,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
nh0199,-0.02738101576245867,0.8070559681606222,-0.18212770910231466,0.6875004303127177,1.3126763442347533,-0.8952744447612634,-0.5641687741239745,-0.7036303879092434,0.32201092605593684,-0.5724816508169625,0.10110719239308194,-0.01315335016664389,0.9538801161998819,1.2029043709077942,-0.5231038487031721,-0.01406022757842789,1.0307506166380096,-0.42936271959580463,0.06656600393409483,1.2159849094464705,0.5055259744010305,-0.42486550400733014,1.1090207686494913,1.441054141006713,-0.44735565346641437,1.341101209061587,-0.5807140064678427,-0.13115399990867152,-0.19525770504729217,-0.7626506811006869,0.278589056879267,0.5565288160110058,-0.7224502333392193,1.7428883929946648,0.4585481967368609,-0.8932905651072012,-0.32406692699426504,0.8321948406406727,1.6100079242344962,0.12961633677373866,0.6757384878723414,0.31161389461538996,-0.2775752952263918,0.22520440454939783,0.9398506586196469,-0.2760583456249091,0.9649083293910129,-0.2705330194414226,0.090188705865877,0.06366181366127252,1.0584508151018386,-0.3921602632461928,0.11146017604711764,0.7640537869889563,0.9150605441866706,-0.19816390700371453,-0.6062715915942943,0.569482521923961,0.8255915626558311,0.7862549128018237,-0.6704153096480006,0.389455041665303,0.9511371390132535,0.04978497571911665,0.3662537216423031,0.26356071130396064,1.165782031702759,0.40752449765294907,1.8025727103090532,-0.7402893171408023,-0.8638390468672559,-0.8802076249576745,-0.11437008745860076,-0.34690668852148443,-0.01248448597846479,-0.26082436152997934,0.011191545868344343,0.7445414410491479,2.4112412205385665,0.3495605276582342,-0.3395546548922282,0.9629148158293455,-0.08797140473861671,1.1195792547323995,0.24514986944600523,0.2755214361415597,0.32817568093545224,-0.35940282907750004,-0.7617286341602545,0.34072632335350705,0.015436320495731147,1.3983965806121845,1.3356608045928686,-0.37659516330562687,-0.14732188985565436,-0.39121259638518574,-0.16073880343564548,0.7028509100177489,0.42090594280964605,-1.067848861958471
nh0200,-0.16239141839896493,-1.4718051329081494,-1.2149319271476062,0.4223324985240395,-0.342595545689836,2.8415974310041276,2.0439615453689752,2.1864649228069037,1.883539394253807,-0.6621361218505819,1.0107452978481004,0.520294503753743,-0.5065794364028443,-0.22947571564908228,1.6773977352757607,-0.9402691237545738,-0.5528882080747468,-0.3784912287082265,0.6102338023359876,1.137129602977416,-0.23375357797266294,-0.9820040714820352,1.5446762309964568,-0.7873399856322318,-1.3831306586207597,-0.13948512829580334,-1.0152147430131777,1.2269393556404367,2.736825970104349,1.358963543156354,-0.2170081033139891,-0.0264909029296464,-1.0872391115102813,-2.6350742311753317,1.4671111239524544,2.097183694107668,0.722065937115515,1.2587881739567923,-1.360693104132927,-0.25057044042322363,-0.6863066717861048,-0.822646933572634,0.7394616531392392,-0.8257217184801816,0.6467365274738446,-1.6804702489039818,0.8740926241695568,-1.0613189754977521,0.43233005539427866,0.369026943086511,0.6730937771893302,0.5362264571187733,1.4547151121006123,2.1092554843846765,-1.3416573384675732,-0.18236896911398942,-1.198775446411813,-0.2565378859422013,-0.3684233105359888,-0.6771603266038082,0.42512708365761365,-0.1311328829819996,-1.1542361136703811,0.0960526174864066,0.8377368871941944,-0.3710017584242733,0.35937886052880763,-1.2041015254451164,1.8683674751579427,0.4805509028586353,-0.7434941306739886,2.160190406250689,-0.746843482794108,-0.6637398269046766,-0.15661789689627292,3.1259264999041347,-0.13614971730510042,0.474599014405973,-1.454092274073182,-0.4774489704490534,-0.8425240827212567,-0.18352942565223399,-0.13160101970772647,2.390072324854664,1.0400120007056735,-0.316254844754917,2.4762812409109882,-1.4619092617569185,-1.4217766890003576,1.3524460053907552,1.597969372011361,-1.2153499700581476,-0.5764307700261566,-0.15713910461796352,0.20557945950048007,0.05343632716056387,-0.7969290562497507,-0.11060194848210458,-0.579499762464784,3.6221331790345217
nh0201,0.6581190176632333,0.8070559681606222,-1.6148341235712667,-1.9486595645040758,-2.1257529700834468,-1.2394601849348637,-1.166481982618927,0.042638967466591265,2.360691833569325,0.2878884820467585,1.4555238416432772,3.328444819318467,0.2970634284968176,2.2066457920550024,1.7752734407130901,-1.7686431427164033,2.1282298066461998,-0.8060033334080475,2.6909495972330397,2.086620139488635,1.5653560690926753,0.9373982962525044,2.691358852771961,0.1993304711959949,0.22862915425333005,1.2495208527053683,-0.019427896198952584,0.6464302001379503,-0.5316331705575554,0.4144204407025047,1.4301830479649302,-0.681426842720535,0.053543240439407454,2.6527226242212154,1.173615848069121,-0.21206309845492727,1.4807405042513893,0.41454571680581914,0.79262842381341,-0.0919132578001649,0.5483966292369838,1.8146407378892595,0.1665883617447041,0.12235567311821631,2.9199708813055754,-1.0207872732902359,1.3530937692578284,0.6651491228662135,1.4817253843580402,1.1214983645023098,2.915320074798194,1.413512074279801,-0.9520468504579934,1.2064353500447307,0.3423440012996262,0.24586261797626313,0.7739442472393084,0.2554960294052715,-0.07158900380326068,1.8595343095917136,0.7154896381062131,-0.46914431820305474,-0.8684259702207812,0.4879685918325148,0.3194712485190812,0.3927703542383138,0.6974714946254782,1.8735167056390927,0.4563090113642892,1.351831218993491,-0.5069559575870511,1.4658889804531665,-0.5663267679880729,-1.2442227505909975,2.2845973267817286,-0.10619092704709164,-0.5858521167211558,2.0853232354307654,2.3471503904478843,-0.9493262070147233,2.1779540095594867,-0.19610203510559787,2.180782975110672,0.9434160941715912,1.5023280944894282,1.0227710974426774,-0.11386469917926322,0.2364631329802256,0.3038635465790983,0.594203325275445,1.3854910943221481,1.683701532753919,1.473010937778736,-0.015585773846381391,0.8640663832976323,-1.056792513559878,0.2935063982128516,1.7871036789823291,1.1426830383118107,-0.8704775066928835
nh0202,0.6866537214652234,0.2891412162143967,1.0883992482973088,0.6059472724835927,0.6550525719251471,0.4591791834085849,0.48580437978074825,0.37814100032912573,0.004780679141120019,-0.28942095834950765,-0.6700460351165318,-0.3228593392911781,0.4390023439497904,1.22542692757288,0.31524710422938995,1.0772456140275462,0.3831244479486802,-0.3882081567433794,-0.4873038192115405,-0.4788880781449605,-0.6199666902905306,0.5613358066253961,-0.16792574832300147,0.43078090176910494,1.2828919185741265,-0.16715662132236328,0.6099988265375885,0.6142833974562716,-0.15193069208491533,0.020424436041036467,-0.7984849192881438,-0.3372342134727002,0.6510447080062757,0.2762282744884352,-0.6690269127531263,0.11691804919127045,0.26789668621390367,-0.8843473715223157,0.9514449739540302,0.13681719856999414,-0.6246792575023848,0.42342504814820764,0.8288953229617927,-0.4303405618779519,0.6886901155799395,0.39980912174857275,-0.7490564472194025,-0.758100377286268,0.9133534556130914,-0.07788418960788371,0.6488627749080902,-0.12303624476360407,0.18635059800521264,0.5523779390201704,1.5235129649560515,0.30948624539962133,1.8914919613554069,0.3565720174499433,-0.4635715669416152,0.24174338596151582,-0.9886188421790665,0.3325000228079759,0.6223056901310701,0.7482226637216175,-0.09235433651161384,0.6089403584909308,0.15069779609261055,0.4858280487781418,-0.9270245142563335,0.8109288759065508,0.0027755187870983403,0.12245595576962336,0.8957078914506549,1.4162621615874036,0.9617514844316624,-0.38524645723221584,0.5266056109566208,-0.858551553435838,0.6932150124886458,0.14532836607415617,1.0414608557959448,0.9449890217682454,1.0186776418948875,-0.22916779283484637,0.2338423181048554,0.07540262915302239,0.527274379453777,-0.3116292445498291,1.4989952720518596,-0.3722900360867557,0.16897988167766342,0.7809647954898323,-0.4948385592686078,0.17322424083352536,0.40730036983558676,0.13051474045474515,0.5000588193167116,-0.07756745981218242,-1.1422082250237962,-1.1092176943441854
nh0203,-0.17941419020600052,0.8070559681606222,-1.2344900489074284,0.3087468019612362,0.1370169748617275,-0.11027512361978581,-0.3926201208991935,-0.6587893453575229,0.07908841759087434,-0.18927524604376023,0.20384485375395492,0.54599842109028,0.6171823248458743,0.1937834447165123,0.7213226041705391,-0.7238632551046533,0.052895464998192365,0.07432161482082233,0.9013592294215995,1.220547961097644,0.18077308818933216,1.1422690841013798,0.49421429429670305,-0.6000362749346404,-0.9370070082022606,1.6861519614602387,-0.6789939059151961,-0.5682139518765784,-0.4844948826270392,-0.0379108968275549,0.19264900908937202,0.20856735727989595,-1.3228272459731798,-1.9482105527715678,0.7901730302126633,0.6458632494874448,0.647563778148653,0.6873910198188572,-0.10754383328862438,0.4147834416789096,0.6202740949589418,0.0609534937634906,-0.9013449585190616,0.41504671228358225,0.6062913694456227,-0.8427591010696263,2.1651190075692277,0.2069052213742898,0.4094001103551453,-0.17405118826418306,0.6029041515469769,0.5587573574763055,-1.3940831260370141,0.5898543613639136,-0.17378294757890703,2.1198201529335736,0.2917767558521137,-0.005251361768565315,1.1662296813034865,-0.5831287906310835,-0.44415143250779593,-0.023641681403240716,-1.257332717021251,-0.367775778861564,0.5348890842174071,-0.32905022358640146,1.5334112967911462,1.08302605685948,1.705376504637415,0.4639541770136537,0.03509355238686294,0.7423033648830848,-0.23484773253011357,0.460223613641126,0.1267528611101702,0.34113707636687807,-0.6920331145514808,0.9703213759271744,0.9093761248684108,-0.1883591693655244,-0.382756560497477,1.1288200810765592,0.1987921773104902,0.5423866522868834,0.19043205686526593,-0.58011190958633,1.045373836845859,-0.7067567164763988,-0.266065938653598,-0.3835451432433683,0.32231633476336213,0.8349846463758022,0.2647663542542648,-0.006008550003984938,-0.35489836590710744,0.2560382664268618,-0.9396769558267078,0.3097752660323222,0.5655100653702947,1.3037504326613054
nh0204,0.8611767650561928,0.15000417940918473,0.602540328476897,-0.09442115878826546,0.8073288901530082,0.6763727913319142,0.8986106987758026,-0.5970893311670444,0.6086199495246158,-0.8678420812958597,-1.1172958800237354,-0.5472960052222895,-0.7159406981955986,-0.5414114310561466,0.4427351892396625,0.30288986215547753,-0.013954537516957296,-0.42912738636364034,-0.8771444424989169,-1.1469109991168807,-0.8719652962570448,-0.4267609296112072,-0.5789095280220643,0.9923948013900762,0.48368830305507593,-0.10175794682192653,0.6292213725313534,-0.11768047664114951,-0.8376187924801437,0.06774534546681349,-1.6207383945174516,-0.618285443037071,0.06368215185508719,-0.28644332466352046,-0.6946443333395892,-0.12398581160011017,-0.5437992188193036,-0.5810099538383143,-0.107570759226495,-0.03836808222994001,-0.48351753458336505,-1.4577030630378105,-0.5248337385088445,-0.18431102489590004,-0.38379469107031655,0.1157869738017099,-0.29353912744237837,0.057628609500496926,-0.19780847737378135,-0.4688538589560192,-0.475436278758865,-0.32838530964902024,1.5802340474688625,-0.27543255285158785,-0.7808871193205656,-1.0500926368563337,-1.0007936960470067,3.3444397917543554,-1.5451771264786505,-0.2677831285383999,-0.49750547840441484,2.886826181361421,0.39149955114874313,-1.203693146479824,-1.1470523309401732,-0.7405044779679462,0.0173335068777461,-0.6091831997284197,-1.4541230390967035,-0.9421918558230259,-0.3720831516349248,0.5245785479340347,-0.6724165549496322,-0.23148531398099012,-0.9061624502487634,0.17482248581981083,-1.4146825362222308,-0.9192708415816991,0.35330703493616844,0.24114853648378795,-0.8705216090111978,-0.4157107017096034,-0.9500164703337944,-0.5605491903804749,-0.2328786770618515,-0.8530917475252291,0.9419381719881768,0.7726415983799737,-0.12764165063653088,0.6571374223945514,-1.1359394851510507,-1.0308474888240051,-0.3784329415183552,-0.2373921599006814,0.36439605367678474,-0.07771754003536117,0.7694019212012305,-0.413811362345317,-0.2419737450346239,-0.9706727544810073
nh0205,-1.3574590925728625,0.8070559681606222,0.048804059563927735,-0.4243815710023104,-0.10249873080178715,-0.5001450836644533,-0.5751913113643798,-0.8487639755271453,-0.20303209882306553,-0.6025461745959275,-0.9681857282870413,-0.5495042627953802,-0.14349730451252105,-1.7358787032901724,-0.6238423017963265,-0.9417636394220454,-1.7467925938323596,-0.6569583335172897,-0.5769179515862131,-1.7096011281191434,-0.8339446992934015,-0.7997037985475982,-0.5782440280511568,0.44678358784239897,0.36721420847146885,-0.2534295385192964,-0.07804118800469424,-1.5113045161440668,-0.4937758586827349,-2.534452340728479,-1.1020332233183618,-0.4263374715349176,-0.5411178584135004,0.4187642797840786,-0.5294445751610525,-2.2834013726462707,-1.029090323224336,-0.20489700986716433,-0.5132857424556838,-0.13764096762234193,-0.023544664927300955,-1.1012777175418746,-0.6413363471278245,-0.33473474018695015,-1.3070417753998227,1.1358403470582934,0.3661441048021843,-0.06067293207389132,-1.463589629184775,-0.9065104571707623,-1.376351537145686,0.13163900978713786,-1.193581069083816,-0.7996960482931412,-0.3326307732676207,-1.7255070381015583,-0.9378114721336489,-0.5837542936426965,-0.23751649806500083,-0.5486044049776291,0.2107506942373188,-0.9409311163947599,-0.48670894708421664,-0.8547240545584769,-0.48969709667682015,-0.2614108295018328,-0.1309008827624898,-0.85845172133699,-0.49653206705527636,-0.8069424800513588,-0.7998401447388372,-0.29623402066972715,0.11665755971019323,0.09613818007911044,-1.1398461072231185,-0.033070752364023064,-1.0355969346711453,-1.6797179288106903,-0.6619779923839871,-0.16214805642012128,-1.1893677690390931,-0.5349810281695886,-1.288534659106252,-0.5433035849850333,-0.5867263841768539,-1.2188245405140636,-0.4088120405770648,0.43637139750475734,-0.9447897301730188,1.1482299708491563,-0.5498908824583546,-1.4412381791251254,-0.30385998523979885,-0.6108629147999809,-1.4665824435732533,-0.019132264798946367,-1.674022870208129,-0.6746606375070512,-0.32636371972988304,-0.45836712150564124
nh0206,0.8611767650561928,0.7928046557185983,-0.9738972512178308,1.3729709966235228,-0.042549194077064256,1.4207598716988439,1.3882462938077207,0.8388949481756426,1.004350786638119,-0.49406917030246483,0.27254455687808354,0.2805117365964758,-0.2583199268704314,-0.4396349185033811,1.0271619681321564,-1.5656664492197057,-0.3497616977981538,-0.7316869245574495,0.43380043749883807,2.2983441484614446,-0.5879318080030786,0.3926303097289935,1.0178204400073203,-0.7275419447714211,0.21098656578553057,0.0658734830938444,0.16574112869305202,0.5515334347741261,0.4997850594453452,0.6106408937314237,1.2507579587260804,-0.7524373632730335,-0.6736415053268044,-0.7563497745498581,0.3914972725544393,1.481994779678432,-0.17670547942158668,1.068431364156159,-1.2658241859375192,-0.7151620067102282,-0.48276601913551315,-0.777024926896297,-1.4334969346713191,-0.33513853451089354,0.520370841654239,-1.5479968916006666,0.8397197389924563,-0.3754887283930109,-0.6688978782465435,0.299024202011763,0.5220717363055739,0.15139695964777972,0.4909517113361967,2.7344757964365813,-1.1486360414773376,0.149960991134193,-0.03597552185077724,-0.6694658551496045,0.1098937736682823,-0.07386041334171772,-0.1624258089543969,-0.6112911062616742,-0.3606723491973183,-0.12103039539902062,1.5501902462643098,-0.4236186504446857,-0.44614128533963926,-0.41608068693363687,2.4687331966565744,1.235377928150571,-0.8791426555594322,0.7288674051237263,-0.998774925033638,-1.1409531698736917,0.36666911867721097,2.6770724988195926,1.512055964299118,1.249526260423261,-0.3217291033222863,-1.161925468589226,-0.17785003430541554,0.05504927900772518,0.42260787058218463,1.7063061899188428,1.068361684268072,0.24019435636732495,2.1675500438597957,-0.5007966568696284,-0.7677432425189686,2.1236086489745594,0.8920818530886414,0.36443455407997266,-0.2721103366164748,0.11620533686670968,0.46404624238441783,-0.32664216346736297,-0.2728883089353913,-0.6237255719429253,0.22398412588755867,1.0575522183460968
nh0207,-0.6352895920370922,0.8070559681606222,-1.6633003430118074,1.1880537826396862,-0.055956645491367245,1.1787269473765658,0.7786048971354257,1.386344213133113,-1.4576233354104018,0.36431130916105614,0.8609505844940177,0.7432656106742608,0.7143055571344755,1.3772862513649762,-0.8075941293852866,-1.4817464165405747,1.685200916972863,0.35147621626972453,0.6537452625440063,0.6963445822243693,0.24633767304306292,0.4588924025054221,0.32035116250887113,-1.0693249283757897,-0.1112213327404118,1.438229587042838,0.2384371192229741,0.9132613946133329,1.030993755388237,2.083010870554435,0.2509851660986344,0.06823147700920605,-1.2932488484761235,-0.06376449732643737,1.0410690199437478,1.4156686674865002,1.2016553213987684,1.1721923604673303,0.06740485275807497,0.5987764156228486,0.08291969132947567,1.3202980152974837,0.1918728347391123,0.46041606952345987,-0.02232718650710928,-1.4724279436276584,0.9112281045534459,2.1313989257462986,1.1140460753278008,0.9103852557103094,0.10540942994230865,0.6969352125321346,1.4694719817423743,1.147578752339969,-0.9938112348471102,0.3214174538392134,1.5362370366977243,0.7073080745889355,-0.1718907294308177,-0.03786930223848611,0.38519479390015665,0.3683264113752272,-0.8253373968285331,1.0792521175287122,5.916439249943971,0.9352592768583733,1.1659049785388893,-0.13530711188404962,2.527562721529675,0.6759344955420139,-1.014166613575928,-1.3478512973825627,-1.2032987702551592,-1.209117629318067,-0.13598418093195194,0.458295749512386,1.770046831581184,-0.07816447859269385,-0.7315596896865444,-1.5566643928789365,0.9457179515816895,-1.057342797366522,-0.06564969080182258,1.2014869177456915,-0.5864443554204882,0.45095464054418677,1.573456286710754,1.2458726281708672,-1.0982536909452796,1.3137666847395508,0.5787142552424696,-0.06304731173483528,-0.001626072104159896,1.0407738621515572,0.9196338381093957,-0.6994707409503176,0.746639389420581,0.7040450309335146,0.6659104620375085,2.1288815441611666
nh0208,-0.19957324007731628,0.8070559681606222,-1.1383047311010355,-0.038053597925149514,0.10695706132845197,0.20375824430232933,-0.3754795675387211,0.2635141631688447,-1.056980731179287,-0.560789703768537,-1.3975881965458659,-0.5301692306198559,0.560478574260406,-0.49549757234056424,-0.9213763084493629,-0.9055809187789358,-0.7016255551914247,-0.6282467418447574,-0.03732314768771385,-1.0680965729408303,-1.1907796339179266,0.07386626305478607,-1.0645133149117973,-0.3311395655753729,-0.49884148455883454,-0.5499944506983702,-0.940696249829252,0.2127984331948285,0.48042020534953145,-1.4939494351249973,-0.7399976103140571,-0.36153113285029936,-0.7060229864075734,0.212933983668669,-0.3815729643944856,-1.7556619921955592,-0.8199572299976017,-1.3361767190289318,-0.841793144880513,0.1436409295754248,-0.3625679173948945,-0.6790512820586372,0.6995845375985602,-0.8123304484160311,-0.21311647488488303,-1.2102339634619075,-0.030466801288328228,-0.2471324589784693,-0.6134129589337456,-0.010220741790106722,-0.21824017019931588,-0.3156719191708822,-0.27383297150320185,-0.5868186999916851,-1.0945491236168354,-0.39640189896635514,0.029322034298084425,-0.9688427395037692,-0.78309326218025,-0.6712384685841276,-1.3094902239829895,-0.7247721103473379,-0.694433471751263,0.025839393189154233,-0.9644056673439334,-0.02269404331512442,-1.8233920251688782,0.18809107570180233,-0.5964950522802676,-0.4870696299195711,-0.2080816627851669,-0.4739896511747858,-0.7804951577748287,-1.3070812853646014,0.022133745623763048,-0.5697156593833459,-1.1419356177076898,-0.520219852071831,-1.2925884116482496,-0.77907430776865,0.024755880857714123,-0.5215416689604765,-0.23735275859201083,-0.9595485076131263,-0.32677236200148163,-0.5155331117474856,-0.7794836939095987,-1.3871731564892136,0.06514982570182934,0.025194969967682095,-0.447824649739497,-0.45573861633006796,0.48303684080892,-0.5060474062198027,-0.03061522490642608,-1.122545930238749,-0.9544704431872744,-0.33325387969531195,-1.2858923907001703,-1.3638218710784202
nh0209,0.20523225062673367,0.8070559681606222,-1.9788492368298125,0.24972757687621708,-0.520472511145605,0.7283892417765082,0.5346628159714603,0.9302993544199937,0.5171072277875528,-0.5597765561480916,-0.37745865672413376,0.07044353936641927,0.5310206457666566,0.34384685362675177,0.05553470844198885,-2.288816095773845,-0.4465150704761275,-0.5226013369038819,-0.2596653836841311,-0.2573372192269617,-1.207178170096658,0.2896489964937231,-0.8216086869775985,-0.9793561098390005,-1.1809950422386433,-0.3209856774299129,-1.1689031193552957,1.8453026647679138,-1.1064264680160394,-0.09088257265176954,0.1731227541408403,-0.7542574789029522,-0.5771981531771831,1.385003316704911,-0.20776799867192106,-0.11878746632526728,-0.3798250816787221,-0.8180001662577028,0.03433888424456624,-0.43989915656243955,-0.4224648688753882,0.13123602698550296,2.647822298290593,-0.7752308080470024,-0.45838924332460174,-1.416432180851509,-0.8447267619774886,0.3374374730503546,-0.6098425529569009,-0.07729178760062283,-0.4986688286707202,0.2992217240021968,-0.5425405775030059,-0.38946076206805724,-1.3400293935969738,0.4193841465808888,0.17023648168206537,0.8627408497932206,-0.8791417756850165,-0.951579515092796,-0.8296532007467448,0.6222594607195355,-1.2336910694673109,-0.05332983399444281,-0.353731217851159,-0.22099524123515293,-1.3789374068541762,-0.06212157736614972,-0.3308135721503249,1.444631461862346,-0.8904654161209925,0.6030222738479507,-1.8804523632349877,-1.3264047888911628,0.02636247370767917,-0.5068701244462309,-0.6964477811960532,-0.9187670257061021,-0.5677941683645003,-1.7250207625856355,0.526012708276558,-0.5145139295101036,0.03471684373033829,-0.42881882409261446,1.0538962022033156,-0.5789977625697538,-0.928039530305855,-1.655638244194333,0.8121039928322054,-0.15902002050773317,-0.8976748404975001,-0.5132668822964087,-0.200996776606431,-0.8618614680945398,1.7946331958893609,-0.4769634548421316,1.461912096936727,0.0133184206619912,-0.434880457073967,-1.3687801146629452
nh0210,0.8611767650561928,-0.933463679304149,-1.147071418084949,-0.019618417944000467,-0.1747618998524666,-0.6824219481009216,-0.609855349613657,1.186888465298446,0.7864580408574985,0.9502384026052616,0.7420772530187361,0.7172435314423248,0.13437079150104136,0.8626173784353922,0.27927337353435255,-0.7678835347647327,0.6351754066630799,0.12012009102677773,0.9067422592373819,0.43747781459478136,0.4637596651848195,0.3164946398842617,0.05079864445001173,0.42915342977820686,-0.9762638191972653,0.13846534184623246,-0.9618615098778773,-0.10465094097644606,1.3864433143996193,-0.04151281417849872,-1.1493039567115186,-0.29206573261810076,0.30109623530267837,0.04366636425649513,0.7704334026013384,0.0856159176636291,0.8238393481403309,0.5311332566748345,1.3470406150429561,0.821764352427412,0.7495369120940891,0.6574537260401206,-0.2860092101510532,0.7563043080203798,-0.25981384602745655,-1.2566484738526016,0.27365477178160363,0.8281147708331198,0.5595322302400655,0.4187517276811263,-0.2726668615824056,0.7663576344809409,0.46739985537116546,1.157597123225836,0.5208682940741531,2.485015582270576,0.7919039349460303,0.7493939836835831,1.1746972481732794,0.30045635215343375,-0.5259245348615126,0.7265547526301006,-0.4058491037645703,0.9026570632637616,0.17665996890983754,1.7438775966832714,0.19919696489295283,0.14123424421491304,0.4843717807000005,-0.0658499376265651,-0.22310015336682482,0.45268159886792325,0.32229505625790505,0.707121843771633,-0.09963462783691987,0.35350758310178415,-0.11336580710267925,0.5681768289531375,0.4651595429109666,-0.055749586084433096,0.08547481881945082,1.7259380799212873,-0.0579480242755394,1.6986199761525071,-0.22708844185451438,1.160783318250983,1.3467085810175674,-0.6941363612418306,0.3598611568057363,-0.5673540722916035,0.18219062333754524,-0.6965263456150639,0.30957150904741215,0.3981046750184811,-0.05621920124331801,-0.0008110514522858854,-0.056237651840768926,0.814916412122824,0.7823820808450356,0.1610011328811985
nh0211,0.8611767650561928,0.7594381699870631,0.4374028866278248,0.30829820904089394,0.8318444416931408,2.6820198390115264,2.677831154516801,-1.0828179621863843,0.4281528472547492,-1.7615467134803424,-0.4080376822183777,-1.0669560795010482,-0.3649968230277229,-0.746154136701517,0.12490575868838052,-0.6425246597102715,-0.6724085873990377,-1.3024959453599383,-0.7468975346190689,-0.8315289851723291,-0.6406536717983737,-0.3929475534644545,-1.5182477819023676,-0.060775069639121916,-1.6967944656656155,-1.4408609386868498,-1.6327961398543915,2.1044351488889315,-1.06065085094325,-0.09622958112767653,-1.0159339572917947,-0.6822410736533159,0.39549775068258675,-0.03276439393836842,0.01237863029397996,-0.4182910054609776,-1.1032861140663575,-0.7045803610399792,-1.0645611356618163,-0.8913500332821561,-1.006230832289395,-0.39632505938007895,1.3547148288912392,-0.9215445312931497,-0.9553983997023653,-0.4456573865965313,-2.043640492582519,-0.010592579107783676,-1.066453348782146,-0.7775089179393037,-0.8918407838832815,-0.6857888807545577,0.6343770224292724,-0.8724978940206605,0.1426945633632152,0.3348132557721196,-1.0705156984535875,1.7336629016134202,-1.7020586975779233,-1.2798231348288858,0.2745513761974903,1.3652563709330976,1.372684907134854,-0.5963586605919626,-0.8471117121559045,-0.7215324220064901,-1.2166508839681203,-0.5347162230178525,-0.8767935919374704,-0.911635333811063,-1.2367687815779378,0.5250026478108676,-0.5989100655212505,0.6655399361812601,-0.556747226942361,-0.2547669123884587,-0.9304353760472415,-1.4732701748995132,-1.1579085394605595,-0.9253690564742292,-1.4469303333594241,0.42293002399340257,-0.5350549421987286,-0.21753031894533714,-0.6576748373618788,-1.5762842145008695,-0.6922916079384861,-1.3220810132949876,-1.6779183477936144,0.6989402905437687,-0.6046642573048325,-1.3097481282646006,-0.15543169857236108,-1.3485179476152684,1.9620897164789035,-0.293693144586685,1.4595178008587928,-0.5211270537688133,-0.4819960394645351,-0.8031751604750037
nh0212,0.8611767650561928,0.4610980875527221,-2.0222310372001377,0.2538065938045754,-0.5097218193803914,0.6884630410864702,-0.007216290642233142,-0.09952687547006248,-0.8950955467068668,-0.5924181573423319,-1.261856721438602,-0.6997260614999774,1.2399885913729263,-0.8786648251259143,-0.4700451585196947,-1.6635101342860983,-0.2048827953978807,-1.7411994862501925,-0.06222403288946556,-1.025034388607257,-1.1056312391123224,0.3321077802887466,-1.063806776503903,-1.573931709050662,-0.19486475359946406,-1.41811210450121,-0.0161601372864104,1.1300506693317514,-1.2953192311405366,-0.33645523889365786,0.5898702472387873,-1.4657698821540541,-0.6963943551871836,0.5222857505581435,-0.0388502223667278,-0.904722711989492,-2.2927471265313994,-1.5769016249843268,-1.2033198383611676,-0.11808408516061514,-1.261686310376397,-1.1328386642881176,-0.1471641793346875,-0.567563018269721,0.15621535976346151,-1.9744809533914727,-1.1987287868622052,-0.08934582271398205,-0.7666864278744104,0.07003260949110948,0.0882866964250363,-0.42479556271307634,-0.22172468882700175,-0.7625982796335777,-2.30228719797008,-0.17924830374587342,0.10964675673246002,0.07194564897144315,-0.6747477274655784,-0.06726171037146837,-0.37646039008723886,0.1370781837686864,-1.7287022440454871,-0.018192569929938132,-0.13537874569014682,-0.27935597487120845,-1.3079140822018853,1.0688628481900473,-0.9442317338921439,0.1135020459963557,-1.455491827813419,-0.247541026222422,-2.6175240561464217,-1.6012154308811497,0.42022631311779013,-0.5145918253797995,-0.8399446409048312,-0.6219754094510817,-1.4537906853777958,-2.385906321082703,0.00782750095110849,-1.1120514558793293,0.4692340963806475,-0.6737670060435182,1.0066818213670197,-0.3637828882231914,-0.286752429959208,-1.055359535420183,0.6426254914038415,-0.22354861034186752,0.9808795038673149,-0.23490869335660966,1.1890398972948826,-0.17558973292296776,0.9082155576420046,-1.6488789724470585,0.026760264411585324,-0.8513876301654046,-1.3112894778687987,-1.9782484717235902
