,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
nh0189,0.1037747212193457,-0.1860648137818035,-1.4520619290112444,0.5780912129724687,-0.3607947225476171,-1.2236953985519894,-1.1998616482370255,-0.452944807593989,-0.7242289757764615,0.46093139653049897,-0.4575461056067297,-1.1611471343337258,-0.1614841339619073,-0.7311228941061979,-0.7508629267037881,-0.8229643990896689,-0.9507781433207612,-0.2567466470395265,1.1149994378540418,-0.1972735478456846,0.2608372333249079,1.2119462157198313,0.29581348900968685,-0.866624453684485,-0.8739557328123606,-0.9089053726542355,-0.6263293507197736,0.40406561705642424,-0.6833977177609171,-0.9250985947584062,-0.7769954438918409,-0.5580266407792166,-0.22256202272541817,0.4523366604610967,-0.12668555947317203,-0.41455467564485493,-0.8735220598130736,-0.30665508426312854,-1.4358245944919825,-0.22534409960189034,-0.15202030188301066,-0.6210242458764441,-0.3785629241774881,0.15043765569534212,-1.25297900957049,-0.7976573571693303,-0.46361056623386077,0.005780973061528897,0.009538930814549556,-1.0359409215503648,-0.6778906932338384,0.8902433219441922,-0.7875527828638496,-0.10246821434403736,-1.7001572946946786,-0.8177443711718766,-0.93068346178244,-0.902647218325802,-0.05685400243194928,0.543799367147287,-1.1155339463764455,0.43128657194537884,-1.0014930246515237,-0.28110338503217985,-0.1189443507456577,-0.6997056771937851,-0.478841634052502,1.9608468728431139,0.44744240791227363,-0.8046932394140694,0.2701828856221774,-0.8103560445693204,-0.2519412538424054,0.4164439981823685,-0.6737787637079466,0.6299340486698399,0.7502355445317753,-0.02888156635583092,-1.0505180518372617,-0.3228334270481455,-0.006249020524574452,0.21979330034615288,-0.16857300886134993,-1.4738040143739704,-0.01553816517579213,-0.7287570630385642,-0.15218445930495839,-1.0009319883182288,-1.4048476630255133,-0.5182894226161165,0.2632872463865073,-0.1617711427775121,-0.9468810794266433,-0.21780345357028297,-0.16977515663201523,-0.6566374757164934,-0.6977361001488309,0.5567038233447776,-1.4180550852908065,-0.16879594078516538
nh0190,0.1037747212193457,-0.3585739028031337,0.836675770302841,-1.7069486828901659,0.5556453634761097,-0.2070278269136962,0.8767440432161799,-1.5231530964745692,0.02255053416192549,0.8221764996828859,0.4335560488968168,-0.09033275668804652,-0.23616270627699998,-0.15382671725117764,-1.2323503370736475,0.0014731152792656,-0.4254760743570101,-0.9265261560889263,-0.7981613561210767,0.03548314825345173,-0.7490475979797493,-0.7481631510775758,-0.5269184547018985,1.183138651070694,0.03292001451597652,-1.4576606068862596,-0.43937276475367504,-0.41950093769366714,0.285148255247929,-0.15192501944480669,-1.1267363666150414,-0.8788719162462029,-0.15211546209428592,0.645970057759884,-0.5746052000340048,-0.6183213872626491,0.5153770912295792,0.009377397403752085,0.6420916585963256,-0.9519717415451201,-0.7455960009781233,-1.2962070090659112,-0.14589448867635127,-0.6852087221826179,-0.08528233277679628,-0.9823775912349865,-0.5501770400734102,0.2839880154543535,0.5495181543189483,0.11796235985891532,-1.515286449753224,0.36918955976882584,-1.1514109934031866,-1.0858820399917484,0.07463676090915031,0.20788464490822134,-0.9423212264062516,-0.30359415608863194,-0.264366314408464,0.10536833478092654,-0.4373392359752735,-0.9832979630469217,0.3450420709735682,-0.4070513425764694,0.8341824771256,0.6077262412948761,-1.0457441716838483,-0.7661278776963386,0.9707849967503305,-0.41635218535565766,-0.6843862521578354,-0.679118455914348,0.35124330269595366,0.15798048230331696,-0.01054411832987779,0.26054481639647115,-1.0235935621771866,-1.800334688560228,-0.6979424711822646,0.7925088056182351,0.36333597606518186,0.7665318683261462,0.03328088295469176,-0.7468594063369567,-0.33707907642322793,-0.011630723668653748,0.9575618424145764,-0.15087566358680835,1.0800323702085142,0.10074533014943336,-0.5825056948144468,0.17287559663757185,0.6917689717668885,-0.647876331115021,-1.2511318044334598,0.15701300071043114,0.4296973994258806,-1.0333593540627883,0.6950567912044158,0.11869163289775209
nh0191,0.1037747212193457,-0.09230480545769076,-0.960501819181816,-1.9595618837629318,1.3942908191117687,-0.22127183338446746,0.6908013364262662,-0.898455959821722,-0.35587312545377786,-0.12488516752249589,1.1315636453685216,-1.1154611519601882,-0.44597591380627843,1.059234647799911,-0.5979128582533848,0.7724237612708427,-0.42546947780156535,-1.3946360943198024,-1.329292994476221,0.36428950397815785,-1.4984021789595217,0.12192456496752604,-1.7385643873602268,0.43299404613965786,0.27239492355295264,-0.4319779271641351,-1.3536121735091766,-0.2223897151289297,1.0402682996309118,-0.34781687395839167,-1.063338207622131,-1.5046707286699705,-0.5139724331773106,0.11325655052393217,-0.3248541329886961,-0.5982939982985539,0.18294397429124798,-0.4334489332790659,0.17535572672432398,-1.5104440890396973,-1.0308422513144888,-0.7313543304931198,0.9196756708692617,0.0904832147188061,-0.039516873073867295,-0.992887126356807,-0.609983656916854,-0.03199945991327614,2.7909406783888007,0.672395233556103,-1.2516670170886262,0.940935702684297,-1.0935370250402565,-0.23019871132400824,0.4789017773024915,-1.0013617904688212,-1.3625086900800287,-0.42292724766302,-0.7942211178952634,-0.9140866452918547,0.5669554359788596,-1.516849894642849,1.412325169384296,-0.08729752261385494,0.2003250078622867,0.38612382124601063,-1.0945060805364948,-0.7175320884316064,0.18929004703751673,-0.47346563997398194,-1.3624691491369427,-0.2541828596266919,0.45413012956383375,-1.0218860964940821,0.20240292269206606,0.1423107377350786,-1.635189657203387,-1.379613070809009,-0.526045988333621,1.5065102283367182,0.925104527214021,0.831053684320726,0.46429316243607754,-0.5815856168372683,-1.3393946457902026,-0.14488793854327137,0.04437766441417573,-0.11119252572977006,1.2038247311505919,0.3797282416513113,-0.8086134146871428,2.0754519799757714,0.22683877185377727,-0.9995265176343197,-1.1510143873549121,0.13087846053485497,0.006430203425147141,-1.031942250503695,0.060107502952356964,0.11747920776971389
nh0192,0.1037747212193457,-0.30543706179202684,0.7261374933480987,-1.699691821362779,0.7827776480604945,-0.48468679304727014,0.8568674960370103,-0.43569810700949885,0.05892872710134889,0.15406447690369396,0.24670698781658124,-0.5369805427376089,-0.5707559059384991,0.28690897369513574,-0.08856281727180977,0.5025531862117659,-0.34591344449408495,-0.8843718890174096,-0.39009077456791086,0.22316393338101753,-0.5490095264069788,-0.6099562219585967,-0.38265364704397287,1.1592225561086453,0.500286983416751,-0.5262251975443064,-0.8291519595209499,-0.3626614494560752,0.6171812565268042,-0.3781578435006955,-0.5112639198133178,-1.2553701177124168,0.24894883027089587,0.900820881442952,0.11527234755728012,-0.9274129108905939,0.03486401117677537,-0.5392291051242672,-0.012615880758556113,-1.4009702170495617,-0.7522770745579779,-0.8440335197709674,0.2922779999950259,-0.26684558483028453,0.27617101091977264,-0.5930659689881116,0.26065995006214204,0.9218228649370379,1.9382674240795936,0.6596573447613142,-1.0704388963369142,0.42763445252034155,-0.923378929665304,0.19007630451009558,0.48960510047762856,-0.3394666022302423,-1.0803075784453113,0.11839824119082493,-0.0997579140365656,-0.10480770223985036,-0.2723797358233255,-0.950950743858117,0.25914815228757904,-0.21662784953826966,1.1027809242419735,0.1741919823592452,-1.1169257732809146,-0.6864212368307374,0.8428142377940164,-0.2670686886007269,-0.7400354280462617,-0.5246650082159713,-0.15926340384899806,-0.024407996587140372,0.4036306167064848,0.6261110259040696,-1.6950780219661212,-1.3640488341729362,-0.6089712759180359,0.49831860477291845,0.3394370912926497,0.9557813210053312,-0.2699008300620335,-0.6192009648642518,0.1021788212225638,0.5506307343614819,1.0318393297219401,-0.1787300888071963,0.9024276241356984,-0.12818852753654109,-0.2778102154989162,0.8699264557995997,1.6482381064451537,-0.14158717481779287,-1.127166519893846,0.2504625167801987,0.18356745082699258,-0.7761716984016178,0.6750562775753695,0.7249655779298876
nh0193,0.1037747212193457,-0.6511488100380378,-0.6557714625499543,-1.9758204314643701,0.8487633898911426,-0.8591673435759892,0.377013211576935,-0.7516186961957307,-1.2848822359432204,0.058308556620173875,0.8663672815743461,-1.2304349383282494,-0.7293735599381547,-0.3441538725372623,-0.4542462014693592,0.20742400785976486,-0.6510432842483497,-2.217275500965096,-1.5736931105368783,-0.2930995726330539,-1.9181773871156755,-0.10976802736411626,-1.8546656320433081,0.0027479963719021037,-0.17022407040299659,-0.6693336502868208,-1.3811087387609229,-1.4401372154467642,0.07430791664057283,-0.9572009099703924,-0.9879219515223564,-1.255319764992109,-0.8828136009174441,-0.7613346230318646,-1.0834774508544767,-1.1414102011256824,-0.028309976875071072,-1.0987845239459888,-0.0716229201269251,-1.5386040369663545,-1.458298316671067,-1.1097307635275238,0.08643793123217149,-0.2279942040063333,-0.20098770681285338,-0.8749517471694622,-0.8131967681607539,-0.45336809092460945,1.523909540122635,0.7059537877637776,-1.2752549382186151,0.5497556461957122,-0.9427093314792008,-1.3355094649890502,-0.9729380782585212,-0.803611832073492,-1.113808954358244,-0.38578475952076957,-0.8640405156116507,-1.0774354843763905,0.2100402116593535,-1.609745228593639,0.4998229939250045,-0.27297377270058554,-0.5295383989198609,0.3164120651304733,-1.1856769912473566,-0.32316747501307985,0.3164241401191804,-0.6189734357060137,-1.4987280628973054,-0.5910372117198387,0.038493066897112176,-1.27172503243832,0.13975433549596983,-0.21887462526330867,-1.612126253012529,-1.6475326219911197,-0.8788509638185362,0.6943871937002726,-0.08455275773391871,0.5174830629090792,0.07376571014917625,-0.6815611686610522,-1.524854873299076,-0.33883143087353385,-0.6679768873610941,-0.5676188486823731,0.3953165304299754,-0.35619738993051586,-1.1564684863791914,0.8144983787626912,0.9464380854596419,-1.426730664439348,-1.7334992922148105,-0.684373219708631,-0.48459495156973076,-1.086641414446834,0.08256580173618623,-0.2915193528668794
nh0194,0.1037747212193457,-0.051572160281499066,0.5356320585459611,-1.7003290135202014,0.08700591892223593,-0.669087942842465,0.7307056170188273,-0.4342130116371138,-0.33136068748215414,0.18337656016293769,0.8797758615083834,-0.8698228059056613,-0.6772921673857757,-0.08444573300808839,-0.08938554505807403,0.47113297527078163,-0.6464168845696675,-1.260917522149297,-0.2090243598243991,0.11360132732946468,-0.9603172143050075,-0.0008366119909345709,-0.8628970782512676,0.624439037233045,0.10654122928754484,-0.34905013265723706,-1.2858401621146427,-1.0840453843552167,-0.18684783786515796,-0.2285043230713831,-0.04787494769853094,-1.2803703701629494,-0.250222053208568,0.06592392772263886,-0.16948991828129564,-0.849261304619955,-0.19780324911457736,-0.8199785165670375,0.033617425627703784,-1.1591206430582803,-1.2388860741786443,-1.0756764114495674,0.27427421559161486,-0.08944595207895527,-0.29055599240598706,-0.16400926239614566,-0.12239865428045685,0.3371472638776315,1.4847666842121918,0.704536433507174,-1.1736380084037652,0.15398963896589876,-1.3649451330050153,-0.01403810951144433,-0.1634412641323709,-0.11083662468711462,-1.0895986487784681,0.2902980113676932,-0.3893467686044669,-0.3547339212238696,-0.27312356056143167,-1.0444070755070582,0.39870782322463155,0.019521900439009757,0.024258726191270025,0.07258476877236127,-0.9004321372251921,-0.5475697309906172,0.33438729504373194,-0.6110091502959243,-0.8420893915678972,-0.27171919638682457,-0.10362616830869419,-0.11670220815440983,-0.15391203990421973,0.5590200142334278,-1.6103173413447132,-1.2853986549425864,-0.8517873894316448,0.6239854916996991,-0.28268867402558234,0.4986859763663505,-0.26520694872267586,-0.7647618117257432,-0.3957360773406978,-0.07368911272888733,0.44539117695158936,0.022059257371563886,0.9047790428185827,-0.2772773566578056,-0.22460969540517547,1.0078517836484855,1.2304625008813461,-1.01014092899331,-1.377630261271251,-0.612666027056325,-0.27154926902109644,-0.8903659774065268,0.4067214566827129,0.21991833749845494
nh0195,0.1037747212193457,0.4216862691824603,0.5263017771852267,0.6632668654783684,-1.1600440195734534,0.9686919610568557,-0.446464572696658,1.4045970109442654,0.31346859842309616,0.34757495950969547,-1.0989330595886788,-1.2503395774306856,-0.0931830911739661,0.4781554058860421,0.8358640524372497,1.0056648653498874,0.5740930612516174,0.7575867825605285,1.79965264653091,1.1989842078844708,-0.14048162313885404,0.9871702535632317,0.9906435742912507,-1.476360373443635,1.125269058605601,1.7529305331241423,1.273977029000593,0.9662386068825061,-0.13926878866727788,1.5350447318828078,1.4788899535763886,-0.2996923924887123,0.5918393023957088,0.8867886726412731,1.9825394604107216,0.7708657040106429,0.6890596908706393,0.029929142348495797,-0.3072585278392107,0.4841377363331513,0.16523426175810468,0.8130653207882628,0.09944675406156007,0.6885609002926093,2.171015136023349,1.318603279839592,-0.12606560064807817,1.9284422245520856,-0.38993655537583166,0.9789175842210414,1.2764194374422906,-0.5152584866901234,0.05494372194185439,3.260321567220749,-0.333832342539664,-0.3506155471101271,-1.1462972697462963,1.9312235930970885,-2.1499123996777203,0.8498762497655403,0.8572700338501923,-0.17329232288576074,-0.4903915537104685,0.8193530220408508,-0.3274538603329392,0.5900986489848985,-0.04457238360070498,0.0334517043878631,-0.9451183207435165,0.7545344106444698,-0.013850135658356046,2.119878299498527,-0.5357033141508771,0.3059284915598908,0.2659224593949884,0.9737658218076071,-0.1613796836706566,0.987386058377596,0.6439484486892404,-1.3935601344879127,-0.42482569129639297,-1.1188575636102343,-0.36604290915593796,2.140311741254738,-0.4008327546004391,-0.2854471443589826,-0.6775892673629874,0.7528699343390838,-1.029719286508484,-0.977976429461849,0.15684642188148953,-0.48164207232060924,1.6216702482684933,1.1616520443528708,-0.570284549611918,0.2853604522583203,-0.5649478757499267,1.8989823886963173,-0.2876133011655755,0.31282235706303974
nh0196,0.1037747212193457,-0.7339615803485069,-0.37802700744732975,-0.5951848883699921,-0.26208718878011483,-0.22862215934947716,-1.1309270017288318,0.023363567808477533,1.1861415269840752,-0.6560329380448046,-0.6302640458683965,-0.1292536824698036,-0.38187757227213426,-0.004342072786901405,0.17841519252877164,-0.6723861581764807,-1.1852046438157753,-0.2590063483181313,-0.44509531445119693,-1.0580580307303666,-0.44466407508016487,-1.1672410021576514,-1.1882433496793048,1.030908028285664,-1.5097334297068539,-0.056242847313406355,-0.8310162801932444,-0.025689167507317874,-0.1880065438346195,-1.512981961731253,-1.8699520669485072,-0.04160979076276069,-1.486539850059461,1.1056762597551912,-1.1565495200613498,-0.5146860423741336,-0.08075837301880315,-1.4120554974539778,-0.7548514824687264,-0.4157823836039682,-0.3343435188346093,-1.2551925481670216,0.4687292881515338,-0.5918968848418455,-0.5629200803308885,-1.5846625716904503,-0.694056463200471,-1.172200341494947,-0.7915795684528428,-0.5954006236384776,-1.3959792822746595,-0.2783569510891965,0.6005346640248783,-0.15023234611891742,1.5482523174022644,0.4386980369479754,0.4453683877826594,-1.5614115161498654,-0.5795229497149968,-0.769229987778531,-0.9461967921299901,-0.5050835102092208,-1.4031553534618941,0.22358262019849892,0.2665241010946978,1.1668170624903884,-0.6534592679101717,-0.4111144184960991,-0.08936721591496122,-1.197800492268208,-0.33743116864849027,-0.628794083489435,0.18543747465249472,-1.1840555227084828,-0.28854565209276134,-0.8933742319763337,1.4128226658329655,-0.8987741171201405,-0.6058647676704241,0.1611732183348183,0.12836265074708653,-0.2100538443566691,-0.29405225419814857,-1.2722129756412734,-1.66431033681236,-1.114660841766184,-0.869628179930266,-0.7889148161933287,-0.5644794208946295,0.3799496834951936,-1.0008352530960916,-0.4886067801675249,-1.3300792952302865,-1.4056233620694034,-0.551224698032574,0.6581007638000994,-0.26069382329144797,-0.720098727257062,-1.5027057268755508,-1.3516761713299303
nh0197,0.1037747212193457,-0.6583147002170725,0.5714090849937212,1.5508913970815978,-0.495825452246176,-0.5046008749293082,-0.24307456097331173,-0.6495979692988431,0.680026750159635,0.783878422023444,0.3538811159924605,0.5491738905277538,1.0623233766414566,-0.31711484604734186,-0.8042393765330437,-0.5608836639283266,-0.6852546530343145,0.5480729452954993,0.43735379786737283,-0.6981026060463809,0.2421940484750503,-0.5574194216431201,0.7844847290131072,0.16603822220190903,-0.2556408147107628,-0.7044669958651032,-0.7674269964338021,0.12774682512328175,-0.310232609970602,0.14105162255711298,-1.0706325872782316,0.193479923826836,0.09580137259315306,-0.3315297103411088,-1.0994764759255822,-0.044193735196376156,-0.21333650377052418,0.5503747621073163,-0.18870394555492792,0.3125434989868339,0.5561263877199548,-0.5438281189923011,-0.635175919766186,-0.0957841042794932,-1.2511103874817493,-1.2791148190485793,3.1903378702973733,0.8452100220002402,-0.5989372954809711,-0.5716852482039341,-0.8341303213271284,-0.10052233196742867,1.7362770244124628,-0.01941497088303295,0.47724949079428847,-0.16379898830448947,0.5950212375902402,-0.10070757028950598,0.5994795611709106,1.323703534419787,-0.9918536618684815,0.16419821258126568,-0.5260207438510591,-1.1635720668507263,0.34060148288606834,0.12180632824246092,-0.4604554118118376,0.617581985918138,-0.7508285117427191,-0.09006498179228577,0.9686623186230081,-1.1584865192593454,-0.2716452016873085,0.157947149611877,-0.48310105191389935,-0.7991303766217305,0.2627486880057796,-0.7452494796985584,-1.0544335146502701,0.08677117922114892,-0.21537322531838507,0.17499399248499325,0.22291197966882448,-0.5261915994489301,0.2855534497376831,-0.014466825557857185,-0.7587936246814733,-0.604147714261121,-0.4003561181411492,1.1788039868888485,0.2018223917668111,0.16065246841229755,-0.8228700795592665,1.777799698466464,2.749471852560186,0.3773371766127046,0.9676203125694445,-0.43861916222261077,0.22020111008985035,-1.1050325056900043
nh0198,0.1037747212193457,-0.37851825683853746,0.1626095563192855,-0.9391113435406574,-0.9667781523341484,0.01729925923437929,-0.290811039365463,-0.3267101286727213,-0.5614928682983128,0.019335883103356075,-0.8264168618464599,0.01736555675019358,-1.1618827654379207,-1.2704241662992044,-0.26772684755803855,-0.8772160981153009,-0.5185733283174048,-0.5558593233638348,-0.3776980063993301,-0.6916779296116591,-0.48158867322188675,-0.4870744093156981,-0.6091845459474089,0.4956472780442625,-0.4328674434314915,-0.3248391619785876,-1.496064915279684,-0.04295414357817663,-0.42672275034441015,-1.014868547781478,-0.63533223007121,-0.30401425494132905,-0.07384380919820947,-0.3505526522278355,-0.8879359407838907,-0.5128328263101496,-0.6973291915879483,-0.5098271170673825,-0.5677183926102731,0.3093274879207712,0.16419840502917923,-0.6296826945194867,-0.6882471605628756,-0.2734845614020079,-0.7118611339358077,-0.41052137615248363,1.0461475124282584,0.36498923757920765,-0.7466210799006261,-1.2927920168535019,-0.3875139066081485,-1.1045084789208084,-0.14053978653131796,-1.1363587678904563,-0.14294363203590543,-0.3563926507613473,-0.4277806539480869,-0.31371165505687565,0.5082447744511145,-0.4624101846782203,-1.2336302458182626,-0.48920035235360215,-0.2510951412302152,-1.5972622748216159,0.9589282036647603,-0.7763572321547356,-0.8901102269246369,-0.6077119208773794,0.5824319551299925,-0.894505462455727,1.3558039984161885,-0.8349094985798242,-0.8053182870909491,-1.0348884246094696,-0.7552787799986489,-0.7575110010264905,-0.7102812804345227,0.05535044918154002,0.03788262900748134,-1.3039842838154174,-0.33206098501897174,-0.9845621257478158,-0.9902150042078945,-0.4539373293828785,-0.32822473070065267,-0.45850355913836227,-0.57055105235622,-0.6788557917362835,-0.7305939491124711,-0.014616184189984597,-0.13590826155490143,-1.3425689364862323,-0.13751684107893028,-0.6363087135929075,0.5713793234181015,0.35465050993217384,-0.3376395438701596,-0.39335215472482127,0.143968604992749,-0.44856118441375586
nh0199,0.1037747212193457,-0.3368227255989269,-1.003120553492516,1.1584990846206922,-0.2769076847588288,0.16343231352806778,-0.6952989083927279,-0.5743166663662223,-0.11114329570086592,0.2908998822310829,-0.28943204252265076,0.3209181849692031,1.1640611461444519,-1.1206383130147124,-0.7874499980281531,-0.2082228336567696,-0.7091317887347873,0.9719986705101712,0.5786060109400829,-0.7849643253334808,0.559486944312841,-0.8153222643321371,-0.4176600952977495,0.4077103044950252,-0.41948420412292536,-0.0003391667814463978,-0.09326571626810674,-0.3526195137668099,-0.11867855125630417,-0.38957398639154106,-1.3329849680063743,0.6820783294032841,-0.23935115494042294,0.5499595982771137,-0.5123957434315499,0.1119939020225254,-0.21144848870750377,-0.8256893365427458,-0.18295116846353127,0.48735415705177665,-0.40594624630405307,-0.6053651512586636,-0.8188512336575999,-0.3891349389603272,-1.5410442927064278,-1.0640874295300728,0.7432372352938359,-0.08580082460895028,0.11741304470069688,-0.8032160590550221,-0.3107853636318903,-0.2159371085010119,2.4281049470673506,-0.6435368463626577,0.17529531592949776,-0.6154488409069839,0.7248299978140906,-0.34602968290688535,0.7504428964721027,1.4082697916487619,-0.8838824143531171,1.1621862634112268,-0.4657320373066655,-1.1824921903401187,-0.6762807746674961,0.026851492274461524,-1.244121281835032,-0.011325626620485403,0.8765306638027801,-0.9481355394824316,0.5225596000474256,-1.4178888936591563,-0.7227902676265519,-0.16247695723803923,-0.671144580425007,-0.4533968196549491,0.2544933026636375,-0.2534938155891845,-0.4890101077431272,-0.2599301600930805,0.24832736810846623,0.04605501785642545,-0.41580354962518673,-0.8898073800318211,-1.0819795571083928,2.310968031389994,-1.0843230945322033,-0.7161822777859858,-0.9461323038975972,0.6951833189017421,0.00492935871053525,0.11528646981184817,-1.096720484464823,0.9905294328897531,1.8632094797577845,-1.1810087244138743,0.310758733575849,-0.04431338645111284,0.4408834027943652,-1.049448138444443
nh0200,0.1037747212193457,-0.24286798229337347,-1.0695618476347155,1.8905575873437486,-0.9360946854699661,1.1014815197853236,-0.3724604953185317,-0.6398058722477233,-0.7933054852775692,-1.1525643153638485,-0.8804557243901088,-0.8693154036426388,0.14717058460321636,-0.8024478798234994,-0.7197217259478138,-1.4542433401417334,1.3405564011651994,0.32702746876153893,1.0083203921459734,-1.3767662578277529,0.11265711255760309,1.463405067276167,-7.389139532425193e-05,-0.6331627809533562,-0.5588966893745936,0.15878737761199238,1.9743734108847804,2.572755651532365,-1.3863790909158717,-0.8652118031693327,0.5430349139805951,1.642649922091799,0.04011281810843235,-0.969296649632903,-0.41869944282060817,-0.383914903913256,0.03392791600049261,-0.018443983737207646,-0.4713580843367267,0.8746659364153169,0.9662437936883054,1.5407211905227771,-0.9019291997377673,-1.6342805329042198,0.2221036273185903,0.37479972679389223,-0.45065817403878106,0.25903044099885714,-0.7889246982720364,-1.3810493640966717,0.2500677713960599,-1.6213814825867674,-1.3888493157248707,0.3289742178455501,0.21841305482534537,-0.6115830270774483,0.6363748900968664,-1.5284017625150137,-0.6841044933010978,-0.651395275204378,-1.3501497645186138,-1.3094315937168888,-1.150461357045246,0.38297456528410423,-1.3017509189840326,0.15523229345206185,0.5102394302020674,-0.35728289881273995,0.11041562169795681,0.8769094936926345,1.3216695777305698,1.876831768273327,-0.7712622786059753,-0.6169526683917885,0.6989519470437298,0.3692080956953955,-0.7218129425766197,0.12715685656819523,-0.21959118938611855,-1.1830571290248986,-0.2962765093509621,-1.5953215371965008,-0.33399454290142394,-0.021650288779344648,1.4421990177957427,-0.7178835023714077,0.10303210391351655,1.2835323112954755,-0.5500440901543695,-0.5242836555714364,-1.4424040477776219,-1.3873852233544763,2.1180771677338783,0.08481121165172642,-0.6404532376300395,0.814559896594681,0.21738110900643443,-0.598744641707789,-0.451784804383011,0.03048114196391188
nh0201,0.1037747212193457,-0.7776154539499892,-1.0771040100868206,-0.8587349100754306,-1.5785686497339273,-1.4257271367521522,-0.6532646556620545,-1.0455062168730016,0.77769571638814,-0.7660060191395064,-1.4874597283342164,-0.9017431513777565,-0.4694122882400603,-1.687888855778761,-1.115516350530223,-1.7161496366448252,-1.2776020655153402,-0.2123183315993558,-0.8587710382424696,-1.3724199859978155,-0.7489605770636975,-0.3414866845675214,-0.5336655261073682,-0.2882122281831978,-1.1549666282524764,-0.8402055137046137,-0.9715794666599535,-0.781816184501772,-1.6422935573812256,-0.751163667968563,-1.0679475633421072,1.0291062421715216,-1.4160274040941785,-0.5407362912402521,-1.0029430356295967,-0.9411946830067772,-1.773189349484348,-1.6158119964561277,-1.1712634158378719,1.1632939055219538,-0.822087011770731,-1.69378441122412,-0.7168278240461103,-1.8866950864484653,-1.2055137305648085,-0.03772569138333298,-0.7192333209359892,-0.5297475314323259,-1.6516018506675625,-1.0641427872689535,0.4364990522038452,-1.9413503630671138,0.6282615253387478,-1.6752613837245918,-1.2068066624860638,-1.467735659285202,1.4638352614910992,-1.3820741788519733,1.003579484020383,-0.9867333285246186,-1.7064182935682128,-0.7098878213618257,-1.5169787201779679,-1.7707382536080114,-0.4169689234859709,-0.8937470177196806,-1.0204699258352612,-1.0905935271261287,-1.0722813714318515,-1.5477282007878568,-0.36127242769446377,-1.7922938689152559,-0.36847070148856687,-0.3520391453535299,-1.608899498756713,-1.6654813340788037,-1.1933831023353538,0.7184679651602904,-0.8311243744576067,-1.496672069683999,-1.5361019688155757,-1.5324347017613704,-0.9542553837204342,0.6476201833134722,-1.3857866860670587,0.183655284292022,-0.2701051028728982,-1.239093974635464,-0.9516804963042759,-1.1326741540672243,-0.6877915536903962,-1.7896345524920025,-0.24215149204940445,-1.1422600615095186,0.40215868554739487,-0.8255342500848413,0.4248498859791946,-0.4059646382983048,-0.662608582690737,-0.9645519846116086
nh0202,0.1037747212193457,0.2993407514302792,1.2543102583832606,-0.14697468570173347,0.5684160398986926,0.848959173802489,-0.1029256455103995,0.2229682033230078,-0.08807122838097195,2.2096373762408694,0.8447811199368762,1.7265871285401415,0.7076136810814628,0.48781204831519953,0.033077968404080664,0.6348209626157196,-0.1986980687727724,0.16428260062512018,0.6875747979822391,1.6021859474384763,1.226300415569077,0.7141131797373719,-0.7094573420528918,0.8141055709543998,0.852860207222259,0.9266412417840779,0.6111395015603354,1.1241576299253913,0.5432048152424268,0.6419235279383271,1.0094606464381484,0.6731453609469175,0.9313005768139718,0.06282137475957508,-0.11122802252668629,0.6807448145545029,0.4829778052589287,1.0440343779895236,-0.028972625212786443,0.8376093813365154,0.6160320736799294,-0.027546846297502835,-0.06497078643450352,2.226205502039714,-0.3860488044646468,1.1870194304105495,0.6599701363375476,0.3884007403527632,1.2384399633436958,0.2967892133663427,1.2002947234962242,0.9032957978130165,0.7383563369611301,0.6467800980904688,0.71493488948475,0.6079812639511759,0.7912945800772523,0.5227569768695521,0.6118103294920716,1.1247890312582896,0.5771796357395541,0.8736595062508937,0.10423252540275749,0.2803404350683891,0.0510039277971445,1.7020321115243644,1.4254709054763637,0.9615736770434176,0.17372196422736486,-0.669819213777341,1.3992640141267907,0.794935223367539,0.6577191106167034,-0.24651973995912874,1.2948030156630796,0.4739890133693626,0.11827593075985297,1.1446508209668054,0.5601276856031137,0.8665785921342977,0.9115196088827422,1.2398353356024618,1.1099196473378856,0.7411659424699012,0.4067865430943127,0.46515696530523315,-0.06118738299193597,0.46270405612900883,0.11639135860000788,0.8882378467962371,-0.21792696086875757,1.0265599536530476,0.002332380413381149,-0.144475669841138,0.3574762757212492,0.6427892094425259,-0.6828427920789922,1.120726874346784,0.06175879690692272,0.12902709006490734
