,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
nh0199,0.5377156304224736,-0.816032887002394,1.1734803861660972,-0.7046240544590865,1.2341797994791213,-0.4820998262457924,-0.8089519894522043,1.4557052005819102,1.1103101318929849,-0.23131073192974916,0.4763394095409421,0.4981535827660213,0.11793612295234586,1.233371480651653,-0.7715065627079415,-0.8813223575990988,-1.1538963866253389,-0.026865343826072054,0.7767176854835205,2.3068025204686187,-0.10055021974718681,-0.17463774065310686,-1.0370070164884106,0.00023597519517833308,1.007650500094624,-0.7043580925494949,-0.7470129064109075,0.6981435751447795,0.5095189197398738,0.6892593742158354,0.5856811928225851,-0.7880157905841211,-0.25749612981814757,2.1407398410395357,0.7441157352838461,-0.7029164754327251,0.33032654118843463,1.531824010486306,-0.25472910047217595,0.3092509346447109,-0.06317128786850608,-0.779224641747199,-0.04211481993980697,0.8746152874387788,0.25066196779647504,-0.03588154924696971,-0.053234025002077794,-0.05157234696097698,-0.6882579189583574,0.18656845196863983,1.2265072384908102,-0.5034670992758482,-0.3330391725996,-0.9108365834695787,-0.0874000160065792,-1.0314738596139355,1.9754280322261093,2.444042076422275,-0.7108595230338584,1.6611295675105335,1.0201878320457107,1.6656279429467482,1.3977544911629391,-0.5685870646429102,2.1421332844421355,0.49237775448992954,3.1220447572961154,-0.5496700356805351,-0.5207801974058166,0.22577705125605319,1.843072347153327,-1.144875141966701,0.18911998507835853,-0.885828785450009,-0.7623337002130508,0.6913815399488906,-0.40497566103113786,1.1593940796314606,-0.33422901788750964,-0.3484743358348748,-0.8520084600155577,-0.6786421084105668,0.7686958441180527,-0.06650159989630579,0.5508396612437222,1.6023760364274788,0.7109458849584497,-0.4502709894231049,0.01367770483869879,-0.8535197324419824,-0.8880032566242252,-0.19475773253427772,0.2304493509773636,1.3292214934275872,0.9043405894198897,0.06170772126510084,0.536221239669972,0.6818272679656886,-0.36983611853438536,1.2252856300479242
nh0200,0.5377156304224736,-1.97263821901055,-1.1374104616034495,0.7411805973979381,0.039162950329174454,-1.8177143123849744,-2.001714699144766,-1.797983564911185,0.025612182842257813,-1.056045542082081,-1.133653110895025,-1.096462128847116,-0.7548444072973656,-0.3248155195646978,-0.20408603105432538,-1.1690965862461387,1.3555172534000641,-0.5836567312116343,-0.38969556550521034,-1.8312348340549625,-0.5411653891982071,-0.598743243381578,1.8826709051982833,-0.7111401059491977,-2.464538899612073,-1.658308676389029,0.3613494885255002,-1.0460682791003748,0.12029125966373679,-0.8980952216203227,-2.194042950058299,-0.007869458901146053,-0.7582435645248327,-0.5905736838046749,-1.6810715330235029,0.09055421690194208,-1.4709397908945878,0.22525844641212153,-1.782590312227946,1.3240330931413828,1.0592478187207601,-1.7401457902769926,-0.42319544272769216,-0.833308937061956,-0.8278994398841899,-0.5004224739838328,0.5766894692618045,0.5789348029905588,-0.4884254769622951,1.583827130927997,0.21476467510589348,-1.3669212012212602,0.5247489060439477,-0.49284618896667576,-1.3875345527134215,0.9344034201122638,-1.5684329119731626,-1.3089123090250827,-1.902495773615962,-0.7712759730551573,-1.232490986180778,-0.7337691567812006,0.028042451300265434,2.095767853945876,-0.9330456239445398,-0.5037984036531823,-0.5215974010931764,-0.0015979436546143316,-0.6376635798674258,-0.32767076256847116,-1.3001777424198182,1.7980421103945008,-0.685708274604751,-0.7516910856456025,-0.012108115641317464,0.9803683419459606,-0.3148647405302771,-0.9766712991195964,-1.7201030368073924,0.44823420573827466,-1.6287000984495426,-1.1300308036197522,-0.9601366020152994,-0.6523155916845605,0.21012466467917595,-1.0957342093470734,-0.497873310791764,-0.055700009563044016,-0.4515760929157413,-0.6109127456640313,-1.203356437603884,-0.41372558507388757,-2.2791451624043892,-0.7785307517893822,-0.5217078666793475,0.9249425118014846,-1.5618263079164372,-0.9539777398530018,-1.6383481868450274,0.07844875948367823
nh0201,0.5377156304224736,-1.1702502452146075,0.4580845751783132,0.4643288265565033,0.508649772158925,-0.5061573217718031,-1.2877581321030485,-0.4354283242700674,1.5927603866277724,-0.9054387528315719,-0.97443347507529,-1.108473541489648,-0.5749988612228883,-0.21996773329606864,0.2843734506245534,-1.091723081815713,0.29606923665674173,1.0989366561612526,0.6571655186698246,0.7690455845987081,1.0489953547901802,-0.3008352891423634,-1.4329478802707223,-0.669515336953328,-0.4598437394510266,-1.914078344323937,-1.4420914675032277,-0.007372515600558792,0.1093697353378458,0.20382477572479832,-0.9211945094922311,-0.29048500569207053,-1.5025764146278628,1.1388832503111115,0.23434926101501127,-0.4772488235921208,-1.3020440728797134,0.38749865479304896,-0.7197701370804946,-0.9309574408239388,-0.10295151134427541,-1.5926163730466225,1.0018904570548208,-0.1536121428805068,1.4154795735060677,-0.2094141858946188,-0.6084425007932209,-0.6072952512306253,0.3469198729976269,-0.3939384641795633,1.1119599336097015,-0.44629047471005084,-1.113499972536257,-1.4035630679724063,-1.4173883448407834,-1.2593830217972368,0.44677594940851884,-0.2464160601735315,0.5884334227885929,1.0667247626796243,-0.28620291273412685,1.1010384628228327,1.4061185447333984,-0.8519816539504468,0.8015762814328591,-0.9888574985714417,2.148663675728126,-1.8002813534705233,-1.9816554834010955,-0.8528314570123969,-0.1298687775686437,-0.9514142500194397,-0.8360422782515512,-0.6235448568277747,0.2770508276992174,0.15912554929882464,-0.7422014150928115,-0.9598891577474589,-0.46704698390165184,0.5851438031004813,-1.010674412397938,-0.2584818581677761,-0.6551461315210341,-0.5236052897214291,-0.47266866596438945,0.7034381115537836,-1.1139029664087055,0.4018593375474962,0.4388077005419667,-0.9325211299970401,-0.9267505140621158,-0.8717382973965341,-1.0377283041132388,-0.6976605527357962,-0.11328660933302694,0.1309131022188992,0.31070313701631136,0.17031032698747578,-0.8447934834318426,-0.7893293929748979
nh0202,0.5377156304224736,-0.07527533772265585,1.527736800449603,0.8484581617022496,-0.3207838063349963,0.8707137032564608,1.0065761911174804,1.1035797782268422,0.8655646321730331,0.5862984392276505,0.5475974494618008,-0.21613875774234492,1.3835285002399742,0.33738622685610814,0.9831470008463977,0.11950307292868487,0.5068335804753797,1.1313166370521863,-0.7675621847883533,0.8729657916206309,1.1860714824705647,0.5948434318738847,-0.9574031937022353,1.0390550831897398,0.8992260411974723,1.5429375921168835,0.6865107480696849,0.7902934811678746,0.7123022930318802,-0.4302330469587207,0.2054930220641104,1.1692060592341107,1.0800406279290802,-0.2275468797715512,2.048036121926095,0.5474119891516753,0.06895873444633656,2.0843343007346586,0.24668381265374506,1.0134609863988921,0.6800839796642388,2.394977599570651,1.4192919883705037,0.47198687512745374,0.023216929337920685,0.8824733301569154,-0.37165920634913513,-0.3798169898557572,0.14227898319911353,-0.47766009372264273,-0.8777591506497966,3.9907156819670306,0.7939515263619311,0.44633600658576933,0.3240964556614543,-0.41941555769241423,1.069422333481722,1.4158811443503005,0.5955516822210913,0.09772876722095797,0.5216214965101162,-0.24476629044923073,0.7409532450156152,-1.2762524934043156,0.17762179820712581,0.9609792000176223,-0.4371981378136276,-0.3242911695723603,0.8039202696689248,1.482179818719547,-0.507656515653377,0.12373470204895927,-0.3455913264259048,1.6945729283139335,1.2409866489444186,-0.44721272982772536,-0.7955831434666203,0.03362340412575706,0.06612209567565826,1.006899545445449,0.06445256893143869,-0.821816050022308,0.11203619912572736,0.40873808972203013,0.6075052099701935,0.7274337461200494,1.5899072619348296,-0.049190343553932495,-0.8231743545092085,-0.06016609433133241,0.3367331093170848,1.798515180322386,1.7588811693640842,0.016699755159755393,1.0443158040473963,-0.24866021337138833,-0.23537925339699856,-0.1559701444852746,1.762488270443155,1.6853436882977826
nh0203,0.5377156304224736,0.002873197812029745,0.35621421270640935,1.3706827555407175,1.476426272808324,1.4389150169994191,-1.2985876004206975,-0.00035622167055097953,0.7690113611802896,2.576215922115524,0.1292635385532412,0.9479358105590759,-0.2836439666865134,1.829244836196871,0.5700379013921099,0.11378103939424389,1.3255830118755567,0.21217699147871846,1.225485753820754,1.0350765046371817,0.2845130178989647,-0.24226606212618454,1.3384690793571583,-0.8515607820459214,-0.9065135188183797,-0.45522245345830414,0.9961138280879965,0.1722956982408204,-0.2518545622096662,1.0152402958808568,-1.1612633451302161,0.6941112327045508,-0.5278889048532198,0.7362805787347918,0.2641094500854883,-0.6129014085260751,-0.5527464521769235,0.14361872274713816,0.6584386111692845,-0.1451932213153775,0.2792722447624273,-0.5882918500958276,0.6780402415510305,-0.8325427218032528,0.5705506789913188,-0.9377934762702175,1.8379379962325286,1.841351939932199,0.11041536174480303,2.8038729403517513,1.6741551078932202,0.764012612035624,1.6086927640132578,-0.737828151700384,-0.031333862726369774,1.963112887192402,0.2943310703179465,-0.4449738860014102,-0.34131354191446495,0.8136173655657817,0.15791312786219447,0.8466027983227294,0.6114608048367529,1.5104458652222328,-0.02724693211744581,0.5200172103877626,2.4016389315176445,-0.32286672860429955,1.0988031958131224,0.3928042542140503,-0.06482672903141092,1.0769183569433174,-0.403085966732767,-0.8361872285160532,0.9071783513150907,2.367146162826049,1.01211241012472,-0.993057774254217,0.0918332615784217,0.7455561727608221,-0.9672927665985342,-1.0403545902017055,-1.1187190282012043,0.28879461002169016,-0.5872883804042095,1.4735067896664438,1.699285580216826,-0.5498859096837662,1.1269760808261857,-1.0845878581522561,1.3827675747344366,0.37752139861949285,0.4847318191035171,-0.1087930042424327,1.3787938241666555,-0.1992388403041807,-0.13388174981381695,-0.22714226766756315,-0.11754960590702174,0.29162530804227393
nh0204,0.5377156304224736,-1.4706612296772694,-0.7657527592757541,0.38424503585413905,-1.3505015020372426,-0.6810201454894788,-0.20535408789718998,-0.3182880167876109,-0.597980511754746,-1.2970545219163447,2.70031542212579,-1.3137586314983098,-1.7092251717698936,-0.12500573020418493,-1.0490172260885182,-0.5118551954416168,0.5114556233200879,-0.9754569452751178,-1.1120361451772816,0.13314615026040127,-1.0094414747149776,0.14601576877718653,-1.049051826482063,0.023583380134066474,-0.9234775109399949,0.617738384709144,-0.5809195737049581,-0.27057875780555873,-0.8357065019267769,-0.4714651701851046,-0.6753497634707418,-0.7126263459290811,-1.0491830815660947,-0.08695202947073327,-0.6318204532526172,-0.9108019928461267,-0.8121471438819531,0.0426091077327971,-1.2115402789057825,-0.6640426302777693,-0.898873207522141,0.3022656329079179,-1.1663220525506592,0.7887061241542463,0.4195673659217385,0.04871783149994574,2.1766873844363017,2.18041519642143,-1.1568203459627469,-0.3774663297756788,-1.243382531301569,-0.6607306806839177,-0.15917837904288584,-0.9865690996339601,-1.0457254735147516,-1.5563816700916984,0.07278932792488796,0.09021793044079643,-1.2785673353302616,-0.194902821497099,0.7917799065226067,-0.21303500994066626,-0.6146973863930774,-1.013369483675385,-0.6772848360444462,-0.8644054000407003,-0.47877665785217943,-0.6684358489366322,-0.6849660618821758,0.20333673174895506,-0.579408027403487,-0.8045615193353834,-0.8381622076199633,0.4659243359605854,-0.736886529647763,0.4482140782960754,-0.48321520063838386,-0.6441035619087756,-0.923077931899144,0.0415222829327121,-0.15643006817803806,0.7402031645909757,-1.4242488687242356,-0.5511179065534085,-0.5237210093314355,-0.46640141713400224,-1.0816402273480767,-0.47679815259965164,0.09981962040037577,-1.2746108387666086,-0.142637965534589,-1.1041379365408241,-0.07076363219980751,-0.09904578672863633,0.15789287212380954,-0.4000700219670037,-0.5596795141851176,-0.4555156276703539,-0.5742342227756299,0.8775145590266115
nh0205,0.5377156304224736,-0.3609674196157758,-1.541428148985914,-0.3844825166325174,-1.5869904652407008,-0.5007955153046183,-0.16730893790379148,-0.2239089727434958,-1.362036646073036,-1.6634901165503078,-0.22538041684240603,0.10902633975126379,-0.8030106824414361,0.1380443496312688,-0.6625724946909328,-0.630835671056331,0.07977982527580828,-1.0615335225040892,-1.6185608294064753,-0.414103646513047,-1.2327166158963543,-1.2734417167942098,-0.2089155000525945,-0.32760520307872604,-0.6722666031876116,0.6232167002963321,-0.8869480951343348,0.40515465222040575,-0.6523281158285223,-0.8324437202704928,0.35314648080208105,-1.4799060657305818,-0.7746261979075291,-0.04827219502922741,-1.2472054551933123,-1.3786704990575414,-0.8708914310219572,-0.04623812029696219,-2.100814557816865,-0.06242678352298536,-1.5482970329869037,0.7662442512223493,-1.1380465697436932,-0.17922670540162047,-0.6279140694640487,-1.4642032431557557,-0.29243766843678815,-0.29099762455962846,-1.2034470418526508,-1.0441099738189392,-1.6641027408425793,-0.0062933465859004965,0.0725535541166955,-0.1019719215603492,-0.768585804224879,-0.6848981365342526,0.9167536648307718,0.4862361160367421,-1.3927262132986025,-0.6260704112800414,-1.5983771590520075,-0.5883100808381,0.6883972205241329,-0.022635788437582453,0.06376366648378923,-0.8944052219530063,-0.2340690302817218,0.9073282762416105,0.022258380793381834,0.02729629423637785,0.6539839024127659,-1.265514280716963,0.05796400117019841,-0.06732030038175925,-0.4392895870859227,-0.44517097048096893,-1.6658166544579858,-0.09536775436150677,-0.22054483400147587,-0.7896318664186737,0.18439323599497576,-0.24282051764860693,-0.7837801743706158,-0.005370802477354806,0.6227233432923798,0.7102531005193542,-0.02350717202998132,-0.07298307522104286,0.2711751981232818,-0.41658282549753894,0.5564912102344578,-1.110016522204031,1.529104480087249,2.0134325331094822,-0.3459608231697773,-0.469641174234839,-0.7852538359218334,-0.6948279421370759,-1.6059780217852788,0.16365804800354486
nh0206,0.5377156304224736,-1.238438926749644,-0.8932760814579191,0.7668866115905141,1.6670635897791104,-0.15190342435156892,-1.206268327421684,-1.4840943299608915,0.22358297691069287,-0.3148272586714078,-1.053838466651465,-0.42149788157164625,-0.54926346307899,-0.7330186911687754,0.7941440454395714,-1.0838497531736897,0.4418797824815017,0.08750640303358158,0.7808177473279145,-0.662774699732292,0.1489797847129264,0.011185588178739714,0.4845701796372066,-0.9040892418818439,-1.8484375458218494,-1.7831707350299535,0.34951432084223083,-0.6412964216289123,1.0720095268127667,-0.02175600039138562,-0.7791206930921499,1.7998238894435237,-0.0692533437375689,-0.9489402613884133,-0.6389128033087245,0.11559038773018294,-0.07251266736474798,-0.3224531411159285,-1.067922739037978,-0.24966493899198658,0.9402015180405361,-0.5858428778221068,0.48758954510494507,-0.8179800782242592,0.2636074667972755,-0.4104784454910588,-0.21849516772963717,-0.2169866124197559,-0.5508392306960938,2.0502438318446807,1.49911310228778,0.058057544591570275,-0.6398290163797374,0.18219216506901645,-0.5970898095981959,1.0944179339377738,-0.476053026259847,-0.9559495785999061,-1.0924506379538268,-0.7163990277499408,-0.9563190447995565,-0.6960318916274997,0.11706092892571175,0.6793380927062745,-0.8923852762164663,-0.8709330684588327,0.35871288613161145,-0.5361952486164953,-0.10077353329464397,-0.31704309739028314,-1.1541385789680811,0.880689674029134,-0.4837962272252251,-0.508491500335308,-0.06589448181295779,-0.6563889688419797,0.2041610334465422,-0.73046354891804,-0.9973298099704991,0.1923793215392361,0.5560086076951507,-0.5330965831280077,-0.5122324837500873,-0.7122332385314877,1.2033827114635125,-1.2816712303482896,-0.267175935177098,-0.03294804986514347,0.3369398043397265,-0.22752094845040366,-1.3270572041993836,-0.9483848949769269,-1.2861091071321298,-0.26135560292200816,0.08292479288389532,1.4544282409110438,-1.4894023682615822,-0.6562027348052462,-1.4289673611774147,2.274677927347073
nh0207,-1.9120096014908545,1.0583826466092825,1.77910428221867,-0.7935004907504429,1.0483526346568934,0.8339130661396268,-1.1599423078026811,0.2791233002730394,0.2965188329926709,0.6695871371936545,0.9692482325340208,0.06026837936453451,1.9510677525808793,1.5462604365183907,0.8900247500077321,-0.9064873507610058,-1.5908179904274593,-0.004293029689562004,0.16591259922361984,-0.5586658385937511,0.06585762857824466,1.1947082043750443,2.2862521236620608,-0.002791327083066943,0.5694252818018499,-1.7621291488616584,0.16455847941679325,0.26624512697149194,0.11750537661615644,0.7412999762820437,0.7267509713233264,0.9295164634300024,-0.42115137954087833,0.4027567773212671,0.1321018614127524,0.9374940937545458,0.5308082931641412,0.3648053855354736,1.1349844790528378,0.43540519886030854,0.19610335049250288,-1.0073752464120123,-0.16957850350162562,-0.796359191344909,-0.28983198489086676,-0.5854636984590555,-0.3646471095230091,-0.36327397131197564,-0.16567001047450114,0.26574017706489483,0.26909881795651974,-0.33066663392143947,-0.010797877468362011,-0.7254450169453436,0.04222635105076727,1.2692543281835575,-1.4447395927649045,1.0782763424927075,1.85897679534241,1.9332676989397386,1.2631264822180448,1.9370584959881352,-0.1073823695438556,2.8017094475500746,-0.07657791340996545,0.7457891230075703,0.6458811064396914,-1.0086294496193506,2.6679447433867742,0.2694729529049671,-0.20866017544783708,0.07979159337001719,-1.230415675355936,1.5920198186330932,-1.2563139155614136,0.10643687823484338,1.26832410905712,-0.621409349263226,-0.35266681792231985,-0.18213855797178033,1.159799866580511,-0.8496769060618199,-0.9961017973055839,-0.6074435170754671,0.47483252422920624,0.25048141317945916,1.1406192695281065,2.438487956126571,0.7255107404166229,-0.44136520740232427,0.8022630028591677,-1.327310424991303,0.9800300572148717,1.2233470293462392,-0.798402453192062,1.1461512884434066,-0.6692587551588236,5.315853792812957,1.4589936259577396,0.8763990831017959
nh0208,0.5377156304224736,0.8125478689306949,0.6862446583988508,0.056962012011905004,-0.22080239794303347,1.563845677441793,0.5688665288154298,0.03982309190306887,0.47919136493102543,0.7581912863561543,0.10319173500048467,0.3893396592860218,1.4795201450974595,-1.6577593543415794,0.14957577702422958,0.5515581347590736,0.6985848996796424,0.6978522830534383,0.41682247301658254,-0.6567108067456023,0.3196989846047288,1.0345840948547635,-0.7435000818891515,-0.2244314866913838,1.0096007043728474,1.1075582707402174,0.13395956340641105,1.304453026717089,-0.23076284381713386,0.6309023312937317,1.0726352219498978,1.91470074513273,0.2758839787426082,0.032086414887967714,0.5710113877197454,0.7386257728126667,-0.23039089574140137,1.27086225524596,-0.16318669007222267,0.3690830220890714,0.7329376281313846,0.6105473537022555,0.172697829433095,0.9198476937204755,0.5399287656407353,0.7070005359122686,0.6792546330937079,0.6687679001520691,-0.14140266698355558,-0.4558637899931937,-0.28279352913378686,0.6518601770684003,0.4724005427507749,1.12312763564414,-0.4544232739205518,-0.30736680965000773,1.6983449754845612,0.9454889666234831,-0.9241225774369707,-0.8469103153129615,0.3519561434362616,-0.8856561400897828,-0.15114338984895132,-0.5835328299150679,0.0591783197417239,0.01698145311119743,-0.5312718184229535,0.7232886138835573,-0.30366432636031976,1.0257187577956741,0.48192945348808003,0.10466325476959996,-0.07110027745894537,1.6678563689011259,0.2603463394474766,0.21644434191359724,-0.46051124213662137,-0.2930435716991139,1.8145556238441574,-0.03574294483232702,0.14326087354496805,-0.03870238742136492,1.2555805279835994,-0.07305763595371806,0.5960932838744435,0.5926107983437042,0.020585650762160464,-0.145946926209782,0.46063408793966104,-0.43657442304902455,-1.322921707417196,1.3283009083254547,0.3416026871034687,-0.19660413569530846,0.05125506477260075,-0.590445163660761,1.128607072823978,0.7926076288695357,0.36598190776221384,1.5439073276275652
nh0209,0.5377156304224736,-0.9612578742912266,0.15186237134954428,-0.06029391200520728,-0.4184274380559406,0.11185042507895307,-0.796105284989703,-0.13925379561401988,-0.5933833851373223,0.285048578070545,0.5822416022038115,-0.8177533652451305,-0.16066358511496104,-1.5125419960348319,1.2798742420439253,-0.9651478175797957,0.6951743021414544,-0.05846658361718569,-1.0734974819975676,-0.6772952147326412,-0.045475488355799065,1.5541381632064444,-1.371438924888851,-0.26253386255651273,-0.14493106280394427,-0.6203106452620141,-0.19095436105600988,-0.17625008610121468,-0.5881190010065345,-0.2680795413941371,0.7439103361935918,0.0013755042019779516,-0.9004736722070582,-0.3396520294572225,-0.06321231349773399,0.9243167482966053,-1.1590588613923771,0.34199148760410436,1.4993832523960917,-0.34250888348861575,0.1728580380877226,0.2666100287500711,-0.25068197810551685,0.8759869463483637,0.21223104926914393,0.37440207738088926,0.0008451270157515562,0.0025569121015111295,-0.983742050819423,-0.38203661550231754,-1.1124415328744612,-0.012425776893736402,0.17582717592044028,-0.27771274833535,-0.5667493816351945,-1.1226121616175295,-0.7287252795849677,0.3306993091838917,-0.6814419363966813,-1.2116101348475652,-0.020719537901984105,-1.1963973089262436,0.020174739561554435,-1.3837035054512454,-0.16505412682124568,-0.27880887631248347,-0.8069248595309111,-1.306953068679581,-0.5970300815846146,0.2591448306970421,-1.2393821795606508,0.2752315123747872,-0.7740131449318145,0.4783227330172897,-0.9436447904907271,-0.6166420631216957,-0.34944689829043163,-0.582750931860117,0.5722599979415747,-0.2113238539649368,-0.5911553464823383,-0.7727650316463193,1.3656126934231065,0.31354816810961644,-0.7756159264475407,0.35498862885175425,-1.191739453734643,0.19374958325194389,0.19189575681185753,-0.6427100066910092,-0.22689665061428715,0.9341707913068856,-0.3914250127159766,-0.7359533471238822,-0.5538700228350942,-0.48287154833965695,-1.1220548269869348,-0.9992670577824433,-0.024501237626199136,-0.12819853478700824
nh0210,0.5377156304224736,0.9037867708514357,0.4378801771648141,0.0005412812500899334,0.09027760062023905,-0.06868652893904861,-0.10837686493464703,0.8434798010412674,-0.45347416289718795,2.1536034864248235,0.2729311771546265,0.39704948985565963,0.861886942242046,-0.026909978485944987,-0.2843246157970394,-0.4406355395131948,0.27241516413208644,-0.2640971862016159,0.2712765195320382,0.13390611478187792,-0.21645908669765154,-0.3367799338762454,-0.1476841479974391,-0.7064131250557342,-0.4549218315571063,-0.2814187795765162,-0.6175220817842764,1.6132508845446663,1.3553847620856974,-0.4377641546439335,-0.6864798185200244,1.7594910389820364,-1.457610332622603,-0.4610677464801808,0.5495919784542229,-0.3991094208877797,0.3395718377924944,1.5006804445128217,-0.5930188674730796,0.5429264326514414,-0.1493023479165542,-0.11637168157287288,-0.04333438688896326,-0.38277091158006127,0.541740245811885,0.07781512065264728,0.15764090275148754,0.15949796698168534,-0.1628179952731868,1.188339308259378,0.8423302539693747,1.0100581034322225,1.5612819099932007,-1.0702914666931753,0.7775018567021331,0.9725216060507085,0.19321227768533758,2.8867150035818803,0.11573322825020615,-0.3820640010842455,0.16928983858917426,-0.3438776602243316,0.6029442903827622,0.15884070031833059,-0.6759731056751166,-0.17531492327835127,0.06805780328919553,0.6510582902227748,0.2975433669207204,0.3283868894431317,0.05288848563648399,-0.896480133704768,-0.20023085438314756,-0.422481932010982,-0.32711412133726064,0.9758822820543115,2.1561418775246053,-0.17346593200835195,0.7240579320806937,-0.3347914825966767,-0.6367320020550212,0.1275273574785285,0.85557106631738,1.0823949849378116,-0.5384544633764092,0.5747972327070971,0.3164067274285302,-0.2591287333158338,-0.26294703809175807,-0.2236355418178465,0.18964980661069905,0.3714548079087446,-0.08324875501920058,1.1857164203231252,0.6206258713831104,-1.3758606878281245,0.5173464735306673,1.6895475457767615,0.1524159491927477,0.2462494511521717
nh0211,0.5377156304224736,-2.6452203445768383,-0.8583044702557842,0.11951264803316694,-0.9484259545892263,-0.5242964243439094,0.29396359128290045,-1.0964179896288198,-0.9718685598020292,0.26368784639349563,1.4513579557751282,-1.3458472606536862,-0.8236403000851278,-1.32345847586059,-0.9724202667655868,-1.2697458214331616,0.672259718568549,-0.5987993795203864,-1.6123922389766299,-1.1998515757142223,-0.5733209455686298,1.792659871648525,-0.835191003110052,1.2343657623402522,0.06386898308335898,0.02267111742063026,0.4475758912342592,-0.97449895443856,-1.5008157403580333,-0.9649416926088059,0.2054930220641104,0.8703125584711942,-1.045251122347083,-1.0513227400815965,-1.1196284473519678,0.860265814575439,-1.3990992135991056,-0.41670790136954095,-0.20724152652710276,-0.640486130127283,0.6037864553597087,-0.41135762242060264,-0.6433297663447742,0.26128565969448936,-0.4178411486826833,1.910135350986706,-0.7760725451095492,-0.7750806131842186,-1.1790215910954451,-0.9746599153223213,-0.9921453645692107,-0.6913450669409945,-1.2313895018484053,-0.48042662877704206,-0.957593662741525,-1.8828449895536465,-0.6439174855907606,-0.4555640237845413,-1.7768447193394494,-1.1576793085225539,1.426123221674671,-1.120847113240383,-0.3539281794926502,-0.7892310876043772,-1.4951013612533994,1.8333466378326797,-1.7234557283070224,-0.8682802634093957,-1.2587081979396983,-0.5704497207439118,-1.3562181486162144,0.9915450276276349,-0.6244170713505207,0.24481506678741902,-0.7041826596926083,-1.2710182401711794,0.5816243405359987,-0.25333774845412793,-0.8409350768439052,-0.1757232502191569,-0.8521763407682499,-1.3230360631219298,-0.12420907659580484,0.4957538075394719,0.9676114601129139,-0.3770954698475308,-1.0331744334569712,-0.622687875685838,-1.0714842380247072,0.07347633262176965,-1.4221899884079028,-0.6602889320368319,-1.1253710644909556,-0.31282071613474727,0.20575461042638882,-0.3136587337141084,-0.619051142557184,-0.40085752755132337,-0.023608189396279795,-1.236373340157594
nh0212,0.5377156304224736,0.5079290328661198,0.0018715449281068862,0.688516773287609,-0.3019223837911122,1.6866001045781116,0.3763722068033801,-0.5304000080482059,0.7875510349145174,0.8795151361204029,1.1910644868889304,0.3319746107810578,1.1912811502163707,-0.9950516829377442,0.8233083018121184,-1.133451499072512,0.9024571853578991,1.106534345995515,0.1290099056574661,-0.9548621611508521,1.1430504545381996,2.054498303556247,-1.5580991794891341,-0.07832929646770065,0.5409549733050162,-0.5632336474772323,-0.6035716094512394,0.5939732064930968,-0.18557375075412044,0.16958347543348518,2.409393168303099,1.6313070788981092,-0.44361765091748123,-0.8331370701364018,0.29329178627303115,1.4098462033289985,-0.31933279038233603,0.03962221352863789,1.0186730561640995,1.6099012320792514,0.11457128459513996,0.3649336144823119,0.47219500243498225,0.39187324134902424,0.06463891645857003,0.5646324388644792,0.2249836158220676,0.22690307645097663,-0.5893943346076399,-0.5385347950297965,0.13720509076948237,-0.5024999324921479,-0.15066295399982407,-0.1559213836186607,-0.14372043755563302,-0.8494478322422644,-0.06752380983093813,1.5774659520590193,-1.5090859783530857,-1.084287516605031,0.8608146807698644,-1.0473271867057186,-0.072358944768363,-1.2274269173793149,-0.6325254633524866,1.0547644438810582,-0.13662773483412552,-0.6746850999250633,-0.10238284645569551,0.2818050391233851,-0.9141544992539417,1.2654429551002797,-1.0435784734870328,1.9312945851064711,0.04138859549545401,-0.47241871932330876,0.20340616582483137,-1.150687911297752,1.1149432143480662,0.08140030883209531,1.8561461207836656,0.3828958873187462,1.1742584276497798,-1.0875308273749031,1.7596582636390241,1.432296842150237,1.360672835592742,-0.029003801067200012,-0.2110626957610206,1.6198312204733827,0.08624383572668044,0.8385360135032307,0.07155056401808202,-0.4744555048467549,0.4634807611583858,-0.7917374027423553,-0.36849710058897117,-0.39747661965078473,-0.018409848953463318,-0.14059863133630002
