,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
nh0208,-0.16647276781325548,1.1037125763085511,0.7176003372271863,0.5493454577507291,1.0609621629007697,-0.6241848597249348,0.8974192875573279,1.3400555877231934,-0.40841249305932203,0.3355065235171661,-0.3767612631810885,-0.3750396560600246,0.7172634877909315,-0.8368707193090251,-0.756914216730531,0.30024968930248913,-0.49358921238624237,-0.29071979180402646,0.13536794672573535,-0.27963404901316824,0.687493510489072,0.8571091581990272,-0.2932337591269395,0.4715335015603811,-0.14078800065704228,-1.1285932855990464,0.5678229929519958,-0.09428131664950182,-0.9458422598934081,0.05931869752007287,0.39547647036446043,0.2989060122549951,0.5348385542511745,-0.21636803177676597,0.496989974114019,1.287326612795175,0.6622471354287902,0.24399085903329504,0.06436626302991265,-0.12255868541233203,-0.4107194675314681,0.4968472450362467,-1.0187352547796245,0.38644332956362987,-0.7715232824587652,1.9428856288217593,0.03100312923793647,0.0621747613338618,0.7403594461122969,-0.11767884220017956,-0.06799322918299476,0.13502748192469446,0.5810817783418132,2.9247463791466624,0.7833899385527437,1.0547453482403832,0.008208564508509562,0.2199256031038435,-0.3576158664506835,-0.5438820562393012,-0.21962037474274645,0.7520454895447355,-0.7846580232900429,0.9837651295874312,-0.6321165513334689,0.0051521709990873564,-0.4421856207886225,-0.8118965164909132,-1.0239828236763528,-1.0240401199556197,-0.33149120629086687,-0.056214967770609116,-1.0519171473029632,-0.7791573719561573,1.209850060322871,0.451323896382565,-0.8076636515747457,0.35593877625050363,-0.5849024168787305,-0.22068400318200793,-0.47743541880586265,-0.2920459306231889,-0.21227062402993324,-1.1461398756450283,-0.03410257851108067,-0.29170134129532954,-0.2824981304158445,0.7320644641597434,1.031751444051072,-1.525763974299407,-0.507630867474783,0.2832145700582022,0.604881605871561,-0.6163117825411625,0.1965026737149767,-0.8770945614750338,-0.3422543061111872,-0.06133556658841273,0.07579683606886711,0.4676154813254179
nh0209,0.978750415602351,-0.4285096214563436,1.168705738430552,0.2608115003460128,1.0164258822343037,-0.9078290926624459,0.2252161761238215,1.4756356867657179,-0.4142835721521684,0.14310404001246252,-0.8418075279232431,-0.9124130694346463,-0.1290816486184942,-1.133537010901898,-1.1146993947740629,-0.34963446821457855,-1.1496027341118378,-0.020444478851581162,0.6168140590768734,-0.030317115465166928,-0.36858109540864453,-0.5278552076810905,-0.7919824133313874,0.6463194285964374,-0.7094448488968521,-1.4079259638450008,0.660016179156374,-0.21141858062364285,-1.2531745829003023,-0.36361596732247764,0.770069259342967,0.8555096734054185,2.1216778517406243,-0.6611941678784058,0.04151424048427802,0.581185738301559,0.5084245863810088,0.3670472013378289,-0.08450590760194558,-0.1716537963407604,-0.554209216464068,0.8455283910551485,-0.2769867120709895,0.8680787814097637,-1.036271042445739,-0.20341998123801183,-0.21124197587060406,-0.4800112132403215,0.022224510027070602,-0.8488851022594192,0.8217972081258034,-0.22512245758771657,0.7697072005542069,0.9495627217194881,-0.3600940148555708,0.1752867013139212,0.24810282508879702,0.3319704541537025,-0.6427534665486139,-1.1384844825789668,-0.5339872619461423,-0.15175731639497606,-1.1056839072146785,0.4637015438103052,-0.6988040580308893,-0.5817245980465569,-0.7431603305067451,-0.23515715732841694,-1.2489463548472015,-1.249004823884933,0.36834300947114695,0.23693719927798734,-1.1775233484885113,-0.18584612670693687,1.6196636987128885,0.3342835893605697,-0.16761265508106438,-0.15698031765463002,-0.7657208467646991,0.3921832865835251,-0.5103757905341337,-1.035525546298448,-0.03556924764393369,-0.9235016086890377,-0.2703137651115012,-0.16472028074962658,-0.9720225477523244,-0.7520809621071153,0.41570839130119946,-1.1144563218015933,0.07984781585994742,1.0027972147872837,-0.2654562338809223,0.6253519107525567,-1.2052919103949988,-0.603853665856943,-1.2667665016813978,1.0227032455066671,0.37699687399613285,-0.8361307320497281
nh0210,0.978750415602351,-0.028799482908979934,0.6393596421511044,0.15962025873349733,-0.18992641581824637,0.38318760233291704,0.5133562981344942,-0.34328568841079393,1.2631780161838957,0.2511020796029487,1.4790507246280469,1.387915820147589,-0.6762785495105439,-0.04714435921338768,-0.04560108393399896,0.06712944927909294,0.4592476326215919,2.511389026821274,-0.154278602160945,1.6352386255915583,0.04776540251527364,0.3322649057506304,1.065379074310551,0.17823474039841253,0.9401604475434039,0.9000370592609828,2.357810185101543,-0.32808308367181954,1.1306884973719658,0.7741314669328108,0.4913171003204994,1.0696629708429928,1.2134009051996353,0.1769309109809468,0.29027706262950725,0.15903406928163738,0.6228911989667326,-0.3842719386230523,-0.3529097389675104,-0.6043785784128267,1.143406850868762,0.5188055234850877,-0.21738099850564085,0.500209284270236,-0.4248382549891737,2.764146845386365,1.7043558261209966,-0.5993227694588328,3.356014750616665,1.0828265469792204,1.258435418730577,1.751919940867153,-0.2708767771496326,2.7885866468081373,0.7113787634794572,1.641122148242134,0.4383981445300368,-0.3935870640023497,0.16203140224188398,1.2901935438470586,0.6250463184540616,0.6004744585056843,1.3164129232244366,0.9240204794809426,-0.7255830035012644,-0.3501466509932199,-0.36138267293533133,-0.2064429685172065,-0.23146590048328458,-0.23151906528877364,0.7437555688477373,0.5287816098053605,0.8954724475051399,-0.1563068714970276,0.5604341227957047,0.0637228796214117,-0.13807907222515534,1.185815354749856,0.2377086942101827,0.8960248138601103,1.5810293425025852,0.16477207353655454,-0.23616687380590326,1.0518675456837923,0.1794004788769035,4.290552668120806,-0.030884032636582483,1.060607417482882,0.8933100428027053,0.5065992007240078,0.480405703484944,1.3251060060077604,-0.24635701441729832,1.8820563535771826,0.045005742284141934,-0.3040454997928754,-0.14907181088606436,0.47875670829174977,1.1732978378760572,1.014045560080917
nh0211,0.978750415602351,-1.0413985005623014,1.2846577404727162,-0.39219960559950123,0.47849123504148294,-0.1981182957991509,-0.7344636291521623,0.6417116011366194,-1.24605971628564,-0.6211897786279003,-0.6436154246731949,-1.2100181195243478,-0.22740609174753437,-1.0323749421211865,-1.0382560958642553,-0.7209065496438,-0.5518947417718117,0.8836541477330803,2.1619201870875027,-0.4736087109633892,-0.291665678121495,0.3672924216822391,-0.8678604137146284,-0.5550309728731716,-0.7771360564225004,-0.3462629732162484,-0.27239218131972204,-0.9592189198340876,-0.9284690364334367,-1.0471134931250954,0.2001759564525893,0.43180852578699214,-0.2402986298420984,0.029320822465418846,-0.7174662066731061,0.08748293893927797,-0.6031734069514623,1.8377144540272137,1.3810948694229728,-1.1021879821786589,-0.10019561706110183,0.5846038787596137,-0.9448763743288711,0.6053148548815297,-1.835302526053751,0.3683960181039282,0.7478600528816531,0.4465902233657792,-0.8613793053404658,-0.9631728654298082,-0.287210271569758,0.6953628696281134,0.622876332534647,-0.23433817662002368,-1.1098415012831235,-0.13630493712738098,-0.7872674075699907,0.9764189001581633,-1.0087714435973998,-1.1384844825789668,-1.2030047147254106,-0.42969034165947684,-1.0475333570058063,-0.2828413454504076,-0.7827925688243385,-0.7535404942474198,-0.1375819771176057,-0.015015043109136891,-1.8061380322369653,-1.8061994059733055,-0.8458819872625131,0.11707253066853063,-1.6489249348655988,0.04062149656903415,1.0596112792624233,-0.3421181849873257,0.05881148014757138,-0.9544622545521301,-0.3083016145725458,-0.20721439241793038,-0.1044490558519011,-0.6395257168037034,0.038846000770990666,0.776853576586976,-0.3233569836332104,-0.8699222985962434,-1.5794410281714129,-0.9681008208147315,-0.23470964725677176,-1.4534042946933101,-0.9703194957371942,0.390706207607113,-0.7674928597818955,0.333978904855718,-1.2052919103949988,-0.7417654222464143,-1.2089980120447854,-0.39743825435714397,0.10158451054894119,-0.9706535604554335
nh0212,-0.15936840563325766,1.1037125763085511,0.3222561235227501,1.1348417498423164,1.5581355094074245,-1.2909202969908053,0.20107328794077775,0.5246252901240491,-0.32897319839488953,0.6344357805669817,-0.03142203907860126,-0.03943825583818779,-0.22085112887226505,-1.0964442523489706,-1.1028082149436484,-0.5881486538600178,-1.1405465524097163,-0.025923864467245754,0.17343577886512795,-0.28151568624749274,0.7697670804411694,-0.17277998136697,-1.0246749478399928,-0.1268573682468236,0.07126041123229178,-1.0333948532620798,0.7221767365214469,-0.4342924072118538,-0.5264526455696983,-0.4840417218686533,0.4281332776087404,0.20583458039049798,0.5435276396016496,-0.3504624222236846,-0.5929155691908689,0.796952146911741,-0.5446682494076479,-0.48638546196525345,0.019122430167492998,0.04951664782940676,-0.49833061961447206,-0.11119482069514557,0.1307775027811909,-0.154948772540161,-1.4695236691131945,0.2436361637020505,0.9836393016165829,-0.7556157431026488,0.17276441931191022,1.4882996545750355,-0.8211768358676208,0.9899181743371791,0.08123357495138026,1.7173045164002625,0.42225118837318,-0.1736959337403371,-0.11584549911853431,-0.296649433527842,-0.5800075276259649,-1.0731516233885592,0.11787589717211915,-0.29998826320270977,-1.3111491846193608,0.15151088102855279,0.055226127759188205,-0.5053619775128401,-0.20621419050170828,-0.4993276943915532,-1.3901015797859417,-1.390160784680654,-1.4799772633345356,-0.7499485722732068,-0.7869334626332103,-0.521773101232961,2.0023661853373724,-0.5495480624540134,-0.5034751223368744,1.7859756740592794,-0.33602399228116125,0.13466428375326997,-0.505865493482109,-1.6276395770667804,-0.7201895330612358,-0.21161957112014662,0.2813357075142752,-1.0688254318350328,-1.432188063221331,-1.1725996203912747,0.11699788470420541,-1.4308077631671956,-1.0626069261502762,0.5811345209520552,-0.37004719761029176,0.02706600531104792,-1.2346356308150193,-0.5486889633011546,-1.3360886892453334,0.8919600598049194,0.9324118069479699,-1.1380597469158669
nh0213,-0.3532085941648701,1.1037125763085511,-0.7309604556106054,-1.1946834015265546,-0.6591692462479823,-0.01613688355895108,-0.7980369642764908,-0.7872664770249876,-0.7762299571625225,-1.2691260398944435,-0.34922058517403565,-0.16007329560690875,0.07420593179245945,-0.5769610302926916,-0.7438284993332928,0.09061981812518187,0.1933562984451152,-0.5198884779436382,-0.22585965751667345,-0.45662125931108477,0.36127322921394267,-0.7166856200066398,-0.6191799599038609,-0.501068012672403,-0.3238026045627752,0.3747508522320497,-0.46105174155619927,-1.214479233132629,-0.7950655063938693,-0.3176455914994655,0.7475369815522886,-0.5810537066585159,-0.8563664615347208,-0.08912517952786496,-0.28960749305939837,-0.577594392561735,0.10871051732254061,-0.5007635846303431,-0.4180832576480949,0.5190854802935921,-1.059971698898366,0.09170414312396134,0.15869390510683729,0.10894037177563938,-0.16647375347682333,-0.13436191097906497,-0.03491071784726507,-0.5224132441686747,-0.12002638806737875,-0.2127944495775098,2.6013359742066364,0.11574826455887556,1.1080255266236072,-0.6750604088486013,-0.39887815966283546,0.31038555768920106,-1.0634577416966216,-0.4753850519625278,-0.3152837853099714,-1.560525215305323,-0.09711623579101088,0.33056806139068157,-1.4732632975860904,-0.525579245740885,-0.3058359162892764,-0.28031520349467814,-1.1219783223713382,-0.22069526661328207,0.07245200999903441,0.07240042954946382,0.21422604922068647,-0.30026649799359256,-1.086094052277731,-0.26229961266689084,-0.2950410601200426,-1.0358002966360795,-0.24405145985715515,0.8701679501078434,-0.10554378636792838,-0.5936873484650971,-0.6323513421965562,-0.2414612375201434,0.5097804560683573,-0.35059361341647716,-0.07672537634613892,-1.683616934573109,-0.6761730689018857,-0.7826706355299456,-0.509541600288972,0.20669855063765244,-0.5713674148550683,0.32964603414145105,-0.2246886611572118,-0.31810112147983477,1.1995009437347959,-0.18760175879821075,-0.7970285640522988,0.27042808186660877,0.4106695534686911,-0.7333566003723764
nh0214,0.8221838052736429,1.1037125763085511,0.5045124251453749,0.8872450277019658,0.1737964223457997,-0.7960850731870422,-1.3771243193579426,-0.8173547102995737,1.129935752823342,1.0100835927898812,1.5703162048858768,1.717481292954155,-0.00793188833449805,-0.11167968518244921,-0.1106227305222239,0.027530820856376512,-0.671350090890273,0.39768482824853996,0.19428244884622367,-0.08015810173150169,-0.20986674227643123,1.9782029372229926,-0.608008372719641,0.08634932388212362,0.05664770611564393,-0.3971694327536721,0.06801087091758276,1.655987588581151,-0.08835786065408606,2.258782703103891,0.8484672798464049,0.040053099615986694,-0.6164652546867542,0.424357506756033,-0.18645790847874602,1.1240846719918276,-0.5841360144173641,-0.9436611131531975,0.031106659705455248,0.29842972611151114,-0.4031485255760237,0.10707060466953176,-0.18603766031824548,0.12441516077509476,-0.16579177009182608,1.6898438145629717,-0.4462600325192229,-0.6296364146947254,1.674890905436722,-0.6835760162451066,-0.6216728448112764,-0.404349230294291,0.3466944617359502,-0.27064105409435957,-0.43977732259183244,1.2119471365091103,0.24100613157490205,-0.9986513790125678,-0.2597210483898506,-0.6018217106577608,0.42338569856338437,0.5849857823220344,-0.5061794252994001,0.8272776262424706,-0.38218070384923547,0.9859818199343326,2.0521124498989964,0.7065618868318367,-0.032411192546217,-0.03246331965865229,-0.9775836403473811,-0.2534615044376871,0.327006657919086,0.48501927319589005,0.13785833891686627,-1.2869333618542271,0.5031239201101125,-0.2427125027900757,2.1325877370098247,-0.45299915497143706,-0.7267626610062762,-0.3957299034072789,-0.6639646787032933,-0.7842344220854786,-1.1442639369453775,1.8367963132484941,0.1919770799483244,-1.194750228125421,-0.10336420560793984,-0.4155778824581968,-1.0767758501956346,-0.6429395408497012,-0.7171895867501511,0.22205467084455144,2.6571335115577193,-0.012803281330638313,-0.006404771434981827,-0.359868373408366,-0.8251999505749424,-1.2396992172668444
nh0215,-1.2196100836758146,-1.0809397185691374,-1.374927549770072,-0.17035554389096452,-0.6955994959283703,2.9383455484031535,-0.8538859653479067,-0.5900179134142777,-0.3427954803599619,-0.0976789309207394,-1.378359854366067,-1.371766318791087,-0.22755026248526017,0.9611259719233473,0.9867814412381769,0.6601543280373324,3.442439100933448,0.04933332770567296,0.12085528344678816,1.3122324307248296,-0.37444561402877896,0.5253214166607502,-1.0913778664564622,-1.3303667496844847,-0.31659763572014227,0.30067169617104234,-0.8409151910270235,0.543476638465459,-1.0136243242793763,-0.49848288590355544,0.33011497199431017,-0.5903238981414768,-0.6788304640570983,-0.5260273772465869,-1.3197881586468658,-0.05391972011560823,0.23408515261983884,0.34832569738797076,0.36599734377361587,-1.3322409958647083,1.0132796486075308,0.2877161638896211,-0.7906607647073569,0.2722750629592342,0.6542702509278487,-0.7484059043644945,0.5977366781466041,0.12835185493970455,-0.7960231417404557,-0.9309142225994564,0.1484067101092902,0.42578573958523686,-0.4485727679208925,0.6214728833233477,-0.8599575372997468,-1.1715932842065462,0.49542133440958463,-0.3508723582896723,-0.2061999765369284,-1.4086291496126173,-1.123018418769396,-0.37711943218862537,-1.3954134814225203,-1.1551680539627258,-0.919161011080369,-0.8289513812407603,-0.39117901190930415,0.28646990510319104,0.6597210890207845,0.6596725700664697,0.09455881340086558,0.5230657630554002,1.1455168109390879,0.38746230670356757,-0.12680475153091858,-0.7894161325399661,0.3688996653433864,-0.055142448346738024,-0.7596235496147105,-0.21971405076139502,-0.6032270670890139,2.258887781773039,0.2094991510949514,-0.8493042915133571,-0.6711711672535678,-0.8398561624868341,-1.4587993944971338,-0.4305217824004114,-0.2910834492301898,0.7884234415529587,-1.309783069533924,0.010168689946713667,-0.7652844875271991,-0.4247871632861961,0.19240714802783257,-1.5194906642902648,-1.5791568092764534,0.21476350658121454,-0.47104706037205285,-0.4259873285332124
nh0216,-0.5866957907601112,1.1037125763085511,-0.7130307722389736,-0.6130917590907939,-0.5384470165337092,-0.870530047521026,-0.041177876247016285,-0.7659966916052992,-0.1138251086787178,-0.8704210243633035,-0.9714303594964256,-0.8711254774356223,-0.5518284204285705,-0.09112014555514936,-0.09781742135492659,-0.8381852944670757,-1.0585957396193093,-0.8987430488681022,-1.5571000678423315,-0.6847740660286704,-0.13616042083939967,-0.6154841258926415,-1.2235385405110697,-1.0391533796883876,-0.7115839671121991,-1.1285932855990464,-0.7866311068699373,0.1241772094119764,0.5851513409872474,-0.6832168870421809,-0.8427608043144924,-0.5997728497699487,-1.3278841177568894,-0.8593616253132208,-1.3212230165715306,-0.4267137656399769,-0.31837161475081577,-0.8384323818405007,-1.429033688874167,-0.4490639023044037,-1.0249981670982156,0.297073861418214,-0.014925925017113383,0.3320698953288547,-0.8266375015216147,-1.0528938260213971,-0.48376771911771255,-1.0550827292930163,-0.7833331506123095,1.5702995194845766,0.32085742192436717,-0.46179405951043856,1.26471145177558,-0.2600357191018568,0.18642135797574935,-1.0536622299653833,-1.5889125928155077,-0.9381570197796905,-0.476635355777275,-0.34705764196482847,0.6802331560788067,-0.2544207793789136,-0.23113883469135763,-0.9964036627391841,-0.1020373781094571,-0.31483080422892434,-0.7679958472468617,0.3269472860011493,-0.5973764242366432,-0.5974314965720406,-0.32451181271309587,-0.2360400288937385,0.5366986321491959,0.33968916902020263,-1.2455904366814234,-0.26250797615255944,0.3578217233339828,-1.2792793355918421,-0.28803546626168314,-0.5721098895753393,-0.7154296045426208,-1.3221963698973722,0.25738853509066234,-0.2946567668535321,-0.6158396745267926,0.5557956529988022,1.5628948465911272,-0.6134277662793335,-1.226373853984515,-0.20015368593666236,-0.7545739384900284,-1.7081507993794498,-1.2131208760310739,0.14941538567106347,-1.0254998031866558,-0.413353367529633,1.6241731812429685,-0.9079559484293741,0.4034937095244092,-0.5994562052947461
nh0217,0.743277556036363,1.1037125763085511,0.13363420295933207,-1.10208214738554,1.1526180479029031,-0.04101879793953374,0.40628783749664865,0.24958428814488043,0.8212459788153221,-0.9496855208760365,0.4771950902581126,0.6428868858234116,-0.17570099665381475,0.27095878023030767,0.28236779219828423,0.22240386414423782,-0.40527828283573963,-0.06366549469928014,0.12224110805697956,-0.019489590862480727,-0.7790176755874858,1.9253123041689304,0.43056916180893223,0.2424171384471727,0.8258617631719476,-0.6643042570468446,-0.5276791600155909,-0.3320070734577815,-0.354236074947699,1.1548933141404807,0.17479277773189703,1.1796775772945158,1.2194209352126646,0.5839154770662786,0.1794191758431128,0.7315664760383458,-0.15026279079331376,-0.18791070004927035,0.19268713382074018,0.6005361164947368,-0.021315270215228416,1.1379437927656613,0.6624225225022558,1.1625555956224396,-0.003959102703894239,1.380277308475481,0.22696843381792697,-0.06340924107922316,1.224061117136172,-0.4060200199741618,0.7920537125017844,0.2668610793724683,0.8549366124506186,2.7152080270016916,-0.24656403565139862,0.7468961897648616,0.5637446906877536,-0.07329522014855833,0.26598082129664746,-0.7160737550547792,-1.2296234462683522,-0.18050900866371739,-0.8430038355814969,1.512137952552623,0.12032526850062411,1.0781749508824694,2.187630079774831,-0.4638392673579279,0.054690035183677335,0.05463836213907056,0.8847375483118985,0.7174291898245165,-0.43558833938762764,-0.4708829628991076,1.5810393939232008,-0.13453281285986823,-0.4525947563171062,0.5492536860241906,-0.23445493602114809,-0.4093101615831718,0.506773958439736,0.9513011844424262,0.8022438077861607,0.2561930922679761,-0.2410485410995237,-0.3321356138988897,0.14855982129668396,0.09710055143316933,-0.012919588131639835,0.3044500198899376,0.3514428102385186,1.9326596069211452,0.5189759940893486,-0.6436277666533302,1.5735078207595432,-0.5325199987589408,-0.20502150249813614,-0.03832201301227203,0.7521275069673082,-0.21454249045095083
nh0218,0.978750415602351,-0.7567182892120802,0.7541336306265309,-1.5348217958765382,0.30705213166477047,-1.0787855271151703,0.1278560365916982,0.1301441915193174,-0.7316253016688816,-1.3919304403185317,-0.48310305964572703,-0.9682451726340543,-0.7742431642755004,-1.1395101481289,-1.2027948548242267,-1.6776657142588016,-1.0956752199559878,-1.1764847053524792,0.8316840722904996,0.20636495499556717,-0.1047882697881442,-0.47432627909102226,0.6777248855490233,1.6196593750519075,-0.9092869816672962,-0.37182646649981327,-1.2797680481657552,-0.6667743887151344,0.4153410679323067,-0.684511431697863,0.3729576780994206,0.38922549587559235,0.1898949649609637,-0.45762525950233696,1.8945179143327657,-0.12091422260057956,-1.1694092533302878,-0.580421274269848,0.8171275839742188,-0.48250954686427966,-0.20953093690186236,-0.38461923424972927,-0.9959263908304654,-0.3707408963228452,1.1164295241122606,-0.3834022670062151,-0.48535719137454697,-0.33405447361257273,-0.8510187915924377,2.546150636342362,0.23850014175326364,-0.580673406425188,1.0183604795622059,-0.39064121893163595,-1.095426430536865,-0.428167657757827,-0.7250695155669616,-0.9570968817711161,-0.4343886023708054,-0.5179864731826325,0.4769092293233435,-0.2687266172286543,-0.4216113542550304,-0.5778434465059201,-0.2792835568817006,-0.09275440098580946,0.02278977777489488,-0.4071777541178545,1.2567362185000335,1.2566908118481568,-1.423503258740502,-0.5762150752082771,0.7513991514033753,-0.3628095207743415,0.7468684395064791,-0.5834474612622027,-0.3445420672823351,0.010968139590571876,-1.006236852362309,-0.35614346397328916,0.36029285898110697,-1.0673647285693821,-0.7557891895893806,0.5789629932151547,-0.2887056348501843,0.06344133074539399,-1.1318549117182426,0.5047421153385032,-0.9741016776889491,0.28527957831103334,1.1552018720248594,0.07218648751112217,-0.4057868234072622,-0.7867090283776503,-0.11411838723845169,0.8733267800935985,-1.1515198163259444,1.3591330337012528,-0.8858864508559402,0.5032389363648676
nh0219,0.05402887334841879,0.09591166646914134,0.18673722113596997,-1.4732260037432772,-0.5152216870050297,0.13752258221050676,2.5610406078332915,0.12175000607919062,-0.22376341825895937,-1.2879971408090332,1.1575142993566336,0.6662518143249123,1.6411972761110558,0.6036053889418821,1.5653662634328847,0.15333071352679362,-0.40925987996339647,0.3886748266037343,-0.8146283999671353,-0.5013144356820279,1.6535389599664618,-0.5142681454496829,0.9474529972397805,0.3294797622747823,-0.35890109563903044,-1.2021497666286391,0.7712391764417369,0.5854757934614372,3.1253803115482994,0.6210912461903496,0.025900549095487207,0.6554811182239517,-1.4105080097056018,0.44958961867170544,0.0055460736890446186,-0.48752409127036284,-0.22497935282894851,0.5732629220375783,-0.6797079547649333,-0.07412109829098074,0.017985120695576878,2.1436278397254336,0.19160316845110514,1.9679335024493718,-0.21250763196414618,0.641308199608036,0.053153337859091654,0.2454871643221473,-0.7789797431930964,0.4439952186056061,-0.9863910784611557,0.10690974972942204,-1.101949370064175,-0.4712144521400642,0.8180806066734405,-0.0450531001552853,0.03464175439453414,0.109381352737688,-0.4546090217135875,-0.4122397531855955,2.239953921040425,-1.3497231016310278,-0.42968376103653827,-0.9136458484702147,1.477648214226737,-0.6589394799701589,-1.360093278021931,1.1530157727373564,-0.5454918621426245,-0.5455466639983622,-0.13457260177518574,1.9803259953923182,-1.0608755069615279,1.2422142209596223,0.04576638601615771,3.36963655174675,1.2601734655012935,0.7427760884229064,-0.5295855937823862,0.8173512830974538,0.9345300864895266,-0.20968406514550472,0.8859838733516003,-1.0079120982438112,3.21680425252551,1.527570825264164,1.8505998551691711,-0.7590244575655744,-1.11741984244259,-0.8614558706074191,4.156065416555995,-0.3148987034478062,0.45229925471187543,0.9375372742134553,-0.3505250544100221,-0.2849327292062911,1.8047634606938605,1.3155470496877677,-0.2666565736137103,-0.7088144837371853
nh0220,0.646266265578465,-0.7732883092530285,0.5496436451305305,1.5333459632141941,0.05327579344021906,0.5506921897641155,-1.2158294165770038,-0.9084918489279594,-1.096886380151072,1.3070266089290663,-0.4587845868107903,-0.29292889941854655,-0.035544537926448176,1.8007313099678406,1.3943777233754422,0.04881619595461003,-0.06632059477715685,-2.093530008553454,-0.19826024505770293,0.11786181673789045,0.11451686260839601,0.44959906700384805,-0.5758579965094601,-1.325992660938154,-0.3649042083449567,-0.3962976522377656,-0.32742871975082033,-1.0773446839261538,-1.3297904983587763,-1.0721640980033613,-0.07623296760847421,-0.9285577992912698,-0.07339742028207075,-0.21636803177676597,-1.3876693384902716,-1.0283305872099309,0.12956534520776974,-0.5029849238061296,-0.3400004931779614,1.1499744676029213,-0.3239977687691038,-0.9285628434816071,-0.37862495753976233,-0.7010253551318706,1.8298678573077432,0.17876415451555594,-0.11784627269622705,-0.23281071473924142,-0.7223854467433253,0.5445053136971677,-0.9859357498298824,-0.2713190994779493,0.17596789778847002,-0.7277309922712198,0.08186753877864858,-0.9053644492353139,0.16402526278402324,-0.8188394162098719,-1.0500928952599433,0.26727310561913176,-0.21962037474274645,-0.6857634660604778,0.08171983712529018,-1.3194099196435258,3.2609239339838627,-0.7533259925043475,-1.0436814234807563,1.2380223279947993,2.1121507073398913,2.112109760053394,-0.1081506118021956,-0.8995324957963191,-0.38302629279679107,0.4861350513469513,-0.4126238963997308,-1.004333255453767,0.5042394840009085,-0.6641972935227028,-0.20628949435264116,-0.7168146663255345,-1.0374217381864705,-0.853946170227289,0.15729723888463393,-1.7654003184024798,1.6781801946672417,-0.7856068743938964,-0.19108547520806876,-0.7341197603718753,-1.1216925487775675,1.840865329478992,-0.3890981933874652,-1.3492828352758446,1.2281967425238929,-1.532772645283354,0.2572232936852438,0.1502705451117004,-0.4378860380189881,-1.4607080985569438,-0.8930460941475183,-0.720081700303982
nh0221,-1.2556787803744973,-0.7391233731120841,-1.1762460253180822,1.5333459632141941,-1.7075688553874302,-1.088644154141113,0.15186367656768635,-0.37475263916682616,-1.1706514394823309,1.5435666202324863,-0.6097744601046493,-0.5660169873234355,-0.04119163618886226,-1.0660268139808926,-1.0721615590541835,-0.9788683205069605,-1.028065079268671,-1.6988138401885233,-0.9907406795201656,-0.842867594424323,-1.657228275447123,-1.0340703262455369,-1.1422600395903482,-0.9417451013211203,-1.2748045770574965,-0.9602400139701723,-1.402927804025963,-0.9297737204029919,-0.6927498496397064,-0.4496011516909412,-1.2887187576633943,-1.5391584198308657,-1.1530606071466958,-1.127056917316153,-1.1695182971778337,-1.2977956187271316,-0.8714613436880965,-1.3356116713142923,-0.5720424926122757,-0.553115015379899,-0.9054461109472418,-1.498638727368123,-1.1302498316086098,-1.4926137846363423,-1.1374816970360873,-1.4101745253037947,-1.4135448761993268,-1.1689982940071653,-0.5686479733105405,-0.8124413002280452,-1.4275264658281528,-1.3945771494981138,-0.7128850266664272,-1.2387869350813574,-0.3580982362759056,-1.2114868601407558,-1.1009519326037198,-1.0972376086448052,-1.0589255104233266,-0.8964862388430689,-1.3896364280046505,-0.860061123127722,-0.8558738905010538,-0.9786913409320073,-0.18436014566067366,-0.9398497041414167,-1.2679125118312933,-1.326096114171207,-0.9538621910050713,-0.9539191217381312,-0.32852852493540496,-1.52690809257607,-0.6584318640143835,-1.3847379936005475,-1.5882079783078489,-0.8937307340269562,-1.366274301577149,-0.8349139419337294,-0.7265134840053716,-1.0637686266735245,-0.9878229498984736,-1.5524034578576236,-1.4843885739263347,-1.387525068638239,-1.128314887566741,-0.8517663910724058,0.1477010183782998,-0.6469806879930423,-1.3455823607303863,-1.2207061353447928,-1.0648150701573451,-0.8440243139064472,-1.129164143339127,-1.4016527882293692,-0.8426873652047435,-0.5104114145889749,-0.08746404895683217,-0.952935779814077,-0.8528036387027562,-0.6936463484934808
