,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
nh0234,-0.21669399300285672,-0.28158186182869555,-0.01448982278090251,-0.5853754010776889,-0.46395103918910546,-0.30248399917545576,0.8200362759817228,-0.3571015418624777,-0.113632810597502,-0.3607847702773541,-0.9316354891731726,0.09528207767420008,-0.6114772327292645,-0.5420112010659637,-1.4932871008102462,-0.6712989387843452,-1.5264410016131083,-1.2468279613968825,-0.7685007463706506,-1.266956687880808,-0.9189356146326257,-0.5465496502081185,-0.37739817011752214,-0.48788423203755016,-0.28092042594582994,-0.5198559837136658,-0.2802603123429849,0.3854091968255384,-0.0335330297806964,0.4101159528460214,-0.21633430522766736,-0.5162332218335849,-0.1846743135125246,-0.26990873115231895,0.1899265646066973,-1.0810010014448133,-0.10430548544047606,0.05067486916802777,-0.39323421560615157,-0.9303695835530339,-0.7446951835957394,-0.0993464698006078,-0.3183348997938092,-0.5875692931011601,-0.5323313620779959,-1.1029183733900232,0.08966808293205124,0.15851899028009706,0.4362960102725622,-0.41066633605565867,0.14682047514881127,0.7811010099507708,-1.8593927525752711,-0.3612276020455626,1.257657635820918,-0.4045981062311149,0.42937008570798385,0.8043685503174874,0.7660249309004616,-0.886335714512388,-0.3744766334210994,-0.8559847711774798,-0.6348932912277959,0.23911381243538796,0.060356284535866785,0.3404005011991662,-1.694694150660884,-0.41519272394385603,0.7882827165258264,0.016879371677879777,0.7848984368504413,-1.1700822823931845,-0.6739937687600631,-0.7764221799496153,-0.5360736017996673,-0.4439147493944889,-1.1016539407923354,-0.41230019082421077,-1.4474151197334362,-0.5390433063767686,-0.5856513887817199,-0.5212378409959226,-0.8123895474098827,0.34134343374292375,-0.40066309738895495,-0.3191393217022201,-0.5867702142261134,-1.6663314718917646,-0.35509789284558585,0.21448078620224603,-0.7441210412457108,0.28426497484102514,1.251209644306161,0.5351020771758569,-1.2568926802975073,-0.7380229214345101,-0.34744180590990886,-0.07194317299640315,-0.478379575664982,-1.0024258561191177
nh0235,-0.5546813818153946,-0.6307213507088275,-0.8824281691597217,1.0035593131362588,1.5128361110808584,0.6846992008093032,0.34328994439599086,-0.2984335733810114,0.3666549095856795,-0.40888608863033976,-0.19619591693217087,0.09528207767420008,0.1310351238497793,-0.6654531194203032,-0.8221145499030358,0.09015899220881413,0.12263907487211557,0.685918814518502,0.5194498528380487,-1.472378013363102,-0.6830976850060603,-1.0619268653745002,-1.2489577106286887,-0.1864886116917957,-0.8151742295713755,-0.9851594685506321,0.38909571916513025,-0.15097198521667385,-0.8051177826177345,-0.4237916209010882,0.7514366325845754,-0.17182236823727923,0.23571562563695866,-1.3418815416345493,-0.6885045985457661,-0.8995807751623407,1.4924271357352046,-0.8804957513662559,-0.26628250362947015,2.214271927123081,0.45285531291152986,0.434878806588355,-0.32250302010518606,0.4259280166320218,-0.6243457509322974,0.9218832124244208,0.836527843400361,-0.24538266611489312,-0.28726732978378444,-0.4038777878507838,-0.587577896022399,1.3568233017667202,0.3868988174876593,0.12998231926010673,2.3657641343871543,2.120634304978415,-0.6186057124794337,0.37915288319559853,1.5268048582471874,0.30402295226919923,-0.3725851137878024,2.1835469923193025,-0.42115762754591063,0.30840203313679804,-0.24171286958127206,-0.1551851367160639,-0.6838360932419517,0.7730953262022681,0.3068798185851074,-0.41668927423978996,-0.7804978618012249,2.02983812093938,0.024436311907498988,-0.6488316768355822,-0.05179880528101857,3.49239194439803,-0.34670257852869685,0.6785362971538001,-0.13237823301285823,-0.9684409355162479,-1.1524115645224366,1.640687058948566,1.1729071522321335,1.5570986657965504,4.788721786280278,-1.0167499332901966,-0.8049141519523048,-0.8719290702611711,-0.6057015453299709,2.309554469866277,-1.4243924571425581,-1.0511779119292566,-1.7589847263416716,0.25124021375442485,-0.40812264002981086,-0.7842267994375542,1.7192702493149667,0.5612116436400945,0.6360174560687696,-0.10729349885843394
nh0236,2.9261198962464823,0.2907930794952474,0.2867250218616997,0.8656495926306429,-0.957576127195568,0.753674807076374,2.255643150331788,-0.35226327088425585,1.2614248611709937,0.9275823793160662,1.5572470290427922,0.09528207767420008,1.2776705953661047,2.275126817047558,-1.3578062910294624,1.7498027139224426,0.75467627764304,1.5583427267634913,-0.41037113332654207,1.0719189915465936,0.8290264460343582,-0.03178524639912361,1.1450684997594025,1.11349662853301,0.48138074998143165,0.6381243291825377,0.15787992511824966,1.0366457732600067,3.1361276895933687,0.5136135984495361,2.1171718111908064,2.5773123753097114,-0.6153728423343314,1.7039760565223088,-0.2839857357876575,-0.1884558772383519,0.8360936811093932,0.2055192790034108,4.15281663276935,1.3464398003327436,-0.11562922061724183,0.8812370761317501,-0.17438432915910498,0.8746307081541831,-0.8660734186611524,0.6085118794704925,0.5742245477169142,0.4505365897752596,0.2117814035935006,-0.1889973736178465,1.1340142431879432,0.30343293332611393,-0.09852892162691805,0.03682534492394405,-0.807701008695341,0.7498501171480532,2.8974715771410597,0.9479495887985623,-1.1293578346703128,0.947992835620176,-0.3138757597494232,0.23051113125056516,0.22768167644777193,2.0249200445269895,-0.14620956805055726,0.6082362796729035,0.7316900330222258,0.04011255818754661,0.3201544220886608,0.2343995763346876,0.39514990833498836,2.4403020613179147,1.3071448112292392,0.15048845577339506,4.31181770535978,-0.1132701042165153,0.13419747530048726,-0.392781993130089,-0.2019258375597105,1.6809553475363586,-0.15748508113618664,2.2350049509145475,0.6215573696377965,-0.10111612482914878,2.9196837231137356,0.17979138739853517,1.0186184047182254,0.26224811752194443,-0.915375908570424,2.547718512614394,2.3016285961714096,1.5521619654063792,-0.1401502959179174,2.164863612973735,1.315536094220576,0.39934070134214955,0.44314268704346815,0.14687508941614555,0.5866109797857569,0.6010277955946122
nh0237,1.8216969239062004,-0.39291817460728967,0.06988229164390222,0.09214327940432293,0.7598160183014411,1.609172174261758,0.010600852882613065,0.49536299585822346,0.5681902020663295,0.23591383209754585,1.205101276473104,-1.3730862308922267,2.5281435084563952,1.0116325001132471,-0.8843723474619001,1.1960281673507,1.182124220701552,0.9962797111332629,0.11213937919979987,0.3830724528352746,-0.18622764214748125,-0.344101527092154,0.5464693196823419,1.5362698255515705,0.6339013989710505,-0.5847356481842455,0.05372134450147406,2.1952541164202595,-0.014610193962973488,1.4947480106655482,1.534299965096127,0.3621928473706416,2.0153142421860584,0.92639222104976,0.34128626641905163,-0.09278821562994768,2.5673807744401307,0.23265916981268134,1.5373413143979995,0.9751661344461159,-0.548314440556902,1.0147451338690414,-0.10373916736049643,0.8129956211325363,0.02007114302480067,0.7459170077853624,0.7431906960066228,0.2909930107295589,0.31742088130251134,1.3784719216506411,0.7429921706780064,2.82548591093507,-0.2525694573023739,0.6369209527496686,-0.02520080440581377,1.420100536583098,1.8255935915611727,0.9968315228433999,0.07606137386210257,-0.4795673404767996,-0.3967092799745625,0.6988563370712733,0.8059864423314471,-0.3902971210617398,1.498079255498486,0.760920050072594,0.7837370648813288,2.6644794978245123,0.5778675372841778,2.5158313491384097,2.3323623745960234,1.8452454104006588,1.0351078013784614,1.2529651188627486,1.6039844900215423,1.8472621398269058,2.0833645447372984,0.5250822162749518,-0.3403772820440432,-0.2453186628137882,-0.7300337589371941,1.5715904266940237,-0.4999021612689868,2.1615922916327075,0.773418780610201,0.1402253248111307,1.804864896285437,0.4777871315000976,0.969537481938812,0.08894715057520029,0.384652637191528,0.36812837245212987,1.1557751498819548,3.545825240266726,0.8626139016233322,0.5572346740299889,-0.12102624161046448,2.0900610468466745,0.8427108075567179,-1.104423481307391
nh0238,0.5158872234279788,-0.7603201409910603,-0.4642798324488545,2.0674414924902837,0.2982633103101192,0.624336607641089,0.9358624680240241,-1.5356398711913581,-0.19714593445217882,0.4164278105380024,-0.39420817497059363,0.09528207767420008,-0.6597140763228184,1.3282888079846322,2.2532587774311796,0.38609441799222166,-2.0898632015181815,0.22549587585616462,-0.13884721929420374,1.1774116511614787,1.085251843976611,1.1541166173697812,-0.9465653180660184,1.0610120499246043,2.507901911542261,2.5468018627406166,-1.0284107729891716,2.6345543812100845,0.0006714540715087237,3.497435473900472,1.2918798417421449,-0.8513740811595037,0.7650277260812339,-1.0037425612629525,-0.14971649483420896,0.08859787841422956,1.6312450837483448,2.5207600837953184,-0.0859208477997646,0.2638176031965739,-0.5367349145735765,0.38302201507538175,-0.7181561469572542,-0.2036766407736707,-0.6798080861188937,2.7869013445919473,0.1389374459204556,0.3143940184666241,0.8342573474954833,0.1870976877781422,0.0858708541926129,-0.6261891804009587,-1.822466802990202,-1.47511996896785,-0.21867880944575266,0.01791910269052361,0.29255187542797034,1.252807943270195,0.10757613094068656,0.6661135569734051,0.06656260754204799,0.13973941842125356,1.5831372027116597,-0.00650739533044835,-0.1738702550152471,-0.17063895688388953,-0.13675988057066774,-0.5318978647421914,-0.05377990735168016,0.6446883878057843,1.106699452992225,-1.1695884590266148,-0.6320206301061718,-0.6217616959158523,-0.351892200009503,-0.3414606028239976,0.2042360158661633,-0.5853076630957229,0.05927003237348124,0.1460180638282484,0.9045391403338799,0.17325516128312318,-0.5170757963010801,-0.505027088073229,-0.017291439332664343,-1.3352346601496135,0.8434027977111658,-1.2616185188170201,-1.5883305778406185,0.41094695284463806,0.6705893439692023,1.1654524299868207,1.8180533717376663,-0.6440250456283775,-0.5468252685039764,-0.21908524020591,0.6673705976670227,-1.0843417946200038,0.1498364275830969,0.749550256048004
nh0239,-0.8368669392661039,-0.621701228497436,-0.6738924234737375,0.6916893057030623,-0.4564914249344208,1.2855175454828514,-0.6327531013707393,-0.9504809899878959,-1.0624579982364397,-0.7608731290786973,-0.3262868206655062,0.09528207767420008,0.5390702189058475,0.3315754858968992,0.2619785941815035,-1.3701024934322792,-0.2752642545727319,2.295910164251933,-1.4540877582251832,-0.9482778569963163,-1.3215752355285175,-0.0970248276064607,-0.5601892847107555,0.33475195024011467,-0.843781311073665,-0.10472311328975617,0.5776870205412806,-0.19261632516835672,-1.3214121605024542,0.9910520142109569,1.2430060818462234,1.1089464133250373,-0.9934571407814303,-1.017852506898027,-0.7872982389722188,0.3965609484211203,-1.0619488283367642,0.08966598449515281,-0.9669341402842158,-0.7131290789225522,0.6439052261543934,-0.1779562440226684,-0.39257685870800046,-0.3189360692040712,-0.017075600212848943,-0.2295976796188692,-0.7039209189379699,-0.38071693713049726,-0.5815295146465275,-0.16241792261658322,-1.5021796147920095,-0.3685385922647308,0.35335910366530404,-0.026342954773948386,0.4866227538346338,-0.9379177203562261,-0.7783922218184307,0.159959265499098,-0.589512106917889,-1.3215942245101036,-0.4214842199287877,0.056681839950740096,0.01603656599949991,-0.6231762187395953,0.2951099709733365,-0.43325320859538113,-0.6844940041229264,-0.406384210879034,0.24836242174426054,-0.5331669644486238,-0.08698173850484393,0.2079139157554838,-0.41767420010816914,-1.2151523972279417,3.657556942625347,-0.5620304887617541,-0.44167227963061384,-1.8298862673138163,-0.368338546466945,-1.049304794037046,-1.1209776939618192,0.3132156631144581,2.0737488003562956,-1.1481780138508224,-1.0689417620253436,-0.5729892523296577,-0.6060077324964708,-0.5111168674787454,0.9233120191139672,-0.9753446730175253,-0.942827404572543,-1.082437079730091,-0.24093941679347833,0.1445455792940356,-0.6471594910102731,-0.6839275056361573,-0.3302685257312958,0.08236861079147119,-0.7159033310114071,-1.3493129198767801
nh0240,-1.135699519840894,2.2896972312048773,2.375190947276652,-1.094616062226569,1.0009713321176303,-1.696245407797311,-1.127316000716112,2.122469758329371,0.9680500488671355,-0.32878024318091054,-0.437260674042071,0.09528207767420008,0.22750467304144928,-0.8944023078651225,-1.748069820953585,2.638078536404679,0.373940007713305,0.7713503389489162,0.3670363614841378,0.18366623252439407,0.49510193798091784,1.3185406631547938,1.8973660997117259,-0.23186159906023457,-0.3788700220889177,-0.7405215959656187,-0.3723691815307457,-0.30575988167385204,1.3536338195609898,-1.5566620320767608,-0.2779453983244611,-0.29234581404709664,-1.2755352138510279,-0.27801241520620057,-0.8561482494028619,-1.0361395871885648,-1.3203272946603075,0.7191717855680834,1.3512199879147444,2.2636661711818316,1.3784262314188862,-0.8110934850656686,-0.3535680231326206,1.156371353464061,2.3110070405017895,-0.8428762231814679,-0.8912594447017242,-0.7409586784135568,-0.8557606846262421,0.43139479348261045,0.6219189752567628,-1.3638715651865159,0.34708267175752505,-0.430184037036313,-1.4597209865619993,-0.522804804663007,0.6295343544092462,-0.47696809908098803,2.739408419982886,1.6406195607544918,-0.4270238579505296,-0.5617169787938296,-0.3190468097353845,0.04396740285779801,0.19706418837418563,1.6536620519800291,1.941221036012631,-1.1080030183053553,-1.1576815559008256,-0.8498817733454818,-0.8927575518830688,0.2343500391362151,1.6800582252298946,-0.6588300134183723,-0.6971555047946892,-0.1053703677543644,-0.2743407171749154,0.8464013097676422,1.9923203719891502,1.7230136748676443,2.40031645999032,0.01643547436842362,2.7220445666998496,-0.26509015224333965,-0.2454189435396822,-0.6303096683693709,-0.545800977076684,0.7683520456955877,1.0102161296904337,-0.42066761730969976,0.787082149670077,0.30721080793276034,1.4432794598430427,-0.5951599625998392,1.4270540698311545,2.8425960032890054,0.28914475572982207,-0.46256912125256705,-1.0559088125257765,2.016828098422544
nh0241,1.9877728649980702,0.24948379310713734,0.10361840956361149,0.13128170809331557,-0.48960594059803314,2.0660845197259188,0.7009961920663468,-0.21649869397635388,1.4014143613092762,1.8515057074195842,-0.1330163724120832,0.09528207767420008,1.5884186739215782,1.2219980647522355,-1.270994116201577,0.7948763959737598,1.710045817400513,1.5073414232255375,0.4754584058812079,1.4423568830378832,-0.05546110378766702,-1.827963442729233,0.5139642135002443,-0.1469514523262492,0.135807135694906,0.40520399659255396,-0.6466228267051582,3.0473734087893702,0.7944235804799993,2.264925808173865,2.2517269894384238,1.545071996968745,-0.5471794789642076,0.519634196722815,0.21863737179421103,-1.524306594005816,-0.06141549665445945,-1.1286360132593616,-0.0678450356666393,1.7208977090064406,-1.1323541830261499,1.3305238433960163,-0.23689667530923,0.7870503574510637,-1.3988966696359832,2.3661816015899246,-0.1231912722625987,0.0439542118678355,0.07778315806937604,0.544706817816508,-0.7688617689310635,0.39502654730118897,-0.7193911694296722,0.2057655334473613,-1.177055786052378,-0.5243074220818918,2.6853442888139454,0.11006368326764127,-0.010676789667676344,0.7257545449645618,1.7940502741618631,0.20247566152139973,1.7230015846876916,-0.07911799426728777,-0.54914556485251,-0.21515876016753807,-0.11228365637545544,-0.8137777726477254,1.495315559078967,-0.01711860951391843,-0.8204054929053826,0.1692833171417703,2.2973824170080155,-0.33970906609469526,0.9477055760617759,-0.6658222123339904,-0.5045391850785077,-0.5474829862299414,-1.148227882766685,2.1348967126173184,0.40402307459777737,-0.1897740299247199,-0.3597575893940611,1.1180343931996033,-0.702576904697743,1.0793896999797217,0.5105111651628509,-0.44413894074881055,-1.1993148030169654,-0.6559389370107851,1.0375423880174819,1.0855432780735776,-0.6060457794936494,-0.7699033009876073,2.1566524956445847,-0.712610237335223,1.322978037187091,0.590070769840658,-0.6972774654292874,1.2407564710275802
nh0242,-0.7684065480328294,-0.8520324530149441,-0.301757282331314,0.20149467588316905,-0.2341556032058233,0.15378495022019747,0.09174380718464901,0.2047532301346514,-0.07008684148076648,-0.3381581198863131,-0.18150941635985837,0.09528207767420008,0.31709662257157684,0.08356536183477115,1.1857241785522927,-0.04202841733348059,-1.1796568289048786,0.05345906211750798,-0.5760351236832778,0.4739301999690462,-0.2877698838769169,0.32577642671272433,0.30080018128345476,0.758125654095157,0.1921061577992898,0.0856293472578768,0.5624529333833791,0.6801563143006855,-0.38491804211001596,-0.23070471326589628,-0.01843951815977943,0.24706029041657174,0.06911696366993164,-0.5599691977438033,0.1927928325459658,0.5070159320286071,0.05143791343040183,0.015049958171148252,1.2928508801544862,0.48448830587620273,-0.5427028669082337,0.6766046965403374,-1.2480293501614979,0.41208503461418305,-0.2640137564215895,-0.3570603216900759,0.12352374377915507,-0.0144347150851747,-0.05984855262600095,-0.721294034421943,-0.22552575403528344,0.3590349271209564,-0.026623020677283955,0.1700594164661018,0.15306731840896873,0.08873821365661771,-0.21185435864938434,-0.7676685532683084,-0.2050396956731446,-0.33512837908254484,-0.39499411306276444,-0.4253492130756088,-0.5284219577721087,1.0957742161283448,0.5886756642866688,-0.24457028182193213,-0.07411262844258311,-0.32309448079143593,0.2768887472682353,0.4134425790311921,-1.5682297651185397,0.07868171983540398,0.1576547315031654,-0.22361854831884317,-0.7293970105356727,0.8223938373830033,-0.007843653076898603,-0.019587012613929113,0.2521580029221042,-0.01595527391626386,0.19206771597110084,-0.10720762496728141,-0.2917511623428597,-0.38307634725242384,0.8479764743258307,0.09805322710294564,0.595523946240061,-0.2021686387314935,-0.7039420747782384,0.7357655194780263,0.9724762037012256,0.357420120619152,-0.5916073883158757,0.5389806723556106,-0.6439909962935157,-0.03985940846887148,-0.9300542444898598,-0.032025499566495086,0.07212498786542507,-0.5936658267382645
nh0243,0.19010712356980675,-1.270011109833663,-0.3321998330408752,-1.3662008403664816,1.377041280340133,-0.698193031877961,0.6444165892369169,-0.8179446052792029,-0.18556595825480718,-0.4973644958102475,-1.3652812095827973,0.09528207767420008,-0.13500090588065417,8.155106567834052,0.26889587343238613,1.4778785178896565,-1.6327892395851822,1.541639818313845,0.0530842991968752,1.584410252828904,-0.8765302276454189,-0.08723222829239353,-0.1475143772415509,0.6294450226225082,1.2511884482451718,0.9115526322726576,-0.7551673482742395,-0.020049404839650287,-0.5771623212370666,-0.33548921914934565,0.40694842602844006,0.021409495801364257,0.16508056299879922,-0.47069253119463256,-0.9747095647034638,-1.691592213393421,0.812966726914383,-0.6111330617557874,-0.13175946360534738,1.5001427587669436,-0.5043119399725297,-0.841354532748421,-0.2659223031549516,-0.4763532746740458,0.3100019721269668,-0.5189807846684495,-0.3835504762166692,-0.17472784248904796,0.2203265235734163,-0.23595918403297012,-0.29106197578401716,-1.1028023218828864,-0.2285730154538114,-0.3478788925804796,-0.9842587651637237,-0.6940898929166064,-0.5199357710071731,0.3685171053014738,-0.5052963970226105,-0.7057973774276283,1.899428873609153,-0.7884340150332815,0.789623679000742,1.4326147015513935,-0.6163177580813798,-0.7270317018809181,0.44381876855124325,-1.1277563586714305,-0.6582535046129891,-0.3024317176825294,-0.08050431160480934,-0.8551062354381409,-0.14141281035536837,-0.09668187099814733,-0.5729838035942273,0.027387619502182704,0.2104837538954201,-0.45800120072054207,-1.1215839035167807,-0.1616768997268486,0.6609004722969408,0.26692440541331036,0.6610837469028314,-0.2907681362736794,-0.7264350925293198,0.1483982119638795,0.8204620738289594,-1.0810254879040588,1.5976669293931585,-0.4899242073976764,-0.2247515959224587,0.4303790833274104,2.2206406934458536,-0.7262174663906654,-1.7616513330002603,0.5829060086495894,-1.2321834279462804,-1.630541639551648,-0.9360579827740674,-0.6187237046623312
nh0244,-0.09485133167383615,-0.9465981224863379,-0.9184764175310091,-0.3475355017312838,-0.16473932028613827,-0.7313110044818704,-0.12999503977101265,-1.392473609236915,-1.996778550331423,-0.3686986425254506,-0.1492570622831456,0.09528207767420008,-0.7329442794331219,-0.8445374683338932,-0.6616083721700894,-1.3325676616018816,0.36081828280899053,-1.0711999482722412,-0.43331044732485324,-0.8738899699920775,-1.502751647039677,-1.6470686668750405,-1.2086177998668013,-1.0422323066156995,-1.310345847639318,-1.3142128080413493,-1.1284677218170183,-0.7931108778252811,-0.8011044945945311,-0.3934173454513862,-0.7786968847563546,-0.7538514787896441,-0.6067161193527576,-0.16871320554042868,-0.07732495032064149,-1.881065604927661,-0.689242254257221,-0.19938472881856098,-0.4241720211234946,-0.5254234731938099,0.24501627521688676,-0.6542073341575843,0.24737761069732464,-1.110096679202403,0.2620848664451662,-0.5620065351216412,-0.83688515454047,-0.7573135668844606,-0.553585478875939,0.2824874552554649,-0.6871076580678687,-0.7440868765563002,-1.2595428779628008,-0.9854410347651021,-0.33903907803363675,-1.191221379555452,-0.901661159865338,-0.8749898930592641,0.7403950229438057,-0.9402746830774432,-0.25568402018482933,0.3378113780296083,-1.1348522284585032,-0.1390061586873896,-1.2318125027991456,-0.8637446861057262,-1.925941793489795,-0.8171190092587811,-0.47413243020869056,-1.5105892812115058,0.32238822639171266,-1.3944173845613868,-0.8099141570516674,-0.338221293155826,-0.3719218031079344,-1.3812793874999691,-1.0983045529841524,-1.0154505424212543,-1.4533275539638428,-0.7085308859096977,-0.08198974153615794,-1.108566731563,-1.212540309349096,-1.151512935778433,-0.27685646799558467,-0.8203591946932824,-0.990665871101235,-1.2009841341881435,-0.6835258550190272,0.0023935038447454,-1.6645747495009613,-1.0473337109674512,-0.5925258635834795,-0.3578580416327676,-1.1507566227641868,-0.8417932429075742,-0.4688010801629106,-0.7340555179081434,-0.9350885505481922,-0.3998931897219122
nh0245,0.018388745036038365,-0.26906968612407794,0.47832167388654034,0.26332985838686,-0.5490308953976903,-0.8531411952503016,1.617984703155973,-0.5053109155404021,1.7985142429178758,4.2432987757335825,-0.4317733114026341,0.09528207767420008,-1.4365457643010304,0.3477622913673776,0.00405460008818689,-0.724596711288338,-1.0425793431957366,0.27663573489847065,0.931447195849821,0.3116620140995806,0.3291596423978236,0.03610669924248289,-1.3090531361198299,1.345158330783987,0.9545745748498022,2.117377097277285,-0.0986380622147767,0.8278870522946897,-0.4774864537402048,0.1358783604487914,0.6451617439422275,-1.481111122221774,1.0220980059626916,0.4165631332288195,-0.9076529998929482,-1.2601093910960297,0.6351337614553901,1.4114367418967604,1.5976157623003562,1.612827334376416,0.3438808721602114,0.9418548601017305,-0.9955075147153316,-0.7213355286430373,-0.2835602095992835,2.502694619564375,1.141858757611928,1.2536705221502122,0.5170768327997931,-0.003948061124182694,2.559349898795914,1.4085382996437272,-0.6893782507401771,0.030939748039933837,-0.7252752619502817,1.6807694309102537,-0.9061324502221006,-0.6339407853219511,-1.433785209242486,2.1205969061848697,-0.4323845917430504,-1.9823425867569375,-2.0520395714899102,0.9894211534887654,1.838648079014315,1.3649153961357146,-0.3733242591155145,1.3007344157651113,0.5023049881894355,0.7043381315201367,-1.2713505590265435,0.9740121143190522,0.41714341204640437,0.09225752860155369,-0.24447587796565137,-0.7929068936419922,0.8201324358010287,0.9709966643019121,-0.7236885408323274,1.8400404131447814,-0.09384914818233911,0.6499651452879204,-0.20615976710278208,1.9498515504632792,2.5535798770307685,-0.46164952431545625,-0.6477861438549776,-0.22087971997424502,-1.3172960406411358,3.80178780710259,0.22694244786010914,0.2899388387848133,-1.8103424373413306,-0.6016802364202783,1.1114744237827032,0.7925820282355888,-1.1247898425618061,-0.7305926655637368,-0.36660682552893975,0.8167061382074302
nh0246,1.108819896014335,-0.7621365015210291,-0.4387938485890577,-0.384406027345313,-0.12022498189507284,0.7151990645944688,0.9992703296219595,0.11187071931279673,-0.44155139342098026,0.6798933891648571,1.4351641807056783,0.09528207767420008,0.22133683969485196,1.009878355216128,-0.6079763416135479,0.440952181475948,-0.07621346242635733,0.6339596098850067,-0.2860727769161678,-0.7246003721284962,0.5587262774969882,-1.195075776492369,-0.04163787923034451,1.0695772764201388,1.3965714947118215,1.2920732459175817,1.552067546159121,0.9181246455581148,0.9858760151884096,0.48600869266754676,0.030446972989162196,0.22855094413794508,0.0018121160615504268,-0.37774472310758733,0.27677513642360624,0.0023245324800339018,0.17814128464378048,1.2517589921194423,1.0743100636780656,1.6642181735231814,-0.11685886433036152,-0.23697682432452563,-0.07728573756235077,0.5170835414924672,-0.4013307808873287,-0.3480542506078973,0.5310242398080591,0.10947740451083761,0.1259552210234983,-0.29888177928456927,0.6798707965236224,-0.21170109824130687,-0.17789205395849603,0.6308489553527987,-0.10190351103310923,0.5631599338398804,-0.3593868436721636,0.514770176760404,-0.6782804301167645,0.035629683923106725,-0.35526433607415636,0.707486701359548,0.6957982881153052,0.8335650290373253,0.39403964079912096,1.1304897819061461,0.149282186486167,2.4102118053071737,0.12052282078629906,0.9532132552909798,1.8279342505976945,-0.38569277228044696,0.32016212283933515,-0.2130342118477036,-0.4436299083130447,0.3069493445754214,-0.29230386551656434,0.18001626584376865,-0.7681902527464751,0.41973453514529036,0.12935804592070754,2.4213598550399307,0.7570940929914125,0.6266520660182678,2.0240818446767532,0.569068648528193,1.0950868128614613,-0.018233001371341023,0.4867000567545931,1.220663279057911,0.1903188810553826,0.18722509019992187,0.14080116481681648,1.3789419817968478,1.6962038235030819,1.4191004465226613,1.0984372279096333,0.06676624690462507,0.3269294682230307,-0.7925478617894247
nh0247,0.4420597271268081,2.0818876784612685,1.945691565188639,0.19363552926408967,2.3422267963694625,2.103689631046782,-1.0976301226331857,0.1919737062981662,0.9357392270908985,0.6952389031498931,0.9402368134266598,0.09528207767420008,1.6881719019953694,0.3941896710151081,1.0913015364351093,-0.9110262754203403,-0.10559565526059891,0.43209305635276984,-0.060251092583173745,-0.6403853123123635,-0.7245255395172784,-0.44729250490221606,0.25981293202330735,0.41531359174225196,0.4818143777036671,0.5786819376534038,-0.333868373672276,0.6166410468791664,0.9706792322989687,0.9806601826258216,-0.03772269254093196,0.6661701480936885,-0.39268897035881667,0.11051002837262876,0.08144356288175633,-0.5051026469058482,-0.06879680241952012,1.236473741404119,0.16795187550724994,-0.4267426001241761,-1.3122326166781577,0.11098951766583405,-0.6085770639971082,0.2827659008859541,-0.9317418478666634,1.7098382142855582,-0.19305610860451244,0.5581973995428249,0.2530921031684065,-0.2606901441383552,0.9273758036023568,-0.4317942102647557,-0.14456125324668376,0.13502349024337404,0.6445665165789632,-0.13356358751132855,-0.9051174614284341,-0.3419730476906434,1.7429685268384811,-0.06668736966551564,1.3616407544948417,0.969798934060225,1.0451284484611871,0.7153320676922517,0.7490406004838578,1.0893466167901724,0.4240333703440731,-0.9001216510710881,4.43973288721762,0.6301677826451466,0.4672027408726407,-0.4407369303936555,0.20975645731737583,0.4442971446308672,1.5059707130414683,0.795703813386288,0.35264528621479924,0.9091095299695168,0.8837806964413368,1.4411155373383648,0.826729714650799,0.5837442416236107,-0.0026180282460249917,-0.3918285837955771,-0.6750806713295738,1.0578827596865756,-0.12841746585962757,1.4917684931890463,-0.11219940241457921,-0.03550327002789453,0.33958177885676144,-0.2380283392065735,-0.04876584663518675,-0.759510543656108,1.2721302211056276,0.6543314063322363,1.9873398574327157,-0.1430707787732506,-0.09518399288596475,-0.6098262951210878
