,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
421,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,1,novela naturalista,novela romántica,-0.03079517060156755,-0.23031799939045974,-0.17927889856945944,-0.02202788794215609,0.0350312809659206,0.09357489916781274,-0.11590365219025012,-0.07965863548043325,0.2869988681621222,0.05205008164020665,0.026819333446045795,0.005351845982041636,-0.07253113359626633,0.3526034721111188,0.13260920420228217,0.06546994613310339,-0.09371662465388181,0.12577933733915192,-0.025223201237633577,0.060040240560668354,-0.048109464585714155,-0.14041820942834807,-0.11370147199104383,-0.017847639417493157,0.04111215471618593,-0.10280378947331542,-0.1261689847906865,0.12923515091523258,-0.21785527208689714,0.02066699480522672,0.18798975964473807,0.16040888365229225,0.05934852165811143,0.006293549169408157,-0.26353488812589393,0.22144190321433546,0.008863189310664906,-0.034951994267424846,0.09148336205907953,-0.01606155562254722,-0.09022199743825302,0.13924037297980596,0.08739323481760886,-0.2403918221858121,0.11720527962020776,-0.054152543338035125,-0.14597178355480742,-0.02147904168047012,0.16814277509345824,-0.12336683989849197,-0.09346813248751751,0.06665255244363066,0.15435439607574358,0.0370382676327322,-0.23778923142334105,0.048184978064704446,0.10687595670668984,-0.021997233647771095,0.20329934211406717,-0.10120775169770749,0.011486643713634174,0.012029572506483309,0.056196487774651055,-0.04862986951529906,-0.07499680533091072,0.03805505009068515,0.10973364123837366,0.01577358180612967,0.21449436129085922,0.08670759471821461,-0.22207325290490607,0.1703164967462341,0.0942509186405093,0.0036865487962654602,0.12371922801980972,-0.1228613904856573,-0.2163094838681229,-0.3015385621697242,0.20759461014445765,-0.19021869535805255,0.09040182786548476,0.12190560361775717,-0.18420067132773704,-0.011054585969709485,0.07885452683208598,-0.20052728900744624,-0.11840939476518778,-0.034833476431643175,0.1277046024048872,0.19282759019297013,0.0009191591813112396,-0.07483145226757767,-0.032725700300503306,0.1089606103267427,-0.06449615279769899,0.10463252370195607,-0.019829280247266615,-0.1749638482471113,0.030237347410768736,0.08229610547904068
422,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,2,novela naturalista,novela romántica,-0.052484390522005694,-0.18590442225218393,-0.17122856747240925,-0.10020574719795962,-0.010176498877423175,-0.02665543137583963,0.03300512345917337,0.02401264349268882,0.11904445398893973,-0.02381827304929825,0.01532093432533008,0.025305495035549675,-0.009728888823242285,0.31695175141592147,0.1161835189535727,0.06951231106787409,-0.043651534604458635,0.20240953977918,-0.017736436910531353,0.08275095285922474,0.0470134335626978,-0.1805827979181734,0.07157037316104248,0.03744680190963099,0.0018957029746538706,-0.08968864485419488,-0.2300570355513295,-0.02190071435215488,-0.29464779559685284,0.06962738751872433,0.12027693155595093,0.13868579354166052,0.18522111245158276,0.009464904064296748,-0.29914443759102444,0.18004765569202133,-0.10775873414009815,-0.04419067305995438,0.03221264044009207,-0.06340570267664951,-0.1481687748884267,-0.07993287791885516,0.03258216976917701,-0.2204396844665226,0.15450101706555303,-0.11816975886750643,-0.10367252405414226,-0.07580727998090792,0.08629832981406103,-0.09012519116490517,0.06551119436470147,0.011159216144751686,0.007573219911159024,0.041057110758735506,-0.23188318461349763,0.03412455471858216,0.028020802636504354,-0.06596309395163263,0.09007884048007575,-0.047310864830586816,-0.09373687179016185,0.01577650907831443,0.06018105466472642,-0.00776178607656066,-0.1799566092432219,0.06831504315930871,-0.03758662643237064,0.06159290550414044,0.21401763418466432,0.06412044178832928,-0.15313897048576722,0.21647822221141955,0.136008275049032,0.07173856288703587,0.15000054705494903,-0.0678679243181502,-0.1780577612759511,-0.2267526301346642,0.2069433936463806,-0.22139365041718226,0.12418886297397239,0.013103985655459702,-0.05074860917988595,0.03968944689428208,0.14364275946024227,-0.12004253298106748,-0.15069604624286295,-0.04695018334015863,0.07389500921837797,0.13353980636141108,0.06232537981095012,0.016053490704000646,0.01832391845163137,0.206000001294568,0.05109756867606232,0.14180670210775725,-0.0915139898347757,-0.20377035227503446,-0.009567871471374317,0.14341807102267262
423,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,3,novela naturalista,novela romántica,-0.04225995008205127,-0.24956228902857563,-0.15547950046009448,-0.0771954640062959,0.041294194243721036,0.03607558302547282,-0.03394757537982064,-0.007027909112866722,0.25160300715785694,0.023450118201016362,0.07655588389136508,0.07254492919955723,0.023348821625022324,0.34637954120207515,0.12194390370852418,0.05536098838165555,-0.07111877627874459,0.15443148388327171,-0.06579982389555925,0.08114746479361905,0.02151899764909692,-0.2408632507715942,-0.053809857201000746,0.025161146161561978,0.028456584180509815,-0.11937044300272484,-0.1330083058379074,0.07030310378501722,-0.2707814016726911,0.01868060614889671,0.15526423222305782,0.10289002084084063,0.09206651590907541,-0.05006784148429237,-0.2992319042516172,0.10188024634836082,0.021223190747737045,-0.1629215157300241,0.0648611304867253,-0.04326947960176754,-0.11886786133306333,0.12453197480548034,0.020615117025752517,-0.24194853232757782,0.07131348067974669,-0.09671972339808682,-0.13578103724146862,-0.10531028394006768,0.20320870287601928,-0.050038291188923265,-0.014457145503212612,0.10241514574294293,0.11704850412247104,0.015475404556336366,-0.25600640785783324,0.08737841411487583,0.03334127942066457,-0.0334581207277138,0.1006638326620112,-0.0651461718309528,-0.09585656066009401,-0.03366575816019568,-0.0001187765663545684,-0.026684308525312672,-0.09372781986055151,0.00788901351554612,0.04784848393366667,0.10943097837225892,0.24708003481777197,0.03223332430399631,-0.1554270738485261,0.15452456798744807,0.10939338164837716,0.07276473920939096,0.1509409939268672,-0.11179169237602232,-0.18301740548253626,-0.3348038847390263,0.21214907627158291,-0.1420516273256502,0.036435930292168274,0.054576805117477846,-0.16464983917657913,0.045140032975367714,0.1705877340309014,-0.19524202496922513,-0.10480103131678925,-0.06013310622911044,0.18994206197908323,0.24642670716627263,0.012727663686936366,0.007042789243902264,0.04515630583828584,0.23044876468891778,-0.07150238485793188,0.14564357854331422,-0.024493317205365496,-0.2629547964402902,0.04788397442240808,0.06624506531261495
424,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,4,novela naturalista,novela romántica,-0.14270521386035181,-0.19156196845010917,-0.2114159178327421,-0.004543741881622305,0.037492425584007255,0.13741681883238605,0.042116076658175586,0.031358980632375306,0.17382051517811625,0.056092186925517235,-0.06625047129417312,0.10139897185798692,0.00893735381021717,0.35668522034501554,-0.0017460000473121335,-0.01242644349580316,-0.15673257620243125,0.13088476362405319,0.047372128576021896,0.04608839573444413,-0.060285488557174215,-0.13384426378858336,-0.06620201861312168,0.12533929135813784,0.0693657824334944,-0.13519189561082073,-0.2128166752289395,0.09507516724481711,-0.23253489826634346,0.06297659376669706,0.16445821052042994,0.10765798161588191,0.009503529112281778,0.03173835327649932,-0.24489290330604827,0.19248525083300114,0.08815692210120561,-0.0579372267536227,-0.009979859474688922,-0.05560304218112429,-0.05880021516236499,0.14046047108105958,0.026890924497563688,-0.22568855808321964,0.15619379164600486,-0.04704945186603246,-0.16808282485774426,-0.04509980960459421,0.08926896292794391,-0.06582246329189306,-0.04949291179742394,0.02783551601024152,0.1039960830980451,0.05247819836124653,-0.2492117661349318,0.02767459982718073,-0.03775852062811907,-0.06062341731844847,0.08069808168513472,-0.13429421282398063,0.02985048073421202,0.051866498161732506,0.06443301011261637,-0.020644807622366364,-0.09841192674912486,0.09776711711213994,-0.059535071612163315,0.019596285320601453,0.27175703683605484,0.024887812403501713,-0.15557173671704982,0.19714749948503374,0.0724698189266193,-0.02735843639030047,0.11910255559263146,-0.12847839179038814,-0.157878070241601,-0.2370990469387138,0.14090769740275177,-0.14906284792497684,-0.04963886007079946,0.021100863924845656,-0.1511898368516715,0.028479558047620465,0.13796448153945293,-0.16001806859217244,-0.10329541954672827,0.02648977912522619,0.1754540984662465,0.15255904495615152,0.022761131595024534,-0.05549028815141362,-0.04803358635732941,0.12996666609586782,0.027622272876228156,0.23577816370173516,-0.059493150299454706,-0.18262185238175446,-0.007163767298665224,0.14980272244897497
425,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,5,novela naturalista,novela romántica,0.01034841395941561,-0.10388052260999439,-0.1619502614577222,-0.02008569207187546,0.10653669835690559,-0.0337352751829736,-0.07829817518215193,0.1102782704387825,0.17165522582478787,0.0845609238767138,0.05361692742111463,0.10266260318697414,0.004701760590109572,0.2875820984785517,0.19181107527143726,-0.10590593213813684,-0.014742462426040687,0.1757906419569022,-0.0736896160965168,0.040076190437949515,-0.06445274078415963,-0.2070714036015256,-0.030452225372568906,0.07352592099145312,0.012357530013207996,0.035282622111660084,-0.0858739691993613,-0.01701531585532008,-0.24516885388051332,0.025104159026722098,0.05840669693364172,0.02535007877836669,0.14749668504499688,-0.036452778820197165,-0.16977055361510032,0.0923261182991914,-0.05270503248929952,-0.09726417936821481,0.04071061046201877,-0.08648659374534037,-0.008772588935885724,0.06637485822954377,0.07642777671629589,-0.21498929793360883,0.03665552913717415,-0.19881019080666257,-0.05714604262061858,-0.11568651626901172,0.18359032821315815,-0.15889833831811784,-0.033761801326217006,-0.10300710618725595,0.02449660356508397,0.02651296755671749,-0.2615666234529824,0.036061315978755955,0.0032872331857121614,0.0301917499037315,0.06054762268323581,-0.03215089281741748,-0.09164971391048589,-0.03773946956270627,0.03698044511913252,-0.07668565835727281,-0.006394763125358662,-0.021320017354546104,0.07677332158034869,0.04098466598739625,0.22990596413173897,-0.12096950036998784,-0.25102635850460775,0.13126253607973212,0.1366021827815339,0.2035037036143044,0.042177971595903495,-0.07034762157870722,-0.11885028511414888,-0.2679960756980332,0.16586464679568202,-0.08440452150974627,0.021867554192779887,0.07966888774797583,-0.12320582991466417,0.08780290466590843,0.14590371480584527,-0.14950920181429994,-0.13281357227062246,-0.03279748619426819,0.06582283422301158,0.08929483407660374,0.045518349205122946,0.0321793632728359,0.01766314413838252,0.2380380013955743,-0.02743537877518855,0.07016547671349319,-0.15185289885241893,-0.2490971700418244,-0.024728089045136608,0.11367852763161745
426,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,6,novela naturalista,novela romántica,-0.0843078377571457,-0.22586069535240721,-0.1449297213956854,-0.10351146772216893,0.1259175291853538,0.09010720546834496,-0.028678506162037418,0.04412300324972106,0.2161140500999932,0.02721218833927476,0.022065239071577057,0.07003604552648009,-0.03396426298333869,0.34599594073941164,0.1237202479501478,0.026502601215146034,0.00356183011619984,0.06806650185615787,-0.09551351103925707,0.08581826095285638,-0.050611897301426595,-0.13778212388725886,0.037042225220050205,0.05964205693104331,0.04397545637383066,-0.04825430905076639,-0.26254257191717667,0.05779711757337693,-0.19806210965183588,0.02875634765870848,0.2122409298279847,0.132482648314004,-0.024467657123624413,0.06547942139571417,-0.2240505077640507,0.2266202102326997,-0.048986024768093946,-0.04135660753512841,0.1101646324073606,0.012788080218518703,-0.15357559534574322,0.09152477985123521,0.08179889919510969,-0.21827791888811635,0.14527809697661523,-0.10713384952365287,-0.14717568787981916,0.0075621032773073305,0.09388725430965805,-0.08586064219196539,-0.15453701326857353,0.04052153481642575,0.0472573396139817,0.00031373224343622316,-0.09744872579758848,0.03879186158667382,-0.14132172634463275,-0.09077661233416427,0.014054304083756134,-0.09990367572217385,0.0031816966691262383,-0.01180107681333516,0.03795448805510496,0.023414193396494302,-0.06310536238504418,0.07440169275273002,0.06422952689027613,0.018996210620486214,0.2054052938063381,0.07543966595429104,-0.1874891472171973,0.23806823573068395,0.03887717955043581,0.029451258151830622,0.1521354160870057,-0.07459627501508027,-0.1979180382048924,-0.27072655421384717,0.160986189210758,-0.13894544493545352,0.13234933613222305,0.040028657319668065,-0.09889655922233906,0.016675844161954053,0.12138459863331039,-0.22390824815333568,-0.1422040384104411,-0.03094474121208153,0.17433242186785897,0.18045497257140208,0.0651210109273651,0.035067933548855665,-0.04838848304941627,0.17326820386467123,-0.11042183066179478,0.13796963088651706,-0.047771945059340994,-0.2584498530409888,-0.02187296303363222,0.11449075762063218
427,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,7,novela naturalista,novela romántica,-0.03578446775207279,-0.2359090270553877,-0.1580167871547325,-0.0728103620420484,0.1589645398448371,0.057573970977665465,-0.07141638599490176,0.010554888231351528,0.21039309077884577,0.05037631213353845,-0.028068014462896487,0.026580380337869098,-0.005390045272538294,0.2983658467179687,0.16938759562547834,-0.04813661665126047,0.002922037694195009,0.07965607331628567,-0.056243568229661395,0.06133483509916016,-0.02336147237763274,-0.2497146568613262,0.09139518765830092,0.0501396019322494,-0.0569141930727896,-0.008130417663867842,-0.16328606279828978,0.061270974038081606,-0.22007950465572482,0.037634948772733115,0.13741175148871596,0.1292320527800593,0.0044235323553787715,0.014572404812467606,-0.1942239915194372,0.15368388056578153,-0.002891626435636254,-0.14122399093605337,0.08244297603989074,-0.06352444599563208,-0.14324311752799157,0.09456441925208751,0.1846136999585574,-0.18351929794665642,0.18179936420540727,-0.09528066736330128,-0.0840958591957562,0.12900656549831116,0.15289994421012854,-0.10738350535479718,-0.07282829708296931,0.09099926911093793,0.05046774791204815,0.03428639135929465,-0.3616604692785661,0.06755098543880048,0.0065108517461380045,-0.05614289637188689,0.057768043592838714,-0.1106667716983894,-0.1329851621909137,-0.0004595397872764716,0.061468056027545896,-0.03033083524871185,-0.14761089976552497,-0.023666903575950724,0.054928005749222686,0.03658243029266729,0.24738466702064288,0.02313519629959088,-0.14681632303551634,0.16939582943176415,0.11179467594338711,-0.007100998839904615,0.1575316728549229,-0.16900736674646452,-0.12707762479306117,-0.31696364433984936,0.15525415916104596,-0.12494950802630016,0.10732111204365943,0.08006066003258248,-0.18004373021596223,0.019471968180310786,0.17859246654517535,-0.07859961316630451,-0.15865266131485972,-0.03478046888270618,0.1734631298169384,0.23464126896081097,0.08657996747343892,-0.001978189259103416,-0.013478798566792047,0.12452709285931078,-0.0021692314331397764,0.09278147053212563,-0.05966161542189477,-0.19193240783925106,0.008657971027165886,0.07993202893474685
428,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,8,novela naturalista,novela romántica,-0.045148469709203304,-0.25121627151106474,-0.16444583465877632,-0.03601307358388796,0.07630930606808209,-0.0011009340674533047,-0.04082514949677768,0.007369992116487376,0.1895676403338293,0.07354319316718984,-0.01572883475064199,-0.012230955373883634,0.04147900502405082,0.38207603082942604,0.19272988822322826,0.012009965862278385,-0.0331468358156953,0.18736190977723388,0.019958647547770422,0.004458334757448383,0.0498218923438854,-0.16172599752834949,-0.004603675826922754,-0.015073440554066498,0.012219171096908774,-0.0892869496915311,-0.17736497840049364,0.024466781556967354,-0.2725719123720372,0.09572424846772323,0.17631555492109063,0.1259622809019842,0.15738867757070119,-0.026664111685468533,-0.2409745596328838,0.1683596537024203,-0.011375809232945532,-0.12988871553670628,0.05449439894343809,-0.04801408710520534,-0.11207211074510041,0.042796892454687915,0.04170639070362811,-0.21214804794771164,0.21396135581183237,-0.13614087400411723,-0.04771694315383533,-0.03492433487671999,0.15641940149305017,-0.1342281032930848,-0.023100615123697266,0.03567735856220775,0.06328607782981939,0.08309312667787644,-0.29623995588077295,0.032388546083932435,0.007217835487635202,-0.01184246236116758,0.11983950640020215,-0.08287162757908445,-0.0867678931584318,0.039058447877611646,-0.009250713173620913,0.018398633339799665,-0.03741418117358605,-0.01480708890524847,-0.025132183467497637,0.2090455045697321,0.25428819604596725,0.07660553759991062,-0.13765714032094511,0.20717348288144377,0.10712730173542512,0.09352080839311412,0.1800960863379732,-0.05825590829113832,-0.21512374828103598,-0.33608695395086396,0.16121945840236562,-0.1357014558920881,0.04911956981954603,0.08442441494156847,-0.07364756612812969,0.026607664652010372,0.16861674225711346,-0.10467295755441999,-0.13005536444174307,-0.00801341292672477,0.1277118424218554,0.17931636580835908,0.003569398214523692,-0.044989237687682794,-0.10283036582825032,0.1617461204705725,-0.06429863327180563,0.14253588900192857,-0.06872281409115259,-0.2540561578433411,-0.06244101142181508,0.10166640103013486
429,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,2,9,novela naturalista,novela romántica,-0.08835144743111285,-0.3080136790809664,-0.18971744721299896,-0.05127306336664261,-0.003736161434202744,0.05475554374016542,-0.002025476265557843,-0.058011893467998094,0.245990698826587,0.060063981459580966,0.027913643878739576,0.0891555585220273,-0.05701272477643102,0.34299567117278734,0.12232564614968601,0.03271633807849787,-0.12487549355319973,0.06500426711121123,-0.07859473304250102,0.05579347205175168,-0.033069727847339,-0.19095452478282285,-0.013399377830031999,0.03797486580210081,0.058096523457243976,-0.10073318579442514,-0.2574018908649213,0.08961391680085991,-0.21181685853055762,0.031520538299893805,0.21691697700499327,0.08930317742795846,0.07755172542067991,0.03319119556413401,-0.29001185498315535,0.19162878499011907,0.04076853611902298,-0.102994751738968,0.044484307937025264,-0.04461096316790232,-0.1015299347199061,0.10351551850095232,0.048478846139677186,-0.21288891874444224,0.15270118562840487,-0.14314819982238097,-0.13962214104574014,-0.02263532627619843,0.18083100312672348,-0.11240538170289435,-0.04794279632084065,0.01969364085488495,0.11987991629089721,0.05214529745596208,-0.1790191176067103,0.0406258419842149,0.02668536873421434,-0.13738694048839342,0.042591534734727154,-0.07630545073349967,-0.026602837498972416,-0.01506086494522833,-0.02988126640987946,-0.08775182779153144,-0.05813841455486519,0.09215755028291704,0.042518168340740806,0.15935423931775985,0.2386024873025835,0.009073534245988864,-0.18946745911307447,0.2183322683278167,0.06810270587063566,0.015395471076544567,0.018965675859662905,-0.12387211230469375,-0.21275991560554122,-0.31342612118898683,0.1961003842657391,-0.08884721618242042,0.12315765043969659,0.02331709011798189,-0.10938739352740143,0.041824775485471706,0.1466861543986669,-0.18946971981317834,-0.1532415695218967,-0.0684759024789711,0.16978203781962195,0.20737695764113087,0.09925132800431977,0.021058381766104993,0.020661018543206323,0.14401464606647127,-0.05976213408700354,0.07792866152687963,-0.015556729778544682,-0.2357291822686237,0.12554574542917413,0.1149050730550341
430,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,3,0,novela naturalista,novela romántica,-0.014893341330514745,-0.044310440341321984,-0.255291010792453,-0.058513436561928964,0.07224350037053034,-0.010350672150828799,-0.04359159817550999,-0.047311962401904314,0.16319323786296416,-0.016762571781443674,-0.18524120550811712,-0.05698874506374072,0.06902616979843809,0.21381121568616698,0.11958277417987737,0.014292391135045305,0.14874694430559732,-0.007853351192824116,-0.12607060596426867,-0.17960296026232955,-0.09615663325163143,-0.16942062751503964,-0.03801155455774723,0.09683227502305874,-0.0008963635339288567,0.02588324783374998,-0.18623550815408071,0.13251977000802545,-0.10882011985701948,0.21197579022201107,0.2084712166487988,0.1594827179450301,0.11112308626957465,-0.189562783446974,-0.13727000761230818,0.19294847350782898,0.14593967144359635,-0.11043271125683031,-0.06494015055466038,-0.005360326152371111,-0.0063629886379194395,-0.012102744600494243,0.020059528898839305,-0.23535704198394686,0.1181967851338546,-0.05926123767133945,-0.06586720589204373,-0.08499197920008333,-0.12550719593015297,0.1167547729878532,0.019541604510008623,0.09983333241772367,0.19114756252979861,0.03669353983798139,-0.20582851569613905,-0.05459637248891566,-0.15576010160428114,0.016932344082149463,0.032649666582087296,-0.024342045174483847,-0.09265939779356597,0.17835688668127514,0.11557837681376604,-0.11472435354185964,-0.33397790327283916,0.05713185478305822,-0.06429269449247292,-0.060090915827878184,-0.020794566469613,-0.029531137103572427,-0.06938768579701128,0.14119595043655594,-0.06189196096173048,-0.001917770696681153,0.11575456993412331,0.1555127361063995,0.12135116712854693,-0.25356550287739077,0.31431916127415427,-0.23701911582045962,-0.08713457656115436,0.02856574882532002,-0.016055798698002593,0.052401001877559646,0.060608326256055355,-0.1637175440705709,-0.2584538382342468,0.06974669909297804,0.12521082989270102,0.02132964512202932,0.17865533091491168,-0.038093095583207164,0.03641732768383562,0.09693695184528735,0.003629135264061556,0.20894091853758862,0.10591043883146331,-0.25309664059333575,-0.0029994383967977163,-0.048694296292397216
431,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,3,1,novela naturalista,novela romántica,0.0026410573856461214,-0.02606253133612587,-0.24180297739576867,-0.07726558867804198,0.032222281107353576,0.0003214874952765581,-0.071523583052689,-0.09472321933267962,0.16708095956679575,-0.04943477581058669,-0.0925967149479669,0.0012542167356952676,0.08361251066602124,0.20773044266941804,-0.04866317311755469,0.05280857594786087,0.001816509511461976,0.007562589168916403,-0.1030539125748451,-0.1113755561806826,-0.16274357664721928,-0.2417442942487787,0.0249627107818086,0.07125970023964626,0.05051079000538971,0.0847157104027159,-0.03814089599245398,0.08496124020874182,-0.09010456299718753,0.1252053042940267,0.1065763393057256,0.059166239695900236,0.04290512760318938,-0.16999938643053136,-0.1065218927095999,0.232129267984815,0.09106829627446827,-0.0828535350533075,-0.04483018767091461,-0.02600438096229321,-0.04360774761503546,0.01655298878809864,0.07026838624000252,-0.2325986338003904,0.24008632925708057,-0.01816593758571358,-0.04808040329309922,-0.045844200223349965,-0.05671931236806131,0.08833113544895971,0.11832941270876415,0.06958925569673155,0.1746833622766856,0.01110405791755456,-0.17207610567197368,-0.17424463943816063,-0.10922901244283757,0.07455729958912205,0.1142384400781082,0.04256104813862652,0.06810300314095355,0.07186813769745036,0.09184287161821195,-0.07473653914974311,-0.3086850864916547,-0.021763772175886716,-0.06858893007996719,-0.08834278058353014,-0.03534832554222436,-0.016761258583121934,-0.13481646946774614,0.2181531967531301,-0.10921899075952786,0.017173242310044516,0.16117599228311305,0.22540741101404405,0.13029704858919153,-0.14691032765800355,0.2562871873934012,-0.26962069054015425,-0.0777567552239991,0.10081076547463547,-0.015063262073708492,0.033037936596700825,0.0054427691269550126,-0.16050688734647214,-0.24527227930624954,0.014005942593441513,0.17134914302791235,0.0010091498413885014,0.07874624324738194,-0.038503065361486455,-0.07355216732784992,0.06595607497344663,-0.04750443747650249,0.2457500933580917,0.10523073893421112,-0.2626832116680376,0.016802256501108975,-0.05561292842191087
432,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,3,2,novela naturalista,novela romántica,-0.07991026738364451,-0.07195967395638475,-0.23826155744559943,0.006557925026111289,0.06097462077392728,-0.01313280850894468,-0.06932279254183854,-0.05244547300910532,0.10399784987314438,-0.036987281908878525,-0.16817660449121433,-0.02688615449569992,0.036340307470772625,0.1885572967205353,0.04513822658138611,-0.12775784722922756,0.18054189583696353,-0.027178462177303526,-0.09496297021069006,-0.09338116288865314,-0.10671080522781155,-0.13729148923880408,0.04939459789386513,0.16813363799845388,-0.07550889255840372,0.0445734646549122,-0.2311105216226571,0.08901643884313448,-0.04068439464712889,0.15573993592169796,0.2375136094310707,0.12890749517634764,0.025600850161064087,-0.13283502232269262,-0.12259421527593936,0.2270207606452605,0.09226266835365862,-0.14559409477989652,-0.07811142028721055,-0.0731282619233813,0.026807529530161908,-0.04064949791137139,0.040598626764580675,-0.22150206877659231,0.10220482208253237,-0.08785102095953713,-0.05721655391702503,-0.13783690061457315,-0.053627046884893385,0.13602132398487185,0.1956805865961353,0.14130172729590412,0.12426815302884198,0.03206897691213556,-0.2008826291419397,0.03911605798796113,-0.07621626547367488,0.03778396461290967,0.07673273038124737,-0.023250647966361896,-0.06758532330800378,0.0724779356474704,0.07777615697748394,-0.0931552168798715,-0.22327961000834057,0.06731312084233175,-0.05041114445584138,-0.05725099870474153,-0.06599697580058556,-0.05333594195772954,-0.06531775843558354,0.2110447514807189,-0.06302496479853614,-0.031944750736503796,0.14716315039928923,-0.010876141244470217,0.015866483879591785,-0.12885936709926332,0.16271342095540933,-0.2626768252809216,0.0007933680319360814,-0.08707631007642339,-0.05734702065974521,-0.0003136541974084455,0.04132916491239205,-0.08386209777688647,-0.14766840107039644,-0.035447470034173575,0.2215759345071381,-0.07449450842927335,0.15970488889449974,-0.013939066590108821,-0.10900501056376888,0.06017637832572072,0.01653537926766326,0.26052888215471487,0.07076304445689424,-0.16018975699193325,0.02861019006402444,0.0117287266966172
433,subgenre-current,novela romántica,novela naturalista,100,3gram_words,zscore,3,3,novela naturalista,novela romántica,-0.00659466811084259,-0.03536416811068226,-0.2366598281842765,0.0016161382324742365,0.02078524330907891,0.01572606490096961,-0.023559464125768113,0.03229796676141451,0.11353431891671373,0.031465863699661395,-0.16460350838962465,0.01875981424055145,0.14567237338763558,0.17699133406292966,0.04328043937362232,-0.038147642342704555,0.08462369098123212,-0.02090245840700186,-0.13150233130756325,-0.12581973587440934,-0.20180514475063874,-0.25819150991689205,-0.05790969963402004,0.1325643379337893,0.03134690619645865,0.043558134589774034,-0.19092399295148482,0.08104365281966543,-0.016525143842788272,0.1403585965236332,0.07328140722789708,0.14746597021750985,0.09673193929816887,-0.14136119288428228,-0.07657837638188596,0.22340473227398702,0.07963074671919573,-0.09514918391574705,-0.09670938697175305,-0.044669812818823804,0.033651293455055666,-0.06879255091420054,0.04513352194811569,-0.19218382227973274,0.12352093751039989,-0.1459335909785464,-0.013415784126364093,-0.148650535179652,-0.011192519067357305,0.11101532718589073,0.114822593081454,-0.0668252067756499,0.1865128725228098,0.032962414649544455,-0.24027128731754904,-0.07543447776585496,-0.08903836337983004,0.20038027088234908,0.023632078430859405,0.05283457889986064,-0.01253478486370064,0.10113629255190129,-0.06730220936213263,-0.023658404998487134,-0.24034000775146508,-0.00142536833320242,-0.06707754360446926,-0.023998415595894662,0.030476317118059242,-0.0956164283018036,-0.1391688642782443,0.16029107934645775,-0.0723109445242482,0.09584857307495316,0.09383053353853966,0.1547389030091329,0.01780709393854852,-0.1492336339431593,0.2985888162748988,-0.3249340280558601,-0.11515549057538434,0.040549686692742136,0.0616677400100702,0.010953337632093227,0.047959055520199925,-0.11829301959062147,-0.193392775392571,0.09881540436283438,0.22047898925066736,0.02677110320672038,0.12161958948780661,0.017349450868665517,-0.013197461216345047,0.1035638391536762,-0.0005299014034961282,0.12385575111644245,0.05612036820473719,-0.18556879269838797,-0.06427323133237893,-0.055813219999284146
