,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
241,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,1,novela naturalista,other,0.010175972713680863,0.007335495283909235,0.004915419513544793,0.01878034062155049,0.01151534955814613,0.005054852165573016,0.012230067186006213,0.032720894977169755,0.02075813003257894,0.012569717098710124,0.013554141079846692,0.013857807570786569,0.005787815559936922,0.021521169391474592,0.016480765316119028,0.011183358168615345,0.006181399760573775,0.00656926808767291,0.004982988035381217,0.020300735442825464,0.009228180141718266,0.011607795358823631,0.006768989670349955,0.030041932376916037,0.006371167140317452,0.005494316691074762,0.006833957035643486,0.012495559923097985,0.01631727208060395,0.00790040798955957,0.0076482731416212,0.013435560069659057,0.0076196155058771515,0.01617190483307993,0.012212422935456508,0.008512867851798275,0.005552379113647752,0.00741889010243341,0.01115289672911788,0.00817184554719143,0.012157361604589918,0.005166714736162543,0.011619149019853824,0.008907638987093009,0.010350726701419266,0.00727728422681045,0.005054839058340792,0.006859577962119982,0.012719260812581809,0.01024493631775598,0.014918898358983057,0.0043688744640926315,0.006804230197124276,0.006293403648279274,0.006812515198947133,0.007037011508635288,0.0041082680555877,0.005604900329405904,0.009592465365678204,0.013063197857843118,0.0010975002613014336,0.02027629325144935,0.00879693055944828,0.013661613973657113,0.006138269887638724,0.006205114578651498,0.007745898076224685,0.024584025289005294,0.01859799779603527,0.0174922103009196,0.009179315050951408,0.0037663947307502088,0.007262109280667198,0.004091891555109323,0.008567877035013447,0.006117905872750479,0.026562859623653037,0.0069404704910252645,0.005282311275181249,0.008363478609058296,0.010598189026504619,0.004530155015831817,0.008018304160148343,0.0089687594351105,0.005172630124764138,0.007097673960581089,0.004902102035588246,0.004490164790365403,0.009279142174909378,0.0065146978820675395,0.004397016318483181,0.004788159526577022,0.014806691796169716,0.0061826384876189815,0.007544322254562955,0.005923550550022899,0.01284002564194787,0.01170949220905969,0.005119856587477534,0.009992784310324179
242,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,2,novela naturalista,other,0.008579546961424113,0.005060501471600061,0.00865710016318008,0.009314450661054128,0.010521049071421923,0.010273692963514732,0.008578714362853852,0.018319817535506884,0.02090595591757148,0.01426058678316036,0.023436361434128035,0.007771283752434043,0.0072015971131538835,0.013325262880942193,0.01402696930913381,0.011377722397346525,0.008252899845744503,0.008570749733230774,0.0031762197905730485,0.02212805531786898,0.011802348311823712,0.015804594065998573,0.011880687583779163,0.026370091090985044,0.007686974545349933,0.011066685104142,0.012682714073823367,0.008207035566727512,0.01242652267723646,0.008432934105661377,0.0036829613616583714,0.02854553012282968,0.0035013797663983244,0.014421789583518748,0.012001346854480125,0.004959092551536061,0.005849838536607738,0.00683951777912632,0.01130217660700665,0.008992944712883135,0.007605745338739187,0.005074490155351264,0.0062718739221283935,0.013108048790165118,0.009364812763864356,0.003090538950186911,0.003972903210866336,0.00403002768361203,0.007465354125561288,0.011201051370512916,0.013464960344904839,0.003501361058252712,0.0075053908864081715,0.006419142671073251,0.008409146932505834,0.011933192675701877,0.004132318750698102,0.006517756581229137,0.009777946635556407,0.015021107377636018,0.0035975205571924297,0.0303863333633425,0.009575548002622468,0.011106802604546063,0.010973334869482725,0.00842837247564658,0.009570513300364574,0.029872249046929224,0.015572461403638512,0.008844013349863313,0.007928887463701215,0.003194691436421141,0.005519646129017576,0.007978312900717094,0.012426477815915635,0.005380810491149833,0.01959784489826293,0.00605242720881822,0.0055680589686006605,0.004635853770342496,0.008709657863846199,0.00706171171120293,0.010188119667244906,0.0070726580460598815,0.006225204505888896,0.0031108150279370536,0.005520064091483746,0.009015130858693165,0.022000697052805582,0.003908564900854111,0.006426675086732324,0.005247094064169003,0.01228178787948357,0.0082759580853669,0.01734394304097932,0.002216739691598312,0.012429197100450472,0.010044570732891608,0.0033836764041831205,0.005264701439184026
243,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,3,novela naturalista,other,0.00924901969253699,0.008862135128291638,0.008639572553817663,0.021935948345376374,0.014592549412767466,0.01411975073328481,0.005840048053292294,0.02964931043279935,0.012464737937631497,0.011166818421594478,0.016144186678575603,0.013552103570476915,0.008351042530091023,0.012894148809087146,0.008398815050530518,0.0021322494660909294,0.005223698838911986,0.006788032011991729,0.005252121074701219,0.023800735748195034,0.008534701070115837,0.017213734324826358,0.029045952147247797,0.016958804984856003,0.013057254762648251,0.018431610783121926,0.009412084958998175,0.0040940719812000105,0.01072073961292856,0.006314912086433318,0.006086096516490818,0.01978754316077249,0.00978903779757923,0.009207589128797924,0.01202117325496559,0.0035764938637597656,0.0036139166746530556,0.010036439804322474,0.011943152228128702,0.007176477004525281,0.006888566146493259,0.004008202229254922,0.007699135156062489,0.012345077156722234,0.0020341908567998303,0.011372856552595824,0.006826572228793506,0.00901551045121557,0.009629112130219646,0.0037582968999055884,0.015378487047550467,0.0017094440295432568,0.0020915225496309377,0.009326811378006913,0.006576108996452665,0.010372382751180178,0.0026549268632198864,0.006517188179043105,0.006861394623646651,0.01523700471713676,0.002122125938577551,0.019741956947993543,0.012210074701760028,0.004427564582472843,0.00802823555397704,0.011602628920089357,0.011667651751854682,0.023585652982802446,0.010891658053450248,0.015140079676265525,0.015392515874625647,0.0032227683797043417,0.008686075963023928,0.008757712584120919,0.012859439288038083,0.003721374670772597,0.024127910247595138,0.009889875237103106,0.0031252399922686793,0.00527186313008892,0.004819489434853581,0.007719557834424276,0.004437771883829509,0.0038930520326330292,0.0040202944517323995,0.0038687628410999085,0.002672661734830736,0.005537626675486511,0.018178477869065828,0.005299833821076333,0.011812080206414983,0.003736335766608509,0.021630428328185798,0.00479645641782599,0.011070643797130195,0.007074889720373484,0.019744181321254255,0.018413673014667745,0.008117244825963375,0.0023025319660690273
244,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,4,novela naturalista,other,0.017487302732373596,0.005720262617438213,0.0020162519494606574,0.015933875616086345,0.006316482824183054,0.018884149852549617,0.00202105044345898,0.020830384912899843,0.008586452327538257,0.012231938656562177,0.01223423288989646,0.010235426562971777,0.0037835971992466453,0.010936177922185226,0.011728384844790581,0.007163139659952172,0.005933024738283811,0.00438268388105138,0.012635974001383197,0.022964113892525416,0.011070555935471267,0.01788622339927858,0.018771899842578706,0.02183378629837176,0.01132697675758668,0.012850775361282697,0.010551961822112049,0.005236091037326136,0.013269370197210783,0.008274511374741422,0.009965594968309364,0.02006009423862357,0.012966181703419398,0.01457273884034229,0.00835708627733276,0.004771858230071718,0.007673720911022236,0.005605310474982936,0.007413548774492799,0.005607664202754343,0.014906124085826707,0.01075003051243361,0.014810517001799743,0.016160841541403008,0.004791081349384224,0.011109654456837214,0.007065881715848914,0.002898782259830079,0.007181930453409309,0.01248222949786691,0.01197471593976145,0.0033245819545973353,0.008935513337383476,0.00768673385827482,0.004661796180914454,0.007694499740406673,0.0005812087933009669,0.006531265921802757,0.007224553096072344,0.01811818591534609,0.003307872687508881,0.016733766494938747,0.002752413014953323,0.015048224365149217,0.00894730764463173,0.007191772055235477,0.0071497059765285075,0.02314285518422859,0.01552868297802177,0.01529804505525277,0.021553849755206314,7.115749525616663e-05,0.009775818073315921,0.006712608744433963,0.012457012575900074,0.007366610922218424,0.0059192204639690795,0.004525720798643968,0.01277974329575355,0.007544891401578983,0.0023442709592542406,0.007736611471483096,0.009166741313855302,0.0043321146111648815,0.008098909708755226,0.005671112299802694,0.006247685250614532,0.005495853853694228,0.014415892983563505,0.006112187245762329,0.0068895773202891815,0.003452392577830013,0.017533384272398724,0.005510850705600061,0.013086741628162722,0.006410751173457875,0.018877816755019716,0.00988451010061295,0.012765669058749934,0.013178661942554378
245,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,5,novela naturalista,other,0.011838085271224088,0.011860000090810395,0.00955610935992127,0.01658542480640855,0.009330797775397382,0.006675441943336484,0.004505357578567907,0.01446129110693495,0.013957145511019765,0.010257744166393695,0.01783022790261826,0.012710316222252504,0.0026737600284826935,0.01124958732235551,0.0143714402268968,0.003240992395895982,0.010827480462875898,0.0058586084236409855,0.007179511736455757,0.01307343146508069,0.010118055774371089,0.027979418960540042,0.021070395236611913,0.01601276611537724,0.007220516475623855,0.017105730508435626,0.011727406443282328,0.002076555315375001,0.009116249445755249,0.013373211701367023,0.008075215587157044,0.019577144399609878,0.007785715163327485,0.012339888749768413,0.01729432613915537,0.006824622658828637,0.00716148547979647,0.006761085443535287,0.01098781659844069,0.004071090187991689,0.010816923367600071,0.008724205586743264,0.010620765473462015,0.019413480470087396,0.001231258862105637,0.01021021273144261,0.017904226347433626,0.008298960495693388,0.006939740398753907,0.010477455367042967,0.012110686573920264,0.0072509111910433145,0.0021131821625996958,0.005986278540982848,0.007217580187477599,0.008936049314855006,0.0006032916839854776,0.006949962782455494,0.007629007456971799,0.01538267807268629,0.003063932388851122,0.0264618647052368,0.0067819093009756784,0.014772336231048766,0.007311852214956056,0.003467610428805525,0.004199009694150908,0.03090404330095188,0.006701834854891317,0.01581419145328423,0.02074975407894052,0.0048097960327541526,0.0040981820280756864,0.007007298521018157,0.018183142710645694,0.005343364601049109,0.012788358229784726,0.005913580984587345,0.0051852668075464,0.005830316714288255,0.007990362616420409,0.0039012539450270635,0.013817862690648228,0.002918401620595529,0.002436855855059352,0.0014825916195288502,0.008480635499993783,0.002603401055389571,0.004710294597787233,0.012316911933116825,0.008324320162385669,0.006252559189950369,0.021979553399577877,0.0030454593413141973,0.012222118620395343,0.0075752736328865726,0.009711052152726834,0.017215635283961007,0.009749419111489096,0.010340085141641283
246,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,6,novela naturalista,other,0.013569604160473064,0.007789695304943837,0.00690591582571258,0.017510575863162618,0.008794994054439745,0.01125864528896621,0.011342679326730895,0.01871138965439744,0.012215303093699755,0.008721520122600145,0.02285674034077026,0.009740117073383162,0.006596575562827895,0.011723497675693967,0.008959138039644097,0.0070739069617338675,0.010684119639642558,0.006257367212087749,0.009389996440159705,0.006427324591838561,0.010080673543546753,0.021407395380202626,0.020888235234270257,0.00629334163562954,0.005731526538785916,0.006907807163290529,0.008493635649035939,0.004701787405940132,0.015839989991847693,0.007989883804951418,0.007827297107729373,0.02644386706572658,0.0050328402857277455,0.02005755511683385,0.013563929410295258,0.0067797182477305545,0.01248475880708932,0.008033595109006614,0.017261253660949754,0.002664511538531824,0.019443105411900957,0.007314174452178506,0.011529190611515616,0.007600011710562247,0.003820441628746616,0.008272783779938444,0.005892553085475346,0.00853970049727014,0.00885259699420599,0.014226545886190229,0.006243472651167446,0.0063364124649285284,0.004537328612017803,0.008754931187645084,0.0067257215199719705,0.008601392628147143,0.0018986319586897084,0.009121389660964985,0.011148733213397077,0.011939061425680818,0.003411624355565891,0.02270404594840387,0.0035246435916915235,0.01230802031830674,0.008005407783987681,0.0077933283329423755,0.008740226075790657,0.015440838238379589,0.012937294547861907,0.016864449726470537,0.010380559173022835,0.007834004601963032,0.004818300710775377,0.0061926713402162045,0.014855212959987991,0.008787552081620409,0.018697335844960073,0.01321594278186623,0.0021181215301392365,0.0042623015529224635,0.009263062811433522,0.00698631423474455,0.002130177352027646,0.000769230769230769,0.002763443384018815,0.0033810560963905625,0.003568854408323098,0.007924630171184086,0.004309786231383932,0.010273444471381737,0.00858414868515472,0.003009552394632592,0.03290539934158715,0.002557867764387871,0.015973445837427713,0.00851568245842708,0.010785549310050116,0.026352822210494023,0.005104706775341876,0.016138055484878885
247,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,7,novela naturalista,other,0.014742171295518962,0.0035371057833577927,0.0065786118049264075,0.013387993007831047,0.011513464020027946,0.012871917100668095,0.013560591292567354,0.02335068102546708,0.010067202870491032,0.006471465947739535,0.015031654166711424,0.007087558812228711,0.006583766887137663,0.00039657282741738074,0.007162592976502129,0.0060328619562581565,0.007359497600021554,0.01008308624064502,0.009468913366564278,0.012515811534309612,0.012859666128787165,0.014230774593882542,0.010932002799852854,0.042844124515221765,0.006430412730829854,0.008057266476500232,0.014479835984295381,0.003751490307697892,0.0151239651294582,0.0047441701029110085,0.006864619925137591,0.03886025526116075,0.005663453849505777,0.023300920739851644,0.016340103883701773,0.006416327489909089,0.00393524528216285,0.0011123220486720037,0.009433685238122793,0.004486515133367557,0.01704970074834045,0.008175012246545347,0.011956796431065314,0.00924444562272446,0.0034236640117544276,0.010637604506178648,0.008357718273957265,0.005113035039671032,0.010149147774006544,0.00621156400678481,0.007645898179307632,0.0031856811977436952,0.003850785679712154,0.007200121182028429,0.013221837027370124,0.004084917770548156,0.004009329570848018,0.011578809831065448,0.01213603880864854,0.009489325455756682,0.0014853956416581175,0.029763962096837487,0.006040273748214166,0.00816668651777596,0.011302607674586764,0.011838668677255386,0.002334057087905372,0.023635461854990776,0.011598512622181473,0.016325357728868676,0.00934772940153159,0.004868539704415209,0.004045566721172254,0.011193836050589347,0.013357309834547249,0.010176992676975935,0.008933327740077825,0.010737466441356239,0.004525978936250377,0.0035810419555873177,0.008780987786561967,0.004661172484798904,0.0021326532741704905,0.0023712871776039005,0.005311485275918136,0.0011920405593727518,0.004497644696661744,0.0030258685212748264,0.016773104686637078,0.012132840394586068,0.01896146502480917,0.0014563919907585683,0.018920790365159028,0.0051655683373512595,0.00991417285222285,0.005522138613190399,0.01500943337659924,0.02040783461773897,0.014630193725017778,0.011482041625312443
248,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,8,novela naturalista,other,0.012174041737988042,0.003705785498353486,0.006252181400684937,0.012879357839300198,0.010753528707481929,0.016202571046592583,0.006435802737536491,0.01962063206345843,0.010422357707427728,0.008523707422218911,0.0177077329570019,0.007048979209786485,0.006806029428252075,0.00867393541056789,0.005345373859216013,0.011394023043383621,0.006378898071604479,0.009169878965880462,0.006655254284690436,0.012026081785115826,0.011881488094418705,0.019107433970366045,0.010856945439764407,0.01735132343100759,0.005354458309270275,0.016937098523873814,0.02071093430196274,0.003433530665013429,0.010032540138619046,0.008077751604400637,0.006921855143382944,0.030639952223439258,0.007849444097840289,0.0164029550600798,0.018563947559837604,0.010814085184018909,0.00909501208336535,0.003059909933594578,0.007512660851387587,0.004339070408921536,0.01466558996649513,0.014323967112683267,0.009713719661378845,0.013248362888108989,0.004700534698105378,0.005672934678876355,0.009345553888951072,0.004871359438359225,0.012454578119496088,0.013045436055410541,0.012740824145032486,0.0032580202447094046,0.0040393682654716,0.01215601380410652,0.011093019482755463,0.0068337250703262905,0.0033684454856737463,0.008842606630553173,0.010169222053166718,0.014446594958025251,0.0031977509702252917,0.04159945216293554,0.01272357782613629,0.009838944065250509,0.005808276206819014,0.0060612783629283495,0.005818099347139616,0.01572990510361997,0.010174009034611922,0.018546744942551974,0.019833152755078878,0.004448449952589896,0.008044510824349552,0.00435879889383916,0.017922863820005113,0.005623737926152738,0.011848466028842241,0.006102032375809799,0.007578726501522684,0.002993868817695934,0.00788736269650539,0.005769039278097147,0.0038274517431936238,0.005532611694165771,0.0020423921611069824,0.004464221128160358,0.007378230377541678,0.005374965374229502,0.006959413963086894,0.010925437335141447,0.0055861563720425575,0.0034601490210653153,0.011442163825339463,0.00834079646005234,0.015582275539451294,0.004520343389620807,0.015787811684361906,0.007999944316484976,0.010802075559326642,0.011956085314129415
249,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,4,9,novela naturalista,other,0.011651930768818049,0.005525858709658724,0.006563775493309283,0.017976077717228197,0.009209474564023677,0.022632162861965704,0.010902691943926941,0.018990320417590422,0.015322669967016794,0.004065327395833826,0.02289204011673508,0.010365419699237741,0.008149616526117558,0.009761460316727269,0.0031636165956417366,0.0016190836329936567,0.006282409308884695,0.004459978454063214,0.0063203878822400816,0.019763723454177814,0.00906135640343986,0.020599644494248517,0.017481541147868308,0.028489974676327457,0.00709738177156966,0.008453347919740941,0.01314208248923431,0.008120159035035757,0.008617286739066114,0.003377004970288225,0.011583400615129205,0.029231004493483835,0.011583397752797021,0.013140824600501855,0.008047934521472606,0.010017477099148494,0.008405536672587102,0.0037047817915675063,0.013392147077090952,0.007707873100627431,0.01225995509782311,0.005710526094988458,0.004511951910041676,0.008195397735152344,0.0016677060581824729,0.01095081309962819,0.00774991208154911,0.00550432095950697,0.013444043227823993,0.009602211919273506,0.011127193440719819,0.007157419823617059,0.003494120197177904,0.014532541451301458,0.01718809682890222,0.009131480697748358,0.006405226599478841,0.0083106918542172,0.015020698163974134,0.014095879316251858,0.0035770494821697417,0.028884376399695797,0.008572948411076782,0.008778683985942391,0.005202754076187842,0.010959893205284963,0.005522266562740031,0.014243105907325335,0.010898550449338247,0.010952406712416289,0.01911758561442646,0.009051570242715086,0.011549087862994136,0.004301716830356261,0.015388416235580269,0.007810972139831749,0.015003561604192195,0.005570397700496567,0.008524464086931381,0.005962026196192655,0.004808319300569847,0.005398391580955455,0.002416155758324133,0.0036730055887742017,0.010612072096427885,0.0022874336003296386,0.006501133947429844,0.006196585347424367,0.013824939442326614,0.011295650042685406,0.005314987071196198,0.0016478443944708532,0.013452231057460788,0.0025670029315779113,0.006686707029468567,0.002928861845860754,0.008119793023784641,0.014001469126682833,0.01370165611096196,0.011761557242619632
250,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,5,0,novela naturalista,other,0.00921780267758998,0.0026230310979185327,0.01814922096180479,0.01594640403150002,0.017206102005506364,0.011605786479531581,0.01400589098391532,0.012412090707331479,0.010991913997559841,0.017392527131720684,0.007855310271518723,0.023422074187837465,0.0040443417992309305,0.00719740052080611,0.00535357152562561,0.004149058823118271,0.01480386802853031,0.012542884378263066,0.007024165700188133,0.013330820687066102,0.005258654800982438,0.032980450603385836,0.017486247549127067,0.03282252753838187,0.01386594237572613,0.016068523455092406,0.009198525300167919,0.007688572034159033,0.006741467795587237,0.006229998959168351,0.006665500947329824,0.011889616253735651,0.008904757753967119,0.00615406425642358,0.0029890121739478753,0.003409726079061248,0.00809434612625507,0.0075190648476035045,0.005662371343688665,0.008630851875351479,0.0038589485738327167,0.005809638565498409,0.017213637408604307,0.020799455290859768,0.0031482323614879294,0.00851073920884251,0.0073847378660253735,0.005521362466849303,0.002385287498572181,0.015864001954360045,0.010591104539818697,0.003211093525649698,0.005232814511625852,0.004354777740610077,0.003292703710519791,0.004017277906051106,0.01286668043561443,0.008750384353398965,0.010538108132123369,0.013834916499401597,0.0043713128606374975,0.02549747399045392,0.007623295499268035,0.011287516012619443,0.02048885103955717,0.0026125116146572024,0.00547055829094725,0.01387269958568413,0.016260889240952436,0.0018479945276094955,0.018611534389858086,0.002644164910343499,0.0050587719384722184,0.006986355592594466,0.010584435121488272,0.013616104484833127,0.013726384515402638,0.007101608942048001,0.0050582676359815296,0.005197020184951311,0.004972812910175969,0.023295669383537145,0.003521830935690578,0.010852739495079606,0.01696909920133026,0.022528291749631904,0.005632190889556846,0.010767448896172508,0.012439293721134797,0.004513529736282643,0.009417730165939654,0.004868198196498388,0.01759973992247857,0.002226792295335747,0.009894344990099618,0.008570677583535547,0.005430376268523999,0.01012423362260793,0.0016417963644065482,0.0020950626781702513
251,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,5,1,novela naturalista,other,0.009408410095059341,0.002191941595936735,0.0083100283007157,0.005688703481680273,0.01120419121027433,0.010796044677954832,0.009245004257731653,0.011082135351351932,0.009204136383298476,0.01943562212236054,0.006386905480435841,0.011361588484183494,0.0035744671132451828,0.007845778078107662,0.010113789523931967,0.0033650092691902365,0.015894362269319173,0.00885150103012833,0.004506289417133187,0.007895148524095839,0.010749457622958527,0.03980301011055981,0.004599335303929254,0.03183087007301969,0.008723413105280298,0.015362659140710397,0.0027561055106958224,0.014131054874247673,0.01410811319564057,0.021358833087837547,0.0024100615343841058,0.02154600411459612,0.0029979686859954017,0.008504717100827385,0.007836193051006466,0.005254232404831338,0.007391048368001489,0.01715914574159021,0.006420014846549014,0.0048213967257967946,0.003469002283168605,0.008864104069228586,0.008905769095950433,0.02015956605936212,0.007939827284396052,0.007015501048271096,0.005800248594767976,0.003945868011673289,0.006019249584658697,0.012858710764651138,0.012795565686941766,0.006297954210822811,0.007976793840472219,0.007340012299062512,0.01002691900495712,0.00589507243889016,0.005446527972760076,0.002581649771098377,0.015213906297122262,0.018316202866767647,0.0014963204690941504,0.025783620513688935,0.006062768600665257,0.02709159922381031,0.021282346937044512,0.004679596831898867,0.009185300554086829,0.0068409924009284525,0.009683188078807825,0.006883424682453231,0.030938207133792393,0.007247023506665905,0.01886432053894903,0.00775358923186186,0.00968654563275251,0.010483303972345415,0.01780037323030774,0.0055127927729365965,0.005429740886119828,0.0030541086700113518,0.012290804726986222,0.02000056095460658,0.012240004056900915,0.004566007330150722,0.008690123362517767,0.01189919900069517,0.004062126328884562,0.00948991733114036,0.013643445960866887,0.002443281505793981,0.009080524721882184,0.0017990110770240313,0.007887411498769585,0.0035784908222330717,0.011389755643081874,0.003471776273427489,0.013831158852859406,0.006678353242108414,0.003030091525599512,0.0031756494666347135
252,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,5,2,novela naturalista,other,0.011384291658487459,0.00342424799213679,0.011227850060214964,0.0050477448653121594,0.010862934633894337,0.010613947009689307,0.017355576066278973,0.018345194609271216,0.00875913341518622,0.013405711814309886,0.012545166601563181,0.012791183885363057,0.003842639308195617,0.006736639810482112,0.007746180799891075,0.003482377825514912,0.016770483819588306,0.010168123671542673,0.006010770159257053,0.006129350492862655,0.003295291549974049,0.024947807160492833,0.007865563741370997,0.04046117070436208,0.002800452886679151,0.013694799465702184,0.006027059248614868,0.00821802094418992,0.011242301970899014,0.010928362140524693,0.006575860181408777,0.017639522487409926,0.009660264162415326,0.002579854804600024,0.002634075726299117,0.0044727702027124346,0.003985961395736013,0.008748807519897265,0.01009731324308573,0.006218861730232685,0.013187464228797406,0.010058680665044685,0.01172007799728301,0.01751673537082445,0.004834128289790575,0.00797852695598649,0.007454821849258013,0.0031180912113804972,0.01080243419528268,0.016843737361099082,0.010169987078150422,0.0030334363438305036,0.013771791461887473,0.007646210576392091,0.008316778333460475,0.008611197852050492,0.004782643907547974,0.004857898313793507,0.012483046055895692,0.02621337633036351,0.0016133422032087578,0.018061923627597194,0.0026763408706481076,0.023539822426404657,0.00855480245650909,0.004204776118402242,0.012582724287696917,0.01313391253027906,0.007707594051388962,0.010943455569196504,0.020309902791492966,0.006174475247193313,0.013420772175960317,0.010740162248436344,0.009699152840292685,0.011204857847055152,0.022144901252974105,0.008539995399311107,0.007796708076598545,0.005313648380482083,0.005233725940612424,0.008562832103990566,0.018873663910291518,0.004954745610947597,0.015510823983329508,0.022629016161042705,0.005461335741659299,0.007574544930661116,0.00884804527764125,0.006795674130279357,0.011008422407770701,0.0034222671823913933,0.014405978902077775,0.0024188363082499123,0.012398263185068788,0.002926478166416002,0.01205676335818126,0.00954051568054887,0.004761474581479491,0.0021085878924640795
253,subgenre-current,novela naturalista,other,100,4gram_words,tfidf,5,3,novela naturalista,other,0.012955911606227593,0.0063095116508879575,0.01183060191086575,0.010031570481871926,0.013056234990185957,0.015127037675354924,0.009631025452709463,0.009048004136324712,0.004149189292046435,0.015525921327724311,0.013921628363553096,0.015273861385374796,0.003978055674484246,0.0081620477921399,0.01293702769551884,0.0005335046732850792,0.006629266499382626,0.0046324595724145,0.005231251223317766,0.0033718798790476462,0.005941219299351864,0.045457774340133615,0.008489330163741858,0.024560680062115557,0.004761681278218253,0.016640586587242986,0.0036444170651087626,0.005349734968225478,0.010142142896961444,0.011579841953175763,0.0026825899711249825,0.020892585845017974,0.006045063207898315,0.0038279299520077204,0.014943580629392052,0.004706920636734,0.005996103560742299,0.004282914251353619,0.015241835921469231,0.0028728229061990296,0.007519746615734315,0.0001905702992659512,0.004825076100515468,0.021880494147548092,0.008419597196445014,0.006070935101280853,0.005041393075369673,0.0025292792480807107,0.008046007600491296,0.009095363633527743,0.008170367003153444,0.0039723355789347,0.008534277053833377,0.005736465937318961,0.00622314590845392,0.00743953836405219,0.007587778286522857,0.0010053654374365664,0.010528947864441664,0.009174972871922382,0.003848168572236896,0.02687861091672613,0.005394876055126479,0.012931099785087788,0.022541743174333318,0.0029289203979561275,0.01171298058130895,0.015452579712270072,0.011908227420211597,0.00602986027454116,0.05317088225624254,0.004879077857017937,0.004079841295172575,0.00615737734742435,0.009747812544884224,0.010054440825440096,0.031790570443567624,0.012332386951286167,0.003914161113162229,0.003598844463803947,0.009952973676879386,0.013417967653547318,0.008537438104288475,0.003555718640664567,0.012056769375212243,0.009394387415236677,0.0033986588678278575,0.0031473765011983653,0.022748971515722603,0.005585261140453416,0.011659066140234793,0.006194254458895935,0.02340682141747516,0.0019555997468367553,0.01010932715968313,0.0034320542020030154,0.03756334024835085,0.004973773844919942,0.0035281200977933603,0.003642253701714418
