,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
343,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,4,3,novela realista,novela romántica,0.005744031658693314,0.03380138080589241,0.006608779269156885,0.00719745210305869,0.0028894492544492547,0.021581198479265894,0.00869619840452673,0.0008894984326018805,0.007559763243837436,0.005657363599289456,0.008999674235319234,0.002178702803849714,0.0027801057813154587,0.0018475073313783,0.0010942435942435946,0.006774851534855144,0.006431972362789227,0.0080448235885995,0.007515780506869058,0.0069496627708270165,0.007688964013184036,0.0066614532689532715,0.005828267490767492,0.0033333326972769433,0.06801411636109332,0.004265384159752522,0.03377861240054223,0.009173413988390368,0.0025464182875947583,0.015523736892908365,0.005205665481659724,0.008067326866321231,0.004016450782148892,0.002524782191223992,0.005202902051642978,0.0010714285714285717,0.004321482126326625,0.0046861756039783325,0.008115357219356125,0.0020456389683248034,0.002856840121343646,0.0038606042759609365,0.005346218201602863,0.04935977729756708,0.0030405675234525323,0.0016962799167533815,0.006080310373601695,0.007950197006775165,0.02835992230803145,0.0053293099859866916,0.0077594219272938665,0.003531202089590598,0.007207929603461005,0.006686164554967584,0.004540314018255197,0.006024760771456813,0.00359215341009847,0.03883035043782263,0.0019953503286836627,0.008834551553010389,0.008660622284774119,0.01248480316122909,0.004594023767216642,0.015604345065977444,0.002999748129629286,0.05208844222464257,0.00526642184386666,0.018642494286643038,0.005356153838579007,0.0020971163359374745,0.050682642464677824,0.02487909550257257,0.009975553871510064,0.002573012079619344,0.005697616467481268,0.004662250831605672,0.022625893684074392,0.0050384315476820225,0.00276377688172043,0.02527476047441208,0.0017999351958525346,0.0068441711560595425,0.013787758446109223,0.003283478265621123,0.0036475334446833723,0.00417028535980149,0.003651495204882302,0.016887249896642715,0.0011136397386397386,0.0005051975051975047,0.03293292420486296,0.0038023245148169392,0.013308941400365485,0.010970916625825583,0.0012370062370062375,0.0034238860377973288,0.004008946439489838,0.010836509306529015,0.007964100714534449,0.015660920672023366
344,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,4,4,novela realista,novela romántica,0.00997353484621691,0.00723841190987813,0.0015733108866442197,0.019193545088912238,0.007423207979417573,0.023858574855038048,0.0051551677513476234,0.011554059342533129,0.011203339347365624,0.006056118126132194,0.0015862276193633956,0.003702898142252981,0.0013826602741410046,0.005003187595741523,0.004750364093285373,0.00572480378118058,0.00407579993877064,0.0,0.008091831622472971,0.006752493605840413,0.00878925517391935,0.007168765205776767,0.0015199504124907342,0.0032316211869914623,0.06761309546855646,0.006346404693043756,0.022815363505955123,0.008812347705049317,0.0023737843551797037,0.01291960473331293,0.0013748502838364098,0.0049149370074563735,0.005598522281108419,0.0019163702060507343,0.005204368391280331,0.007898895701358781,0.004959668795932594,0.0043191818395216415,0.0,0.0023137704438383703,0.0032964436705767344,0.0028039198571637434,0.008007121783087419,0.06873519606345199,0.004207681567924975,0.005442673291753198,0.0043335663082952145,0.015907697769245423,0.031727568910021375,0.002283602971102972,0.0071516797453917156,0.0049549956304295265,0.003013584231043009,0.009884166766024194,0.02223172558429839,0.005492762217899622,0.004328164765053866,0.040736470832237054,0.0025041155280402594,0.0035347641086452197,0.003418680933789109,0.002305107526881721,0.012475091505470185,0.018999118296789224,0.020635955771324276,0.03008047749137626,0.007159185070910449,0.011686771189347465,0.004062508215470998,0.0027292801996640303,0.04497007585441577,0.007570876240050651,0.0030843067184231267,0.00524065092273003,0.00343491396597953,0.003261889255008653,0.027707263794036006,0.00788413536801164,0.002943886652442802,0.027029444498878535,0.0016630509039231149,0.0054628160550081566,0.02960849433518288,0.002458318040654997,0.0057446663959866496,0.014125169839690057,0.0038547389572007574,0.012630745837799997,0.001843862589023879,0.0051786517122520935,0.019376808653515383,0.0066950698544853806,0.009169993578793289,0.007252631079532159,0.00206425673717763,0.02405781551172804,0.0019507867206217206,0.00855399387822319,0.009283853167184278,0.007376460882136136
345,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,4,5,novela realista,novela romántica,0.00916139327512752,0.02646204507451885,0.001460100590822839,0.009701437564170957,0.005776046121589215,0.03764836428976553,0.019931574343412,0.016859621291771727,0.0044042739459406125,0.0021932481263523453,0.0023333678819635446,0.0037100951489466754,0.003707990191167631,0.002515812430232118,0.0,0.0038317449117009237,0.00538839165522407,0.008187383264386906,0.0036860322521998622,0.005339203137548726,0.006309483376834426,0.006095987591765967,0.003716378716412789,0.012563031863903921,0.06735968049088553,0.004306837949630957,0.03886000549464163,0.0044403776286039065,0.00750250025396483,0.014758561863304985,0.0022069741589628056,0.005966054457476774,0.0018271376119510878,0.00151399586905439,0.005183388495518344,0.006553479653077177,0.012005995770226296,0.007580520657977739,0.002624008087717766,0.004433077481173376,0.005899805381477945,0.0034758822169470936,0.004792785596609783,0.0629137004982323,0.0018110018642431502,0.002064854614038407,0.0054553300101233375,0.00833369711498085,0.02107037762419522,0.004332096205145094,0.0018491247882552228,0.004721752763068013,0.004447701468408663,0.009424136093276818,0.0040050767842406,0.008625961370396073,0.005611898103816306,0.03370531046077951,0.0026442429761221174,0.008539798186682717,0.004685552897395004,0.009063475748851784,0.0041855615508161,0.013310605549823648,0.018384082727508973,0.0245526630418195,0.00720734873482207,0.006302077215471114,0.002502002030227837,0.005350836178330372,0.04485554981185166,0.019850139890635735,0.009141630109411436,0.0045502149218484365,0.0027986723872226614,0.01149831146456847,0.011906783479422717,0.011268949241242457,0.0007714285714285713,0.015494220386835242,0.003245919218084617,0.0017045308250377372,0.020692430008837037,0.00406619082813629,0.008018686188280763,0.006399983577598288,0.0013036042452171483,0.020277707113752333,0.0011370967741935487,0.003504116491258704,0.027395389861865415,0.0006133874239350911,0.020741012236781965,0.0035879321976724564,0.0052994175056270635,0.01629431232670378,0.007525846359398166,0.014427326060434049,0.008767340175595589,0.00548752755109021
346,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,4,6,novela realista,novela romántica,0.0037258964392189765,0.014017751645137223,0.004167885029738861,0.006626406967238885,0.002441381880009562,0.049821236215011645,0.004793379018002335,0.008505606236839146,0.004973684754326951,0.012414575091102244,0.006951982028437882,0.0038183111062202214,0.005322919471759977,0.004341724441912517,0.0008404326286358957,0.0052384541867158485,0.0012667089249492902,0.0045944589734028115,0.004431914483415552,0.006798377254402005,0.010514593666588754,0.01894149502924917,0.001823000227570119,0.0025831601218873645,0.04202863042609916,0.00135139269460557,0.05632546554979093,0.009917159702653689,0.004043269996994014,0.009687305300686176,0.0009276901411047747,0.0045310987534387115,0.0033955025071248967,0.0006090225563909777,0.004796476645885514,0.01611356908271025,0.005448025844223825,0.0057323085456513646,0.00257804804986301,0.005088024234266897,0.0015336789554531486,0.0005625000000000001,0.0032433743510402093,0.06326796045543193,0.00224150515702935,0.004801694856456858,0.011628320073280764,0.015459647598569352,0.008455930850196369,0.0048152941663258545,0.007535479964070469,0.0032373423103946807,0.005842672904578873,0.00928231933984262,0.005554227609394049,0.002238669137815785,0.012347176863005248,0.0434327697213928,0.002637026062376289,0.004249586752777889,0.011912207784644075,0.003952675236966231,0.005162487808304694,0.03536612737887175,0.010787131116918158,0.031449648150548744,0.00661083160972088,0.006646809735077026,0.005052310272507809,0.004974049015714617,0.03285584903697387,0.014937273540288586,0.007037382266971886,0.0038918167776580714,0.0052078582719753555,0.01243788694724599,0.040592447743827906,0.011860139838477404,0.004104856370329751,0.015107554745263867,0.004031561886859411,0.0015330798126497048,0.02546123410436674,0.0006213017751479287,0.006046901079400801,0.010649507465930096,0.0038376940426644106,0.016660124065299466,0.0011869239631336409,0.005092014375560344,0.017377839588874743,0.002316936434778471,0.012824398928723,0.0014883540372670804,0.006699163471340858,0.008930263661885575,0.007934194158035836,0.011594843826700839,0.006635463996104428,0.005235352694294381
347,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,4,7,novela realista,novela romántica,0.004353784437975281,0.01571690286343722,0.0032682647312707296,0.005460893916052832,0.0041576404186953655,0.04382675589807436,0.0076926272252681805,0.010133314888325935,0.008032078996952075,0.0016821716578169369,0.0030690638649990497,0.003191375544686504,0.011164493185917872,0.005400163573876905,0.0013287292226029828,0.006514279584027482,0.0025445267840678593,0.003030577988019029,0.004499944826766296,0.008770519773255518,0.008997823585997712,0.01989316251413469,0.0038948237775369653,0.0037357533254875393,0.06726134029226997,0.004263948062449584,0.02733382217358584,0.007031736942139084,0.005542918601647485,0.01294556841281135,0.00392683885216315,0.006077259150405381,0.00945183254955031,0.0014190502780237393,0.0036741051074639665,0.004482934305069193,0.006587153509641832,0.007679097709795688,0.0010859683794466404,0.0008818594713338518,0.004485232744501999,0.00403459406546559,0.002562163978494623,0.03934172807256334,0.004207864294114316,0.003911783959256121,0.010635106306784077,0.01044030450067039,0.02003187976214091,0.00657939357014958,0.002622247937036266,0.006599426143692434,0.0024296135510158863,0.010329695190002208,0.007060364753903346,0.0035931839546788913,0.004505588237955009,0.03401509403973004,0.005560233404168521,0.006096263281703322,0.013777855124457249,0.011299004348676193,0.00873281209421054,0.012007560510572389,0.007756867711428392,0.025095605513586517,0.01731533229201711,0.003641365122853564,0.006698549752597244,0.001557487406045098,0.04346486873627323,0.007367252175122545,0.003034427245639701,0.0043848689464687195,0.0030178401390334973,0.01657760387202402,0.033835725216360066,0.0074162286038143965,0.0009705241806341411,0.024806909416333348,0.003360138460833202,0.0016250999175058312,0.04639316181318942,0.0013363636363636364,0.0027574510901433973,0.026098722889433,0.0013914581606889298,0.009072030643156754,0.0027488702306600905,0.011647546418047763,0.00944774979905589,0.002682792809946926,0.018493166789993548,0.006812486696741812,0.004390167118680717,0.008373745518585983,0.015408453570782674,0.01703579568813595,0.004894522752120791,0.004224719456716449
348,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,4,8,novela realista,novela romántica,0.008071446971020798,0.010136168368981645,0.0010889550480926518,0.0034223767450413146,0.0020766872876628968,0.041838969569708694,0.009783420140638347,0.005018704228990665,0.002003410092629693,0.0047119599677669785,0.0042834297041700695,0.002156310499348323,0.0037181902946232586,0.0008490259740259742,0.0008374047124047128,0.00899502693878771,0.002078678114654363,0.007008257815388524,0.010086904842364748,0.011869928023819712,0.005424951015214707,0.008570000433254557,0.003936898027689102,0.010736675612210433,0.08917000559438826,0.005749127759776849,0.0315773664583469,0.017774592544052656,0.0031800513639230273,0.0068598917830784535,0.003212997512257601,0.004504013568280776,0.01129708442247359,0.002210578002244669,0.004708394720001143,0.010877346287642144,0.010077935733924816,0.00571467788419094,0.000911804170732742,0.0012956552197808716,0.0014727272727272723,0.0008513513513513511,0.0039452543299762135,0.07914557194621899,0.005068401106571483,0.003116068040119274,0.016746079976512788,0.013938215390455443,0.021202737828445953,0.0033193099220328215,0.0011908367544041175,0.0038996096042511873,0.002049405310713628,0.008441003874432475,0.00464550609073226,0.0020375253549695742,0.0031261318619128465,0.04741978734419447,0.0033142441097923636,0.008828749839812638,0.003926524529039288,0.008804755014895102,0.0015204326082394904,0.005777839187248446,0.009071709484636918,0.023436013186253043,0.004668742402770859,0.004719674146433181,0.00744428873701096,0.0,0.019967253737743305,0.008008023203552088,0.010515284691657335,0.006666142774832437,0.0,0.017751333120457253,0.048464952642042,0.01693503787555362,0.002628708133971292,0.005370090726864099,0.008023916538400826,0.0022454600939510326,0.02387953872872738,0.004191225082066826,0.006535452696534244,0.017890565793523404,0.00509501125134412,0.014388507602718878,0.0016911836272328737,0.005758834119448242,0.02096940903111955,0.0038253261053462673,0.018102141770289074,0.0032940656565656557,0.003922943224318906,0.011868571230834173,0.008052452146331329,0.010508405890090717,0.005212550238494453,0.0072838122062488546
349,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,4,9,novela realista,novela romántica,0.004554706731510041,0.022167286722367806,0.003572009991700853,0.008730439082750263,0.004525299769143106,0.016696193746750358,0.00850901576747367,0.0060792068119376475,0.003266494682673173,0.005835019534519783,0.0037145493914138624,0.006724027557274756,0.002245631096919876,0.00343007774728781,0.001035640908198652,0.005718603869535215,0.001555251543588258,0.015422245479379405,0.007390607200839244,0.010645325627111646,0.007871344367178708,0.00981806607394382,0.010665185840964632,0.006068346992092598,0.08009246129860151,0.0030706421376461113,0.0484056761696262,0.01568026348148006,0.004891393151499345,0.009033573069630927,0.002555282036749504,0.0073226305209268365,0.009204919332308098,0.004303565219566632,0.0052517284886100645,0.007774021382650101,0.0051433272343974915,0.006199613072723719,0.007253298544280354,0.001730016548200385,0.002964709181099168,0.0036795920090912427,0.001882781036168133,0.0452248848843672,0.004106620022521186,0.0017113332530410696,0.011770910386268579,0.006892495396257745,0.016939625946130844,0.0,0.003969384200136471,0.004758262267729016,0.0019210055973377857,0.010238333368445375,0.0015565890762463347,0.003167348894261003,0.003125885449110773,0.038676142194997126,0.002428118361586104,0.007361984151109322,0.0022084202217073274,0.007053601327978796,0.004308042355041589,0.014499842451072132,0.019386081679308664,0.013352917619411405,0.008447861670208216,0.0004242424242424242,0.010358215105341484,0.0038468077415891805,0.023654501184703053,0.02128974789640881,0.016299440820206738,0.0043033913136727,0.002110556650921762,0.0202031132855945,0.017670597676533763,0.00908642986955573,0.0019677963273280995,0.007750227087588891,0.005505760908690169,0.0031590642025424638,0.023923989383879365,0.0,0.00560929066861092,0.020992899258209838,0.0015252259664024375,0.008236955601602768,0.0035685625866069422,0.0045778016778286554,0.023169136030467365,0.007039789369460013,0.03694874627502976,0.006371876923884241,0.0042807594364582405,0.030421317833397913,0.020141190623424426,0.0081252124059849,0.009077540238420917,0.0025740519993264145
350,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,5,0,novela realista,novela romántica,0.005214822482199911,0.0022058044459911143,0.00678293084533062,0.009798993394049781,0.005127571807858369,0.03288693708779844,0.02177432919541455,0.008922612954453736,0.009770251126421627,0.0006955645161290322,0.004789898929526288,0.006057868115252293,0.00492329044098272,0.0011249604305159865,0.00569013673524543,0.0063901378917208505,0.0027339631539631537,0.008171355385779462,0.009517225514038602,0.008056084146172433,0.00456857941938587,0.007590767485148495,0.007893827746727044,0.005369654233008233,0.06390535512968866,0.005489002693488404,0.07128554649273491,0.006866700285339493,0.001209550312924977,0.011126690577565606,0.0035771398863625515,0.007436133664086519,0.0038528453610754947,0.004802966079237634,0.005474528419792285,0.00506571622846515,0.004213836249440728,0.006441470166525263,0.004987154995542091,0.0029126814742406137,0.0004772727272727272,0.006758392841305836,0.003490390930242398,0.07692001541416085,0.005310823771206631,0.004967258346949663,0.017170451414276044,0.009449719611897023,0.01635519797834439,0.005474006331480324,0.004761146654671667,0.006020691175757775,0.004012914917959239,0.002822158706742886,0.018871972544142433,0.006839018015431136,0.002780881824801969,0.022405348489382183,0.003945196254970747,0.002014421150134136,0.01051793947068599,0.004112159372287764,0.004720783426022943,0.0067972983375635355,0.01179889158715421,0.019266206874721626,0.005257989560572114,0.003941020980520019,0.0026364549869113763,0.006385153192490267,0.04647665212951301,0.008976833067787248,0.008926147277620458,0.02879698705426422,0.003677520935854269,0.013676040992038912,0.0025691330591188772,0.007725251720641015,0.0006465241514202841,0.015650145954909725,0.004238105716170721,0.0017348596085550545,0.02235032912019565,0.0013633700084004345,0.0039165669982044885,0.01003726896681078,0.0033503871877033644,0.023317365981298452,0.00579976664950552,0.0079795237825575,0.011336970563129217,0.0047257459487209386,0.021773149683401646,0.012267933651327197,0.0023659803116288323,0.009327042071037512,0.012733948809507354,0.00463014246741775,0.005125550331577495,0.003518693409997757
351,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,5,1,novela realista,novela romántica,0.006690985781522045,0.006909473312935534,0.0038590234599103785,0.0075867440508390425,0.009176224912636272,0.022095542945787534,0.019728841370061017,0.015981604836203818,0.0041609578161649185,0.003442839782456718,0.004120168674688945,0.007595168753798906,0.008000622477318817,0.0014087953281205182,0.005125217919784984,0.01617707953996127,0.002669250242607895,0.004630087181882065,0.018692092943761177,0.006344028733529659,0.008601580980144925,0.004409452241307081,0.008109512200508722,0.004484901555373362,0.06211441757393876,0.005917143157611574,0.04507843875706089,0.006763906591011707,0.002275354969574037,0.011459973938933127,0.0037812324043175953,0.003347603730247199,0.0006195832565000919,0.00695806296184238,0.006347480336744674,0.0031180131463118626,0.0038079245804905036,0.004658974244099681,0.0020166666666666666,0.003896966289372026,0.001250620347394541,0.005863407325525356,0.002556988832703279,0.07228385732325131,0.009220295618849338,0.002800607550532587,0.011558688683242398,0.014225252337683344,0.009378072462444277,0.006319025650765799,0.002103097916282501,0.008188684354451076,0.004207031672170653,0.0037820763415083902,0.009524099718469204,0.008731995593442034,0.0034250210630482007,0.013788361928035965,0.004653770376478301,0.005847689787908176,0.00772395878630026,0.004527744053118657,0.00828166612155413,0.007804901451072674,0.0049648762216386606,0.0345961147041794,0.0027538490090975474,0.006343909786502487,0.0037907508640021887,0.008672714257154223,0.07146772437817514,0.002808377402628105,0.0039334995798952,0.020683051277437067,0.004818118220524081,0.007677149190769871,0.004336825881230278,0.005900386370543161,0.0010882634758419263,0.01886699767980109,0.0062371879432007605,0.014301900286729336,0.03418098539634893,0.00272734213109344,0.004566442654427492,0.006824875802663711,0.0036084645124381787,0.010246354727255715,0.002107338358540908,0.0057025242725203895,0.012860257298002433,0.004664658170108378,0.024640791507543194,0.011294599954854092,0.008384037833963564,0.010623720318125153,0.015070645010577878,0.004040595844676564,0.0073385298504577276,0.00766728488479104
352,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,5,2,novela realista,novela romántica,0.0032181783274864194,0.012278053301730351,0.004103523567373565,0.010012968526817347,0.005952327463454218,0.03360590110600977,0.018947642182508207,0.007600999332572379,0.004811661180507426,0.0037440380940380936,0.0073105458851683135,0.0042827385565944905,0.0037685954288682794,0.0006096774193548384,0.006556302512737881,0.012640148467907827,0.0021089767289679635,0.002881090526923861,0.017826602139346358,0.007700832200244579,0.007575395089975618,0.0059105823632216595,0.007685819344844486,0.004373533933012041,0.062471024007513414,0.005470956938253934,0.04455803799138219,0.006154472459290147,0.002054348598618312,0.018956936027369496,0.0043611148336901735,0.004094493426532329,0.0057591259862632225,0.008760834339716273,0.007829768635694432,0.0,0.002597507033959301,0.005451380574367135,0.0022571165143173257,0.0036417580631116497,0.002500492505532827,0.004282220722991333,0.007235581032560009,0.07453612305663353,0.0065833683586723965,0.002639865881907148,0.014300546508978194,0.007862636030925865,0.007404080702441542,0.0038387675710017553,0.006549700066999093,0.005179481347446308,0.007776558275597946,0.005349384595133192,0.016469312162688335,0.009176035524596579,0.0038805204911370956,0.017381776025194706,0.0022378300612171573,0.0,0.007880088509125886,0.0017742689610853305,0.010346919515658463,0.006409461369349145,0.008854570955947912,0.04452186601961692,0.0020707499213220037,0.00893139077021368,0.00052534244544592,0.0018071558851571773,0.041134349084105265,0.0076737585895019274,0.010539290900506567,0.024888347968239678,0.004454892508448616,0.006655470467778651,0.003503686531445498,0.006011674598304076,0.001414870097140762,0.026772293362164235,0.004602268612510547,0.011011949707175839,0.01673125719497863,0.005082780454858239,0.0015742536270246792,0.008435367779948742,0.009972721405086789,0.01733818279373897,0.011594576028729158,0.006335138343772865,0.017183661710852283,0.0033757904886673584,0.015929923491161246,0.007498513564212406,0.004552381235848977,0.013872093709858688,0.018721272287653665,0.002038276854182218,0.003914762008512009,0.008955090209268634
353,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,5,3,novela realista,novela romántica,0.012075141813270737,0.011262493738518885,0.004823972323403933,0.015798184364624556,0.0035006510094520342,0.03789909923967182,0.01307919945484709,0.010616046311992306,0.004204577327341983,0.003667728719155054,0.003011316772483389,0.005185354982336095,0.004116619903467295,0.0012740872210953349,0.004441537652085825,0.009994894757814295,0.0027297717491599587,0.003192304180252731,0.027314602734598004,0.012650223343877024,0.011451367271214399,0.009582412365585243,0.008758616073214875,0.007962745690236023,0.06707827997537577,0.010831195531624142,0.04766482384477361,0.002655332552435092,0.0005821572580645163,0.013119722137767745,0.003784230007899628,0.007353968833280358,0.003797119881931793,0.007725009380720832,0.012224902740408716,0.003209420872550877,0.0010891608391608398,0.006905772161874104,0.003774981363554724,0.00235641925265404,0.002308464694919804,0.0027849404605400836,0.010041342607780106,0.04766865404759671,0.005567840942693081,0.013079051831253281,0.007841987751847444,0.003991895056918286,0.023058649467113872,0.008860872603464486,0.004229616208200238,0.005274959821352013,0.004955024283740711,0.007972962718656348,0.017433747590028373,0.010382789975865283,0.003975486981393052,0.010614442402904456,0.002429777987612555,0.007490349660186786,0.003711485099677596,0.0061227714156274525,0.001857899296629828,0.002687631611544656,0.0004772727272727273,0.03289536306959173,0.006013798667121529,0.008973061420842709,0.005521977651158155,0.0014871056362991857,0.0663584004473908,0.0051290519061447356,0.017334698204774096,0.01620336489698117,0.002178658477801624,0.006555846988138258,0.004311811075866912,0.008081153385588706,0.004019697627341386,0.009633232590735003,0.0019654542611859693,0.015957449888458295,0.020023001893600383,0.004200207436303637,0.004837073278092711,0.011103760145284488,0.0025576192027804926,0.00808181523938289,0.006765518020596988,0.0078015502207245185,0.017077811293841953,0.0028703956830977476,0.008460554804404025,0.004471382218284807,0.00503888410566536,0.01273124279013104,0.011382688894069456,0.0025994239871014726,0.012177167009428766,0.007634414703194285
354,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,5,4,novela realista,novela romántica,0.0030675918812791913,0.012265802461791722,0.0055020845820249594,0.013004177437989645,0.0024254067092829832,0.029207987727603538,0.02311937588702625,0.025256216837583306,0.009093683135121463,0.004189319986355007,0.001782828282828283,0.005001569535375447,0.007422693309760223,0.0022598579279016697,0.010349770296674126,0.006023125015483186,0.00680371070184474,0.0034130476699335264,0.016423136199709806,0.01118599504462266,0.00990360953550957,0.0023914703577355718,0.012322588864849639,0.009462455635144217,0.05718094741596236,0.009126485712773276,0.039332058541903664,0.00703347369564167,0.0015395524198732625,0.015624635493477524,0.006995274550965241,0.006057851211685523,0.0016218213061192197,0.011488667567648133,0.010583858414369995,0.006744956900307564,0.006253962431984499,0.009333424682459355,0.002841330164507303,0.0028447040190991806,0.0005168579404466505,0.006016616754817095,0.004003405939110321,0.07934205748370435,0.0028625312056702575,0.008178085692668192,0.010403277891171372,0.01006387860595899,0.014463015100341267,0.005342801635251537,0.002852421782475096,0.004710742471356077,0.009865149207145414,0.005503692985465277,0.007019760175942405,0.014141940454278983,0.007235233456974837,0.013635315470170873,0.0027884584481175385,0.0006667002620439432,0.004049696890250354,0.004629052820489179,0.005365119898082836,0.003615416202798594,0.004085347253240286,0.02954647507954717,0.006824890419676415,0.00487984718486098,0.002412945637311997,0.0036064465785314403,0.07292001236150486,0.00954993948608394,0.005725019897246348,0.01381677115459218,0.0031878406636932956,0.0064087644114682474,0.0034867878060284917,0.01417543489938241,0.0010627530364372478,0.006582509637798098,0.003355349009138425,0.014701367392005364,0.007003494021297066,0.0031965149838789893,0.0031450207517819996,0.012146706751225405,0.005722858960299663,0.01506132092961512,0.0020900548307097133,0.005589052094993889,0.013536496764930803,0.0016317559012772023,0.010915697504391402,0.007265931940457928,0.005475430046669032,0.01698822546975931,0.017391595814581953,0.004449792426441082,0.004934184508681089,0.0033756260635212755
355,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,5,5,novela realista,novela romántica,0.002792574124896106,0.008195107684936958,0.0031493378117563296,0.01513002633181263,0.0036998025616680748,0.02111167735352758,0.01677203047553925,0.010861150250265364,0.013034641923993498,0.0011263356164172816,0.00425361076647367,0.0018768209135999955,0.002349993545927686,0.0027952535153346514,0.006986052419304536,0.01002207814110725,0.005886144075824427,0.0026059952111516117,0.018043527934860627,0.014161168390526533,0.0058082029810782865,0.007548304669247897,0.004978127258211214,0.007610473135010447,0.05756832362048521,0.0034356262355280877,0.05258771957145449,0.008405707600452804,0.0,0.005638875393631895,0.0036105325860472295,0.005446357620604984,0.002304457478005865,0.004013319753769382,0.00404542664285645,0.0009594155844155844,0.007702622336463816,0.007975524001576268,0.0023032071926999465,0.002455712222192952,0.0016151348267097793,0.0015979042509401326,0.0025257960058891636,0.08177939528751164,0.01247907481445814,0.009104654105058401,0.012317802420614324,0.008158228126528961,0.02398220908849621,0.0009590977443609021,0.004422929912328917,0.008762870167642982,0.003123882583428064,0.009629436612091993,0.018849921137018517,0.008684353386917185,0.004095595127407434,0.013239186455351387,0.0,0.002142857142857143,0.010170805027009183,0.006173673932042558,0.01293997726854459,0.006820013810022503,0.0015294675745060834,0.037744429172177754,0.006257170414100158,0.01081406299931444,0.00622024990323403,0.005817910479710695,0.05073590085633579,0.004561172397192741,0.006329533261478905,0.012861117837838472,0.009956753169454782,0.0039625874889671125,0.0028630575551109264,0.01310966357122611,0.007799902570270884,0.008437514977523021,0.0005476673427991887,0.005883070079435591,0.018939130211184863,0.00157237740274764,0.006753175726133941,0.006546347706901275,0.004004136883776434,0.019668799029228735,0.003259399913130774,0.006341934799837805,0.01101684209673905,0.0029105623895831967,0.020704913066851963,0.0061821141596335805,0.007684132784875162,0.022997175967207153,0.021840379280717786,0.004101152388178025,0.010003594416709163,0.007216535959999817
356,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tfidf,5,6,novela realista,novela romántica,0.007086540238001851,0.008748260930496563,0.008495660726969589,0.011941466264807759,0.005454754125035674,0.045298298396136104,0.012562974625894183,0.019472876445424444,0.011762656840034842,0.005082906394596794,0.001173645022482232,0.004539516529793581,0.0,0.0037465189528999524,0.004587267765396727,0.013958410324495322,0.0010812919332189109,0.005006083486826678,0.008484777126443764,0.009588028496984582,0.003778582487051493,0.005713828638685392,0.006798257531580505,0.008823528545093691,0.04773321659019183,0.019043505896865435,0.05274736087041826,0.00497202499615739,0.0026063693238278242,0.01067051521045201,0.004212636081348617,0.003401911822745156,0.00537684240039184,0.004520349831452083,0.008144749962513123,0.0036362036427738877,0.0021371582962492054,0.004134462058603231,0.0012857562695924763,0.0071179806811530666,0.0018685147371529454,0.005104072552415772,0.0010516277900893289,0.06460321338113084,0.01534154336050954,0.0035541892470916632,0.008988638362154112,0.005230797889407097,0.025438557214668776,0.009432625036525958,0.004629312450769917,0.005683929373571546,0.002432406377217036,0.009609982726834002,0.02998291560663783,0.005762510238550983,0.0017523114061810724,0.008906694616232136,0.0032751225490196072,0.0015932449485081066,0.004271364645111521,0.004418978011628387,0.018222085330620506,0.008125993697435411,0.0031808466850665826,0.021068485575915195,0.012773817386205538,0.011044678045320975,0.001558139083139083,0.006852425529530407,0.0573806027728167,0.010067781562592814,0.002913793103448276,0.013448986558646221,0.004409726806857347,0.005320783526034048,0.0050553783977745495,0.005546986582197922,0.0027428144157809224,0.01419504356066944,0.0010219780219780216,0.00716463408468913,0.010919226888063906,0.00118600862267482,0.0036266726312720043,0.011762741275278871,0.0018021749755620722,0.008677193791858722,0.002680114853306723,0.00626088397627334,0.007466064064435851,0.0010716310716310717,0.0517854508320416,0.011362740746550824,0.005676870277088693,0.014991370721745651,0.011058736974810862,0.002315860215053764,0.01342341227716622,0.0039781367939716395
