,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
444,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,4,4,novela naturalista,novela romántica,0.009488086308543005,0.0042145881694796525,0.0029598981825952643,0.006522479183345309,0.035765899176989614,0.006608897051143882,0.007736157895925547,0.00906835144134028,0.00859280778658073,0.008189244472660595,0.02300710246178145,0.018375727280286764,0.0077283336239674025,0.0061229835626499425,0.005270910027515429,0.015687951075577848,0.013166480891891768,0.004587876308258274,0.007211943100137187,0.001458927382567286,0.0016418761277462587,0.045084404484684766,0.00474924540082118,0.005495451195298044,0.029878910400601633,0.00024725274725274725,0.0038339936394842854,0.011709007645390705,0.003059688185344124,0.003310765984161018,0.009183368067354591,0.008997286685980993,0.03152925387736105,0.0,0.00700913515412892,0.006443393173759948,0.005226056857281657,0.037074907281700965,0.031808531289138214,0.0031664861348803725,0.0047244852667191715,0.010011499652656197,0.00504045403247371,0.00691482320408194,0.018543103910588405,0.004239062378632526,0.006802826582605829,0.026128728176032224,0.0029033895632924094,0.047313000807158195,0.006199404711267898,0.004165225562643856,0.010349870701601318,0.0028098212473930823,0.00970478381524563,0.013546644652404224,0.0036201270343999697,0.01717014708375096,0.007263091313880563,0.00252063850783363,0.0004192546583850933,0.006078204801216759,0.003784810532121457,0.01060893311468914,0.017017795865323045,0.0019463136195591458,0.0031755881187677647,0.003474937058804633,0.023873932063247758,0.031705643327729204,0.008405377874942386,0.005270137426184,0.009563660569274064,0.0014954087320546952,0.0012710743588821307,0.0069384381222874015,0.005959438178891341,0.004269942026157791,0.018201209359723775,0.012132461061097263,0.0028049729123074386,0.01040863368013326,0.001382974996018474,0.007392849462518698,0.056164638873242564,0.0019644506520523418,0.006872456400294629,0.0031805384469189898,0.014588922612875204,0.009348122993749753,0.011022587692518442,0.0016164245725484338,0.007435284046885499,0.0031134017199070285,0.0048718638162024335,0.005029449902021461,0.007557071935011179,0.00233779793776581,0.003402996442088278,0.002727212115330759
445,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,4,5,novela naturalista,novela romántica,0.014650559892170484,0.004885808951297183,0.0052216165947667394,0.011312369066113428,0.02393321816634603,0.006132240431468078,0.013197929667411923,0.01722174189231145,0.017283551891991173,0.012182692876843917,0.02493067887713207,0.020180740079261746,0.008654054265141752,0.007160625009565802,0.0015544285971115233,0.022417857533109552,0.00744015776379879,0.0031108151989259905,0.014099252848742827,0.0014295478005729731,0.0037863411662725256,0.032129398597444035,0.011277339969186373,0.002615909220894949,0.04240627168340841,0.0009261144117894409,0.0027360067453111292,0.00636915886531271,0.0017677193697548084,0.003912657015215662,0.015412150536847734,0.006115926050532781,0.029163424491980762,0.003175991619456244,0.00044668576996163156,0.012466368106647552,0.0036443664219440956,0.02602882775427867,0.03346131856645559,0.0034158277274282394,0.003800515532527735,0.009783216266539661,0.002382121597170285,0.011557853173690425,0.016491321137570365,0.0053632975816865795,0.004762137186697245,0.027177548372303316,0.002369684359886127,0.019822075794787293,0.0019939309657434926,0.002445965477724515,0.02344101900610789,0.005176066927729613,0.01572887194623591,0.02314609273421715,0.005994962605440335,0.019710539672986613,0.01082304148163157,0.0025196953300265375,0.004017106797274191,0.006085828430581318,0.0018944693604849728,0.006111071878419792,0.006835032468858632,0.0030223465715563916,0.0017734746378375754,0.005002753240194514,0.02339790540981717,0.02501137537655946,0.0021910911521799354,0.011783525876003238,0.011075351479504118,0.003645614723637637,0.003381142061267494,0.004095748755957601,0.0,0.0041645850642553165,0.02026564181060622,0.010014258200098611,0.00516650942512465,0.006717625684977873,0.003830065129912596,0.0101043359721977,0.045753672063913654,0.0034676869015653434,0.016584599125030335,0.004051108011234477,0.005704095755774021,0.006292394111174348,0.0014864864864864865,0.003539022200607566,0.00874710057710426,0.0030489554039809116,0.006988463060094055,0.004070356262658184,0.008107837829599694,0.0033220961354749282,0.004969008725115375,0.0015326091979697
446,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,4,6,novela naturalista,novela romántica,0.006479313974683082,0.0029031544692806467,0.0063058710192288505,0.00722795704185065,0.028702016046663097,0.0012287365109099678,0.005436142751591489,0.0036521102626388357,0.011871701906551325,0.016218772513782925,0.007760814114510418,0.004527349588831581,0.006425572826012701,0.0017447259615246936,0.004507056714786105,0.0175050972867139,0.008619874716494067,0.004145278354322206,0.020044772675591415,0.003800930628924552,0.005278632069561941,0.039993424946064955,0.006859643067458652,0.004734278810682632,0.02637517488163772,0.0009753731850368353,0.002459945491023624,0.006169033975204165,0.0022881457521127936,0.0012925662950517148,0.012836732425101006,0.005332340092100199,0.03613351293212597,0.002406735876672528,0.004377103674559353,0.0106831455675449,0.002607429704176067,0.021529766652697454,0.029115098005260624,0.005813286147214653,0.0081595172299241,0.002775432988208204,0.004141901898316151,0.007606430206487007,0.025802722711773116,0.0054695421909382565,0.0008122870601450774,0.018037519072061227,0.004226721894719135,0.04604196036474614,0.005868740445255597,0.004401865466359538,0.010153191860958246,0.006019372829130986,0.019411908367861826,0.016486849403336598,0.003275546147417822,0.018155666533013207,0.003004673041948398,0.0033126399254636914,0.002198977092047678,0.0062913252138272245,0.0060296326430094496,0.003798051194728468,0.022754511217900206,0.006408687246845979,0.003321050501117209,0.004315951828143493,0.03415507893246604,0.029998107858001853,0.005912909017542275,0.013041660605314332,0.010485955424056835,0.001760416666666667,0.004479820560185749,0.015719571473074463,0.0036208527049873197,0.004794013580572141,0.012792069835138642,0.002780167156264841,0.0021333187384986125,0.006516231492722774,0.0013299476259035084,0.007770364162382967,0.0811162235744857,0.0017410902724345322,0.010815144339874218,0.0025479884086349867,0.011198554003524246,0.004834481145262196,0.0037308047877994493,0.010556675466911136,0.016551524383439202,0.002581109088771352,0.007910211976343583,0.002840487974459266,0.005614873098418332,0.010129673399718028,0.0027982272232399182,0.0030911495310404972
447,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,4,7,novela naturalista,novela romántica,0.009099359158123566,0.004755083175374284,0.005353809974462126,0.002655655176099118,0.019210926913049136,0.00523038167491927,0.011550419876314368,0.004206166727043802,0.004808040647671102,0.014448824799365096,0.007772555496183648,0.009147887607793186,0.007412657326456743,0.006477767838320582,0.00478044707901267,0.02569073564135308,0.007717849865509285,0.002997699963496458,0.008951328005887558,0.0022421847578097576,0.003204588573571765,0.01861047924512957,0.007259905875735442,0.006794897303737275,0.012544881897467273,0.002783921023502447,0.003556651391231126,0.007128392014453423,0.0020747147042769337,0.008656130444615114,0.015567533578386507,0.002560380152550491,0.0363200422292345,0.002351893439746452,0.004646738390782411,0.013180986434227007,0.006358416272648531,0.042935029995927236,0.028988989531782,0.005102439591756855,0.002741865915910183,0.016397634382876645,0.004094509903034797,0.00953107669909454,0.027270557548464806,0.003513862571819294,0.0022032931279041233,0.031709157936450814,0.0028067137154476375,0.03860401335752133,0.006315119071364529,0.005799325973217981,0.017258083473355272,0.004446411969313777,0.0164737139669555,0.019810373343071064,0.004315534397895846,0.02935684791851875,0.009134451186294003,0.001103609310926384,0.00417289299045559,0.006489245901504601,0.003610147158385487,0.004050302566887788,0.014192139902472438,0.00347261367914086,0.006045631349174609,0.0038944335870114725,0.020437696230627876,0.028146186952992244,0.009306350545030635,0.0027849515949112313,0.008733931455989186,0.003897916277106965,0.0039606364284010395,0.010562839686951129,0.004721516309526937,0.0034065502353692843,0.01729056586031233,0.009168388404536335,0.007310532633559599,0.007136572742098756,0.004450665269857414,0.010212405972030247,0.053444908851768454,0.004883123865954013,0.013084256090250775,0.0020156702488524077,0.0047412224291975644,0.0045927602974351715,0.010995106783635496,0.004479883465278585,0.022665192208985267,0.003518338843598583,0.009074005613010503,0.006509572476067707,0.002556164538666471,0.0034810385401222643,0.0034775571001502002,0.0050031353482480135
448,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,4,8,novela naturalista,novela romántica,0.007832974067509399,0.006227391807403421,0.0037418914513258506,0.003992874878468661,0.011088017587330452,0.006064473873969196,0.022477815290429054,0.015926428078516536,0.007221159157720826,0.00450802566982831,0.0077251636208627485,0.004480907142406933,0.004555022416200924,0.008911372762165987,0.0026166004584451,0.0287300918700367,0.008107432194781857,0.006372083660462682,0.011319743472046504,0.002181687998026628,0.003924871659864287,0.021951191161724205,0.010235995227669855,0.004533638617062881,0.021273422446529803,0.0037677669979678864,0.004112864005247748,0.0038791808824740876,0.0013950601319022374,0.00819638334664225,0.009556294490772811,0.0008156735367235074,0.02004305406907393,0.0,0.004032868475405868,0.008052316352091913,0.002515919429468837,0.04306769673064818,0.029650766376177123,0.009202974846858865,0.0031475725665231686,0.008209172449146243,0.002480061175006945,0.011569477229361686,0.02149624180604239,0.006676065720428112,0.003014472202798342,0.040865713779121446,0.004296904301863071,0.03921062472149938,0.002851041241752613,0.004229226252810167,0.010713439375420726,0.004194752496668628,0.022805901140230136,0.018502638203098623,0.004481490360962979,0.02868945415134562,0.004891871048467505,0.0043906359290671396,0.005152550398487527,0.006171175496347977,0.006855207161483768,0.0032450591645364025,0.02607244091167844,0.005738545158292464,0.003156690660962689,0.0053666836075925315,0.011411081147702687,0.02229024687282193,0.004816140782250424,0.017546720045358444,0.0071623960799357435,0.001856511026760438,0.00025,0.01718076683110401,0.0015980379432371141,0.0068082564933709955,0.03393436945632789,0.01597622882119799,0.008596492472388523,0.0025318974405389187,0.004069759508991622,0.021720552703493337,0.05291191218960563,0.001942151289712266,0.007361159029924949,0.00151733851691284,0.00466659101970772,0.004337683551969267,0.006984665301539317,0.0019392965383228538,0.004493061713520657,0.004969244515379929,0.007661234821814671,0.006415358436301616,0.004058559597363081,0.012438434138965036,0.006009777563344241,0.0017798691968950598
449,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,4,9,novela naturalista,novela romántica,0.019337343204677504,0.013711892958458158,0.005948767210856266,0.007855376963047557,0.015442261964210365,0.004418045127834689,0.01117756399665347,0.01862830665595303,0.010684524857457823,0.012471479995274499,0.009216329905490048,0.0038706138086947485,0.005466927706746336,0.0034404692256159997,0.004759922155924007,0.03193223482602492,0.008362807021091654,0.0017599153318665517,0.015992522013420253,0.0021841615147903965,0.005914211483910422,0.019378229318311468,0.008992270861410212,0.0031175063801475705,0.029587449220392005,0.0031573380945756095,0.005532611269954305,0.004833110147680262,0.0012600622765540303,0.003118005911867307,0.007568972561013777,0.0035271800086942666,0.032093108364780784,0.002313769885402998,0.004233704997395934,0.00503233819006441,0.005924491842058903,0.03173054971416709,0.033105173912368904,0.004378215286577518,0.003998103071128725,0.010445964226844932,0.006844404272345655,0.008037464118911286,0.02068153683828256,0.0016695212601383414,0.0029921202737092996,0.023829222590337405,0.002905008546712951,0.0428180186394121,0.0049526517571070565,0.004047182364542499,0.016779955901199614,0.004661002035024748,0.017112902857372738,0.02087836297298649,0.007331754224981304,0.009279005588388997,0.003133520864918683,0.0025304957554819103,0.00784629291687536,0.004846345074221234,0.0054192299426717,0.00349221777382074,0.02040039108369374,0.0021210600391302907,0.002465320129548086,0.009059442531337229,0.031075320975993543,0.03395053002842753,0.003425784168475713,0.012816793706789622,0.0069777618326495065,0.002235722877892325,0.002600445894792214,0.010632771399436232,0.0016878511739472594,0.0051815307177317405,0.03348868621271405,0.005951605124849501,0.004150582525576835,0.002365920886980748,0.0009439756671899529,0.011685504097988107,0.05330411458338717,0.003834085624202183,0.010381537934399077,0.0022445017987950777,0.0017241019116019114,0.004245135202787947,0.011989124762524634,0.007954954438202043,0.007016646939686304,0.0012526383819645177,0.009206396317337587,0.0035978113995911954,0.004957405027270512,0.008869918949293265,0.0045836009936187265,0.003628974621361212
450,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,5,0,novela naturalista,novela romántica,0.022084654101734037,0.006758118358049195,0.00827604315843287,0.01149230893321288,0.013011198370189329,0.012397110201189762,0.002791450614695791,0.0023306342477349543,0.008211360942555725,0.017546966337081787,0.0037234700032266013,0.004019930403304187,0.0018181880529800172,0.00630463768974251,0.0047128603804561875,0.01592208438059439,0.003315847677774733,0.005604759956016883,0.028745822132436767,0.003615749557259245,0.002816843910895695,0.04317061746135528,0.01350165280017654,0.0002478580171358629,0.02944879470923416,0.007481930207315915,0.004312790587424518,0.003514054506661213,0.00905705703071579,0.008017075559756026,0.007788735237026327,0.0019224198058039523,0.03664589694037923,0.0029614136929582103,0.0030308454688407005,0.005529340355715673,0.005648528320780214,0.02869185226071331,0.01022037141995995,0.0031565659294112316,0.003926887637945347,0.017374700380489067,0.012900473253768939,0.009784791145421055,0.007782832386868224,0.0010320234269981957,0.0021819755421812253,0.037932549180414304,0.002560824670872391,0.05611990528780966,0.003818944366123963,0.0021394082510231894,0.009018362853715958,0.006577073345893532,0.02937312038040843,0.008113556043203702,0.00329151643013003,0.03443188286534287,0.0015195836265599536,0.0029771187001152153,0.0029705202612523916,0.005482905473842161,0.0018552267737702243,0.002917720349122787,0.018172344379738477,0.009906313111933292,0.007013131446709861,0.004135213853149711,0.012338653561715663,0.027496551733712196,0.008010803865479475,0.0018462485479459818,0.00449640896873674,0.004091351613359139,0.0028052066158773467,0.011447702006579795,0.0015144649462493283,0.0039600541270932805,0.04329558809252371,0.0035181365663349475,0.002753787524254962,0.002738912634815196,0.009293044748840481,0.013855635455857752,0.05339274799703303,0.0022400905284036387,0.007020300125951147,0.004871783637023948,0.005533431995601894,0.0031497011145871024,0.003470502157132298,0.010139309638676246,0.009757854331324515,0.001984417921758074,0.001641711553591962,0.005977068164771148,0.006241220841510966,0.010729438023429917,0.004491073169066732,0.0007380526450293896
451,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,5,1,novela naturalista,novela romántica,0.01334041628897114,0.0033199720446069115,0.0057218270027828404,0.03009223796812575,0.015194009871134881,0.01498639043148868,0.005658124203323141,0.002444538273472837,0.0036520923399805394,0.025490772442049055,0.0044418570242221785,0.002785232780561208,0.008114529498276445,0.011988115929443465,0.007716218087876804,0.023834138274262014,0.009606558931190445,0.0028317196333384922,0.00859752286564665,0.003392881162035863,0.002643785836820787,0.025129865836706868,0.013642397710329221,0.005497028560996308,0.0223448888973578,0.012182462473970793,0.004652633787523593,0.006550758186660887,0.004956216938686453,0.010418813756198434,0.009041116904196083,0.005184572170323064,0.03884249624713908,0.0026249615825077485,0.005739967190535255,0.008703343868090626,0.006669672024708976,0.04092570661019255,0.02222214076919892,0.003331566174184443,0.0016056976855757586,0.01945898625946443,0.009129248757903467,0.016573266309728604,0.0034891821842553323,0.004309549418442874,0.001986741403754868,0.03926358557501753,0.005927238053719339,0.04076098506766132,0.0024646915078371623,0.0025181967443893265,0.002099085365853659,0.0059777965593686404,0.03347338604514021,0.01304763959041748,0.001991882412901462,0.02660799835250167,0.0021744644318535946,0.002862727486009619,0.0006666666666666668,0.0028651145218504983,0.004976202465349669,0.0025918234170967023,0.023025708120999598,0.008615310271478225,0.0005976802120636166,0.004878785835698578,0.006146933786042864,0.014516376680596946,0.0036939181898241135,0.008606919124030431,0.0023321390021206426,0.0032148036472113926,0.0017773287869708577,0.010657733694816984,0.0002685676392572945,0.0025347774968637504,0.035700344227951764,0.0030603275765040483,0.0034396946091820846,0.006100861174801179,0.0077681300381090375,0.009639763478391008,0.06784714840364685,0.0037742055830336722,0.006936762421809366,0.0033510235300684005,0.006346707397850118,0.0022305385045018034,0.008258419519185607,0.007477974779142816,0.0035997343675385944,0.005913951642677085,0.0054622912859334394,0.003744287760808184,0.0037230670960031464,0.011222656043364143,0.00048114048114048164,0.0017182807285049356
452,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,5,2,novela naturalista,novela romántica,0.00920276208007309,0.004056843466803687,0.012716721711670993,0.02184681497444771,0.026269182852611137,0.023299758648604955,0.0030375050975562385,0.005046234751818892,0.008619646917509022,0.017450621696031836,0.009624670494089443,0.006604589302983739,0.007446993788139359,0.01858525693718718,0.009403240219669907,0.018968662843254817,0.0045897460717272,0.0013930189672652282,0.023903773091400217,0.0075901590304514955,0.00490728577484138,0.04011465422726487,0.004435159366995828,0.004710407142443734,0.01969131856342454,0.010121892513946256,0.0048218320837147225,0.0032235519834577907,0.0043920381573456955,0.006141283475408372,0.0103487334350837,0.001634497656034562,0.037669792362240134,0.0016418244601442986,0.0039614326848918914,0.006157545718725054,0.006032373732192952,0.03357632923608151,0.02404132146459034,0.004564228205131714,0.0038131898425861994,0.008825601097981726,0.011524234204322198,0.0062319752575391504,0.0034657112162114236,0.002330567098840642,0.002305510800175434,0.05254681288196311,0.005212805713352744,0.021150182710918862,0.0020247296770626584,0.004307851050752141,0.006460509643118337,0.003889845068188465,0.012735668385672085,0.013716689868875143,0.003913545472712284,0.029349271463672288,0.002347468907790381,0.002111381413501283,0.003983878254098842,0.0032021860507865842,0.002051068423620444,0.006687949821206145,0.01634122019925954,0.00542208647231027,0.014263563233920942,0.0024612086003070496,0.005397497955370206,0.0052482019252296595,0.004021881076682243,0.008728476087809139,0.001304075738125802,0.0037097022960828462,0.004166791562890157,0.01775827181199504,0.0014353967400842402,0.0012772609450350317,0.04312332091043132,0.0012442135062824724,0.005981600620254445,0.005775061387487861,0.006161370265511157,0.01947239549600133,0.042737565041909606,0.0038822444680268325,0.010770312190619757,0.004611687142634553,0.007707125652301146,0.0017384701828308724,0.003949699303272873,0.011550242244817426,0.005214222447678738,0.003112127661466257,0.013019803858068914,0.003309426203691365,0.00791388340152109,0.014269869331240127,0.0028264570175506962,0.00406092750909493
453,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,5,3,novela naturalista,novela romántica,0.011862943932377142,0.004501616392512947,0.0068554096090427605,0.022623824285439912,0.02616233867466393,0.02174116125589677,0.00797257478410019,0.005508759239448481,0.014385531952975596,0.0230464975848904,0.005250361233609774,0.002128454395485631,0.015005993367960282,0.013882290131011383,0.006045384732579341,0.017196976468273666,0.0024784527818386324,0.0032349922042118266,0.023444553345795167,0.002861958641728447,0.00221218530815305,0.013857281551511953,0.008846534333854683,0.007850263446365047,0.024963810293893447,0.008563113987485566,0.0010570324739532053,0.004065755080588594,0.008363467536249102,0.004075454990195967,0.010596670867461046,0.0014826630346172123,0.02723589154873682,0.002182254168595632,0.0026004279443951734,0.010610702408236753,0.0077913293501659505,0.026346593412068697,0.016640744625336143,0.007002885825903278,0.0004500000000000001,0.009238676006835934,0.006285303938376118,0.012032172351433251,0.0033319111677501327,0.006160529212263698,0.005020749801001895,0.04001245119252507,0.0030763343002473435,0.04084784193334493,0.0043323027954486224,0.0,0.00781347819434167,0.003667951884615569,0.023180311377731765,0.008391574977371795,0.0012134422994838391,0.02736800126652186,0.0024122630355051205,0.00454117153585831,0.009572706562327702,0.00486880477523064,0.0015072063938136283,0.0013169990839836385,0.007429800968195309,0.005591271846814369,0.010450225516030809,0.0018210526315789468,0.008678777938878116,0.008700760741808646,0.005191666990506359,0.029857425844291383,0.0031038812598215577,0.001466158426317735,0.00427136824593827,0.009551566173657136,0.001636920283539084,0.0032596708018675594,0.04944324937334621,0.0049393183407248735,0.008474996971430044,0.0056544793808366006,0.0016909763837401441,0.02198993149558846,0.060214366773356974,0.0047170025608387015,0.006082847801622312,0.005556507418672457,0.005190903033110772,0.004287846929976489,0.002376852859747044,0.007022945729819589,0.011647928235117223,0.0020162247192233715,0.010442990979602372,0.0047873921641348694,0.006574281709073987,0.005678758449866066,0.005851536432500482,0.0051707933008033275
454,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,5,4,novela naturalista,novela romántica,0.006255341526587545,0.0070571452431693,0.003883061481068967,0.023251413446884292,0.02553199022955315,0.03290446071967611,0.006298623523831621,0.0015538314445083473,0.016836464804063617,0.033254808063299175,0.010370134045726622,0.0019639765139066972,0.006834748216545571,0.014839789897383698,0.004217342246248448,0.015530785941300427,0.011684553429952067,0.001852237773779337,0.007312044369094747,0.0063235377881880606,0.002993002853120146,0.02083576319940663,0.018163725706889268,0.0043872463507716505,0.03218896143504182,0.007152522706681725,0.006288389554745654,0.007676580741066136,0.006259451386686814,0.003991130278192614,0.013434785937217085,0.004829220302423963,0.03361445569976789,0.00440348754774682,0.0009218254336178863,0.00409337911558685,0.005295760229580454,0.03557963068113252,0.02685723119568074,0.0008919147284038169,0.0014746242212582484,0.013738837369176813,0.004554335407929639,0.00994819094164478,0.012625350781731784,0.0032130672424135675,0.0024610848996738286,0.0372076145382339,0.005262898781392178,0.04527362175233025,0.004397288616372096,0.0011540015255228112,0.01468452086327866,0.004611120414892252,0.01606734324355696,0.0161582581807564,0.0027065277300708478,0.0250280185555695,0.003210522446170167,0.005229487703487896,0.0029082607924220696,0.005221990756989929,0.0025023821286327703,0.006800739336392177,0.0064629899599095856,0.005853445704584094,0.007232298546022296,0.005177593403616128,0.0022682377259765673,0.003624449167651759,0.004101287823400318,0.012660152958423165,0.00352978573347185,0.004457501675131953,0.0019235434995769818,0.01075889620184493,0.007230535631337338,0.0024499295910878722,0.03873520487832028,0.007966651980761885,0.006234484582115888,0.010036330994938909,0.006748885644477969,0.017237352709213442,0.045469496882894915,0.0034926038009703343,0.012456299711089393,0.002075095207992424,0.005645144559825398,0.0003517934767934771,0.00484527123325592,0.00520123478383764,0.0024783686839206388,0.007582406305883787,0.00197205204772327,0.003663131831381387,0.005775762528081002,0.008095002157410264,0.0021519343586491194,0.0
455,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,5,5,novela naturalista,novela romántica,0.03943439925075155,0.004375872085231843,0.016088841190577317,0.010914916173001834,0.017428670781172335,0.02950768323842927,0.0030361182348296344,0.001867356454178014,0.04351626691176326,0.02091578695903332,0.011314186918798583,0.006543457118524994,0.005464546016499199,0.010743610764244176,0.004694191621384721,0.03152159883831585,0.004401276620051378,0.00190742969425425,0.01616833760932735,0.004519704195684626,0.0029747803003717824,0.019671532700094245,0.007683035682422153,0.004142470540336395,0.04210413799661772,0.005552468021503757,0.005569344281884696,0.0028585232440624477,0.0045032414528171595,0.004945239478234283,0.018648071534189875,0.009589093117796045,0.03010540658116286,0.003453249394291313,0.0022594742111786215,0.007942701353255414,0.0009074413391486564,0.029103286955156255,0.03854889138733695,0.004037550110793987,0.0025697238762799127,0.004782177547782068,0.009601664744633615,0.007854216710316298,0.007150215851012618,0.002547474739394366,0.003872102792077561,0.03831833885379068,0.005819516139721113,0.015531524571772804,0.004361708584345018,0.004990611387567086,0.008959503318317321,0.009273554910515519,0.01188147102287367,0.016722674965391322,0.004330056075581131,0.024730357756614668,0.0017337488691394822,0.007926310995571015,0.000814113479601358,0.0029907351410928215,0.004075280464960819,0.0035396951827270603,0.009335238317226519,0.007918971467786305,0.006234968891385079,0.003069944028305039,0.012172632610891222,0.004489592429800641,0.004197245845666964,0.012836855474686356,0.006592466723601874,0.003768693490391817,0.00789532027051618,0.00942142395644123,0.008403707178618191,0.006268650028857952,0.026764734567859393,0.004462537257846075,0.0028410775806401033,0.0022415367910899172,0.005021281094034192,0.024168295788104206,0.03568499450454277,0.0035237013234069316,0.008605141148526218,0.0038582170023378414,0.004155497011760555,0.004222766786972978,0.0007320172837414215,0.0035057539767345395,0.005569327506036449,0.003450787366012084,0.008157677447109,0.003972428863673333,0.0022395691240042776,0.006538369704433695,0.0007427670248967681,0.003594841792274631
456,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,tfidf,5,6,novela naturalista,novela romántica,0.014113075316183136,0.004988326149290437,0.008799529500662638,0.024305636631458283,0.028947285396145325,0.023900768210008194,0.0036271062895767204,0.003394701814644287,0.020948533942656042,0.03024781315074987,0.006607028200186128,0.003267526969226727,0.010658453462337944,0.008165661614970005,0.006242737667299221,0.03134814374372726,0.007737165373771408,0.003737010438782049,0.014190946562825905,0.00619996530066624,0.0036139477504175204,0.017598294645217546,0.008244809644703387,0.011728991766856904,0.03709300075734098,0.004472284562301726,0.004613820105168955,0.008931335806348249,0.002709737920296926,0.003402009041042643,0.02061851363083184,0.0005832617438439375,0.037873267283558616,0.002583816720704631,0.0018057689380809492,0.018640492943565436,0.005830307078935356,0.039487992855122694,0.026496758507408666,0.005616792117359112,0.0002272031823745413,0.006193811818929787,0.006748193991880163,0.011432069153369124,0.004823086450033163,0.0019003523180332752,0.0008241758241758243,0.027013006623242405,0.001215968099884345,0.0357112032334661,0.004564769074459434,0.0022303541554348012,0.005915691414871744,0.0072420592268946545,0.023731408627645466,0.010843281063938446,0.0032527652589565952,0.007966511008188125,0.007281196958909338,0.002765457375256529,0.007741334773673465,0.006138614775462273,0.001722677922329314,0.0021070065396053385,0.017098149489132294,0.008895332157298465,0.005070092267755974,0.002327944882142708,0.0030447446376017807,0.005823429651975547,0.003814626514485333,0.01756154856425354,0.0018648698862113503,0.0016460960753199897,0.003568611267108584,0.016667897773382175,0.0017235226287682377,0.002308716829830661,0.040347593604574794,0.001988392180067684,0.003478568901100106,0.006220979683189341,0.006344339114779751,0.00921015195385661,0.058209247148744786,0.003219556565375381,0.0038691249188531796,0.006146976181870898,0.005671805241184491,0.002743344197077878,0.002358414931585664,0.01057727004883876,0.006032442500609759,0.0008770030645030652,0.008650691755650244,0.001568570280371523,0.007163920395066844,0.0036487930844523904,0.005318281482812988,0.001974131714879078
