,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
431,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,1,novela naturalista,novela romántica,-0.3605371697358818,-0.36682528766396116,0.476426624517696,2.9976021664879227e-15,-0.6848716828376457,-0.1503441908907832,-0.44386098230203125,0.5045918008990542,-0.16399313287697892,0.4256498175093037,-1.6408912817982024,-0.5105087703515934,0.9560248464009167,1.460694694046995,0.2577964668633179,1.503201435401237,1.333371077509373,0.720931506990438,0.5228844368293417,-0.1803010374939401,0.21695534744878553,0.7809551595687884,-0.6978553343904207,0.18910268275496178,-0.6731328848763563,0.028379214101764916,-1.3337010310111506,0.3387182945409483,0.7083675863866965,0.38008247662133043,-0.02672266090377362,-1.5189154198063477,-1.0540945920280613,-0.9906155667717258,1.441582750900111,0.28632317829267795,-0.027816994457890876,-0.1329403651397516,-1.0636556659640453,-0.8389214673200093,-0.5053267974828062,-0.8049188019236005,-0.4803711081364386,0.2904799381247075,-0.5814937581867443,0.05632824175729656,-0.44379135453203855,0.2203284632657495,-0.5686079441892998,0.5942947199014988,0.514174418309029,0.582918268978993,-0.06750783517527692,1.3096284216893035,-0.010675403413956952,0.03616210833406208,-1.1234903867032122,0.24062005303234135,-0.6119672448956583,1.283048126464045,-0.6626000953932913,1.3603568816569567,0.36953309209339513,0.9829539803339584,-0.2222532106417227,-1.0979734787826687,0.2239975246702791,-0.6772793046931452,-1.2424430265057171,-0.01657781122240476,-0.286421994532602,-0.33818132155530123,-1.269017771270681,0.8834050256403633,0.27775567303710325,0.02711978370625867,-0.2755512244792514,1.0838868585808745,-0.459666765359967,1.3116943393266238,-0.08393019591410256,0.308592958354075,2.3412372676856945,0.8234954514281546,-0.1656021797542886,0.5692596846128131,0.9710133433979793,0.9228539598866025,0.47927546302720914,-0.9045373443065635,-0.24514512014090917,-0.26834866600046536,-1.9700662279276995,0.3313318661874649,-1.07136231740789,-0.4262145302722459,0.5803896645024672,0.014204724563082194,-1.948664911024447,-0.01864090153176956
432,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,2,novela naturalista,novela romántica,-0.5030690962162905,-0.4894104234187675,1.9962213966375417,-3.552713678800501e-15,-0.8236090472777569,-0.020862773864520845,-0.4953867746640195,0.2641752578332879,-0.9400789312135371,-0.3721724231602659,-1.9334306603577711,-0.6196628918539213,0.4333922163062116,1.5820517795672866,-0.2359670528209139,1.952450500819615,1.15644118360881,0.7266804579753243,0.01831713302740523,-0.26573484753447296,-0.28351401952681243,0.15056689619000263,-0.4038054840416305,-0.48638110114874555,-1.503146790054291,-0.0056021328807478454,-1.247767329608962,0.6103203567502837,0.7810445413755946,0.043857276215424346,-1.011302704431646,-0.5382872076574834,-2.0574274760269233,-0.7568514640257371,1.6158771672073753,0.44638989237125104,0.6703397741867949,-0.9103813859470717,-0.23186308888641927,-0.44800410313295735,0.339845700080847,-1.0416957423965592,-0.05344910142242254,0.1904491243133437,0.2347572668579443,0.6244509652027554,-0.22659842964793242,0.3104679644018904,-0.7771932690328831,1.3782540415302402,-0.3974001961874589,0.5519586926176614,-0.2800300337711201,1.4726519776217906,0.3807033640944104,0.29359264481429026,-0.39988344876564863,0.2112899310979448,-0.6680993321105779,1.9029988381214613,-0.037008549467152374,2.110941847373688,-0.11229962624989076,0.53737539309506,0.3123733791091041,-0.8246236070712891,0.45322870813897254,0.6983799115507874,-1.5251994444906287,-0.3063932980765136,-0.3052311372985841,-0.399524130009429,-1.8216098082647378,0.9130908935204083,0.36322583053169044,0.6043182129209477,-0.05566394172230282,0.3518387304345576,-0.6209897447689134,1.5527672865819202,1.1237992472335545,0.6753660213700567,0.6964914227228463,1.085645695572155,-0.3228483221190257,0.9482570534419281,0.49103389614156034,-0.5376399216774876,1.4292336687794847,-2.330767885773793,-0.8733335346790962,-0.15053243235156888,-0.5442066344674141,-0.31012019856637396,-0.3235324568913862,-0.5440396664433294,-0.7783649202857141,0.05152080127995351,-2.1176764797826646,-0.6337664907919782
433,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,3,novela naturalista,novela romántica,-0.11369886561653908,-0.600662345910669,2.137968384802728,6.217248937900877e-15,-1.3125452230990717,-0.19033552820124977,-0.31556229131528224,-0.46088567893351495,0.9001379343790803,0.48967634037574626,-1.7600023697528349,-1.1429581231004229,0.31388074052028136,1.5065293176344916,-0.959433355574727,0.30105406613172214,1.8818122682036367,0.7683218526761804,-0.4646831197317747,-0.4563795367885417,-0.35439301291004344,0.34383948959136656,-0.5728628648387142,-0.6330830073092972,-0.4862337045695917,-0.4179961653129505,-1.302838488001909,0.9817678836890888,1.141601324837589,1.1473836843403808,-1.1947370310801213,-1.191280733043619,-1.7057997736070303,-0.6416366071840964,0.4299879858358049,0.523697112710964,0.29289211396454085,-0.48608078760501305,-0.5502171631335337,-0.3136907489300531,0.7194325267416695,-0.860987582423627,-0.3999694616724896,0.918367583114572,1.098121637939001,0.512441323962358,-0.4233786142883691,0.5703413892635179,-0.5537902103682031,0.956051600576052,0.3311085950972541,0.4584038768373402,-0.7621881118488614,1.4686322432011,-0.12743690111371153,0.9684870513783594,-0.855348307972281,0.8640401473572334,-1.1162944769347916,1.4039976860218277,-0.5116048418472354,1.8972748530043297,-0.30069059847816026,1.0222996093643522,1.1187416193747994,-1.8190883814206351,0.4709687534676008,-0.3764634160508826,-2.630245470218683,0.0979350583132883,-0.7202214565645455,-0.8086097500983775,-2.227874078019455,0.8364821795321573,0.6530945514885937,0.6747966123604361,0.2627435684967492,-0.42862855977133174,-0.5827503718992866,2.617493115144769,0.07390571028502979,0.3820388162470618,1.1668567555869684,2.0603166315138406,0.502317036517177,0.5781763722828619,0.8741567890092943,-0.1744544102276253,1.053537235295651,-2.680270691654324,-0.6657303039020304,-0.4599777859878076,-1.3049787182600987,-0.09106756155605567,-0.3260137163811292,-1.161593017450546,0.1384032248592142,-0.02635558818532935,-1.3373245569304826,-0.24260324162641678
434,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,4,novela naturalista,novela romántica,-1.0293627141077866,0.11502680106999819,1.9158611474753233,5.329070518200751e-15,-0.7726066290280929,-0.17647363154492202,-1.0188779914939525,-0.21638245203717066,-0.018046334333110536,0.06707537938896868,-1.5214798595155101,-0.9849855652106649,0.3121269829897816,1.2451650539653887,-1.382194490119493,0.4895864360791764,1.0305412947576977,0.6634921466586925,0.31175773704460785,-0.4512923406380671,-0.5138152518042489,0.3705940991379655,-0.8039271935908125,-0.9974570812619881,-0.7794825246798418,-0.43780457650584514,-1.0433709455846465,0.8090352326265549,0.6628297609783,1.1600944518319278,-0.4101866640295406,-0.6857588136934003,-2.461295789837852,-1.407105507208387,0.8030908125495941,0.826667841755516,0.27255850132007886,-0.42407117629568347,-0.32517335433155825,-1.092870012801051,-0.041347330171354724,-0.25952138485591414,0.17918264152627206,0.24802308346178337,0.7423190298857043,0.3339177774949613,-0.8244464618360019,0.6191279868401085,-0.4644670087898821,1.1459977152022416,0.7353718157638058,0.19811347866439344,-0.42025480466691456,2.261331012364954,0.011648980883140148,0.3569080128758202,-1.1600526537288522,0.5198170369812896,-0.8826276325623998,1.9905435651025392,-0.07570264043739972,1.9196041499324563,-0.7570730973272288,0.38422525912693795,0.8923173809496976,-2.02445095225753,0.9211965678950531,0.3980919094758639,-1.6264072229850228,0.007087495007780831,-0.1531620191408558,-1.1352316043174435,-2.5788486470615117,1.0921494206481537,1.451024146043145,0.30897540375364896,1.1675713546166557,0.4174906602855444,-0.5490897111194857,2.1415111156010953,1.2265336318679525,0.2406543741998448,1.3333667088535393,1.830392900107888,-0.2397577039657801,0.9439462097978621,0.8907619115346534,0.36685023599519373,1.343478513630349,-3.0025268187211838,-0.26307271419176304,-0.07386724841192915,-0.9458342020418611,-0.47105549886275844,-0.7035627838745688,-0.8710402425384001,-0.5464091779068005,0.22376530339419265,-1.403652751924745,-0.4746903957064461
435,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,5,novela naturalista,novela romántica,-0.46996034874454584,0.6999246851935959,2.1122696941031416,2.6645352591003757e-15,0.043452762535866996,0.49275785741707945,-0.6660942840546986,-0.6349805274863288,0.7716917421358583,0.47065741916689907,-1.0970010008714257,-1.3619153404397166,0.042219696124857625,1.020665087814102,-0.7289073154017839,0.0186906377447138,1.0777392559678645,0.6093483185389788,-0.60574097226771,0.033480972099214745,-0.901155625867075,0.6500544517315343,-1.1532922672262118,-0.30019227651797586,-0.7163593366519307,0.09674749362672064,-1.1828725233444843,1.3268622047029999,-0.18280642881018958,0.609305058672583,0.30834101273691394,-0.6677054620849499,-2.1658435064809334,-0.6643100716648878,1.2920907248900948,-0.18736953437064363,-0.49952166599984915,-0.33965244519343707,-1.0098744610953703,-0.12089691115091239,-0.42163972472657596,-0.7916383193589198,-0.31267490871034065,0.3398116465629506,0.36026127487820925,1.46310297489994,-0.4416755097295877,-0.665772503686024,-0.521838485690948,0.09009074339411471,0.8665635430673871,0.6133403109196626,-1.248540216628831,1.8168827286329465,0.6178806254897017,0.041048690465572246,-0.2480561186823833,0.4672874162028883,-0.7089204147393801,2.339760281660527,-0.5952225831973923,1.0442205896744086,-0.04859872876299809,0.9406879071366734,0.6398785735062404,-1.8007158646902932,0.1697087633204286,0.4975883783255225,-1.875512010147311,0.08175344733378931,-0.5790510103238914,-0.6221795260341001,-1.6786065185118952,1.4974448568782028,0.3622046350810203,0.20387011241738628,0.40778018682986494,-0.04558692885827509,-0.7428286684647938,1.8601241055842215,0.9769501389637569,0.2515479080225609,0.5480345922510239,1.8004021761620101,-0.41789229266915107,1.1108292212504578,0.873138682933671,0.7917099743179257,1.3698005155687676,-1.538338853274053,-0.5320881206526011,-0.6184566385941208,-1.6229118936610922,0.16238881170626085,-1.3826748316428954,-0.434494273134299,0.14921526486722203,0.39937528246448106,-1.5749264210170393,-0.3729076902533033
436,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,6,novela naturalista,novela romántica,-0.7373765737614063,0.46190837857826983,1.4097293206193218,-1.27675647831893e-14,-1.4304374983536745,-0.11916484163438146,-1.134489902346064,-0.0971982525428089,0.1835529683253212,0.16437554890896489,-1.544152778331501,-1.258164764115844,0.5765211164987254,1.573907257669694,-0.5513323363214021,0.5670662151574289,1.038817368502986,0.7544861356310466,-1.3243011464272283,-0.0085183504163574,0.7514389625737901,0.25726175060020406,-0.9871766632575166,-0.03135187960348118,-0.7407310610760295,-0.8217762415009636,-1.2863131079462098,0.7189427448042165,0.6073849024354004,1.049421527845546,-1.1890177236393378,-0.5527359531635917,-1.3439874100244777,-1.0719167352606769,0.7516720335456802,0.4443329740447136,-0.7624611229311128,0.10559386502556378,-0.3192433831454373,-0.8784217498622963,0.48466510486749076,-0.31295979092831694,-0.08624113358067931,0.29904690658010835,-0.07615005908337491,1.3297094412605306,-0.8623538879365281,-0.26392678608330644,-0.18823788563115273,0.9861539429025699,0.32035561614801944,0.9702048362869035,-0.6197982137710243,1.481514296233799,-0.43812639082878574,0.5621089521065123,-0.8550881853016924,0.8329995731792129,-0.905191684266218,1.0307839015767646,-0.618108041141258,1.0999984166430312,-1.2556724048354204,0.6709606927761804,0.3930275609756458,-2.4110081483828534,0.5592939992649819,0.5849576397496533,-2.0243952433189576,0.001970318040936503,-0.48392375470539173,0.18570543530127692,-1.6033713084543446,1.42535525345051,1.087906307988416,0.805735481744661,0.7117844772919345,0.08324458701789594,-1.4617444150933596,2.3513007620091146,1.1952121245870122,0.4310471176055387,0.8573086729228098,1.7506570110537014,-0.11036297114220195,0.7664316509154672,0.8417352297495774,0.9163156720416653,1.0069635776327348,-1.8551605596561271,-0.6626514822045396,-0.07498950893426615,-1.4736009171902165,0.06890643488114878,-0.14962130347509128,-1.5208706038905306,0.3771871912938889,0.22141325473816686,-1.2143884183127018,-0.24636637890482727
437,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,7,novela naturalista,novela romántica,-0.6653256774964952,0.3139280878956432,1.9800615215445634,1.3988810110276972e-14,-1.0233424230866732,0.17685473384809036,-0.7821153499828012,-0.515609515845003,0.40176555168654793,0.4262519269347078,-1.2204349271498387,-1.1140023785924713,0.5468301580458208,1.3311797634288047,-0.5454723038958506,0.3718026586507022,2.21402614131324,0.5201323161888327,0.4891580453679777,-0.28701292107017684,-0.40796777049859356,0.2165826023770303,-0.4530981691738205,-0.26694255662837374,-0.7857123318591088,-0.4133993105495304,-0.5244427354346135,0.5591774434900254,0.4138788043611813,1.5769917453789435,-0.45198451661928707,-1.1074236689503862,-1.9608122617699542,-0.8586756973837368,0.6185171672601051,0.1871133008251828,-0.3638190644683228,-0.18199503493192126,-0.25491250333403703,-1.2738694453602015,0.4488613677627209,-0.9768981732164069,0.3025869734848774,0.9347954601168775,0.8334067714415618,0.5433025405736032,-0.8211368436008792,-0.10670893089558464,-0.5027710601996288,1.0544896949431104,0.1368502843965239,0.9520275483709788,-0.5368760546557699,1.5250562337709934,0.4329232892459365,1.2473948074048007,-1.1646873863599254,-0.07614760104681528,-1.950655883705425,1.6203524363847657,-0.5312127021667572,1.3691660288990257,-0.046276995958407285,0.5724282554663711,1.2362060630563525,-2.4213838257152727,0.3406332599110309,0.1206572434203591,-2.4933581872608896,-0.05118961483423412,-0.49322877256681097,-0.624531705105946,-2.0195802273877224,1.1582809965855896,0.716529521114445,0.5716008079175507,0.8934784634029205,0.12448425545361785,-0.8552005903037866,1.7987723203021138,0.6813090411229624,0.19785107326043816,1.8755372840277045,2.8247908524915406,0.9273076012304594,0.9315007060109878,0.7823699781355448,-0.3582643599729891,1.205802646547805,-1.8459448693392546,-0.3863906264636765,-1.0199322654111684,-1.7373836123017175,-0.008834717690753835,-0.5484256092219273,-0.8120002786465735,-0.19102409060067904,0.09369584206529358,-1.4813137913001007,-0.30552998270357845
438,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,8,novela naturalista,novela romántica,-0.09367341944505192,0.6396544437619829,1.3042182142428902,0.0,-0.8272779205634251,0.09994851189945075,-0.8498947558474981,-0.2964722902336181,0.9303867558042693,-0.12226323853758969,-1.2643102033081002,-1.0009703268862804,0.5225575991821234,0.8512375582163536,-0.6433309746762177,0.2452475438847337,1.1544983868297711,-0.13746839745438355,-0.5630617676328917,-0.3898304207533698,0.050796497935485796,-0.5803254453981577,0.8264582294087335,-0.5153399603316549,-1.3239024305369975,-0.9353169152309819,-0.18021156904334168,1.2444194567846711,1.1292789180777971,1.9330201244210947,-0.9251034385599142,0.15214007716664946,-1.593954308639704,-1.061750009706732,-0.1206825722770164,0.5498459718548623,0.157894938507102,-0.09864072457691253,-1.2228256514427696,-0.22077027097495883,0.036048030304337786,-1.0245829060960656,0.13211277739981675,0.6118689983526098,0.5451240242532684,-0.07503238707161541,-1.2570254915955077,0.009362478786230533,0.04749105574872736,0.8322008641137488,0.6625562653221615,-0.046719237233927124,-0.1438854422674214,1.3940371843005934,-0.274693148609523,0.14148623270270333,-1.1909640181760581,1.3513650919002842,-0.9148137421323519,0.8913782561855683,-0.17275371473787127,1.528603737847896,-0.4531947599862156,-0.06554133001027274,0.8752315070208196,-1.9780736542042812,0.4579718882171693,0.2912013647008984,-2.029587699449761,-0.3505584212680444,-0.39583162057219323,-0.7179000555700914,-1.6855007744977037,0.9687199452168176,0.9000652261396747,0.9883204962830239,0.6726418257576463,0.5443109511971316,-1.310492632371846,2.5769382317324543,0.24052920259446653,0.3321538116235727,1.3102601695871816,1.8860940364955567,-0.272785950638224,0.09264014217449135,0.7030509752376561,-0.28389674886675165,1.4307384186604288,-2.6384991312201205,-0.06678948581871325,-0.24142826020252617,-1.2818469657182932,-0.3790531709921967,-1.44837208982994,-0.5822780175405793,-0.8038813149459689,-0.06682574681895392,-1.46666186657741,-0.08659913631602745
439,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,3,9,novela naturalista,novela romántica,-0.12325705779195628,0.332710092632996,1.8051583861648668,5.329070518200751e-15,-1.4297078476959113,-0.2975162390198065,-0.573237015518008,-0.25732551615347,0.5992521032819047,-0.15672335631841738,-1.7232895221363251,-1.2064346634500196,0.6409603630367813,1.5788778492128333,-0.9543179509710953,0.598252493963094,1.7590392721141255,0.8320694242325803,-0.8719810980674358,-0.3890449571511523,-0.5388978825677215,0.362697592920183,-0.21457713280714286,-0.4936819956078784,-1.224670566858265,-0.21876185810357107,-0.9482163387789475,0.9649254965230498,0.9128484916081314,1.8663259027034957,-0.46274415512371725,-1.3826037133566267,-1.7311010931144057,-0.8236232612367651,1.0494460484105934,0.3510693724303322,-0.08426129294893858,-0.18228806641334439,-0.5109563894184848,-1.0659458407513536,0.29059494920510787,-1.2833762639008421,-0.5510333091516166,0.1797748197314868,0.9513763619247468,0.3689473485505217,-0.3538249479839246,-0.5598614011880478,-0.4506288728563863,0.6707828338078459,0.9580362447779276,0.5019260831168069,-1.6011881585589371,2.2785011662333012,-0.23582850074234774,0.11045828445407757,-0.3460322921592187,0.26672265424694297,-1.0526887252280908,1.1993594814810695,-0.37086288806377166,1.463971056497595,-0.6954399636297222,0.08553519036692236,0.8050819662020334,-2.2999437521365986,0.6357243523317702,0.14544534405871,-2.318906276642762,-0.3254055173058399,-0.8363852221543984,-1.4266731147167127,-2.1064098115477554,1.500901269525912,1.0220424118396858,0.440100300066093,0.6814031555802673,0.3896657821013294,-1.2836420946519853,1.754124877491682,1.0034824074927338,0.4120545094421457,1.5966533036527002,2.183723487915441,0.3861917007368376,0.8165815645767633,1.2571088542740911,0.4264237035412233,1.1993741414334727,-1.9532192072678667,-0.5701957059631466,0.1686834467568099,-0.672747723787066,-0.5142928947589267,-0.41802374488299243,-1.0750187386836965,0.14312612394063695,0.015337671919900764,-1.6930247056866188,-0.2891004328984672
440,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,4,0,novela naturalista,novela romántica,1.4134151970774544,-1.503458535769183,0.4635663654856037,-1.7763568394002505e-15,-0.6599444504760712,-0.558526290727321,0.01366652869784124,-0.28526723244165497,-0.7941528420634278,0.15056002097987475,-1.158792293047592,-0.3648447179074772,0.7534229164998165,0.9079079069885161,-0.5213883051562909,0.8104032038052034,0.9963300006070472,0.15568372724559865,0.29523278725422575,-0.8028711473062558,-0.1948466340921584,0.781526563491846,-1.812016860277963,-0.16187589785007095,-0.42633259199669826,0.17011974140623032,-0.2907839189988144,1.4727353797955702,0.42011240476903033,0.7898971080786206,-0.6653005966747179,-1.2907006930089393,-1.6699064283500653,0.058246105026825035,1.1137940742140722,0.7275951026377596,-0.24600879352121385,-0.9476318926293144,-1.018988815582925,-0.7302815680546502,0.4562095334579408,-0.3624543111765335,-0.7555900657004924,1.481134033378659,-0.6080362640600976,1.1600993638936061,-0.4746543257010556,0.41287956720000674,-0.21666856966517267,3.133448240079036,0.5403925668619936,0.17464505913433515,0.6480184381931196,0.8289211914993113,-0.16233687318281165,0.3816417694047347,-0.8222473459154123,1.4514674358291169,0.5299862726743836,1.146842690581651,0.04874001447941634,2.110956275795642,-0.41688010601621706,0.8247997083436669,0.5859659703259945,-1.8101582776933967,0.4948697335264862,-0.7091275271604198,-0.5970720006785815,0.6742095563508004,0.2556498466763859,-0.2725587709409103,-0.769256952005108,0.38780326597093717,0.5579480294780086,1.0005546099420517,-0.10017493795435684,-0.15683472699987977,-1.0597109212523472,0.8747695402065743,0.5155688595229302,0.60323539005927,-0.42486919118297983,1.0540671406286437,-0.729787642145102,0.32729085842331873,-0.1747568629579317,0.7073054137547476,0.08700967500654144,-0.20191856299360822,-0.7615171310784183,0.08145370774509786,-1.587413981520252,0.1595247331559264,0.8714008070705885,0.023581604597224803,0.4307907811750198,-0.44886905847126446,-1.0458096343781857,-1.4900553216124894
441,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,4,1,novela naturalista,novela romántica,0.9204209893284911,-0.8601465593040605,0.4885078677322945,-1.1102230246251565e-15,-0.4320658562757803,-0.5267954467240328,-0.549914376524474,0.2315778534334797,-0.8071899527228716,0.252179427089418,-1.7459141814817167,-0.13550599247365713,0.6038947750010651,0.6590107882039923,-0.012519423668594376,1.1123728597482994,0.8478823956209551,0.09021243618335839,0.6735319027689203,-0.4462621722300122,-0.06870424336267345,1.0980641725228124,-1.9446567691813397,-0.22881971752142705,-0.5246059994692054,0.16503012054638622,-0.17563618243434714,1.3681503306302674,0.6064655905307249,0.19551331707395359,-0.7907972798128449,-1.5708864284174802,-1.1747701751119102,0.5806676129246228,1.1493639295034503,0.3235994318061653,-0.3824913082972714,-0.6687903605351677,-1.0574720734937597,-0.7716779997087395,-0.21345678624681885,-0.0022062672765303937,-0.9611661421230182,1.0233369466259046,-0.729941742480924,0.9572403323225736,-0.43648398511206754,0.9879265969532105,0.03665935622914085,2.1750114357787425,0.1838709823475616,0.17895548788636684,0.502841723582589,0.7488888982412543,-0.09305401067313046,-0.1132113985354295,-1.1038918601087007,1.0239302781910797,0.4836710099507482,1.3240287182253423,-0.31687947678099415,1.3421276621938651,-0.06214927880581089,0.9789015430559659,0.1291705894434153,-1.1320999108248306,0.5101557393948019,-1.0404366099908806,-0.8504712136677132,0.18709695843369567,0.4663101584459999,-0.14068197850875186,-1.1238282528239645,0.5988481374165899,0.3261988815146146,1.0321769983858209,-0.30078020329257893,0.17201724475124358,-0.536942535426984,0.2734060943564952,0.31395023502928965,0.374136188130187,0.16612457004478653,1.0823089002076718,-1.0419704823502496,0.5177636978999567,0.03249028067708071,1.1706849252497,-0.15295577706531693,0.17326205871624617,-0.9137137226228605,0.03150299986053695,-1.577437686414119,0.018585025181650172,0.059781707998562306,-0.05558171201148843,0.6708285396995153,-0.31817767245462814,-1.108953620198955,-0.9159716419171746
442,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,4,2,novela naturalista,novela romántica,1.396845070857577,-1.9037992212523842,0.17964464783884893,-3.552713678800501e-15,-0.13998971697526086,-0.5033322535401283,-0.5086477512843675,-0.6151761931414097,-0.11632831631525065,0.3470640902563189,-0.9858421125455981,-0.25565011561019846,0.3918202295544502,0.9146965945999936,-0.38498073009301903,0.282288295778482,0.7184908636318306,0.40452792948238225,-0.3802191610185752,-0.5749074888052368,-0.1527315638931106,0.7283306694653064,-1.720026255403525,-0.07563473492257478,-0.054768387817686115,-0.011621912997476613,0.2899423682786504,1.5667411053987919,0.3802307556210499,0.2010702333884402,-0.4477396550039101,-0.8152077882976001,-1.6333770758701651,0.23983816718382567,0.6731511899486491,0.7975182559786873,0.18184020294975145,-0.8074922614277842,-0.8700012309045622,-0.9517368385953038,0.3000514350562815,0.15884179481382232,-0.18758230532489062,1.2622005214345378,-0.9117148652378844,0.8634688748961614,-0.37134240513574834,0.3390166543325437,-0.042238487408272185,2.754792391094149,0.34006518473655856,-0.13069237269526957,0.5946717700750686,0.691751417264912,-0.18587296319027535,0.4244965587477294,-0.6325749686349322,1.4199202915864815,0.562102141910316,0.9810654761563926,-0.029078289825037018,1.8809627305275232,-0.8201426294846996,0.8544430398626872,0.6534073116145862,-1.6719004574811933,0.9518197935485133,-0.45938098163293595,-0.1117892479349969,0.6733688691275135,0.547252246406932,-0.25810670229953026,-0.8823081288784071,0.3989184923376763,0.5216459036796577,1.2249776578909732,-0.4014696316746673,-0.3211425478568395,-0.847971884884744,1.0258425116975722,-0.24116439482751373,1.321821969544109,-0.11451029780534139,1.1403808055753735,-0.7434012256724545,0.3547955003358547,0.02361935114224023,0.5748762456416099,0.7186094039994326,0.31789001523358573,-0.3673733887505293,-0.695638684809119,-1.1601777483453164,0.5880917504239487,0.5410480010233636,-0.1471696381248988,0.1372793410109998,-0.28668482115757765,-0.9860415667120439,-1.4920274673433287
443,subgenre-current,novela romántica,novela naturalista,100,3gram_chars,tf,4,3,novela naturalista,novela romántica,1.4977602226690128,-1.7477361551546142,0.4352133987237121,-3.6637359812630166e-15,-0.38044111228823363,-0.831410255047897,-0.4498651528814828,0.024550162919312446,-0.7332942202324925,0.2669830430397987,-1.9992266706769755,-1.0341274344382465,0.33319920814877285,1.002619162180796,-0.277960407830664,0.9476921223129978,0.7669884972790382,0.1370828925147769,0.24774803738219597,-0.2426690321804139,0.22228021499956008,0.828667500032649,-1.44700201395533,-0.14267842173802947,-0.17386558806974706,0.3534429192317823,-0.35771136545441545,0.8050502998456119,0.40140509747845976,0.7077012266947058,-0.555761526919227,-1.6055791600165215,-1.406516345054135,0.583915092057451,0.9956061017641958,0.661910626841363,-0.44006676731177186,-0.8175817087023758,-0.8455764399957854,-0.5157849973859298,0.6582637886202174,-0.07381360144088356,-0.6203824899954558,0.5872300828409284,-0.3100665417544851,0.974991984994274,-0.23398161205880003,-0.24357428305016626,-0.1472519418138073,2.309795089045568,0.4579202751300332,0.07096576986624836,0.4427378153990977,0.7704895379240573,-0.5470413882045064,0.5911202601615272,-0.1988131562917106,1.2576410944508711,0.587957749219858,0.9635159812951667,0.16565645205729773,2.022689909591125,-0.3654818771012841,1.0213955128434737,0.6139846660863937,-2.0157890085163275,0.15476228974238904,-0.6916511844352273,-0.7009807958065337,0.6751298304466785,0.40343313481106335,-0.268504843005558,-0.6148823461998615,0.14481477534430687,0.6215399822799668,0.8780829429755894,-0.062463877244040455,-0.16415333853592184,-1.1078372248022357,1.1290496286398255,0.879175153635549,0.47350551421909665,-0.5594177860729511,1.1231801610755803,-1.0404463395827659,0.6842497070275658,-0.37153338767408334,0.9820820589824497,0.2351194077647818,-0.4069974759809177,-1.0113442467233706,0.08436676410616517,-1.2906585807682793,0.06703804404189784,0.4692337951587635,-0.30978651800376733,0.05304357016831207,-0.09975651886243175,-1.0776697410606109,-1.165605173552113
