,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
329,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,2,9,novela realista,novela romántica,0.0020936155168589177,0.0,0.013492897274466774,0.0014878140566995054,0.00617015867837369,0.06339833810554206,0.005318965897547804,0.008661524535954304,0.018958788597329634,0.0040542152115760075,0.008140547576077739,0.004217145485227425,0.002376019864602438,0.0001909491501713642,0.00032142857142857147,0.01049432760304829,0.00044210526315789476,0.010989189581757918,0.010708143013520206,0.011128681722065437,0.007720376952173765,0.0071300468385126076,0.006499164623919185,0.004299431354379484,0.0320271192381395,0.008100790106713001,0.020569735932994895,0.01172941838826546,0.005832059194868647,0.003942860929776136,0.0008484848484848486,0.012098531704217742,0.007331936838441195,0.006501422922778325,0.012048078625600917,0.006828412914655026,0.007574145128987315,0.005441505468512888,0.004502256233973826,0.0035516660409668386,0.005749175050293263,0.012442992792125228,0.0017159807193177614,0.017942280214829288,0.008682896078814431,0.008764517014955338,0.004395064035786656,0.0021312781758015026,0.03273351778984863,0.0147389108522213,0.010050662748350076,0.011516179825085718,0.004880198724850173,0.013199795117277006,0.00741437151603724,0.014907581204375894,0.008004160422103567,0.034979468875507194,0.009179129888734695,0.008103296563517434,0.005386210727387199,0.018791580187932175,0.0061757892357830425,0.018874285136524685,0.016339280293587995,0.011836887402402805,0.012899897812131387,0.010519638285021804,0.004018988713211064,0.005483965519247779,0.01195421356607135,0.00560933277571417,0.00480281447576891,0.009221085271540563,0.0019034456248186234,0.00907473303691263,0.030175126058846313,0.0077148286337844815,0.0015786654466884203,0.016161171290861222,0.006559836372403057,0.005627768280683418,0.019349284078141477,0.007013103192971256,0.006385113008294019,0.010446735458878427,0.0056880788891747825,0.03241263718947634,0.011500598263822107,0.008179075650887031,0.009018783198712525,0.004466303718571186,0.011044575162576765,0.006097148841859454,0.005212928335631989,0.01998611956826699,0.013682702125411705,0.0032189501842985534,0.010389318119302778,0.006445243264799717
330,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,0,novela realista,novela romántica,0.0011544938733917779,0.004348778546170099,0.0017600614784825319,0.007958981027867205,0.004185841197973991,0.006436334755414952,0.009713242076064596,0.005261327447854037,0.006009717846746112,0.007857667824911622,0.01131994603057533,0.005945973648731418,0.0062466483476170285,0.0023217881867889575,0.005040257591803758,0.007962869433396606,0.011075987499335194,0.005533293600096252,0.01966548890681366,0.020226773381025995,0.003527703100158207,0.002203939973545924,0.016481219670801045,0.0054153659131918365,0.019258895498519786,0.0028366127932654556,0.058206224673216275,0.0028460325833550987,0.007282598530499213,0.012585577044657029,0.005962329376454081,0.0015269360269360272,0.0029104678385850837,0.004548459836214091,0.006713045958933648,0.0051079145341049355,0.007244819934408997,0.012204661628169607,0.00955296569626165,0.0035985758853896645,0.0036540357745350706,0.006573393532681859,0.0020682289660578297,0.014447462450559079,0.019110672176130997,0.0020455883050929133,0.006436186688649649,0.006159646092465792,0.04587402106579815,0.008258833691190078,0.00382586251488968,0.011044124994672357,0.004350773137537843,0.003656241185254455,0.012630510129067405,0.02072740443617306,0.004089999723898613,0.019907449883620726,0.005343127432331563,0.003965881402286529,0.006860444936786788,0.009089080376100754,0.009310856497470101,0.02040572894042216,0.004186880995633981,0.028489167879362273,0.01005625113614494,0.014181838187226188,0.0038375426789611154,0.009646334636380526,0.02985221075032728,0.0011234567901234568,0.008144538529228586,0.019885281784666895,0.005000384848578865,0.003058255470553858,0.026598526817665044,0.012510531262261218,0.0014604846640850699,0.0,0.0076845488655547444,0.006000880154762142,0.04214315710385489,0.0031032827959432724,0.007054997956147439,0.006930844873606314,0.009100236826818287,0.027101730807062383,0.0138004124871393,0.008015352357002842,0.009595306609938787,0.00357279390057845,0.0068283741462688815,0.006276571860262552,0.0038750889289588986,0.03357001183101837,0.004808185998031197,0.0047823563070220525,0.022300370013474444,0.00554843621395319
331,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,1,novela realista,novela romántica,0.0,0.009899924270866023,0.007492978291707792,0.003758008556380596,0.005567245639970924,0.00839406388242377,0.009626792210355197,0.008640749169812448,0.006012256638894111,0.008943369570137128,0.015143687634114632,0.0076680102307311844,0.005088666890888787,0.006455859920303437,0.0027288185904100724,0.006797507422183036,0.010520757223936776,0.0021773635932024744,0.033595142181392396,0.01061381994594629,0.001724678930647734,0.006389527432822503,0.011660131754484408,0.010636198450833743,0.02321352569700348,0.0012419385492556223,0.024567517754989335,0.004577021049312766,0.007678924907278721,0.00751929799015164,0.004255653084222818,0.0025243506493506495,0.004171481909885347,0.001180672653958944,0.01751775548692902,0.002268558520586918,0.011475404089918793,0.007394448819206252,0.02287725862959125,0.0004772727272727272,0.004723658835904627,0.004042383111817747,0.002060971879567515,0.014955550738965193,0.007529339291221039,0.009793635810423602,0.005437490318770511,0.006235608241114081,0.03318229035553918,0.008843736144006053,0.007979702845774567,0.004290098348075206,0.00867522457692429,0.00634952932100774,0.006237267923388682,0.006564985085486293,0.007551590775846697,0.017040894550205105,0.003725758948943534,0.014053724045323714,0.0035597864611022502,0.011601113266959135,0.008163219401180697,0.02103458609970938,0.007770776597619331,0.028676961883978846,0.01264802218581387,0.0071592635804384845,0.005115444545925929,0.0028654729109274576,0.013832579745819267,0.008563019132989689,0.004027544169479652,0.030833719574671035,0.0036735754193607494,0.007473534244031556,0.027641165807672355,0.009442188371071398,0.0046546923503196416,0.0017635032751004175,0.003719439003054549,0.01667675778265984,0.04134530331462019,0.0005714285714285714,0.013877378896644834,0.017853608605744406,0.005068922005413943,0.02559448913908072,0.0053839232006067704,0.01015564630610609,0.020339254153866358,0.007085782487719905,0.007319503860156091,0.0056326388531903904,0.0025951705544800608,0.028209721574439975,0.010151449223887802,0.005181938526141425,0.02452186274820191,0.006465530068719876
332,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,2,novela realista,novela romántica,0.0013224115209409327,0.004526861821440808,0.003826219067763067,0.013059243609434614,0.006801836019103447,0.009730519932355759,0.0181452510549526,0.0020201817653430552,0.004506276111276356,0.0065082923009826665,0.005585056353409761,0.009474769424597844,0.007381818181437852,0.005172912628167511,0.009956874896805084,0.0018148818147948836,0.009687639655959902,0.005337897170856382,0.022097210507581747,0.0065992785291171694,0.004130651416114567,0.0046533139791728115,0.014951840527314271,0.011500369230929716,0.021627093163440466,0.006940873465721823,0.02121844229443806,0.008527682734495121,0.008099397377281862,0.002858805744685123,0.0037201407277012103,0.005958567295636669,0.004223602462446274,0.002888164709503714,0.0191013895505057,0.005805781342219738,0.009594017622323411,0.005418310235295765,0.011278229230449634,0.0022433205260284366,0.009020954036787605,0.005822790047688628,0.00507715213089199,0.007834846089866006,0.005907459416824046,0.013351860506174538,0.009343405553809652,0.002429727785764371,0.022419157875475892,0.010970745344444777,0.005595221066136396,0.006458390266056274,0.0034568804278395414,0.007068239416280791,0.005165929016677483,0.018280068701158374,0.007962673258863883,0.024094789542067663,0.0070227873022740295,0.015448268776260687,0.007927222569077736,0.022917906091939076,0.00749438439561248,0.011136410096405583,0.01215181899316206,0.030483390894163475,0.013590098882237776,0.009793632923673204,0.0015946300321300318,0.0022401390894378082,0.019272044760911888,0.013379583505736465,0.012902334999974605,0.030767370589313586,0.006149297844927272,0.0022093149747973444,0.022140056512986592,0.01355173967297491,0.011462080943431612,0.0028658373484691945,0.005819267801125011,0.005624096093538922,0.02073171889642298,0.0016401515151515148,0.015948491282625925,0.011015508994906484,0.008310547844490064,0.022009525745386598,0.007990966975558891,0.004923792407900467,0.012844961756582486,0.003533083599127906,0.015447368762779015,0.007080328802554055,0.0017164456233421754,0.04030647248519863,0.011604490734073937,0.0011229946524064166,0.019012731669972364,0.008260986672125032
333,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,3,novela realista,novela romántica,0.0034473962579424943,0.005417320499448451,0.004291006564989401,0.002529644268774703,0.010006829786478499,0.01030956452275447,0.007778630927657983,0.0047728733441994966,0.004933385564790965,0.003441368059330292,0.007417031060651214,0.009203321883355096,0.00816646644071431,0.0071307183557234345,0.0048206465267372255,0.0036823407834873194,0.009134952389969893,0.002665777708587366,0.021737324810771678,0.022312635271822617,0.0013374093994189546,0.0029413986947821537,0.009032773597656502,0.01704432142941361,0.015261562019425396,0.007256997247048564,0.02184268454964909,0.0,0.0,0.006595014210445858,0.005700158537995535,0.003092410179519361,0.0013306277056277056,0.0034294174369779206,0.029978336524511887,0.0047951850432578795,0.01132312860939322,0.013645716389087499,0.012528507241510708,0.0021225689749327127,0.00237149745676609,0.006944123618670884,0.004477381759044149,0.007949315620884873,0.011278783393979065,0.006893658016096909,0.007785337554375816,0.004093859754342698,0.03837960098161072,0.008857948689409628,0.006183453241815161,0.003466150607337221,0.0070157182706263,0.005743403794403279,0.00376950877636809,0.014337348326579229,0.007252129820110612,0.02057004008303035,0.0032699233432007097,0.00621891618213928,0.005914539192944178,0.005286947852716756,0.0031526727776727773,0.019744497921388313,0.008134717127532599,0.020936176960035212,0.016775984826951043,0.010099096251601294,0.003730714000857084,0.005815123621080065,0.046563594061350806,0.009695309672211576,0.006935530862485753,0.060391373243149964,0.007830803400194007,0.004948942671184854,0.024480228054346666,0.007073700508251137,0.0071591821842243095,0.005415879445393972,0.007901579691437705,0.002222653836324168,0.038428699709746765,0.007342196084233999,0.01103494027444328,0.007906965908310864,0.009806089595793165,0.022812333197643992,0.004413723933345436,0.007703413089038726,0.006954569259277514,0.0036082596139640865,0.003936686273595836,0.0021320921135968163,0.0042043175111033185,0.02821306213921491,0.011304050173797507,0.006724710777075026,0.02744194287418529,0.006507147198666708
334,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,4,novela realista,novela romántica,0.0031187522822894343,0.003026242719629317,0.006367511795087327,0.0005602345885880589,0.004043293278973456,0.019726182608855048,0.006382321134967941,0.004985852198589325,0.009714346883139116,0.00814595042585602,0.009939992155950001,0.008107488627776566,0.006173892748405641,0.005539035030159231,0.0048778965411043086,0.0055905108488189135,0.009743401397920065,0.0023819444444444443,0.015261442824657245,0.026241297221282253,0.0013059522427338517,0.00885442416186111,0.011436820731604257,0.011467467275799288,0.012657829402484524,0.007397394371900896,0.04673460357001606,0.006819820740996569,0.008484050889812753,0.011894476132795173,0.0051583492709687505,0.011003568087871493,0.003432608876624828,0.0077334551747544646,0.017179969700422133,0.007955027702198225,0.007331349073095163,0.010711921428577287,0.010591017803334619,0.004368713375833986,0.005412163855751052,0.006901861974952636,0.0037390121895312777,0.007786458712547846,0.011962329863537718,0.007009210983662922,0.01013982327000754,0.011184565505284008,0.029839594925744825,0.004948796945693857,0.00318451288016936,0.0024022880169572653,0.0025079574740259104,0.010869072192366045,0.0055381797384114325,0.010071940633019343,0.005219812856672119,0.01924346050567924,0.004400028930193779,0.006978645926901104,0.004870379013995065,0.012385528931988361,0.007161721515557629,0.007250770774890312,0.014112740615947044,0.02313485514099922,0.016193893717012266,0.011376658137520418,0.00435043988252275,0.00352269313080104,0.031377503110107514,0.006723597826306073,0.010374843754889156,0.03148530955179847,0.00665057464322878,0.005912258209769522,0.03177953775851809,0.008193263926542958,0.007829185561730819,0.002412391778403379,0.013701218030508626,0.0039092784376432875,0.017448996087623833,0.004285369512750725,0.011310120097274159,0.002940642973912686,0.00489324644052599,0.026236031822353095,0.006492464071073746,0.0022005843432793782,0.010994246102156593,0.0014710473259762309,0.006657613120326201,0.006930093715586668,0.0016623212323817165,0.037925306021984455,0.012193014785961798,0.004755753002527401,0.03197172318007931,0.0031366555622568365
335,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,5,novela realista,novela romántica,0.0010457575757575753,0.00392894806214942,0.004675675721080539,0.007604227312881252,0.017575528456248504,0.013657095822242147,0.012258269240969686,0.0001602968460111312,0.012357391659599821,0.011224085274423945,0.004476839826839827,0.007379467309394519,0.00461178473593064,0.0032690762665313782,0.0101321520899034,0.01740511935977305,0.011140181827339892,0.00837970267911372,0.016020667178241424,0.028133156488274923,0.0027151040785138784,0.0028886654262872597,0.013191306792262388,0.01630899847819378,0.007664455565564221,0.00800225386068929,0.046031605049304265,0.0025255367821109638,0.005714611439453847,0.008510800821289103,0.000555695564516129,0.0009972954699121034,0.005464420030363721,0.0010829346092503989,0.012301752526828304,0.006780108694597078,0.010220696390165002,0.01291618312906841,0.009963479664302916,0.004028275378294972,0.0081295288522232,0.004731781413031413,0.006798397161649359,0.012622046201228785,0.009546831686242834,0.00739105289198869,0.0075396060760877445,0.0004763104838709677,0.030036151139474044,0.004100319507669585,0.007035840446767312,0.007552957909685017,0.009821364786668153,0.004125337114289694,0.004600906008212685,0.015654592462265294,0.004527826921308291,0.01611051000046152,0.01118726203014973,0.013229149718477197,0.005803680117056489,0.016545164073292998,0.013773420032456678,0.014335104262584528,0.008774291488459407,0.01686103089642851,0.007548636808643143,0.005461948485613663,0.004038760300362798,0.0042161782160149,0.02510357020741537,0.002050178436947105,0.01034919008280846,0.03026119378629541,0.004388591923169874,0.003463877882113983,0.02440278139372479,0.01183988428299781,0.0036023707674617124,0.004818012767354174,0.007734036089935471,0.008970486420062542,0.026017041820578866,0.0024386107356739227,0.010888992492512573,0.01511689691789523,0.00797810514312448,0.0193329195181529,0.005204718295448284,0.0051080341141833095,0.01108407189792302,0.0052239039815794195,0.008513131441345594,0.0034283048419199136,0.0030101755318664514,0.036045070055729045,0.008014375978494182,0.003960949897785939,0.02986970709573806,0.005905225223422655
336,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,6,novela realista,novela romántica,0.0004285714285714285,0.0043363752226302146,0.006287906004272077,0.0034863741885894305,0.005678677459216924,0.018640543581017615,0.004709540210609017,0.0016080736348593491,0.0050232921626203585,0.009203944257665379,0.009609003536110626,0.012910476795804699,0.009726624113157648,0.0,0.009031834056932175,0.00576395666218554,0.007838408808789072,0.007402649452187244,0.024934849333506363,0.023284140390722394,0.00174789051785729,0.0026267172133304277,0.019903458435029796,0.012280793176168142,0.020974021771809605,0.004748592738179616,0.04450981276865778,0.0025022832006702965,0.005087791230366021,0.0037770671687905083,0.0069549738191104415,0.006538688296148941,0.0011965725806451612,0.0019698342155747496,0.011679377313809096,0.008965565054064241,0.004556884433921073,0.008730999124684852,0.005872938276691175,0.008245894381961102,0.008205750348079556,0.002573939496265692,0.006431116093560659,0.01319710913894811,0.009043936864839026,0.007100022088715848,0.005348914853480793,0.0026482743548944653,0.026625182492203935,0.008823618305100506,0.005264772350679689,0.011256648869571659,0.0027078242412832175,0.005616863583440443,0.013548694341261783,0.007130112261834339,0.008942685005978258,0.01671535746320488,0.0049032197495514065,0.005217305299503442,0.006068790077706674,0.01315347675621056,0.011134212639327226,0.018370656896274293,0.002903726702410913,0.011334750652588575,0.007531410251510161,0.008136379006570828,0.008084893509190037,0.0041971259587187,0.04532697697617238,0.003136297863744048,0.010083761433467207,0.037590386973774495,0.005637600127165954,0.011791852082742962,0.021881593603200147,0.008205745999976446,0.01130685162874294,0.0008016154737757172,0.012253136380085117,0.004591776837306774,0.031817153869201295,0.00446676657241775,0.0,0.007904216775374054,0.008854809754815169,0.03162551954128083,0.011707853557107427,0.009277771232336147,0.012904357378159106,0.0007480440452042886,0.011347677389717854,0.0030273743547511796,0.00142878839265819,0.02428883076399625,0.010159290138515307,0.0034413165197908504,0.026915270037581804,0.012485197627114782
337,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,7,novela realista,novela romántica,0.002987666491723288,0.0039605102284139765,0.0033669347381903966,0.004382288927080472,0.004872285973431893,0.023632159742994225,0.013200070675661394,0.0039822963598676415,0.01310055364259217,0.010707053388640484,0.018611667528158824,0.00614987179495988,0.007822428720809885,0.0010231578947368424,0.0008788708839112067,0.009230769122322303,0.009144126528403792,0.006474918246336785,0.02748123879778221,0.011668529033974126,0.002075670359977229,0.013779525146032617,0.0126989786660018,0.009578011066472663,0.026851198555253437,0.0062491198524845465,0.028289897247243807,0.004534437749977476,0.011475263747129701,0.005735149822971199,0.004697203103651483,0.005102080049921537,0.0015383005138468555,0.0027717661685464972,0.010078284435609054,0.007494776920346373,0.006621006057714308,0.007770508228320762,0.0052852019574474345,0.0032466557450467914,0.009685746588691663,0.001638364002391151,0.002944115275856044,0.012271926997153777,0.011823063799130543,0.011013409971675873,0.006616594490179028,0.002437740239694879,0.030340730784333147,0.014036998461394938,0.009251578772610005,0.0047868829210002345,0.004873779924207937,0.00577383373541659,0.004074387693421055,0.017567356771364992,0.009917361928587082,0.010445823315652377,0.0051894419169299785,0.004770790119767841,0.0086651757496148,0.011052897898964428,0.006259843052746681,0.010814083170340886,0.0058179495798434296,0.02334972527413956,0.019171400809434927,0.009384468086797005,0.004696118166873685,0.007047465370973655,0.0281436496986806,0.005675403555538307,0.007528000017127778,0.03033378967234798,0.0019531517648211554,0.0063270361601358805,0.04051835543941909,0.009620949091857196,0.0017043478260869579,0.0,0.013190536424946699,0.014995881506124253,0.028099734403557827,0.0015237918068377852,0.00518492212685761,0.0073476982722893245,0.002696126178818765,0.020117526339351426,0.004122508911416726,0.0037717748081305728,0.016468797017015386,0.0036450233949902704,0.011452898552385281,0.004208183176139365,0.004187188419607339,0.033526191099183346,0.004752084048811721,0.0006914511494252878,0.03934404935536855,0.004599460799552095
338,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,8,novela realista,novela romántica,0.0006033266129032256,0.0019408707878621442,0.003918771137943675,0.0012502884158232057,0.005568834884228987,0.002929323214021249,0.007911092174724327,0.003837572491302329,0.008641400319847881,0.0030454955397484136,0.00813585807719411,0.013485151161093943,0.003907311993930236,0.0038611598222265996,0.004740931366537678,0.004292983794691253,0.008172682914128388,0.005905056794813397,0.02141804153174832,0.01218344696282731,0.005739111783854404,0.01466935747098852,0.018598737266573705,0.006291406219349749,0.04737581955460533,0.007712504120907526,0.03597560365794437,0.004928829344532221,0.0020047520047520037,0.005722230227469978,0.0019538430611458404,0.0029646070159090624,0.003256035576892758,0.0031808336550403515,0.010034069824447413,0.008167139499529921,0.008005312809851908,0.007000283807631097,0.008511151444641747,0.0004792089249492901,0.0006233766233766235,0.0018021965603280863,0.0036393234137522146,0.015868236188630282,0.008011909453591256,0.020277708969772764,0.005345969274627811,0.004316803346644742,0.02288365513048025,0.010190531810257523,0.0060326485340482065,0.013122057119570494,0.009003962134127113,0.007956600094193921,0.008297685526936716,0.004568415139819398,0.005596012312569108,0.02893964658040058,0.00917340843138648,0.003091272951664387,0.004263053875480773,0.00921604501775097,0.005900565626426542,0.017888557548192338,0.00685776224956912,0.023343592359885826,0.011377282228741173,0.011591570962836315,0.003446171160173422,0.006946154623714246,0.04585904704505994,0.0043193287012522515,0.009625614751945209,0.031164620692092457,0.002828474612072992,0.0039006986922393238,0.02414925661476276,0.0068009873885998915,0.009027898261614377,0.0031097464999513763,0.010533312410366459,0.007764459664840959,0.047804844018874616,0.005873104718774383,0.010073721893680419,0.017168772388426536,0.00517350605220085,0.02274453630850086,0.00783968136846229,0.002250206391184394,0.009680945917718509,0.0025063133378541024,0.010873452008094715,0.0027656318180708937,0.004998429548071481,0.024068204928656214,0.004635366852525215,0.0027246067680850284,0.03232027697678442,0.009522340851674544
339,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,3,9,novela realista,novela romántica,0.0,0.004788949254777298,0.006706965668630005,0.0019764426997113506,0.00773612035209027,0.009524362363302565,0.010094475345418916,0.0036951717253045756,0.009800614277100156,0.009087239990009561,0.02911449977889062,0.01405442353582508,0.01060450924642005,0.002511461980646933,0.003579422128259338,0.009971580508296189,0.00489748876044304,0.006658520305730604,0.025252595514795813,0.01777513182875157,0.006721363638518471,0.006082589759436831,0.01261433846735258,0.014592675991173665,0.017925438633815304,0.0033699634740202676,0.027039354556184246,0.004030686929211729,0.007845343342263646,0.006201246669370716,0.002736571118005777,0.009806397805711608,0.0027268007349961067,0.005979234572601819,0.00490224909520537,0.0039705713376373755,0.006521317888374404,0.007527366935878462,0.007923105835990344,0.005844953558618945,0.006882540899904476,0.014174536448814857,0.005556472284005336,0.007898826325298286,0.012563276934177239,0.011552724091538659,0.009193249046156766,0.004129380090130176,0.02035993799575581,0.022228849092748568,0.004484149514556925,0.004694166251260244,0.00687993990977044,0.0033621738826327195,0.006032725338686024,0.009084953034458165,0.009373340137950935,0.018805909944286176,0.005103707787390044,0.013026511807190807,0.004157642552099926,0.00826823206782603,0.006267432759017214,0.013690057833114104,0.012791452619130873,0.018785116613178877,0.02584757408855907,0.005019141304423562,0.004758569231450618,0.0034292825938672025,0.015110872073424425,0.005016585140026287,0.004191559260827482,0.026447528498211283,0.005862435543242092,0.0026336508381675883,0.017217233836148628,0.020155847492735357,0.005026639588327901,0.005999783105950671,0.008033075915592443,0.006813739648579627,0.025205841356678253,0.008121575077011334,0.010944789981329282,0.008419092541421683,0.006389007279784839,0.012650996551475564,0.0071577562870332925,0.0041411541023807,0.013838638870611963,0.003897896262495091,0.01101163337598417,0.0043238396489142,0.005741760542685182,0.04982598282307156,0.01017561889953634,0.0045056525930079715,0.030534864654648587,0.010011530122544472
340,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,4,0,novela realista,novela romántica,0.0006109090909090908,0.00982502955523942,0.0041952371952371946,0.041703841887537285,0.0037726592485720282,0.048899069922737196,0.00763031534782748,0.0038386292179069174,0.005162244148701297,0.0029536120129870134,0.017425007171882865,0.0021295362903225815,0.004410033004740688,0.0031307268138977716,0.0009459708648349624,0.0,0.004645559148791749,0.005905227066420796,0.008775750874579026,0.0014071437533708883,0.006868209328652179,0.028804534453285704,0.008066969414081384,0.0022067580409063695,0.06323481696766571,0.006162279037783672,0.04339428989602854,0.006292358678636875,0.00047631048387096773,0.016708757467553143,0.005958184586430007,0.011665112586536576,0.004401294869164793,0.0011882716049382719,0.007090441270963498,0.006676136577272632,0.0034345276832435778,0.010096903274141334,0.0017676453895920155,0.002390144867701776,0.002118619367232332,0.0038205288269673975,0.013968626950034362,0.06253254129273553,0.007319825907936812,0.004364718124030309,0.009730478760032142,0.009393174891429929,0.01386153022042296,0.004712146319050232,0.002182743719660232,0.008689539345319564,0.0018136598804004574,0.004600556632737727,0.013281689647821808,0.005876238784919133,0.0018537733269015073,0.014847976360671892,0.003087243401759531,0.007656013066382942,0.009602662492160862,0.010548388990851644,0.008486974043842603,0.014534779178701687,0.011927118502971856,0.01932236214499604,0.009580178136759102,0.009128863848989897,0.0016130955244302973,0.007695420701552186,0.015520501320695561,0.0038646769309727846,0.013498019565406987,0.0033954112450911337,0.0007957894736842105,0.012660799434270101,0.034062018549743237,0.005308937911503536,0.003168355428435151,0.02386226300870124,0.0070187220998938205,0.005881360789362694,0.03079737072809294,0.0,0.003852297370561128,0.00914678094925533,0.003649264132575736,0.00856700176617329,0.004654701944329309,0.0035758933739846277,0.00401295313031681,0.004438200216453944,0.021884773212248406,0.005535119774254593,0.0035330952853712544,0.010710934793350538,0.004049892797350051,0.01911787556876047,0.013902420576680946,0.007132651135832103
341,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,4,1,novela realista,novela romántica,0.0014533621586709246,0.003161214588268763,0.003607377538829151,0.02487773213116944,0.009513688832890997,0.0352415663537541,0.013101091707793975,0.004046500926507576,0.009390686093979316,0.004568856887626482,0.010719676754450675,0.004172902685066278,0.0017345432381716003,0.003507615340379413,0.001133629643206256,0.0009400573546897947,0.003626625709959044,0.003826099487091865,0.003523090562066671,0.0060075456734693545,0.013309119171343777,0.022165476078261484,0.010675745899627671,0.006404974271448125,0.0449663220964582,0.0017558330160480687,0.037059861553784934,0.00604483835397045,0.0010346938775510205,0.011134365816490504,0.0035892593081790864,0.015239100794011917,0.0038689055959190465,0.0008428539426523301,0.004075059607332689,0.005343028262751347,0.0021186760123770914,0.00841092508107942,0.004266282326966585,0.0038496315801828875,0.0,0.004157733687339221,0.0025094408624450094,0.07055365136943717,0.00252139689578714,0.006119821366963207,0.007472767301931447,0.013128029974105443,0.014624814100471457,0.0035765621383555064,0.0008838383838383839,0.01006826000085091,0.0029086130690082995,0.0037692608454062498,0.02152758030296593,0.004284467953075433,0.002032606489859179,0.027454445063167552,0.00366930541310998,0.0038842564355167607,0.007163206014839077,0.006744004545223217,0.00770747948308246,0.024670309784765126,0.01223907237710378,0.020982386906307743,0.0042116012786476455,0.015395939384022865,0.0015303611746682636,0.0055666640172695415,0.03309830219441369,0.011673975607523517,0.006315424213091812,0.005465703001512894,0.0022043968194032535,0.005848578421077275,0.057116712853769035,0.008378275160404394,0.000611559139784946,0.01485054158581414,0.006891306776695499,0.005574604048030479,0.031127166500667457,0.0005684210526315793,0.006291480059469522,0.0032583057186715723,0.012346590046021797,0.013954659107002372,0.0018097929458621086,0.0031090503999905844,0.006936128509932289,0.007579809632482395,0.018360823259470666,0.005024041756554302,0.002286567170387735,0.01756163358271526,0.010465081632345353,0.018710505878210694,0.014908313364040136,0.0020055566279809345
342,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,tf,4,2,novela realista,novela romántica,0.00567952707733472,0.004239770960449467,0.0031991222721087474,0.03072831984066492,0.0065386027009549,0.0630150391456764,0.009967212872299644,0.007596830652730945,0.005337187922211749,0.0023512842818539242,0.010693553400132347,0.0070725136251620965,0.003258010105836193,0.0011904521404521406,0.0017324943507128262,0.003108925636437789,0.0017770470582844577,0.010794522662348975,0.00293311407993791,0.004151986894594421,0.009407584495344309,0.016478307968820802,0.007065178169717243,0.00478174358770509,0.04738127465150961,0.004074571967316629,0.032716358046917145,0.007657673829972884,0.0005639160839160835,0.016946030533053498,0.004970103443333014,0.009444047791212511,0.005955521377874113,0.005849989999377765,0.006606809889640488,0.005527424258209754,0.001322448979591837,0.012564233823080985,0.008357962208262855,0.004321410232769261,0.0021323966279295247,0.010263027782038915,0.002908458391770819,0.06830800079077234,0.004991752648993387,0.0005496794871794871,0.008585007340822685,0.009926214142357571,0.008800604164176285,0.007817453684894126,0.0017128447331740348,0.007197410442381085,0.0035168467584112528,0.006890026227769568,0.007673582049860174,0.003286922345389166,0.0010392228739002935,0.015547707294850114,0.0062558265408576294,0.009008226196896228,0.012322845260149727,0.009882813131371774,0.006243065990973259,0.024651198601219126,0.010902721640611124,0.03156089818063967,0.010083930335937727,0.014304680443041682,0.006956427562001568,0.006813389830227526,0.033189587105084364,0.016842439592014286,0.0077906135741758024,0.005821731173962556,0.002238367447292398,0.008355953572986768,0.024242010906241524,0.007217506025471137,0.004229747067448681,0.018608998375307648,0.0034560691589999347,0.004260196435073276,0.012045175574798488,0.002403451082406049,0.002112116038634377,0.009064090197812942,0.007167025501892915,0.021942905484622795,0.0037237707215247626,0.0027922081241486384,0.017300924468334384,0.0012010565992470659,0.011927177688718477,0.0031492177981725412,0.0045979509924066395,0.006377059336054717,0.010813260524014918,0.021092837224987167,0.003823056502999336,0.004722205186757304
