,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
422,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,2,novela naturalista,novela romántica,0.0018521982819479398,0.007180580899858175,0.003987794703559504,0.00285637760732811,0.01244156522857315,0.0042201457392656485,0.005382497238029393,0.023851197765756425,0.01739997540256323,0.007103741900961741,0.0066105885564595405,0.022379236747058277,0.014805151619252136,0.0061518893132586775,0.01074798326949288,0.009364948872257892,0.005883965542646604,0.0078021388496804945,0.024048886049808867,0.009119647560189424,0.027109287465365773,0.024618505053236716,0.0033909136921809035,0.006953147980717427,0.008725056484620545,0.009114547400419915,0.001533549023808764,0.007784298418012421,0.005287956496917958,0.005680394097958463,0.00860833601737992,0.005187320938742119,0.007153918359368203,0.006497446897616995,0.0013225743695953198,0.00513337515208877,0.009843790411077333,0.006707837121134454,0.015270404919872431,0.0029241040187138866,0.005043448404249509,0.005271623050497364,0.01202814503581932,0.009814858155754705,0.0031227831415188397,0.0025257017621664064,0.006616699680463693,0.0068084728835252515,0.020303614249133215,0.004445893182977096,0.004027745876428446,0.004307361833642002,0.010290999654687969,0.00804549233231739,0.005429398400806371,0.021211821146536972,0.002696482249662902,0.00758893545662516,0.011129786822806263,0.011695412261858036,0.005186418653468261,0.008437559573128344,0.009638191936068732,0.05072711016718659,0.005351371179698206,0.010124020877597456,0.003147316415365069,0.02026135794419116,0.012382809900159721,0.004987097111089688,0.045520724273225,0.0052792158905589585,0.0075121437749262965,0.012368421236635951,0.012889784261255574,0.0016905038483111562,0.0037684148195588248,0.03303095673968845,0.008431406710169332,0.007773478958771449,0.002274866308054781,0.004604784865729984,0.006271586219085768,0.00789525437683939,0.005173790033798848,0.025076742929500385,0.005345377173523814,0.0064072193393261674,0.002934299670230737,0.01331578589865473,0.013157391893466621,0.011785404392824474,0.04193938505575855,0.006392213264626818,0.0021355854328196093,0.01243982985303402,0.0011846261846261844,0.022964285674841843,0.003989640289773885,0.0017616758241758251
423,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,3,novela naturalista,novela romántica,0.004984690694198248,0.0044605930713458985,0.006797040277158375,0.009461789942400375,0.016483292538944077,0.004896952411909997,0.004762531138739054,0.02135392006189776,0.016797511046086133,0.004796445500207949,0.002487696777281171,0.01761658596813614,0.008477737761214335,0.006472961015709864,0.004383622649641847,0.015606815345542428,0.0015351798049801763,0.008704773174302368,0.02822738118643463,0.007953662765328112,0.02936765905016943,0.018538923392209194,0.002954294721820552,0.005452528321811907,0.006386082649044051,0.009472013988962639,0.00627421761472439,0.0048194526051799705,0.011987200416016874,0.009078378538088995,0.010234653296981496,0.003915990322207204,0.0015761631193009042,0.004472388167330182,0.007134540040380622,0.0034279453383441703,0.0012299176389900441,0.007272797360813447,0.02559345510850829,0.0029301734740262496,0.008527563693712993,0.004138121559926509,0.006705385561211462,0.010863307404725383,0.005775602792736171,0.0032062313838620727,0.003285064116449802,0.004844037882084886,0.021736857960612786,0.0045522442801561565,0.00415300544994553,0.005003308048038092,0.007477408490572656,0.003919281589834016,0.0018232479882196776,0.015374681622202393,0.0074544237098533115,0.00760254070717409,0.009037766902338653,0.011647137902866977,0.002848830153336408,0.008334215884762195,0.006127973189485189,0.04203388156132544,0.0020682262146865613,0.008200084951816322,0.0043638558825665795,0.028370830903564084,0.018982816080108402,0.0032452537593436713,0.05235524354885307,0.003201805816278342,0.0031675085888642,0.00887316413735965,0.006667316843278784,0.0033902106678036018,0.00531449169609442,0.03714024048053353,0.0007501143292682922,0.006055910218767914,0.0012071932451910526,0.007718234538091436,0.011527962684470226,0.0022696978669069327,0.004292121614690054,0.022220839338893007,0.0005538701935203531,0.006522075485386372,0.003761459504490862,0.01682695420636305,0.01852317183437195,0.00706580485925277,0.03830961532917709,0.007932375867780957,0.010154849168908029,0.024474440797415474,0.004119323077957123,0.02771562028661943,0.015087687999259053,0.002717549850264777
424,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,4,novela naturalista,novela romántica,0.0031755248065471033,0.00149807753483777,0.0037318255647500144,0.008400224800509015,0.010965559518049494,0.005515594358359851,0.006128534268648225,0.03218440188502745,0.010336074187950128,0.004171653967934244,0.0035434997648346287,0.015233182822492426,0.008473784187661247,0.006434032856203744,0.008832640112049008,0.011257743102991307,0.00551285642364422,0.004179120192741065,0.03282358541097001,0.005190090294577042,0.034068817330217376,0.012762927279893302,0.009380984626802064,0.0025130738604973633,0.011064801140761254,0.0047803451261113905,0.008789874259811817,0.011858834092315286,0.011604809456390823,0.007723124379964938,0.0068652675152763125,0.004168123582547104,0.0037642256654586413,0.006661500194905207,0.0020097198737639333,0.005115501670229695,0.014529940796270313,0.005964782671174586,0.025677549267420694,0.004697065453006603,0.004331953851271673,0.012223704351628405,0.006971457916907256,0.00951145043871474,0.005012554479742555,0.004326706279096496,0.0029485012420947857,0.005305949648327843,0.02083473158346934,0.005608821127227023,0.0011730343980343976,0.003526696483848524,0.007434909344223127,0.0021786026203336095,0.005952408446027583,0.013619709231444028,0.00573303122765962,0.011271423095349974,0.008642746028140792,0.007946593471110942,0.0034393462929651632,0.007051928384644691,0.008462982098789935,0.04242824197325259,0.006045522141128695,0.0063573038113280194,0.005051112047990833,0.023049405747999668,0.013090370751906501,0.004970000465688974,0.07236026647710866,0.0018514771332910076,0.009888709916396036,0.001464438339438339,0.006774934268556246,0.005991944286547401,0.011099755517358732,0.011410690527566006,0.001647170311302552,0.012416466630818138,0.0008747100431883037,0.008529073297392262,0.00897815364287075,0.001137003627745124,0.006868110902700242,0.018005866029030645,0.005460910640293778,0.012925343362238436,0.002432306013835703,0.009997340368250424,0.009698545805222504,0.004894391110130088,0.045280291240827275,0.00039560439560439546,0.01059135011843253,0.023120290907747493,0.0037682109619125445,0.0367509537392147,0.007488419481351101,0.0018067976196838589
425,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,5,novela naturalista,novela romántica,0.007067416692444306,0.003939324615065635,0.0007462532299741608,0.006623844024483088,0.00857697046602933,0.004231982121164815,0.004034449248255791,0.01276162476793737,0.020067278588869426,0.006949957950756599,0.005511458192764821,0.014718472189877303,0.013519555396708969,0.0060148031379666745,0.00452593015088096,0.015166937057362617,0.005221103328653348,0.0028161391744144365,0.04477773786281617,0.011715487098353412,0.06538840971862844,0.019571925474620774,0.008087667383563634,0.006041354198982238,0.004012314169612848,0.0037171330743191447,0.0018657101785348065,0.0048790011665743975,0.02306434588869229,0.005632978978008052,0.0030376242579797327,0.004533649890213162,0.006724226011714851,0.00476984996031531,0.003697069311036562,0.009400435003104394,0.008988106932413914,0.016788217370007925,0.008447428772723163,0.0024770575125041493,0.005046219032044236,0.0034921022547147493,0.006521457171592391,0.010691728236853725,0.00202071450378436,0.0032644383655400185,0.0022250154598066362,0.008214346273834747,0.017131080930686444,0.004351816275140135,0.003159034805972071,0.006076552273778778,0.004103547228932359,0.005973637490216698,0.005481875556748307,0.01290117324332058,0.0034590648547068474,0.0038150676237366826,0.00848856873132474,0.0066437288115712605,0.006223663224966514,0.008061742784814798,0.005681387800335917,0.04684093179614437,0.0007237632588242348,0.0038482157382969387,0.005924832521586235,0.036524602248552335,0.013478942746783963,0.005242980311366441,0.04098453700980561,0.0034868835432859827,0.0031604838630755216,0.008567675061432732,0.010223827397785164,0.004230779509474149,0.005805592255352033,0.015038370927276412,0.015188968965966644,0.00044889162561576333,0.0037505681437646882,0.015094657118988069,0.008056716493514355,0.003700556976361634,0.003208313925965454,0.01678965832258875,0.006056259325087656,0.007612418965555651,0.0009598479855517799,0.012801863558539486,0.0030974061947448344,0.011896428834140724,0.04667855245537896,0.003700378361475923,0.007804032814802615,0.019255794926696802,0.0012632063882063885,0.043116041480683744,0.009062621261629973,0.0032352042029461393
426,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,6,novela naturalista,novela romántica,0.004087113285186905,0.005840535162470548,0.0057413181304612195,0.006308192335078566,0.011227683263758358,0.0033250996056318786,0.0035338184085052828,0.020452075000797994,0.010294459714876527,0.01058814935969743,0.007792643913753957,0.03061385176100555,0.008165743995653679,0.0074865648535386705,0.005402727868937676,0.006046497064241303,0.009941143468047482,0.002776765373128614,0.035306565167800216,0.009665926186306614,0.026143520280573193,0.01634374473000348,0.009536798738808751,0.006185018863731031,0.0032657423106853957,0.0022978823119527074,0.0045178876689456575,0.003843764791662558,0.012478458398964155,0.0052411943538133695,0.008027647243909997,0.0024700599584297806,0.002562336918556319,0.0048610287209753045,0.004521016735603539,0.004819041746318384,0.0061927787924836745,0.006058296802898639,0.008254924296057686,0.00500322856798747,0.003110279984991967,0.003667951667682041,0.005191015913381666,0.0024221727755657546,0.0042335436994773105,0.007382433523688261,0.005577248610151413,0.008476817955121767,0.023147252554062803,0.008720724696214197,0.00675467098415401,0.0024751563212647206,0.007023299277673596,0.006661243076883935,0.002032071700299869,0.01778903002355217,0.0043969579778940695,0.0076610018317575836,0.008727610980582981,0.006964553195483773,0.005411838087724274,0.0067829438788190866,0.00570833191573178,0.04096831030997066,0.0009419152276295136,0.009873618839501129,0.006297095811873581,0.038753661056183386,0.011247630551049876,0.009015150483674753,0.056139531942931614,0.0055358040323800406,0.002809472983187693,0.007699034504648339,0.012501075179200759,0.008505224298812604,0.007044971605182105,0.03565364346360255,0.010262929847838387,0.002948075734225056,0.005527744159093573,0.005148661017446845,0.013587698682728628,0.003007026019680926,0.0027740835822489896,0.01055111596259014,0.006003875867674303,0.012623514694962616,0.0032278568194920652,0.021774473345626544,0.0040859164111934345,0.015991012813427543,0.027535551696755353,0.004507277969488022,0.004154988626175149,0.03350259332070753,0.004688955978423465,0.031364121328759334,0.013942981441087072,0.002264007607147851
427,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,7,novela naturalista,novela romántica,0.007177681349273236,0.0015696447011198278,0.006919985716696972,0.002323351687008081,0.016181771611340448,0.0024003665748441004,0.006737069844667457,0.014004133731791619,0.0264174096927744,0.002276936618625104,0.0020938008944004815,0.019313594749596586,0.010776957257879966,0.007426166081846566,0.003793227602247592,0.01971008329150495,0.011290627788808419,0.0009948314108252003,0.028156395032855976,0.011849359174847944,0.040207980475226106,0.017952534610201434,0.003359412564044047,0.007375672104719112,0.007096429078524818,0.002112597727679079,0.002149301897119073,0.007861922623356775,0.02390579446739408,0.010893770214600935,0.007639331508589763,0.003970907825046875,0.0037869525802794748,0.009344900127011623,0.0,0.005768950767036607,0.0072017144479206065,0.007513747142529057,0.01939189661124589,0.007351734402273278,0.006118728259001912,0.0029449723521723903,0.007110453940661836,0.003620519900114113,0.003272747090750757,0.0020944300173480943,0.004520526945810113,0.004551072976612585,0.01386791674491654,0.005874823132601777,0.003612677464828205,0.005905152273899717,0.0043990591059176335,0.001760710072739321,0.0032832996398395025,0.02471082670059856,0.011527436822539339,0.007179831194529324,0.003525488279565991,0.0050372410603322015,0.005355130207229978,0.0072603016782037556,0.013266096203575313,0.03731326790119434,0.006578602008249945,0.0046043030982702215,0.004421300748004672,0.028885352990279996,0.01443620689810109,0.002541094634229646,0.05830701791495968,0.004268478160767414,0.003282927140806627,0.005444159895249537,0.0034422555499805797,0.003914506488529611,0.008166741806266435,0.02982010186004138,0.01243424914814772,0.009325434246670062,0.0036083766645977427,0.007717571694135116,0.005318966808432983,0.0024056522619994914,0.004133712405823933,0.01829379205006422,0.003740668109704534,0.004204357858715172,0.005218919499951851,0.008318346858355646,0.0015706716650136844,0.0027774667244439455,0.039902153635785746,0.00673799629317422,0.005201534159142856,0.025722178666456555,0.0071321385823892545,0.04810917898996886,0.012657648032598934,0.0029442804979537864
428,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,8,novela naturalista,novela romántica,0.0040600742245621374,0.004006950772863289,0.004240157474321852,0.0017436435963057758,0.013992520559021919,0.003432567050094789,0.0025215070703180848,0.017633627958604414,0.01727598255611681,0.007713242133572299,0.0003704268292682928,0.014838937146824814,0.008260724790666562,0.0033641235477542947,0.007089231850842527,0.012017599052090757,0.00567991674472729,0.0,0.027086438484009965,0.012433964811113255,0.03860127790114254,0.011880713559660975,0.004817342258042883,0.002225690213344969,0.004230925539711411,0.0027312517002469477,0.003322992060825491,0.006276769111977756,0.021494407019230326,0.012514240419514698,0.0032682471157616144,0.0020177813312758234,0.004204093256919389,0.002972625224205912,0.002553155719202435,0.007550633363431903,0.005300674274587026,0.003888218233223591,0.03504200074313652,0.004261129045684567,0.004639943190107929,0.008423373631538384,0.015712074788098968,0.0037338512299734156,0.0008997870874175866,0.005481230226131716,0.0023952453824743303,0.005644818112220157,0.024151631646751177,0.006143937811432861,0.00408110360714975,0.0024137511215627516,0.005501540069323703,0.006746088732104662,0.003562027225502976,0.0416366044314583,0.0032904536267032536,0.010195874359296435,0.011390630632506673,0.0027840619112427514,0.0061389872962729075,0.007984089389062884,0.007553591509059779,0.05355952145132486,0.0035679350053963352,0.003494548678728366,0.0048654985369190945,0.03466025487103662,0.00816565250198839,0.008041665929186361,0.05190614559265218,0.001673584065872928,0.00842110795499227,0.003635497895556965,0.005577732147046264,0.0032450596196079715,0.0008797653958944286,0.025520175402655946,0.015318668475367737,0.003626418115104666,0.005916808504434513,0.003237481925782371,0.01110678346464056,0.00514219997247002,0.0068103428820106005,0.018117050149451187,0.003818832210947139,0.003121933352193948,0.010931110554429628,0.020032121903322188,0.0025580738704662673,0.010154421910628963,0.035241759809784584,0.011177712510620419,0.00499332680595772,0.019879683187968646,0.0017561716120025757,0.04181807513477341,0.009770110207473025,0.0008362666297117519
429,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,2,9,novela naturalista,novela romántica,0.00461619385419873,0.007565727281355251,0.005526256399029302,0.00156630062868588,0.008539287272470997,0.0026386746820161,0.005180886199649877,0.011552627970899072,0.014324502531998953,0.005291196001628136,0.006675804543799304,0.014100607977633496,0.01158549307286056,0.00472871728442727,0.00494058466252891,0.006849583707708083,0.005007638219015911,0.005949268269678841,0.023463907629664934,0.001373554843335064,0.03443044845498112,0.011885368152149666,0.010264696629879779,0.004880036354648472,0.004580307083572612,0.008661767268398624,0.002638886250374861,0.00438929336645683,0.017162750777190854,0.005676825726079825,0.005576431726059013,0.003128909380677782,0.006741760764896819,0.006236400776224972,0.004747535304151086,0.0019598331259450172,0.011695184802220782,0.008945636230441475,0.019195669296365993,0.004949028207564795,0.004379768238301117,0.017203139595226416,0.009457059261772224,0.0019248443769122453,0.003324935377434934,0.005374557878714355,0.0037526801621581263,0.007192372282675364,0.02815491833127645,0.007219197546948581,0.01028043244696111,0.003280165350199919,0.00641474507574039,0.0046785317470475,0.002500747449991933,0.030594004974448964,0.0026584474177045367,0.011397237705147995,0.008837441103903604,0.01086186978656644,0.001161335920177384,0.008926874495926575,0.010267520432140317,0.06813164228136592,0.0011017035945345098,0.012686782879860782,0.0013044290086973017,0.04280756936334191,0.01775277839942729,0.0020957498577244913,0.042644061039834966,0.003926408626573739,0.017352632073753437,0.002786583529927386,0.0026591272291146754,0.0034269962847521995,0.006000607700929564,0.03900139944400568,0.0147695192784781,0.006351099720510635,0.008501413337871225,0.0028846896010222382,0.010503467914741637,0.006535550159054637,0.004472372588598515,0.018325012376110925,0.003331695681951447,0.004909879212760753,0.0049869030169716125,0.014276646743091327,0.0012560428514973973,0.008372912978173006,0.034752501452307065,0.0012789543725203946,0.002865373769251239,0.01578565659070997,0.005302697964525801,0.028929052684811867,0.004771078322929143,0.00409259840002586
430,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,3,0,novela naturalista,novela romántica,0.009227753091199659,0.007010702138560767,0.00563564153072472,0.004055859795174313,0.012188832706499167,0.008054586277109435,0.004950920878805065,0.007642219533307106,0.011209475199024549,0.013739585301784842,0.0010239585601169961,0.007613997287342944,0.013651940278179304,0.009604251733384113,0.00931882259668948,0.009254748287338415,0.006533309658560411,0.02283527739076105,0.02115977225178526,0.0024593751575916777,0.010961708584627687,0.009547496000540896,0.004330212627353051,0.005918139727192775,0.006812442605797719,0.011075097481905667,0.0025507690412813933,0.010767743593899147,0.009884269268777201,0.00700705112341108,0.004768695523620925,0.006257664806359004,0.0025215571312114738,0.00452529503941018,0.0007486280928083181,0.00849216916651388,0.005776602405924478,0.006818188850464699,0.02313874953116562,0.012883431100657133,0.0,0.00809921846015615,0.005444886732813837,0.008257372269788402,0.01189886821634645,0.0019081955223479092,0.00108502646002646,0.003189786410474546,0.0032051542207792213,0.003649035765634858,0.004994001555310684,0.006715702925464218,0.006677574588043178,0.004933534103746572,0.005044426248766513,0.023620993343578315,0.015892219427288107,0.005248391758525064,0.0029009020310437816,0.02173517642818594,0.0029961256814153795,0.0101678556199913,0.003041524022152432,0.07185073536781082,0.004133035258259719,0.006716821774944936,0.005490731622500269,0.04607799237362037,0.02677623077579328,0.00876340375184119,0.015849284833603493,0.003654296361533204,0.0019841383281671418,0.005832274684390415,0.004238626914550934,0.0041378771862072145,0.014391181394415973,0.020982211162880522,0.0278724659497867,0.0026072580114868183,0.004134303892647845,0.018540926683881954,0.01101295198166221,0.003252964162125946,0.006308626093121414,0.0035123543318571937,0.004264271295999019,0.005043070422988261,0.006095345510229806,0.02738425910523862,0.016912674026396166,0.004252604146546333,0.019348749836248222,0.009085481071878924,0.0033611220170595797,0.023053924840429278,0.0031938397749072993,0.022630042405870247,0.03243638303710327,0.002154626463274506
431,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,3,1,novela naturalista,novela romántica,0.005144751823540615,0.007767109710983644,0.001031602002503129,0.0029505058613058283,0.016980685539178305,0.0013656744231974854,0.004094192726307089,0.01083329639622232,0.01857410524786137,0.01466655599408645,0.003171181574062305,0.009005947761204565,0.01430805525411539,0.006026805915204526,0.009901922993282965,0.007977622493964378,0.005498208106692045,0.021602305562699157,0.04217055500053797,0.003244407159222988,0.012961331496312727,0.00634011352981941,0.004873532569353032,0.008855514369293929,0.012112322885335229,0.011158839819189852,0.002117518699199966,0.007717481987923318,0.015390463027875811,0.006654202330593553,0.009617219943909737,0.008083480775519626,0.0021161623632863493,0.006450309874600455,0.00014018433179723534,0.005698987095089677,0.0032086358645554806,0.003444012214097521,0.03690805142777956,0.008952139714312886,0.0019235096383684314,0.004582250768894193,0.003786104911122273,0.0071037059479081835,0.009858480525627666,0.001666372584055511,0.0021166333666333666,0.011300875914371518,0.004559164317989771,0.008005674160908291,0.006012298037183375,0.0030580472288546682,0.00986599473699203,0.003296961214651024,0.004219105744753913,0.028813594809141644,0.01663756253956219,0.010342357813940715,0.0010347321350157612,0.02027119365927665,0.0046771237588854745,0.007262308859454974,0.00479377230224919,0.05413000470831109,0.0014327937151139337,0.004795610217593964,0.0027813266017101858,0.05633508041205187,0.009544782266384453,0.0007834953856295318,0.025060189216795665,0.0027016821220093995,0.005852317901281947,0.008012922059718852,0.004387543617180944,0.0031683601904190133,0.010891421487540229,0.035589855068212384,0.021191989012689927,0.007079393852070546,0.002474207987483518,0.012475038386555616,0.009054232010403028,0.0031375459832108403,0.006032054637878239,0.005800034146405759,0.0019589698514930936,0.006057931922732336,0.0040138515213794315,0.010073790597015861,0.022022414519891953,0.003781923020283645,0.023711191711329994,0.007712765108760928,0.0023643060259951327,0.012979576173869,0.0030702827660144755,0.02548339908019603,0.028503791593917888,0.0012501042786105905
432,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,3,2,novela naturalista,novela romántica,0.004328871799958996,0.00716779405253406,0.0012818105273964236,0.009886959470024468,0.009204633591355078,0.0036240372414530334,0.004481872033229801,0.01240831560832306,0.020495163184129025,0.027560904511049995,0.004932925633360539,0.0067419038413495105,0.020194917218765124,0.009641900025639142,0.007637644188470989,0.008811018677933255,0.0035298512453811525,0.013422646088959206,0.03130147381719034,0.003781325576287498,0.009942466965262152,0.01634660465637586,0.006214336636383811,0.006822086825180902,0.010846488372326817,0.011630003325858689,0.0034087418067546916,0.008776849781711121,0.019084646665805942,0.006358558343635118,0.008477978048281331,0.004861276162827915,0.001321849394518553,0.002882065175468325,0.0021194557132057134,0.008288035771484362,0.005799793412037718,0.0054536291744018105,0.06485358292807299,0.008870931984368762,0.004138821336726958,0.003289962191184084,0.0012359627621236872,0.0025923107186766542,0.005111812281727748,0.0029702934338757124,0.002862018185462199,0.008547798651020583,0.001863092586510462,0.004150374360325092,0.0022107691191930977,0.005042724862227153,0.008260940148851252,0.0052295410467409235,0.003841428784203735,0.04062267611607256,0.01219857027581489,0.007392589199182075,0.0,0.010041554420868798,0.007351848465206134,0.005493246221074579,0.0030868524443994766,0.053729957492005535,0.0013607101199532607,0.008969593706516092,0.007276267277860251,0.038855600857854,0.01232094385035227,0.008343030716753339,0.013187018385127394,0.005834743083907849,0.0032654309790196784,0.0043494601902009135,0.00401660694036743,0.003782156346990576,0.012951112428702456,0.03353028884819684,0.020846768711958813,0.0041237403456808736,0.0,0.005280602771147975,0.008727278056371886,0.003020360321715099,0.007628846904056213,0.005968926933491253,0.0015176999210270684,0.0039582036127829,0.0042351140960835846,0.011321175735584605,0.01959902592616187,0.004442922699987137,0.02021443686507232,0.003541387571224471,0.0027390113329937484,0.01596960204424602,0.001076760261216525,0.03519611905595608,0.037991015523669555,0.0004975429975429975
433,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,3,3,novela naturalista,novela romántica,0.007955485021668571,0.007203499343904177,0.004516168603125073,0.004334519074697761,0.019065160694480436,0.005938339941500009,0.0011035752715720445,0.0092068041302869,0.02508156190608008,0.021070006953529515,0.0023190465600228753,0.007053687988539412,0.014450973819532392,0.004396916992108119,0.005268834384779628,0.007163192793501337,0.0024880505464350703,0.022324542747179148,0.03840184052782398,0.0043881930126996585,0.02044449477786797,0.0131409571889285,0.0014990726448448285,0.00326670191722269,0.008771716537394812,0.006469248832223997,0.004074497900520406,0.0038417617031824424,0.00782248620947392,0.01091135186528816,0.0048548636437766995,0.005754296410894766,0.00409682739994216,0.0036228224141688727,0.0019116910473094308,0.006063078200567095,0.0026266853825897612,0.006576948163098856,0.020699918850120003,0.007368905248329941,0.00510808936477817,0.0037838930816822434,0.0030619795912566476,0.0052982604612521,0.013176779203031909,0.003975019463415711,0.00348567727554999,0.005641980108353445,0.006467990390958102,0.004598442092166466,0.007260370748864245,0.0019820782708981485,0.006702016025239682,0.00312203346417548,0.0007466635594196661,0.01746486461264349,0.011093391191087083,0.005320101728568929,0.0037153037922855008,0.015488298979420929,0.00869668604601991,0.0071111998196832504,0.003224121213008334,0.050056976573303054,0.004147473474956164,0.003358338490365455,0.007824179758163805,0.07147598634415926,0.02759586052997345,0.016177990785156682,0.009127172155249467,0.005308607202422783,0.003438436514721023,0.006194386094554511,0.0030049779818724074,0.0036292708776095354,0.008532263243926395,0.029985225887071913,0.029049717320003325,0.005070689417049059,0.0032532572399497856,0.008807594068264238,0.006695778337278304,0.005606953115744366,0.0039040638469695233,0.003489253934226157,0.00599208606096017,0.0026078180881703664,0.001276346821317856,0.008758809415963728,0.03165811526517253,0.0030313263882433194,0.02477791151385549,0.008758155700365193,0.005787588303656669,0.01244356005586045,0.004326756442545919,0.03996002073620497,0.029360785626180358,0.0014522992535414894
434,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,3,4,novela naturalista,novela romántica,0.00668883768065086,0.0011753657726068893,0.004098252879168187,0.012958955585855723,0.021427117485539958,0.005143281329017289,0.0029916807507163403,0.013487314110330231,0.022023058125876963,0.016864252538754575,0.005375784051859922,0.009389569750313326,0.009527459507145727,0.007285385037877529,0.00504683396317878,0.007096219166242165,0.0022222570247189457,0.027039671656468377,0.03236003248184077,0.005254965423714137,0.012241555834759402,0.009692945419381413,0.005746345602672325,0.008135383825868439,0.008767866839361179,0.0036643481703794154,0.002044994807055578,0.014337619383411509,0.013274254973634643,0.006727252638616586,0.00387761645838367,0.009449760822239873,0.002462606195640321,0.005298540887503308,0.0060026971588178135,0.006056644972917009,0.0036359715725697993,0.008402075678061047,0.037634866617096766,0.0054698485442337096,0.00570196749916388,0.005204737290478545,0.00275385232726699,0.007191314656507728,0.009157932342613886,0.002408924971178707,0.0027890015890374566,0.006369331791077861,0.007801717196912906,0.0061904241304035325,0.0047280571454857865,0.008942769093569763,0.006846364920319775,0.006015100385496713,0.0030081572539453743,0.014576801485523492,0.0070591179648589585,0.003663237326518608,0.003537536730368177,0.017231182185908397,0.005714320838869099,0.008346710804273462,0.003539356781977544,0.0656152765184887,0.0028041572250135822,0.014317537451924402,0.005609296811879391,0.046595992706355144,0.022111094016333627,0.009590431003723518,0.020420036139520856,0.005684322878894758,0.0005934065934065934,0.0020305419822198804,0.003282681746972926,0.0030764739694220276,0.0064855429397973775,0.016595955096001667,0.02182749637572984,0.005402990615285402,0.0035922928339848586,0.012207883029095203,0.0065482854923492794,0.003194966042293353,0.005239516276504316,0.004611407184043674,0.004966939629737958,0.008721246608567088,0.00231063633406527,0.015343550376533706,0.027872094603658932,0.00529118319620566,0.019222800954901628,0.006276684722262603,0.0035006418921624026,0.023939927152721176,0.0028542433221171036,0.01908249218589088,0.03332670232347009,0.0006958643322279688
435,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,tfidf,3,5,novela naturalista,novela romántica,0.0030438421039495787,0.001982530863426797,0.004249397142867082,0.01304080262309041,0.012778525496128765,0.007675240856849301,0.0041265372259914465,0.008473161439324665,0.01628491607359429,0.013066167260961128,0.003573908162762374,0.009256509846919945,0.00479770376493237,0.009982105097496497,0.004752845383077223,0.006655452222235296,0.0042426798140868084,0.01117355134385032,0.04711298106693817,0.007129537185328146,0.012364004982741783,0.007827718588324182,0.005480339761098945,0.0020173445942533955,0.010069434396934522,0.011479752553350929,0.003546217801111522,0.02023250167377247,0.011619929061309056,0.0031080352927889605,0.014297259262441157,0.005371667723428455,0.0015918246530197036,0.0035246527066776566,0.0004390243902439024,0.009483884497691114,0.0011909443810257329,0.007326469668955453,0.019370344099868417,0.0032531048373846874,0.0014071971762380448,0.002656695012545211,0.0016064421273761214,0.0038486081461591615,0.005907386391829129,0.0021588904671327055,0.003375576928656937,0.0011913825554610035,0.012308974593451842,0.0009939028386609034,0.0036372013955651133,0.0033130402897286948,0.002107092409887822,0.0040200781585714,0.007394302345967378,0.02043530792873443,0.017392893725961662,0.00939387030469344,0.009108973650704157,0.01805260459566133,0.004012746200846552,0.006348024476341346,0.0047540427724078824,0.06263619614399026,0.004892940441210043,0.013802480957880812,0.01140694385394383,0.07076600235016081,0.016561434937735604,0.014592025158770672,0.017714474637793878,0.004203890060000183,0.00228986087127145,0.005004165044558337,0.002245662287413987,0.005018002715446062,0.007588578485074944,0.02078120349327385,0.018505435863848917,0.0012027272727272726,0.003673571110684276,0.007623334182639789,0.01626925994079794,0.00836174489103103,0.009926590524141672,0.008573796948563285,0.002747200647609775,0.0048090717342260175,0.0044147073880477705,0.014060392512485573,0.019345065582357036,0.010306549231019669,0.0281184127082774,0.011601574906132672,0.005285156708061064,0.015425403634538952,0.0019769378347018096,0.03416402604256539,0.020396150244874824,0.00129094425932819
