,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
382,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,2,novela realista,novela romántica,0.006573667729591705,0.029659511708126574,0.0062841117356508495,0.020518243232455723,0.005917883476274054,0.00625626178618106,0.0074514799676148125,0.016337344245678564,0.01428023873829048,0.006377766306636342,0.015015101314685588,0.00330048729623565,0.009786241452456858,0.04001046698564666,0.01669980489969368,0.004215802753515914,0.005784608746244617,0.006288575029271088,0.004465666528793884,0.007306286705656318,0.016520242228117998,0.01272296084298942,0.003471108432825496,0.008842162445449019,0.03491488120059119,0.011648240288998848,0.010072347690906298,0.0035534131097034326,0.008541296283252032,0.008480427038124037,0.0033527209203631425,0.00853771703712905,0.007990942743652292,0.005201893173373504,0.005073132038454079,0.025570083710709145,0.010653549686146006,0.004692205834812055,0.010896182098558053,0.008366983429316034,0.011307260579471585,0.0067840763744021395,0.0022717400792451412,0.0148794754802341,0.008802713424865403,0.013082303198161012,0.010126466902652596,0.009757162588320944,0.011603406338118611,0.007185418885390868,0.006333153394140613,0.007513803194609497,0.010568238408919435,0.0038471083719793346,0.02099853546225815,0.006277702961051297,0.005069493063057199,0.012851764308150871,0.019902211077931907,0.013540697270634845,0.004634099171404971,0.004193584302854358,0.0039159444897140065,0.006457693360220567,0.01734007821651628,0.006275643100509004,0.0063243421081568,0.004242739446111038,0.006341484386514391,0.005689275674392975,0.02152824939502147,0.021321292086024214,0.016224464016409233,0.00605409763145007,0.007407426206590788,0.0020760128581096323,0.0033519465495271943,0.010745599845764807,0.007212081906565145,0.00960090660917667,0.007381524329633198,0.00689189784643112,0.00870773774424132,0.011396486204328322,0.008191093821061151,0.004335076438947797,0.006886572963428742,0.014995175332806056,0.006953772960246346,0.008767401268604702,0.03115705981002038,0.014609890573071853,0.013860201375560093,0.0035227949134199145,0.003119229330340442,0.0025438742459646534,0.0059349324282659925,0.01322612819559734,0.004900779359444572,0.007346637261785289
383,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,3,novela realista,novela romántica,0.003874684930115303,0.024105862667198674,0.0019161290322580648,0.016758792768338072,0.0060234686199412526,0.008976078422736556,0.01530261034356851,0.012688480774805713,0.02452647054948841,0.0028506629653055966,0.014406561972351087,0.010528370376316163,0.005937628844796242,0.046388469702311946,0.005023628313425884,0.0020649523674778356,0.011199540414011713,0.011396386546015332,0.00615449040291554,0.014702042544735483,0.019759823610036854,0.023020360068761028,0.0031860757097504004,0.010638982986228363,0.03542353779010698,0.003956593738745693,0.010381434415660336,0.008349690905773031,0.012486449319275257,0.011504266824778292,0.010298337293568226,0.005510708164556645,0.006364897629103386,0.0057465393991124,0.010509352384220905,0.022289473909523783,0.014479596801294485,0.004229750755756947,0.007430776759855218,0.011461894382937236,0.009840521466990146,0.0038674721255146614,0.004782732115057383,0.018165151904789192,0.007058850800596809,0.024105174069441015,0.009657532448565511,0.006977323836277056,0.0074333471750783996,0.005468049518654748,0.018585564058042153,0.003110061020788259,0.011422091312749105,0.005994240344372088,0.017430793995175345,0.006991045656285441,0.003784643253939294,0.009947389954365669,0.006121961194871601,0.008510699349338534,0.0009148534021759173,0.010118379666448761,0.004317252862899171,0.008468907449780181,0.012486795409703044,0.005670643575664306,0.009193652112414219,0.009269318752448063,0.003456941988835358,0.007561066849025199,0.017568423706674618,0.013006246138075687,0.008682578586596941,0.004083449940452301,0.0042941632794082155,0.0007188133874239351,0.004418238661751425,0.010918936941607914,0.008598551261386367,0.011740697215575904,0.00259359242469779,0.002962545481698707,0.008529800829482535,0.009537434061712822,0.015296836492782049,0.0022713385664704126,0.008022729732754282,0.009919210826865303,0.005561648909180594,0.006712025003215184,0.03285466974905486,0.012211205584472543,0.010163130371497596,0.0038147588937863294,0.004093554390575344,0.0020755283729079832,0.005129189164017077,0.01596271319754158,0.006101506478320643,0.009590169272567568
384,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,4,novela realista,novela romántica,0.006966518781096507,0.03047691788281479,0.015134679770680549,0.011837081427816955,0.008700327175319805,0.0077592147651119135,0.012882900484437326,0.011443263728467422,0.013614176795652813,0.0025279483519510563,0.014131563670284043,0.006078930842967191,0.006858541329618826,0.04506858100254289,0.009940275365234976,0.006399661281680876,0.005370478798937322,0.006092339470760665,0.007361519492557837,0.008263201262755869,0.020835905766205077,0.022783961025545665,0.005055469410871451,0.01524659210268971,0.02759593906609799,0.008428116621394584,0.008028808816241014,0.008896778942866229,0.009383880356681515,0.0038316389044933757,0.006962298490118713,0.015963016311626093,0.010228121625377892,0.0038159571385816137,0.00557568880306902,0.037098646229670185,0.004810195670528842,0.005930670434182935,0.0074971081846038155,0.004920378961063055,0.001858965970233392,0.008666590415998503,0.00841108605040694,0.01882030102095864,0.0025799573733202427,0.027749893984949352,0.012872852831425991,0.013841540223441716,0.004251247525635029,0.0034655998297696035,0.011231339059351775,0.009752692008501377,0.024993684566339523,0.001046836788942052,0.01437711386694178,0.005435133379484058,0.004166985989417191,0.00544933103970698,0.010870746523634943,0.007008230515137802,0.003309020936613391,0.006144128732542649,0.0027813135490554856,0.004907295870133652,0.011444543172983043,0.006141994646395181,0.00622414492701849,0.006237088310630802,0.003688276762762159,0.004308123375926258,0.020414559237617848,0.013592353493356914,0.004109223480068537,0.003034806847326715,0.007690958398336696,0.006941018066187203,0.00878861312078669,0.0024212702343702503,0.008761010780859719,0.005967758005927651,0.004624819632464324,0.002479820204952319,0.004783023090030157,0.005955324793630338,0.013513731889164587,0.009025370149047862,0.011397330714325696,0.008291857881831545,0.0035127792657665795,0.00509210806884049,0.044712935646793045,0.016825202888872934,0.015037365128280036,0.002871008825407913,0.003942411272609432,0.008040257112523213,0.006799110765735889,0.019530382304790372,0.005603113919076917,0.004407120990761907
385,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,5,novela realista,novela romántica,0.004170767762328333,0.025433025463895774,0.006239640576090417,0.019665362011969046,0.006501901953216929,0.008147633191872861,0.015931928935380438,0.009215505089993187,0.011719333804576943,0.0045814905637217695,0.004927265405985429,0.010796416449094006,0.005806540372919275,0.04696307887251137,0.013257840797187108,0.005576678356835801,0.0036376209736386574,0.00886996914940697,0.006418358619918577,0.011588713949232088,0.020969421917148928,0.019660219583288886,0.0052826808050981675,0.0061478892646615576,0.0300193305316828,0.004055941889366345,0.00575683041969731,0.005127417485037164,0.0048796116860537544,0.004714532874596344,0.006766876685669661,0.010304796942980475,0.01793014191313983,0.005761599775700157,0.00597352024529359,0.014277070578570963,0.008967889279548856,0.002942799135732161,0.007271748786312888,0.007081744509353341,0.007827545547025284,0.007730081354009902,0.005257497722238135,0.013706777729137481,0.00834175433417229,0.03366511286978108,0.012649984517790282,0.009676401259559155,0.003448368125852912,0.008050817734333362,0.009625230656226443,0.004126318126318127,0.008772849921458978,0.0031373431679905216,0.03368472219834699,0.005697522961587014,0.004646569252982958,0.005943035283727332,0.00828979017348063,0.008560577140881384,0.0027176569081861775,0.007415128384981286,0.003851264662756599,0.011466997627473066,0.01801441923949742,0.006990168580799221,0.011635420706778516,0.004991807983763325,0.00478287660536153,0.005853727086585048,0.029899284605921776,0.009973738311782521,0.006095939839256553,0.003341239862003707,0.013588356991302484,0.00426245114677125,0.002714899839437264,0.010132192391751803,0.003507282695355425,0.010689700952334768,0.003881451851302624,0.0017496399729482438,0.009046277861513343,0.003857172306456489,0.015152561564013208,0.0038829138253190978,0.006258763524592141,0.013703479032350094,0.01576289887255336,0.0044202511238699525,0.03524572237298834,0.009604051469280554,0.007850274149830439,0.0027282983486693778,0.005545583269745935,0.0010276714513556618,0.004510845569672891,0.02853030303405429,0.009550438089466387,0.019587411202309425
386,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,6,novela realista,novela romántica,0.004132985629519445,0.024729267922534298,0.00912463560377517,0.036669139012938314,0.011417835567361362,0.010725282896178858,0.0063290994871970626,0.005213930031197583,0.015702283845666038,0.010296624470714008,0.013181311093890922,0.012222028729831453,0.008386698940610657,0.04139506371289515,0.0072775053487814404,0.003011822941774632,0.004415213392081036,0.004520398728280739,0.011362203130877718,0.017022831720413047,0.03284328319611199,0.015015120944677617,0.002809657285735779,0.006347638808963412,0.03902330288572184,0.01150882895696176,0.007242109026405641,0.007313480706617502,0.010518200404642136,0.004679142563306452,0.013922969121391834,0.010387099535543948,0.00748919120696045,0.0022111215924035406,0.007382584815487595,0.02027295776723016,0.0038196946645827766,0.0032677578694312957,0.009495953385343606,0.008745673198233356,0.01319118961485665,0.004623888421838758,0.003702114900894613,0.022035570919288802,0.006062103153850986,0.01792358059219318,0.01506224864463394,0.009529432912796194,0.005678368467935002,0.004225980301901999,0.011362005312426829,0.0035602266187466456,0.011710401173649933,0.0038409229286245415,0.014731678035082846,0.00449638094602354,0.0063209145107562216,0.012269861210987876,0.005421405758753674,0.009466105221109427,0.004554828183091985,0.004369624135819821,0.004151387471819174,0.006838867420414174,0.014730892254932914,0.006008132977045441,0.007030922203452069,0.007068266464141384,0.009155231149095548,0.004622485818139802,0.02075332606782947,0.013484718492945864,0.005254870017143054,0.0009124534739454092,0.00736917841686444,0.006998294768477326,0.0058813326788783845,0.00957029160758718,0.009502134895946203,0.005266267250238691,0.003984368222652388,0.005996933868057829,0.010925565531046854,0.0080358957145981,0.018470719041934845,0.0010522626263045898,0.009441090169918178,0.01057403311774501,0.005401061981146691,0.007881675612857129,0.035529575677381936,0.01369991637501732,0.0033188864450961236,0.002156969261638193,0.004233100489848166,0.0028245857052732683,0.004068375836677497,0.019598262667759804,0.010562245727959645,0.0020746603906548282
387,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,7,novela realista,novela romántica,0.010002759106691553,0.053040716168665535,0.006629131895022961,0.018841272512206568,0.00435940474248902,0.00744097045794969,0.02295036744252282,0.0031165353942685125,0.017557241818011427,0.0058342580800144605,0.007768554677645588,0.010862030998270072,0.0014427103016811705,0.054310028818961305,0.012142391330832775,0.0036456626537762445,0.0039597858018845765,0.004793682171967599,0.0006034482758620692,0.015131595618782152,0.03483855123571244,0.018481709944526564,0.0030984327420567922,0.01400251193521688,0.03197685051206722,0.011459361375668237,0.0031958093209752867,0.0075110214947927455,0.008890848150521588,0.002886521731595488,0.004316951171212041,0.01160446476752885,0.007235009670278125,0.008293626890610783,0.0040859700416286115,0.01469192410720845,0.004051154668325819,0.003630184427826244,0.007467102124945923,0.003794745905093733,0.007216400982530015,0.004682343565525384,0.0030475138231905023,0.014490961148670404,0.004136821274180509,0.032802627302941784,0.02024370142126645,0.007319219950105799,0.012750720991215573,0.0051395440102121005,0.015262010318114909,0.007381094418873811,0.013536269929909497,0.0014760636669727577,0.020012440279587075,0.002561146232847123,0.0018505333149517475,0.011432958919424007,0.015564366975821161,0.003445350898151038,0.002357408906882591,0.0018143115488396802,0.005530907511286464,0.005621877534680878,0.016260886923915214,0.0040474008472668405,0.004924016098151958,0.0011224747474747475,0.007957272983138875,0.0015662709080047786,0.028739188934596895,0.014241307940326227,0.006653196998150886,0.002511366684753781,0.0011900826446280995,0.003894235550683753,0.010980861630668932,0.01315335790005431,0.009205314350394518,0.0076287597846630625,0.005377420051109289,0.005546934788471928,0.0028153178120248006,0.004197908064684236,0.014769306356099104,0.004683894883416003,0.00354214658060834,0.007328218691572008,0.0073701048933716845,0.01166531391734291,0.03778361854899468,0.01683763843541677,0.013320040661042946,0.001982110742806838,0.004618741236243033,0.0013511961722488045,0.0015300294069120802,0.019427819478293046,0.009406506240246219,0.0027478427007433396
388,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,8,novela realista,novela romántica,0.005939474834788138,0.045132207467875995,0.005790881300699095,0.022144712407759896,0.005576714950585648,0.005307295866129407,0.01964721715807687,0.012147431288946188,0.024523965378082043,0.0036476628740856375,0.011705763266113323,0.017028855655385186,0.008843911465512031,0.031218401942722847,0.004176725809948955,0.006380361675879821,0.0022218411475262035,0.005461956626981285,0.007703340964837955,0.015269853718979933,0.031724629931385716,0.009956523242810078,0.0005421353494375806,0.005646084151793535,0.03442913824710635,0.0023324827920444924,0.005315110021594352,0.004099414756816721,0.013736266637173516,0.0022401654439921357,0.0022757967462953116,0.01811965668034346,0.007564911845113452,0.0029091915674802392,0.010942020399041394,0.010147945938948206,0.007894141415727444,0.008558595660854838,0.010146715293238247,0.010812794901353793,0.019520272356744264,0.004876959739967471,0.004279166666666666,0.011858272707182678,0.006506516304911591,0.02687230216960085,0.017376654693649237,0.015142476376941494,0.006459125945648055,0.00652988744374583,0.013768265621039426,0.007667663687610538,0.020533722160710734,0.007941394108975684,0.015418633095600464,0.009126996091429255,0.0055261732877601,0.004380551890638465,0.008012732664918525,0.004823268570245426,0.007344517595211509,0.0024913289915763173,0.0028330752973460484,0.00766496808653392,0.007020194141672091,0.003878723267166104,0.011601090864061239,0.004955495636484735,0.0037626540126540126,0.007937227865400787,0.010001020432026286,0.026495319691939113,0.005908620044034325,0.0011653665875268316,0.0013029441615706751,0.005393911610343183,0.0055890973093911,0.002210928252128033,0.008372780903861623,0.008652768488309596,0.005376117633882666,0.0015632614512574245,0.00364861849218195,0.007944760418227038,0.014747599079111775,0.006241292013408951,0.008700013208650987,0.007998005924526055,0.0028567861000630707,0.017235424652611107,0.05113128101456416,0.005408185564299383,0.017948048696372437,0.0017399633317483221,0.0014550407582024929,0.0030957190123520766,0.0025540176793537018,0.01034557611752958,0.00704534725196013,0.012499575953005097
389,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,8,9,novela realista,novela romántica,0.006892796226931087,0.05224098371246388,0.006025621142829934,0.013605938967125048,0.005517509364915476,0.003970539658945456,0.008099996395971212,0.0057998351571268226,0.015186614397676816,0.004812345363106013,0.01624143435475715,0.011600131303028212,0.004631191319016272,0.02603165743733212,0.00699500356023456,0.0057278796808030675,0.002694886202987115,0.004562440080081208,0.006814532556034636,0.012173945335881963,0.02698450672683069,0.0142652554988623,0.0032795178063849545,0.007636994250127533,0.0524086627819499,0.001994869051765604,0.006608541348329725,0.003605753326205618,0.01156064832472358,0.003851996253951816,0.00770256108647798,0.00990625421892018,0.005048271889400923,0.007684223056362935,0.010588538048980689,0.010042015971801545,0.007475974907279166,0.005492543005111996,0.009028007564905675,0.0026269157076320264,0.012288247439061793,0.009110331319243426,0.003003620304426756,0.014717435957702939,0.0018263908676220005,0.014712380642363423,0.0128249189216276,0.013504202809865641,0.006582771002119021,0.005846375704316513,0.009575577304472506,0.0031289467905600632,0.012728332154093464,0.008349419699998369,0.025036836553546955,0.007329053275137137,0.0019179369018078696,0.006895696197597532,0.009182625622383523,0.014429412554973717,0.007316018922506651,0.005155397006293225,0.009230074451590567,0.008295890453493868,0.017165431889718794,0.0034542595473884287,0.010126085784526808,0.010313103399176942,0.0046581137798394215,0.007182454989120893,0.00800481431323676,0.01848307367838731,0.005348063108740381,0.006118165493056854,0.007865574741833376,0.0014729109274563821,0.0052291844608758145,0.004421980173244088,0.0070290174041099905,0.004334464663058946,0.011619786323075866,0.0024519269776876276,0.009273807771969327,0.0061251314051281045,0.008030225643903023,0.0037144410876683402,0.005536557595630177,0.007449195880518524,0.004834707661456053,0.0037554873376149465,0.07089293480856294,0.01760519408714352,0.027767944840185257,0.009568310229216719,0.005826995031988203,0.005521608822663047,0.005553477378554459,0.010731360191696014,0.0002976190476190474,0.011831363623890112
390,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,9,0,novela realista,novela romántica,0.006868308146219706,0.011559067459114272,0.007777721221987865,0.01004900707966042,0.002684538493789317,0.007394790664257122,0.015201625073556988,0.006539817645669133,0.008964228864490867,0.006003618519672901,0.0024572637040378973,0.014567595672784041,0.004576234126650905,0.028435357897899905,0.0032366491014903585,0.006188170562632542,0.003974628008230976,0.0031067612155812508,0.0043380793875831105,0.02734859666666226,0.012972673529590908,0.015055120584602929,0.0040131762474298616,0.004485280402822839,0.017856977667822883,0.0101625058013027,0.005988069265175066,0.008437180501571257,0.005208522319667186,0.007432487633812093,0.0045328789173492865,0.006491902631803517,0.025759225660441323,0.008163793034948384,0.00545184563566401,0.01892572502838222,0.023976810403649577,0.008083999744098269,0.009547194642127383,0.010647295049753387,0.010024593006394477,0.007154736327374872,0.0038225434153008426,0.016317614335924387,0.012197572062506984,0.01895979727288863,0.009251734865966693,0.0032258409131314,0.008404199212716748,0.006915022874391341,0.009099329150902603,0.017783509338831615,0.008844040521942676,0.008536592959116565,0.02924170850153066,0.0007137903771074611,0.004557360018353588,0.005294726201017821,0.006096315215629196,0.014307808752040678,0.004193243629929977,0.017268433030518237,0.016586730596541335,0.007568152279346062,0.012571898250555586,0.004517499468510395,0.012140373598500722,0.013501695494810777,0.010018587810005085,0.006457538974265625,0.05539912846700917,0.010213581014268957,0.002383343999876247,0.005230057518412207,0.007021405904277598,0.00739496207119297,0.0019831983756593797,0.006813744281778373,0.008374626202840477,0.0063652893272941906,0.005991824413970975,0.0035120098039215673,0.006965010716563294,0.00821672944997677,0.002095121097539466,0.003412183924010673,0.00446443707238765,0.009426572314656795,0.011857802044112343,0.011618189375100441,0.027451505603854672,0.004482806377118408,0.012258352540314517,0.00718733188581854,0.004094785558022614,0.014219852599738726,0.010839523650104337,0.014912442183184276,0.0163715231409872,0.009404946415967232
391,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,9,1,novela realista,novela romántica,0.006487577601573546,0.00786918932548288,0.00733168442630887,0.011343441961006935,0.0017312901230584158,0.003922122254149539,0.008971554235650244,0.002641513557363433,0.006700607390845485,0.005749658681945422,0.0036605688224349486,0.014757119681265697,0.00480323026732021,0.028618344717717417,0.00533457816107753,0.010255119252502456,0.0052689593193636156,0.00968836934601287,0.008172709823245618,0.015043894938933478,0.027467776878902502,0.00965726564756568,0.0075395517054548476,0.003253887762001353,0.01836429409238861,0.006351029255619732,0.003830266303694295,0.011494811803459784,0.007058443891017388,0.007490567306853852,0.006963815486851369,0.0033224945803798788,0.038462959490147816,0.0017124393265244204,0.008766035648680934,0.015847336728113722,0.014975430667161827,0.006044816949548406,0.0049181926232383984,0.005173436792541353,0.01808563837559776,0.0013902805636676605,0.007596301626203588,0.023439534898005245,0.02188184848570301,0.02263848067947825,0.0031864473900611416,0.012972500341084124,0.007586878406010644,0.008761408038367873,0.0055703752815813275,0.017580398195433493,0.0034595418262612964,0.004803204566701862,0.0481511202399143,0.0013413070098229635,0.0010109888426952313,0.006953598594889218,0.005783616462699266,0.008818874128718832,0.004198146757941012,0.014536832462176867,0.003318536927023481,0.007432259881562874,0.01200352421402851,0.0023780159505965956,0.008789736157325898,0.002245505809979495,0.004257092961459414,0.0071537395142207034,0.06638198694859726,0.005554432857296027,0.001946380645656008,0.0031470110211112012,0.005951291614835842,0.00825193440995508,0.003995312773665027,0.00681189983110718,0.0020069204152249123,0.0041994231464446445,0.003693120714921095,0.0015172566392078581,0.004288426527451915,0.012497918965451812,0.009671929990887172,0.005079647087056113,0.0027577683283062327,0.009702880800719694,0.025456795132151478,0.004510961686577371,0.04808066131507675,0.0054737879667991,0.010549373026512696,0.005717725505313989,0.009871403404183788,0.008834409636264293,0.004513980017769433,0.022650609222343427,0.013689135945045441,0.00882349300745044
392,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,9,2,novela realista,novela romántica,0.011500420374035905,0.007036467466749564,0.009010207098577246,0.010098084488177072,0.004550077400605113,0.013772219298642637,0.006289812581213377,0.006598026840977245,0.012228341765298186,0.0041134316134316135,0.006951631954053651,0.006513023747197827,0.003559764234307953,0.017227239598575646,0.007363905336143952,0.01275126613147207,0.005298917785347582,0.007838239004646018,0.004691342203729993,0.011543379877333051,0.02425932344561387,0.028109707099276904,0.005383052710584241,0.00770369895169338,0.019101500572798642,0.012466466345417489,0.004553548674924703,0.00757642999194225,0.005559725204153961,0.007117091349092076,0.00523384095326004,0.01339130212097415,0.041389536907873614,0.004709826938652681,0.005639966710313813,0.018507005232195544,0.016982628345052223,0.015278044695471085,0.00838006493548697,0.006717142569369736,0.015245156067895555,0.01066775880353262,0.003904170154994936,0.01445185772212781,0.007235530541297041,0.019594009439033812,0.005104946986995299,0.013309012466550573,0.011134129812438198,0.007374093783873413,0.016775120583692,0.02106882999455368,0.01543389347275328,0.004628028905986802,0.02241707201401752,0.006967636783219565,0.004657903019978659,0.005952959426304016,0.009540380669195388,0.010090074000932588,0.0015942163163431024,0.014778367861435151,0.018760660378852077,0.004944286292210047,0.011970583274153,0.0032052575617021024,0.012426619304234051,0.0059710550262702675,0.008675187627059064,0.007045871061455823,0.039202739502941876,0.007209148181953774,0.00810128598605686,0.0029601940427249128,0.012751935362268381,0.005330147012014584,0.002375820396396773,0.003779895327507807,0.005088996891143812,0.007984173764124062,0.005807602716571108,0.006944857770822207,0.002513459615852798,0.0036859914938862297,0.008297549575658118,0.006366976487649566,0.002542301691792354,0.021622080520885247,0.0123139298535976,0.007867516191951907,0.023413551259240644,0.00746889934076124,0.007810508426836742,0.002307084670995962,0.004329243157213619,0.009404749196662053,0.0053073985808262366,0.008882951218056838,0.00886139008687803,0.007547249768978302
393,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,9,3,novela realista,novela romántica,0.011764631283703175,0.010591286572437091,0.006468604430916774,0.009310997368925138,0.006287354829945555,0.01370319509699603,0.010405265248660714,0.0023540068201193527,0.006531677906260117,0.0067700270012272445,0.004589142385743677,0.014477189757071175,0.004452173129604392,0.018955929280649472,0.005293816390945576,0.006661415967112718,0.0021368524269103433,0.004710439655253984,0.007347626996255816,0.014121048826406676,0.021921000502409405,0.01945661123960945,0.008574244801205513,0.008057052429769986,0.01678781476115624,0.009098290093545616,0.007794997446675722,0.0024186787679215493,0.0023951259791491304,0.0016752938181509608,0.009204562889677494,0.017930383436609784,0.042486004922308494,0.005909616427601472,0.0018526399513241613,0.0252226676446351,0.019340592700009436,0.016570295515169434,0.009549003384490544,0.004816301122013546,0.00472301849900877,0.00653374574289544,0.006044060792540595,0.019332936039273944,0.007335560578587551,0.01984927562885484,0.008972063210873094,0.011374897269550458,0.00723837851599798,0.004105953712716149,0.015329865160962242,0.02056088424047069,0.013523779167488292,0.010318131793036488,0.04382132960633586,0.0031925158782477032,0.004824945845683756,0.004843278129875416,0.009419936088646455,0.007818297980648325,0.002791513167759705,0.019847612208908832,0.01832157927351673,0.004069079197578183,0.00855747484289819,0.004055810505971796,0.018458077273356976,0.0102196590147261,0.0031205539362953692,0.009046444269130096,0.026300593626588365,0.013950477663730842,0.005781777179129785,0.0030081684023536633,0.01186248779870399,0.009863163393528237,0.0,0.009276179248213896,0.003285567736280545,0.0059514894742507644,0.0014031300494715129,0.005408613501317521,0.005783642975565257,0.012011760192931814,0.007769861197299669,0.006260701751029095,0.0027198363299814864,0.01063021915238517,0.007327824950416803,0.008141613878405349,0.03170232752027098,0.006317059564527978,0.006611404566755416,0.004964845114342347,0.0037203003339233987,0.007067015353391634,0.005224760521076548,0.008241902807854577,0.014139257995706398,0.009629500940152877
394,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,9,4,novela realista,novela romántica,0.011833742485933172,0.010629193335087299,0.005849296706227378,0.004906740959700348,0.0018268199501183578,0.005340696961845666,0.006900923125561965,0.014732571986121277,0.011753314438726271,0.001566244239631337,0.0026279967493677185,0.019608668437530237,0.0063986650162501215,0.022687056125498675,0.003166293510235036,0.004443635228439527,0.0033730478664606525,0.003782376010684026,0.009300256796098768,0.014496669161476301,0.02538788838668057,0.028759055770770512,0.005317775574852486,0.003069541294186325,0.020635887409065065,0.0064230050177668686,0.010746369211451664,0.011980769945545306,0.0035627787151131813,0.0016464218821566447,0.00929497476289457,0.009975009858142021,0.043300035097586835,0.006681814563305868,0.009294244974323447,0.017315522964391497,0.011095614154149553,0.016600288639047226,0.00347497008316085,0.002849729285023403,0.007290645848697232,0.008658227366019722,0.010845114756249686,0.008361810127915809,0.003387229862741537,0.015211826219795955,0.004184154832211597,0.0037034395444529803,0.007393148844641313,0.0026242871272190832,0.00901817748690491,0.021867746003421777,0.015138306145890514,0.004884353031758819,0.028400415157386373,0.0039605948814250376,0.002784743973364045,0.0014952978056426336,0.009308464960151029,0.016409140815911074,0.002194311317044285,0.016362725798148296,0.006416826447066795,0.0019345346483615586,0.022740184197537126,0.00680773804603323,0.0127464438381908,0.005540654799030254,0.006073693641775941,0.010380962777366162,0.04760297826092533,0.007658160481064148,0.0014237597976610825,0.00348667207076818,0.011329137563341033,0.007905227638760122,0.005724323517831214,0.001533157308692217,0.006882388520799065,0.009225360682788217,0.00145131845841785,0.005443354793271503,0.00298761771744467,0.007760077888878003,0.010050680646068967,0.006668991698114334,0.004522051943939393,0.025472230565600953,0.008634456945276904,0.005816097647039384,0.03736454772620578,0.0073564762657923775,0.014758598427743045,0.006217196350710096,0.012704832006988435,0.012903076845846486,0.005921887784909693,0.012905496468271846,0.008146538512992902,0.01138219848089333
395,subgenre-current,novela romántica,novela realista,100,3gram_words,tf,9,5,novela realista,novela romántica,0.006548764995848479,0.00684937045750417,0.0031737237971108945,0.0068151060307366715,0.00650488107800435,0.010193386292422182,0.014180312027739181,0.00657796137473015,0.0076090952278219616,0.005224572257611712,0.007313582512350382,0.010044859224796981,0.004743578937888266,0.021488717533000367,0.01280504956462546,0.005214051221242001,0.004201011314283649,0.005517494622770855,0.005660770932972099,0.009457991233385648,0.010826338736238046,0.0444157710657206,0.004281771804035103,0.001755158121940067,0.013956594057330912,0.006000938569033251,0.006253087495149364,0.010553442450391234,0.004323104432258692,0.007874718942239642,0.0069312217086783465,0.006913054053390839,0.04060761148770286,0.008076230588502485,0.0034444650611485284,0.014198995861533933,0.016635178501119813,0.006785399557134591,0.005714451793364136,0.0019515244744385736,0.009671825204215523,0.004620093839498383,0.01029167928945843,0.027056642598336702,0.010274891451580686,0.013509924632595417,0.006915165456978223,0.010718873330455014,0.00820708566356102,0.004829410151555132,0.015888512071902575,0.01748837267943121,0.009852306346168854,0.008824440989461167,0.021616440787564518,0.0041226850604737806,0.006495311209749483,0.020274942921792886,0.0023208303319443217,0.022649735430325002,0.0034048799902603095,0.03019147024629609,0.010775389264958643,0.00614680402639511,0.013748050733603169,0.0022694886267704186,0.011221037153962072,0.007021480914915363,0.00735732562662737,0.00588091331398809,0.031383090112914805,0.007757584646158875,0.005641891588013504,0.0005157829831742875,0.009179236499733458,0.009073233207004055,0.0025981152228616734,0.007982173193786793,0.002173171985435853,0.012082089526555463,0.0023179322022063957,0.007518053180800155,0.007678374715531864,0.019260778464934503,0.005894013027596889,0.007941250494058775,0.0037445096939827606,0.017392454078568174,0.01980546170468334,0.0073062530319428845,0.01744700197346478,0.009079891765043013,0.011570204003206616,0.004932672319755505,0.0023921617069921474,0.006292401001615721,0.012141704360058434,0.01336775696654466,0.01454290857026142,0.005718499030091771
