,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
419,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,1,9,novela naturalista,novela romántica,0.016772483438537614,0.017416504112886137,0.0018485069200503681,0.019719478456017583,0.0156384009750914,0.04371257771301549,0.014342348796005738,0.011781125492135346,0.023115977353520056,0.01751279949122702,0.008304217523086086,0.0033010406865378755,0.0034927143311904068,0.004011372154942347,0.005317188096841826,0.0,0.010419876901485424,0.009110449333234088,0.006647778138809526,0.00809930500619121,0.006111510949224204,0.016376942334952033,0.023035634350420272,0.03494242081010449,0.009834352858909544,0.010259416964014098,0.007706510771755387,0.004829597696271335,0.02736863862290563,0.011611009502285888,0.002755458303213047,0.009983632204113111,0.008723401732000754,0.0031495924106701664,0.009434638874668907,0.0022755010953539032,0.008435980342238357,0.013659838572487192,0.006900454029333256,0.007292451751598814,0.00841604988295326,0.011404566564172271,0.015036303821410787,0.035610121928918013,0.0023349555335968387,0.007364811392618099,0.005606593744217056,0.001826976039448661,0.011913436361523057,0.021396808940114816,0.01235637421762301,0.0077038271581233286,0.0059792776320885185,0.01100069063318096,0.0106747618082603,0.004532852289129526,0.003928763613408133,0.02199797784992403,0.003824594155642322,0.0067671275254342295,0.001450147413562048,0.025325861966049308,0.004097211656063747,0.010089627194471032,0.007560453822390226,0.004201728447853355,0.0067301237299111655,0.008938919091030019,0.010981844725119668,0.008589402410795196,0.02112789768558394,0.006330850129454629,0.008989349275882685,0.008871907497843137,0.009826970652831267,0.015798653600470582,0.0022379395674451785,0.007233536797273966,0.007335466606751092,0.004749343675285281,0.006806269875429547,0.00497058193776533,0.0022486787693972257,0.004477008919625077,0.00903365229539021,0.01595953390128885,0.0014968066069378618,0.0070408919239033935,0.019693314789182233,0.003670391363479068,0.0038355799318302124,0.004083266290599396,0.010533717055762728,0.007405790849680416,0.008411019275151643,0.003172780280726663,0.00243860859046536,0.004437743808927473,0.010128149752235678,0.014760977647041146
420,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,0,novela naturalista,novela romántica,0.008731262955450295,0.017940658947209795,0.004536208960632042,0.01055069788821492,0.016683435058859237,0.03231827272080245,0.017196258230214968,0.008954430583898903,0.020563104544929336,0.009349595979432057,0.015495630610040341,0.02594474105148558,0.00042857142857142877,0.006115535507431083,0.004610594825834924,0.0035233602908266545,0.012168993971386854,0.005728667338012206,0.008467021753124757,0.01349815019459052,0.005119763116971208,0.04628650956108095,0.007602307098011877,0.032840202846424464,0.003096880285457872,0.0036861416151262147,0.0058316890339127625,0.005105966485815688,0.013831666832871304,0.008384364016007196,0.004805144194262502,0.028650070948197177,0.010972155375659732,0.004298237651252308,0.003483769706794999,0.012541909685613159,0.0018648238483115435,0.008702890951147698,0.00971868243224181,0.0060294009639100645,0.008830537690744404,0.01520927675803321,0.0053824772664631025,0.007512357452445236,0.0020743817631947888,0.008378221325487156,0.011202573931453083,0.011515645498791385,0.008464981987655298,0.028732866616470048,0.009929649438287728,0.004396944301390053,0.020599470842394822,0.011734761733020495,0.0071054872144830205,0.009772126249606295,0.008829788855650405,0.004349181026180628,0.0019280145034399035,0.002530731292611198,0.0028141236366201806,0.019559000246541332,0.0031273014983225983,0.002673895729493017,0.011247553923303615,0.005820110488928801,0.00960122859402155,0.009013120299645076,0.009080747603991548,0.009850356925641188,0.010710825928959741,0.005078170302271244,0.003381624429790698,0.009382560692014543,0.012599577942977083,0.03612230183730876,0.00897164699008687,0.0026753704553213486,0.0057516356852949455,0.00716372488716337,0.005712634577857651,0.006788164010263439,0.002962156512956482,0.007395963853920438,0.012950192509922688,0.014066083927112052,0.0017508437663006807,0.006857907336656554,0.00637681427323441,0.004642473940244853,0.006983266287190752,0.007390527157579542,0.010393127270527306,0.007454642207942916,0.02425311563036733,0.005243448455633112,0.008304303653483436,0.010743643979985229,0.004362954825336228,0.0066056124879664245
421,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,1,novela naturalista,novela romántica,0.013251716842604691,0.010645432405604584,0.005761698250540904,0.013950146866464697,0.014871915079470421,0.02439439489686463,0.01098573668273372,0.014066506141724913,0.008186924313006274,0.013778727927342995,0.025305699338890993,0.005097750276495361,0.004097784438550264,0.007698041889526886,0.00605277534135342,0.004411122779342365,0.01379218971832985,0.0031216703062960168,0.0051157298675017894,0.009805488276441494,0.004219770526186513,0.05388312826668958,0.01625013260994544,0.030573427217860997,0.0039717120463906705,0.006262005532572193,0.0025451961313542088,0.00782298079111128,0.011205210409625433,0.01251490704546403,0.0054807064220349115,0.011091029114686003,0.006528939095537134,0.0016235527601150968,0.004932868824607619,0.006767291281268752,0.003451128025777045,0.019339875581191723,0.011422327805335326,0.00995300194293277,0.0159398608079854,0.008917396984258053,0.0016747973794333092,0.02025807464421925,0.008687476632473472,0.005318260508940437,0.008615841924395604,0.0035432834898625233,0.0026340683775238154,0.0552777631900159,0.010307677754695085,0.0050424226816001005,0.011902705952750994,0.007710940066453236,0.005081842758575635,0.0059378806906257645,0.010340610627640922,0.005438142230461082,0.005885787934339875,0.01259846950847053,0.0011429748372244865,0.01640077858702385,0.008074889203914712,0.009656654934411308,0.00882317147274608,0.012239890009658921,0.005882122692293233,0.007418459758672705,0.008530441343607514,0.008621425331716505,0.012331274446648452,0.0006667682926829268,0.0015875369822966026,0.005264465643146666,0.013999001274242504,0.02392930206837707,0.016274340281683893,0.005616518685658085,0.005596573008990451,0.007195825141164264,0.005928930345950578,0.00669022457077428,0.007037997405969815,0.009563061774426722,0.013063041975257017,0.020996804375129307,0.0028492980693776765,0.006385298829451722,0.0028115426824552947,0.008068959057686828,0.01004097635480847,0.005502106406244906,0.013105367698405179,0.00633682304812596,0.013441501959479095,0.006510225755516456,0.00847532117231855,0.004497518732922581,0.008101759753418824,0.005996878821626548
422,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,2,novela naturalista,novela romántica,0.005898826686393434,0.01716758436006345,0.009338413432035102,0.006059684173859923,0.01299865185058345,0.02821316111087909,0.020727983858409748,0.013968034531718297,0.011504951528663146,0.01240136374204911,0.021463629221440867,0.012723592907683953,0.004242091989104117,0.007352087101320446,0.00608168425755157,0.004228678659198031,0.007013206775716953,0.00754602485684786,0.009644501154122399,0.016067516628980004,0.006036292746575142,0.03737117323205456,0.011236104607707399,0.0345888944199345,0.00405034352705073,0.004778176357179094,0.0047696376752556285,0.013926394523236366,0.00815941054792168,0.005373463664201403,0.0011321540506669288,0.028800814529028627,0.011456405154609224,0.002469163617763469,0.004760176985391656,0.006662631051615644,0.0054023685729939685,0.009610005519353168,0.015192145888765754,0.008784423385344846,0.0125618848593099,0.005568959769103827,0.0016638267132583142,0.013703986331668097,0.008644340929709707,0.007507261626539349,0.008858887738324422,0.006373679330478009,0.005639909494345099,0.048959342845186306,0.014672243226544326,0.006610405282253305,0.013302865746436802,0.01142874581060308,0.0052113098299119585,0.008931287260548888,0.013394574130765937,0.005749299128861744,0.004302673950309695,0.016263824412844283,0.0008791208791208788,0.023263036589296463,0.00442868862532919,0.007466113597730408,0.0066796555474324055,0.004833744824753057,0.0048567893406455944,0.00918985735012401,0.007114475984657564,0.011837921840373165,0.012136336193223633,0.004411581328701715,0.004245154817427936,0.004835012613926119,0.012406642092748225,0.019708497330029124,0.012801982135320104,0.003119460373971802,0.0015174897342756745,0.008820467669874585,0.005388005721847185,0.013077729239779918,0.004221257546903041,0.00644980679213429,0.013501152062848722,0.00515366736248943,0.0013081870391652994,0.006675467260068691,0.003373451622184193,0.007267397340658162,0.009146925259079626,0.00250166851038416,0.020968983402454913,0.006630005437670337,0.014683407290362055,0.005188717494934109,0.006705797500644664,0.007324881366916657,0.008301788155908157,0.009028517424330753
423,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,3,novela naturalista,novela romántica,0.00592819249624385,0.01032621869192596,0.008238480216847399,0.005493418724608085,0.015461516287170412,0.03402944795333384,0.012943843289525345,0.0106090722059231,0.010964965760344907,0.010089182540942583,0.024413499731054274,0.01751786976235968,0.00435930854290879,0.007863631390848367,0.00791611172343693,0.003480296866703444,0.01545997786955831,0.004861398590737004,0.008813477712240173,0.013125497110186748,0.0077515315654619445,0.04866380494539154,0.013353766925113966,0.04531778741208237,0.0033619661346871083,0.0025486016762234537,0.005260347236042621,0.006350717565994542,0.008781429776234572,0.010677891231191717,0.009719482829797595,0.02247893439001932,0.005850555665820239,0.0051083120593563265,0.006925671603861365,0.013763952334717786,0.0023786928476843476,0.019971474066657672,0.0067049014726812016,0.010339332057930589,0.018296576398993368,0.008060819750007943,0.005453275905214673,0.016294064870913526,0.007380313405323597,0.006769976357535713,0.008170953457178004,0.004889971086367411,0.006350660057243459,0.023067188480056414,0.016425756965381486,0.007853395214457638,0.011911106313338528,0.007316406283652124,0.005071801653068833,0.004445286234295396,0.015215401655872767,0.006306903240936465,0.00579859897788955,0.009621940523322959,0.005853342083934078,0.008796855620503552,0.0032823003384714043,0.005910935568489801,0.008246721776882873,0.0030745699221590905,0.00477808286689911,0.019339339932479854,0.010636973671314595,0.016670795365480412,0.011490234392653391,0.0045907017369432495,0.003557514391559174,0.005964711286530364,0.007992611371577045,0.018221690632536036,0.010166440350470193,0.005901114487377888,0.0012864337979850782,0.0042742974439451895,0.005756300772871414,0.005465821751377728,0.004675591983225169,0.0035445223486866005,0.012092552613547582,0.006586678930163082,0.0008661611731198848,0.004712871958260124,0.005291302605334321,0.0061411658732738504,0.01230174492772456,0.009599196588885962,0.020282552466692735,0.006143521302794204,0.020373219431468925,0.004758228074325812,0.012668355249055447,0.0034346391658037377,0.009229787651593114,0.004135159998704019
424,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,4,novela naturalista,novela romántica,0.010187072929984,0.014005837249028376,0.009574215811986812,0.010539538116628356,0.016498228769800373,0.029178385910466193,0.017345429030481106,0.007127473977145291,0.02153433597168092,0.008547397052860131,0.021380563310839405,0.007581550231935171,0.0014728341461296005,0.005417593492133077,0.00428909623917956,0.002940798258445279,0.012324283512976784,0.006793968654094987,0.010620615964450776,0.012601234700496199,0.0067936071935635655,0.04045138806939991,0.011628138563414856,0.027161252401144132,0.0076039740788641655,0.0033294861644830105,0.005229697005243471,0.002952643389733893,0.015423690319784085,0.005715084188139904,0.007657816835062762,0.012670856078397916,0.0148582019086447,0.002231801641171661,0.00837433910152293,0.01915490117531323,0.003071994350639782,0.014743233566082717,0.01647976460092659,0.00853247674602959,0.010946929952858233,0.009313159687024236,0.004785260333829781,0.02073165298411279,0.012643962464502582,0.007786274436078528,0.0031375349733632225,0.0056633502214082695,0.009642372983539182,0.025250302374800283,0.012440103391738913,0.0053680367277053045,0.007735534714765295,0.006226716974056316,0.0055065317957073544,0.010128245917700065,0.004748200782525954,0.002709632554304105,0.005902461225618836,0.01662194241191611,0.002867961914155739,0.014280648518941346,0.0044892108505609485,0.013194326657919642,0.018416896453613423,0.004781011866651485,0.010103074974386485,0.022209549474633203,0.005680276450699497,0.016698279968512388,0.017001361328515232,0.002429282657929393,0.008187593089202158,0.006544721665183948,0.008107767818976324,0.011356256016798051,0.007657715520381989,0.004348155980517444,0.002900867785089318,0.007596368123842631,0.005121582479166973,0.009905915371639396,0.007739734010808765,0.006053311476471649,0.0079920892775815,0.01279271885299355,0.0013514892443463875,0.0060016843739616734,0.0037079052645712825,0.006398914877743336,0.01827786983743665,0.005784813546117787,0.025834211374358918,0.0021425323981425627,0.008635986764052465,0.009952382540090796,0.005361507740526647,0.005266895354692387,0.005040243145215804,0.006473877337710189
425,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,5,novela naturalista,novela romántica,0.013209776662589373,0.011052257608037219,0.011155141261663459,0.009989842069319894,0.010625801978270379,0.02312961675517773,0.01694775807337882,0.009894370230999117,0.021774566595082846,0.008723810738299562,0.03189262803945652,0.02376267005597231,0.004535425253799072,0.00823584691910698,0.007097207962052001,0.0030687213003669387,0.007254891957953951,0.003036954461928188,0.004156134445120317,0.012244090352974225,0.01163393613760211,0.04560485917763086,0.011972849794946384,0.028574182093792474,0.00453457907055156,0.003046743903438198,0.0018603593999935472,0.006926791726387488,0.006196047995066774,0.006296269644710597,0.001682973317888157,0.024715401537849936,0.008155718378318954,0.005863219998436116,0.004772103607472713,0.01118099463459101,0.007093949328987453,0.013729960879134017,0.006453383509897489,0.009377022334263541,0.015860820149570527,0.016366516862005614,0.0030239289880968625,0.017039392097787393,0.004784314118197606,0.00892781924354079,0.006659213282457018,0.0059595689700111315,0.007322315352520693,0.01917214990759546,0.015828794440734987,0.006663654337515818,0.014146835606884752,0.011551800022825801,0.0026555209698720154,0.005205553804258563,0.010525346900103517,0.006910817436708668,0.005766195887158216,0.011557052812751739,0.0010642333856619574,0.021582654115221093,0.005334598327838186,0.018112534003463163,0.008142759995096602,0.003295088245182284,0.0023380726199587164,0.012479767819988257,0.003932950083566927,0.013730320416114952,0.016414261748319104,0.0018072666854811199,0.002242404478989846,0.011524625065312277,0.010706892063774584,0.01162298975157855,0.006599340570332591,0.007729555055470189,0.0020063682884980316,0.005552573444613511,0.006547337741399161,0.011963151343672844,0.008879205461293322,0.0067466976899246784,0.010851211260925399,0.006401285228148742,0.00344593828818203,0.003914423579679792,0.0032651790820112225,0.00937740124440284,0.014109805432770281,0.014156199000961753,0.02196134866283604,0.001458616443263576,0.018855032535131693,0.006233379660239573,0.004383297637276105,0.004733088098626205,0.011909170388026063,0.007202504673661495
426,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,6,novela naturalista,novela romántica,0.01051316161037548,0.009917213912108773,0.0061516054770370966,0.0059841663379070365,0.015458194422314234,0.04017572697312225,0.010911968699707389,0.0058490197586606296,0.008485316720578418,0.014720784565676805,0.02326281599861833,0.013136223300117518,0.007006387914066285,0.005673683888621762,0.009334188754434451,0.0012205386306053299,0.009474293692936965,0.0014393102594322104,0.007481039022393978,0.0202862409342594,0.010528820957171434,0.03319992886596463,0.022124853210775022,0.024809165431536516,0.0026992597959646166,0.004446951791996662,0.0030244199815723234,0.004369717849939529,0.014137172094315953,0.010082678744438578,0.01105694097050355,0.009397104913739157,0.008538515521375651,0.0042896826618847705,0.005177016004333109,0.01641769060990025,0.007478568512006558,0.013643283160050711,0.011750473599392177,0.009058979386118661,0.012942760161429194,0.010118233285992966,0.0035479879304570815,0.012752559463834452,0.003112844670092568,0.008060548148116228,0.005661732039621756,0.005225566201296503,0.006688334201530778,0.033736269000255815,0.017650080603517734,0.00502393807235868,0.013278168910237755,0.007589756505914167,0.00786298157216498,0.009786435555961885,0.01767657941763824,0.00351852998559667,0.0059667279820093625,0.012903047113902917,0.0042850382807699886,0.015140008797136171,0.003136690410517528,0.008066410693625,0.01239154127767458,0.005501782324239967,0.005628314242330439,0.012522908600524322,0.007515587788053166,0.008539324790172071,0.013332686931413215,0.00569194360147707,0.007824044641346816,0.010306976466146225,0.0028029806472332315,0.022946698356908102,0.008718164084804364,0.0037655274125578215,0.0022885895377075176,0.011862008829338164,0.006450435879643751,0.00974096427763434,0.006717706050127603,0.005165393340032445,0.01126280136922194,0.01076613408028018,0.0034607776223200743,0.0024867571965782264,0.003642123807973091,0.011418797848519782,0.011891600719409295,0.013302893024901436,0.021232836487135694,0.005874024887051141,0.013724523686989336,0.007670086092959322,0.008345615392145954,0.005507076276264625,0.00679906707956682,0.006456971409385286
427,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,7,novela naturalista,novela romántica,0.009789198381824911,0.007079061952979814,0.005245338449106217,0.008739195883534312,0.01413757827040827,0.03908075640393783,0.01476570381173057,0.008063801145309945,0.014889702120561359,0.006201394581687399,0.02385616148119196,0.01078997690018853,0.0009815772414587234,0.004346893968732352,0.008563324183885612,0.002176453614982579,0.014850245401928313,0.003944946202712543,0.008065343346081102,0.01904874638442512,0.007244727398437626,0.042705005891224425,0.015270876796022313,0.052639009996548684,0.0031254300673957012,0.0038527837478146286,0.00959341656132212,0.005406293845547461,0.015105767519700226,0.014882574920696992,0.0025459365873673366,0.017232624690474055,0.007907261924118149,0.00450763949762806,0.008073789931452713,0.018039452760431257,0.00425607534657616,0.012572204193810822,0.01240598439885107,0.007172826310006382,0.00843372224782755,0.006421000199613705,0.006582749445917865,0.017495919780932765,0.004262750832994482,0.0075906024417401715,0.006828772224294832,0.008148356585845626,0.005102442116522768,0.0325744502347509,0.009034669229647239,0.0035760791477297887,0.011318233837997032,0.00862390466563632,0.005992031439716204,0.007659666534602729,0.010155057010127115,0.004425684236631882,0.00842620514595399,0.007248782612367146,0.00658272745570578,0.013523762650892092,0.0032845987715574313,0.007859052535569738,0.007880302227717491,0.0055661350322455715,0.004879531090279871,0.019447911303540507,0.008212000629018118,0.005330618302335921,0.005256884044509942,0.006651848629077947,0.0026393513681509328,0.007081662701342322,0.006524863294911736,0.0064114985993482376,0.006492403108815558,0.0060899642650250555,0.003642715448051367,0.007261227750395932,0.003474460189463905,0.011779517719624178,0.0061750469844025066,0.007286185553000495,0.011057663515415594,0.022190511334082168,0.002457302358436529,0.0021144887685731312,0.004274414615341724,0.0034323366164710684,0.014351266834844898,0.010940557937230764,0.026005647926504515,0.004636994126329118,0.03151693827182218,0.0017197203928475705,0.01173001429155494,0.004750553348941339,0.005349574755821743,0.0050815831678563406
428,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,8,novela naturalista,novela romántica,0.010484006957239833,0.010590239670785626,0.0102976217960682,0.006145180730136548,0.013624619521251673,0.05189306511949251,0.010722472288926458,0.016927590635157638,0.020082949981841902,0.009259923306199545,0.023241071868056018,0.013166611269928876,0.0037281065628782042,0.0065191499508907074,0.009732913352193635,0.005814331907599443,0.014957451987614376,0.006106971154845824,0.010160339619267204,0.01088732295314796,0.009770760037031541,0.018249039889616233,0.012997216914479371,0.05299260354883682,0.006798974671855263,0.004697927016048136,0.005068676886616771,0.003647156324158516,0.009974650213176705,0.008047520209379084,0.007581148142235373,0.01228001813812419,0.005475656000699556,0.0046434541606022815,0.0020670189828696567,0.011826204416690904,0.006276307671563778,0.01910505041632464,0.01158127485988579,0.009940616183297425,0.023000185241628394,0.014346422824076305,0.00452751222275709,0.017840539382508475,0.00657940500992969,0.002322536014542481,0.007277350438001683,0.005911939347262702,0.005054167776634474,0.03529526091364681,0.00605655772613569,0.007428876641414478,0.015904458443103103,0.013126770220131988,0.01140907821355903,0.005613493995431986,0.011362519145209015,0.001699383656233591,0.004468981885620651,0.008832260197639226,0.004340678095504068,0.014455347419421805,0.0015080233378354584,0.009488921424502349,0.0035259954878321146,0.0048855665142134965,0.0045343344586692225,0.019520198031923994,0.005780908686080044,0.011456764164897892,0.016354462953095023,0.003060536183110018,0.0014131949704590217,0.007213156302469687,0.010217534650104077,0.007385298610087413,0.004901623691169031,0.007185847655173016,0.0022018498816642937,0.018000289003914004,0.005092096159902035,0.0077799614361226095,0.003441837012376766,0.0056757591754831626,0.007627271916990539,0.009280222571081046,0.001967658077557975,0.0030410344618512536,0.00425968947794751,0.01080141808060627,0.006175204403533479,0.007910980774185648,0.02336175117781489,0.0015985662949544238,0.021900493128500665,0.005937350945743402,0.006971548123973976,0.0046019804123040966,0.006267839526009777,0.003455890708453536
429,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,2,9,novela naturalista,novela romántica,0.007200859757884874,0.01020604714836372,0.002797138089337346,0.008960547335725494,0.011109457888530412,0.04408921355448331,0.009926187476734724,0.0135536363880834,0.013355777324490004,0.013814038355927528,0.026716019259306886,0.009209472935247008,0.004897592734955098,0.0038086107453147748,0.004616748360546808,0.0010823439592854611,0.006496100553038342,0.007218163964730902,0.008261307338892774,0.015167008725991093,0.009441809844213613,0.015263132798518465,0.008997182532510157,0.028413748869352284,0.006652203461425091,0.0023303476352256845,0.004855708939090214,0.005664014355143579,0.00520441997250752,0.012085558950086945,0.008787655062177628,0.012842382597631626,0.01314082166975554,0.008285420149396016,0.007633067653871517,0.011398550190276621,0.003838332465912527,0.012812930220713236,0.0167093591486856,0.007216045758128449,0.01646507892680633,0.012892198921642412,0.007085230989825908,0.015580796135658522,0.01354942194004944,0.010408166002533694,0.005815265819171066,0.008508397937517247,0.010432160043302328,0.03897500970782883,0.009582580338581757,0.004223247397685389,0.012290945456435038,0.005695346046592778,0.010745594302788588,0.00411372470607741,0.013024273419416836,0.005062386138956831,0.013306386800387522,0.012565601278593665,0.0033291272658573347,0.017474672338144103,0.0007041936735500472,0.01901066110098659,0.007916887253346695,0.005133111709012524,0.002708691687569153,0.015788274638126553,0.006173112828440781,0.011636611550760914,0.006445447517920962,0.006736860817185604,0.0012264637142685925,0.0050185692567623645,0.012315344726375603,0.006922297493666607,0.01730528045494376,0.0031121080250776133,0.009548685557856653,0.008193630138926912,0.003730987038801451,0.004875242424235204,0.00807856795911393,0.005667087141413633,0.011777166861338204,0.012226270354915667,0.0021519350369681666,0.0027473339411652194,0.008682495538317625,0.0106490836456501,0.016592422312671714,0.00860699888520475,0.027318629840369747,0.004438154990982836,0.019762395937337383,0.0054111508037352285,0.005807566976719724,0.005450627401820805,0.01341810362775408,0.0015269710513612954
430,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,3,0,novela naturalista,novela romántica,0.007025126520764028,0.009163472883290025,0.006768142910764152,0.013271014723701317,0.010808563683400494,0.014922184280007083,0.012882548316879967,0.0063548193804898205,0.017556579401251552,0.016737630259623895,0.007571492131033676,0.01987325506284228,0.005351853677648628,0.014588234848880737,0.005196765175090915,0.006249908352311295,0.004516722352319098,0.01674606588004129,0.004222471736645953,0.006198832510344194,0.01230711424320612,0.03796525451510796,0.006712884709468608,0.035696730504013306,0.011778297900775359,0.011516260590743496,0.003760109519374149,0.007568901680966834,0.010972548050879185,0.01023640447758478,0.007560010565395237,0.02669040075018171,0.0029023810207676397,0.013412082163891994,0.001862102487053169,0.010530436312653761,0.008430473205084072,0.019839864807489293,0.009560959153536554,0.005431335087076951,0.005959327950143998,0.004246104521339415,0.014737768262336616,0.025505978516854422,0.0034833723483526442,0.004099246464587253,0.0023254368919924163,0.002976962090688403,0.004682756209286437,0.004264790800234198,0.011521093565791746,0.00472554892846118,0.0034458439881640095,0.010819537263706209,0.007783024807155494,0.008792359757421807,0.006503401475172809,0.013279045870352103,0.014163370593211455,0.018307813136821612,0.0025245518790057496,0.005173429867096139,0.013436815778058326,0.025755928957478188,0.017359750403353687,0.006954309778986091,0.008347157999778608,0.006496640756720974,0.005795955545611725,0.011125279794981511,0.01632148936296909,0.0023805881217088504,0.007433327551277253,0.006129688171374412,0.00922026777993333,0.007925275058960676,0.01364901888258097,0.0006703712643590777,0.008049800395072457,0.008396240235269503,0.015532871253484262,0.009524077737033534,0.0037796109951927933,0.005829969039559397,0.005465988301404352,0.021678543385854662,0.0068132621714829126,0.0211895335440277,0.008286371043364972,0.00425519177875646,0.0061622234035514515,0.005549388646928091,0.015120095904100916,0.0026465756962641357,0.014234240910830191,0.006646004570249318,0.00705521631611378,0.007176806604042387,0.011562891608842505,0.005982230229684749
431,subgenre-current,novela romántica,novela naturalista,100,4gram_words,zscore,3,1,novela naturalista,novela romántica,0.011068973590134945,0.0056282620264426885,0.007165198687046107,0.010923797048016062,0.007849765936604212,0.011887715122401742,0.0135608625350535,0.011125426835349266,0.013516082467382225,0.0256270322744858,0.011619786246423559,0.008016442851964897,0.006211985147893445,0.015202287006742546,0.008000912184121807,0.0042636707277989225,0.017483092484984086,0.008749715309350778,0.009248584897350141,0.004175631209168039,0.007221078498194389,0.05565723961422327,0.005086289690693202,0.012160181097117424,0.006562122574141359,0.006342009330518117,0.009694719937921143,0.007604783523878132,0.011589888569791549,0.01532802313905219,0.005200698725613059,0.009575149817107933,0.00888031673086435,0.0094128710834872,0.003210075628991938,0.0161353273325993,0.005371495179318048,0.015217205827986656,0.013846986840911766,0.008603012593672106,0.008107170548241454,0.008011342054534494,0.012451251329581506,0.04140025447173381,0.0030152411177132173,0.008812112191255052,0.005512893936455447,0.0034365923285813744,0.00980307649165674,0.013835001157794295,0.010772386901823605,0.010365113774644179,0.0017480535950700627,0.006509765605478038,0.007232079726546363,0.007801353389438952,0.006707185529598087,0.005647374298869755,0.010208386721622673,0.02071757989742969,0.002667288754658092,0.0067636591251571095,0.01736022446211933,0.02612170136467273,0.009640134881702128,0.004567024702818289,0.01442062458779184,0.006074218941413264,0.0033987742965436675,0.004408113021980206,0.02320938772218707,0.0018549292885805166,0.008792674772292291,0.0036960866993969756,0.004615262241813186,0.006776463206689371,0.017018670018063575,0.003163433965489667,0.009727847858515831,0.010683795983163566,0.006129989415867393,0.004783824322115047,0.0040510216884996125,0.01450990105906284,0.006375045201299198,0.01679717360474955,0.002215671598956038,0.008626374943591362,0.007730586557103936,0.006578523112631833,0.0017640842645352851,0.007631121826344529,0.03323270216625001,0.006227490895363862,0.012979351857102178,0.0038458149708693987,0.0058622791060023195,0.003760543197351746,0.010914187220218185,0.004905081704170044
