,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
541,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,1,novela naturalista,novela realista,-0.1678694058764929,-0.1840681538920438,0.31672585087838623,2.0816681711721685e-17,0.08403078935579161,0.18705150824591338,-0.22698453632271604,-0.09783302118875259,-0.14991872707369688,-0.2061061038619824,-0.11114296955706643,-0.080501389945935,0.018245848310250445,0.02778137817487042,0.19740681866722964,0.3455455951190979,0.012220151994212974,0.05859845087872917,-0.09201957128023405,-0.07285461426563133,-0.17516445188262209,0.1397713832451181,-0.15027473231963462,-0.05411831062249539,-0.0692838205188898,0.13573040755897464,0.15692704130488538,0.1619601460120836,-0.03372393437370405,0.0024084913918368533,-0.18465028445474407,0.15194289655838042,-0.12500787058435886,-0.02509074424865332,0.048073382310605546,0.01371589350291029,-0.06367171957103168,-0.06986521316757444,0.11872138092217777,-0.08809318600861116,0.0754186096956377,0.05258040794514114,0.047488854664097385,-0.11531123079409135,-0.1369941074488845,0.11525089097681744,-0.32848289963525185,0.12590454886269647,-0.04429972706293306,-0.15628555846660627,-0.18766338185055073,0.06862049362269218,-0.3483649199581078,0.16311109247712405,0.293501763005521,-0.147271949930955,-0.30922692925019796,0.028012607018455773,0.3732291055233816,0.22925583340610384,0.07458691470989073,-0.005200227963816934,-0.08199087796250021,-0.23308151766018753,0.08084409816373156,-0.058658794542392395,0.09151116877495714,-0.1300686586631588,-0.1755847661980627,-0.16348438115627928,-0.09842230155266771,0.2956405385183188,-0.05099554717145041,-0.051790581076322284,-0.11985567282137402,0.17125713853530708,0.15633029558072087,0.200761559836851,-0.04377861339222522,0.238563113856368,-0.1687636908311141,-0.04533333887041385,0.10727479946438856,-0.010111922452601646,-0.31559615808846087,0.07784354638777057,0.24657412130392461,0.026329270088261414,-0.14171063044909699,-0.18235836906925354,-0.07976532286266708,-0.05503984573282622,-0.1629079873457832,-0.04953079814018657,-0.1325693717848667,-0.101432140864647,-0.23131672592632455,-0.08898027227866218,0.03186552308729732,0.18136045035774323
542,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,2,novela naturalista,novela realista,-0.19942973886431858,-0.19539125355119097,0.27796452373047165,3.469446951953614e-18,0.03193837860219728,0.2129436411282854,-0.2564507762426014,-0.07768587123182744,-0.12106366733777653,-0.17155469436970355,-0.06638963154390598,-0.03511243003460375,-0.009618015254471701,0.06100962071810084,0.19573293410682654,0.3537841225371283,-0.027404332008584414,0.14159163806233854,-0.0986004764266605,-0.09089900865989717,-0.19547831990489342,0.07575689405679294,-0.13507440794529577,-0.02913529779654997,-0.037045100206196474,0.10030035119236178,0.14205702872485726,0.15228049032016805,-0.051235472686998906,-0.003840509090280997,-0.20498966660137086,0.08483252882890657,-0.08786858889105664,0.04395849158361165,0.06134855495036666,-0.006576626569808494,-0.049882933201518986,-0.07542599850414111,0.04448203912961912,-0.05211983090110467,0.05149670195059047,0.06743182316052987,-0.004722342371454011,-0.1615268696653715,-0.11488808194747303,0.1274383627646058,-0.3182871942884521,0.10719162653382341,-0.04610103693902761,-0.1515899203359919,-0.17697758703460612,0.045689739901990226,-0.3078316919606341,0.16990356110142057,0.2924940192267449,-0.18329226286883865,-0.23831498687897248,0.005412776551739745,0.3691169511374096,0.2097259924582949,0.08063667172556821,0.03618524880113566,-0.11269807182985711,-0.22029053254576475,0.07935924754097998,-0.07167311282341073,0.155881465308725,-0.18281142955712767,-0.11881583811667099,-0.10166873572166575,-0.0982439381403876,0.2815974881644989,-0.04687358488673927,-0.03887772834059755,-0.12832627897236829,0.23944971307393942,0.1747770588000544,0.20784620079266328,-0.019389538430145847,0.2944051309660813,-0.20375855645207475,-0.017724082111337636,0.16528297446856494,-0.012434021651407334,-0.27824012414514604,0.020251656873814666,0.3327036808788627,0.011870609266512677,-0.15988347491856947,-0.20632714083053663,-0.11380875037545299,-0.0714445768630535,-0.215173316063338,-0.027907847521878415,-0.11168925774981933,-0.11244879433146082,-0.23152231154905903,-0.12234929911275408,0.04227457232361917,0.18128003715501162
543,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,3,novela naturalista,novela realista,-0.19361855582473636,-0.2380622729220801,0.266737491368342,0.0,0.0911666245267493,0.17822318311904523,-0.2515284930247664,-0.1056697372212046,-0.07655032405750478,-0.18492545333331678,-0.10319178134390444,-0.062179107111195536,-0.0048060485111124165,0.05182740551730082,0.21062242088442681,0.3412727025585021,0.017814223037445176,0.12743641127237926,-0.06155042873632789,-0.10560782905171026,-0.12292957085425286,0.15879749630107415,-0.22260110562974705,-0.04739289675151144,-0.032255855355583896,0.11492598204902987,0.1736075225654668,0.17129807323559473,-0.01622225198717965,0.00949567894570135,-0.16555873260655424,0.08298938706973272,-0.05298816945725841,0.02387045305452601,0.04087239114421512,0.010461622490192717,-0.0763992850734243,-0.04753634358563569,0.10038334447005655,-0.06479467272602649,0.08244326996307605,0.019131829753347457,-0.010177291830906668,-0.10025997069676033,-0.13505775797733896,0.10224321625891264,-0.3190186629415722,0.13043273385832055,-0.07947467154506938,-0.16931481511195476,-0.16288957599819842,0.03750712403681909,-0.3331008944032108,0.08583713261853382,0.2848651278479325,-0.14586921463208516,-0.2546063261741204,-0.00434002956359076,0.36297322586177005,0.20935068843033858,0.09978679222431133,0.03631992061551392,-0.12316694058588411,-0.22188553240150594,0.060678904966760344,-0.09610984289042107,0.09366667480773466,-0.19649142068157172,-0.1489948978651512,-0.11510643883130167,-0.15378381813351089,0.2698085321257583,-0.06249584847767019,-0.10024913227866991,-0.08518599224568499,0.16011433271124373,0.15288096107070676,0.19340936058494462,-0.04649609140039579,0.2907188606080937,-0.20925824044601368,-0.010193444091169762,0.2069100713646644,0.008739659365485597,-0.2943572542116273,0.03944946772869279,0.30555696021872675,0.03463030786543984,-0.1766532789955547,-0.22290696323020953,-0.11109140907902562,-0.036876781364838886,-0.23110295178648266,-0.029945030184318634,-0.12511755375082728,-0.11210095450433238,-0.2224446596195017,-0.12380744556724124,0.05030539046558856,0.24248772523688444
544,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,4,novela naturalista,novela realista,-0.1477994497275152,-0.18352826057803903,0.25267285531543465,2.1141942363467336e-18,0.06784037193005314,0.1767506431743999,-0.27379267181024414,-0.10131212777752,-0.09083996696855551,-0.2133030692431189,-0.06521217935824938,-0.06824273843106327,-0.007016274050683841,0.09842613692750418,0.20146725877493904,0.32907137781035606,-0.042013151491565405,0.13173211856239866,-0.02785646273316858,-0.09185948424758714,-0.15347950238165833,0.11893972803917345,-0.1625311200110149,-0.05157007876856147,-0.036186611861361045,0.1317275927847318,0.20626032302277553,0.21029384839295046,0.028765911895944192,-0.004720703811008531,-0.14770406587527765,0.058994421796239545,-0.020706410823065825,0.05924731819940479,0.054244274332771,9.663675193654909e-05,-0.06017098227876239,-0.04873516008912614,0.06527505043823927,-0.025025518762812247,0.040035050723974515,0.05069195168528626,0.006373253901334553,-0.21133816842442027,-0.10408115633315985,0.08721601118741604,-0.3534307383164837,0.08038475384972636,-0.049250555711175946,-0.13587965501150995,-0.17529254668614258,-0.008194716373817633,-0.3170866001607279,0.09425163819387972,0.2811349898034846,-0.15992133254868024,-0.21913346411062964,-0.06037665336537881,0.2957815028032682,0.2364036152802573,0.027868706243111573,0.045569859267344304,-0.14484783706894824,-0.272221680225236,0.09928880079498258,-0.12258481126644429,0.12037505278379787,-0.28911059965804353,-0.1208211189953904,-0.1214821464485172,-0.11129725673264634,0.2397732359078665,-0.027747500143767683,-0.1127348822832792,-0.08040486309861603,0.20987627003144144,0.18329372500387506,0.20025104316030728,0.010806146298174165,0.27056850962073037,-0.18020629473073602,0.0069390910314707736,0.12050345433959804,0.04014664728601026,-0.2623926704867711,0.015941232554248452,0.2684075452358408,0.02164780227630743,-0.16604963903215803,-0.1920948392313242,-0.09649481193194273,-0.07787031317945335,-0.18974784248834298,-0.040072625296737024,-0.1688271413939279,-0.08324609331512524,-0.25922616623106054,-0.12530392743492413,0.01283719106746958,0.2490786603992301
545,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,5,novela naturalista,novela realista,-0.17123681241237132,-0.13355421824867972,0.2710363873721017,-1.5395670849294163e-17,0.07729814323096679,0.1706091726903489,-0.2732092475051908,-0.17541727906428667,-0.0792898170060179,-0.12999788951068456,-0.02860834897256133,-0.09257608549714126,-0.03560110583235447,0.028354895691457608,0.18365056455995682,0.2649350453489728,0.043294904592430225,0.13708631357805737,-0.07254052356094591,-0.07332720624573287,-0.2470154269669244,0.20205190466068818,-0.1683387962456163,-0.048638625430388834,0.02210304782012763,0.1073018015626288,0.12565980990419445,0.2370164935621807,-0.06983455741603563,-0.16881316204383473,-0.09570897824704677,0.08133242207103675,-0.08038770860766947,0.04233912020768045,0.13642452127508597,-0.04324987470460622,0.004238911632892873,-0.10373104865433688,0.07522205362810018,0.00464604108067456,-0.03284277231846059,0.04164064514140976,-0.1041544930985861,-0.1794621148627041,-0.17401358740655207,0.17014279954674433,-0.36298650795675175,0.04643914598923034,-0.05775498581795367,-0.17170918525683346,-0.15282164771543252,0.014698450350731862,-0.29129509396759845,0.10757919481962702,0.25568033705751664,-0.098357886325477,-0.23640172912509333,-0.02399357516257442,0.3365508281787989,0.31946203936082485,-0.011303094695320566,-0.09501710906789355,-0.05697077571326813,-0.17970034187942843,0.06500099830119846,-0.14198639672681068,0.10263837834793213,-0.18053502005651104,-0.1588158166214837,-0.06110631799290689,-0.12904896618638553,0.27864912387078195,-0.04845259204258465,0.0382156111098282,-0.07223372768434534,0.16103739814192475,0.10438769352940695,0.24010410424691922,-0.053986693569828464,0.18856279667096726,-0.06801330282157043,-0.02347510055934194,0.10777963835712495,0.047357398232784835,-0.23606895100323813,0.054499411343119725,0.2855385671089725,0.09517061231327813,-0.0725758971888504,-0.11581910205130339,-0.0869334077173808,-0.053733700522669486,-0.21091804672478623,-0.036065189356827204,-0.1879759400209083,-0.011709997538777165,-0.1429456975931917,-0.10171000342623657,0.035502669042629116,0.18573788103381939
546,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,6,novela naturalista,novela realista,-0.23884013253085395,-0.1068320783783625,0.190483674317653,-2.0816681711721685e-17,0.08920585561688638,0.1647449930059206,-0.20051797413075034,-0.1095261691812563,-0.10814602203784354,-0.23884901674949868,-0.10492742814208769,-0.03996694306174135,0.04094558607841742,0.06304087129885305,0.20057697393296514,0.34732530290771324,-0.030557870208035583,0.03943093599850514,-0.09781938866570711,-0.05045088127833204,-0.13365968144399204,0.12119822271211833,-0.1162492849840551,-0.08019321873973262,-0.019190591194661905,0.09954035385985394,0.11446944335237685,0.2590570226570158,0.07195186075294224,0.00807478456195182,-0.08061517355230557,0.11560352042941544,-0.07581259107936408,0.10620009120957974,0.017919256860024643,-0.00011325012215551017,-0.07648315148083665,-0.06891113622623157,0.050480754815597606,-0.08876222399693368,0.026511523525898834,0.08112051189847341,0.16633761566937397,-0.16021859308632236,-0.15315856499484534,0.04099348754357121,-0.2731267374504715,0.15881097881037934,-0.01873371004187946,-0.07049301874275402,-0.1192640882302487,0.022209481035219705,-0.2901904739820604,0.22626679145466355,0.18305323875650578,-0.13393089293483434,-0.2760834106822,-0.05701750791620529,0.2577095081200923,0.17221098740713872,0.04082256429470907,-0.012116596537251417,-0.06669458826340988,-0.23029943012357865,0.0028514011063500468,-0.060448488880226484,0.0660523930119511,-0.20888731500549668,-0.1349495408720368,-0.16244832898170042,-0.057611050025849264,0.1616240568375614,-0.03634482897995529,-0.19142866880227083,-0.09850736325407217,0.17246388922561423,0.1946477889843202,0.15269911074665532,-0.08992689545999238,0.2273679071634459,-0.18307688076214162,0.0009281387838047106,0.13681038119593344,-0.07911335863129912,-0.20557792125669044,0.0519619676314059,0.23212535757799158,0.056299562028532535,-0.16928267457474055,-0.24017343373127475,-0.10825952226427103,-0.08150694762832347,-0.24285799669623911,-0.07044863343812616,-0.07454574086109993,-0.05402972600974695,-0.012674510928996699,-0.05310615334569305,0.09570697555260861,0.273052114228612
547,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,7,novela naturalista,novela realista,-0.25867494639169286,-0.2146053798242525,0.15935557057537025,-1.0408340855860843e-17,0.07519898741772507,0.2134483748420833,-0.2783280224340213,-0.07711941834010794,-0.15207609992471122,-0.19875450800221484,-0.055057806861564584,0.009439125396887293,-0.04578781528399037,0.08281826047585727,0.2455133366818882,0.18251604291354412,0.09607909978824831,0.1681935718220831,-0.023074559529783656,-0.05069066990875416,-0.08995859358195937,0.1628048312508732,-0.12329289830151259,0.012481605065734591,0.003849564366179496,0.08972205302873505,0.08890316288646127,0.1999762231073777,-0.0016520482894535893,-0.006976467923530794,-0.12225347831620048,-0.06016517257205373,-0.08315374673013937,0.06429146224891275,0.05738868960020292,-0.11139179852949202,-0.06369503082657918,-0.05550377698704129,0.035705997007202284,-0.10936435341191492,0.0708751747177507,0.01954449467278918,0.09689055621400706,-0.0508038034186655,-0.13106699076916858,0.060542474111739686,-0.361623356873052,0.09979713622972744,-0.06420908349748047,-0.12480649170499929,-0.14054645087561032,0.11950898553467576,-0.34537885947949504,0.07868012341980943,0.27890720487551224,-0.06442503013502121,-0.3264737902239869,-0.05200018565554744,0.29573889222266697,0.24459071955053552,0.1010637506241126,-0.021362332274312862,-0.23624880677296328,-0.21325324734049705,0.06916414914307675,0.006486089921874855,0.04945881308451451,-0.17570417012766124,-0.19670573316115744,-0.05528985538815652,-0.10165449941308831,0.21190962307747635,-0.09243141870042736,-0.1810270937401396,-0.022112509676415176,0.06143798286273997,0.1816945029434887,0.21746340741344647,-0.004922619544617979,0.1885846649190443,-0.21717001295970728,0.01947215259772872,0.11457213444443681,0.09732122705016358,-0.17736302607561125,0.08745833108046944,0.248689064204211,0.06265332432450643,-0.12170648001113678,-0.0977958478700823,-0.04823786762874366,-0.1265440600325372,-0.23153946733028677,-0.012398633268624282,-0.1741113910942241,-0.06019174944068535,-0.16700398383480264,-0.06449049239060936,0.06277834072177181,0.2777277196047399
548,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,8,novela naturalista,novela realista,-0.1681214715456418,-0.23493447683304697,0.13865671746266695,7.806255641895632e-18,-0.01755728313071092,0.10808295324877118,-0.2260928223889915,0.031411922022521466,-0.09083211829867972,-0.13931663120348686,0.08406104161943845,0.0005487109372209076,0.030751290501355076,0.019087579084608022,0.08097572756611647,0.20660504092981302,3.0727410371873126e-05,0.03586890637733359,-0.025144292711283836,-0.027272395090600907,-0.08086948513758746,-0.10998749603032526,-0.16317178139449146,-0.08422129192866229,-0.15045861306750177,-0.010774146573964895,0.12767248809799192,0.17554354491614818,0.03218408700418662,0.12120962229266065,-0.17905522783824668,0.13255177003631166,-0.1171400018481129,-0.015837637833363616,0.04899325080359262,0.08748691349331202,-0.034272240617686266,-0.030968599675435804,0.05351523606817289,-0.022606107215752166,0.11560625180533557,0.0012527239598816159,-0.03380005358427246,-0.07359847277893333,-0.08174465025365488,0.13346969029655348,-0.22330464922550525,0.16347152608274654,-0.021788622212712154,-0.050911173207924654,-0.0836705320032091,-0.04864004156834885,-0.14942912725918384,-0.06182507882055808,0.16560758841720416,-0.15574485801340254,-0.30305757109783593,0.15622673929890693,0.25511319894038764,0.13109804585675866,0.15697988671376342,0.09753434119493057,0.013060254552375073,-0.09725111768218635,-0.06957338591653794,0.08821617346376781,0.04136436825662615,-0.17339994901086872,-0.05126803664215622,-0.06406093017611773,-0.03678337526023689,0.07552411145588979,-0.06546887358250854,-0.11246564119559109,-0.028599106478700675,0.030750438394397332,0.1541561613197692,0.07482687757290789,-0.03293954070154312,0.2069937656705252,-0.07971569360351594,0.010411699903352063,0.17831754436416333,0.01687569322557271,-0.29406533887440833,-0.036535680293155626,0.268787406947846,0.09324214909946527,0.009992372277060665,-0.18913625920325483,-0.1597411324202299,-0.14004767677816693,-0.30342974037202813,-0.0747830905081887,0.0786069467829505,-0.13005070482334116,-0.1781777003687471,-0.08889786441637475,-0.11849551920889828,0.1251510474559881
549,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,9,novela naturalista,novela realista,-0.12781850920160062,-0.12834505982183703,0.20808486228102627,-1.3877787807814457e-17,-0.024118848080908528,0.1456105878740965,-0.24131726764202213,-0.07338155385301756,-0.09855869935992884,-0.1955078111212616,-0.13163712227048663,-0.04261781293962347,0.005859664017136085,0.10314750013187468,0.28079132606324864,0.3522783773513157,-0.021478685904809308,0.17543804387111012,-0.08529862844767672,-0.08108342238266182,-0.20279463266110687,0.09104060739048775,-0.16641967501488636,-0.03732935360959774,-0.005024720506707192,0.16095318525499996,0.17994376531894196,0.15939012576779904,0.08366655178857077,-0.05538092004526518,-0.20482258414239568,0.06468440225757277,-0.0071009950969529445,0.06955710381763996,0.07178307753393166,-0.11503905886823712,-0.03615449649231217,-0.1451114203982411,0.08400238836584062,-0.03334531845077768,-0.02099336602296338,0.061040080233144736,0.04508598714896539,-0.1373552998149355,-0.15631228783577866,0.0949172173663829,-0.30298631946387217,0.006892020201005045,-0.09730895232580868,-0.12480809247024446,-0.1569543936032584,-0.028848240432624725,-0.3924241159752325,0.15976731684880346,0.1871722059955318,-0.17389232820653538,-0.23634589426912644,-0.009269496645699413,0.27247911169383754,0.26725353177774164,0.045230006287393265,-0.007558766957442772,-0.18152240231893424,-0.20934100202748085,0.025447477297019547,-0.06990555872388485,0.14034750715602662,-0.15908503230675006,-0.16699525959809597,-0.08521271054198848,-0.13008748203340556,0.27093717653302835,-0.09786084724510036,0.020413711225694242,-0.08858030017933591,0.06133649025219641,0.0970389282913906,0.20940982957830767,-0.062325969130133,0.2747257187735343,-0.23871333006248313,-0.009559715105428745,0.1932553305538693,-0.030562145383142253,-0.1822216471956123,0.0171237493547282,0.29287964834533675,-0.056716624392015136,-0.07353986848905675,-0.14616490672067498,-0.20931354746206354,-0.036359254232737406,-0.17388734050805085,-0.03048542745660565,-0.16791168387621083,-0.06891975189210545,-0.18998335640838163,-0.12269987007019653,0.05760133109319864,0.17681270022110712
550,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,5,0,novela naturalista,novela realista,-0.08673053665247565,-0.2602780670908018,0.0514671613114851,6.938893903907228e-18,0.17326686905236388,0.12474844614767497,-0.37327237657247264,-0.024030202106024134,-0.20869712887268418,-0.051630826689663456,-0.25694651738704977,-0.06511743454808394,0.11018985339421933,0.12161809664516171,0.12931872776263417,0.17039654790593067,0.07640097779674451,0.15044236324885701,-0.23336086098650935,-0.05431889326986112,-0.10098410538288981,0.16411434922382362,-0.3801167115912147,-0.0219398359629547,-0.003918666512923663,0.0967957391135253,0.022977117408478173,0.2846095563633825,0.1167231844951757,0.14748194336285564,0.018241483863578888,0.06611833396669452,0.03763423584658164,0.03606672326646243,0.13071212260724538,-0.15474839681658334,-0.06317085538259501,0.1339957196590791,0.11602331835777098,0.06840203815948866,0.1650273136815657,-0.16104355452850555,-0.009193313204869685,-0.1157200680165389,0.01403341709466218,0.1375903363960862,-0.29719894344147124,-0.01314306148074517,-0.22498920302958336,0.16587199077125303,-0.06351072942332035,-0.038008643629746104,-0.2544642108841148,0.20045997686501016,0.26817451265489406,-0.0532847604196873,-0.2432157196074612,-0.11994493690950453,0.15694233867479168,-0.018269969286535986,0.11390776868541619,0.051453530296166936,-0.005965137871497564,-0.020350563346420894,0.1877614269425413,0.027641253903761376,-0.032065989643030854,-0.15753514644211508,-0.14311451174173062,0.04643197719477721,-0.27550131476183815,0.058813231044310854,-0.2563435735798112,-0.0573798237310722,0.060382309123010985,0.3288198334455824,-0.029008896538053663,0.1771410276636038,0.03264419931865532,0.4127673424984283,0.02604234477211234,-0.06117571509995309,0.09438853875212218,0.1312457445876336,-0.10505082848145386,0.0705999206087051,0.17488986552844354,-0.14365446210102986,0.03715429312397167,-0.2006498352888243,-0.10495594668877531,-0.060948784305010995,-0.2696429178209073,-0.04750692729860706,-0.01494904077427675,0.03493674903503108,-0.10592837071511516,-0.043342069263338924,0.09704683759594152,0.16242532219348657
551,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,5,1,novela naturalista,novela realista,-0.050985850935453825,-0.21380543923713374,0.19878109059538623,1.3877787807814457e-17,0.1293181627500658,0.1093440976995406,-0.3177826019271354,-0.07760762743979628,-0.20708621462040655,-0.10005082332383493,-0.32200133328315333,-0.0759311979650717,0.23170711268653987,0.04775976354270393,0.25652499180937927,0.2777570029990178,0.1681517434332495,0.08355030585263508,-0.18709714096558233,-0.13120506223981915,-0.2592460127663613,0.28389991931397934,-0.2938287368357536,-0.06983507222333121,-0.054509403104805426,0.05654640292688753,0.11463792263638427,0.31985599513167395,-0.04045755115183321,0.08943988311238214,-0.20276308963248169,0.2142565881965401,-0.17658734315900698,0.15964568468268164,0.20063461565165408,-0.23455280732480202,-0.09708046284200936,0.040998826071074586,0.14318264618328325,0.09406357273622298,0.1265663733518438,0.05525321690119456,-0.12258334934866671,0.012280673775549436,-0.18177382940319584,0.11971995745988481,-0.565812211447356,0.09534723670458363,-0.036499086159575964,-0.05500009253593518,-0.2128319248027911,0.023251226421149213,-0.3024014932687807,0.2701787413819995,0.2952723850068096,-0.16774349726032906,-0.246444698120735,-0.07749195615265338,0.21704077380406328,0.21318807532331843,0.10582382746476587,-0.020494590700810035,-0.04097206626280952,-0.11065501011703043,0.10039855097589165,0.029185757612493916,0.0738187139004881,-0.16155076089990125,-0.1857975405959683,-0.12158057493726737,-0.10332616984146896,0.18527015610540098,-0.17542652828470745,0.06511159254342416,-0.05837715997087158,0.2587006919767316,0.14136350504336964,0.2146764331932615,-0.011282491370137471,0.19233510858298034,-0.03584500749219859,0.013434975100277254,0.054384747148119666,0.10638413542665401,-0.2247315492750551,0.036667417108032466,0.1214493527044248,0.04441004016945469,-0.04570569059278627,-0.0432637341371918,-0.12620540509265363,-0.026153552271438077,-0.34469030432560827,-0.10311840047615656,-0.09272151208154285,-0.05360482631118932,-0.046811892986832776,-0.11025352049149026,0.08576170884706921,0.19182793220870048
552,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,5,2,novela naturalista,novela realista,-0.10491607801209092,-0.27851461798692506,0.2027200006061545,-1.8214596497756474e-17,0.06351142652369965,0.16665736415714855,-0.311688579582711,-0.1452810558923544,-0.1958885318547634,-0.11805371546625844,-0.3480895157022026,-0.026061067380145384,0.2389218619483059,0.12095708963517753,0.20204976970629435,0.19378541195786833,0.1376770213092221,0.1726514871662092,-0.2699950425539398,-0.13737603163322287,-0.21335116843518032,0.2527204008025225,-0.3372464700661012,-0.08647653000542738,-0.018077961514548532,0.01709973807014922,0.09327490507235506,0.3952587096478145,0.061840775746951265,0.10988238588917806,-0.2001991882370843,0.22140605872711802,-0.11347976543549138,0.15731689064667398,0.24178106670498717,-0.20003173038387023,-0.10043326919319434,0.04591813406144642,0.10915663959343351,0.06352743389575533,0.1090344134733954,-0.021514658005994322,-0.191304695948406,-0.035522834340840845,-0.02539664456634022,0.1340696918933732,-0.5995999101515249,0.08048719466135054,-0.13146817706987207,0.004601771427519621,-0.17430823361419603,-0.050611658339064836,-0.3017445995872127,0.2517027086238005,0.2895459418427667,-0.13151511422907344,-0.16046667729005998,-0.044138847278735516,0.2382754385131935,0.15143647652768522,0.10006408676752855,0.039025622888610806,-0.12347436600715114,-0.14433243769192078,0.19477762704374768,0.04514052749677653,0.060033403723207354,-0.21125080650159453,-0.15467000291002958,-0.003185679766402799,-0.21086783593143343,0.13026055455503438,-0.18546190606705834,0.02027569204766351,0.002232973822701795,0.3654711639478586,0.18646732053813891,0.16281029626040142,-0.03353948463860497,0.34416121652144593,-0.03302498266954136,0.01403098559880919,0.051019337600099454,0.0770387681740994,-0.17004057276041093,-0.017152390518277584,0.16669738127928796,-0.08394390536606122,0.035253725677334716,-0.1028491855083424,-0.11535249806425622,0.004635777960033914,-0.3472533515767167,-0.14005854840865983,-0.10169775831969244,-0.04820491283355651,-0.033236894931576104,-0.15250210728442384,0.07608914841906814,0.19749118766126078
553,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,5,3,novela naturalista,novela realista,-0.06738977001202759,-0.3003583455919974,0.18378025839322076,4.5102810375396984e-17,0.07432349921277469,0.13435606544900924,-0.28448372976526876,-0.16762281539785642,-0.1464411016490609,-0.11260103300084902,-0.3182526760419721,-0.020109034215011697,0.24344523197675066,0.1138156219393804,0.22811410990168796,0.20863472807175626,0.16837784168235342,0.19423085601726872,-0.23802984889376166,-0.15134216557911584,-0.18598122358324207,0.2995537999897234,-0.4084491301937927,-0.09578036882999258,0.011482365071455183,0.0024490547910825285,0.09484757949610244,0.4039972014004144,0.04405194037315349,0.14294833051787906,-0.1722101203927724,0.2286004646615351,-0.06861454662818144,0.184038801975431,0.23039101024630831,-0.1500596441063251,-0.11297427838415233,0.04960058349877371,0.13536670471111467,0.055934346984614886,0.1493872853164578,-0.046278215881889344,-0.1704726717671992,-2.9967126527724597e-05,-0.051612128267294395,0.11438196270189131,-0.5988057211121715,0.10089453457370537,-0.1568901031054768,-0.034965649829847706,-0.14651847192002976,-0.03415451692280608,-0.2876078579511916,0.20257463483328236,0.2752984626659522,-0.09336107311224393,-0.15773549436241271,-0.04391763881572247,0.17271183521373545,0.14425364737321417,0.1151120867596043,0.061773620664548126,-0.1388739395902195,-0.13921755100097316,0.15693348457864392,0.03563139522225167,0.05438283103889098,-0.2660476377519996,-0.14967001464248225,-0.025586440072212308,-0.2589552620560075,0.1091983701514225,-0.2019605305965683,0.03535363621744306,0.016000333477161788,0.3396263699110327,0.1565608813405092,0.11026839139789357,-0.03280443285513277,0.313265359400445,-0.036096526939574186,0.04862890132005082,0.10414826647676333,0.09680570956062978,-0.1766162047308721,-0.034827943170560566,0.1404026319997848,-0.09309151619040607,0.031420527291749475,-0.09886002620672463,-0.1392845201888579,0.05130435117611257,-0.35132442780231676,-0.14725430290066352,-0.11315490505152745,-0.04432105526011184,-0.018240490811667454,-0.1737263691740634,0.12076342535199401,0.23378368172016328
