,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
227,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,2,7,novela naturalista,other,0.0026702564149932557,0.0033274403038225176,0.0041994889006983956,0.016931682935326063,0.007357116290567708,0.006717049498432152,0.012347151589854275,0.003501745594627047,0.0034281728413153223,0.004074450140144777,0.009765348587875505,0.037024239956006524,0.004218760128312054,0.009373429306450591,0.0013899114960926474,0.002378542438880056,0.0030337719754171865,0.006560300991987475,0.0025720789638074898,0.03360232792583033,0.008377809785535723,0.012710952183600712,0.02202577187676646,0.007357034284638039,0.0057010574867617765,0.0031507421373653797,0.012350433369425871,0.006792167048724317,0.015497538053196236,0.0020734847889266462,0.005083308471888362,0.007693118205711174,0.0033954896575870562,0.03740961034041059,0.061956340318820254,0.003660037324913143,0.001195999731975342,0.03286416067629943,0.008012899489092222,0.006278672638315337,0.01120195176746026,0.0013314428020310377,0.010275217239846465,0.016060369769045676,0.0049474565724543125,0.017767407029077864,0.0026812088109061773,0.005249810090360501,0.012412556618089692,0.0018211660319638642,0.006598512863028614,0.014726210037353582,0.00822745924341361,0.00819764067884871,0.0075967711708334025,0.005999218759449369,0.005174021800923726,0.01881879187676051,0.004995959174734012,0.0033557903650550474,0.005163987156470028,0.00962797659369382,0.002658726511877729,0.0043421414764993034,0.004324961719971502,0.004133076350813722,0.0482866769547466,0.008226651457740266,0.018534188105265078,0.0121080445361258,0.013420316687561886,0.002683151964616496,0.006457432432581881,0.01115608866287995,0.035392185274341466,0.010455584947152353,0.0038879244692437876,0.006678752898694824,0.002936548918990631,0.001137022952334908,0.0031253606885337697,0.007584565275776039,0.03223278198960113,0.017878644131189794,0.007447004730821473,0.010332530723204517,0.007580838407563165,0.0055623072537884875,0.010410373472264216,0.00457463434473515,0.004975859551104403,0.0015990232593493464,0.005983690488117983,0.008783562625747851,0.0048338162231931344,0.005240502879280608,0.0023407167514838917,0.021078578756674623,0.0054214888464206475,0.015903422677515856
228,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,2,8,novela naturalista,other,0.006137039514401539,0.011786717294128024,0.0076075911314186125,0.00697504415493372,0.011036512481093051,0.0062217980724801,0.007519650094018985,0.004064648571796555,0.0025133278659902436,0.006050801041488274,0.005190305028884831,0.015575241360044722,0.003677838545602012,0.019117348105540062,0.004783868689504608,0.006827516804257947,0.007779836307405188,0.005751064789692093,0.007005083923340239,0.025683818495958327,0.0025096055051998492,0.0098381707288262,0.02270065830786146,0.004217751010844747,0.007645626150175141,0.003995809067339373,0.009129955260673776,0.0027041023112373236,0.03160250542522582,0.0032588398653161125,0.00780021452221333,0.009224654130847285,0.004565119235410186,0.03912547839803426,0.03513325450997922,0.005478405766591862,0.001234001309350867,0.04490347961353057,0.005143572536536017,0.0026869919406746095,0.007906593501791927,0.002679980056301825,0.005396810071435483,0.012291336187570357,0.008902061766635376,0.021534876930941235,0.004455907523535207,0.002142023866114082,0.012740165306039757,0.005391158916279192,0.006883282876211133,0.013777950384060548,0.00902546241579478,0.00662259220397283,0.008253823380206554,0.0046121377557809635,0.01144122012078326,0.028973439212122754,0.021676566632352966,0.0020930377922895368,0.004545077200172315,0.0037205263748572182,0.005263728531661332,0.004035711430851501,0.004932676874166392,0.003233703298926372,0.04527570782916767,0.006191423643084669,0.006791796691325639,0.019270869388138254,0.016004766824593952,0.0047526075640734215,0.010220643153760955,0.008150145918759807,0.027910154864893247,0.01070144285402357,0.006429880925677801,0.008308920348563703,0.005970679058012055,0.009473698331065032,0.004293530228800988,0.009808060487521739,0.03765188270921384,0.01438120389264391,0.008487136934328487,0.0009313601267117597,0.014678639010575048,0.0037684885303732847,0.004266067291400678,0.0036853423762165656,0.0039049962040227236,0.006620750014751385,0.010317796539945133,0.005557166003683782,0.002514644031332092,0.006307385090848948,0.004717128549927886,0.008129485242419205,0.004816317778475086,0.012974783082965425
229,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,2,9,novela naturalista,other,0.007140017762226649,0.011767292978382403,0.0010805352513737997,0.023019287488839954,0.007157932966942172,0.012642989312369726,0.0072546763494491535,0.0023029827315541604,0.006387530514125131,0.0032318017238987906,0.01225496225795279,0.009000356065073253,0.0034980445086477156,0.015968847569142113,0.0036103007360102656,0.003830478877548319,0.007563145745753764,0.008175885018814466,0.0007140361051245149,0.03196909989610143,0.007085837422397162,0.019090440721467188,0.01593098586547689,0.015265436956819062,0.006089266013390961,0.004679565981339192,0.008980259074001632,0.007037209319401622,0.015365137760638093,0.004017306403678983,0.011452810203676911,0.01202413781994557,0.008820025609474242,0.03943465082724692,0.03281915031054172,0.005637730667429152,0.005693280807154114,0.02699025469907295,0.004023636234240642,0.0038173004770762457,0.0091909098816463,0.005101327814023802,0.008774103223940217,0.0033380625740561387,0.006724644853182219,0.005366558559763427,0.003638461324722765,0.004714322622621441,0.016348907094948455,0.004222906694388282,0.003470234034258423,0.008746295378277534,0.017157380458986897,0.008586355891514793,0.007160508922361619,0.003271103954568292,0.006210120343994265,0.021106212685406207,0.01276733864464035,0.005788315380005437,0.002898648723865612,0.011905711177253179,0.00253048904681896,0.0037119053069606597,0.010715975624263074,0.002919991348300873,0.03522855241822922,0.0023574377794131824,0.00661742254112821,0.019682963099367998,0.016889044533842445,0.003745594441690096,0.015013218069477285,0.00047472527472527465,0.041504552003108,0.008991077005069986,0.004784839173147593,0.005000519681219401,0.005856437202282895,0.011404449081785157,0.0016395675964646702,0.012926311042471094,0.055441567766243254,0.010621412314785734,0.0062791554682682365,0.01237257369699657,0.011797174736939312,0.008653796984825874,0.008124118792861982,0.005794940576721488,0.00483209218735807,0.008824092433409472,0.005877395526182213,0.009311682595008764,0.00611286151184388,0.00261487681201777,0.0039745505529776605,0.00786739426025421,0.004835158801751264,0.00535702543956285
230,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,0,novela naturalista,other,0.01425148985489371,0.004781328298088734,0.015218585067992604,0.005756007192261394,0.0037620271581861355,0.012408337364148696,0.0071978736296401565,0.005249766801746139,0.007810077814661614,0.01086295821755296,0.004289960254266213,0.01622430363685897,0.007747047832010171,0.016408322761650284,0.0026939571495244435,0.0022069075341565212,0.0068683750803147795,0.012541683111773682,0.004704151523993033,0.01367912400047084,0.011799828621792201,0.004283123853372564,0.007346798732897032,0.02264132286466978,0.014663992924787513,0.005733146536052273,0.004987698299729546,0.007997889158293598,0.004833862184268194,0.008264521705377477,0.012544231198932266,0.03181168052713604,0.005785002350025321,0.02037443791490436,0.017063990730517467,0.008372182944794198,0.007680785540751698,0.030314885850269493,0.013391796723013192,0.0034447527375693694,0.007715996957692418,0.0019742885771137568,0.003089216286744867,0.008974614498074436,0.00754532652505882,0.022289636990527925,0.007357166579672466,0.004945820519987328,0.029991377237171123,0.0012382433694464257,0.00623270815125426,0.010146862674327604,0.01254029054453136,0.012446241524845197,0.002935197019427841,0.0074910982119566595,0.003505479674948127,0.004318707487009269,0.02385482789914441,0.004096962067902692,0.007078938018436262,0.005603761668804952,0.004778551620369966,0.00836260922812667,0.008516713687484941,0.0020590276183826283,0.04630622136826386,0.0029216775512971166,0.0038992264243772933,0.010470971847511707,0.025112820248769138,0.006179117004571933,0.009174056133670781,0.002991363325062636,0.02229783843615513,0.008838559160619314,0.00481010247594784,0.0033863629585159155,0.02084286726710048,0.011082274592641488,0.0029968406376229416,0.012012521357386032,0.029135866994150637,0.023267431540817163,0.009907736680223326,0.008210239874810284,0.02046869750756515,0.010307441537109465,0.0032400475697832625,0.008138820859530237,0.005793897434100117,0.004072513624695135,0.006009140970708076,0.004756182504020459,0.006468887428690254,0.005101571170749447,0.003735611682785677,0.006890486435225497,0.004287618878961519,0.00979710619477362
231,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,1,novela naturalista,other,0.007841743131592596,0.006042672445833578,0.0038949297234108383,0.003126277688119657,0.006551019545048343,0.01154400523521469,0.013372099607677702,0.006690186417070045,0.012359927751968862,0.006441536181122226,0.014976422907867958,0.008166826820199062,0.007695398190423626,0.003922774549719919,0.00507181575648184,0.0016417392974748457,0.003906807835543024,0.022419821201244118,0.00585592491027154,0.015781403871640773,0.004427272996196243,0.003457067408482754,0.009190906173514937,0.010360123703693316,0.010000379527472398,0.0035040969415994195,0.004012824614285495,0.005756214594070119,0.008773436312703643,0.013656536593675167,0.01308998833041751,0.03382105972618629,0.008034563546181763,0.02260978267402195,0.02527634072479725,0.008979171950495971,0.009413428388611693,0.018732994499875973,0.010043548595733497,0.0023485649015941514,0.0015213090364242586,0.004153375808786353,0.008221744243123899,0.00802163037734839,0.012413129709525484,0.01457662221071546,0.0030358267650571454,0.002120202476636659,0.03433448778506794,0.0,0.010776344712554153,0.011403770522052414,0.00518616838976803,0.008667744702172677,0.001395969731960373,0.013367904470487182,0.007706368547203014,0.00946422679124439,0.01768356422594002,0.004766997416807231,0.01462962675518968,0.0076169312740834785,0.005559006619573335,0.007611716845945658,0.013166236040332253,0.007787579556737033,0.039414592794891,0.01044634913228016,0.007884067757143943,0.016750401598980464,0.03833503517198112,0.005295216572591661,0.004989057859814736,0.003842878251819306,0.03115962557866507,0.010355450984277918,0.002421864391103899,0.007781251505198634,0.010436087332908581,0.005754103031588972,0.005094278225053733,0.0028403606916064866,0.03387177352486888,0.024356796082112376,0.0073234404281880975,0.0035029831908726583,0.01728556957509726,0.0113700695334416,0.005290874376771842,0.012159751459121763,0.0033453833375926417,0.011050008035682618,0.004805573174076934,0.0007045454545454547,0.003871772196547819,0.00692222390440611,0.005494200001725398,0.0038498257909219758,0.0049752601751802015,0.009039208592669394
232,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,2,novela naturalista,other,0.0074946322938564975,0.003111398419704177,0.005842431006679521,0.0027324069013683495,0.006447665840718818,0.007959682272404598,0.008063468851941221,0.0032143629102294406,0.011130747579507492,0.00861555809985886,0.008531327602418723,0.010057881855644716,0.001495542119286739,0.0037826027816767103,0.00266577584881715,0.0029488954234881317,0.0035699126901693047,0.02936181922709598,0.0031632593803666282,0.011861718926053958,0.009784354139672246,0.00493337488694454,0.007897854295643181,0.007826448319331547,0.013684193903442441,0.004037223011491741,0.0034607597723458608,0.0022279950220588664,0.007287475616825489,0.00922099403681333,0.009886889773377606,0.03572570759636575,0.00437537962464107,0.011123884464515803,0.018939653137956612,0.016841698542081222,0.007367752991636744,0.024673889074274712,0.010923048667890463,0.0016697089366835241,0.0074942026467625334,0.0055228487194487865,0.005118601093295683,0.004776516935028505,0.0063548359065887395,0.018951854489393686,0.003724611058753384,0.004169947969078886,0.05575988383331891,0.001908270133047663,0.016059599983327844,0.0033003824494066184,0.010825067757524707,0.008803698465805245,0.0041104139198439305,0.005644563665468766,0.005970069244721315,0.008864979458423461,0.011589065661442728,0.005353713434255688,0.008305469358789242,0.010432947538768543,0.008490747862600498,0.0062622562136913935,0.010475490207006022,0.0034578343999769083,0.04539966742608195,0.011017297649185447,0.008364004499712184,0.008662613703228446,0.029967074822434887,0.004573818062883196,0.0072456623976679315,0.004136572502460475,0.018565423718999653,0.008868674630562772,0.0016024860838286176,0.008867796002577599,0.02793503138855078,0.0017783429501646753,0.0013626373626373625,0.006382877415465971,0.04974065259294889,0.039425024737805875,0.0038632952014800194,0.008210435196726975,0.025844678435431992,0.006422624055104377,0.009179957463512429,0.011117992514139845,0.003300682191268708,0.009208674541353976,0.0067175921917098915,0.00024999999999999995,0.002346093064084201,0.0037319328424864308,0.0002472527472527472,0.008473168307992354,0.001831489906538096,0.019691225142671565
233,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,3,novela naturalista,other,0.009464048475976306,0.0063099780338040515,0.021751962222105837,0.004599220629358403,0.0012960579798967423,0.008105836744503601,0.009903843871144347,0.0030475572923011097,0.00903539445506355,0.0026269723532835274,0.010690608923884242,0.01803089297870999,0.006795746995092349,0.011730697236067433,0.0035236159812735697,0.004904486436453742,0.002997086494097203,0.016705783009838854,0.002997359401703019,0.028773678157257683,0.004216801995568077,0.002805009729194119,0.010006301338509443,0.011361067441827499,0.004639452171046849,0.005701963835670667,0.011428762652814103,0.003062299251670494,0.0009377535882408449,0.014196780976105092,0.0075539311748086865,0.029346737252953402,0.003681503963414443,0.016530427875971917,0.025383006061575838,0.016389378088595224,0.007260323329125885,0.03302537158704743,0.009735898687545087,0.0029554510758763946,0.012077323423665845,0.0010431084376642846,0.0004142106728313623,0.009579682943754397,0.005007456057582928,0.02654984273081787,0.003036563834966112,0.003959152425424345,0.05486510349713234,0.0019229935874726903,0.00757115219476513,0.00717142318585135,0.007749904893350199,0.010358254263232745,0.0025120769256571336,0.007417410969473551,0.0062538616606484,0.01060871178562724,0.02672999148676354,0.005290894098630067,0.011380955559813938,0.006434161844458446,0.005642492923856768,0.0030400381869408223,0.005497348736327875,0.004380599118033477,0.04137092847493797,0.006230235254107431,0.00550811062137203,0.015827138026874184,0.011430425589797092,0.0070463527644375155,0.008006504481107658,0.005532528806610244,0.013823197527609,0.005858599305611828,0.0024555971960256427,0.008467189940215739,0.029185522764272644,0.005677258081670309,0.004144356471521854,0.0038280564123942444,0.02960293901525117,0.02828142245714883,0.0051556829578168935,0.007172470863646974,0.014269218867948536,0.004766168982782529,0.008913335195897326,0.011360128023187352,0.004467431515470388,0.010911359268782863,0.006395873187901727,0.005019336599530655,0.009059623640801331,0.01301971051267331,0.0047524025267697305,0.0029545055375303575,0.0011814446251007795,0.008321179309073938
234,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,4,novela naturalista,other,0.008763396838413855,0.0049510928867739674,0.016158859507841863,0.007226064704606374,0.0037498442746182457,0.01041282858945416,0.01410025634678338,0.002047142977526114,0.009065943733301877,0.0032465617584314294,0.01336465864156253,0.012311811130848893,0.006530005037511938,0.008440194505998864,0.0012955115347511332,0.0013323550147295554,0.014275917245579948,0.009868308090104505,0.009234658896538316,0.026717796527005885,0.003537422476914096,0.00621576088258579,0.007955072078763363,0.007444167079224146,0.006151623101739313,0.0059822770049067185,0.0023108609662698303,0.004950210400157326,0.0018022156837206942,0.006397181396953143,0.0077614667243259975,0.050918595023610014,0.00419414007706892,0.02850841031440392,0.01921709602602479,0.007849201699172092,0.004429552023323653,0.02857315841665877,0.008289485790183264,0.0019733480804909366,0.00685683418308817,0.004416768204370794,0.008872843704042503,0.006485084154779964,0.009862678453018556,0.015872732128880948,0.0015310313183616352,0.005245783702042005,0.062091029400076624,0.005618108529807756,0.01034107871875468,0.004927297056314216,0.013317080473787005,0.014090425468016572,0.0024247196183607334,0.004375715504403865,0.008120174426922321,0.004471162950986488,0.023279214189157838,0.004917146036811763,0.004259680707491963,0.007476294861830937,0.0025440065887879755,0.005978594368395184,0.0121128176076033,0.00722894164393052,0.038315499796262566,0.00360170221558444,0.00624324760221033,0.008863982766804428,0.021185678418719,0.0033545293399698506,0.00802094160687866,0.003669890958954173,0.008903606210286727,0.009199536103451204,0.008014366508333008,0.005542410216055501,0.03031201405472972,0.004616640372807625,0.0034481915330944503,0.0037762730000577447,0.023723851246590474,0.026633115201091583,0.0022257672346465435,0.00540844373749781,0.022906850480827027,0.006714386477839094,0.004246095434304132,0.00905956722576679,0.008566404316391133,0.01280541792808727,0.0023266559903234187,0.0038778386238883713,0.016176980926025746,0.014478981625011298,0.0004664465601965601,0.005935517777798762,0.003281772305448241,0.00982569871516239
235,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,5,novela naturalista,other,0.007818425868457856,0.0035181823982332397,0.009548862669540763,0.0037719993344671266,0.0035432361809194087,0.006278683453545404,0.007188357668719679,0.003369482181540801,0.006545905455483646,0.008353525085711523,0.008246255821442202,0.018688054601870303,0.003071196666027365,0.0061636336335621844,0.0022417083575620167,0.00016048951048951035,0.011790672485001449,0.007056335005255523,0.00722822877104477,0.02096054974948006,0.004587908842706335,0.008485987380116888,0.0023573260622225386,0.011186285225460247,0.006194442217553034,0.004258831527455515,0.007176649183880398,0.005688604226075173,0.00222447149880872,0.0038677775790590028,0.01338221700721617,0.025072881905611466,0.005236725856093504,0.02183221457246816,0.01818940602337259,0.009393940539427112,0.011548946628100965,0.018865981298633743,0.00955931095183602,0.0028163485524041352,0.0045318240086065385,0.009900235205893015,0.002039796889787054,0.005313208202993814,0.008441005057931232,0.011225448199939314,0.0025883336738653923,0.0064675517020472625,0.04344546016238371,0.0004321646341463416,0.006109663388860447,0.008968897717534516,0.004750806923515645,0.020161103495865782,0.007666115018326832,0.013349849144926786,0.0025971477681103077,0.008917112959747715,0.04490846152551366,0.008040858333723463,0.007804171885858819,0.0025430997643265812,0.0038932153328853475,0.005943591098446721,0.003313426574256726,0.005590883623994759,0.055545868120038415,0.007544543418010503,0.005198961722372528,0.027412441662600772,0.022999362778499587,0.006823423097644249,0.004617026903572438,0.0028873057091229485,0.025588201187910282,0.010247713766667456,0.004233419362397688,0.003677012670594548,0.03686286162479421,0.004374338935471283,0.0045207256167177105,0.010086258318362004,0.02547546620840096,0.033069427481595706,0.0012277944630885809,0.0024352458405583815,0.02332518546523318,0.012123860521826513,0.002160242683159598,0.018333470044557775,0.00660430192478873,0.010854707151964467,0.0025477589489904195,0.00326864157418617,0.006184717353797709,0.009922540265480057,0.004595332306969442,0.004241883070999734,0.0040326231308542345,0.010563862398427604
236,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,6,novela naturalista,other,0.005949286232179502,0.0036150938507901603,0.01205756697071171,0.006493135944670601,0.002839234015047142,0.007593220728146321,0.011635847882853762,0.004264144744268468,0.006098636636171647,0.005289084349350276,0.011180313071468242,0.015636518808656616,0.007816222167916494,0.0015699643493761147,0.0013798141827436737,0.009738133300228805,0.00906623617097716,0.01656180855049811,0.0052742738005428485,0.023766652437024364,0.0032595207205871456,0.0060837338493707795,0.008237833727138303,0.019246736587711633,0.0033287193575655114,0.002798595638336027,0.007091082434315175,0.01030603236781388,0.0004654169360051715,0.00787320094223447,0.008416129769388107,0.026765121577313356,0.009181897771485906,0.026749634631815962,0.017975481479214597,0.006598975531988374,0.010797863780164816,0.018519836110919088,0.007937859233316196,0.0009739902080783356,0.005293713234926629,0.004937892002201132,0.0008447642296727668,0.010926802429954396,0.011391129198024265,0.003147327713212537,0.0020334432553509208,0.005770678026620156,0.04449008259827345,0.0043574955029657665,0.020252720503656486,0.011227644650626279,0.00389211320368576,0.019951993762995886,0.0028829941269441287,0.008111301246560655,0.0045551635376688444,0.006212127998073775,0.025658124801462037,0.005007670475590941,0.0038615329714486416,0.007442357618028485,0.004686593268112954,0.0009327816441298257,0.008318728802751947,0.0011043224743313479,0.08133054226716212,0.006600436763444371,0.008172004518191785,0.021718455274232714,0.026311684138520235,0.003421858067560029,0.0013025272616000894,0.003098008709523901,0.02202862234708221,0.00984950545455449,0.0041599856381777335,0.009942711915510773,0.0142554403598604,0.00299273127100661,0.002877012138355933,0.002726374316884958,0.03861118189835604,0.022990479362813992,0.004816506630400462,0.002254012814628431,0.02117990716622209,0.008689946293171115,0.0047927596880011645,0.010109177160734487,0.004896283433881178,0.012955948983793633,0.007786134031803486,0.003305022850326384,0.008640029222533646,0.012099106645973468,0.0018591826850323091,0.003649642939529916,0.0030483666955697713,0.009804060929905397
237,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,7,novela naturalista,other,0.00893259809161962,0.0025000288705731943,0.006867446942866822,0.005208581968929995,0.0018248001998001997,0.003919635471675674,0.015123836669658452,0.0042393837722836175,0.009471237935921051,0.010824828458451912,0.009028439515994082,0.02873224587332829,0.0023303718607318373,0.00457962182340749,0.00381095954539846,0.006741118432896817,0.014058029277480885,0.01009877526576994,0.005775865192273271,0.015760960059589282,0.0013245706309730698,0.009723897509759497,0.005710695237733766,0.017081004583477246,0.005686100068705611,0.0029410950000754925,0.00459834201590218,0.003476690168073102,0.0015376289957350492,0.008484196006759107,0.01447212600228367,0.02133891216235907,0.00458441328067313,0.018997308723225546,0.03213773981284266,0.007955987066435306,0.009251260160692387,0.030417321828750246,0.010540108599928986,0.004429719444614968,0.0022315042881182255,0.0036344514345070644,0.009035740544180448,0.006402317931205327,0.015026758448124778,0.010867590354397437,0.0016506405832843118,0.001268329364273566,0.04847550344751955,0.005772145165473922,0.016791125693619173,0.013176312223791654,0.006136669811675643,0.017172386636874093,0.004379723829203907,0.017658715833156206,0.0038252112590635447,0.005117935921873813,0.02862162044823037,0.006649800814912204,0.010306626543478881,0.0057597732700764214,0.0016574220522391253,0.00543389356417893,0.005374904540732334,0.004035073383133414,0.05723823208351117,0.011555558644451777,0.006801968930835443,0.015471209171606872,0.013906692074279789,0.001925472148684559,0.006865613434650131,0.005767071034908294,0.013754958855525974,0.008210956721592343,0.003238501084133015,0.0051009907445861745,0.0207087158679218,0.00332745848987572,0.0009896162588941045,0.0013775829793361651,0.02153971750558168,0.03767011722855188,0.006716102825618104,0.005489718070893711,0.02313111176603465,0.004076381597214149,0.005216403388293033,0.009918690848614383,0.002872727946996641,0.006638029315276933,0.0007463144963144962,0.004408864756199377,0.006809434713577387,0.013930402387518666,0.0016733695604773352,0.02105975372257378,0.00373199133698779,0.007150210093507315
238,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,8,novela naturalista,other,0.015108196835390107,0.005244894776057895,0.006902024256332243,0.005652574348534544,0.003387431144966846,0.013999929539571266,0.007943129162487654,0.0039240787291367485,0.00605319906233457,0.005937887223325392,0.011142622332232897,0.024870857133584612,0.004900578496809506,0.009921474239043302,0.005420866165514664,0.0033690756561089883,0.0029297158739563693,0.004080505829926069,0.0023060622691057475,0.013480741019300635,0.005642142175288467,0.004626164096585519,0.006130951914764859,0.0099762477816409,0.009701193317619776,0.004607302640936819,0.00469748844723637,0.004848630916577766,0.004940828152197648,0.01025013317379625,0.009038767411668681,0.038528389748011885,0.004843320750051833,0.015929505129476093,0.03317447141900109,0.0036708996352955727,0.009371097466739775,0.02747680308909365,0.0050885676466147,0.002598290462092912,0.004389876127885895,0.004064714563754148,0.003764189722925169,0.004835491887526459,0.005678380421076823,0.01265123599783038,0.008688543857891615,0.00541235419230483,0.03310829701347695,0.00047745358090185664,0.025224698294798956,0.010535409693952185,0.0054250470787514694,0.013952024683006159,0.0037290485807411067,0.011519730686398763,0.003431009219897601,0.008965110699921836,0.03814432894751509,0.004533290782262993,0.014714663306974875,0.004182508970239021,0.0012461750305997558,0.003009728861492176,0.012236771987855399,0.0014213393999337888,0.05255856123430774,0.010483469649881266,0.008872035022491604,0.03150989252435454,0.017653935497361745,0.00373951975799759,0.006685023035692482,0.004232976558790328,0.015799302522356205,0.011645067539021019,0.004482562372736031,0.0029203213114748507,0.012259455720333691,0.004290159304881744,0.0036275219473875402,0.004661591139993142,0.02586429164685176,0.031021833996945566,0.004226410548941443,0.004775765807724086,0.017360820668390013,0.008303290229246339,0.0017873476711353325,0.026277816604061744,0.003878952306016804,0.011092829512699886,0.009399365871137011,0.004060336320781167,0.0023317656192503376,0.010946988207008075,0.007630401034157769,0.007821022866045062,0.004303444722030329,0.006437458170189837
239,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,3,9,novela naturalista,other,0.004990096696309661,0.004614696257960964,0.001666840992544787,0.010287732346453247,0.0027250969850104957,0.008497188602160456,0.008733570882678296,0.006625737169598575,0.00641514023168091,0.013264223141710803,0.014752183015956653,0.01224964845153221,0.006235601861391722,0.005618055795271235,0.0050368578131433,0.003874484422401907,0.007321600200765054,0.02523094648332293,0.006035847360402123,0.016700519219982477,0.0085639869353652,0.006832560619307058,0.009469326452064733,0.02195085157029276,0.005542347804742546,0.003362771358417847,0.0040877042719152865,0.002558488559501395,0.006304574066268625,0.01123530188206072,0.012760990101910365,0.0339991952848304,0.0039008403621033335,0.0212688889490529,0.003750504738887495,0.011154296140906945,0.004098280751568665,0.021964609624080835,0.014254730898452422,0.003821077994211858,0.004516137859260377,0.0070103541925507105,0.003259015413962125,0.005692442589980942,0.012698024715922634,0.006607234501928156,0.005055825986873586,0.0030571913237429083,0.0520657607569447,0.0037774996449406895,0.01126815036959338,0.005616896827874225,0.007727744001862487,0.007242357677223737,0.004468878032141577,0.004948447490149307,0.005402303671841007,0.006066448159694249,0.03138656401719866,0.005356692262615921,0.01302459864821877,0.004115853899529911,0.0008258370228019785,0.0025846770968602517,0.006250948866218932,0.003434933327305165,0.04224858302433453,0.005960249787960129,0.011560306545733656,0.023965033071164692,0.019578966973832906,0.004362912835394376,0.0060272082641752225,0.002247159490823727,0.029087718013375903,0.010009529564943269,0.003786281887227829,0.007986808112487474,0.016817572717677004,0.0036412295669324994,0.006758822026200896,0.004327000941871339,0.04623067554631262,0.032554472126549744,0.005135109149450632,0.015243255384632786,0.008410380669007008,0.017483661960555306,0.0019278445257891283,0.007264177521135287,0.008269929921081803,0.01644116976074532,0.00553999427790933,0.004321505290099271,0.007134949618464445,0.0036150537910694894,0.003196405215279335,0.005294766857398492,0.004233859031731003,0.004119191875197971
240,subgenre-current,novela naturalista,other,100,4gram_chars_word,tfidf,4,0,novela naturalista,other,0.004678107954378257,0.008741051071756099,0.010356067317462372,0.005311858039607344,0.0036783452095952075,0.008553957814808727,0.006969810686595599,0.0022000022533090425,0.02033050986640759,0.003345995474960139,0.0058513773166935824,0.009601469548188286,0.007288314947613061,0.007345305120994201,0.0019630927591344754,0.0042148588508217595,0.005854736386427186,0.004124782769798874,0.00539925100453848,0.03624822834964495,0.004296537432798108,0.016746712781122483,0.004542111118531047,0.017976047749283502,0.0066698755608940565,0.0025297764782159066,0.008894677265325933,0.001443207170102489,0.0038642445067934078,0.01034629091193532,0.008380190102105809,0.012206040322362353,0.010621174177027069,0.03597669037825896,0.01999776678281396,0.010712756707916651,0.006243358945738262,0.021260932389389028,0.005297440390991999,0.003785694031052223,0.005226019578817065,0.0017805566617362608,0.012347660104209547,0.006907598975998305,0.005575495830160671,0.010790069992941955,0.003865796232954741,0.0024813912851214537,0.025164038534017212,0.008456484129718044,0.009911107527094712,0.004217403585440739,0.005302611462693929,0.012328750626964044,0.015581352698088224,0.005763997274644813,0.0016847545524121105,0.004538965911199389,0.019210721895149236,0.009834000260894534,0.006937699077642571,0.005635221549264336,0.004831074219701414,0.0049821980469708345,0.008889122644552556,0.001541808544684089,0.034769343465296705,0.007030609008545883,0.011348055517478462,0.01820764562172119,0.02649811211395992,0.004095513928336824,0.006714474426568847,0.00548256567678028,0.04117416237233877,0.009707559328739518,0.009106166261789282,0.006907919122957169,0.011448351994399227,0.0006165045416478775,0.0061756324359630264,0.015264023987646404,0.051952817180198736,0.028932607062811443,0.00950729611112119,0.007116971514953,0.011315962171171085,0.013347397738124909,0.006548983974259589,0.009350811293505585,0.006151931999835074,0.006158934799282026,0.004343495989482896,0.010847211799084537,0.012346077734218603,0.0024386277047385146,0.007270784015027256,0.0023573506757897347,0.0039038971626936285,0.01392765212106624
