,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
419,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,1,9,novela naturalista,novela romántica,-0.4195028529333519,0.48821076330190893,0.04376082527006703,-0.17324894692776094,1.1188239149742003,-0.49603005355588714,0.3020381479537663,0.19790798866212722,0.5204001051727394,-0.028311182777876864,0.18958326580944462,-0.21433329573130247,0.5102508410963384,0.5953407848610276,1.2148881932411346,-0.6540317987667132,0.10954835009326463,-0.2748756621281983,-0.17929797448957036,-0.02260096511703069,1.4102190341279988,-0.16366587335267918,0.04268383449963087,1.625709261799647,1.5585111019992488,0.10632541524541922,0.6334720126077273,-0.20522645064048986,-0.08095132808354116,0.6303865948305096,1.4521853567914615,-0.7834927743174931,0.7452696294216533,0.12223922396387288,0.416772225151532,0.7504381054978302,-1.3166842820426088,-1.5115996564592664,-0.3879153456551736,-0.5579843848225876,0.08793860154457267,0.5585867071532927,0.1371661942549306,-1.2993639817805933,-0.2148362347139403,1.445498274481164,0.11366916596716603,0.41902925910259403,0.5583053812181107,0.46326210877920165,-0.046060356637882716,0.39881119203253723,-0.9246781558624767,-0.6643296218858561,-0.8435332227230926,-0.5243706781126043,-0.8289684696524016,-0.16974117777646225,-0.28927329674349433,1.181281283565602,-0.35691192144524964,0.26082154525029777,0.14840398188921244,-0.8157888245013852,-1.276849757795529,-1.3864117237984765,0.21634170456655577,-0.11303868906828415,0.39388096123187477,-0.19483285266310638,0.1605006141825482,-0.7604008546126411,0.03651342489952342,0.38074440615858646,-0.5116378842597631,1.129109503381644,0.06421367017228896,0.6455802590690011,1.514120204221117,1.153969542160933,0.2866385534419508,0.21304778296650645,0.009674186103535376,-1.610613045082375,0.4628086877737746,0.07194456635985297,-0.5494222029790239,-0.23493820087280187,0.2042324215275988,0.32561819382193946,-0.11709705620810718,0.45097104432341534,0.07384306166627824,-0.2647301169877654,-0.5415826387681706,0.38273686601144574,1.190056639997881,0.9163872825318629,-0.03895292407551135,1.4358003444627458
420,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,0,novela naturalista,novela romántica,0.10744393895408288,0.3782898054201068,-0.4175379620670066,-0.14851664277526802,0.6140851843385174,-0.3123727113629471,0.41979611693216845,0.7510087492924575,-0.020221317289105374,-0.30376388578090374,-0.44020743504062076,-0.11816139083612288,1.3337697251785106,1.6679756435625854,0.6309120832201625,-0.8802913180097514,0.7514783877158409,0.04668978095983265,-1.0693745065157967,0.7303703415609819,1.5260172082354309,-0.4745822937816815,0.594864003060001,1.0471138103483622,0.8061100633635556,0.7784862051039914,0.022177412789932936,-1.5514615127124136,0.09175200397496634,0.9297660226396278,0.6976539450093028,0.07201282740318156,0.0412363173035708,0.33598581569928404,0.5375808435263418,1.2550334011041855,-0.9273651457584092,-2.1654540328870877,-0.25285938994240975,-0.9791649597761557,0.2865323409023017,-0.003909564926443468,-1.1577842556384599,-1.2933714686009334,-0.15377460090311923,1.9670200886819975,0.5109304827833533,-0.25017161704580665,0.551248802593765,0.43044441231824443,-0.11330526321856156,0.8290773971150291,-0.43132698396983526,-0.47095406461635886,-1.1310388660600277,-0.25186318876668906,-1.4334507891802981,0.19606351230799782,0.09418110123427179,0.3183502136420971,-0.8540472472227731,0.6931145522985828,0.1439721660232096,-1.6241728768127346,-1.107149491083393,-0.2202336655494307,0.8120978714595325,-0.06591601532218963,-0.19502200319738355,-0.3673363769149184,-0.22072333652062925,-1.343401779589726,-0.5030527631451902,0.6695570105820426,-0.5645101117906013,0.6845076808903893,-0.764007944309723,0.7862505427783042,1.4030816892559546,0.3654228563989266,0.3309544635581816,-0.5550954951876049,-0.2883877848010123,-1.3783170379462388,1.603691788019956,-0.27791378695797847,0.37949050195137657,0.43741129351754177,-0.9073905848185735,0.2451924084362928,-0.28339818159791075,0.9877741535487913,-0.5958574180522557,-0.7438938804040439,-0.6781310876779136,-0.07888881943771547,1.36247905137006,-0.0873406404427023,0.29501349138194904,1.185147437479852
421,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,1,novela naturalista,novela romántica,-0.23122072353498102,0.33396136513500174,-1.2884700978847372,-0.27518359380248913,0.7209458755958968,-0.39020194780370465,0.9574107697270305,0.5082240896987242,0.04108768717284317,-0.02178796155957874,-0.5740760767865647,-0.5923071717814852,1.256737593918218,1.5625314309676086,1.1855260608646598,-1.215143425225271,0.48042744336084364,-0.166779524349152,-1.0648796173060548,0.4106250255513708,1.4215896281226956,-0.4547102602680201,0.7498441771209761,1.1636570251137373,0.5893196030762843,1.2015576954715177,0.21516574460262095,-1.151773801941812,0.1318044258211587,0.9479326634841161,0.6824958937120924,0.2326900478589723,0.15589758132672238,0.35561102637784503,0.6709808307093654,0.9406729127966243,-1.3412726878689587,-0.9505812597559304,0.007072639462714525,-0.49313106511670046,0.04866419095938823,-0.08620107390138565,-1.4488632621208704,-1.0984232168777393,-0.8104464838062371,2.0110353150897597,0.18454616190025297,-0.6672140442910364,0.3842850182653173,0.3221328166990961,-0.03852605876061871,0.5766450541785931,0.0663917643109194,-0.14142350230803152,-0.9462320836503036,-0.4912821323617307,-0.8742471986827516,-0.25826512304631727,-0.07773118131110479,0.22455416666406336,-0.5443972202721417,0.4613448100702764,0.2396718297102317,-1.4316569870198819,-0.8890568445520969,-0.3894439811761077,0.3838494748360648,0.02612150291424542,0.7427931252230078,0.22732968916144924,-0.18558922143665968,-1.5445730344519026,-0.9659979989793348,0.49561496570366026,-0.7699850204641703,0.5469339753738722,-1.3473227436963071,1.0464367832001409,1.2232110290926648,0.5068094812010906,0.5140402684590119,-0.7499823717969734,-0.3022896874656458,-1.1368320505862082,1.216501818606546,-0.28584963044434786,-0.7168464906812124,-0.002727639445995078,-1.0200473248911965,0.331916337695217,-0.10885073009646185,1.016963626225367,-0.2484393893279353,0.03859670837156315,0.07344135177627775,-0.10784376421194308,1.4126829597230193,0.38520448385458117,0.43044583153130483,0.9381109319148464
422,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,2,novela naturalista,novela romántica,-0.19051512828542871,0.5705011375874198,-0.9370753045689921,-0.1372758610154572,0.7574234627096477,-0.24555105070169359,0.9277299076124896,0.3283255296206177,-0.278948667185126,-0.2651929274046454,-0.901693013299696,-0.4242931422055757,1.4602396823112473,0.7755891061583351,0.5370979976240582,-0.8162711943236831,0.40470466606390676,-0.2324101967633053,-0.682574663452683,0.31208507479384684,1.5727407312830495,-0.62917619286834,0.608686448617894,1.100699357322335,0.7368758755647147,0.7633080740444843,-0.17028699762590693,-1.1743363565519975,-0.026915268877889198,0.9711286816193091,0.3126294977852807,0.27641620096794195,0.793434954712294,0.5424917407688288,0.10861809423841207,0.40578901882610446,-1.357804242968726,-1.4030935682645698,-0.28029476242478446,-0.5280255890985348,-0.19830156379095953,0.19158551753394593,-1.2804879409764576,-0.35140570393801107,-0.5280148751693126,2.1234397642022476,0.2600589377356963,-0.8477243367231699,0.7781549709282061,0.24884710150255662,0.06942593877922598,0.7127991509701227,-0.4877368545559062,-0.5735673405588831,-1.2342624883377393,-0.13355533933715824,-1.5524469813669919,-0.3097804101706328,0.1605291200751372,0.6066824111478153,-0.047140741647358486,0.0831739721950745,0.44754980936872424,-0.6242929689033554,-0.7738411420083491,-0.36331217713800756,1.3484708374882657,0.1674914829775781,0.9770453506674504,-0.07851043625483745,0.27903094392289396,-1.490297112034319,-1.1774841084944314,0.28512712122149186,-0.9909225721625232,0.2461570869184735,-1.0290472324830153,0.5673461493497478,0.9836953693462043,0.7769340467372413,0.8271507552599151,-0.9107388890848731,-0.08825748183098092,-0.7905312080070026,1.2527629771172717,-0.0013295851555756855,-0.03678991724175762,0.365027919407353,-0.41001869826193693,0.8575192974550119,0.5942606202212365,0.7845830393733257,-0.3374438529143431,-0.24189989797283973,0.15681011288066898,-0.6778428733137313,1.4923950315934134,0.09488818133818921,-0.015614880258735475,0.864985102047636
423,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,3,novela naturalista,novela romántica,-0.009999951552564612,0.6537427399653617,-0.682057024191052,0.13636449857332433,0.8212226621233832,-0.5003783263269108,0.8107789252122309,0.6935504683068363,0.18273757212247355,-0.13200377535573926,-0.6763524180420053,-0.2862569814029159,1.5090884612670994,1.5138938283286607,0.7680056170755443,-1.2254265639549151,0.7495346827964925,-0.4192189174697554,-1.0866135202952858,0.5754715935490808,1.7906551604243583,-0.4741781097524018,0.831794353434185,1.3873829865205434,1.1234158764691058,0.8254114673588118,-0.25894452761072806,-1.2195870608093915,-0.1207909948918151,0.80917946345589,0.4875735749145983,0.05645811765772957,0.38594458453067826,0.41221531804879874,0.696003187246641,0.962513615559478,-1.2804900901569967,-1.7195277841071537,-0.20000106915539662,-0.3884843731550167,0.3036958023264072,0.37736896186767266,-1.1738466087291541,-1.1975894182749705,0.051265085260362,2.1189598718483365,0.06824510293684538,-0.524613723774289,0.5159231256875888,0.2809458798045106,-0.02781461164040966,1.0977004211549484,-0.2568712274378369,-0.45814306014844314,-1.2163609601224212,-0.1614236977908282,-1.4800620075903927,-0.2664482028430758,0.11707860587219854,0.205727534671711,-0.5127053351253195,0.7341630835358807,0.09934115196973137,-1.0409229881386681,-0.3355363640704452,-0.6817227670921129,0.6613766102354888,-0.05707268784989872,0.582205263897808,-0.08448123347224634,-0.08773389152388988,-1.4838028787293127,-0.8746093050059487,0.5500862304166727,-0.7134107441005941,0.7215846594738563,-1.2815728028691575,0.891881952355573,1.2341847702831656,0.5474999553781725,0.8055061443961574,-0.7880118711358797,-0.19125003218476633,-1.025510504152598,1.1834291198688662,-0.5538338982026052,0.16611930529619512,0.28597707468042016,-1.1285501782112646,0.45476199047312993,0.12755340446627206,0.7876044518599912,-0.46084928661289726,-0.6157825822292635,-0.27115554513349527,0.17610731338711327,1.7451465722018364,0.20930332849522948,-0.21418442406724825,1.1687093304761054
424,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,4,novela naturalista,novela romántica,0.1342874431442569,0.40638470779736746,-0.6947682628639846,0.02118151348874031,0.6361490210125189,-0.2751466648938554,0.960069022534358,1.0797168285233747,-0.03638499937404882,-0.4692015876223872,-0.42966597790901595,-0.2346422017501295,1.4928181961699187,1.8286712478708327,0.9990503270831657,-0.8804420138774287,0.538281588049869,-0.07055943410649546,-1.4795380359781554,0.7951816242145098,1.4318660528092813,-0.6548974466918693,1.2264612888195559,1.1893038136353813,0.65905123171625,0.9636643129022731,0.31875608444273285,-1.1390986060355206,-0.395755203883319,0.9176706123473526,0.8891501589105486,-0.06712530406184358,0.3075293688438112,0.6899933465411854,1.247041074472317,0.7896738362442002,-0.6992411579863465,-1.7129567272177817,-0.6106441211338365,-0.5260201523890302,0.24414021640009098,0.0945538851609462,-1.3159169592923545,-1.2905022703155518,-0.5702793484442461,2.1103001494528644,0.5436505868526238,-0.3952284482089192,0.22357379168305225,0.05214775012333761,-0.07713004381999067,0.5185457796524653,-0.5922421045238482,-0.5019249027172872,-0.9046092367339273,-0.4749524741789959,-1.1804667878017499,0.20809954016050192,0.09454349030117992,0.45340229355248995,-0.5064970206209884,0.5889460041104002,0.45189558195075463,-1.248637470155404,-0.8014484281366216,-0.2935822100865826,0.7176213970573431,0.40563972279345917,0.36268556614635017,-0.14890368101339568,0.0026962875050402513,-1.133399907007784,-0.7245308048647445,0.5510975681087324,-0.49727152397160923,0.5037296224700618,-0.9199630722517229,0.35910759696340144,1.2394713235934898,-0.30439392805998633,-0.07184953138445271,-0.8415009715314912,-0.07023016133966409,-1.1523909946586208,1.1188717620357242,0.4040415978192953,0.4828907590059037,0.08790979861047754,-0.6617218342450633,0.8497256221280001,-0.5718700470516511,1.1531552182677016,-0.5095807060632636,-0.8238209185992735,-0.4811365922927062,-0.28546967655366373,1.2203225600647147,0.2028586828868173,0.21293151942714106,0.9537599423445468
425,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,5,novela naturalista,novela romántica,-0.020984211623574556,0.3007539534361876,-0.4006979846362837,0.5203125582804711,0.6662130595069591,-0.3235390894572121,1.1699472135292939,0.4618625849893365,0.008565828186450908,-0.36338674999114784,-0.20476689170188722,-0.31544619746037283,0.8974000131594086,0.4920981487819842,-0.04415743814799855,-1.0268234869963802,0.10989455257287295,-0.4227753582071585,-0.7977776087563553,0.8485732384129188,0.3747324849585971,-0.782618822086236,0.5249336387741306,1.1266678386185687,0.7021069743106305,0.41192082581433587,0.05935085907733573,-0.14734584516106852,0.5546038994299054,0.48964685475117564,-0.05219402003900475,0.25653657153004716,0.3492952638568467,0.27737798924737955,0.8191806243352027,1.6083297020482428,-1.0677455691725908,-1.4264236149658984,-0.40748535454266266,-0.6222420253415131,0.276233727430397,-0.09906146604145549,-0.40733165393074877,-0.6146280433776612,-0.011060467737646906,0.4053935729497372,0.47249534945700233,0.0821994046206116,-0.6953967506260484,-0.18625394841031317,0.3808390325741269,0.21537637174656254,-0.30546070747774734,-0.10439370622447175,-0.34747601267530404,-0.3256402719572571,-0.10527572297758792,0.3701382874342274,-0.6073794856738282,-0.08001076069285007,-0.9786372997001624,0.4199093596867187,-0.15397003842628965,-1.6085335018474949,-1.0566064793164118,-0.40027561912516396,0.3670002180816485,0.7789330132168327,0.4246398255490842,-0.28421566621310834,0.4756495580627229,-0.47379216112440914,-0.7857520188691968,0.694887202452726,-0.20260513466600316,0.4665587972896745,-0.8098485306145657,0.03223572741758929,0.7629092776239742,0.13781100707124572,-0.03341845524254583,-0.10277575562880814,-0.16048926876836878,-0.7181951196353054,1.4223067721735985,-0.13955921023426843,0.6168042016343618,0.4544334545662927,-0.7208792582818071,0.417953221939799,-0.05638742683606868,0.48883613325369235,-0.11701417453945773,-0.15266518646488492,0.22777811964464645,0.22911711227947817,0.927774013776705,0.10459137888095627,-0.04916060640608566,0.7745877206959404
426,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,6,novela naturalista,novela romántica,-0.23983948351836437,0.7813166165761802,-0.8347649428632984,0.11713809250483065,0.7357768495477983,0.044329912312297104,1.0652245351514775,0.4742967986315252,0.4655660379580455,0.19499080395357593,-0.4342327804737225,0.02296003908782751,1.363786715633974,1.3986748327721683,1.4867500771585487,-0.9899874170718728,-0.3422316073560643,0.14676573374618362,-0.7843826080497571,0.4685392886909554,1.0738274790718654,-0.7467316683441947,0.581429174022551,0.9931899106875498,0.1844453054566646,0.6625499123849319,-0.5399737200413646,-0.9834595854208414,0.3813657118121423,1.0139131034608342,0.33473772074117636,0.4852817825321223,-0.15073002719134543,0.13712030854749058,0.2869656140089454,0.9648165357217641,-1.077707328732318,-1.5334015412830526,0.09177536241231765,-0.8022775873740868,0.19365879171769063,0.12116223720829433,-0.8819654930287513,-0.45660149019653673,-0.10055265597172536,2.0690366543845444,0.3492323812311957,-0.5288231733757041,0.7318983036517086,0.43954340808494896,-0.024617139981389258,0.46855401387716356,-0.3253369651818907,-0.26418377881273547,-1.3842778238415936,-0.21896843506199692,-0.5099384854735345,-0.08316906793941836,0.17701078492375144,-0.048088283771818174,-0.19037780552166605,0.5626991905254497,-0.3171550035734976,-0.7369741469681941,-1.0030408930038848,-0.16252404875630377,0.895028139302015,-0.48459943958401275,0.7060645077299368,0.0982937928597738,-0.7496261058878946,-1.363576552433353,-0.14403042645671693,-0.2262689229865955,-0.18888446560963845,0.19249088584360163,-1.0106553220287198,1.0007043023730573,1.3546802496385162,0.3278150087288316,-0.10662285160838825,-0.9557066507546927,0.2735653383552892,-1.2252517197416775,1.2958447792225058,0.28330142509493506,-0.0636208795474893,0.5008953929387863,-0.2661739977673676,0.1885732220363341,-0.040798089740428534,0.17190147727638738,-0.47672386338429806,-0.42424843411422053,-0.8594580236617255,-0.4346372443345663,1.9420987570484187,0.11192011372401156,-0.08277087374723813,1.158906100919634
427,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,7,novela naturalista,novela romántica,0.24982676021924266,0.6261062598941276,-0.9220946874168484,0.019533015777542097,0.5696468750793824,-0.00012325768516044389,0.7030530148682047,0.20462266224725234,0.007079551262046194,-0.16497831716267816,-0.9192602065615247,-0.5293462425958478,0.9622773181241958,1.1579134240792235,0.25755897970164804,-1.081896984234109,0.9252582161472498,-0.05628550187777891,-1.2082938325473145,0.1898816718741303,1.5137551879181608,-1.2050128650476892,0.7712489427116158,0.8708054869847378,0.7329406190196537,0.6088381066953513,-0.04123974738845438,-1.414529189187302,0.30225889499881997,1.0860853231525254,1.1060703058312231,0.28606507189913016,0.4670954794788743,0.2703371453236541,1.1641416790040084,1.6733095017562085,-0.7689478327391535,-1.458601626359492,-0.20186725458916696,-0.8321837757101023,-0.42870161053294786,0.32249978986642625,-0.6278722894095797,-0.6884536225226268,-0.4998350949062291,1.801284728482656,0.1382671938396236,-0.6341300915611798,0.8106044209209738,0.35468287317040187,-0.2990307405339722,0.28194072966903944,-0.11711083688441623,-0.2683599827487243,-1.2820505822721024,-0.43563688602743167,-1.0879260385430798,-0.245963988018504,0.4230499162700003,0.32688756776985284,-0.37485134023768174,0.38477348023859603,0.07942392917255006,-1.5644470972333602,-0.48690627811565645,-0.221403300114421,0.6100530104577793,0.10548270612711139,0.33305772572544445,0.40507028181574894,-0.1429575815771309,-1.4065770438022525,-0.8326593551763501,0.5591241062279417,-0.23309562373640969,0.5631114419824403,-0.7557399186096688,0.23274005334486425,1.4314410323811586,0.3786573064302247,0.42212737389762817,-0.7924957708644809,-0.47867489400456287,-1.425961572115661,1.3675427074855007,0.03445843308934826,-0.14557921997368234,0.3755164800837911,-0.5557546722438441,0.08685353865643568,0.1858347437398538,0.6825350406320291,-0.577165330784808,-0.3009207037709032,-0.3099697346863613,-0.09944963716972204,1.540906469435356,-0.44446785604699834,0.0643805810915217,1.3830006533105375
428,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,8,novela naturalista,novela romántica,-0.10214594120582454,0.38473089509224323,-0.4544367003366203,0.20240488084192187,0.8674242940602314,-0.48603006343436106,0.6551041913751181,1.0677644417444403,0.41059075092061326,-0.3247005417419544,0.37051111385175833,-0.5588939000634962,1.3702836719004372,1.0953046476501094,1.7796938673839344,-0.7253762812666846,0.32225887588183166,0.08153854456310711,-0.30691697633553416,0.5142663975359474,0.659273728049353,-0.351712880569484,0.2302661069009142,1.1157704146079577,1.138799950916745,0.12715932022321774,-0.20714138209096467,-0.5342776305014745,-0.5842371418571641,0.6312219688692127,0.6219765458948645,-0.4134733665363911,0.32086827283557684,0.6692065225102649,0.4699753559697245,0.1849895263811473,-0.40435588945378487,-0.9548997675695658,-0.26626446219956357,-0.45115898978016933,0.5723243304782506,-0.14199063191427796,-1.4912511394723107,-1.5852787019413723,-0.06301683173818962,1.3150986032333636,0.17442658069984807,0.22436844372627884,0.3504208673602902,-0.06139784109883173,-0.24308462373432782,0.5286549293117183,-0.5220686190219088,-0.509584224289009,-1.2092108554038299,0.2375899736470608,-0.5887641351938528,-0.5839255877666039,0.026627463848030053,0.10169427768325845,-0.8562890138459348,0.8418314961605047,0.16068950631671264,-1.6685336243495588,0.151333112798318,-0.4162950144778286,1.0866602854049159,0.01251604022262398,0.9186303422192938,-0.6675044686217125,0.1673441252600837,-0.0734737060512497,-0.5645992404641471,0.43152141603148364,0.33020773884088217,0.7868735992409281,-0.8720608737430972,-0.059221763248599735,0.9331073462279946,0.2310231530718545,0.6964337046012576,-0.5031434714916172,-0.3293867199920195,-0.9543501807247752,0.6496670174794623,-0.03729287058806974,-0.5406009712468778,-0.08657001434145517,-0.5525846706577908,0.4961556662406481,-0.7274244270486483,1.0828234414659583,-0.31901841464115954,-0.8028141286309572,-0.35816963857285344,0.003170917732697065,0.5868134128083892,0.027608871014713765,0.24021921405775837,0.6590827003199624
429,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,2,9,novela naturalista,novela romántica,-0.3532240857122534,0.49927585477298186,-0.7195528515366005,-0.3050876026166994,0.8150498505200733,-0.8051624254461806,0.2699324402209502,0.473175813147255,-0.010006275739697618,-0.618109186609721,0.012309292654437698,0.11288273392482451,1.4218559043780385,1.6599575201180765,0.7379681462142255,-0.34141855535743637,0.855768506603448,0.434182783362699,-0.003800247876842744,0.043574168847949846,0.9538163139939364,-0.4446871711506565,0.615367873431259,0.8419328329435568,0.9419068949821378,0.5096650265757688,0.2437370915864867,-1.1780516771729443,-0.25453096790842933,0.476229731269243,0.5886235619929231,0.1177374430924687,0.8558903194589831,0.20669875626049034,0.5941740134164244,1.120823943281459,-1.3124672677610798,-1.9618397128352618,-0.48984249728652585,-0.5599818152170501,0.3972490438695778,0.17221053582406737,-1.4453571794602724,-0.3509146423986038,-0.5781247727946316,1.9388617175869767,0.0016475195541121312,-0.23151888918295252,0.4424663458264836,0.5828964307978077,0.2560678451461941,0.4888388631393702,-0.6075583709327691,-0.10825238463191467,-1.4237087441350038,-0.12929850036714696,-0.30676757069025457,-0.039828277540378765,0.13499506823495772,0.23172083566163743,-0.7736926008175099,0.39505212232245923,0.42157223998374493,-0.6945666285803163,-0.44824939738696723,-0.17762578437383147,1.2075834215847827,-0.010598385023101925,0.38021464858501713,-0.3633872398482507,-0.02977771397218754,-0.9282430623943749,-0.8823848110887976,0.45317607794254,-1.0890113820444098,0.710583821021322,-1.103889170607507,1.47986641358143,1.1113453591743363,0.38160398936821976,0.2208407329581763,-0.3533774540471944,-0.30905742213373927,-1.1391100523270525,0.9212518488399221,0.0446384124625252,-0.218363173182208,0.12798553177393712,-0.8384616245243106,-0.07321174072284209,0.2600380493138654,0.6672188631576921,-0.0461811014340231,-0.3976196101395191,-0.22620130435116798,0.8636996033808183,0.21937106417802676,0.20668552559306247,0.6091577834969107,1.0909588297864967
430,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,3,0,novela naturalista,novela romántica,-0.8382699522660948,0.2955120896677066,0.008519028792007832,-0.2811770302109229,0.30298458971756204,-1.1603144573541848,0.8397834840712219,0.11155200878302907,0.960599146964549,0.41370016696562173,-0.4972657682255859,0.01040171520487565,1.4577523178686143,0.9566482080346459,0.8427003645444533,-0.19478932824704165,0.2762667003885515,0.10775748104898719,0.694948987496844,0.717571894584883,0.4841847529893575,0.0012656912565971457,-0.22818247285109017,1.0325793633009834,0.7542940178116151,-0.2876765273272057,-0.18339588785306615,-0.443335003833647,0.7822966683478758,0.09387812041312982,0.644578040403817,-0.5788148811885607,0.7415775482919074,0.024044415436277555,0.27114635389693964,1.0065844052268378,-1.177995600548666,-1.503733457998532,-0.9896365904996216,-1.147158316937599,0.46414922274739245,0.4046398247151757,-0.1878987095341631,-2.0410292781381827,-0.3926432089292087,1.7807121299905009,0.43312112225069077,0.3395772346379644,0.7220286991768203,0.48948367012427774,0.37910847020276917,1.03774546843455,0.40917685852890884,-0.1525794334181143,-1.0420908411492134,-0.5043153880825715,-1.9024014494308288,0.21596351889212229,0.36359791078539194,0.7222106159045534,-1.0514505814559176,-0.5373773171037821,1.2574204723597364,-0.414829348779576,-0.9619753204722121,-0.4685608060893758,0.6803771945460242,-0.010261455325551117,0.27464479851864865,0.1477829217802724,0.38480514551560674,-1.137354520668541,-0.6091901997450333,0.6614667287111677,-0.12061799325420486,0.6069250871041749,-0.34816810613240357,1.2048176877676058,1.4447498602783062,1.134257331965535,0.059647086049824605,-0.41831697539283885,-0.584812565448712,-1.3590725413311988,1.619415379683383,0.21433317904835913,-0.15236142359430715,0.834079872237389,-0.5800538726886129,-0.20236090411830077,0.27074815808514696,0.42626448596784394,0.492251883687461,0.22478204014915093,0.1421762050696893,-0.7228270715502085,1.3503832639144677,0.004134792287144418,0.010668646387095304,0.889859108624447
431,subgenre-current,novela romántica,novela naturalista,100,2gram_words,tfidf,3,1,novela naturalista,novela romántica,-0.7898170763467118,0.5475208282870512,-0.9201921944026805,-0.3896873596209397,0.5752849512559242,-0.9115811471343752,1.006843421175465,0.05003092854958224,1.0184964583877814,0.8675427163784972,-0.7050129243867607,-0.11728399082355567,1.0681802463061854,0.9220208290286984,0.8750798158285032,-0.17350013721985258,-0.21959548613236413,-0.031551825843043724,0.0736567710859477,1.0501552909294223,-0.01622386422840494,-0.2604713907705401,-0.028977910788502648,0.9879887017895577,0.4681013048480315,-0.14750382287281572,-0.02580570676136351,-0.6808976965210862,0.5809145282727928,0.0044569491961051755,0.675658191885933,-0.44398776772130955,0.5211104784802643,-0.3322954867514363,0.30645370201150623,1.0524133694619782,-1.286268682982445,-1.1227985065728727,-0.87173820932435,-0.4331577151058532,0.06548166899570423,0.16420971900120218,-0.46568658784814954,-1.668429395449287,-0.6589129731164158,1.6567985729537713,0.019905545656005774,0.02948231360547829,-0.29461950978785023,0.9527446561489374,0.5534990782624151,0.2716531210620091,0.5630375371644011,-0.23717621435047975,-0.6767395147120377,-0.5266781483867018,-0.9137753753678557,0.18092651613939315,0.10761779064811983,0.6814374435282762,-0.507357033644653,-0.13253615037439537,1.140840807213837,-0.6737959422208264,-0.7923382434392983,-0.4882346701643583,0.43119475305682664,0.07953417984560876,0.7667927887941662,0.44311768122276485,0.08125605921444341,-1.2197667879006238,-1.296497429627301,1.0632187914953395,-0.24059367503769885,0.4588233152247472,-0.661929963475405,1.4703754045811834,1.167521685427806,1.209786319107872,-0.09420222889328789,-0.8514578753723903,-0.4295904084499894,-1.394951345783178,1.0434899585590345,-0.17384775029254174,-1.2993685004939668,0.48332899037723087,-0.38726202623426786,-0.35964615124534216,0.025966768321629585,0.6357149885720961,-0.04640470275753472,0.5663868640031555,0.497506585651546,0.01722204838019148,1.5470153670039362,0.6960513801313502,-0.15029094497758777,1.2063294142553875
