,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
10,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,0,novela romántica,other,0.016126173457921583,0.0077514802038232055,0.012995517229495537,0.012257174460052492,0.004056247708034666,0.011345375299143486,0.008581818703986282,0.013663325144392741,0.003605637504964367,0.030542473803880945,0.014481369620923666,0.004992815854421815,0.0050511408272943545,0.027034963348229683,0.00757546694789835,0.007751254140255626,0.0274229312426946,0.004519366553012597,0.002184706022456874,0.011706895606300121,0.007506015476385183,0.0057744129942528775,0.012898411668576344,0.013300597049217216,0.004170990528655274,0.0107187773731608,0.00368385379981258,0.0033537496657215916,0.002740473282317024,0.0027728671694772482,0.007051546999020083,0.005144899529298594,0.007367904273846581,0.0020988400816734443,0.0047467661210421315,0.004715173856121678,0.004849513161501492,0.0066505783805590555,0.016996795558048075,0.0227542303980489,0.008481104988758719,0.011784432057321723,0.01075338746435879,0.010260255631158642,0.005446617917705339,0.003869288577993988,0.012397305791655466,0.006963988332500302,0.013116072618159103,0.029954112150195035,0.007500984943093212,0.004844886922614445,0.006433852096209389,0.03758505406011569,0.0057226944635325235,0.04206898985378196,0.0071238398139925364,0.004479639418433031,0.00483747068137539,0.007821441189664293,0.0018392720595834617,0.022644967190081702,0.005115641663271717,0.010686470083849592,0.0047909110220694965,0.013933755082972192,0.0023669773011883153,0.0158676776755043,0.005571376859776747,0.01014725761377212,0.005453699668006462,0.016619535881059265,0.0062538965119125515,0.004247322228053244,0.0070559816631084885,0.006349691234841251,0.0058788486553692405,0.06249285936144149,0.005593737865194717,0.006181109063447198,0.0035096264669085575,0.0037868381340396447,0.006977087155787739,0.005621947089775325,0.011976128122742624,0.004808511825308267,0.005487632654604513,0.03326317423213716,0.004402470487052193,0.005170623969561804,0.005221193464795762,0.006145190837951699,0.005284607871444212,0.004882000400914104,0.0041005546639520316,0.0066726706178956196,0.004550955147428808,0.004145295470561485,0.02655191715029611,0.003962635533800061
11,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,1,novela romántica,other,0.018747458771396403,0.0017652341708038486,0.006422704488810383,0.0053834056772750615,0.002928128510954677,0.008546236720594033,0.0213448360712924,0.011740037444013232,0.0016044275778626456,0.025237136464851904,0.007931547730447913,0.009623392857650405,0.004170076459857081,0.04515535224264101,0.015561353064802433,0.007997588552281923,0.01371493325137625,0.002768486718574658,0.003907230346386419,0.007924345548760458,0.006761060191545065,0.006012084405879296,0.01715587514553879,0.0171993602296119,0.005439447300380801,0.009286989885805357,0.004556835435235694,0.004356495195242548,0.002687311403325483,0.0023076171880143073,0.0052405270137875284,0.011097204603126807,0.01513369661439914,0.0017711653214571247,0.004547885518080326,0.0028378327209010804,0.008689610456151001,0.0030613162306662224,0.0065378847922282594,0.021013622680191923,0.003979973032295911,0.012986680338160207,0.0162840108635744,0.00877960003942748,0.005120926037353339,0.004633642533034407,0.006797380304021198,0.0024536795490691177,0.009123708974472148,0.02950896691761031,0.014341048803348685,0.0022876908210569436,0.004776297322673083,0.05016454600100782,0.0028182946454116745,0.043910017569127026,0.0052878111978810855,0.008865158277237089,0.00261565567032665,0.008166389835586962,0.0034678882602854734,0.023374429208766614,0.005086357507385765,0.010094713964684726,0.005415556659591296,0.005054998273538803,0.003261692066593982,0.010790398438019655,0.003998972253666861,0.010734823857653664,0.0023489591626098126,0.023205530799707396,0.0046639589097772815,0.004833028957132173,0.004242467812439279,0.011792951819762906,0.004700276788041724,0.07288052016435159,0.005737348309695085,0.004395905267002417,0.002990588738075899,0.004468228028349038,0.006291175828835751,0.006145545820184376,0.019968015709360378,0.002196030194742707,0.00521960403546032,0.021447909521695858,0.0031222348045404713,0.006256909164170638,0.0094934274461223,0.00342553748998281,0.00572904595793259,0.012354130551681436,0.0063130198500530735,0.005559436882021657,0.004719213642303724,0.003463816745181026,0.022300786529217815,0.0073853508445040975
12,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,2,novela romántica,other,0.0143544396095051,0.007953827443904144,0.005686111855790218,0.009331269486070883,0.00437426393339891,0.009533992598930202,0.013509968203526134,0.00978497887921398,0.002260689914422049,0.018839101250840044,0.009424944001114774,0.007472475310129153,0.004624388392217216,0.03493295696411822,0.014685275946970769,0.014385759737463599,0.022256289434973722,0.0036384978725039767,0.0025246489942837053,0.014296484006524798,0.008214556099249273,0.006621647236441203,0.016560120382917345,0.005885146411718261,0.0059398027755267185,0.020330709279827195,0.0018011118495504725,0.0038333407433998015,0.002287871618894883,0.0026263841404168833,0.0041908045690026,0.0039060897068978976,0.006731439758240539,0.006235853951879259,0.0042356195169408264,0.007745750158936391,0.006540751969971358,0.005819557446631841,0.02535715390858586,0.019883201953392732,0.005704025558237845,0.014037377531000338,0.007805829200042845,0.00894153752263636,0.0038935918225915757,0.003925512734296154,0.004785438922789211,0.006754604782635464,0.006346456923656467,0.019591879395039244,0.020362260381068475,0.0042740878487566554,0.005473459974741647,0.037561157951332386,0.004929475352982841,0.046185898449073,0.018802464770174967,0.0016022742980507096,0.0060516212491855655,0.008310218449112122,0.002013073115098024,0.022870785889306463,0.005019086827831526,0.01275608209988252,0.0033292001224331947,0.007697331315025634,0.005482507672496239,0.010263908808379414,0.0057451468339641786,0.012106094751343194,0.008407325431625649,0.020555038019990965,0.006695689073885111,0.005034384832225592,0.006405025171288488,0.009284368111086735,0.002172200171299649,0.06973790264462314,0.009379853133764248,0.004579152522324302,0.003509652071102018,0.00414008887536274,0.00497274830117953,0.005437241123867751,0.014891244133799665,0.001755599607729151,0.004707545469664688,0.025860911873472434,0.00460947547267255,0.00491449551429995,0.005702638445544262,0.004016402410878325,0.0015380995029504539,0.006345266326432951,0.004930412045550218,0.013401536073288539,0.008232038395891,0.0034288707648352985,0.017804946981882598,0.006310179629994587
13,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,3,novela romántica,other,0.015242695886818527,0.004831349170648216,0.009221983826848381,0.012537681240866265,0.0022896463320209192,0.008748531290166953,0.018563723384058747,0.008039691981059043,0.0044247503983541984,0.017816940040552526,0.009388011809240517,0.004290286668705352,0.01077930420977906,0.037751778652640455,0.01718621653507142,0.013099756379394211,0.024185973213900144,0.00459510260503204,0.003676280970802933,0.012542343937075238,0.003909961672260023,0.010401848669203516,0.0072507001265815175,0.008107734607894428,0.005239653798702261,0.007311653898321524,0.010706204293319286,0.0030280104303088366,0.0028927150440059826,0.004949582669978322,0.008000242367278764,0.006067722317530283,0.003425922035767709,0.0050702932268185,0.004523062695053669,0.004043175451579902,0.005948994796940033,0.006075195909085147,0.022762872755931546,0.02018156523781512,0.0024394875273307357,0.020682681144847708,0.009146433564703392,0.011210917689432186,0.006192825383716456,0.0048509848535083725,0.010999211581794241,0.007284061008127571,0.009342821151818287,0.025789254151202222,0.009903572626321466,0.007847586385573846,0.012193640146083934,0.03455438499224204,0.005086834726015632,0.04587534333492922,0.011971145787240697,0.0055744239812721775,0.003574782678083274,0.01481978156557582,0.0041756120141036804,0.01361668637858427,0.006117815730144896,0.011515042838610875,0.00298463523579749,0.006452494998509435,0.004058148572014439,0.01678551445457895,0.005853290075168424,0.0078813728342623,0.006201567999809495,0.019287639894479743,0.007280573804037688,0.002936422947643952,0.008445682878509964,0.005876884897408847,0.0047042860456724305,0.060826364590003276,0.005559129905480843,0.00375390912812297,0.006141128421081686,0.002837319720722138,0.00809955901150175,0.007921645311534008,0.016184475124689696,0.0020364370278741365,0.00272015301359265,0.023176566905792555,0.0005975965041785467,0.005590905355645739,0.005846649877661351,0.0037267219639464523,0.0059853192910286485,0.006735388145958466,0.003996735262585918,0.009544828040483134,0.005849521686290996,0.004116380771346242,0.020418393607704376,0.005711864916206546
14,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,4,novela romántica,other,0.023755940159874905,0.004755588645503717,0.008454991158719326,0.013726336760384646,0.002996545819470236,0.0058999352012647464,0.010492132350081085,0.013303621534746476,0.0023565693277487598,0.018767106069578248,0.016005746525541636,0.01179216318868442,0.007343503277828406,0.024532559190307415,0.011960759697994316,0.006133544475134934,0.02239812784780372,0.005455334568115772,0.003712579539708708,0.009691164013694966,0.008062052234674265,0.0147986177069687,0.007478468487047137,0.012427246968457631,0.005762601397207329,0.01120095762494487,0.003226642323453312,0.002792187079784712,0.0014338340853346542,0.005324992108641719,0.0034286597386181043,0.006279481405368534,0.00957782632586106,0.0030431398597860525,0.012420266867389198,0.006382974911727163,0.004896405478048882,0.005108561257551164,0.017604985242046726,0.017683934483295003,0.0029675113911317684,0.01228593790443403,0.019650305673934467,0.010661009248863373,0.0038820251419360444,0.004645328463193818,0.008283417265798898,0.007104615276673269,0.009234315652935907,0.014516417010263084,0.0089810568740044,0.0066721726652768255,0.01210212037856918,0.043555379275572105,0.006929159541906396,0.04540895538213676,0.014344567279792993,0.004884093358727093,0.008034345228930163,0.005332488989661519,0.005107049978588302,0.017891834009965378,0.00554327498834265,0.008615158277609614,0.003631451749716033,0.004886766907821377,0.0033216928712569197,0.016480654953786398,0.003351318636064703,0.0133699878962766,0.004690610172119901,0.018870017875612856,0.00883647902294871,0.0027155237735557725,0.003288074777051314,0.010855472550216254,0.0046187942729893966,0.0596426986768814,0.004165747486947303,0.005458970898932166,0.006255053678553713,0.004299318108733477,0.010268676939338408,0.006252955597073884,0.022421888312082142,0.0029776108439301396,0.003933292324609943,0.028789283850551954,0.004034850572654564,0.0023828011982417303,0.0050045250606891335,0.00241528772001281,0.0061033594324846775,0.008317222814701162,0.007411004129065289,0.0056021388369270125,0.006874189420788925,0.004338895477197035,0.019084933819993488,0.00594782514355286
15,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,5,novela romántica,other,0.03281385834854718,0.0047640450563501925,0.012620705862105805,0.011476135363767018,0.0035503776188909614,0.004836634389688702,0.009134205288821026,0.011506688943709528,0.005945478607171164,0.020555976522625218,0.008766503689776427,0.009057393386142998,0.005102888211537022,0.030586400578057185,0.01723463805980935,0.008001824924382471,0.02248459931442098,0.009251517758739477,0.004829572393804233,0.010454361449988335,0.006367916197947897,0.011794105100871208,0.006122170983477081,0.011875181143709177,0.005528371587869367,0.016803227498412926,0.005984061223928851,0.005594032492990068,0.0021773588565687963,0.002347545738766007,0.003946725798533156,0.005760038005020442,0.008556546262447992,0.004096177231296678,0.007084784166926904,0.003055620355429481,0.00890050995300656,0.005269000052524558,0.01666917813562712,0.023339395189311087,0.00334806031950078,0.006339013293728036,0.006469972414624446,0.006617145572720072,0.004976396416072672,0.006341237731972107,0.014139075072407276,0.00851121689541207,0.004259181493072617,0.022487963478629518,0.018200021613004234,0.0030671420965305857,0.011367103934816578,0.04710460824720706,0.006016488233887439,0.041345875853635174,0.020305080483502165,0.004152775109489725,0.003610614121278896,0.008353304241539508,0.003948099581318209,0.021570459916783878,0.0058169919313149415,0.009334528061849912,0.0036871760636510635,0.006321254662577424,0.003166631133743381,0.011582116521494216,0.007541358357536769,0.004770443112103161,0.0029999923316256037,0.009808984801569597,0.002323418248345498,0.0042484637977792785,0.0035769653243287506,0.013557980283703136,0.002959937671997575,0.07819639076081107,0.007295493842384585,0.0029955903980328873,0.0034087642610992697,0.007294899510065774,0.0041559577226211895,0.007376519943023159,0.019563541456669616,0.0035140278044837325,0.0032883051667927854,0.016069282999276353,0.0022845866841319216,0.005875097165607581,0.0046635719566663885,0.005617084373093896,0.010538511544696587,0.0032914104677151156,0.0032326598093723362,0.011160700408659035,0.0026644418932922774,0.005929377155721614,0.019735517725440476,0.0033754367825885295
16,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,6,novela romántica,other,0.030511206465193456,0.005791097940679853,0.010228728689248555,0.020190238081793377,0.005218753208711018,0.009643408761084675,0.00902207640176159,0.006742027598280105,0.0030874737556888833,0.03006203288029588,0.005389022303480324,0.010118304281160074,0.00418446223416211,0.04302470410676205,0.01054946185610222,0.008043689112811196,0.021970255876562105,0.0063839201625599555,0.004486100430000532,0.009950307794135483,0.0029680400575651826,0.008239144034830401,0.010433678683061274,0.014354745884254198,0.006857891371369552,0.014556195485438815,0.005495835935433388,0.00405938079924074,0.002993939012399296,0.005731161682605535,0.006184458894302072,0.007279422130606485,0.004277941173207924,0.0033553998899030725,0.006132895659175418,0.0036064581741989234,0.005761713458341801,0.005627832100751565,0.013108443753531995,0.04381257714536168,0.0035377796081702936,0.02083292580444545,0.005341737425471564,0.009668816818864912,0.002104666769293458,0.005521333900863453,0.013315611784954858,0.005261905028871446,0.004963011511353281,0.016310752062976705,0.0182348750823785,0.0036872668083242884,0.011880245234565939,0.05263806461852842,0.0026870071592652624,0.03890164602126859,0.012461621509369981,0.005565341618536358,0.0041477614407407866,0.013133034748991914,0.0008041366691044533,0.02311325236211052,0.0038839917180510455,0.007005741615499877,0.004681079556799849,0.013299612340815994,0.004111259297936854,0.009494687809392884,0.0029982623528686395,0.0038544773901234117,0.0073015318174631146,0.01707641111266904,0.004672412886791729,0.004180519143102611,0.005069831319076325,0.010115733228854847,0.004408359475436978,0.058001220279311434,0.0063462981053306715,0.004086023274565928,0.002915793889011188,0.007533377009263579,0.005104895001563132,0.002796335166972191,0.0177847175408209,0.0007358553913690714,0.001545996658819174,0.020469599563389,0.0042818016864519075,0.004516586444884466,0.003951259495272355,0.002889161377976559,0.0066401862624688975,0.0053108168890599146,0.008915165438386587,0.005758110692152364,0.005765681917344892,0.0020573733228638324,0.012940452649560348,0.0039521596237750345
17,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,7,novela romántica,other,0.028327347629421434,0.010665453029421769,0.009824651170129036,0.016697686616609878,0.003876913799704146,0.013726600001491819,0.01569895404307513,0.010173226644004107,0.004747029297549646,0.027178276787639587,0.012805708218996757,0.004451857720890284,0.004549181118576092,0.04326467359978082,0.01594354991178099,0.009401903013716871,0.014256998107813978,0.006049416514665289,0.0038805599804206934,0.009669248726041978,0.007357029114282189,0.006340648094334189,0.008378299280870995,0.01009067542915904,0.00886358921516138,0.00845233231393847,0.0038647179774245095,0.004739621770062626,0.004045300895124073,0.0019051964435630655,0.004360803996985519,0.006177564688408954,0.007838022184639571,0.004600519345331827,0.005431683971567672,0.006274531281462844,0.006565822069686669,0.0028777849079308928,0.015431733523856668,0.018043027378402327,0.0038309260286396433,0.012821462835393295,0.01022824471083133,0.00531177449035336,0.0028664394481355353,0.004811774785721157,0.00922895828437608,0.007342844204750303,0.013293029985039973,0.027360087134113004,0.009981666507898465,0.0057200904825602805,0.025547038153764894,0.03082960017922157,0.0035686813468215534,0.034164178516620944,0.011176970077390477,0.0074913861172135,0.0038163101852500287,0.007189966465464123,0.0028208458769269098,0.01880360473610372,0.005079574650521312,0.01367478098201092,0.0053884588242759735,0.0061159616585939455,0.006367061290386913,0.012034119202008777,0.005563278587587942,0.008678126556242356,0.005592609219543898,0.006907351690137819,0.0060950876428216595,0.005432724765070014,0.004238952513357659,0.011993328888781463,0.005735889630627252,0.07209156528935236,0.004258599740102319,0.005390782667128613,0.004800010885873573,0.0028435256238091644,0.008530091902143756,0.0034025320867278742,0.03254397883914372,0.0029750361447281716,0.002079847693252009,0.02272670048469692,0.002651653591696813,0.003411199421048104,0.00582956845755842,0.005675626113682434,0.008972891992967948,0.002793113687854517,0.005615442563702852,0.0035973318616353716,0.00614547391096519,0.002770015556905357,0.011230920653352015,0.005732764363190614
18,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,8,novela romántica,other,0.024321783035875826,0.005403559007380933,0.009296230477679687,0.009020617013191831,0.0012972249203082537,0.004416531470545097,0.0132925909359676,0.012935335459086952,0.004713075783980878,0.019414413433013422,0.006918969486533269,0.008501760672246384,0.0047436802598918755,0.039915776867113124,0.03288065037427177,0.010489811884584073,0.014736731180868153,0.008208436687882797,0.0028812978511039856,0.010989822100815944,0.0030780144750173063,0.008479774619166778,0.006876884588805677,0.015744578474070896,0.006817560017753938,0.012572709857476667,0.004599429489801342,0.005487832162130287,0.004938435230145919,0.005964248787612217,0.004150401886584333,0.007139184026368985,0.012960121895842721,0.003044900568459743,0.00909276723144312,0.003559955767026698,0.0035544673357483254,0.005153925415989336,0.02260522274387235,0.025832768884097742,0.004860157972006782,0.010539448862762502,0.006799231019895369,0.012046660495198643,0.004007585459920657,0.0036398702025290846,0.010480587583048512,0.008432715098481706,0.009854235437402945,0.018873549142496802,0.014117929679191525,0.002827938049568705,0.0020708975677029237,0.03783455771268159,0.007559409952683244,0.028949495341634636,0.008474434944808647,0.005291603997992698,0.0015725396665479216,0.007932892502125031,0.007984462227424972,0.021644185648183187,0.006227768013460998,0.006226718388364594,0.007160819265627133,0.006590705738143013,0.0028090625788878393,0.01337409265571061,0.005840680619238425,0.014064572743510483,0.0076244786586980385,0.010845548133933427,0.006639778050842203,0.005420152441384461,0.004799958266941297,0.009600652006574945,0.00469154479998959,0.07804945440436614,0.005195976205881959,0.00382887999564288,0.004012669710428608,0.007485868834787638,0.005234775184172705,0.004692351416585262,0.014801884407968997,0.0031774217195066215,0.0017046186801567892,0.029233829587945247,0.0028266582411973643,0.0059942911670497565,0.010562643334586399,0.006342788227390449,0.007663580472995231,0.004086927942900655,0.007205210499522969,0.005888906400918264,0.006964210368256967,0.003112173253939574,0.01323448109024016,0.00495799556820811
19,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,1,9,novela romántica,other,0.026510026221370695,0.0034462348479042436,0.015461480852076874,0.017107831932456435,0.005850263111434891,0.005490522481945171,0.010296849670631263,0.006461826802596282,0.0028394533690576564,0.024868531195496046,0.009315654660989046,0.012555105659717253,0.0023570693877340326,0.03917643385295776,0.018564965093837954,0.009752755545674006,0.03652297808354112,0.010865513931748309,0.00623739377238765,0.013030885765740184,0.007743440796810259,0.014673955218817855,0.011932098856419954,0.010716775644654793,0.005037921908009521,0.007793597688036124,0.0027648644265287265,0.003908738972564264,0.00475444768198182,0.0033960654695136803,0.00455678396971135,0.005430336630345166,0.010777775904103866,0.0038226797520833737,0.009553392988472882,0.004998493001704231,0.006674418930781284,0.0010665405893340086,0.021508270558539096,0.02593741922604015,0.0042191898324756925,0.006215091931816703,0.01167061362858224,0.01421195760171845,0.003701338549508348,0.003019331129506598,0.010236182832089841,0.00943316160519331,0.010406816138638102,0.01641743885152609,0.01090572918361054,0.01137948920862984,0.009400815939112428,0.03054312781546204,0.003865277025015762,0.03601956615380163,0.00673584054961185,0.005780886005305594,0.002149498015553982,0.010250958768585405,0.005339836394372957,0.014617832815371642,0.008223272104864163,0.008032555795301459,0.006347444933822629,0.00544884485122008,0.003947573743200288,0.013594913664503739,0.004473858797187128,0.0045158541716688065,0.0014584424961336584,0.014526727970291886,0.006183961871638124,0.005965796810042406,0.005914308626415154,0.011327747971075932,0.0036205489254420974,0.07174201428476999,0.003521097637879191,0.007265757120355524,0.004324351780172269,0.005994278687583179,0.0024693937399861664,0.0038563648496228765,0.010992787999048117,0.0015256649660706245,0.00495231766913397,0.019905728340836433,0.00525871663470524,0.00343437067349083,0.01053631702932593,0.0066037377569461075,0.0058287107560661975,0.0058203348356590775,0.007138501074699761,0.0058157030704722975,0.004918499190319331,0.001850736275799245,0.016794024737214884,0.005588963727796892
20,subgenre-current,novela romántica,other,100,3gram_chars_word,tfidf,2,0,novela romántica,other,0.022544892316639628,0.0047368450951540625,0.004305011614083558,0.02281050821590271,0.002265469163158597,0.005352364339825677,0.005450069369083482,0.007345183752518733,0.009208448624812402,0.02715258731081092,0.00688789250193586,0.008024712548621764,0.0031236509399799935,0.043193191988656864,0.014235783084804212,0.004893896224264893,0.022522307788305877,0.005185408124125213,0.000648632877941882,0.015924935067417243,0.007172674621193252,0.013781282713864166,0.011097767722319503,0.008621043346807654,0.004052001589787422,0.009437141801530317,0.00406692803797793,0.0037541040124032974,0.005470224610464543,0.0020103387516850623,0.005129501226135811,0.005648653974895726,0.010571592795036952,0.003555598973009576,0.0037133755999230497,0.004688565761907142,0.002672016298472782,0.009541004627357493,0.02421500058120683,0.03604048646650656,0.005762038430187743,0.009816323262592462,0.010026068500263288,0.010450597043992576,0.005298442341311702,0.009796262416203948,0.005026501273230974,0.00525491634984954,0.011418514184475361,0.03347286939193533,0.013491954183785043,0.005117635147668085,0.009284633325119668,0.01041167979182769,0.007238213692547293,0.021565424739867747,0.01119846535669793,0.005271205412247497,0.005082752142119776,0.015984363154710968,0.0028550498438984794,0.01863022702568771,0.005805504864955217,0.010582856774755962,0.010856032928650661,0.011525111135042681,0.0036126468235555373,0.011868575253503716,0.002890379274586702,0.007733871023389561,0.005288618817065881,0.027242760471345228,0.01003724256193089,0.0032009789151095204,0.004909119492176254,0.013947020658050502,0.002077217806800528,0.06513783695985584,0.004002662189039926,0.0072367783780823355,0.005736987295261686,0.007059914704642221,0.008639631880133591,0.008385522502341048,0.01876399630830599,0.002044734693036688,0.003539845881679407,0.014479260675424223,0.003441420096429392,0.004818360418273366,0.005631390886042442,0.0038331963864524136,0.006656991112055738,0.006106686574175504,0.005091699470573612,0.005682193194222785,0.006120313932383201,0.0028076238068143974,0.024247429297543942,0.005452355085561762
