,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
530,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,0,novela naturalista,novela realista,0.005933517404525103,0.0023255786409739783,0.004019026854270309,0.008314349794365208,0.036951413802719366,0.008539419801443262,0.030582963594965942,0.0007410349599053069,0.00899764912276883,0.0018036157114230977,0.008148174658261627,0.014500148458238467,0.015271240049338775,0.010335929458865068,0.01115082290491078,0.008575180072819898,0.013500296952837564,0.011139431890671524,0.0047347046820862045,0.003503746959486337,0.00671340457329607,0.0030383671634160937,0.009240002526530846,0.01861130569850747,0.0037565313892811906,0.012568253014356007,0.031764567004724374,0.029017453367769466,0.032214083951621314,0.0035006618343886462,0.003251889357152515,0.01209391533242179,0.002435217738232768,0.011227468662461016,0.018207027625446473,0.0034170895985428467,0.014407124283754244,0.005687127658773549,0.012990422746776904,0.001059019621899946,0.007440866434973674,0.006349795837004255,0.0026387337267141575,0.003278909787530478,0.008219415103019113,0.003673795952693802,0.006427742808194132,0.011010348966585773,0.007519983109947266,0.005797057823311802,0.0038798697038543097,0.007664126227367516,0.012960406464124462,0.02143149862300185,0.010474880359732097,0.008979790632635536,0.025150453297806328,0.0010347192658814626,0.030049501075340445,0.009117123565851317,0.0026430359159932597,0.00458554379360831,0.004843501631639334,0.007400062096167625,0.002873099364985775,0.009987687635703233,0.012876324405983339,0.014443842351004545,0.010821999650097383,0.005613200480467215,0.0024985280550445343,0.03147257472158876,0.003435571567416571,0.002264983164983164,0.0032694281524926687,0.01013644893893444,0.013239800382857174,0.007659419354549855,0.00771892789383796,0.021882969636595334,0.0030183730715287516,0.008478660852951085,0.015398713556052334,0.01227254693713852,0.004508374428741333,0.01389789399113535,0.01945561077758433,0.008836526378858546,0.013415432503589751,0.019009675553775317,0.003619288047859476,0.0052423879973849345,0.005836039426138207,0.009767625198658262,0.0044091933378433736,0.009139753431245764,0.01455298648554801,0.0029484127067460402,0.006717848959647003,0.002439509473823199
531,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,1,novela naturalista,novela realista,0.004925322262840708,0.00456275378838134,0.005941092401824445,0.0029884853465762056,0.03928303670802441,0.014879468553756908,0.0318207458428139,0.002230649028526206,0.011987426667440215,0.0006631578947368422,0.009001009525534998,0.011275621273763178,0.01767854086175079,0.0059939141954545114,0.018862670536124917,0.010885311363712541,0.0031067495815721258,0.01246875217822302,0.0021028894477170337,0.0062885601813474894,0.00357288359796227,0.002879718400922232,0.013028107884476559,0.03842026588287904,0.007560585611423239,0.010984244651357835,0.032344895321461134,0.03429343087781074,0.04290966503056519,0.011733381500161798,0.007165220146078376,0.010702827479678623,0.005267828901812797,0.005265274452809794,0.011844530637613886,0.003654665764804619,0.010585395592626978,0.006595522034619103,0.01623399392885632,0.006039047113618083,0.0038875569760063763,0.004493529829840021,0.003223600283293126,0.002904324326159624,0.006649495816131939,0.0019961568183560372,0.006568398405668693,0.01205280288949185,0.0005690235690235697,0.0043592413537216325,0.005455621610243125,0.009375275068613914,0.008344418206930906,0.011927231244647252,0.014222976054235838,0.017618390043432866,0.03262274571199857,0.0015169172932330828,0.021270226064601036,0.007231480949371099,0.0008477455242161125,0.004466042113032042,0.004893571297464279,0.004438823004952037,0.001500350517235598,0.002815069093836184,0.007017872820738379,0.0246585147384968,0.012440534210300792,0.007679673901120245,0.004367487691810469,0.033078628003311766,0.004922147761555899,0.010722730276986244,0.009135268310112755,0.00773473494483976,0.0076233968527921435,0.0013373684210526318,0.0077880746205746575,0.013189786772220937,0.005901520795311199,0.003975531137219779,0.0067752669236977,0.004349640133739261,0.009064517014268069,0.014204689790983953,0.008885987583352746,0.01206524799450686,0.00966945510891389,0.003797029447120995,0.0049780082623252135,0.009706511667957846,0.010982900309539353,0.01015051547484697,0.0019381597657379737,0.00569096462155798,0.015017471867203007,0.004770515567578715,0.0022525306083100364,0.01084866008251797
532,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,2,novela naturalista,novela realista,0.0026609212465586174,0.004772646287184745,0.008721552600110214,0.005366097862842014,0.03159905858578375,0.019880781311200725,0.026725143912977353,0.015139658547515637,0.013510234689764932,0.004340170926454246,0.010098750326243862,0.0030696111287322452,0.01789443760970142,0.008534607996161856,0.010548130851003833,0.009842730163836608,0.009663149382256236,0.004544822044395786,0.0015364620820519526,0.01037016201071284,0.007543699403230801,0.006714824956133252,0.008463676082817088,0.026862713511990318,0.005884795823666797,0.013078009860853931,0.061402626219751254,0.02177240862400687,0.05181886433609464,0.004476397933502974,0.002619425631858889,0.006683383566532522,0.006519348010176918,0.004779462685766137,0.02071361508109599,0.0014425169151335482,0.00826948862702437,0.002500552097038108,0.008424371438517795,0.004963975518170817,0.004812926980494795,0.0049404780981860096,0.006652028822218516,0.008229825153353037,0.002266666666666666,0.003738973813640224,0.009273842562086352,0.014001555392205363,0.0036803230678808473,0.0031907405148357904,0.004234955817182475,0.009520028430594012,0.005882585488576627,0.0098501317365975,0.017320007732620112,0.006166019409282856,0.015347011735399159,0.001764880436094094,0.02527576648716992,0.018491757961862632,0.002918138561957376,0.01243469840326184,0.0006845841784989858,0.0047057334673433334,0.00222095727534324,0.002419271714984933,0.0013717406738553597,0.018893618955689792,0.012913732443073976,0.0014761207832415257,0.002865265123990849,0.025703810581762222,0.004977397097730448,0.012124558012742249,0.0023952277744847413,0.0167907318091956,0.016833643182631027,0.006505405170758493,0.005404545134001931,0.017113402610321203,0.009827832041102666,0.0017303735255053715,0.008546832354253716,0.004935328024763144,0.004000677997607663,0.008810375896198845,0.01422486606703787,0.00864196023161009,0.01767145923549156,0.0008727272727272732,0.010998141204997793,0.008104431568803794,0.011788854342080652,0.00963782394564432,0.008984976708068358,0.0041131973818460295,0.007593786209054681,0.004767019304533115,0.011439493965229036,0.004163467572776015
533,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,3,novela naturalista,novela realista,0.0037153318907901965,0.005447757301165975,0.0023515735156638836,0.007367573384998062,0.046572669625275835,0.01397031763795838,0.013485930025032842,0.0022620526798075927,0.00824588737099831,0.004833356599124845,0.007653647182149092,0.005549229488693753,0.022421655004810078,0.012794498590906716,0.028540031023667024,0.009333672103375821,0.011759950712044293,0.005460304055513398,0.0018261964373075482,0.010437478439659706,0.0068344488221558555,0.0032289408645810457,0.0019397866300455183,0.03431492259849815,0.00794326693509134,0.009762065885547632,0.0544284312017428,0.03282502494881828,0.031541416661919584,0.006170786684349065,0.0038419415173533682,0.005522711246402741,0.006278052402626021,0.006632849056601483,0.012288154348717243,0.0038422930695948695,0.013745882441257119,0.0049214035858844065,0.0052965985476024205,0.004847602047020862,0.005596794014260411,0.0011761553240974816,0.003098836655394595,0.004834310850439883,0.010582531833167043,0.005736930811879708,0.006891935522349525,0.01567050372619092,0.003666950160638001,0.00287610582608948,0.011069084967698378,0.008173691615595054,0.01708738735846317,0.009481195635006559,0.016569305784311875,0.014225424944640746,0.020438285305374854,0.0010534457478005863,0.02552153123987665,0.015609602811442436,0.0030966138853532675,0.01189586089661777,0.002061863186424458,0.006204829571483591,0.0008689928225932282,0.0023793726254063394,0.0027134499487424736,0.03406842306685734,0.01505318721031099,0.005436680399494408,0.0016129373282702858,0.03539033836646444,0.003545467878406168,0.011607061144154045,0.0048325533163445745,0.009632926258627857,0.011941886624362656,0.003550410920349001,0.0025788804560464952,0.011578589310109513,0.002950021779567234,0.006505608284971642,0.01354976590787281,0.008665413905032705,0.005814132560862298,0.0061978200568583676,0.021195044323084358,0.002869006812695222,0.016024924827058074,0.0027342880978865414,0.002071738745125842,0.00911885959898806,0.0043789237293795505,0.012222830377506586,0.004288674308566781,0.0019914868048749655,0.007819118156803265,0.004165537315189438,0.005260726724196324,0.002530049767590535
534,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,4,novela naturalista,novela realista,0.006687765989885167,0.006521677985894776,0.010482530687570766,0.0036365049202979395,0.04220349855837428,0.007926113148261391,0.023622432377803256,0.005218099708577732,0.01560214153690725,0.001952922077922078,0.005078373885536063,0.008404760122012144,0.0188084965316394,0.00961553820820396,0.012609157918554999,0.01465019162318316,0.008745879524546793,0.008586056006096417,0.0015325757575757575,0.010389027280885428,0.0009260204081632657,0.012116073130138539,0.0029177532838775113,0.04181956433947032,0.01299856268385876,0.014556021641390771,0.03322109533901123,0.042243156869766915,0.03724615390857854,0.013561976600011953,0.004449872418669624,0.017492375858807634,0.007993961511747876,0.00619425526586076,0.01322373562685605,0.004946001680470994,0.007900282207295788,0.0036527885498482972,0.008056731988438143,0.004277862032039917,0.0019472276579131423,0.007932198310728406,0.0023384914338371605,0.0,0.0077338359610085415,0.003763946830567561,0.005760178238878011,0.02083129820032084,0.003930884033697502,0.00386846150889764,0.00391947066531245,0.005218696707552875,0.014059894484404912,0.014112643563714132,0.005948893045688389,0.011234983259748834,0.018509872919733147,0.003904434737225359,0.016938527392128973,0.013224598719831653,0.0007126864540383218,0.006984640382010512,0.005282881880893118,0.006331851719588503,0.0006428571428571428,0.002772180250554915,0.005972632017230134,0.04736150800791809,0.015136762893308741,0.006946004085368099,0.0020922785329777764,0.019436777895563605,0.0047720285625720334,0.008372797445567648,0.0028491954119208105,0.006342306067501835,0.002891065167301143,0.0032879923065112925,0.0053549585773217155,0.012215102938698685,0.003354465500846817,0.008352549403755414,0.00600353399364411,0.006105828449393626,0.004995494244613708,0.010905621039017578,0.007806813185999695,0.004638181056337809,0.015947538942548956,0.004118938120512174,0.014248106369485503,0.022297145035484106,0.006353644702081784,0.0134928577146529,0.0044294953480308406,0.004865793653496708,0.007248170597088254,0.0005401234567901235,0.00742738342685666,0.003863281154437915
535,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,5,novela naturalista,novela realista,0.0019231870613858199,0.004023171241716064,0.0032038497092499057,0.0028938277771611096,0.05749846970864652,0.009632691606820563,0.019135658540980226,0.0022862530089454314,0.0027190465907027677,0.002405191250329639,0.006299822650268092,0.0031335719094811505,0.017796870003672062,0.0011369998156002213,0.012595425334490463,0.00995289620635272,0.021221960799591735,0.002133177388217712,0.0028585060079296593,0.008053054865388943,0.009951756182207649,0.005522486122241981,0.002825700175440031,0.026369519231308612,0.004044846445514869,0.005149982052189732,0.06701771010601437,0.050814054370724074,0.024426601888059077,0.007918927200890652,0.009829181145061911,0.016696826954119965,0.0029445621154315102,0.009491628982275084,0.025145016357482838,0.007923525983430364,0.004750611479958722,0.00196338797979367,0.011595377250502869,0.003472293952644171,0.009052142487260275,0.003401349917830649,0.0011768606064351335,0.0061642476064855106,0.007409718421085551,0.0038082050379946737,0.007901192888836445,0.01965991512484258,0.004646026038522758,0.0020085642261570362,0.0033872562316715543,0.005405291597388106,0.007783675887436584,0.012324743363377386,0.00746296637298305,0.00722926685781911,0.016828808569885702,0.004245804707601473,0.013059552242864512,0.027344839550310925,0.002893833132001897,0.009327834422824989,0.006146177026185874,0.001457404679433081,0.0019601924682119995,0.004625632568211946,0.009546927026825814,0.02934966054179405,0.011307965091536951,0.009611162534321826,0.002685129716693791,0.04198588114456501,0.004414833598552161,0.007681780742097456,0.007333928675554645,0.0058398822574085825,0.008776882408013468,0.009488051191124735,0.002235163253287967,0.013541638252224519,0.0038847544272431742,0.011953564378410803,0.002700698368597713,0.01099315394297758,0.012387599084368041,0.0065233060791461284,0.004122900585594867,0.006542142226697698,0.01585144247587706,0.013272321556994843,0.007795506715907761,0.002336598512001739,0.00956713533860512,0.00634202234192992,0.004854822491593489,0.0050369187264348554,0.007544796280910986,0.00948529192311974,0.006970464877726659,0.0025665437459792303
536,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,6,novela naturalista,novela realista,0.003833252567202367,0.00697548032716877,0.008158251926058768,0.005958387200230145,0.046429953609661484,0.008749590176289455,0.02110722385653755,0.0070550641004548135,0.011069439656394776,0.007678673218703982,0.004339564911058972,0.01780775525663793,0.017740427433963143,0.0056050941841670286,0.01900747511042247,0.010912094463352255,0.009104689261721189,0.011256509323065702,0.0020824000240889317,0.00364032250231847,0.010523726078571412,0.011128987771670894,0.008627827183172742,0.030780090918487123,0.005732916510573171,0.001016984359726295,0.04827344936349348,0.04162744772575768,0.03159432754821219,0.0063409324405510024,0.0032196663673372656,0.023863375899795165,0.0007500000000000006,0.005437332338786402,0.010525612834562848,0.004835320446317841,0.010059647595280646,0.007345907910143775,0.015552805701174933,0.008079546969529396,0.00863009966699426,0.004000913281416517,0.004013762965501876,0.0012762009495880466,0.010029859835643926,0.0021260502666599697,0.006131811124737633,0.018860156386750548,0.005223708466663187,0.004292082304326182,0.0016989154373364893,0.005280098060006225,0.005792341814593827,0.010340229841113902,0.015352940515619704,0.00686842445166818,0.0103629739301137,0.002036910731812048,0.02514141749157013,0.035320270449016145,0.002404268162617686,0.014099360343671059,0.0008758553274682304,0.0017456875057715406,0.001035640908198652,0.0018878787878787882,0.006260189001294802,0.018416523558790185,0.014020993151438614,0.005367678185490308,0.008495064489216464,0.019584567183072835,0.006528770303180609,0.015285250624495933,0.001706767449000649,0.011676930265742035,0.003165021404455653,0.00307727418076425,0.0014866484138856273,0.009769677204301155,0.0005135869565217391,0.010697046545061057,0.0075932956536528765,0.0109026887938029,0.012004897932644521,0.011665542916734505,0.012422805580799175,0.00356669575262914,0.0200631356989926,0.002768707512047892,0.01039119215909569,0.006578965548396282,0.0067454391587310515,0.004237770234342814,0.00942451775782444,0.003497749976718316,0.009520848105062962,0.0036230562448304384,0.0033495224880201583,0.006935765489581413
537,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,7,novela naturalista,novela realista,0.006804046993402211,0.003964823939106435,0.0019287894472677087,0.0067130207385056465,0.038679784154805816,0.016657915174165035,0.013971650269529436,0.0008996975806451615,0.010741857533498433,0.004112754956368897,0.006362597585218033,0.014039677045288827,0.03284016800450805,0.011875314896225739,0.035238762792206814,0.0059496294759425325,0.007363779712886463,0.006759625883068852,0.0012875448875448875,0.009863232620014739,0.008354196213076877,0.00047727272727272733,0.0006657044232649071,0.04520331004261535,0.010855488544615377,0.009429998404473956,0.04548963620485109,0.050048277797786,0.030881350418135004,0.005682098105586192,0.006761449700026298,0.006678331868302276,0.0034587422719268564,0.005646783412155612,0.017844599031133182,0.002801979738194195,0.010790372391795408,0.0043598021934327215,0.005191909070345656,0.0062052761905940996,0.005260803297555245,0.0019115470128712741,0.0020037910118555283,0.0025350285801684328,0.005415272965453999,0.0018286616161616168,0.007497477121302,0.022085228571238808,0.008129862915058315,0.008404727083504185,0.005138968763199937,0.0030743771401666145,0.012018426033771904,0.019189653241493094,0.018113248023733923,0.0074385132993614106,0.021611714017398604,0.0064816319906129535,0.011965737242519214,0.03226260423390436,0.003357999229966779,0.012295388949328506,0.004994520407573166,0.006365328375795827,0.0031236061653400374,0.004918354267817724,0.005026667708595295,0.02479521107221325,0.004411585672573611,0.0020772933978930835,0.007044537720993998,0.03977139764480284,0.007301025197335548,0.003840991480797429,0.002871867009618309,0.0036345552106640823,0.004687423482209171,0.0055792625936018645,0.004210828679303754,0.009415611333659665,0.002672861466784991,0.006154423592556834,0.005709948585960097,0.006657001130315041,0.0043438852988191955,0.0048262984123773915,0.008745536423841556,0.001581977492908667,0.005022672042641921,0.0014957264957264965,0.006863555192836401,0.010999102556879784,0.00598772728115826,0.0060891654978962135,0.007895564786915651,0.0073921380759800395,0.009121091771217596,0.01090861640259636,0.005289103875656894,0.007271621415731939
538,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,8,novela naturalista,novela realista,0.006774459862795555,0.009332497844885245,0.0022949505131964806,0.005263191749615093,0.02842706513749581,0.009088881762971878,0.028908125901512094,0.014678621907540986,0.009657943027404716,0.003619548681541582,0.0036093881989403965,0.007378536530582437,0.036196934416551155,0.0049595521835019965,0.04106307957379693,0.014101513208862061,0.020622189144806208,0.007734472548383726,0.00252169660952653,0.008737072064084877,0.004221969365393333,0.00847250260475918,0.0058652498976857715,0.04139752581584149,0.005978747231075928,0.014879949889803562,0.05568166779652483,0.03725352728891628,0.02101072752528233,0.004029506663300835,0.004303310230498528,0.00588008122751104,0.009216752608635267,0.003669115914323823,0.01997990582499416,0.002693337192707863,0.009733898329791234,0.0030690502124603516,0.02449813511821036,0.005842012311751706,0.0053614657140532585,0.005135763842347725,0.007606088678286928,0.00432450912421085,0.0030144377526606712,0.003302022900456715,0.004805145441607728,0.014181580362719772,0.0043402695994636505,0.0022648805664443944,0.002613412188073254,0.0013050197498354183,0.009632128455515266,0.017341649118682707,0.009025992640768862,0.004564064924094962,0.02684828863031202,0.0011827566544196123,0.011640430489880912,0.01769677022262893,0.0017541600631546354,0.013142709920571394,0.004122978870584529,0.002991411866637112,0.0015073514045116471,0.002736658534434682,0.0003645925106371347,0.028088048315714584,0.0026342633800719535,0.012142748924687972,0.0027563452925495192,0.03126403070702125,0.007085736319763207,0.006248837250789834,0.0023006993006993,0.0054807794046023385,0.006024601243565641,0.004145352426080992,0.002313297199757646,0.012867790642412485,0.005117528244642058,0.0036680656135475854,0.012687734566329018,0.008100341877973457,0.005417114168550113,0.014781941520512766,0.0068620372207960365,0.00047920892494928997,0.021461127158162584,0.00543447878301759,0.006411363234156374,0.004020980026467877,0.003831615323448593,0.006204145965943824,0.006318528290116785,0.004469093852615325,0.015515458673250179,0.0068246381473424204,0.0016143440600844248,0.0019744897959183666
539,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,3,9,novela naturalista,novela realista,0.006656786813806639,0.004856562913286178,0.0030661416660632606,0.002802231330116284,0.036592087737966794,0.007997795288742967,0.02049811612935599,0.005366074316010366,0.010451269080885386,0.007900421565960393,0.006215154757810044,0.009253557170451489,0.0231769049116254,0.007044342929286035,0.03344562359015377,0.012347655078835222,0.007587910652422618,0.005139332075791498,0.0031636801045708675,0.0060498855027046675,0.004671288225457321,0.005063579618317521,0.0031691066398727686,0.02565736908581952,0.008816139434241362,0.008006409890608765,0.03875170911062234,0.02774702526067112,0.018096292617059095,0.0062111553528898435,0.0032664766755598675,0.02114012720641518,0.0010673289692052369,0.012699382854114847,0.008571635939960834,0.004412370578461987,0.012131346216162929,0.0035405484158862466,0.016811863861432026,0.00532006763933751,0.010141049115498362,0.0043783924757820804,0.0020553939489199686,0.0035181715708611986,0.0,0.005128233775391488,0.002291002830658003,0.021248243622873923,0.008827020818131743,0.007564549491385056,0.004497302430932936,0.006038748393479608,0.03071828728670442,0.008302179616376264,0.01631693086618037,0.008087243265624365,0.01756380680051566,0.003693719992612884,0.012785737619107694,0.039470886788633266,0.003991502595658818,0.01232561517065326,0.005135215172651452,0.008069447132735899,0.0037982824336125387,0.0038114577740256607,0.007399644940361582,0.017896201426078975,0.02394786221389089,0.007989745193296057,0.0031658072270471472,0.032683656622802475,0.004224612249288018,0.003927315690720653,0.0010632491241010513,0.0136421992884807,0.009025057226837196,0.0056877786282130026,0.004143045656844358,0.017182532072075117,0.003247386300335609,0.0009562665191468437,0.010771453602819727,0.007886533363119593,0.004779645689423916,0.005337785052705044,0.003968616148656283,0.003222797551734933,0.027378107739785745,0.005293590230728922,0.008892145027252708,0.003017857310700052,0.007395060739307742,0.007385755954115097,0.003634163813716647,0.020658852833999753,0.00688415484363676,0.002711662241480853,0.0036288059760584174,0.0064494733042890105
540,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,4,0,novela naturalista,novela realista,0.004945197836209951,0.004033267171632922,0.013491080824179047,0.004885855373515702,0.03019903401759332,0.01830987565514937,0.01674515606360685,0.005706393442103041,0.006567508156419448,0.0024208101993732412,0.007311726057768364,0.011101701720534611,0.007191633643109221,0.006969392522870738,0.01103567678504048,0.02680389652328873,0.00880948629604025,0.013282628103043185,0.0053996593521189705,0.005063609233462338,0.00821835041799557,0.003931449199635042,0.006297858692394401,0.006015386516698362,0.0033607957970878542,0.008367646950267931,0.019719026951114226,0.0332197798489212,0.005256236895552477,0.006410803627678352,0.004430185726922633,0.011930497581278902,0.0035199787651419728,0.01158397729623189,0.006803299972659086,0.003221485568760612,0.009823100646399,0.002995568147162782,0.010347832744824023,0.0072134033486991175,0.0067840572022620765,0.0036376840704934015,0.0018080829584160589,0.005183543051372104,0.006549990585513092,0.008409356240000927,0.004280901691126268,0.0052772336703491496,0.0031608115360854676,0.0020533841787645037,0.003801281056868317,0.004427032054959901,0.017470231920366515,0.008523989415359803,0.0143121991888104,0.006489611073839495,0.025826226693543685,0.003246358104370274,0.02797963669829644,0.028966983290589252,0.0060034260633394405,0.015444368755360949,0.009879828698468986,0.00890224129339944,0.0006532805429864253,0.002064673283106346,0.017522363145742674,0.012552786771685207,0.02103529193794872,0.0059843769578887375,0.009077746155942985,0.035655217877649935,0.008901109952584443,0.004806042828558546,0.0015716253443526173,0.016896787096359507,0.0064581424543915964,0.004524797759853112,0.0016044101974041494,0.01239149785398026,0.0026239315306993186,0.01619247248889124,0.014243310478941344,0.016842152473260995,0.004596593620004378,0.011476442914251234,0.0410792032993825,0.002918065268065269,0.02085150259902497,0.009726481940846866,0.007930743576660904,0.013226797056606157,0.010836342724621096,0.0011283535743125503,0.0022952558042218726,0.007361501950514431,0.015558064985688604,0.008798835774046464,0.00450092642688429,0.014754158188199277
541,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,4,1,novela naturalista,novela realista,0.0027405065509904214,0.0026969421497796777,0.013873282199644147,0.0006098484848484853,0.02647226803038499,0.01738419681893739,0.027834227423344012,0.006992666451480395,0.012089461667737613,0.0,0.006750045016210921,0.012418214700522198,0.004458543717144156,0.004507127519128137,0.02327895809071284,0.018193904139343596,0.010743892328154815,0.006647563049408577,0.0010463286713286713,0.011002510182761924,0.006783833172179247,0.006528764256446881,0.01901946949040031,0.017495975413667875,0.00602648778191303,0.009716762560232255,0.012781175833932555,0.041023707780497604,0.016905179157764356,0.005046555006625417,0.004376771524597612,0.004616343848458618,0.00546095790092523,0.00739499872388649,0.009566776172818951,0.0018351321558725212,0.011191295280047538,0.005126428332967052,0.010532061235895344,0.00800585261585787,0.008382618883719732,0.004321027680906714,0.0024094123149422694,0.005341551458434352,0.0023748329548624585,0.009128277338753661,0.011024706658684625,0.0156798661231166,0.0038422013629201466,0.0032836820586820597,0.004025039538575763,0.009553887297913918,0.02089002415992532,0.008069584133644126,0.019801938348608508,0.003229354895034082,0.0171145458962534,0.004194790380459947,0.02572832092682262,0.04593759001960308,0.005702144418323991,0.0059764345187988425,0.007754575101190202,0.007344636496609022,0.0033993159848954044,0.0009624215949820791,0.006886638676160078,0.014561376766124809,0.017393621272963487,0.013412320207925398,0.0005142857142857142,0.031879171153019095,0.0030662321185234067,0.0018263837288633818,0.0005111561866125761,0.010390597420940112,0.007726838458117516,0.0035834154173650665,0.004053559377213671,0.009513613273708345,0.004023861672491784,0.005600398774219929,0.007347297781577817,0.01170086175240564,0.007485470655299911,0.01644370111497342,0.027026519202433652,0.006890079025454117,0.019545103869248674,0.00734791886708076,0.003868799406831863,0.0256663049313257,0.005732370282706747,0.003514320626064677,0.003354590619687697,0.006578336972476781,0.01579373704720277,0.008033422125989818,0.0033218381858040455,0.01075806133138907
542,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,4,2,novela naturalista,novela realista,0.003959040996388445,0.007331508266657794,0.019382067813247594,0.0030715579150376844,0.021313218742516765,0.021562476873382405,0.015217461321917293,0.00512972423757671,0.009512231203665851,0.006314079025943525,0.00805619974828007,0.006782543754721358,0.004024170077469815,0.006411711745045078,0.015691859152244615,0.022841327683242832,0.01247301261855445,0.007176864456596911,0.0004233870967741934,0.007779974206314486,0.005627075268878722,0.0059667771586522965,0.009422497358860643,0.01149516283789107,0.0010475794183079231,0.014354974807986911,0.0342393676128448,0.030985454878975104,0.02379704449449661,0.0075957293152473385,0.0049825504632092805,0.004107487362344401,0.0036993499023130617,0.007491992936113387,0.007245755429178246,0.006697816599511964,0.0130078727695437,0.0056844135963362045,0.019049377230787336,0.0065948838645548844,0.000827851382488479,0.006123689950511316,0.006220042817283653,0.004349519607743448,0.003124934031583648,0.008509866639743036,0.0013168252354927577,0.013086615048565725,0.005055113648850429,0.0049582980917658335,0.0034983204403019057,0.005708896445422845,0.010380516820993613,0.011220835256946879,0.014660464146356036,0.010425037461952492,0.01527500542528329,0.00554047776501659,0.02273311665453244,0.03619133937639376,0.003224745859861618,0.005831560331319052,0.007863349592620215,0.005628277306673213,0.0011563636363636361,0.002493021969301611,0.0032364620795694277,0.016830442106915,0.020570771750647632,0.004483083122278503,0.0034814042172908403,0.02154440518963702,0.009539320171900461,0.010252744799865094,0.002729845863933672,0.00892230231705427,0.01689704548526711,0.0043802103882963185,0.0015977040816326524,0.013663645222593916,0.004722011759773033,0.0033782992437488718,0.009544435931593364,0.019350638370387037,0.008789722955460239,0.008278983157117283,0.03558058729408998,0.005046956922301948,0.03143635496942112,0.008552118966313653,0.010408086381676234,0.013448703702577954,0.007237572371676133,0.006939609642253085,0.0010909329975774577,0.007944201877430924,0.019021425844532897,0.002438897739804998,0.006057090469480064,0.00965231742092252
543,subgenre-current,novela realista,novela naturalista,100,3gram_chars,tfidf,4,3,novela naturalista,novela realista,0.00778973530450317,0.006425419218038746,0.0187925413027503,0.0010848937246963556,0.03718488494961825,0.020241880936446174,0.02343635591382351,0.0062867752387193955,0.004529837073872928,0.007276741277869145,0.006052963329899314,0.002809369744220763,0.01019167399287217,0.009936877541615641,0.03637990796754088,0.026731822322052633,0.018100665324574914,0.003928816256500952,0.0018294621984920234,0.009844408314011795,0.006428972436798332,0.0073920171160289675,0.0009111570247933883,0.016078194549452165,0.0054058403108142436,0.010012340916543527,0.019204202437527965,0.028365776054675246,0.008871930102360981,0.004362789583107857,0.003402906172972414,0.010261496790162899,0.004332352677166272,0.004405099147935179,0.008537488381878624,0.014958259680665132,0.007348489211054776,0.004609861251424049,0.008205538185843216,0.004680991981298182,0.010843342909053968,0.003213730342218836,0.00345632316157502,0.0055710517864405755,0.016045647241617684,0.006198271895142668,0.014934939065775121,0.009956326038538408,0.0042902795259648525,0.006258789112914309,0.007382664698691734,0.009163674107435307,0.015550499735119743,0.013785926313849561,0.018914647619237137,0.010909013454919712,0.014594955734382697,0.0012318104513281238,0.02062104560990002,0.0300015426893075,0.0024310052434418556,0.009111397642559391,0.0031873885822032866,0.0067127682617443354,0.0005075757575757575,0.0045303205714989705,0.00635718600514775,0.02715087383797806,0.02024037357512269,0.009348298399174887,0.002821857699522641,0.0411356553492343,0.0058538010312979925,0.00263583991430404,0.0010880290405082089,0.0039193915121374405,0.009462488937024121,0.0019537577403294214,0.0006057507812071707,0.00839029114771322,0.006457923243260213,0.004781625087763195,0.022427272155766422,0.00960625854155866,0.00845542439597825,0.013537220021671934,0.026586651574834926,0.0013311359026369168,0.016684772141783676,0.002603467349183074,0.008338880093235013,0.014571695227266925,0.003790549738470543,0.007318193982603272,0.0035488296365853668,0.004675872633262939,0.0071699866180252765,0.0005141987829614604,0.005088052054535,0.005512722350855946
