,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
414,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,1,4,novela naturalista,novela romántica,0.0430167461134196,-0.13069553513161783,-0.048786099066978623,-0.06086684295811949,0.22142919445743225,-0.23015756435520413,-0.2772488258293456,0.005900918218415339,-0.13049345799007223,0.17236015270208152,0.06482934797767752,-0.06897595824283421,-0.09848664377414855,-0.20501167108638918,-0.10735887488620795,0.28985778453523076,-0.03149092411869857,-0.07817457789001754,-0.06972798026234278,0.31823373234188196,0.020679209753208635,0.08963584048725526,0.25327010648105547,-0.0511826828036564,0.14481909058446565,-0.12732039091208158,0.043613692148815456,0.061275590809958425,-0.1223391052977057,0.05105278193451673,0.02428774485270915,0.1795270710131304,0.005320989658640664,-0.06658013215536057,0.03160931584694897,-0.0829137011949356,-0.16860634414171652,0.05849013167555196,0.21613881207286828,-0.06413388573919745,-0.10330254911184356,0.10666177600696611,-0.06883252956348945,-0.27863974876803255,-0.1754035837976604,-0.2139870673318086,-0.14045548112550466,-0.17062770669129518,0.22206510044019026,-0.2891870148961121,-0.005072402096557797,-0.06777611652749274,-0.18598652168741847,-0.2290038056337766,-0.02183500024189289,0.06002738496503108,-0.022749282345484605,0.057343705648951915,-0.09597851613473765,-0.11642227532516787,0.07177561677471095,-0.05175371247505855,-0.1418356035481257,0.03693660330730052,-0.007173909566004347,-0.027277899437919945,-0.02720589678903941,-0.16879686111284156,-0.16209234890458166,0.053454537520476,0.19780667379145236,0.15437054631391778,0.3957074884744357,0.023149393656868654,-0.1307160635004476,0.0780559039537105,0.01761791558545609,-0.296161000614162,0.1610979367726284,-0.26840260000896726,-0.04656131326163766,-0.03410967566069457,-0.027434940907451355,0.25055491395116025,-0.006430635124309324,0.14300586547999716,0.16304340587856464,-0.17738771212562893,0.001831045516260732,-0.020513160702922275,0.21820076690337142,-0.1486409704988164,0.22553220099056104,0.0065008020765686195,0.21886397706707966,0.18858673984039565,-0.0695007672519966,-0.0303630798038352,-0.07014819206706406,-0.1915178725215147
415,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,1,5,novela naturalista,novela romántica,-3.469446951953614e-18,-0.12913775441830752,-0.10885554027686686,-0.010181759209125785,0.31872797234439343,-0.2462320424090289,-0.2000395321690914,0.007716488800005208,-0.0665857057360171,0.12363948252505014,0.04486422486326225,-0.053376428988770944,-0.07534173897924183,-0.27354194199881254,-0.10412673957597214,0.27815422600440176,-0.07767780828826651,-0.09799807705494933,-0.015933146756910016,0.24653957520741934,-0.017917854797271066,0.1875937905216358,0.31611797369008887,-0.20086400142207494,-0.00688267830441644,-0.0724064507981183,0.041026682709407264,-0.05089717996840419,-0.10566477755961644,9.238505254555163e-06,-0.012839333965782351,0.20541590599374362,-0.035485019277000374,-0.08762443428542757,0.06533482344322403,-0.017657099276825933,-0.23478265065882511,0.06824530503577701,0.330083860952198,-0.13781840041410184,-0.10375822363548147,0.16830162781117494,-0.030493497449185003,-0.20356839869927396,-0.17848543523959526,-0.17057652641995627,-0.1351355955758964,-0.07390864624695173,0.2903331772902188,-0.1435976080717491,-0.08705464822346064,0.052568895883625094,-0.14050122165243084,-0.15863781616299155,-0.005496614659835197,0.056093876500492676,-0.03367140623779441,0.022653245305964118,-0.15756116021215955,-0.10717390385666853,-0.0036024089552691707,-0.1221723529714212,-0.18230715811387085,0.060584355226366626,-0.02154963746920758,0.04123818534567052,-0.00239500678814375,-0.29911318901713296,-0.12900627526150565,-0.11626047094430608,0.15478941190636292,0.09762777131979014,0.32967786776811187,0.06332276236515477,-0.22119177608130514,-0.012014345916968316,0.04583220628255229,-0.22381566406531944,0.11956007519934889,-0.06984841866533521,-0.05877584230856163,-0.09063498515700819,-0.010493338479422881,0.18833407866525748,-0.05870705376869628,0.10883418360878633,0.018895797981043273,-0.09417150692950388,-0.006269398731549587,-0.02457896776332273,0.11993486230536486,-0.09541779663435725,0.2935280304458514,0.06658809991997079,0.10935377326401191,0.16455523506970718,0.0482180071206113,-0.027846251922768878,-0.07777435949412004,-0.10834566470752659
416,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,1,6,novela naturalista,novela romántica,0.009698011048320798,-0.047750377276363574,-0.07853319544744838,-0.018133751369984144,0.15844996084113436,-0.21614906567003814,-0.2257140813823852,0.0006280771726565318,-0.10436349574751158,0.07391054324960782,0.10730064810176126,-0.08665032337658587,-0.16014578011381506,-0.2967687754697791,-0.15343500620487296,0.3212677890392142,-0.010037279242795093,-0.050762931348856705,0.0008879184775292719,0.25121505444938486,0.01573402135464614,0.1238246741245526,0.30185606423092076,-0.11164166470627966,0.18464437134246287,-0.1063280963439312,-0.014998283984145683,0.034772108858411775,-0.060336990893949914,0.08427860254882495,-0.04098238887926612,0.205052012643335,0.010618704312256845,-0.03332316812954172,0.05343125605647685,-0.11885455839309554,-0.12805838167997183,0.15911821856919955,0.2371247002022743,-0.09805048320576852,-0.0787350474147795,0.042188833618186546,-0.06604124581447002,-0.27419181990003105,-0.14884415364812933,-0.2210584720530584,-0.13819694235979804,-0.13308998285655013,0.24049436674635044,-0.28105527581194556,-0.015192759532551033,-0.029412909674047468,-0.09172372053456448,-0.2770076248153145,-0.09618237196060238,0.053439434107874294,-0.15099540066542547,0.050046064979148715,-0.10941453085695037,-0.152985515299386,0.010156651715830432,-0.1032295798637749,-0.1398994663503075,0.0801690534177338,-0.011288739812359186,0.002689744276158878,0.016929307885467135,-0.16839108497492822,-0.1656061948547306,-0.040151731990023386,0.11776540856655293,0.1132420021884168,0.3836771268857718,0.05512461094383839,-0.1601215131338604,0.04029503840293195,0.002874368678999089,-0.2920703334734676,0.22390801986346526,-0.32236529907128275,-0.05037330027438447,-0.158435418224125,-0.04137958963665095,0.19881684203787836,-0.05049549090655839,0.13674258663410832,0.11195752027992117,-0.17193151978712837,-0.036132846131442076,-0.02370975842625303,0.1794488075717032,-0.08332486228990552,0.23483831913993353,-0.10772215824991943,0.26245489174164033,0.17081245237623405,0.03976500846174402,-0.0325470177416353,-0.1063472410701951,-0.12727111354247456
417,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,1,7,novela naturalista,novela romántica,0.007566204358257774,-0.13518361569276202,0.05090636540371928,-0.029297982173117035,0.12396836237297726,-0.16002222987117332,-0.24903234176815806,-0.03586076280342475,-0.03561217084972629,0.14685876773600648,0.08534103066223288,-0.07898705147303031,-0.2068791585769475,-0.2608727930974757,-0.20541072315914538,0.13196834485661274,-0.07990834271808764,-0.030711047556198516,0.0832236471711454,0.2575062438630387,0.13270435605932943,0.027627149635803944,0.15053922494373587,0.0718434408185315,0.015454995464411064,-0.02526097952409863,-0.01983173365687853,0.05378373750185749,-0.17323808707855592,0.008917692885017422,0.02571248433797149,0.12525990762079858,-0.02981665623824266,-0.08038618435304587,0.0329118953532533,-0.06425590551079093,-0.1259252526499487,0.0019936625583577266,0.19390552666443925,-0.09380765293247255,-0.11048965458162227,0.3028004585008579,-0.053589414518402705,-0.18383903783036307,-0.07564808165291641,-0.10243166323244915,-0.13346759309910627,-0.11107665924547805,0.20419847624726228,-0.22691271830036744,-0.04889939070578389,-0.08093176646770003,-0.06133591677215702,-0.24217011777005748,-0.021146106934602192,-0.06263458188879309,-0.012186927748609024,0.0521892240778714,-0.2128148022971522,-0.047789803782243914,0.00018614183583763513,-0.09751326040370926,-0.1572782998499732,0.0447085503721689,-0.055203646201423075,0.044512467155759405,-0.06662329403328948,-0.12976152742903133,-0.11383517681502825,-0.013754328908909617,0.16635693783636768,0.17742785024815733,0.3060259822020329,0.03907795086877661,-0.19908604604072866,0.08913776363587736,0.017366402630075092,-0.17313083754240463,0.1030405269818328,-0.22386794546143143,-0.0942365860280032,-0.14903674595610106,-0.03881985042818935,0.16975561413268053,-0.1179060943798883,0.05532498137180193,0.06169352578449487,-0.1701756841965508,0.19285321763736316,-0.15280062345612633,0.13946570990286108,-0.16063862784564215,0.27391915712942383,-0.06817663438704653,0.2450679514406601,0.10820408896584069,-0.03498702099521023,0.017518125747296,-0.07926009816542526,-0.045812480276608177
418,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,1,8,novela naturalista,novela romántica,-1.2576745200831851e-17,-0.11299201448391417,-0.008605385440018386,-0.04835385018414371,0.17752393725851537,-0.17371372040067679,-0.25354543413618263,0.06404047115657742,-0.15377878156985372,0.19172315763962602,-0.022887806668161193,-0.09167542532386488,-0.07958370694401937,-0.1288289150990206,-0.13843090053629928,0.28129137012396244,-0.01946283142418581,-0.07079164759958806,-0.049815773107586336,0.17366113190417384,0.04839623922062172,0.08611745952100289,0.10014084212295207,-0.11032349049911563,0.13559115548746956,-0.09058487135303724,0.10312942066229618,-0.001375659784649578,1.0573294558028842e-05,0.07131944464406682,0.03816540238964532,0.06241932116681957,0.036431908335204134,-0.10602012439181853,0.07961207814781325,-0.06519932746254697,-0.22455840401680738,0.04018897916583718,0.24484237170978035,-0.08928179516352705,-0.01718682820424107,0.14051777447784913,-0.11623494431365336,-0.13031026289813227,-0.1554310205085057,-0.2444756437897087,0.0007866043127669441,-0.14008163045046682,0.1501244875175562,-0.09115113784106088,-0.08810926628076035,-0.0093359533289884,0.01508785848519461,-0.11369621168853455,-0.11994402010597285,-0.028809424203563767,-0.1563958454840941,0.021242583115624762,0.021095466900969424,-0.00973296499072274,0.07849307850636472,-0.09687841693189987,-0.04557203077760184,0.1440512249515887,0.004750298228843857,-0.1303844335153713,-0.041647036094387246,-0.3092823084510322,-0.15689845963155505,0.007509253768344554,-0.10255288356207912,0.1312218115018696,0.3872822321379068,-0.04853419056225128,-0.10845045711238081,-0.04024226607609707,-0.0008293766186587281,-0.340818642704955,0.09677801533622543,-0.1096745837439427,-0.12708741685488883,-0.15760070568129256,-0.06686307939418161,0.07939549429002904,0.08922598139213096,0.24208119971119293,0.03658398458092259,-0.20403043584691985,-0.05620471192389295,0.0029745092844158834,0.1575064328789742,-0.06293667205758086,0.20820184706441325,-0.00016614053888901192,0.15280510313277534,0.12021239714904751,-0.04934184330454788,0.04313571007395149,-0.15528342460360373,-0.08479586272632206
419,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,1,9,novela naturalista,novela romántica,0.025864021381604513,-0.06941808889427889,-0.11369575408447122,-0.06993925035886173,0.12380509847801076,-0.19622245257969909,-0.2718712484521922,0.0016582837361407976,-0.08342497050468106,0.13016085901784644,0.04383854698566622,-0.08146737373794566,-0.19696967760002104,-0.26470157425360175,-0.19184305469290908,0.2414733645797439,0.011067817997023138,-0.10363463873903918,-0.08952849932094892,0.24647843471624975,-0.030597133015038927,0.13597387515991488,0.24178621342875303,-0.1314728894849096,0.15925229309053826,-0.052212063847401124,-0.05034741138129464,0.0823832565030306,0.010325516682365074,0.008820178734965017,-0.07406425325804339,0.18624446814751974,-0.008792666262510674,-0.14592898751778854,0.12650008066502855,-0.10129549437059604,-0.1742047158786611,0.17391886414243202,0.31472518498168284,-0.13972633155655345,-0.013065258521124626,0.05076484931926541,-0.07151350866608808,-0.22501726334225047,-0.17902798697748784,-0.2099864206811642,-0.1749843750805434,-0.07354524630234907,0.25691255769503607,-0.19462391360708875,-0.057443479552663615,-0.06235313589454766,-0.16975794280236312,-0.30309612820102805,-0.029142002774570797,0.013157557612279727,-0.19769764547980018,0.023788101672631012,-0.11495268860018505,-0.0778035385822508,-0.00936982230730038,-0.056598204855058516,-0.13316990788049082,0.16037518505864082,-0.04382728690834233,0.03077806434072365,-0.019394490037990875,-0.17737504232334994,-0.1501884876846873,-0.01316823315175547,0.10542163744976768,0.2312221555939614,0.27222796486513057,0.05577813645325182,-0.14786262465273597,0.06563319340699833,0.07233752738841798,-0.2884602794785983,0.22261227571218084,-0.2450442509456102,-0.15987934088398792,-0.07354759055149315,-0.03961118915655176,0.24183516765283644,-0.007514573385442272,0.13296745248370404,0.059404870691521644,-0.16209400894812204,-0.042503423109686744,0.005051362943626243,0.17107150094837853,-0.0772404776970085,0.3023592639752126,-0.03658010119000791,0.19971529061423576,0.1608175627062794,0.04479365379300617,0.053209621118703136,0.10717406182173242,-0.0789255627779584
420,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,2,0,novela naturalista,novela romántica,0.047711940355624566,-0.06932796662925689,0.021931549373774756,-0.029355260018001872,0.2521071819773357,-0.13548194670515507,-0.20927854623881637,-0.0027947407881016573,0.029880143399039466,0.26119549350642857,0.07077377080847366,-0.02874888626540878,-0.0035031967248329576,-0.19468154821742184,-0.14999502381379476,0.11236628766968579,-0.007941940576318585,0.023764336231428325,0.016645920161631356,0.4234534721896862,-0.1427009352236435,0.1755207442223618,0.22010819513740915,-0.20043569168585718,0.1892415284272669,0.0224893003582409,0.08901215996630116,0.05544327966459381,-0.16850082354757023,0.11032006268313274,-0.1950274175890448,0.1829943533862348,-0.01476545011160861,-0.22895184215786962,0.16204045222204472,-0.14892256287118882,-0.06277187801438117,0.09396855502009194,0.2691256579271366,-0.03692793327132615,-0.07770444636639054,-0.04176689925037319,-0.11487185227070348,-0.27072067318013643,-0.02859020326109918,-0.13557244822215075,-0.18434077928443135,-0.11573727403688494,0.3551060760352044,-0.27607388034467695,-0.02712120746778636,-0.1993360519343693,-0.16006307029974087,-0.2900093790622191,-0.12486904231339746,-0.06241205366206801,-0.0774996546121359,0.19087067379105385,-0.2796359013311449,-0.06553932798002804,-0.10127718538659763,-0.052916574637377436,-0.10137394308774296,0.2226830665933424,-0.014168724994908621,0.014236456770596456,-0.05917494649518967,-0.17274704448335865,-0.1869609439715072,-0.16669759123682254,0.16998096526326145,0.06724785382109787,0.34410671011437316,-0.1598913818664539,-0.24466590000135977,0.07064437674409724,0.03631709364159895,-0.29158297610031025,0.14598932856424984,-0.15289321437072234,-0.13458874057361248,-0.2500923336204974,-0.02632718007539775,0.28167437183233024,-0.1870902776237799,0.22636099936218462,0.1592533217819463,-0.14878184663421168,0.006872897108140338,0.035806757122387824,0.1443735919949504,-0.24149147312913463,0.11753505723474977,0.0015279866401255726,0.15873166790613538,0.1347826552144777,-0.15163971801008858,-0.03970201953913161,-0.02079438823397195,-0.15770209380660383
421,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,2,1,novela naturalista,novela romántica,0.10892918676229761,-0.09695956909198779,-0.006081993872288506,-0.05088409466374821,0.27489609946544646,-0.08254767773287837,-0.1657076772772732,-0.0859209738006701,0.05006771729723798,0.2146827420100174,0.03391080725828557,0.0030139064544005417,0.0036417954756802675,-0.27827237341513383,-0.08164007312620623,0.14098465219093193,0.05539066660162923,0.038949551647797266,0.08631626438182702,0.21803020737252493,-0.12794913000178137,0.20961785164509336,0.20061424852255907,-0.16045141759237774,0.11876818892839014,-0.026765741482626004,0.016694411483752728,0.10065846003839268,-0.2434798257086183,0.038917204440777675,-0.2689586351236419,0.21469817568408675,0.025536802373405578,-0.14725913109192376,0.28658251838830445,-0.07627851141413347,-0.0488219209389507,0.06573069356664105,0.28695945042449583,-0.06403243820261381,-0.03374706250637573,-0.008927320656546797,-0.12636842042537702,-0.25214918882954174,-0.1616965125081735,-0.040016227630054094,-0.09930287288776218,-0.15099050993018434,0.38244717494828456,-0.29870572107658194,-0.1003160878377108,-0.10229297609056813,-0.11382835788077138,-0.36950043611982825,-0.10467672231449733,-0.1405856405984919,0.05582763796895157,0.22235221112674322,-0.21105569179038638,-0.061674727847560326,-0.14426826798243902,-0.07900493765914751,-0.11590860555852538,0.20620180605525976,-0.02163747276958519,0.06921450242444908,-0.07647298583104224,-0.281391935792825,-0.1189751829322301,-0.10841920571490792,0.1279625463891731,0.09190933914126856,0.21660950569819284,-0.057365925652311925,-0.23567892311247907,0.0741420121600091,0.05725900318677148,-0.23155314426164736,0.2095812719576949,-0.04037512179369226,-0.30446368462436496,-0.24819285345546316,-0.044237889547623456,0.20190648262375863,-0.24369307008617994,0.23436765915107427,0.11142967613232452,-0.11309122314931513,-0.05878548077617618,0.042817030489252825,0.10396954607461618,-0.17887750759254697,0.17052920219062803,-0.032922727358765974,0.14572955184053404,0.17627887677152934,-0.16713351668586035,-0.02103144054466938,-0.028756497771375688,-0.054400836406237475
422,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,2,2,novela naturalista,novela romántica,2.6020852139652106e-17,-0.025719210820762648,-0.02872476624883885,-0.06349266795532998,0.22490816647692885,-0.12801683835551586,-0.1611538249897212,-0.08418790397691697,0.010873990343590323,0.137169270278996,0.048160158165998154,-0.024895523519864654,-0.0559022513169191,-0.28474239883025265,-0.12357568006916832,0.09006048094288208,0.022887299832830194,0.02445410266775097,0.005945886354453771,0.35475865576543825,-0.095288743129483,0.23751299534916487,0.23688053869869496,-0.17218617109482925,0.21177816858714596,-0.012895315901662,0.09755515395613946,0.07742409873785916,-0.1961999373277692,0.06853496866335826,-0.1758096549713432,0.25677585362465294,0.027140019943823805,-0.18425234620650716,0.22839378938824378,-0.1423432400858897,-0.04504938775036878,0.12442603974384125,0.2691857317379366,-0.01600856995544646,-0.0359420916232301,-0.025506279515873004,-0.1379237869890535,-0.23753156627015326,-0.02354957305658903,-0.12059974998095704,-0.17752921183176776,-0.10325224135214112,0.32639377330516706,-0.3165320623776574,-0.0515384704767716,-0.14440667274036373,-0.13673784300716837,-0.38200821378780686,-0.05831994649930505,-0.13845883857024271,0.018745537115777408,0.19292264648339974,-0.21224527141932897,-0.11951565664558876,-0.06440276483281064,-0.07634812606227287,-0.15588246865904873,0.24279861750973364,-0.04130429503253717,0.09722655611668252,-0.009995827624723841,-0.2229380228875554,-0.21136022894863404,-0.14296229925205595,0.15025368012391277,0.050097949508978966,0.3450507509903866,-0.09788089150028152,-0.23959913811230898,0.02428537600403155,0.033646192425629676,-0.32904520160958045,0.1672359713578701,-0.15701101415939156,-0.22809349213493407,-0.2177764839294395,-0.10710403574382518,0.2163067197181917,-0.18869165391102444,0.32376530362116124,0.13586718133856018,-0.14691178921951498,-0.03622213947545232,0.13738083910935298,0.12266130070631426,-0.1937263579781169,0.1535864793619489,-0.009171497244158722,0.22761085429726585,0.13468984382888063,-0.07997389372844069,-0.07168072655106969,-0.02911071352041944,-0.0404616541075786
423,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,2,3,novela naturalista,novela romántica,0.11592572719838402,-0.05585103092734649,-0.07883522481383969,-0.029815216521980402,0.18856129524384813,-0.151290842597739,-0.19555205161624883,-0.06795656391172458,-0.057868256263837195,0.10274813443213851,-0.005481581678908096,-0.06807455484327994,-0.11185464566728526,-0.251204134662289,-0.15296513884334162,0.20810721844585225,-0.007129080890094584,0.050318735518509516,-0.04560171201256892,0.3720141768611034,-0.07729029601681106,0.10789038905457311,0.22626889461351815,-0.07307498143545041,0.15298595412517263,0.08262246083325606,0.09044785694900971,0.10626139754242436,-0.1524280627818212,0.143966691676558,-0.17334345719770303,0.17558035389542972,0.031590399010975184,-0.17910713243945975,0.25484761321313376,-0.097421909046375,-0.10257142985611675,0.07567979886203444,0.30612629520339135,-0.0036603712507912584,-0.08720280163418855,0.07262217312337485,-0.10456450078572242,-0.2753203369854432,-0.01023224796751366,-0.12276191045007234,-0.09435900497551339,-0.16668892411470093,0.3498459444519572,-0.30022278433209904,0.03305437909289573,-0.16905133105510925,-0.15102302820155863,-0.27688757827679944,-0.07953603831629628,0.04692021240407758,-0.0798158286775052,0.2126457272294792,-0.1840700006471529,-0.052622980480213244,-0.06252006889624212,-0.1632173412904267,-0.08146167549678714,0.1376873905298204,-0.04642078017791048,0.031059950946849935,0.00410882950799913,-0.1343120823046181,-0.16375883363703309,-0.12608155678484592,0.16819442265512174,0.12739364432176317,0.38120360658741265,-0.038446418090399545,-0.23148294759551527,-0.02444156951887952,0.05436967311967343,-0.3406771349543182,0.10065567398486436,-0.20835405544794264,-0.11344716104644426,-0.20071254472119163,-0.0021819838349200777,0.28354204256901305,-0.08601800077273754,0.2083501123100567,0.1427908091229319,-0.1892610446414345,-0.09889411059555761,0.0912132292123969,0.18663917386676754,-0.24215479838946777,0.19028464783116855,0.004436442470715542,0.17074439213689402,0.11246619261789013,-0.13096246557111185,-0.12550725693574916,-0.04843350394218629,-0.12655369886198758
424,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,2,4,novela naturalista,novela romántica,0.12494608627824949,-0.07177620390283632,-0.0473416933378748,-0.062109112110613596,0.2136904469799215,-0.12851940906598613,-0.1997972305589622,-0.07433359109908233,-0.05558175186737102,0.1903479678474061,0.03854794116083199,-0.048191217650816326,-0.06774783595036327,-0.16863455762344273,-0.12016520563748097,0.18655266419598568,0.01924433268193651,0.016813595189772164,-0.06907786085846815,0.3299442358870278,-0.0622649727788208,0.1942237064217995,0.2820674072955241,-0.1509685480868792,0.19843115642327497,0.009999547894203722,0.09761911714618754,0.08967207135288412,-0.11631661580916226,0.025989709028331837,-0.1688863597589097,0.22042514931702362,0.032295259778104005,-0.09030349562036162,0.2086114131745917,-0.08120732067553488,-0.10736509481516543,0.0608819719089935,0.33628555887031847,0.000732606006623393,-0.05990479110981689,-0.017141530511864775,-0.08569195222642247,-0.24983855351802667,-0.04148492518946559,-0.08921655755224334,-0.1765323988812133,-0.19181618455599017,0.3227031221897239,-0.3565824950251274,0.014625218068433865,-0.10397125260009493,-0.22129867989504368,-0.3047783042741868,-0.11082301222691499,-0.08797425713567236,-0.043136052569769934,0.24001014482362026,-0.2036915953938722,-0.09257230051310507,-0.08351375322577248,-0.06969086179729658,-0.10963608534536895,0.24819490582854212,-0.05871192113578066,0.02972435797257697,-0.0032832275380657028,-0.18320101297526395,-0.18209298898191786,-0.14531764551605786,0.16644553861889316,0.10022449582305813,0.3760669433783649,-0.11468182361520277,-0.1988602008754669,0.08240476212177561,0.03368889802381628,-0.28817538872302356,0.15734449159481967,-0.19924905117136738,-0.21961912988321802,-0.181132348053608,-0.04986412402395751,0.24367814284748768,-0.11727679593791492,0.32899845644569775,0.19613067259345743,-0.20051097134805856,-0.10550387235099914,0.07927698969006089,0.18440877843105954,-0.25060042208483807,0.09700009909394403,-0.118353056072794,0.19826163488849052,0.09500615301806777,-0.11148751398727125,-0.054062083303501915,0.007889615083298218,-0.13575189099670573
425,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,2,5,novela naturalista,novela romántica,0.002596392117306563,-0.07119615241239578,-0.11741931234977199,-0.07775535633681602,0.2530902649944008,-0.1229618854642839,-0.06575351581446391,-0.07899109654175623,0.007177017122609212,0.07031877731714001,-0.0057283421465564605,0.013148491159846103,0.058399996899664255,-0.1611885891378654,-0.05194155840933456,0.053974315892444856,-0.06001785318736155,-0.06836421351280247,-0.02662925284648378,0.1812068214632468,-0.13644133690009874,0.1798812175964741,0.26406685735650975,-0.18187764601811832,0.039879591037498455,-0.11011784858120272,-0.03423485681497733,-0.05929745479807081,-0.21205563029809638,-0.00034182462962276334,-0.11005048978724705,0.28018828202848955,-0.1052499540919687,-0.1191349369782781,0.21135215153627343,-0.07918188096705672,-0.128883841668165,0.01858676719796907,0.33358010735083155,-0.03224219903959621,-0.06476729089085378,0.0678962540091353,-0.019211170270155307,-0.1419953173732058,-0.12108301571355333,-0.11696972818607154,-0.2649630612895655,-0.1440298353790219,0.19087457340078628,-0.23633729739053463,-0.06290416196120026,-0.018518749660903715,-0.16916097234783833,-0.23803349251647044,-0.07988304838905075,-0.09580880199406104,-0.05252494123701142,0.14526340901045212,-0.08489587196518343,-0.13524764898999792,-0.03655476224311632,-0.08872762966388545,-0.05822579394097705,0.10962789720625404,-0.020219284522939786,-0.01949111560127624,-0.05866524569898643,-0.14913321127927168,-0.18268848528807485,-0.05302210890520922,0.24642600417292357,0.13986692293091024,0.23935352738189664,0.060263497920355485,-0.12106902076712839,0.11049989040349913,0.0900096619553133,-0.20116995626555056,0.05372233574890148,0.02016676359085246,0.046579948823237086,0.08590431027150755,-0.06101858223601334,0.19419304608342827,-0.09781802503633635,0.34862099359033283,0.12513787663277282,-0.1174509556573,-0.04160446470041751,-0.09140955395274693,0.07492497802742208,-0.21957008880227746,0.2015403516963663,0.06020889452140282,0.19571604435319148,0.03780435802782725,0.05602041480236154,-0.08066710545392408,-0.0813293661159308,-0.09881275686451711
426,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,zscore,2,6,novela naturalista,novela romántica,0.008979045163703086,0.0059482894365043126,0.03630468226756098,-0.047505864219560934,0.21025540906561474,-0.03579096257542512,-0.12406067592937976,-0.07362313854221475,-0.008808818371703483,0.16514896388819847,0.038903633373799325,-0.007650520384383137,-0.03071390711870019,-0.27070634318382825,-0.0948744688137526,0.15947697914683584,0.06059272309223205,0.044736072068476074,0.017990746043602235,0.4000212130520272,-0.08351603470677113,0.17211749287565054,0.2583112496991418,-0.2052495026527587,0.2044518891525802,-0.03500216894820485,0.04423542112732792,0.01412796231034333,-0.11176298474164685,0.08661609211287606,-0.1491283104592933,0.18600004110313897,0.05500942000333038,-0.1572425938980165,0.21403723085374543,-0.10930398009852627,-0.08085481633623762,0.19479971947695662,0.2616369219894631,-0.050633522359717596,-0.11313415883938786,-0.019406382133891224,-0.1591558193434217,-0.24141044185243588,-0.06533748905877126,-0.05338372295023408,-0.09194604832886893,-0.06315963064659563,0.3473283379502817,-0.3175713656368807,-0.03535495777167099,-0.17296855222583724,-0.08050058971009184,-0.4336514101229301,-0.14745999385500086,-0.0633498396268984,-0.01815854501533014,0.12106824690396875,-0.242194295548859,-0.17103158684639475,-0.10056161145556292,-0.13491163638544654,-0.17310522288298474,0.12070298654859449,-0.02978381936572277,0.019230902772235336,-0.13515613315631664,-0.21957471007135582,-0.16176959319057194,-0.22535266183014616,0.1348760226448351,0.024952773127381214,0.3868268691983669,-0.05533961272718745,-0.1916384056567249,0.024028721875140387,0.01087414187180177,-0.32093038597984597,0.2030964423801072,-0.16339273000051058,-0.22724237927589575,-0.184880828486223,-0.026809624038273534,0.2262768088946572,-0.17055712780588828,0.2821036708599944,0.07785223908993891,-0.12515469387716108,-0.054400765920745296,0.07317054031389394,0.12900908552797277,-0.18085031196173224,0.1469381825659505,-0.0690591812885615,0.1469813048099033,0.1520343118709053,-0.11798814754286396,-0.12449398585171856,-0.06268913701100591,-0.06748003590083662
