,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
274,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,7,4,novela naturalista,other,0.1990663277928389,-0.08027367705016608,-0.10186486587364368,0.23980489187833942,-0.09967883802650908,0.1715595355750345,-0.007867150725874184,0.0983266977724071,0.1372561163564323,-0.03772596493854728,0.06534271493228311,0.0973520877710802,-0.42345256064413384,-0.09116724206516091,0.0405741999714832,0.03358557692724627,0.11665693939940652,-0.1134977024304088,0.2170987682273496,-0.02475183323978597,-0.02604116993357869,-0.1478344271074525,-0.28710985905518277,0.12157919281446387,0.10570640389521671,-0.30921082429419733,0.09312293973045749,0.1380173713288964,0.20941496422536066,0.0031456621101093873,0.39035376021716844,-0.16038757640202345,-0.26927581436633585,-0.15616165766107903,0.04815904135610599,0.28303399623741227,0.1352177523962937,-0.12884564078016955,-0.2151998635613932,0.18309310368732407,-0.1576276094246855,-0.10626265499071308,0.11680105094287296,-0.1062515451928181,-0.011544639153993501,0.1054096841068839,0.365555460778812,-0.24121584169449217,0.016709215384085985,0.02902759903437452,0.4443037471397399,-0.08582441045703848,0.08439565189388012,0.053274337835222924,-0.22942096538949153,0.1316435631826815,0.08460134403212205,0.12259438031806019,-0.005895922391785671,-0.05761198024331021,0.02726526489361442,0.12329361362836341,-0.18565944697938802,-0.26927100242218416,-0.201532185573241,-0.03999809213496308,0.1559148223362602,0.06138901384299483,0.04665950627689883,-0.33384482699657153,-0.5231382866166432,0.20590817836851688,-0.3682506759621102,0.24291682771426462,0.1322355213643801,-0.2819890785032345,0.3874751459032087,-0.04901857692970994,-0.06637286362907056,-0.1510182566782225,-0.00795035539922559,0.01948773949021043,0.22290712922202405,0.2581334855577594,-0.0122660292579157,-0.12041351054592761,0.08716691453379954,0.12984679127700094,0.07924611274829921,-0.1502140723935974,0.046433407629671186,-0.20180495906445983,0.09575229316121758,-0.6837603761889222,-0.19323272591027135,-0.21296769974873758,0.03298430067053851,0.16521410552303561,0.03579518786679098,0.18901902475042903
275,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,7,5,novela naturalista,other,0.2979488453150083,0.02232639017144434,-0.06386376044905788,0.3585531534165447,-0.011033377709910596,0.07395526287589939,0.09457399158966304,0.1530008272507339,0.06255870724126762,-0.017717115417713366,0.09359289497265208,0.21228849095088267,-0.2699821733814897,-0.23598566612021513,-0.04451618245072013,0.13003361502802901,0.0995726922162062,-0.12988439990425965,0.25469955136692574,-0.19531091228159422,0.03473353898200171,-0.2379366401067865,-0.0624861528820837,0.05901553504708926,-0.037967180062496955,-0.4237932820389236,0.1950171246272211,0.17978043192270737,0.23271039380306424,-0.16876724009032312,0.3183533238621657,-0.13401457111524365,-0.028736657776083897,-0.21269440916787657,-0.021003794883184105,0.14158643771496804,0.06343791904750137,-0.1632816398260365,-0.3137327353984756,0.14827900742105046,0.05029645097887124,-0.08162002969182541,0.042384734046692685,0.00013459818063368129,-0.08606429242625538,0.008040383637269737,0.2774655623454722,-0.3164333110042879,0.06185989384139452,0.02093429459133854,0.5060620797482879,-0.13166464575693948,-0.07972457241743405,0.03871273766364349,-0.027688101051901375,0.0847212670299827,0.06548602002446416,-0.04020089781854286,-0.029077000509740887,-0.12170744208281332,0.02650327727586673,0.30943393950278164,-0.21335745403731599,-0.28588219869764164,-0.07540658783301762,0.17616796054660702,0.11623086052930087,0.11528199638710201,0.023092406405671697,-0.3180412580321864,-0.5203681895924086,-0.0032688367806607797,-0.0924912526073756,0.3070561545684911,0.016021169539020802,-0.25283199872207823,0.3237137864426497,-0.2842295447761474,0.0008447282310940912,-0.15079716905911494,0.04782779588159402,0.03156033794366466,0.15764473739778115,0.22259736050176443,0.13974736723271147,-0.10606832509814706,0.11397242897787933,0.027969076794219144,0.15706142602098763,-0.1406280072788884,0.06769025809429892,-0.2998434775535365,0.07964019111864751,-0.6461153585860494,-0.05398850765085179,-0.17118983749587915,-0.014515458546592572,0.29791660374268303,-0.10926822786072801,0.2672121693829037
276,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,7,6,novela naturalista,other,0.13213457744087642,0.01617537044954355,-0.10004751947075947,0.35489628681952623,-0.06725223140007396,0.26613557124728354,-0.12192051638523967,0.058324756208662724,0.11383896323537415,0.09598550850274391,0.008702340514800089,0.19182388102372436,-0.24691636231488195,-0.28032218604473685,0.06311288970824759,0.13449684883281082,0.07447889174002703,-0.022417390235952104,0.2581610431200141,-0.12200248664112574,0.006896657135736976,-0.21338965119991993,-0.10046511119895929,0.09396976950842291,0.20851561449428085,-0.47894679205302443,0.11539391014204325,0.1301223903158478,0.19820076963789818,-0.005579071669833456,0.30982347370645946,-0.08097798436245655,-0.08276624100414455,-0.20267352055751703,0.059384622154226165,0.2514049044086095,0.1201652040382068,-0.28423992324331065,-0.3177282338627153,0.18005846607875187,-0.1818776292991394,0.10368662125321473,0.015703373723133976,-0.06589724949788586,-0.021276756830239926,0.02671245075567621,0.31324486215900793,-0.1920494940671199,-0.004749535389677371,-0.04945145931449383,0.2510065608323195,-0.15352354562128512,0.005686759756044889,0.16250503347181341,-0.053823221554686974,0.2955500522524097,0.002954859336410309,0.007274488008245911,0.08446750028401996,-0.010423990385524528,0.0050130840147270365,0.20664718777866078,-0.16986292317428628,-0.3502072226984882,-0.067771469164802,0.212992454235929,0.26946360309534023,-0.0037965997521845567,0.03505057709996532,-0.4301506501711133,-0.6787677504793085,-0.15478968458994097,-0.26630720635393484,0.32829296446895845,0.17124565478360773,-0.3453264214215275,0.3818561681425815,-0.1875594655975815,-0.195694982162573,0.04974313192911892,0.041237836386270876,-0.03841843931687894,0.14208266086279286,0.3076262987621357,0.06432477896651909,-0.22868789227211536,0.13721126981021123,0.034111479409902494,0.04499500987914284,-0.15790220981009423,0.04286325487565714,-0.2356758331811743,0.054151999035268246,-0.5207924509706621,-0.21531560392710777,-0.3125479010786984,0.0014028064728944412,0.3638226675626466,-0.08238945957572956,0.21927540345125546
277,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,7,7,novela naturalista,other,0.25244703800436075,0.06406632289065545,-0.16713677919074515,0.2750526999051575,-0.0343969285280125,0.25689127264940853,0.09695110009997127,0.1912077158974772,0.11608797772083301,-0.009509136483140557,0.05163423025308256,0.23644097095441996,-0.20284049982752075,-0.2669170070924655,0.034270400495862746,0.3009250989831732,0.19496987207521893,-0.18369061419532015,0.409164255255183,0.005262146856305883,-0.039304433841737874,-0.27974310305459066,-0.11584594553976676,0.022072622121224378,0.27507516151073336,-0.34484622095151946,0.19704501614329278,0.013495261321926577,0.23727863887856532,-0.11013560384003154,0.2299183009273193,-0.1480268828371058,-0.08787202285524293,-0.17405134104242448,0.0547681486711567,0.21828674380360302,0.04205170753417448,-0.3093125040997865,-0.319471310185455,0.12083619919953895,-0.15102793293095065,-0.032852828113823174,0.09304894820362813,0.02306392834077542,0.00416227263474819,0.05233010453617992,0.3314504593340829,-0.16246171480890187,0.10071997471657546,-0.06634792118961574,0.40862031274679517,-0.0533188962081691,-0.055611232820454826,0.13562268734822122,-0.09123119354525533,0.16145656465427416,0.19657515863167047,0.02798172746243413,-0.006459067143287658,-0.138029052279937,0.04786909632048453,0.06538253736030361,-0.27240751358078336,-0.5019539931145727,-0.17684815037550916,0.17126654382548895,0.048024770611152456,-0.07631697705402346,0.03771742535785419,-0.33992146197396955,-0.4716519602333231,0.046823670042664585,-0.26319303362220403,0.4001283951975432,0.08076102895085724,-0.1297360346189661,0.38741697334492925,-0.2304777607037199,-0.20070670378826544,0.0002097269434238047,0.013636186533004288,-0.1412059130094243,0.16809625291077193,0.174841565331827,0.03293304489228466,-0.03923048042474542,0.04159329549503393,0.04296481166042543,0.06021149161780194,-0.09789924879752124,0.0324485242332575,-0.19947790899913936,0.07113023378904454,-0.5049437386259212,-0.19501759034799782,-0.17260265586320475,-0.040065044299390326,0.34251544561641645,-0.08030238726917649,0.23079914670641877
278,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,7,8,novela naturalista,other,0.25059079865966555,0.025942753193856034,-0.05716503916467447,0.24468634205210205,-5.323432666903827e-17,0.1259258617678506,0.010861151099787572,0.1433589995479887,0.08945330919175867,-0.026200941605150116,0.14385118776030636,0.2910625160410057,-0.22350324107834157,-0.21565384790374637,0.012103702035598421,0.057420508683340955,0.03281805559347717,-0.16126823921206054,0.25574056776303694,-0.07544107058367597,-0.031375043047798465,-0.2847963760112432,-0.0225808669805785,0.08981503858026806,0.12472572032778136,-0.4801042491047286,0.13760140571444124,0.1445450022196772,0.17941544618667626,0.05225281388939883,0.30767631984892646,-0.07770399492075146,-0.07326139289525274,-0.17217359117739967,-0.025258515535130532,0.3195780771751643,0.05640725721050527,-0.2785317739993105,-0.21794627812989145,0.09640900062802263,-0.18341185243578975,0.07573278191416735,0.13023755912420343,0.04175222203937237,-0.10404788560410184,-0.006360728805413653,0.32126570983606817,-0.22472478337285112,0.03941442965022878,-0.02182073145432018,0.31298919550160725,-0.2686317603208121,-0.07447186871086002,0.10091269340263992,-0.10503187545278876,0.1887148624896279,0.11118934659838624,0.04416320163421771,-0.028076537517218086,-0.11607857691194323,-0.07834545945905,0.20870177212053026,-0.13536163891552083,-0.3748984640397061,-0.030610677422470322,0.1884464419648692,0.18262200099550996,0.012757693280736618,0.07983166681941127,-0.15766952113194913,-0.6101597989028804,-0.033453434063822174,-0.3541679596977715,0.36552543161841905,0.09974527144379189,-0.3506537158971598,0.346284411618157,-0.2591959537906485,-0.1201435808010978,-0.008329546825300311,0.08465497955140501,-0.01012238934452435,0.15951591614747695,0.1886167574938571,0.014860035819773965,-0.13666128995631666,0.07430841356097598,0.030218313767199603,0.1857297002797846,-0.16515630094507985,0.09725806407830846,-0.1837252208104271,0.022164606415648727,-0.6813826801247407,-0.14247066001686773,-0.3452100032143234,-0.0011577521319768203,0.2857410369274265,0.09949458875911954,0.1657517642144528
279,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,7,9,novela naturalista,other,0.1268292228598892,0.08554396824149454,-0.11246062180703884,0.17977822952553893,-0.056767107908775205,0.16524756437540938,0.03910088547207422,0.033184286569609,-0.012308215945441967,-0.026954914844899515,0.11878475573150106,0.24610344048964788,-0.0933520590159615,-0.3056458596447797,0.013258017206017735,0.2339484424076104,0.13421352177748108,0.04562256004815057,0.12835612158039955,-0.012506812974760483,-0.04524883698742147,-0.2425114279798633,0.10414579292142014,0.011009587340533311,0.014771804190515308,-0.2914524267126231,0.08279422377342796,0.14374885796040326,0.17650400771955338,0.11173974421138215,0.35731732619720646,-0.2120245460743331,-0.21724404800584587,-0.2735869381351132,0.09747553336704882,0.3064632229071455,0.1362600680079366,-0.3111012231170978,-0.07591172827153525,0.06274878953819826,-0.014435314599164667,-0.13312340884232987,0.05966624495263163,0.06503141909923695,-0.013597896232963699,0.10383991681814503,0.2454336133785431,-0.2035119552274841,-0.1622048123066675,-0.16040443642804947,0.336644208439453,-0.17065986207571351,0.08954739042819725,0.11097554641758185,-0.17828586747900182,0.22618240242976226,0.018420661491238218,-0.15883740695829998,-0.04855688015054972,0.021899685456824525,-0.07098406317178159,0.16520869463284263,-0.26858238002684137,-0.44585948603743597,-0.13849454407873674,0.23842692601124796,0.24657993552654714,0.014615500794433578,0.036231610390635126,-0.12501163370704665,-0.19237256556522844,-0.1531167819505997,-0.273195026382188,0.3147785785016655,0.0912329887487787,-0.32272650148337545,0.35950337348029215,-0.217539229257425,-0.09527670117431022,-0.1714237979264609,-0.10522633984826396,-0.05823642602917205,0.10877869865965598,0.25645747596939555,0.08301095334656823,-0.174775837381323,0.13559137832413792,0.11439031381854305,0.11068095387855185,-0.13119811791018887,0.15809651915993142,-0.18502868030034858,0.02473543627311568,-0.27927530097430897,-0.01373618967110148,-0.29078168824686645,-0.062128049054382364,0.13687688553880192,0.03968446541987479,0.11874655436398457
280,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,0,novela naturalista,other,-0.1391789943626299,0.07013292104246105,-0.1278034181954114,0.16822345892893537,-0.046764081295155115,0.18832435175286205,-0.009832179041415201,-0.05278302493657752,0.2916709821236834,0.01182093371504657,-0.04353855157637207,0.011917953154766445,-0.6169281426179252,-0.12192898447088585,-0.03280111769647472,0.04762993557135453,0.19293535359734948,0.06394613616822281,0.32770055461442354,0.24172811075032197,0.09668971832618867,-0.23753999312270452,-0.2569144814486974,0.2033577966258207,0.34607014530006375,-0.3715937057844856,0.04540823398958943,0.08189347225047777,0.2135125364304802,0.06109833096522574,0.25678518580969006,-0.05400842887903862,0.09323652422979184,-0.028618391925403164,-0.1798629214176795,0.03107289347576836,0.05845780399478265,-0.22044011917742656,-0.23923921088667563,0.022669242284776236,-0.12591579223174007,-0.0974342149579771,0.19554921444899132,-0.29997428071155485,-0.12483338339159544,0.053108018648491406,0.2943566030151584,-0.2163383836665528,0.026076419726861144,0.16861691440078366,0.1017393290291772,-0.24724880266741095,0.12177228838937676,0.03350124616777171,-0.2525769148074844,-0.007723493077660848,-0.05320794027627883,0.12158677383519698,-0.08483047464610721,0.148475929875012,0.2800631961485517,0.5200984128111606,-0.0864110497155072,-0.01451105452788623,-0.28083806131548605,0.16317000039988538,0.3042701027558904,0.3849111263731822,0.03755854692530297,-0.3455260442568716,-0.3522715817520262,-0.22744640852365006,-0.12224700108472797,0.16795520091491556,0.11290476394963375,-0.06115048488895926,0.4519905711663866,0.24907686110812605,-0.32994070832596045,-0.06716332472589537,0.2082415310080522,-0.325671658979418,0.15121664427844034,0.19640766114994807,-0.14967670740977923,0.14107110743505646,-0.18765647674869607,0.12216224910441476,0.06874609347278307,-0.16788526877256915,0.05057095950975293,-0.16280982389377907,0.18381268818774726,-0.6964689451180932,-0.08491094723708886,-0.3302074914839134,0.17439277782954715,0.1563894045638059,-0.0753447548101076,0.090106344880089
281,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,1,novela naturalista,other,-0.18578796754264448,0.10744977583607329,-0.04636602773203535,0.022255473544756765,-0.05896476239325205,0.2309514042147418,0.0463259971177174,-0.0969981343178608,0.22966442721068273,0.11602854411108376,-0.09023116003373675,-0.020420835975083318,-0.6613170965164135,-0.17929710060964482,0.060434906832805044,0.052456842096585854,0.10404457013566151,0.07898201587323228,0.2200529261415518,0.14899547180319073,0.1817417082332305,-0.17371847380671224,-0.15034488873760143,0.15197037968543606,0.22001933775729107,-0.28646341464983793,0.07409220587278628,0.23725120058823043,0.366645023812601,0.011525783528480327,0.34159189309724936,0.012303604901286513,0.10341542074655435,-0.03713302341532698,-0.08704183029952334,-0.12723832395999615,-0.056085145275229176,-0.37664993694682686,0.05449857653578777,0.10098437881702779,-0.0796428288048957,0.11146395276993767,0.1214332048610618,-0.23417157701798244,-0.16082459962905238,0.10537556055556418,0.022182844006493674,-0.1535483566838085,0.12132919428324618,0.22151632982193636,-0.15219796663369356,-0.1341710363476843,0.2824212760812296,0.016231919099407383,-0.3308439867886559,-0.016047911762103906,0.07323252870088622,0.12097331949288792,-0.05885761901554473,0.30453684850011015,0.2425876195240676,0.42701324372382343,-0.15230467393836616,-0.026032511822488474,-0.4141855877790949,0.18409915184388792,0.3246233662718616,0.36258951245946747,-0.13088957086715175,-0.3961979076332855,-0.3202470741788591,-0.10434888029041908,0.00034083576520374526,0.04152563073685678,0.15750741052542633,-0.11957898470507866,0.4805064514867993,0.10255269260086768,-0.3082194915702921,0.13884739861792642,0.1683813938941585,-0.2365193027009605,-0.21252217087754322,0.09129925561599833,-0.19579931037612416,0.295979463315808,-0.299878999329161,0.10083145712124403,0.19011580572293826,-0.3548990456668633,0.2085674669948484,-0.11093453845587281,0.18191001915620883,-0.5090343399267199,-0.0680961773403877,-0.11907952190400642,0.11413129006547529,0.08637617259700393,-0.06768447725006299,0.12023124963469081
282,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,2,novela naturalista,other,-0.08986440110144014,0.17853240102835888,-0.01589949232279253,0.14400007257161812,-0.07560709144844965,0.20112379032348304,-0.04164015081289535,-0.07569761581088685,0.26049713128291774,0.04705575992565966,-0.14557690910498525,0.12454587293964661,-0.6941973907603174,-0.275274346739749,0.06028447183453936,0.03725705370053062,0.07396273720572677,0.047723161613026366,0.23658093014274023,0.12118928068799217,0.19488745513368771,-0.23045083012869236,-0.23418251438682203,0.12559523199277217,0.39157245009360153,-0.3918168244301796,0.09063929847691427,0.19327327890175194,0.20090595085157595,-0.13480793809686753,0.23007886735968058,-0.023934217299810413,0.07171414496052908,0.053108424717795,-0.16291032418789783,0.05617914895790249,0.020680583294268695,-0.3621326486773919,-0.1971423280393886,0.05140439163116687,-0.14864606257310758,-0.03840794135218967,-0.033240756758250445,-0.2961251448995832,-0.1592238164884195,0.2401905887148032,0.22173155959537105,-0.19474069906550384,0.11695181707133206,0.12942962719500642,0.021545937315310515,-0.2742949363489665,0.3038019105671079,-0.04715378804368798,-0.23886272745276144,0.009682049966853512,0.042445607797863355,0.2840559024069836,-0.08047352896502805,0.2633143198721627,0.23812450504775876,0.34521781225522313,-0.021341210000654566,-0.2586909019556346,-0.2539457946847533,0.204561475117658,0.33603737375356824,0.3518102325163508,0.07467235920901293,-0.35597901202915155,-0.3975282662023651,-0.2853651598171694,-0.20171561143168545,0.1456553409770804,0.07664945401125932,-0.03827034561108428,0.4738307596645245,0.30322000556490236,-0.4549086282483312,-0.048745076414786676,0.08385598992690477,-0.19435341772001336,-0.10703966210644907,0.07594970445076338,-0.0026612505903694794,0.20281232868543364,-0.06203526556473221,0.23509436789454885,0.22845378809007716,-0.23366064349298676,0.08202773994499613,-0.16652960914812653,0.15997603483811706,-0.6525603467155788,-0.06179380480706631,-0.23857320894860856,0.07940309610750178,0.07547778739375754,0.035925618672455695,0.1442584091871309
283,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,3,novela naturalista,other,-0.049936695245990065,0.23002338467270136,0.018799824522169162,0.12337993286534638,-0.06251368015146146,0.0857921005477415,0.034094437874843786,-0.08200754223199677,0.23946486887512833,0.0046547227436708055,-0.07315572007042807,0.09649845541383742,-0.6144372162716161,-0.1285112236375037,0.049404869993057286,-0.09355824678284222,0.02361087882801588,-0.03133407754906847,0.40771907462154766,0.012222880953034088,0.19816642980594834,-0.25315320578473466,-0.3275179618573083,0.14095934301292723,0.24396071883748613,-0.3715376066004856,0.08870255278191441,0.15179925289628632,0.24284941031144264,-0.01576870547783535,0.3171693072248511,-0.007491374248224561,0.0040500514557612055,0.13839213551093674,-0.13508102202124148,-0.028372858483614982,-0.03431842643230227,-0.31141455853003247,-0.04625502441255047,-0.019210071970219747,-0.12275573406621954,0.028851755328610007,0.0788624930001412,-0.2544156147084268,-0.13300107299342315,0.21364457268836246,0.1604258552009893,-0.2368924380629302,-0.050868079880101724,0.18470492364378863,-0.011049154790975513,-0.2504712735513149,0.1629614956697742,-0.0223500021949948,-0.2421915686894821,-0.015408815736555781,-0.07500297481110992,0.1902287839754793,-0.11340780229321169,0.15574905544366469,0.2732842921705867,0.30864484611010073,-0.09106083071365298,-0.049343743707046944,-0.26041954996769956,0.2910955937278711,0.3698433499747868,0.42673430455180056,0.012387022986762003,-0.34968191034590196,-0.26396728280933157,-0.21193516084365627,-0.24890674890386508,0.23345525801282543,0.1065941001842303,0.021700099408796122,0.5966942706786049,0.23904668826640724,-0.43833329929762277,0.01367710455051624,0.2140310599145922,-0.3038409446277509,0.055136975539067795,0.2346300528977826,-0.25569249898133195,0.17894531924231177,-0.15527342260554705,0.21815879041801373,0.280918363097968,-0.21045111131335364,0.14762304496432754,-0.33616417864414083,0.20307868199033785,-0.6650248997568804,0.03517469955373259,-0.23717670291675125,0.0853862417367835,0.14114451572620318,-0.016890272056262423,0.1489589413435221
284,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,4,novela naturalista,other,-0.16147614523473014,0.1913626960858003,-0.07601981629715909,0.022772496148839083,-0.11570966157049127,-0.00035097204219020073,0.06744694611147117,-0.028933882772890496,0.3032592585059218,0.032251971116865466,-0.1526900592687965,0.03274810831623457,-0.5763044753601992,-0.3013220738433928,0.06554467807629491,-0.03804725932264508,-0.019772355053813917,-0.0007463036133772416,0.3100777437194445,0.1998630075741929,0.23583913977094012,-0.12398317337206191,-0.2839269441661851,0.10342190685114228,0.2920999283916942,-0.4146060584348642,0.11860871124863981,0.27127062640196725,0.1346475702686471,0.01590879545421292,0.3146980934027334,-0.0907094713616046,0.02325415205957193,0.07414090737767168,-0.2441604326456851,0.012371971478078225,0.02317289278936916,-0.40753112370758915,-0.004769263704783866,-0.002516245220911345,-0.2827183877494234,0.12188291845841098,0.021565611618824337,-0.3193213466176365,-0.0971757553615936,0.19010558802293448,0.1010490978660421,-0.13187315974610495,0.09108367360529368,0.19850087027817198,0.0317920600767147,-0.1394966453644009,0.3953955950427648,-0.11481854451053124,-0.27543678258864823,0.07964108933769026,0.0702246203635134,0.16340593122982758,-0.04799879236326138,0.22423194893111664,0.2635186500969696,0.366953303433968,-0.07953907950689829,-0.12993552257330648,-0.3626065593844517,0.04069709260278537,0.3549649637615131,0.5061329431899222,-0.10211779782617511,-0.47806810754879575,-0.35840393328439524,-0.03940171412131653,-0.20100986159030657,0.16583120917191754,0.11379400587114817,0.008434408191764338,0.2890669106888437,0.3131788148898438,-0.3603959625532962,0.10824425733182505,0.20755124134695438,-0.11690515657491635,-0.03939865168179572,0.23465962477617658,-0.20191459677958318,0.22242307663975408,-0.047825191414325896,0.1612141888929992,0.14327573062527899,-0.3250857332700299,0.17353347238139327,-0.17618497070921935,0.23218775135841924,-0.5977729285662643,-0.024665488140913183,-0.15263428069921797,0.06883170182170653,0.028595838802669193,-0.06494978527555684,0.18245719548694583
285,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,5,novela naturalista,other,-0.10067199791522688,0.1919693036019842,-0.10280135739877873,0.2977191340670544,-0.047119288996784865,0.11605145688801574,-0.09811838161806603,-0.03361315961910649,0.05453131945743745,0.11356679989504244,-0.2713683627404597,0.014330473244258908,-0.24895451318276546,-0.027131947037355747,-0.04708795061952093,0.04853975998265872,0.07088632148627319,0.06146142970710849,0.3782392466892757,-0.07082321643019969,0.08660886466976496,-0.26220807182101713,-0.14897090111039193,0.030318357309467393,0.22800943667351273,-0.10506633319614504,0.11949310096692414,0.17730864094192691,0.39884492874792005,-0.0025924101030999833,0.22216010936035685,-0.09922190410460763,-0.07857093589043389,0.23949221661032666,-0.10874793688120903,-0.09962493000696393,0.07468220307558797,-0.19961261881988135,-0.21000557159994118,0.19390256034799946,0.03210342896127089,0.0001579565038230188,0.03552843895433003,-0.18884064541584125,-0.18552863826221583,0.08604402495360992,0.14112384720130772,-0.014310919410608684,0.21358511943622785,0.22861119838355945,0.06815549691202502,0.06964947287815791,0.17122441595114332,0.09460787916211882,-0.4393570025548383,-0.0504088138171002,-0.08350916913875192,0.04337535646059441,0.10354814693874094,0.3008154903831303,0.17899828840228232,0.3717129517500656,-0.0599150019942736,-0.24481797718049686,-0.15999869080390502,-0.02243737666714413,0.13168810772494324,0.2988766633479243,-0.016767822178467562,-0.39932327751921287,-0.3350354933600223,-0.1684854938112837,0.13309088187095955,0.03886920009888036,-0.003991203547952855,-0.01203245696219233,0.278501401646672,0.21385863348300918,-0.13493625720016017,0.053543927986635105,0.011732900285495,0.0362184613233796,-0.022593520189868006,0.1283151039132728,0.015738928782980086,0.13478588558855986,-0.09023043159695351,0.0896120679598331,0.01891373310984533,-0.2694076976217991,0.03073896068310394,-0.3441319981024821,0.06352139018345496,-0.26687280745222963,-0.12511144505503108,-0.19249220368644737,0.014154053895068894,0.08309982319923667,0.018883706464228316,0.179716616962888
286,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,6,novela naturalista,other,-0.19579577416365554,0.15148905694428733,-0.045866661845116896,0.10932886264492858,-0.09300492443190325,0.37894902184140355,-0.08112539664797583,-0.05244770862551604,0.244494363719825,0.10043582855213606,-0.16844017624806104,0.01407394172702715,-0.5605879166296798,-0.27845464489821936,0.041511609228860775,-0.02238053881336166,0.1446608450146036,0.07548253768542945,0.23575058122714931,0.1108525118392476,0.13896219390374837,-0.13245216355383854,-0.25921353377446377,0.1292251936236849,0.2811783193769222,-0.3572370939623176,0.06401345501157091,0.3056312922434182,0.3274114898742432,-0.03706330879885919,0.3845042897588983,0.0333992573445437,0.14095599799424935,0.09911895644965561,-0.22513967093051798,0.059319398713362476,-0.032447563458636614,-0.4220095829705442,-0.1634019298004487,0.10858866310487733,-0.22602497675120828,0.06729139387599636,0.13604511040256245,-0.3012999133641245,-0.058562522316867094,0.1664262233150351,0.17876151742566992,-0.15318712146381266,0.19349424859098038,0.09657852445218124,0.018790354549458543,-0.29833529273588183,0.2530162865907909,-0.10175077740890578,-0.23939387765090814,0.026821123599176433,0.06676711835498989,0.14845511080281487,-0.06789565463616738,0.3276518801789967,0.13765560619809641,0.5155439713285006,0.013479868063834874,-0.19751334613638238,-0.2646161270285068,0.13989149480758745,0.40842907371815756,0.3540046598637706,-0.03074975225457809,-0.39333634680500046,-0.32764899209775294,-0.1809663204147008,-0.1054512877705803,0.08519745564850276,0.14923814302645444,-0.09277048457675381,0.39640289789901595,0.16338003251541094,-0.3798946849331471,0.05188209833086896,0.24849803910963886,-0.2925273551861317,-0.06215183774952289,0.1928806656109467,-0.2408705987528525,0.2361966558130621,-0.21684086190649238,0.1642322777194951,0.06846328543455454,-0.236453583460419,0.07801814102478866,-0.17937876555517324,0.16098920851498638,-0.5495772676019232,-0.09621113694280786,-0.24194010950936762,0.1057105267736645,0.0033495855500643157,-0.04354310770989195,0.07939003551413593
