,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
274,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,7,4,novela naturalista,other,0.006413332587614554,0.00794451957956553,0.02058970792328299,0.0018556172382597899,0.004548230683625221,0.00516727792303391,0.008795187328935828,0.004647677053122478,0.01377061026466848,0.014049101477148615,0.006932907681571387,0.02594210635529547,0.005262594765060553,0.008359698781164087,0.014825110906585583,0.0053472078339222495,0.004366784158461096,0.0368972758369039,0.013903017565496278,0.0072697774822868015,0.020633009973360608,0.01049010717400816,0.009128639483049811,0.008599771325443104,0.002574937257864087,0.019598279654884296,0.015714485372895683,0.005795298613743909,0.007664631584667549,0.0048620014063787565,0.01246224226497537,0.0,0.01916396664585542,0.011804538571996035,0.006389547962870139,0.008330328604374142,0.004973248183505744,0.010304782758820373,0.005745841054799667,0.00689692729217528,0.01010592354934759,0.006241988815894569,0.016080017604326972,0.009384678901469932,0.006914023658731335,0.009624101570031884,0.004951829251012454,0.00694270790566506,0.01468815610664512,0.009283930041916572,0.003947778924624846,0.011337190993061328,0.0061221867526099595,0.006831629688100848,0.008393621128238438,0.009759783179035567,0.003041020108986286,0.009398799352181218,0.008101463256761284,0.004367093515885186,0.009639117491198595,0.003385569642464602,0.029298927504423394,0.02689426386070037,0.006239740740638397,0.02445715687046128,0.00610188528892964,0.018613922175581287,0.01635930697305873,0.012520084137803995,0.005268108503140606,0.013256862608101059,0.008507319478871195,0.0043482784449420595,0.0014462484524561756,0.003623786365197571,0.012465213966204152,0.025105414727996794,0.0072510872987126,0.009408730102717658,0.010385825213057191,0.0035587398753508864,0.0031342184541063483,0.00935578148030513,0.008166275137223034,0.008042228566122283,0.010194721790360399,0.0030750743767482065,0.012331544017538117,0.015281959464870971,0.013346476833882985,0.01363402100713096,0.007015707966082164,0.009820978385044666,0.004722662517323809,0.00424473133369652,0.0192890667015715,0.004884831950562794,0.008872145226315764,0.012913732152906738
275,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,7,5,novela naturalista,other,0.007499861631178139,0.008716700078025663,0.019075611419164966,0.005645885953486667,0.007524236600232903,0.0035212086184307576,0.005862857967980238,0.008286085764770596,0.016372675403123656,0.006256517123855814,0.005465338643446688,0.014952268002457659,0.01097534302452005,0.0077377926464840645,0.009849626524899532,0.007310972015682962,0.006198800372692099,0.024650737665728374,0.026283680228487167,0.0060535408402493255,0.016520100762118062,0.012964002993349866,0.009575594099016918,0.004493720034791464,0.0022447957723898565,0.022050366811536836,0.009756240943779713,0.003705279502040211,0.007597936854862292,0.017639432475421192,0.015504354127188558,0.0,0.012164963258309855,0.013997879704900074,0.00658642309553208,0.00999620201563139,0.006708618631738613,0.005149864731929124,0.0051838403098312825,0.007838844986941245,0.009228939406490258,0.0030164684799756825,0.018757553871567495,0.015212860064523596,0.007355583260561856,0.0025236413190824897,0.0022876341132721484,0.007971856453968288,0.03045659162821991,0.009190414404087846,0.00625762587683007,0.005757387915676919,0.008845798890281845,0.00479311320505796,0.012876411836285385,0.010203837980013094,0.009555701604068344,0.009945854042071546,0.0045042726873227076,0.0048719260954377995,0.005479715589725379,0.009473313046736554,0.016290985656839,0.02603634013201511,0.006782025074588901,0.01776965149670824,0.009208728792343376,0.009242776596905818,0.020716378094299933,0.006553225040928743,0.00447147869170351,0.0065948374494147945,0.021155157538499267,0.009758207651396046,0.0018726562744653535,0.004741521810081682,0.013078619390592914,0.012225152864813113,0.008361994677609721,0.008125380594270292,0.008873718014498233,0.005243371712738733,0.013409829011382969,0.0133191592562825,0.003968279730503921,0.0030139207854908583,0.006479658077361387,0.004650404214314564,0.014650453026239199,0.013524675014459817,0.01765906718867065,0.014392286287906593,0.007201584843046445,0.013306397656045759,0.007919156227914961,0.003601484721837859,0.02237970751696254,0.004474031500762036,0.01128067696755482,0.011182317011087224
276,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,7,6,novela naturalista,other,0.003914058728611705,0.005084911385487099,0.017523656663643195,0.003909067320823293,0.001058715690108797,0.003054562546696754,0.013569056212480604,0.006301841308183325,0.008120459216883683,0.010214820038392351,0.008213412034437347,0.011958392728862897,0.00974080891882779,0.0021908969612185344,0.008109809335889659,0.0029090625778825803,0.005712207072020086,0.024629877219900474,0.015297723604663489,0.00346211616958251,0.019721496516803258,0.01116296018173821,0.006335748087817754,0.00413462026615935,0.00742257757396657,0.026341536747394142,0.01239807127684414,0.007436651827315785,0.01003117274140773,0.010302007025896915,0.006027062497729741,0.0008310444884222081,0.011474093851284834,0.009558808612137171,0.007469821830978059,0.005377857174053083,0.005082671656376866,0.003742465924481628,0.006970431045932225,0.0063553295952567404,0.005374167900154903,0.007004682089757177,0.00959496843933022,0.02859226739788294,0.015304631595120816,0.006769871508909367,0.0025315354917793196,0.00512234247034275,0.021795059072179285,0.012438517366951292,0.004660755196033615,0.00606406968715968,0.01003741947791019,0.006085074460776575,0.021041707026077505,0.01245522303694264,0.006636775912813843,0.010115872694113168,0.003638362089022948,0.003993084760767688,0.0047982903221239406,0.009491724153229573,0.016507742526061443,0.02196130808386043,0.008378930542994994,0.013268472406397381,0.009246030148117852,0.020142721032999907,0.026625233426355376,0.015296636550210279,0.005350973401079446,0.006569907426173324,0.02078297481214672,0.013877196599021821,0.004992602431875933,0.005242539816127361,0.01609404442139914,0.02139991612664546,0.00931017583304809,0.013702648718375607,0.0032786689504301463,0.0015902225652403845,0.013514857660171044,0.007337135272791638,0.006205714166301304,0.00811559250048709,0.01288888302168989,0.0057605330525122775,0.011597190409623738,0.015268000753683435,0.014006040390627757,0.01228809381859325,0.005612445059552507,0.005690420957813048,0.008683500732042392,0.003349896751371296,0.02721830910847697,0.0045390756510871625,0.017596078566138425,0.010010999502503684
277,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,7,7,novela naturalista,other,0.012261839278147477,0.0022214060434332717,0.014045335149168238,0.006140786827032269,0.0020801035799946238,0.014155644426542316,0.005225697353210118,0.002837626813640235,0.014231664986018695,0.011278147141083304,0.003824739020119198,0.009304196008517868,0.0047402703496165245,0.007719776582912528,0.01347622168902535,0.009253576441172943,0.0097852381134987,0.024912677622190318,0.01960719798080672,0.010028448011827923,0.023587847970101383,0.010454766713836747,0.008012793033907614,0.0036058953592577945,0.004820583284011174,0.019231731549221507,0.005375605561365144,0.0067309009789696195,0.007218439714859421,0.008667019561873353,0.011548345378319957,0.00033540372670807464,0.012423179858646868,0.010869451985894398,0.008057563952538978,0.007470977908921644,0.0023085897752086297,0.005652314174186274,0.02541171655939069,0.0063542753658356555,0.012126650436339096,0.0048464169709424455,0.010376590824643313,0.008154618665442292,0.010403223933288807,0.003920634988335898,0.003778577288175319,0.013368044542184553,0.017856027807547963,0.01420001649765038,0.007322299643242719,0.012077434713580863,0.003447588775432502,0.007183376955688553,0.006025496710750938,0.008817204230392445,0.005027105201414746,0.00849294065396803,0.004217349832669244,0.002334578522357655,0.006747602043449922,0.010665182537237972,0.017721216377633353,0.028316739417039383,0.008523342303998462,0.02345621308869235,0.007689891669430563,0.01838305374141292,0.012335615741943648,0.011956274102942302,0.00980062465895805,0.008521869142985165,0.0018459303749270549,0.006173447071737507,0.005630006141625038,0.005012291600441251,0.006612875629899544,0.020190107949338055,0.016192201845705745,0.005240968895350536,0.005927986121402832,0.005688894462059503,0.010949527706463508,0.015370020978542747,0.007235267961924321,0.006802709746453109,0.018429248508485582,0.006704765740109679,0.005865441279148126,0.01571682735357428,0.016858722154889455,0.03301109055967385,0.007275440659890041,0.005546530689839849,0.003566429698041361,0.0052150340419508485,0.018999096859860932,0.013569067546978512,0.00412753436207579,0.012880736208825709
278,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,7,8,novela naturalista,other,0.013448018727609541,0.007086492565680679,0.016821544514392165,0.005814105166685984,0.003099460340973169,0.00937833246418337,0.010812833418656471,0.003796983552876012,0.007203863515403442,0.005360789679565492,0.00425237819629884,0.003520187656149423,0.0062186754670347285,0.007742449222318437,0.01103626681278631,0.01315196532379506,0.009155864899769559,0.01830537289984779,0.025216437990868753,0.0059451553623650144,0.01519538056891968,0.015679988626895222,0.009425711426708647,0.0055289012075117406,0.006334955007199311,0.01929957519115986,0.015965448092760143,0.0094236250258435,0.012548020058075243,0.012263450202131957,0.010555079549227716,0.0009273752433170458,0.010264752478063409,0.005241201642961118,0.010904432360215337,0.005618583991128757,0.00901924809015339,0.005891634558794104,0.010026320132713897,0.011944029250706202,0.006117277294718315,0.0068116753765691575,0.0072915095939017245,0.017822936746093216,0.010262645386545796,0.0032759346966795533,0.006804719148177588,0.005625577527768668,0.017462309004570013,0.01296808819504213,0.00492428716459559,0.010314606466409623,0.006934011440959326,0.0024030094202366343,0.006637611753555899,0.008124113286665773,0.0012244141727837381,0.005678114624337404,0.007234518777543723,0.006922770838459776,0.009782271084591313,0.006722134658158427,0.012433063412907855,0.012649848927790702,0.011533222988802307,0.025656477287939596,0.005836231839617476,0.02173152884648004,0.01978943801990913,0.009078729732922368,0.008631082945128415,0.009153845476285168,0.007484355437363737,0.005542438013859181,0.004573399407580906,0.008910097137340735,0.00954698331373629,0.015471174993422992,0.008926415718450405,0.015538875821834474,0.006878380210890421,0.007023479701099137,0.008807825671056953,0.01073651473625779,0.009040340413400162,0.008404019946050684,0.018533814628292244,0.0033765138192244503,0.009899814382032088,0.01937935354720508,0.0212056201739195,0.018141164991202465,0.0063872685203473145,0.007499329036027033,0.008193351341405046,0.006291163421961272,0.016175703595633084,0.012296458891177869,0.0065683375956697146,0.021904908915666002
279,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,7,9,novela naturalista,other,0.005276746123207189,0.01058843531462627,0.022839883810313082,0.0032767795505681757,0.0046882069443227375,0.006083257342054048,0.00955191337162102,0.0032785774394286766,0.00889192353638326,0.006897993168683157,0.006814489029987809,0.013697170054098875,0.012716076667312184,0.010158414982173382,0.013783683439363698,0.011401941025790065,0.009707516337258809,0.026014941630983442,0.014479866157291996,0.0034486755622426353,0.017226540089986746,0.006584539950630851,0.009533878912520832,0.007721532406748035,0.0031338954416811173,0.01795753769713355,0.007890230446165577,0.002008795442647679,0.013935016471993435,0.010155722637643963,0.010048366314234124,0.0,0.013190926661356309,0.006262842190956131,0.006395012021509493,0.0064213957983550556,0.007737666347270812,0.0034425745956881133,0.004072824104664215,0.01230608266255657,0.006326218475918366,0.004711734867119737,0.0096217454630753,0.007841069522541343,0.0059847771662006645,0.002690066663221622,0.005182342595566205,0.010929405706545013,0.03585026897748142,0.018245365502592627,0.006874524130397976,0.007158917201917743,0.010399641115074642,0.009833292824759794,0.011662683220704491,0.009261728237416762,0.001367602296469004,0.0072062620667824595,0.0096724989682952,0.008227606231501204,0.0058133480769275835,0.00864600445395858,0.013231232044155362,0.008154666628924197,0.007412362911431053,0.011301286798542342,0.015517910613527065,0.03113545694150712,0.020368401438406906,0.02295267478804847,0.006378108081925985,0.004779869577315157,0.008417999926360673,0.006641261140099448,0.0046656799013916495,0.0037550680644619764,0.010402501797326215,0.015003777437520453,0.010701792451617502,0.015139939710786574,0.006915637518626588,0.004581348790893349,0.007385956085319363,0.010611598740727724,0.0036237551092413766,0.008655510304808255,0.0120613546760226,0.012711105142107288,0.02238946413468327,0.004704798126945543,0.009266319325359412,0.0254565497199666,0.008195448615290295,0.00801992111686781,0.012388284174426854,0.00255392596762025,0.01698616067700467,0.005286153373495037,0.01133130510397942,0.01778643759734528
280,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,0,novela naturalista,other,0.004470339785625044,0.008110847585622116,0.019195935136738163,0.01222062056867756,0.004101282730270768,0.005621684682912906,0.0009071375086706752,0.008237569639583074,0.00782423626366775,0.005262879755365069,0.004421582904307268,0.018310537449189514,0.011940981437549085,0.006357539024967094,0.006356642189632254,0.006938209088785164,0.003307056375469878,0.03573874221023507,0.021839078077535753,0.009410496660786933,0.02356067605377161,0.019200951877847903,0.0035102829883836397,0.002884254816234634,0.007242872751458667,0.01809153940864143,0.02715690992598668,0.004452793221064903,0.008247551897691344,0.017734054932827353,0.0038907333725889215,0.0004682757623934096,0.012334606743883293,0.006138720651318692,0.0036978395196350634,0.006205883940896522,0.0058920718121256675,0.002242677920073655,0.007582797096182139,0.003750710877440755,0.005366840720722176,0.007338866915486218,0.015768385958262233,0.048060397666046216,0.006738739493509379,0.008740008486709668,0.0072266489061098595,0.007169289041184237,0.0328902549443666,0.012385425184728713,0.00897204178747351,0.004641859014214528,0.0020874125857954034,0.005782143162968057,0.022065925349424323,0.008395972720485204,0.002056947447413979,0.009155458495069282,0.004111498632361017,0.0016403519904253034,0.006947371819485002,0.006394266159783116,0.008807069742013153,0.03705067317195529,0.007579102778220583,0.015455371384886523,0.002670940717703962,0.0049506031793943054,0.03418358546204178,0.007323755605290853,0.0034885217847611906,0.005099272028356421,0.007420107486362921,0.013111988281151676,0.004256404815015214,0.005843058325512997,0.006505654848643286,0.00615319899702953,0.006966346063134142,0.005436962184029583,0.00154074468468082,0.006003888317191333,0.012810668847686916,0.003660316115478241,0.008454409383906954,0.007733421243124122,0.007454309609758073,0.014267698788354526,0.004244245982834743,0.014746232682724798,0.018927463941592868,0.01147408318587654,0.007416550578113983,0.003286350210124728,0.009428625540283321,0.003815350929572047,0.011840479312937795,0.013380440431661,0.031130419608475946,0.007285972622056397
281,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,1,novela naturalista,other,0.002953815112214964,0.003250189780791298,0.029093136955620994,0.010754682621861586,0.010381329421168945,0.0038087707538037147,0.006271034335587579,0.004476897468154102,0.011314846013938494,0.007841421637919647,0.003270679573010644,0.006943854061114075,0.0072018239021217146,0.002119265200809482,0.0048156807450411045,0.007819662741285024,0.0034864158234005765,0.03012185352495392,0.02040010872761851,0.009556249960076875,0.012539738285887218,0.015449513286839833,0.004535166149234254,0.0042818311308495186,0.006548445567231948,0.0236355736778425,0.025440915148280358,0.00647805044408711,0.006502087938920157,0.016814210992611944,0.014923507085265441,0.0,0.02086222762722541,0.005607462907963947,0.0072973378359817605,0.006117458715843991,0.00957590201882141,0.0036289739919081704,0.016043601435216725,0.004611475449993325,0.005918599996209548,0.006593988040765489,0.018592696162858063,0.033188879264408576,0.004322541486420713,0.0039649132023487944,0.005667604050161497,0.004156907585280316,0.045697745998610324,0.01321558768830069,0.005893446655383591,0.007421511181558928,0.012253622347932048,0.007531931750526611,0.012202494573302072,0.007596223898874345,0.007754164709014123,0.00531193898789685,0.007571481122971309,0.004591960585991036,0.01261298582181938,0.0031790377110980754,0.019309698912447795,0.02558220114612805,0.008181316727586542,0.006873207169961465,0.0038689295277101504,0.008509828127324655,0.00877552512517677,0.00636935923359326,0.005170332720301221,0.001923463479341266,0.015096946443170065,0.009862061627428722,0.0015356817827847846,0.010199230977601894,0.005009595053128936,0.005940214352889049,0.009543711538938649,0.005512971698465173,0.0034410621104554715,0.00277947539378339,0.014078644197493976,0.012039099686543962,0.008561528110967729,0.0069155456304344385,0.010476317740056454,0.014885787336915757,0.0075377446632322554,0.00620326040713104,0.019058656829522527,0.009130945615569104,0.006359000673510407,0.011077086872047035,0.005056733598731716,0.00515418112425057,0.023376555339928745,0.01937947991297994,0.015401932346663656,0.009807225893572882
282,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,2,novela naturalista,other,0.01929921376534919,0.006655818718028181,0.027455624094285102,0.007716970856729559,0.008557999462644158,0.008470054396171253,0.0026589597284349237,0.005619007624631483,0.0093114911273086,0.008034231855329725,0.004556276622667527,0.007757471121486082,0.008150525131076643,0.007301978568661009,0.005406060522664947,0.004100759483989417,0.005698335815024987,0.028882154944923712,0.009542596568593926,0.009654871798555547,0.022230539409421685,0.018733468331620814,0.006387470779247055,0.007112811268730375,0.007182845701943428,0.011390439967029596,0.027266493471473287,0.007592386508540851,0.0032303565048706464,0.012607098731193367,0.014891237146369245,0.0,0.010821067630801673,0.005581267316769886,0.009051224574496381,0.0023710169596003017,0.008370198861909303,0.0025143304982056564,0.010634743154614473,0.005456343114094838,0.007319808004979436,0.011221507830373288,0.017432127537330658,0.04636570334512755,0.0073363755738490456,0.006708788964810082,0.005269885093432828,0.003647807202312103,0.01603542726261267,0.011927935926048332,0.009361670522628944,0.006313869783651568,0.003074546571404837,0.008303830606179128,0.020138789019520487,0.0038960957308394923,0.010281544187301907,0.007665532654148416,0.0055099787309064886,0.004965857262727489,0.009325358871337001,0.005574218788968468,0.014785049520823068,0.020540243542161694,0.009460975555320333,0.01625893542217439,0.0029780714890081258,0.008599754993925542,0.014841465049751574,0.007591277699219536,0.003176467831176838,0.007424886290924968,0.020025884135928144,0.012249351361663996,0.003793864147083341,0.007584885078411339,0.0038842235128419096,0.011769872205425115,0.00408191635631828,0.007501047591162581,0.0116414793582728,0.010469783256486573,0.004362016803606238,0.011555158944302273,0.006709747732874163,0.005426397514697322,0.004382474657874085,0.01807582452384759,0.007851746982749833,0.013287942102595984,0.01254933845077463,0.011205291845270169,0.005799877446775004,0.007002274505204795,0.005913406391488313,0.004516171645490345,0.017874111034314646,0.025085024503172196,0.01128515994349984,0.012526198965403388
283,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,3,novela naturalista,other,0.011232345229621658,0.007614547432051753,0.03120870375679121,0.007719115022464233,0.008666724613769274,0.0068425488618833385,0.004219422265075758,0.007165257293724055,0.014881499404225668,0.00821562454778371,0.0014038705671104153,0.006068285168744783,0.009261651447293366,0.0013355861221979995,0.005069524033502307,0.00459698836462136,0.003881356541095748,0.023522866646380373,0.014401178170144859,0.010816293030937929,0.038087094173169314,0.015585687221217451,0.0045222135595927694,0.005874357773280644,0.00627784423090862,0.00972239603657952,0.014989528648713326,0.0037229118132056076,0.005890549697941225,0.02690466364546231,0.025269239165872894,0.0,0.01774496392368325,0.004473669680711259,0.00902515011551912,0.001306190293082877,0.011184433495617265,0.0007791271228771231,0.008349359223169393,0.0029553310094254503,0.0026227935769351555,0.005504591348147523,0.01779772844676271,0.020608214635419116,0.008351424994623829,0.0034501446339057088,0.0023280603717420905,0.007151509750828112,0.02628819835226485,0.014687083895507368,0.0071043836300242625,0.0036836530098135127,0.00676333912783292,0.005446185815016295,0.01604846739033069,0.01240622708197194,0.009627178543224405,0.0055193200602987585,0.005038752380193551,0.004584472951388437,0.006564333484112115,0.00571917217264045,0.020374284339903424,0.03464685240130447,0.007787873284343364,0.01284972985340514,0.007265694243332278,0.01738646525241885,0.01066239271420161,0.008911481767252621,0.0008457200848505198,0.0026111213098213085,0.01080335020644383,0.010759941508598598,0.0017616174577734553,0.009525490328437537,0.0022945173079374683,0.011397812242865853,0.00557940406775822,0.007321259265480944,0.003143737139178313,0.0046280971386036315,0.006524002875062246,0.005541155090870625,0.0031494273666410554,0.008674286035967855,0.00971150001349349,0.0172287265740581,0.007782390586841041,0.021130589852151747,0.023718912608598337,0.00986323544902105,0.014414504391766062,0.004721253829741843,0.005818435797383474,0.006613775019745684,0.020110160991608887,0.01845259988275431,0.013027595175500352,0.014877271542449567
284,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,4,novela naturalista,other,0.012951944036225453,0.007858575886171407,0.031141828457877305,0.013826532142779558,0.0037071020309658274,0.008904287378692673,0.002953692265285436,0.004245490221952292,0.010278643003729278,0.0036458629551199117,0.013033798650934158,0.009922184411331213,0.008817112588590881,0.003101190122020497,0.0019374473692252159,0.006341871639145839,0.0048864347701410345,0.02677604342438965,0.013589022206585422,0.007790305859171303,0.034603316541800766,0.021202619079525874,0.006231164535233822,0.005533471988884216,0.008536089312022849,0.023887882651303496,0.015312766905519786,0.007803258936639556,0.00484621250506584,0.01547298130257291,0.018013114955158303,0.0,0.018834180288780405,0.0035682455674645843,0.006045369217911596,0.005205616883845064,0.006198725928859033,0.005686594458949196,0.010508341516860167,0.00418443668648664,0.0038540029669943176,0.007477643855760454,0.008494621337585913,0.027549903920359373,0.007993236800783229,0.003958165133273408,0.0033458187773418475,0.0062297138697457585,0.034148021989490525,0.013355850003417356,0.012637997859032673,0.01152870724221683,0.002833892508582649,0.0019423139932329054,0.012017587111335515,0.010235341335979937,0.006282927030608522,0.005458517088934598,0.005210727029237055,0.0013532826540401102,0.01288177005602377,0.0032512547968000243,0.015769767581663943,0.03450225541212166,0.0031466682264233003,0.007261826589869469,0.002923826450632257,0.012121014794839775,0.01801888559501041,0.01098906343439982,0.005244687405940255,0.0033342402275572986,0.021961480101704272,0.013549752221353137,0.0030010510361587056,0.006234710578191629,0.005889294343401522,0.010133631467591884,0.0023327791533804877,0.006614802983053356,0.0073381896454857865,0.0043881724625957,0.007276705196709572,0.008720479303993594,0.004056443344446439,0.004836154410880247,0.012002627871733562,0.009094605749517658,0.0026694901884767768,0.01877696160161645,0.017286908522071966,0.008239968105105489,0.010087183702289336,0.008211337362205131,0.010683483269050647,0.006017274110222519,0.016763173322838484,0.018229725379568875,0.013540257523241521,0.009326065280661844
285,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,5,novela naturalista,other,0.005107731517149522,0.006575374600539985,0.022943066386600902,0.003613891230580221,0.004031747407559622,0.0038666051719783707,0.005074052169274502,0.003791152953691036,0.010092144439934149,0.002735392855636233,0.007478046494417769,0.008866687769577948,0.005546598580770139,0.009591216645666666,0.00259821681570686,0.0069286905650411,0.004419510974288971,0.03757898085747431,0.011646785751624643,0.01050852036620712,0.01657551357354315,0.02179522298365932,0.005908170780967163,0.012121696592809882,0.002980473033064497,0.009300175635924604,0.027042765767973778,0.007093892333748689,0.005685469884617799,0.02832413888289116,0.018014498753204433,0.0,0.022547589241113948,0.006811913227829579,0.008932507362622695,0.006333933396112187,0.003062778258445576,0.003893415934281512,0.01394979724010226,0.002436437328152699,0.002563298068510285,0.0009931085567619873,0.01636453016388082,0.039012719124372854,0.006375287506877764,0.004748593606531622,0.01103779815448541,0.0034236360630792413,0.03554588193955482,0.009918926124424349,0.005249864665280331,0.0074770233715145615,0.004855470540441663,0.007363558804143756,0.0199709722623745,0.004063784411763698,0.007363297497356769,0.007612497078245153,0.004251771846616831,0.0065280742658104796,0.0043154596240910035,0.0022093309656631833,0.012761307178737701,0.028222416767460554,0.004940674891544974,0.005862620927448575,0.0009403286403330993,0.008865050268611918,0.02347787655330382,0.010033302430323283,0.003755946249938359,0.00523885605607231,0.014287524341269075,0.008309508131635533,0.0011695107757819262,0.017150529925828967,0.005571578704877203,0.01081831436045174,0.007396167508742885,0.006667201675832168,0.004466309587480436,0.0064962584194791,0.015922071284025802,0.006286515789450562,0.010282744652624454,0.008754850205871302,0.005116080913456344,0.01590033540601116,0.004292279224929666,0.03764109144876323,0.01645088544786948,0.007573579666228542,0.007735157844957073,0.001466031327977121,0.00882429373127999,0.00847834563745634,0.009360357289766509,0.020363027436042097,0.016410619908630623,0.005660760982940007
286,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,6,novela naturalista,other,0.003969386377474721,0.007207033596201769,0.025883808469944817,0.011026166234853632,0.007967648545261743,0.007421848903278423,0.008077857743559616,0.003369219788829666,0.007467969282452174,0.010334540058585978,0.005877937537612972,0.007469653612126408,0.005979004358226001,0.006590348619853279,0.0017523478493490733,0.007797635880497492,0.0027100463102043794,0.02877926333358036,0.023197543638545575,0.006438499661382508,0.02224049084066971,0.023469749168759952,0.005384510312864157,0.005587788678441075,0.005587879420524295,0.030705478847537073,0.011997160606684095,0.005076631387872177,0.004266498701813106,0.022969963319950177,0.007902288375935596,0.0,0.021001139074440574,0.006964970199492954,0.008018047126310995,0.0030983527906874907,0.0052858673618642,0.004949900636007777,0.009862492961110155,0.004721686171618055,0.003962895364006397,0.005831798214136789,0.011043177736220431,0.03925941047217474,0.0043149775997905005,0.008106176776844713,0.007548953584303213,0.0040496553355910785,0.033336149677541865,0.02049333301840782,0.003116890153497295,0.007902879312894136,0.0041217319968595905,0.0031502583529663727,0.02402073072634674,0.00863379960596034,0.0019468596338169453,0.006199404266811833,0.0014407690066821851,0.0035488613608646727,0.013831621655270724,0.0047284735586329485,0.020683306941779774,0.022179276840045056,0.004829028988179546,0.010494367296310956,0.005919197312450178,0.018442730557840008,0.021435474837136436,0.009090425781623949,0.00708084897762749,0.005936387435149829,0.010851517888783,0.007638389555208998,0.007677671263381281,0.009219239503360649,0.006150702729670649,0.013298507360034625,0.005773734455928698,0.009877822334544033,0.004489236297940803,0.008043509863871786,0.007319788860892782,0.005806228243740669,0.009703338784317946,0.00511964850500652,0.004466404595478289,0.015826856162438653,0.004962461396805894,0.02302384954222813,0.010354714509323201,0.008988710371991976,0.008348786182667142,0.0068924934717570635,0.0058865474614325205,0.006262617196666038,0.01682019749163965,0.010747479326260483,0.01848073910762289,0.0028802993748367053
287,subgenre-current,novela naturalista,other,100,5gram_chars,zscore,8,7,novela naturalista,other,0.014129175895709495,0.005849712335675581,0.0216750377580577,0.017618452073889707,0.0066932014905648875,0.006608806971273865,0.003272605417275716,0.003938998224951248,0.010931024014734872,0.01084733444669172,0.004619427801915511,0.00969655245586155,0.004512508857647909,0.003896321476514719,0.006352437613765881,0.009380251141768391,0.00409288921579534,0.02786911211839159,0.026742759503899694,0.004505110744181427,0.028273920465748042,0.015583747182430776,0.004466851617347888,0.005335383119139302,0.0063337088731960185,0.02220668896512424,0.006583576020483148,0.012291307282272908,0.006813712268901496,0.023136781126717288,0.014736596163693591,0.0,0.014414171285918967,0.006802656215705,0.004602316616098426,0.00272558565100582,0.00308200551875133,0.0021908271908271915,0.011814088522342609,0.008458313240427359,0.004618892297192759,0.0027322450826287145,0.023672011154675272,0.04147626356070428,0.013077325156857056,0.004229006481194338,0.0047256250503413645,0.006928758747037179,0.03829076826938064,0.009724906270520662,0.005397281841070282,0.011653738178110181,0.004894781238462404,0.006972722938307638,0.02528038047546332,0.009666579940275833,0.004330537232460177,0.004901369058051009,0.00755129688237123,0.0035907644216250268,0.007882172201081361,0.0030262466262984994,0.03233148302230454,0.021284383541045795,0.007054329425843821,0.0031666735842902343,0.004202478002318638,0.007971710979637127,0.023860575764934396,0.006946158465100206,0.003523071128789427,0.004556299339803614,0.009293166235451102,0.011897911124341116,0.00187590196965197,0.006552869151945193,0.004468548104312632,0.006296295573544152,0.00355676800621006,0.004883590965609215,0.006028849107202579,0.009502443887930643,0.0065785589751771794,0.0027741824990865907,0.006892464348010153,0.007369792598893637,0.00840793281323873,0.0088740301271639,0.0034140411758025423,0.018640016936173464,0.023310572286775754,0.016520527032816656,0.004263059032620359,0.005805346329163456,0.003950981849452547,0.0030288369976006328,0.017162876707676723,0.00685939380114747,0.022731283358934904,0.006454965761191534
