,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
341,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,1,novela realista,novela romántica,-0.2227884125251136,0.08381611484478468,-0.7928530326908854,-0.10644054592114394,-0.17208427549303407,0.3466729660203087,-0.8015625410498501,-0.4455572710649135,-0.7097281559406885,-0.09916910666423218,0.571292742928716,0.2656962130430631,-0.7865264282744506,0.4553931421614844,0.07317427358672157,-0.145246427526056,0.7428754648776151,-0.2634006173284056,-0.031497978441050734,0.0351452684764173,0.5782805023365398,-0.4182589753091378,-1.088687310106468,0.38237956687633834,0.08142800318664911,0.024753903203168726,0.25731437935170676,1.442025106744124,-0.5414757168980625,-0.7458054849851601,0.6163628844516629,0.2861727528546014,-1.315601277933406,0.3631454078443572,0.3561238917735319,-0.9086381937459066,-0.6872401359943767,0.45395574376771497,-0.08944578429104555,0.08349542806042776,-0.10100199280914235,0.7136423036325517,1.0804223447678734,0.7315390745429958,-0.4158623103331671,-0.4855771382330203,0.19282464345059097,0.6499089832148346,-0.6126898047652538,2.05389185570076,0.018842154554427615,0.20261613212471952,0.22313926595822653,-0.11388686080395494,0.6722200049707668,-1.6619119196805494,0.1736374216589358,0.7034172521143967,-0.8961313090044323,0.31849182409446697,0.8954413572128916,-0.42277171964696114,0.4494878137161592,-0.08808789358922997,0.47725628036893586,0.13375046990045097,-0.1590767058775876,0.20037051805085682,-0.45802674503093677,-0.45802674503093677,-0.29465761146332825,0.770720043646967,-0.6346320654809374,0.20492308718099905,-0.12329486258554523,0.6323181551689849,0.1686464710974852,-0.8274266311053705,0.42854939540535003,-0.4628181585431621,0.22033500863787325,0.48409319078821555,0.7702689677106072,0.2519885213387745,0.4239458056645732,-0.11681699002631207,-0.6567215995120421,0.37240735642182726,1.3914113518781042,0.2073156663258453,0.25987205578998707,-0.4707950184874856,-0.32740027896871876,-0.3153080711525027,-0.2731081285767841,0.20699581245513027,-0.3968919610470508,-0.0056481467874469615,-0.34378360606950875,0.5682980573554833
342,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,2,novela realista,novela romántica,-0.5557951966598051,-0.4057828208372245,-0.722763782930153,-0.17646674353370106,-0.13766943773029916,0.3766499748410358,-0.4927945953855706,-0.6659231329383012,-0.578857162716987,0.05139153671801777,0.8319941059503788,0.4738416068659984,-0.7232369615020617,0.858277727702255,0.3253330660313125,-0.08533253944130914,0.5482591689913747,-0.5026247458420899,-0.12167158800123956,-0.15910020131683345,0.6470976508090562,-0.5130997711210996,-0.816488833968183,0.32774389243995516,-0.31461055326091536,-0.08531416647157286,-0.13032368489969492,1.5502722262423512,-0.32737470872222885,-0.6134639071444812,0.6862926857228333,0.5853505153970024,-1.5410333621648173,0.6914675769703924,0.45626199491990893,-0.975281769161663,-0.46315420538913005,0.24086458437447472,0.015602917077475575,-0.5103698414862339,0.04137846534734474,0.3658531344252398,0.7759439728812119,0.4018697756895805,-0.2628774214385592,-0.5524383761718561,0.3678872076193191,0.4156296193162213,-0.26478761539135176,2.12810123331489,-0.3134267115726337,0.3648245089623714,-0.09896805509185724,0.02717728091185967,0.649734211978948,-1.60390371691205,0.38435549130048796,0.9281941018219577,-1.1468167309415596,0.3526497151895335,0.7168582537180097,-0.23412378652556676,0.43924556292690864,-0.014231178357901997,0.7274456551380988,0.4544097325800528,-0.09665929529213968,0.20270498211753318,-0.3833364002322026,-0.3833364002322026,-0.7602879054992882,0.5410294292297194,-0.4687278377769756,0.21429402826885613,-0.5030494937920089,1.118373643965473,0.1864098675958954,-0.5352821089551577,0.22919632605477758,-0.12516590764002622,0.8135432413285982,0.3783164287620519,0.7473415898647716,0.40034964021604896,0.27927301974205154,-0.4363284854889279,-0.8401709586443947,0.49051595665794445,1.3157474648732925,0.48311638301995663,-0.18453047573560266,-0.6065688094802042,-0.5356815771091379,-0.3785357728573667,0.20965706434196485,0.5091660369016233,-0.4926104067254238,0.05320438576537245,-0.13150865597241856,0.6723921758275807
343,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,3,novela realista,novela romántica,-0.2851466126383604,-0.27264387779008226,-0.5084264038242475,0.03354266960248087,-0.24727112299158488,0.37136849219141993,-0.7264101412066104,-0.39498239856058937,-0.5721150927538063,0.011977051572216846,0.9179709707702597,0.4762357604330094,-0.44014322277099704,0.9346476805024433,0.4590324472570728,-0.1489501268990932,0.6254438227894648,-0.20681503898522136,-0.3780793434692181,0.1690102411553231,0.6125259263972984,-0.9079539721591539,-0.9986317947150745,0.269223944210255,-0.4454709362818727,0.10903442768380622,-0.5375283759284777,1.8640670870789116,-0.36561087255647295,-0.6559085410940446,0.7436341537834108,0.24570231959127958,-1.3469897561381685,0.7200860548892665,0.4055009210418882,-0.8368668668155124,-0.2535763709555986,0.5915324120578112,-0.12603733051560287,-0.42352691796928577,-0.13782009765562853,0.4760390957851029,0.4591617648780967,0.5437771782825211,-0.2598369395755381,-0.4723875633340776,0.46021780298161347,0.5611351624632888,-0.2860197357720623,1.9448247142291697,-0.2863564290659367,0.44481560425109656,-0.27613237285302683,0.15750379741396323,0.48821795787159217,-1.543969560306516,0.3799225588630474,1.0667444578723284,-1.3377563653761062,0.2829692972547782,0.6384099514270007,-0.2352432703227706,0.3460261285869962,0.05298591219287446,0.7124731589999596,0.4048609778121382,-0.38746299162783093,0.007166902645892481,-0.4127282313299886,-0.4127282313299886,-0.8760100419357,0.5684696262463711,-0.37970987887236296,-0.0023182669779532317,-0.5013356075588271,1.3609092077396152,-0.011254638095685499,-0.532719749374539,-0.05187743157300423,-0.27492817751121845,0.577402212578568,0.2514764188798627,0.6015034794875653,0.5108508419355667,0.4658281840452172,-0.3199577650784105,-0.8024132282362813,0.2151126436443523,1.027687046535147,0.5361233581330167,0.2208470719360432,-0.6321350709512665,-0.5440917168323414,-0.1210836713252414,0.11079312583022752,0.36597802836044724,-0.49228725475449514,-0.011522742708778289,-0.1958815296169712,0.3696748997782865
344,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,4,novela realista,novela romántica,-0.2949266632386448,-0.07810600591381031,-0.7130050232080871,-1.6548703827667932e-05,-0.42621769575859136,0.5978991782485465,-0.7703285142812408,-0.6847486240367537,-0.8992766175054863,-0.4708997221884647,0.857069284081265,0.41783252436782264,-0.6375629881965608,0.9034822638700509,0.28578179514436963,-0.2687572791066206,0.5500601910813067,-0.39965760480315027,-0.5399214630321043,-0.0038493502277473033,0.8877824883613883,-0.8799680823041874,-0.8316728214784883,0.09589019399329146,-0.22981188000013986,-0.1421095608536877,-0.3398778936834381,1.7420843254164564,0.26590068347831863,-0.8913649288025169,0.8113802111639522,0.40589653390063074,-1.4634691174385304,0.5323718514667541,0.5903601410153351,-0.8270863151477512,-0.5415078468376234,0.4021316577422454,-0.48994743338677316,-0.4780439676424198,0.1216194116687112,0.4075579235533059,0.23913888738106837,0.5109998218903673,-0.3221341285475685,-0.6964051976404098,0.39572530426913743,0.8376191308563805,-0.5258934054990918,1.786568547209798,0.002671574438331735,0.3777059230867276,-0.09340546528532415,0.17386631928972612,0.5556607546010209,-1.4627792790508336,0.3817256039589124,0.7640211441862232,-1.0496352912438205,0.3151807891477328,0.787484187109035,-0.12150080891016524,0.36840631811802566,0.2848269778901055,0.8233332830544005,0.2754051747525609,-0.19480112245355585,0.25117704776977384,-0.5208749287662504,-0.5208749287662504,-0.6029673658040667,0.4391357023295071,-0.6605945832286718,0.1761045140483818,-0.27898107504493935,1.05458662453537,0.12219716535705805,-0.2235408334389742,0.5249163658887266,-0.4192662837513257,0.6576587603395877,-0.1116920338261293,0.49417077470095333,0.35715693784207725,0.49249468476092373,-0.29717940655641045,-0.785795372602668,0.3158471575056643,1.3450733182720622,0.49671269542152624,0.503010882203847,-0.4407410227129416,-0.40595560383996115,-0.34714021826605734,-0.1188007992370289,0.6088899116865301,-0.32555460563592475,-0.2568038958124311,-0.23102965884852772,0.4996036008079977
345,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,5,novela realista,novela romántica,-0.47030638852292306,-0.40817601532638426,-0.9421465634955495,-0.16556310961212262,0.03848798227997152,0.5762915598680332,-0.9038277976615094,-0.46401820910211355,-0.3213935114008748,-0.21755255198817158,0.6341712627131342,0.2391349307330244,-0.8059899092149942,0.9826391507852974,0.12084705100973347,-0.25160298912919776,0.5896043268637996,-0.4497208549315652,-0.2643853152053417,0.14487365097271732,0.5724734898315067,-0.5935669017727037,-0.7755880925288787,0.5503029664877193,-0.12244134993700473,0.02869930376083074,-0.44198447273358565,1.7541311961663055,-0.22751219277589407,-0.6435307913406538,0.9282760265440444,0.39065499157550865,-1.1308255843903008,0.49669572942317886,0.6316579498423476,-0.576396699123424,-0.5353109291407101,0.4493678118699205,-0.09854409634534278,-0.7382376983181677,-0.11988299571527128,0.5312408873419749,0.4357198914935898,0.6292333973316881,-0.34491547375950793,-0.7074117567659715,0.27742649777021977,0.6707843393392069,-0.42922491855637324,2.1111538601221542,-0.1045713692264727,0.2706511773552739,-0.1248129248413623,-0.1042048386752863,0.2568081240877904,-1.5880871675608044,0.6740759227917517,0.8897888091753925,-1.4727200919613532,0.42554676834686467,0.6774890192370203,-0.3157227175254709,0.48575303251862123,-0.020065117680918343,0.8107420421585746,0.43158883258091285,-0.6207838233939138,0.21693445008579104,-0.4728567752784878,-0.4728567752784878,-0.5675709179999524,0.5716918440233747,-0.5441234345857375,0.24957727783126327,-0.3580028086794047,1.2275741122312571,0.20201286446896916,-0.4667644109321605,0.2991829751317905,-0.308010925770529,0.644726315491839,0.19936468350292325,0.6136958727324107,0.4411864436295314,0.27706335349358846,-0.23622978512238602,-0.7705668230655809,0.3916609741618477,1.3272948621204355,0.2184142497520436,0.18517560130699073,-0.3234897822002699,-0.3759473603850161,-0.3202247896452821,0.4294047132747303,0.31422837964035233,-0.14560403405508326,-0.3118616033977677,-0.2521371775430201,0.5401873269667419
346,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,6,novela realista,novela romántica,-0.15794556898210566,0.04666476073152648,-0.8629964132837835,-0.24669387599211268,0.2155408995092325,0.5509822818733967,-0.6420130736587171,-0.8062602353717522,-0.32067119718949777,-0.41246483579153814,0.60622366827963,0.3238991456267788,-0.5753140638202761,0.29767662223734687,0.1389085216351531,0.07068060818402544,0.34012567034381314,-0.011015047467044514,-0.231724690671117,0.14863660266837253,0.5479403955687043,-0.6211729706992741,-0.8097027863454179,0.39112565500308183,-0.39072433456710454,-0.23284218066912665,-0.6805657621473788,1.4788132352031447,-0.21739723158491797,-0.8190208201958844,1.0625238127041483,0.02509663733566314,-1.0633217432986457,0.35651014739179776,0.919356019991743,-0.7213983317000248,-0.037620560791417845,0.9220002879944813,-0.10640936537225265,-0.5908957544136214,0.06472438315782064,0.39942350892369294,-0.041904843598473795,0.49254433858457614,-0.05046507994383931,-0.6332013328952977,0.15148471871597358,0.6310871719573663,-0.2905999647392761,1.5456773241261097,-0.26310521930531316,0.11022808607968415,0.06721662990541843,-0.040495904073237776,-0.1344175770552214,-1.1939154761301776,0.2477380385232555,0.782948525208909,-0.9870729295682317,0.24502887003664908,0.29582410774664714,-0.8094010305530597,0.27124463694247863,0.06192583414158892,1.0599688410961159,0.22018378187653953,-0.36381023798266177,0.26192738831248896,-0.21307044156703392,-0.21307044156703392,-0.6802142786474796,0.29397963460935284,-0.4075890261613818,0.16206863541064054,-0.22797545067061087,1.3078124398837858,0.13213034766416576,0.26543491839802025,0.6614739167662638,0.061131002011168944,0.1880531162541672,0.2581107387394116,0.035871043988194184,0.21350716134832426,0.4579093819236423,-0.47833264080856464,-0.6480782439997854,0.6713395072941347,1.0417030166165766,0.36367210158644436,0.41360083115114277,-0.6344667419509791,-0.3000195213147556,-0.2607292032358782,0.34331906085107367,0.5754774624203236,-0.04159085952653996,-0.036664128260782025,0.03767644826201244,0.7422008840668817
347,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,7,novela realista,novela romántica,-0.07583325733368351,-0.08305657749026985,-0.6645335080921657,-0.09734592915445006,0.025258372298041287,0.08644109473338268,-0.6781951912548456,-0.5204656736801234,-0.6450209897796353,-0.16646868980960017,0.6492952143104369,0.3088721353798285,-0.9034511953762792,0.7356065569575947,0.22792693376877837,-0.46121811577206717,0.26141767653908676,-0.26123321675161404,-0.38721049328589885,0.1030852867103389,0.6951538514653561,-0.5392892101995108,-1.0305493883648538,0.400290769151858,-0.09205634191825285,-0.012856817600328974,-0.3997840234119019,1.7406773322929068,-0.45669064637255796,-0.8654034447142323,0.8491101741909429,0.26059152709260447,-1.5412811559360242,0.711928983176195,0.5183704931724551,-0.555075932432707,-0.11934925533671237,0.5556268799094608,-0.2608952300850027,-0.8220251078082459,-0.011461249081912483,0.5504641297559132,0.4125834792340297,0.6498492849857056,-0.524508787850992,-0.696993304151679,0.5567096931710531,0.6119652393692574,-0.2550813145839863,2.1295608449803343,-0.07431148728524595,0.5422123251925091,-0.035700795124008255,-0.18504333409515894,0.46041187461375654,-1.598620946699501,0.3302239477307194,0.7592295944954109,-1.3862148365789406,0.2776153977347722,0.5321909237668733,-0.057872514848208434,0.35182638360409324,0.5190160742482678,0.4602744145426927,0.5466881508030197,-0.04047549526663685,0.1581896668225058,-0.5905008703477952,-0.5905008703477952,-0.5856547547338684,0.53580307012452,-0.5551350301093021,0.19822467136341348,-0.49463705009984027,1.129409139033646,0.1319327285002032,-0.40631025218582917,0.4362978990851456,-0.33862102809522976,0.5060801275196336,0.2232116669598323,0.6581595548549308,0.3372825658691516,0.24496187429444571,-0.41504637637960795,-0.9193220681656679,0.3626430367978519,1.3691152294399378,0.13491911121675404,0.23985624552108098,-0.39718754968918213,-0.3648165591743684,-0.18847399101142592,0.1352471581284156,0.8119973778837228,-0.40991504761771447,-0.24976243725872194,-0.45126241653357724,0.52313228635314
348,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,8,novela realista,novela romántica,-0.27448286326925664,-0.37803920734884394,-0.9385980766114163,0.13979803977752048,-0.008813743642260785,0.2457257238716839,-0.8373258081985324,-0.9091103016682022,-0.41107351780300333,-0.09121055536885458,0.8345824694382865,0.3732403882931728,-0.5801944326738536,0.7948969265305369,0.118972528297216,-0.2710961088046597,0.3727593342360902,-0.19397409873226118,-0.125960664648616,0.5011998505007316,0.19797899140587016,-0.4533791049043434,-0.9080951941154455,0.44246609925571573,-0.3638553384924288,-0.25122321278216586,-0.25702835871668883,1.5982960064474072,-0.18327340483529103,-1.0977946199783601,0.9266468138756276,0.03822575719593929,-1.3902673448679659,0.5786439423120137,0.6984346033177067,-1.2912824839200174,-0.3724000860741404,0.8167020461443102,-0.04793011574003453,-0.7139701301763134,0.31744130619844435,0.1937122833733248,-0.022682113946206006,0.308050396286357,-0.43066593818218235,-0.6182142828364152,0.5244849030252265,0.5917364876959395,-0.19874935173259578,1.4974633728177373,0.2999468203665944,0.5175063734749552,0.01479570997323948,0.21574039986052268,0.4195719762246231,-1.5307008768856907,0.1439880694331674,0.48539277696421473,-1.3284772495703712,0.4092709196453016,0.4272746423959872,-0.37717110452339747,0.5106353959361665,-0.01091193524433734,1.013606878672098,0.33883109671401457,-0.356861599252175,-0.028848959848248645,-0.575190192859621,-0.575190192859621,0.07229002382286104,0.06382291847303745,-0.2560217854962967,-0.1408377911175439,-0.628344903319688,0.8489522648664898,-0.150944159133378,-0.23444536510359915,-0.4752342788394943,-0.10334209896665492,0.3412934157866184,-0.054535640546798464,0.24615173923619016,0.44235489949952617,0.20250816425660306,0.1941771744552715,-0.6273043813038438,0.48482777287390433,1.1648634802839741,0.18679748828312503,0.38734899824014646,-0.15937572756506882,-0.6028434115709493,-0.4047333224627431,-0.5016195804291772,0.5622550122846208,-0.17443503105584857,0.12886972704470548,-0.40249940666233186,0.5957152394400007
349,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,4,9,novela realista,novela romántica,-0.2912362800195871,-0.09241937621373353,-0.849304932516557,-0.04287645471188117,-0.014603585995116741,0.5385594461553632,-0.7746708604265928,-0.7134336003437366,-0.7212750285208362,-0.29427686190185387,0.7934337498391152,0.4071705285933326,-0.7081330320238468,1.0489182052912487,0.3408952433023118,-0.3158942850297967,0.6184989259348681,-0.30544824592570585,-0.16322460864293553,0.14656815889027947,0.6846651852913679,-0.674856809678746,-0.9831845394803219,0.10430102342289976,-0.2786838531148387,-0.24990488975259478,-0.4010416613639855,1.644085871665983,-0.2748238854714793,-0.827908387998735,0.9602265149802397,0.22581735709414646,-1.2338505500309411,0.5091107903252456,0.39983508281184,-0.6330239723844269,-0.4805795827534297,0.6066928780544315,-0.09366827804089273,-0.6142708901633059,0.030440052521579275,0.5196184998411877,0.37265046542191044,0.6402210402788565,-0.38873660612315564,-0.7183036761828865,0.41954002858496664,0.7269093309298686,-0.46461484334815345,2.0997819447429027,-0.007829465752241416,0.4175134510833981,-0.1324184325973191,0.04947294515802714,0.3350446880461655,-1.789188287073772,0.33661819270771226,0.754884760541148,-1.4997347184547931,0.33367166299385115,0.62694778272052,-0.2899968193296548,0.4158504439894508,0.34424137751138184,0.6396673311338177,0.5607054511934113,-0.34117281036175146,0.044457099806426315,-0.5629340937716707,-0.5629340937716707,-0.6785799552688281,0.4996082500581025,-0.2751158649679917,-0.004772831981717129,-0.4524423009754185,1.0891569293522272,-0.05232803730114727,-0.4807781724878452,0.2737513362237235,-0.30307466560243923,0.5654125007659754,0.05410950356672273,0.5182511073288336,0.42907863572717597,0.27120012478031497,-0.2197477085700233,-0.9470542444218826,0.4465428698444067,1.2964426870145713,0.6085285421047502,0.5634222543135236,-0.3587850751385624,-0.4030992962644179,-0.3291993639457943,0.015017421487866278,0.61136457211707,-0.43593430104230707,-0.17829300638631407,-0.424651708145205,0.6337356814540795
350,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,5,0,novela realista,novela romántica,-0.3219479155706628,0.1820507463430343,-0.5648202473142476,-0.45008558173804625,0.31644136086320207,-0.20719623140460597,-0.7840241124402652,-1.0376141048442826,0.6784408439219584,-0.6417876721010316,0.44768086362227943,0.33770830650102746,-0.2311781522334998,0.3792437750503017,0.16156999991055723,0.05726339533256014,-0.17702306921865907,-0.528567977038753,-0.0028988876351736526,-0.5760064941168146,1.0787368718920738,-0.6069190052665605,-0.3319337744042487,0.46608631933180567,0.5654914780428227,-0.21350634375059588,-0.4174543985904607,1.9493505999729317,1.2060800033288925,-1.469757036772287,-0.39428459648118874,1.3937513842469789,-0.43091900697410723,0.19643455664709508,0.7858217783906927,-0.9281661363349494,-0.6072167720720548,1.1395986036820398,-0.28329782242324697,-0.12042824818810988,0.11201777872945462,0.3486711126717329,0.15185329758749544,0.2262381096180035,-0.03423317056181857,-0.8992372747293189,-0.395868560617358,0.44575570008115184,0.0028901176542162066,0.38203561198783537,-0.09113282241649717,-0.4412736440570142,-0.14380870286021963,-0.21730967754199193,0.43595641968233473,-0.8261656904129049,0.7746179007456133,0.8222056691005533,-0.7288461842767158,1.1605164577577045,1.054584141169325,-0.39247059246152605,1.16521107820741,-0.7720220476970437,0.9428033300872849,-0.08268353223949436,-0.5727877621647588,-0.1783102795339851,-0.07312659625268492,-0.07312659625268492,-0.012484566906772132,0.41023905652143733,-0.42713092873475,-0.15805800861465474,0.06802291283743422,0.4900380142663824,-0.17867058738018798,0.15295092895360596,0.1478215987885621,-0.46560645995459415,0.0038148868839151806,0.6338008763329501,0.24343651366690322,-0.4265173418072543,0.7105659589042088,-0.4151346564459176,-0.88923332062996,0.2694196045281415,0.3000428624956385,0.3627196511983395,0.11708874984119705,-0.2600528569278335,0.5330994025641335,-0.9067039948639142,0.8227938320416923,-0.5617870414555081,-0.3742270244320205,0.7509330257349003,0.3217666419772132,0.42216176951565487
351,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,5,1,novela realista,novela romántica,0.11461175893412956,0.659218386590496,-0.4896548611187337,-0.030201299123930325,0.43426111603288015,-0.2840767376473199,0.01835846386830342,-0.8427288656551772,0.536341399889499,-0.3613380498140264,0.5888238513863807,0.25701014397207844,0.006897181190489765,0.6997372767820789,0.21318315122379786,0.22454505441433464,0.04968219486475828,-0.2672619611978988,-0.798674525956017,-0.7005850262540134,0.7161653618788172,-0.7819174772985846,-0.10558323275045936,0.46233814717264266,0.30957334185456614,0.24086347463754457,0.48731369103372074,2.496499042101484,0.5310447121054387,-1.2590221587141741,0.480784005443994,1.0676300397593166,-1.3206351721039444,0.1403652636136179,0.2643387915748596,-1.0938051106611313,-0.8434628612803369,0.822956572306894,-0.7881694069153957,0.5464694363482182,0.48193138467153385,0.6332064942080193,0.4520247025270576,0.39559088802635134,-0.08364358131176347,-0.7154998363446379,-0.20414071460843922,0.42495119167887063,-0.1829354501623371,1.26004366163241,-0.6865679728204154,-0.22490534138960697,0.30270724002391597,-0.240431525405574,0.35094818379243087,-1.092866210031866,0.7043234465464165,0.8738137544917294,-1.1613214870909887,1.0128372925426976,0.6639327839596934,-0.6627963619441728,1.0264183623072218,-0.7275430663163565,1.1437253751610044,-0.15625560285543938,-0.39458627281284997,-0.27401879302681004,-0.03209579354693948,-0.03209579354693948,-0.13817579692183052,0.9109309201932435,0.019798600535094857,-0.17105837682641095,-1.0144055806747136,1.3175652572306826,-0.20135731918414485,-0.19481793772775513,0.19858936202979618,-0.199910589103918,-0.368187497085393,0.7950650035015302,0.3958936757324654,-0.12283181862048709,0.9283820138453942,-0.29338079526360916,-0.7658303242370429,0.38798716745355155,0.32577515291785625,0.6436045880690118,-0.0806190151307859,-0.6225431406710491,0.6575550492614518,-1.4166036131249062,0.44181704668467076,-0.24951389130919466,-0.32416862959498793,1.1474558104332622,-0.40964684124280243,0.418426942526793
352,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,5,2,novela realista,novela romántica,-0.37878673973083155,0.049448175205196676,-0.4118036459494074,-0.2127639529530057,0.27816911656015764,-0.3951886944829518,-0.24813063808928637,-0.9728888271961715,0.16921485738541409,-0.4374025928135568,0.6905147394335258,0.23204683751991173,0.021174800274355754,0.8325580969023503,0.1973070306858191,0.48866497910761875,-0.35721402329237223,-0.3801189077547591,-0.9762315824266692,-0.19415643248038963,0.8917098331572721,-0.6542197402803921,-0.455489233604092,0.6261071230079295,0.18660906179537592,0.033079383841406004,-0.20720049298350188,2.432153235529796,0.8818833892443348,-1.125038503616983,0.6554221914379864,0.8351487261313513,-0.8583133044396163,0.9768518767864167,0.7886412713583211,-1.2368710588797613,-0.8418766881601065,0.6795373066074988,-0.7181215635634894,0.592364276657938,0.32865649245231454,0.5796661664997275,0.27784981804264214,0.45509973773520573,-0.19854902046828898,-0.7437572597384693,-0.06223869049398744,0.32502537315049407,0.008376562835207768,1.3325768482278637,-0.3957741495870527,-0.0712256001139966,-0.25249848931297414,0.035949153952336665,0.39087610761800085,-1.4133145633225852,1.1170672878775902,1.1639438464902323,-1.2053913601121842,0.8861433657165944,0.7028741023973919,-0.19441683200316676,0.9154782841850699,-0.022459204746605954,1.2978419617469066,0.054641589619866905,-0.5549963690205992,-0.21641260651562125,-0.23516314517186354,-0.23516314517186354,-0.34315543311604657,0.6404826300027564,-0.03907682386692886,-0.17248057005984008,-1.1129122494899382,1.2291715404164516,-0.18010503856905835,0.16062215157901588,0.19194552367747855,-0.19894994315824072,-0.1773834142206258,0.8374015282343718,0.4068017823726878,0.4754958309656776,1.1684851408813453,-0.7793797980532232,-0.548019596563719,0.2650662093727068,0.346454162079058,0.984612040041097,-0.49851631632263455,-0.6611927106984657,0.3379727577322133,-1.1085597453235916,0.5279172284289817,-0.05538578503562408,-0.2860431841103927,1.0991863136015672,-0.7069822463264018,0.3125754327803383
353,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tf,5,3,novela realista,novela romántica,-0.29079392076258737,0.42666519904725114,-0.6068105903610248,-0.03462210001032873,0.31920306942780996,-0.3007537572283419,-0.44237932136398994,-0.5699557251533789,0.4945659409263573,-0.5188432881193759,0.47067682812929834,0.22930639198098585,0.07489757507752473,0.45742350677194255,-0.2124844033187251,0.10010509048925254,-0.19005148278756231,-0.36115007378429437,-0.8437112103432753,-0.5981409184518367,0.6403896289355606,-0.714811099933774,-0.5814837619820175,0.5313460179296132,0.23440083984150212,-0.006760556424118477,-0.3147141331843254,2.721014827527466,0.8295544070720963,-1.97158382228436,0.49926172407480085,1.1343689420809369,-0.786024936262969,0.34926750944590496,0.8141985863366978,-1.2862374438212707,-0.9794913180681502,0.5939754106505724,-0.5062311999917499,0.3102475638656507,0.40867337745485327,0.3992818770816184,0.8905318565156072,0.2286010585514241,-0.1913231193918208,-0.4353003478390781,0.09359039182190655,0.3262586339874888,-0.08368179297338588,1.4509052432063712,-0.22525092881324416,0.07172904462145695,-0.19273063504862542,-0.03643706462768054,0.21125208845810955,-1.1477312431576923,0.7778346075517352,0.9687107130519884,-1.532369276660934,1.151331871604222,0.7510900961487849,-0.2039991723421633,1.1715135779561274,0.16399894331217707,1.1268217976910186,0.10722659101294696,-0.19090437297798257,-0.04961038733796755,-0.22176477543527262,-0.22176477543527262,-0.40019745346554275,0.7201861730689032,0.1855861490243799,0.008040619817030997,-1.2581964051328627,1.2079062325656744,-0.022500819846313053,0.08723797755426696,0.26115962647697294,-0.02564632686995061,-0.1127268439261786,0.43865433363950923,0.0956677492549464,0.16796156147806574,0.959154124833849,-0.7188812677474812,-0.8207808829877334,0.3628187757121064,0.24821177759585034,1.0047096323551499,0.09972715823009334,-0.3876876612187643,0.19200261304121893,-1.0645010922694538,0.1421293452612419,-0.01489946451154367,-0.40835844041851366,0.7715720803346602,-0.4503116836301526,0.3963469067796304
