,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
298,subgenre-current,novela naturalista,other,100,4gram_words,zscore,9,8,novela naturalista,other,-0.4137708273689106,0.055662102978476714,-0.05795074271541985,-0.3153557580785566,-0.14861791173763056,-0.11274798031199135,0.3604501804958942,0.3121036287505385,-0.09380624282482404,-0.15527673808837958,-0.11936011720875356,-0.04643762149109766,-0.11156693415049523,0.07792786557712378,-0.08572717360796696,-0.014131297788138559,0.010163848638814768,0.024538442120775824,-0.034834472294729774,0.16210108067391554,-0.06372396212671899,-0.10878454122684963,0.30850821146250706,0.4089110749052468,-0.2519607308390774,0.27709037400368713,0.09580160456597828,-0.051505494477484814,-0.13643654271687417,-0.12689784167807355,-0.2236842585626986,0.22846617954633378,-0.07072616911800647,0.13057282517271196,-0.1122245221410682,0.03290636050566041,-0.007526128016563438,-0.07359136641311063,0.10606493581028908,-0.16719189978815882,-0.06696350362639168,-0.11263189358686454,-0.14078425691359547,0.2185497543262139,-0.09394320941363322,-0.09645293551737191,-0.03084646693016185,-0.14490089563438083,0.1778624159637443,-0.09405619164068577,-0.280890429489034,0.07365314494545205,-0.04895365822486396,-0.20034512762081524,0.050285472367846,0.20902099065018068,-0.14075543906507487,-0.060987486245972,-0.13140124434449277,0.017910412870679113,-0.03812533057921002,0.08258673046744909,0.25104946133218337,-0.2969432583754746,-0.0317553264448832,0.008868178610763146,-0.045971969732402876,0.28534052504934587,0.06226552744631794,0.12532283491403573,0.17773639020655313,0.16148021847238395,0.3580006733873345,0.02609599490962671,0.4043956993802382,0.05504599797733714,0.2795757550513943,0.044077948640406706,0.14822129823750138,0.04944129330717506,-0.061530732013764425,0.2236978042833119,0.010107753586659605,-0.1496890133626967,-0.04148997689195714,0.2680685382751204,0.16720479550521156,-0.09410030968715796,0.26613212064878844,-0.25492626003180396,0.09361961007057834,-0.006340813803790323,0.12642987042093554,-0.09230596272837603,0.20963104345616917,0.27139297451622413,0.2693025438440766,-0.07923951308539033,-0.18556128412986014,-0.03364750475809101
299,subgenre-current,novela naturalista,other,100,4gram_words,zscore,9,9,novela naturalista,other,-0.05355651449803428,0.1479889498559807,-0.145108058391428,-0.1754126934497441,-0.25167053425588226,-0.0060994752662475,0.4568168906002931,0.44968752919659327,-0.10154586857217421,-0.06744648360103393,0.056629965753210186,-0.0601391467000609,-0.09602492316227258,-0.06216381475012703,-0.23719419035968597,-0.034185480344094965,0.030681920538023377,-0.09098671951726858,0.007304047594891852,0.23875110133472205,-0.3903943602516739,-0.08585767539134768,0.1878899779557509,0.2801697782439212,-0.1267966377823918,0.2339040591874255,0.17881424035231794,0.03147443005316032,-0.14629884642992064,-0.32466804783115816,-0.014775886627117735,0.16759120093796,0.12534523744982434,0.05270068503787001,-0.058577702350150425,-0.19517961244454646,-0.1591940937040913,0.018842312920882565,-0.038858523519429894,0.05107859062797923,-0.1688213730031809,-0.20253443683271935,-0.05240314798437638,0.14629832350197242,0.01576197287711402,-0.1122614557057659,-0.21102035043733047,-0.21825867306488334,0.23139290497075032,-0.25915104843703385,-0.18511960584850087,0.02780483269450873,-0.09784319924645092,-0.253062959233697,-0.05992707606408806,0.12528270127374005,-0.009901416569640165,-0.018795192263931948,-0.14016156441834787,-0.13142416822347708,0.15279177076412537,0.17356128805433396,-0.08554736848018685,-0.32860979356227427,-0.02773628767002735,-0.2199758867111705,-0.12884458515236943,0.07338870621760883,0.2996082580433649,-0.05438990709842893,0.23169263692589862,0.050691087771771184,0.3898949923509456,-0.16601755650803027,0.3993315590435016,0.0698588150026509,0.06062026047508551,0.20078195170021687,-0.02937564997245326,-0.008484108641242757,0.1038458889207192,0.12430736526861977,0.08720339385831288,-0.014915854912244536,0.02374293215585102,0.33804662919672984,0.05206540922875304,-0.23617451504027215,0.22158430789406947,-0.10489166908516304,-0.04402858425400773,0.15147629079570712,0.09369348323531967,-0.03956998208499706,0.13164143822769012,0.2528317810282699,0.32063847411779645,0.008798574277979851,-0.09483250458429071,0.07286751036351115
300,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,0,novela realista,novela romántica,-0.029906587598562982,0.0631133869111755,0.015002976302331113,-0.01257603230286526,-0.04532496317311393,0.027218008902975578,0.11103186120325907,-0.0672600298850548,0.00048228761640389806,-0.1754024847410257,0.00740235064362051,-0.1037000579677112,-0.030989891220676097,0.0050946408381942615,0.05229984480234517,-0.09769605924968786,0.05988520264009196,-0.17111935218790514,-0.06869300476537246,0.038577280422860315,-0.0030666946031489683,-0.15164833670021088,0.0882568937576944,0.2599178599231756,-0.013934543075447045,0.11868834736752855,0.04945737022886989,-0.043295995378314286,0.07618456579042836,-0.04588101200265973,-0.019509897593655543,0.031568586423917515,0.07516398396581643,0.06273443460583991,0.035348191982890076,0.1661847145558286,0.09292356601334505,-0.023527252313511923,-0.12706271508701347,-0.08526435575928805,0.1264293309538515,-0.1411969958361642,0.006843009617553766,0.022747484979816678,0.05169106016922509,0.03986622298701541,0.14208159818348728,0.1205433448000303,0.02648758052763858,0.12758022336750402,0.019670417235810637,0.06749755596752055,-0.09748114915906213,-0.21461916362897657,-0.0003594489854084476,-0.03602817279801505,0.10803468601648561,-0.07374585207535451,0.13412037993678577,0.0770120024191913,-0.10814706080843209,-0.04430651440468049,0.047858070529294194,-0.08465648377131944,-0.03209340628812215,0.023871655196700967,0.009712144773898465,0.028050526199154793,-0.04128182161855232,-0.023426293290931773,0.17729069900219938,0.1822934340286781,-0.06139497469655523,-0.1672342948352363,-0.023227494216313913,-0.0879942647356847,0.005604756226377058,-0.0936559498289624,-0.06498370300758742,0.23563200204625545,-0.06017498629660962,0.01546988405499964,-0.1287633677367429,-0.05196781286516255,0.018604081200114884,0.11453652333870183,-0.04741798201705855,-0.016489611016006052,-0.00781761195148171,0.02664442639669297,-0.01685306715151231,0.018939398621750037,0.03206131142489926,0.031656060384042006,0.019297324074477807,-0.13947807197702886,-0.041596916329606874,-0.044400971184682954,0.10932562713891153,-0.0030414506556965
301,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,1,novela realista,novela romántica,-0.05846185636145733,0.08056519694546818,0.035066521351178284,-0.016466197635209776,-0.05969275887020442,0.027856355701313094,0.11416010139131536,-0.08101274532010652,-0.03230697552011962,-0.17527238456485938,0.011515045569577189,-0.08443576952274823,-0.049773981959287054,-0.024808015730182993,0.04688797917094232,-0.11178760186858337,0.060063194050721906,-0.17008171038491107,-0.14425418004387267,-0.023620905545934604,0.031159505464761046,-0.18036966413454633,0.05876454816614349,0.26217399751589726,-0.01506825067293286,0.1384907736572345,0.02288484903833941,-0.05013726272678879,0.03676312889698406,-0.01629401663843319,-0.07597815953505785,0.024058065782784556,-0.0023415096842031554,0.04307496368207635,-0.016164837560789822,0.09125181692560082,0.058706203025908774,0.0008457080985446626,-0.09717458472758089,-0.07472163694955564,0.12136002089754924,-0.10612924510942649,-0.03589544037600032,0.013537699394308347,0.053043818508652876,0.050185783218508875,0.14486334467743486,0.12698222390342426,0.006076298881998392,0.10285862999003854,-0.0014141171926892494,0.08357702575101959,-0.10477622966149654,-0.2065777998130738,0.0176574683369552,-0.06505056291636718,0.11687953553855741,-0.02028834782558255,0.12697551639599536,0.07555520109023041,-0.06444436351958134,-0.04074245155873576,0.04421004154014928,-0.07163256037507183,-0.03954100162472436,0.03267054057135532,0.042697342581214465,0.04468648744409535,-0.05225777694656397,0.005812013003457447,0.16686076194509042,0.18434136191764947,-0.06878490154179749,-0.19612508647446752,-0.005742803844787495,-0.10642670698909498,-0.023861404902577737,-0.07883761615801858,-0.12031877535873264,0.17654176998121107,-0.08898935148631495,-0.04687080358769483,-0.07101623601488417,-0.06482236628060528,0.04306438695445465,0.16811561438747516,-0.02587198082019576,0.0068670659724389925,-0.0577247011651218,0.033955553720564996,0.009254081480733709,0.060109704367635595,0.06975530478666277,0.015969450921410333,0.005863724875577047,-0.15847444173697398,-0.038596853222416655,-0.07907140347909512,0.10858413057937084,0.027691559417933054
302,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,2,novela realista,novela romántica,-0.006392336859074447,0.06225719523137656,0.0750320168090779,0.02875610283269129,-0.04706589126398184,0.0528780555971229,0.11266900652827497,-0.04231983346592725,0.01774066716565104,-0.1762508516338148,-0.020351703407380854,-0.07061503954604094,-0.03291818081042716,0.005636919480114817,0.043220315420919315,-0.06289801958082376,0.10371418385266545,-0.15754379073747554,-0.11806305546106478,0.006361990153524298,0.004865546350038661,-0.18841035307882326,0.10598360683964755,0.22043012240546742,0.032396865636620635,0.03648291614541025,0.0037101700269437836,-0.04649027339836381,0.0200035011737405,-0.05368761491490162,-0.03762494960987061,-0.019271827564659068,0.013146346465238806,0.05405425913397174,0.004515022770540704,0.1570499436865721,0.02852573329083969,-0.0014521611447025223,-0.12799933357354193,-0.07348708809894831,0.06827714120654356,-0.16553053303106038,0.04092216600215074,0.05745611245432621,0.12068839852424748,0.050365376219196484,0.1601980957838963,0.11848294663228355,-0.015236257614761804,0.1079922191047633,-0.010244404249476827,0.08029652385020362,-0.09705461591582301,-0.17397783636570885,0.032020526113776177,-0.06563787490155137,0.15091369300897556,-0.015401880961561852,0.13696660812337497,0.11586718448025896,-0.07081452904712843,-0.019726483692528298,0.040632052058658275,-0.04721333694912344,-0.033760813966066346,-0.007304069556177786,-0.024167711564696867,-0.0016182749202167113,-0.06938130529850871,-0.0024818423759774277,0.13151785277598368,0.17224942892917566,-0.08972598173596744,-0.139344244141311,-0.030437710284387985,-0.0709583902614712,0.0071902610881639005,-0.08739590041607215,-0.04207556612450718,0.2430712547799603,-0.05491548561220276,0.03604515254550689,-0.055229260086485175,-0.01669458164206418,0.029121327950566246,0.14777664723637804,-0.03249444581738853,0.025211393819961982,-0.001604959700110235,-0.0757839289119027,-0.012015377511635176,0.03918783309632075,0.04745925425679988,0.060406932968002744,-0.03577634494896955,-0.12240061241644087,-0.00924430341524819,-0.023889255981962634,0.1158800825871243,0.02383893784085835
303,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,3,novela realista,novela romántica,0.024618779903770417,0.0891435804809506,0.02984713295652661,-0.06499176587681088,-0.04805865596200868,0.07054846839510412,0.11875115655028688,-0.007887520877812974,0.028363931780231673,-0.10770270271268852,0.006337805584672073,-0.0653122242694395,0.0258987235558354,-0.03753193597467684,0.06851831487728545,-0.1036126333649401,0.053195206912443435,-0.15165319156471707,-0.08412726567089092,0.015232585580228136,0.013979417951383645,-0.14969583501700975,-0.07859491185150351,0.23544933551754552,0.030465775899450057,0.06560382657237518,0.06500416535506343,-0.008602786178128187,0.04130184906757006,-0.011248984356544985,0.029540229307072216,0.05152972311259874,-0.009256368443384122,0.053462237245473214,0.01722644817426029,0.12766037548886353,0.10264195980772436,-0.056181542837367024,-0.10844734016997813,-0.09611997427378809,0.10674117058948678,-0.13022218295093502,0.021106047458831663,-0.02423601259024583,0.06444844253775947,0.057692212162582295,0.1186965702531992,0.09510040513646029,0.033759383973723196,0.18854200384656372,-0.016069350950049518,0.10251126763488061,-0.06903207077742424,-0.15111085749846645,0.016970740968990244,-0.028122498607301313,0.17867533120315532,-0.012913569046135704,0.14306243546928166,0.06353865703817593,-0.09986888762224118,-0.03646479948547442,0.05658385300714791,-0.09921280539945918,-0.05142368582060053,0.017356485476057407,0.012694583108907536,0.014773610865338965,-0.051127558158546346,-0.015476538294259701,0.19559543704906573,0.20255427418658967,-0.08364789390694904,-0.14317928583294146,0.01918720957070618,-0.08504561227218993,-0.015097776903604403,-0.06060571682981608,-0.10188096571355021,0.2061484052607764,-0.09441721978337131,0.04574613994224932,-0.07301120392387497,-0.05752555696433072,0.04417179035026011,0.03211297609339569,-0.076189494890257,0.01825072515643783,0.017940429688222993,0.0669945256242993,0.018133369514237767,0.010034555702461034,0.06560444913359251,0.02738768507426631,0.028654975065269102,-0.09915782424513742,0.014016729596668314,-0.08322050576243642,0.08461468629460597,-0.02091938560789217
304,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,4,novela realista,novela romántica,-0.007418948453348729,0.07102710752525526,0.02186265345912581,0.060961062679885075,-0.08765522745344018,0.011610007823934843,0.10861667501132546,-0.005967778864256265,-0.014208774752890781,-0.16889212806106185,0.01381970179092163,-0.08578406994853675,-0.043459600042211353,-0.03360503594694659,0.032024294192346224,-0.12474832381471684,0.04186111228996816,-0.16021761696485562,-0.15568105823853307,0.022612434331809653,0.018729004423172803,-0.18608035144752644,0.05444787575009011,0.19719296731783229,0.030824289181963612,0.08076754885556739,0.03982804931575658,-0.05688132324659572,0.03061046297716236,-0.0560908330334587,-0.04279568706481309,0.014859752426291879,-0.00844661903828937,0.027880762979167462,0.01247794833312638,0.1512347559000088,0.1005278729525178,0.022103510628600366,-0.11009545452565381,-0.06797408232812707,0.10339719939893544,-0.08272238222479177,0.021779705993491445,0.0043454289847417865,0.06594343600887627,0.04154704280644313,0.16728362242553146,0.10593028417923393,0.035371204612158834,0.12137286715246938,-0.010862384520198538,0.09171293629286781,-0.08252472103430106,-0.16485110764126493,0.062858456807345,-0.057090979686610296,0.17759891865151348,-0.034394357561434656,0.10581894261351688,0.036798455310254705,-0.09405805230474364,-0.031872563213820315,0.13311835078381384,-0.09561125307470517,-0.08648323743373743,0.04386972236183337,0.015026275142553084,0.007764583103671912,-0.033640266615408615,0.010848096137378048,0.1741533780945682,0.2092644052166793,-0.06792872942076154,-0.19969060243285847,-0.013024515459132137,-0.09772565608238133,-0.07186161084877582,-0.05443230879106358,-0.10730490598467643,0.208473337432643,-0.06417386077856761,0.006704110206452637,-0.08752520508544871,-0.026158753125690295,0.03294809301009674,0.1475598813166282,-0.0735075736649317,-0.04587519982529062,0.0488248469468775,0.054464822857929855,0.03168064733544889,-0.03336987730507435,0.02103398234374486,0.0249062562081451,-0.004179680145846759,-0.10421840713257002,0.03450149011810635,-0.05458328829982919,0.08308924938934698,0.028098928455333946
305,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,5,novela realista,novela romántica,-0.018474276076166436,0.04332057057427434,0.07477997773672411,0.028601871541735307,-0.10424485451398628,-0.012173711316826121,0.12988130092512976,0.052501623714977526,-0.007795044172814665,-0.17364108709663056,0.023679876081322434,-0.09129540890534081,-0.09586905529916408,0.01760103480708515,-0.017819124956394407,-0.07973576525071213,0.09575977934323962,-0.16944968443210884,-0.07932433531027715,0.010946138495023974,0.02147674444771676,-0.17052756889468487,0.052816388836239174,0.22958648107738336,0.02169821153243084,0.10886751070573636,0.0738247401507613,-0.06989359851303427,0.013908439718601706,-0.07942234142126303,-0.023268039471137154,0.004363906558848126,0.024217756331833606,0.03232378015575344,-0.017706899856090707,0.1477489811972851,0.08342761668270189,-0.022296096909695157,-0.05315040671131213,-0.10326607178662321,0.1419062079442088,-0.18519933237319633,-0.045877714846360516,0.04676353127044099,0.06892413473969716,0.008493470315838698,0.20007931885447683,0.11123410561908167,-0.04228505710244263,0.09088028434591507,-0.05222390078021802,0.03803513682200802,-0.10971795297138853,-0.17443813746359124,0.0368811121817183,-0.06541472097079604,0.1236989638889879,-0.0671699578426231,0.09627278580899065,0.07221548928812314,-0.0911092366068565,-0.021012223145745617,0.039881710523987784,-0.055996919192989665,-0.016612374095241703,0.013933380776770855,0.027915071408043467,0.024301916381532087,-0.045556123477251305,0.05995095596869645,0.15134515369125273,0.1639424562078621,-0.0769738185840772,-0.1331778499525408,-0.00935512505176934,-0.09872133797342533,-0.01107779882257275,-0.08643302605773034,-0.08526039593451688,0.22175516642966064,-0.10705188301573042,0.012857666915209981,-0.05769772124344809,-0.05080002341751594,-0.005797691744205408,0.11019421875846129,-0.017102798869992237,-0.0142079959231669,-0.006726417047548725,0.049225316859551435,0.00620658084834925,0.028982481107550553,0.036023479269092835,0.04216013647442873,-0.0048452630501901375,-0.10960417612367138,-0.047432905194141735,-0.04658140552053889,0.08390811331130762,0.02496971990711514
306,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,6,novela realista,novela romántica,0.05955854386609882,0.05482412560034762,0.01987913619547442,0.05189097869256384,-0.06916170257516958,-0.061690042032592575,0.11595346760862353,-0.007990558030166083,-0.010581707237701868,-0.09552899018363381,0.04999139049253934,-0.07922396333908069,-0.07817014891271268,0.0006540580633733091,0.015043628672638885,-0.050518132626133964,0.08022681146714888,-0.15473756877375888,-0.1356071627018156,-0.0026322200034115395,-0.039787491911786634,-0.2028599305209559,0.050947512424542735,0.1881300010399986,0.020967618005069147,0.06238878583130479,0.0059306666963089005,-0.123120463436606,0.047874268194611436,-0.0026673737735427618,0.05492763507015435,0.016726753146303237,0.005192370193014822,-0.0223382286103016,-0.04845666902117306,0.09230100274463474,0.10016702538929055,-0.041054439153024286,-0.05396285554231363,-0.08435233138876176,0.08175963951153906,-0.13387853669369376,-0.04780388887368408,0.02461240269914275,-0.01745085756879705,0.07111885377746525,0.14903975191231913,0.07195472482600627,-0.09767031381962964,0.07483559547019147,-0.053271273286476684,0.1115214695891541,-0.025581341054060253,-0.15330868679115223,0.008695699626674255,-0.04623018562193064,0.17217911270107275,-0.02328798451550852,0.03310806645277175,0.05089456496855001,-0.04006294825997564,-0.10736635392012174,0.02410155110519377,-0.060628606610369645,-0.03987267853469574,0.02289804049970143,0.020317981975364732,-0.024553577233019135,-0.007694542130648258,0.0279509162770958,0.10710976129352341,0.028077447854431378,-0.06429016320331689,-0.10830229521892965,0.02872843585757321,-0.07066348061734044,0.007009016112880875,-0.1699473732325602,0.00976952332741201,0.12921623670639032,-0.04576181182043772,0.020412513304116198,-0.02294122945233293,-0.03900102561584393,0.022342610793036496,0.1432248999174547,0.01322943082734862,-0.007109748970685559,-0.024028988786648563,0.046525336344290055,-0.034352494983153514,0.048053112524970236,0.10738557581878692,0.016179622382275414,0.009579697928360137,-0.02168877836332854,-0.021642665654109557,-0.05678306998253696,0.03207051318812375,0.0255520640959867
307,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,7,novela realista,novela romántica,-0.024963960273594137,0.07259582655138187,0.029813573982897638,0.012518623214030791,-0.039922823340958716,0.04798514244632256,0.10231926153460282,-0.08480674547265102,-0.0003042353044246382,-0.09512030144530308,-0.000919381014727111,-0.08220389535393828,0.027606180801461704,-0.02054537250381812,0.03206223653615026,-0.11827369430110801,0.05241995995312436,-0.14301862973477733,-0.1266593795081614,-0.0134535216840014,0.14259026833654756,-0.20517056967635294,0.07588811584616452,0.2014831461146672,0.011870605226219053,0.04264567396318732,0.020031235585475534,-0.02980474050987483,0.011118739899883337,-0.06154368720829464,-0.03146484506940071,0.032260041658713656,0.004963961782281553,0.05139039040264058,0.006474099288330645,0.12319876442449569,0.07651987068570873,-0.0748656357424612,-0.10585223571731864,-0.04230493987472554,0.11715932646290984,-0.1280178560233227,0.014241942574669451,0.022353277103069773,0.039112451615749236,0.022974764999774203,0.15964565435025693,0.0659521394747497,-0.0018671986481384045,0.1702940201611749,0.014674847516338501,0.06838344171364558,-0.06939252868391657,-0.1763879950716215,0.02679166944986386,-0.03210344156296445,0.1218770497374326,-0.008512948988767529,0.11852890416261427,0.04576195199598137,-0.08952425062041716,-0.057235818421758095,0.0538736058893812,-0.06109224687958582,-0.06580167426932904,0.029949527690283192,0.030313012584140805,0.025227685034594768,-0.08451304624742113,0.011322664074744356,0.19153025821767825,0.18075057679961723,-0.10407250686766377,-0.18738481994396117,-0.0012911951121571535,-0.12282377535442465,-0.022076452964968483,-0.07804302066528578,-0.15166459564022,0.25048640479139556,-0.08952988214957514,0.05004468443770908,-0.05491696895864313,-0.047504774915010886,0.07554631348464388,0.11179641074555866,-0.07310198937488596,-0.011794863249294093,0.00880941016524139,0.054028057959827375,-0.003950725948837488,0.020372763952508127,0.07361645076879862,0.04837915871268694,0.01472508299476825,-0.11690548105977755,-0.01528310521503443,-0.04586106956547566,0.11873846078973915,0.00942794647234916
308,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,8,novela realista,novela romántica,-0.01706936505075418,0.016870692350712035,0.002604974259192497,0.05520204280535811,-0.058971426708261034,-0.0014419308431937762,0.12533146222660257,-0.058814275919691385,0.039846516351691175,-0.15967927666134676,0.011123142062417367,-0.02018667855724765,-0.11195275487736563,0.05661871176171415,0.011556461828454621,0.021686141232705302,0.0507623524379425,-0.14339335560948024,-0.11469419571712086,0.04006179075248756,-0.016998407937499002,-0.17661815298922592,0.11033081330855725,0.15457661126751954,0.07843140548576949,0.09802292889898609,0.030007134050513775,-0.07666051755249574,0.015196998638352664,0.0033476253240396804,-0.021348214000770582,0.010659924323875662,0.055739473765878386,-0.023210538910437277,-0.013916104638772978,0.16992690491324614,0.12164288764181042,-0.0025900105398372034,-0.08142288296637597,-0.03531542921214115,0.043745773419539856,-0.1533447817908067,0.03985274641659751,0.0316296605655003,0.0792048178630793,0.06108445192151451,0.12869124883879066,0.06963980533306544,-0.01695900233794668,0.07759644587476136,-0.02215707353348685,0.0685946843750484,-0.07894166015573001,-0.13221562706382625,0.005011533175292866,-0.11228906238862305,0.08373883487009383,-0.006582387273905576,0.07421446346818303,0.04373076991808083,-0.10341785788306955,-0.022582452995377093,0.04880519303704601,-0.050808572969580856,-0.023663333815696515,-0.007757290659881103,0.03192388644565815,-0.0022095758122418208,0.009327220312685382,-0.031048044377999157,0.15306566487482626,0.12512611965050155,-0.038478405786209424,-0.15540897142312182,0.02625854790580673,-0.04917955345813474,-0.030411901486403742,-0.09761410508941769,-0.15630091373884583,0.15244038370466942,-0.09657642506921597,-0.022070475941356915,-0.0023357706513664027,-0.0016696288440409476,0.06569465741840899,0.18218332612125188,-0.05186844872253083,0.02251520134420534,0.022564302585015156,0.10929955672856403,0.04079547005749555,0.12106802996891368,0.07212420795357438,0.002671714859324433,0.010667441405716776,-0.08907962502215468,-0.013486169978208302,-0.08624656240215478,0.13405460025352667,-0.0012745876829686276
309,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,0,9,novela realista,novela romántica,-0.0019125764887787076,0.0637810018903065,0.030862886791614693,0.00761454053549649,-0.058175242860644766,0.04853426792648676,0.09353865136400147,-0.061983408892230335,-0.03452998695859319,-0.18489145948920324,0.012493654580205262,-0.08346271138621646,-0.018842798825601245,-0.037711703071788505,0.053910178884581404,-0.12544559099043345,0.023872487914747453,-0.13979730313002686,-0.15523120986998265,-0.02234887731888274,0.028862943458320283,-0.1643273603639477,0.10948001888968918,0.2035024991312298,0.018094279890964408,0.07733549433179987,0.006085677178925629,-0.039391339027589865,-0.004667699310419191,-0.04554441540064602,-0.048448287757339545,0.023215271263678984,-0.007923928591987182,0.07223457138360201,-0.015336206965623636,0.15517497659723,0.10280938642522278,-0.016849633906633823,-0.1294677674720807,-0.10695899276108446,0.11537171521695558,-0.09599861380493915,0.033224098018946935,0.018088931662647138,0.0656208763797521,0.02538199966974522,0.14167914983161797,0.10884805125099678,0.04289345036496783,0.11611874144434356,-0.004256913639335523,0.05310376091567713,-0.05308712868187895,-0.12892165423005086,0.04040788461166186,-0.01826964551715387,0.14360038072711986,-0.02235535467691669,0.14593245185041273,0.035332719180352655,-0.07847717644858393,-0.019865087483409583,-0.0062126539292306285,-0.09664017319225385,-0.0775197511440103,0.021070622276859928,0.046561196757619286,0.03285173573334849,-0.03361704352758421,-0.029877420307773114,0.18931114289431797,0.2059715256282891,-0.0888172396352714,-0.16622944044622312,-0.0024664253672765386,-0.11971350325364541,0.0016791282278051157,-0.11327937264112742,-0.11985445300265814,0.2278100670088491,-0.08493177076427637,-0.03059472391433473,-0.07032775246055115,-0.02678214796181378,0.025817267860532934,0.15351961726360958,-0.09721438168137526,0.00602729149699608,-0.014974110184694727,0.0668331875573347,0.03147943851268813,0.02507758426203848,0.06054302195636039,0.0802969303478614,0.0038797414584434906,-0.14564390114516873,-0.00966967356888307,-0.04679672238293538,0.11209111624905581,0.08081366409495631
310,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,0,novela realista,novela romántica,0.0010796157355742325,0.033271675865474255,0.02057371557120899,-0.0011878890231293345,-0.11316189034436096,0.17703069684616451,0.038717186003995555,-0.0397842014944132,-0.042816154079114134,-0.04920886847565994,0.03887995682488246,0.010479800504227504,0.025941597797928782,0.1130685701444077,-0.004805535485377875,-0.10990156813065109,0.031713164490884176,-0.06792647200551202,-0.026055529534064037,0.05802612001358698,-0.0026522149672563305,-0.25193836808017644,-0.009437623728050681,0.05816793962203774,0.07797328786938255,0.11582673892720104,0.05073156285912417,-0.12355753363095567,0.0833686042985268,-0.13674566402014268,0.10857762946052373,0.07197830644453544,-0.08301068861885688,-0.11132032453118887,0.18631588076191197,0.08305507538194659,-0.005458989188694554,0.02729303243995349,-0.10672699436320807,-0.06925096028927155,-0.03662333605242327,-0.09204409817706918,0.16659344260821657,0.07152246704060641,0.1527075455844874,0.05332269781067042,0.09844833889621092,0.10582265606055992,0.014326570406672363,0.020894642989420262,0.05323171204832884,0.1359250329598625,-0.052538201293957074,-0.22107576761709968,-0.04284888978230261,-0.07041576618704645,0.1934181301178856,-0.054007192458464574,0.001693343244625032,0.019829836871757142,-0.11092586593286917,-0.007181665611947903,-0.034246993023098804,-0.1960180075961929,-0.016691344832795753,0.010705327033187984,0.02719364549940189,0.033942252552359754,-0.05185337257137872,-0.057593933058793303,0.1643419166625578,0.036776962590484436,-0.05576946450845713,-0.07445057194694153,-0.05938850455404068,-0.08911691515419806,-0.09172839322412929,-0.36984716183810123,-0.12405383371108569,0.176392753671543,0.0034204636932966895,0.11789046719470186,-0.1459009670496678,-0.06248373321363027,-0.06830212890716654,0.0710017083893408,-0.12304524040571868,-0.0859984891644514,0.03723168398829015,0.00811819445426192,0.06873560129695636,0.0543790582371605,0.11820561220509472,0.09547906858435362,0.04791341407652172,-0.1526109767612943,-0.010281581186835939,-0.09682994208736688,0.06636327643525833,0.020047825399971707
