,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
279,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,7,9,novela naturalista,other,0.004902318808091739,0.00439331533218385,0.016857897186925642,0.03901693186379332,0.010466161094595004,0.0046428013715915485,0.010034604242951781,0.009929242580318184,0.004095741709184105,0.0491516769309456,0.015393909151186462,0.010372438920319506,0.005187057951031649,0.0077332494561422474,0.009934272228311487,0.010795029222153618,0.008434859480166479,0.0042352916930064426,0.007436730719365536,0.0051677077869260344,0.006629024061246765,0.009626336033346977,0.015191801800078116,0.013918282603637745,0.010724583210682842,0.008206442206423867,0.004131705378542203,0.008081937660830972,0.005406256502458813,0.011090200888188592,0.0019089884169908938,0.007452452783147883,0.020451626389862056,0.002309486917392617,0.0040018320591612535,0.006787703137914319,0.006901990242668303,0.017877654732131924,0.03011348388836469,0.004955209907771615,0.005765489583003016,0.00477046603827925,0.007717145480522871,0.003742226633656066,0.029407567197847827,0.0047704797496678115,0.0025738841875737398,0.01723266193908219,0.010514738510024041,0.024530579140387247,0.005158306544475944,0.004951142535172187,0.006090229254815078,0.007866008782732888,0.019447955494451198,0.019677417180244305,0.006582969060664429,0.004941739456752987,0.006599858561860312,0.015820692028465064,0.0029467216981453512,0.006836802916721135,0.006488748157291933,0.01301300137820154,0.01155192526159206,0.025490602211462165,0.010536845372669666,0.003362145416500689,0.022090351389716947,0.021454937597304328,0.0030267890287791564,0.004007478612031989,0.00348757219480551,0.005249958483227931,0.006913939289289793,0.007928145575052106,0.0036159696415576105,0.005642873599336357,0.0226239093439249,0.00437520558418122,0.008138748107220468,0.0069589368986314485,0.004469737830272132,0.017914352139735832,0.007434400658847561,0.006791967115527536,0.012028677077659805,0.00969677405088931,0.014208080061359367,0.0041883081271949256,0.01242388015504795,0.004612121842260738,0.004717835154084636,0.00738180230120103,0.012774202861437284,0.007002058106930132,0.006890321268828092,0.008116983868850122,0.004915857107709487,0.006581238604808874
280,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,0,novela naturalista,other,0.010453417369084209,0.0015498103922790532,0.0068856129394985685,0.03485774005765063,0.0052146647260302515,0.011989103022869525,0.02069387257895227,0.013623703564045714,0.0018723169278629722,0.031167267047538322,0.006168929438189697,0.0036019948013968715,0.0053734778080485775,0.020755830768385504,0.006577223645266286,0.02285781389223614,0.007018415336398048,0.004011293194932523,0.027105120849929353,0.004843492689795675,0.0038935942210164064,0.02764325051293759,0.005045263297825671,0.006792189752868906,0.009976708018431863,0.01055340744354834,0.00546911562035963,0.007263420909091268,0.004717926479670913,0.00630376945002769,0.004354528919392794,0.007272494623086164,0.020775637802850695,0.004704039239972133,0.007776015084761587,0.006566225534971289,0.009102591355376116,0.008822037066054717,0.019152782396322746,0.0017274862754379494,0.004540874493948942,0.004156416044992739,0.008701642809900767,0.009417966556277812,0.006611986606631741,0.003974241679418271,0.006492768912558357,0.011568222051617363,0.008068773726799013,0.08134178408702679,0.007392099552098755,0.00463496823147417,0.00801367957512112,0.007951251234779114,0.014194463803721979,0.013034674966992892,0.009838157617641112,0.012237671438256909,0.00254185739914965,0.0058417935171217635,0.0026199264433617963,0.0034624884039425566,0.004186609694964046,0.010841565098019701,0.02590884344431572,0.0030452743096803852,0.00836113968457806,0.0047672163540306975,0.0021650650414081437,0.003992065957567533,0.009622707439854767,0.011699193139671117,0.0077157451843003055,0.004392809722874437,0.006720064811010283,0.008519318760204874,0.011141431398210604,0.004210089267694085,0.010689507978699763,0.003894904428347722,0.020122607201913202,0.009984268676083017,0.006362147623782913,0.01000730261638629,0.019039927643420846,0.004862054589539479,0.0035088943930379132,0.010583739625845114,0.017726427895287958,0.0022809529892427916,0.0034273870442504788,0.02594801192892825,0.006380309004698468,0.00046875000000000015,0.017177466387432935,0.0016753252603259826,0.01012584453637114,0.011986568638267355,0.0027212642488014765,0.012565903773724005
281,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,1,novela naturalista,other,0.010617824944347836,0.0018669742858054544,0.003837723822739003,0.05162596238834882,0.011455769571420537,0.012993963737013815,0.013963163304519717,0.0066333870448105434,0.004415893075351503,0.03910804640944641,0.006175681090567122,0.0018777415317049464,0.0037540606190937203,0.024059109791801973,0.010623668634535259,0.0049256698255004325,0.013246709740783165,0.005048090611095797,0.029098365588191868,0.008194255555655066,0.006187139316235064,0.023787271643628625,0.003445215927754623,0.006927946258174681,0.01571254540367462,0.02147718220734705,0.011259953097809488,0.004379452724473013,0.001076791852495647,0.004292379300169881,0.003692632769353664,0.005072992557378851,0.016894393545202942,0.0077627405376437565,0.008383163468695703,0.005757306685947589,0.008061369869093027,0.007957777847353908,0.024658590683136427,0.005217881278532288,0.013006470307744392,0.002602069246053309,0.005615175113540332,0.002546322900893381,0.0014863534190151372,0.004080275824334016,0.004959606110395211,0.01150612267134753,0.012353031644702044,0.07410598181741994,0.008463359053114024,0.0028139407576588693,0.004864206382976514,0.0037818016963842654,0.010919415529225453,0.00910052672625693,0.00833346965735664,0.006972666109136811,0.007023379417351744,0.0051346697329794225,0.002401336831896295,0.0050494447563318775,0.012790643462120232,0.006681207926517545,0.02500790556937523,0.004225467634615779,0.012793153484199397,0.007093440831750266,0.006733760716467092,0.004014043591056293,0.019872299300622297,0.0066442823652992445,0.008150244001349578,0.006651284503079836,0.001971511681595715,0.009172217960323857,0.004627256696750856,0.000523768502427039,0.006454220690465232,0.006364581481026006,0.015431094660500386,0.00890670837046736,0.0061640035224053745,0.0038241979701813776,0.012477858254225467,0.00416066024456918,0.01450532849153414,0.01203763561084845,0.020690598624710236,0.004340868071744217,0.007123713963319967,0.017131965800901306,0.0032206173380960545,0.0037247256083268025,0.01761393624098977,0.0063069964721051966,0.010182757534674127,0.009451398181712398,0.006520611027952092,0.003766619358746644
282,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,2,novela naturalista,other,0.01392113072774457,0.003279634235345578,0.01814246059066943,0.02532946668851904,0.0034936355085491873,0.011362883992494814,0.011528740691044658,0.014185351694801583,0.006059886426904772,0.027852842870246728,0.006470170375867814,0.008868446091191232,0.005169920134760149,0.03370479415688677,0.013017970566849526,0.009080470466611973,0.01876150961781827,0.007822880616354019,0.015017731401642262,0.004416527045556687,0.006204597093773705,0.021998611409817737,0.0049778935075347865,0.008389063218135612,0.010697913561543832,0.009812710048055806,0.00389486702543618,0.008745554411899385,0.0030051271348250815,0.004080441921700779,0.013042021999853754,0.003811095098066077,0.014544643993482527,0.006376193819440799,0.003522702826793942,0.01093874399502507,0.005145980206595648,0.00845298135782067,0.018530024046583656,0.005027902371940734,0.018658724995753533,0.009900266563411335,0.0045743360808131114,0.011432506905575535,0.00275687967638697,0.004037156212218567,0.0041031033468538975,0.006600877508195866,0.004503569230745479,0.059320871808879294,0.007442481633275638,0.008647713906453063,0.00914531695891868,0.007073513586216888,0.008524378148818174,0.006382832855884455,0.00669396745046788,0.00454098929917826,0.008945124434610765,0.0026223762514135185,0.0065115920787697954,0.005749647720700353,0.009853060705972925,0.0028176535461648454,0.030943516101028235,0.0013621007371007368,0.01708112226689516,0.007267604903254961,0.00936685327405283,0.007011791811982493,0.020275419277996014,0.011026049143682581,0.0047719489390173455,0.004127626260349122,0.005358526392268102,0.009955391479942033,0.005647631710566038,0.005216206646424493,0.016061473330005713,0.010414810244380063,0.020597679531847424,0.00924654808718539,0.002698580998624366,0.011602884786420941,0.016279178322659005,0.005263518247793474,0.012604131211722446,0.012557718689241099,0.011901173690254108,0.002873953506307022,0.004529643272280378,0.016325319762087086,0.0027779376401053314,0.0018983168343316905,0.022229059697970944,0.0026742709828666816,0.007649159213338013,0.009659219571376148,0.004041313328837239,0.007177856251941601
283,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,3,novela naturalista,other,0.006962125433060964,0.0003730470087444512,0.007226546926458927,0.026514530690538263,0.008943097211670848,0.007472303262670034,0.023943268522997295,0.009626603864373131,0.012451807617838394,0.024522446692877998,0.009199722109384913,0.009422465765364325,0.007042015934874142,0.02881925749412401,0.006773196469845783,0.01920429978792551,0.007739984872920995,0.007642454520418618,0.018706992026188148,0.002850557320069515,0.006902540502529963,0.020598146897561315,0.007227213769069809,0.01283358958108518,0.02039043208017709,0.014423966696808378,0.0048315172715418684,0.004244670095331887,0.0017784563364441413,0.004974318247682351,0.015437047345962034,0.006723406325585324,0.01132283505795238,0.010438651492623144,0.006786654864501271,0.013877687250049484,0.0044077799261801045,0.009288060263382261,0.008626246751766682,0.01027313623043174,0.02171073639197165,0.007356805870456948,0.009587791924140766,0.004445821224702098,0.008411274836267527,0.005373526834230203,0.010552046918436107,0.007716783180144322,0.009391990307003231,0.05209771057326051,0.009705187833060944,0.00792460891630882,0.01611410565312363,0.008839353395083814,0.009715050505970952,0.007035679375102231,0.017631260477110673,0.010072831898335521,0.006265680225501375,0.00785828684436755,0.004550686103559246,0.005619691280207288,0.010676030807981636,0.008586773583445555,0.01621268534939782,0.004546729501606727,0.00885632140507993,0.0065535754168311085,0.004601013665637472,0.004974851925613478,0.02267852741049988,0.0129262642308884,0.003213455014401556,0.0028832826542955717,0.005909107370433673,0.008249308796310808,0.007650869317821027,0.0042761255682139555,0.0074079417731942555,0.0051294301661041234,0.01434435162222046,0.005569902705592161,0.0058036733624793994,0.005565554615150069,0.016660055409334476,0.0027374039994469577,0.013801766651506902,0.008048189348655886,0.023835361856236584,0.0019011624352998201,0.006353811149025274,0.017940316297061238,0.005576260448240709,0.005594071619487054,0.01309613159547238,0.003428625831794846,0.0034899002922031976,0.006599793101145138,0.0017796330568575624,0.003741749557674817
284,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,4,novela naturalista,other,0.01209312328806782,0.0017933611459796655,0.005905939330351666,0.048700135420844504,0.011460699969039678,0.009146713927735157,0.02580309236187258,0.004124255527178228,0.011931765679735942,0.025162235659704043,0.011993851903482526,0.009276151177998942,0.00481275754956877,0.020561682021005896,0.005101716304319134,0.00963465987358958,0.015269425110620762,0.008228454922981528,0.014315341572977449,0.003806604036351523,0.0034373028140558632,0.0122426424933577,0.003629588722573389,0.007235925156523856,0.017485969467591112,0.013397254993189176,0.004276246928087693,0.0027757132170801425,0.0032426152918342698,0.008439238708769715,0.013846640700562178,0.013328550791497062,0.027568628660407605,0.0022401883830455256,0.00621460602320412,0.008911339585857265,0.009337137957117114,0.009344767603177912,0.012389427237530502,0.007079063915488095,0.0162359231452341,0.006573195594718375,0.006361226344934762,0.004566317801582365,0.006833468991209962,0.006451996898581515,0.004621464250035679,0.009328800166991813,0.019091254134520123,0.07101113201023694,0.008165700124626888,0.0047103469009176615,0.009520668335720349,0.006594863580929199,0.008909072676688737,0.00874695735520244,0.0102316381319354,0.005538664366008751,0.005103133899554869,0.005396773937711839,0.007633217764294162,0.009666801822683839,0.007629396059682873,0.0042957167610573384,0.020809922017198463,0.007138943509530104,0.01167179798525368,0.008704365153392828,0.005514789976679217,0.007667353053812126,0.009528777132291904,0.010943562132293597,0.005994988897994153,0.008878103847741205,0.00728594663208661,0.010970143212757218,0.0067572578470879085,0.0030214994014994023,0.015205603209660266,0.0033319546667025545,0.013143511220112208,0.010819719924666588,0.0013526817648167537,0.009003257354960824,0.019839133795067944,0.005509160882334043,0.01268694353601371,0.015897684316694867,0.00952683682640928,0.0028667983163733475,0.006100098248891323,0.013268790985002086,0.006645014772418995,0.004472357662527663,0.005288485441300467,0.006569890112971095,0.0016714881551391431,0.004642933437196833,0.0030065122470421674,0.00550114583466376
285,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,5,novela naturalista,other,0.019147777776393073,0.007700396135169612,0.015239907274230859,0.031624692195175566,0.010939195781459467,0.011716430993281396,0.028471701829460107,0.013440563079566743,0.007262141989101647,0.027972137193305432,0.0175515423293477,0.01101627889764222,0.0057353378729651325,0.03459632916682786,0.010899088625280386,0.007251625115506528,0.010205014529260122,0.0024923883292691414,0.014514709143119722,0.004425589217695674,0.005151055423059159,0.03585798465240252,0.005860813750578975,0.009715313923347249,0.01668785001507648,0.008719871309930391,0.002095560819583168,0.002406608273133503,0.0031226915848460396,0.005686939695091399,0.011037812115071863,0.005433123852595894,0.02104010856629143,0.0032714905256687066,0.007334809421668431,0.010746948112821982,0.004266300866529102,0.004719580778441316,0.023242208485883906,0.002470746142140935,0.01044004154053702,0.005094071891069168,0.0052901664110984025,0.008378160486332728,0.013162377955828104,0.00216371630459217,0.005557042427494448,0.011053867616048794,0.0032541598094763848,0.06468646926226956,0.007004811909098332,0.003301836131482172,0.00740441411507976,0.010532856461652298,0.00913442109069779,0.01935140066666586,0.004756925472588213,0.008375203601582266,0.006118360787943879,0.005498692235997122,0.006060661919522989,0.0048082421916935646,0.005666342908577712,0.0014317111459968607,0.014080370464594509,0.001583957344282751,0.007078177232732244,0.0035171502542192196,0.006236763602796211,0.01089509029199831,0.009330421161140287,0.0063926733170300495,0.009211854369558127,0.009383803069527612,0.0034735201773016906,0.007461310504904479,0.00603141050842576,0.003962205669243604,0.013446771127878036,0.007535606722326476,0.010464972595933321,0.0064821048005373515,0.004797095824344299,0.00496189304999534,0.012692419695913415,0.012296685271214408,0.009756044518390114,0.012070891507993906,0.015199253048662648,0.0034266732505701517,0.0027966272129579754,0.026155783708643493,0.003580337945456074,0.0028272132927672257,0.015570683325647016,0.0011369366264372327,0.005534175575379984,0.004628293412180754,0.005568942881700904,0.010835266505768583
286,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,6,novela naturalista,other,0.01702319932977019,0.0020855933011778784,0.008935978162458806,0.029704030645327704,0.0037814797614600837,0.009767264121048037,0.022302611698602877,0.0055962255882226345,0.010951356454346736,0.03351762670555612,0.004123519948547073,0.004578621811852671,0.0032185871409601842,0.01609463720477055,0.004720886443334151,0.014904847056754343,0.010185359009344808,0.0056907916000677175,0.0218151665265197,0.007766752021452553,0.005806328222837962,0.026692378580696185,0.0061421123083294496,0.006413057309642884,0.022664781685505057,0.017705966749619287,0.001300183198900345,0.003835635857318659,0.0028025823294536246,0.003154056665612112,0.0063524068068396364,0.005282568306569126,0.01773111078891012,0.003496856335713118,0.009578473888342584,0.007954414483947065,0.009536364867099245,0.0052791996743786875,0.01846200336211032,0.002609567817647086,0.009674422168139036,0.010622136210543769,0.008352383801350999,0.0031792014726145486,0.0049635634799630015,0.005690044881870678,0.004507344280741409,0.006278098344715,0.012665349904439729,0.06696898720255733,0.015056737602664998,0.008633438388640727,0.0170118619404716,0.014311812171819482,0.011856391020534422,0.0107480499439894,0.011842504741315853,0.008183522018535953,0.007713149470069982,0.01018575926463411,0.005474724905542916,0.009379359742941117,0.007969760244309796,0.005118754850921229,0.01921218583905476,0.004527912324191765,0.00934597592683752,0.0028082250126396486,0.004477279300450033,0.008353073882431976,0.008484886701454622,0.0106983200218598,0.005264487345068528,0.004239222988135168,0.0021628708500801524,0.010277550714692383,0.005579000984331919,0.006097943334633926,0.002958571478436116,0.006039156238939521,0.013956102116462659,0.0065075885302149595,0.004110368045469707,0.003170922689550617,0.028161128060949683,0.009420382941988775,0.007304336562004722,0.012273780500834728,0.02276016625570771,0.003435253388409773,0.0018144281811329872,0.011880604002329547,0.004015429369886937,0.0035425448611380874,0.021766629754083805,0.00451981178301011,0.00871528535611427,0.01012988424546182,0.009660065997377615,0.006376682590259225
287,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,7,novela naturalista,other,0.01586905962315476,0.0030522345063456737,0.00732342238486091,0.01761901517665277,0.012670166215359139,0.00609842569605157,0.03948423315082983,0.004793889478396078,0.004636682649631304,0.028775287185890737,0.0008708791208791209,0.007203218403673017,0.0036352563716209657,0.025037937983978326,0.011043540306526413,0.013879807856806604,0.007599658607024147,0.004018625091418157,0.005078802316007711,0.005932557847020488,0.003883170021798926,0.022038868543508554,0.008431134214077264,0.00590600439413429,0.016542867464777955,0.016065286735532956,0.003077297134373021,0.006985155692283697,0.0010701442866077023,0.003061769348662224,0.010496027427608185,0.005584300688868097,0.011927063612920239,0.008175649426745011,0.007526697381260145,0.009954802509497799,0.008999590011713774,0.006846844253668081,0.017304815424550677,0.005739625986281397,0.01846729940368181,0.009628062565151045,0.012456965572275014,0.01393490934630406,0.005565822623208716,0.00298040781964427,0.002275243253992272,0.0018451226320986243,0.005528448756809924,0.0797998462857423,0.006582375941740271,0.010298243499077129,0.014133112804081952,0.010065161272356508,0.005692849365919802,0.007744582051963409,0.0029935845001044874,0.013421453665007792,0.002556483949122406,0.004462139275899862,0.0028355724521041273,0.011760162953246485,0.0025754564939246133,0.006762132647831451,0.03572740305204375,0.008837325079425296,0.009805462910617985,0.004525690867058279,0.007112081565924281,0.0039679196032214965,0.012423825712479615,0.012094759194242532,0.0036716969370119592,0.006654595938849885,0.007323267145467313,0.011246792154491087,0.011454122245657252,0.004655049328062238,0.007801552393576153,0.005580873069434438,0.02110578895876838,0.007954040509766464,0.002346822632927725,0.003760553198972855,0.030958329183495392,0.014907370889621494,0.010064297426021206,0.013015549004694585,0.01937593104798423,0.0035380516911961246,0.003017338881934552,0.013160949944211426,0.004919536599642091,0.0021602871278954567,0.011210788534645381,0.002776973577655391,0.003999679234073342,0.011350942360309006,0.003524722793667104,0.0053643755426683055
288,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,8,novela naturalista,other,0.002976865266817548,0.0016809170777712253,0.006619699444164701,0.02119999315930483,0.011033039237908271,0.009057359087713643,0.014650654395862505,0.002648005028265761,0.007373886295839762,0.020561782833785805,0.00828552368740656,0.0043523319030915565,0.010507527474459613,0.03279494394532993,0.011732705906203646,0.015127673026080006,0.008781071777206568,0.005455952835642578,0.00618225859311982,0.003491294393742116,0.005518350857589383,0.03311851640944306,0.009662351044850496,0.006322470548961711,0.021128214434468925,0.01244021688278139,0.007034087400632142,0.0026419216865483475,0.00045647595647595673,0.004882267201036914,0.005754916733498127,0.008597139817535624,0.011575955832595828,0.003949191434837396,0.00624666042759037,0.010459048083743448,0.007029761631457663,0.006839564294998109,0.00963180198701,0.0041506893246012816,0.040714424053407694,0.006705695952141888,0.010931068668918853,0.006449752165433822,0.012793035515188834,0.006093468718321135,0.006525621346205962,0.007002623332511642,0.010205905058846195,0.07686469324900204,0.010134184152157945,0.006965525921251439,0.00698387519911196,0.017300896081278813,0.010474017953301717,0.00612020915553305,0.003407946683927596,0.017187114758080043,0.0024313938931748384,0.004562123137301859,0.00150023888768168,0.01181390336693306,0.006947609586029213,0.003129182061937679,0.024264995366003208,0.005832306965160782,0.009915889779173199,0.0050069634649046344,0.0054554582539811354,0.005459622643580565,0.007058701259199035,0.007950680183071228,0.0032729482412605284,0.005261406818190969,0.003127938529148385,0.007724946933008783,0.00047166149068322984,0.004847067715502244,0.010924471015591113,0.013303671201107878,0.013527189851985151,0.00783470474095909,0.001981647602238249,0.003158339992076002,0.029519942187513065,0.011909990712944917,0.008659223145767283,0.013463232862787897,0.02968093899570326,0.001925522241281915,0.0037382669703427923,0.013334347400052848,0.004461808085736553,0.004474696490636193,0.011445511295222368,0.006406852952876982,0.01219361740490445,0.014050874348475654,0.006730463100935523,0.006426503499941315
289,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,8,9,novela naturalista,other,0.011378997486852598,0.006298009439807691,0.0069261425540106504,0.04335886298133022,0.006831610520969556,0.0113107656066867,0.02023990037965086,0.012558882181221387,0.0027651380137610248,0.03732292440198183,0.008720112323037727,0.0058756763946615324,0.007119941660432807,0.014093471685352753,0.006492255550718802,0.007294611696596698,0.009372485156574155,0.0038051065297138413,0.01168927936617214,0.0030344233869826587,0.006531999618091509,0.024365413509341224,0.01326531019167015,0.010214866862883764,0.018333364317394785,0.012543631013836825,0.005347818401205347,0.0029396178148061985,0.0024054824540234365,0.005660144348195636,0.007546543723410035,0.008852083363232599,0.020361559624316784,0.0025593092357600344,0.003813231458832803,0.00320736931958948,0.006338429731868814,0.008789355109439567,0.012063399929320368,0.005850563210711074,0.015523036797105063,0.006464275125328148,0.0064142003844778715,0.004262649329168129,0.010994558634458631,0.005044856012203298,0.004022768074507836,0.009124557502176866,0.005427252804823506,0.0705816363829703,0.004657838928045845,0.011236798663146077,0.009771159945961607,0.010161591064029807,0.006377959909150337,0.004162440437216908,0.009848310241753224,0.00949474357760516,0.00315888837742214,0.006473689519948819,0.005781993518083945,0.00970068011405262,0.011453914434964489,0.0073434784665818535,0.027390211306722704,0.004808664394808886,0.01769648170277413,0.0064178797617406545,0.0021542849569605427,0.0025538146097319426,0.014923305629242947,0.00953225250402962,0.0019573121520056204,0.00823878281392643,0.008215673254523253,0.010452365707510196,0.004238201503098255,0.0038335699955040054,0.021654766559845315,0.009821321363853823,0.00870471941637704,0.010471594774268954,0.0038934056284972065,0.0027806507510340917,0.02714229056573208,0.013672427897145043,0.007719483733456205,0.012039032050052589,0.016651529167873897,0.003627240413167872,0.004147856271632948,0.00644349870153612,0.008591821422863181,0.0014562663009867983,0.017429739192310462,0.0070520863880419215,0.013782145389281774,0.007851267185259794,0.004067593316797819,0.0036250944177773445
290,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,9,0,novela naturalista,other,0.02228865891587825,0.0055517234431593345,0.02109985065423619,0.036944500267968514,0.014529245212480835,0.0075456892353285175,0.025527629303519928,0.014387094478456503,0.009452474900167842,0.04213341598340606,0.008529505632170342,0.008085544134156686,0.006998181992041018,0.004927664712906241,0.0054162648975949945,0.016599446377570024,0.0008862592993690562,0.008495449340193724,0.02186078320339065,0.007175214116258671,0.007941427827804574,0.019752426440846516,0.015589318678614584,0.011795624462951177,0.018614692444204616,0.015354457893610724,0.005531389883965542,0.006184196149322472,0.0008013943293548558,0.004397029830419261,0.008906962216828145,0.009089353058840182,0.013236637617689872,0.007325557588395382,0.006520910721072975,0.0053316651724413505,0.006476956363447009,0.008999300108022707,0.0016995978317887743,0.004974677815347086,0.006425419013281924,0.007317956571231202,0.007706440890692066,0.00606540740084165,0.011191980768966912,0.011446072232370763,0.007058494282514241,0.005335896455171156,0.007701434957873741,0.012432066183962809,0.012511102532716954,0.00549920401503872,0.008716663119382607,0.0058602445658340165,0.0054079658014279915,0.006987457419628202,0.012228137479730557,0.013347013825089016,0.005776106776855916,0.01128240385982604,0.005332202664830861,0.006655666205659579,0.014885636209086024,0.004481403236761023,0.010206337816606294,0.008212836601946601,0.018018590750165795,0.008147758389047077,0.007954299277703145,0.018240077685377977,0.02485333510889153,0.00950985979183251,0.006228541749583473,0.004631318683057649,0.0022010876962015153,0.013484457563095171,0.009008147739805515,0.0009004723346828598,0.011339435872043576,0.0033192686291304823,0.011108123547192613,0.0036333296915161154,0.0033497505961679725,0.026993791228609287,0.010373598785716845,0.0026980333355496786,0.009530908023433692,0.008001500290575978,0.018470942975784155,0.007962908550049053,0.004028507271722345,0.011963053098477576,0.004755594830278694,0.00704637579707711,0.008339633206213684,0.0074384827558209715,0.00594444473259164,0.011431930989523682,0.006147703825411081,0.005915011775121665
291,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,9,1,novela naturalista,other,0.010479918405230665,0.008051743190455589,0.009806679401373709,0.050351496241812205,0.010055721979331507,0.008355713731340699,0.02287282404041978,0.018484151042906946,0.006351517648442859,0.058689396701540046,0.00840910827725601,0.0038869674540663647,0.004461036805387491,0.007116718317449195,0.004398006197808199,0.02016364328703111,0.0050281637102691035,0.008674967752024568,0.012816515618710625,0.006030114699399896,0.003358834944455585,0.010255920436982788,0.011062168326221627,0.007373915938817334,0.019268089245515648,0.016308068424013642,0.0012849920486337988,0.01004501326030568,0.002362185401000208,0.013538305330684322,0.006599570140941993,0.008499224045318976,0.018708377142147386,0.005811437640224451,0.006705043351143634,0.006076948287398966,0.0049048066649999625,0.025450009071583755,0.016616563689205485,0.0021316509581745693,0.009656627004797545,0.005432364051116928,0.006916277424905405,0.0029933567813464194,0.021788838932010446,0.0044732324243152415,0.006080933306641202,0.01943425526623536,0.00414408286894708,0.009584986563700172,0.009899084713608853,0.00420234442723611,0.009400357736481584,0.008709805993549388,0.010655809989357464,0.006800863579169669,0.010520240541518856,0.01291730281321234,0.0045418986925640946,0.00887213513531559,0.006484157237051858,0.0011088976267067106,0.012444307004260032,0.004459188003567038,0.008997199019153046,0.004462909052898512,0.022522958277165005,0.012213901906157603,0.01471813139397519,0.00848862327838922,0.014593480742364228,0.002965318121378,0.0027019255860962488,0.005722510167526652,0.005192604442685084,0.012256424001180113,0.009010664927649714,0.0015725524408570686,0.014064397569127841,0.003261413266906146,0.009637548107656426,0.008825017246640912,0.005207598922060218,0.02338738047429597,0.00725636006441646,0.0048451453542223315,0.009652941706426714,0.006060136030990209,0.008069366461354647,0.006077984607973095,0.010488814315495481,0.01875988088721653,0.010697124664095097,0.0035592530157361702,0.008448213851840816,0.005096359286645166,0.004646892542041632,0.016483019942023232,0.0035223423545741703,0.004166729003143118
292,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tf,9,2,novela naturalista,other,0.02199486840128524,0.009310336492882461,0.012652034410705535,0.023214633915544333,0.006705087700865603,0.010535682609933513,0.025819749212716056,0.01782051403088189,0.00813777694237628,0.028763213870852483,0.0047940490580971286,0.011782860516804338,0.008359958090359488,0.0070144085876386,0.00414903505078702,0.014446398077594944,0.005044830778913345,0.0036568961638144284,0.009931094450931932,0.007989281054770397,0.005216500846185312,0.008745354608380686,0.007823338159316833,0.008454433219259412,0.018219196553929676,0.01971834225684191,0.0018064845549812184,0.005654430117369578,0.0024279579536668106,0.01159226592587465,0.00724145632151723,0.0064790845606729165,0.012625725597276222,0.00857649110111876,0.004080097921580967,0.015036571394185799,0.00790851867804077,0.02875217258083578,0.010503940327656544,0.0042929130972448395,0.018113113167931308,0.007355439458356102,0.005301087289404155,0.0072816003386918585,0.011706981653223716,0.010244761804351283,0.01026190030260732,0.017354870114273706,0.006250199923373553,0.019732209396132898,0.004515278842529028,0.006814838145875295,0.011215737506754636,0.006274605462769074,0.02662203055809227,0.009386723364308808,0.010736867321838532,0.030698102662495338,0.002704585694032511,0.006325924727401632,0.00561254008418513,0.0021576001638113442,0.007354383880667115,0.006472517900080006,0.010333202165896314,0.003181421074791269,0.01955693126937492,0.008688296867138371,0.0041577074854520875,0.013307587861123136,0.013633276614764898,0.0033381025818258357,0.006199712885826663,0.007203063274916499,0.006703467821434991,0.007433719356552305,0.0027228607838787823,0.004177004306777626,0.010799853548665578,0.006602915267257887,0.008306378720855651,0.006427443361878305,0.005479622255776967,0.01890227472757676,0.00774848985629751,0.006897433713454186,0.0029739622165459866,0.011242165705861592,0.0110802996996868,0.008985081467704015,0.01183444469367947,0.0163288499416491,0.006548485347629411,0.011480507403345547,0.008495106853663904,0.007353444970242366,0.0027992133089136556,0.01787706322055508,0.007452929316777505,0.005975795095351462
