,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
10,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,0,novela romántica,other,0.0002496564754379938,0.005078333140345605,0.007030101674079684,0.016658036235615088,0.0020891339867054166,0.007245074883261193,0.007434958165397052,0.028765353733219694,0.0031692640899850313,0.015310637641204057,0.012395679278448831,0.006519848619564629,0.005620312752089885,0.03847382507461634,0.011792062046950658,0.0071167153353806885,0.030252174637140323,0.006669108752458489,0.0074934876957635605,0.0060152729908801925,0.005110398263966346,0.004997168829408229,0.0014428377226547936,0.023391094659117,0.004773585986296127,0.01115590786381777,0.009755982348709299,0.005501971807633134,0.003932930504466769,0.004440311297868466,0.004285025069801607,0.008436277857870036,0.007651096046297071,0.0059218144489146364,0.004364782057061014,0.006005736518303265,0.006986126493997579,0.0029770158760837884,0.0070895322466298415,0.01902541331238561,0.005863242271387748,0.005733607885363456,0.012407975901440747,0.02838899910947036,0.0035453917358733837,0.0035836662856639037,0.029531067687445785,0.0034997541949400254,0.007906773047940739,0.03267759417515838,0.013739933795817253,0.0148417108557594,0.012952172991491508,0.024537852868725358,0.007137771263332444,0.016301893754026565,0.007236064085253156,0.008948428863189016,0.004464040960718364,0.004697986469690208,0.002563346847891593,0.008988080567377675,0.007137136018494579,0.0115091771913777,0.0048401622939472765,0.014410606833895218,0.007935297592621985,0.021767327939174425,0.004080705298932488,0.00446894812832676,0.004336098635367878,0.0068806474166590356,0.006098413347812373,0.005196747562284028,0.006394429264445054,0.004223607743977511,0.003069537953074632,0.039785814695715085,0.004161713972337493,0.007256067871271172,0.005633455051767425,0.012799376398264936,0.005991222348098172,0.003982084202095063,0.005989217451589086,0.0025648700028894343,0.011258336263887172,0.017585266968438075,0.002654620710871906,0.0036064440415559617,0.015098600660598737,0.002804724175709831,0.009187211921686632,0.005645736437324728,0.00527635822799391,0.009503121058749236,0.005469293004069866,0.0032192814915567775,0.06860385987562743,0.0074030779097272
11,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,1,novela romántica,other,0.0,0.006142832447439931,0.004748166408861546,0.016003091125444874,0.005521652030341445,0.009986267930885234,0.010518677523427866,0.021423683524730164,0.0033426712472922056,0.015727301047127103,0.02036251487636961,0.01048227633424325,0.00437824813435862,0.05167706431704515,0.010685066047417511,0.005837368301675181,0.01983286641514171,0.010481096461362405,0.004896426100653124,0.004942952321719794,0.004355456790203381,0.008024344101321619,0.004265470541617739,0.014145238218936422,0.00671138824872374,0.012121524402052717,0.012160477033078463,0.004932176081244236,0.0041213743215895715,0.006089055881028494,0.003305637966313368,0.01029163671381531,0.008303130446359936,0.003146418250025074,0.0057111370443906516,0.004711455544201642,0.0031005343669225794,0.002070691671384446,0.008882355817919919,0.02263719377785074,0.003831706939783437,0.006763869627775241,0.007943980565353548,0.018968214608869792,0.004623143792891812,0.00319985794361905,0.02922729890710571,0.004910707213727281,0.009484260970617452,0.05011047167448884,0.010990500762653423,0.013013715716532585,0.011653260408168234,0.02191309859298551,0.006868023597472933,0.015238516121865815,0.006474089065529879,0.005351570422547607,0.004488215515111219,0.004457214261568128,0.0028259032921756338,0.014556404413373582,0.003789903417140409,0.010974107242332854,0.005737551706729964,0.009552976417568408,0.0022184186303945766,0.021486164471750637,0.0027069334341277168,0.005964361647812281,0.004543982047420692,0.003928248497752772,0.002141555003977626,0.0021188782636215797,0.002142557545333227,0.007633895140144908,0.004559460245825781,0.04892469752543211,0.0023825142840820253,0.0034096453277342414,0.005496855208675706,0.01904139805288693,0.0043973514477488665,0.006666638568448473,0.008548731263336311,0.0037832082847062847,0.009779497751235284,0.024678739243702598,0.0043091626160296215,0.005163033015388174,0.008463186112631782,0.002624274708127535,0.008710490629358095,0.009192646138089339,0.005201370258945928,0.005210874465083162,0.0053443361985781816,0.004927256335940403,0.06506853720427723,0.006205617418894817
12,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,2,novela romántica,other,0.0004388984509466437,0.00845666689416761,0.004300692975482554,0.018400107636750675,0.004810608708369738,0.008548268836348984,0.007106700892966323,0.021465504196557284,0.00270865877497283,0.004997041029834239,0.01499761769213738,0.009344819014195,0.00503447811568677,0.05315381479722098,0.013200077237916694,0.00428097856001567,0.019264314552648595,0.007740812916600066,0.004819190468820113,0.006426622353481439,0.010542747831525603,0.007651200895107127,0.003914120949265782,0.02067137399068345,0.006902967372425191,0.023523352275112375,0.009795342321705333,0.006747719951601248,0.004755063266812456,0.004220617809539272,0.004774148967822736,0.010071327344451713,0.014153077888910874,0.006306288794065198,0.0068571999760794165,0.0074419157051038584,0.005622065992108558,0.002379749776811248,0.016316252697195985,0.023881417153703052,0.0037888299769649175,0.009030065442430913,0.006985094761756606,0.016198287410930646,0.0032824725579895485,0.005566917927573306,0.024189618964449836,0.004120708895792759,0.007398044509007499,0.036734862921046996,0.013243331976616493,0.004741648036991802,0.0191913981411471,0.021582779837944984,0.007945250594225812,0.011983047596062888,0.004907678045502345,0.006764054703587891,0.004223304253263588,0.005110879028081406,0.0035303664105102665,0.01567651711777358,0.0033529750676702446,0.0072885023609152435,0.0042709407159464,0.007441892603725481,0.009473075993877002,0.022114355581899035,0.005386970325217915,0.010010364573742265,0.006088998087861107,0.011174560850650566,0.00622481837179343,0.0057837387279719,0.0031386740500710607,0.0055740285083505725,0.004061139715459618,0.045594130420438576,0.006503591213689718,0.0021476023775320015,0.004972364472376885,0.01138476243680224,0.005972624366073884,0.01041160934061221,0.004986174395140497,0.004074215740971806,0.005402992801881534,0.026729997230465086,0.00240077983069582,0.006439446643165844,0.012074806465728989,0.0055452053996999885,0.005759902015861628,0.004936766317218918,0.003913425236208824,0.004507296360160147,0.003224400631343737,0.006543209957198493,0.04592031691225519,0.006950359724524882
13,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,3,novela romántica,other,0.0,0.0058600645721505785,0.004013849006887664,0.015173126683963619,0.003506743375691007,0.011108583514004584,0.003541679349368265,0.018774934353981355,0.0037245892104802326,0.014638726115462498,0.017759845202100142,0.003821698091742785,0.005873969681983936,0.034006370120138844,0.012502597826792023,0.005210577946944972,0.018729208755506495,0.003579283040033638,0.002720361040285493,0.01104678271979056,0.011333798058754896,0.006821084223937835,0.005563811856175354,0.0219028520712715,0.0046228793395699155,0.013489394489303747,0.01086083517989586,0.004826102002277258,0.0032708083913958966,0.008209366021070355,0.0079431600428137,0.007851484995955744,0.008813722703250076,0.0024306269898714543,0.006598132040428222,0.005531248194111607,0.0030856403293467293,0.0010114082663557765,0.009300306605679225,0.016243598691359374,0.0018396834169351272,0.00984156336838617,0.009775810819501381,0.020385600183065816,0.007182010584254368,0.0038701327090341488,0.043486410223281174,0.004740726814763324,0.00867326167579934,0.03272157741686016,0.008575540943893805,0.013856355294120578,0.015703432274982502,0.020508903402128145,0.0068728051598940685,0.013344739575433827,0.0037932278607179302,0.0072481141233245614,0.0050288466163555205,0.008788022887405524,0.009309985086660873,0.009245001947593248,0.002381686043755773,0.011551217200971221,0.005974342241262991,0.009514894305230136,0.008985097011096036,0.03289616996696985,0.008779075810274895,0.003350135430124454,0.0037809969398900018,0.004683693069991971,0.006596761644503131,0.006725283848585491,0.00322020089707959,0.008100266281738426,0.0029634339431330774,0.042005468293547274,0.0034733297327362274,0.006725159358474311,0.005564939887995789,0.006905359811747769,0.005169761996938943,0.003189422341872117,0.006395629703788496,0.0030394827172773174,0.009724730319270103,0.021067914836863592,0.003872752352179376,0.006535338883819333,0.009629230280168884,0.00649232075035431,0.010298697513983377,0.007149919524654671,0.00306456816149331,0.006306087405678527,0.010666815907985582,0.0035935281234674888,0.072449946896568,0.007081337080003335
14,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,4,novela romántica,other,0.00021621896621896625,0.00927960300582419,0.0032913024529555497,0.013844062966215258,0.002724570144709391,0.014543020653413029,0.005904120772847842,0.028968085886256864,0.004484925502264647,0.014399819223005516,0.02256737203771591,0.009863864161953843,0.0071800991204066375,0.04159667987643515,0.008707116892053491,0.005404465516850656,0.021380201582044265,0.003283578178893877,0.006790794932794316,0.006886727221829406,0.00765828812200477,0.007008202407278364,0.00506161788035673,0.021711614576171,0.003255231881116612,0.013624929428790476,0.006912711225559626,0.007671597239172873,0.003494722187510116,0.006612026506546592,0.0034651484246072065,0.008836863182042284,0.015334042987420651,0.005196613185318447,0.008015183340968651,0.0031188888593491806,0.0021897695139254823,0.003873790768202898,0.01220123211210843,0.013733008292125759,0.005938166893433765,0.010133082523050174,0.006765680841795672,0.01841200363640726,0.004824851988598098,0.008084972033811857,0.04071783994536217,0.006254468973320033,0.007074467218667184,0.03516946381850412,0.00821184890277579,0.015817420456656198,0.030635517681888276,0.021277692430569265,0.006077390964496264,0.011672799794720528,0.004852506607171915,0.009941564465704012,0.008617396566115553,0.0023823595309318472,0.0030844578422274727,0.008282794777446726,0.003407149821062383,0.00841859278352607,0.012401247945877112,0.00460110263491535,0.0031852388483503235,0.028078141493150955,0.00513255182990135,0.00819786416701588,0.002564977225160055,0.005391339347315584,0.008090115489700962,0.004275263463398463,0.0022491023081786018,0.0066554114646089554,0.004555899979400048,0.05337602382495243,0.0012635295756371395,0.007434452936782065,0.0036669288461084254,0.006400161551155071,0.003412072016967847,0.004733370184799743,0.007468122040726504,0.002728604357704304,0.004880892526639768,0.01931184245296719,0.0032684377680351224,0.0038622354042659917,0.008916108572696918,0.005490394360325227,0.010193148607692732,0.009198145926129237,0.004360305808157081,0.00625719529181449,0.005338629299710772,0.005257327394252778,0.04886519180081025,0.00259202154118771
15,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,5,novela romántica,other,0.00041917808219178065,0.01346028909039897,0.0017845190621685154,0.02047642165186003,0.0018780518175938545,0.006054334818468887,0.005698299162155379,0.021654624711665835,0.002083404749411922,0.013093425418266753,0.024008017766052304,0.008444149530176782,0.007898296073697847,0.026888670618867846,0.014447346346174512,0.005032437736379378,0.018955682576847013,0.009949487409080424,0.007257169280946213,0.008151690068643228,0.007438304072884601,0.015727630668959637,0.007451311212081555,0.03889425942357643,0.004884285881014127,0.006186815458187989,0.010410708141675924,0.004485551310746531,0.0036522880924897572,0.002343579582627122,0.005883360220057792,0.004635328134498556,0.01945933576628956,0.0056767147920805784,0.007322569804457996,0.008196375054979365,0.005157284316619561,0.001418474994843274,0.0051216323320979525,0.020490323942515164,0.003930509416959086,0.008062135522865783,0.005463491476206778,0.03551659863845316,0.004673146532061914,0.002298810699300277,0.031092871356135306,0.008071906510783796,0.0062990578791191285,0.04202516267561336,0.008175579353077691,0.010814902399141603,0.019210486006101583,0.022725206006691784,0.002067333988246356,0.011494344994663752,0.004163811236675805,0.009665754267628848,0.0071511626491621546,0.00668079441515296,0.004273245585685496,0.008913611023195532,0.005452958022969847,0.009891533909844909,0.008319799184594143,0.007610447495603748,0.006989170395543326,0.013311952157615952,0.004263027926439903,0.004939394733752712,0.0036976425117444885,0.006985531802069106,0.00740062331513653,0.001303983970067315,0.0052040689251088,0.005283368334030606,0.005092002836978788,0.04821673675114453,0.0051322808396754745,0.004375581258431897,0.004594317262768182,0.007036069761648544,0.00576210198852724,0.0034995332104352577,0.0036645590109709515,0.0019294721615469275,0.006583173586634461,0.026796008377659955,0.005402887470342343,0.0049110342438075105,0.0058309501572331056,0.0039666432926528175,0.01044121225286674,0.00290215551024664,0.00660720268969217,0.01205799838594729,0.002568599900461196,0.0008055803427748125,0.06182486722356474,0.004103976992813938
16,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,6,novela romántica,other,0.0,0.007591048285047527,0.00504451648013295,0.02311158972092988,0.007268979111083379,0.014053351008664214,0.0056545248366553225,0.023944582898911663,0.006060481566475098,0.008125441764294998,0.011976908994599557,0.016687794694407836,0.006531281937304726,0.04101048848949037,0.01707328474771442,0.007401016296013581,0.031421079013206434,0.010019756771047288,0.004569970294957279,0.004890560346375048,0.006475818185209228,0.012251815917774496,0.004892942878551708,0.020206061441625275,0.004694427761341402,0.020344949681021293,0.005514790966132167,0.004104409535283302,0.0022003454395182168,0.004450052192496351,0.007772177831439023,0.0020568656633123735,0.01507454573613886,0.0045070935377403394,0.003860150588860164,0.005471861933879457,0.005183847111004161,0.0023741317961693776,0.0051448785608961,0.03437047531207861,0.0013677021662918509,0.00846556471415717,0.005414398643211962,0.027526345334151818,0.0043848089860135196,0.004504966564158504,0.018869810578387963,0.004970302304965209,0.0066649816313722,0.024119611371607654,0.0078096833190518435,0.015059821115941554,0.03169947959693666,0.033631332487882776,0.005353725493519904,0.014455531024240974,0.0024798548302504293,0.00872530290103337,0.008788695261834838,0.004540705174585503,0.0026929005511208163,0.020964605717969338,0.001372162105691911,0.00301442341010476,0.006722387626613722,0.005949836691238775,0.0017398838257268185,0.01948744621652985,0.005151886675125273,0.005623864882358768,0.002686970861847695,0.00798771661563199,0.00390403845330609,0.0018028456629749145,0.003734006818418562,0.0063929032380296465,0.002898246532466299,0.04872780699783632,0.0037392057296459836,0.0029935585139959616,0.008467956562848393,0.006360815864468765,0.006332711592253466,0.004413487177832354,0.007366703377670444,0.0072482118688147,0.004376112218776562,0.02222615975092942,0.003922652761866597,0.006012068093013806,0.005730626568970637,0.004546302245092668,0.008859173251449482,0.00297503140200374,0.0037469640537716865,0.004969117374050569,0.0060307954318564345,0.003389668204081232,0.05928676246534504,0.003931059780891328
17,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,7,novela romántica,other,0.0,0.007766112743392593,0.0055826985060101544,0.012462466307458609,0.003323676850027141,0.009001128756841338,0.008354111350117311,0.038682858862214925,0.003354421502581895,0.017871970225868165,0.03126225324324585,0.010501424901211049,0.006351111065736604,0.037935209749046434,0.014531607070988363,0.0027401997375109967,0.020555371025339487,0.011462305200299037,0.005029497617531234,0.005676157417370307,0.005065421550373774,0.007439571533654508,0.0025907832354868502,0.016508509175796042,0.00646007244210415,0.0086075589005541,0.008412562093062056,0.0034671914243771516,0.004358234159655777,0.003274417026431918,0.008203440262487692,0.005528964423370184,0.016665465430160755,0.007782932740373767,0.002018272009682272,0.006286127881178872,0.0068646650285154745,0.0024881808452504903,0.0066888410130389216,0.017367323646620355,0.005098416323910037,0.005780988892688324,0.0025288265470256566,0.036705110760007625,0.00268999212902219,0.003969479764646558,0.01916707825192118,0.004973919167915142,0.008890825426220595,0.04719351989262264,0.004133611050013491,0.00990072301005936,0.03438296801783136,0.016012586142227045,0.0036002097324245802,0.009626727456999827,0.005601786466082568,0.00973011104686434,0.005326781825993476,0.006046040002647711,0.003820944681137513,0.017426814667277683,0.005348458092478112,0.004705042744090569,0.008166105958159937,0.0061199731541638595,0.0050714523980477134,0.014339738172468803,0.0023043036959150293,0.007577373872357807,0.005548419256994195,0.004048017842705171,0.004975515285123532,0.0030271545957191227,0.005544062631612032,0.006748364196754294,0.0024815389563282134,0.051412322531618176,0.0036270632138970162,0.003758523880608293,0.005401169503808031,0.008735286273075724,0.0076970211132024536,0.0041960273722420425,0.013544271220797979,0.0022783876430766555,0.008922326581010852,0.022500133246874228,0.006730486988113028,0.004345460907383552,0.007644133496691978,0.0019690567565653484,0.01032892367902768,0.004366313855509659,0.006968704547231102,0.009945682687352242,0.00713705223042428,0.0035867764437386407,0.0551943051540239,0.0025744716103032338
18,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,8,novela romántica,other,0.0,0.012637718297571203,0.003902167082851392,0.011609509709574835,0.003578999320617607,0.01091518323737388,0.007770040905227434,0.02965126721355211,0.0032806105263882227,0.012079842668162826,0.016436515232559058,0.01433056390094429,0.0057866406045851745,0.039957253387063935,0.012797544011121445,0.003181842870619857,0.019159338662868536,0.009965956646306501,0.004154997152414758,0.006749474348768999,0.007441382169717416,0.010096281894131986,0.00749681375969899,0.020713042316805024,0.005657394451489721,0.009626639021770318,0.00404728596336839,0.0034645078366605294,0.0018868142703853718,0.005727675909129379,0.004750845806751149,0.006740862978537927,0.020104059164341527,0.0044584823622029306,0.003136067891910758,0.006473973892996461,0.006278211034085073,0.0031160580821531104,0.00635441771519825,0.017201605261168942,0.002774503849878038,0.00790331486782258,0.004754281529148646,0.03067646926234519,0.0019598355340033663,0.002243165932728364,0.02603403744267033,0.0051103543974145805,0.009302536234534487,0.060081316847718697,0.01083846628092777,0.01063029151830634,0.020821148854108087,0.017971084975884722,0.002215327148865735,0.009961969345068277,0.006747581078747685,0.006683099886458979,0.004863279383288589,0.0023236649891292985,0.0036938563928555494,0.014126465603764439,0.007096853742120511,0.008184671689148115,0.0034803483666158526,0.005356578897746593,0.005935885836949994,0.028598458159955174,0.005408689286801887,0.010531692159419041,0.0023338184358673453,0.005551013843966189,0.0043514644302607135,0.0035156814285925357,0.005431499787715931,0.002321884721219159,0.005270779133982277,0.0560633403468619,0.0041501465438240044,0.0036977542661123797,0.0043912977426204146,0.007675796805527493,0.004774035701745788,0.004524039398281836,0.007437054735193814,0.0038828773726944433,0.010301305484844609,0.025886953089108267,0.006434401048411345,0.006061626609285193,0.006512586679689641,0.0034249024924688843,0.008487297044962192,0.001324681084829607,0.005003346058897088,0.00758209260792724,0.006588535343546964,0.00460963175837398,0.05683408422805529,0.006548954719631262
19,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,9,novela romántica,other,0.0,0.007940506046549991,0.005270834102647165,0.011202714534074912,0.003898721371441713,0.007116562360583057,0.008672625672109685,0.020996399811068128,0.003215161846136837,0.013455764992271184,0.02399551416224587,0.011342866058463802,0.007903418393663863,0.04506020051815022,0.01469451937508621,0.006841600490426771,0.019130492988257725,0.01057768277827804,0.0043806922713339955,0.007033613686265125,0.0076287689780461096,0.015103968084271556,0.004799906404441153,0.018408091986249483,0.007391671643899915,0.009627956190760708,0.010238277376378169,0.005403944639434355,0.0032744109435509754,0.0027180391265679703,0.009410547296223865,0.003916601080828926,0.014530960008797562,0.004824941609853835,0.001392887248972251,0.0030120013100243324,0.004601773660666993,0.0037625795186674625,0.006997020689135742,0.015055787804884384,0.0035947922939710136,0.00507685157421365,0.00908588534598544,0.03127497724621899,0.0032679824233147903,0.004242163102568327,0.02561695583383404,0.006798765036351284,0.005033423437943595,0.049100687805848524,0.004183984713552098,0.011674733757367765,0.022618070160319102,0.017879091272788236,0.00625507938576059,0.016448896765781606,0.0031576418877349095,0.006868231697964531,0.006567925459468827,0.004861556215397198,0.004310391924280533,0.014233570299556584,0.0030584441793259022,0.010896907012094418,0.0071903748153481425,0.013489953433903286,0.005733918576639168,0.012552417401927028,0.005229578421360414,0.006986231852156828,0.00445005848715492,0.003060009077866692,0.004551135160340857,0.0018555548679606618,0.0051629313647212575,0.005698354287106094,0.003806253378137134,0.04524603974613326,0.0044835369066486665,0.007498152584136727,0.004667654317278918,0.009263408936537565,0.009011753225706099,0.003893567327233538,0.012756484552770326,0.0041786681430018,0.004203663887814464,0.031049300692344142,0.003753051650817168,0.007502281558062818,0.007406558119404685,0.005018026636350341,0.0029341806462529307,0.00417852990295321,0.0034471053741297266,0.01006719691301902,0.003905163927822049,0.005550459675915503,0.060993374530409775,0.008288033728282788
20,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,2,0,novela romántica,other,0.000447682584269663,0.008782267170177006,0.009159493363159223,0.02961807529884661,0.002527491515595502,0.012217295525389311,0.006268495208908552,0.008612392251372034,0.004939522995960685,0.00956277238688967,0.006081808209390219,0.005682231172227394,0.006548592597284044,0.043356426991420775,0.009149466254043285,0.008974427147747946,0.0319425934589462,0.005924944449265985,0.007649762603259238,0.0062692141708205985,0.00627801792704796,0.015029183426933854,0.002070842769302693,0.02632499550553217,0.009242400165528821,0.013256962035436304,0.006053412555861941,0.005647188799998539,0.004464980269606055,0.0038669134065016444,0.005549751623412597,0.008795258036588344,0.013228416203835369,0.0020349264270921375,0.0065444284337153455,0.002869384628307072,0.007432446805202231,0.007366494905885091,0.005870980590175704,0.025454528899886378,0.007240560346197167,0.005529967879571789,0.01117024138523782,0.036529239644999434,0.003400562535994572,0.0034288907782231834,0.026866028785977616,0.006063930540231192,0.009927616493178526,0.050126729817928116,0.005537253942318907,0.013089699016022617,0.01232255553189567,0.006162685761893579,0.0059745212422971355,0.010098172347093301,0.0031417803678052236,0.0024227789886208896,0.004770660492782368,0.007284472202980929,0.0029428261402164755,0.007925904814789423,0.009421911644193684,0.005148342921963249,0.00495039166715848,0.010100164942134207,0.008697455285954954,0.016884163208685497,0.005595348335335824,0.005509255690948857,0.002638168764026835,0.008489648399856378,0.009344456479670133,0.004828237888351858,0.00333044829491951,0.006545619334970221,0.005200825513344282,0.03012288799652354,0.0034972065367112437,0.00431287912633258,0.007667212039446098,0.01060899773708023,0.009188216175459738,0.0032768428082098015,0.010983292903328917,0.006009124588695652,0.0071983880266832355,0.01603483824582024,0.0044037661803387525,0.010712044175145501,0.01390964523701376,0.007421042524437587,0.006214041244260712,0.007247940712194815,0.009843860017781356,0.0069398765897347656,0.004488951374220595,0.005362153511206273,0.06210578858629629,0.0027130174644843523
