,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
498,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,9,8,novela naturalista,novela romántica,0.0074628072987220325,0.011633463151020073,0.010985428964431472,0.010902988649795472,0.008855321607582853,0.01719132781951109,0.03672758667246944,0.02528454262603723,0.002814911815981722,0.007606257202835873,0.0025303720443364164,0.004785677027628539,0.010651076228380588,0.016467464702696884,0.016739708190600226,0.0022959763533080546,0.002581637671245037,0.006544461695196079,0.008746871621657524,0.012813050898064433,0.028881357141284224,0.006327777317798401,0.002293812320345487,0.014376950097048041,0.0018579299295968612,0.005333137007759681,0.012399495733285646,0.005937613798237832,0.011613784253815549,0.012602074938771766,0.005164619711490452,0.004686577214203516,0.003025127753733804,0.002384133508024226,0.0071952875183635915,0.02729608038886027,0.005961833484765343,0.01020587746964894,0.011328924479919783,0.010406998563561611,0.011457115368035026,0.00940252596312097,0.008372433108740182,0.025463091335830978,0.006019787104879687,0.03618279808075909,0.013872831956254444,0.01233782409766943,0.003888208192500995,0.004839488388968058,0.005857935703645793,0.004914263856791496,0.016731039732933214,0.006170833095589298,0.007514298745436861,0.00495500526545484,0.003927578806341006,0.013417734332260609,0.00891773124415216,0.0033323265281312185,0.008603137843207978,0.0030564225672223356,0.0034491289577580357,0.00618254975188386,0.022367064027538425,0.004213249869150596,0.005035657815043988,0.011063073526874086,0.0034191984333244523,0.004785086247565949,0.017351050370488716,0.019071944969528333,0.012265767018415672,0.005627469633936387,0.022321551070847146,0.0019869800489365702,0.00014753453400944216,0.01334818076007573,0.0017517028358703857,0.01232021395138248,0.00504448290712471,0.008535906221996934,0.0034907108668595986,0.003401807390013102,0.007365691484814249,0.01417994741048021,0.03864826526670177,0.0019996718496334024,0.013976306923003565,0.00806253995074929,0.021526043390161037,0.004503409593645442,0.01022585764156517,0.0034063103461796844,0.0059005132119986595,0.0058286106004889395,0.0033258926135038874,0.016822720577499447,0.01885005788898375,0.006063113852025161
499,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,9,9,novela naturalista,novela romántica,0.0021560822498162646,0.009714498314367357,0.00977199894681802,0.01401816132582014,0.0042993843435774615,0.02712827521566006,0.03558965943396946,0.02076058381756539,0.007020899971838872,0.007307793034365583,0.005581164138235236,0.003763732659974204,0.00501581403096456,0.014090392616601204,0.008011154492775396,0.004145948962342391,0.005973748723920122,0.0056937131650954915,0.00425975644464352,0.00784386697048793,0.029977471975753404,0.008426270704806548,0.009973787016887654,0.007618898860185486,0.004178935345244718,0.00291001679746848,0.012926239116172304,0.0076231569551745955,0.016277222073141775,0.007078649127631241,0.009484920226339658,0.007215149670025929,0.0031040749544050004,0.004010524553732726,0.00983828943666122,0.017666025011994484,0.005830803358592245,0.01052601584098125,0.009447015091934663,0.010189625387580512,0.010926146126893712,0.013454320531484645,0.012757219640701268,0.029977576111307806,0.008909237948231985,0.03567494216900313,0.00891169718189513,0.0046911569663945635,0.008492207999249443,0.007509702346349535,0.010168799015359081,0.00795360719976766,0.014343668708634759,0.005705204775657248,0.002551455446694033,0.007081073685144117,0.004879560712878306,0.005987263900899629,0.00842168329004086,0.0066668802701995225,0.006033714423796376,0.003977079704659641,0.0036353733744879627,0.014974056952767748,0.012749412884956242,0.004313095736468751,0.01171432926774015,0.011656916321615585,0.008078598511327214,0.007286116064965008,0.019119910045851823,0.014707772087419463,0.007127483210412969,0.0034175079033628387,0.014406676981716751,0.001470054032914537,0.01046513835978808,0.01242985180785894,0.006826633853452345,0.014984952984360981,0.002808907663924964,0.017187762031651344,0.004334890205385187,0.002616137264054263,0.017543160688353977,0.020217958247644156,0.03359678787570412,0.007040027249501247,0.003222557765833536,0.006716578042048006,0.018494382153464526,0.006239593738716902,0.004305985798810169,0.0037052927630833745,0.0041266281038617085,0.0011358889936963696,0.0052864768622722475,0.021307920460853003,0.009429520052310002,0.009795745138568296
500,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,0,novela naturalista,novela realista,0.0044352635119016635,0.009643001551139695,0.012535390401407444,0.008210329024826995,0.003299923195084485,0.006508435330209231,0.004523668785620874,0.03134216704051121,0.01892423054887616,0.017491406837436486,0.006982898617661866,0.00785781596769927,0.005121441283826197,0.003488635825338959,0.0032643510433763494,0.005152080768824544,0.0106766477399634,0.0044311422863333285,0.00567097139335556,0.06213528914383874,0.011558589973084931,0.013435793160694924,0.0015832105076205754,0.003965400636943607,0.032121186694897996,0.015353494038269333,0.02799325395803101,0.009352772792700107,0.006797103301838836,0.0028994749814483718,0.007409993736159883,0.0030860385570325964,0.003410903811340571,0.00794951659135197,0.0059728247085865036,0.0091889536679586,0.022862528594849642,0.011497943062757697,0.006451836350724827,0.011718471973383169,0.004812310492866081,0.004330176512965805,0.07223805395785447,0.0018834732766591623,0.007769875604227946,0.007349760241712291,0.002015449830219509,0.0031557818296095714,0.012283691563540254,0.007667245477083204,0.0071199519747116745,0.010430196334759431,0.03812835058826949,0.015362859456070375,0.005114026604644099,0.007913761868500797,0.0024471112164597165,0.019686977692582874,0.00032407407407407406,0.012758419368218626,0.004733008608004519,0.013941935790632586,0.0068081778233755694,0.01702348259192842,0.010223307484875986,0.002586738291357598,0.00439633751521083,0.014554564882612215,0.003417984267140825,0.0046939335876635,0.005702172416890159,0.01624846778872441,0.007354532834374312,0.0,0.0030256633882256743,0.012989480382028993,0.010045783220097654,0.01481729732982887,0.00482035297262892,0.013344952317757395,0.00840785828312177,0.005790040119783767,0.0010682734016067349,0.005218079473961828,0.004257727514492867,0.017478654207259418,0.009926289240006499,0.010793280696498027,0.007266640530364247,0.00610351351590637,0.00856240259591246,0.00662898276450908,0.004536565578367649,0.005836077781525455,0.008479331142156675,0.00742818564186429,0.006824731104437807,0.005521380109337999,0.005170734118338748,0.004877149325252781
501,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,1,novela naturalista,novela realista,0.003496370962177975,0.005328742785492117,0.019107863296818926,0.01648321510134394,0.006572450719616323,0.010296982849405419,0.006039060751730434,0.021616052221829517,0.01486504289064128,0.004391694978212541,0.003028931014034921,0.008874778867073168,0.008183874639349296,0.003228354884559644,0.004902186990012842,0.005552140537670269,0.004360190206344054,0.00646027650291511,0.0049516022380914045,0.05434051893329087,0.011471029619661366,0.007602472875543637,0.005599135246578484,0.007941578862286844,0.03360124171664,0.007288924360758961,0.0355375192776809,0.005502884443796731,0.004305962783535904,0.007804130895023964,0.0015909090909090905,0.00409921335351696,0.007343480863052529,0.008796570427069167,0.003756718084557841,0.01286324582269366,0.015464459269241114,0.0058234414956019765,0.0029511191573403563,0.008132130043129761,0.0027714890744341115,0.0073014552850431715,0.0322556880500697,0.007949614400916844,0.0077350005782567425,0.004155317404050124,0.006085984797029705,0.006746026134004324,0.00927402813483156,0.004495633794024679,0.004918497599227822,0.004377823466949457,0.04204610959181341,0.021130559482015265,0.0005892857142857143,0.009880688273823468,0.005243768152904984,0.04166540481505811,0.004254930502779419,0.010458789661114338,0.0046396051941592735,0.020795856535852773,0.010860532990828318,0.019546674833757386,0.018067844792759687,0.004907378722622278,0.0050406694808950445,0.004921902205388907,0.0012447068651429704,0.009459214681148721,0.009122234941613357,0.020065069041168195,0.006649753553485108,0.0028660252335665874,0.004822928625388873,0.01031732093566942,0.010033482007976088,0.012850742351711181,0.0046304656239859595,0.015072584973854544,0.009069771516597502,0.003688392696578262,0.0026824669167075064,0.00418542438393184,0.0028599247168143165,0.024476704892200142,0.019566193546060935,0.010425959460481065,0.004108881984335061,0.010481924523967899,0.012302979142823038,0.015330330040573102,0.0065176956117941505,0.0012014763014763015,0.007667607406523061,0.00448854259609549,0.0038262494217829184,0.003884957401236519,0.009198177103581437,0.005228752773602534
502,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,2,novela naturalista,novela realista,0.005475522371384076,0.015967729441881476,0.014099424018730971,0.014212846307532922,0.005537907855864225,0.025652135823446675,0.0017397580134422236,0.02364906374487888,0.013190261236553211,0.008570525990707777,0.0037710451585352823,0.007717120465121424,0.010004211542864978,0.002010169131111631,0.0036958119005880085,0.011471085319610197,0.0069066896955472905,0.00546488712326198,0.010866858329767444,0.054264871972484495,0.006453151128185643,0.009315071369142548,0.009243376463937856,0.0057624556238092895,0.014862098347299728,0.015156130237227698,0.03205793202374709,0.0011699134199134199,0.0038374537396209827,0.008041840765181314,0.006572230737618205,0.011507890981018329,0.0028120963156725927,0.004881882747447632,0.0058366516934500986,0.0075983423518729875,0.012227463917311361,0.008886324728539025,0.0050013084408580665,0.012111334333601644,0.010935507216144202,0.005025953731776256,0.045399116503398965,0.010480282533074264,0.013103167574537042,0.002325476515372495,0.015076436547323593,0.004355225423788843,0.00811748559816601,0.010412860934088582,0.009119953218479858,0.01029703288816874,0.03718974266051941,0.005065015588931702,0.005451895715034193,0.004633374193374191,0.002299127419052335,0.02749752092288948,0.0028509702542891323,0.005806156444188313,0.006938797756015869,0.011809558097837736,0.006426389117005629,0.007615852468781912,0.015684490337862345,0.011772199984158339,0.00475411407741065,0.0071273417685888555,0.0037968717834235477,0.0025146203485186085,0.006104170599475191,0.016418001432391548,0.0006343249427917623,0.005996942410513712,0.004072867661575702,0.007917085099478563,0.006417929613952351,0.014047852887114158,0.006344720524014536,0.01291970671706396,0.0062386682493027435,0.005778675936702346,0.009898387132785876,0.005506920031268108,0.003237367268746579,0.02472081979427963,0.019374143405002545,0.01692011934062376,0.005897733075868749,0.01719085828659912,0.0052635035390360295,0.015293699816207327,0.00645551763549965,0.002081353479606945,0.012788073755025548,0.008828675153557109,0.001218433643918408,0.0031032357189829203,0.004533705598484026,0.0033110948191593355
503,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,3,novela naturalista,novela realista,0.005808231170175304,0.007043560042770122,0.011255427006636431,0.028727946862560024,0.005819624395841638,0.008990005909533532,0.0035780393266870957,0.020396462271566693,0.015169871403497324,0.0055349239571407935,0.002688602653526971,0.002474139276055752,0.009549757338254562,0.002649808486444431,0.0025855554396322974,0.008380236178688645,0.015082839949455635,0.010172272478747017,0.003011562787651934,0.05747637768577686,0.012038367673296087,0.00950353883656465,0.0026992025518341304,0.011466687293785648,0.014738539381690108,0.009414601706461563,0.03826487628764062,0.007318992600716444,0.0013235420628929762,0.016275936201536504,0.007550799009540694,0.020403487497351193,0.0015038750192931005,0.007106397533210258,0.005657618806263348,0.0044682144943912734,0.020066799441308573,0.011853997031769103,0.005461291482012105,0.009637443976463272,0.010752834610627624,0.011165872954075366,0.04826212790921419,0.00301824624549016,0.01075435940181789,0.006134315902273685,0.011264014021938173,0.0031323697438800976,0.004878748206981564,0.006764293922709084,0.016891919158052243,0.010533259947524345,0.02577633838637312,0.016316675547104215,0.001488939916901132,0.00893656647554681,0.001888585099111415,0.020089926161874393,0.0026514882032667875,0.01688067481072827,0.0034570260724798617,0.011548361646929897,0.007290317475821947,0.0032136705754671957,0.014428271393047545,0.009234530038565373,0.004840311004784688,0.0038640401429150444,0.004461947431821192,0.007873362831588942,0.008954576529594275,0.02635342544718995,0.0012353568593586957,0.005985804758106383,0.004393741872309437,0.007598399746822435,0.016872075805972542,0.011787768605229168,0.004682024192817577,0.01320148327272602,0.006267732805190592,0.006219505150297619,0.005448407051474364,0.008598314549967187,0.001766618800989117,0.02457825740741379,0.008227255857758957,0.011738208101141616,0.0018725823035847327,0.012025391558232068,0.006309155304678951,0.00848841973389325,0.005438461397351336,0.004677922881314489,0.011945400622093327,0.008497029721290458,0.0039005277183160507,0.001989450431963917,0.004064519915835706,0.005939332849509003
504,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,4,novela naturalista,novela realista,0.011195917932418465,0.01155748682324971,0.014827177847881623,0.029491307996331907,0.006258477435540123,0.008376168330950434,0.006869077673780227,0.019766509766470108,0.025250076530805975,0.00965914574727918,0.005686410519746876,0.006216263125825208,0.009375714157841988,0.0024785990346551834,0.0045364359991974055,0.001493881578947368,0.005015780749821043,0.005488027340229695,0.011921756887157966,0.058021093282510934,0.014457269056450428,0.012258537091974013,0.0020868141751559967,0.012897385882717851,0.01628827988093329,0.009247568935567427,0.0307103437928848,0.002902425102057454,0.0016605953948059212,0.006485157716004888,0.00888739611482401,0.006948983732873751,0.0006028708133971292,0.006474787276974561,0.010760305349722252,0.007648048412926858,0.014588217610992915,0.00396936231785599,0.008381433396958547,0.007770596968456389,0.014705444385670301,0.0036094483702517133,0.04731336356220368,0.011636531421965145,0.005214947582084874,0.006670618398847072,0.015018736401591064,0.0057444639737865115,0.004017011051404474,0.00857225532680206,0.008146366735553932,0.00716355926130967,0.04502827131147241,0.015140995035105851,0.0031913931992102107,0.010970356916995811,0.003232910550339393,0.010614800843730694,0.002109740894186458,0.012763563864011339,0.011951924134970461,0.016107444732910873,0.009066527459533187,0.01007129244345549,0.015495272418608106,0.009786014990787477,0.008084097858861656,0.010862277992882547,0.002222420078986899,0.005368801287654362,0.005344863338240313,0.015042559189509704,0.007100771433855405,0.006107139666856557,0.00630579129854264,0.006605266530704441,0.009038759301385719,0.008381851211904972,0.005674860845169445,0.01492606641485238,0.005836154487173727,0.01385970604331656,0.0028167031764639886,0.005286606967651663,0.005132785985487252,0.018702798528871033,0.005645771455715568,0.011777388906234722,0.004561327561327561,0.012341943398627011,0.0025163712625906457,0.006573675850182641,0.003925727588416868,0.004539163982174736,0.003903447427393991,0.004963060949669178,0.0062600804815660235,0.008835241607076074,0.004518934286816697,0.005082640552872889
505,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,5,novela naturalista,novela realista,0.005797341381491416,0.012808695153864597,0.012943421097898674,0.01907616399860826,0.0033186207731662268,0.02292568895589323,0.005288983348205989,0.025069190073340384,0.018021155302270934,0.0075031053032869974,0.007948637512510102,0.006255260574460913,0.007787432049916686,0.001973363267030249,0.003574213885960136,0.0070945189288964625,0.007057637424761063,0.002241007681167255,0.0047353195532790614,0.06176615767657914,0.012714376579404508,0.011792150895600512,0.003567663312890223,0.017732822831321073,0.018861656537770395,0.005945485680190386,0.02142777365601863,0.0024067271851852747,0.005994203377267893,0.01008975012795541,0.0016606295477263218,0.010865792778956967,0.007089593498563031,0.004932190839493774,0.008174311341539283,0.00974736767927619,0.010642311024834138,0.010677590194864599,0.003895687005302389,0.006548364447173579,0.009486717129671729,0.005592059481008052,0.07886402538056508,0.006197052781859643,0.009522964701132465,0.010476718101013693,0.018143223392697142,0.00774029885434376,0.004029984057607341,0.008158218938464227,0.004884941511530329,0.017912585735231683,0.04444797208322762,0.015861590291392107,0.0009584178498985798,0.005813766884925383,0.003864146929698346,0.012886063302047243,0.003633841930538602,0.002065785288859946,0.0074254632869316575,0.01560510289473464,0.006137692669253487,0.012848948692567155,0.009085990842236512,0.00351095621483705,0.000972222222222222,0.00791795546385408,0.007404871605930927,0.010188550400097867,0.010942403652893364,0.024162041209778256,0.005658133159342982,0.0030837052069044705,0.00625800450849627,0.007066943049588144,0.005002233195432945,0.011240013074825536,0.0025267725879371873,0.022077982731681912,0.006421741858273446,0.008008692028077543,0.008625160692672372,0.0053864942410524076,0.0015898266527069767,0.01495610941361722,0.007956124123056239,0.013680396941118004,0.006300247719103198,0.007661400423203646,0.00324517089799609,0.005562711284294747,0.00452316696414407,8.519269776876235e-05,0.009591815916992923,0.0018059052524778325,0.004487355262300327,0.003129444044165465,0.007208722300465167,0.002165597507331378
506,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,6,novela naturalista,novela realista,0.007920443195630487,0.007980943690131045,0.008248435528018312,0.01775827176294715,0.002213037282874384,0.009328652823703962,0.007832834175650344,0.01339412540225087,0.02287051824674256,0.016085682346232658,0.0074905637706185,0.006275220277520788,0.004769762474367736,0.004649797915886733,0.0035708777799319125,0.0032446688410191766,0.0034389385934648934,0.007971462077862231,0.0033597429411162763,0.05800223039704357,0.011550571129882788,0.010153618210351448,0.004371798068585016,0.01297420260760019,0.04017153747102928,0.007609802859418537,0.02894970816868551,0.00781848340762824,0.00850864514987319,0.013462248280728851,0.0033611275194612624,0.003391255382780709,0.0016116024973985422,0.008667874871647368,0.007070412250455818,0.004354256223535814,0.026839436536546427,0.01285109794135917,0.0063113743517091096,0.0017481199945121846,0.006937173331926677,0.002691417328801229,0.0628318067917874,0.007079081340503071,0.01553873578585612,0.011464753296458746,0.01150998230146438,0.003868948997387376,0.011158107929021392,0.008923714112687912,0.004993830803997177,0.011213304634148932,0.04541389255193679,0.012215023931963795,0.005998487989285578,0.0041486566451335305,0.00766889137690033,0.020378474851071516,0.004888595891607933,0.0015367719420352663,0.007299953546602851,0.01629959159492521,0.005501361866373336,0.015365301480812324,0.008950914867786458,0.003253470062701492,0.004993522314233366,0.00893887244581258,0.004569580419580418,0.015213378639711884,0.013620471097107689,0.019031145619391926,0.004841609561236618,0.0015225819862670759,0.00936694464041781,0.004713001284727677,0.006689537674188076,0.004857759001967392,0.007089647275989582,0.021763652367810544,0.0048929452928712725,0.012066073812230852,0.00641287190174974,0.01273766794989591,0.002584152800799014,0.004535292537468026,0.004939840370389978,0.009502387813513478,0.0049511252109981085,0.0027240886861090957,0.0059066303239193735,0.008656959909120191,0.007376395721507177,0.0003181818181818181,0.009383397106165647,0.004129763112141406,0.005568896563422593,0.0030678123098567284,0.00551572143418476,0.002204463297652151
507,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,7,novela naturalista,novela realista,0.011603064932512949,0.00879731146046373,0.01165705057223197,0.008939601545871144,0.0019227741419576311,0.006166024178525605,0.004450143392000216,0.012979694376255287,0.022062195106986315,0.0052468660123498505,0.007714714632087465,0.0034265263447563546,0.016659429632765434,0.0033980698738344736,0.004712481962481962,0.00643665507332496,0.003227584042888122,0.004064828743150468,0.0032685619767777027,0.0716186725805665,0.003637283452553258,0.007355785321068804,0.004066191924995369,0.018109944856019744,0.01322253056971183,0.01199456804660487,0.03745582703638864,0.0083971498616069,0.017380246365369032,0.0068628535395096465,0.0030372143817204303,0.004342813868941812,0.010882933381688222,0.0035777692254191982,0.004509885499431943,0.007132992299536211,0.006710671301383947,0.006976854312397814,0.003899708994579341,0.006459205933170037,0.01011133220625214,0.003847174128646497,0.0456190941179936,0.007020091525122817,0.010947855336894647,0.007023280279842346,0.017877393626437966,0.006415095008579478,0.01123244832342834,0.011839797296725551,0.005284534548183253,0.019967665124710994,0.044519744101823445,0.0070579415173449974,0.007747351650656,0.007134967253525273,0.009428257156086818,0.011368823570120704,0.00256580488721771,0.011159856428800546,0.0025760067000668505,0.01279590256928598,0.019151408616970577,0.013153579851774821,0.022494103891780904,0.009623348945790427,0.005058633985798723,0.006815962585337049,0.0,0.00218726992712794,0.005475885171792901,0.006812337340367376,0.011286411199558711,0.005266291623850496,0.0071404398771589194,0.007567577345563536,0.020650124511550988,0.00918433535724713,0.00801879457227194,0.009361313333115516,0.013428794880019754,0.012835739007827767,0.008471953020972556,0.012349437146971797,0.0036901160544879374,0.008514223673740863,0.015751212553125837,0.008151293471613447,0.0035155294302471733,0.007746676660106325,0.008441075327965362,0.012474628694057752,0.004234859128987921,0.0014172790429023121,0.010488759214705688,0.009345803902090619,0.00215785270629991,0.0019921024304052565,0.005123944358159267,0.0027158030466235233
508,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,8,novela naturalista,novela realista,0.0069829916327234665,0.010232089654493947,0.007619086372984939,0.012370304140474839,0.005608554903877483,0.003956082830318064,0.007650746166068746,0.017452768160181594,0.016121480657248968,0.00499436936066015,0.009387624036444962,0.005643549086888827,0.031195900459745792,0.0029337483255493994,0.004520569480128648,0.0076387171741670885,0.002622784890491055,0.0016044142614601016,0.007281304237844632,0.03915827765014911,0.010248605577045643,0.008101095565010126,0.003721765429088496,0.01486089332497399,0.024272638784938568,0.01227262709806014,0.02130610064513578,0.006804107593578824,0.005047305112532815,0.013732617599587427,0.002070841050063203,0.00838126175735724,0.012336437294910468,0.0050561112165039826,0.0011820106150039731,0.007999075640513142,0.010263317486128798,0.01288315946709843,0.007292648168767938,0.005819619160470899,0.012013947770759538,0.004021465568579492,0.046701331720086295,0.012110385163653264,0.00469284206557392,0.007270338938638191,0.01961655087567344,0.004020967366796546,0.016033898224851188,0.010735609742866343,0.002513642553414839,0.015160655296611003,0.04087740545903641,0.02205939149877816,0.006914933065923119,0.006387913177056931,0.009777139528486167,0.01728354825724305,0.0010370370370370366,0.009080460421734231,0.0022040710781405567,0.0197941018867657,0.01647964319115446,0.011978551509352987,0.020023709245374187,0.010439575776644094,0.001198022312373225,0.00837587057733387,0.003105527562916082,0.005196118707660535,0.008235156156385055,0.010752161076620087,0.005586976389263603,0.003217103771404662,0.008095942274137064,0.012610604231270294,0.014929434104336363,0.007738451019786603,0.003885091866658686,0.019143442168732285,0.005863364072203977,0.006685114471674052,0.00259561591813931,0.012567569376853674,0.0043829973558630105,0.011056090040240862,0.011029269503072486,0.008432850334784395,0.009894210251179267,0.0032834561199846664,0.008642677946020005,0.007147079779669669,0.013201693080162474,0.002689363625245978,0.01292968423246714,0.002921142146467659,0.004768923654508331,0.008206121975637028,0.002959058999163157,0.0008170964088813987
509,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,0,9,novela naturalista,novela realista,0.0048431054183362375,0.005582209308697059,0.010950959953537561,0.025579788913873254,0.0014141236554280033,0.007742757702250706,0.012357721581218227,0.018141600425997967,0.019749841398657726,0.00572730614922396,0.01085521209289471,0.005645737269628621,0.028161028741511468,0.0038466811008632295,0.0011534120788684679,0.006081007469694726,0.006491775609318964,0.0021002885425192457,0.001808560160395123,0.05871169872816739,0.009328839102842683,0.00631638668620053,0.0010329380764163372,0.01671408726551559,0.009711901372574697,0.004248818886173537,0.025048638079317846,0.0063943037373290984,0.012206182437128921,0.016434504846305844,0.0018828197004608289,0.008500176650173124,0.009485359793399059,0.004339164058394826,0.0046203744468006624,0.003040661747164646,0.00781714804668525,0.005435270890788449,0.0061795703990810465,0.010431805722277025,0.010430650583429329,0.00863864930816149,0.05665050375579829,0.0035120629603388213,0.01067585334206133,0.014614325446285376,0.011824329851983053,0.009079931687131637,0.008958810907569727,0.007519748552853523,0.004980837412669694,0.007362860366938783,0.020711984388026777,0.012338825336420325,0.00620040589482899,0.003721864240276474,0.0028100126841912937,0.019208586824741924,0.00028787878787878797,0.012673397141200958,0.003899816924064412,0.01987550481578557,0.007163914546139689,0.028113611709439826,0.038435603678063875,0.008921265640812765,0.004826369194866891,0.01076239751445949,0.004822526193876347,0.00812969359752711,0.00433929297861704,0.013848628373900752,0.009926462057990595,0.000607468443197756,0.005531556095879483,0.010253925229096779,0.008801786107084899,0.008990502880683036,0.004748406807248786,0.012872635554075725,0.012241884139027227,0.011747962972837112,0.0049756977308584435,0.011543241908535352,0.0024178630456013813,0.011268563661527188,0.01222893490158893,0.015661980433708714,0.007590598925001712,0.009280144080823508,0.005697039737349343,0.007953290111544102,0.003899102397090356,0.0012594651952461797,0.012014584241703428,0.0014999809974272325,0.0022220755650882683,0.0040898982903333405,0.005540399301457531,0.0036806363015403757
510,subgenre-current,novela realista,novela naturalista,100,3gram_words,tfidf,1,0,novela naturalista,novela realista,0.004114220791006505,0.01266045983321596,0.002593041482528775,0.0028604101677322524,0.005448312092526537,0.002174340843226454,0.007152629726382334,0.029356928610792577,0.02020524898349051,0.015683664265805884,0.007229781945077773,0.0,0.00768829313499662,0.0018780906593406596,0.0078764214078936,0.006931497097388527,0.009158116512448489,0.002173691173691174,0.006980709931361486,0.07431509472220364,0.008683353574371168,0.0111858807861711,0.0036554483948109916,0.010597428336935803,0.025589318659859916,0.008530329916752044,0.009534692523968696,0.0017201298020044792,0.011649574376945882,0.006311634290578013,0.006455291148939502,0.0030788416775258875,0.0033819894421815043,0.003491764443006358,0.005212322674801838,0.003260638318341322,0.007693776539755229,0.004774087711806011,0.005177405809382092,0.00898751660517548,0.004542618870942284,0.011179083379272753,0.023472141963361146,0.01075586849924498,0.009768473835697105,0.022953492281283783,0.010497897727261866,0.0036260605510032035,0.010886556350554999,0.002984783189394523,0.00884670326490328,0.01458398586315124,0.022513880360820106,0.00792495490570575,0.007383057439557845,0.007168383459748768,0.005037493405570253,0.02148573079597034,0.004779841763175096,0.021126712067953288,0.005500057246933438,0.017100010472694983,0.023518074347992034,0.011249632251042283,0.01633875606080827,0.0033352497780389655,0.007293749778665592,0.01570568623446225,0.01110164314719082,0.005358644948589632,0.007122413992340901,0.021103918975249797,0.013515944779931961,0.0024197456808164614,0.004114859060211886,0.005988070369663728,0.01854520086147476,0.002028852038398736,0.008794713840480708,0.0255344430053303,0.00597943550658271,0.0025972901038994133,0.00726345674661968,0.009857227039959046,0.0023638223000799065,0.015057065855622786,0.006931221715260033,0.010434132541755702,0.006129962224237709,0.004838543185407064,0.01856602307113419,0.01767596905386713,0.009449171045774769,0.0016100931865637752,0.008013539067660287,0.0042040987183392855,0.009347090337286418,0.0031317994021840823,0.006341309134876546,0.017568984503576253
