,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
10,subgenre-current,novela romántica,other,100,word,tf,1,0,novela romántica,other,1.5825590246920078,-2.1711478020871486,-1.8354686654398107,0.5750614970411188,-0.425741441354468,-0.8655438159974445,1.2332083195803798,2.3990014851587973,-0.4632709007995728,-2.264525290900529,0.5495467217689389,0.08987678341967253,-0.1847045628863211,0.0002290804742810515,-1.0536109203563524,-1.6318739130219566,-0.42200742679901815,0.447567246652129,-0.39580377328276795,-0.5752690085409999,-1.6570399378638565,-0.01486652626491658,1.3629626547481095,-0.800783484390081,1.3706726613111304,-1.714786086161072,1.685713648220679,-1.0114907944494211,0.38950245273327766,-2.0359870741727626,-1.7273151923270862,0.7226045540758863,-0.46807166170606496,-0.9606178015340163,-1.3665298494965206,-0.25808571385348866,1.1013842940908365,-0.8373300409452309,-2.748485275891226,1.2429907558498463,-2.380440191195233,-1.100298964242952,0.010050845124813357,1.4605380664674463,-1.5986906041999336,-1.0720878764115365,1.1705259907721124,-1.3054205862585386,-2.0451889372930028,-1.3096973656599988,-0.9612599561031792,-0.1615776267340654,-0.05990340801100835,-0.4682151452586123,-0.8103758272244046,2.2825682254251722,0.8927578757888597,-0.8146900484587334,-1.6994514349986467,-0.25494122767796745,0.3596595656026711,-1.9646418322264527,0.3700348770758488,-4.979016085489266,1.698037971551893,-1.2923876133051828,-1.0711578402688868,-1.7677133149708504,0.80650382735781,-0.5191770318440094,-0.7487599806313189,1.6338773659701644,-0.12347309075422563,1.6019200558796263,2.970151621225299,0.1811874671197511,1.062149940736059,2.4382102709614113,0.7139749795419659,-0.32776171798790044,0.7222588455606234,0.2381165103115499,0.21856025278544067,-0.28841933752581284,0.45844989107810263,1.130806737257081,1.430288387128832,0.2256528612307922,-1.8488267086437804,-0.7414411697215972,2.1031521572072895,-0.35561662843783237,-0.5256770736800038,0.037732904392390826,0.28970980667431345,0.6962580852727343,1.7361644919758308,-2.396812181118596,-0.709629080781738,2.0034331000792793
11,subgenre-current,novela romántica,other,100,word,tf,1,1,novela romántica,other,1.1280700597242266,-2.2123884081559297,-0.13615558992363974,-0.03724170599151044,-0.4154362818619841,-0.882518446437623,1.4519982165040872,2.103672779370479,-0.17476854988983526,-3.0379473530182626,1.859415292291048,0.16068261517342464,0.31450876890620405,0.8449656500063916,-1.50300133576977,-2.077092491983419,-0.421260823323264,1.0734859038374864,0.2007287405907252,-0.6615779528012737,-1.621042399651909,0.9833423744000802,0.5266277487851305,-2.161938084987999,-0.20950320386819143,0.09130834997171977,0.591766909300321,0.14262720032373633,-0.5280612507819051,-1.7844308704965939,-0.9011904910723931,0.18085981372261806,-1.5059425151023769,-0.9637297581528941,-0.6458407540249644,0.6007376793281072,1.1625936017011493,-0.715893903525016,-0.2578436482048909,-0.691746005418453,-1.5378864868860562,0.2624914846612709,0.6743930088205978,0.6951399967071423,-2.1262393110059565,-0.2581166262788641,1.296928174667379,-0.6199982332506262,-1.8678192159186273,-0.8843386874721939,-1.3449427625100356,1.1033845546914973,-0.7511139351590979,-0.2251445499892606,-0.37924486126007295,1.415396135499452,0.17080999264884777,-0.9885959278481549,-0.91370434058787,0.21485824423664068,-0.5865604582814185,-2.5316442082559956,0.07985713253752103,-4.363733472523952,-1.11256628586941,-1.6084735637487926,-0.2926077027588678,-1.8557109712001867,-0.023006005517066663,-0.5962326119833667,-0.42363454093405206,1.439064514932031,0.030602047491234963,0.21299364209220428,2.004240486434181,0.9649718609279399,0.580381669252656,2.9114276229971052,-0.4059346027231552,-0.8007933572027728,0.7038717678940039,0.8951788331943744,1.3156295722536866,0.026486784342635517,0.07759511851207712,1.4597554069609298,0.4325652586712314,0.5475743599308158,-1.6560064773624266,-1.2048947582125553,1.7029064272274206,0.9688768596708135,-0.39449116136808016,0.4295696445631214,1.056387055023811,-0.37628701315088353,1.2947844179582977,-2.02853157753243,-0.012515996754560721,1.969664531308482
12,subgenre-current,novela romántica,other,100,word,tf,1,2,novela romántica,other,0.8679547125755187,-2.264490970579089,0.056031008211197,1.1215338940077135,0.036612113538757374,-0.5958303583667459,2.6187900365986403,2.9280798494401137,-0.04060336413187393,-3.608429763428923,1.0295014483467853,0.22918963077662546,0.7123905093953922,-0.33964207526309687,-2.415296707379298,-3.023764922559966,0.04292769577404454,1.0429149052462274,-1.3242009204035892,-1.1800809059531083,-1.152575808262998,0.14594566341609294,0.03400695370153928,-2.153445896299795,3.2313213488309502,-1.908370780352636,2.4420517953528655,-0.552373634723589,-1.3406787324222353,-2.8637405435944454,-1.0737799220516626,0.5252464211361145,-0.8901016369643924,-0.23387906851363116,-1.5249920640871455,0.09082574089093498,1.6742371103145286,0.4156589967378679,-1.685109721475919,0.3845843757435965,-1.9718181737089426,0.6787234741706496,1.265784091944795,0.10934884939075085,-1.6778979558659435,-0.6040804122849659,0.8511023663624981,-1.3014995152460966,-2.2667822374643505,-1.718501519441208,-2.343897089085623,0.3937032423650506,0.8641622751966387,-1.574996708624382,-0.41098704869817526,1.6511469022478327,0.7165607299984629,-0.30169250013246973,-1.8767937111435078,-0.09240691060090489,0.3944269685415191,-1.0664522865852013,-0.11320784609343892,-5.331309049119955,-0.4517855765989376,-1.8874767590484836,-0.512247565273551,-1.7181102243084632,0.7703694714956946,-0.44392837365287185,-2.1631994899789295,0.5025640613255535,-0.6193051369965001,0.1818140457265418,1.4882938019887866,0.3733042594980347,1.848659767237681,3.9003578395111997,0.18561278041426355,-0.4531506401948162,-0.1671809103295656,0.4592867606317368,1.301201762999762,-0.2706424399489298,-0.41703057803312493,1.4888343115392773,0.631793773614449,1.136806744852271,-2.86549588467877,-0.2206008846335692,2.466396543209624,0.5442904644289452,0.5727182784969309,-0.03507837829817506,-0.03968470858874884,1.3383773151692713,1.2265048114972719,-1.3300244647502075,-1.1947759804191986,2.3448425330628684
13,subgenre-current,novela romántica,other,100,word,tf,1,3,novela romántica,other,-0.2567663222063552,-3.6150457091697916,0.4418238943665094,-0.10123829783225624,0.659378149909868,0.3649523347779049,1.0291962475475058,2.5522020689963316,-0.6945617857715668,-3.960446387923671,0.4539000422559787,0.239170925199228,-0.08008698188624108,0.1744514384341843,-1.7233150054326685,-3.1039734438377047,0.49805969367895575,1.2163507482472644,-1.1465091412225543,-0.2974475106263179,-1.0472637802377258,0.26863195065269707,0.6802450150230397,-2.9670612833674936,1.5157240303750914,-2.100159657352806,2.7195006769440426,0.38103887723615726,-0.6349683308610834,-1.5788964174544255,-1.7488563696442914,1.2534439815142984,-0.2567191944040037,-0.15694744248630133,-1.652272482608603,-0.474204153420811,0.519598650687952,1.0501149884225396,-2.309222537999124,0.11777307923723701,-2.7597389541472643,-0.31505565509984856,-0.23870416324019644,0.4689229574444349,-1.063123827617003,-0.8929222986306389,0.817155802332238,-1.177089628904024,-1.8811049139221498,-2.6002707595637955,-2.480560512125959,0.973658252773309,1.1946682883484723,-0.34591308964779643,-0.054103188902639765,1.5604351434866839,1.0633609097075378,-0.497993412785783,-2.185697979440346,0.12994766109868094,0.00039328893223474805,-1.111248757741985,0.7877587578352749,-4.421749892712527,0.512798885418267,-1.55804905604154,-1.3573442284218282,-1.7474024521594815,-0.5505021503151245,0.4612834855004231,-1.9422963446394175,1.3329333265451657,0.252046255864981,-0.2683151853434146,1.093677859625838,-0.08724505314602177,0.5630158940001646,2.720036080687291,0.7389647928497329,-0.4983055779875598,-0.2856297815553641,1.0122972567884991,1.967447824024786,0.05957648433788587,0.19156208068722957,1.040493761871745,0.05921154640152215,1.0789036476110427,-2.3986272270437405,-0.17604210712687002,2.4541760234257533,0.08104780983961724,-0.1641262370761739,0.030162047390354108,0.2901804824917602,0.8735017862609753,1.6469900727682643,-2.478953556971522,-1.3024439605680374,1.5162713653386604
14,subgenre-current,novela romántica,other,100,word,tf,1,4,novela romántica,other,-0.3024921760371111,-1.6519692352149893,0.3015904706157271,0.9527737449041984,-0.10385359043488318,-0.2977144669280669,1.2997085321330033,0.6190346508779905,0.3992873854928811,-2.621378194328662,1.1451563655906216,0.14939147969331623,1.049551435642263,-0.7736816806380422,-0.9912918960785502,-1.8559438828776271,-0.1923618307723045,0.6319615495490172,-0.5294686879809012,-1.340612746065579,0.019990974719999666,-0.12325417492924862,0.39427260457845426,-1.9273884672554922,1.8283641845415106,-1.9291060398402655,2.5636771309433475,-1.2368113578963102,0.5428398753655499,-1.8715244877098745,-0.3747915749142664,-0.7071474786617458,-0.6263628235676205,0.0005570048324754495,-1.6281822318787857,0.9336179282826813,-0.14429830777139874,-0.46644155394927866,-2.0914122874836485,0.5734503770749909,-1.908419672808231,1.0972138055383565,0.24642122428716307,1.8664743392449037,-0.2265473785490264,0.10875325812314884,1.7193951184862382,-1.4043095334518152,-1.7542611213553443,-1.8175790267074017,-1.7093372539851952,0.5242564001112231,0.5407256899360064,-0.4579190799856039,0.003882227084066159,1.8490928863859377,0.29001095415989253,-0.9059447385486332,-0.7981351651589934,-0.20639373808892847,0.22666351218267025,-1.7151254088752441,1.0153657612441234,-3.548903993484273,0.5763659052725503,-2.1641021036794923,0.4892733133156453,-1.4820866575368559,-0.09329859654282907,-0.8496710734730284,-1.3933208389217384,1.6403098292820488,-0.2231862634974191,0.22633438380503818,0.8775285464621555,-0.508196663393467,2.524477911248181,1.7227870474688032,-0.9164472316960159,-1.0078270369109936,0.06402371621275593,0.7143028708010838,0.7642027873324589,0.1979536838303395,0.5139939980204128,0.32622886720584215,-0.6625558456175291,-1.1711346739280168,-2.0855056207005758,-1.066222743179792,1.7834490900527595,0.20240004315454363,-0.44275075991549917,0.4949843374543026,0.01757069275638823,-0.22138445737085954,0.13567036402057653,-3.324611095269411,0.25971679789156255,2.7050543530398348
15,subgenre-current,novela romántica,other,100,word,tf,1,5,novela romántica,other,0.556639970218862,-2.3153440513406203,0.2711536921771922,1.7427577888940329,-0.28480949550212076,-0.00755400125773853,1.7037817520726335,2.2968162509593912,-0.7964277514661414,-4.293525271809489,0.8958255428074178,0.2093334604363406,0.12494023511378505,0.08339564761106849,-1.8955103920690792,-2.898892403723212,-0.2890709266685598,0.33333083733864033,-1.469721731921045,-1.5500587460438484,-1.0803251723793061,0.4736859764974519,0.14916183860160814,-1.9247407153000244,2.069441511878665,-2.5580889179905553,2.896907857890536,-0.9128366844955961,-0.38428062173895994,-2.583336525347606,-1.606542236081179,1.0998100991508777,-1.5033784458391741,-0.4772469483779689,-1.3609308050818614,-0.5694310078836382,1.855659882387847,0.012248166577683794,-2.1633027243783016,0.6975616349530325,-1.4630754954071077,-0.6572804602681311,0.6348469233985558,0.5288195211733511,-1.5448347656293537,-0.24855311998131735,1.0849945621728267,-0.9899758832470288,-2.2326500645803993,-1.522857832132095,-1.7895612364656461,-0.00845165983676155,0.8312850645365522,-0.895786228725223,-0.5977382047923648,2.6378525426235147,1.5520612514861754,-0.6531621259716857,-2.18094707599111,-1.049677267012907,0.6843038171328178,-1.2942896843110432,0.28359632846518545,-5.3853873007119715,0.18925440165030416,-1.3825539325132652,4.9557939722388866e-05,-1.939759636755504,0.5938764898215847,-0.8184546237555503,-1.7099980297254957,1.3423083111115508,-0.6353058041700146,0.6718013897264381,2.223758450446353,-0.28222707097849553,1.0276531477345603,3.6427191181576104,0.01893319903382551,0.06606555101719369,0.22392718310475246,0.3956591631209326,2.062797106027977,0.5938530320883302,-0.38772843886166497,1.6010127262599814,0.5723120324552271,0.9331888946504034,-3.807919653282764,0.43463819358139505,2.759739083949878,0.6361909957393074,-0.3708624717579775,0.09060398051608276,-0.7281877432192494,1.2848270076914843,1.9791329005444593,-1.9192083810143588,-1.3361330442351416,1.5674715670540067
16,subgenre-current,novela romántica,other,100,word,tf,1,6,novela romántica,other,0.9708684281828956,-2.4134091681731427,0.5507781152777109,-0.027870666366765717,0.5906528938356277,-0.10474520324081427,2.30893977645829,2.35448425890495,0.20864826524468127,-3.3610404873404476,1.7185698545680677,0.1064124924225407,0.4406443227857526,0.09830552860137345,-1.362334689346303,-3.041410143972274,-1.0467554686415945,1.4505880165351532,-0.7710617560404748,-1.2911320684840069,-1.8496378727613163,-0.21751714600157035,0.9045749249864816,-1.284051315112573,2.0682695422444883,-2.2241742564703655,1.5013724999431282,-0.8047968349381749,0.28206779545776806,-2.713327191030543,-0.7969753871362865,0.6709781982171856,-1.273392132678575,-0.7349918398553092,-2.0440910985427907,-0.18737584333212953,0.5457156215866131,-0.23066902366634445,-2.916920688513472,0.845592847703572,-0.9394735868331827,-0.0554853888730924,1.163029508235907,0.9469533459753441,-1.5200729514490956,-0.20606237619599255,0.9961515363438036,-0.7551875693652932,-0.49853770610015435,-1.9047215200919583,-2.3263581586022966,1.3577414144812048,0.8808199591522667,-1.4943338949489513,-1.105058926003219,1.790855645282009,1.8287566771562396,-0.24466281857934963,-1.677713759782904,-0.581773040624701,0.19875624769687164,-1.4802398592060104,0.9026812732802045,-3.763801391109946,-0.03588776071113431,-2.493951909623291,-0.5814240789753737,-1.3279077921328473,-0.14960451139549957,-1.0079218817215205,-1.9936160124512758,1.129699971469808,0.2112171839170267,1.4632163803273226,1.3451325667862486,-0.35408766147280657,1.2869270069428658,3.092728114937869,0.6492650816312995,-0.8696623898042906,0.15575135011014885,0.8628874588397266,1.2279639938938258,0.04334947979388626,0.2422650041587434,1.0070448106536867,1.693100396027352,0.41577516893746114,-2.3179334753002347,0.9326805215567711,1.3663723741798124,0.8983645217134489,0.11950084636929892,0.8747047374312987,-0.3917406056022412,0.6685134258083795,1.2045857487611324,-1.9585239435768034,-1.4460616384095544,1.9930352378298606
17,subgenre-current,novela romántica,other,100,word,tf,1,7,novela romántica,other,-0.1112162455665251,-2.348607781817953,-0.05382055847455236,0.4778822999407617,0.7216782703086166,-0.18825217813285833,2.1918957711358695,1.715352584079684,-0.003962789570779002,-4.620781993014546,1.0015303300761516,0.23653407453803865,0.016550017505871928,0.21451230118263664,-1.2815077694003891,-3.089601125924018,0.8135124279789059,0.8023022395387582,-0.6916486839480409,-0.4502672282322595,-1.6181948636002579,0.5151990664316388,0.33414602996687415,-1.8687461059523844,1.4351681803922522,-1.530717789017929,2.3306296954490944,-0.34848089417361283,-1.4770017835185054,-1.9773529483854948,-1.5077714543654797,1.28737996508627,-1.2013659635478608,-1.0625772422267792,-1.2800381801782486,-0.5345431438604447,1.0544285908681792,-0.12691759910339018,-2.030393509541489,0.4977733525357022,-2.2844091571032266,-0.4771410191271217,0.34107081275064477,0.07624798564041768,-2.5256408010325893,-0.3788231246457092,0.9563771529919078,-1.2480259645669305,-2.4928333264841323,-2.6178681172890403,-1.164248954006732,1.167584413768096,0.7434152923620942,-0.7553483650574804,-0.9711270280626909,2.192794848288385,0.8735155495940266,-0.41687907806577407,-1.348149848559471,-0.7448966586181158,0.46667263810452664,-1.9915556308974574,-0.2548319849750418,-6.5342545675285075,0.23237657237433673,-0.8994210807824201,-0.7820092043655151,-1.174027948650222,0.4493909079810985,-0.25943898245194497,-2.0310211335949857,0.6474624587840747,-0.011839297902509038,0.2412753398607297,1.0528816831936716,1.0886488628072746,1.3313980487806845,3.0982432037740093,0.7790740499448037,0.09445777828662205,0.6946959971544429,0.9169426163641461,1.8135270784123048,0.7846382461555919,-0.1083423737863436,1.3375806455104626,-0.14637377150468245,1.6821712646010822,-2.6949133916926566,0.657897761114671,2.1364519670703737,-0.4634603254310212,-0.4008631910351621,0.4342291229906856,-0.5518235746729907,0.6323288876309825,1.4316537233870261,-2.0593753548665603,-1.1815377058523309,1.797842725442343
18,subgenre-current,novela romántica,other,100,word,tf,1,8,novela romántica,other,0.8658719663000107,-0.2247105192392166,-1.09061565736435,0.028981909795929073,0.44183326934588185,-0.11462427568447109,2.265334405481747,3.030979214354928,-0.014987810537983481,-2.9271152329865107,0.7956127989765145,2.0872192862952943e-14,0.36995544203682984,-0.7676150129164032,-1.7406257685041762,-2.502052507450883,-0.8541094430685231,-0.3370564486410071,-1.0251407922457005,-1.0362823792339002,-1.5548131228802515,-0.13251232897797882,-0.09646369933302168,-0.6106750158973999,2.3342745370046343,-1.5244352578391331,1.4763676828044914,-1.3090275441847583,-1.1665481197688283,-1.8582208492497378,-0.9911823019165855,0.16279054694577716,-1.810245701871175,-1.0277620096360653,-2.2824375288250565,-0.08986270935687202,0.9168027999730609,-0.4046241980498396,-1.6086634629632814,0.656089419312522,-1.8542450834495359,1.4910604491443016,0.1339061372496434,0.7944837339053608,-1.8041476899655287,-0.36983202498891965,0.7412515887389216,-0.4168770854352656,-2.259411395790402,-1.1760727730084257,-2.8227360568639703,1.3554364696110952,1.181724656972375,0.47809132202203286,-0.8405477789132101,1.6286682958394685,1.8472168873324608,-0.16095300836137794,-1.044719307956512,-1.3850460071145456,-0.8600548044958052,-0.9841699556520742,0.004588650765796398,-3.681399069669882,0.902805525432057,-2.5777588879026148,-0.8842886246768564,-0.5004045054242993,0.10119225039644514,-0.5889518930531428,-1.6895956625517483,0.5511926398583024,0.292704149137335,0.422136344463899,1.664714129239122,0.06255096100731272,1.0102294589733483,1.616550184580678,0.8841085711928923,-0.0031452557193030195,-0.15646465093342465,-1.1121408229805514,0.974386676050024,-1.127083134291445,-0.16174196124487328,1.3908748407249583,0.33094308189751254,0.2394784451559051,-1.0209958360369096,0.006602154533983051,2.7727768693643045,0.44048580338047927,-1.16390613189956,0.5697112754598456,-0.224726978736571,1.8644418484230114,1.6228351722587573,-1.6939374876851072,-0.6703144417625876,2.371241268523464
19,subgenre-current,novela romántica,other,100,word,tf,1,9,novela romántica,other,0.012820665394916997,-1.3175942969167065,-0.4994348701121476,0.28781545558979715,1.2643835748068855,-0.6757654666893198,1.1777590186291227,2.619385557595555,-0.5051841114121407,-2.8972201539998217,0.6467115303322089,0.1762008815045304,1.2834522104175263,0.10664159648142285,-1.7561039561677974,-2.04951414812745,0.23456235373810896,0.3212779074637009,-1.0097132333664094,-1.5600021719533597,-1.7529521035968543,0.011079068922597024,0.011962074050033467,-3.240861252814713,1.5963256390147056,-1.9774130354790733,1.454496307639448,-0.030880654866482837,0.11676920409932101,-2.8972536321233626,-0.5990797924482555,1.1107413307297493,-0.9009460583830846,-0.5286105151461813,-2.153906828303761,-0.557692951471072,1.3358722018238653,-1.3714394921099988,-0.38108433973789846,1.6233311401022985,-2.4946364664329126,-0.459152484542261,0.759045953681401,2.1084810539779317,-0.020254247315199203,-0.4568647646416619,1.7453405042831087,0.015252671235908538,-1.5921928866827082,-1.9436878806845828,-1.804300888519261,0.22385428329976997,0.029114138221062458,-1.2571121061524255,-0.2665184202945389,0.9981948961779776,-0.1356401655945233,-1.0362349219539337,-0.6578828133747154,-1.001130030363338,0.3376031366813801,-1.1922059587258487,-0.17171544718418374,-4.402176584099855,1.0515365833787642,-1.8335105720495406,-0.6896973336339043,-1.8418759990955333,0.8225772718643101,-0.7434625210890387,-1.0452436796484954,0.23473432748016665,0.7041558300379775,0.28843721921986654,2.2945258801430883,0.433648836625644,0.5126359718504063,3.018798369483147,1.3438029688604107,-0.42919263955545617,0.1353199237271181,1.6524888560952173,0.91668386220523,0.452107002631132,-0.6706147834668379,2.022100108038784,-0.5562352029457798,0.9054112777403174,-1.7304636916606588,-0.21438306029326581,2.6551572385457236,0.49021553908475646,0.32775014570368777,-0.20697611990448694,-0.4960596419354433,1.1786751238257316,1.5190502832076749,-1.7488431023832405,-1.6828875359963913,2.7422481610092797
20,subgenre-current,novela romántica,other,100,word,tf,2,0,novela romántica,other,-1.4273975139257313,-0.9459417924955029,-1.0771926803461493,-0.6744217936152235,0.7202301317717967,-0.427414341421942,2.069852335465282,-0.38138325490571723,0.5773025793988471,-2.127363423557375,0.8757422096418022,0.16594811373961793,0.5526819550091666,-0.3636389837489472,-0.9001249568263257,-0.9072810085452945,0.028632120508070846,0.9382318622848294,-1.1558796987321533,-0.6513638613214958,-0.2275323571318073,-0.07290491138747157,1.783402215145717,-1.2992435672005218,1.5511083933046688,-0.9585826578947201,2.0703018311658514,-0.6368407018144375,1.305724588561332,-2.1277346215918116,-0.45952155952661133,-0.5010509332745599,0.17000616128841406,-0.18488567738466566,-1.4569614680415504,0.6866755676954819,0.4534059681898319,-0.7097201963149571,-2.5305594785666403,0.7904697208579284,-1.9280269805253816,0.0426326505417407,-0.6944831524782895,2.4234393817674316,0.3552954248038729,-0.631983067622855,0.7092324340514609,-1.4541696659044572,-0.8885031085505224,-0.8865106927478283,-2.2609271439132486,-0.5382337266801391,0.8648185023751775,-0.25902621719312124,0.7369731586833861,1.6358474357825548,-0.07967627747138151,-1.178325718445449,-1.3963290404582218,1.9685908204383673,-0.44601128491955155,-1.1765733512789935,0.8641349566394556,-3.369454512451177,-0.10865674353730048,-0.8589867722341151,0.5588732235660654,-1.8336351668069921,-0.16708513437786898,0.5139015113459615,0.32105479969357686,2.4290977973259924,-1.3502723483203334,-0.2328489920789345,0.4374166574841974,0.4841099092047343,1.6423399296805647,1.4470939462234256,-0.9448613683380287,-0.86686827642355,0.8116576895282059,0.005428729248015518,0.4724879405252296,-0.9714086827702906,0.34976594532121164,0.14247361242924267,-0.8906555283807975,-1.3041945614180825,-1.4609756749070877,-1.4290800240341373,1.6217534914955256,-0.6909926458571425,-0.23536771176052884,0.5554456953965347,0.5266975353950827,-0.20887110218300675,0.22665513858235498,-2.259715772295038,-1.0824496059998177,1.3522032726821316
21,subgenre-current,novela romántica,other,100,word,tf,2,1,novela romántica,other,-0.45267926452037477,-1.3104068086803564,-0.2153232694129028,-1.0737279895022063,1.123555886175055,-0.6629454012794744,1.4346647348834702,0.6724030284381692,1.518786246192387,-2.8112401981162165,1.8142244852307354,0.13062696321554235,1.0325544846112007,1.3113025798002638,-0.6521692738622109,-1.564042078953976,-0.44808894226154306,-0.07682060141348512,0.0673700104159849,-1.1742496996611527,-0.8056671845130214,1.3060520425036364,-0.3092605813686682,-1.7226555178359875,0.2571402923215105,0.5108795593080357,0.9316780834466658,-0.5638151381219845,1.9336574671771831,-1.6246684812050058,0.2714858095560526,-0.8946149296852866,-0.6371583033843293,-0.33196887481376436,-0.5153910383724951,0.5324418670718676,0.48942991758216237,-1.6533341471063512,-1.8067794203004315,0.48491652202791924,-0.9262823350927443,0.8798643349105428,-0.0029112739948042865,1.1174787300109155,-0.5590108115803263,-0.3636651319588856,0.30459253648502527,-0.5710012709369998,-1.1572000772940283,0.5032558449872044,-1.7284630229943154,0.2956617198718814,0.2754392678150741,-0.5365049699884801,0.36129229888168846,1.7417279315695788,0.26159457929693897,0.16753039058007935,0.28973448619522824,2.2367654625922153,-1.1310042948114536,-1.8770788254656616,-0.049173332976555795,-2.7948823664252673,-0.8007040040162203,-1.517094917157308,0.47435905539013445,-3.063663967582517,-1.1593106605547845,-0.12880116711383627,-0.6932437494233419,2.670200402063817,-1.1017855110980368,-0.6820427566513965,0.9812796194708616,1.0295806093174447,0.7979424614622812,1.581660878528813,-0.9931157859464261,-1.4546990556664223,0.16041538407050382,1.0302471629060848,0.42400949391188636,-0.902673605639746,-1.0516819628475065,0.8621542500976197,0.14943403323362325,0.10762813307497332,-0.27501040342861205,-1.747903085507668,1.0189686014424382,-0.08510997286995448,-0.7424504591120153,0.35203856513082415,0.08797274990890047,-0.8503202442994868,-0.41394559558709787,-2.185263048909284,-0.8061663477122443,0.588070392031335
