,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
520,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,0,novela naturalista,novela realista,0.0032900836085671945,0.0062114127181577515,0.017989159105986963,0.011467898600620757,0.0,0.009244538763471689,0.013331303434812066,0.004746283809444135,0.01232358419907682,0.009588390366814702,0.005141222164774004,0.006594704523390341,0.004523921587583826,0.006652492351262201,0.018955063785935696,0.02069133339247079,0.03429700611202493,0.009152900568155264,0.029757951983463968,0.004946999816960119,0.00908358630349541,0.009466614920558858,0.005959276841025567,0.02047832416971251,0.009884611263304567,0.0051236939991548295,0.026953119073820236,0.00857621372970205,0.021039576119803796,0.010393353100206146,0.010712754939984663,0.0009722263231711818,0.018115216191829292,0.01741058632725626,0.009297223346767157,0.003496841414633753,0.010137025655904842,0.002611618693348272,0.004296661621778668,0.008414255812018913,0.005258967511616613,0.003466397860692128,0.005580687586084614,0.011132404425581315,0.006974085136767758,0.004914424030582457,0.01338890577515321,0.006154860586356439,0.006680093388882392,0.002777113602393264,0.009477932439242493,0.004229104150555746,0.0027313822767760496,0.01112876277370984,0.0030926025734391237,0.005588353893623883,0.012829042240957867,0.009664970003598427,0.009304671192095958,0.006999879511139357,0.006958668367158863,0.006152209585171046,0.008720224633340979,0.004080863462583442,0.005690464562917056,0.005864462723514878,0.045446347492658974,0.0109111017078471,0.011782465394408552,0.006414237140547625,0.02444335169503674,0.003502044786428331,0.008323821398548013,0.005956829000103854,0.011449488038396228,0.010853493229155148,0.016347107673749733,0.0137353690671711,0.0021931358115568644,0.0012973482866340002,0.009586207501800195,0.0016367563413172712,0.0028464474499477217,0.0032597939359028066,0.0016801602453681392,0.017320824615053836,0.01112211961150733,0.0030230895915678516,0.022252102701327915,0.015051585979019295,0.009432373951512928,0.011061634741427653,0.0026129400324666303,0.017883242488724502,0.024650769445584895,0.02241560006586234,0.008494108583042899,0.009548785676059011,0.004535164335475688,0.008759586950403445
521,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,1,novela naturalista,novela realista,0.003779324798822289,0.011660590514509232,0.006456927181385935,0.014453799236168026,0.0,0.015306291668592563,0.02232114877287631,0.009961295245831508,0.016737858368190753,0.013592504857961036,0.0049408343672456565,0.00842241602919038,0.0038246014453944665,0.008547399371095794,0.002253645960614206,0.019526059542646163,0.021609340450371037,0.008078413242104548,0.019522313111254543,0.006643559879936695,0.007891099497952584,0.019454144224442006,0.01511830117161179,0.022675437840167505,0.007898326815079003,0.011032358131006796,0.020347746652416898,0.0077708568123401045,0.036195156932003064,0.017765858732943354,0.00907104124820627,0.004044929712109817,0.011514621479680789,0.022685002333070275,0.007295090512204264,0.008067131436731916,0.014581262761208453,0.0056160890133936546,0.001270511974584556,0.008162483466497788,0.010556800907171551,0.004603189376123273,0.006029603137358033,0.010259682621336084,0.005063424444386297,0.014562359210317583,0.008846199341568991,0.009433386049491626,0.004860408891483376,0.011416686280968869,0.004559914109289148,0.004027757450332773,0.007164542437571791,0.020698479746225518,0.00993378308171287,0.011420396562093434,0.008718324040983839,0.009067247703189006,0.01163246173944796,0.003912694559519955,0.01622426039822873,0.007762091554114725,0.007091709602164239,0.007285625721213503,0.006181585325377182,0.002252479039777426,0.012667787943245969,0.01272959656117468,0.01393061332096532,0.006432559145492384,0.01683291109204402,0.007676889829639485,0.007605330463833904,0.002068379590132561,0.002823297445328649,0.003931549519783608,0.0053736913918161055,0.015622520665310937,0.005085848526210563,0.007450363197625812,0.007697581839088415,0.004931014043464152,0.007856916136690565,0.005105538097197283,0.0034950551551139212,0.008185433042739478,0.009792390090963912,0.012600687067803934,0.006837207426404434,0.012561682046059912,0.006522306179149353,0.0216934601302441,0.0037051986872954096,0.0018107521887435413,0.009034599955783092,0.005855413406263236,0.01692419829839057,0.010442942251506649,0.010081076770723738,0.014974340370480494
522,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,2,novela naturalista,novela realista,0.00966373555467724,0.00353578180891234,0.015285677501435023,0.013816431228946551,0.0,0.009582883142367838,0.012588457135946876,0.01222480323775882,0.01551830177486157,0.022094440420855285,0.002486762571095405,0.007022437451170229,0.008333662406645454,0.0041188823047819435,0.004149017560631181,0.020052609231925513,0.03621643760200702,0.007955545739679526,0.031922372383778735,0.004716817597895899,0.002655281689211342,0.012795276662196146,0.01205116259093149,0.015429434603838601,0.014300926637473255,0.005413684348020444,0.011073534972625585,0.006197771893002402,0.023415189307982708,0.020706292334253328,0.007335239693469347,0.0033474470173341813,0.013914075651489515,0.011459713813124212,0.012755683944800058,0.005059546468017426,0.011178043791622162,0.007404153627853836,0.009322450513738579,0.009709565121916421,0.009176733714450854,0.0038808278732465106,0.006604769761601637,0.01117361452547333,0.0025330470537784223,0.008802468661415257,0.0054590469556103334,0.004205646755823346,0.007360365658804772,0.008731361267354349,0.014104108528243618,0.007033440453136172,0.0046703883794097815,0.01621032797694484,0.008887647503581848,0.014129911278308729,0.009961239424364882,0.009101244661578651,0.0035726028429075777,0.010554415323656275,0.009801040958455944,0.003970202529911116,0.01148994406195493,0.011241833466603077,0.011528403741715485,0.007173710435824655,0.017649413795875778,0.010498800728224152,0.019542042444607267,0.009355585102871499,0.01653008439906821,0.0,0.007784710778807811,0.008929197412146393,0.004697744852904588,0.004692913755540532,0.008994747795191497,0.01632886346137052,0.006285488999948253,0.007624406829363311,0.005466035145582138,0.00197979797979798,0.0023790672458115455,0.0035324179539932238,0.0017973247463879815,0.010599101537494373,0.016412154199912835,0.0068278993966672495,0.006961791361014964,0.020451714429572446,0.000486815415821501,0.0010986538816153421,0.00514227651724053,0.01148618822185563,0.013409134250901423,0.02440866054537686,0.018576039265319165,0.018249912409176602,0.0035846247688542266,0.010068515239254285
523,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,3,novela naturalista,novela realista,0.004265334587327194,0.0110736328345169,0.014118672549168668,0.01281363869861445,0.0,0.013242250189177773,0.015601997717925992,0.011013069665073823,0.013867368378238296,0.01815973283535731,0.012093975660827512,0.008265751640878264,0.008964834765089328,0.0026960085326144232,0.002404841021567499,0.012684387809923559,0.034265929266347014,0.016868066911756015,0.03582798345062555,0.0037549181188735927,0.007240193431875478,0.007083493902433529,0.002712224922210286,0.009523010465019991,0.02155470489439961,0.007148349835800226,0.01261598076254518,0.014851675663984702,0.031044776762040694,0.01714793599696675,0.006799348833959671,0.004637680830750744,0.01914517751250902,0.005113684346495313,0.015771344009162854,0.002378508902193112,0.021284734302628755,0.004908054345556041,0.002488316631825009,0.013945840564542122,0.004819238323392536,0.006512905184441686,0.003400498058284986,0.025231708726534848,0.006100456805418356,0.01224201025029922,0.002977811653526756,0.005672382500018213,0.007572010589084763,0.005809071745056912,0.006991298350229657,0.0023085782095095446,0.008337540684140223,0.009437364611410736,0.009824393136574709,0.011502523221765237,0.016997678660867876,0.006180992823113291,0.006419328923784364,0.011708904373433639,0.005203076106384074,0.003764691588976368,0.010819858247875623,0.005302739001603541,0.0045509121812457795,0.005152253397725542,0.022367540632692903,0.009748261635156066,0.02124171322373718,0.00320929943008754,0.024295120914807497,0.0040377852183533895,0.009454149548471371,0.0027629481853272174,0.006243410862413602,0.004924811087993205,0.003254990948067386,0.015142630763838807,0.00903123024407499,0.009896770854244051,0.002716115365308913,0.004093607396783891,0.005913486443824638,0.0014630515683147266,0.0027163142491281674,0.008614052426058597,0.006423619811662131,0.007002596446118783,0.007498577425452912,0.0041613719573380635,0.010831934338261084,0.007854392115421122,0.008700162500232193,0.013472869283947687,0.014391361484992909,0.01799422861895779,0.014741478004344269,0.017049601408873117,0.00868572339330343,0.005847133306909636
524,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,4,novela naturalista,novela realista,0.014099905964677386,0.009260178098339391,0.0074112862476872965,0.009857636318649835,0.0,0.019973427602703472,0.020351172042676908,0.00754263166717984,0.011694077598603893,0.020460732825060973,0.011393882424867701,0.0046698860062415505,0.0015754965116019876,0.009044727179925736,0.0014870246448686721,0.011388152116689943,0.016423564684229383,0.005815699951585314,0.01904592930316694,0.0003925953079178887,0.006507949037902802,0.010640423363371065,0.009509779619611157,0.024545697814822683,0.015491583502125665,0.008036615089398727,0.010678910714858901,0.009433443104680502,0.019845666233403104,0.024612745877949756,0.01520812775908571,0.005169620129823967,0.019111993410724934,0.01130956159537706,0.009812187404735682,0.005703518189513293,0.006550802699361087,0.006528069012127337,0.006716859819721888,0.006344035734937176,0.005103458137268586,0.005938833060873379,0.004978978117503868,0.012013926919143181,0.002526287358651535,0.010623259753483567,0.008300349672043813,0.0029483129875977083,0.006219293842445723,0.004205509541798085,0.020621130645366286,0.006526393568436622,0.009701090885792497,0.008296861979047497,0.0045068907215491645,0.015300562622146636,0.008381093054947646,0.0067157969551462846,0.00938028767418176,0.00561811346532652,0.0042222043761517445,0.0034973310421302166,0.015541561821954814,0.005962635256165972,0.004237985373752783,0.00909818836403821,0.036432826553835534,0.018580432913520847,0.020428028925994553,0.005997434402194219,0.022303981486981993,0.0032920794203556286,0.006864692262843608,0.006204016168644804,0.004670589249879241,0.008240157454248045,0.008882950521638702,0.01679501996275307,0.011785238660887225,0.010237351134366754,0.003343926211463887,0.007476322720202085,0.003589942479165799,0.002401495028523426,0.0048165278723798,0.008304060127016545,0.018365757862380063,0.01852764969264372,0.017006577260446788,0.0063244356820869405,0.00570627462150932,0.009483220563502655,0.003926094927644979,0.013452766998135045,0.010011926468943277,0.010061237905754437,0.015946369709243607,0.012449461302716371,0.0034725074266404917,0.010506712214305826
525,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,5,novela naturalista,novela realista,0.011799257039316967,0.007671140756334697,0.002406869932723822,0.00999405207524405,0.0,0.011230049391065353,0.013991389021790908,0.0035028425489960894,0.0231951846465886,0.010299727985483504,0.016708206038758527,0.007114622785063585,0.0059658502533218374,0.0010816270206490187,0.00854038913656689,0.011969414378110794,0.03658627795604514,0.004119639231736007,0.0427600964660378,0.0036040638861471698,0.005975055794595684,0.011560266820667941,0.00861389548408112,0.028401054507894975,0.014823321422922371,0.01245610913755796,0.009353453037646925,0.006762575710998484,0.03394478151075051,0.01860538689853318,0.01170631895982178,0.0016918905730859272,0.012925466844061833,0.01436823408721193,0.022041555846171755,0.0016445381231671554,0.008111720888793205,0.010059653335678242,0.003278722664257199,0.011041088910524776,0.00622834806113816,0.008070221413179647,0.006008191991921059,0.014498143204980718,0.0064315797200662226,0.005983428685775287,0.011428469529871848,0.0021107993197278917,0.006608921415176049,0.0036606915231203654,0.0067670269424575415,0.005660535587210997,0.00424209352013675,0.0039713292074625185,0.00805423744903368,0.014943826762201986,0.004479519374954282,0.0051605464891045704,0.006518416799757677,0.0026165715712524983,0.009509262548577065,0.011648245931412995,0.0113517142218943,0.0031836757225344177,0.005638503998660327,0.013959185716299257,0.025866019739824834,0.028793148571439817,0.01727123158775799,0.005672247554388895,0.015409427112581342,0.0029479790896340687,0.013156164110074269,0.0013739498675463591,0.010743883883544737,0.008286218835174601,0.004541922196544797,0.010530420266344025,0.0043089066026906035,0.005633881724996622,0.0059720907282852535,0.006967630222462563,0.001578884097646775,0.0038053234337970645,0.003494789959492377,0.008266987870188253,0.018210924487109436,0.009518190393610449,0.009556323981279046,0.01893702715466932,0.006642984953404083,0.006313456502258144,0.003216823543217302,0.00741489461988524,0.005866822573835831,0.008977826061071727,0.010145847273817255,0.020580016671190245,0.0076711859828524145,0.01368729053107244
526,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,6,novela naturalista,novela realista,0.007536144812201175,0.009764285780947995,0.02281387759014294,0.020331574616106348,0.0,0.015837105242126358,0.014020966537028912,0.0074376314793335565,0.013456902373217323,0.018506805603710156,0.009564862012078075,0.008899001093794556,0.007634961645190095,0.0032642225628931997,0.018704355914649414,0.013626296431243268,0.022375063959339553,0.0025512015975751533,0.022971251004957317,0.007817831482183141,0.00796583970173316,0.00825531278510932,0.009141813359327164,0.03786812553349108,0.010553181519909798,0.0015494759581212354,0.00869052122216137,0.005213819280316353,0.03674085789845815,0.025763360182462364,0.008549460317546687,0.00248314363441175,0.025222531539916725,0.007475788482514877,0.008349805239664217,0.003018513144020243,0.01145798068379604,0.0008730958781362009,0.003622356449192387,0.004705055806539775,0.018889621379177983,0.005379444754551687,0.006425305689216161,0.01403238450659605,0.004411069365417191,0.005368486539612136,0.006618109685612159,0.00685002019573892,0.0075410783887514595,0.010702760292069813,0.005576749524315234,0.0038122606637822037,0.0038453635613551035,0.004809708678120098,0.004364583082787809,0.01671246285997757,0.010807486313710988,0.00588766364034342,0.010695980706431798,0.0009386716791979945,0.008154934044858717,0.007017491875651081,0.004806593381735297,0.007429115145107324,0.0030454509484269597,0.013952642144445884,0.017333519852381046,0.020764361729180603,0.020968554389261672,0.01169252323830457,0.01880490617422443,0.003396334267027834,0.00492142085627666,0.0015476092554180673,0.005898703445552522,0.004452852727500961,0.0015231341753002142,0.009731676013556336,0.00587158305545549,0.01073664691759415,0.0022331975547480428,0.0032257962691430424,0.0032573878389281115,0.002359120253857096,0.006798219467490406,0.006589738131205396,0.01104219517940797,0.010118887024801737,0.008917716377891079,0.02235502532580154,0.006219264936406284,0.010726964477203666,0.005466702187794931,0.009666091593907435,0.016842547971660807,0.015061991039289912,0.017478229488875386,0.013917637104128536,0.006379332599508482,0.01101030967837713
527,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,7,novela naturalista,novela realista,0.004055812819042871,0.015289078558520791,0.013024517166951372,0.010247043311503473,0.0,0.014905125745576769,0.008751431283143889,0.007787420825359042,0.009877024517571813,0.012128684497180181,0.005368734750594149,0.001047006509456107,0.009300901300206724,0.010160989775934848,0.005267675204556415,0.022880522036408342,0.030434540608468303,0.006498342167695655,0.022859364792479808,0.006251539291768714,0.006847573658714966,0.0048262561746175115,0.00959688165050078,0.01497558281619461,0.00647374652346183,0.003433819000367617,0.013370803882447626,0.010347303887158288,0.03901847459710422,0.014922137491346191,0.0074111607597515654,0.007532231723421576,0.013714437776326489,0.014031044976758566,0.011315318433463855,0.006083227956810417,0.013154676838120386,0.00917700787248304,0.011236051882503668,0.007103515945303958,0.015098173824911418,0.005987177581950049,0.007170718920101751,0.014811454557313988,0.007594003308258881,0.0024723842141424566,0.00300799150036955,0.005854501759315821,0.0067725732931383795,0.008216344099135978,0.025971040399719706,0.006372489588906774,0.0020938407982018536,0.00539292251092343,0.006545287950532601,0.014507291014382043,0.01812472897597842,0.009614121176964014,0.004107315366966369,0.002540796700574927,0.004969139431841046,0.0031791817706087284,0.009372531485729028,0.005064881775484191,0.0031765137206886214,0.026769610476923843,0.006494593414812755,0.01588644046798224,0.02303961815554123,0.003706693132479924,0.028131601490312422,0.0027711881256193447,0.007317340992435386,0.004635088862127587,0.010493275173588503,0.007394741779752045,0.003620593845789909,0.00489684178309266,0.008967145139452562,0.009869015306846482,0.007392335435862822,0.001625822371258478,0.004063476383161894,0.0025224841796573543,0.01193744633129254,0.012595877166698143,0.0057468159963196515,0.006345151015155046,0.005804452833984462,0.014717723031865965,0.00756028383829705,0.0092639717386141,0.003145816405774111,0.00809149745588788,0.018841648893990127,0.007713113597110843,0.01338496399315615,0.02841811338876514,0.010545128950769006,0.017565674110206098
528,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,8,novela naturalista,novela realista,0.003155164048581531,0.015555964017032995,0.008009478783612441,0.004961416092219087,0.0,0.01103814094246109,0.009016868093645231,0.002637405698229301,0.010295177875184042,0.005995046276021359,0.005571619598911408,0.008292758442247035,0.004875033448899703,0.00592793139596675,0.01608482350478633,0.028364480993632157,0.026900547287458852,0.006709345386967642,0.02778909040803496,0.009079052590417136,0.006179244150710358,0.0060274547615979035,0.01562054245092777,0.038662596422014105,0.004048121848369435,0.006331910569972037,0.006652844038547525,0.009539777861974647,0.038477640942692716,0.024609311318787973,0.007154654247358394,0.005391411581437387,0.01728178378253195,0.017249867422019782,0.01136124758597477,0.009032465928995441,0.008123080562550275,0.004302103566410221,0.012492757324100635,0.003838573455698294,0.00724614484004765,0.004232750206645241,0.003010711422373137,0.005454109225957618,0.0005645161290322579,0.0019358755396173732,0.004939659667204716,0.0061133129243949895,0.012070354899051748,0.009614048358889913,0.019167685558168772,0.004572615518597262,0.00452330272235454,0.007069256751812535,0.002546891428908973,0.009600161354097669,0.007164362285724514,0.009188919129640882,0.00672582902797833,0.0010637105681208503,0.010869866196532029,0.005100225727966115,0.006808932283181091,0.011039094880627048,0.0010818519715578537,0.010502385474495963,0.011858720589007722,0.030273197619068933,0.009843023435233465,0.0029574884489005715,0.015599798599186783,0.00528521070684182,0.010311852945344546,0.003233684170119304,0.009736438357988209,0.009553022565846208,0.007472181427184024,0.018879680055468383,0.008643224423127937,0.006802136247265883,0.005242271834617574,0.0023864646057850923,0.0022673442673442675,0.0044043405388763035,0.010591513305962048,0.019293564565950647,0.013265700370316595,0.00817161980100662,0.003388066260987155,0.018323792687194182,0.0017042150831624513,0.010891681828775457,0.0019601697639083674,0.007212441802188747,0.013194903133855683,0.013964783934357662,0.028386562464818077,0.030584257037844256,0.008648883923924112,0.010824454398581174
529,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,2,9,novela naturalista,novela realista,0.002839267612370377,0.011833929675461556,0.008239833161121915,0.009112470396407049,0.0,0.017999566021353823,0.009105368747631609,0.007312927840718302,0.02873937691632358,0.011315480023977776,0.0030165965873152783,0.006874368205204551,0.009453307482370145,0.00890398086702276,0.007780717144977036,0.029301290184399465,0.024498791858634104,0.011695174528100252,0.014103849061981125,0.00571274376311084,0.01070205232392049,0.01655147715839063,0.012635397414664084,0.017061539387215715,0.026791910150898296,0.0050302025451701565,0.007694936097965802,0.0036976959976959983,0.025659536300472068,0.012783451927299152,0.016784710357314932,0.005949440233200655,0.014112528867672346,0.01653050817206535,0.004788740960840851,0.001302097902097902,0.008532556701977476,0.007319340949328711,0.0040827759096240274,0.012175502429178864,0.010152878680368928,0.006500224892125488,0.006946073097444389,0.0072901008668730324,0.004180733918299181,0.0,0.005380642930183846,0.005850597081356302,0.004574615675846619,0.006188091674065903,0.013838902825018321,0.0039301482796213925,0.0027580565398169755,0.004531601611379685,0.003858049120950635,0.011660958572517472,0.009335005835417598,0.007252734339366339,0.005834996644124232,0.0038449648299050806,0.0072570878664945625,0.0034596497349233327,0.005705046575369965,0.013191723797057148,0.003777141631554753,0.014852895628723281,0.02470844947592047,0.028424550735010892,0.013348621058810954,0.0023233530961791825,0.021957333851271132,0.010708210856806274,0.00842763110441589,0.00375643608192688,0.007012821949687975,0.004351515643606836,0.007264878543667028,0.02154132863667289,0.009683490846409494,0.00719881364965364,0.00932186296075894,0.005459245359513976,0.0022143908722856097,0.006580042293352224,0.006991154452433052,0.015621447613678948,0.012933979074333012,0.0024681063976809262,0.006751878958472027,0.02272518430683622,0.008149943166955127,0.015673974920690368,0.001975062160570569,0.012297789296593637,0.014188180260544171,0.009465126469492772,0.010966054549537823,0.01564460016044092,0.0072164540434302244,0.012469722638080568
530,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,3,0,novela naturalista,novela realista,0.007668506596616257,0.010501801572833213,0.0091467141146545,0.005146197621082707,0.0,0.015800818816165043,0.011066780402978127,0.014111703796047205,0.01565355797670162,0.005688257704579369,0.0008599775333646301,0.0062495742561532045,0.0075045473599371325,0.001682897692978338,0.013983321838096084,0.016181201387195022,0.02357019398383071,0.008728671496421063,0.02732424473641412,0.007450694615847699,0.001812430949467987,0.0025078853203853203,0.005873795778544489,0.024991906714606868,0.016755873853682938,0.006952859417016007,0.010773782439644998,0.011724164869955492,0.024270066873312693,0.021441977015679042,0.01902942252423924,0.0013029417155425217,0.0,0.020009657450992896,0.013272483325386051,0.005860258281167371,0.0034742487860134922,0.0016584431096626218,0.004634567102561054,0.008903213670037,0.0018178717085770373,0.004987300007002849,0.006297357147851155,0.006339763772735145,0.007349742574229116,0.0014945126945126955,0.008359092812222534,0.0029233060267749257,0.01124538567104119,0.0030287230550388455,0.017795851304837726,0.00707219718263119,0.006045929746454486,0.0076902436752724745,0.005563166721394754,0.007069654509769957,0.010220728833266426,0.008647843782701002,0.008189252790300127,0.004622494452065179,0.006984151796740284,0.0028698503893091008,0.004852545595980964,0.003571536424301218,0.012560715842485637,0.01002416209977884,0.022052757526231866,0.03447566786134841,0.01247519375104591,0.0075616275759860406,0.03208201681179282,0.012524151588775432,0.012283004619604281,0.005920530637308494,0.01334288138649165,0.014001195698270272,0.0011784511784511784,0.009457628399485836,0.005418852972795735,0.00278587359304122,0.015072993854272677,0.003228820418339474,0.0042893248880090966,0.003300315839042719,0.013098804430032373,0.00993271921999457,0.0018410594781562524,0.004663243600830779,0.024255633511473185,0.01041172720978594,0.009859118523730408,0.010325144243284973,0.0022979413443699154,0.013458387137203525,0.027806541385618496,0.026488352479100762,0.02175749881260295,0.010481727361777668,0.005008758955556517,0.0056690303891195806
531,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,3,1,novela naturalista,novela realista,0.005631416330200822,0.007173384358033801,0.006878032339630068,0.004131194660826109,0.0,0.019861636506170864,0.015441140482811215,0.014121698897269289,0.018156440665244588,0.01001223563722396,0.00504658710676339,0.0033573633008117374,0.0063766352070103735,0.0014846533208428376,0.0018074620443788805,0.02972960374938541,0.01908180758197015,0.008054425186939159,0.007221551385248549,0.009154603074275241,0.005444574978977414,0.0025487445014662747,0.01901271086294702,0.03148939694961136,0.016886972374328065,0.008312725719868713,0.005707441187562592,0.011197779356630612,0.020913999562828866,0.026781136959393465,0.006251072254865358,0.002014296187683284,0.004500191462663593,0.01997499484969846,0.007244542328102668,0.00791178010396375,0.00826796976405683,0.002835382230856948,0.008403755468134523,0.014048823220447088,0.008952814613526134,0.0014669720597790773,0.007959765123281762,0.003296810519689446,0.00273668000708549,0.004840062432576874,0.009954943063482425,0.007407669600220404,0.006702151224929731,0.014923855230787035,0.017565747176821443,0.008778359862560448,0.0041086271708502395,0.009665678583285826,0.006781771347112628,0.005372257579245702,0.0013931725850550125,0.009278918663422127,0.015897903785854785,0.006816051104349785,0.012679542351935509,0.009511186124453366,0.015834792859128796,0.006045881550798727,0.015021251712293451,0.010313555370690446,0.007814857327401652,0.020454581558836112,0.018042126450685137,0.021520984466612002,0.033485870679383606,0.008449868346689971,0.015876415949228968,0.0013754743568880612,0.01171550807810772,0.010013144890984989,0.0017954307184750728,0.00944497774289754,0.006742914631503736,0.003266159151798566,0.008713804368218513,0.004683031035158734,0.0032660799072897835,0.005271438997125562,0.015280425700768858,0.01896357885935607,0.001348178848178848,0.006886144405879281,0.0036483728354850136,0.010919655634692271,0.007579325324193952,0.010112076947307282,0.004168826258880437,0.008163139481401545,0.02316271295425562,0.007131895262425343,0.02955401416665823,0.008120893532877088,0.003101917571440135,0.004149589696574294
532,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,3,2,novela naturalista,novela realista,0.0022921724467819178,0.011214117722946773,0.00544622489360056,0.0037987966544998186,0.0,0.01597261497393008,0.027197783593894676,0.016238788352146472,0.027783511956939472,0.007494313179376219,0.0028800836504277415,0.0055246866221247805,0.006328702502554476,0.004905503485986705,0.002397822999705725,0.033080881527650506,0.01788624714702394,0.006449641786329512,0.01218792999506274,0.014297146284218989,0.003704988117999221,0.00693894351834325,0.0065426457179317285,0.030790443811603205,0.015971971109261063,0.0030633329036554857,0.011557583366387571,0.010109163858636134,0.015030375669384437,0.04728030976472389,0.01514450482201328,0.0028443678755757543,0.005071638403678907,0.016666073323598388,0.014872550471959971,0.0058305968479049515,0.012476587173008348,0.006088079274614394,0.006527267722490951,0.009189307358047804,0.002361917701679806,0.002431455928087635,0.005841331363561699,0.003052820228491751,0.0,0.011541817433425427,0.0041396512460773255,0.005013287610814612,0.007765940490821218,0.009401406636071344,0.009962659388030556,0.0035928691195504987,0.011442758672932285,0.011410261090837275,0.011260856622946217,0.009362769080639937,0.007423121111286327,0.008499650883630411,0.007440298476988222,0.006665915256994544,0.010445979589801584,0.004509178319962075,0.016956788242563775,0.0005401234567901236,0.019167325750174224,0.008425653091148483,0.019551795446766232,0.03625353105202135,0.008068681210553014,0.005346524389698968,0.03950525130850206,0.005409673799888905,0.014624816029765708,0.0018612085709105279,0.0030079323158718613,0.00585379072820241,0.0014403292181069962,0.014592299725042477,0.004782144691427045,0.0017298626656612138,0.013287295479875418,0.0018178420256991686,0.0018091938549255624,0.004251832417563697,0.007001645634458134,0.007558760292116664,0.0035921204900184944,0.009444613470130514,0.011561929577754895,0.01150431132401068,0.0013288824884792624,0.00859728087029182,0.006301087431103832,0.005175067835920449,0.01112550713799996,0.010315882724001345,0.03295667757060073,0.009372227124121129,0.006595677419934408,0.00664078599924801
533,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,3,3,novela naturalista,novela realista,0.0053346999665457116,0.005626183891012178,0.002166440632761054,0.006784709611227265,0.0,0.010583258477270915,0.01918493981003334,0.008916739765547922,0.018735186785655604,0.006164716158651414,0.0050407139149661285,0.007570574038798231,0.003589597470526035,0.0012070787237453908,0.00809913391232226,0.03859252258989294,0.028927443228395737,0.015671198469535495,0.017377229278826234,0.002193829613751636,0.002980454600689502,0.0012468328635651066,0.01589985526572786,0.023357806888502704,0.020090739914199993,0.005774041853332984,0.008192778050236965,0.015040754615441467,0.02484069096807035,0.03734745626806142,0.009637332890384005,0.0,0.0018676075268817204,0.014071309130587267,0.01388258047448632,0.005621351391301895,0.014280254315979676,0.0031933334903031874,0.002112211555771794,0.008659307617061003,0.0021104822695989316,0.0005357142857142856,0.001191846560267613,0.006493678901743419,0.0005742113350809002,0.005376896005044433,0.007149526578740855,0.003637296458741755,0.011743844127606377,0.012792429429605753,0.01173791837216802,0.0024313071686709745,0.010368012165283099,0.007081653022113618,0.002683737315316264,0.014630588997894163,0.008923125833931764,0.008889550806269013,0.006931129591871556,0.007857640385653638,0.012221771201470253,0.0034371862712360758,0.009183241068619266,0.011198670462791186,0.00821514531289785,0.011992881304023182,0.023347627493089277,0.020254389144551594,0.017242595439920485,0.005084495379361628,0.04902176025584077,0.002078781101490158,0.015264657280793395,0.005362302143097254,0.004175621901508279,0.008932877119001523,0.0018001393243760174,0.005161319962112668,0.010419053921528861,0.00358686372945408,0.00839735531964433,0.0020094019078784058,0.009142477361477802,0.006688071722868943,0.0062769935283837775,0.007824201894132049,0.002248688835149282,0.007124963247851971,0.008596369352422605,0.01679143337369389,0.0045765011992203695,0.005353126364271668,0.0033897830702090325,0.006539545962445591,0.020748834220442255,0.01491954974914496,0.03631926374929031,0.01380419528608218,0.00853457946087445,0.00972979894598538
