,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
266,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,6,6,novela naturalista,other,0.48487588626551203,-1.296879841988089,-0.7198014246705096,-1.255902291800486,0.9744119761749863,0.8300272516195712,-0.6478104895603374,0.18367795880431848,-0.28118088198128954,0.3329831910305252,0.2262968147874881,0.4025983202003992,1.243328751472145,-0.4823996942369052,-0.9176600307962257,1.401133738014941,-0.0893589798337332,-1.0739044289010906,0.13535526540289267,1.2666602921152754,0.01260004257078673,-0.32922353922647213,-0.28747310753075905,-0.1591492281523328,-0.39074384757043346,0.44029023147233093,-0.06279132205286841,0.9225786171985313,-0.40283201549121794,-0.4657991729533436,-0.4092980404327311,-1.54212937469709,-0.49345077645386237,-0.9550358158290131,0.9371481883250362,-0.08247604978687129,-0.4288811317682373,0.22358641363191234,1.686971754945681,-0.27108701416371983,0.10607632349370583,1.4703113952303475,1.3390256303442492,-1.43424956399034,-1.0099756468207788,1.2958548507558714,0.9376886204401185,-0.7077994449687471,-0.7067267106774474,-2.12610128511679,-0.40007907962158895,0.5351283612080426,0.20914992855585002,-0.9608492419105302,-1.8789824704859601,-1.1719761798169874,-0.7540624996437116,0.23183671722570964,-0.9962910694255941,-0.7722046671542144,0.7159236540542603,-0.0895947522908106,-1.2059174781428625,0.3719322374438492,0.0005184355383389683,-0.5048856661059348,-1.3366944319880438,-1.2553173024589246,-0.27915448345227944,-1.4025105444732848,-0.565580972948613,1.2095840665915265,1.1497409981703186,-0.4653512500708129,-1.4824592164629526,0.5863589484277759,-0.15222238380610786,-0.3960695794633502,1.5905441919021883,-0.1105309994857625,-0.30031407494966766,-1.3601335600125448,-0.5409034600166879,0.5230721835126991,-0.7143283280628758,1.4127498181887206,-1.2525046586101443,-0.3175290546148638,0.7525474769892326,-0.5994007932698063,-0.6963356242489783,-0.847057002203421,-0.860196245859871,-0.6324078472978047,1.2571628153913514,0.3308402988795316,-0.3411903086727649,-1.1468357972970338,-0.9331544047169805,0.9889286376998034
267,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,6,7,novela naturalista,other,0.48966030599416555,-0.36613563894534945,-0.5593165108496472,-0.6545992240378057,1.3353824938244605,0.14892522439283967,-0.4249348700095319,0.14193880208348608,-0.7562523652134581,0.9307942524236317,-0.2089832759480255,0.40280929005134614,1.1039707544642927,-0.7096656461418961,-0.6818658042697687,1.9404366693556687,0.3353699495021982,-0.3903495595485234,-0.6199018556129379,0.709565546193623,-0.6954166536258395,0.3624545952471345,-0.17800337827740387,-0.25226839234570764,0.0009868564815067038,0.25019582635600524,-0.20159624521526986,1.162230559627565,-0.3094949052683912,-0.15065745370517414,-0.4377454043897916,-0.6251476446765385,-0.019713682518489872,-1.5032960218631952,1.0534178070066833,-0.00043128852036289356,-1.0319139363843242,0.8635842150000415,1.712261708013423,-0.1048120237582088,0.17266536646485983,1.1869455496975236,-0.22632522770991012,-0.9898215702281172,-0.3631741562961354,0.7915510598598311,0.5703898207392918,-0.696219460252059,-0.12349475552511396,-1.4594052174814447,-0.5362112974400638,0.4818731867643419,-0.1748169630342777,-0.3101867376928579,-2.096963749476268,-1.2266377387079042,-0.8711620938221334,0.6175807800390425,-1.3972746344912244,-0.18617158283242596,0.15173631449768987,-0.780533282346201,-1.4760714035219726,0.7678995506274111,0.02820367080861791,-0.5401806448847103,0.03599687048524375,-0.8538130436052591,-0.7398611346364321,-1.2348428559772069,-0.7685038766923902,1.117824638723096,1.1232107202422568,-0.4436078692217994,-1.1069115873503308,0.5641993745635031,0.29596870906537326,-0.6327546660784633,1.7424022700443067,-0.05326332453826127,-0.5233015244033798,-1.4309917384713724,-0.6286835392051651,0.7057090060042401,-0.24812801514587074,1.5245154619355552,-1.1549421434113751,-0.36151409135172186,0.4621400376091139,-0.25612473661258917,0.1616048391426264,-0.6339236477913973,-0.5357598682181752,-0.5108597408716664,2.036163366428649,1.1138074516947984,-0.5520828106426048,-1.533911486013839,-0.8776521090664626,1.249109049171514
268,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,6,8,novela naturalista,other,0.038873391977891636,-0.9871534327130909,-0.6456943036918306,-0.9096294897371173,0.5359529205347273,0.14292248268194552,-0.7952948122595078,1.1942600104449048,-0.4906231258928724,1.0392555534663592,-0.5137400842019768,0.30419078049652115,0.8607574434163867,-0.1570530527100713,-1.187324991393743,0.6512471382493366,-0.46526512902951556,-0.7083061978369611,0.5627654220553433,1.7653772875060336,-0.595132985559093,0.5892374914220921,0.12629800118396073,-0.6780182304165931,0.36148966538202076,-0.13513672176095248,0.18551884087492976,0.6103093576661069,-0.2540281818789345,0.008858743317012419,-0.9705359757736014,0.18898600962207124,-0.8562647550105953,-0.7497689372868477,0.7617001639411787,-0.42106061074189016,-0.7588316033597984,0.9620161065712116,1.7987431920537917,0.13774753200650425,-0.39796687027703337,1.0897267283716916,0.3613160832120563,-0.4737089457227337,-0.9515241521912516,0.13161401997272248,0.5703917148964832,-0.7034160717324691,-0.942615108522159,-0.8462637251218283,-0.372089180521713,0.4163600305094648,0.015790693860812777,-0.3076834168660936,-2.013135563114367,-0.7444135997505898,-0.689721372979621,0.8305082869851419,-0.9816127253316633,-0.3061178774616611,1.0345894112586804,-0.33161691136408944,-0.8142073656135289,0.359771131842775,0.02356610192347519,-0.4301474084839483,-0.6279107371262689,-1.1626972912679432,-0.5090632895150204,-0.03680719716778036,-0.4347741589292369,1.1111669035813088,1.2117215724400552,-1.1253618727166517,-0.28988470846351877,0.23116009197731024,-0.5771199681077213,-0.8311504497116817,1.6551276158766886,-0.36545536419397795,-0.17027447051923206,-1.3386826360774524,-0.3169245562139835,-0.1651536916963412,-0.150702288520836,1.5796879839871496,-0.9191097968753443,-0.22094768716915825,0.258980126352125,-0.39166893311469364,-0.31975652544826905,-1.449825157203779,-0.3938075806781882,0.5250123358907484,1.2903875133342142,0.5846571839395793,-0.628316934983467,-0.4223543024702785,-0.6331768092897097,1.1061237082653947
269,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,6,9,novela naturalista,other,0.41708044437595326,-0.7222049639380543,-1.018135244182342,-0.3816958843176623,1.140282319023783,0.05481582163875531,-0.20284026423137647,0.13654825586943975,-0.36956382534733034,0.60489959474496,0.3775504501889544,0.1721833579842098,0.9876956955623686,0.07292922176916639,-1.1815836690758261,1.0301695697006856,-0.32813660126431365,-1.0396704602911364,-0.3437006928799322,1.8473226513746908,-0.4307312129643983,0.03498121691465794,-0.7728561377435597,-0.6526483536731673,-0.5223824000997648,0.3306686957708225,0.5727895392668496,1.677362100787322,-0.2049328048330028,-0.8168689145948784,-0.5433418773055614,-0.7045402193164256,-0.08760286855856192,-0.5706499515647416,1.3041629618000379,-0.1640072125062355,-1.074786962048913,0.4684651640285762,2.0021307079332664,-0.49729681539455184,0.7328639574584876,0.9953137896062736,0.7371828763707904,-1.2193574052957028,-0.618963890198593,0.8803548560176697,0.3586696138294698,-0.19222419664440427,-0.480132543466552,-1.6452847019144603,0.3963357123072031,0.29486356477101605,0.22718277306245716,-0.4846896864269663,-1.7955250728984984,-0.9780269589699717,-1.0438381488510866,0.6583588990733409,-1.1695903436970934,-0.8543360142039789,0.46501663568472695,-0.6074796932165243,-1.318173738614285,0.6703665398728282,-0.06741843676994952,-0.3367692520838421,-1.310769987726872,-0.7429330513081376,-0.3080942488977465,-0.5642036615739987,-0.47630484699026354,0.9919919559382699,0.726260672663595,-0.1800611761834059,-1.222525199923242,0.6042367170434044,0.136431181090785,-1.294546705508795,2.4217003035727296,-0.25386952180086375,-0.2298119949337174,-0.9698470562137453,-0.32004479928063034,0.63841738529011,-0.24939176240465466,1.2618136738245063,-0.7678371373418882,-0.520539018408968,-0.07193607683723968,-0.5488644507086193,-0.5286760070406169,-1.3273222651414471,-0.49362068649520996,-0.23648792707171307,1.468049453328811,0.31314030911719204,-0.27808962768104184,-0.6184029393954664,-0.8235302049257709,1.2405162785417652
270,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,0,novela naturalista,other,0.1803134072067536,-0.7790653861907568,-0.12929013245111243,-0.805312318962156,1.8050194570862423,-0.24184654444094544,-1.1545133648219954,-1.514355355223456,-1.3536054967576678,1.4112562407204834,0.8193319738013285,-0.15184744204012457,0.6964141526197256,0.21488138222291253,-1.4803739535719735,0.005456276038390939,-0.6274044155738068,-1.2474255839842927,0.13309235365257877,0.9737984128756212,-0.5384122936023905,0.4648241356931373,0.3317599368162032,-1.2480995910187476,0.01800557695862448,0.7577922010331046,0.7141758081949039,0.7022293078947222,-0.619048483172385,1.3053648003396283,-2.9944579536585367,0.03738586313505454,-1.1675406690288783,-0.3348085271355723,-0.06952503773675645,-0.47979049645638217,-0.48414844639405796,0.5481644981307952,0.6503525848898786,-0.7535553253841485,-1.037568202172534,1.2076116240378587,0.7020184619850571,-0.2469187786254894,-1.8898068500513983,-0.24461978679396967,-0.22962507596049253,-0.14253219621668034,0.06661400028845677,-1.9158524571843474,-0.24077038910862925,-0.9359124797246441,-0.7311453836488591,0.04865940556119508,-1.402509880759431,-0.41561800555165007,-1.0082294619384138,0.43269213961677444,-1.7090227688108004,-1.140030211422797,0.612736303884545,0.3255767072910527,0.08452070551676405,0.0875079692968308,0.6255823361127328,-0.7648472051718667,-0.3076030006587631,-0.6832615431327351,0.09718614190349584,-0.6794929839114001,1.174477417432751,0.11554335979849739,1.6758892569613617,-0.504722582661894,-1.2095366798938452,-0.11691772947635926,0.26674374492164077,-0.8306409806428467,1.4651637448223225,-2.972579457867951,-1.3144034048410536,-0.5351190116445093,0.9811062073341326,-0.22540517421451556,-1.1177152322296848,0.7757024394543759,0.09593041766788701,-0.4920053799403856,0.2891310119309418,-1.5426384857998086,0.1701453525104104,-0.322411764395131,-0.10695082718404425,1.3963174875748425,1.237319131973539,0.8236048767937754,0.6085816483185758,-0.45177014010600347,-0.5032978340451413,-0.6797432658400169
271,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,1,novela naturalista,other,0.1544099841724882,-1.66836970800254,0.6367575865230775,-0.9009152830833327,1.298624957496616,0.37857146060714064,-0.8783193143257146,-0.7765369576058192,-0.22500187604361388,0.6537102254814104,0.0055262435727010395,-0.026776494634332293,0.5562340446078179,-0.185942671378582,-0.5663930897230538,-0.037801242715547634,-0.3391251573537719,-0.5783673727428401,0.8340497240928377,0.17940017394422125,-0.539586733438627,0.2103766706431034,0.18568378042160738,-1.482192569527964,-0.5480856976611976,-0.16388357858764424,0.22303820282144604,0.815505864759565,-0.6498553916395855,-0.06654682082415242,-2.3995298700013357,0.4350510365065634,0.05689448367099431,0.1672520797187016,0.845049090930095,-0.19484450576678358,-0.25594874104481824,-0.11855432624131246,0.42101142958465976,-0.6937542567244643,1.0957676999763897,0.9440974787870403,0.6441900123602635,-0.7913824119035603,-2.27853802447702,-0.1630385101754266,0.3105548633717218,-0.9447757131164771,0.43788601537635796,-1.5491858784287003,-0.7707465084779908,-0.7933264386748748,-0.600730240782135,-0.8674808554491213,-0.4601025446966709,-0.3930730701578984,-0.2323273328209805,0.43358934603025245,-1.1805078876694677,-0.23503496509625832,-0.07055017220382576,0.3045832801838445,-0.15052254820736433,-0.2364284684493555,0.3169753210687334,-0.2681377478282079,-0.32371436477437054,-0.7669206202388925,0.5555473237734374,0.4814549276949216,0.5067761947405458,0.32244964879500837,0.7164784876023197,-0.290219410097428,-0.9950902088233186,0.8014966538680421,-0.28575269129097935,-1.2827303638997016,1.6125444824669826,-1.3805592509760494,-1.379031608137995,-0.8004017810757746,0.6546923689579038,-0.3395048368268787,-1.1891260674623565,0.709580819723734,0.6798590386908847,0.02341291621403463,0.37867396573173207,-0.7441210563606709,-0.48331786216914896,-0.5209629992911196,0.62134897390415,0.7198299379247396,0.17098621484554344,0.5026032583859825,0.5007446202473893,-0.768474251468644,-0.7551704479603505,-0.2809230864928226
272,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,2,novela naturalista,other,0.5085098755512143,-0.45125594102694233,0.03432160991524835,-0.42264549841936905,1.6215095561884834,0.4548134421984158,-0.6394238815523239,-0.7790127510933056,-0.9120241027225453,1.279593731653124,1.0368737587203372,-0.064633049312107,0.9984887588258067,-0.7349309302765015,-2.276697875664299,-0.22339191186594665,-0.28489390540662907,-1.1005972802632522,0.24591197428192224,1.99587247603146,0.10734935662283451,1.3045582139510639,0.4564510386528573,-1.1661262510079058,0.29291441890134484,0.04556157940786809,0.0005234683230188608,0.7944977890957925,-0.6712939661200998,-0.4348416215180091,-1.1025364718095765,-0.2340985635896713,-0.79534344747516,0.20019954274935303,0.7261176118753565,-0.6355921670476583,-0.5280357242467248,0.9369397470709453,0.8140867834125793,0.09740753339398855,-0.978402045025974,0.657344824083598,0.6109262717475152,-0.9159420750161957,-1.2889492439686219,-0.2311702181441624,0.360671806734302,-0.14723380531784303,0.5708586707875076,-1.6946884481999342,-0.09909750159779218,-0.5776356352327743,-0.18715171033089328,-0.4794002236178243,-1.4634837947841328,-0.9570538575277925,-0.6931989994290837,0.37261947063689593,-1.236195078307392,-0.6452535106204573,0.6288781085207042,0.08265369200858519,0.08888046849784725,-0.12026639309208731,-0.009062162815986152,-0.7072210943551105,-0.16730162584935337,-1.041033808514559,-0.012898018192919913,-0.4632810424981555,0.5790482910764516,0.3620376288033842,1.1931868064861382,-0.449514321319854,-1.0868181640215462,0.3606918253593214,-0.29385173661848984,-1.0210675587617226,1.0993485019929792,-1.3042223568761737,-0.4905631141546771,-0.6371524983108099,0.40556563921152344,0.45021945449406986,-0.8631552445912631,0.8266752911141122,1.2708787806177386,0.30634009339035373,-0.23474889626665307,-0.6398862779009948,-0.03501576678424634,-0.7925873263233854,0.13624764547097623,1.0998398843349873,0.894845591475733,0.6317185250096005,0.44302838280463286,-0.9802342330042144,-0.2969456376485149,-0.25442886567390754
273,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,3,novela naturalista,other,0.21530763014622867,-0.7633124801688993,-0.09393558181455752,-1.2422693937856302,1.7441183230090385,0.19903731171010364,-0.9341318653612625,-1.0112013249649534,-1.937223493265419,0.6344095527524205,0.05410142388022532,-0.5080730667879156,0.30253845524009115,0.038385317505519545,-1.1430885879095056,-0.04062801732080601,-0.5769535698124528,-1.0072485048358395,0.661452619141297,0.9337470604312621,-0.26089285485937896,0.08760564326299258,0.24432239464205807,-1.177284927753262,-0.17057479822346444,1.0848545332509922,0.790096455786454,0.8208922282058957,-0.6411639866197714,1.2424339673774156,-2.1726454633163,-0.11423850651167289,-0.5367904039771458,0.7457398940527593,0.21794481296308632,-0.4260271571073462,-0.6920321235520985,0.7685534947234514,0.8648723953469863,-0.3944840574426145,-0.5860919598563372,1.6279718840639945,0.8353279445034083,-0.36115991850559936,-1.636947403814358,-0.45110556380448896,0.7663770388970921,-0.37104342393230727,0.380063108257616,-1.648921662593236,-0.05550802943769462,-0.4882625996457062,-0.43666176052575434,0.006858450597315269,-0.891710438118916,0.077950642394927,-0.6722457519898626,0.8794510225910077,-1.058879731251281,-0.9081010152976159,1.3481116234820671,-0.07885621188267411,0.19766591929039468,-0.6981832710594786,0.46928558339058135,-0.23711553231495985,-0.5098418050978566,-0.13631652537716032,0.332052167447042,0.14677210243106664,1.1813033764158547,0.6097599148829591,1.5179825693377929,-0.24122566251816568,-1.1259345378367773,-0.7753150136094895,-0.16024571386687558,-1.098329208838435,1.879851872451182,-3.2439309016969453,-0.9837893135265325,-0.426817748393832,1.2292458741975256,-0.19769209311879488,-1.2356906240056258,0.44653473822048495,-0.0778716072784702,-0.1452835007252533,-0.2559695993477664,-0.7260776705080891,0.40302760667247917,-0.24894484139541406,0.6662759295072833,1.041781975209573,1.0064721791213884,0.6440516933802605,0.9525462925071553,-1.2442452216712967,-0.20674423865467517,-0.8787942784043121
274,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,4,novela naturalista,other,0.053819277576775404,-0.5452640245485143,0.5462831373148194,-1.2907258475148353,1.4828230893316205,-0.03853506014447072,-0.8980913840833327,-1.2855107036677795,-1.8574637324866692,0.9883173965091068,0.2260955715597155,0.18115846515144485,1.0834944260245902,0.31530633389992924,-1.3853666168236027,0.1878513167635949,-0.2411271250549749,-1.0017420189869943,0.6443319370186096,0.872891551399142,-0.25423590295080656,0.4342781985163492,1.0217442870466398,-1.7805804923354118,-0.09609001495219616,0.5379128838979166,0.8969452868322507,0.8868297665525686,-0.23030333742084275,0.5989313761411079,-2.3210833476307253,0.36684729666667915,-0.4277060142386744,0.5116137666634759,0.5005876230906595,-0.4183180755313618,-1.0699683750000966,0.220019120098359,-0.10069693517791123,-0.5195250312084085,-0.6705814263563556,1.369887504931344,0.8111105537121079,-0.06646480564833923,-2.257144952915603,0.02988631932125574,0.12029059759643324,-0.5043992621070423,0.015639017760498142,-2.0451714171282678,-0.09129979779486885,-0.23017601464070125,-0.7617826592756929,-0.26470145790391775,-1.1451524275061535,0.13907029346113564,-0.8241129131095695,0.361135659753304,-1.246391737428185,-0.92258107188705,0.6960694331165445,0.8877804055081837,-0.08430575383718186,0.208284143354299,0.3399737919913117,-0.2986644433894301,0.27871002403068124,-0.8425569633900967,0.13300058083579502,-0.8041294468620246,0.8470230868103639,-0.14361884999752572,1.4422316008086329,-0.23403403193377503,-1.0062304383971439,-0.19536305842554702,0.381659016998094,-0.4077619368550689,2.033834810913395,-2.7878892243469697,-1.4213805231332757,-0.5445982421679512,0.6411977256990178,-0.05178385460500845,-0.6581469480438402,1.4936318613674575,0.7227929541431062,-0.8402421427836866,-0.6855145489958618,-1.4027756007523486,-0.09610020743364678,-0.8026598849753485,0.09467082556126538,0.807889525734343,1.4520330019997056,0.774011661237981,0.5918177336294224,-1.2995704546774196,-0.24160833371204493,-0.5035099310778506
275,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,5,novela naturalista,other,0.18511970315080006,-0.7836830434692859,-0.15219711504175404,-0.9628315396983576,2.056939999500283,-0.28669959828962543,-0.6682263152196848,-0.8160149178840008,-1.5114404685086464,0.7547050927757537,0.5482697437636137,0.16112809505255488,0.7966135653601807,-0.09409630427024318,-0.36448682336308647,-0.1022320648512931,-0.7624223575615776,-1.1983741565134909,0.7252096946050353,1.0190929131688682,-0.6431725997392332,0.7908255690143491,-0.11951589017490694,-1.8013252864863407,-0.6657855257046661,0.7715402800721609,0.9712713900442997,0.43834154789088675,-0.47377231818517895,0.3037345763969901,-2.4932572921257155,0.42584161535291365,-0.8178735431278308,-0.08334457153899688,0.9120431636756878,-0.398445150511737,-0.641446544044018,0.22800777261711147,1.217445213561275,-0.49541158696947374,-0.4990413078404412,1.9525416651027139,0.6942763968270746,-0.4090938941841107,-1.8502106364261701,0.22063763942170844,-0.4929223445301645,-0.07384487548972629,-0.692127524920159,-2.5232499676871996,-0.12701226233687324,-0.2539846443264766,-0.27175257607214487,-0.5671171700486584,-0.7454314151197927,-0.9524591649684613,-1.0450657472021208,0.343749153572694,-1.7731067916209753,-0.7147152744409127,0.6644197926678199,-0.12911716161314235,0.23595873378281151,-0.48122645499686856,0.21068586335644035,-0.13774114469128307,-0.5208972075100711,-1.2389654078522252,0.12448087908368421,-0.8796488786637395,0.8578990080115529,0.45791433847971064,1.0854006176594657,-0.3838287278194077,-1.091740285722469,-0.47858348919162097,0.2648540224381968,-1.0005527158937735,1.9847975971963194,-1.861681691707088,-0.9013392789639525,-0.7205869325136698,0.5147053630837162,-0.0708687373912591,-0.5409055180404012,0.8679756390956057,-0.18339562299379253,-0.9870402504536107,-0.5343452624131322,-0.660869767808733,0.45400574964250406,0.009552184846170597,0.3706971890544084,0.9390821114029286,1.002636011803677,0.44684933306392294,0.9755865218525552,-0.778163708048524,-0.3163000219228973,-0.5761819978482192
276,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,6,novela naturalista,other,0.2525705864873107,-0.5625314794914258,0.3106091371444524,-0.6731770056360928,1.4352037593722478,-0.08771271264602865,-1.4560302433050405,-0.9160007117038789,-1.4175465720017955,0.7880172416839915,0.42255325795227305,0.3963762083544171,0.07977195760715272,-0.631005486520811,-0.7834787257788776,0.5380366816884745,0.07780536572682051,-0.8834958834640746,0.39369219614902917,0.7508430410125722,-0.46782629413536503,0.5432382814067638,0.546448423891118,-1.442168769219729,-0.09512764061755696,0.054189653179270936,0.4246813317997298,0.9785467917892343,0.11760596214786045,0.9221888694469975,-1.9779469538681869,0.3398612698962955,-0.020928224369823556,0.5239662428309897,-0.15448636926001302,-0.6649745374238857,-0.7871324939632269,0.8813658898445116,1.129896402095146,-0.6602391280166837,-0.2297249024575888,1.3713430136878575,0.1540049275660622,-0.024976479080619174,-1.7203236595622167,-0.08702676472437099,-0.625049287750732,-0.3089232339774166,-0.33244499429984353,-2.173366562204508,-0.36457123948991565,-0.6851831652728759,-0.6096595086046076,-0.7845948223497226,-1.5434185586002842,-0.4806438645454938,-0.5459859451383489,0.2071031086205204,-1.6831624246063606,-1.276134977153464,-0.3336224328532791,0.1607931783470995,-0.48455340616656906,0.020863146509179642,0.5776953790455827,0.01875790247707121,0.14568577249311687,-0.7133790995783231,-0.03047493440704363,-0.7597701452902546,0.6144931336083674,-0.4799581855242267,1.500120764992974,-0.24783483621325875,-1.054190364625329,-0.285927430073432,0.29488410219681693,-0.5439858989346606,1.8193471352723938,-3.1040783660495643,-1.9869618061566703,-0.8449045830161825,0.5236849672684127,-0.23417398266798073,-0.7194285985231332,0.8034392310622455,0.4025041027331502,-1.135803843850256,-0.332361099482676,-0.6502117509860683,-0.1050096548411743,0.342218136301497,-0.03702422142077788,0.8717134656848851,1.2466127641012452,0.9152253034677094,0.35477595917531635,-1.516587237919798,-0.908169081277576,0.3256432915142986
277,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,7,novela naturalista,other,0.08592544952231806,-0.8051589581923049,0.648299864646281,-0.777777457994461,1.315492946656955,0.29627987290282576,-1.4462317640374727,-1.487790384309712,-0.591637984339862,0.9400177264853353,0.38912652324193386,0.0392055951927377,0.3108714417014773,-0.4640665117373033,-0.41932650766950275,-0.2882552902870128,-0.6615412590990388,-0.9561161886222683,0.29070807357811645,0.403462088523451,0.4129734924431143,0.06997826630133591,0.15711910288925157,-0.5766787856424941,-0.9006897391779094,0.40962009036559355,0.0008516139718657278,0.23286179439541255,-0.22640957371423553,0.49418684838561067,-2.4393550266833834,0.13374360285511866,-0.7178144079807922,0.2388544694556407,0.6528231319479576,-0.7316520072722117,-0.8146208809705047,0.5049195544828264,0.09801304004307743,-0.6398861648336278,-0.34114650240183025,2.929187040965443,0.7579866027537152,-0.5272241959128787,-0.8910898782617616,0.3708347568781938,0.4047737515309142,-0.4210285526397992,0.43574573004576855,-2.0793994361848167,-0.37859507740383735,-0.38586365293856795,-0.386206373706248,-0.3625975766314533,-1.6068696812273329,-0.7793368869060893,-0.42508450247154816,-0.5243949276175384,-1.2540155268689803,-0.6856046918367777,0.6438227427332215,0.29814401729419737,-0.33038870171806,-0.5356396496386728,0.30595923557961413,-0.4379213426628863,-0.2548732349524794,-0.7479218710116211,0.21607180727140696,0.2600439642993999,0.4292356316883672,0.20346168823887428,1.3346767564465716,-0.3339751721342785,-0.6069805738893632,0.29193481535411125,0.42278929063702364,-0.5007417372728193,1.718413214185992,-2.8399422052914662,-1.1283389226284382,-1.1597750276682155,0.5462105236381367,0.021379105316538638,-0.9281911865294368,0.39464308569815865,0.22780060782101552,-0.7293010859583571,0.4325213291304538,-1.084365844624903,-0.041977874825894546,-1.0867806344661755,-0.2890639721598163,0.6601127709228504,1.4084126404116641,0.5400381914281476,0.2513877604243264,-1.1277305105632558,-0.8662210153425469,-0.2403767996591415
278,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,7,8,novela naturalista,other,0.18522820815089713,-1.3933172722745093,-0.10187310479687905,-0.09267072667794318,1.752608962292009,0.3072238716295348,-1.0447088306878203,-0.37230180667803925,-0.7229853858757029,0.9569325228935543,0.5487854477525431,-0.35115445756076036,0.09338933123155235,-0.2712329289114267,-1.3556058452575896,0.2243316515687961,-0.8106356942141049,-1.168979560826712,0.5989301274560566,0.7801236337813289,-0.012959071726440952,0.370931444114478,0.42293826375667276,-1.386536122585917,-0.3806966725010221,0.22280046435767842,0.7979835388533307,0.848465477176126,-0.19841951353293452,1.0993779603638747,-1.8894775725681674,0.10892026398041743,-0.6274261827951612,-0.2778587480976471,-0.5102897026864791,-0.2451424441837915,-1.4884381809668041,0.8599011074281795,0.9123349247062651,-0.7223950044484442,-0.05120777772835272,1.315351246200601,0.9912415315252052,-0.34201408294995717,-1.4383587061712704,-0.5213841039370748,-0.047701898725428515,-0.5465283133036589,0.4207865391157837,-1.6690665544543801,0.045602456004895764,-0.6619216111417308,-0.8144462354469472,-0.30324902719537095,-1.9342056701927812,-0.7501176271400787,-0.8749721381801803,0.8253098125708629,-1.003650787776329,-0.7394645762435164,0.8169359012572992,-0.25807011344784603,-0.2168683021399982,0.05087424733600354,0.7563128999325068,-0.7128579425506314,-0.6540829379488105,-0.8509336738714941,-0.05100202158161671,-0.36511398956564944,0.4729461886906843,-0.5387657050518458,0.9198760162944244,-0.19119928903685102,-0.6185942028634421,-0.7015899693906498,0.21020836723002256,-1.3976498606157337,1.5826252441274113,-2.3229711009542156,-0.9662195640032885,-0.6393091879473558,0.683620507187829,-0.590259266000621,-0.8830886235245996,0.7794038293516301,-0.6935873049415908,-0.7770124495201363,-0.887833815899288,-1.3629000101428774,-0.027307418970062836,-0.16459965835057244,-0.32226644622815304,1.3360270947328559,1.8640296709749786,0.9987329037247619,0.03734909360458205,-0.6478029887990342,-0.2610338094293281,-0.17016398914850717
