,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
527,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,2,7,novela naturalista,novela realista,-0.08926368753205838,0.035271519803621115,0.29273559650083936,0.04333157526953303,-0.008728856798389958,0.009260625759647166,-0.08563121120853383,0.012751384304624299,0.001427631126232416,-0.03405048334977412,-0.15427788619022403,0.11006408979285007,0.1039774175319828,-0.20909314313270677,0.05561466421941583,0.2533934866692062,-0.23957613683308296,-0.06439597641087622,-0.04027336095656015,0.36389918564862733,-0.03345849064251055,-0.12343263525664286,0.004678446734301733,0.25474408279169447,-0.038114653797214515,0.004112723481108041,0.014083184346783309,-0.15207927282006345,0.12386329765804813,0.156468281227557,-0.12666522003073602,0.0677707399424099,-0.008223547152010097,-0.06266510809745425,0.038348698814589854,-0.034866491371867814,0.10628686691051811,-0.1135253053549416,0.11852651670351576,0.042386852272680436,-0.0059180186193700385,0.13397569354106587,-0.4753632322325486,0.06665356565789683,-0.1634526266162283,0.06071345639309722,0.06659121466973687,-0.0067657727999904105,0.28857175986599576,-0.05702430613386713,-0.07079188960194051,0.037467902027264334,0.017392033660737147,0.02543516772002784,-0.030534738506709985,0.009486597140271336,-0.22087580709171611,0.21618714022475377,-0.13920567307015666,0.06427846827166951,-0.06618124952893126,-0.06347697481679138,-0.005304995588324895,-0.042123428744969924,0.010213591954753493,0.09900588445777063,-0.015086316393848304,-0.22974681308672623,-0.03790897910577737,-0.12596911223281515,0.048444695010996755,-0.04667196810141553,-0.12301533127702742,-0.12185211925438955,0.08950840322058226,0.0721344193019606,0.1437683092732267,-0.15536065898394286,-0.030604447297412005,0.245187838655198,0.20647843473393415,-0.010146533635764298,0.20090203302429196,-0.132384084713168,0.06656020189690501,0.12741249169904917,-0.07791718232932837,0.15310602313050597,0.15435669108059646,0.03948875808273472,0.08944177781134671,-0.0648831195847131,0.1948641196712233,0.04650577080669573,0.09928904704164804,-0.1268696323129176,-0.14523214623149505,-0.04185412966293477,-0.219209664068791,0.04001747198806126
528,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,2,8,novela naturalista,novela realista,-0.05662171584796746,0.018763703604215594,0.25485975870995786,0.026971603511151757,-0.030534225394614575,0.041092314712039286,0.0017130305274232066,0.03585019922657949,0.02011659351735308,-0.0636436931679692,-0.10639494655572482,0.11305707573476967,0.045876073665430755,-0.08964641153725517,0.12071162231611798,0.3067465099954703,-0.1234364602809883,-0.10528643256737047,-0.11818642450097255,0.26403702666227125,-0.03524057826785967,-0.12590537982473826,-0.03827349730058205,0.3089748295856881,0.04086294581443464,-0.0602928829787506,-0.0402397026451402,-0.1158764143239811,0.09806670393594279,0.1741208491382354,-0.09381745733671,0.049639552974915756,-0.04176719850229836,-0.1150233446554508,0.02385276121948491,-0.09919828826214455,0.05544362781475394,-0.04891192767834611,0.15087964389100544,0.037557278298888504,-0.010680448629461558,0.0551471755642651,-0.4621904114557493,0.0002559210476897524,-0.1253123752709775,0.11162248070327505,0.09383196647155274,-0.06663945882088027,0.2524690546815715,-0.019149447825856078,-0.03681625995453959,0.028261900899481114,0.01433161477892738,0.03407834489392367,-0.03144785882325758,-0.10914313998145429,-0.11450188672137589,0.08520439668097006,-0.14708211009225206,0.07831557693346566,-0.06201849992728694,0.0276251559074954,-0.04358064238715408,-0.07746734060879384,-0.01731611679847564,-0.006436207789255674,-0.11807193520633733,-0.15149685925824652,-0.09617457246954313,-0.016083163632605424,0.022843249808491235,-0.010893430356158938,-0.0726849373043189,-0.1254569423043554,0.07808096541438558,0.060104658807076335,0.13114887348702065,-0.13955419928937068,-0.08425947125002113,0.2978821295617555,0.0914746853745706,0.04584891269270511,0.1971282975236177,-0.07924390675005347,0.07656983639903048,0.17525286395629608,-0.05481861611432582,0.11232415376992377,0.13592186740180776,0.06934912998063338,0.0014822933025832527,-0.03884714238023072,0.044534385172069,0.0429237826394732,0.1372503488728491,-0.206005073880485,-0.16932028472157945,-0.026720222539796373,-0.27916702538621646,0.015604856668616537
529,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,2,9,novela naturalista,novela realista,-0.06759464745610849,0.0583591235313833,0.29422503533810906,0.07379272510113297,-0.0026599719484475814,0.0012324105362687965,-0.04609765544741949,0.01444033011908102,-0.0012094517268435951,-0.06057413273984247,-0.1786224628238384,0.09658431263161002,0.07947200663183882,-0.165680896524879,0.11677682992807967,0.321081467430093,-0.23911548260545634,-0.07638924344518969,-0.042641101340088874,0.3691289140961691,-0.03365903558009359,-0.1005120199435389,-0.017925689854163596,0.1608392198360828,0.021615007876715303,-0.0017935408335341477,0.008679265930347384,-0.20027431407374313,0.10643825426435492,0.13485844684667045,-0.1417783198174568,0.04913430666363568,-0.008013354440782855,-0.056560181951669786,0.06995343914997446,-0.028769932503408285,0.048492312115187036,-0.09765958191963078,0.1563367298630627,0.05221497000188885,-0.003038296862249157,0.14338133774745354,-0.4752470518592923,0.04745559049540701,-0.1441843202869037,0.060572296233485506,0.09574445054699361,-0.042262078455061164,0.28975519096632313,-0.08309544319356249,-0.03665128672879901,0.07365162592817984,0.03257780143780795,0.030590229075312746,-0.047043909881788776,-0.030221661761235474,-0.19943770376053035,0.17952283061809787,-0.19744352902289958,0.06767351960741246,-0.08786585700637836,-0.06263527622615489,-0.02231441478028994,-0.05597101974487784,-0.05447286073597249,0.1725379776530229,-0.04409553861070553,-0.2214775011638481,-0.025409937555248785,-0.007521288939760534,0.028516937519828783,-0.036524180913566795,-0.1338401908227133,-0.09977946821616332,0.05023070899443542,0.05685625790045773,0.14006537288825077,-0.13035285546967967,-0.05533047317740494,0.2823649065706378,0.19583911872544854,0.012894585533749704,0.19948563112868195,-0.10902924597681024,0.013539473467731489,0.15268363557691206,-0.10034246007009187,0.18886780535266448,0.14182801872377854,0.02158649827832561,0.03460483200148043,-0.07441708759050547,0.23444819227922642,0.05142878793248224,0.1218075516042854,-0.11193151544293801,-0.16440952845003187,-0.04761497912331169,-0.29237212973641236,0.07367474642250577
530,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,0,novela naturalista,novela realista,0.00813023911835377,-0.056525032191869835,0.24723247355044942,-0.030821257631992095,0.18196571378462223,-0.1016929905839064,0.18791009355695582,-0.01909133769130472,-0.018606618969283693,-0.016669373203980882,-0.17853294841519127,0.2082988794123817,-0.027802687332701,-0.08633822169481957,0.12058578057943331,0.08562553904115769,-0.12431471818621181,-0.10060544287135785,-0.03449768902664822,0.2383676375584351,0.002108945432405915,-0.15189953391075195,0.02576109507433482,0.03314451886115601,0.1402669521975719,0.0010603048984229374,-0.03619775531801886,-0.11330811318945447,0.09852579223868585,0.024860839071122007,-0.11231728643728749,0.0,-0.09698681793630917,-0.09791408014294622,0.15404593158249325,-0.06868877591147224,0.04343960817801784,0.015508745780895724,0.21494649200310248,0.0700569351110864,-0.028814885774470902,0.13344219502919824,-0.26551658876950684,0.04043310723881101,-0.11125787229631214,-0.03936534651561067,-0.0072168015627343,-0.11683726066271852,0.2487278344636751,-0.13743950349158807,-0.17052475809613143,-0.018808132854327888,-0.0208084919305694,-0.0014772197549619281,-0.07015688918690195,-0.07599996322591814,0.027734878203704592,0.03833773515639492,0.038106669923242624,-0.00927853235101037,-0.07281948073741495,-0.009778706268738589,-0.04629092668754314,-0.03823959846578913,0.03706063440056451,0.023935982702325182,0.02464624111779066,-0.11700110266470115,-0.03357966795117951,0.015400402002675005,-0.15142451284266611,-0.0016700438005703509,-0.14774915493950452,-0.1556594098896255,-0.08202998834384115,-0.013585934629467793,0.058438377278901076,-0.07627501662550748,-0.04714131081167571,0.1604805782263902,0.29717496361865486,0.05034077569658454,0.22835276128946042,-0.13123607191687942,-0.05063082900187738,-0.08469479170184654,0.09217949541493589,0.024440491384488994,0.14447224658240224,0.12090330983850933,0.12090596810104554,-0.08025069259174385,-0.023351828343988038,0.14407094396288023,-0.020779420336241722,-0.07877005359501066,-0.1707352305180737,-0.1194050218381974,-0.398178659340564,0.023113335048813285
531,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,1,novela naturalista,novela realista,-0.13427173876396833,-0.006531602349375,0.26321779703960474,0.0464913396051064,0.02795851777492381,-0.1137796753377946,-0.012291855209168253,-0.04639543329859157,-0.02452838346733037,0.011011155288828473,-0.11613434821892676,0.11620442799032933,0.21725442828592784,-0.1632812545556637,0.277949538015466,0.22691513428134033,-0.22638926863555808,-0.07179568942696021,-0.08686225499374547,0.4209326853952022,-0.015181339619504734,-0.09423315870700569,0.0017539170396259642,0.18698322981647017,0.1249720659032238,0.01801314782164068,0.020282059127846905,-0.1896153521422223,0.13793712418909582,0.04134073221029873,-0.242193335786528,3.469446951953614e-18,-0.033798371949547074,-0.07082198141029347,0.0788383798760911,-0.05212509823249016,0.040214641754476116,-0.14847520441569567,0.22818860901295115,-0.05668288263110326,-0.07387076599279163,0.14608800558927026,-0.3645809693846446,0.1613235120428492,-0.0798965299483329,0.160763380152311,0.18518166960492918,0.03535316425176764,0.2657031761450845,-0.19023215047082295,-0.01371175337064923,0.04798092986123083,-0.06991744482906966,-0.006690766602906684,-0.04579356198256388,-0.05197139720634509,-0.1382707129771764,0.1323348617591631,-0.11589724448481559,-0.01178477271162766,-0.06474840228323159,-0.05485002978897039,0.057639190907474366,-0.09690799650173253,-0.012890074248806366,0.15631389490502318,-0.08868064568351285,-0.2894466240801893,-0.032741786889801984,0.005160659819114302,0.029998833533743018,-0.057997243572826415,0.015938611210742967,-0.09439927556792595,0.11457783785872486,-0.011007917201581317,0.05884570498434147,-0.19075232720474153,-0.0024030573849695407,0.1163291547258826,0.24499633957413153,0.009062021456456033,0.21380022456901707,-0.15413907298110402,-0.03851886499163584,0.10500590528255518,0.03136115195918665,0.21584353221202354,0.1938983416834596,0.004197030207332322,0.0234426510655836,-0.0464414920415428,0.014391796176409392,0.1458287109774552,0.08986140036413927,-0.20123173616691872,-0.30189017163193543,-0.08158945932384803,-0.39126689832414024,0.07689794381539894
532,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,2,novela naturalista,novela realista,-0.10941801160683164,-0.045364531194184,0.25033244454683395,0.030559204806405386,0.13438634874294708,-0.202860662933593,-0.011421454936344274,-0.029954750642438622,-0.020881406318636542,-0.07472783115929774,-0.15593777976242873,0.17060230999620293,0.19475503622864893,-0.2031199241787466,0.16192762998499466,0.30915275497353645,-0.18387139091178403,-0.09170692271749836,-0.04377146370704226,0.3886900643626424,-0.01195508315002779,-0.11034926348895173,0.08246600720821091,0.22412135993638405,0.10286524617728579,0.004897833538761789,0.0017505171000408645,-0.23252208272011915,0.15057627024991121,0.0685226628978115,-0.12805548881294876,-1.3877787807814457e-17,0.05102971070161083,-0.07999638787499687,0.1444536565887522,0.010834105958341708,0.0522729519161691,-0.20785614927113516,0.23400810803646158,-0.046970361543746085,0.019802985709631092,0.1302420773154619,-0.45910356502087846,0.14028140209820683,-0.06008138761450403,0.12144278524157172,0.11040253535368319,0.008678123911783912,0.25013247060922134,-0.2110774590426808,-0.07461885484158642,0.036273214594692196,-0.06978251956947223,-0.013729968925296794,-0.021818989933841952,-0.11139619980593264,-0.1557110057930441,0.08739215925082712,-0.11549970277555369,-0.005838545051983399,-0.04866691228491217,-0.04207703799027073,0.047249712731623615,-0.03091929122516733,0.11753241362925476,0.10385935593622228,-0.12492943140647374,-0.24024917902506351,-0.04582181444351546,-0.060534795589300805,0.010805153413118024,0.012841253676028966,-0.0594160673156461,-0.1124837673936318,0.14046590239817122,0.005611553539753691,0.0047737234479805785,-0.2139045995529441,-0.026225602335060546,0.23672787551808488,0.29643469090817703,0.011267961978218744,0.24600813124137355,-0.12718272101460523,-0.05672383898762351,-0.031921221195322286,0.11755764395467028,0.17445411218958803,0.21301282062292287,0.05573403146623876,0.029540756306880363,-0.013915761342612465,0.0541412610948208,0.1960126103438343,0.03473093436502393,-0.2521598495235107,-0.1940312567673934,-0.11049774513371192,-0.3781368044091677,0.04507882128725328
533,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,3,novela naturalista,novela realista,-0.11699780538663337,-0.062207958230521374,0.25190824572487075,0.053184032164881566,0.09879876347199142,-0.23932264962145838,0.049620491802771304,-0.01561938379832653,-0.03997667233697831,-0.05239418838576786,-0.14999438264060533,0.16159847344233055,0.2239946018298236,-0.15785597865237583,0.19691141794293332,0.2698893434776424,-0.17597801201346486,-0.10074524415138872,0.001877409848010509,0.41161340231101584,-0.04052480150842426,-0.1047310927845687,0.061665919132749804,0.23080159745471668,0.12053274247454018,0.010526418211305434,0.007542628061403423,-0.24719563212898973,0.1546085808666062,0.02480713045880445,-0.18580156782095547,6.938893903907228e-18,0.024402430697940083,-0.08125126256548036,0.16778115931813756,-0.0001346237331053407,0.08476465960510793,-0.18907261434238357,0.23608898078355725,-0.0689511900735105,-0.030049301757476707,0.14302303604058259,-0.408563535054906,0.16608995557235495,-0.05930469064306,0.12734644585807375,0.16011057253267924,0.0011335222907911668,0.2558863447194455,-0.2308760927245617,-0.0912504311947351,0.05777069177608089,-0.06928302771920107,-0.022762599253494463,-0.06429030315607316,-0.13119728900787653,-0.1317953909516073,0.11362064152518703,-0.09787006175913057,-0.0012330076596798988,-0.07262535381162377,-0.05926670099362836,0.04891986885115212,-0.06935895055590507,0.06434669515472746,0.042432378944650316,-0.15555075104119587,-0.2579174140858236,-0.06059088020709581,-0.022189059250585987,-0.02829188993419038,0.010757939458880372,-0.05642237583931525,-0.10713459926328392,0.09667278576884206,0.04485395170403606,0.03581332074723321,-0.19684463253859122,-0.04174858712110764,0.22081095842225507,0.3125527258327724,0.03418994751345229,0.23936931819038576,-0.11278309342715279,-0.020921909777151804,0.021068629596577446,0.03504312868964502,0.2126199140691577,0.21355056317595614,-0.009217154193842392,0.052184998617506834,-0.00025951674619734133,0.05847401310946938,0.2154673314897547,0.018919048156052068,-0.21183906723440307,-0.25090063396518864,-0.11132184510638432,-0.39566652077428266,0.04635016720016299
534,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,4,novela naturalista,novela realista,-0.08099156572795979,0.03768048006975733,0.2338901650035609,0.0893514185796265,0.045073582397829506,-0.07849873342062834,-0.024193064892614156,-0.03341298992879316,-0.02881760813969373,-0.03507399540955603,-0.10064567557296125,0.08044159337457923,0.10448569075347107,-0.12421771564247078,0.18777023082079283,0.21195884084345223,-0.2931990452752397,-0.07576510655358057,-0.06343694445049813,0.36514371122329337,-0.0037412084535419126,-0.11486971780110683,0.04855719722929727,0.22933432513642737,0.18400814617704286,0.07155245643150637,-0.029752732646814606,-0.18066080552704689,0.12195790651548966,0.011793374692953208,-0.13670038518975508,1.734723475976807e-17,-0.06673655481996232,-0.12361080302743538,0.14073859962289773,-0.13479286733916182,0.060347937281193434,-0.1461479382000701,0.22584966165410728,0.05262907291674106,0.047967011210042904,0.17277845849364293,-0.4157521628998385,0.13811805609759703,-0.07956075579261555,0.017596427082310837,0.22029128301072604,-0.0295675557524943,0.23354634070781458,-0.11936786765301226,-0.06904137969534542,0.08592004475047037,-0.04633520815492861,-0.00902771900330219,-0.060957743827863516,-0.07922825102028236,-0.18014329869267395,0.16699145035116764,0.023894329794931758,-0.004647452501257443,-0.09576958266728239,-0.07679724765732433,0.10745227639045761,-0.08235692674949499,0.021683569719127715,0.18644692754772665,-0.11485954142783238,-0.32287169073576494,-0.0407244381888994,0.01181174834537137,-0.03844770480213148,0.015828623093682822,-0.08913197564001454,-0.11678957624072331,0.029655232889668703,0.07951436100109055,-0.020644994518932657,-0.19574442143700935,-0.023387615772397757,0.20496745243554793,0.16405804266096033,0.049069577134789606,0.26876269766277516,-0.19806080370231433,0.058399922551284594,0.016863073926000734,0.10854188430932508,0.11542408940574148,0.16886444600155884,0.0019899566784526874,-0.004754870117012165,-0.08267519858648431,0.1291616884595662,0.10640204042716624,0.1635936595084274,-0.16096325125604688,-0.1391773971710912,-0.1116035885406508,-0.278595883291073,0.0727624436243009
535,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,5,novela naturalista,novela realista,-0.03744314352470812,-0.02050039966479696,0.16629057190481827,0.05878465338103796,0.11772201297021012,-0.000679996823508465,0.03352351273676917,-0.06728961608602188,-0.04665626625583119,0.02340274473543079,-0.022700813046702666,0.16482058909733852,0.1854691945428696,-0.1204799463227787,0.19397018162888333,0.2988949519019108,-0.1552486022813969,-0.02823284930945137,-0.06460194526431037,0.569466522878372,-0.0854397046718214,-0.07363958778058624,0.12923904050050566,0.2711238251612791,0.08516494215846311,0.03778610567930888,0.025145496475574607,-0.12006073753422476,0.1408929406689383,0.018153278869096342,-0.2029233298557618,-1.713039432527097e-17,-0.10370938245103209,-0.1039087662349887,0.063164902465455,-0.03088373844545608,0.13955666988699317,-0.15874195280375264,0.23423524437490953,0.012968526159907142,-0.07482672458732759,0.06450740358255472,-0.26053051502671604,0.13398649641933782,-0.02112675964873392,0.06195474911804026,0.18464782443465175,-0.09400769892994945,0.16506780317234354,-0.18358895531824354,-0.10990106990709242,0.06794420156985892,-0.08524529205026575,-0.06333389812878547,-0.01246963349254208,-0.09123779791513795,-0.15900126872234877,0.09602940089919809,-0.10385281548918894,-0.0628112024279974,-0.04238749459656825,-0.14166435494037122,0.055395183904844554,-0.03805953988170111,0.17240051737701717,0.09103524856809801,-0.1656494035577817,-0.20262963059498715,-0.021060540681231275,0.018550714504228363,-0.0120297237258651,0.04056538006448005,-0.05665769056557787,-0.07765553182023543,0.07525769238861198,0.0008965125845911588,-0.05712343616210708,-0.160032176175503,-0.01922628516096487,0.18458414759187658,0.1890139029070642,0.01580663630902953,0.14408300548519537,-0.176444585619624,-0.014777610272968854,0.007611182184076839,0.03112638913563446,0.1424843882357021,0.18176091374409642,0.043102742586512165,-0.043376366644193656,-0.03310100502467127,0.03046079608924474,0.1132622944217084,0.0946492270056197,-0.2295820940563545,-0.16635727352194785,-0.11849885894120996,-0.3282835977737313,-0.009474560520172988
536,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,6,novela naturalista,novela realista,-0.13461994507018082,-0.07843698700198237,0.20485604890359765,0.0527742728364177,0.09128402094215071,-0.24367806057895525,0.0714340453759598,-0.026171539056929396,-0.04408654768958102,-0.02155732205691219,-0.04269129944649881,0.06310151640855773,0.22830416502870357,-0.16208009349821237,0.16169829791535095,0.3424649259769349,-0.14907900264618482,-0.08036903208495717,-0.040066139907135596,0.383482990627404,-0.030907599254549244,-0.09293399164407862,0.03973516822762386,0.24155779815001396,0.09211529556021551,-0.02756031097076319,-0.005489130062407211,-0.2709021989638193,0.16158939528531563,0.04060009195903547,-0.16859047340707026,5.204170427930421e-18,0.037443707704163706,-0.10030081930793579,0.1613958694104662,-0.0650553068616346,0.13274330062415796,-0.17891591864044568,0.2166436493761818,-0.07683531126645607,-0.02299600713809961,0.13153964745087315,-0.3613887616173428,0.1556284640056602,-0.029349011273345587,0.14201058604144534,0.20268580377272602,0.04173293488083604,0.21376243173202594,-0.2121504206403159,-0.10182803659424103,0.069705176334444,-0.07010915292647948,-0.0170370609382351,-0.10498432458851135,-0.11734550325420999,-0.1398991853932181,0.0617947281386465,-0.11218811319051364,-0.010256388622612921,-0.10721019782825929,-0.06951934720392794,0.056871147988664314,-0.07008325786191748,0.01920539170137861,0.04966311227816728,-0.1684271005858625,-0.23453581389384584,-0.06688831165672804,-0.037841794511997734,-0.03320012846249224,0.03929084479200361,-0.020133617632214218,-0.09452324850737025,0.06563617622673361,0.10484407496022961,-0.009575892088197147,-0.19642549543806467,-0.01162134911534781,0.24921043417770586,0.29906509454186075,0.06404422988619496,0.209321419718263,-0.0983244516134057,-0.03439964444777902,-0.004886666493875577,0.003391508455718388,0.15015092069552877,0.2065031016778502,0.016326151346961137,-0.013468699674028417,-0.0011420288292180447,0.006626181106483525,0.2020889303107378,0.09192417622783243,-0.1732914197859897,-0.2852654841393353,-0.11365964575428295,-0.4325200027663144,0.046157896820261356
537,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,7,novela naturalista,novela realista,-0.05138505081969756,-0.09670803113398976,0.27314224167655327,-0.008589604122653756,-0.031148342160486925,-0.05518997579786823,-0.061474358896741896,0.031623618526206626,-0.05018728667093707,-0.06101237079173847,-0.07697291086524323,0.1568029246935338,0.04746304025968853,-0.13906717234249646,0.024693031906115815,0.21817203249241368,-0.10466856891089998,-0.10525128117883627,-0.033080866373122964,0.2505111999822971,0.08018282061508447,-0.14471573773076152,0.01444652490376874,0.272752007236771,0.05420451809528925,-0.00458623926613356,0.023181670298415693,-0.2898454868970167,0.10332063782615081,0.1443241184455241,-0.09225839133890865,1.734723475976807e-17,-0.017315912927097457,-0.048838254703078135,0.11622581409422689,0.08230440125093749,0.048819631877036224,-0.13812246470460604,0.04511509657645372,-0.005474070330880099,0.02115407593625056,0.041034683783239524,-0.4095757533624545,0.06610136887041192,-0.13371562200437861,0.06399868661611036,0.0795480707573903,-0.003121868352106559,0.2731415941423031,-0.14144070191324365,-0.05754289758913654,-0.009296112196464666,-0.02157031070779637,-0.05073233715136684,-0.004620240026897577,-0.052615482217994926,-0.23963853547998715,0.08999817109532186,-0.12896298964586547,0.040908354958337334,-0.05365994022908074,-0.07720741180756774,0.03427277310424315,-0.01622860690409894,-0.004596582061625304,-0.07819695691188437,-0.09484260533333422,-0.14793674929470274,-0.07595877925950317,-0.19382359083793485,0.054944415311543385,-0.02560114687782229,-0.057584799826998406,-0.14575957650625893,0.16586655465680927,0.07684786566180063,0.03265199565579187,-0.1298303345338018,-0.08734113722243118,0.1784268281798625,0.2236727447721832,-0.047578444235176945,0.31385825702134695,-0.04234825995251425,0.15324817836344104,0.06508677954467815,-0.05319045474114685,0.10287766815655434,0.14465152008706383,0.06172298595209394,0.20488075590592086,-0.0641207737873917,0.09677024601939745,0.10242434133780298,0.0839344972904986,-0.16071202976689786,-0.21726175128348726,-0.0666672865214327,-0.1792175676935175,-0.0650807790569648
538,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,8,novela naturalista,novela realista,-0.13188567722478814,-0.08397561405708467,0.23081784037651165,0.05199247278964776,0.12368052849044739,-0.22438244925362877,0.07003208683570175,-0.01185162604301895,-0.030125868397378387,-0.05118231985582756,-0.11952909666874365,0.1407410765456952,0.18913580897387744,-0.18638236257458943,0.2146719845883039,0.24849419180796806,-0.1649178673275476,-0.10389538224105498,-0.014152647102679598,0.42598473460311514,-0.060193051365408715,-0.11591780712498984,0.051601888428989266,0.2391441445211243,0.12724587282076236,-0.03013479337912428,-0.005642366803817852,-0.26325882089338004,0.16846901754784638,0.05255552888327178,-0.16478006686372562,-5.204170427930421e-18,-0.032008252999253535,-0.11259021059489656,0.130032439991356,-0.040604413824754854,0.04552532153290584,-0.16555623640116218,0.24845563500301868,-0.0730088724159697,-0.040627032277140845,0.1334200680819095,-0.39266111922631175,0.1755576619478106,-0.05579466600783597,0.1498329276241194,0.1865080567339688,0.008523919132127699,0.2355895983765797,-0.20457257899968917,-0.11038739946920807,0.05849798735710495,-0.07155545663954724,-0.015879703158828966,-0.06889131405970844,-0.15350509645300411,-0.12333853479020257,0.07463028687630463,-0.08651532740064691,0.006812193455485855,-0.0802420592116603,-0.036182095162343525,0.03226253088939857,-0.06794059983743762,0.06906188597388299,-0.009961506122031808,-0.1778417595078486,-0.24527215138217634,-0.06336650401142811,0.0018089495337126511,-0.026700648033775795,0.026119291958682806,-0.07872850025642232,-0.11912205262746738,0.10210414290293626,0.06079236256466923,0.03659970245759116,-0.1834461404052216,-0.0224596970135073,0.21284555182628867,0.31689566240445294,0.03963906839874057,0.23708082317412543,-0.1200426554975835,-0.027413414040564067,0.004217602476076582,0.009668324991519171,0.18823006454457375,0.22468853059883634,0.01659493744201701,0.0015596441973487057,0.03482206455387801,-0.024077095911294005,0.204034362632327,0.06477149107049004,-0.24624546106209239,-0.2520486058214656,-0.10638749140837064,-0.3699734268998127,0.021412732678937688
539,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,9,novela naturalista,novela realista,-0.06708068168193451,-0.012445350288691696,0.24149205818889513,0.06785364569843487,0.08471013984413958,-0.17862633286374222,0.04240639495841244,-0.03302901201345453,-0.04915075594996333,-0.02712166888987777,-0.1223780037146089,0.15141747869503394,0.19550963230452056,-0.17174447068299334,0.21746241834511204,0.2801670529811079,-0.19598609605866318,-0.10264495080453084,0.004768374775577816,0.437199487845367,-0.03531149860080386,-0.08928662383138301,0.01884543024445942,0.1893553370335021,0.10866100262285655,0.016050809813725146,0.03532357465687773,-0.35609257219023294,0.15819169903875424,0.03497935473103335,-0.21425318524451015,-1.734723475976807e-18,0.00668416559572356,-0.05577833289486128,0.16362058134377527,-0.04865569525898065,0.024159535917065003,-0.16561800697864665,0.26867222969296095,-0.013736864345226113,-0.008688632771853194,0.16659992157100453,-0.3708289255504523,0.17655660791240144,-0.04597555481855291,0.10126178188347268,0.22428193404237534,-0.037055040929586586,0.24456133867713445,-0.20022092765669022,-0.07164261290553614,0.08172338079944985,-0.0739292543551493,-0.029220806314834036,-0.06299797968174567,-0.11105036116347183,-0.16020297156593402,0.09118730522852375,-0.11395860179819237,-0.030741655875662677,-0.09897532371604274,-0.07910645798055381,0.027276330534634113,-0.06854516664095903,0.08305165337768962,0.10505538700694521,-0.15918974364088587,-0.26713187258473514,-0.05708023811129684,-0.013087398457668709,-0.051590821728140016,0.01291132018395208,-0.038404662574418186,-0.09089106523925053,0.023785266973704918,0.03977260417033057,-0.01079440107021085,-0.1904153326983288,-0.060626495037847866,0.18116372431936295,0.27074413656855306,0.020937869391213185,0.1876675034509509,-0.12113040081010536,-0.04689162169471828,0.051353517945761144,0.017047327817616184,0.22813752657352468,0.20050162292755586,0.026124665967695037,0.0068475820492764905,-0.06965685102532586,0.07607693549447861,0.16774232611623294,0.10682379326658467,-0.15043999918606374,-0.21301157413589744,-0.09443926334824307,-0.39756275828153853,0.04544968814929232
