,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
526,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,2,6,novela naturalista,novela realista,-0.003941384321858071,0.06706712219110061,-0.016663945172386042,-0.2944968794690367,-0.3631708623774005,0.1256476996618546,0.03635851117066188,0.1122961850393458,0.011889601179762822,-0.05431524910823738,0.0771950571138464,0.010148185905508936,-0.2533226788435456,0.018984251058214337,-0.025062907056193226,-0.09189818618340129,-0.08213995978012668,-0.20080263516918478,0.16682409484219662,0.04245816936500622,0.19748451177927123,-0.04501908561489807,0.048445335658138786,-0.024226321007216063,0.09384883021261535,0.24050725734937967,0.08176581259109703,0.1953875957616218,0.23539942162278854,-0.10942742717036658,0.03728071786205122,0.030282020050573667,0.15463697660965964,0.03377954529659945,-0.11677906844029429,-0.009112862034096357,-0.21666688550465232,-0.0950837568793421,0.12662151136124253,0.10149350492740461,-0.1470770922859127,-0.013338970832623726,-0.04271873085831982,-0.009928164373154955,0.11086734938385212,0.10010339114891194,-0.12304884106329098,0.09154823505831569,-0.2228594167257953,0.31812450206339893,-0.2126497176590235,0.0668615357771337,0.04712816182282451,-0.20365612447253434,0.1120625607899097,-0.04695398061025307,-0.022269599800982292,0.03599731605559295,-0.11339610873613688,0.15461064738242136,0.10639840348525963,0.15448751712101447,0.1002430815987674,0.08384827031813649,-0.1970210103442535,-0.10416543615310778,-0.030108287999162844,-0.26219104282978145,-0.14208054048239388,0.07279702490241216,-0.01646168185106778,0.06592072176721091,-0.18800962068224017,0.021707825820565692,0.0817514126373238,0.07939574277313874,0.17546548896704522,-0.09086296271129046,0.2583704175437277,0.13904515332650708,-0.12433367202351873,-0.02147295556348048,0.060690085355402976,0.06905999395445817,0.03227299156676418,0.138726942798366,-0.2111793703577463,0.15813601511827197,-0.06552061693467418,0.24907253608220126,-0.05552392658276214,0.04196837164670397,-0.00395589119297499,0.04355134608696527,-0.1199995946209448,0.0586202147659459,0.001122743822382033,-0.10030961264855368,0.17567318884356897,-0.14340016395784527
527,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,2,7,novela naturalista,novela realista,-0.010651400783754187,0.11672676455198722,0.0038970701289317705,-0.23076253717184775,-0.3810704820701002,0.16919453376168536,0.05566191240761946,0.10352836487274805,0.014112550400730504,-0.044843362566589336,0.11268663809827018,0.022858033514841024,-0.2556630463426061,-0.0018723671630100358,0.010425731070235374,-0.05754170000706538,-0.11522481672566869,-0.18394762786564225,0.1740579906157294,0.08173662367351098,0.2763334714163256,-0.11101576723439452,0.057256705946918146,-0.07626136045264646,0.18336614229876014,0.3031120956237752,0.07275058117360786,0.11022945014709705,0.14096449544833667,-0.04456705601011372,-0.21154494943063706,-0.026286116219387944,0.059495872251146324,-0.047509512478457444,-0.0740353693768658,-0.10687405490913957,-0.20912368508259882,-0.11103734853653545,0.07768486656395307,0.09277012751059383,-0.13737145051910898,-0.13431316786267225,0.007132552347182863,-0.06358927085411228,0.07068776770643986,0.10238471100913894,-0.1298778571954509,0.12090497748111613,-0.21026556942422825,0.18891203599047618,-0.14037071529119893,0.0994657589979348,-0.025578936523149513,-0.11039776378164967,0.261888520317925,-0.01261257000769457,-0.0742891627610334,-0.023752685319312756,-0.157430256238354,0.21858350350968234,-0.020774758661939584,0.135429970469542,0.1990157940404022,0.13544654007890577,-0.13959067154035412,-0.049552527562433515,-0.07988382638425025,-0.27497454597391097,-0.16111647204009955,0.09009600574764237,-0.12829737284985218,-0.007201795292631687,-0.12241783499265413,0.010918588639825083,0.09003021482364641,0.12635596557360107,0.16429553411610137,-0.07882511689224458,0.33571011935590406,0.14436228889968372,-0.06572766215735737,-0.03967147350310925,0.08960981329761403,0.05809830173463634,0.09438129052688904,0.13512758137163158,-0.2719024341747869,0.1079942247558337,-0.019548337697769362,0.183304721302791,0.02888699773611903,0.12374361764389472,0.07261527590929481,0.0903095771438168,-0.08278827726622946,0.14590819352819548,0.07519971914256046,-0.11071865291325549,0.04208510163554797,-0.07454932656342013
528,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,2,8,novela naturalista,novela realista,-0.02818204347634432,0.10632092320029049,0.004602222123447963,-0.16214982669448785,-0.2955486260402894,0.16426926797121813,0.039830593245046335,0.04442787153094303,0.00982760291795627,0.014158439684672241,-0.08354572082240071,0.019081725810889058,-0.19233742576157886,0.015211868606862283,-0.072873443645912,-0.03510691018947675,-0.13313756658564146,-0.1549957382156588,0.20759895010177784,0.004053697900659519,0.23719836355557047,-0.049466263953822004,0.06727702988836844,-0.03969280943376167,0.09634523279878937,0.1923045359449696,0.04272301267936557,0.01817410241794875,0.19342465758958202,-0.052087798898669754,0.0713343470999685,-0.13481234665030295,0.09980900842782162,-0.0059420666029501995,-0.142326254073283,-0.10185546375813623,-0.21853712769214725,-0.08298984313787333,0.05008892154974198,0.05656485162317405,-0.1383880033928238,-0.1889406073909914,-0.0834792796494847,-0.04621005161226843,0.01690568285243477,0.009758618162078105,-0.14081815515184318,0.21492782823974935,-0.16292124370452127,0.1928504777632675,-0.18777075042344354,0.13619365921000962,-0.021758620295508534,-0.11106455145545491,0.23163219190726533,0.07592673392709189,0.023677847226745034,-0.05583995672194686,-0.14716303495518043,0.19134138551023633,-0.06668076946073678,0.030763037352126703,0.2079913049657244,0.04428107944015393,-0.1402600848503107,-0.02960828171183327,-0.005516470972378642,-0.2784683663354289,-0.23596559429700328,0.05657891096862511,-0.028150679536382783,-0.0583762642254667,-0.11088153517443548,-0.06366414508864908,0.03147994708588512,0.16917244363159473,0.2681671152198823,-0.16906670847192815,0.23337317775558197,0.12565708028015118,0.06023604389856662,-0.12167812925324228,0.009662415846113211,0.059178197955366295,0.05639664449329083,0.15845466893612653,-0.2088731318451923,0.020683733647908924,0.010877749064040633,0.24241479409728378,0.031405236304851016,0.12136624695431758,0.10334966589244343,0.17383106123227468,-0.09908342885125293,0.062321649646775154,0.03240841630435666,-0.13955447853176273,0.0035765029010202884,-0.044452997235311806
529,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,2,9,novela naturalista,novela realista,-0.037334727213824005,0.11622774907976124,-0.0016463274010217847,-0.25380209140816884,-0.410586907126612,0.21970956960019755,0.08023665302624874,0.1363492855561689,0.011045330401856554,-0.0966202846401433,0.07703909839549553,0.028790730088914834,-0.2726817012077064,0.0021613925857133717,-0.013828087690157281,-0.09567589129942497,-0.10728813437182716,-0.17090404764377823,0.16288834676412975,0.10686778974716563,0.2745847798076252,-0.07510767273234863,0.07671381629774199,-0.05643116867365917,0.1041185193512615,0.2393927451437633,0.08740762909625335,0.15642233369949154,0.14893650923341817,-0.07623027088375091,0.001049772987802844,-0.0034575293482241643,0.0479677922339036,0.011876799864022264,-0.07924712619305345,-0.06522231840277451,-0.23277843320738228,-0.11793128283751189,0.09443448746740524,0.08568201943531424,-0.1720629195493602,-0.09783767530976965,-0.0825656822246123,-0.024515405053873583,0.023507010970748685,0.09009608275874856,-0.13878614838904013,0.12180676203229679,-0.2170083701039343,0.26559666066429244,-0.16817791795068243,0.10304670349826024,-0.020394808860804425,-0.1581205699295755,0.24503643147817555,0.014201989808332344,-0.04800552090918089,0.018289281077742303,-0.17352249593772093,0.20126534020121645,0.02918441831774715,0.11552217079467578,0.2090715323438761,0.1793656738623035,-0.17094995345324288,-0.06654599624950273,-0.04841840164054667,-0.2735507984949479,-0.21643783910499031,0.06904008344637705,-0.1244572847268198,0.007046987271601117,-0.2043414957804211,0.03335740705972563,0.09417898359647162,0.09338751897111308,0.21283174145896228,-0.09936590117185991,0.34764015267226084,0.18768780863615742,-0.08936321976367786,-0.1184927627295426,0.03971106250340154,0.05556344892207554,0.09788039673225948,0.1323395850137446,-0.20850173121511767,0.08948122597808428,-0.008103596942804235,0.21861842546189708,0.0011015268981782317,0.07070526525514097,0.10482753000638229,0.102554152841849,-0.003909761520146965,0.18605401310683736,0.04929853548811856,-0.0837126096944309,0.10998859759201968,-0.07859154239470502
530,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,0,novela naturalista,novela realista,-0.025773701044459557,0.1638752234340401,-0.04672335085831461,-0.29654418239187114,-0.20143173645521384,0.1356181066209881,0.07957694104570194,0.15728438959497434,-0.0352811209734774,-0.1161254106547279,0.17958410419630244,0.009789624313466458,-0.2504805617936791,0.07366789093268172,-0.026466859786511678,-0.01721440723682502,0.01801961571615452,-0.13101134715363594,-0.08362926685204752,0.018574146827604006,0.3029203230144263,0.001353320647651382,-0.0026581090501682433,0.025265067706216254,0.07118532127770985,0.25905540059673793,0.03245973041878092,0.17116806135693854,0.13779359965144186,-0.07037029731343745,0.02700121187122779,-0.014923479792207015,0.17382401952440701,-0.07292035470585118,-0.048474966751436324,0.07169482980503042,-0.20774519492278282,0.014582560954870816,0.10688146324553706,-0.01556171364123006,-0.15661914174481556,-0.10644001644200163,-0.031173082119828506,-0.1122818167193076,-0.19583647837675147,-0.02520382318722953,-0.13932257808602444,-0.033400229591709615,-0.04899881728926883,0.15966870531817762,-0.29633813257637254,-0.09200430216098243,-0.00847560859933015,-0.16186208671745236,0.2668693627358977,0.17974557000673685,0.17407344084136814,0.013894196422968103,0.011541314130512986,0.1523055363252657,0.08360096378924595,0.06249939111322948,0.01092451903134696,0.02411818137203446,-0.18127540741390913,0.004669039797218777,-0.14852157935025873,-0.3069419390708653,0.05145646775499904,-0.10309171526196677,0.018082943788634856,0.053078886914466245,-0.1618059093482498,0.08407869451561187,0.09862089036387087,0.0348588160371562,0.08094578546819112,-0.061716054017879024,0.10988723644159337,0.012006161536648394,-0.0003247445182765485,0.007825269185663716,-0.0443116123883181,-0.03001674386207534,0.05978626471255123,0.06824435929889348,-0.003257102046100871,0.020083644621594038,0.012872098618939704,0.1991038186416182,0.0330660748394761,0.023155910801474902,0.09074306825672318,0.006740708129195291,-0.026080384549030854,0.1627784965502615,-0.0032265410614338297,0.02465034540837739,0.1282077950139229,-0.052131917281714936
531,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,1,novela naturalista,novela realista,-0.09516500391780525,0.09818022733460927,-0.011793150635610927,-0.3622028789157663,-0.25397354727278065,0.15854942763974156,0.04271772780266414,0.18440570024959552,-0.11168544591076997,-0.10626257230770059,0.19590314513560786,0.014349666120105152,-0.3833467831771244,-0.038793647911869754,-0.019174407409884076,-0.0457412159022241,0.07069695335761894,-0.1884555702250504,0.03303530205249701,0.06955583641382002,0.26294792822140556,0.028694608920129427,0.03824992463326824,-0.1114958412950998,-0.016981969126333277,0.2109674893746044,0.01989684218810333,0.20139387481498375,0.1297828810496317,-0.08721412275292717,-0.006581138376400952,0.07735852700022397,0.07092103557607882,0.021977609028448725,0.0503413800138324,-0.05003715839037619,-0.1816459347362483,-0.08157733279932047,0.1593094291251918,-0.009918541571141519,-0.21603734386486875,-0.16631877436970363,0.007472427785779435,0.027542645224518048,-0.05493461758353921,0.042339157697263735,-0.20354136384013338,0.04370932957584066,-0.29525102765835975,0.18485457380129328,-0.27146115150258987,0.014532040764759072,0.0113124911477121,-0.1514291017720889,0.2142291644549006,0.042878046397334134,0.019061713527629212,0.06637722448790534,-0.027389274312517767,0.11509213234300933,0.1116637925452224,0.13028316723461625,0.16116890182621146,0.11019257241687419,-0.20168065408797953,-0.077861054184407,0.01575203889500682,-0.2286850621452603,-0.08014365215225507,0.024576212535231214,-0.010529830630173598,0.0880183777642958,-0.14645581569306115,0.07236107120657795,0.1489008438192278,0.12489647173031772,0.11345677766582205,-0.2403791455621359,0.24998497122751787,0.13792179590630133,0.07104720071297543,-0.13315529445645313,0.08722440401685819,-0.048304992461645824,0.03815823101788704,0.16538236264122758,-0.07233703936251043,0.14954299888043093,0.09991200337344672,0.22136094300158113,-0.05032735869934893,0.10874746421830463,0.15651623427688138,0.0017570116242568642,-0.03470292105092329,0.19183491939499525,-0.0024897816726254258,-0.02398545135267087,0.16597063496810333,-0.11009326209154349
532,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,2,novela naturalista,novela realista,-0.06482541814009429,0.17333000157012884,-0.05037322259451438,-0.35645271851504,-0.31663222745529707,0.15894226601715916,0.0037713454235110064,0.20405320902564197,-0.04354146689350957,-0.10975740595546371,0.07953120894902088,0.1106783869658858,-0.4293258674412191,-0.09506137924087905,-0.004893892176145373,0.045642519898476466,-0.08903769386754495,-0.15625912655620877,0.04908308545215086,0.056682928099676844,0.19639970694145703,0.0105421416980096,0.054157480135990976,-0.035198173916951236,0.025120895964550083,0.3251934287146496,-0.02977145310926603,0.20354402778951222,0.15940273358545365,-0.08540262228185616,-0.06934807240796731,0.06987000129097001,0.0921565986018877,-0.02548088293220882,-0.0018427908237054758,-0.07472967404923163,-0.14470183814373244,-0.01503575439738633,0.18758239320393894,-0.04419862524250738,-0.21189646337103327,-0.1409285054185925,0.013993187212340552,-0.029273962802071188,-0.13023353970588125,-0.03446337970893007,-0.2186483350212462,0.040107227997836614,-0.24788297579025714,0.3598761974603903,-0.28484560308752715,0.04991331342397629,0.02663846426697542,-0.08474177705177113,0.16336012311165932,0.09238299875082862,0.0974319036921381,0.04556550487442229,-0.02525287216104055,0.17928586808859576,0.08600745482488453,0.1447531653856472,0.19244795850914478,0.08258004646853824,-0.16415833041842964,-0.01329567093487155,0.02096906053701597,-0.2897803262291333,0.006623878960055188,-0.004329144845957519,0.057444738170453175,0.06688686201976225,-0.17308843318567316,0.026635375648781018,0.16696264705459107,0.08319862901671765,0.07966283273864125,-0.15718689006120046,0.2958534231507763,0.08085729132921479,0.02961147700810325,-0.1819950133617309,0.1093406517372092,0.04363527054095562,-0.010953846148009705,0.13353712881995938,-0.07075730565739627,0.007676897912203495,0.055107783750299,0.3335792851251442,0.08422585835684429,0.09181941409541501,0.06315798440861561,0.05985799741055924,-0.10490270645571971,0.21157528978475224,0.01749286418377824,-0.08317499887034173,0.20327873797159857,-0.15899662049943664
533,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,3,novela naturalista,novela realista,-0.07695252592799434,0.18271962306591316,-0.03978217545108121,-0.3428040103536489,-0.27003578814226,0.21494534435077806,0.009146285854113853,0.20326280854211862,-0.0027006663386068483,-0.10092289653197072,0.08962541052863907,0.09757016515530627,-0.44685823419310916,-0.1052177585895391,-0.016988808666401338,0.02126040103510044,-0.07582972015502136,-0.20470056475904763,0.017114317417203137,0.10704870658753352,0.17176034314463712,0.020466304524684932,0.024437492388847324,-0.038339141076511124,0.007984212833063303,0.2627094350710305,0.04276961715715461,0.2113973423277195,0.16348736912088407,-0.05550813159246902,-0.03251900361126984,0.015180424196572381,0.09067543921087355,0.008573664190785368,-0.04111579986404681,-0.08726541925802679,-0.14528205089359048,-0.04142772696946294,0.16351596814761937,0.019534798703407068,-0.2338242354252953,-0.13888701976516726,0.03395988266043452,-0.06637840549651945,-0.13895782820192504,-0.024493852204538424,-0.24928547040017107,0.0687244650535761,-0.29358993767093006,0.331697438302142,-0.2491777806629469,0.012353127874592515,0.030200659717130707,-0.09163210774881447,0.14409434027439816,0.10484335053680406,0.07248420412655494,0.04432513672052221,-0.03304752195401858,0.1665302338764432,0.1053927548409498,0.15358958958586433,0.16119801403098505,0.11159321756721113,-0.19080608346626715,-0.07581136400146671,-0.042272227247692355,-0.23156630999001437,0.09464098568036186,0.017919313083829012,0.060331629911176764,0.024684468235759652,-0.18461146608035342,0.05192871000804698,0.14244107851733612,0.08162006791032418,0.07068381306620339,-0.13685811451138602,0.22888328137718678,0.08298469148012523,0.05183382610487012,-0.1696394856760866,0.1435697261238042,0.030665725076930453,-0.07593300561503832,0.15101148213273022,-0.058056058564722464,0.08439987810059268,0.009724330215034091,0.32369300777909743,0.05981345519134643,0.1199590902933742,0.09283531333701016,0.051993995236760564,-0.13248665155070538,0.25738525499148535,0.06290834369266997,-0.030179282601365015,0.19699827731692743,-0.20095586670700405
534,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,4,novela naturalista,novela realista,-0.0691356435106264,0.15284102255231174,-0.048663409451777995,-0.31549987983930816,-0.2968824149204795,0.16239459799511363,0.011146544053912188,0.18944348516829784,-0.0333486869064582,-0.10256405263009932,0.0450128366655064,0.07628325653573921,-0.38748688122742503,-0.12493372662385706,-0.029093231112528206,-0.028242413285880202,-0.11331412717465772,-0.2954642295147671,0.08911998490604761,0.12458837407559883,0.1590524870805693,-0.009771693342248006,0.04393401851985079,-0.055097712821413625,0.007047747696751039,0.1976145019009314,0.015413586467311342,0.21833239464632964,0.15067533311442008,-0.10030567332743415,-0.05967266150524542,0.07120367811748685,0.09645586652353265,0.03195750380733231,-0.024136341429821025,-0.06232507420351286,-0.15166967924875135,-0.0009660823737282498,0.20150051606817293,0.005517656858061944,-0.19644417073918885,-0.01704470359563917,0.0039951875268674775,-0.02109584054753673,-0.10873682214908122,-0.026242829687697644,-0.25825165387302673,0.02710523555410195,-0.24976608373490486,0.33651174425974084,-0.225033760904186,0.042282051473370164,0.009420207679092102,-0.021019612342073585,0.1392508224037756,0.17088162084490804,-0.007450667984974235,0.07711514560742652,0.007141966811057776,0.19437420416941673,0.11079710556721979,0.11667797900423524,0.12455669175816025,0.15240655678132511,-0.1477983451988867,-0.04157584009616716,0.0848547496806785,-0.2734187901019382,0.01873384751552784,-0.033835448557428295,0.009411917817611637,0.07586377551892817,-0.16836415810955546,0.040697105553696586,0.24402744832811485,0.037098892628343365,0.04782806479427264,-0.17770924739501293,0.2982877966981079,0.07274238485291365,-0.006194684335993704,-0.19257406550689854,0.1527100526350521,-0.0071544504481931,-0.02768522182170688,0.13122401340284773,-0.14401288065676685,0.09462763333604851,0.08146099913767435,0.286072506435355,0.11333950542600221,0.161246965190499,0.08521416595146522,0.07274290952766153,-0.12252745677943949,0.21763304387387455,0.02876190849902832,-0.06656153918873037,0.1260124161809393,-0.14704010899650033
535,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,5,novela naturalista,novela realista,-0.10251179382417633,0.12960788159267556,-0.03797670161426958,-0.32510950211157674,-0.2483675650890514,0.15815192946332302,0.02327851771315828,0.17867791515099216,-0.01514242689242376,-0.09890242416280692,0.06037598472706032,0.09397102847704161,-0.4231768473378104,-0.09217652875598466,0.03749990509988322,0.04684470533665071,-0.06571882819960484,-0.1760064338971225,0.03596934564323613,0.08647666711477722,0.20810374168461349,0.0011434099875730491,0.020386554539768058,-0.08489628696076826,0.0337244166898191,0.28621142695629315,-0.0062596404752560675,0.1844166030084824,0.1484466029178362,-0.026639356871102277,-0.0012135487114577834,0.08793226820415491,0.15912021016941208,0.022956278443333367,-0.019215588493871408,-0.11707280077279879,-0.11518215616981585,-0.04852863351495259,0.14666786483402516,-0.02503122074621226,-0.17731110997907532,-0.15655910222923494,0.015918415912506395,-0.0776666269930739,-0.1339093282895219,-0.014108072097769792,-0.22554583609668558,0.04401775633990565,-0.16979641585587701,0.3304355349236888,-0.23999693764721583,-0.014506882203213542,-0.048753285361431774,-0.166780191587458,0.1922291395752787,0.1549217398372344,0.11105353518262755,0.04886563371589317,-0.08806557644769768,0.19055229662168466,0.07029048628088427,0.09911217624482574,0.20089947410957631,0.11683539789902277,-0.16566538094232292,-0.07095281109850894,0.009808396990572052,-0.26562925075797583,-0.008384532399879713,-0.010395452138351718,-0.053781449659698444,0.026526805341696227,-0.15338780440775823,0.1482820604111261,0.13831780534512061,0.1063398179030843,0.05595020801454664,-0.20588062474721852,0.3428604749547843,0.13535222885428955,0.023123104160024374,-0.17009563632466754,0.11533112911358696,0.08640365604338147,-0.043000218110820505,0.09217285710874046,-0.1888873007125986,0.02816795727831177,0.13592868911510642,0.2891342796840637,0.08701320550685515,0.18261590600882133,0.10061179281069449,0.14535918265926306,-0.09146035558704299,0.17812440606606522,0.03415998942243219,-0.02955632330508883,0.09509093170434203,-0.11576634801258882
536,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,6,novela naturalista,novela realista,-0.07591925696449957,0.054351557488275706,0.003496951285797814,-0.3640283209172219,-0.2787823234252942,0.138512167269159,0.006868071178872989,0.15949406595529322,-0.02921454621479403,-0.04987295433698583,0.05134292589489418,0.04878091620338493,-0.3634397940808531,-0.06598161862650459,-0.025410663452736314,0.0108700419422985,-0.10624941087766779,-0.19564513994647534,0.024560097124511918,0.07375636723855923,0.14592225669734257,0.08171709474313038,0.029088796180964355,-0.021429841137697928,-0.021905316163049506,0.21017171513528538,-0.0017111954203662336,0.21240466868079746,0.1858084730023929,-0.09488224409787138,-0.011175785087476273,0.0859310499272878,0.16774568564969355,0.054728232561312276,-0.024557015509201287,0.02648941492391453,-0.17763264416406022,-0.034359829383944364,0.17176930986420297,-0.004256889170348152,-0.22188499802894013,-0.06823562888802875,-0.02833556368231288,-0.03214425531488342,-0.05909900413706137,0.00792121750869934,-0.18871901899597088,0.02602234349798626,-0.3075379560358081,0.36271377137316885,-0.26136731627922233,0.055097886564038114,0.07598709538487883,-0.14758465878538396,0.09333315172670031,-0.004534494571619096,-0.016134405574766413,0.07382647389098151,-0.006051961955430431,0.20880528426247788,0.14843376419079418,0.21101570915750126,0.037972442710281454,0.06541570525060719,-0.2286551474291269,-0.010597809913283069,-0.008104476680604968,-0.2314057240194553,0.04242149933112956,0.009115554896318122,0.07964624025107167,0.07824042116052675,-0.07903526060684382,0.10170349543727422,0.10938190840178402,0.12091107001563234,0.07568856114190185,-0.10155593088202747,0.22517285590687514,0.07876487815837604,-0.06853974158501205,-0.020568921228398866,0.12726116437245655,0.0071917480764860375,-0.03281021675864097,0.12326619190406249,-0.12261986732969407,0.10915193189671862,0.0008692283775268012,0.3357851279645671,0.054632930649125076,0.05636726002168219,0.017545765664350555,0.06900920162777202,-0.1708640052755289,0.1414395144661167,-0.07027051230250864,-0.08961778548910902,0.24318292777019346,-0.17048807727730406
537,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,7,novela naturalista,novela realista,-0.05317862793733402,0.11414801194069947,-0.0010484970459891663,-0.2331311430097814,-0.22843398337264942,0.13473394041595382,0.04667846134845391,0.09876952996355853,0.005005962493386473,-0.0883634236603959,0.0015516134312930988,0.0883691982226687,-0.2844397555347229,-0.06440335866053219,0.033864522062237876,0.0383577207331863,-0.03778125897478053,-0.002120905948894594,0.10233077891761604,0.058688627059924614,0.23882369901843659,-0.04888168077969596,0.020769911890042944,-0.21689507049292592,0.1130153287074192,0.2939515860179306,-0.00750737965356315,0.04424108883359591,0.09614899719709295,-0.14653834822652534,-0.290795795213213,0.029005844527242957,0.013062383639669009,0.013479642977549167,-0.11020515376691715,-0.140181247399499,-0.18353341833624082,0.06135257248451248,0.12669403169145294,0.011187466841098698,-0.09341253921313994,-0.13154406103146063,-0.004196232444233006,-0.0594344708445625,-0.05657576039178372,-0.01256047936496145,-0.1472282853320206,0.09658754471742086,-0.20037682657359024,0.26371656210912564,-0.14110544979624878,0.04788624628097997,-0.016922345353188664,-0.013654078211902426,0.21216633345683114,0.10587596838627324,-0.03979000498298506,0.03781074590928879,-0.1692020967776529,0.1672598074213928,0.03169790575149599,0.19658275920659754,0.18623550502466354,0.1029925428209182,-0.10079404824793514,0.04876407518962034,-0.04529155064152314,-0.27668781461413383,-0.022805762458450396,0.017257173867721118,0.052914783141204624,0.016922895717715533,-0.06159698168756482,0.033455208238121585,0.07656783962055973,0.0285549668036527,0.09459205981961111,-0.13761742990624096,0.34595871835466896,0.07264503468868548,0.06725179719279123,-0.0066726184065798375,0.06945361276405877,0.1189854473424462,0.09123511094084938,0.15437354197422765,-0.14700049335809914,0.026076530250800728,0.009908368581020413,0.30715029708814995,0.08048470037472986,0.05973549670508244,0.05908597827708531,0.0556752477941126,-0.040369437462899116,0.03831013675652983,0.09029457797901655,-0.04675367888392981,0.05185002484147413,-0.06973398969481262
538,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,zscore,3,8,novela naturalista,novela realista,-0.07363461915598797,0.11443567115970726,-0.0019601657964646857,-0.2344613461845799,-0.25387372071683234,0.18770978938898158,0.047895273945911546,0.13794730140008116,-0.07280379776307604,-0.006924854155108663,-0.0689143940897629,0.044743044648081404,-0.3775255309647221,-0.06328003958412248,-0.03783233324314054,0.04537200924512626,-0.07857341530174297,0.004253077067318103,0.0693662050697983,-0.0054534832949314944,0.1766231407323133,0.04132646438815684,0.021374199025221682,-0.060029519615771715,0.05284343400822758,0.3111479925891494,-0.015933375566426444,0.06184461734118468,0.07983023386924941,-0.02615373909439528,0.012798739422101659,-0.03359071981281349,0.09634053837732072,0.03944972500147215,-0.04705765473421339,-0.13473061887124388,-0.21929169891250558,-0.05822303223022183,0.17620134665032394,-0.051737723652548855,-0.22898628855083225,-0.17754819442704303,0.014517953610615447,0.015373671427132127,-0.13477608235857128,-0.08999358309931975,-0.19687090885205508,0.05141613924965448,-0.24702110394801408,0.3041731089537409,-0.23010594846989016,-0.011319010866401958,0.032080509491255,-0.07237913657052136,0.17481382394132958,0.10454249442683036,0.040371040696630354,0.001468182571996532,0.02785360978221356,0.28370785003154353,0.046458349868143275,0.08572242379931336,0.18612436309072067,-0.018519407001584134,-0.22016336462762148,0.033157668385940794,0.017732280467779207,-0.26224927427601,-0.04274629929180659,-0.057830418379066675,0.18390964087751818,0.007183075027946172,-0.15604006905942708,-0.029468930201758357,0.08527099941076952,0.15917785939038234,0.053703994554940175,-0.16081184655584665,0.22814337933731146,0.007348720138135048,0.16410047700068897,-0.09028075323897125,0.07320825821948364,0.02833398606131332,-0.07180712135035915,0.10625331854771941,-0.012737783682003838,0.004111782350003326,0.09851951583478699,0.3074404289856344,0.10845580459898821,0.07331472003751079,0.08416003244071786,0.1443270859983158,-0.11883175740875618,0.17335904428671084,-0.011357138716782206,-0.02175349266901775,0.1359735603563973,-0.16258979977963797
