,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
438,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,3,8,novela naturalista,novela romántica,0.013214395297861881,0.004809479846796373,0.003233964125791048,0.004339927185674516,0.008119678706820987,0.01381351104803693,0.015982168073078132,0.009148869549549677,0.0037321217687402734,0.0019954408984401138,0.009705040586153,0.005982596823817958,0.019293499944778813,0.004524824971728069,0.03730260244225247,0.004293914775490795,0.007137272766432173,0.026942368238234662,0.0017089339877936311,0.003883741265818671,0.0151319346483141,0.0036092318728617157,0.013325765725623996,0.005510195090421851,0.00470577810301721,0.008204859770209015,0.0037531759257255393,0.005755629487594017,0.00897712727076906,0.0104151753089344,0.014253146205549063,0.024134531068507555,0.011162281224248902,0.006582132487464171,0.0007664835164835165,0.006510682506606501,0.015591330510656002,0.020103145000444925,0.003909547795607623,0.0017277686222808173,0.026915250225663784,0.0026279853821870643,0.007750504612562128,0.005796601380511158,0.007687744003708213,0.007196549917047509,0.0077219083136851885,0.004563136431088818,0.0042751401941311514,0.008231613153721118,0.0060948624347835,0.0018087885187028393,0.03059112365735528,0.014492603800416089,0.0302961702209529,0.0054847674168991035,0.0021020542119882346,0.007701835563196892,0.0046475277083096915,0.00906652993272061,0.006430360314951915,0.00499142254452605,0.006499557029748222,0.0028558768483069722,0.023792343688573418,0.0059853128474481,0.012973730450790312,0.011644141509211474,0.0057602507751390464,0.002945041707638085,0.01599314517037913,0.0078065520442494474,0.0044135425997494804,0.006676643891360907,0.003746885256271989,0.009293394294561122,0.004324652597806789,0.002364483159536081,0.0022546913444088344,0.003904212092411435,0.005570519090494061,0.004461358780222368,0.019359818400757133,0.003953594908622333,0.019590445280639655,0.06809046536777867,0.020399259470414745,0.04135856449403805,0.007005587597825218,0.008593456509693776,0.010023449864655344,0.019228444954380253,0.014383415329357434,0.007197897003363474,0.0035513765021913447,0.0014663391143684354,0.0030200281131282413,0.00566477097898933,0.012254676049418807,0.001823320498351098
439,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,3,9,novela naturalista,novela romántica,0.013161576725380606,0.007535072866514356,0.005935159189142843,0.004415612320586191,0.0033643637762833718,0.010899183049617765,0.01257497183327087,0.012005232836182458,0.0031357572263747617,0.003373216541204346,0.009202638444078122,0.006209237712940289,0.008290650836258372,0.0029760849253006494,0.05338838966555117,0.005297449072296338,0.01001137487164763,0.013415717371629896,0.0014616779426233795,0.0035910266893397734,0.036035319636695116,0.009125916737796549,0.009913050549238061,0.007737749039209874,0.0027329298042048987,0.014857471295609253,0.0009207631614411736,0.012639082114873423,0.012455002164351336,0.0040643564519269705,0.0063120500262095055,0.009057417719074414,0.00693952036885775,0.005370698840963953,0.0029676553967954815,0.002820221256233576,0.0058882802381330255,0.02109498874051666,0.006027743660072804,0.0023207325251773368,0.030381090820879596,0.0036188300825672746,0.0061892431297537066,0.009404989848922463,0.01804074606871657,0.004916058359649634,0.011032678716539283,0.004081415214965281,0.008349465472206054,0.004641442484880088,0.005462408024717769,0.0064126233903451044,0.028232184219088116,0.00991876534497996,0.04816620816717837,0.004133822628463751,0.0024844962031878026,0.008745137113697633,0.0069971497331750045,0.011723763857309746,0.012466597246730897,0.014809284469106723,0.006155076658858548,0.013607368666801305,0.032519801109011294,0.007487619162552134,0.006838051474340048,0.011485722102714131,0.003451013638906573,0.003385486661097793,0.012372112616168074,0.004882247826724544,0.0014768961815309744,0.00528991357095357,0.0171038417091065,0.009100817046281223,0.0061508407262590966,0.003999832581471978,0.0025982479595382823,0.004299303664620376,0.004714201154828993,0.0023998005302307774,0.016078859135260793,0.00048811983471074407,0.015427159946504329,0.05361196573829466,0.009458289722373541,0.04026684908624971,0.005245532192169889,0.007853851071406645,0.01171962727742246,0.013426215860357247,0.008478583447383621,0.004319755263594298,0.006566200908951062,0.0022138098645860284,0.002562118972790908,0.0009823922917282682,0.009197029805887954,0.0030517003176664865
440,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,0,novela naturalista,novela romántica,0.01379410822823438,0.024487899959559148,0.01702247590748322,0.0041524893188615445,0.0038389805297296587,0.004145679501061261,0.008607432896912097,0.0037140851499655203,0.0032265875814021417,0.003650733740661028,0.006164079182442075,0.016161135444535197,0.020818706366320442,0.0018062671381151685,0.03650880581832668,0.0036561227950531482,0.02907154693911895,0.021273088356776885,0.005460083267919466,0.0003956043956043955,0.009771470234997453,0.006362912618268591,0.023734254316932518,0.005113788586883578,0.005457618144049722,0.006360475742889454,0.0013614088614088613,0.0025232472344467695,0.012889682493941282,0.005302371681068136,0.002133604786920956,0.02136929295048022,0.0026815169557925646,0.0029764346037640384,0.006987942594294025,0.0021889465727924556,0.008195729975517705,0.02462815985663858,0.014768092953552792,0.002398683298456942,0.022642626696390156,0.0032102542383412526,0.005201918712377781,0.004639102258061419,0.005394691675687374,0.002751318660993736,0.008795601961110108,0.00414550821723751,0.007278375763102739,0.024497148098083996,0.009712724485628852,0.00975528289150415,0.041651804025371504,0.023452916415835582,0.014582970081663807,0.0019104635711778568,0.006955909430541241,0.00983000114722255,0.0017656459394264274,0.008200191421505297,0.015182242648555149,0.007263182708857693,0.008905066005472115,0.021530630534522855,0.005920831331335839,0.01496927661744434,0.00299225728753092,0.00907508021575689,0.002567293326917838,0.007806724920261393,0.024544999772010533,0.019863140087470924,0.004044559855947499,0.005291893965347346,0.004562314960672312,0.012723790089663716,0.0023021800158482,0.004573686312288054,0.0038255112921006256,0.00708798609457272,0.004028549373012547,0.007708138924549776,0.008397841960959038,0.002846770641446285,0.021566530130232395,0.05304914750863235,0.011309308115850158,0.02935157912471946,0.006798455096688659,0.0025133562425600775,0.006731118207129654,0.009731763851204448,0.0065600765232956045,0.0007999999999999997,0.005651400644325026,0.0008311868669885806,0.002656585249321198,0.004214943133748647,0.013149818957270142,0.0055347787330465945
441,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,1,novela naturalista,novela romántica,0.008342913650830392,0.019389567935735142,0.008695288956954053,0.002109705884493796,0.0026622055909522714,0.011534304189238868,0.006569976319380151,0.0025314515708537446,0.004945939978050459,0.0059271124554942925,0.0036254143047245845,0.01013381144278763,0.00748410177494193,0.005709157638000329,0.037310984052221025,0.0038531233302973285,0.01622942701053882,0.038084813400827644,0.004981442546830485,0.004502233023113893,0.016278353145309822,0.0021788589131261616,0.019102916109211703,0.0055827437273500225,0.0068404534332526315,0.007818212976154518,0.0028347871096673365,0.00396000255521225,0.009970343409324971,0.005750244524141691,0.004133112183505456,0.013675694832935667,0.004658442126854856,0.002107315022798499,0.0009527358043251259,0.002529815336402383,0.002625230519237639,0.024884834029423885,0.011782882126211125,0.0008929131480602066,0.017493145270915576,0.01020264908845843,0.005728771264851299,0.004040530594542184,0.00858521113033726,0.003374601453837655,0.010387430628176972,0.006877477563672705,0.007684169936865199,0.012230186178830904,0.005778186813790993,0.0040079992975678705,0.05589673867475793,0.04242403290572368,0.021398206506013276,0.00294453672430443,0.006503855045766289,0.010168696824561793,0.0063076819687066694,0.008847656147469955,0.01830905886112021,0.005723982137300859,0.005028209686106563,0.014846605602196184,0.009631765218146866,0.005721149398528111,0.0035613866676961884,0.009789293998634345,0.010091908898142939,0.0040677352051630465,0.006275313949344672,0.021771107077888333,0.0017133708142332976,0.012408869833400735,0.004230260225285113,0.009043036070761882,0.005479744281675248,0.015529934391818621,0.004285174995684303,0.009127690130385589,0.0023681377909010462,0.003692394965259604,0.008670595756558265,0.004992587718365968,0.03317721893606242,0.061824059874177294,0.01752362435473862,0.01979588822168306,0.009128132089734937,0.003749522900621801,0.009285551494349788,0.004556510024563201,0.008205963672861206,0.014333556191240288,0.0030197866899086406,0.0016787876495163402,0.004671542411119626,0.0008456231268731268,0.007339652105119584,0.00044063647490820076
442,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,2,novela naturalista,novela romántica,0.011673127049114175,0.015887036505921028,0.0019518906506777874,0.009153434267722721,0.0028251548831223334,0.003360042055243195,0.0055657115796866686,0.004256841949374975,0.002270748146550594,0.005676980801224571,0.014553058812656327,0.0066053415055048435,0.010757448269613668,0.002347107657117093,0.037259927327054916,0.0051874032813022915,0.01386299661506948,0.029157586966809246,0.0022607255211240405,0.001990364261361508,0.006586387939210318,0.008340733603897588,0.0112954425390995,0.004397535738565099,0.004364581318861806,0.009247616507888818,0.005899708713533355,0.0016544987414795125,0.017336625069435303,0.005333191330409978,0.007248732472366719,0.01131132732902866,0.0027351145769744303,0.0,0.005069025757689689,0.0017082706562005733,0.0077977855994934364,0.027316913623144493,0.015625146442102826,0.0027103784054828693,0.02071104880779611,0.012428648970999125,0.00944714545825568,0.0016749104649402024,0.012996663605996646,0.003602453799041438,0.013215559646432524,0.001704450535668642,0.006688900175774516,0.013253402964605998,0.005430566914069501,0.006323315641020877,0.022654235415445662,0.025449835074452334,0.01157214080462886,0.0012200880690826817,0.005515710083669247,0.02601508087342638,0.0077165497074568054,0.010165874059561052,0.021744458992446876,0.0053774753879425536,0.0015227278181774548,0.020934993509034428,0.009359806347872831,0.021115053728627677,0.004755345202935849,0.007502488340976555,0.004108711022485346,0.004162772039811733,0.017062482777565557,0.030170059456199008,0.0022476229000057335,0.00981914514069681,0.005038044169847081,0.0204514207592574,0.001405039257246918,0.0023742935626921225,0.0034535963324229873,0.003840659121447749,0.002021717569998662,0.003392071659813597,0.007111296516798466,0.007662549389261389,0.029541768684643293,0.0729544123628449,0.012752746719972782,0.041273070622308096,0.006530363255329243,0.0027578478345729267,0.014225339297015298,0.008330155363573791,0.003534034155170997,0.0048663743838032875,0.004132714823826566,0.005409343571007435,0.0021700557698799577,0.0040089930209602975,0.006786824259895558,0.0037235993281902156
443,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,3,novela naturalista,novela romántica,0.006569651034547473,0.01235900776512719,0.007917918679157813,0.004336836956511603,0.0017747613463647738,0.006082473757879487,0.007156920413460891,0.0014925618038891958,0.004696422309005952,0.0017177316803441013,0.010572477797960693,0.013902804727479045,0.025386415519184555,0.005311792164330223,0.04259037021329012,0.0009240977507382667,0.013131334919174585,0.038072444573731004,0.001496749350731143,0.002137630662020906,0.009439897155729255,0.015036411839329957,0.017567143483526153,0.0034304445984539495,0.00774241664886711,0.011684054760209409,0.003772240209345406,0.0028783062471027733,0.007573649155667955,0.009873651423158937,0.0014708056171470803,0.011760999758002866,0.0030126465304108076,0.0036137098374649833,0.0031361188181566334,0.0020283113933443632,0.007062703116690934,0.023973770995745478,0.0090309961002455,0.003505569788891166,0.02622813403755984,0.017291979876052715,0.0060118101852602015,0.0021711047697131956,0.008836977270085472,0.0024690390662624098,0.005638645906115165,0.006404182137607694,0.006518082093805628,0.014358669366657955,0.0033207544514264353,0.004443333450354826,0.019369569429675812,0.013444751892285256,0.010592535221198091,0.003901952979853221,0.005446158923210498,0.01910963105872912,0.007833931690684415,0.011915787387906482,0.020247483764158483,0.005216807852179355,0.0056317554762288806,0.011196434248728033,0.01014976043663821,0.018963717693428236,0.0028836616061292896,0.009153721166943634,0.005560212532772687,0.006295692174165387,0.023069347738542946,0.02658060525927515,0.003755198701947928,0.0047268265164376756,0.009101063338439177,0.011070870430450798,0.006137528893560971,0.007040139663135628,0.0009098901098901098,0.005323813571494573,0.0016876299957676308,0.006036860705992646,0.01038727134045829,0.0023877178362537717,0.0359218690614827,0.06732766477193745,0.009059178689576113,0.03865862902993647,0.00389389423017133,0.005486883327067938,0.010159383162688884,0.013540486272891403,0.0017805402464351138,0.005586081738279203,0.004118429205151852,0.002873655537009574,0.004722121870962832,0.00279721509684137,0.016989392463259086,0.0030392821464250036
444,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,4,novela naturalista,novela romántica,0.006992353823535307,0.011286346628473382,0.012578227486235691,0.0077999961181647514,0.0024791360679221244,0.0014280480907184641,0.008209486561452298,0.0036062922855131956,0.0013609547123623015,0.004679191384626654,0.009186089173573006,0.006270668731688893,0.008063928525847301,0.010329798932671625,0.045423960472952725,0.005216407627592779,0.008059058944136503,0.018450075325739546,0.003280244740133245,0.0029951950814253517,0.009372628024658599,0.008836040138054653,0.02748915751553581,0.0012439725391874285,0.004286622369907174,0.007258427482818876,0.0014367374375982701,0.005834193646061719,0.010489305055063522,0.001650183150183151,0.005660865259833297,0.007417987452955521,0.0032025114470069682,0.0033419766215520307,0.002283541192314484,0.004773973699429002,0.0077158280288023556,0.04565199649967223,0.0072379965488771235,0.0021496741082441943,0.016601136768691068,0.010190190277888363,0.00539515246588045,0.0027906978873999985,0.00992202394399553,0.0042251582444032855,0.011266658550922142,0.005881388746480619,0.004696262835439812,0.010185803402145638,0.007450854273694782,0.006024579393621571,0.02916122190852537,0.010086735772867571,0.011962013498488796,0.004191549963895886,0.010888104150966752,0.041238389830587543,0.0014878369365506274,0.008231229757990417,0.03183208063515998,0.010813198090781918,0.003878534026851693,0.0202099671287837,0.020268498009437745,0.01690365016396967,0.001722863209791707,0.008685618606332138,0.0051295680990870495,0.006246767855669333,0.036360409780032445,0.020290221258068186,0.002088334360122195,0.003681395758791912,0.004770362731621911,0.013803733434657054,0.002931037700703152,0.005982643816837069,0.002810081313565917,0.006862819860450068,0.0018664180305391267,0.0066366776419599415,0.0070863459160608105,0.00037087912087912085,0.03526747391849535,0.07659054126386375,0.005940125545510334,0.03250014977985548,0.010082012969222303,0.0015226690507386194,0.0004285714285714287,0.006933591699829957,0.00317439494279609,0.003600943587918543,0.004390044863068302,0.002015067033623144,0.0018484032269667397,0.0021508426100181246,0.008815143942573999,0.006601850043836396
445,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,5,novela naturalista,novela romántica,0.00606487662227917,0.010979909497629699,0.002845145746795294,0.005467902216943916,0.0015103980121423692,0.008125481797491238,0.020811741275907743,0.006425578109100693,0.005309019474368989,0.002432111709827896,0.008275940181591678,0.013217957984207322,0.012971438057263968,0.002500634799427058,0.04171725770170395,0.012517737458000023,0.008210983447317898,0.030014538324887433,0.0017563659705105456,0.004776722681063288,0.006922291952240473,0.005458612249637034,0.01562966026871381,0.0014793764894106426,0.006255884710285091,0.01245398909747188,0.0004450549450549451,0.004583360703156945,0.016161940444983074,0.0035393917599473327,0.0020653925756461008,0.008802867286006655,0.005719630865672806,0.004221139792872461,0.000996304195572855,0.009914187936129993,0.007273591996669403,0.027420847311156148,0.01802036004014741,0.0007255993074006628,0.029279726453676852,0.008055188583699711,0.005822125896119157,0.0007986531807370231,0.005851008155678938,0.0033296559126912363,0.014449704795116763,0.0021337036494645193,0.006953291468112852,0.019293318401610665,0.00476947935191723,0.004651873958465205,0.014831436909972195,0.0259451524555291,0.009004115445003045,0.0036146967996044032,0.009654513606008268,0.0308146459156018,0.0065689228697611264,0.01368116318354247,0.0225080832482399,0.008570264471972318,0.0068740967455792655,0.015491873323999861,0.021686347847508246,0.0062147429602045015,0.003198372668451405,0.002518648668148523,0.0034446583372842905,0.0065869891409204885,0.022640569556398604,0.014697419653129833,0.0021975190828584248,0.005632877390228436,0.0035891891279995003,0.010618422043895086,0.00455781186476149,0.0038364919144814663,0.0005402351916376307,0.006492164799049302,0.001143104466423919,0.0027499904062067092,0.012437752255462065,0.005127868000265331,0.02665011770858106,0.06763552836009522,0.01288052846802609,0.041611544980134,0.005844933607047271,0.004877388349040528,0.003531229275928152,0.011750065224605226,0.004116142938128334,0.013304040896113508,0.004545049203227535,0.0016473265294608826,0.00206390409343927,0.003265334818377161,0.01377868967009982,0.005619080723640901
446,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,6,novela naturalista,novela romántica,0.008016771861946754,0.011942425094538486,0.0034590097893463954,0.001064155326895395,0.007355223399277323,0.0035871003658642622,0.00897265031183056,0.0045459811448320675,0.006192508363575081,0.0038907563316879865,0.0050111415700797145,0.013684014171546112,0.009965219433426776,0.007277609696684124,0.030424566529384196,0.002817501480576074,0.014088346835135634,0.02205391496212637,0.0032613307570945726,0.004177126394108538,0.004040889726347356,0.016693156756437517,0.025420239225931895,0.006727991614269358,0.004334583338539081,0.02051700043489609,0.0041012864528363014,0.002370794231223982,0.015887402435274037,0.003064171570481735,0.0010247100431883044,0.009808392497877459,0.0064073624364653,0.002293136821336621,0.0027319531669066136,0.00809121766012179,0.004371864480661831,0.02325486950539808,0.012037902185523796,0.001647634560790106,0.012379943237578902,0.005092719659115234,0.004588845852871167,0.0024242830340391324,0.0022460213474625895,0.005735937173598088,0.015711478876696234,0.004479452011947572,0.008529503666933695,0.01776200779969494,0.0031596847929980824,0.005429629421662872,0.03573046582399078,0.026091533379474244,0.020099426928236002,0.004112636048697431,0.006490147577762186,0.018465541874656946,0.006055070802975709,0.0058915413071068306,0.017509953432133202,0.0075180297983489025,0.007875250671523396,0.011612767564378186,0.010893240198068527,0.014200792866129106,0.005079911684115139,0.0066736126495885745,0.007991797468236056,0.0037206995779777885,0.03463587563328204,0.02228000917048799,0.0025125227960095726,0.0022556134545625977,0.004168481638177422,0.009649727259481575,0.0033902945662603757,0.0066147416468692434,0.003002527700194662,0.014951499171803568,0.0006668657429526999,0.0015643111581784923,0.009850501623717926,0.004656150928725172,0.01856504956555837,0.07082920509243544,0.017025082715498924,0.046858239404598136,0.00442710414297278,0.005562239005410097,0.009414663848447061,0.015865508384323764,0.007076333661766275,0.0030838247811374735,0.002619734269363385,0.0023507355161318582,0.002399028780022014,0.00395450288079894,0.01949373162054506,0.00011005434782608697
447,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,7,novela naturalista,novela romántica,0.015515409561601124,0.009538293171450897,0.011780805173557387,0.0038510957925873375,0.003902916868197692,0.0021808582814680367,0.006901878607671011,0.008612800435089154,0.00178772179709622,0.0033500280207597274,0.0040812275434707525,0.010378136219766187,0.014432665462034498,0.0024417144543268736,0.028975038825299906,0.014770948922468295,0.0037625331781688132,0.03841734152322704,0.0016863029523984225,0.001957047889573563,0.01205905998985661,0.01062640920602436,0.018467538637384578,0.004056874453215891,0.009070785018545349,0.020090740051229447,0.0035798904143157354,0.0012510209331996242,0.014304216856362044,0.008581945939032573,0.004369422610268042,0.008621979764975106,0.005978827361163983,0.0011670588057130136,0.003342676810901862,0.00252052370183826,0.006408103660422563,0.03422624788716667,0.0036539303106916366,0.0027286843048856704,0.008178716531516708,0.009990941618552294,0.009707364692121164,0.002462171934223749,0.005549435609589848,0.0013305607954998198,0.008105278825586947,0.003435304677355923,0.00640458495607153,0.018977499603878407,0.0023896075815127925,0.006349479113477415,0.01986480352757128,0.008425649428229567,0.011522387966294605,0.0029855420239348804,0.003360740968526247,0.008233501242073494,0.003051346457778,0.01317324156759095,0.017667136952927022,0.010740865881005328,0.0015699743131561306,0.018587105549915408,0.012444703370348245,0.008736217176769588,0.0022061125936040167,0.011967160997012047,0.009095538618004207,0.004269611071953251,0.023629115212815913,0.01656249927239027,0.0031096377502302266,0.009393815643789613,0.005196429810966733,0.014324622909543167,0.0024420641322049855,0.0034450801453075495,0.0014213543893177752,0.00876817922965876,0.0037652582067423824,0.0042863299815193556,0.008433525188076703,0.004761199940344344,0.028973339307903124,0.08383359341676715,0.02441879039054446,0.06684962503461367,0.004860764017976184,0.005912285776061275,0.011541996579853242,0.00831785814659101,0.007290287258211394,0.00558920004969514,0.004812726735175124,0.0029580988347127843,0.0023315108994812488,0.0037297223490283028,0.008546495707609406,0.006281306639381679
448,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,8,novela naturalista,novela romántica,0.012511628537159198,0.007109439506636121,0.007376484102831985,0.002599245890412812,0.004951413923822116,0.0025983667730011665,0.006985889288111367,0.005951512021032074,0.006749239471623771,0.0029226571445115012,0.005995691699306655,0.011238733524208106,0.014444323469282008,0.004250260887347792,0.03973101335888482,0.010253292389690917,0.008924194467390996,0.02276015966039117,0.004206721614972305,0.004101790530105441,0.0068139583185538154,0.008363807379243617,0.02581894087870984,0.003630558285553221,0.007559701956878639,0.011048416293018172,0.0022280149234123435,0.00128022729228429,0.0027921578562085285,0.010801114608527904,0.005792305541317734,0.006771543029353008,0.007077697475549017,0.006622162097069018,0.0028190997653971955,0.00616682063145424,0.009136252749777623,0.03383114277186292,0.010976976260640179,0.0027830459916448553,0.009981421930235193,0.012619363365531037,0.008165586682753325,0.0024403252862492,0.011638888881890316,0.0025041020909182003,0.009515661552823873,0.0020673981728251884,0.002631457481415584,0.014145370230136917,0.0020125227709660953,0.006329705127549464,0.04052776624118901,0.024733010316630142,0.010068903756081639,0.0009410281850240364,0.0058558059348429925,0.015500775077789066,0.0028839844898712135,0.007934147103972037,0.011174112876340675,0.006269225347447783,0.0028725082016271,0.018981193572683738,0.010451341953663072,0.007466428234192971,0.0017514147400637275,0.0023128165991729344,0.01296341680468191,0.0021295864153322635,0.028979328917117957,0.008127411359904869,0.004286689139484858,0.00048372235872235885,0.004207447141343946,0.007586879137823622,0.004450914196119684,0.008747894322974441,0.003955858472688726,0.005811063918224929,0.005306261632474851,0.004081584886913823,0.012679916513149616,0.0008846067269980319,0.042561663114526194,0.08691924841635414,0.024207858952883268,0.04813200157977584,0.005235539529607559,0.002999774305686289,0.006892029444936014,0.008412942511124963,0.00325650027915286,0.005188250181163316,0.004246512500042604,0.005511730223417274,0.001446331014717736,0.003984577023247165,0.022350349339942264,0.0022198410684017692
449,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,4,9,novela naturalista,novela romántica,0.021930263772990555,0.015610545911407194,0.005543078670352732,0.005754942060272414,0.005099937297288002,0.003957671748910534,0.0028514858524363723,0.0043167542896296865,0.0026787890047528973,0.003803122203151622,0.0029736215473098026,0.013477719487781203,0.010171866466020607,0.006488425141046916,0.04116671698751285,0.00939272674665679,0.0073738534803482,0.023373904918898826,0.002143193066455615,0.0025586092449606146,0.014643466927167422,0.01565507709262132,0.017565288827505517,0.0024953797670357065,0.0028302106435054417,0.012836930062140145,0.002135348753741905,0.0009656000640756737,0.006498675311092822,0.002553338406142333,0.004524300378855522,0.002018576943872374,0.011232556092095345,0.002159222252448542,0.008092337988269164,0.003529608021636742,0.004080336233131902,0.030618411335734952,0.009501940279717883,0.004198796990326354,0.0075957979639112464,0.0058893351934595625,0.008154547020775633,0.0025608417595693518,0.017012624641964996,0.0054042371157053916,0.0038868835863646255,0.007850787370528224,0.0029016819370169416,0.005666367578159629,0.003634326992695472,0.007099510013406494,0.023912352660072075,0.025803617981423478,0.030197270042730616,0.0035606487319336027,0.0053472643927660055,0.008951158996076682,0.007487523774290941,0.015265778183057369,0.015447253098728193,0.013182926357717076,0.002224693429874018,0.016289224973830074,0.01846535375760648,0.016755510983654288,0.000679360679970436,0.0039738348543205395,0.006627229890380156,0.006256688809378736,0.021993091698328103,0.015226994009541134,0.003876979568932219,0.008922972671472662,0.0034479209208396317,0.004326407008584969,0.01564253123858333,0.0023625840025588963,0.005111571958653063,0.009936572726643556,0.0011384014674550582,0.0019336234246296242,0.00495948448282387,0.006303261372583842,0.0332887519745723,0.06991964877163681,0.01351125697310601,0.052616923475228894,0.006422557484781426,0.0038166248942688077,0.0087682484255201,0.013015372399111824,0.010232206603643016,0.003448568141253506,0.0052908442834048,0.004426733188640055,0.0022276096888627487,0.001682264093878992,0.013842559422054876,0.005420170587737023
450,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_word,zscore,5,0,novela naturalista,novela romántica,0.009598713222586494,0.0031785981097100626,0.010224769095833084,0.006170812779536534,0.0020440655599633932,0.004331711218270553,0.007872496989071472,0.006628322615486337,0.0026496941539648155,0.001659937988312015,0.007703317544563085,0.010826392227003627,0.013468795866080711,0.007003705325843608,0.035691723871244974,0.0038635940857271213,0.00780059527079172,0.04548748269806665,0.002843681152206376,0.004411911342841094,0.02732918349501247,0.003013191561065467,0.017607998231623737,0.002173372706091396,0.00899323311434054,0.008065105857739946,0.003734790717676113,0.0011819699977594722,0.014527177605169257,0.007397566082963407,0.003653428014863274,0.03901864734898653,0.005742667394763184,0.0,0.003030474262249398,0.0017056619687320462,0.006877602040554102,0.021303036096565454,0.023141138579643922,0.000568916797488226,0.00981451569843717,0.004756568576416782,0.019255554741587445,0.0045296342460498865,0.012883360653033707,0.004606908896063319,0.003763971769395802,0.002983488062884181,0.0017509608585455209,0.004701425924189988,0.008972662249908205,0.005196198907619497,0.01818160956199771,0.043900280191995204,0.020826785885906748,0.002054481978223575,0.008581071214715961,0.012494214994834982,0.006783953680549805,0.0033352556744722195,0.008399027193120289,0.005017879540845157,0.008014203296755252,0.017959315209028298,0.009002838789560158,0.015507953525525647,0.006700255491894617,0.009730394425694457,0.008858015040571137,0.006689824765731287,0.014368408919295979,0.01004151248592843,0.0048529986352722175,0.0014672765468911513,0.005926111185679785,0.012055832529870629,0.007747898206182952,0.0032421286039707098,0.004465394871387039,0.005097185167618014,0.0011736769555918498,0.005609193323320075,0.006274338972030835,0.0009660537043601553,0.006862874904709723,0.05845808413384582,0.049238786639064,0.037095455142688055,0.005278169126461911,0.0025339341607634285,0.006036170575194966,0.03285815569504185,0.006143532286748934,0.0007870305370305372,0.003473961536185003,0.002940612189224889,0.0029546693501949117,0.0032571581976407016,0.0055446255319486545,0.005470675849911114
