,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
534,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,3,4,novela naturalista,novela realista,0.001129393136564971,0.010318367567477284,0.008301657622638316,0.0,0.03171061839788608,0.008307487578651095,0.018581184294269235,0.007224998745590852,0.01048425132985593,0.006538332468487038,0.003373507079336587,0.012680323990124755,0.02530163579030284,0.009205155204479292,0.02353868709132179,0.013616166643522524,0.009774266688608976,0.006179004603936092,0.008165639442203412,0.009784506145987963,0.006261938437445333,0.004652280120259247,0.008115562695039252,0.03019153094368128,0.012288923883899482,0.0068298361024518115,0.047237622033539546,0.056651026047456206,0.029044773529535554,0.002909961453008025,0.0041822294855757905,0.009408192582745141,0.0030441517367359354,0.0063951871718935325,0.007758243230545569,0.0050823052702832884,0.01028820545926358,0.004538405417975181,0.014202918172983962,0.00465421969761468,0.0044648673539947874,0.004249626975548125,0.004326519182691569,0.00621833430685514,0.006270852550679634,0.0054945866071546305,0.001158306301502954,0.021820129016269427,0.005683347732278659,0.003032925798904258,0.005995407934595116,0.0036056210570500867,0.015417840205887288,0.01393223572401249,0.006951091944055014,0.00450011571889088,0.025677805281222776,0.005521117672353023,0.005774440396252104,0.025187349163202043,0.002731314850136656,0.011776604408577791,0.005015554917018366,0.0029893604226937554,0.0016212249183851619,0.0013270522778329654,0.009832223346343694,0.04549702439904918,0.010709260464359539,0.009901539849570085,0.007630333020943414,0.014978272933077585,0.006108861947748467,0.006577399935808086,0.0043430174603917605,0.017887578249547273,0.005627998332939963,0.007142381731489681,0.004783999598424207,0.013291589434973416,0.0032867837776994757,0.006937147822337496,0.00468296536707913,0.0009972672977236869,0.010179320271332054,0.0018836141744349927,0.013885543425071726,0.005429058751134931,0.00782457128520965,0.0074334185409823976,0.002484458000986238,0.016421733822157884,0.004534873791676588,0.010727093530512306,0.006010535742743081,0.013063737502799854,0.01039395397559711,0.0047007456747079615,0.002694942764355026,0.0034204237655699036
535,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,3,5,novela naturalista,novela realista,0.006658728796586429,0.006876856852730528,0.0021511687789578264,0.0,0.04580967311274274,0.011313580149612241,0.011080458127877498,0.0053903229895962855,0.004244779591791537,0.007945218990208343,0.012407327035448916,0.0024409164273592847,0.016275658682853626,0.0016142271258904114,0.02175234953767076,0.01825900216822084,0.01892483446797228,0.011881692936208606,0.00396650028596749,0.00854025999885349,0.005539281363962321,0.010672116084679394,0.009322763465211515,0.02492319282675196,0.005906296986171826,0.009002466095242615,0.05686243809678841,0.04161514491103057,0.013217303915298387,0.003539259632825552,0.011594490739980697,0.04513715391860221,0.005803767688550667,0.0039130351303299305,0.009130698294457102,0.0030087768355142653,0.006850713392926188,0.0028738746876495933,0.007799154955572593,0.0060481479721494254,0.01291713208633068,0.003724812015757562,0.0033026260826927046,0.005130866234024836,0.0014405310713627153,0.002040564113148641,0.0023407114216926045,0.028639170962608065,0.005801769058049635,0.002449830348199861,0.0032764698606385107,0.007263932340072714,0.009312418729314745,0.008118941306153723,0.006585511789777026,0.0028003560955173865,0.015353795093873428,0.005920382795788746,0.010521389026687025,0.028760511220556898,0.003290696595775388,0.007744822065656215,0.0021039771777141324,0.008156760191473036,0.0009345432833867694,0.005413569482632669,0.006652087876198821,0.01479206568945091,0.01526474322343475,0.010986099534034465,0.0038090912065525265,0.035486205744038345,0.004629440041772083,0.0009063060035842298,0.0011039373591832148,0.013182124306110392,0.0059517791238824745,0.009342228515559757,0.002332615387433469,0.017845702191031678,0.002517551106260784,0.003815299014275001,0.00835048879798927,0.016168647535993015,0.017163987656380046,0.00238266806722689,0.004716311811535355,0.007276255895240143,0.022177757046636118,0.006644452326044084,0.007937645398404912,0.003307523367770047,0.00963204719607223,0.0036441964153423128,0.0021347982465999777,0.022118722295809794,0.009738566807178828,0.002329921065565481,0.004733333050890398,0.00728567719738828
536,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,3,6,novela naturalista,novela realista,0.0012177811086966257,0.010882672221840048,0.0051715119393118646,0.0,0.030392626590585003,0.009459162675144376,0.015658467406229063,0.0020731093856093856,0.011124827142615893,0.0029052673488750335,0.011280177504712507,0.010419373625800643,0.01198180661511499,0.005610181932423635,0.017269758810271065,0.020455800528031965,0.00890480649674731,0.004899141181399246,0.007921537089208525,0.011044442878431066,0.004689801678247057,0.005985782394585971,0.007636356210702071,0.02925038424476258,0.004642894023909503,0.007775850466733662,0.05518581330797321,0.0421379963450418,0.02653957839886082,0.00751436026063924,0.01523186947034143,0.03569368345262478,0.0034852194613623766,0.002440594549483439,0.012447418179582108,0.007525492912496328,0.00856056823219963,0.009303918178279382,0.017026354495322384,0.0033762667314846005,0.011397865219303733,0.0029914356641635312,0.006238631411237214,0.00800984701309044,0.012217898110775244,0.0054593703743394785,0.005012339911561365,0.018119812994591422,0.006479735221960857,0.004451357353183071,0.007219599721227056,0.0036668860349481796,0.007298952803982076,0.007634436119763329,0.009756769808715898,0.006129526134914116,0.030369783055813396,0.005422411326584264,0.006999396533831571,0.04078584443471573,0.0027490364474235434,0.00472952386037648,0.004087311455131762,0.006726853642048309,0.0007158916094609245,0.002846853822174032,0.0077764659004503885,0.006844798738365755,0.009581621846637156,0.0058437311797733,0.003566629044896054,0.015676519297801974,0.005594320193379335,0.009707159348910347,0.0014715431627196336,0.02200720249397255,0.0065376873683646725,0.0040226044773735955,0.0016604340686799462,0.01005000009241386,0.003375975295476762,0.004506796444803844,0.011782698674993708,0.002319719287657301,0.012847454995478888,0.005073483809508715,0.012276522404658917,0.00588293454461933,0.029631672969832528,0.006536032794908689,0.007036765920271622,0.010135358203103977,0.005303898098367734,0.0016631977077917832,0.0016366144410060962,0.011191568019083383,0.011092771985764801,0.0008467741935483872,0.005212183277080976,0.00866683415730652
537,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,3,7,novela naturalista,novela realista,0.0037862472305526173,0.006528179700977288,0.0058123712224119875,0.0,0.035355745044197834,0.0139071142917211,0.018103392839007675,0.0045692416796406605,0.015090475963309488,0.003573337182548422,0.007458553851496939,0.006383748833585958,0.026732498639794166,0.012895483204977432,0.036526869281859685,0.013743921151364597,0.011323175605325465,0.008639094082722103,0.001808497243731399,0.007208656523645511,0.007351943268691382,0.004153889785331697,0.011435184185084166,0.044043123334618066,0.005831022817210984,0.011510282128583516,0.03953518785573139,0.04275192816352069,0.028650896094932696,0.005393480136130222,0.0037719982813864284,0.019316512794388608,0.0029724762886825574,0.004451173078511003,0.010983984211156303,0.001248721501063769,0.023665514218108856,0.005390281388113947,0.008564283908357492,0.00903373828892599,0.00496921592000172,0.0035186878391429664,0.0014842105263157895,0.0021928508405026424,0.0009481509481509479,0.006261515585235423,0.005043684042885831,0.014443901253137674,0.004541596623211453,0.0009244565217391302,0.006730591008699037,0.0029980712730416225,0.018004277969833556,0.019125874535035187,0.0026645314613626264,0.003759696660947494,0.020862899524238157,0.009734512396450372,0.010608557325457308,0.047964777134791504,0.004488928742914872,0.011510846188454936,0.0013318731171362745,0.003358088129073047,7.066675390957221e-05,0.0010192207027416081,0.007179009548466349,0.01904080516157316,0.005197586667450844,0.00785891798112468,0.00533295286995567,0.02933084438715834,0.005716118970531028,0.006164441710602794,0.0,0.017205596594728857,0.006675186849124342,0.0006251181251181254,0.0027519355895554345,0.007120210893407979,0.0026083559083559076,0.0062332828373002705,0.009114553766395755,0.012219420637527949,0.0083432596749082,0.003899986349986349,0.007004250917176546,0.0051894552048340455,0.015257420004405246,0.005159323720739957,0.0004242424242424242,0.014682771230576859,0.007903505569461289,0.004224702209690241,0.005136725076065071,0.00644196536442952,0.009447588316002847,0.008187895965804652,0.004219398823893874,0.00603926232359455
538,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,3,8,novela naturalista,novela realista,0.00630404862728912,0.016292362007879677,0.010546427283401771,0.0,0.02144038107186179,0.005051732566847331,0.013844137021047198,0.004734541688793888,0.013914259920977255,0.0100748731989061,0.004855541049844051,0.007959583893273569,0.04473489578604229,0.011827155809380636,0.02887364850971351,0.012512545937025648,0.021456871792109932,0.004992397392240613,0.0031384490558615274,0.002929748026398512,0.010548825666696592,0.005620434331866795,0.006168791419359141,0.04485391607913356,0.007245972264602722,0.000706419210829493,0.06349321319043522,0.04275918448271326,0.018680897856406947,0.005801717632045174,0.0056342789049285335,0.017072590155474292,0.0059491594086872835,0.0037117383608065158,0.015335712229904637,0.003935026214736439,0.012503758914323775,0.003675430142225764,0.018783270384337084,0.002267080769138052,0.007777505409763476,0.0050350712218341035,0.002101491284183593,0.006330777953503401,0.003671542663114321,0.002616336823170906,0.001354016832515878,0.011821087505793195,0.00479109954225296,0.0009674747250352088,0.0036107022741900174,0.009276021543698191,0.015123966915053194,0.00979876320755551,0.006358313450302208,0.0044544476693079175,0.03405996810267828,0.005250516001770503,0.004610295943412757,0.015282697573545867,0.002507991716186688,0.007515640459563302,0.007043227996499966,0.004590655431265224,0.0032322021864482197,0.002085477201759795,0.011098796266723852,0.027303250797744143,0.002901240527200287,0.0046246207814581945,0.0034490465573841973,0.0223393576677857,0.002918714682522618,0.005453863552602311,0.0035095360873460667,0.0074078551413923185,0.004496332378720245,0.0015228464831786525,0.005665528982492503,0.015743969583943786,0.011217520124161747,0.007336394717140685,0.008559262432803843,0.009037692189504856,0.0032709474439084813,0.006965972998293573,0.0064441337200383695,0.0006141711613314046,0.017471732797053056,0.008803309469026206,0.0031668456627581953,0.013130724686210129,0.00897156287373272,0.008709193797952984,0.006075931309249219,0.00695944858776408,0.01231375077753492,0.0037997761800622866,0.0070781049093993,0.010140254779628695
539,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,3,9,novela naturalista,novela realista,0.0033730724402429744,0.013862709505963225,0.0029170879710083363,0.0,0.018944564771072467,0.0006355263157894741,0.021626949263315112,0.006294071297052037,0.01657278509863069,0.014044890618929244,0.009960636825110693,0.004643553101046065,0.01803599320398995,0.004002961950330371,0.02979117364066585,0.018037678132612794,0.003713651119540892,0.004685049592204759,0.010425518808785842,0.004525212596259673,0.006452998190433572,0.009222771309451741,0.005833601164485812,0.020690160951960152,0.004846034008039433,0.004600657792479713,0.0331898227029359,0.026921842820238396,0.014522653878530694,0.0031742557214104526,0.0066688322066541725,0.023896492884574416,0.006207702123939894,0.012347210665067172,0.012564904545004639,0.002871759012669256,0.017129177528002488,0.004533673275806938,0.012548174979590957,0.008418014474097148,0.01825124469746346,0.005037750447791016,0.002909538937764744,0.013632961771207402,0.003393373382284672,0.005320975707151216,0.0043802773918027805,0.027078599697596878,0.0019063035677004219,0.0057774282142317316,0.0031743432989848742,0.003253467496798128,0.033372002254962764,0.009338000570768988,0.0019271297449628437,0.0089472091360504,0.03453653161861896,0.00858875238502316,0.0029794116354004254,0.046432854904794534,0.0010428249697444895,0.005373741884539215,0.003702287579908311,0.0014302005738640361,0.005925088049389778,0.006978897441721989,0.007185110206953776,0.026138504120073833,0.027335671235687257,0.0028195640637566893,0.004359773920083661,0.026844855782656923,0.007506616748102766,0.0021074641148325366,0.0018053641215814865,0.015365987937568864,0.009041373048773164,0.005404182460665282,0.0029706611570247923,0.01358358517110604,0.0013714654411940011,0.00848864582883415,0.008114681208515715,0.006974722099144628,0.0016433020104895102,0.004048667548667546,0.008998794286096993,0.004998671872763103,0.022879373399761174,0.0034976237511734455,0.0011041069984894633,0.006123013176248207,0.004923134607307789,0.003437960934486466,0.006106704046544658,0.017963003059957128,0.015143400779476467,0.004028037425238913,0.008034046842484798,0.0022269067458079556
540,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,0,novela naturalista,novela realista,0.002054368239493698,0.0018217468805704097,0.003833058222625329,0.0,0.020259354361816497,0.014136966973864129,0.015851915441197746,0.007420124568003696,0.006869045674889875,0.0004456860706860706,0.008675530779608844,0.016704876274597723,0.010852944656084695,0.00650354222175502,0.016818311577081815,0.02264735233283894,0.00762268196187393,0.008167745467059595,0.008522349262456952,0.0033715846220886553,0.002095934139784946,0.0012694835720660426,0.007687570977313655,0.00790884570824709,0.008715763619054132,0.0074666233253591115,0.02269021191577299,0.032015239663974425,0.007521341101528945,0.002937080233050024,0.004648470862118596,0.0408542072693668,0.0039101928991669335,0.00908920605006244,0.005847330440569493,0.0024935059124376107,0.008119563805849073,0.0023239536467096074,0.012948212601890805,0.002700743659066397,0.013321591882797993,0.0026124247957650636,0.003967629772690953,0.00411793921652881,0.0056676452564411815,0.01171530940626617,0.005397556551007262,0.010575112542634827,0.0020743041103017694,0.016344569578523736,0.0018392870591665085,0.009152351217435874,0.006622936006060747,0.0051475251387121885,0.008359381357564439,0.005670255095074705,0.02879615357824327,0.0032096308882312943,0.019997966703405024,0.014034966823132896,0.0038060508031416526,0.004671780220018828,0.00048214285714285715,0.010929305489456826,0.003132402323127207,0.0040042369608206665,0.021800432252456446,0.028617508248321922,0.023277615701578092,0.0139347421728318,0.005302593099282231,0.028688788084074008,0.004482838805466724,0.0051164687095024254,0.0006181318681318686,0.03190406548808833,0.005525748561225872,0.006735448682163254,0.003175795017985688,0.015727948500276603,0.0009864130434782614,0.031660421547652175,0.02335042668682587,0.012666632561548036,0.006075371623000296,0.017477740175367434,0.0248878631093103,0.0024393474069654363,0.017243913923715343,0.025282222983156664,0.01045649006432153,0.003420160538907188,0.006076793900883382,0.0053017214364296725,0.004098472320417543,0.013217205408541186,0.010421233790057683,0.003120681804754386,0.0017445053808345303,0.003691134476772522
541,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,1,novela naturalista,novela realista,0.004905680378736133,0.007331545357291721,0.0031574663431806296,0.0,0.022544273089091342,0.018020604469564692,0.024385952449969432,0.003504841555695447,0.01679635129078064,0.0061962017928311386,0.00331060620002649,0.010687843568539017,0.005500478396061358,0.0076639739761859595,0.02566297145772008,0.026624968937569334,0.006835860900995599,0.004931368755020854,0.004024211663214596,0.002090625989966761,0.0067314207403954,0.006812179657087997,0.00558799286203899,0.013768051052385995,0.0017623309656232952,0.011829698024947682,0.014194232673120146,0.0456272703675311,0.007048899938172469,0.008525989347137207,0.007984990484830886,0.018086268520103775,0.007068397501803793,0.01239772227619978,0.008139693008798838,0.0042826171402979936,0.00780149664314624,0.007438015458834956,0.017458808766919527,0.00873380723527715,0.0025825877410828833,0.006335620166219526,0.0033733388704318933,0.003595026275776032,0.004761569160105114,0.005390600408265104,0.00696369543528615,0.0006170798898071627,0.005757225341455599,0.004880501772562131,0.009903651954694233,0.009065033743493368,0.00902420930599195,0.0030432784036969287,0.006537214516170905,0.002894836213381095,0.02868941823416563,0.007774317231161938,0.01424290161244979,0.0492070451749661,0.0028104615072348533,0.010454695939280067,0.011206679738349169,0.0055398001980648676,0.008539399978230907,0.001940806342950611,0.007327942198209706,0.023461083221366,0.019116833182610475,0.01335754982501814,0.001839510144571623,0.015067988066192079,0.004000654938154939,0.008021852536330408,0.0026502014344119613,0.02449016863797127,0.008827286521391892,0.004672968725371156,0.003309953304375211,0.018230765953486733,0.003831530267663215,0.01425316135615393,0.013145425991061516,0.012892346797425444,0.009855883038808532,0.011991913945104923,0.017281929896154884,0.005566460748624961,0.018130825692815197,0.006731148738822643,0.002903916433194133,0.010396426431929447,0.00737107600163829,0.007987179523879598,0.002827531508786633,0.014555308428266085,0.010201115319206255,0.002878332330538213,0.01073628534470896,0.011500739123387246
542,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,2,novela naturalista,novela realista,0.003079679342664359,0.010798297216947141,0.00925558398758579,0.0,0.021894543969125223,0.01616941546808921,0.025963970183295153,0.012248916378176482,0.02151365474538214,0.00885140190877462,0.007315034178123935,0.008329050043035373,0.0032774306374605444,0.0060395773477099944,0.02387876389043866,0.027903746026004702,0.009260328116572396,0.01058137244738967,0.0031655508997307335,0.0043783218994793965,0.00415992387004641,0.0020805599418502645,0.000607638888888889,0.00938938795452189,0.012961543562492165,0.007787786503018108,0.055766925570719925,0.020828506245378183,0.022839385365375556,0.0037110165180441685,0.0028843913702784676,0.027215971943620472,0.010146097765393625,0.0025691330467196767,0.00981749001153618,0.0017827095094875042,0.014935862676105133,0.0034291898325575884,0.012803762597493957,0.006637133101631851,0.008135991616353028,0.002350790444123778,0.0069415826032376135,0.004976463725127513,0.0015295232151215923,0.006760110193962636,0.00670087016522905,0.0072990794681694815,0.0016274253267153885,0.009114354848573104,0.00480268111017871,0.010971404768469284,0.004940357488882264,0.008942653588910714,0.008288348896697073,0.0025866899031908425,0.016659736907805867,0.004240948683658772,0.007186382041479019,0.026527186186386296,0.0019565737470448844,0.010098121738002282,0.004380501229575774,0.004731355586613951,0.0034904774346587093,0.005974097349942915,0.00175420412920413,0.011730633429166281,0.017343114743392972,0.011326084797634504,0.005196656958581634,0.013046680543759836,0.0036515181130208573,0.008714709194415252,0.004888013025321286,0.042152577716580715,0.00318325876274307,0.010631099960725095,0.00229902263974793,0.024877973821080028,0.009756944882048597,0.008406584711844446,0.01022858561904424,0.0101120642941506,0.007068090461739657,0.0011733555491161983,0.028840232413228563,0.0015895268194340286,0.02137798418521721,0.005816619232133269,0.009134847935186196,0.014754769810412065,0.005161066780444144,0.0066063281484581154,0.0036515061137516983,0.01068246080593638,0.010905428040382763,0.001534872922776149,0.01696918137195607,0.0079612388381101
543,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,3,novela naturalista,novela realista,0.0012502025002025005,0.019321927604252827,0.00650727942418829,0.0,0.02825398190067896,0.017803018168138326,0.02630102081936186,0.012895160316653076,0.003260062415862489,0.0050870687429564075,0.005836874074590849,0.009704594271774922,0.012791546486055558,0.007176237135722432,0.03289363829991068,0.04449180323770437,0.01708482973250073,0.008722776143844204,0.005795497056144809,0.0010819955104345608,0.0005324543610547667,0.0040258018567928735,0.004422013078199689,0.01844791806686704,0.008988107861044016,0.0048527434583426855,0.0182864419736638,0.033788148894521745,0.007254317931457168,0.006256854750914574,0.004669664974115023,0.014211327199777914,0.007443760603595199,0.007275488936246355,0.0002910786290322584,0.008937109317847516,0.01068789953492727,0.0020691444600280506,0.010579436846809034,0.00680246117712516,0.006142934760110942,0.0053124263442251365,0.003011952415710687,0.0035086465124254547,0.026301021337956688,0.008191589329196737,0.004847695377981732,0.005904963072175211,0.007087282144281796,0.000979314998346785,0.0024158541228120082,0.010440969434907932,0.003900737954921423,0.00552107952252295,0.013768716711337859,0.004272820789757909,0.02782325046554408,0.0024007563302154383,0.012431836845614911,0.03835277772412072,0.004765881106790198,0.018101009775104492,0.00373550128071828,0.0070261370007366234,0.015615578983248906,0.005969220864753144,0.0031497300903081545,0.02450334856600874,0.02224118129800591,0.014664969561746868,0.004461933842835709,0.02809713981041907,0.004988854840533686,0.00812707389156123,0.00492463916093724,0.01565822227970681,0.009492220999167347,0.0022322208201540684,0.0032873829303824865,0.011381646749030892,0.005661517966312207,0.003929552031945498,0.01376274944061696,0.011172918067721043,0.0005401234567901234,0.009286880535554704,0.025545660087928853,0.0018790518956849605,0.008878143976568931,0.010744375484896918,0.007801118544573699,0.012017109060727463,0.006685708529076977,0.00396451478317275,0.0011752136752136752,0.007323458966623941,0.0037855496325045314,0.000316053511705686,0.008868436817227203,0.00553965573549764
544,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,4,novela naturalista,novela realista,0.0034833593339989332,0.010159650941512595,0.004870034261076077,0.0,0.022920216725080374,0.01382009393666228,0.03449302796029946,0.012186771620718238,0.005004318212057759,0.010830067582030194,0.00040946464859508325,0.01690831813935375,0.009465931803019705,0.005922329474151829,0.006973358870721954,0.03074675769606123,0.01176768866397285,0.00931279202905442,0.005115307200487529,0.0023578738435421514,0.002025162138358066,0.0057658191752502745,0.0074231311232627025,0.01735662425410298,0.016006662713788828,0.007078255571536557,0.032415964523260114,0.043607104769376355,0.01437958074244572,0.0038738826894133805,0.008147401175964119,0.011879695276560012,0.004484225448237546,0.006227043805775879,0.004530219966735855,0.004915094204373306,0.01663649201199412,0.006753250048681579,0.011447791969556831,0.0054210607163584675,0.012369478273952845,0.0036882988669713346,0.002709747454700355,0.003659191206419028,0.0063294026855236375,0.005356624647093305,0.006377913819769796,0.00766380829899853,0.004041695998594783,0.004838221120532171,0.0022417627735168057,0.003812687307124531,0.01282921553537715,0.02019756669738708,0.00656126035862029,0.0022304578097026508,0.02396409968179108,0.0036105560626009934,0.008964821317288419,0.053166438125367116,0.002869200661107354,0.008109036954499693,0.004772965934643852,0.006871151183908822,0.0014676276104847532,0.0018114199498491218,0.007520613291951852,0.04830286197848249,0.020806716166113907,0.013704131112972768,0.0037659164948396014,0.013921258433611772,0.002953320802005012,0.0034236583183764086,0.0012734848484848484,0.009675802736937356,0.006310792808038147,0.007550107895095949,0.0032115091085712024,0.009376953545599727,0.0026328758358328246,0.014747098127504887,0.017658283471648002,0.004368997364796964,0.0035069119183723644,0.008623480469422296,0.022675852275911984,0.0032381761461682777,0.01590016608251862,0.01291215620081465,0.00719785775706241,0.022347352767322127,0.004299229187397905,0.0029590613240756997,0.0036492433237411016,0.006817545675636455,0.013231800345023872,0.001862587589894892,0.008194478778002067,0.0037432422145169675
545,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,5,novela naturalista,novela realista,0.002190683453339744,0.005526773607031498,0.007805821266589708,0.0,0.0348513716251143,0.01528673880182607,0.02114044574913114,0.013190994844482686,0.006334140992251401,0.0037163119616222713,0.004972833915435101,0.010912168992952437,0.014109738306400207,0.004030515593703342,0.009044747772579555,0.019928982861432,0.017487269334026338,0.0031502953706811264,0.009958817998318499,0.003042344217013649,0.008483703514606917,0.003934620904051916,0.0038570457802926655,0.00844703467390721,0.003980623143912617,0.00683687001072562,0.04323695933763117,0.04364270174021714,0.0006428571428571428,0.006383448925024554,0.005098640708197495,0.04066715610496724,0.010266216832785741,0.0041530702509117836,0.005950556639937349,0.0065032509212435445,0.003578096684808949,0.0023716552135282774,0.011455021751177505,0.0047562399254138295,0.010806415298753256,0.004109723002629348,0.002791271855805778,0.004022424655655082,0.0075466741157733195,0.00993044863808762,0.003621964384748764,0.014093086019150101,0.0028226233950957723,0.0016928010757732118,0.0022966620466620467,0.005381701612837515,0.005266769200124017,0.011335128488180763,0.012271999980008639,0.003976252507767666,0.028820773609526715,0.004097201946455747,0.005918012909126026,0.0436833821461907,0.009022927951483316,0.014431138717509782,0.007400595501182014,0.004231441434738114,0.004848881668942513,0.0011034319178171825,0.010312591650321905,0.0131410334528946,0.014259900300389192,0.010430579372750735,0.007361727223229323,0.027044683422534167,0.003371772268632229,0.008934057605327913,0.003939866379089437,0.014118682510141218,0.007116464446562589,0.011452059905895796,0.0015935864653350532,0.010034997541689345,0.00534609377715381,0.010148366558903022,0.01351630464144597,0.02402965721834703,0.002734472230689974,0.002605505437801951,0.02980187844004402,0.0033880422046167575,0.019039014142154222,0.007074288430521272,0.010979061810366546,0.006455576367352194,0.010913512399265624,0.0024486363931368414,0.0037875540548524423,0.005048093383121273,0.020598389865149523,0.0005476673427991887,0.0058143031885628995,0.01616107861876719
546,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,6,novela naturalista,novela realista,0.0012431741135151375,0.010527075116439693,0.00943390968857804,0.0,0.02688503650044989,0.01430843587679692,0.023027681021868345,0.008523873077935697,0.018371456669829048,0.00722682184199502,0.0028889212756569808,0.024419326675658316,0.017222505519881318,0.0031449208676857664,0.006009359267734553,0.023438576577795488,0.004811158471892255,0.004571799890764,0.0035861397502341963,0.00783959548267605,0.005158056685192034,0.00402213428865346,0.0038182770953208867,0.01386607644741856,0.003505520496818541,0.007110273953157386,0.02982506420145947,0.03488981422168365,0.011771167816847363,0.008977471749990439,0.011375096446397906,0.021066589571417514,0.003698806743329252,0.0028870093548961345,0.005668730067616086,0.005829509772191417,0.008505420160996854,0.0051172942193124585,0.020626393312902412,0.0051859271923338736,0.015391853992242313,0.005038782956281442,0.0034434476595739723,0.0016736242884250474,0.0121181959484057,0.011651187137431396,0.013258223133088394,0.008894192314756837,0.0056937575477531074,0.003450979042502589,0.005122103176795833,0.005498682216905902,0.014133517702158696,0.005659029794425038,0.006237538419433402,0.0021276903423932602,0.01954789216732337,0.008951335617715711,0.0031646515624710347,0.03116272598578516,0.0055453154878005026,0.015757592483705566,0.009914195854163492,0.003920751021424395,0.005767300213460106,0.00349860754173425,0.014061721645932938,0.015495301913180796,0.023262120483363603,0.006294862609907518,0.0043321988416548315,0.011589958397259691,0.0005861210673038629,0.010366183823012402,0.006626693494721805,0.025698595103218088,0.00765529451927569,0.004397222059644972,0.005789803853729243,0.01991221823787727,0.0033508717785973425,0.01576200195503108,0.010412930696183362,0.01246917039914283,0.0016450543743890518,0.007911118948370398,0.043268316655098574,0.006471308725125801,0.01073075043217842,0.013351293267273016,0.010608558941802928,0.00352841630246653,0.00734293771787182,0.0029741678832869893,0.0012044375361480622,0.00641934654878011,0.014871356117300776,0.0017839750188546025,0.006626763283872731,0.006191352274663936
547,subgenre-current,novela realista,novela naturalista,100,3gram_chars,zscore,4,7,novela naturalista,novela realista,0.0059831823714587675,0.013489990036608867,0.002112995921394142,0.0,0.020752246949782515,0.007860624399486557,0.02135731411795065,0.005378226673642744,0.0056796757587580515,0.006258004862230437,0.0043412310511701975,0.010990394489410969,0.013221560044591508,0.012709390464358226,0.023074450568094908,0.019356865672248934,0.01619097629855688,0.002389062240894703,0.008228058482634476,0.006651900552800781,0.00673489363071006,0.004545669048632405,0.0008639198639198639,0.014440333009091757,0.007937679256547994,0.009956191428841805,0.022838824787634434,0.031500338820744225,0.01620651777192667,0.006183326858795384,0.007917174270713057,0.015171678682489914,0.005422942704394318,0.004129510185531769,0.01260069858963686,0.00760710160545098,0.003543946150467889,0.004614938778968751,0.015856939310086273,0.014442669582314773,0.014951363267132414,0.0010196144750591208,0.004633178504169115,0.0034923531698422454,0.0044117155917559134,0.005530018326999013,0.0028949374379764834,0.008331189617668877,0.003741306860232691,0.0004320987654320987,0.0031823459422433854,0.0023705001456983624,0.014672009633950217,0.010935392932380496,0.008304478455645007,0.0023540880365190875,0.01984197802968844,0.002470032991202346,0.00821380734442604,0.03903480355114244,0.002736093551904692,0.015595381630350425,0.002627914342476376,0.0032043587521959956,0.004828229433874595,0.0025854924350785986,0.0062966376122004595,0.019601119458960165,0.01795216622983237,0.009403252266828527,0.0043020055856666135,0.04260342247107189,0.002935917445662069,0.007067191947294671,0.00864837762935096,0.008689360052374051,0.006793588185072047,0.009196727189587679,0.007141237492741417,0.011632581369443184,0.008054704906088825,0.006413991323412506,0.014874243613681773,0.02062203416726587,0.008069847302935198,0.015199323573916108,0.03599309140054914,0.0043761143352423915,0.018301465988051765,0.009161272793804801,0.00452540679379809,0.016548779332687984,0.00921607886733331,0.005095826031610347,0.0037304306408832543,0.010689020731483803,0.013763613554973977,0.0036963998659951414,0.005811695544669222,0.012656945777512408
