,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
375,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,7,5,novela realista,novela romántica,-0.11715175831124014,0.1868364832489853,-0.13890711899701697,-0.043374574647171094,-0.02046829112494538,-0.05280996664962603,-0.14083013775534023,-0.17206163752807194,0.019664535040059855,-0.05480060828831995,-0.04829348441310999,-0.1132164359628396,0.016203418368513533,0.1035527545840129,0.06139732076528388,0.07303987175697808,0.004371421057547401,-0.013095677579263894,-0.15544426494550825,-0.03235556536181625,0.033482509606970634,-0.14065171223459802,-0.1150031204290294,0.05363340561813563,0.01534828985187368,0.008311065400819327,-0.019702815818917745,0.2626087024231766,-0.003665746297055678,-0.24281078431332828,0.1384681506627602,0.10747408923111675,-0.1591156735489655,-0.019047961799067537,0.13569545495397808,-0.32393847233357687,-0.11666586513899689,0.2664115058927052,-0.14972092693227343,-0.08139035622284088,0.08263077542505032,0.006326279152813948,0.1514049382260356,-0.00020865837143185448,0.0506451685159493,-0.04961322082981725,0.015048236701853863,0.11966121255905843,-0.056279028230630745,0.07349891815446567,-0.01426879130116102,0.008494546549452961,-0.09621454294255825,0.06969999375073141,-0.0002080949147200417,-0.18689985244470866,0.1843744033153157,0.1729002721782448,-0.018046313044899284,0.07907998509635768,0.04452571290030076,0.04205685611418215,0.11511694276741129,-0.105539899570481,0.14256753397463107,-0.00919809173523866,-0.04188329012238673,0.10658437598690387,-0.01964124470469381,-0.019641347096560964,0.010948109483825741,-0.0641577735402049,0.06366526195692429,0.06960795270621233,-0.18547466703660878,0.1223124797502745,0.0774561806655562,0.17654242070234724,-0.22564638095754389,-0.14936115330276212,0.06921405363905832,0.04667718320561737,-0.01729101982322853,-0.06257117874135569,0.13910889178838365,0.06819032943876131,-0.11638793341665216,-0.05771557582872372,0.03994658968930606,0.04199696887753878,0.1615549049908487,-0.06255002306803681,0.0459801237573009,0.053416845781056814,0.04470894544848651,-0.0988899568990867,-0.05789441513005669,0.06080409909037365,-0.025287091389490958,-0.061081246867600955
376,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,7,6,novela realista,novela romántica,-0.12690352153599255,0.14197926180072037,-0.18161767520499347,-0.006917972175422688,0.06912938044863975,-0.04109630673151071,-0.1346449391469322,-0.13455645838136907,0.0051157185172452276,-0.039151891137787984,-0.043335275394830036,-0.10433196369182007,0.0011846756368290145,0.0877758757237693,0.07110610476847073,0.03955017230608146,-0.021188048742193513,-0.02066971171584167,-0.10017782605960135,-0.07420266705521637,0.1136716192259618,-0.07139897235417596,-0.09076771351683745,0.1509891730993631,0.02552845888425115,0.13196569438581104,0.014503842231648668,0.22275826958410724,0.06591749303893246,-0.2425181772696566,0.06383392796236499,0.06066404974048835,-0.14995353604147546,0.004365862852465408,0.2162694418895159,-0.12827553281647708,-0.11571348241309748,0.12930823947963427,-0.09544939462702745,-0.011712167119523303,0.05517626199090818,0.13987609444109558,-0.004339065733073815,0.1473227965924921,0.04103940577357669,-0.22539134809535946,0.02670833664562651,0.09037407135550206,0.04927776748481296,0.09009133862776518,-0.02486125828935326,0.012616867722635407,-0.0030840895532271606,-0.1617568567049708,-0.06471308292195858,-0.09794585199255622,0.21034462048741248,0.14414625329631978,-0.12992620312359038,0.14669593079385373,0.059923548221095864,-0.016601251258261805,0.16955700348724423,-0.00873437848604967,0.1594255583137218,0.030155025153568136,-0.004300841477736409,0.07676300576948361,-0.0014399863322661702,-0.0014399938390658104,-0.005186217714785344,0.05812177486512766,-0.011250950267025895,0.040868576173297186,-0.13368374121542811,0.1680861386394092,0.04549740448904171,0.17515127733052385,-0.17991832065584235,-0.1189472224037623,0.005116216306690052,-0.016930915558243973,0.022916074039739456,-0.05389889453225062,0.125547236641872,0.029196902240781877,-0.058967263661326166,0.0795989262076147,0.0940325264641826,0.035608165106107995,-0.04900178484949236,-0.019257424523125156,0.053633220161972014,-0.10234663990170476,-0.06630377303133185,-0.07464393576336731,-0.027222062924946278,0.035636751933758065,-0.04117769371507589,0.08712111622014958
377,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,7,7,novela realista,novela romántica,-0.01395500308683318,0.13997963176522926,-0.10218502472497948,-0.0486163589356043,0.08450155778030911,-0.03665911763936625,0.03369673896762791,-0.08346145744108344,-0.07601812144565996,-0.11367625314675439,-0.03208282543089981,-0.07635131183229954,-0.08657603238757267,0.1123547140352011,0.057428489704314314,-0.013732004926750852,-0.04830597712021319,0.07558437980428424,-0.14540391005945755,-0.056728974969959725,0.08485313429697745,-0.08628959368647926,-0.10135789825097566,0.06169362780377179,0.06301364798774563,-0.010965473394149234,-0.11822340259495011,0.30642472209658844,-0.08117508478360339,-0.201707089619397,0.1685123720429624,0.05075373203852705,-0.15119019466168354,0.012648303933361993,0.12998169160691864,-0.24353901200460182,-0.05578115126950662,0.12518810946386835,-0.1322226609694077,-0.1995220723142004,0.043442398595392936,0.08773919673066306,0.04915866314340244,0.0996310302704033,0.050783934973449775,-0.14023534468063698,0.06769278076108307,0.021482538507944314,-0.000783220739163315,0.09215949580032445,-0.10338689152879664,0.055425803314800105,-0.047008100204994976,0.005998800766697589,0.13188461409501515,-0.28944926754395794,0.11381557649080568,0.08541465553010744,-0.1136590178306753,0.14580587438596387,0.07067381552718262,0.013978492642753644,0.16941500653205557,0.014230796300221941,0.21226507278696388,-0.015198403380004874,-0.0023006997737265236,0.10771095441158886,0.0046140730838755,0.004614097137522102,0.11954507776153686,0.012349444771300497,-0.04500397702984674,0.05926468742966193,-0.1563387111658059,0.13943642158700154,0.0613885978247104,0.20764315080511184,-0.17542979224872152,-0.0934975444826248,-0.01870016910016195,-0.014782782199454308,0.005230810987123027,-0.11571860800041045,0.14147493728046923,0.08787588441766939,-0.1124699210995325,0.03249382068116701,0.02514065609042891,-0.047540532882836925,0.10920085088024006,-0.07994343149636063,0.02434622310728645,0.09537519293991929,-0.013933556934650107,-0.07855347059363176,-0.051036492905319294,0.12408450446504286,-0.07115806321145475,0.02962071461824315
378,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,7,8,novela realista,novela romántica,-0.1462107792551296,0.1094673684047366,-0.1720994428941071,-0.016799701760279805,0.03683102890902961,-0.057981514777141266,-0.1413093361873583,-0.13281749998540104,-0.03921424086156533,-0.05737681194960338,0.006653384162892984,-0.06773657908755298,0.007764445945084035,0.0362534624965769,-0.01606060359484738,0.030421329140752275,-0.027772205175273464,0.007057695173003184,-0.17563862549353487,-0.07060660057754277,0.032335541512500766,-0.16719673039167304,-0.18791650810771796,0.011292571651962902,0.025744294123842375,-0.0950327758668599,-0.062197751248304546,0.354008121407813,0.01205099473044964,-0.22426052401285296,0.1914673195227014,0.11906937360038453,-0.22665429856709599,0.04620896585131155,0.1356652654164675,-0.2571040044767885,-0.08340936442539412,0.20422427627074113,-0.19265362231599986,-0.09504301261079143,-0.013560232831209882,0.08165708247128445,0.038947638840660916,0.07769048859603789,0.06885075586475611,-0.11655352986705482,-0.06114952286017023,0.08309599598868674,-0.03621882124754498,0.03131387480972694,0.016661823561750937,-0.07216941479000395,-0.12244554749398975,0.03566993654358667,0.060170416798366454,-0.17725194758801385,0.07046622048878134,0.14670067273725138,0.01734540820636816,0.14431766459181875,0.022952480759981905,0.11444025224415735,0.18406400997389935,-0.10320560002080555,0.25692902158553443,-0.024544193383544917,-0.12905599306641405,0.090925979580122,-0.00839984889405837,-0.008399892683350972,0.09859283095335436,-0.04929172553189088,0.03860922419713064,0.03147368045825509,-0.1474179646441019,0.12852168687480187,0.04327733642310459,0.17723342665535657,-0.18143119021074483,-0.03629171662625706,-0.011096065240501819,0.034637212869190595,0.027829128186580683,-0.06608488788648256,0.15138602567671422,0.10352686800445403,-0.10148980939482766,0.09415911540140001,0.004069988861345075,0.07015018208113576,0.15989260745058115,-0.06971353214484258,0.020583357251820582,0.051368020996275535,-0.06091331050846413,-0.1215116211996337,-0.01752398682157591,0.08013798076772674,-0.068576863766063,0.10768313848396546
379,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,7,9,novela realista,novela romántica,-0.13548929023888542,0.18395989176857971,-0.17520084880394726,-0.0466287695865507,0.040355386548370224,-0.08784610357481368,-0.11797117727580234,-0.11163549368897649,-0.005514922066422758,-0.06435398786171084,-0.05300999163610409,-0.12323035641714264,0.03011131225606998,0.062084898052049184,0.017428386218449318,0.06837579400787638,-0.05456256083460925,0.008932245105486465,-0.19001566935483521,-0.05390864759222225,0.020530906177603295,-0.16386695236475796,-0.1378156850349994,0.08643762720773225,0.03359464027145877,0.0021544821277257598,-0.06690995322915325,0.3643168719504801,0.07013176680291218,-0.23976985817156796,0.1916712558686174,0.1230477437308923,-0.15562948213965094,-0.017902025248235077,0.17252880055703634,-0.24938334782902397,-0.1402244898221331,0.2146348629283256,-0.1709116944114061,-0.09222782724969981,0.06304284249139284,0.11822241304590599,0.14971947035108216,0.10852448787075486,0.061116557268796515,-0.1507916305443806,-0.021344470647473357,0.07567095757306436,-0.010079774928577721,0.009098377810651839,-0.015601560041244834,-0.029593668846744095,-0.14435390902180756,0.0035337878727501014,0.0022038546965329267,-0.2674861055289379,0.13399416595737287,0.19456123695382466,-0.01116454498704462,0.1496998780637036,0.023356126913009617,0.07807891593878952,0.18464859881568083,-0.07260172151033857,0.14077977635182004,0.031175816655659626,-0.027997360823254006,0.09086089420977828,-0.021971857517192148,-0.0219719720587881,0.025991850148882476,0.013072242236061155,0.023510907927343193,0.053449912926523235,-0.18664612654864987,0.21707534044566656,0.06563142317929513,0.22901623955480135,-0.26520785341582237,-0.13513238715641668,0.02735709517380202,-0.01242383145047522,0.05503749447614224,-0.08248127742183005,0.17488722255471542,0.08279961837664941,-0.08931040171499108,0.08620297843397198,0.03858479884160651,-0.0021082417975011453,0.13532411737113909,-0.04351835682268892,0.06774916736813674,0.012299645297277687,-0.0064851527973729395,-0.17295114570955428,-0.037805279125829476,0.10054140471901425,-0.029065415674695894,0.08438584054720663
380,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,0,novela realista,novela romántica,-0.1479235795581927,0.02563056095525245,-0.12603659267266693,-0.04388246606676108,0.05868503238368994,0.09285676256279322,-0.1334982017145989,-0.15113696152564748,0.07773238134965044,-0.03460669778057963,0.07196304354984687,0.022087844767990025,-0.1856298412779573,0.20504819893299936,0.037173117806492496,0.0130711097992277,0.008740345886271409,-0.09373318533395918,-0.043012100738575795,-0.03173366043512438,0.14464355872980839,-0.08385463744248833,-0.11243287612974631,0.10439136665572796,-0.0981722311937381,-0.1816874164515411,-0.14256852780445287,0.20223898900187973,-0.017412949933153787,-0.1787044691652617,0.1094118895442417,0.12731900304195323,-0.20572953006796796,-0.01867140603583322,0.14584096559741522,-0.14310498707515867,0.0017599776558949957,0.13840796850661305,-0.02800368517952699,-0.08717206746327205,-0.01923993765113987,0.029816650368250604,0.19928629935948985,0.07229267493173537,0.0492807164862673,-0.14685861466594904,0.08393672613781239,0.03723552481817955,-0.09198378242053287,0.14955079780092137,0.08866516136772783,0.07254075889333066,-0.11753972070631322,-0.1365069646183419,-0.11263501207116583,-0.10613244561822877,0.14533288380912932,0.18698916776637328,-0.11567334913331057,0.13356657996669585,0.21482304133753669,-0.13482414445977817,0.15157173976109412,-0.07873097975933027,0.23008199324319928,-0.05655017675656859,-0.051692861099729155,0.031411568118334,-0.08810461634260108,-0.08822736974759712,-0.0150866423405214,0.052394720930893784,0.020107583398892286,-0.009692230015569916,0.07032913992649242,0.14657422128427547,-0.008798651266514853,-0.1433576215494279,-0.18143253508613466,-0.1286971879493107,0.04841380823428862,0.17832190456864552,0.010567770032727615,-0.07305370222423616,0.011549587157057794,-0.01808806558760851,-0.11813181178413248,0.16122848507985701,0.057347954393034674,0.14886500301930816,-0.04222752895619263,0.016444959103804023,-0.10820637252145748,0.02465214342724602,0.005800154856158965,-0.0809552885398254,-0.061017732520136266,0.15576003934353652,0.0110929449838397,0.16867307227113135
381,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,1,novela realista,novela romántica,-0.0913166704747865,0.11970170942861585,-0.11411863585130551,-0.030934708507279376,0.061002194581013955,0.06306204233354365,-0.047791244888249776,-0.03146779933911974,0.02267063728004856,0.017488712475501378,0.05824469167647516,0.00552115179623925,-0.1349204620296726,0.08110950225400253,-0.010076717437900045,-0.020414000578568132,0.06536915482903112,-0.02094293052282744,-0.020652084752859064,-0.023357116125030275,0.13420757993906685,-0.055401355387383326,-0.12067238968650225,0.11723893678784189,0.02362934832311926,-0.03474960273696682,0.013777159661425745,0.15011079097271712,-0.04752327887829093,-0.10069453779342985,0.0958917700855452,0.12241824525796513,-0.20337180112802833,-0.03323302921189384,0.10626925436552749,-0.16500669055924483,-0.06565295671604027,0.11350873046810855,-0.052138630582619014,0.06739783177188606,0.007303973599501419,0.07887148492465323,0.2762671072041204,0.0966060471911385,-0.0031526792317404934,-0.12186846022786531,0.03258098367749053,0.04802567797024487,-0.0869461805606146,0.2369138197624231,0.10711066207346953,0.025687568580312195,-0.024824413539105406,-0.06904720399518453,-0.08207459512786791,-0.13905908009281323,0.10925480036706176,0.12261066971306431,-0.10950067584597917,0.0518612341952506,0.1873817727305555,-0.18114502607760044,0.08214772446872065,-0.08914841403021398,0.22550744063058606,-0.13206271265358582,-0.03146106733735234,0.0395751234144044,-0.07893311219341367,-0.07910333896396318,0.009599858242284418,0.09737016158841294,-0.13059400704580462,0.015845693960281272,0.03088066495793338,0.09631339206291348,0.015800468198075734,-0.17326761723355436,-0.09997744420442442,-0.14949900918365333,-0.06032791172501804,0.20489436217121101,0.00829754210990984,-0.03914433364116618,0.058703744420268045,-0.007596001878149454,-0.07035693463688553,0.07295942465290137,0.048825866307716556,0.14871176952665532,-0.05499757248090943,-0.06228596618517722,-0.10950804860840486,0.014664167484549556,-0.057653267387138385,-0.10122008976172871,-0.05589173651276949,0.16671934753963788,-0.05502148962044674,0.09550810165220103
382,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,2,novela realista,novela romántica,-0.15470893263039853,0.024882905061491434,-0.12923550485311824,0.02374485403344398,0.08675594729542106,0.0738904486671663,-0.08308500585888962,-0.09126808138199469,0.0034586613233203757,0.02267230736096898,0.11310456983808141,0.046409243541549586,-0.18831839546641366,0.2379027752012346,0.05180407417447996,-0.014330828619111904,-0.025791456836276365,-0.06001671862818448,-0.09920084244215248,0.02350336565008046,0.1446741620332951,-0.11095229950127083,-0.14717959913088874,0.10016553249774712,-0.09683019521502578,-0.09026963235567678,-0.1403724017059037,0.209708363525517,-0.06687243041868515,-0.14702954600452697,0.16829440189048975,0.06664701595903147,-0.23174401447951648,0.056864706996339394,0.12862392703141978,-0.1905929600013076,-0.06756420379063655,0.14158762032334515,-0.08332922959151853,-0.058076315363338946,0.003306353654434477,0.051288649845816464,0.17567979865038197,0.08424981572106924,0.012792278421801459,-0.1114717469479145,0.10114157805993969,0.04833453197873715,-0.07524791545183562,0.23382200529036806,-0.028893996697676783,0.09517590845264653,-0.054072779113211344,-0.09132899003358327,-0.09324515871906272,-0.10596435052020843,0.13608871708510695,0.19782499572286769,-0.16379117243898758,0.08623278830501169,0.17451084683356727,-0.1259376292420282,0.09806287419976664,0.020348991797591906,0.2610058007356185,-0.03885110951526688,-0.07801573422621683,0.045538531739044374,-0.11663826438811191,-0.11681306495751381,-0.005860589720594819,0.06969400728810632,0.013872338291902576,0.003805586058824838,-0.020240823325678246,0.18064807851249662,0.0020202800111388244,-0.15374930572648554,-0.139540039889812,-0.0915290968471365,0.06073286710837687,0.19728237614201677,0.010928713707363515,-0.016962026792670434,0.011270085993045076,-0.057685461839876766,-0.08067097339232815,0.13351991542246944,0.0367375316029452,0.19515457456218882,-0.03422435550112306,-0.016953194441459516,-0.1282307615183535,0.03307619549928778,0.006999007287952844,-0.06933659550225883,-0.02703763303975822,0.17491272445055006,0.018776770240980564,0.15390094188440345
383,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,3,novela realista,novela romántica,-0.16570088178750875,0.048299534026379376,-0.13098577655933552,-0.007657633924650492,0.09450454360548771,0.08754766461504497,-0.08221821294058673,-0.10687619675686437,0.06321171742725386,-0.002897548992362581,0.08522499716844611,0.021289546206670874,-0.16115648128118382,0.2362842038105702,0.04573459238905968,0.002652807333646069,-0.020978209182651295,-0.08050331655794285,-0.07287995116640708,-0.015340579693393072,0.15043712471597598,-0.07776773115412425,-0.14219719830658115,0.11278591490951069,-0.10674441801116355,-0.12353432945143604,-0.11181867033381548,0.19147661912780845,-0.007192422695234225,-0.14187300491494773,0.1843930452829567,0.11399542534527865,-0.24595131370387338,-0.006887496175570711,0.1566039264497374,-0.17894491307809277,0.026645386777328153,0.08606602558623346,-0.07733538817401275,-0.08011037387162298,0.010836617929995115,0.051771592561996004,0.18981166534585492,0.09567101033371697,0.024897222526603837,-0.13977310466093631,0.10207342179151527,0.019120116628388494,-0.08164950981054127,0.2078584541891863,0.07753037086811279,0.08738819675937391,-0.08762831295804344,-0.1159789674844568,-0.12789116962777347,-0.13433121498156073,0.1331817564122873,0.18554223243243118,-0.1873724501898378,0.09329619242801404,0.1623499140437634,-0.1450187939351652,0.1076169651863576,-0.02418283890728644,0.3084909558996687,-0.052695206609059506,-0.06523567839828373,0.05900827710223909,-0.126297932679219,-0.1262985910835783,-0.025043739123601916,0.0859511973310577,-0.01399170522128889,0.007394165318400054,-0.0001722750757808672,0.15013284488854045,0.006499047331347364,-0.12906368891020856,-0.13246402442736113,-0.14169842842740668,0.05375181344571646,0.18852954084963217,0.004932728511767537,-0.06361792787247197,-0.003373385917234354,-0.04056352179221758,-0.12861589428163656,0.16302826950496693,0.035351013582009844,0.17384569574939,-0.034264177752613235,0.021613577178104727,-0.14460800570980148,0.03690103779435077,0.0051069967695032345,-0.05598671090775472,-0.08620393219365975,0.18067582040883165,-0.02690793810172276,0.16959428646337177
384,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,4,novela realista,novela romántica,-0.21223058780993842,0.0390190880869165,-0.20135872058932225,-0.03966924373718675,0.08097341166393483,0.09535114620011513,-0.05866606383011408,-0.10052249892954004,0.01873061108451482,-0.04103479208582024,0.07764707078577601,0.020864840361900255,-0.14412825259386952,0.2071729432781499,0.020385600945552813,0.01608498447373438,-0.02444924080000798,-0.06190911459500279,-0.08016165167334707,0.027057077467127696,0.12343889953807802,-0.0988888370354876,-0.08099075536079056,0.11548896581036103,-0.12006317121878415,-0.10239007117005013,-0.12144252976899775,0.21065865739470768,0.022423373995646007,-0.12385271165044748,0.16400964306801313,0.08378169440513657,-0.2229643186832915,-0.07218091224172676,0.15986879060183876,-0.09783107125385691,0.0041670524005664004,0.10925053455307893,-0.08912834106452906,-0.06584317880731926,0.013163875078546779,0.06563266877191981,0.11939948363856936,0.11036496288073298,0.05832296228463907,-0.1423070725790646,0.08018069008241084,0.04486566161255095,-0.11931440750454661,0.23103618734165773,0.03946839135081112,0.06927015641620697,-0.10369791240989151,-0.09789785263809711,-0.09802240825471768,-0.139530252899293,0.15308082604171105,0.19808925267064936,-0.20654057522727895,0.11048012862162673,0.12145698801414952,-0.13445345514377355,0.1168616445783634,-0.04149739864201364,0.29299989424687456,-0.03222866878624303,-0.07704498317819936,0.08066852147778061,-0.0866120985392533,-0.08666667809973658,-0.08428394348080656,0.08385706156728254,-0.047446052773633576,0.030738141155423643,0.022113633489657974,0.15338211382682523,0.030430402561540733,-0.13542491946244478,-0.027179216098405054,-0.14544851970001785,0.06345174100405133,0.15208809663801443,-0.05653712448834065,-0.05061148331618301,0.004189979210519314,-0.029311371807917146,-0.11108715737508079,0.12404699057854371,0.060572537304802165,0.16951448231475033,-0.06635183442666921,-0.012744917524651114,-0.11596614809257873,0.101214505500717,0.10413744571999303,-0.11456744302073359,-0.056748510216501416,0.13765457373980974,0.03655346942743423,0.13088641609080875
385,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,5,novela realista,novela romántica,-0.12260017256870354,0.03549456248618428,-0.11843828727901082,-0.00046491436838821953,0.06253770539465697,0.02457257209683686,-0.2004111440656108,-0.08388697988587798,0.05531679722434911,-0.002158931407005328,0.10158958440107138,0.03098276917247024,-0.15384403261497587,0.18870430933314875,-0.0009438642001373676,0.008112155541937081,-0.003944740855843943,-0.12220739859014841,-0.009476258085315518,-0.025645788972816427,0.12845001453133095,-0.07465093957532956,-0.15874984134120582,0.0796656857816662,-0.048116136545941914,-0.09097825884457779,-0.08308011392265986,0.17616372777997447,0.06799038261590781,-0.053825678566698794,0.11801264273909473,0.10918241464452161,-0.15239996197762745,-0.07565158497675266,0.12707546160631625,-0.0962896991825301,-0.0624853071007254,0.09954157853399158,-0.007622861180530625,-0.08207769763150571,-0.0428474230690401,0.07861327652576491,0.07978430965362848,0.11105531961259518,-0.03677430256325826,-0.1326116892783337,0.09833914901507995,0.04751973129189873,0.022821097432045922,0.23752762609069777,0.11212782245371349,0.0882294238141959,-0.02493411594958367,-0.06464694306773999,-0.005710785062522268,-0.23332074328175242,0.17323452078214874,0.17335792430829797,-0.17728525788799487,0.085714536728218,0.16914606137458488,-0.15420311016743402,0.08523997295106187,-0.008822558586266564,0.22883221597051556,0.012369858414833582,-0.04485625088060154,0.06573129982617604,-0.06887799005773111,-0.06887834912591184,-0.06985478498392637,0.0857725126843896,-0.042099905598245016,0.04189518643642145,-0.04336536835276537,0.16623666471261977,0.03436091071524604,-0.05460132108611338,-0.09733138573715683,-0.12454091206565555,-0.006589697935919812,0.1153651512120257,-0.0180182098361407,-0.01632053345380934,-0.01969639374085278,-0.1250594153699554,-0.08614231927611841,0.17930141278841452,0.0006377032061631871,0.16401347511778308,-0.09920924289296588,0.004541833417139133,-0.07148284948019515,0.03370872503267334,0.0360877679766468,-0.01121676147164168,-0.09301465763276981,0.051380504466593,-0.055142842430213695,0.18464780270807252
386,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,6,novela realista,novela romántica,-0.13469445883476627,0.0952280735161722,-0.10734065155759329,-0.019549884197956224,0.040131172367910986,0.04891651862688827,-0.07978774250708709,-0.023216506950030552,0.034888643839380326,-0.002460166998195179,0.07729111710704537,0.01280532703864129,-0.18537021469065668,0.18914891844810472,0.04509226602696238,-0.019201262107475706,-0.07558183875825275,-0.11322125039848492,-0.09865617669732335,-0.04577155712700348,0.18562783036965363,-0.11344877598810837,-0.15187848380294394,0.06645170966415026,-0.1141926486829334,-0.10251774346904886,-0.07210898515343053,0.15754755344555216,0.06934911723543441,-0.09984902058581575,0.1919170480268929,0.09020560717718779,-0.2760192551829645,-0.008481135547781765,0.14100242083162753,-0.11492447887275375,0.030532183087662167,0.11082471411555966,-0.12511254387047657,-0.14174882511135664,-0.032864895533382864,0.04966285603729169,0.07862248798354456,0.10154286174198246,0.0560299720684153,-0.11700186908642463,0.07289727675561322,0.078181145738956,-0.1190793746313717,0.25037883456645404,0.08085749854758731,0.04960943144630092,-0.12706083775098032,-0.09026342965116556,-0.13868231723473795,-0.05328441843425778,0.18482556728914384,0.17378480363087218,-0.22080691691682847,0.045320855115059386,0.1823001905306984,-0.04319616587988623,0.05461722095067274,-0.06605132633524201,0.27126117133576366,-0.05089334159295675,-0.020742935933421573,0.030727177991397587,-0.0749447197777662,-0.0749451104724447,-0.004945856166976598,0.08858481759569808,-0.07017530989219459,-0.01787966953860435,0.01669649454683554,0.1319064694676324,-0.015836819499969852,-0.04270217981084346,-0.096079645614883,-0.17444072486368606,0.008978069278813228,0.18034981499142846,0.028160191296522696,-0.08126345406867964,0.0450669087303507,0.02909088939426216,-0.14218745259560855,0.1149881478911387,0.07704288808656784,0.18550937950140262,-0.04287147634162115,-0.03794643089667114,-0.11943516610838062,0.05826929159760957,-0.020302300980033917,-0.014659138609701527,-0.07758313395170019,0.14748713660256296,-0.024254758895610903,0.12136663870060423
387,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,zscore,8,7,novela realista,novela romántica,-0.06994098632723353,0.029393798732137225,-0.11170422069100489,-0.02719522083328578,0.12284564737477688,0.042802788937268084,0.04703560780157699,-0.11351936792593065,0.08686485497132444,0.03249904862824618,0.05437465910784646,0.036385822310761366,-0.20060392146411216,0.1026180199708674,0.04295243446230174,-0.028633863469495115,-0.02705497262245506,-0.05492040732203466,-0.04479645854737406,0.01067298895300138,0.12706296607080678,-0.09286865651756736,-0.16268547616848222,0.1201838611303475,-0.05672337358775781,-0.14857352954492334,-0.10203197044870842,0.20447325819205606,-0.04123233398851421,-0.1883847933470654,0.16644733432594475,0.07329989514447147,-0.21360743626666362,-0.03506345167991783,0.16658586981107787,-0.16963706418065624,0.08503225689523726,0.19888797617362536,-0.0918330339305306,-0.14271752811664468,0.013357693174705303,0.017974931430830593,0.13642055892942137,0.06550833271243459,0.00020968220043684018,-0.011671751251235554,0.09670211812856772,0.02369831379836469,-0.03596048034214991,0.15790169852835478,0.11642785043777687,0.08263003944580934,-0.09831990398556167,0.018896750811682517,-0.03117270372744271,-0.10345706414564565,0.09900399119978127,0.12998887861726402,-0.23099593158574022,0.10392673929169871,0.12650005204138648,-0.19021121336057553,0.11800764212368221,-0.002956620252851691,0.24060138273209378,-0.10564161551406162,0.0021374692730009148,0.08938396018189179,-0.08757298461693638,-0.08757344114408303,-0.06485634821020887,-0.017118176545829755,-0.0037356420701462993,0.03426257827797877,0.04254673187560898,0.11120633818523405,0.04246061263244398,-0.09249808805591032,-0.1344101643606609,-0.11153536445858812,-0.0047564663905834,0.19848705698385255,-0.03631914287064773,-0.10250791083231464,0.026758077919551634,0.048738293620887975,-0.10845143164576539,0.1222557802389605,0.04711258003410925,0.15891581728281295,-0.09068970555349988,-0.028424685286941323,-0.1075892965597322,0.07997136216254358,0.03965736417188016,-0.05397724909397289,-0.09108433857971436,0.097098587573052,-0.09493993389914744,0.12794162003229032
