,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
333,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,3,3,novela realista,novela romántica,0.00449774251746454,0.019469258576709,0.0013802950517775173,0.03412489458812196,0.0010320060483870967,0.010651793648952447,0.0037267958015111714,0.0071503282520612044,0.012888773744391548,0.006790920497998939,0.008428898891376877,0.006229765737332054,0.00160380376005376,0.003220466267735872,0.01874620124369467,0.0025029531279531286,0.004992635675281424,0.012630738888471202,0.00606970765592715,0.0061544730842504345,0.005032515133022232,0.009280391731123754,0.008281024330391289,0.006315220098781367,0.003988656850096136,0.0045318068376185615,0.013542896317585176,0.004056676960574997,0.0047124790360448775,0.006234346564663893,0.00570957579331543,0.020251249779438475,0.012292926433452865,0.012135224287853123,0.003620481452394175,0.0061170261876508725,0.005995753623458889,0.033770767679811006,0.005448168189251317,0.0053881855190762275,0.017198914727609847,0.01282092787560097,0.0,0.0034332116589534173,0.012114794011714758,0.02083036817940555,0.0023809823707013397,0.007825803594732242,0.004669297148769502,0.008501535197799042,0.010928961584284863,0.0031962396451609065,0.020606839683913653,0.01543492905760938,0.004724657049458136,0.00994445109021788,0.003610648813406779,0.00631438323351579,0.0034120664677615214,0.01969269583426925,0.005838461801189506,0.003554802525197263,0.006797483670843821,0.007360989932470987,0.018857968919649942,0.06589113323249307,0.0015325520199808626,0.002181292095085199,0.006756894039105582,0.007309555166177138,0.019483677087575483,0.013352728574326057,0.0026897401758256144,0.008526731655458903,0.00965692732755874,0.015169848867368527,0.0015288471599019277,0.01239155974825896,0.006043112697880954,0.019041653533921673,0.009315677282569365,0.00321787155884317,0.012725522119347165,0.028442334630281868,0.005829344926359659,0.05327887460499594,0.00533704336222187,0.00427522264589822,0.006290792314514531,0.007747427350658361,0.0007505827505827502,0.008655219174222677,0.022973456760661773,0.004940134483612743,0.007815036022788845,0.007434246367816349,0.012837299845391637,0.005776017769127993,0.010010990751347712,0.011741411958545708
334,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,3,4,novela realista,novela romántica,0.007499855789371917,0.009627706205126464,0.0021216970430966374,0.03531295564950622,0.0021489333532356226,0.011746871514957792,0.005116781472742799,0.006765545823997357,0.005092507419332976,0.000965242165242165,0.010032378002782137,0.0020700524700524693,0.003486173267581635,0.004601437741172757,0.008908998687549437,0.0006232193732193736,0.008271704626273456,0.005843516588751169,0.005143169354010912,0.00701793360153311,0.008363350314645317,0.009428296070733923,0.003984687744894172,0.0037174535904982583,0.0036030731889231614,0.0056499069696708745,0.008087149425782633,0.003671495401304635,0.01134939715904351,0.008991177105938553,0.003985849741342853,0.012286559423538495,0.022654727686654153,0.011965574431106662,0.006480034729327979,0.00455885164856939,0.0018772250136966694,0.04518460707536879,0.005035840240412928,0.00781409947794387,0.02284483311413196,0.013449057530204232,0.004730550681991396,0.0038850053752584523,0.0110916330376621,0.01359578993301513,0.003069514546365895,0.00413351951754907,0.0032240766927805887,0.008722399293080878,0.011730699821352527,0.0011076526904507968,0.012616927233171647,0.023164130293259363,0.0047906114149307046,0.01131737597098471,0.003549669477532333,0.005231593727541799,0.005475156647031646,0.005602108722314299,0.005975516013285168,0.007152814834572886,0.0030519827907775302,0.009746581843390369,0.011005217457050355,0.07067503258491423,0.004649634226494793,0.01207025127384025,0.012124388737259215,0.003744001412753426,0.0370438852453676,0.009694752339094637,0.008810994657970465,0.003081235901438398,0.013868958409971604,0.019238335716899698,0.005222852559419408,0.017387562245959262,0.009063170266016354,0.012185959972859237,0.01330246853261322,0.0030801675577832545,0.013188795635472412,0.025755776203122843,0.008692741427606485,0.06070548823427974,0.007397459110621314,0.008995835232046055,0.0070742176222301015,0.002170252146028809,0.001229124579124579,0.00503366821525358,0.014447315994460723,0.00809087238235064,0.012338536282825094,0.0064167415035342335,0.007515571371750931,0.005161781010756237,0.00279288674145445,0.00639882941780762
335,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,3,5,novela realista,novela romántica,0.00924282227402068,0.01673391582023092,0.0026559521970272487,0.05220222851560897,0.003839416967441161,0.003799111414900888,0.004365667724618414,0.004696882451088647,0.005871485428972979,0.005025085481061831,0.0025472343785589834,0.001708564198147532,0.004597880679828765,0.007941042376082945,0.025082221008042978,0.005493770908619106,0.0007519081425673712,0.018633575128510275,0.004993099990024567,0.006132480714808115,0.007092968510050074,0.011657499608110647,0.0018117270354611641,0.0041638912861888385,0.005228750887118859,0.007348071644662923,0.0033347481866751643,0.003391514376795641,0.007640485390879352,0.0025849994110863674,0.007543883466222473,0.006757555345748556,0.027359239086599017,0.008891579372826273,0.006197025501743468,0.004901820244562181,0.001543433716820814,0.040535594146549114,0.0034389685491209216,0.004030038808047052,0.02214400523162891,0.01844977173223582,0.005496763343345545,0.0018854065547317445,0.013630480838208003,0.009166689403440708,0.002516625836565302,0.004406361230044905,0.007818805904145729,0.003509625766569092,0.012176311684167945,0.010230634295242118,0.017405309290012563,0.014995222546220743,0.005913950954249885,0.0055792873233434705,0.0016811596439779792,0.006467500222604578,0.008441885292028415,0.020721856441656136,0.002859599376257833,0.008090741286169555,0.004263906696551842,0.012314085032223416,0.022725183981889784,0.07142038974949429,0.00526207808160642,0.012053641568986006,0.003864585220377912,0.0036440062491272167,0.05031662337846023,0.0039499493186784165,0.003626286266569914,0.005861557939971213,0.001476790399753048,0.01109894883433629,0.0026527578170835358,0.008891450313666616,0.012269107787153032,0.014127202942784911,0.008458966346526198,0.00427840567903404,0.007871287383240657,0.022903536550701493,0.019699086833906188,0.04264440117314968,0.011388783689620995,0.009041170939038848,0.002986677475303181,0.0011376623376623371,0.002566676080974594,0.012003553241355758,0.014079415382380363,0.003179619955596186,0.008072985837796365,0.00878662829707069,0.011108009647820223,0.0006653225806451614,0.003953124417184726,0.0
336,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,3,6,novela realista,novela romántica,0.00496089993392956,0.012924840639964628,0.005848370787929273,0.02971014560141803,0.010907813134801457,0.014520762567307525,0.0037064114734983024,0.005349910686467298,0.009237601414495507,0.003764535170948198,0.005177130764376457,0.0027295084202106986,0.004843012320962743,0.004817805787981478,0.02335180562479498,0.008267261377784073,0.007763020298149522,0.009397563797334663,0.0017299214025091217,0.006852944442261524,0.004282037147726661,0.013982419870249833,0.003403583180572106,0.004803838608214488,0.011259182346340386,0.0012735930098604312,0.007976336532872086,0.00048214285714285715,0.005570726137075797,0.005613801633935738,0.008394850588899182,0.009019651551515264,0.01850534883086434,0.006431388581783734,0.001053993375046007,0.004210959479012851,0.006747958073672147,0.045575296416671296,0.00427512657170291,0.015555894163749893,0.013874043349260618,0.02129886156738496,0.005363745483859332,0.004432321705017093,0.0016566126855600543,0.004302556230763839,0.0036864670942682223,0.0013760080645161292,0.003000946811473127,0.005336182577185849,0.0037489391039610977,0.006471353058350434,0.007874403687112003,0.02086564058266492,0.005903661501228528,0.010295443382918473,0.0030381327636999243,0.003692405476998008,0.004346046763515468,0.0390537703081032,0.002413594470046083,0.014302143213063374,0.010438047087807519,0.007610043212202704,0.010985329974427754,0.048385346683712104,0.005215050235849867,0.009833795636810572,0.0168703282803945,0.014573833041590734,0.01995878362102357,0.006603220500848899,0.006948238703786063,0.0016572944435840598,0.006913315200709241,0.01306792447673248,0.0012365091246763823,0.0319989713591802,0.00723476060311219,0.023431639369715797,0.009459809636592584,0.003917718162533831,0.006712187616801249,0.024367440169265196,0.008744130004632486,0.054732132612823364,0.011794865380701028,0.0064889878826579015,0.004311092639416548,0.00865664803185912,0.002769114585405312,0.0066589176495394885,0.008886967993112456,0.006563595564031097,0.003831861888111887,0.008103092724646752,0.004620670929603333,0.004570872286167185,0.01679965274025288,0.014435135460697851
337,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,3,7,novela realista,novela romántica,0.008548786324701704,0.008048912388507742,0.005600093304713248,0.042323483138625356,0.0051860251504065825,0.005888061938061939,0.003677981488017558,0.004770922413659646,0.010945267046569096,0.009581064032354267,0.005926040929093799,0.0028813387423935106,0.0026808956701081512,0.011767082172962311,0.0199208968691599,0.00120804905034114,0.005472894819104924,0.012176363950740654,0.004240430741102784,0.004397216680915741,0.0088321831253075,0.009796231325713734,0.0044898421735039456,0.000509090909090909,0.005616792349694748,0.005295214186360693,0.001911363636363638,0.004588315456456138,0.0065937247585192565,0.00258130062155777,0.00988317708055416,0.00429153038751885,0.027476766417714984,0.016580049645950928,0.002253526043848625,0.006911283327539593,0.004010170087742526,0.030206337631494336,0.007105740902816429,0.003468390823431146,0.01275852675168283,0.014291189877955567,0.0026430582040051845,0.0017775977413683078,0.00500051453166558,0.0146771806977395,0.0036772136503211103,0.0033112267067150285,0.005128284166857344,0.00413521847947159,0.0057321097225012125,0.0064034001566506795,0.013312733327557004,0.015600830185031288,0.01139446264307187,0.014227983713750869,0.000577054975203123,0.007513853084807041,0.005839580543883877,0.03182007202335189,0.0038052244331173244,0.01191400885223429,0.0016298616697904406,0.006067719714043335,0.02094142010760535,0.09149081574576602,0.004192050320840713,0.014518192189135535,0.005941171203785908,0.007968735093560364,0.036256818547598976,0.01023800752397343,0.005106340421571601,0.006608124629347331,0.0018110599078341016,0.03076401246099099,0.001169407041617995,0.00942240436602265,0.006874474723496394,0.041367345810555206,0.009484918203206731,0.002354732388823299,0.004860269221068194,0.02097350845473013,0.013553267307359437,0.03805137194728238,0.006070307618138155,0.0059349954422549716,0.002887448356495664,0.0063707282339555,0.0009333333333333333,0.010393389671915571,0.008389727424117215,0.0037044091753176203,0.0032236621370722173,0.0033613916947250275,0.006019348519580333,0.005334610075440793,0.0026266150791732223,0.009919842026811546
338,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,3,8,novela realista,novela romántica,0.00860279259924469,0.01021019141473724,0.004290873610995009,0.036635810545605794,0.006357332126939969,0.009952915424764562,0.007597426308419023,0.0020229741396002227,0.012968129782998763,0.007327785580896127,0.004309584453748216,0.0029711624582314244,0.0015410183756957947,0.008974608821659825,0.03273609508874,0.005300798010981118,0.004559644885481315,0.005213694349068036,0.005542454668789536,0.005577839747081908,0.005521882611089015,0.005242637258887555,0.004386859711210071,0.008625565352631651,0.0036178230831993173,0.005104122795620574,0.01435630809676753,0.0028691602570820457,0.006878243048841251,0.0030607635398657075,0.0040435493511987095,0.004853993354310505,0.022545207495445113,0.013029432712442383,0.004821566083659177,0.0003175403225806451,0.0027670682203521264,0.02606828010578046,0.014464245838363674,0.007752227890030927,0.020919547005840443,0.02009500492066886,0.00297348484848485,0.005229724866571965,0.005223074542883011,0.010516153143394835,0.0018953507543851527,0.004827735685178562,0.006117873510613426,0.003592438505874565,0.00587402511743847,0.0053188929187868075,0.011746068233886388,0.011199711835697533,0.008570292099734778,0.009900465510636643,0.004331495512773422,0.00503385396501012,0.0030482991373417872,0.037206394418897996,0.0026212891197669253,0.004673113542376358,0.007246327320408672,0.014088832919622974,0.01609185777901336,0.05674464637302549,0.0019870100474939185,0.017285190773297817,0.011477107261062897,0.01822756858094611,0.030516648393909676,0.005968986287768633,0.0018287986983639148,0.003709159860333796,0.009440217286591567,0.027345527447426358,0.0064340792973575315,0.008472202363724169,0.0047220686615306985,0.021263417960488026,0.0026956954137685703,0.003543150032798271,0.0063346118997281795,0.02395879095648601,0.006319632800390975,0.06257036072859691,0.005621197675271009,0.005461772367561939,0.0011151759530791784,0.009639215651847766,0.005025805487876935,0.001797423156294124,0.011798352036856294,0.007162373512364193,0.006055058771712934,0.010618857772080601,0.005432709442185251,0.0026151660175524516,0.00690110238669627,0.018550001905206587
339,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,3,9,novela realista,novela romántica,0.004388866041774968,0.00883881468231671,0.005240202633882186,0.03591994023466806,0.00828812059900101,0.009201782888161867,0.007169278933303025,0.0017984495764105958,0.010529703283155034,0.008913754751978226,0.016534887206361946,0.00460593705847918,0.0020794939187796335,0.013432749219297206,0.02149439645490057,0.00546205917588665,0.0010441403834260978,0.00756009058273726,0.008615817658676975,0.007551527348601633,0.004381785865830946,0.0047592461885940145,0.00302640741886652,0.004924673264282466,0.0042819275203534474,0.0048650973295710125,0.006699132389300851,0.00644062461661146,0.008869626102751983,0.006395539918665967,0.006267051312861338,0.004998695916606723,0.015056272884787888,0.01616031869602859,0.0021136846588165055,0.00491879672310315,0.004240672238105811,0.035418971223343206,0.013723709627225427,0.008618798587511314,0.016152901387727275,0.026382488883287987,0.004461155798231933,0.002671232807703521,0.006668710815603347,0.00869997190766334,0.004983637029677851,0.007271000336118684,0.00526402627723679,0.012474322866206693,0.005968779947129656,0.011175608151425823,0.012817382098473528,0.0082531108007664,0.013592256437796399,0.007451389857548913,0.004509890973073478,0.01206948299405244,0.006606999020122384,0.011607676918832724,0.0029347168691721995,0.00750739789863074,0.010416828994241853,0.015437017298318813,0.009013788686404059,0.07115655875636152,0.0022569369092116137,0.01241577210560581,0.008299217335921897,0.014344114997741434,0.028988792439938068,0.01754752513322735,0.0028163498283362474,0.0026389166017648995,0.009733203394692821,0.030055602871930213,0.004162831523794091,0.013249054325719762,0.0013753532315317677,0.012958362748884402,0.004411557132340251,0.011089890574315713,0.006072680534904798,0.019728875620041626,0.0069274599534941625,0.03543513991838563,0.0034358141651705735,0.011274399468239635,0.006351955616470716,0.0036202182019077216,0.004857832805865852,0.005295477632854912,0.010560778932679269,0.005577668606905749,0.014347811497459981,0.018032859166011727,0.0022298430735930735,0.005231756807858512,0.0014358974358974362,0.0028606704804766737
340,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,4,0,novela realista,novela romántica,0.042053482174502665,0.008154898336686816,0.005543721332225658,0.031600283505750164,0.0048529464304228045,0.0016398921380822388,0.004572618206006742,0.004816924021153076,0.0016107954545454544,0.005569921126724094,0.006569529330733559,0.008956831608903064,0.005364080457394116,0.011398769379779938,0.029352360567372764,0.005327330291367873,0.004401536664058064,0.007548038281497097,0.00702282027175172,0.0007541307591710817,0.010354050853972698,0.026666890208385873,0.0037303683623080906,0.0013856919856919852,0.0015417319398096658,0.004527833653447231,0.009231380510950103,0.0021640781816232063,0.0024839717214429195,0.0037721312331892715,0.00434442240834845,0.00554220765317,0.05077775890142502,0.00675585409497443,0.007886779012805581,0.0054282460612243115,0.0014627807256610507,0.022453097298850144,0.006760764155446752,0.011637648120816736,0.013198888743163384,0.006135040761023316,0.003818961584570173,0.00626299323396814,0.015535779895505308,0.002197788801596004,0.0014517208447983134,0.002649555453368922,0.004350728731851415,0.011323715953047566,0.018201161859399434,0.008735160999723416,0.01861767326702328,0.014936716353377642,0.007906455956989135,0.02092500044244834,0.0,0.002774745463668506,0.01139296755109195,0.04752546972734585,0.0055309626662926,0.003786115942488336,0.008418164593325868,0.00540748518501483,0.005774556226281746,0.01305074663010719,0.003377464848095506,0.005679044903940217,0.005708971483781578,0.0034057648306126814,0.014330506495162987,0.01273973929451491,0.003768465907297407,0.0023423937965773595,0.00864946628066156,0.04523113005947055,0.011949427430425506,0.009879618595011989,0.0010255681818181813,0.030034402875276273,0.00411606923283309,0.004490204433423401,0.0047895609928238535,0.00785019628733465,0.0014928351763397233,0.05275300145439371,0.009329284029243608,0.004530033842713183,0.008174780213580176,0.00910063486350424,0.004124464418835615,0.008231857149169712,0.006196329158567094,0.0066421062599299,0.01815013581043299,0.00873089920002699,0.0026313395376018726,0.017418029410568223,0.006014712620191185,0.011184406636696946
341,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,4,1,novela realista,novela romántica,0.011511011612385389,0.002402208260583337,0.003074781347528441,0.02998340951853897,0.0033810104538667535,0.0027673293958523173,0.004724070011294121,0.005964844544856066,0.0011832047263081746,0.0038624531894605523,0.005809572737669967,0.02095893140485485,0.006196210571456285,0.012420272880215346,0.028329259113783763,0.008632602210551225,0.009988924534233945,0.002830939672792236,0.009582426461311208,0.0027156291359814594,0.015501235348903622,0.016616282387911928,0.004877947027662707,0.0043616710209634126,0.008272141650878397,0.0017881641418402681,0.015352155713174671,0.005337376902237585,0.007282089267238721,0.003705803430019458,0.0024749218457662996,0.012565225880902567,0.022226189541200526,0.009188302517837251,0.006382059170625279,0.002802887696333948,0.003442393199651265,0.007079526127111489,0.013061956387343483,0.005209452295599709,0.02039729453688929,0.010630519110423972,0.0051477835037527665,0.002418611793611794,0.010369104924235241,0.003032458147133585,0.0015618661257606498,0.004507353100901491,0.005319970233524937,0.009556660021432942,0.013133266981220583,0.010535233579269082,0.02137860103890172,0.02117863811373332,0.006465007318963137,0.008845417856751997,0.0045859892121369985,0.0023924142541028957,0.00993296251649978,0.05313444869564107,0.013278620855909458,0.00530176026228728,0.011901616223614695,0.0037499371301996155,0.016099119940715462,0.008328702712921859,0.0017155967241280173,0.00356297428062134,0.006992985733124215,0.005922769092264766,0.019605931955851467,0.010004901271353762,0.006239216341989135,0.007197055973139704,0.02710693299243686,0.04542150135506313,0.004367166716965104,0.005071579106790208,0.005692562300128715,0.04759355129006094,0.0016935422152732063,0.009346875754606774,0.0041353628003909905,0.006214372311893546,0.0036299565219344515,0.025473241480838755,0.006079424779267518,0.0035251421555601136,0.009058951296550481,0.02262140022854888,0.0018565025830839972,0.01332157507301052,0.012167811946764707,0.0031225142906753695,0.017164444633515456,0.0038927023824094384,0.008377216523875814,0.0106026808673317,0.004798789702905167,0.009392535790383278
342,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,4,2,novela realista,novela romántica,0.010538462686679123,0.005120950802660007,0.005415212785782216,0.029414705048295655,0.007744770135605246,0.0021129438177199572,0.007875875368766215,0.0033962516535965184,0.0059120365444553435,0.00575537032756086,0.012984817400491934,0.012407093627284354,0.009912066411857896,0.00812548266269667,0.024919241007890426,0.0017620645863570378,0.005748310768291587,0.009076031044208658,0.0005324543610547668,0.010213005040518659,0.018755411468761606,0.0055158200920262315,0.00680028976971569,0.005468694853963966,0.00169505105421893,0.004455047047226341,0.0022331077759117452,0.007899321658492033,0.006204814734672084,0.003041492998986278,0.0012099716599167235,0.009218737107707318,0.0386740643390785,0.007915737484560332,0.011068152921635842,0.0050757995005306835,0.005916543342334826,0.01669784362166044,0.008475112235121669,0.0073099797357520655,0.02184204037825637,0.004858768927361143,0.01294933853685433,0.004451236164566101,0.00799862082445247,0.002100375008179023,0.002482490082459763,0.004176066217732885,0.012996183901225065,0.015244153761805568,0.00483878131996213,0.01258050813033385,0.010134040875944732,0.03243660432653669,0.011335242236767785,0.012587607216877444,0.004250497480268826,0.009162680132288195,0.013442808603628696,0.05053679629915815,0.009016860741395646,0.006059961206932441,0.010521099889860415,0.0027674323884001304,0.006483673077727862,0.007657126660126845,0.0018405901475608136,0.00462449946603786,0.0056140942820734905,0.002391407119021133,0.02524415663878021,0.010237051158649348,0.009316529999771606,0.010903371343775406,0.013619924577598681,0.053312834379969073,0.00803054397835031,0.0064668199974091045,0.009373270448418175,0.021502713595931658,0.004016956159897267,0.005249459862620538,0.00511496928996929,0.008712106242910522,0.0009043872793872798,0.031339717239368216,0.011514739243972495,0.0034881085714892762,0.011706725217325853,0.01447440828482064,0.0033764992787170215,0.0066074025902416456,0.008009974994796035,0.0039044003970086045,0.013929713711838461,0.008939049283099043,0.004348061374891099,0.015004483699684917,0.005943864695089262,0.0054280315763767005
343,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,4,3,novela realista,novela romántica,0.013730844330212554,0.004158261536310317,0.004307359307359308,0.02692390077885071,0.011901644013980243,0.00395011489160612,0.008990817635679963,0.0033978681690375236,0.009443811433021402,0.001227164592986094,0.01695313243371846,0.015368199334077848,0.011189458103022784,0.009592722000463674,0.013167057383106957,0.0038480293333234493,0.004682920891745608,0.00839298769984659,0.007488689162512314,0.008197354811417918,0.014714934539864812,0.016091073871432642,0.007494079052087666,0.004533106333821435,0.0074925348225762314,0.0022762104750375326,0.007918820445817527,0.004788298381925664,0.0014136629227355032,0.001001181251181251,0.0011825757575757581,0.007669281064383736,0.042388993880186424,0.00982032471488597,0.00410160930204254,0.006193778768079654,0.003880658029621507,0.024223993272195557,0.004057832195753273,0.008169471591776565,0.01828208918185294,0.004995152371293347,0.008417225211275019,0.0005510204081632654,0.016777172493526244,0.0035784863547132393,0.0008731808731808732,0.0031150710684376614,0.003505697125203361,0.023627871958550557,0.012626546885678047,0.007731251332234905,0.013894881280933294,0.026358570600004762,0.0010118087557603691,0.009447843290741918,0.0033336806173188717,0.006018906914491657,0.01028101137702992,0.032050827501884614,0.0014042921870394598,0.0032002240337416187,0.010021687956094039,0.0049447578887227665,0.010855037124287347,0.012773185870673413,0.005643362277673909,0.003874978512377705,0.0092320224581041,0.0016090946687720878,0.016907479447545934,0.006453348242085523,0.007570853445042682,0.0018438079347423053,0.01484141668282673,0.06382236689133176,0.004188174360173253,0.011646268902255586,0.006801070030703972,0.02379551585654405,0.00368492616254713,0.0040351414064248295,0.005411883891773004,0.015075067378804223,0.0004487179487179487,0.041839966344870964,0.005986536372290614,0.0036494071081175144,0.012705253627448718,0.0020302500174277636,0.008567003637455719,0.018621560971381224,0.014546311828629315,0.004643352691503844,0.020342755673437785,0.008107563136341029,0.004863605092064995,0.006541717099781367,0.013250475026256352,0.011416505696451456
344,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,4,4,novela realista,novela romántica,0.019052556570251154,0.007913058007475906,0.0009902073732718894,0.027060471827784167,0.0022481134275489107,0.0030774786403589653,0.005286706713455311,0.0028687978243544486,0.011231264195044785,0.00519040352205953,0.0069742836927660255,0.008672342123873088,0.006623632434349814,0.013405300656289192,0.02986489047397738,0.001779493087557604,0.00940927479162216,0.0013585481173686818,0.007607071036454175,0.003684344976253681,0.01467742806147616,0.006597646456964634,0.0072525962381222294,0.0018366116203950462,0.00449137446243228,0.0027104334677419354,0.005398239971960826,0.006264784367484231,0.01046988011161298,0.003478057325738778,0.00327968572172817,0.003525167849473696,0.03695081290002773,0.007482039168366007,0.009088157338836536,0.0045106817910350264,0.001969800322798753,0.018600548912217154,0.019806795316513418,0.007865648819464827,0.024552701001302107,0.0016673100990952133,0.00905045218817856,0.004248985656419642,0.007329274407024007,0.0038343714773629227,0.003437197690747386,0.0011613814756671907,0.0035731390300994567,0.019264141112897534,0.006335562475437634,0.013881143919408442,0.015861237959116613,0.019965089791079242,0.0058738125964688465,0.013895691982578976,0.007188984514889874,0.006999081528686547,0.012242944435281275,0.06373112305054617,0.0078512032514379,0.0038877664060352644,0.009139754768370317,0.004558534240278664,0.008718814479607876,0.00941240981822907,0.0010419588525065198,0.003489240700002955,0.00664778477704632,0.0022424006386667903,0.020091157464661617,0.010381326462548992,0.012486036596521446,0.004554723787893425,0.014367479475122475,0.05380170183607588,0.0014266300099633436,0.008605781513697206,0.005559373357331024,0.029156025553960376,0.004039611563353222,0.004919616656560695,0.009289530239635104,0.008559484539283744,0.002711973832803353,0.020036558568534035,0.009736654961952116,0.0036692789968652043,0.006186892936047462,0.031086440259712446,0.0013173545999632956,0.01450642836843699,0.008860086678033015,0.0028642209538641827,0.019740565663425837,0.006809160568173625,0.009073538816236737,0.002584820824881677,0.0168643893345757,0.005075031538909358
345,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,4,5,novela realista,novela romántica,0.013879894932871806,0.005989292649899846,0.002229557237117721,0.023676866680584108,0.0031314166378453496,0.003278786973679446,0.006868790478925302,0.004810600168768179,0.005118892735089121,0.007212221112210185,0.006837140140429831,0.0074320012899408705,0.003565815271265886,0.00546430603255224,0.009395605727721343,0.004167190450077941,0.0012323069810410705,0.012129449342160594,0.007610889396951811,0.005911637026897501,0.007515603020073013,0.006447615967207998,0.0016889692252268318,0.006360764160721781,0.006579110152073341,0.0028272491981031263,0.011291589451370739,0.005955151005262421,0.0008988713988713988,0.002796816099582223,0.003344642385992889,0.011177939689178205,0.03894355291226722,0.014011839736143283,0.00584583773052269,0.004808165550566612,0.003346111965013174,0.016708585506139708,0.0071064725650804746,0.004234783368268922,0.022839509741819652,0.013609728038726792,0.008439663668103461,0.0054288507152694485,0.03392659620597312,0.0034565925547051964,0.004678630681527212,0.008926527858503662,0.002744235833933129,0.026337599844836617,0.005202102933404731,0.01108769876742947,0.008590808314510695,0.02192185088172554,0.010752923665789213,0.018386033798789912,0.007019667374447805,0.0070570849936229,0.03387011092043712,0.03498886365769477,0.003037752812873706,0.008201006778288212,0.008897065685924964,0.0019305419438246762,0.007441164190575447,0.01610254848053476,0.008901135737018947,0.008970986068223762,0.0034796201199915697,0.007763249967326653,0.034792648661636644,0.0258917679699225,0.00837101700490237,0.0037256079607396026,0.011656773509370883,0.044029588841041065,0.004310845086833568,0.015203278668561464,0.0039649070745466615,0.01081503439607267,0.007067937513857313,0.005522434649720797,0.003201771997961027,0.009395443996943906,0.001097782258064516,0.03523682443406578,0.009889606733457745,0.009859679543621817,0.0037947985069172237,0.013181751693171454,0.00388883657141212,0.0037720217727449075,0.008497483311422837,0.005366408793619406,0.01869082020806086,0.003153480573948481,0.003150729203640419,0.0077909134514650225,0.015892162821864893,0.00296515820088274
346,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tfidf,4,6,novela realista,novela romántica,0.01896735752692406,0.003085740097434462,0.00042857142857142844,0.03155559640817836,0.0042741818890077434,0.0007646731662631681,0.001084246553069719,0.00860105254982401,0.0027296056430129007,0.006936881405169349,0.00571350835525201,0.013307708946436224,0.012165160428690246,0.006282469476129947,0.026570379749034277,0.004173384192037993,0.0031463848394403947,0.0104295517195354,0.008016752089246678,0.006144282904327304,0.011171987845341902,0.011272015689868886,0.005839258786312528,0.0011942933831252188,0.003720263771350864,0.003725204524367754,0.009317546457789856,0.00968449934969931,0.007394026573499751,0.004313890640201123,0.0013944450927762867,0.017096091703381538,0.04197644641100194,0.005815080791718413,0.004684660348276164,0.00548715801595045,0.004133303402838507,0.015321954993308783,0.013058105719923024,0.004642871252730639,0.024864390879209032,0.006280948358310074,0.00983137910199632,0.0027499999999999985,0.011073326289152162,0.0043481922017292495,0.0036702082062629723,0.0019685271560619163,0.005051905682173558,0.036462273922972986,0.009462087697233874,0.009478031052660539,0.014433089370767009,0.020390729095784765,0.006440620830879459,0.009826778331898317,0.004924465067333648,0.003281836614021363,0.01322081165270643,0.04465296546135262,0.0012460812540297259,0.00699982783525445,0.007604251982276446,0.0017669729225951816,0.013221004227528926,0.007201816029099308,0.005117190828997329,0.004796758433088101,0.005968619416143647,0.002564944934703128,0.016461092768858154,0.010996322476781957,0.010415204341822245,0.0119493295949947,0.008772808373200878,0.050183719795231216,0.006192697002516339,0.007568019464922761,0.004435925349655135,0.038434353989481536,0.008513979079994669,0.0048429854324231305,0.006742254069092089,0.0015268874643874638,0.0008519269776876265,0.05173737419052004,0.009246145326249797,0.0015550661998030416,0.011873528796621543,0.010846627290829672,0.0022112924249976674,0.008494262503580196,0.006171905751294408,0.007009375473758778,0.019338686068886717,0.009465183460527738,0.0051899110164259155,0.008793847495715625,0.003162187088274045,0.0024964717741935475
