,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
557,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,5,7,novela naturalista,novela realista,0.002997681849708589,0.03649128328427784,0.002990937601824699,0.0014921052631578949,0.002994766888812941,0.003825729824230812,0.009610343192678205,0.004396660359601759,0.006295516339951675,0.0027387049613280517,0.0005773460410557186,0.009246336392206612,0.013103388509456809,0.014713375856629518,0.009752509560240475,0.005667960746006103,0.013232999753420502,0.006821546992596017,0.008078054034275252,0.032916203731282304,0.008723181465271,0.01320419135083686,0.007919881083980475,0.012554607408231909,0.007205450076946942,0.014617465226331243,0.007723851848893257,0.010083739008441539,0.002904913105009383,0.01145748233495785,0.006003516598360148,0.008561730709932092,0.0231239618065482,0.01856265339294887,0.03135416448259094,0.006912390700389888,0.0016920679709271408,0.009183672373943779,0.00591007691565169,0.004744190781706093,0.004060245638480933,0.0038086644102478693,0.005422791179834368,0.007976203428834394,0.004960165440037847,0.019296800017322802,0.0035320693781478087,0.010121752310172967,0.011028219031023644,0.008297558251057196,0.0055522161716346575,0.01054149349050411,0.01651490671338389,0.006836184611655174,0.0012233042203238557,0.004994476483117769,0.0027910492874414767,0.0023199237774023406,0.03445078906537721,0.006220762854203712,0.0035364085599833305,0.008386337108763122,0.011710862772745266,0.004449017700557408,0.005444246296941774,0.0067449899194512745,0.03549820216329487,0.016443402822363166,0.004222815303722625,0.021264758520024015,0.013158225784033766,0.007407552255924349,0.0029509081952831633,0.00471205810486361,0.039715672054787286,0.0033271905853346855,0.007537879896627622,0.010171756167278834,0.022631275260663067,0.01136688345984312,0.001940825438561336,0.005329430392351153,0.04116609378161596,0.014168359514540936,0.011557654480236131,0.005995941618633498,0.030011870159164115,0.012273675004706504,0.0017604563726547823,0.0077594995729949,0.0061185310633719465,0.0030799789315605498,0.009436356956053568,0.0095815188355206,0.005400928946159407,0.0053435023270585,0.0006186868686868689,0.008248062904332385,0.0038808422069683524,0.005311126107497074
558,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,5,8,novela naturalista,novela realista,0.0018151011435113868,0.060331222429085604,0.013300488195286255,0.001700397575397575,0.0009642857142857143,0.004957857034873186,0.01256953227675735,0.007452775145334242,0.007662905455858912,0.0030388001628887606,0.0032239811123379674,0.01405176966107553,0.016791336160517544,0.0062219152164124806,0.006593594157640752,0.004881445054745931,0.007114516688824311,0.006304128345022162,0.008795341098867829,0.017784042051189226,0.021132562768954467,0.010887721266099295,0.00391834005836053,0.011264153752809411,0.00983006945113611,0.015399341390956285,0.0062116546007715545,0.0011411811300827321,0.0049420544464980915,0.011513363372313533,0.002277729895376954,0.007038646168332842,0.023097879299646885,0.01338884382829426,0.03601471069016307,0.004512397967658729,0.0010474400223823175,0.013475890105265797,0.009918377292055506,0.0008913589113589109,0.0035904839446232488,0.006182370060773146,0.0074181839185663125,0.004749896628122435,0.0031068223583700662,0.03670659594563358,0.00876076136000664,0.004920238726358162,0.009721562606030826,0.0045261226530651025,0.006825873542674777,0.01860549634203766,0.008158623763579946,0.007534176663208921,0.0034081132089859526,0.0076350364227258695,0.004930620449910386,0.0062716167388162745,0.013517132177361679,0.006047961146309084,0.007166084250462438,0.010536412172649744,0.0041991172322198185,0.0023802205542690757,0.004567305059550371,0.008557258277112213,0.031300189937340905,0.009941924738866579,0.011765386736258066,0.015606948249037694,0.026192838158663054,0.008129930835008783,0.0069891885103512364,0.0037739566487052,0.034968692722794764,0.001165276759530792,0.0018934782608695663,0.0074312581096216005,0.016386171209054622,0.023765806808143167,0.001772499239890544,0.007866086571968925,0.027897008718369608,0.012600051683233202,0.00880422949663114,0.0014834054834054833,0.026268904455077503,0.01832619588202574,0.0021640826272686835,0.004258369839101216,0.012008742189928968,0.0032940447306888765,0.005470968351617727,0.008684920905707194,0.0043844464901873015,0.007838267560979103,0.001300285400083787,0.012082635852203769,0.006360109087004668,0.0043404604485268086
559,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,5,9,novela naturalista,novela realista,0.003993081754184247,0.03600435118288992,0.007256966558372835,0.010399964790504717,0.006134770623455554,0.003508592065213251,0.011076889471451579,0.006507206005947359,0.005297328971844056,0.004464371342314268,0.005920828139958287,0.006833051679709889,0.00953627143123123,0.008768154098196113,0.006344547211180276,0.0013835734824712883,0.011598148272039198,0.00524714880599175,0.0027281092799357532,0.029475918527631567,0.006905008353849896,0.01623458552481613,0.008257147537668454,0.010589495715155146,0.0028187136322774388,0.007668105568370328,0.010678282298491127,0.004762445318239498,0.0022079609984829423,0.0099165858634278,0.005017310917711528,0.01275207187482144,0.02306578029491938,0.01355862185929938,0.005634633438101405,0.006920776443216549,0.0024454360996139456,0.01214626739931659,0.008466691854246486,0.0069573214166563395,0.009827380183355727,0.001864964464074507,0.00831286302350594,0.0030141791218498176,0.010046396983937831,0.026855742046111,0.008611663925891853,0.003670429189136358,0.009495062685392073,0.008969668626576026,0.005703535729874425,0.013425551622054338,0.0130118464750974,0.009657574878804065,0.00327253428389792,0.003939664931953509,0.005400486577904297,0.004887673800923583,0.021190231313936107,0.0037655107595748662,0.0036620090773085644,0.005344696816621788,0.015093011624356922,0.01094459313361002,0.001970926200159239,0.006460421899569364,0.03312164234832907,0.010477263638277522,0.005276250193197226,0.03027035702476881,0.01688846330465404,0.007026405528426818,0.001374255805898808,0.010371429885059602,0.05329125862254917,0.007846469404276746,0.015866191013720065,0.007759083395017322,0.027521533778413616,0.012317564832684168,0.0018153644105027994,0.0,0.06724751980291833,0.011174001326659671,0.009514775805563475,0.012163222510271887,0.01043540570617344,0.013674482305990792,0.001849281217465205,0.01045039355764847,0.0020695448349089245,0.0029047681859157904,0.007850091600409496,0.0025458869610079293,0.0006550094517958413,0.00707083833155359,0.003538947269982493,0.009652227251461839,0.0037679656714744436,0.004330969544340122
560,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,0,novela naturalista,novela realista,0.001531232281232281,0.023281866588944995,0.014386267452283883,0.0034412426091739393,0.002837174995390005,0.013315768757549069,0.00922865011122574,0.0069883496918762555,0.007112586445833494,0.0036492135296902024,0.0017172169725933161,0.007450167220563115,0.021129392021861374,0.006104338147379228,0.011992495478770937,0.006835084580364145,0.0036519585531652006,0.004743635793462985,0.0005808593029688365,0.015340159954062715,0.018081194306617105,0.008904595220050842,0.010960655397750107,0.0019576728096337153,0.006127852295968889,0.012895075088302463,0.009883973669216199,0.002999623374977465,0.0012104589796897494,0.015847992475697823,0.004871312005266313,0.008842536869284155,0.009027146786479917,0.021718284155177577,0.01998690186833344,0.0028542024863467386,0.005749579480326383,0.005151561480156075,0.0028151084288052363,0.0020546407277644606,0.005626166502881015,0.0035087857000877507,0.0031698317208511445,0.0021918775514885645,0.009671697317235453,0.0031238872825442065,0.01037018353573702,0.004998206676930659,0.0082985116434815,0.013360151201573767,0.011019806838700933,0.004200415912119361,0.014926314026799701,0.0071744433875742955,0.0066060610571267,0.005235666502430299,0.0035199593202912393,0.002937651326842025,0.028916985307049434,0.007682498879245479,0.015287794964596124,0.003415638865600433,0.00843539791465088,0.002444590829356454,0.014731087782743154,0.006200946251101613,0.01906844860909878,0.021016390446147205,0.00824375244179091,0.02593007865771627,0.028721350455501827,0.011553826760362646,0.011690323864568093,0.0089248017204224,0.05422779827663003,0.0019302376987977094,0.012060191787476424,0.005099901442532164,0.02157220561823462,0.01899946559268744,0.0025568003805676305,0.003209232870108582,0.052149034499170153,0.008212246902409681,0.003009685970051802,0.00505626519614073,0.034108878342758574,0.013442426323002708,0.0032335238075879235,0.005513333402369524,0.006947840989474496,0.0009535832111436951,0.010467434267705553,0.006329471569007244,0.0021380120099632285,0.010711390396310949,0.005386607856185952,0.01622595096636913,0.00816699847997686,0.008829922494453482
561,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,1,novela naturalista,novela realista,0.0014570232339263314,0.03374236829510995,0.004351858961975593,0.0035250938847267684,0.004680368662331612,0.012317574768651848,0.008727869623274915,0.004874594954753815,0.006488205251184158,0.0022024083355208597,0.0008838813959955505,0.012218225427712462,0.005829360247224089,0.008139307491605,0.011059453265938145,0.005122026775464097,0.003544128394128395,0.015449991660949836,0.0031965946390903953,0.014974401929104066,0.007551058615138046,0.012776320401813448,0.007533419564820733,0.008135441543625962,0.005038924533243545,0.007907992691575116,0.01045078110082645,0.006147628442822579,0.0027609022556390975,0.008889071875345081,0.008454949897401065,0.0060833081857793025,0.009558413926398343,0.028231710318413098,0.01973040550773301,0.004051791748323434,0.007494890137003626,0.003941447530785329,0.006338470442969596,0.005547634614316959,0.002442646347967868,0.0034087399382065385,0.005358152601081296,0.0024206136978609243,0.017121797863721897,0.010431145667987276,0.009616746254232957,0.003811110557078299,0.008055348707339198,0.012794443317640175,0.020420424380684143,0.010606135186288335,0.007583219883894709,0.008809057752976166,0.007594564940084269,0.005748711310917048,0.00238508064516129,0.0032417469536421143,0.025396591438342705,0.008846307521470495,0.022631178899428617,0.005616045110842438,0.004061355430419649,0.0032037799247974677,0.012060364456495824,0.020231833364922593,0.015024199512709734,0.026709642446131093,0.0049845145187208265,0.025481148477212265,0.0165282096577311,0.0036755680622669175,0.010112737780315847,0.006928149737669189,0.033445013311649986,0.006027657502466874,0.011738919063754369,0.004334110332328839,0.014765160392264646,0.018166178206700103,0.0006111650057324282,0.003866201532921865,0.06198683114541041,0.012164858161002413,0.01841147802863739,0.006765253859224215,0.0104291286563798,0.018670375955624433,0.004971471359959325,0.005690242588377998,0.009470289074240893,0.004444820440658453,0.011460501491794546,0.006308536727394319,0.004615858607660028,0.006036433399336626,0.0041666640542905005,0.017868456282148535,0.006082166073831034,0.004751615867327233
562,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,2,novela naturalista,novela realista,0.003845921392260364,0.024667346693832533,0.003234344844057763,0.007510501389361277,0.0032852904923259263,0.03029772163042376,0.009134889669834381,0.004434483458066201,0.005174049636655279,0.004839746574295696,0.0029163881891704478,0.010089780057799458,0.009342388638706239,0.014232457496446553,0.007928123758008122,0.006527960316800321,0.0011469662437842668,0.011343899837836343,0.0061534347644728515,0.011674465512446794,0.013703080490948302,0.005713608759482911,0.0110575632441752,0.004684309122749193,0.007377749866390841,0.005885446117559781,0.004523382825312755,0.0032675441697847672,0.0005502028397565925,0.014286094721793716,0.004183823484665626,0.005658709914428943,0.01027048121864143,0.026159425863347414,0.02529137761010649,0.010931854756897563,0.00458256668850316,0.009206746609617698,0.0028287163983060286,0.007008601524451951,0.004453394785249624,0.004970442690271881,0.004751027600000929,0.0014060133239831695,0.010480605519980339,0.005422878269319965,0.01181800903147354,0.004129821952684319,0.010652332824943067,0.0082805042713008,0.01375461136963031,0.005299387233488647,0.013096022669962033,0.004970632316306848,0.0011085296187440495,0.003166565420904481,0.0068782207443355125,0.009650108962635918,0.01877506668391704,0.006872694740918874,0.021662466612706068,0.010090926411858804,0.007078695721057236,0.0065835241300244715,0.013136905030690739,0.004899031597515175,0.019550022911378997,0.038479114691900795,0.0038258409589132097,0.02607337930324134,0.01794825238118188,0.005933219886461475,0.003774620969489925,0.004866570848642873,0.04057316514618053,0.01010420085838662,0.010154925270950861,0.007486823421350989,0.009502060124372828,0.012912736216783462,0.0034690904829547614,0.004703118724220532,0.05787304320391694,0.02283479693046744,0.005342069459140584,0.005586651637772674,0.029017608392028896,0.018236046860776012,0.004042930888982129,0.006195432853103914,0.0029183029234988367,0.0025739091557536813,0.008635154479441437,0.003828138286680307,0.0027473276621719665,0.009222419205072671,0.005016881494521719,0.010882575339352211,0.009159605565883648,0.008190097107615221
563,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,3,novela naturalista,novela realista,0.0028894137982227314,0.0181153761368244,0.0031661602900725197,0.003628886192289976,0.00772308112714262,0.015194387855749749,0.004728326553014185,0.008758556851278314,0.009121918852351248,0.0025947826567173093,0.0036238577679160305,0.01174901939221524,0.008256001484629802,0.008829820322526742,0.0063814283686354336,0.0010199300699300694,0.0052954809936383105,0.011452145432408823,0.004011305319306292,0.00511645884314024,0.016372633724213735,0.00966838893810371,0.005496369578730723,0.005407865529231752,0.012977152801994343,0.00505432588558096,0.011982037824715672,0.0023365455169753815,0.0015766526111353706,0.016978976679887528,0.006575446355243637,0.002715007826796799,0.00556535957827129,0.0200476213001901,0.033067475288955796,0.004052850293722506,0.008576078545650003,0.0037761171493617953,0.008790238149197204,0.002635034753335325,0.0018192590369290487,0.0091372391312277,0.005976502674563678,0.003826712875031659,0.014258338372624996,0.025365155942965133,0.006878324899744771,0.004059265751701031,0.015609504438309196,0.019810776874468725,0.005648279882976461,0.009149191680366276,0.01351465565054867,0.00443664706879846,0.004394707341823828,0.00419539148346718,0.004967280744378679,0.0032650810941660608,0.013276229368221615,0.009611608153246602,0.015741163182929587,0.0061756791555945805,0.00495052824129223,0.0038179294501137972,0.017108524574477955,0.014018370876103503,0.021574394379634907,0.03454523718561863,0.004039787377830856,0.01899494277899216,0.007685994998587266,0.008173342401687347,0.005005141577788677,0.0034754792367875545,0.03447216382455963,0.01176844799913258,0.007115005842340822,0.004754178915469238,0.014930262294920461,0.014147423223848448,0.0027519240976391084,0.0023185504525064823,0.051896018840062404,0.014540190356882256,0.006463967098810432,0.006443369886512844,0.02566040991207635,0.03031934303417396,0.005383273800828314,0.013744091856309145,0.009855570683309759,0.004794144473669383,0.008147982808641471,0.015369170331133383,0.003153153555187216,0.0032714865942266064,0.002380271627727474,0.026783245969396775,0.006089838676735949,0.0036313293215971924
564,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,4,novela naturalista,novela realista,0.0014633583822091885,0.03420410818985725,0.006900378208061175,0.00043392857142857144,0.0010249203129527676,0.007786294558615987,0.011431010433760429,0.013824106020991857,0.003655572107701125,0.00493581855309966,0.00650253396521935,0.002607830938208513,0.01770474774051825,0.007153518169648468,0.005703004599095899,0.0024041437635736076,0.004591428149434685,0.01365291802899018,0.003415661839169577,0.019113380429116388,0.010094561812987164,0.012199563454958673,0.0075043229801186,0.005589983118756918,0.0029752838516293977,0.004683766233766234,0.012194438329876373,0.00846874762575443,0.0038161365661365664,0.011650831650140556,0.00371028280812025,0.00826328427669891,0.005875510091204271,0.01920990080770816,0.025390922816313923,0.015894025979485474,0.004471979338813227,0.008809580415921553,0.001156222156222156,0.0050624798207573,0.003317155369683369,0.003874365353546018,0.004534170648734216,0.0014504491451753116,0.009870997636842436,0.005384371233747283,0.005684318278628169,0.0015807397959183673,0.008443235440494521,0.011322269375544737,0.008591593526907877,0.009318878030758699,0.016083048803512724,0.010656943058290274,0.004181617902216362,0.006983979891567913,0.0036547863248647936,0.013369552896947738,0.021323236357857753,0.01468140526922276,0.014449500809756986,0.008298831865991823,0.009381953177823383,0.005892972677089219,0.004497199827374303,0.008854341076805777,0.020959279919047325,0.022296429593649046,0.009191257007148838,0.02342907098295489,0.010961009851509038,0.005680251002433618,0.0053063792409709844,0.00394338445227445,0.04876816666286692,0.014127664432074374,0.005562199920600509,0.016828081548322143,0.01221460599155929,0.017742824649510915,0.004820162580928305,0.0030734363138768175,0.06277256057524581,0.01233973768266592,0.004853755880530422,0.003253405739946726,0.028771151659064333,0.019918422340110355,0.002608964568424028,0.0127279809428748,0.0036126382558713376,0.006884931882551787,0.020772008573887474,0.0029852685228542964,0.0031350525562064014,0.004265917546390247,0.0024460976582415853,0.004534587108555593,0.012108782698644762,0.0058921307858807856
565,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,5,novela naturalista,novela realista,0.0062592098487387945,0.037592106244411005,0.013546280235248582,0.003175572378977952,0.004719239513156349,0.008417466621010556,0.005629953366746461,0.003075606553090178,0.004237342118733402,0.005278183570684548,0.002577422314711937,0.004926397515527951,0.015245492989602153,0.012909308588936847,0.010055610179431513,0.004040631555377473,0.009073236932216702,0.01499210087861435,0.005673392041123481,0.012798743175821694,0.006650879184294761,0.00748930432585197,0.0054764626380828215,0.00809916234302888,0.005893645093677695,0.013283592969025019,0.006806280228549453,0.004479697395940112,0.0026729611639031924,0.017477676632647016,0.002063211711019797,0.006931061493752967,0.008331219485296443,0.023358411062088517,0.024536562032863148,0.010862679549337362,0.0038290256410078677,0.009569794566248164,0.008414987022987827,0.002322389445463695,0.0049489157444218,0.0038047061355702726,0.006425309765565696,0.0021233265986477542,0.0028079502753427443,0.010115511413923998,0.0055977945435334905,0.002560442845364573,0.007969208251743751,0.010772054577793292,0.006492157171354018,0.011276717229601357,0.008013760036995655,0.006708321570887749,0.0028482345982811163,0.005076752003916235,0.003172820634485156,0.011542698015050486,0.02537932820314361,0.005520124154613595,0.015215440101837376,0.004337059466697995,0.003967110186648759,0.005916733723090286,0.012853116555214723,0.012726502667431926,0.023551185594359692,0.020530962650633526,0.010422684884493766,0.04216294120478263,0.007584142988733048,0.00579252927522167,0.0027965791549789624,0.006889348773296573,0.05603401046641468,0.008054191358635129,0.008035476252710188,0.008994545963502104,0.007182557323788801,0.01609707493989718,0.0,0.00671072170927034,0.059770770531983666,0.015344530791703514,0.00208697270471464,0.004818199941977883,0.029955875297532762,0.025792840953967548,0.007942734529377675,0.0013764444379742767,0.003916183009750692,0.003627921798478954,0.015730491031066156,0.0023922533770614337,0.005077995219538113,0.007385271438611999,0.0036975843667818526,0.004664930155118408,0.0034821373134210887,0.011153513481835131
566,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,6,novela naturalista,novela realista,0.006288397253528833,0.05266261387759129,0.010560919771902058,0.005132143337017646,0.0008629948680351907,0.0192096198640021,0.00984442098443813,0.008261054701524505,0.005267351852899515,0.005914265578302278,0.006102726589400632,0.0026029764241033383,0.017582154152507117,0.00328352780264545,0.0041040494710280805,0.001722652763610863,0.005090003701030921,0.012593994279299888,0.007415423569003119,0.01658684524397671,0.012249346696546742,0.01785555487358463,0.007241952506145526,0.004249921320464884,0.004041017860234259,0.011114369218678118,0.011017796124685725,0.006366939595413226,0.0010681686467690526,0.004964572088762556,0.004926399536328972,0.00948615544346891,0.004963217262868431,0.027489316569447596,0.02065052701546028,0.0035680474485971303,0.003480283584782735,0.008021804950364182,0.002745117584028874,0.0020549573052108553,0.0036178638245735494,0.0016437041788856304,0.003919689199689199,0.003081163717294495,0.009461265425295096,0.009779250050602716,0.0029996645237627857,0.0033122910228173385,0.009129781151699223,0.016061394927881455,0.005878354118754584,0.0072447386284799145,0.010196228055781832,0.021485527551707434,0.0014428056346505545,0.004426359389305895,0.011981813684910261,0.009881423180166403,0.01663799518785263,0.007160002400592247,0.009899945293236422,0.0076445371796841745,0.005597006926037557,0.003574290225305803,0.009471336954005337,0.006338817372971992,0.03456349939272309,0.018923168586948615,0.0135099978208845,0.022859782593883896,0.0126619097670406,0.011167467876999132,0.0022410525575452976,0.009393021089383904,0.05545479374898344,0.012906028035381772,0.009112940231219713,0.009582393565211204,0.017622654190459594,0.010274952000914283,0.002906710127009104,0.006104114044401144,0.04975701514422309,0.014813645477075067,0.0020300726249181094,0.004304321816281139,0.02625316389360589,0.018704241600544208,0.004934638876900366,0.0047479690649559906,0.005857535584983007,0.00019480519480519445,0.01011632852741676,0.0043567682663836526,0.004094703264961806,0.008137896365975247,0.006400608402584491,0.005490480287322429,0.007197074516703371,0.002813393937736043
567,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,7,novela naturalista,novela realista,0.0038294661867620265,0.045445309585882596,0.008257757178617835,0.004591188332980313,0.010224292291415391,0.01040164588630643,0.007305748648441401,0.0040612568678824535,0.004610163797463896,0.002939214365881033,0.0029461881743993207,0.0117955216564748,0.008551348255982272,0.007321407956607737,0.005499261932660471,0.0017759952465834815,0.011120147446221331,0.012168483346607422,0.010814860155911276,0.023404416262310684,0.00801102627271993,0.007940541269976445,0.011072252271025113,0.012600780681820087,0.010040847239756399,0.0035718406593406604,0.007929055874290663,0.0023419968881550064,0.001987455197132616,0.012034006839310402,0.004679374069879484,0.00797583234747117,0.007186852535034687,0.008423127612501967,0.018261112707439565,0.005522028744751369,0.0035707461712318742,0.008313500660667083,0.005714495197411558,0.005147523128740652,0.006581488972015655,0.0009939148073022312,0.0038018534040879463,0.0045938553640441655,0.017750709419978666,0.012832692767785354,0.007919481480731716,0.0066104815781949326,0.008409066686718092,0.011524624579677482,0.011220194499247629,0.009602260901559728,0.006621195249852886,0.013884183133956214,0.008938930621753634,0.003471984746048818,0.0005662037759400838,0.01753908242987185,0.020311628120853832,0.008640643766314486,0.011982910031154405,0.01715672859571683,0.004080164421440216,0.007897752748035862,0.010365384027978564,0.008866011112091012,0.015994660672874146,0.023878773534217045,0.0045639975014543565,0.01602689819680899,0.008763016539678863,0.003926642069501564,0.005415584089468062,0.0040633395738104115,0.05782484760991807,0.007651419998271084,0.008657330391248226,0.008613242839228229,0.01854155631967907,0.009189770581200487,0.0038333739607323814,0.0033077555207489417,0.04510714110122648,0.02081028634717847,0.012855767803516943,0.005483363178755336,0.02661062012555828,0.016881700177914433,0.0018861462958685176,0.0023530125896895184,0.0025521260997067446,0.007163773266897615,0.0069944033629940885,0.00816660564569721,0.010874416612542404,0.011900680633224808,0.006049181359087921,0.009629585231461455,0.006829048457968708,0.006048435125469915
568,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,8,novela naturalista,novela realista,0.0036052068090119795,0.036173417160885284,0.02215530941923503,0.00561515181634847,0.004812199736323375,0.010624894055397967,0.006589883097048486,0.011048399821075744,0.007526397575105041,0.004709080637223144,0.0030833492036802736,0.01632562622110026,0.014155222997783372,0.009858683218904275,0.004283397469301935,0.005633677929466847,0.004085815936339977,0.011307923825037617,0.00922309412365726,0.013786816448273334,0.006720478824758746,0.007584065673644407,0.005501160537375646,0.005908804498460363,0.012446883985425938,0.002078179117147708,0.007200054726353937,0.0016998067408781686,0.006177530061522976,0.014652130254783607,0.00983837279248066,0.006743989850939293,0.005371453352001227,0.018030419484100845,0.04086304356435615,0.007627682817700664,0.009712839243746198,0.012676747745630254,0.0030357224718181347,0.007792318063097927,0.00591397796069195,0.0038995301230277807,0.002345997964780142,0.0,0.010251229232924063,0.01869371130410302,0.010044177572964018,0.002038118171670803,0.014493389689104137,0.010668224286754166,0.01259784962236251,0.025640662723944163,0.006228194815783398,0.009391156398300593,0.005722775864880375,0.0038682505765275654,0.003486792210988858,0.009848791749426324,0.018677871019925723,0.006388807838538263,0.018995259397201574,0.0116802208248032,0.0019360581622678403,0.00690267576174479,0.00508603591979471,0.005298339164445673,0.02389446645814387,0.02705565469722119,0.007702797765952317,0.015590708962211921,0.010462633272788624,0.005247014371132714,0.0010110781713215799,0.004022009680658825,0.04415648333310257,0.0026696726508418154,0.0070184945418656905,0.004619208930885302,0.007918637424466841,0.012153576689231,0.0025614604344651615,0.0066988521029098195,0.029742651831034528,0.01658191571388539,0.009083442086127274,0.004709758681276222,0.023949589255331753,0.01524504485560175,0.0014964573720806407,0.008418019111912119,0.013821949157291917,0.004741136590070452,0.006803015587549022,0.013997448392440277,0.004974077977604855,0.0071717393809554685,0.0017196868719046143,0.013958056006144857,0.009167198935162608,0.005272733042048855
569,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,6,9,novela naturalista,novela realista,0.0029123434738921043,0.032083828498409475,0.013055861488319923,0.0006086956521739132,0.0006028708133971295,0.003888266753243749,0.005474297459680687,0.01382241607979765,0.008864581534207931,0.005975897452986896,0.005552168035074008,0.005895705520912992,0.009787487957143117,0.007197813335981623,0.007235373973240079,0.005129182906941775,0.0034377191282433223,0.022939095921600736,0.003222055393563558,0.006285960550275067,0.009329086620222197,0.013766507574734905,0.008320531411612311,0.012983663868252207,0.007427872116231641,0.005133889630348418,0.007842399109457316,0.0026060734224263903,0.003788737194802903,0.023952392787854826,0.003483124901503251,0.006669448317148065,0.012246325826153889,0.02583162491535532,0.015689201095897214,0.011763931997711148,0.0028346978159171357,0.010090149438633761,0.0010970900296458105,0.0005844155844155846,0.004968280861784189,0.0013373684210526318,0.0029049221451907764,0.003387413654721347,0.015509294519582958,0.016738720888732968,0.001193831168831169,0.008268307151147345,0.009972642195167957,0.012718793834730176,0.014917517591996209,0.011333233701898761,0.009026000070381244,0.006250471730168395,0.0032948171107666136,0.002180245983129206,0.005190413763792626,0.003078105020347709,0.018741745133965797,0.004441283726732643,0.02035738073598188,0.008113041646284692,0.0010879225304312415,0.0031832452431289644,0.006710166244306351,0.009514186061498953,0.01886711207784701,0.015846904837823625,0.004863050996956249,0.031098179710663254,0.01009745365859737,0.007532615618766256,0.0070781396162237185,0.005069378070967455,0.06288278980604252,0.00389500777000777,0.013680109123039403,0.009451184803353841,0.02280303062514458,0.021581226965773692,0.0020324745288667198,0.002998893727240501,0.04996349406610876,0.023784102191963544,0.004019279735907017,0.008060996584180675,0.018397822538225726,0.02587167541542461,0.004076020910395912,0.003012026559509512,0.002620299566684601,0.0024738888236872114,0.013430129276172308,0.00502770017218081,0.00445900844323919,0.0199988931696269,0.0058313463551824506,0.007627536905460982,0.0057192453508425785,0.0020168452747305805
570,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,0,novela naturalista,novela realista,0.0021066973532054218,0.034314611471026595,0.014020052525770458,0.008944652170814294,0.00206090534621802,0.0046543401406582575,0.008172119606037795,0.0009642857142857143,0.005623308454420508,0.003286032815230635,0.005288893971132244,0.004044757250385502,0.008104730992940757,0.005797673630137773,0.01471407631688027,0.0036612826759953687,0.005358268754675059,0.008355009638860943,0.0033691885411342437,0.011751441860245624,0.014721326649717828,0.010534607865253027,0.017637680159246785,0.004247942154918393,0.010208888582885245,0.005822763596796874,0.004991576179378598,0.002331005732034194,0.0073789888824454634,0.0080353917764761,0.0037561069104679657,0.012406232974667824,0.004045270713577615,0.022771826851362524,0.017399095169045656,0.013738645115843235,0.0037468183624779195,0.005192138034838226,0.005801710750741159,0.005453248237266934,0.004635506104342307,0.0020738477045075024,0.005928371768847755,0.00703477423260086,0.003854023315865421,0.002716016910613581,0.021845602470162772,0.003036772131873277,0.0,0.007012542252575095,0.009627009233715641,0.007170713575863642,0.011918780580710005,0.01019103875585462,0.0059379372403819694,0.008534508220866807,0.005794279762698428,0.010040815392225351,0.029850183203680967,0.007780539646671456,0.011767010341997574,0.009295059219828112,0.0110466287865369,0.00688450222150738,0.009685512330414453,0.005081455542606929,0.023458926447741613,0.016835665831424994,0.01584907960728005,0.022639264159187978,0.03574937810974658,0.01886470973719537,0.0060371151848584905,0.0074844300128203934,0.05248500256195527,0.0035643999265163886,0.0020575008091487756,0.005380458076668842,0.010146066183847448,0.02587281978327667,0.0010138986013986011,0.001762755947972346,0.0641040526605277,0.006657413430756284,0.009013840328288773,0.0029011969971951823,0.019409991358786908,0.02710808706969238,0.0014845169588829398,0.001608432736535658,0.005516494709986981,0.001994497323110439,0.007603306077541084,0.003637351810268623,0.009822535141718046,0.01420536067177715,0.008520008633886522,0.007480992281747929,0.0034801118104748285,0.0026933141413369188
