,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
10,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,0,novela romántica,other,0.007177452926449589,0.007470223282464885,0.01959189171130165,0.011307238837277486,0.014062371120842668,0.002789027630930607,0.006063941858079847,0.00877503653722297,0.02271259921847633,0.009392405660908409,0.011999219894383028,0.010044354486512518,0.006283645387103921,0.0037634040065412894,0.005193229820801389,0.0068403907677145525,0.010997717434045089,0.05473534689638215,0.005936332093845343,0.006239544616175384,0.01525833847709883,0.00518566861848029,0.010960318358787404,0.0057499297818263215,0.005111887884035112,0.014283417312162601,0.011188673831112213,0.007501315978970529,0.0046298845173605415,0.00654458785938748,0.011470733477382675,0.01752846506032557,0.014995974128399115,0.0019359653235178358,0.009119010431187222,0.007585033821592578,0.008774824775666941,0.0045843580361121855,0.02446759329698245,0.01037129908085832,0.008834210154494988,0.013287511238156977,0.0050929327079494895,0.031779961703705596,0.0070390259814512544,0.00675952297214885,0.00444244274875651,0.010932967110544723,0.02448246888950415,0.005209012833420978,0.002780735149051772,0.015370834207165103,0.008638238780871693,0.013829014775651911,0.004739636947107734,0.005564130591304415,0.005551736434856858,0.004505285764912995,0.01004182327297594,0.0032330537735403946,0.0025685410538409236,0.010791002033939092,0.007223752007435736,0.004935474023856033,0.003562160930187064,0.004957530531214821,0.0066421129967741185,0.022334235045301756,0.04670963410094862,0.0036483772140287413,0.005845580284760269,0.007524745283158759,0.006410728202061509,0.006035784922287513,0.003901010978302067,0.00518465505138337,0.00956145390002845,0.014132992215342314,0.024187118495881104,0.02597981447268321,0.015074058417356732,0.009531886437023162,0.004430874452071646,0.003998620361618048,0.007932118338031162,0.006707166649726768,0.005649684829501448,0.0046269664712521716,0.0034448569987613,0.01799887359200193,0.0077084150813625674,0.0033459286542874187,0.009269648918366763,0.005556371037660535,0.0047345256221367656,0.00929231003475781,0.002515188758407591,0.009639164959931458,0.01913600660956677,0.006533429756484974
11,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,1,novela romántica,other,0.005690425363414853,0.004789933130170543,0.014194410123534876,0.007706234971040771,0.010821831915925277,0.008097372983572607,0.0056549359313587885,0.007160460421007664,0.02657418241259947,0.009833833957279282,0.005636265412196246,0.012613850882726409,0.012784207375804291,0.004772627192156921,0.003123428807998062,0.008144905959029523,0.007407347889067421,0.04134865163732494,0.008033831865263415,0.00857615239107773,0.018618955649874838,0.005711267304387366,0.01061928969226688,0.006225605662469854,0.0061502503480496806,0.008828911626857002,0.017653125231636282,0.011697832498818528,0.0053758902925325645,0.006908919730783459,0.009253910950333767,0.015156827614701506,0.0154724733888214,0.0061004653145852045,0.004947296806679525,0.005677703538991524,0.013963447067954457,0.005859883246443763,0.02013232107393871,0.0035636894332155638,0.008470049836998656,0.01039861943638254,0.0032001677920520497,0.048381733384343956,0.0037644472202560467,0.008487048731206991,0.0073595035138137015,0.01451277787102258,0.015113100008999493,0.011643560758518702,0.004015359133460644,0.01059645341386749,0.0057916986319192,0.019149463703025834,0.005245868143312182,0.008036526586699084,0.0020083449447861157,0.010565972887136689,0.009658908085764457,0.005274965860006182,0.004368897389850997,0.006764097181127013,0.00819573124804085,0.005137388824203026,0.0017224149866296675,0.007560330862677569,0.007268835090290195,0.014037298691284096,0.03612256489852793,0.003718408106152308,0.004791003490996398,0.0066940384557228425,0.004791549739802787,0.002627258331330601,0.005200962714738542,0.00475931643673536,0.009325487043505954,0.01631434437470851,0.01691817157578294,0.027185311490632816,0.018300924335548727,0.007523349406045112,0.006252448783424154,0.004020255584685904,0.006219891000474108,0.0042124291480536815,0.015907766459636468,0.004031716089294489,0.006874528022997111,0.026226792280683194,0.007962292510841502,0.004478072890286768,0.006937122129987494,0.006723176782534453,0.0038036517532308834,0.007113734122898275,0.007083393979726286,0.009126348629073883,0.025532527361200937,0.00560864075717276
12,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,2,novela romántica,other,0.006137300220969879,0.004867335311290381,0.012600595012325806,0.0072887633239573655,0.006757641426399661,0.00855662778617377,0.0030960815880815935,0.005617964135991601,0.02551193715206536,0.0064009690927328035,0.002293393286378157,0.008962173853240983,0.007733786510216742,0.0026816664492039528,0.001559075550457057,0.005750406969461592,0.011414033868903804,0.038923555122919375,0.008554139944450968,0.014154446280040816,0.017030594852479944,0.013022348301314894,0.011319884244995913,0.007073489452617072,0.004536260376415634,0.02369292361215879,0.011553692170737515,0.009135371678285032,0.009683815459410666,0.00925483908539156,0.011683656048622138,0.019629781821021607,0.021423562041127324,0.006273590289811948,0.009897752834751177,0.005244142083822979,0.010553980352006774,0.004754588171600456,0.014234193863452942,0.008084109423437907,0.008471893786406857,0.006502574636676826,0.005412002421890237,0.03478004109245746,0.007054325523346569,0.005218209846219111,0.0022313604610550066,0.012555398552974155,0.013197632179952774,0.010294842855096808,0.006317574367518511,0.011190395562438888,0.007697500919263236,0.012620806077922436,0.01008782242940824,0.008912013362817203,0.00944649679934044,0.004779687559836825,0.009311986435378035,0.0011905878019628018,0.01153569576125702,0.007406477919032571,0.01034803754405166,0.005414962084674028,0.010404514262591015,0.00508151612086636,0.00895974431707466,0.01847139004585515,0.03233912073878595,0.007562790971627066,0.006547772872056522,0.004233286265108388,0.006364984421561789,0.006196427213631537,0.002556092659217258,0.005471852696544595,0.008937711282342203,0.019687886191333673,0.0157985849801174,0.026638976005976103,0.016993572606779007,0.007021409089451147,0.00482286438970535,0.0036432922586328025,0.007831702041292622,0.00950673994781455,0.005859164734769171,0.008515532978532745,0.009303227537254068,0.04143613002479954,0.0055146153751867,0.003349694309475335,0.002297450015007257,0.008198616270917893,0.006547316540401031,0.00450262419042032,0.00302400075661862,0.006912534909834494,0.012199057319893807,0.008345008628822238
13,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,3,novela romántica,other,0.0057422278243092996,0.007557211119496921,0.014230746643558414,0.005203047890098191,0.0069003254699559705,0.006637848099653756,0.007419385399969963,0.010100252642138555,0.02054906763376168,0.005224467831737852,0.013823906535101682,0.006724708270813446,0.012012475424714588,0.0014433982064862793,0.00443001179537423,0.0076035371788378105,0.006368251441122357,0.03714808015425677,0.005586397072372774,0.01035200552249218,0.03711048158614726,0.012589350279995987,0.014721175112991638,0.007179392431009604,0.006577229339043258,0.009530502870999507,0.012945675526905778,0.009547327636637775,0.01245644188859522,0.011093393729258905,0.009312674853474387,0.013106161475860762,0.015561683466655903,0.005007007181538622,0.007092492653461672,0.007112138819565337,0.009463338078242636,0.006581585103794125,0.010055562154076507,0.008395359049941303,0.0057251982753420486,0.019902239503192518,0.003990679462759022,0.028638116255165307,0.00599137546196532,0.011587407803615134,0.005470304076019003,0.011191115279782423,0.012497317204244953,0.007023159553078322,0.004456055553204713,0.013189789269608057,0.004467325355142982,0.007214871138650807,0.0067076074361706916,0.009713872988225077,0.0035340729201553266,0.012827915713628991,0.008149280751692002,0.00316992748861394,0.005044057971927593,0.011207696270910068,0.003902021824686741,0.002508492696027071,0.004432498661612296,0.0064840981067277835,0.007806219617065185,0.014735069234619974,0.034425125331176525,0.009234437533955649,0.005243343439334418,0.007976905304461473,0.004503587791102409,0.01133147350986364,0.003256322599725506,0.00632484181331322,0.008987730768813047,0.02333227640554384,0.02199648918268742,0.021454270984676414,0.02917358647748342,0.009719286945985978,0.0033833001907749836,0.0064177664679022205,0.004096684171944994,0.004571687507907949,0.006098610909673653,0.003447582076975756,0.009435565691161827,0.031620682831654645,0.003833212185443566,0.0032146715219447215,0.0020578607826346384,0.007002719251424402,0.0035459680057181044,0.006972139974352766,0.007283886258814878,0.008711393095427046,0.019308134774737855,0.009974344945100744
14,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,4,novela romántica,other,0.01088996515331956,0.006771238535720171,0.0061237069331172575,0.012132154648398296,0.004871660981308723,0.004629174478163004,0.00914620064422813,0.008875090593610045,0.01520168001513565,0.007407038723230912,0.004299253567197469,0.01240155193990993,0.017165640297039646,0.003121317716638131,0.001925115610565872,0.008822067391330611,0.005213662594992031,0.04466616014642959,0.007651409450354626,0.009330334605544702,0.029969228273435074,0.0023900994629903684,0.011874816301632486,0.0066170532949542836,0.007031085687835986,0.01562697672109026,0.0186402793383056,0.005959072368504491,0.010296446638480188,0.0072541441202950705,0.013199267190619063,0.016066928742998685,0.016185129510380616,0.003969834610026381,0.007664725618663203,0.005981592194759547,0.00854207279154234,0.004550687804680005,0.01525550634539703,0.01191692604425066,0.008069338663365221,0.017766388804316958,0.0029589808922684917,0.027485531281184236,0.0028438011626955337,0.01088934845891876,0.0037283713860538866,0.007371660757021952,0.01428730057872607,0.01857006830642123,0.008566297530771903,0.007866736292122315,0.006554514242386711,0.012197177575637383,0.003271412853067031,0.0065310135856099195,0.004885987742284191,0.007289224651063236,0.006846528950264735,0.0017335818504116381,0.00471756623665747,0.008529731308113847,0.009079875760947613,0.00599068890101948,0.00418855901315256,0.007274098246621898,0.006710101690445317,0.010941662462692516,0.029668948682983243,0.004604560092502364,0.0025504932371739003,0.005362404461136033,0.006187204319308351,0.007756207182005029,0.005623141340192238,0.00504292857758522,0.004710026786102216,0.025703702261878954,0.029192083417444264,0.03917847672588824,0.01221976491269014,0.011965624500616513,0.00909004694539375,0.005227077514218768,0.005457723286065868,0.0036347169908019727,0.0061067053410179,0.007800548222617201,0.007182171875212327,0.03231415256877712,0.01261959981962383,0.0032435007424510298,0.004423356634382435,0.004320150616498508,0.006273001952100606,0.006220250989476829,0.0035088752477391524,0.005204927833550973,0.023433997893670653,0.007391782757576718
15,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,5,novela romántica,other,0.0067246272805056954,0.008523665651993598,0.012413099203536742,0.008850478597333145,0.0038323289597968053,0.006800905091580587,0.012202967161668927,0.012754445597751317,0.027675935757543485,0.007904607578084904,0.01052259890212161,0.01506145691235849,0.01236057558662641,0.004041527358000663,0.004518443941580161,0.007201063183196405,0.006263231045113357,0.030916946901926458,0.006864871374550941,0.007303419854298077,0.027844854589309975,0.008309377497016296,0.009295981901744915,0.0035004499742218426,0.008681759238336603,0.010837414711637927,0.022264757018990743,0.008485725818278417,0.010066015715613892,0.006728314721966814,0.01854827348148933,0.023079073785298374,0.015034727536960972,0.0027156306829385947,0.008180365476805755,0.004612982185978101,0.0053540596896665,0.006234863482188654,0.020664509550998193,0.00871142999237716,0.002257959593438884,0.012959291080456627,0.005029407599067111,0.035482994644345386,0.006639866812076245,0.006658656512390799,0.005895485495723468,0.011854434658219575,0.017568177923054488,0.009433475268038623,0.006173829517900521,0.01463783671658025,0.0067482712457351025,0.015089171673691231,0.008593594396947016,0.0056009690360117985,0.00802424428919101,0.009015799137149234,0.0067691706466747,0.0014313375920524613,0.006988186853448881,0.007456911866207242,0.01216288074123286,0.008706682484461197,0.009455972342194953,0.005578089869741433,0.0059288108923669005,0.008251878414116263,0.02855351294872555,0.006300886274492124,0.004450642506815312,0.0032730361656036714,0.004197706999158973,0.003337120329331357,0.0049818641164553175,0.007134594887295825,0.0035892528484955484,0.007616722304919549,0.021755136384793906,0.060365109307459634,0.007471588536749297,0.005825477821247652,0.0019378962210590577,0.004585659929432825,0.007198251408146773,0.008060168676057595,0.00593080713240999,0.0060456397169986655,0.005261443059159585,0.020808541727673737,0.009161864104207645,0.00225817914377878,0.007308761918590514,0.005612560758109798,0.0037210995584981677,0.005113081058632141,0.006417059708332427,0.006748612650743458,0.018949103353011955,0.0037474681497121237
16,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,6,novela romántica,other,0.006540532627345648,0.007578114905386309,0.008849867774140435,0.0075865174073288634,0.003700871130913245,0.006002095369542534,0.007827229437627219,0.009527257666969118,0.0266150631172902,0.0025104951597767215,0.007011623553355984,0.011868344109456603,0.0059833639352578835,0.0034388383027180902,0.00220602092355452,0.006404421863508299,0.005621381715846849,0.058579937026249015,0.006583213152542709,0.011085748634707635,0.028811269215989588,0.006989799961108157,0.012987015973774075,0.00658074906770711,0.006617104587272635,0.021126757956894855,0.019482637601787946,0.00918430231922361,0.010049389782398188,0.009728666978890433,0.015650143435329014,0.024473959414324824,0.016667594135003187,0.003276295528464395,0.0063836333880596206,0.00784426432001805,0.006064571479256328,0.002311075041752356,0.012104492726368831,0.00900510974709317,0.005268627708396486,0.0141824335885533,0.0024632407228098326,0.03928340191139037,0.004106094512702104,0.0038831447711554007,0.0034955741815247453,0.014521764537787023,0.011729966873613233,0.011121946288600063,0.0026313997700069544,0.0061134041748667975,0.006472674505577144,0.006993510343072366,0.005380734946926523,0.003599934183953983,0.005889859194108806,0.00781092002589824,0.008696576353521565,0.003081933059876589,0.005795741514248947,0.008360829645204548,0.011461355027281992,0.006345055908662424,0.005225779835390067,0.0043024589268686585,0.0032022686027075842,0.0148606226542581,0.042025967705182334,0.0024139897070434156,0.00356337968676361,0.004725237383146883,0.004230029127214578,0.004566495963156266,0.0031249436299907985,0.002631721402134798,0.005984082529366782,0.030094238405440177,0.023789279654252093,0.029614355925486432,0.01430639845552742,0.007547080228007418,0.0049171550794850395,0.0058142791485879565,0.007884210464385444,0.01577539235582709,0.006076973103162117,0.009552191803465742,0.00578096213205883,0.021891009938455854,0.00668746459835292,0.0029804758779343426,0.005074417671759357,0.006206124306852085,0.005098292227770604,0.00825262126542157,0.0059747316287083446,0.005458710295446921,0.023642221880988204,0.007174542175426632
17,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,7,novela romántica,other,0.014762522020637775,0.0044487341145209545,0.009942866235814194,0.010680671538816118,0.010054246776564045,0.011617797715546828,0.00499366212876737,0.008361747035808139,0.01446119843306593,0.007319058577794392,0.003656715840124258,0.005026448085335493,0.012761206157005843,0.002712319261531725,0.0024848323593156573,0.011741295406999223,0.006430698824884494,0.048836851308707414,0.01442735350088163,0.0058991521282665,0.01940963191132613,0.005869674192249348,0.010625787394258814,0.0036411813248408177,0.0047190054006579305,0.005636279608458621,0.011072802709582918,0.006472291179484013,0.006372946742974338,0.004635670436723486,0.010601989190404958,0.027753861254027054,0.01403209586910417,0.005133181265475677,0.0057791180807651365,0.007956481663933911,0.005721251689378015,0.0026890247295421636,0.017142111049487662,0.009397619013616599,0.016950731215287233,0.01338967572523713,0.004151032231033097,0.027512003213255712,0.00536780224274765,0.006650137042449289,0.004938679157679679,0.009008949654201215,0.006130543131098507,0.008494644292603007,0.005802573667124785,0.01423028286406555,0.006040658272072599,0.011675640507522676,0.004993134576546502,0.007759675764022679,0.006124270339129343,0.007413209019127029,0.007101331614135773,0.007553920392916158,0.006087115726580673,0.008377992133598477,0.008662498916170764,0.005823219286121569,0.008146634576038276,0.0034945952154844173,0.003476089005079869,0.020748577357223907,0.032948248802974575,0.0032489652567376033,0.003757957178145513,0.005187740159813349,0.005231906749090016,0.001515809371093642,0.008923384230828639,0.0034930035655316495,0.010245835821461664,0.028268478667349627,0.023343907994249343,0.040310224570535305,0.015314450973878164,0.013689285709901647,0.009693859800875277,0.004367143984960021,0.011479344626965659,0.011502198651934309,0.005255293018410576,0.007614294064302657,0.0029103025719978202,0.02193692832421201,0.010458264532001984,0.0038885338700333383,0.007653923738752627,0.00785422597797229,0.005117641155626644,0.008203166647672589,0.004979184343459061,0.00335031546074497,0.028130226496101703,0.008738954387152423
18,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,8,novela romántica,other,0.0069483470933751025,0.005033631032842644,0.006481552405443274,0.01816887719882854,0.007464946602935815,0.004281990826571947,0.00805480875451467,0.012011200795794928,0.020881481752276637,0.008186177357248855,0.007614320620475089,0.007359140657527169,0.0098394779581786,0.0020407962707107677,0.004550591842726281,0.0046313403643361215,0.007288805566153011,0.05004350843054921,0.0048944855829751365,0.011623902586708607,0.015126595941601933,0.007177158061245853,0.011224648569724056,0.002795182611237447,0.006511886763437308,0.011525476459714756,0.012855886335052089,0.007141719383817166,0.006868974334614141,0.008957741758232328,0.015647279140728287,0.02504239133795423,0.01551561934451926,0.0048932072171514055,0.005887613033700877,0.006620899922707243,0.005572359859177564,0.007585417210167744,0.019853504685034433,0.006483505964601099,0.010544161884881276,0.013568944008694133,0.0027084116829168502,0.02425603599066868,0.007397445610781742,0.00539393348552245,0.004039506859283108,0.010903157150293942,0.016868605553226106,0.008518900036108475,0.002980749082140623,0.009188389664638422,0.0033412877998680907,0.013717110308728298,0.001995639295484014,0.00806292844797426,0.0028666957789399384,0.004573954827031084,0.009969211772925314,0.011069941900408267,0.008119263751136207,0.007922348296780785,0.007179176865010618,0.005959623004962892,0.00546353401749491,0.007680871529233797,0.00559770826040702,0.023712886622508283,0.04075361544120131,0.009004311264880983,0.0035887185257603028,0.004634108651475969,0.003491633464420911,0.004911189628688507,0.0066486621859347585,0.005484391184249447,0.007835877474015158,0.025001687007312038,0.02672727335863221,0.045008880084551624,0.010144335165392971,0.008658856400590205,0.007212946589320383,0.0037677580702921774,0.008610568382633979,0.0027655089469549587,0.004692821287856026,0.009810926248378933,0.004880070627161495,0.026817517453513573,0.008810251035126464,0.005378005775773155,0.003218174785013822,0.006426557134927859,0.002003990071323636,0.006686798700766754,0.004342688552371379,0.008079395779786183,0.021322850152930815,0.008992755446120815
19,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,1,9,novela romántica,other,0.0091835646652665,0.008762834317084835,0.00940797061455563,0.015876225185908126,0.0052653509382989275,0.008336843700044536,0.004255392399461726,0.017683513343284926,0.018853205704902867,0.006577124901246796,0.009230790511203164,0.00756084278343872,0.01131133422628568,0.0036462439047660017,0.006886118245473835,0.00831457921306535,0.0031666282835433202,0.04341973235358038,0.007238737783607136,0.010246224694259015,0.018140773022640375,0.003877066640848854,0.019473242541018326,0.0034965322741126875,0.009531379313590563,0.008140169459371726,0.01633721441069281,0.006247303831071912,0.009387277585645669,0.005858286045172673,0.012133803998839253,0.014538307025918606,0.025104936566087508,0.005257050676361337,0.007238792403423209,0.005112799165361115,0.005449645040423886,0.0065499164508282335,0.008550064355483352,0.0045061720525825235,0.005325078124693497,0.012244415478169644,0.003082023605777291,0.026916554535679725,0.00402240218168694,0.004991717093575827,0.006105910877633625,0.01524642084879558,0.012267272914069743,0.010683946160443778,0.0031843647209838393,0.009991096458170633,0.013001654277915607,0.013206673067270594,0.0028687693755928365,0.007180531353493263,0.004656746796581958,0.007310738831892872,0.009143400042777843,0.006372231337381798,0.015227815045854852,0.009418123487467497,0.004266877199864888,0.005674014734954675,0.005998061123876847,0.005399853339691167,0.0053221086486052475,0.02322953578161599,0.038283812456877425,0.0030883731024456545,0.006055614826999532,0.006522088907215989,0.004585397029746297,0.0068779073454504,0.003792730728252605,0.002736665472613475,0.005049471406017064,0.02546180387290521,0.02521720101098355,0.04295402968368713,0.012587635899039046,0.008188723222697378,0.008480299306542495,0.005158440322801716,0.0076270368400633585,0.005452922188838161,0.004578342827746399,0.012581261479102854,0.0073394628465297375,0.022560772273456826,0.012184412464306753,0.006742182202959003,0.0043350834337084745,0.0037250524701038334,0.0019015722037119872,0.006787198242312549,0.003992589264942859,0.011905290315877129,0.013518518963000525,0.007235779315794455
20,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,2,0,novela romántica,other,0.0056104526815905055,0.00991168908468446,0.01596845994713211,0.02584235172693117,0.00883619739262316,0.007964168983051141,0.004931100222368479,0.006579099811398016,0.021049355044457218,0.002997416913244389,0.00842990481754084,0.013851489971751528,0.013383071319446865,0.005385801061186552,0.00750212500819639,0.0035454611468744494,0.0075113422919538255,0.0649359381987387,0.005635850271369407,0.014388456129311404,0.017390494116630465,0.011770791074556761,0.011810836250153788,0.004503137942054776,0.007869141353450836,0.009321684963338229,0.005020746966633464,0.012795172015331155,0.0023809856711255527,0.005617315749023184,0.007648300635934454,0.020910217176877747,0.012562630535861017,0.005749813743923185,0.006348140716851672,0.007741807517450267,0.007171997283253489,0.00344637512372639,0.01201963597399781,0.005594246670462488,0.010584833644701917,0.007254561835448625,0.008161580291229938,0.028736991234561023,0.0062146742126818685,0.003864023350142507,0.005026546862043646,0.007601535118291367,0.015289646212069862,0.0064307000683072315,0.0015234878758046482,0.011529796118081864,0.006535718047712653,0.013908975504283933,0.0035174513875037895,0.004641600348570933,0.010278684038994795,0.007795737468920861,0.008095692835425784,0.004692768771583736,0.006776458064457175,0.015086108740464428,0.005952656114126609,0.006461503012198451,0.004610250108128918,0.0043060016744062915,0.0062646845164872735,0.0236359243441618,0.05212278771438322,0.005503335098813043,0.004466415851094262,0.007027453615460191,0.005257411157802225,0.00650353994095777,0.0038776835700952052,0.0028141510409991815,0.008432190278145225,0.03624634450819936,0.02755547723404962,0.018353065932019796,0.01661888915011004,0.007292100012062668,0.006760489176059549,0.006788866170558955,0.010405909138321703,0.00449345742263062,0.005820451509763881,0.0041654369712533544,0.002649426001997155,0.028587377365853813,0.005258538850417873,0.0015367580781084592,0.005706696940952212,0.0037975645638218636,0.003669997743503598,0.0070989531483970315,0.005383371778614797,0.007658935423259203,0.008624390915332075,0.00281073839168277
