,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
10,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,0,novela romántica,other,4.647904904219409,-0.8896447303134281,-3.3875808100418396,1.1487009512389825,1.9542409681846848,1.923935233106203,2.7180083749135218,1.8300240014325482,-2.245257133422065,0.009592653846210553,0.12467370711290648,1.4778407916283633,-8.780444215131418,0.763974273821475,-3.6317870552966696,0.33621567457836576,2.9908325870566266,-2.0023724953372977,1.5772568523865544,4.458825885462687,-3.097300052143325,2.5829560260608204,2.2017717555843213,-0.38413341142316426,2.224306848932688,1.5748434923972994,1.8431952603330082,-1.8165303049131651,-4.177890524188555,3.7396795205811557,4.849333445083154,1.4210854715202004e-14,1.9538715440723884,-1.4572595294171542,-0.0652939246497759,-1.3406042770367232,1.3259579167593856,2.6132283246205965,4.071859875235916,5.7975618304295224,3.6439265109957475,-2.7345458723119265,4.165262249458646,-0.6906495799930363,3.783301423357525,-2.0044918776354788,-0.18882944229547505,1.319407484540946,-3.1309425014325427,-1.586611400306726,8.516287382364272,3.649144743414734,-0.28497079874937015,-2.8205388894560635,0.0011211158796200493,-7.824491455406907,-0.5395324667049977,-5.199611607362392,-4.184428101188306,0.8520232154188854,-5.749150784712482,2.3796718156814105,-3.5207148602674074,-1.2266537758941016,0.37447176334789845,0.2129248057571438,-2.881111889002966,-0.06239371732052135,0.7670541333911309,5.428213045647404,0.22669973255164422,-2.6149060752742272,1.9492407804379202,2.218687003623785,-0.014037018841221993,0.4727714970180621,3.0483267279309807,4.118099482802876,1.0877073863305569,-4.239310572234366,-4.744987792277389,0.2669360759684736,-1.9646927304943524,-3.4918077891902755,-1.6814631110438576,-2.312831942303216,-1.9379422833100595,-0.6234003527076126,-1.5946651102341747,-5.33134268373427,-3.7211296752736835,-0.08920193191968906,-1.605834014162383,-2.1057926912665756,-3.1969369890660317,-3.529710305263883,2.607812556025289,4.724422778519141,-6.5840609668499255,-0.6869984115293892
11,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,1,novela romántica,other,5.542067812889766,-3.3461999255094135,-2.7877820467513263,0.20653727486412343,4.35091392256434,2.3128505760022424,1.2481484663103632,1.0296041474855935,-0.5360368157651099,-0.3891149762686963,-0.7848006382268098,2.701802163532097,-5.754072846027687,1.5170202674282915,-1.959922371649629,4.032509558246498,2.1749245548405582,-1.3920450738754866,1.2468403261992842,4.13002021838506,-1.1001618034535419,1.366187390243299,-0.6752990221802522,-0.46552172407789794,-0.3805823964598565,-0.6498414547006233,1.6924114503114547,-0.19558465250373835,-3.2551077578386423,3.4438613462993732,5.643151341899254,1.3500311979441904e-13,0.8867741008332573,-2.5784135536121315,-1.35541308565616,-1.2960561659634413,1.5068196309905542,5.889020184584163,5.197480577040223,4.659209468885109,3.4290990547636664,-3.2943370153152047,3.4691029084968577,0.40965989342000464,3.549987885268685,-1.3035821654343516,2.130452748145734,0.12106468098588863,-2.632935281817794,-1.3345167010947865,7.01966808459673,1.6923668923733128,-0.39393034296959417,-1.301262553822883,1.045629656707403,-5.4141415187610935,-0.7615104766376213,-3.6700756766547205,-2.072000668136571,-0.21530871774129512,-3.8886367826524566,1.8091314731899049,-3.2337547599716077,-0.440086175266897,1.1706960737028655,-1.4859154693389192,-1.9115704586928608,-2.2463107547812706,1.9929548069567264,0.3029467915210482,-1.3328768528728556,-2.1102107365408536,3.227263337271541,1.3005039942107484,1.0144237037251376,1.1766889409384529,1.8656651184470583,1.4420449265808486,1.040456903155941,-3.5953737943195243,-5.777526126157513,0.1562325570877361,-0.9932838146966896,-4.110018974633594,-1.713367132623075,-2.1763393242856672,0.07793272524639772,-1.6372772159635112,-0.37184050616541775,-5.536886965728748,-4.221836347977142,2.8701332210726456,-0.17844213352549154,-3.3809404443974067,-1.398595469075266,-5.793946755878208,-1.9427890189925456,1.7917284251754797,-4.6151227880153645,3.577243347183081
12,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,2,novela romántica,other,3.9075029060774114,-1.824814719724717,-2.6576529909743485,0.20089509044042053,0.7756811384791256,3.483707525034971,1.2001597397125376,3.5953840154224688,-1.2461668490055278,-1.6780736571799988,0.30295547981734305,3.1828016688847134,-7.606386837289965,0.5035028228282457,-2.8508083917618947,3.061490717614628,1.7142825990825035,-1.2125560449608805,1.3400966231628786,5.492834067634307,-1.2526159739255398,1.718840188760968,0.9724602613851916,-1.1307880271767834,1.5841789512171953,0.4653540274647394,2.457543560826702,-0.7623987137438739,-4.021754790351016,1.9141344130448985,4.875725972114774,4.973799150320701e-14,2.738263263133293,-0.2172390930058441,-0.35116793495401133,-0.713538079769144,1.0371391454819072,3.271043412066499,4.505624352183858,3.857488887590078,0.4671595092149392,-6.19679254145167,4.682497954757817,1.1237417393446139,3.700230414469498,-1.1579679951707162,-0.008588159543300833,2.9071461472334743,-2.483744745256546,1.0763784197282718,8.709739595865813,2.0880693468324605,1.4692753896441646,-1.2562280811774178,-0.5958668165606653,-6.962516473551714,0.8147310847162306,-3.676519087344463,-3.7886105035199016,2.1668915004732714,-4.147038739194494,3.008803582581601,-1.7982140974411838,-0.7757279681345128,0.8488000089088032,1.9060706879857632,-3.4338548539447284,-2.0677550798763082,-0.1057769407232021,4.246640334123674,-0.37157528225398195,-3.3872000222563514,-0.5463544083546594,1.4906390222305923,-0.5601045219667711,0.7415967536425097,1.095047951348505,2.004891481609664,2.632470197709008,-3.7451175958565948,-4.964344310597205,0.7045925947826737,-2.5471884813012426,-2.565119499323549,-3.1384335910474874,-3.1722026792195592,-0.6098328321879514,-1.1754173758835353,-2.1869773702140893,-4.719207743461876,-4.346275010391086,1.0597983066880197,0.839188501446511,-3.448000840166488,-0.9604900176660482,-2.1784347981406382,2.5024744560121572,4.556808614092567,-6.857075017084965,-1.02199015851442
13,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,3,novela romántica,other,4.588697142036916,-3.143178276945324,-3.9006198208745726,1.2900930425601898,0.4120189605949429,3.226114736397917,0.9241786802849332,1.8083950821164687,-0.32805918784874244,-1.0399513401016858,-1.3956134615523124,3.5887242334220284,-3.064556361015497,3.48114207307741,-1.6155842314810087,1.3254520892970334,0.6579778545322137,-1.0486116022133558,0.7763397772017173,3.818499003130502,-1.753837410775219,1.0762293350302459,-1.270485781666597,0.2613097369314836,0.8284223868193528,0.8578709938710505,2.6803702298656855,0.9512088905466989,-3.17593043749327,3.9520251703215656,2.9410683354385982,-6.394884621840902e-14,1.9219623192504072,-3.077720660545742,-1.1051770012926525,-1.2403773541935168,3.6095516849453193,6.627298527415118,2.447349993125454,4.94530610540526,2.6860497453190773,-0.918966379034055,2.0239393931290515,1.089943931068438,4.499491782120778,-0.789612384913875,0.9650224159817631,0.6830754062206621,-3.8199141006168427,-0.3146771027925812,4.595243520818562,1.7888790915762005,0.14981554344728876,-1.6101455852616837,1.1460501935312628,-4.190040276328351,0.6088236482445666,-2.7187922266086355,-5.335792986252698,-0.11524848063885296,-2.136478121624892,-0.4018256499955055,-3.9821134675284857,-1.0864541115922801,1.643403987851924,-0.13249583197216008,-1.613271998539835,-0.6640741523947624,1.0205839490733624,0.6087850647968924,-2.2916346763895774,-2.8123101908627675,1.9475740969721178,1.1407050294558836,-0.4967816378025116,0.5945526031100368,1.1625899851030135,0.9265074655522527,0.5376857857494892,-2.4211088484584167,-4.863637505936924,2.03219118685117,-3.377498588735527,-0.6647725840014616,-1.9489105561495816,-2.5897756097896405,1.9189004526155395,0.5274550894806662,-0.05317789783286653,-6.040857630102283,-2.479186591923728,0.031140305387856948,-0.6481425120024396,-3.465612531572111,0.7412873561323821,-4.845385270083656,-0.5950440250601199,1.7032531322625708,-3.718379953173404,0.6662013590531819
14,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,4,novela romántica,other,3.3701511255716277,-3.39807960254927,-3.217609552447632,-0.2993973649227861,0.8839696949845202,3.670686376427742,3.622355094418504,2.7874316212937833,-1.0824799937894642,-0.579618861013989,0.9772294480924391,1.850765852254967,-5.311190176047281,1.422952352903203,-2.552700726785994,-0.3643462787072633,2.652002675789501,-1.662714140850463,-2.07790586147674,3.349547545802274,-1.1026570580728041,0.7629317778989666,1.7660077286175282,-0.6190403998669538,2.58641387328643,-0.3025527734273403,1.1134130485506528,-0.4535076776882594,-3.0904143753536975,4.261840674015561,4.4365553902834325,9.592326932761353e-14,1.3754007974166509,-1.5090890962293884,-0.7626144381075921,-2.1495640824433018,0.9456724635595855,6.151538423143284,4.462684761222784,6.036901878502411,4.497648466222936,-4.574118849172349,2.327275949686417,-0.8740986385085119,6.493040958160938,-3.332764139721924,-0.4224669173611204,2.0931566813120455,-2.9265513149028735,0.19122778829190779,6.591848902442619,1.0706257018843264,-0.10165802088312592,-2.6510795041873623,0.9745771077694858,-7.031344981119766,1.2632951228144496,-4.790978656967827,-3.8624421032684406,2.3715484407081417,-6.153404174086891,-0.289783992049518,-2.988511826944979,0.3910479700008054,2.051627697492293,0.9451638975105547,-2.16031920144348,-2.6644007275507313,1.2405896310366042,1.9553065896384076,-1.2827848186412165,-4.100496755263281,4.318605003607258,0.7682184938858825,-1.070232160629784,3.253683124889701,0.4566698311597879,2.4665758886648614,2.081820718947484,-3.2404877878650797,-3.7802806338869335,2.16729740389502,-2.9091930995607553,-4.3160090520724275,-1.4620657261170695,-1.0483570837357767,0.7878883791932028,-1.5018310136737387,-1.0622547476245767,-6.727705469543901,-4.438438788874272,1.9060332078275533,0.1890719257888911,-2.683246503642133,-2.7125726216206374,-1.992767919439708,2.148885689733044,3.686957109924432,-5.3391093330232025,0.6065930090344374
15,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,5,novela romántica,other,5.433555832556214,-3.590365883906215,-2.7278614207617373,0.44798182331477854,1.121417421434744,2.95864922617276,0.8973185245563755,-0.42726922174063287,-1.3007223000670702,1.0512529672354196,-0.08083978141634951,-0.2480205082880591,-3.647850664818149,0.40159463947338203,-4.062601131798608,0.47836085373415616,-0.7668467799499119,-0.49048470426007107,-0.7318558349603634,3.0764609375268623,-2.1233815818355097,0.8226574221891862,2.009189115577229,0.23349586480251716,3.9038936278250596,-0.07440079323165882,1.99287759376214,-0.7160784473754198,-3.4363071913794876,3.721271858780396,5.072639541796317,1.4210854715202004e-14,2.5721668459982236,-2.003018199281966,0.1455919725961845,-1.3682928078690666,1.801837239933045,5.049143332032016,3.8532036107176744,6.170718901720129,1.6711957701004447,-2.010718268703579,5.096254820734579,1.0884200247405778,3.839237335862318,0.28753596640759715,-0.47271729569116694,-0.7670211529542836,-2.4017270611013117,-0.5520847064753616,5.437225619937836,1.5795685998991456,-0.28647061517026895,-2.009930437153031,0.91793419735908,-3.863898060608104,0.22077822430113603,-4.584177571500682,-4.070174894575473,1.2491235561177279,-3.808322100858148,-1.8441501409586323,-1.4611044470524472,-1.1848873097515291,1.3526255963878668,1.6588634905083666,-2.516890179547552,-1.6221467544218653,-0.5465345379994186,3.199381452738729,-1.3485623946730634,-2.97498478957543,5.738899230049868,0.711702986710586,0.011706506995233568,0.7184456312975556,0.9246306974295075,2.393637442360733,0.5020968117356421,-4.37722920873515,-6.017569455838743,1.675713838903933,2.1441982853776143,1.231615893715933,-0.5786336429742827,-2.8126961867543514,-0.8772522532559996,-0.5661279824524748,-2.203633326217858,-3.866696101311277,-6.239343823475306,-0.6749283337067133,0.09863867382721381,-1.6519915062037036,-1.5172398303900216,-3.083698716953003,-0.8674782317347374,2.3920299405863688,-5.523758934272928,-1.9062675990787508
16,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,6,novela romántica,other,2.545531103709573,-3.6854033588889434,-2.966692679108947,0.822041510352518,-0.581890059586768,3.021100041798257,0.07169422224652866,1.9341209717573835,-1.6810919880350026,0.9539484504289906,-2.5547768054016013,2.5466184056896513,-4.6544236322367585,0.5217618447275214,-3.0228973604530047,2.89135805601763,0.8429598026476643,0.05895411837063591,-1.0199296226077257,4.605876564863047,-1.749919701845542,0.6457822037046874,2.247870975136647,-3.6305912597806174,1.3521371834985436,1.3424961965348778,-0.36075708049442934,-0.2577721290120589,-2.1361948758099896,1.784779067355089,3.7951868211405824,8.881784197001252e-14,2.840311882891057,-0.9514465731127615,-1.0425895378962924,0.6925621434314779,1.7431052126589837,1.7209050895756723,4.142066838955577,3.0598786039801205,2.6311920142019503,-1.3114181628122097,3.4228758530394554,1.3895360942881405,2.3688025893405413,0.16090559923985603,0.6456796671524483,5.8362774646790525,-2.8906705032102513,1.146431670809969,4.5758879600188385,2.5659806946592987,1.2344357345076613,-2.7814191454798047,0.11744478192280905,-3.255793173553675,0.3533105274983015,-3.5205560229151445,-5.417348232590587,1.3990809390259247,-2.3213628901949015,-1.2274348887701878,-4.254833151626662,-1.2725368541533095,2.5077715970789107,-1.513994439913426,-1.1525599212690985,-0.3131857768482398,2.4880180822955857,0.4101634758126078,0.036842645274635544,-1.9213001632933597,2.2656918183513293,0.4449803787317368,-1.5386427138551788,2.7253075649912777,2.189169787490701,2.4451729387702033,1.5492031097876158,-2.3929280653723843,-4.287501759536612,-1.1781865825084248,2.280739498938299,-1.9111886555609239,-1.3273239937047179,-1.417413487688787,3.806914443697605,-0.7256411159176146,-1.1718727067750727,-4.4703083337776235,-2.7399312487213425,-1.4830133790847704,-0.986582593123952,-2.0021445843206545,-2.661447542615866,-0.21808237906426986,1.985836229614728,3.8559607300855347,-2.6637840671041966,1.5870288910987282
17,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,7,novela romántica,other,2.7789436225579403,-3.8628545865576642,-3.2958052251239343,0.46967079602963935,-0.5100145875285973,4.614317966751742,-0.3001410453998661,1.018085881533577,-0.9384484901208037,-1.5322422670561417,1.953168620069254,0.3356454298252318,-4.57727020334106,1.0879859590246923,-1.460520821047382,0.5025419055653653,3.761943813495502,-0.35961417997932976,-1.6538891784780692,5.314274026506429,-1.9801220182847281,1.4062055398481164,1.255297889009678,-1.7553208276274406,1.7807196717140812,-1.398195236560693,-1.0493038537554042,-0.30926290202548934,-4.61867658309818,3.3208188749114687,3.8141987964493547,-1.3855583347321954e-13,2.4918404957100346,-1.639739229281,0.46532049543642096,-1.9063378315962671,1.1223551188156433,4.946412867268407,4.247349787766258,6.999781642678864,4.465871525904533,-0.5274157258743983,3.6853933968615635,1.0642437212245284,3.0188546818182314,-3.3547014771513863,1.3775793155151668,2.3370745411407645,-3.0815192027488933,-2.3096948055118425,5.665005702130475,2.5430175344467703,-0.791365357012122,-1.2573754401390156,1.1339653621328925,-6.5602225816625275,0.2709782842139994,-6.259630942022376,-5.012968475060356,1.5715309842834189,-3.2868435946843686,2.815876638750949,0.21051967450907405,-1.5238815227770814,1.528326742330039,-0.45803557622309743,-2.4882520527652137,-0.5940432261624427,1.018736136892696,4.180969510807682,-0.20293604870861515,-1.4476176804150782,4.299280243632163,1.2863150938683692,0.24161974880210657,2.5183343216778997,1.5172671071798591,-0.12847293358796819,-0.6694159748876976,-4.28795221293988,-2.6663283661312036,-0.6222432709087933,-3.9836528076183892,-2.6283384967183085,-0.48795727483427553,-3.8840959885977018,1.9393809225411474,0.9113832954835512,-0.8682796456709241,-7.612639217196229,-3.7536231727056446,1.1938028934370237,1.393134530354633,-3.1244377004802226,-1.1657974497540966,-5.598681493190828,2.750208801331274,3.189140307759791,-5.120291742759619,2.9107786689323474
18,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,8,novela romántica,other,2.5120474108003634,-2.9795185196669234,-1.7032666423464224,1.725304358823104,-0.1389148425736746,2.4290594370073375,0.3298989706799791,1.1403141267395078,-1.484365034312681,0.7632135527305337,-1.577941564616073,-1.3921893039859405,-5.508990956023446,-4.3822138779919175,-0.5528469028926359,2.753908889451493,0.5034570385037753,0.696204220894753,0.6393577542654256,2.892314487950509,-3.1826650114416495,1.1700166161360084,4.271359762078665,-4.295785471777755,0.8936004300857903,-0.37814700639186327,1.4112208308569283,0.46379362273291136,-2.825160348717194,2.887969628942294,0.7307146717326507,-0.920546321980126,1.2262340933402083,-0.9823973582654428,0.3201032785420779,0.6933187295417476,2.419235952560342,4.644503221080797,5.111327139032694,5.179615251670434,2.267155901778244,-0.35211173901183557,3.818940840701128,-0.3828797513033555,2.524672337019407,-1.7840449621026524,-0.4991260980683325,0.41038095304758926,-1.6157886015370124,0.7933009677300031,3.2160240270270375,3.018922446208016,0.5449296728228763,-1.3957778148827522,-2.0215312392902387,-3.2592939298112036,-0.39327893096733035,-1.5316825257581463,-4.741400161017417,3.0559325893890392,-2.6605355040042475,0.05955107949435501,-3.3930726783749066,-1.7445918337468864,0.028417593353797344,1.2241063483724428,-0.42258594167475927,-1.4472542086485927,1.3392291240114744,1.4215851165557947,-0.8657966849754395,-2.594867943246573,1.755130721842706,1.0078528996925833,-2.412957859463255,1.7418070998492325,3.6075372577344957,2.1118377164157316,1.5718065262741376,-3.693119723831707,-1.4436603894447089,1.2215392553332896,-3.031680490798653,-1.0036904827946742,-0.8014573687219091,-0.6404866449583544,-0.5721588019756503,-1.3521998251420602,-2.5461108995398725,-5.105523780801967,-5.412030471143222,0.6860912580663339,1.7615889220052807,-3.853770521526789,-1.2582479196753873,-1.0970787590405067,5.795291355207203,3.293689751931966,-1.749112994300873,0.5204192575480029
19,subgenre-current,novela romántica,other,100,5gram_chars,tf,1,9,novela romántica,other,4.376508701625045,-1.822360226991913,-3.0527795104250437,0.4351257094918761,2.687891895636538,4.239067697841926,3.2187671705415424,1.1408276569993792,0.0947219124567118,0.6366680958477131,1.6939841915342622,0.3589229004301373,-4.296864300232246,0.5154493586000131,-3.352475768096033,2.3802938722659794,2.1935892924963696,-1.5153902438951032,-1.3373455003351546,3.4530405112386813,-2.275955468543816,0.20205519067049948,0.7616078078279571,-1.395754721531154,2.840128130756903,-0.2539657302718661,1.6049583167385215,0.17457365731063135,-3.988096441449467,1.8227556440616226,0.6387488313849996,4.085620730620576e-14,1.360665543418091,-4.836698107105482,-0.45209762054914115,-2.1337725277024133,1.9270395688924586,7.223877112764578,2.124829974286226,5.2121922606689015,0.9729503155131045,-2.960186550379958,3.814327476060506,-0.21377175336644427,4.236744516385714,-0.9740448938120232,1.367639323261077,0.17393932086534392,-2.8804925049666323,-2.7037851798306383,6.731204866600976,1.8122534096464298,0.7307787070485405,0.25607431705783235,0.2164888661383535,-4.0856958902026825,1.9185780762871527,-3.1627620758353627,-5.817106248173961,0.7568223794029016,-0.6519992146157838,1.9994087840419859,-0.9032217771205957,0.8103991069198746,1.397833583670172,-1.6526508688555683,-2.626499929903458,1.0795642049143623,1.218356962152276,-0.590654989777998,-0.5851643019835455,0.484306338879124,4.763019163792897,0.31552486615842845,0.38339757261097507,2.163712111666337,3.225402197920298,0.8891828845377008,0.3744564878973513,-4.950516544250835,-7.889096662742418,0.42686078075512945,-3.3589965171405343,-2.835793809988467,-2.940595021161405,-2.151124144075209,0.04779199370755016,0.0004802535676402542,-1.6409121387403625,-4.45839440073045,-3.3942801064489014,-0.6225067344829354,-0.18802287439525678,-0.6148670471867863,-2.2598887667620637,-1.0295076259925278,1.4154699732670837,1.124561476702473,-4.472823693618619,1.2752819956776675
20,subgenre-current,novela romántica,other,100,5gram_chars,tf,2,0,novela romántica,other,5.641903980766617,-1.2336374848395906,-2.745132953622715,0.8590387361384604,1.5556790876073876,1.4116988779916326,2.806188329676667,-0.3442213174253119,-1.0413437491555797,-0.17079262506062243,-1.4805674068740693,3.884554344479401,-6.5251844720754555,4.474306765944345,-1.9104469133583173,-1.4229662846848328,0.2523004174020045,2.311136461376787,-0.6375333305463826,2.5790294887937577,-1.676994513785175,1.1443428605068249,1.1800348144653316,0.7171167186425986,0.8478365640804331,0.7937347171596905,0.6655754442079793,-0.3657391417432123,-3.622902283147436,1.6142262741146425,1.7351421451647617,-7.105427357601002e-14,-0.24325240074192145,-1.697700389339854,0.5169285895168869,-1.8353212799382739,-0.636746293519403,2.9609530865768328,3.4830943109682817,4.810084096925552,1.2744698219136872,-2.674755768146495,2.6437070087083185,0.8061492348309365,5.194317992153291,-1.6098679491785148,-1.9618525522976284,0.5306054588060789,-2.50465690033721,0.8840007368644649,4.252091622350113,1.8169448905846597,-1.4726968186157112,-3.085882439964678,0.874355388238758,-4.133406180389608,-0.3189135711162141,-1.7312281593405103,-1.7910237672268217,-0.7402209754383549,-3.504741780869505,-0.07773486271094399,-5.11751503294232,-0.37643224175293,-0.2716818263194476,-0.9025311273085244,-3.339084262621384,0.09653333162541955,2.181528754676229,2.7737734346144407,0.018397836828533798,-2.41170603662961,4.1196571774781106,1.1912380433608476,1.025545730446126,0.8217477895325764,-0.771259502020623,3.568709323393623,2.57771856212716,-0.747100229229499,-4.68501102615522,2.0475473935870205,-1.634531148646273,-2.0433587567712053,-3.5322638100494483,-1.99581433359549,1.4437533002165637,-1.826173253895373,-1.0321387292917734,-3.7457886508946245,-1.1949722654386221,-1.0153349612554479,0.4656507581486622,-0.6435277074362418,2.061800348821837,-0.08160675785151028,-2.0772539104155445,3.1614555108282225,-5.010426667203824,1.0636139117305206
21,subgenre-current,novela romántica,other,100,5gram_chars,tf,2,1,novela romántica,other,4.952048604674926,-3.5361749476465185,-3.0554413062921464,1.7094573692465467,3.335485033748912,0.8731733253298666,1.560743797934383,0.7919727750570478,-1.5092152487231631,2.038564084987743,-3.1312030783678866,2.6394759902861025,-4.883814001309547,3.9953280756741543,-3.8087473080467635,-0.4218349374923531,0.04146505523202837,0.6496246024358516,0.05033569800204862,-1.045938119210076,-2.5661682802562247,0.1346902424291745,3.120441713769642,1.0107199861287133,3.8261839878272013,2.45895030197619,2.4577047988116583,0.6260440277617487,-3.9402536728193986,1.7609425640101168,0.527562295792757,-7.460698725481052e-14,-0.18181652831604023,-1.8709286985988882,1.1366214948857039,0.7993836366075535,1.6466400950181073,3.157208567992759,3.573519622591607,4.362214660727623,-0.1573607970620552,-2.727171188024122,2.5218662963231964,1.2537383471847452,5.704367411071999,-1.8599192092926056,-0.18429182240308783,-0.207725424621362,-2.826689610130817,-0.47409278816531675,3.9858446980521016,3.1917743069809914,-0.5893997841318153,-2.9107762634717833,-0.26518930814121155,-3.539865988985623,-0.7630802446653515,0.5837889213198437,-2.5307441020574037,-1.6091089497853632,-1.4027379649767004,-0.5363414933774502,-4.839665395309361,0.055696475432868375,1.9863229342350621,-1.159673674535993,-3.8156720982374495,1.7050997905953436,1.8939169964800207,1.3850798479254953,-0.8589385141699122,-1.7678576265594428,7.855148059994569,0.16669894185894485,0.3668835698957693,1.147266825783845,-2.6905573142619925,4.6223217593401,0.22819391971561664,2.6068365622707956,-3.9471195446792056,2.1567160103330005,1.1240844143426756,-2.299392793253512,-4.711512368271913,-0.8497336748932902,1.827625458011624,-2.8925215290196187,-2.0498969173812807,-2.5153736836097327,-3.0105152940702053,1.4871859816444326,1.070651626029571,-2.386347205447067,-0.5247953461200785,-1.4857757057414698,1.3550471097297212,1.445267455604787,-3.572180807125452,2.5707766541176587
