,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
306,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,0,6,novela realista,novela romántica,0.007458022731041154,0.008752025523319454,0.004565880475942905,0.007473490753261712,0.009785939159624439,0.0015583150048875847,0.03402304776784493,0.00798581161923876,0.04757502512311283,0.019471794863501132,0.003041348104228428,0.013271124274396603,0.005913835970823965,0.0,0.002892675772503358,0.009914466201749572,0.00589737505662539,0.032160166089983004,0.0044707246921335455,0.005803449995505331,0.01357169970579534,0.005879124510860616,0.008898184982993317,0.0068247236339718355,0.00492082563768611,0.011296883727494034,0.017985528748247017,0.008995582536226643,0.021428078723413835,0.0016640420224537252,0.005107749392815507,0.017763432339426677,0.004478686841064616,0.0016759254157483468,0.013132726317131237,0.019304367786487194,0.007062375076053303,0.019033098890293355,0.006739752210763709,0.004219066022419675,0.0030307270735328044,0.018520926110534956,0.012274340035551761,0.015465764236378096,0.010086090705666066,0.011654924197581407,0.0071887745553007925,0.006176132362716999,0.011551972067271581,0.006307404270782978,0.01700103640614744,0.0009162099456405119,0.002557863481662953,0.0018373454021014116,0.0033903230284869005,0.003981659417755386,0.008009846539681077,0.006304600487083508,0.006205374694273277,0.008666440342560498,0.0030317187897279433,0.0067227936190436596,0.0004571428571428569,0.005012368303472924,0.005793434559609544,0.003553357864181342,0.008668748496883634,0.007950486534971742,0.0102148936578885,0.016126432453251703,0.04350653497834773,0.010679943871428817,0.002557461781045539,0.003487448652634028,0.005463838810945946,0.008480238186999826,0.0035427726056529293,0.013381442989316056,0.0156000670866943,0.006289811892907868,0.008655650398540996,0.005345684161731051,0.01208563939064067,0.0067498370413440634,0.03829342181074661,0.020192831480507118,0.005180033497362889,0.003603725104313992,0.007731832891369816,0.0020294405582945785,0.002010602517883662,0.0061915900301472955,0.0020085685483870962,0.006933722442283838,0.005056176919697123,0.002841562669157055,0.03385125267325589,0.006889868807034188,0.04206234813469864,0.008641143868675745
307,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,0,7,novela realista,novela romántica,0.011306738982963966,0.0038573859920668883,0.0038358038190478513,0.004021084053820253,0.01118924760354374,0.0038999352628824777,0.022077095037335633,0.01663896864099202,0.02642242896873597,0.010580469063331458,0.006338155323587943,0.02029649673259751,0.0044286818454844215,0.002271830296071595,0.016794459645554274,0.005326787402140421,0.004978494688189185,0.016557408098784133,0.0,0.010793964849379202,0.008010437671761536,0.003986868738750077,0.011430909090902561,0.0092423059343565,0.0021129927486840056,0.014031813993033972,0.009783580086432039,0.00965842551964724,0.007054934680946902,0.005359250100595016,0.009316626200134815,0.01789065377795504,0.006281121545262452,0.003359170631170669,0.016943997650881726,0.01116172991630348,0.0037062960473914783,0.03147134192343271,0.009252105250412042,0.007639424516598894,0.011880359243836649,0.016190426350149143,0.0035003012094129847,0.006752917480612997,0.00491076735019388,0.01729460472167049,0.01758251342570403,0.010189495834728881,0.004867331783998451,0.0177863988447798,0.02750961812339519,0.0007496957403651116,0.015926316804301247,0.008009188715703837,0.0049305700511198675,0.016470270193435603,0.00690646782182947,0.004853462744821132,0.0026287868257350794,0.005008876732450802,0.014622329952754575,0.0023774049849824993,0.008351737666264273,0.016557344142481858,0.008317814516619655,0.00545253738463681,0.009780761867038076,0.007790907869889739,0.006719268573764204,0.0062530824567509306,0.05278725783729243,0.00893338069103128,0.009340934256767639,0.0015582251082251085,0.007440991012048947,0.0036679259892535613,0.00314690491167132,0.006949596539598726,0.011925007234968718,0.007376617249258734,0.014860368212355117,0.008149379371249614,0.010005251721576373,0.013753261588950759,0.02082370051022041,0.03386809348658837,0.00701423512530212,0.004976135147507935,0.011732629092383665,0.004394405048563263,0.002452655365919772,0.0026784666945957273,0.005202757304876283,0.004111630323720253,0.00903045898425626,0.0027715342507718026,0.016163244620497272,0.0059917011873250395,0.014863205448542163,0.004549063940092167
308,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,0,8,novela realista,novela romántica,0.005931712226096297,0.011025670895653383,0.0022699806496949628,0.005340436308628382,0.008624861371918978,0.002402661314704022,0.021108371415078053,0.025344073919558296,0.031516324059456285,0.01596684223935798,0.005886307069627097,0.0316357514943991,0.005449357397218167,0.003173431051053245,0.015433706100214726,0.0023685837840883486,0.004566965615886094,0.013827227114704016,0.002119511875940587,0.007781032097065777,0.008811098240899247,0.004990715904688244,0.011274396214828435,0.0012838801319648096,0.0026190980570825534,0.008825610867195405,0.01598833029755888,0.0,0.011936393677554951,0.002551928263346818,0.003308981882315215,0.005672666736486612,0.0032271458681820673,0.0003435189426159783,0.02149191863927696,0.007637209324443691,0.010693733928593782,0.03178032476851494,0.010009911694362111,0.0033061111189063032,0.006172088532382651,0.004017965367965369,0.006252940836212983,0.007664320361829676,0.004224272317622702,0.019422833835435187,0.014628694724631503,0.0072883299452960815,0.01711460416705041,0.013343963140909543,0.016625837444099883,0.005700070288675759,0.01948098707686178,0.006852996781999152,0.0064487734659161265,0.021194346032437226,0.005378265159813736,0.010401039213369625,0.006164040934925149,0.009366162347097478,0.011284936238943177,0.008274673692703597,0.0037762774439186997,0.031207259509696293,0.0045650940174205065,0.006936309335125954,0.008476739178694879,0.0055657314741400675,0.005156538008842157,0.009416586515113975,0.04562067584061591,0.007504928620026875,0.0057289890766835175,0.0025643139469226427,0.007816696997719036,0.007475959166650913,0.006722543351320134,0.009079029515090941,0.0062628547885837296,0.003851009846141692,0.00557529826133646,0.008542270412844869,0.011828461343815605,0.015753714067439507,0.013857862730032144,0.04395692788356051,0.00425903680266159,0.00424602079796265,0.004802760511053371,0.002338295885354709,0.00848002538477292,0.004068487268261226,0.006379701696677683,0.00259350549887572,0.0032181357752515244,0.010183410471853765,0.021547844926496317,0.0045273921287676995,0.02266055753744351,0.008624829517490695
309,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,0,9,novela realista,novela romántica,0.006987096494254135,0.005919824930348188,0.004180577715612258,0.0028404118510947565,0.0035388147814094345,0.004201358124413991,0.011139440073100597,0.03734448295721762,0.03741782082886998,0.011163246393328094,0.0044778605307604705,0.029119898718499387,0.0029873516209879157,0.002979243685333415,0.006040111267208015,0.011242627396275401,0.006168879909328495,0.015621126089049387,0.0019429546299111514,0.008968830265421958,0.007211208519124253,0.006773149893560565,0.00895458487870952,0.005756445173028227,0.003550533651017573,0.009123116801277293,0.012044892976213589,0.0013531532362161167,0.012065101458569559,0.0027339513164482626,0.01821265181121401,0.008206769240664132,0.005540924465197006,0.005996468043952251,0.010570980970487172,0.014842109449118875,0.007387054644691032,0.01893763600308156,0.0056652152240421125,0.0029415788341404865,0.016769908556219175,0.0067582353555694285,0.017744862606522756,0.010853036215186674,0.00874736515313688,0.011379189184572336,0.012398989832700592,0.011916086235632449,0.008490952313933348,0.023020369125045424,0.020908992531458222,0.0011559174696271477,0.005336295454760395,0.006980521071494702,0.005845366696475567,0.02158746427506735,0.005633268025861953,0.005192433592872358,0.002117326743283689,0.01308940849743226,0.005018071024214133,0.002832224250220855,0.004293986109216586,0.044360517251174354,0.0022856400789086117,0.003957751449211589,0.007736923968635591,0.006260520914930207,0.011626437299441173,0.010218112588750626,0.06172959365198004,0.005735670561737298,0.01162706696855214,0.0017179749940468983,0.0067748193449851555,0.007224659298576046,0.00042596348884381337,0.003552795698508503,0.006744470529708959,0.004498935741166662,0.005895239853274288,0.007161408723456347,0.015323176840819137,0.003965392084608978,0.016766150474368125,0.03452770350083766,0.006945770282000885,0.0027512609327070537,0.00042338709677419353,0.0024770363274166517,0.001976856144796414,0.010251034270695694,0.004542895550615203,0.0013402424176552413,0.0038640175458913655,0.0034835157964368973,0.02914803088007884,0.008480121316681542,0.029578637462727642,0.004400513495317658
310,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,0,novela realista,novela romántica,0.018405479057608875,0.005215301736188832,0.011041343772499384,0.006419017013236626,0.007146640427556111,0.00366825444543748,0.029516617035363173,0.02540944322552978,0.016665539483099467,0.0016091242762613727,0.0047426852222366665,0.011757762547721979,0.0055278055385004675,0.0040948927246181824,0.021108917817974193,0.0014932924937965265,0.009097664473222765,0.039339562336468514,0.002610114864109818,0.009009281292152446,0.004774754587634912,0.008903200320835252,0.006080759858608827,0.020779426716408072,0.007567634670822682,0.006871587349839712,0.013017959823647705,0.01641104457096647,0.03086969752346588,0.004457640402365999,0.007841578161347104,0.0009055299539170506,0.01575106928286933,0.0050703558796213076,0.009401447848319736,0.0072602239622044755,0.008805033238183935,0.005765200869218634,0.008867963349372671,0.0010863359201773836,0.01209533496442869,0.00950232978381378,0.020965644878088593,0.004159208738543416,0.016195345373206264,0.0075430560049695,0.005114881049833098,0.004090319842758867,0.005725380523595424,0.0061246063968558575,0.026372577100149525,0.00443124828550504,0.03405755091759286,0.0028123035621242087,0.0026240968751110737,0.023947490280127784,0.005410852957783902,0.011019205188453025,0.0033212001304542514,0.007909091454456023,0.007868548751731349,0.007432489156442805,0.006626944749878096,0.010042991743506568,0.0035303030303030303,0.008939457627377249,0.0068525767975961376,0.0046995004995005,0.0010936289876452144,0.006682515056465375,0.06130201864743652,0.01198471751074167,0.006165865573655629,0.001157623462019694,0.0016363636363636365,0.020468067656793956,0.0062627629937214106,0.008140960921272328,0.0018865201800604494,0.0028099731016397677,0.0066532117224112515,0.008971805066383067,0.006974029675113203,0.00784376195410347,0.005617953504921101,0.03452049252635618,0.0016756335855241467,0.016660059144801346,0.0036581889101197623,0.009560801700199201,0.010019770080340168,0.0053307342056469476,0.002393705890098081,0.003830716941734109,0.012880147411390456,0.004750405844155844,0.011359533364847949,0.006547943495264687,0.014196877880163241,0.003181488631013402
311,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,1,novela realista,novela romántica,0.026061089403690035,0.00241335453100159,0.008743198889227973,0.0051425557265435805,0.010780196951167675,0.0037927005206671105,0.036862246112519106,0.0300466893328712,0.02227723550012896,0.004390525763146113,0.006172407741981886,0.004745392360481716,0.001769070808937569,0.0067386601261511,0.025929198450843138,0.008037866102566188,0.009881863714944301,0.02853243288178426,0.0026533579323815494,0.0022887683927560825,0.0067983872499190945,0.0061692433409661854,0.0028941357909612053,0.020558578029612185,0.005049293300761568,0.009840121231278517,0.010519043255563859,0.004326804559325746,0.030091221709519868,0.005865748689410553,0.004063397788323051,0.002678407043941849,0.006633997096378653,0.0022907090240815013,0.008152831242221754,0.010899464016865036,0.007050387716093082,0.00819283317915196,0.008977057601058125,0.004035064475773573,0.008710935828877006,0.014773191288013458,0.01577117516738614,0.002758511904761905,0.008620193990016513,0.006610777772348545,0.0018783212560386478,0.0038451048424771777,0.00953580378843539,0.010836573700903655,0.022294228991680168,0.0063863153490741065,0.029260646284714146,0.004255315671914913,0.0024075410859163717,0.02560836065456464,0.0,0.005829308789975157,0.005534233147804577,0.006830136556259962,0.01455468751849196,0.01157320976270186,0.005872901807299766,0.007319748066921603,0.011396498573317083,0.00374371796549543,0.006273896730317775,0.00176333384666718,0.005027309707445743,0.0032589196096345623,0.07097697887361819,0.008045645997670091,0.0044854767736800406,0.00821440035708115,0.003275536930769489,0.022721221488706086,0.0,0.00843327555227881,0.0,0.00185024309024309,0.0025740880639105635,0.00560064516565048,0.008758538169481878,0.008184322162104256,0.007105111388903128,0.047864858645901495,0.005622302812642744,0.019156484382127848,0.004994011210210277,0.020900269023912434,0.0036718953892996955,6.104651162790725e-05,0.013294740978187745,0.00029370629370629406,0.01574066731095723,0.003176144932954408,0.015029344204659796,0.004391861592571484,0.009519270603927026,0.00118147484876244
312,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,2,novela realista,novela romántica,0.01726328054494165,0.002099152505527236,0.0006045454545454542,0.0012976992143658814,0.017499806591138634,0.003136498276383499,0.05262723846744288,0.03514331702421572,0.026535287977170335,0.0032666441789666943,0.0005196408529741862,0.0050471299251485,0.00914282860283516,0.007704478657952111,0.013188853214904267,0.005308123063068119,0.006116058661843401,0.038815347797276176,0.003965079455231094,0.003914786110925077,0.008448525524693891,0.006234927856456864,0.0074337477782956875,0.007849403845729176,0.009654620967248928,0.013835275419042461,0.010912386063091644,0.007362318671324972,0.032286510599820996,0.006312599738445447,0.003918178122677274,0.007602954486204708,0.005078109164850594,0.005736171622948598,0.02708948955672634,0.012486096867395192,0.0027980616605616597,0.004777574346425152,0.00999467884720318,0.003557786080470599,0.006156147114362124,0.009093584742326728,0.0070408025383212535,0.00571681190801257,0.005212426707811404,0.010172217749754029,0.013576250847745218,0.002937622166222572,0.0036996128837983276,0.000970506912442396,0.03501772200650131,0.005340423336238132,0.03445103895454691,0.0037307114704185312,0.002132008740648651,0.012412764517727206,0.0006385964912280699,0.004757201118695398,0.00851513249837834,0.0023295653274051885,0.005046811975475058,0.006935804748414872,0.0055253877767990674,0.010364749839726342,0.0055510404197445405,0.006243720641505682,0.006590832884896821,0.002237377016922471,0.006589247654383723,0.0023756104198971,0.07543037825133357,0.008447154914152731,0.001984379905808478,0.005171807640733166,0.0028869154936088572,0.02097288627666628,0.0013651903651903646,0.01445839459931733,0.012500920414152605,0.0035993231638904704,0.0028715691036547536,0.004882629192999878,0.010887672678915074,0.0037324767883345337,0.003504190870514564,0.03057544343070237,0.007130395482888196,0.01848914255270616,0.003906466771037569,0.002908565513478858,0.010460136303751609,0.0006526806526806527,0.0036204628608134844,0.001773461325692564,0.002379191968274191,0.005742508130458914,0.033488729590848504,0.007570237031783679,0.016901020421308116,0.003778723097483027
313,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,3,novela realista,novela romántica,0.023525554075752356,0.005351107266853827,0.005893517922874189,0.001207927468069456,0.005570352501995695,0.0026567795991117344,0.049512720796354256,0.031431988778940136,0.03332092022638172,0.004873510492994135,0.0030272813964745916,0.0,0.010785649725259918,0.0030253445174766597,0.020334281659366446,0.00809836279482386,0.01253453257485362,0.04534117585169579,0.009920950807377392,0.008388545994981742,0.013318085552717652,0.006975592169878682,0.0017801045645873229,0.018960100359205662,0.0052064042768197715,0.01128239909262643,0.013736498348117111,0.008295519969930167,0.030521373175380496,0.0025232139297765455,0.006913832063575979,0.004159714235558269,0.010537717223404795,0.004539879843788106,0.021203402204612254,0.007949655427113723,0.010343680280544063,0.010178269359357988,0.0032873811843786654,0.007745672545040063,0.003770100479800993,0.005905331535578824,0.01692982043368023,0.007321848571593906,0.004780452770691106,0.010583465882172157,0.009498371190294534,0.0034601393627709414,0.004254478332592982,0.002494275475591265,0.022474077765501664,0.00809275099638967,0.018029826338922385,0.004773094928277834,0.0011788229162142205,0.017364936386127027,0.0038190043967480498,0.014980870730477651,0.003035167922146612,0.0028669296787765886,0.011261074424477996,0.007110053297056373,0.0039504141873093505,0.0055371777754988204,0.005161727006846568,0.00239509007992879,0.0033982601127716876,0.003419769843191163,0.013950156079198799,0.002370141254257663,0.06907062544488178,0.006333701313169001,0.00296653292319605,0.010528190635620343,0.0008484848484848484,0.014031948669517796,0.00450172044290632,0.004021078588269789,0.004611257863584521,0.004708458928697024,0.006900540334126058,0.0016859454009457275,0.013808765219596368,0.006524667269531948,0.002155849594642284,0.03978448555856554,0.006354732800436103,0.010231100813386396,0.0012532610153577893,0.007183328093850568,0.006592939161041766,0.004762614593189105,0.008717215683511647,0.008895930337694945,0.0030195996504189075,0.007336773232097803,0.012570215978859845,0.004980332235796079,0.009530424146107276,0.007662648809579231
314,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,4,novela realista,novela romántica,0.018435148638110375,0.0016009324596774192,0.007886697798077501,0.0025361555280419383,0.008719679296262453,0.004590113736401937,0.01903609230380234,0.019312200296647607,0.015648143996799372,0.016053340327741254,0.001035151515151515,0.002038332756326708,0.006226394102430859,0.0014734927234927233,0.0173537685971163,0.009059926762979682,0.008631023524016124,0.04414355643637286,0.00253863267448263,0.0064767834612874005,0.007233340049761505,0.0022982204042196193,0.002623892676245176,0.021151222721548756,0.011124773730575735,0.005664120454813574,0.009268496612316728,0.02006658011468223,0.026138028353857753,0.005639172920754531,0.004244498645758933,0.006142913449478907,0.013075079517364675,0.010772663455197775,0.01915270328701245,0.01436282524215004,0.009210163918617469,0.010347520860100122,0.008218845278131142,0.004186128562335789,0.012197556027058878,0.006909671133126927,0.02402026627305669,0.00958978549775239,0.013827741452966568,0.014353045035038599,0.01123551663276798,0.006554955430157081,0.004807861405747946,0.010339115914287947,0.034301827453676347,0.0036816085231795304,0.02809517644812425,0.0020634202436261933,0.0016840067340067335,0.011946034968172767,0.002424104124408385,0.0088152213557717,0.003549224162007811,0.004345555974203233,0.008439359850413724,0.013816388325448927,0.009851044298875272,0.005651566981660479,0.00990821767711715,0.002733424975562072,0.006362403351516835,0.0034029306697384654,0.007995591641345017,0.002436139675896708,0.07187217233315525,0.004229508677542441,0.002135032911074104,0.008616540473746156,0.0032003060256960095,0.020695038997197494,0.007058554308654271,0.00615280793079706,0.0049198678692542385,0.0008990411211506547,0.008132082118621565,0.0040558907721435205,0.020890035064894858,0.008911383802516446,0.010102479075012214,0.024106041926435312,0.006927650317821764,0.0071714323986887185,0.0011866706278470987,0.007474535726037203,0.00966621204816721,0.0018471394403234281,0.004766289769839466,0.006072975148882618,0.005973888626940109,0.007099413813491865,0.01361567622128564,0.004219808242316231,0.004467737924574368,0.00447826685903815
315,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,5,novela realista,novela romántica,0.023777917478558026,0.004524051893994246,0.004967473461141161,0.0013624771771056602,0.00953661517666095,0.0034169618260527354,0.03187732621044037,0.019040059884926578,0.021610334406398833,0.020849668912366823,0.005882621911541653,0.0006260440424313602,0.007312249081459419,0.0006060606060606063,0.0035372383402979047,0.0048876028382861215,0.017928029229909773,0.05361829033448974,0.003610518765508686,0.008511420409641474,0.007334569567815226,0.0060699287070012705,0.002640078791729823,0.02301093839981039,0.00772125131788253,0.0026850507982583466,0.01633150131612403,0.008189108007620223,0.017840158915355578,0.004913130324696096,0.00499674410096334,0.0035956321145902315,0.02124968129562631,0.010243516947430345,0.017806943568695277,0.007468304137950196,0.00591570748675992,0.007627255474117452,0.010941021556409058,0.005167545127237776,0.0036072617366270953,0.008004247435577773,0.035760804444486274,0.0029641324434944724,0.003979967611313114,0.0051107561009378875,0.0038894757298655147,0.00855767634226622,0.003200443453902499,0.006660079919828651,0.02780488247058011,0.00484712534608279,0.031326805869490916,0.0035617835230496698,0.0009311756472072198,0.010646235374484447,0.002181920160805481,0.005460882192099201,0.004321116587912831,0.008630412183246674,0.0243155981640398,0.009650771264010946,0.007828042576176992,0.006524808564514449,0.006459836752779272,0.005263006937306479,0.003546718810355174,0.0057926071069990415,0.005745694877110986,0.00246105259591103,0.0725607334003414,0.008268068490101655,0.0023038248766075837,0.0015203683867998385,0.007785553170291682,0.01995240406981548,0.0014187363400082699,0.013941746003853487,0.008106189644772291,0.006307611647591354,0.007218862968670004,0.005263766218853133,0.02422765859749972,0.0060176084579095564,0.003438234702877462,0.013339938301222029,0.009266635210843059,0.007052424619727441,0.004660643287357801,0.003667371545975443,0.004058732200867126,0.004186112378451088,0.01618839580151921,0.0044501222968222134,0.006776194643641588,0.006835556593807965,0.01731404842361994,0.001617592688325215,0.01137880487169557,0.0026097079943230273
316,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,6,novela realista,novela romántica,0.028502467821002794,0.0026118664498503722,0.0067322942123332315,0.0002590606646555674,0.001629847531377851,0.005982553468944142,0.03525077272538456,0.025300328469855162,0.02701112641501992,0.020972509976145616,0.0061807961618694654,0.003370927562216934,0.003378225582484502,0.004461005100465315,0.015898941335344738,0.0076306333355077,0.008820516197849307,0.045432772993044754,0.004955063878892666,0.009059725801530978,0.009708393516922481,0.003528400109899802,0.003557311814738367,0.026241469914571942,0.003404446422303565,0.006449838779327159,0.010872739058227237,0.005845918424429149,0.015067056009893087,0.005313386130127171,0.005089246123638963,0.007285973941288873,0.008216926171925787,0.003394710725770731,0.017119713696707686,0.003104163493658626,0.008612826499496861,0.009602000046135636,0.014815108439287163,0.003158723729012355,0.009012193812831302,0.017530090271234693,0.033795058338034305,0.002606844895948637,0.010810379750767896,0.008195194418473405,0.003671458401721561,0.006996596096993979,0.0007636363636363636,0.004088665983139667,0.0297187688085,0.0018372465485991302,0.006796585126731477,0.005780141173345842,0.003772902182747365,0.0174623174012922,0.001799085389947706,0.009673024746263626,0.005924484162007575,0.002536979771613092,0.013788241659126151,0.016370457105361343,0.008682487182781027,0.012935085595199215,0.008428868297831904,0.010677574803442724,0.009247419114143401,0.003792724113834796,0.007978164067183546,0.004413183931769925,0.08016905728103284,0.0053611699502717535,0.0010975276330728641,0.005059551331081012,0.0025431404349974002,0.018881606227908833,0.004624972660088226,0.007437439913806643,0.00641738125335982,0.002338686530708167,0.005537417954420546,0.007993833095546613,0.01465750431858126,0.005445009931379855,0.004250423107335986,0.027488057622596363,0.006846675204555087,0.004547366590819458,0.003154708932899101,0.008617877026256503,0.007282663987218064,0.003946579455930415,0.0075868020827086725,0.0022690822690822694,0.0020117501546072975,0.001799319727891157,0.02452431364985105,0.002218530238560665,0.012385744413221931,0.000590158774568091
317,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,7,novela realista,novela romántica,0.015520482500498605,0.006529972030974312,0.004032441011473574,0.0016038316618416338,0.006884625131108436,0.008666348902381714,0.0403627771014381,0.02230238331511725,0.026491743618862144,0.015373581843329343,0.0009028059499661935,0.008187513824537614,0.002009763857210094,0.005062552392931453,0.014702735609984996,0.009039792309770563,0.005980209831878497,0.01555334450865612,0.004630892709241789,0.01153837407908922,0.0009113076903813889,0.0016405253181639731,0.0025827343049840846,0.015159595832132014,0.008145114349323081,0.002921158473801389,0.009879416685364349,0.007681477196039982,0.04327673436033035,0.0034780721560214688,0.0027860152914330753,0.006211038110125546,0.00956141359940332,0.0033650173530037075,0.00403153819987858,0.007577951598123801,0.009180266487874069,0.006714494035905968,0.011550104913263758,0.003540157762441293,0.0018680173738015787,0.007518671543827126,0.03093299652691077,0.0022861402164842445,0.007163696326659543,0.019088891937637124,0.0063877226419062115,0.003191709700705203,0.007476284157505438,0.009359289010480007,0.015577507954763248,0.00396644301921732,0.04442191112342141,0.004055605788990491,0.0022947214076246333,0.026565531770623277,0.0012384072580645166,0.006759420072772015,0.002891547049441785,0.022022201564430566,0.013051703322557737,0.012143294686940902,0.003907771006192326,0.00996018084177163,0.011732321161763159,0.009620459184046993,0.010100498229320999,0.002733536689309239,0.006503861113882794,0.003980762137292351,0.05510549695177038,0.004579399365959002,0.0026954628757954262,0.013490215199174337,0.007897644578511288,0.00774858967245088,0.0033818225675692182,0.00614129793706433,0.0026419431153580203,0.004398681291826453,0.00885434731970333,0.004297815357681382,0.019842681121750708,0.005642677716963869,0.0025710786758348664,0.048963255431099154,0.011386113056286068,0.013884380156408627,0.0031782242627315747,0.0060572288264595965,0.00931000020153284,0.0018918918918918914,0.013598949247121864,0.003545460623368305,0.0021481492192018514,0.003986701570034903,0.01935334988141554,0.00467672713003166,0.00695857448065568,0.0074004295477154616
318,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,8,novela realista,novela romántica,0.008458767533501207,0.004782183757836542,0.0032398595727008866,0.0011305655326646793,0.004183474076292569,0.003791425679583575,0.03275520023410472,0.024718936515146856,0.029444228192339293,0.010863999610183197,0.0,0.009178276683303054,0.003048930481283423,0.0019746212261017204,0.0164182182423316,0.003544881770190079,0.01295019407992868,0.03219255971245483,0.0022013271419903794,0.006001832724289656,0.004462706436342099,0.008597057243560656,0.009736455825113835,0.02137405578447511,0.003052395454008358,0.009919642968265903,0.026009730744492265,0.008275707412587525,0.033789509390469576,0.00339987732292499,0.006108712900983633,0.009863382576863913,0.016900291034702437,0.005587826013891341,0.009436680493394975,0.00669461593537584,0.004664558307464331,0.009622508757334329,0.003179840996665655,0.0067807974352092,0.0010904544044665011,0.013712179673717004,0.036404830451952586,0.005844433622462066,0.006436280462592988,0.007048898948386825,0.009688920453432772,0.004680326479631664,0.004029326064888829,0.005277388712798617,0.035596365141908816,0.004459874951916548,0.02720367014082262,0.0034715436658322545,0.0040849863154811,0.02314760870148343,0.004825949148260341,0.006119036497318713,0.004957973363588932,0.014303572726270447,0.012700246198255462,0.006523754261802462,0.004836216903738234,0.006218535462262437,0.0031703729882557635,0.010941983770123575,0.011611943383041386,0.007041088595456518,0.002135647557076128,0.0032290502412653027,0.045935944329466905,0.008475714837002126,0.0026884559697059694,0.003859908719162961,0.004695667167531331,0.02231445439613246,0.0033239917976760087,0.0068264773418883875,0.00783968909878001,0.0027046425457715783,0.008525296317405432,0.0043058836149102815,0.03499099949797449,0.009296372921507132,0.005861062654307588,0.022079268071737088,0.01069145840645841,0.008199397085516424,0.00316217845307434,0.014033288389331192,0.004412459047728705,0.0015909090909090907,0.00807994050200177,0.0028273459773230764,0.003878257843486807,0.005327405023289171,0.022429631141702655,0.004135984950250363,0.007272624721712734,0.0011069949974124547
319,subgenre-current,novela romántica,novela realista,100,2gram_words,zscore,1,9,novela realista,novela romántica,0.012658542675945695,0.004481564343625647,0.0029506705706245483,0.00118855083219401,0.008836306937760292,0.0005715725806451614,0.02969820951223669,0.028338120894493758,0.03680548842162585,0.01494738941207595,0.00048209366391184586,0.009873844938793137,0.0029252719896736127,0.0038242282935699104,0.010459892701286359,0.0018743439796071381,0.009826242488852065,0.01859317552818908,0.0024839949884291877,0.015007950724675664,0.0025467192869162245,0.007600835627191296,0.006297605666365782,0.014994888994339175,0.006446781214846484,0.006939031141235267,0.015763846176095712,0.011668128862417337,0.022540763651280833,0.00242188073556432,0.004518617554486178,0.0071697327238285265,0.01802019127043571,0.003186498325045646,0.01829751040971986,0.008947854123989244,0.003977622429925878,0.006431750469193199,0.004510330178054955,0.006175984353254678,0.024112348341728606,0.007464155389676483,0.023368243571419565,0.0069683516637834035,0.003770825748476428,0.012023530134560947,0.008419249514647608,0.0022842790395857554,0.006009217695681513,0.007587933466828394,0.028267455855853104,0.0030242385132591846,0.014272126265424403,0.0009435364331408957,0.001756157012855699,0.03313347045520596,0.007221431220053863,0.00423641980930018,0.0069623404449005895,0.007580325727489001,0.01453050629980351,0.008091843288190502,0.01492922447647301,0.008032045591642454,0.007197647466327143,0.004571748755224522,0.009486519943091708,0.003555975216380288,0.0024052994107341946,0.0025890728769202395,0.08272870911476671,0.009197260126070294,0.006005192064356424,0.00724967736781604,0.0033580832077375884,0.01915595266563128,0.007601120218501695,0.004811268672397183,0.00399280232485087,0.003623492986271561,0.0032616678688107267,0.0,0.022726359681710776,0.00873672264183339,0.01098807745390884,0.02703813813009953,0.011043279244700856,0.012760858765215526,0.004031582210760078,0.004076491581121212,0.007348764307671582,0.004500819288945351,0.006529089615305874,0.002722932016332636,0.008509068070345967,0.008720436861675448,0.017154307437847797,0.003943564151897486,0.004671175808560145,0.0044335578137963
