,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
445,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,4,5,novela naturalista,novela romántica,0.5644090603063918,-1.0389365914660535,-0.321007989876231,0.40988300923529986,0.014426809698928622,-0.6228729431489173,0.1901876646773979,-1.1903336985939443,-0.9825002641749476,-0.3613345466176454,1.7184071399831766,-0.07173216616913525,1.6367022856027162,-0.7523396864788594,-1.1550483668745044,1.4567831878031985,-1.1082291538244444,0.15667856433801441,-1.058062958311925,1.0151196176474546,0.7037990026563137,-0.12029023261204724,0.2603013927777573,-0.7905974846952064,-1.0034171800119545,-0.5147587029080194,0.719450858314465,-0.028977850514630088,1.3973688753595077,-1.0101829859467595,-0.0017942762118814404,-1.5243741375145146,-0.0786717404900501,-2.087566827777006,0.5187045725414072,0.44568209814202464,1.3758656222456693,1.3012632852739339,-2.1810571433264467,-0.11704116452425639,0.4748317559064875,1.0473777769774764,0.44025952768572507,0.1704702911399043,0.06386782776046762,-0.03131149276060308,1.0586109931991956,0.15064622874602884,3.1624930686642294,-0.17721484396987197,0.21241378835362057,1.0510752432753936,0.08711821795668762,-1.7439815932468852,-0.2620421866016327,0.30172057621335413,-0.6419685278419642,-0.5214550434278971,-1.4707952309064367,0.5548766937238452,-0.46005156599524843,-0.04861328959231592,0.37484604877946737,-0.7792782052484266,0.8544753443309092,0.361523597080631,1.4691932555216463,-0.32942093294675834,-0.9218896604335227,0.7813469853953601,-0.5388259288845283,0.20618912007400425,0.6407100736492086,1.2085368086218564,0.5925084807247645,-0.09726977515765212,0.35013838157831356,-0.5176826198927456,-0.7443083462093303,0.8478875672281663,0.7970308583703978,-0.3824802798745335,0.33840544440163123,0.1969531920288916,0.5150910332223879,-0.8613570034029073,0.9270784547915067,-0.4709439985961039,0.23868011095913655,-1.1567040239244744,0.5109345179436884,0.36148759070801484,0.21833009161482342,-0.5879720008653209,0.5277877131049997,0.136079464962783,1.2821479963214628,-1.6575637913425727,-0.7149764775515717,0.17344806378263433
446,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,4,6,novela naturalista,novela romántica,-0.029401833979568193,-1.2163743512092622,-0.5015253554306325,-0.11139346287092522,0.0781718297782692,-0.7305500304895538,0.6752551967484073,-0.5140259346436631,-0.6235354033103114,0.5634436665982014,0.8417426137681606,-0.6044048181383675,1.5067998412621972,-0.5094864508069317,-1.0029567394171632,1.6031437953764824,-1.7606945191978407,0.2306946923050231,-1.622862268802265,0.7749775214551786,0.8580543175820494,-0.5721729728973098,-0.5119544014699738,-1.1134529758453924,-0.738629009431067,-0.8005891000604943,1.0731176737659065,-0.32643273576536536,0.6408473933149385,-0.360200995736938,-0.04639558800012217,-1.9319220078658228,-0.8766480464681251,-1.7090480491273172,0.3315439151460193,0.6506628469168678,0.9599497732145091,1.4914676969571803,-2.2365275793738815,0.14848209570561613,0.5125279137149452,0.6764819644483856,0.6815737458278528,0.0873703643414519,-0.12251400523012002,0.027240049844924008,1.3053165307944445,0.21565400288231995,2.7416644281724034,-0.097536233004812,0.11342036654249427,1.0556703399300476,0.12696222900504453,-1.5497861315786756,0.11528551268075996,-0.006476957229602676,-0.21878488925098122,-0.8530594639849609,-0.9553084621900171,1.6781358528772559,-0.7391396672943247,-0.502189320560997,-0.044459249093551256,-0.7568730086587578,0.5032850813027135,0.35425161931818877,1.9569866671286391,-0.22357783904454404,-1.267135876007992,0.1457985433261707,-0.6878574316504928,1.255566729156127,0.735297649958587,1.8850436621969073,0.33193389522148814,1.2310119938053719,0.2523070800036555,-1.196371320631522,0.1944758610844563,0.8580955355923798,0.8949572647712017,-0.9780590694561716,-0.004758355002724313,0.34003538818847856,0.3450967582050358,-0.618409912867196,1.813837641695894,-0.7411124683018193,0.473680784934147,-1.0806957774954615,1.0746480400073541,0.697320207720294,0.557581731176314,-0.8599007898275601,0.40509521309269675,-0.3377249671945536,1.8593325448637037,-1.4990428293025313,-0.4279340762979166,-0.16034047020725767
447,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,4,7,novela naturalista,novela romántica,-0.5524394271908557,-1.14293904501316,-0.58334276552295,0.1848874207792659,0.5385572338223348,0.37006332416917687,0.14612090769006514,-0.6417232274313882,-0.888937469797753,0.5172492819579397,0.7530704752170077,-0.9285789098786246,1.4755081657219282,-0.28320851860509766,-0.29825575790458103,0.9748499604838088,-0.9177622276066968,0.32898396997951984,-1.5094208180372708,0.5874715473100514,0.19506486805728485,0.49425464188061863,-0.5855960759851606,-0.3286608719641153,-1.2231038493521948,-1.111362894493913,0.5417192770968451,-0.3860465389120096,0.7241269612447994,-1.2429887276085632,-0.5980552010079156,-1.625615797933472,-0.04222666642415884,-1.9426302539791935,0.6960622958324763,-0.4053694864263164,1.051521138325437,1.2568545928326076,-1.4500382549884723,0.10519637748023869,0.4978371031005109,1.2296362255562956,0.27827535256448765,0.1961025378497534,-0.3294622410592951,0.6738284066368836,0.713114200234805,0.018989943150569122,3.0823920396565527,0.21092597012800907,-0.16433154478002132,0.43288414080442417,-0.4710022261569644,-0.5397309012182063,-0.4880135494241784,0.0322315173428569,-0.2793421806000991,0.037785235444558474,-0.4734627959153288,1.473444175073661,-0.8303316558808889,-0.2793877384410499,0.19408827646895377,-0.23153004724975168,0.31392352279963553,1.1219574532342311,2.0639945942100235,-0.00806472709111583,-0.20674744618815133,0.6570603813914815,-0.9987544016342573,1.3912921707903942,0.4694299048372379,1.5572167286966807,0.6027739187080958,1.3161572742406475,0.26748208549034636,-0.7968119373669316,-0.024155137087873424,1.2056900591357906,1.3823162270212364,-1.2471961231748092,0.2080787600628926,0.5817640243557571,-0.7050756344685802,-1.3409707642041953,1.8577413708290567,-1.1500279486081377,1.020067832603825,-1.4521973470641192,-0.4232306896978941,0.1751532790229957,0.02824880638780014,-1.2930660707400057,-0.15308196085758752,-0.0773533998723348,1.776708118011693,-0.8701054073949428,-0.17653969504032974,0.30817660004484226
448,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,4,8,novela naturalista,novela romántica,0.03840151030382444,-0.8250651138746683,-1.0199818423946674,0.6398700809157636,0.0063995710645587955,0.23767017516130062,0.30202859360793255,-0.987201303988412,-0.12051561803098565,0.45767008136322485,0.2767104372118796,-0.9984721241163843,1.1729741525122668,0.5568036185876304,-0.7253002677470759,1.3123088044475617,-1.189857952490096,0.04008596204688386,-0.7513292313992426,1.4924871845083718,0.556465887120071,-0.3611819324990866,-0.570092635343896,-0.32852437078886254,-1.0525407823466995,-0.8459231729039942,0.5035653621655145,-0.38607201205022523,1.352307414819235,-0.9268934068165802,0.4554527131480901,-1.9973041315268745,-0.4806573445785598,-1.6453703145253062,-0.0031545014607439192,0.37784400183048383,-0.09821675805721597,1.3944645559918727,-1.9062529759817193,-0.21812892969342945,0.06483762290488437,0.5707098307020022,-0.17988591811414878,0.6964011964464718,-0.4060651850695898,0.17245273368248348,0.7710597703800413,-0.2529751313057802,1.9011202273641494,0.5646191706323891,-0.3133493591043508,0.5279817016048844,-0.5772990884856042,-0.3057346608995939,-0.21299408659367947,-0.28620182956966467,-0.6342453668450689,0.05635134743265713,-1.3158618809482205,1.6110590953004515,-0.915760228175909,0.2831810896896618,-0.23088629886322032,-0.5213387082531618,0.9140241339242348,0.5339287398327972,0.8313229102130646,-0.10767424194651865,-0.2802660827603711,1.3086114237693527,-0.7010565355815483,1.2796463399664577,0.5713088978667922,0.8204643536034353,0.12147799600945719,0.959856102235098,0.8312450345554019,-0.26188824420279255,-0.6802465609071042,0.9258461500966617,0.5925768115789105,-0.3967735861100654,-0.16497502744488513,0.8192488829540352,0.24179094254141464,-1.1162302185947386,2.0096228577724804,-1.7079511672598466,0.4008962702875247,-0.6498349819170983,0.11064054172938054,0.5339833515051935,0.16104246261973865,-0.8024943969310225,-0.12071177157524327,0.584724122536108,1.2200335216611977,-1.5292591204302743,-0.3795575882252229,0.7458608805449249
449,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,4,9,novela naturalista,novela romántica,-0.20831158223530988,-1.1259101753774585,-0.24252154345335608,-0.5401140704320051,-0.7724315520607945,-0.6116359496941115,0.42003645557554625,0.010336864084846908,-1.0609389384767671,0.008948725020787585,1.084523684660999,-1.0533021388789718,1.3263312359893389,0.08248643220726848,-1.1595416795874258,1.3900066271054548,-1.629936725472687,-0.04176299398941108,-1.7658271894025264,0.7001877903351956,1.1238499527437393,0.7225121114539661,-0.9961431368813285,-1.1185379112787608,-0.7821269144181002,-0.6454424357464932,0.6929670009778262,-0.4893248566530155,0.9432424787044518,-0.35627811066739845,-0.07147449107886983,-1.839166890035199,-0.1779397488455472,-0.8058331831298733,-0.4612804159685493,0.14262711852931043,0.45042159491815026,1.8713699081361628,-1.552687908066896,0.022391069458553403,0.8625688820757351,0.4585540331139999,0.7130583020139176,-0.01751471668947513,-0.42628072108395587,0.31953504598086235,1.1511308393583697,-0.5460927627427465,2.923318279678175,0.6897426940767097,-0.20517716797157348,0.6352272187948635,0.15695525709720437,-1.4104311608320104,0.12723439234699052,0.414876368046313,-0.18798049381808912,-0.8696385653241681,-0.19847968229406643,1.5740608241817844,-0.6529549838544102,0.13431836496926985,0.29093986114393555,-0.4673180795537659,0.7114605312279758,-0.13189330003886335,1.946398798973835,0.5145052937088268,-0.2716754558669314,-0.39761574818126055,-0.42187268959175706,0.9835498509720368,0.33999912701102053,1.2314455283274004,0.6468951555748861,0.6995138617127235,0.585700389736747,-1.2763776524401305,0.25921978368993326,0.7134704371597698,0.5910942581497438,-0.8145608990946651,0.18114854291325466,0.7089425821371598,-0.4317296002534974,-0.6806631069163553,1.435980716333539,-1.046762880311866,-0.009206391727499152,-1.0082867040587145,0.48916542682401465,0.8973449382519392,0.5020917978989163,-0.761423627097161,-0.298018573141416,-0.6593922810569834,1.158683406373231,-1.7804768199277015,-0.20098392352962158,0.5764550162656175
450,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,0,novela naturalista,novela romántica,0.10913421069418128,-0.2288879016835168,-2.115067455332019,0.6188137825670726,0.23462495763738989,-0.403752233819741,0.5691547624154596,-0.16982019972192963,-0.2269622033356865,0.34265440560522376,1.4150360689188557,-0.7278568908312056,0.9947031722596338,0.8333816355515806,-1.031420605291095,1.3192487639628667,-0.441327985442836,0.4599105199582332,-1.0723473725349688,0.3124248738125708,0.3154908581183796,1.352489070557975,-0.32595143904621504,-1.9016181247026753,-1.2961725683839722,0.7014039416589815,0.08232207403994063,-0.31143400385385467,-0.45627131220560024,-1.3902025934749267,0.0624624875695351,-0.4032479156738893,-0.6740315231530682,0.1164843847646635,0.7397450808762114,0.04840070696632748,-0.7004064073723797,1.5342164115039725,-0.8276037837492115,-0.39446158795923725,0.22065862609669684,0.5392709226154981,-0.6022654017406293,0.8114879396672697,-0.5887457357608736,0.9876548724513867,1.0043276556785217,0.3039166922471257,1.8107549513442718,-0.18621879199873342,-0.3772188019066607,-0.2719229735806741,0.14865147634366216,-1.6030860542814216,0.17757000764217734,0.3274360406620407,-0.8406423924851212,0.22297816175443652,-0.7747199134775113,1.428188223984489,-1.6357321165473302,-0.20135588293482787,-1.0336405656380174,-0.6114766214920155,-0.46422620857631625,0.6644735752501645,1.2464530458669598,0.016543971250372547,-0.11094255978847034,-0.27602942815978837,-0.3053334277143225,0.18336529112431565,0.8127673403400062,1.4897578115096364,1.2023676486734307,0.025338728478383477,-0.06318420541109271,-0.34744226922716737,1.3855940270913027,0.8887076157075242,-0.17343690606651307,-0.8106323199933191,1.3819933067579075,-0.29113788817754616,0.5336850409959808,-1.0247760941412023,0.4577391291345627,-0.5931995421530437,0.8269858652414682,-0.4548293181949697,-0.6219279380921273,0.4213648115829923,-0.8358835417543189,-0.562804532657047,-0.05078453258382676,-0.40395406649883464,1.5948981551454466,0.41978382614285115,-0.16461637415594632,2.1112814115194722
451,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,1,novela naturalista,novela romántica,-0.04333282643559322,-0.5934210157752702,-1.1916882161854616,0.20370328431149698,0.28062126387800834,-0.43915760701633233,0.28417016108146465,0.40915167834762745,-1.0650235093445377,0.2526422238415824,1.0995640896314076,-0.37908928153046517,0.8389255651215208,1.9423432495853752,-1.1815799837856638,1.6493535450600478,-0.29832006850923243,-0.018166324369776277,-0.6720793676775867,-0.5199026864829008,0.3659095282471081,1.411980868679266,0.10701356831558062,-1.437264904529127,-0.7393815210752286,0.5075005050545691,0.3677281367550074,-0.03873081998546768,0.018543085542463977,-1.7038252567317715,-0.22062983027787686,0.12654293387196702,-0.48006146554079954,-0.10473118580155205,0.8028993410302245,-0.5328550567180561,-0.6810259630857816,1.2516434399681322,-1.1230966160513796,-0.8169150617502445,0.2337164408782566,0.5622294453380032,0.08855597429539541,0.7975668483417273,-0.2968867957196115,0.2794726781766128,0.7072876847962295,0.288567629755601,0.970492563968143,-0.9437048059368338,-0.0717072755448287,-0.9571095648640835,0.9067119293786586,-0.5920002380770741,-1.2318980824186139,0.9537707973266425,0.1987690117720824,0.8124749516996626,-1.3545227291732127,1.2218818560222742,-0.6237940022764334,0.32319479700262566,-0.08788907999211437,-0.30513915136012004,0.21966810069189813,0.7798998217998481,1.0056725630100463,-0.5311290485089366,0.12069672589874347,-0.5983007573649535,-0.6175774238739318,-0.8204891601854452,0.5986802840494041,1.6187748931731158,0.9193443864549953,-0.5893800918705394,0.09030238401598911,-0.6819860251955423,1.054489297295317,-0.2966394453852126,-0.47216413599703877,-0.8187511075779743,1.0533263319817245,0.041100357641684626,0.4883580017685265,-0.3709452897562493,-0.010398555327858938,-0.9167405371578528,0.04107148415416484,0.2792028026929323,-0.8770751420194829,0.2621582696106186,-1.0330103047770938,0.25398170286355803,0.43914097788214645,-0.11419123141384069,1.0533657413637658,0.23715923638533631,0.23956062901445696,2.0046085555964854
452,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,2,novela naturalista,novela romántica,-0.14957272941972866,-0.6355435329497869,-2.3473481068872823,-0.1273128993509901,-0.08890819144908135,-0.42442772304727083,-0.12097823176850087,-0.4153349072763943,-0.064523944380658,0.8121056333483989,1.8057475616973573,-0.5606170888795066,1.2711871851200827,1.589176573271179,-0.9423533967069564,1.198972652297528,-0.7160357588935526,0.14648670712824496,-1.1243988169358738,-0.05227836125943153,0.444855591068964,0.76237982862399,-0.1599918955479276,-1.054386656420019,-0.8224176231139972,-0.07114435118537299,0.20731542586985263,-0.7272280797457682,0.8083991035485985,-0.8029702342441065,0.05357478380085823,-0.5219325171114663,-0.12961872507635064,-0.0020999643317556327,0.9280326271607731,-0.11486264279160463,-0.19865179174360414,1.4078744183570664,-0.4946122046942977,-0.7323327549872324,-0.1778401648991469,-0.01818729642623973,-0.9116689241888898,0.8508630593729853,-0.40150172445253707,0.10082277502519821,0.6441901543877651,0.44297673323768527,1.8051525456311495,-0.4212619186165949,-0.18265493138140043,-0.23589996842848715,0.18924927384164256,-1.494481488078362,-0.8114772289303749,0.31720873395898375,-1.1637531370362608,0.4918732957908528,-0.8819480267367616,1.5808245008490953,-0.9747609966450537,-0.20378675862285278,-0.486661234460109,-0.11939744654460616,0.6561099957180077,0.8299820747669205,2.109719858928293,-0.5339338171617394,-0.3407241465890303,-0.5933173068313102,-0.7834153957538895,-0.45520559399891836,0.4863985575639116,1.5086398099308465,0.5867407698121381,0.2484522199197401,-0.10553807444736829,-0.013323281780907026,0.9087324999952548,0.9899172391713422,-0.24624831346632703,-0.42896484495397735,0.7730846247193359,0.08697445546262184,0.13495928567600535,-0.8680181402002702,0.33407255894800486,-1.2903557003014579,1.7573502918262536,-0.16630332449928553,-0.895635387818607,0.2978872626719913,-0.9760831086138689,-0.3605397920896445,0.10985033715660042,0.06787638116121764,1.1553626583718346,0.3499632061771689,-0.033672392386403516,2.041882033274711
453,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,3,novela naturalista,novela romántica,0.3204316348014262,-0.3759263437087985,-2.0628018338021024,0.006075958511377211,0.22091987553861858,-0.42260344526212634,0.06536077743471463,0.4446250023177556,-0.24383613131806614,0.3816669531846255,1.8238543378925376,-0.6074364051162984,1.2336858241817408,1.5396584642074715,-0.9850514984996397,1.3097070996754225,-0.5388001184389251,-0.06274760801098944,-1.1473659017138693,0.37019608683439054,0.5648990383667738,1.0600330469366221,-0.31019307907936233,-1.542758557568631,-1.7242386864364005,0.1250393079053025,-0.2736075434754537,-0.6514764567705993,-0.6748991370944141,-1.6864433455289174,0.40053518923877207,0.13305717037082176,-0.5998949569141934,0.3033605003787607,0.8694006398064865,-0.29725588582775586,-0.4103275541304563,1.1533842397739391,-1.2607346521784826,-0.8782374830721987,0.783391889506344,1.1182332531332286,-0.9471512564914002,1.0413834342874901,-0.5587715421419545,0.8424427275847381,0.32993503206867003,0.5039408965372838,1.3122739945330317,-0.6166362651649338,-0.3634305557274977,-1.0127855049199752,0.4166241255083939,-1.1077572778102773,-0.5224273161630096,0.6901233639187156,-0.8672137567954337,0.6806398427670093,-1.379349529283264,1.4659100877682427,-1.2311684545637693,0.0976075035138082,-1.0588814629311578,-0.6637509744270433,0.38795884235698364,0.36441344820992516,1.4146697557138541,-0.4431244431903064,-0.3434308746760544,-0.9466614266251692,-0.4371606517435702,0.13852970186706326,0.716131622974037,1.021240687513987,0.6556356270912513,-0.18429557648502193,0.327307894768341,-0.038205836493334644,1.02541103776576,0.7142022575171967,-0.3351071745144514,-1.0180801660625296,0.8421731540468953,0.023950016732630974,0.03758640067963315,-1.0466947207018613,0.3901453983946168,-0.3689814131575184,0.7130982045855698,-0.08701563369421605,-0.7985021672263959,0.45504701799921965,-0.6310028760854,-0.38494112429398575,0.048367379171737945,-0.1321415884141084,1.3608643922544486,0.7449938102790947,-0.14573042528677727,2.8006431810496744
454,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,4,novela naturalista,novela romántica,-0.26539855319491856,-0.6389585977088021,-2.2709852196447695,0.2206047935746973,0.4074592697469175,-0.5019206553291851,-0.2186060259350997,-0.052795820141467775,-0.040704674323873924,0.8253630044629343,2.222242210243432,-0.7475214508744479,1.2853710107688325,1.4468198897909632,-1.1825567520643716,1.0925117469307093,-1.0516682787366638,0.35685666481581446,-0.8041410681934167,0.28086790564177466,0.8787201524831856,0.9416640823126583,-0.5095510809117192,-1.383829117210777,-1.7393259314311464,0.37277114806082157,-0.21963677854011543,-0.6864651590315423,0.04026376420683331,-1.462045830443277,-0.24711962007620691,-0.15901806127598483,0.4068219410550675,0.30079256855319736,0.8531977710752248,-0.35582259377851866,-0.17359641199725484,1.3989894520473363,-1.2708243272540813,-0.8329433252921796,0.22713186597907686,0.6104295509377886,-0.9816927066703678,0.9798864895035302,-0.7437493255652217,0.4309099944909862,0.9863788766302299,0.09996158971551194,1.3801383364421067,-0.2735719275288315,-0.48287879339269857,-0.5567606947279211,0.6199307407419266,-1.505497678254243,-0.770730449289915,0.26154230523615274,-0.5540426766578559,0.68437335739435,-1.36759958592783,1.6312059452030514,-0.7028953920333665,0.42211127033250984,-0.6735454428841736,-0.7170793741201549,0.3106557032684063,0.38788018155083837,1.4370517021816953,-0.11149141271731366,-0.2714692802691996,-0.626007200889835,-0.5487672820119105,-0.00710708069454391,0.27679008634158553,1.8037643521543614,0.930966056611108,-0.03621029886518956,0.5748063554262193,-0.12964702145211726,1.404996776537943,0.5838049943370702,-0.9189901650419694,-0.6182124709583574,1.0846079784172713,0.1507553646535591,0.02963628529404083,-1.3008476916395226,0.7135254138393523,-0.704951502422015,1.2919628881940124,-0.43615039980218695,-0.32410003376993,0.34659187474979447,-0.629626078081793,-0.40080978620904695,0.1344635271906487,0.4932676081762781,1.514112846723322,0.3034385049631263,-0.2585543027067265,2.719685318655368
455,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,5,novela naturalista,novela romántica,-0.2484079655637812,-0.24180285939797663,-1.8077902343659682,0.3617183689777901,0.4771670224098099,-0.4649159934647886,-0.42361953428935223,-0.05194417359621872,-0.5109828892835568,0.08041258095885029,2.02899551054244,-0.39345817827698437,1.3898901580405503,0.7770756464138537,-1.2760043435808561,0.8422039898930743,-0.7545743458629988,0.11376845362018462,-0.13660067285929833,0.14018727276529197,0.903641722539019,1.1526639545891477,-0.29119165931247815,-1.7216160041643827,-1.4115488303891086,0.22040123376745835,0.07684859421598533,-0.5153684933445795,0.2602336847995239,-1.2459290984822442,-0.4017253429808212,-0.22654507135951063,0.05067865012560069,0.18465716927763332,1.1166074607809586,-0.0746071556698098,0.12429236623650008,1.2000056011107807,-1.1783960541332679,-0.732309184438847,0.4537360671054891,0.9468635931064151,-1.2119181451872214,0.8135666537166018,0.053505687582652506,0.4122375731475987,0.2818185831155351,0.24709646554703713,1.501203527782849,-0.36382618448185244,0.2340110602485881,-0.5557330389320002,0.3424763113706797,-1.1469527774834274,-0.6705302624890872,1.0764709733590385,-1.0624647852828433,0.7237340507243815,-1.4069657213377493,1.1229282894126358,-0.6346457224018778,0.42120843074424275,-0.7495284708477327,-0.8465439732046621,0.8152176746399629,0.19211878214248446,1.2435587274819384,-0.8703978722288592,-0.40899309354685265,-0.4703040823933726,-0.5953136586877802,-0.22495783156181393,0.5105063025697119,1.4288984038461603,0.7062359912196026,-0.3390729407449611,0.34491734338884794,-0.31899552490016214,1.482996237393225,0.7006286909900956,-0.8321705116695008,-0.9587092953978469,0.9244595836810243,0.014195642699336819,-0.3381926588574089,-1.6639166664587712,0.6130523347522119,-0.4342394664741853,0.9936797899391907,-0.40190604918062767,-0.6451818434063108,0.25475069910251813,0.23311068553234704,-0.6046295794318217,0.21280019053965193,0.34164415458625996,1.1704701636367907,0.5428988392559722,-0.4435981298312526,2.5842125596644747
456,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,6,novela naturalista,novela romántica,-0.282628583914847,-1.0446296443097571,-2.101518479210971,-0.04519419122881452,0.0647753922930705,-0.41683623169808043,0.1304123427393768,0.24972082214985414,-0.6082072606244275,0.24436286969420107,2.6245368414580965,-0.5596244466504663,1.3237816337846484,1.7959457426628855,-1.5718955481880608,0.5193523084830589,-0.7384747039174353,0.389105213458494,-1.29589981467256,0.39809557630642955,0.6923074056391565,1.2242340340409814,-0.0248720965963245,-1.5786830963476812,-1.5649295084632184,0.494952262953263,-0.4689710105483704,-0.4018551010575869,-0.1651795336747257,-1.6830941517024915,-0.22047901774553758,-0.6442521384559933,0.03115988617444554,-0.045757320068143814,0.7932446741672478,-0.11530008403248004,-0.16494608571328073,1.4829270992897334,-0.8896869170894499,-0.6713029442145314,0.513130145703877,0.5103670072837163,-0.7759280028994646,0.6514479051088613,-0.47565540894189084,0.5352838213101949,0.7319289641875255,-0.10399789108646607,2.204690717001313,0.1500806868356005,-0.23627395476718294,-0.633843717787983,0.5395975860218742,-1.278693373293662,-0.8269975009737817,0.45444358326142575,-0.9370896688286008,1.0802113297399705,-1.2683300121415153,1.0675270237180825,-0.7856771026571581,0.25229368653602746,-0.316550021304692,-0.6986732712763178,0.7200764909058675,0.3714644772397704,1.0548773763440014,-0.47812267800099006,-0.4219532300278763,-0.3397481614422828,-0.21506730406541674,-0.4813468461405874,0.6686646722638128,1.0781059620077493,0.9601707431765276,-0.2619833101193103,-0.23361839985471977,-0.21141685402406818,1.033932780757782,0.8831879361622604,-0.23973520588421682,-0.29930737868577384,1.1012188650388532,-0.11551720231064455,-0.580962549615176,-0.8657632984456971,0.7530741995031663,-0.5158365179443036,0.9182602227904988,0.3142919080135834,-0.17733333935373663,0.41326618018965044,-0.7801771778521595,-0.37261091681786884,0.031896231290885924,-0.055979216471648496,1.0122265416254328,-0.31137829085573343,0.5776731554583299,1.8318018687143984
457,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tf,5,7,novela naturalista,novela romántica,-0.3966770233324812,-0.8056213591527932,-1.874298640333281,0.2845069182153317,0.3523886477220728,0.0051809274203159505,0.23624521513547636,0.6239081858995874,-0.21426808217467785,0.6210972076439374,1.764827599453692,-0.30477860605622986,1.0059517417474164,1.052466084586487,-0.6662328403625812,0.8637754641994029,-0.5032070744011188,0.2288865408284666,-1.0575724409938805,0.21532447611327132,0.7507002753184207,1.5386668025334451,-0.5544897598357763,-1.82912209172486,-1.6713859253484156,0.4067935351536298,-0.2950308874866714,-0.5837967074945718,-0.19406344410111198,-1.7272210092932359,-0.3230950352114661,-0.1747015840523063,0.35927864753839267,0.6026816236526233,1.2613699296941054,-0.3070728377021812,0.12586814696663184,1.554964940783935,-0.7764145404821066,-0.6501349200499644,-0.11698832022899297,0.26055617942513276,-0.9452036275502169,0.502198180965185,-0.588177120421371,0.9029498825296871,0.7427416738230419,0.6357960714368049,1.8801651592375794,-0.3866528417501922,-0.4010540981055186,-0.6063328731670532,0.3812910254354984,-1.5722828398483915,-1.1772545655951645,0.33339911832114577,-0.920890333008682,0.7457560012180577,-1.2257875957242557,1.3611210220048555,-1.0975082957345959,0.04656849176582467,-1.07279142408921,-0.4078309776195259,0.42980081220489086,0.7851075142134492,1.3269920678668858,-0.33934534036356867,0.02347919550287303,-0.510079389520663,-0.6129903442769227,-0.17043780386450358,0.39117764970990576,1.841953233368499,0.9308798998365377,-0.5511309668551145,0.14180869350719205,-0.5465480510897769,1.4101075266524794,0.5873507792313442,0.12268826976402858,-0.3299992483095697,1.0500232855870357,0.30716340172275847,-0.47086639340884684,-0.9154899334284773,0.90931026493307,-0.5510301317453905,0.6894932566702212,-0.396231846838877,-0.677633599500512,0.6752410227041659,-0.5164804721473384,-0.747499831314768,-0.20630541020864612,0.07239979992883083,1.917595646115275,0.6794246446751524,-0.12641891436035335,2.4227582577117306
