,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
463,subgenre-current,novela romántica,novela naturalista,100,word,zscore,6,3,novela naturalista,novela romántica,0.0381285531747359,0.025662359416669417,0.034782776469738035,0.014841534039200886,0.006329427830792636,0.019810728831219586,0.004231473594878691,0.0017526425059563983,0.005021003841902977,0.021464018138162032,0.0033901288615338808,0.0,0.010169936413524077,0.01596949761009003,0.005999882725465058,0.0015322122409455216,0.003875442861972695,0.007982465627818824,0.0024536528501942117,0.00534877827680293,0.0071552872233238895,0.006001112032114894,0.003505069212582981,0.017830769201519367,0.0040083256416952665,0.008879172567039401,0.004991781581651711,0.037184167824861517,0.002738238937356397,0.04247732600949601,0.005116127870293648,0.008962304876711135,0.0055977628727410965,0.003255732298058692,0.010042333072024248,0.0030108095301910635,0.013404849981123594,0.0056919845155835045,0.05603896749373941,0.002027641542584779,0.0010721978346464305,0.010640730815134176,0.0027826518814203466,0.004019105134052717,0.006674665396810727,0.003160094804167618,0.021046003428196527,0.03248413809470503,0.03741985875287903,0.003245360367048829,0.01172349798235089,0.0049688709653070914,0.007862002789737872,0.00047665003295358285,0.0,0.0009827392960606357,0.000732142857142857,0.018878242477270497,0.0008337216391071969,0.006249331808675432,0.03812776212669082,0.006713418887613506,0.0,0.01811691662394552,0.009110597874327215,0.031816924961035505,0.0017598006322094046,0.01967434150069822,0.012363521562865756,0.01207689818181593,0.011746463331776768,0.0029479752620817493,0.004823881520851519,0.005333071125148381,0.008747578174232551,0.0004768445839874411,0.00392427302114373,0.0006350755223037833,0.004577739101422397,0.009827186862120474,0.005684713422025328,0.008710592442006157,0.0055754939640007715,0.017733825088921518,0.002745786597727953,0.002849471937514134,0.005751344069545106,0.006272497278686928,0.007795097865014939,0.004611114488058883,0.00475272025164655,0.0023408730102776,0.002977139314944193,0.001975776766924212,0.004563356150778009,0.0035216860574436887,0.0036414294365652933,0.009378533608432939,0.03911361202261974,0.005286379416631517
464,subgenre-current,novela romántica,novela naturalista,100,word,zscore,6,4,novela naturalista,novela romántica,0.04286488054230372,0.025799493108070996,0.023420534806621558,0.005680071846568085,0.003630551831684042,0.011366290204519179,0.0036051717672609222,0.004064726410360646,0.006777737247835334,0.018046051588982905,0.006643508591638139,0.0,0.011173127388286373,0.030081843105289795,0.002176021213334564,0.0038026476658104447,0.0048538440551423095,0.007599185525447798,0.0045474410646075426,0.0066430717395521,0.005569517450846906,0.005309141214075722,0.0018378728519487398,0.016575613987613272,0.009356163069495086,0.007825168581695956,0.005634947688815851,0.03794300139752518,0.004052724521172057,0.03290114452634929,0.010105729918134784,0.010381678119698359,0.0037081149049944234,0.0068997644680996555,0.008679245642919975,0.004623831262421393,0.008059869108465569,0.00232923610950643,0.037955140690599645,0.0055937740432747815,0.00346774193548387,0.004004524357254292,0.006592107691440051,0.004250971563145938,0.0021088282262832145,0.005755764448392757,0.024120336140781524,0.037372140841380984,0.05052879939847874,0.010794522036598727,0.010174879280707379,0.003946180941725135,0.003205189286618764,0.002244406593167363,0.0009642857142857145,0.005607994927606635,0.0036660729480077568,0.019643838466999564,0.0047545441269395165,0.003352941521364828,0.023804388592843645,0.006107548517700073,0.0037710404650429137,0.04143043833361476,0.007988906492689738,0.031670969443873355,0.004261641983238052,0.013693547445165875,0.01591033319234545,0.013825353677275247,0.018802848079851955,0.0015405024188377926,0.005402744694378961,0.004616921741456733,0.007958250653512524,0.0019337915749568935,0.003923887874467554,0.005613360620224002,0.0015029689188348788,0.010057288437300005,0.004745277254959977,0.004688481077025842,0.006081989152810623,0.008376293499401886,0.0006180128992628992,0.001243905391560405,0.0015775225263824652,0.0030605497587633222,0.002352315588119328,0.005467914161659109,0.0005934065934065934,0.0002469512195121951,0.005659015448081269,0.002788858773585322,0.010424139763050051,0.0006434882789020237,0.0017451456760462977,0.015023140329015673,0.04385423693570623,0.0023186728075058017
465,subgenre-current,novela romántica,novela naturalista,100,word,zscore,6,5,novela naturalista,novela romántica,0.0420934023762974,0.019028927013219513,0.023675274744053253,0.008212276842753554,0.005232925216387989,0.018616804345685575,0.008454262446469733,0.0069789178814014955,0.0098211169801047,0.015484051038871937,0.0034673568218652547,0.0,0.016799571446549713,0.0248181960407098,0.0017602408415925313,0.002620379735902874,0.007236071010249299,0.016836384289471804,0.0026923607484413197,0.004096084787000543,0.00668858109941844,0.006757477668655231,0.004819478106158181,0.007951178034970988,0.0062709201735115395,0.0016562184626597893,0.002977415003695492,0.02553568036518758,0.003523272306961331,0.030610710296052474,0.00832623573138169,0.008716918304915397,0.0030383345179533024,0.005891892852904913,0.0029612052802927857,0.0011017658231096965,0.011672223385608494,0.009760470761322677,0.039416452230183065,0.009665553730531736,0.008987528323847143,0.0055114956063787805,0.003927796603199336,0.0011942122428534553,0.00864969804459532,0.0050813679356995125,0.023661512390722193,0.02857564098540705,0.042471610174859,0.020668110093101575,0.006635033671142286,0.003930003466195566,0.0066631518498381555,0.005395748779170076,0.001223719313642783,0.0016394737240667263,0.003735557426590983,0.008586660317586946,0.0033733928875387424,0.004743629385396697,0.02957820551435635,0.0052685368833449,0.0019431317366382296,0.04511020060656778,0.0009854056297880962,0.024185899345233176,0.0024857817286393657,0.01678328955156485,0.012706269324923603,0.0068674240775333795,0.04430170810955408,0.002022968650268393,0.0009711593162782147,0.0030692845952545577,0.005354409004510306,0.002739793677603407,0.004089368430098577,0.0037933968795041263,0.005028428174421748,0.012046295372832121,0.0007664938315751832,0.005095801647676863,0.005466816055022963,0.012204478672508347,0.00046659088977649393,0.002670022043805548,0.0023336136551185068,0.005165310193071723,0.007576182155738005,0.0008920323936743316,0.004821056641092546,0.0007686947199142321,0.004377775331633434,0.006776473448670292,0.009199728383514799,0.003032521707090672,0.009196282517520055,0.016409879328146956,0.03871880882938294,0.004808548981815448
466,subgenre-current,novela romántica,novela naturalista,100,word,zscore,6,6,novela naturalista,novela romántica,0.0461163295034563,0.022730719626370632,0.022472579926264617,0.00507507721422995,0.009616726367100233,0.023551263876882344,0.0071213807790738125,0.003381024100229676,0.008260044241724713,0.02472901315267002,0.00642798144803127,0.0,0.01047752883017925,0.018152994897512535,0.004826339431361801,0.004310540635225834,0.007174000163330184,0.012958318203512918,0.004464129279368287,0.006778980155411352,0.007203360738388755,0.004517325315238591,0.0031922569147339176,0.01493452172518945,0.000754098335450025,0.008485951378093944,0.005470456410613477,0.03346173850877998,0.0033575853251580335,0.029689148090974015,0.001964405706092806,0.016846667041439303,0.004810669870164675,0.005413738430048501,0.0033240679807870236,0.0024331221541426208,0.009117942092485988,0.005812891887479672,0.03847995376491716,0.010170725110380176,0.0018189008694669657,0.003683960340211985,0.008502558503678677,0.004459398722150671,0.00414221231282972,0.004833195427722912,0.01646059415365627,0.031444627774071775,0.034318258192492346,0.011605966385351364,0.011973209282364183,0.0025392534167893847,0.00181337496006842,0.0023881976938745124,0.0018254518866315217,0.003389326203780629,0.001101179308496382,0.018595096054335236,0.006384301133568939,0.004788133802072102,0.035903933763838186,0.007280344367425691,0.00041636506687647525,0.03720839510580563,0.0076761988426184554,0.03331534908255815,0.005730622904099219,0.010713630592246375,0.01729972960108552,0.007367226078068647,0.036590944280830484,0.002290453500270261,0.0098538581180581,0.005344069399075051,0.004232432757544467,0.0012318101153504881,0.0009084734793022628,0.006087761286642524,0.004333486955216998,0.007270250639334623,0.003410057480347559,0.004746484809760731,0.006848261963911937,0.007008906891558966,0.001410224150849151,0.0013785152405842048,0.0020573034086719603,0.004763329510191799,0.001970131151434174,0.00346890761803155,0.002043468092317174,0.004335136467903397,0.006263336579369544,0.0035358780446848033,0.002004416486634476,0.003891820095092083,0.00655139090604612,0.009827002524176676,0.04527724843928585,0.004020049166792397
467,subgenre-current,novela romántica,novela naturalista,100,word,zscore,6,7,novela naturalista,novela romántica,0.025180044114196127,0.019083905100644123,0.03303886837119456,0.012058005345998232,0.007216087191339898,0.01832307298291045,0.005191203804505434,0.0029142362439497664,0.0062772017262708885,0.015621619179125527,0.009889903661701933,0.0,0.01109792352898722,0.011623836542068996,0.0026558426933281404,0.002190642397641338,0.010435383385176071,0.010419569251819253,0.002903989394249135,0.007041327248105291,0.005440378641349449,0.003543266480679131,0.003988732883192534,0.007976377588992544,0.008412264823642952,0.005432931493896752,0.002975854033040483,0.02295918713097672,0.0031365931676568424,0.032335915699710595,0.0028224434369740585,0.012006161289629495,0.003716072737023292,0.00399221877432521,0.006753259646517092,0.004660820054279039,0.008714484611838063,0.003390664923817259,0.03679813654634573,0.00450180834529127,0.004182111731152663,0.011325530032923917,0.011653043631508327,0.0030460538993008165,0.0023288781022068345,0.0023070495252361634,0.02808068222175202,0.034231279858919446,0.06273100301651972,0.010405870698592782,0.011286370095115964,0.002052418569982676,0.004842618776209195,0.004273495962486323,0.001455289255555894,0.004721673383177573,0.007665173360719105,0.040476498502176356,0.005499148487940796,0.0018659260574600263,0.023308907351999142,0.009998176633818768,0.0033232837510841274,0.027382313292844598,0.003341632357850229,0.03093396207781128,0.0023636446306306937,0.011004836865597454,0.01583216461391664,0.02143843138837628,0.01718891666619279,0.003631183261183261,0.007877822107599852,0.0044361066909322285,0.0036735153147665987,0.002396447786431646,0.00033540372670807464,0.0033264537789685195,0.003627439044536896,0.0036138851228204555,0.0025097908145911524,0.005308681413667543,0.004622196425354786,0.015382935714748622,0.002118721870464031,0.002266083739349578,0.012986634913953493,0.005336585106537075,0.0017954455321015682,0.00068833462090277,0.003922931320855311,0.0008505104299591136,0.0004735111435878702,0.003405182540544257,0.006895132105282707,0.004107277109878989,0.002741137013245573,0.0070113547293073905,0.06130555900362638,0.006087118346644923
468,subgenre-current,novela romántica,novela naturalista,100,word,zscore,6,8,novela naturalista,novela romántica,0.026315431389282523,0.01106075299660606,0.0170369536588538,0.01974589088576996,0.0059482743184437695,0.027630905111610198,0.002110385477745572,0.001084867595074382,0.0019233292169267776,0.020709724461699334,0.0024556267407204978,0.0,0.014106306337713124,0.0213386754085574,0.0021069033640944055,0.0006227050388635759,0.004916169283002888,0.007837116928027287,0.0015155127196433255,0.004138313381314649,0.0027963745954347878,0.003339455829445339,0.004498258241839589,0.014940335957478885,0.005464363686207086,0.007296979401846162,0.0015670962500903493,0.019313639288125916,0.003666714522336911,0.026927596312041318,0.004976564599554629,0.0038395253055273143,0.006031915698088439,0.003326296035705845,0.0031693310562918285,0.007874957641603272,0.009222779405248148,0.004035947729786918,0.0353812656908685,0.004201580136992083,0.007052008478629369,0.006375474583675444,0.0028630469275146273,0.004713802157261143,0.002571971170189432,0.0031037688431315574,0.03833714263366168,0.048387827972552075,0.0615570796006193,0.013531011959415262,0.008082922221161304,0.00425488328509355,0.0013133784328259097,0.004081973374956448,0.0010708601743084497,0.005908983583929686,0.005676467452311496,0.0363493822228635,0.00233694106946422,0.0034006063657501784,0.04394261924953511,0.011365908380487686,0.0022791530988415204,0.039415716969732326,0.00245199703771615,0.027180936641411604,0.005191117101311096,0.0075354202457821725,0.011233135572937805,0.008271677727012167,0.038166608034611096,0.0043899548662225665,0.004376816537235281,0.003489575363299645,0.005967697819460395,0.0033390276509716963,0.001780955235705593,0.003628553690701693,0.006464314691750857,0.008062152176322423,0.004149087859632695,0.0011219726514923873,0.004232971257955009,0.0064218903763713,0.000949812382739213,0.0015549340335918051,0.0023821793325210063,0.003519695121017961,0.0012933608619043135,0.005541164938457605,0.00441637607361612,0.001886077046637194,0.0,0.00196875,0.025950419473776947,0.002550881731621393,0.004533124980188725,0.00685982511793981,0.05379961624409127,0.0028901682176188815
469,subgenre-current,novela romántica,novela naturalista,100,word,zscore,6,9,novela naturalista,novela romántica,0.029139801671202604,0.025897688764480647,0.0287853118224938,0.012630955630390671,0.005163604358740426,0.005358889859456633,0.0021256603051844278,0.006118886429107566,0.009663487287930676,0.023019757032192435,0.002780866277516832,0.0,0.006180041044472497,0.014625341127339198,0.004553899565480132,0.0032376285300065783,0.004519449828760857,0.008846513295261668,0.002219247122999698,0.005817767901160717,0.007406962481196348,0.0031324518238699615,0.002347929722372948,0.010203649292887381,0.007920835211055174,0.006568802395226068,0.0041273038243421515,0.03404182657435687,0.0038212417289672654,0.03379284619317915,0.002247063081059409,0.01789811058615284,0.007879800346225017,0.001893491864831039,0.005386776107023753,0.004629191305725098,0.020132841674628154,0.009266404735574274,0.0341150434867268,0.0027595842638449435,0.00999669902086288,0.004061389600466128,0.006974281075832762,0.010797667802142677,0.00206856030840932,0.005129164916188575,0.016728343287354883,0.03897611626592955,0.043905839966149926,0.02344796174282477,0.012357328756164698,0.0016445970843278,0.013254138594444074,0.011261162602566687,0.003909987914010567,0.00313167009133285,0.006875544111624889,0.027607814822989164,0.006510461997039766,0.0019165362776870983,0.04159785030379167,0.011908297411300948,0.002726890756302521,0.02577828544185054,0.012646201225836705,0.014792089647994647,0.007830439574819405,0.012601907846080236,0.01778755477439118,0.004984217156529079,0.021926756927281698,0.0031312528524520635,0.002135325126303345,0.0014042443219272486,0.0033872759786159603,0.0010711916964433296,0.0048885580877300605,0.003932286166608176,0.00673280888580945,0.004421820171165089,0.002324908232955968,0.001962337695254299,0.005172225992674955,0.0059390882896895964,0.002330404174763195,0.0012175840919161367,0.008896895577655795,0.0053479563479635105,0.0024928194954921714,0.0027695092002399065,0.003590419360296091,0.004672018278715315,0.002595945068118826,0.00096772284175535,0.005018872936942549,0.004288567264802258,0.003926648978907184,0.013253924865442027,0.04328378678941585,0.003450889371993674
470,subgenre-current,novela romántica,novela naturalista,100,word,zscore,7,0,novela naturalista,novela romántica,0.020048742946363277,0.02388005449993116,0.029441957596245072,0.0026078431372549026,0.0033270866210888842,0.0020232586595232255,0.004109846102945297,0.00601230877668519,0.004507165130235689,0.020242480993496667,0.006711138276941869,0.0,0.005605355070745741,0.0052443386212455145,0.0016207917879611153,0.004344468200912124,0.01048979488254866,0.006521132469676541,0.003916725424028917,0.007462258372221717,0.009322897341774352,0.0031562961365206375,0.006307303147819628,0.004674008206586769,0.007205255857551397,0.006632040840491503,0.013020755979976772,0.04531463505994456,0.0027947988893110847,0.045813843048246455,0.0025599904469056933,0.013772227982799473,0.003523045407905478,0.0026547760039607876,0.003642035818717132,0.003213448182930279,0.005097355246316578,0.003338111683132853,0.026710297860199128,0.003398032401820486,0.005401674228271904,0.007874162079896366,0.0025848058908134017,0.010178363475059914,0.003559581751967553,0.004082832658442416,0.025364488651403415,0.06109873258427185,0.05708802759764462,0.004508245487267352,0.005714541707056046,0.0025891183065987924,0.004119955938955598,0.0014571428571428576,0.0009170362804344953,0.0044899056117588005,0.0027164521672616263,0.01600794918966738,0.006010877295270824,0.00624104440090027,0.0479724634992742,0.006573035217571491,0.002557435530679854,0.11728461686926796,0.006232522779984724,0.013652762247301428,0.008332581032210941,0.004208772035486019,0.007007693534480763,0.016614141072261425,0.01932304896970083,0.003083178014746847,0.00043123336291038176,0.003673841895676268,0.0009292989240724435,0.007102942138424753,0.008890279999714399,0.0040314149548121465,0.0017527540435971886,0.005341337916213111,0.008648706735886495,0.0009748773010442581,0.005526514915756295,0.016330178497888863,0.0031920778907386055,0.0030098355560613955,0.0035964174653174475,0.001982940583918652,0.002808485883761282,0.007268528072649878,0.0039373047410391,0.0026569378162455645,0.00215825452742746,0.004351234053280972,0.0041821412952034965,0.0016705048150080436,0.004728526876440463,0.011609887197109005,0.0032609825047573253,0.010837467959030296
471,subgenre-current,novela romántica,novela naturalista,100,word,zscore,7,1,novela naturalista,novela romántica,0.012315945206659377,0.016132397549542706,0.02571554490742165,0.009583998889821881,0.003091114847966645,0.0036357176160125067,0.0034550212084386127,0.00600741600878375,0.00677436825677211,0.03013113468197344,0.0008948329327999522,0.0,0.002052010215800144,0.007191416348195034,0.01301155955403448,0.0019912035766431373,0.008974637198779839,0.007576782789038184,0.006592292875356585,0.0061754986843028156,0.029418681408441557,0.004146085049844925,0.00605293167209205,0.010305411073114869,0.0057482222570752715,0.0094235549527583,0.008574827234257584,0.020322488444656943,0.0031455322455322455,0.027707272427317457,0.0034004197917241403,0.010678394776766997,0.00233458495634586,0.0018353459040959042,0.0029704205645737164,0.0005281170367377262,0.011572127887631812,0.003902776111880596,0.01934019632493194,0.005439232199009987,0.0015463673956705316,0.004869541970422431,0.007281808925786132,0.011680539993922634,0.004833120668253279,0.001390273711233585,0.029722158982170163,0.06226433616323434,0.05868567817699644,0.006003265619055169,0.006627882216216051,0.0034480598888033897,0.010194736166385594,0.006063274660058523,0.0046102830339806635,0.0032154928719102705,0.005750221092358352,0.01823813177086426,0.005793127095913647,0.007428250921539437,0.08098848551974204,0.0036503182252817217,0.0067365363810236055,0.08863509336981018,0.01582419574130318,0.0075395921060121725,0.00649623539211035,0.005217997736834988,0.0041646577301445884,0.014491614833736097,0.01695868081848926,0.0028047426641794786,0.0021195225895399043,0.004932033705205275,0.004527730610927531,0.003976068705733668,0.006434026384418507,0.003859259715841739,0.00178780905136091,0.005421577360335272,0.0026997368038270634,0.007731822643994309,0.0013373496066274525,0.012404215655024718,0.0015932080374625177,0.0017489488533444578,0.0019347527472527474,0.00108978222154503,0.012063275835943804,0.0037336042572208754,0.0043311289456190675,0.0004166666666666667,0.003455263309337635,0.005443180637811185,0.004239463430098645,0.001539686499137719,0.0015205590532419624,0.0031461877446511523,0.014422310888042826,0.01078661052921203
472,subgenre-current,novela romántica,novela naturalista,100,word,zscore,7,2,novela naturalista,novela romántica,0.014952000673697449,0.015575912850263806,0.017878609870871157,0.0095252891814985,0.0035123661615348253,0.0058107517874664005,0.005658922132432978,0.003862719943002574,0.002193563052173781,0.017978616132062388,0.0023890435663518526,0.0,0.003937241813227309,0.0195022607700107,0.003672739904395117,0.001992278015247696,0.005674829102880906,0.008913146357275093,0.008526232223053746,0.005375042208584536,0.023429230933935206,0.00214140452589325,0.0024323734680005912,0.013361344216350391,0.00374653630733948,0.00607049459128366,0.009346405958293601,0.05086096495902316,0.0015589114666332883,0.04285841843382071,0.004433841514494099,0.011778162364655429,0.00615309336341969,0.0028600304340414,0.008351663980440398,0.0015149501661129569,0.013201469846264476,0.0025385985427223085,0.017379119900290167,0.001892581973649237,0.00523330605509791,0.00840461302755032,0.0028436698441220948,0.010746405925398494,0.0012514675884241102,0.0009116131890522136,0.050690232204617956,0.07519925118722065,0.06449873133650491,0.013516507534115763,0.004806882135625424,0.004723331884154355,0.0022506754182500277,0.0027894505825347363,0.001834508129477642,0.0020454545454545456,0.008648292751681958,0.021318265011317415,0.009723178571556391,0.0014169681049490991,0.04392658616891259,0.010326504363484288,0.004709184180977069,0.07932281392173132,0.007983473807070806,0.015016477981088433,0.005682358063946003,0.002921448417541784,0.0035107558869276983,0.013678305573839464,0.010091566617572033,0.003262443414023837,0.0032141220076138725,0.0027781858091130963,0.00374957516634259,0.0025068554313386576,0.00749881977323543,0.003191538912888289,0.002785305986091573,0.0025165270496690876,0.0058810615286339915,0.005294033995134233,0.007416137393626317,0.009379910909935254,0.0025581394064546747,0.0018537688988676164,0.0022261866922475785,0.0024013035029957852,0.010308455143888999,0.005176642295784025,0.0017530655659883587,0.002724109226790732,0.0031015135978284362,0.004454339402478172,0.002731465445239549,0.0012830321779957743,0.00187164775522499,0.0066355387165912905,0.005581182539611669,0.013001649551474441
473,subgenre-current,novela romántica,novela naturalista,100,word,zscore,7,3,novela naturalista,novela romántica,0.023708261536683675,0.021770942822835444,0.03286475062308353,0.0031178748578719185,0.0025252427520629445,0.0026615943588907797,0.0028053500824028778,0.0048822933281483395,0.0031314997042637014,0.017388419056441635,0.0013862498577767656,0.0,0.002214290063311618,0.01517862193803542,0.0018993160577071083,0.00048055372445616405,0.0034178056972353284,0.014154722015521455,0.006554555386866807,0.0041033604662099096,0.014926240802558078,0.002218770156040658,0.001426640472742236,0.00277896203659545,0.005138813611138958,0.007739800602135687,0.011576236346124025,0.04385640431052249,0.005073746652334387,0.035611982959131906,0.002466150469204982,0.009044108115182418,0.0036169560645882737,0.004227567559120937,0.004033902621871883,0.003916578894486818,0.004167163504989596,0.002594545235170234,0.03874919239496962,0.007996709959277985,0.005011862095663492,0.0021569099103661317,0.000867258742752813,0.010540013452963341,0.0022406153876791905,0.006746692794476498,0.0349691468058777,0.08138262370709112,0.06648532559198615,0.009437789608665316,0.001394450582131752,0.0015699670721315544,0.0061562187552118754,0.0014952523146097591,0.003019939519939521,0.0033853951035690303,0.0015103591642579332,0.02019204767792405,0.0042799280588152215,0.005472850425891298,0.049692593352000276,0.006618603973026964,0.002509331013460894,0.08585727143167267,0.01355558194407404,0.013146358506437784,0.005616164094913389,0.006759661231230408,0.003159259018899171,0.008198787059425824,0.020381580965542923,0.0038748733663260698,0.00939899745135904,0.001616478888610495,0.003137045674141684,0.004368573437491654,0.00287949604573012,0.0018920695535025482,0.00317701774926766,0.006862105804784333,0.004596790931766515,0.004458086862208078,0.004822714794649746,0.01211344745210993,0.002118024628681469,0.0032372339418269957,0.006128599262284794,0.00045051453393165914,0.004547431723560092,0.012568167594119955,0.0016343646833733491,0.0,0.0024041680469131144,0.001781758239672902,0.00638081009786129,0.0018242171751963671,0.0016104171719621633,0.012274403261609399,0.011593723210222008,0.00903245195615639
474,subgenre-current,novela romántica,novela naturalista,100,word,zscore,7,4,novela naturalista,novela romántica,0.015522516501753795,0.01936024819293157,0.020761671172728306,0.005341548260458262,0.004888008698811934,0.003874006941556907,0.006047923645212901,0.006403061870465654,0.003180783438234671,0.020539650195431008,0.004936453942380395,0.0,0.009176752197102383,0.023168364637281582,0.006720733031807638,0.0010937195800305938,0.014985406804263626,0.013285910882300543,0.00733711699641673,0.001967271479023941,0.009661027504727903,0.003921306637038298,0.0037201996345443957,0.0052418317703585475,0.0032222661591993092,0.004854802550052549,0.007510577032297449,0.03228358694203388,0.00562129390678329,0.037594662806575675,0.0011548660634026486,0.006929703449259879,0.004147030595203984,0.003855560699591263,0.004051255662363372,0.006619523140089558,0.0076431653047628716,0.004034446735003088,0.02659717001350514,0.004269183973573248,0.005823519455094214,0.00559824939892568,0.00668828297451508,0.006849196282466073,0.003978363115445186,0.0017187386950979389,0.03834098275531124,0.05969564987769848,0.05684776759210523,0.0071147578235265215,0.0036316143562782374,0.0017476645886505566,0.007491386708147714,0.0016385467156129275,0.0017461734693877539,0.002255286395702627,0.004961269741032964,0.010561323544919598,0.009079799654398738,0.004854436054088247,0.06049531886551348,0.002759842166036191,0.001276038843721771,0.08828970064629989,0.006125831098603542,0.017974983898670492,0.009555081672978949,0.012024934282258341,0.0013732391335513478,0.010078778691901623,0.03104536734865949,0.004737115672048486,0.004409191891947037,0.006364861490228669,0.003267761000195999,0.0016839993513850643,0.002238205443709274,0.0030780037138395007,0.0036213273144205557,0.007235071665797779,0.0014299942260097853,0.003002429614982176,0.004856437897684985,0.016077267498630504,0.0016867870780046246,0.0014978240453512933,0.005845320296974506,0.002552911859652085,0.004792335727434092,0.007807412209369184,0.0019468138096510128,0.0024300348800220793,0.0045412038184621415,0.003586941000803289,0.007707238579335243,0.002561059782074625,0.0,0.013365964560103704,0.009044678352196153,0.015485072324527057
475,subgenre-current,novela romántica,novela naturalista,100,word,zscore,7,5,novela naturalista,novela romántica,0.01930436757130619,0.017957880176158673,0.029259273623661163,0.005668177517495595,0.0012580544344327903,0.0016350905664117422,0.0013759816020372938,0.00805789000930402,0.006607386466070441,0.029119937331184693,0.0013181184668989551,0.0,0.003647517511786108,0.014843918528654076,0.004456221203594125,0.004665646694601175,0.01703778875749312,0.014824553722816096,0.004834221201490832,0.003760643935021029,0.004225727186136763,0.002075415633986292,0.008168156264016482,0.005080571547820357,0.004765619710393926,0.006683377471277992,0.009744752167404832,0.03890028624700298,0.0004762630662020906,0.03516048361238606,0.002702151125173114,0.015228717116716235,0.004721237195790545,0.002135936978236168,0.008006442273417637,0.0023167529181209465,0.011617233910022992,0.0004408965293111631,0.029227798498117876,0.005621778083898566,0.0034286509193751473,0.0047102472077410916,0.007491011038310583,0.004083474271788793,0.003338960966725851,0.0029260118364019742,0.03604553332386498,0.04650570928169267,0.06107638617755841,0.0074117922622321366,0.007659494287861816,0.0024603364067231756,0.003277149528105261,0.0017499015067002873,0.0020667265736085336,0.0,0.008202756580513502,0.01351846150912568,0.00881011511734895,0.0028923203808918136,0.059052360968971526,0.00398397293276236,0.001447560345463941,0.08844370535035884,0.01297748460627638,0.02272497905194961,0.007011552809396435,0.011823836789840576,0.0028373541274758084,0.01669573195662563,0.017401338869741424,0.005021625929502639,0.0017900199268017425,0.0007013648736855377,0.004574952095935222,0.0030762569943108536,0.0013554299381817044,0.004491675520048449,0.002079947317750282,0.0033094524690205043,0.003810922446825226,0.0024674147094462043,0.0011733010695678995,0.023686699150881865,0.0015109535734535737,0.002035854021885916,0.00622253116160963,0.003234119362824595,0.00976608776107103,0.008022084561461319,0.0020739221358956404,0.004127352011345237,0.0041400450079279285,0.001718784900603083,0.006553377538218651,0.0030408493311576542,0.007566705707314535,0.006386050370857406,0.009794218449416464,0.007280817821715057
476,subgenre-current,novela romántica,novela naturalista,100,word,zscore,7,6,novela naturalista,novela romántica,0.021751149332131396,0.016372493204272073,0.032762566131157675,0.007531855697636236,0.0,0.006218852082929685,0.0028704868195190475,0.0007747252747252748,0.0076717580620332005,0.021937216762853522,0.0023178358112165127,0.0,0.005938033072549341,0.007010694169006865,0.004997945215182186,0.0044228158489201695,0.02155794392500602,0.00761306329116861,0.004805012224550862,0.007410183702009193,0.005237211398156162,0.0021315909763114736,0.004594772969796102,0.008157562701928616,0.0030838419058328475,0.005264852032525116,0.008281996672488285,0.03071943622141075,0.004740076775784435,0.033712132472098234,0.0003296703296703297,0.009201750893631783,0.0022944745633903243,0.0022443452286279135,0.00445658218533447,0.00373946381319306,0.013898075173784259,0.0014830473580473582,0.03802598548964059,0.006172104908176939,0.004226856595109436,0.001469513393536157,0.003066222677999963,0.007033381702622182,0.00045736871823828356,0.0015112536198038904,0.044422298336809676,0.06282784980348394,0.07742412020667068,0.008049504573714467,0.010882472134317244,0.00400320854129725,0.0008425651330376941,0.004076044269331115,0.0009328931203931203,0.0014055811273784877,0.005593276825799524,0.03308352427813901,0.0009757080318055928,0.00299700707268625,0.0823271423672218,0.0007420619839008055,0.004353075739079897,0.07090184743536167,0.007493333147260751,0.012865629664982087,0.0026967435144789626,0.005263324353026816,0.0040556522488823365,0.007789969547350841,0.02189394003253712,0.002203984610021832,0.0024920403575130604,0.0007148310979974075,0.0028960949764521193,0.004230741923663451,0.0014074977817213842,0.001058068705052017,0.0028766327365797695,0.002492962774793839,0.0035768521165672556,0.004411612288962039,0.006537906233788611,0.026912681432087485,0.0009972995754245757,0.0007902439024390246,0.008499810342645086,0.0007903995901289216,0.013559798369702147,0.007760715554888271,0.002909424634170527,0.0007081657632453228,0.0018284733103849013,0.0007705772495755522,0.004753935052655007,7.177033492822923e-05,0.002186528428821974,0.0042322147488408485,0.015311221692039105,0.005620539521956409
