,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
573,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,7,3,novela naturalista,novela realista,0.07898345283474972,0.847244846914752,-0.4277794008770024,-1.452763300506085,-1.4553791439998491,1.1267186483314227,0.25974334027097545,1.2243057356564926,0.14003996247916106,-0.5056430822689003,0.47878449271966095,0.25174646261954914,-1.1939589457527817,-0.17722638856354933,-0.29359327806755164,-0.2376007980483913,0.06502606936719313,-1.0931498560809403,-0.5467918082514214,0.05497870963775853,1.5880248525112888,0.013900820784803036,-0.08330988465106481,-0.17602193522852164,0.7093758171391686,1.3593961213676864,0.614347919515327,1.1818711699113635,0.7254356507031992,-0.012608748214522347,0.4630204861857897,-0.27392440279552455,1.2244805555730953,-0.26672279906908053,-0.6074210990960409,-0.16447280603105385,-1.0020967556468339,-0.27064093435624437,0.356886807791871,0.14036516718616654,-0.6215231039275749,-0.33056076599751516,0.04907821194277906,-0.563238105742768,-0.9154674504753654,-0.3932471002124853,-0.7849114829240611,-0.21191159319568498,-1.0139685850433993,1.1946163147999733,-1.0355715735391473,-0.7941165759460513,-0.3604356954592871,-1.2128027109193993,1.570156265760322,0.5755418133034572,0.6549558027996673,-0.11135655226826813,-0.17683106822246453,1.6011513994849274,0.43094823399971965,0.39034775148101,0.5938149445479002,0.19357644146225805,-0.8094493008290341,-0.6080793891032683,-0.9709475947110978,-1.5523966857578895,0.584083687357374,-0.2614502046611311,-0.026807405360801395,0.04176472616494231,-1.1032118530140118,0.08406272619879251,-0.009505530954883157,0.422744295845638,0.03281246820961703,-0.3063828230703761,1.0611595686797506,0.7264203044721337,0.12794704476758545,-0.14788092689222165,-0.2031335151723086,0.15407222089051037,-0.020958102010417146,0.601307996561069,-0.012854784410145315,0.5523861289748653,-0.016462669269256214,1.6409628429618597,-0.12630375449480025,0.28257558357445545,0.3911383462015541,0.2656595060018967,-0.15370951751409834,1.2432823560765744,0.13310499011382948,0.22488137284427667,1.0124004584140964,-0.797959403487775
574,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,7,4,novela naturalista,novela realista,0.10034691854949518,0.6601076248925817,-0.4362592938454912,-0.9199174586313416,-1.2195850248788667,0.8099860689867437,0.05280013488518365,0.8879143451078086,0.013186744411485485,-0.02522932133197875,0.08131400834504676,-0.03772189668324011,-0.5110706618678296,-0.02559801111486093,-0.2052039514289039,-0.5748540786457835,-0.01410438866604058,-2.11338955731866,0.04344854686407651,0.35091867841333024,1.6514663518851647,-0.14915749368799647,0.03444895680906168,0.2914826841173928,0.3009126075878883,0.42284260213004665,0.5472738227327008,0.9173921340912805,0.9551103177118182,-0.332946056141719,0.159189802033334,0.11832748706109109,1.2853698782313099,-0.29777783502537974,-0.8551758915827967,0.2697746241782085,-1.2389723748926258,0.07484848512186804,0.3198569480431491,0.31340306551075603,-0.5572061578663409,0.12992910034493033,-0.11222801169055385,-0.23299903061873944,-0.6270272501911816,-0.6338162444067319,-0.6433806361165402,-0.42233543889509384,-0.44037381072599513,1.6575361349060467,-0.8186526467316384,-0.7619936249815118,-0.269899535224134,-0.6694914053623803,1.7133522409103432,0.9760840707931095,0.3814382203753057,-0.01634354747438449,0.11721817545791968,1.307379484010827,0.3553286506287133,0.3154092836066491,-0.10507505957302954,0.47926610995899144,-0.6723190944227906,-0.7810420428228928,-0.3479856636949298,-1.2656889543863858,0.19800702260551362,0.13033969967605358,-0.17309185184037512,0.3407215328778691,-0.5075744619386535,-0.2036302234775592,0.6628022779208282,-0.14405584244472736,0.11098957931410625,-0.3679659158177375,1.138093118937467,0.5487190085055428,0.009351200593000097,0.01439636382926257,0.02899240746593401,-0.09213874347355089,0.49849725933245304,0.37256797697151534,-0.18423768791920736,0.5493885330168609,-0.010908356297493427,0.9959157033144057,0.11694047651393769,0.6004823827496286,0.5995599925864501,-0.06258449033552416,-0.20681783901841277,0.9040428113327803,-0.31614464597095526,-0.06681128566544559,0.7087624479900962,-0.5730842021894937
575,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,7,5,novela naturalista,novela realista,-0.1162799542947055,0.5291048595977754,-0.3761794686802731,-1.298037620449883,-1.0125615219300894,0.6865410417380188,0.3633723850065717,1.1164670730465178,-0.2529558224048032,-0.47288698903379917,0.632240998366015,0.2683183424431166,-1.0642530644494372,-0.015028622978124379,-0.546873766353312,0.0375231323490427,0.18697304930330588,-0.9714342474231898,-0.6246476952570974,0.021454082673147634,1.7259271116383768,0.007381461528600752,0.06819176184225706,-0.2932506315777746,0.2942789617598687,1.335770498399423,0.461628363582129,0.9929131041911642,0.811541445968142,0.345425134084682,0.2710520296052369,0.13089507971013248,0.5282765049824336,0.12771364493886833,-0.39369152418850245,0.10542253822399617,-0.9940911263578052,-0.24038904380155918,0.37106340320986975,0.17340766418449693,-0.6385409116801006,-0.43015160501882355,0.2953636575678329,-0.4560586587843899,-0.7754136271474036,-0.1345946326718438,-0.5905130469961646,-0.5174959493595674,-0.5068404245311311,1.1940057801517718,-1.1859611222167572,-0.8867703303866639,-0.41156427127931117,-1.3806786911379891,1.5768932172017882,0.4393602436790718,1.2676687253534742,0.0759304479491115,-0.13945564623306916,1.8459846601964145,0.5680961664538786,0.14918990457994935,0.16469631567872606,0.2528518216380612,-0.7053853947489598,-0.41638041445673346,-0.727119310977854,-1.5680805886045488,-0.0031711429921007506,-0.06258783538184276,-0.16686949937781237,0.3830849265130496,-0.9732048831003132,0.32285881524929994,0.6135159211461115,0.4978732593932018,-0.18947506178397522,-0.6794427536830665,1.0526892776225025,0.12280769725338542,-0.2511077049476959,-0.2604231716937432,0.15146212392317904,0.4091061306098822,-0.3216931766303077,0.09825951865399762,-0.11821643873314258,0.11086212964196462,0.183436123633676,1.566325828162545,-0.1605791034701936,0.09185902329763473,0.3733981764300232,0.4660133490835115,-0.24146180553312568,1.124655681308812,-0.21703991202931405,0.20992147044293674,0.7822521503640503,-0.7686170496196842
576,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,7,6,novela naturalista,novela realista,0.48732764339367807,0.30769145884617255,0.1110734697234157,-1.1583011285915124,-1.2902561788982478,0.6253305046207763,0.15250515691169475,0.9247554881569024,0.3015289946091338,-0.21245093819528693,0.18397197318359942,-0.26965322453412205,-1.069801488360035,-0.4788729627175088,0.2563214834907378,-0.020020586795024664,-0.5024494656682158,-1.0230189589468262,-0.3765519661440425,0.5551273797253984,1.686853900000159,-0.12326179935009918,-0.47370225126855703,-0.30469068323401666,0.4324007700269522,0.5250543177321747,0.30548348645935763,1.0573485212384988,0.9122158365670882,0.2907079875259244,0.4425719870175593,0.05944780358624496,1.3526572876896719,-0.3507615898340538,-0.1845577156100052,0.14085724546781023,-0.796340591684719,-0.24547628233846974,0.05477038441470372,-0.002327986397393178,-0.47505968276450367,0.08043322310561662,-0.34176435474041933,-0.3343983165568287,-0.4729301228405237,0.06584708008187201,-1.1094115411190575,-0.02966764772797864,-0.845163349391437,1.6513181579573812,-0.7737975606389497,-0.6915581264227407,-0.47692854490089653,-1.0542395907157252,1.6993111633843694,-0.014102425269675256,0.5979736659457255,-0.06471534596773779,0.20330411211494365,1.4228387740991535,0.31620715515932474,1.0195630252245957,0.43572957799005957,0.024474352952778833,-0.6529055860925419,-0.7304239597022606,-0.5590979910620846,-1.0877851114646693,0.16490456654812238,-0.41446618529628293,0.10872349991446834,0.10409622238992067,-0.6326735518589817,0.13973032041363626,0.007672887590416705,0.11054064927413271,0.25936776079435453,0.09332991847821652,1.0375676771103068,0.8075886114357758,-0.40853374815962057,0.36291236388367454,-0.2859302141719402,-0.004086901469852661,-0.13674487706204463,0.28575282481749265,-0.35209199445412154,0.7555385141864108,0.29224751909134944,1.3424511994351194,-0.1375030293485246,0.6137387846787834,0.30819200549492676,0.09522279211508966,-0.548008468781611,0.8686377209729421,-0.8951585995311255,-0.03439083849082858,1.0635669699061339,-0.5642494492562
577,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,7,7,novela naturalista,novela realista,-0.12216927268507671,0.5535736575434989,0.004003406429755607,-1.0110960217369283,-1.3566497371482376,0.6603563222273259,0.48069161335802635,0.5349542360621817,0.15773722114573374,-0.43438269383320716,0.5733696759732061,0.01923425953056812,-0.4920216177687453,-0.21623963578613337,0.23901937593528544,-0.32315703681086383,-0.1671771525255359,-0.8785270730127315,0.17668106704339936,0.09702129405868432,1.7149620930295602,-0.49777112417823366,-0.10635982305304781,-0.7752898425221244,1.1215949335809758,1.5079216837930458,0.5541037848021673,0.5118132989088089,0.514054187670391,-0.024246385104403467,-1.0835275539425573,-0.39865421666581424,0.865327726638137,-0.28231321890722605,-0.41504467684260504,-0.3667404192869874,-1.208170550700101,-0.07005578368957299,0.1764588939815248,0.454445255141414,-0.17863659649993124,-0.3842175633829634,-0.011623060616403613,-0.43234921959741757,-0.6050172108650917,-0.4368178316227018,-0.5839601496469329,0.11704187281838574,-0.6663438334403295,0.7987106631760699,-0.5415800497326089,-0.8669490552902599,-0.5982077981695277,-0.9871444562063143,1.6992261232834354,0.4733304391789468,0.35615577208542315,-0.23995928963150148,-0.6173623858294333,1.700440913009643,0.07984799120054165,0.769862148172308,0.9876843131457864,0.1697902063776202,-0.4649626458360614,0.06873827155812817,-0.8701606127827524,-1.4183553156675193,0.30945370212420853,-0.5188289970463724,-0.20683689368746272,-0.1898553340351814,-0.6223910384717812,-0.28598180523615313,0.040612735393305455,0.1984521193853046,0.2669032034577796,-0.3665265281849852,1.299647400279314,0.525013998831142,0.012833519701511253,0.500414241728488,-0.3543486251171264,0.4315536205620507,0.596634531974086,0.36282813982575357,-0.3180613989466481,0.651327996640219,-0.42047077104192443,1.032497715430196,0.09996766341849517,0.4163069386350411,0.09163330045856322,0.4277225930049948,-0.19475479058538425,0.3996067293016332,0.13294231657753786,0.17533039714002507,0.7658880541386894,-0.5249639166190947
578,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,7,8,novela naturalista,novela realista,0.09274080866938084,0.5222741810459874,-0.16620741719353505,-1.3672720258733722,-1.2844644624917065,1.2029927806406304,0.17847327520329803,1.199375192660086,0.04215560652087347,-0.566184343489462,0.7012872210468205,0.25787520663211794,-0.9015456889490252,-0.051588455484953555,-0.13590852566786493,0.07773471724799852,0.04214271944770265,-0.7119105437652549,-0.2948342669841594,0.24948635634174043,1.6380736821498132,-0.14236201796785442,0.12170306161581723,-0.05401531693206424,0.623525217031242,1.5365919202751057,0.6227595867743743,0.8497353450626799,0.7495100345125979,-0.24529019220460335,0.27632204105150193,-0.09973975860021267,0.963379804305849,-0.5896539391560722,-0.36817130962645167,-0.03796930861466552,-1.130771061918301,-0.15846588114689641,0.34869313096852783,0.2077796906127447,-0.6995271828472278,-0.40352144013923597,0.03652707754254081,-0.33022973123378596,-0.7791222839760086,-0.33884221868211806,-0.7354378741020952,-0.40635657331981434,-0.9711163193278569,1.1796865236052645,-1.0907473686265097,-1.081180033425523,-0.22549650894423645,-1.3203398400559563,1.6962934563900105,0.4226729508225259,0.6646079534893043,-0.3417443919922108,-0.22918562845806645,1.553060844817407,0.17081563581751835,0.4574785118668572,0.48315620499047274,-0.2745995843115514,-0.851190750272746,-0.2186433253276724,-0.6848845005495703,-1.838350396412762,0.2772589553324021,-0.19775951513821144,-0.17414722243531866,0.20149005867695113,-1.1258258383252293,-0.0001407225463942452,0.0703936261003939,0.4760146852152385,0.06241400084784565,-0.25299244771184887,1.3680498728241355,0.6705147632242656,0.09529494126244831,-0.03522187330170645,-0.2720193108897201,-0.05751494625085418,0.13617582816369755,0.6881328391417911,-0.16682877674592456,0.5861747976441098,0.005903053300796102,1.6940330817203346,-0.27552326763672585,0.21010813447125853,0.5762126534622763,0.45591027983649945,-0.15706955992787808,1.0512776455535362,-0.17608849603824217,0.23688317810759418,1.0905257874773633,-0.7769752408840244
579,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,7,9,novela naturalista,novela realista,0.1903898905077509,0.4925518174522331,0.016195296935031744,-1.0597846368836044,-1.4172923487956426,1.0651483374966533,0.4270655051735266,0.7259645646050675,0.11943469698945008,-0.030776955294828268,0.20326445447461405,0.3103373231736256,-0.7796241665175305,-0.10891615660653634,-0.1416583732781611,-0.26196546546829547,-0.035987795778060244,-0.8770164514887782,-0.2128889238676916,0.05914708087844489,1.665185947416005,-0.22177574192384214,0.07005913274805892,0.09785069696954929,0.408535783457853,1.5198375008036717,0.4639466142037267,0.4043997545345557,0.6143095442464614,0.017261039698035274,0.7501931545088306,-0.2975665006485667,0.9162795020544069,-0.031161281751148795,-0.656008682263293,-0.23113236424429084,-1.092722744269043,-0.1689612856908563,0.3021298807195042,0.029600147123426734,-0.7583801388503082,-0.4976310899179751,-0.2943275671934003,-0.2858190485690509,-0.8689198633936767,-0.571671692000614,-0.6514223722738586,0.028875649095188582,-1.0011031544570177,1.0945522704785446,-0.7214795225415449,-1.0623773837605381,-0.5790114670290107,-0.9945176517109846,1.6458565862789716,0.7202047348635383,0.26646038938934213,0.007344102755371673,-0.18880733758913815,1.8702315870131443,0.5441373468460632,0.32997185670833373,0.9027833938374621,0.1337195457201018,-1.0009937622396836,-0.4338196527620791,-0.7761035869295019,-1.2929898098323926,0.04222324676359468,-0.4394819472791226,0.15031229919888134,-0.107509031849496,-0.8265122636442683,-0.06020473355811712,0.2373572995347898,0.3621748586546811,0.13149663513557158,-0.25477244980011915,1.5019731752177623,0.8117156077067613,0.38628853941342933,-0.24284042424305058,-0.5828350936453364,0.24358660659576264,0.12996406706286628,0.4654826639758877,0.14912287541151287,0.4202289204099596,0.04792748188049273,1.7973664035475783,-0.31819840138541344,-0.15483581384941192,0.4265996812306584,0.3805797453593387,-0.585257090171518,1.0952850313590647,-0.3491321347633405,0.3207951419318368,1.214488762334089,-1.0090284511652214
580,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,8,0,novela naturalista,novela realista,-0.13677912191802655,0.7174909933017664,-0.5095196303047815,-1.4836223907050643,-1.0555570217095203,0.8963677522925482,0.45761214573718834,0.7615093490518268,-0.17803487247141714,-0.5188603182781816,1.3470447858647907,0.21993373978782238,-1.268267362384611,0.4265925096141656,-0.025717548759609077,-0.4949302924578205,-0.06433202939563909,-1.0632350149961334,-0.3696914799380506,-0.23135549631362307,1.5551723795864478,-0.011158126132224222,0.07231499023266696,0.143325360237068,0.8952808358238564,1.5873981956269068,0.6010480769706921,0.7663320226788244,0.6367113190989735,-0.20955092523915897,0.21044819947638027,-0.17843740699101462,1.0343017536108716,-0.40916921543584717,-0.29953689768773617,0.1811037131531258,-1.1438585577237408,-0.08224294145690836,0.34724972297437684,0.31556473736495194,-0.5856059966295936,-0.5450476473839756,-0.16786321730947218,-0.4993608463559987,-0.973184302989904,-0.47322332970893244,-0.9497325989009375,0.06352642508490958,-0.4797509437205487,1.07613663345923,-1.1993119922119577,-0.8876985163965355,-0.35675540918173443,-0.9948512736378692,1.3898430462861637,0.9647810227935453,0.7742903439019878,-0.16622270721839416,-0.2996878417843233,0.9591762313294467,0.23463417646927665,0.21333712675707428,0.39606480759740426,0.11610784531539098,-0.8268792882399489,-0.2122351087941906,-0.7887812120525501,-1.9381849883975595,-0.05978384355364286,-0.29843200229894495,-0.27490282404267785,-0.05119198060767649,-1.1347306780966064,0.148310706190941,0.3798442803166977,0.39337646371062673,0.4433329579404105,-0.38233523115810425,0.6324222492854508,0.9360418405210783,0.22724578245130655,0.3200820346659641,-0.520380384836622,0.12072305645007886,0.5851319863269302,0.3116110778142813,-0.36223777251923117,0.29561384201492785,0.05335141177502045,1.1028867541810314,-0.06619000621710769,0.39352558126157966,0.4805952721047968,-0.01563356303035901,-0.08857026692916137,1.025428996669949,-0.26985771260117764,0.016741746289363535,0.5646247145401286,-0.2618001597843007
581,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,8,1,novela naturalista,novela realista,-0.0643571271913812,0.3362392285931226,-0.15704380696055287,-1.5008531959285496,-1.2823560002158187,0.8707690425461587,0.17748873945824828,1.2463827123039604,-0.6639372142801725,-0.29839430384173626,1.5857509166449573,0.030166483662939836,-2.199973243997145,-0.32146119401746476,-0.18264382889374398,-0.5184944660744875,0.44016362008890697,-1.5576724675022846,0.5030070122421386,0.523986494566824,1.3184492291204757,0.17180405752853645,0.1156984312255922,-0.5095858043757948,0.17732323712897435,1.5916158196004082,0.4161969697614776,0.9724718062482967,0.48631084883681197,-0.31073205150540795,-0.2874835161569316,-0.16472127052826901,0.36012996147618326,0.2046755226841368,0.429242393793984,-0.7546149884833571,-0.936585411292295,-1.0378369459614056,0.6493967667431102,0.10773873019451008,-0.8839301911487263,-0.9303861522615806,0.045768237305850334,0.05429289854737229,-0.3294369426556001,0.11022860789005784,-1.0522619536212705,0.24255434861298752,-1.8474767803518233,1.593908431227233,-0.7050203197037774,0.04996975730930808,-0.1901485795248905,-0.8450235614241604,1.1748473928035914,0.4487686064953813,0.12028614562608375,0.1254189272522246,-0.36631071026063133,1.0487858058262576,0.3504253752357802,0.623134675129879,0.8324033610043609,0.48076196354332,-0.7414111412350848,-0.9245317427189845,-0.18855095623820972,-1.4626082545267645,-1.11820756722123,0.7138251457783978,-0.31196586982470453,-0.26004208435951437,-0.8124415209995957,0.3269908904847747,0.8727990156714349,0.5664015480815447,0.1336158795741429,-1.1193586306215981,1.5361780978751032,1.4464836246955486,0.24581181943700314,-0.6598701896804102,0.26889028548601435,-0.22129515195491112,0.6721377962302824,0.6137352201029163,-0.8680717215003901,0.820951830920706,0.606715766911877,0.9989464081317445,-0.48936634497092735,0.7668214637148605,0.7215930077408279,-0.057471558103650455,-0.23618547478348728,1.2240123871195165,-0.35097623101225595,0.048956157506196196,0.718067026290873,-0.9136258275906479
582,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,8,2,novela naturalista,novela realista,-0.11166148125491393,0.7814964662398647,-0.2123745752879156,-1.4921129728521285,-1.4167363089320006,0.9292870989783173,0.07302489470348861,1.043852396961554,-0.4727742778440229,-0.023515219205878513,1.1823407129031844,0.262661668759667,-2.1998154929058638,-0.17957966280856752,-0.04465187060940612,-0.4562535480227077,-0.08640509359595261,-1.5782720091483287,0.5779728773792692,0.261006364323648,1.2785415029182812,0.24019193329129607,0.3395106641572453,0.09934224986536871,0.25823997471361915,1.8864952970046098,0.5010592166312553,0.7382845868675203,0.7234217810090109,-0.4034319722516123,-0.10339466751356996,0.22699893774313273,0.6778389687348982,0.1726944061485035,-0.28577549864705065,-0.4069056590661646,-1.2069022027527359,-0.7962773082410005,0.7778227448250323,0.3223935313691195,-0.954429465216064,-0.9660407620019869,0.15466609944238074,-0.18144020280463036,-0.31696593176836574,0.1743879851423561,-1.502559067973435,0.7290060541453527,-1.793538582721873,1.3452559501752344,-0.8992780111829946,0.12152183501448754,-0.1582729135876757,-0.8426543025638922,1.2382928141610656,0.5928082138460651,0.3317999521760908,-0.0839812032904621,-0.675392946841795,1.1484757633160871,0.04700832319564685,0.6340192942330536,1.1765454096611747,0.19298194297202587,-0.7989258438684542,-0.8177885024326763,-0.4978081857082153,-1.632171291834246,-1.0179625529741203,0.959656930054221,-0.07463538162924865,0.10822791766080087,-1.0376180664232564,-0.050385848116104026,0.7966556613520757,0.45319378986309333,0.5335028041761726,-0.9557793286075137,0.966871403190681,1.5717782590338842,0.10308962611352812,-0.48521760177692896,0.7650272732917949,0.2847197063542707,0.7882386115139131,0.3453176952684107,-0.7080318668791462,0.13475501053115602,0.4707617089389997,1.5835864732193343,-0.11005938094880796,1.0853589143699172,0.5351856176582142,-0.4045297455515877,-0.43206908187647186,1.6205237403110018,-0.4237988589278676,-0.8225228474703916,0.8147468551863289,-0.858181740211453
583,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,8,3,novela naturalista,novela realista,-0.04680446177564135,1.0411909367029535,-0.27940528723899516,-1.4607754916675235,-1.6150815302309707,1.2423018537214068,-0.1351100888014083,1.125657773485461,-0.4971254837716226,-0.42891903387217634,0.82278143733726,0.24927327793888054,-2.259111084010515,-0.37995173617535904,-0.07941692259511146,-0.3644793652960798,0.13124458742027278,-1.4393143377178133,0.4880292019336597,0.18475167828189587,1.1842449315090657,0.41763117768202485,0.13033398951414416,-0.009798440680865717,0.7147274736532043,1.430190534469067,0.44627336960801367,0.8858641962523124,0.6586975860196953,-0.3516812964299102,0.01162955576157415,-0.28554367606454767,0.5837950272781876,0.25619362568638737,-0.4370913439768934,-0.39173365233966684,-1.1150975647353811,-0.8832115993241421,0.6260633920707324,0.22679759010293332,-0.9230638486609603,-0.7930570270592074,0.21586409395523937,-0.10150132929545463,-0.3954357456408984,0.045762767860916376,-1.1441659780096645,0.7560695718285944,-1.9332132960847466,1.361544540430442,-0.740958397422433,0.03791029932819673,-0.030120961996561224,-0.685017407544525,1.1252369572734164,0.4927445686021017,0.49342159650963735,0.038295572663696875,-0.5696114981665661,0.9433756590007709,0.15581746140474417,0.6792400740414613,0.8325087035147011,0.6950357485428758,-0.6952628985452167,-0.9246893812819817,-0.2995666825723269,-1.6598919187813896,-0.8491830207974744,0.9834470040063431,-0.09912797534976042,-0.30848536845734925,-1.1375096214276545,0.09891299470973375,0.681509097110898,0.20241534327305022,0.39114934550887265,-0.9014331310339264,0.8814878828385805,1.8944355017841144,-0.029611882484597896,-0.7695513127761611,0.7473176946705762,0.293623628715243,0.2450980512828116,0.7849337058336887,-0.9868054719256313,0.7447041009563067,0.3293830375931206,1.4688961528226625,0.17895113985241912,1.0772103737071106,0.7675559032613843,0.01165010950496187,-0.39500541408659195,1.5439093730843645,0.009609940465214684,-0.7111977977530113,0.5774878375104867,-1.0494087949050483
584,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,8,4,novela naturalista,novela realista,-0.10595387687314384,0.6651876089380129,-0.05540880384026492,-1.366972818119059,-1.4366614355454392,0.8294305476362482,0.28660361642617205,1.0538755610452208,-0.5831966221817755,-0.09162015381907684,1.2034425490943064,-0.017377472668289817,-2.3407599007799265,-0.3064342664819233,-0.19806929744765012,-0.5402899195100885,0.15383487355326564,-1.8651046936370606,0.44811673150785925,0.6777238046965566,1.2825761623496876,0.26018866142281283,0.19485232902863203,-0.06176259996216449,0.23940276906843372,1.7168407035779343,0.31764325151990214,0.5505265137999844,0.406576585999172,-0.2881056162289639,0.024894217336759006,0.38539660757484495,0.4956380812422614,0.21232236796298642,-0.4784712260670686,-0.2445991317988483,-1.4460822166675353,-0.7462795001888847,0.748587111955067,0.029083844859229213,-0.8815907386406642,-0.8677926012420025,0.29157970614006,-0.09430014950707788,-0.1352087352454251,0.16726819630753875,-1.5342294391882305,0.5815926015207744,-1.8024470801168033,1.2324682090765413,-0.760635876146855,0.27821866287463615,-0.05785321189037729,-0.7037998537672174,1.289159779429962,0.630687706485894,0.1834581803224793,0.05723344376591788,-0.3540163778719174,1.3716750864703988,0.07029571694583958,0.726166811060412,0.8572538203941737,0.3382354909271936,-0.5803007256296615,-0.8314101008337516,-0.29905040056858856,-1.6360868328802616,-1.008126958632654,0.6002087817381897,-0.001043473594707356,-0.06681443135045351,-1.0243347824406956,0.480006546404959,0.8349307453589855,0.23700109003844083,0.49918958751111897,-1.0885935152160187,1.0499056145625607,1.2177504440069624,-0.1202377625202562,-0.7868245776300373,1.1182626805707498,0.08869830900272224,0.7005248561963835,0.4725598557567454,-0.9038584936738957,0.5341167683092739,0.6983336014953627,1.4789439313816164,0.21737548103683102,0.964416957543405,0.8333232838843132,-0.43410400564819507,-0.6065310356513256,1.5669052955113125,-0.4223759838251695,-0.8454928488361664,0.4938293778244146,-0.7377979510084196
585,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tf,8,5,novela naturalista,novela realista,-0.3063215306090443,0.6508563763136284,-0.33829939318286595,-1.398558236733364,-1.148608451976024,0.8878451041001263,0.17795123940616442,0.7369207820272337,-0.09114206319224127,-0.40266041097254135,0.9003785890001672,0.3188912115146949,-1.686591432359533,-0.10004866630161957,0.22719870717536628,-0.08124293285869477,0.1504531470635051,-1.5154427400848398,0.38962959012730547,0.19995610597658908,1.235630201398688,0.2046436124658486,0.4164366304970213,-0.34475568714983185,0.6873820524959537,1.755291403651806,0.4434987424525332,0.8268082534372623,0.8061018767208683,-0.10529477285574806,0.19420613629462524,0.1828165513865967,1.1117155633763147,-0.07694023463627087,-0.07758107925394375,-0.6385169530363668,-1.068887848610122,-0.8509207658116809,0.689419578972005,0.3904870367661264,-0.837883122092693,-1.1343447646922291,0.5050373383983098,-0.26162441485522936,-0.391228770732178,-0.01718901317489152,-1.3757638665780234,0.6480737452638698,-1.4542889004197126,1.3427833968735745,-1.018855858316894,-0.3820022308922253,-0.5797139036407706,-0.9451472817588944,1.2072532311558202,0.640728900208217,0.6090145138531797,0.2244892227430304,-0.6349118613563149,0.9829926107233358,0.3603348555429111,0.2350749449255729,0.9985219511101819,0.509871455412811,-0.6688683003987328,-0.8039156415721087,-0.22246958903425051,-1.5130318839899752,-0.7128536241787513,0.4042258118585358,-0.527611855382577,0.12795299886498723,-1.1058635527531393,0.33457073025147155,0.5599106303854633,1.040905926592295,0.6893419812519033,-1.4765609473471801,1.5462807490503931,1.1477510701494889,0.2548420043489963,-0.7792389816076435,0.8953400893885386,0.693884225230581,0.09830602995924997,0.5136611184940905,-1.0966624271141625,0.2272136494650807,0.3567377094376596,1.189375681666144,-0.1144984366114965,1.4358257166752002,0.5042461600459731,0.43884274384805555,-0.6084035118647266,1.3323211654694518,-0.21657356864456956,-0.6692766144148115,0.6242739318342718,-0.4191600995645586
