,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
271,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,1,novela naturalista,other,-0.04089102661482459,-0.1518614419342694,-0.17097852094468421,-0.05807909524410833,0.03806412499118969,-0.022436667603238286,-0.04598571211126158,0.10069762518316643,-0.19692654358814685,-0.08395360256869086,0.1896450981636793,-0.12535198870374803,0.19986414804142877,0.36186284326428386,-0.2282605420785118,0.20654493205663924,-0.03650132769106417,0.07665203432942069,-0.1999498045935707,0.012288950259551068,-0.20020286055860492,0.30263554758644673,0.04739527583176115,-0.06351084209039962,-0.07906319685167945,-0.04742278249480168,0.06809860503225862,0.05762589192698345,0.32169978818666406,-0.25899065621427475,-0.013030212397809882,0.0764405913681821,0.001798278205830034,0.0024592797996034754,0.26634144418741734,-0.3690374982027432,0.08099617576194834,0.22751019210270657,-0.0160852927879368,-0.0362347226053466,-0.007126417036980609,0.0696739013344968,0.3511175328758529,0.16742704169071626,0.016267018554569596,0.13760415431871456,0.039737557808830384,0.011426141827305433,0.1974427659579348,-0.339178097829234,0.026289670558344178,-0.03023365440903604,0.42124570416999063,-0.1143920335661877,-0.22546708170761492,0.20469571196285685,-0.022629476670652963,0.027302079643066225,-0.37965280775262766,0.011884878408399496,-0.15390102854972496,-0.009555618591388551,0.0013071964000190492,-0.05506543658356334,0.2006258910696534,0.20992577171172366,0.09983161226563671,-0.13577819357791487,0.06845490135707635,0.2406523995289275,0.10975503790758617,-0.004565905592468,0.23401853031656,0.09039775416354942,0.2054444570622576,0.17200085938055965,0.00029500812850546954,-0.14543475497785283,-0.026440499161478573,-0.05557329411467632,-0.15587325900517507,-0.22302539934713994,0.17203728251746664,-0.0015568890990235174,0.003455964557677507,-0.09178627718330362,0.17299834122233776,-0.19055762321282071,0.1181423691156008,-0.23707493192445922,-0.25761808497018807,0.03976804648590633,-0.22807106378864075,0.22625910036200947,0.06278145642371266,0.10881547323199131,0.09669287463160296,0.07245691846947139,-0.10414030970941969,-0.12299289151023406
272,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,2,novela naturalista,other,0.060293335765160105,-0.10724023114136899,-0.441001685879126,-0.28529763214594384,0.04903536616412202,-0.024163745612474852,-0.032956809960055,0.09726725443056325,0.10378701202762763,-0.29780430666899926,0.1679113635383611,-0.23421090532021094,-0.005407961942834001,0.2795963358608616,-0.1089876415096775,0.1188710499691436,-0.26081567109504056,0.11251848621103246,-0.22741733480857376,0.3219524993162834,-0.1774787689639022,0.04688136448546171,-0.08941471518191849,0.1373492332771681,-0.09570719541159697,-0.17048417400057575,-0.03829028361413857,0.07017396072080069,0.1803368065291691,-0.2691689504829396,0.187840783084317,-0.07157779450469992,0.0980674315695286,-0.22784829649047442,0.24777244691530614,-0.24601791791626565,0.21682344445303287,0.17611031858574033,-0.03670922848834002,-0.028004356447987433,-0.008436395182106704,0.20149580985900475,0.3917057384957083,0.019147230970239376,-0.010198761170561375,-0.055402829910105686,0.20703989275118373,0.009352152966161015,0.6242050862233064,-0.08899753235481796,-0.0007806620741978073,0.022709336043441664,0.09008528471105502,-0.3902975145777561,-0.0730550137543246,0.010382022719986006,-0.07479571254559365,-0.18373847558008877,-0.2171039217961717,0.024035951087802876,-0.29663006908679546,-0.1361523299119496,0.017571553849491356,-0.003214099725374453,0.5759714841414937,0.28187337240607147,0.08650423115749221,-0.19878072096124483,-0.2532141770878269,0.2832384664371348,-0.13367448311016192,-0.02211924073431431,0.2916836950659213,-0.05105255765523128,0.15583441144056562,0.0975768598910728,-0.03258409710334523,-0.26902904043377507,0.08462324190855997,0.1809233047374762,0.14165591487089674,-0.0493763515565972,0.15587108333485894,-0.22901620108940887,0.060806338348067646,-0.04107711115404143,0.23077798050315815,-0.04939371833276582,0.22344190151470028,-0.27180857041672335,-0.08105569616103919,-0.08269947795333513,-0.1579331189152458,0.012115789079091305,-0.03515912109402744,0.14226150437896692,0.1376341546716882,0.020581223739093546,-0.10722332083758038,0.03706045363279331
273,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,3,novela naturalista,other,-0.042025774083687156,-0.23360647432260662,-0.4771000139919754,-0.19372749097982087,0.15579231686859957,0.05000867808660453,-0.17420536511644757,0.14863113958506846,-0.03807369377801875,-0.27510274528033785,0.3430556619756177,-0.3896680002218122,0.3813930992965962,0.3487004325927177,-0.13663377977166813,0.1225850081675739,-0.014108716988496584,-0.054208715670888266,-0.2883840889008644,0.41072183048563243,-0.3375880146231955,0.17192372014851331,-0.1791373816495846,0.3252519333191058,-0.19592692785696345,-0.14305399575251587,-0.07231128841094556,0.04169350249069184,0.19117908088639998,-0.38222647876386456,0.11135586411684767,0.015584944263254089,0.199512450857026,-0.07393160437278679,0.26792575054564594,-0.29187521111453835,0.18055400094130614,0.21730868895879557,0.023600842321566617,-0.2780161501992261,-0.04536902970377654,0.1808621483650256,0.49585029804167297,0.06752541168051474,0.015332041503990007,0.11960994487112367,0.20392081470527712,-0.08867073151531848,0.47397381190415105,-0.07192071312189374,0.042219429803533964,0.08534012524002021,0.24080418380872606,-0.42263479054625736,0.08166480992993125,0.07554121521317436,-0.02858224398359934,-0.3272632816051452,-0.24838202043966923,-0.09595496758343341,-0.1284664999095697,-0.02002384585268957,-0.29169322106356044,-0.14948805691988182,0.3393557875244875,0.3087285337206776,0.22174902133003932,-0.022675818960930294,-0.10680069718872083,0.2870579210287772,-0.06480661329272339,0.16217370980909632,0.2728278154111563,-0.2428842491264124,0.36496462236836996,0.0523207880904798,0.18610165037651188,-0.1214685531325625,-0.11476728577249726,0.10404571684457879,0.027980845014054595,-0.23430891580383198,0.3086873231704811,0.00014700928445371408,-0.03804456471011647,-0.21628051635717896,0.37541754184847764,-0.0006517427251349628,-0.01594127857374253,-0.4982967349311835,-0.0815894322231338,-0.18162970682656887,-0.2446127876100445,0.01488240440252725,0.03110276466208778,0.3112224020473006,0.12345420666991723,0.012099132037854732,-0.14130459590802003,0.0023560806808585744
274,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,4,novela naturalista,other,0.1408144966817938,-0.03864320756085979,-0.31380396405808164,-0.05051941911148733,0.15964898143183956,-0.04843783679413968,-0.21230449491062592,0.08109856173092725,-0.09070356963065751,-0.21788176958173847,0.2683315212083461,-0.2335668577750361,0.4136233383406274,0.2546754540896417,-0.1216434556505235,0.16781835141283497,-0.019500456997093324,0.010715287762726816,-0.14434096140673944,0.2854289857697347,-0.29101219726978705,0.12332822294712548,-0.2104922778251207,0.11933993802241526,-0.08328988533122982,-0.190635937833648,0.08402463346173814,-0.052712755011874085,0.1886198072423773,-0.2984920506504035,-0.002768199728034937,-0.16934660448957817,0.03751541372565885,-0.08600601247187462,0.20315370310256087,-0.0844067992016787,-0.06680978286301437,0.17639472039380644,0.1878615070050635,-0.1889249558845152,-0.1619772182164997,0.09638145350520157,0.39318434890434495,0.07479694894624633,0.09305833523569082,-0.1080921143089584,0.22686982738317102,-0.11936152627301991,0.5700664670777917,-0.08829711182037742,0.13774005299634676,0.1346880970658137,0.39267364091577805,-0.5090905619603467,0.0726484706212514,0.0332367537325855,-0.015879381325585452,-0.34537908575555054,-0.2866645184128403,-0.06460270034558202,-0.06727045589926882,-0.01636667222503535,-0.08185895252557729,-0.19436637806915064,0.29726261983374214,0.21495709214082342,0.10976664908650241,-0.10273652777898448,-0.16402229909554467,0.02674153308494659,-0.05019217324972128,0.32069549146830706,0.2366759356582906,-0.23945753498995667,0.30198508288342557,-0.07433542489304967,0.056590712194930504,-0.19104153624544717,0.014032450587549372,0.22110522042829556,0.0574538642738147,-0.12766262410452558,0.21494034449299662,0.16112308565612915,-0.0034456967909179403,-0.3553945366334157,0.5141959512090002,-0.11280191841162704,0.0793499682268505,-0.4142555797581027,-0.14460950541315126,-0.06639391802235332,0.010350234632268501,0.18225249174456626,0.013288712870115175,0.40534018860300547,-0.004502318012514697,-0.01637443110957157,-0.012216171811501891,-0.009735144882655061
275,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,5,novela naturalista,other,-0.0728965762902119,-0.2094910720375776,-0.49085321713516,-0.21150438688341722,0.16170014873259714,-0.04262864047788109,-0.12217309726278877,0.21955966006889382,-0.044168291840242416,-0.35310355336071897,0.2963602883350424,-0.39065522725855684,0.2404094171349575,0.343672275570164,-0.22306769240799457,0.12965726485967807,-0.010526080855945141,0.009478341774578347,-0.1888033367790836,0.3430018398715531,-0.27051140022937464,0.16208590970984327,-0.23605115491179682,0.13756738748515943,-0.19572492827344,-0.16540943045320283,-0.02711658520271705,0.04917757932823115,0.25859081125883776,-0.40938908978668953,0.1769374824974877,0.014768458382677985,0.07496580477612658,-0.1287824557474172,0.298961551461756,-0.3607519793726607,0.08614442768703101,0.3197019362281902,0.1506634774534677,-0.24926848176474553,-0.0598057520224165,0.1463842517609196,0.43252457780902254,-0.014239488676125067,0.09871696533206276,0.15094619614277968,0.23836208441505694,-0.11359935041523639,0.6072354776567059,-0.09500872302409669,0.13608861646355602,0.031456808061625166,0.3814667557110523,-0.4395424008558204,0.09241341310183376,0.15077192598048078,-0.11089829441087928,-0.3574971495505486,-0.2988624588158923,-0.13433072293744963,-0.19151788512246792,0.012827313380214533,-0.20116551317647063,-0.19802491265485228,0.35004374770339514,0.3674212030974214,0.2710667236032447,-0.16341353749288107,-0.15753704792126838,0.29021910459091627,-0.1863395963269184,0.2205034402031859,0.23472739128548054,-0.18751830596672636,0.3450037891222066,-0.00017420577229187995,0.11263715175934683,-0.3008266029365327,-0.10274078815400534,0.20466341536829585,0.008692512375593212,-0.2300219813628677,0.2599430208268077,-0.1339870322260966,-0.008268052284100769,-0.1963940751225731,0.5256674588595667,-0.020272594822988932,0.007926420689776337,-0.4098839525513117,-0.06628514277812125,-0.09648366966682055,-0.11337477886179326,0.10770976579002656,0.03718914357568188,0.2494209308286333,0.18986173564043204,-0.05409646862530894,-0.03275599374949828,0.06829223059680312
276,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,6,novela naturalista,other,-0.01942923071123881,-0.24207855794810065,-0.30294162735135566,-0.16794593391015428,0.2021245343321678,-0.03659741197713695,-0.027717834790887547,0.06395010817900101,-0.012695351697713617,-0.19235347748097836,0.4267134642539273,-0.32744033888142693,0.2589617082466379,0.3501876179458978,-0.2207086431949633,0.13099714330625162,-0.0793971599915364,0.10140474414373805,-0.200893418642569,0.3252016333592115,-0.25277091866171614,0.0835425366294551,-0.29655757906040187,0.1793129698550447,-0.240322145488026,-0.33130228404691286,-0.08198142436423225,0.05163724389388705,0.34433910990217514,-0.27491424262813974,0.18259616982358712,0.017780069808380622,0.02118464317064747,-0.11257655905844044,0.26038798773198285,-0.2359801673033465,-0.04382956682021011,0.3011865566344315,0.14215070546640884,-0.24153163192054314,0.014479646602585938,0.141235258451954,0.538548435680122,0.1277625048876072,0.042542694261790574,0.09739682518867024,0.27233325225349375,0.020824958269187094,0.6216869511730627,-0.12603733242898157,0.06441025586964655,0.02578260019071757,0.22384033918694302,-0.39988753526345505,-0.04113742352720562,0.11760005482954583,-0.035617618094293084,-0.42346894646049066,-0.31521214974545947,-0.06739629181194277,-0.12968482524126412,0.06946872310169067,-0.34893122713255414,-0.17944184094565302,0.2605214169302398,0.3254344561994047,0.22752161696808196,-0.11554430967001789,-0.06839552906546514,0.3302090912494616,-0.13855583646267947,0.0819566937682534,0.23502632489705222,-0.3378836090835384,0.2595875652220831,0.01857422354541427,0.11040524095814741,-0.3096968906932682,0.10320430580882442,0.24457733881906762,-0.03579085742246879,-0.21931134652272927,0.17203646853748908,-0.1151365013199388,-0.03044622363455579,-0.1967814793291039,0.4515500925488971,0.03949223231709692,0.00488634006233625,-0.3194031148026617,0.014235451664738427,-0.2450360374022048,-0.044619902170990766,0.10980668197559518,0.10278032977802878,0.031898744047908906,0.08808326677398103,-0.0931502287899878,-0.048148455255418,0.0074269945219934685
277,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,7,novela naturalista,other,-0.13517682895285474,-0.19982446489846512,-0.403953584629696,-0.17000190949605826,0.14533673539218278,0.08491247552388409,-0.03641368587044694,0.16491391790668475,-0.021871830960584718,-0.3159848811102131,0.4736879231380293,-0.2966665933599394,0.22868792220956025,0.34149203705172315,-0.16826347606797895,0.12734211582376773,0.0014699011995951312,-0.07630074179124727,-0.32154985547869075,0.2759730301793721,-0.18883860243374945,0.05676523047722389,-0.04692694871144624,0.012476327555589799,-0.18775034142593686,-0.09959355195960573,0.011201632471825564,0.04794998252863247,0.20405004191236142,-0.33183635652499854,0.1564181010589937,-0.0975980947501767,0.06741548014466962,-0.10955423118643133,0.3073652102204268,-0.3221677468126092,0.11942978375557321,0.1787020942321668,0.07667045815697152,-0.2895652640991175,-0.11076111658919927,0.15340561609133685,0.4477370279790312,0.12093865225840898,0.07556189848357191,0.3092599305580497,0.2245606609940192,-0.08589200884310082,0.4282847024966769,-0.22323794703964783,0.0832203205205724,-0.027627447618189034,0.2577191048800359,-0.40826658790734593,0.028555670526607926,0.05358101940374806,-0.2280276807064468,-0.21646353099169344,-0.33687760820838936,-0.17041159793842883,-0.15500950286269827,0.020611577237169294,-0.20928843084317025,-0.04465323007787697,0.3162154225528598,0.47945988426984815,0.4290674070705694,-0.24489643670148778,-0.16308352991145447,0.2715592232356226,-0.10606840547818766,0.0933727096505854,0.21180382352859717,-0.13059290301575438,0.24085156347344225,0.020743044866002928,0.23748498724386113,-0.20111939813319749,0.07679383857663165,0.27677142352579787,0.10331497395831057,-0.26666307491880376,0.226313554957826,0.017752150410242962,-0.03768108510287872,-0.16833829893804972,0.5262575961371121,-0.006275712928809919,-0.013680844374589437,-0.41559660979116053,-0.13077460525475262,-0.08364787218158502,-0.157706309853724,0.021448870552599957,0.004732380674959865,0.32089201034320164,0.21026928335775574,0.0004308619630830259,0.015459032442471474,0.013225865545455132
278,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,8,novela naturalista,other,-0.11680406369237112,-0.04351601506060359,-0.4545308780463488,-0.0677085138018746,0.08555558963207727,-0.03312661950628881,-0.0416189260045975,0.10026497236289252,0.05945201130129974,-0.3249730652467223,0.18660219955807006,-0.19137342570397758,0.19688989903769352,0.40619871533860485,-0.2648887342565367,0.09817212875806443,-0.00899558637013076,-0.09388750032866268,-0.15288421399522945,0.2740379214681774,-0.17407672131495808,0.015247719536319426,-0.21429315056088688,-0.05675638627817854,-0.2418514822842102,-0.1812200565054689,-0.09566083509177581,0.08028600325080393,0.2109508480848724,-0.24011060574855156,0.1534999807793338,-0.2154310814774153,-0.12252091927963633,-0.21868781516257574,0.20176323105407276,-0.13159344986533905,0.0017458486382533334,0.2945827632784698,0.0811071502453723,-0.26209166086865593,-0.2219128343970422,-0.052050606787354084,0.3665111704653655,0.09223214957560427,0.09840063485368897,0.11984802173492423,0.21633131914580145,-0.1776709965727052,0.4015005386488061,0.08995861378077004,0.09943863339664692,0.19349587893049375,0.2222343038293986,-0.21634166661375143,-0.011176862037727692,0.018101847464268905,-0.21386891759181756,-0.3986357637040825,-0.3670958572582049,-0.00981763204920242,-0.13529869386103172,0.17287907511754208,-0.22944125265203208,-0.05187491437021277,0.28459718284873925,0.4141082760298696,0.20321042164464231,-0.28059693938660474,-0.046508948308016676,0.262779573282501,0.00547032730668269,0.16270548132422763,0.10327196570551908,-0.24316078192315038,0.22248882961982575,0.10166078227609006,0.010877450007693912,-0.2470704372859754,-0.15587697197575587,0.2580669036194551,-0.05234445673452512,-0.11073872098232841,0.17552346998848195,-0.021306582021116363,0.1456845595965293,-0.22296123084621874,0.4520280085391896,-0.02376821563627078,-0.022300708997188487,-0.08345956910922087,-0.022663016959148543,0.026143026358057986,-0.10229385175877716,0.17754092218105227,0.09898642724377582,0.45948367222169106,0.13215415475739853,-0.28247422119081345,-0.05399134590574661,0.0805630340789158
279,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,7,9,novela naturalista,other,-0.05121792605583103,-0.22237265556040495,-0.38078013215210627,-0.3102040400465338,-0.03261671042517305,-0.03131337967950726,-0.09068199938886938,0.2712471178374616,-0.029752841422866487,-0.38584784658248394,0.3299533286392797,-0.32995299416931234,0.20488321741649815,0.5421485591218346,-0.247691089263816,0.12839594213848934,-0.10856421886478035,0.013625693449199977,-0.31462312348787036,0.18107778566910857,-0.09757513854204289,0.24290183397355897,-0.2510067384395951,-0.017679090437366526,-0.17338160165824346,0.0022624842565928394,-0.11553895179583032,0.09333505390948993,0.27824970264416243,-0.32022923454414587,0.059101457178154085,-0.20560706992011574,-0.01775156653416765,0.10888277884691613,0.1949701222094523,-0.3053123732438794,0.011797650127528425,0.247352688746094,0.13424582352625614,-0.3120631049446482,0.015513178522456914,0.022935931427679537,0.47923590268078287,0.1382766809209396,0.011703952627463737,0.16799749430828476,0.2925006156345694,-0.18115224832319116,0.5521175171611898,-0.02227693702634799,0.0509827470542952,0.0731051679572427,0.3667163723681438,-0.30214588937613224,-0.0334089683163403,0.11953857955233348,0.0043682862658444704,-0.4528572988142393,-0.20806945333566085,-0.08613097195046851,-0.12116302102845505,0.012278545306440056,-0.1741499515471081,-0.18522370821220752,0.2194060085926074,0.1286226807190243,0.1434674688226023,-0.07636975542026644,-0.1400576486894294,0.14486815787045831,0.05753058931772781,0.06296887334974932,0.12181900826061728,-0.1782356636436459,0.23895478924430635,-0.1171509217716063,0.21669545380334526,-0.28182497818697805,0.07818452576496983,0.061037628550175776,-0.18334331600336098,-0.10155947666581835,0.17523598169547913,0.060971159083532026,-0.05746477607102063,-0.20240382299098592,0.4700267534622851,0.025063805370375586,-0.01912873624347139,-0.18563556851044405,-0.13770267022601446,0.08735581535731951,-0.10315300869129392,0.16646783043052218,-0.001832609150322101,0.22423447250396455,0.17858212249008537,-0.08212635448315275,0.057229575583668174,-0.01087029684467683
280,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,8,0,novela naturalista,other,0.10846080971732766,0.03574685060241994,-0.37826768019219414,-0.022533091706828323,0.12991501422492605,-0.1334585377699828,0.009141927939078674,-0.1084055990162611,-0.11931143482194928,0.04760187548506717,0.27934252598292386,-0.09963975431837695,0.15275426403586218,0.12126075140660361,-0.15129303870824135,0.1627341137380411,-0.06527903880950858,-0.10634388251501621,-0.1381381654893972,0.370040094199935,-0.0009588999341092752,-0.24167695993108027,-0.1772747261882604,-0.13622104446648464,-0.06787366117421156,-0.06294324551723121,0.3731807253952601,-0.11721956308758559,0.31162916907287064,0.081354914295802,0.07435867028976642,-0.13596621768262973,0.13782069947454356,-0.2044484123566007,0.1994844377958137,0.16037327747378957,-0.1621784201927788,0.281791750136096,0.06188565449301647,-0.20271607890195872,0.2453367619262662,0.05904799499232427,0.040229182350021764,0.12777941894804304,-0.059656674402004034,0.11451575659147517,0.08951125471754973,-0.06224834064047535,0.25543392215446487,-0.11939674501300697,-0.018787154595029734,0.09375420518106015,-0.09252941376368098,-0.5191291232879048,0.07787477973060808,0.08333985328895921,-0.024298025968184513,-0.005845353049830748,-0.37527697199007193,0.19218964602114996,-0.1413609669158909,-0.029840949654943758,-0.2539582094165034,-0.09544454939252016,0.13404706570333136,0.2717611836572046,0.37946656239134835,-0.12722105831482794,0.05961688924589989,0.13749460819860712,-0.2466256949012149,0.1282422261914244,0.254513344663262,0.13281826503000588,0.22813227225228003,0.10032388175537914,-0.1279632686096318,-0.18945799277805292,0.21626792941572842,0.3194323893932361,-0.06439772396350496,-0.11557785212991123,0.2781171946904816,-0.11925888195469894,0.14404328356208324,-0.04540340207959222,0.029509792079461528,-0.13228343641498752,0.0935294284188784,-0.14470525912436152,-0.09939433969935253,-0.08276626094875936,0.06771463391739888,-0.3661105213810438,0.015533681356599938,-0.13396655491110407,0.011591957849535331,0.16624367546752492,-0.07181020175275946,0.05807204441067798
281,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,8,1,novela naturalista,other,0.12724083974043052,0.1476384420589899,-0.06987027522287365,-0.017761024750667414,0.07974137498543432,-0.13499411682422235,-0.04315239756573051,0.07031390323996936,-0.20383148882875898,0.10573956867728612,0.19727993530596896,0.06171990663190213,0.25468602234814103,0.3541605815040031,-0.10335618383921369,0.2976856761443119,-0.07278416805796512,-0.07738964907408129,-0.3255949735956106,0.10239698230066606,-0.0872387395255935,0.06116448611249192,-0.11667488109801913,-0.13018436480570714,0.1541073975286075,-0.009403709475804461,0.2819206247919465,-0.12978724561319396,0.2206259007628821,-0.1056397032401314,0.07247641184343845,0.028521199061759872,-0.12083740804311888,-0.17639840366194848,0.12681908533513883,0.03819553706497198,-0.0797437973914138,0.25483028055399515,0.053929431518602425,-0.27805935721650843,0.3658704560310002,0.0069985309020131475,0.1985351675639325,0.24462385944898832,-0.1170641458548008,-0.14256471623509018,0.17426629604802898,-0.08456140583012331,0.32342715120581933,-0.1043176280067706,-0.11499095314108082,-0.029850018393813488,-0.05975531952332312,-0.23320798768202233,-0.2606485194384121,0.12757237834833124,0.030649839128845786,0.06755236841786741,-0.43716052449685,0.2864563078828559,-0.027229570789181777,-0.13685245430995252,0.07636464946679544,0.004241399592205583,0.2012888368356128,0.07378623394491182,0.30730669925050125,-0.15134782766990673,-0.025113869663873134,0.12476705391135029,-0.16385797630730795,0.16514880135323717,0.3479644139632302,0.13739324619189253,0.3163099182057072,0.052560210235670514,-0.07480256403035211,-0.11387229352791607,0.15889515968859189,0.12219773167822012,-0.04988875989339883,-0.07038806573712561,0.28297260321310924,-0.06342135823197814,-0.15659577570694797,0.12810402002221977,-0.09657478033672581,-0.3720495846584061,-0.11898391110294909,-0.22923688205080783,-0.13996345870005164,0.10545111939817442,-0.055483319573654405,-0.1376945459991114,0.028621983707785986,-0.0038372609848031647,-0.21892891160209407,0.06503669120471833,-0.04472166035440088,-0.007990387342438947
282,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,8,2,novela naturalista,other,0.051121355240763305,0.15442156128956275,-0.20258249935016792,0.0033838793721065463,0.07830852827908341,-0.08160171407364482,-0.12252068346637685,-0.15084290436447975,0.015074823567903711,0.043320332321572605,0.424992068556484,-0.1142291157523248,0.16405247891759114,0.10475381137905837,-0.018858441112168,0.22908125243337174,-0.18718601740563207,-0.21112841180654598,-0.41223848190503204,0.32199616057275965,-0.07569241350600076,-0.0818828995645077,-0.19185793417248004,-0.04343503499998388,0.13041628803919253,-0.048475082302918124,0.26442977748687635,-0.19243036854760967,0.33139455789108724,0.09171179717046302,0.07015649575671518,-0.19769194602707196,0.024950185766810407,-0.20330110057379847,0.16631508141728196,0.06923154677134999,0.018664912502973502,0.17710660234451767,0.2622382892973374,-0.29363435623808615,0.3432893904918682,-0.09244065315714749,0.23362783943760615,0.2178003106541189,-0.11526610779522192,-0.10731349865481525,0.15114676148595108,-0.04739811537387434,0.38640583358042924,0.024400954289272234,-0.075279850467598,0.05257821294563954,-0.12715423235945156,-0.42881936584098534,-0.1652263255139173,0.0468026247166185,-0.16577028554141754,-0.0035853355603684967,-0.33258285414702227,0.09799769979201592,-0.04166835891110435,-0.07377719987621269,-0.001209714004849663,-0.01606824481142767,0.45986438251326056,0.3151133204968524,0.4641224356226191,-0.04007143688690905,-0.17564743138007696,0.1298314470838132,-0.05567695786170296,0.07085984456106864,0.1879131890575337,0.04037025056294098,0.23879860730812452,0.07731933346794066,-0.0717570397649319,-0.13627810505746396,0.22306942965501803,0.22839019356494178,0.14240415712557658,-0.21399994366880035,0.24629622345779362,-0.11185319276502592,-0.007211379038802951,-0.07030967291100272,0.10397313715185408,-0.39143931907096985,-0.04833245885896556,-0.29801871281767356,0.0037884216120800673,-0.06920352619252554,0.0977883485379171,-0.1990613225530935,-0.07427853123986854,0.04885351259422985,-0.07056246615407771,0.0790241950919455,-0.045620695802216976,0.06453909526416902
283,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,8,3,novela naturalista,other,0.14418621721567226,0.3020331590152542,-0.30115181111486045,-0.07587571765662794,0.07469140414372324,-0.19680951127822366,0.006879728138074432,-0.0031906666851156413,0.02291160808287289,0.10655963663100228,0.16861933970363924,-0.12825032197185987,0.24130789763984192,0.30323438329286645,-0.031381321129027494,0.2759445117391857,-0.13716148739116257,-0.18377951591553868,-0.3228662245654927,0.24318659798978629,-0.0418310239617602,-0.11766121974536312,-0.27392471370358284,-0.06328887376107531,-0.030820713427736283,-0.13965044938275495,0.27476971898233415,-0.21268992541822865,0.33582934188756325,0.047557043527355916,0.23176514526108138,-0.09036894705787085,-0.05401862137914987,-0.24281774884548418,0.1955435715141075,0.14495154735365035,-0.1535876014496811,0.2737908782828513,0.2062697855321789,-0.3476144443811171,0.3127894662375459,0.07217443668598894,0.20987382039057148,0.2644607677587478,-0.12402661168036369,-0.13088603823359896,0.19994690813051696,-0.10252201067462652,0.27324153406943663,-0.08907456862017842,-0.11799015883906634,0.03202735055506565,-0.14340186036143,-0.4150841784941512,-0.07520182252501129,0.02794833451600663,-0.2349379215783532,0.09138989433711753,-0.4556087097646278,0.2228779523096007,-0.017547810194328137,-0.008635529880175512,-0.01752327182429235,-0.08387637555466161,0.30174215654685116,0.20415263060749755,0.4853205443192283,-0.19512008165433348,-0.10753267125479354,0.14421292201172758,-0.08051257537030118,0.3471149181511175,0.2908001653868518,0.12349232818673184,0.24991997729577947,0.12336731458781017,-0.11776238276397895,-0.061388717801539795,0.14540083871557344,0.3290887192177375,-0.045576810694496886,-0.2195788536692616,0.26025133907750847,-0.008694062958564841,-0.08433811398928598,0.04057989411727947,-0.004023500635070604,-0.3482289581394989,-0.042435359096845794,-0.32504392001374866,-0.03979193425002495,-0.03272332885109546,0.09894559918103267,-0.25990502892824924,-0.04374534084113285,-0.051203032482678996,-0.15139169417382814,0.03476039925895827,0.027150274547566085,0.023617038869485685
