,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
288,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,8,8,novela naturalista,other,0.0,0.011662286508761239,0.005991588870723969,0.009661841743180015,0.00974896838422751,0.02736623916949761,0.02575050633025324,0.012274003742999497,0.01076230015044052,0.003076153186577281,0.009959391315912917,0.001920668780634805,0.006896644290630765,0.005948514671520098,0.010759277736433641,0.0034650359482406566,0.0029153975173552456,0.008243470472551978,0.0072686405007220635,0.005654019959414089,0.01702827791628088,0.00568656723882568,0.00302742201265132,0.022971668600659752,0.014888668396970686,0.0028751267474103888,0.014154792628219906,0.0027096447437486575,0.00850677511508869,0.01046512537862382,0.010571206998457056,0.01064686506957398,0.001549773052354404,0.008694283631623136,0.005336638804604672,0.0019433882176795158,0.014491430591259109,0.0037230895880545826,0.0045121185846966096,0.008834648114576687,0.0020309023995735203,0.005382555928630701,0.013578105527192137,0.006457159296162977,0.003808286243171052,0.009116225636845394,0.011648674163076442,0.0050120430244091525,0.020480884496345907,0.007793681037468524,0.011313770099214795,0.0044284576235638345,0.0055408388976448475,0.003223883022576402,0.010509008833959034,0.004380098330897777,0.01119649945887947,0.014064448549866958,0.008558342835921292,0.0028045983537390825,0.0030757668895261686,0.008265173148395505,0.012222643396645866,0.006195823320711998,0.00629600088996007,0.013067940219262473,0.008637226645013435,0.02394278522161403,0.01829990204674203,0.008497574692212417,0.011381466030820069,0.012802814477207675,0.025177187470589005,0.005649503957378386,0.006818578214470349,0.014373653705661484,0.011750762029160106,0.01719217246040601,0.007175127419743448,0.01034631287065126,0.015816049408742493,0.007538863331391599,0.024337977756228448,0.013502085116570393,0.0015950159396321082,0.0076764250734502526,0.03730221257727047,0.004335854095980394,0.03088764407731288,0.027286956317884595,0.002947115593870463,0.0032609628183033514,0.016371368826821293,0.007492338879059868,0.007496092718469599,0.0027821387113863578,0.016480726493501338,0.004756882802637388,0.016746294195373043,0.006947655689365925
289,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,8,9,novela naturalista,other,0.0,0.0035201488542274326,0.004381862717228572,0.013158852950343735,0.007261076354968793,0.019809505728608175,0.013851166373068331,0.0035476686399729136,0.0033580147172445826,0.007460643845166233,0.00848382985608315,0.003625938347097426,0.009310306200256186,0.007758071761683579,0.006197289007903514,0.002537073020407699,0.0024091178299012867,0.0120149309924941,0.013533606134464884,0.00852565839483799,0.02540704832790852,0.007360083702779258,0.0031502202560549386,0.015777094857855868,0.006122808475243451,0.0089004553394416,0.005945237218179651,0.0062262391847742165,0.006567775396454748,0.016040598774645594,0.006408948359822876,0.017231677828999346,0.003549246277328963,0.01575294774509513,0.004676197480033738,0.0021624747251413573,0.026769821559341808,0.0031013386211037053,0.004876669878517169,0.009841778688143466,0.002668248014521062,0.010224088676815133,0.02260954131687597,0.0035550974102275057,0.003965806037997186,0.017159743575660292,0.013544581245398821,0.009187792429963626,0.0323211022011171,0.0038158223483440766,0.012800358165896364,0.003296587457087578,0.007994139132607096,0.004858518745074254,0.012013503802387911,0.010220736753899343,0.00818607451106874,0.01989926736953916,0.003871518916074403,0.0027669696674562693,0.002320776509277654,0.008795405845677843,0.012497074488409757,0.0035100208522549576,0.001806704287112178,0.023163114275611827,0.0026167488786415964,0.02421491241549185,0.025301739040968312,0.005107694936633039,0.007402576301281508,0.004280289001281497,0.027969770774873892,0.0072017851177530335,0.009019801274900183,0.02626171397440829,0.007321413578119531,0.027046326923053674,0.003843305095246089,0.016466717329615188,0.011021973350823455,0.015666910189001654,0.017645345975534934,0.011545468037253282,0.003085515989046533,0.005441428026167242,0.017555327708818427,0.0030326592920001017,0.014487470928836415,0.011934845454821185,0.005267855566576243,0.0033640760440785326,0.023266118594249333,0.001136470148360394,0.01315344248308807,0.009562315101865443,0.01273910972329089,0.004926734107965617,0.011238871989559435,0.006207248187215185
290,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,0,novela naturalista,other,0.001977721524644749,0.033349433368895086,0.004643405840864445,0.013785763195707502,0.008263987808783629,0.004916914858668513,0.011539104026488367,0.012715067439087365,0.0066255639708658505,0.002721667091116167,0.0012583787648293905,0.004530903605843331,0.011569143854157202,0.0012742478412361767,0.00257309017206736,0.008020307258257435,0.008437754667021206,0.011901094802200952,0.008824502522292672,0.01675530887413141,0.006859815082706939,0.011113549109878208,0.005006297911835627,0.006342512376784311,0.0080047722270593,0.0022830436012931596,0.010956471964455443,0.00431371471854537,0.0007840362389217329,0.005820950070935094,0.011873644916391665,0.009656473130965263,0.007254171154493587,0.0047492790782563115,0.008290611888190686,0.004040141242696571,0.024342046782726286,0.008125721992031511,0.01805036807794538,0.009346187249432179,0.003692313828809317,0.0017920986699897247,0.0031534210738388482,0.009063624170636064,0.006639297407590643,0.00754477158973059,0.037382800173646404,0.003047468463018525,0.01257039364313774,0.01638639437702286,0.011933299051844114,0.011252956412528223,0.004710913568050878,0.004472117262622487,0.016138321871676943,0.01558841710543921,0.01292728729444134,0.014533705038382085,0.002198604843940215,0.001009199154532415,0.009305680615010106,0.012248100998121677,0.006498178170048238,0.010118926884861807,0.001448930737792427,0.01401864014406411,0.004613320789057966,0.05580905961626233,0.03309002006101646,0.02209331261732389,0.020510410535093608,0.01131084764837784,0.022198502051893727,0.004474484868740756,0.01395340922891909,0.015781971174712264,0.003875126724151816,0.024867421945996185,0.011535081740265556,0.005388463347605077,0.0050241855616918575,0.010618866371490685,0.009949964703688275,0.006702977911161353,0.006000975572938373,0.004884428070246368,0.013228541250149325,0.008933625208253292,0.007348351782951154,0.006199498656168855,0.006562838639187765,0.0022396779578835327,0.023673209160735228,0.003541569288324165,0.009110852625095036,0.004266422244391298,0.0022523299732277353,0.005942112452791159,0.010911397410454316,0.010533709956273014
291,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,1,novela naturalista,other,0.0015549159243089699,0.03789321347126596,0.0023447409663964664,0.004647944911330571,0.007007652061130991,0.005419113405604121,0.017648828497000196,0.012333280416422067,0.0036392506778090243,0.007169530485732891,0.008815702067020103,0.006945460776463959,0.006619972496813519,0.007225835998997401,0.0032765368406088304,0.0034673995195000653,0.004978658890495752,0.01089256560478579,0.008093721611333,0.027016781834921115,0.007941871330721443,0.020034905742559478,0.002934435134049744,0.006253329246333988,0.03061806999746343,0.004437854597839279,0.006545934758711728,0.005858916741920945,0.00528695286065365,0.006741680949503036,0.007005597311811984,0.007887789390126642,0.0025846737434106933,0.002174433662443429,0.006109762338452435,0.003842143765640331,0.015991596234223412,0.0060582765101614595,0.022648183556466073,0.006001079556426937,0.0046424951219975604,0.008751594794841958,0.0053547853433088795,0.01068207177237817,0.004662878889957477,0.011643845952240486,0.0272243911610436,0.01086175511237927,0.008313194980359831,0.008490315135981879,0.005979834381221344,0.010429819173775888,0.006524839546517438,0.005294378415778964,0.011325820809412166,0.007870830212933838,0.006112830994552515,0.009496334892685332,0.00565137992533191,0.0021615762632026772,0.0056962652866906684,0.009455100054504919,0.006108452140502021,0.010565032305277635,0.0018170526714829194,0.014840939948713838,0.0037917819737153975,0.053642964113692584,0.023780338255117103,0.013056276130826645,0.03230545493968605,0.014195168345968144,0.02151858309696258,0.0025114412414608744,0.01205138131229234,0.018921418805379894,0.004487753709814183,0.03909730981072705,0.0019949226560033676,0.005388668979603739,0.006263643898895047,0.008592851939323532,0.008434050661538288,0.00758920946741523,0.004489529237526547,0.006569572933741152,0.010754918375925196,0.018508448567376014,0.012503395783658304,0.006970544354536643,0.007533361013024608,0.0011488677006182906,0.02171120756845051,0.0033998886956861096,0.006215134068806514,0.00042646542646542656,0.0012907829093243093,0.005153783218490415,0.017339505745914262,0.014454965888099556
292,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,2,novela naturalista,other,0.001610712282606407,0.035215492027343274,0.010589311265273424,0.01534379122814506,0.01001948516290821,0.0055744362628170376,0.010938304147979711,0.017449650641940213,0.006732963039389866,0.00792553318635718,0.0137661241089759,0.009970541524059429,0.009242073519064043,0.0021298083803197895,0.004850163306857725,0.007261475008605712,0.0023901430973534963,0.014749210189493578,0.005963322365993721,0.0187850843627891,0.0072349183522138925,0.009148228592234086,0.0001898849724774439,0.005478878169217247,0.01630240041066153,0.0008864092941863397,0.011171270605808074,0.004058848298193193,0.001853837766862417,0.00756131879785552,0.0050391302267540055,0.0067390620604341174,0.005964200582612391,0.00750323279761862,0.00924933431401854,0.0014896733710806612,0.015448337417420894,0.009726396027227843,0.007133655334636471,0.013913335700100733,0.00664723391476414,0.011240302437845295,0.00340287673378,0.003726150225515519,0.006457615204036105,0.014986163919335632,0.03516162450022967,0.005869917454705082,0.007993555168923907,0.009062406395009336,0.005758120323688893,0.011060227140263723,0.006744685613777879,0.0016146298533058114,0.006434048518187554,0.008350609577649607,0.010645207862764896,0.012521342573842893,0.004575865634927956,0.004530978499116826,0.006504322363660009,0.006639156033236962,0.009796685675451246,0.005071821089090133,0.005686355685238224,0.012171653108949996,0.004543641123041051,0.06741692242354794,0.018937121648657667,0.005079773331935212,0.03828415749258547,0.01708890830807345,0.015078413576813878,0.003380189370995467,0.003763030099484051,0.01817568829580948,0.006069736485495446,0.027502650232848473,0.007250707311917287,0.004667918590918685,0.008165763995935332,0.007281477993955983,0.023481640506090473,0.0037261051782688857,0.003316834640488124,0.007634616756070147,0.010414571007402222,0.01403369195190412,0.009791095180526904,0.00747132704788511,0.004939154059732188,0.0016961557153864855,0.01786074909666685,0.0022748157786916306,0.010264613192774481,0.002990942641265805,0.0064342598338245315,0.004528685076646316,0.015056484103713626,0.022144624243463213
293,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,3,novela naturalista,other,0.0,0.022286791419283348,0.010779276726340938,0.02164074124760601,0.0038720702720722276,0.008205093595009875,0.011232936428141794,0.017712409630034457,0.002958162167035811,0.01169527266147939,0.003291597086969981,0.0016925111481037205,0.00907352521114299,0.0005550364125265253,0.006618103588593595,0.013242096994437931,0.008325474646508457,0.014031107197808937,0.010150558286680067,0.024444201554459453,0.00868758318173708,0.00931306749307522,0.00885952078360602,0.007270731763958739,0.011859066772324803,0.003324904870403932,0.0033816761656390334,0.0029236075979048016,0.0021403263995470856,0.009831467941041857,0.007785276821061848,0.0027424694868745853,0.0035885169395348726,0.0024431688265151006,0.007601964081124809,0.0036076231245967825,0.02618131047760012,0.004386650321788545,0.025829540795605965,0.00492288823060082,0.005037870045835991,0.006498595778910838,0.016089008164696553,0.007569822942332789,0.005664497773225422,0.008704164015193982,0.03259845852761758,0.009195430141639378,0.007015334503699908,0.01253436511076035,0.014650201795369787,0.006206402354822829,0.0028912269908990926,0.002844277349090141,0.018046027981364694,0.010005505667545314,0.0069352153100552625,0.008707626866159135,0.008365847235339566,0.0019304358546006633,0.006948501452769724,0.0077096973213895085,0.008936710869947285,0.005953102014753413,0.010143485456797895,0.007588990559625757,0.004656421324148206,0.0409516572459981,0.01939652875835398,0.006277728769217813,0.061099330052394395,0.01386815451048746,0.013181095758468023,0.003007722400004993,0.008736918515828085,0.012523492724700528,0.004258812776775438,0.026118973844255218,0.009374105422834345,0.0027102182661167163,0.0067976622883503725,0.00390390150282407,0.012728437399797952,0.004882635194295855,0.007946932315975583,0.0062770302910273345,0.004954379324542644,0.010167645573474335,0.013777348967094935,0.005274740228619227,0.007614895167750136,0.002380705982908899,0.02845603842596804,0.006367337417229837,0.01092465711485786,0.004721843681728389,0.006821248118526067,0.0037521451346315664,0.009166290144083872,0.01966383492350957
294,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,4,novela naturalista,other,0.000946382425780449,0.02640865540340077,0.0023803839661305157,0.008399231355024846,0.0036834250126547372,0.011075179726984151,0.008597696542165084,0.017647782722635615,0.004151263549934949,0.009341291000347024,0.006948483591216002,0.0035926620417909626,0.018528011575079755,0.0031242254468411834,0.0018462507423839657,0.013355784585350227,0.0077728551813106075,0.009042576048642276,0.008004198427867815,0.03473245230683622,0.0037393469734009186,0.0066297216555322915,0.005110987410159728,0.006631780428615324,0.013592026336825914,0.007318613020247875,0.007329234933151412,0.003920836924482288,0.0010237082660034674,0.009581853794185495,0.006976177100651109,0.0051889179389218824,0.009914335332817846,0.007894139208780224,0.013697767408840234,0.005349743832435835,0.013374178948946156,0.005240617726875218,0.03444244679156594,0.007458727643887074,0.0060549618842017285,0.006903004738659301,0.009261082488920842,0.006268506785537859,0.010459859249942381,0.008105931712117842,0.04142227478734133,0.0048949688061418065,0.014693313074175086,0.014615336354383092,0.008661143905604369,0.009127914480473617,0.005811210335477659,0.003812097036034063,0.013340193015009221,0.011173991109748559,0.007496314426210558,0.006693075728216818,0.002700145139243604,0.004125185920945293,0.009354471744607063,0.005936440696195066,0.02024905716176652,0.007558175216723969,0.007060165933635845,0.011614724513962137,0.005252384422694398,0.041585418221314195,0.011729532984744861,0.01486164510826828,0.032320916021817477,0.0073954785548721305,0.01684474444826542,0.002287353959042,0.006650190941651494,0.017442541096378973,0.0036202686373934616,0.035329076520684115,0.003329955218261119,0.004159083335875237,0.004662478898474507,0.0027020905923344947,0.010803402560894149,0.011174928139624648,0.004340960315816294,0.008345035228725923,0.01691516153727247,0.010881733114609216,0.005233409689006956,0.006261982437731469,0.005103739067982408,0.009154458587838414,0.012542894687672541,0.0035616877902934596,0.016064099497145323,0.0019207998788062413,0.008525027086780908,0.0069853570460017235,0.00953158114004663,0.011093083657700026
295,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,5,novela naturalista,other,0.0,0.02545889430954968,0.007200431799479772,0.01037510662742352,0.004057634223225174,0.009058087170241043,0.00654238483890851,0.020373955024045688,0.006820150909206728,0.011265033892689034,0.0050222551494359426,0.005051981611245504,0.01280780996008078,0.006525807562776358,0.007344868252761339,0.01474586061623091,0.009444776139858327,0.01944062612123746,0.008435770975022886,0.019331980644946307,0.008123942420346834,0.012787975773852258,0.003869975137338027,0.014407557208869054,0.016782992837159852,0.0015693260104267844,0.016472105934322693,0.00230117731440173,0.0006373491869207902,0.013053990072620057,0.0072512741620394386,0.007307521526091718,0.008873345679400655,0.007700145150865197,0.009026767737927842,0.005686878026238979,0.01835894832219335,0.0023897656933030255,0.024893724096156544,0.0016912323648779232,0.0014366758241758243,0.008255141612866296,0.005277110409111423,0.007633574088100415,0.007592348484462388,0.0053789864658992815,0.038039951152877186,0.007259099718834611,0.023896171797299973,0.004208081555884793,0.008926066203765905,0.011235191409689971,0.005511735709021856,0.005856763026691755,0.014992013031795306,0.00789664289408615,0.007506353480614315,0.009615443304121866,0.00545818200236322,0.005594623533555698,0.008846408843821216,0.008542023656162981,0.017175329948199845,0.007380035207822438,0.004890842748970112,0.01321074829412755,0.0063708921693322994,0.030033772973408604,0.020172351492295442,0.010571251885891524,0.01125741077175714,0.015209828481480196,0.013203725901719565,0.0028173508250930114,0.005057591227256435,0.015371675400698765,0.0017977755555808465,0.025704235496620497,0.006728286211830744,0.002107542600711383,0.006191332141658378,0.005548481080552463,0.02306073296490657,0.01049968991894605,0.0,0.009858398590913387,0.020834814675066066,0.006516123019879995,0.007680673312155157,0.006348305023164904,0.009626347857575759,0.004910476941680751,0.013387333415509208,0.007964682707219829,0.009224636347674946,0.007155767727657353,0.006764984596520409,0.002475568227857844,0.016923002446707632,0.014520003122636745
296,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,6,novela naturalista,other,0.0005179028132992325,0.026438750468676386,0.008162551366473914,0.009442281393454705,0.0038581483748348277,0.0,0.0073521774300477245,0.0028207636834438744,0.002700666236542551,0.02386273300198329,0.0007717320445093853,0.004872321160025822,0.013462500106567039,0.006733116247441551,0.004587466838418197,0.00692305064492243,0.008582378627811664,0.02961309989495631,0.012417003493440527,0.010100583265966244,0.006579549862335016,0.005872849397296959,0.004260880153282968,0.003609980891255291,0.010508457553395618,0.004996601815671502,0.013297044775633912,0.0036682413419674353,0.003735306283550937,0.0096129434561093,0.006974310292484937,0.011295543171486892,0.006396326613356461,0.0036931693362653338,0.008545960085328725,0.0050950523396924245,0.016435852787280117,0.008353975840298865,0.02594519052228355,0.007743892742734778,0.004372305365890675,0.0068032861493583984,0.009232807227250235,0.0070960219336315645,0.004295599359438439,0.01019990503416043,0.031417422040712725,0.011343046142374816,0.018512499548984093,0.010404978540263682,0.008107345489071528,0.0036561214812549474,0.00254792723769584,0.008315241634596996,0.01515431942546978,0.005731866315755514,0.009675798842563818,0.007300191312902516,0.005447799154139296,0.004147120440850846,0.008575619313270546,0.00925437369492631,0.019965654048869144,0.0026876078501657237,0.002366324788342618,0.011417024545385901,0.0031629867863581474,0.027785158733496993,0.011296360598161463,0.0034639821182098885,0.03676065715954607,0.006294903013044049,0.02352748089744299,0.002601586912645398,0.008929619717414163,0.014763531009422223,0.0016478747690497997,0.03353781696490386,0.005068143296358963,0.0035595798374083976,0.00835715522999318,0.012474941254846177,0.02200588269670626,0.009055403437469698,0.011065799214182603,0.0015942674836684051,0.03372370620766349,0.016730103093372896,0.012147576067682256,0.00843790717763223,0.009305170848561122,0.0036390433315822133,0.024704934678217133,0.0048437175479825265,0.009891320798933106,0.007133730085589053,0.004868825033656893,0.003860687118583761,0.01443997136302491,0.011451612245336607
297,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,7,novela naturalista,other,0.0,0.038782179190017085,0.008924328670587357,0.003718673145883401,0.004834993565047517,0.009873794069059671,0.007515875742163574,0.017548538737389322,0.0010851357412743183,0.01936521624258247,0.000481231433972455,0.003064106213496458,0.012895299230153224,0.0015026128113956455,0.006035716640138838,0.0035830126416252733,0.008140051643811493,0.019561349780234386,0.004071819078187638,0.014024388370861713,0.013556555767899815,0.0086594695999419,0.0052739001056889044,0.011423646580056644,0.01017252145340374,0.006896584454463498,0.006717053400485911,0.004292823206966429,0.0071058985478862505,0.01859753268344875,0.010898928784287798,0.01038561083423739,0.0022131763799435747,0.004729622596891273,0.009566172717928272,0.0042597551699657486,0.02419860394076222,0.008994827798908603,0.030791548861055233,0.002889958203447893,0.004498033592601755,0.005449624229872907,0.01652316418565406,0.00808933784953908,0.0047269505520449555,0.010340742379459082,0.031218191967003622,0.008389126867912943,0.01177641782380518,0.005731721643942499,0.011079639303794589,0.007611633496689605,0.004008120596374299,0.006488636030996042,0.010259917358971924,0.00529038225201745,0.009148963362236424,0.005563947346332323,0.002282446691121685,0.009787978767238623,0.0069105939319302504,0.00548942181173179,0.01329220027389543,0.008712853807887631,0.0034650636264644203,0.00684295605670506,0.0012732676196380822,0.07102142904894335,0.018918717212172344,0.010448859153579572,0.025580422157574105,0.008953041588255377,0.008421102713514055,0.007485310311477875,0.003809211563036511,0.012488753795167801,0.004708830902660437,0.027572437400310425,0.009922475119434908,0.0021762382646583426,0.004879377276495635,0.007506053654993557,0.01716516134960225,0.012019627108055939,0.0048823547240836864,0.0056548657077140985,0.02659994983034101,0.00743249598403032,0.004665412529080355,0.0035513889678954334,0.00567877691699469,0.0038549352009448652,0.018577372487378986,0.00852402300292833,0.011673594043464706,0.0047009706755347345,0.004070453612284733,0.0069187938077513176,0.010130327724837138,0.009123388703389718
298,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,8,novela naturalista,other,0.00043214285714285756,0.03750529200484459,0.006424666481978623,0.005673177015930108,0.005078630220446119,0.010802494515814508,0.007120413661059093,0.013044276878697381,0.003879494900124656,0.01759600685513236,0.0044775643605672495,0.009385605734722115,0.015528020056857179,0.0031557376066493658,0.0018515077803175695,0.007393105345991537,0.007247841196996719,0.018183849818266963,0.013226085916827302,0.015682289883413202,0.006870529441954908,0.009923691353756392,0.005193348536257585,0.005147118018627882,0.008888062177971506,0.002327776845564796,0.011995983466071001,0.003267296188621859,0.0049808830465748475,0.012287626532125135,0.008038817006106907,0.007030659030313454,0.003993189988379851,0.005638296672072501,0.011979348974472066,0.0069133540847020605,0.013519535681500126,0.008904934284854782,0.011698501284473101,0.006577218876475415,0.0074493683823232135,0.009169995893400245,0.01622360446323351,0.002996605200484511,0.003408075456560319,0.008766709752254704,0.022980410460120483,0.009343178605031732,0.013223243437092715,0.010581146883982982,0.01279097424300178,0.00973498500459046,0.009371803873246567,0.0026731840130055874,0.011143454476249409,0.010828176871089761,0.010196968698722194,0.007012647568953014,0.0030575523238236713,0.0036043818496880654,0.0032920192104118175,0.008266000829444784,0.0038565103575427663,0.007008023628571558,0.00364664266785876,0.005679819427488657,0.0021569213321930712,0.04639856008382012,0.012562500175456846,0.017286783153787223,0.04451088535168296,0.014336816677138358,0.01826007064221426,0.0033388256816980454,0.003290181000349765,0.01338219799430735,0.0033936488096911977,0.036436602477646886,0.006399677529736792,0.002713133190945526,0.00671169525781221,0.004433468242013027,0.024686181796147486,0.010576606490427902,0.002941440273789363,0.00913531543025198,0.02640888686642974,0.012507311061245911,0.004955399176018516,0.010381498226961751,0.0023812500861199715,0.0077612280190980576,0.012756977631777,0.007637598822336158,0.008665321933054413,0.010812160503730493,0.010393097899056061,0.0060001992372816886,0.009605684840025734,0.0116120159449252
299,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tf,9,9,novela naturalista,other,0.0007350577148819614,0.018806444942814873,0.004677120440481863,0.0020849030895470524,0.00022425249169435226,0.013342671718304933,0.004981735848729441,0.005614718410422084,0.0038304235634473984,0.01063692940626596,0.0003717870257037943,0.0070213911186646156,0.008240178637389607,0.003929931945217196,0.007713318070490763,0.009160633151533528,0.0034086233792952024,0.019356833520432385,0.016294106878450686,0.01673116501433957,0.0037549391240102696,0.01779906153313435,0.0032796881905693617,0.013306301332274263,0.015619618973010004,0.002728620881824663,0.0055971011183849695,0.0029620502411519638,0.002071011386802628,0.013717824255163854,0.012338543002943706,0.008484450140820067,0.004792218895034023,0.0029122686856883884,0.009992440869107591,0.0044382128913487,0.02275522037718908,0.000975304739051073,0.023732623330082917,0.009665758740322302,0.008095387636993408,0.004978483953813973,0.005649410408473788,0.006743431990408338,0.006345455084187832,0.015969653796330942,0.036117093548098146,0.0043048259254857505,0.01039205488134407,0.011384625557946263,0.017412741354401066,0.009866351212969316,0.003940976049015594,0.007134437748274368,0.004708097860691059,0.007406365192181639,0.004101045979380646,0.014346852523008978,0.007281096134677941,0.004391020380421348,0.005561344154131148,0.004275567283163997,0.008070158353467952,0.005827677483339421,0.008563949933488902,0.01309840813763674,0.004294412820854028,0.06251810578836016,0.012682500163330654,0.010412023850253964,0.034570392199130454,0.01025837070529844,0.020802201611327533,0.0040865974314834835,0.007601698194815727,0.02440719837993387,0.010621942101267268,0.04902899841758651,0.003491481225502616,0.0026274380916329093,0.004412162242544349,0.004856216682422143,0.01994854818571119,0.018478636306449404,0.0023026521757408503,0.007326945515134728,0.015063056383823187,0.019519984507924065,0.007573696264730782,0.008832153475770028,0.0041781564002316435,0.0031950956339114526,0.01331738914550778,0.0025899844631950427,0.006457465314235437,0.005092676892193879,0.004449751925812738,0.004564701042617382,0.005650869343428082,0.010734499478483924
300,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,0,0,novela realista,novela romántica,0.0,0.005650627249044039,0.0013702847584426542,0.010096636609949588,0.005035394180723237,0.00027777777777777794,0.04531517816965704,0.013371202731859589,0.015350215391070716,0.00379525698518002,0.0015241935483870967,0.02145109170671292,0.00799093066746285,0.0031986737317245156,0.0273627680666843,0.006392243263968446,0.0003315789473684211,0.003921121928092233,0.0029777816323147254,0.00609626919485724,0.01939241804296113,0.010998105974258472,0.015823195965288514,0.04855272571135672,0.007024272325829003,0.018539368333115112,0.011668255420016703,0.008902070709219731,0.0004861111111111111,0.007767238200168172,0.0038837052246979285,0.0059858196099607745,0.006638414759320655,0.03278418870154835,0.011084955124303752,0.004571476092030526,0.009342708684934593,0.005666368836760903,0.0028184029991510473,0.0044219699332805765,0.0020626550868486347,0.0038977262222890025,0.007434725319057069,0.004730773474853397,0.008896453089827375,0.003915779050686958,0.03278056487911156,0.055943227057201644,0.007343186034744475,0.004918817674517098,0.0023221725652226573,0.004706872335547175,0.003642494198736224,0.005560222167506604,0.008158565674785878,0.0050369937539604835,0.00462421174401802,0.004441289039018194,0.005678880261387059,0.0032014982824193354,0.005592672698753726,0.012334767833506092,0.006507097953100775,0.010224799930485662,0.04192138465012064,0.00532338863842259,0.014467148946041553,0.008459621316311538,0.022627927015446244,0.011540076351235704,0.002379332699580162,0.014018458084698517,0.0017229665071770337,0.005917181072586971,0.01537010270134366,0.012829271499968441,0.009672552609265736,0.005890977521512728,0.008655413337701418,0.0039234110453840836,0.006129356913173488,0.0032573405725722484,0.009274640795215557,0.00587873178958114,0.0062340801229289165,0.0014291928978633142,0.015014467213778552,0.009639940390378682,0.00466836331158245,0.007606050329540263,0.015200274035577076,0.002764124597207304,0.006048086388501152,0.011363432309586674,0.010967733093832309,0.0025607979446809104,0.009686626342490139,0.0001755401234567901,0.045032698372294615,0.010531863830785143
301,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,0,1,novela realista,novela romántica,0.0,0.002133697367990578,0.0061768981863235895,0.005464892312724464,0.0051681890426937,0.0039693880235053,0.03463431775746916,0.018128696004950803,0.01257023575478557,0.0023490387431370405,0.0022722048066875643,0.031944893546404673,0.0030550401859438902,0.0036542588887614113,0.020726698252406944,0.004352523165484266,0.009735205051832133,0.007285905386079157,0.0020708295071931435,0.00548263649015383,0.015076564200885203,0.007074260666853392,0.010036339753303725,0.03333229866088493,0.015785702234580607,0.007445559339765634,0.013087638512571642,0.00698161229111778,0.004315102271829789,0.004252236718771895,0.0035138953196549015,0.004928829206393932,0.026692751127735975,0.0247391606082122,0.004136822104468412,0.0056867677239458205,0.002816317740979362,0.002631266248363303,0.002746412590820485,0.008912400674649506,0.0,0.007524221261026617,0.012250793796436144,0.005389651797796725,0.005400157868126788,0.0030897431361476364,0.01733508511810659,0.06743169353202502,0.005364693160815532,0.0015363727931999866,0.006792087598741368,0.011386665007886074,0.005039771942910679,0.0009473684210526316,0.010927821927672506,0.0025905964847579024,0.005484625333273902,0.012188121607353726,0.0022266974253816363,0.004219452250667614,0.004236150974323871,0.011188617137610442,0.006723921126137064,0.016628276039566084,0.04469034059810731,0.004252791900459243,0.013446649362334686,0.006694335431759813,0.019310692747339712,0.002320811125851448,0.007931863392167875,0.012328607523475275,0.003354377104377104,0.005314386412672584,0.009303829342537496,0.012326225195746547,0.009258881051213644,0.004613355853808461,0.004730296508901986,0.008910138428901784,0.023626002799732686,0.0029818303016423474,0.0017264069264069264,0.005891400668860622,0.011864492423968122,0.007889601858332622,0.009791321724258473,0.005324704662625492,0.0005509641873278236,0.004928547813804307,0.01424147946655966,0.009998382270814262,0.006359780792602811,0.01241312757406375,0.0011619926961329583,0.0031682423663083937,0.007192804514904074,0.004729593082866641,0.039012449647623536,0.04708922003017728
