,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
326,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,2,6,novela realista,novela romántica,2.0816681711721685e-17,0.012277069183444261,-0.07120503167687342,0.21038935960473643,0.1173761930210642,0.033979975208888215,-0.23120438054352013,0.006850081793105436,-0.12336502470445326,0.18928161313451092,0.09977241176020982,0.04463606400437839,0.12916081578166222,0.1654020230288476,-0.08512469510627649,0.0689375720415926,-0.02433045953940549,0.11871901246278849,0.016635070437507976,-0.06312961271141454,-0.22725207558219418,0.02934201331865372,0.05904545707046539,-0.029917352286729437,-0.022196698955821506,-0.16469068549294902,0.1727865130484613,0.029783015118624717,-0.004816929832544677,0.14008778270865965,0.10451134990060276,0.11555688104005524,-0.11058865500507736,-0.06404533557628533,0.1508688823628498,-0.03511054969301007,-0.016865427841693564,0.17480613500491657,-0.05739601467680891,-0.3283593242900865,0.06969768866207329,-0.04258166049985504,-0.2390425481880784,-0.2561429779521938,0.23951683329086335,-0.08579332851307604,0.009833630299788766,-0.1505984926110805,0.03189948574802743,0.12595930957455756,-0.0728836229332312,0.158530264993551,-0.12031083897946494,0.11719307175707998,0.0268897130997499,-0.037034336015639435,0.26152855920746115,0.2337408025867383,0.05813765933280324,0.12208983281291724,0.09028935430839445,-0.05213481058635895,-0.0510376903295246,0.01813261995516105,-0.010955285211067312,-0.19352596681769946,-0.028663183618555244,0.0024590530694661716,0.19733785618216215,0.003173315089857187,0.02300270269851723,0.028524111939053354,-0.026572429263029426,0.031737304049181604,-0.1773914707920273,-0.21607975591581324,0.0037876062957568415,-0.05498168057364586,-0.026830163779758012,0.011527861878935064,-0.29719584015791534,-0.10785726842779914,-0.08906144396635293,0.022300739840054262,-0.10171879484025081,0.0038788543279607707,-0.09059020417027594,0.2076611594747027,-0.043062390964463404,0.20460588349508724,-0.15858566459876774,0.0011811088425738511,-0.06659591849070569,-0.05213135494196717,0.10923681599264717,-0.22580683407009455,-0.08252404848750944,0.03642393432956978,-0.10462588007544861,-0.13032030706457248
327,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,2,7,novela realista,novela romántica,2.0816681711721685e-17,-0.001037550975090784,-0.05188735539684593,0.2602453384588613,0.0870093517761161,0.060499103326160965,-0.20178381603341922,0.15268995121552287,-0.13586442629281503,0.1330083702509782,0.07030543849856297,0.1832690196008931,0.07063728043352184,0.1336501342350653,0.04047835826936971,0.019967315457492918,0.00936098951532624,0.19865182305564685,-0.06924644152944248,-0.10309035704277505,-0.1924237648143329,0.03506179579210349,0.05966395312006894,-0.02505881334939762,-0.07819977084462684,-0.028457823904653318,0.17331056193961675,0.046707437813622216,-0.011375670264067148,0.13404966012608627,0.1654776765464679,0.07186699948912334,0.018409218307565894,-0.05221749781546986,0.13408893248671871,-0.007561626684909617,0.05223393099706532,0.17492552672230904,-0.06822051815683233,-0.4342006157970598,0.04062780263868771,-0.09263536178864684,-0.1956149891845013,-0.26849978553870785,0.27775878788341907,-0.03465621261972687,0.04473647759199064,-0.058645436902608906,-0.0593631929315632,0.03754488295008594,-0.08913848237639119,0.13261048397387776,-0.1420947477017745,0.15082418368679865,0.10146242456492752,-0.05298681580134676,0.1362523978152242,0.21115790385679156,0.15972851549271516,0.17367610361649927,0.09001189725305592,-0.05516111486033374,-0.10187858207358323,0.0325800912945937,-0.15048096904978958,-0.13524190438899675,-0.04441572444940998,0.001803959709321283,0.14354182986002642,0.08625710528146557,-0.12719150708824328,0.002019279976090596,0.02909970577760025,-0.08029755055621078,-0.19693225717385573,-0.20001019375906987,0.15021967022639668,-0.07706245606933641,-0.058190591147158376,-0.04615511612430152,-0.22765766599615034,-0.15012677462503168,-0.11838152878453194,-0.026045815991112234,-0.15960133763666612,0.0533916577891517,-0.04478875380345178,0.1824725232981461,-0.04408850307175015,0.22193800831130284,-0.1641271072907875,-0.04726137534522119,-0.0026383997814132115,-0.011197602468978385,0.04412162821959656,-0.27936231250177507,-0.030670547802245762,-0.0774058785054115,-0.1231678541175322,-0.1339268421357517
328,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,2,8,novela realista,novela romántica,2.2551405187698492e-17,-0.07214627417491609,-0.1074863831277629,0.2267414371722,0.09699866906177022,0.060251108561224474,-0.16012137728104786,0.16605358737038603,-0.13075512187942667,0.1450856683475381,0.15594362955344898,0.02898738510968439,0.1794581593178302,0.15797105351868343,0.08435884602289806,0.08590973330853958,-0.005633533938661672,0.09745429288891691,0.019161551594260428,-0.10917306342164332,-0.26953317982537006,0.08538490837184579,0.0438940070618046,0.029517064302534445,-0.07243671455840665,-0.10302440241690938,0.1507705466761623,0.06981537180560568,0.026374590205569183,0.07517057421497989,0.15460695148428127,0.08479266795403836,0.03290298099101335,-0.09975819816536673,0.15785504677313017,-0.044078187976906394,0.022450495268454967,0.14419982523635683,-0.11204361944755128,-0.19896628673292277,0.017886966882287268,-0.2206948901857489,-0.305354295309777,-0.23789831314498977,0.21807312556978617,0.026048429566020284,-0.0060090538563798285,-0.08715175695438526,-0.08674844970412962,0.20203141725205384,-0.12723221068302615,0.14974439435259226,-0.0357628855053757,0.19523172147577256,0.1278626532341109,-0.15720382407748046,0.20062388633393852,0.07362099758102604,0.03144372886261869,0.15049381172058446,-0.03198513768147537,-0.15385777303828582,-0.04634768136719426,0.08646657367632735,-0.15140065755878357,-0.2273495908818689,-0.007538763112140266,-0.06110306708682875,0.1703663117832478,0.08701097295606104,-0.06791087766148472,0.06081435584470511,0.07187940643083732,-0.09809625738648015,-0.15750679005050694,-0.29747575177880187,0.0555303665834498,-0.155298578276975,-0.09473381850097269,-0.026147938607132125,-0.17953046157986108,-0.09937975953070075,-0.01791205328882002,-0.01922039130751283,-0.16387837561443738,0.04682077965715858,0.006690424397127984,0.024197679275433467,-0.06044917054258958,0.11545353960661925,-0.06456645153123397,-0.05261025469836707,-0.05061854542539278,-0.026967967650145072,0.07642141824067794,-0.22101069686038294,0.009113104807355759,0.09185980085768651,-0.12710938382990516,-0.07024690404930131
329,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,2,9,novela realista,novela romántica,-6.938893903907228e-18,-0.022734139431729937,-0.07510858399459673,0.2958163946893404,0.09651727242020883,0.10068254095910713,-0.14229632989698457,0.17332964875192675,-0.14532597049169627,0.12004012267749627,0.14412858045108934,0.17392503394898967,0.09729970985572549,0.25801724345905797,0.08355134091571152,0.04210246675063056,-0.007387847076251494,0.16627606861217828,0.015374058002570044,-0.16545527588907558,-0.20837953969336817,0.006754681361209311,0.02012131376051455,0.033808648768855545,-0.09952940002791996,-0.07837822465218676,0.1622971517381112,0.0882469378519723,-0.035188148517358374,0.11757721446758412,0.14620560481715314,0.08537571222892286,0.007302466558327836,-0.006891810152616473,0.0648631298350199,-0.05521348710131884,0.005814771051298927,0.17217240116308005,-0.06496891886166882,-0.3046620260376867,0.039362954505387,-0.10743712219790769,-0.25903247299564214,-0.2565323127520135,0.22191173463221034,-0.02937430528665705,-0.019119932625283335,-0.1409542727835562,-0.13038502931810989,0.02662188560985928,-0.10036687121944808,0.13739271282522625,-0.10018709640200099,0.17118914698340643,0.039949645994224604,-0.15816763326186953,0.15166438640033233,0.23557054836791397,0.16109724530550446,0.0998655561703628,0.06761907658548286,-0.15082248997353914,0.015645708786134135,0.003642703089754201,-0.19095633555772198,-0.18525347266357842,-0.025406478020165713,-0.05660946460617397,0.13296828474503727,0.05965878570812937,-0.13600518366121594,0.09511134898555204,0.10990669339578384,-0.11563955816578753,-0.06293452248886651,-0.2615189271756968,0.13944175565361228,-0.10403609155582716,-0.09890320374982396,-0.03369944839235234,-0.26079047662014776,-0.09915383782915277,-0.1065797880805027,-0.03816754656874251,-0.10913106194342362,0.06558566682437472,0.055547042475779136,0.14784007991371398,-0.06230112800759811,0.2441398110298702,-0.14372632771276156,-0.08613895338080688,-0.062072970580262954,-0.048687182497337125,0.13807450026899548,-0.21741994353351082,-0.016964430668118667,-0.05195749239206885,-0.12866376523254017,-0.11768845633303229
330,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,0,novela realista,novela romántica,-3.469446951953614e-18,-0.01163371172910603,-0.03694304140453461,0.3192261527826669,0.0024907171500967856,-0.05278932075912644,-0.17367049870137136,0.10457219052048444,-0.09313236234212184,-0.025392151063571955,-0.02967332607787597,0.05463239826319324,0.24549743347349576,0.07449121081631652,0.03574980784848916,0.02115442658296248,0.014376957766422338,0.0701296345079988,0.05328433751436927,-0.12851084412940894,-0.13029193028072827,0.016683241346494924,0.11743827291116646,0.01914528138689709,-0.13624627126215252,0.014486904389653096,0.08835266433890755,-0.04126057893796364,-0.03508328148598504,0.05818621231293661,-0.0042060494050935315,-0.022310480641887974,-0.056341600692175385,-0.16370673773313688,0.20945523527817558,-0.06900253125626733,-0.0038436047054511164,0.10691696933281823,-0.01091706158910273,-0.05982731361460165,-0.04611368468767381,0.044997553388066255,-0.2915857578429938,-0.006190095218899586,0.07127249220581056,0.00656848984126715,0.15522708605390245,-0.2860820883519377,-0.11601825160469081,0.2876411265229818,-0.05277730302228879,0.20206927981172243,0.10619558853600523,0.24766329110412505,-0.1433251041271972,0.02429300872090403,0.05891730545020045,0.10668543957842133,-0.01647948721654957,0.1900374559452916,0.2039882779282196,-0.044896914132281265,0.020060256370732388,0.07181661718350621,0.006609758729174603,-0.22114650208851055,0.14277311002489146,-0.05590045233620607,0.013214903970066402,0.02921172517797266,-0.06599434290908968,0.04891861506903154,-0.01756869873015065,0.054567074370999946,-0.21002276431447175,-0.26172888882759515,0.001061517969907045,-0.002073859658947644,0.006541681972617772,-0.08028190866371794,-0.24229787349219445,-0.19093993497592113,0.11953072013935497,-0.03534770012883036,-0.06290001804281858,-0.0166890762842829,0.06981838862700628,-0.003661903762765581,-0.04283166036072392,0.2503529154343291,-0.08572153801701561,-0.09836516558907367,-0.22124447794267096,-0.12235401114239217,-0.03997870713644089,-0.12372326421384956,-0.10186717995114408,-0.08998180272002727,-0.12195140612684578,-0.35993596690472507
331,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,1,novela realista,novela romántica,4.662069341687669e-18,-0.05464297936197843,-0.06415244263546979,0.2988600001219203,-0.011188707068315713,0.08938359053648368,-0.193128185394881,0.11620725599069523,0.060280946737853586,0.15682669584307074,-0.05796473552161955,0.057413091354901497,0.13161595720284439,0.198525202780299,0.10478316658187932,-0.08680768525291614,-0.029477696081253838,0.08695212476858974,0.10112535971896679,-0.16299358308493075,-0.07261917848136439,-0.05316621647322079,0.06179184800132775,0.1640258150362068,-0.1388783752834719,0.08746122968542866,0.16618443657186519,-0.07801110609745829,-0.06520696560715929,0.029891639559059248,-0.04808282299517118,-0.005517952553666244,0.002454266839062208,-0.06872331281061929,0.17614945540241936,-0.017909427737323267,0.12106163308480371,0.17396523621747317,-0.12023029334158303,-0.12608766957441345,0.028988250295910185,0.05668172354789448,-0.19457834887524564,-0.019573246494570453,0.06085745284598423,-0.09336465659299459,0.1629626606046448,-0.3470438409154074,-0.17009238848334327,0.2741756957700264,-0.041606046658559014,0.1267379287835878,-0.034205353100426085,0.14113392403178504,-0.1538928235298027,0.052629969288830306,0.08773825105968085,0.06627175391213205,-0.13641852787446088,0.15904348670428023,0.27685936476012185,-0.07631037843034566,0.0786333973727253,0.03566857600250521,-0.1924280788660636,-0.23848718102415978,0.11320046876634059,-0.029531292348570562,-0.00852385727924904,0.03653965815304497,-0.09949876053642731,0.027269862252890596,-0.10034428461234611,-0.0050909723346858286,-0.19100449543945586,-0.24448642015600291,0.02673285394152408,-0.024881508692717377,-0.02588417506567258,0.0052905068445500926,-0.2711680288694594,-0.26355375816527865,0.1003039513435719,-0.06825932318518821,-0.0470956949628313,-0.030452037582151134,0.050659676193730546,-0.0017603455585965665,-0.06292461564369266,0.17329007734959911,0.03393694870195987,-0.10388576318518192,-0.2689252187473362,-0.08691199471485692,0.02491077379742334,-0.16943319686539599,-0.15022115422167523,-0.005720782945928822,-0.1070956483113622,-0.2203968586186565
332,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,2,novela realista,novela romántica,1.1275702593849246e-17,-0.05516537878851055,-0.15520756113414508,0.2539018719719193,-0.06958647666726171,0.07237024568415833,-0.24863542074855807,0.08087593995214945,0.0064845026724915,0.019150158451660553,-0.09919233427088181,0.07334849214990678,0.18597810125028702,0.04323611274868653,-0.002078495302742997,0.0383649045500431,0.012197640348841689,0.11407477341778112,0.05517022542699704,-0.10446987814082695,-0.14923041751081284,0.011115016095688296,0.1332924393347149,0.11678794825889527,-0.11915472790942551,0.029602775842856,0.07000232776219449,0.031549671830456,-0.07918059119985975,0.01389549331571762,-0.016217668232655136,0.01724924822623728,0.12902906845797762,-0.08353026367928247,0.08550068795623042,-0.13899891041675244,0.010749017895646074,0.07607676651589877,-0.07542796646791017,-0.23518803071551106,0.0036312251762765646,0.09048368928863414,-0.2541420599856066,-0.049671144770045236,0.06379266457020129,-0.08386150580804502,0.22395217433469722,-0.31768134156699307,-0.1049715628114508,0.2598892345961187,-0.06235351680705178,0.07886344044120817,-0.026871232658978138,0.20891928675136223,0.04469946080812787,0.08965846200499263,0.1353768818772381,0.1682581049861131,-0.13972392267282613,0.2032972166970922,0.25481258169119203,-0.0728017891959139,0.03534248235013548,0.15556180164453043,-0.22079554225604991,-0.18031552680259236,0.15406635323283474,0.009239233333111116,-0.0062784524493359715,0.10062888020494894,-0.06208223587340986,0.018621739512035763,-0.03322170366083577,-0.09231897482595977,-0.15433664690683763,-0.34200249452279186,-0.014562550931475163,-0.022064349931947017,0.007107452554272317,-0.17135131996997272,-0.21561206547484266,-0.05996886978601608,-0.05872647900170205,-0.0063745158615075605,-0.06908144291844419,-0.02934388888461856,0.08555149025398177,0.04577424031293638,-0.07081507238116153,0.23003254465834708,0.11070185991782354,-0.058442659456599474,-0.31239978514461675,-0.09059993587710774,0.08331495668632136,-0.181702265884576,-0.1666365077009996,-0.003586336255175477,-0.12007310503595753,-0.09555572805224502
333,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,3,novela realista,novela romántica,-8.456776945386935e-18,-0.07681519110421683,-0.08913854732284685,0.3140862183207776,-0.020672839983274047,0.06897673131669436,-0.2583192353002266,0.10442983230292753,0.04309315350696459,0.015164976094182242,-0.08248226600385919,0.04769373553267842,0.23345418422769088,0.09891133539610272,0.03940796279096856,-0.04382260362178762,-0.015584307002737196,0.0954555169026293,0.07932319999259854,-0.1076523520504006,-0.12350451997924049,-0.056479229517217386,0.15562374666029963,0.14185947059914195,-0.15424740184624405,0.07965772980763926,0.16801839533624488,0.04807636355939172,-0.02625176581323807,0.02432616526240938,0.003162759190255036,-0.04385117527793545,0.0712129956511992,-0.1335629483865268,0.13391265603249053,-0.08879895957327034,0.06604001753668239,0.1173075265588373,-0.15062959782112068,-0.16432652991852573,0.09101938180755356,0.07214684153381971,-0.22189243678038229,-0.058892800388723576,0.09055196114782152,-0.08443939848772272,0.19637697391365877,-0.3597711594265488,-0.11714629405598817,0.3362799654643435,-0.028232385971451744,0.12039343787796149,0.03285123837461293,0.19602636584862487,-0.11182010095588993,0.04271843710536788,0.09051033601766814,0.13441885015425306,-0.04699869582142938,0.24362898247986983,0.2941625044144062,-0.03631131369670297,0.04239180488919917,0.09593515777237858,-0.15874649981768957,-0.26215730247012903,0.14594930511692505,-0.03244586154842122,0.04680934396014173,0.009209281795245551,-0.16405599344130586,0.07698434087281442,-0.10459314146844366,-0.06890192015674323,-0.20639919584432767,-0.3300649869706652,0.02428451165147945,-0.002548187328903103,-0.0833868330503735,-0.10673992506417869,-0.2633366952515405,-0.23194755909878453,0.04770644678526505,-0.05258691507507385,-0.04397886757363982,-0.07210954881764362,0.12793558572509423,0.03020232364662228,-0.08858279623674192,0.23392582934654485,-0.03686050422739189,-0.08681350152038561,-0.2764313620792112,-0.11143709239796128,-0.006921655793156005,-0.12572958008795942,-0.18941307392673934,-0.002142106809251693,-0.1096383153326264,-0.18849385084758608
334,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,4,novela realista,novela romántica,2.168404344971009e-18,0.01967194804724523,-0.033848865636217,0.29847849898233747,-0.0064174084965946815,-0.011269976352142915,-0.16717910220906265,-0.011870783551235732,0.06067571246937423,-0.01246125128219944,-0.0025181183893538232,0.014410482067970175,0.13164901784479688,0.09710210855232343,-0.06927562814693125,0.0180195613433451,0.06981067929769565,0.06498080324929167,0.19959111446091132,-0.1281014772319627,-0.07707413142181822,0.009500122937557564,0.14169733595405262,-0.0779566340116592,-0.07491971646662339,-0.11092401252057993,0.09725262743553761,0.017073374879616687,-0.0795974914962217,0.05558111111372296,0.02243100525091788,0.11380196561747716,-0.008235128413700311,-0.09568162277998722,0.2260210198245938,-0.003942649988857584,0.06495955953442288,0.1677222468915607,-0.09086033370750553,-0.13010293604921913,0.07270983365526236,0.04189604263647153,-0.21481401381466153,-0.128422013520123,-0.0038529283784640364,0.02871867568770066,0.029866884706495976,-0.2375786691854034,-0.14353241291409663,0.1901826235621311,-0.04527949249083258,0.058174899718829845,-0.03846893324737635,0.07304956830269,-0.16155877390397433,0.014208404420666648,0.11057032202306466,0.2199947670720783,0.024880831244302445,0.238959470147763,0.15463080115775774,-0.0398958297830309,0.08319707619601628,-0.06643536063280389,-0.1972794448295822,-0.15025149380516384,0.0793349795272654,-0.003964325441062667,-0.036394871268532726,0.006615748481644881,-0.11067905056111031,0.0882514300456439,-0.09511533193926208,-0.07467428977414912,-0.07768173743800968,-0.1933434246114095,0.05371876301159214,-0.018961700940393185,-0.0802292724051175,-0.07613630264323482,-0.24191398584412852,-0.24223318418248585,0.10708109995484077,0.036167458191934634,-0.07202885041107711,0.04763065107363485,-0.03388856106202553,0.08223470521616454,-0.03607440034803071,0.12363813925588814,-0.16011767208411,-0.06281635033470628,-0.1829151335116251,-0.1569066944771182,-0.004478935649073701,-0.11715460530687537,-0.10602931439600477,-0.01927182995437504,-0.1154126356320837,-0.1809458977657835
335,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,5,novela realista,novela romántica,-1.734723475976807e-18,-0.09439128381478959,-0.11824219305102401,0.23004702749252062,0.039153299965103694,0.11301463643687437,-0.24291327955323616,0.06975445669466405,-0.04745156982605479,-0.0978632520412828,-0.049987994076919916,0.06951383597476068,0.1864827000017012,0.03429149981174003,0.011058801145939552,-0.015606435943473562,-0.03551005408573348,0.09239898400626886,0.0224614743757581,-0.047854384271912076,-0.12613037432847884,-0.09548484326639525,0.14123132969219002,0.10730629966125396,-0.19634738543513836,-0.0002547166244233831,0.18241891049841313,0.04242708853168993,0.02743633379469962,0.06755589346390665,0.042858345468453976,-0.05310633571496582,0.0582358029143491,-0.16301984063577982,0.11176563067854092,-0.10388332263523506,0.11275060841748816,0.03562985574887197,-0.07662856905452856,-0.15459274830356456,0.018375967523160945,0.08782356250131006,-0.13212181566499742,-0.020490914861784934,0.06327308884232952,-0.017349379673939604,0.2124478777909315,-0.23726695007132492,-0.09710388305031233,0.3638172933733037,-0.05275115839502031,0.09563913188955617,0.12302979733240407,0.08762488195245988,-0.09935261773454337,-0.05095476020414907,0.06498144059775629,-0.008455313846307426,-0.10812781465035223,0.2110059868766394,0.2837753886404327,0.003699872477343588,0.006355624005623728,0.12230494328813163,-0.20548884152661223,-0.22787941469639486,0.03716086900046705,-0.029741900906716818,-0.008039376660633361,0.09397867488689411,-0.04808151090419077,0.07779975318944567,-0.07607734863106988,-0.05331222398498775,-0.1249286935051638,-0.3246314318993029,0.08643090656724692,-0.09563934681934766,-0.07520117479353622,-0.04351596541484999,-0.18904279087525622,-0.0906792311568505,0.02037254974218139,0.019192728878924238,-0.13887794060522013,-0.11733438062614557,0.02622323326313513,0.012671978487325162,-0.13642369556131068,0.2153455593241872,0.08666466292174041,-0.05854339971649542,-0.22696374698756577,-0.14659109808504903,-0.04137322222329019,-0.08943589376163594,-0.25498590544516075,-0.04337882791359066,-0.08477881581773855,-0.11489580556793447
336,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,6,novela realista,novela romántica,-1.5287250632045613e-17,-0.0691579130508402,-0.09355046833649938,0.29324676100090447,-0.007462507628184069,0.1026126184553171,-0.2536860790117693,0.10135459541175754,0.042507149028574935,0.005791255164286628,-0.10382790522865859,0.09327917910478618,0.2273714016191949,0.0842914207109063,0.03364088593713273,-0.029702725712582995,-0.010561204134401928,0.06696941529601894,0.08168039877166779,-0.08890836533084617,-0.1363967867049872,-0.048539803862571874,0.07720177228520189,0.1741968865103951,-0.1406201052303773,0.0707849917123151,0.13313242108879741,0.05731586195440215,-0.036873116617790413,0.03928218278837342,0.024917734623099187,-0.030107981197846558,0.08714561149299507,-0.11550583646552148,0.12643329023255714,-0.12447228117405676,0.07075124490166033,0.13211348016334104,-0.1186800321601488,-0.1459699047350958,0.05765196091802109,0.060601962885482745,-0.24905899887261343,-0.01717918759353371,0.09572022059407913,-0.051635510902708265,0.1488897119735132,-0.35177181782953354,-0.07592285407853142,0.3360905162451888,-0.06291635576456801,0.09702013628143909,-0.0046621223690575,0.2266448335852207,-0.10916670494560501,0.06822664782586499,0.10881587361216914,0.10060268626212442,-0.03519874068428142,0.24710370456370437,0.3163876659406938,-0.02959372354032287,0.012154974593945454,0.105261887215023,-0.1576973141688758,-0.21745069847108459,0.16247958532975504,-0.05115528215929241,0.058258852248949125,-0.029649004763515716,-0.1692934276592804,0.10897770036093118,-0.10799939981292747,-0.10612891971673724,-0.18204179362927148,-0.349608031950894,0.02502693412088225,-0.03561212136599741,-0.025202961312117144,-0.09973447865151243,-0.27811912751266143,-0.20190842359546568,0.045732156207019044,0.0025340023730061455,-0.09180720374199068,-0.03537359546046881,0.08910271346826093,0.035020861631296904,-0.0934253574395634,0.29229146591700306,-0.03835411045854365,-0.09724129664861461,-0.2828920651555938,-0.09008705313651177,0.0019203103765215307,-0.1233107700286204,-0.19894503679106812,-0.03161650066026591,-0.1108235288086409,-0.1894851128053028
337,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,7,novela realista,novela romántica,2.3527187142935446e-17,-0.06361422911364198,-0.05171143910266593,0.2431741285797059,-0.029502245762298623,0.035730142549731586,-0.231118234853686,0.12145038418340691,0.026259474126822214,-0.0485372003141064,-0.11092686663786276,0.06715973565467492,0.2203088178578309,0.05291489129976015,0.04580328374232972,-0.025638465482961573,0.05075105193962254,0.17358696365074833,0.08910387974539224,-0.14452166343483894,-0.12532712763972803,-0.05880462819548733,0.13894324262101046,0.10837769917845509,-0.20621696693906494,0.041758465254038396,0.12701660527170155,0.0574174188292631,0.0029585237170472733,0.03790018945034412,-0.04314238808946611,-0.007352746558764679,0.0669955768379091,-0.17540739269642167,0.05623862498630392,-0.08481103931679948,0.0919178227777553,0.06252564877183976,-0.07485328076776451,-0.2411499820457558,0.03301596345697158,0.08321378513177176,-0.26985781665177927,-0.06444883801386822,0.0893318147156587,-0.09605175526198874,0.09993599675342421,-0.2646762347027647,-0.12312378298867775,0.2888039042219085,-0.036916131704061744,0.20469334028318142,0.04512617041016747,0.23400268215387818,-0.03639123889522597,0.12067588593530659,0.1161843941594443,0.11315774200192066,0.00903058321314561,0.2919467648595856,0.2525915208917422,-0.01439670613521601,0.038747418294544755,0.08759658115243937,-0.14738720095074642,-0.147244406195406,0.05896626423094827,0.036087733518187504,0.05659150375654082,-0.07143936476052014,-0.1456606473109744,0.020896242757511906,-0.09792525698568834,-0.03829124267528362,-0.21735393704437467,-0.36939204608705095,0.005898686672274344,-0.014210112186684587,-0.10765581771213101,-0.11883099390816142,-0.24169413294553851,-0.21923329644760625,0.05381965216263051,0.005895002103756463,0.0229690959961399,-0.0720177614825227,0.08880426443780631,0.07620428584837234,-0.07061574078913149,0.22523470677252283,0.0320971895576182,-0.022689452027835462,-0.12527211764224808,-0.15190990004693675,-0.098251256440362,-0.10823322055511067,-0.1772278542484071,-0.026137979205454073,-0.13948559462539778,-0.2046917546020206
338,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,zscore,3,8,novela realista,novela romántica,1.0408340855860843e-17,-0.11328563946838238,-0.11097714643946406,0.20977048175384244,0.03158442048257009,0.040516659875919986,-0.15754106750507663,0.10156882536200683,-0.011094280324486526,-0.03289432499181623,-0.017134020653481283,0.04202074974802143,0.19377123527597404,0.05067013121896047,0.07695948703254415,-0.045810109577966385,0.01609340126514982,0.17861971820703365,0.12016355369760431,-0.08385647656390433,-0.21077424006328,-0.04855727972582084,0.1308978218728121,0.1561460105812787,-0.23089568277091857,0.007901493896370099,0.13801221992713278,0.025442807597945257,-0.03246509415937767,0.00742482533065459,0.02130925722800294,-0.021184702796248858,0.14075737777978897,-0.20601181531593576,0.045676002589270334,-0.08501434004669708,0.10240217789815373,0.07855494936275031,-0.128188794559714,-0.15115747422660425,0.036424731852740616,0.06098800038147364,-0.19580889293485357,-0.020092101273581436,0.11829935652031938,-0.06027057148186135,0.23469209899117943,-0.33859487672801636,-0.1732937248372877,0.373968424417872,-0.015916570350817928,0.11207920181078365,0.009732446573519016,0.23690607905423847,-0.021976058478291434,0.05452750674013168,0.12752671076838096,0.16029991948367406,-0.09059142570523106,0.2692700094027382,0.23087215516991066,-0.1418695340955799,0.037462411413124536,0.14214355344331214,-0.14470613498484117,-0.23844061017171742,0.10110397623919219,-0.029676018512608704,-0.03441854361669891,0.02270160548054917,-0.14341957614819684,0.06476641147968987,-0.07033607783591639,0.0009148876142617487,-0.1828185086345074,-0.3433137361044081,0.010183633068376913,0.01666839077004359,-0.014500865261339202,-0.09019475568633091,-0.2130285251446749,-0.13527642001442203,0.017310332575764795,-0.009178670053542365,-0.06225447174244717,-0.17375309194142766,0.05434782907840175,0.0023525912300969773,-0.028103480743111666,0.15422200356413096,0.07542144586649634,-0.06418691691838378,-0.2448208237347615,-0.16165163054222514,-0.0449187979360408,-0.063196112531269,-0.17792089229183777,0.01239980091186664,-0.1269858252457429,-0.13836397316597365
