,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
515,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,1,5,novela naturalista,novela realista,-0.4393048872366516,-0.8687039026395654,0.40557909538595877,-0.2309025900174395,-0.19995455501878068,-0.8322428833459434,0.8635615368002828,0.5156905333887711,-0.34117899353180325,0.5409643440750533,0.3188927358697893,-0.5997539289518716,0.9599575074921862,-0.34595764951857577,0.039000209404367145,-0.1664055882809392,0.35927695939386617,-0.1730480665072912,0.02746284951440226,0.6764016956327765,0.2926302944551662,-0.08961840527736656,-0.24287404669966672,0.7252226101350219,-1.0434318815828019,-0.31179878914859877,0.1380706376993418,1.276327257471032,0.31320670157727015,0.6462295049285396,0.3092769170923966,-0.1143733335207168,0.46922379534293696,0.40842076156826473,-0.5013576637203014,-0.7753556171508799,-0.12748281905465642,-0.6752115387661948,0.6197323719550993,-0.12757942317228255,-0.3442827188223424,-0.42148669103904973,0.020913606124803086,0.3673419004785621,-0.7485941053720057,0.2842524806176,-0.8681410786743432,-0.8482369429079488,0.6158264804436335,-0.6325567060676182,0.6293879085218419,0.05877274868981497,0.10993412230721722,1.237567921323239,-0.020575480513453037,-0.39621792691650226,-0.9319535386760756,-0.23301482093559045,-1.364327521893042,-1.0552191754768523,0.6248849868768365,0.5692300412271563,1.096380989230657,0.481607567437557,-0.7151994563653026,-0.5292267327615419,0.13752320629401504,-1.7909102381794801,-0.039695261071626575,1.0533202203609358,-0.07596816550624802,0.3014929900820549,1.0446905499756478,0.7293845887010606,1.1480208624672352,1.0681165859124229,0.20285862256470394,1.4858158428062314,0.4415387821193306,-1.1171560581713367,0.18697063427755745,0.6685503443937229,1.8027356272313462,0.3387051185060156,0.8606334773903117,0.46291616070985386,0.08829383137142793,-0.9100177963826463,-0.727522696690021,-0.7908182735293907,-0.6042322709144256,0.5075544481658708,0.2695782048994855,0.12103749884154419,-0.23571280219240046,0.7134308032520784,0.45765937730005857,0.7806166570989408,0.8612103463228331,-0.05804246445272332
516,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,1,6,novela naturalista,novela realista,-0.4202685125001284,-0.49133327655058534,-0.5077485794182964,0.13355009754413166,-0.9559918630638491,-1.240064628249246,0.5721398259966377,0.9529910464386353,-0.5966362008390417,-0.0049225633801927016,0.07506140224469604,-0.3589950331759254,0.915803371567581,-0.5224246631637001,0.36898553805417744,-0.26822488322372795,0.14658668900007044,0.13828815405032652,0.010873116632441164,0.8186616742709304,-0.8838475822869185,0.6353221425099331,-0.7626356355284516,0.3505261912657285,-1.0689079382406579,0.55394907637683,-0.012699297467897892,1.5738934495219163,0.5684108618928253,0.05889010581477103,0.5823261721835402,-0.09908215519682573,0.8342111376712795,0.21526229449068518,-0.9217157896478452,-0.5272431694397903,0.009142859947783799,-0.006190823343941582,0.8839664351298488,-0.6579563007944267,0.1536004625498612,-0.7352541187083073,-0.3212016905351552,0.3684026512325177,-0.31335641013949067,0.25748343999301304,-0.7536453701235458,-0.13550527246779157,0.28320371905709074,-1.000837213375823,0.5153185552504882,0.24700467235402856,-0.07217177811717368,0.8819084395768616,-0.16379513567322482,-0.3609331328543971,-0.4750778344176212,0.6912288199714395,-1.2705066914971979,-0.2307293359368599,0.44370606311764954,1.295059917055211,1.2338403719052329,-0.27213228962369707,-0.34750660771858405,-0.2137553502165968,-0.4075319187998728,-1.42274346875559,-0.10500743294757778,0.550495337597354,0.22688392059054166,-0.16676999374809443,0.6317582020312499,0.7041396797118191,1.215888084215703,0.9889629237556982,0.7735304452240407,0.7353693300103514,0.6664704345489484,-1.093726893477499,-0.0932911746224718,0.13923838873040426,0.9182233096640771,-0.12853092957025017,1.0279322653338692,0.6459086235033725,-0.22262791783697983,0.05616925702018255,-0.6833332968951537,-0.3694751111933727,-0.394995027898872,0.7742398286466641,0.16926477620342795,-0.24515965580382104,-0.019016078057386615,0.7700243671921525,0.3612490880806161,1.0316105862111127,0.5490242488599595,-0.05029256609335758
517,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,1,7,novela naturalista,novela realista,-0.689147010886709,-0.49195843046693144,-0.19397350718617357,-0.029409326292637594,-0.7561522339003819,-1.3227431477049576,0.6593816044043967,0.30918806753991035,-1.0296925419114358,0.5069004672809726,0.22252617756815407,-0.6205896374426113,1.225986085745299,-0.6388727091058741,0.11878781328256471,-1.1333143049325283,0.16103847801182591,0.1344486492732837,0.05067525971199238,0.7967824778186947,0.37005512564093146,-0.10854833215510107,-0.10204434001526186,0.39643184388881414,-0.8901259254417098,0.2817121232777935,-0.09306483292834,1.7530997683973397,0.593955721811355,-0.2126841421229707,0.4114210898915547,-0.11378046529472852,0.8540792165249894,-0.17441430899499633,-0.9703583694387916,-0.7689424513070857,-0.3154471901971609,-0.8114923142115484,0.799280062639977,-0.270634782921167,-0.11734500433518225,-0.3352278820155663,-0.03697532479954696,0.10831907272898317,-0.8056068829083651,-0.03049797287381359,-0.5927614769381652,-0.44933355430375477,0.26868534282983275,-0.5109907341465284,0.765409659769475,-0.08354712886060961,0.3839482656747627,1.263600041286499,0.08054752469900572,0.1798491323851623,-1.2728634886298535,0.9154389046001632,-1.5108742021731343,-1.2473463270061498,0.5570848244551267,1.177848803077468,1.2339002887199428,0.645708592421387,-0.738197477928551,-0.31538395255238716,-0.2391801745029929,-1.524357284341253,-0.14123745143961686,0.9683404788331301,0.37686923402658257,0.009074641966970498,0.6547661082534377,0.9601455816016893,1.1657743217500487,0.6516636250379682,0.23871491715018395,1.0912514280851515,0.2091053208110487,-0.6638981723980064,0.29342909929735084,1.041111048117207,1.6244875015461928,0.022527168812746856,0.994335947159346,0.746489084144714,-0.013280540423093234,-0.38541767290939144,-0.830965832902006,-0.4672586014760147,-0.5801808954660248,0.11552005991076231,0.10517957867134498,0.15490550023600325,-0.11378046529472852,1.2342814626276608,0.8334051692220366,1.009136522960988,0.2796902040546345,0.19780216854423516
518,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,1,8,novela naturalista,novela realista,-0.9487526345579607,0.1000988967365112,-0.30277582352017196,-0.07204027153765935,-0.17051522716191436,-0.4409786516010308,0.13250150618735076,1.0295071689719717,-0.5385846527903615,0.4702500946437753,0.16578330602525915,-0.5290985823655403,0.6690367297215591,-0.6044893943846716,0.02215626397700754,0.15375187770018217,0.8806954515291235,0.6566167282721006,-0.5195350874480458,0.641384016864857,-0.08631797988589507,-0.014651323567682173,-0.29791029924300316,0.7057465346804646,-0.5121086017414795,0.48118507831428003,0.07695814978590598,1.1102592618187108,0.7029181552871068,0.06595798818051324,0.4539211002490443,0.38736535891229296,0.6637127642573217,0.29344268802340967,-0.6803227769853217,-0.013057879553295154,-0.2915908579700984,-0.7971784930315732,1.0561046673199155,0.011094233140129695,0.3592242015693272,-0.0010849796823205748,-0.41794383856398964,0.014501403636147492,-0.3230136050503719,-0.17546128425880297,-0.22631776820437,-0.15425822258825841,-0.06722544381819529,0.13437901979195904,0.43621828641363636,0.2377078121546538,0.15977484757622207,0.673752578502649,0.8664726430406059,0.180834528951755,-0.5371041234749491,-0.12709356385976028,-1.0138577987718813,-0.5806440192909645,0.13680259210018597,0.5204141807412929,0.971780939853671,0.10823013057182085,-0.43725861768126273,0.19813206045687975,0.0018216568589137783,-0.6932588836153776,-0.487449886205368,0.8359562199175347,0.07226481075756275,0.023544591434932538,0.5173700755811079,-0.45064259773005366,1.1484775247496966,0.6430031689429067,0.3350097275155466,0.7813591526557393,0.6143514348104602,0.15300667769907356,-0.6698340681131769,0.3889521914366974,0.24837102322580562,0.2206666760881904,0.8062161653420808,0.17720876744418965,0.39727656023988517,0.017850389851153392,-0.022583415527937523,-0.8132562731216533,0.09274061793567723,-0.16942964532625582,0.21899740715707317,0.3102009507486432,0.4636953326472999,0.9298156871743622,0.4320542979080021,0.8765877497106576,-0.533266288712778,-0.1874688890208973
519,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,1,9,novela naturalista,novela realista,-0.9533831717339485,-0.6372203836620269,-0.013893145691338704,-0.08909160758649781,-0.6813102257680542,-1.261109812702183,0.8326318171937783,0.22875652523181167,-0.706067453357341,0.0783234399226651,0.2524491647717435,-0.09580057761797611,1.4626919094876323,-0.47375913727908237,0.11505953197258043,-0.5352701976113896,0.29851662254004685,-0.026032382110982133,-0.06196944006844318,1.0780840089239667,0.3520205879824032,-0.11396521797330839,-0.2452754837273614,0.8300414579579196,-0.7825458566458516,0.1076672619000415,0.09316881794046661,1.7427886177555962,0.6033448730024308,-0.19964656850299628,0.41093782626639713,0.009130355466505702,1.2585849734853758,-0.4416133408250047,-0.5101501845803855,-0.6647232530521168,-0.25169233360037024,-0.7322089352875263,0.7013287251630276,0.11520083327146491,0.21244850911047508,-0.5446691863858594,-0.3356254482308543,0.05528270933371815,-0.8951082506416087,0.07803720576232964,-0.593747970670788,-0.9906878826808643,0.3361532563810187,-0.633293301326817,0.7399097909577825,0.08389062693217747,0.6316057523217656,1.028161229889668,-0.06331121508354332,-0.3486906352438466,-0.6548386752998595,0.6617184389481624,-1.4269692511316998,-1.1126680426018491,0.28827822835452227,1.0465484477073683,1.0702748811249991,0.4158712274750833,-0.5821718594927507,-0.6079381040787446,-0.15428346721881225,-1.634826495579283,-0.30574894459034563,1.1052796764695985,-0.3275451731141917,0.14813474307932328,0.7194159811723871,1.0907050170179367,1.1434561488048733,1.328423387717114,0.49783241339004514,1.012604002858122,0.14957147390182435,-0.9301464571839424,-0.18574710024155494,0.7194769049147066,1.964619522325775,-0.11691760260311412,0.9227168679244805,0.6443331328255059,-0.07266544460310169,-0.3954177951278448,-0.49519255194077794,-0.6000588701410794,-0.5926896954254943,0.6924264381950642,0.11020243766361504,-0.06270689798428247,-0.07611166992382676,1.1519157552416752,0.6435783324696925,0.7763494944304286,0.5722375269764386,-0.12048876997065983
520,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,0,novela naturalista,novela realista,-0.34298670287958205,-0.4079564614155267,0.030980729929591555,-0.2203408152263786,-0.31594829006890013,-0.7134786311912336,0.34807980070620104,0.05186807316830255,-0.35102385500288413,0.10320811098649313,0.39474033998929503,0.016657666905937507,0.825501870169153,-0.29930256867480176,-0.005479968345003888,-1.1907750404160704,0.42428996012723685,0.09437737247686245,-0.21429131867326556,0.35677057617115016,0.4704526970790053,0.6997653869944558,0.7786796476112644,0.40366701377710035,-1.238363125359315,0.29762060437392956,-0.2006645314550064,1.104965581684795,-1.0966046366795281,-0.9918733625435355,0.19918312431862023,0.0610239773032787,-0.29840105891224306,0.20705341774645086,-1.0680908071452095,-0.3452165028459898,0.08003444366708075,-0.21492319434554705,0.1126195066200762,0.7319481961004967,0.3351719334254236,-0.6310601543477199,0.4189925884054648,0.4338931631342582,-0.6512265036941207,-0.15011123094142487,-0.39744308266667727,-1.4213095712411943,0.004387885458300045,-0.6661261161818448,0.5335290444525302,0.12078376799778706,1.1617625807561736,1.4833868037179339,-0.14935203315797355,-0.12727418946789015,-0.0598107964960391,0.8353166514048161,-0.5303944091427846,-1.243434071608526,0.7090359294764823,0.9780006415851408,1.4397609692492659,0.2453234869892803,-0.8049149291037073,-0.3016269025042301,0.2505540281680875,-0.612206769566515,0.1681323236257647,0.20467274768984972,-0.6919094612214177,-0.08951373343071872,0.7885144066947555,0.3169038808671174,1.1098859774708028,1.4242634357075314,0.30642004914366283,1.5101461333824509,0.28292424097435465,-0.8040947530555592,-0.2594002338250636,0.08187458275196993,1.4931504645490086,-0.5846546505550752,-0.0031091107364323856,0.24575650584068945,0.03707748463190258,-0.7005423537325209,-0.16995968987822346,-0.1958738247927716,-0.3582368586400948,0.03651268464299162,0.05333777262869954,-0.5599616998043626,-0.029052503004523625,1.511301644638491,1.1121662463334239,0.6500365260036288,0.29008656693487644,0.07677182839097729
521,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,1,novela naturalista,novela realista,-0.6316690761661539,-0.6880182989029073,0.21128488796805245,-0.017904970611038795,-0.49877356192952227,-1.2087251768964422,0.7759977892787576,0.843485789684948,-0.6668811960785838,-0.024150451618674906,0.45946375428357444,-0.7522484730293151,0.7067139136684117,0.04945554889879804,-0.18854357512472464,-0.4504932460891329,-0.45912212300424077,-0.3832307208242066,0.16815369106216443,1.4730822895826003,0.4991421643323215,-0.45850615322368643,-0.36764998116076364,0.7255089320811354,-0.9889398360630817,0.5924631740369679,-0.4251640811349074,1.1380177509762386,-0.26572432958714787,-0.9241205461050702,0.7273190185153081,-0.05566444018813696,0.6495431468736466,0.1758134807597952,-0.35919157279712555,-0.03464618390593262,0.1731912123401284,-1.8194445180613301,0.54563722354632,0.16022285555180693,0.16532092188961173,-0.5031003786646229,0.13381454195944387,0.10837535441208734,-0.6760473682747358,-0.3042868339419712,-0.7696691488135776,-1.527500064613632,-0.046922287621388614,-0.9072784861766888,0.6789809947986203,-0.2047405914257061,1.0743837144665291,1.7412591631287913,0.13736302088538122,0.4258317769968655,-0.48293101955106266,0.708729695605016,-1.1252921382926742,-1.5394752969784045,0.28526026476659094,0.30165908147661524,0.9493845011352416,0.39545570501007876,-1.1466697206555128,-0.378924536881834,0.058977173383197634,-1.1855974855621287,0.6309007647513035,0.7075013676901826,-0.3753879814735095,0.21174836301352706,1.7040078908534302,0.425454624696018,1.0494956076162951,1.2745343013268573,1.4042235744503402,1.768795847565253,0.729115329044951,-0.7106701269643028,-0.17861261772936687,0.6378288029224264,1.4576739112173032,-0.06705970774213788,0.67183083020524,0.31025813426178445,-0.5854226862721148,-0.5190098486888881,-0.6395669607677715,-0.3279570672477104,-0.41359863760012705,0.48251147650233134,0.3331238212873717,-0.42940956986314704,-0.18965911249610606,1.929908572559899,1.180297955447496,1.0447247295530064,0.26622644774675597,-0.20841383930737423
522,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,2,novela naturalista,novela realista,-0.6319857117214548,-0.6523245890673992,0.14142822445282477,0.09913010122900356,-1.0418023277484985,-0.8045726283044073,0.39003498380167867,0.11110786819193419,-1.2534214408424402,0.5427096180403205,0.6630669444728248,0.0387060106749153,0.7166239025390397,-0.108816045968887,0.17297946561065472,-0.8170523477602236,-0.21364236183888774,0.000630088549395641,0.16489526694914092,1.652444760225488,0.3138057363860902,0.12669569386464352,-0.4187835085653291,0.4471015792808068,-0.9054026636247884,0.46954988145666476,-0.4930111444723577,0.11635904474110248,-0.1922811008020978,-1.1404850007041132,0.6259884761951694,0.19969846115257184,0.4966397916999444,0.14340680883401727,-0.191735913358078,0.03737541436188535,0.2506372314234443,-1.5792640917691172,0.3198282941112024,0.24201832999122497,0.15016299798858712,-0.20076709126643522,-0.49416875512421543,0.3980791248637845,-0.4393528695678446,-0.3885196595908427,-0.7048985717423422,-1.1556541213609763,0.354347454994133,-0.6041810379756672,0.04444264370649198,-0.15931657211267053,0.87553004771568,1.1710801680865153,-0.18502666888497904,0.5256060238408642,-0.543782293975946,0.7190850406181283,-1.3159837746663137,-1.2025597513694226,1.0581458477059447,1.3081451631693686,1.1916826750289733,0.1613361963591558,-0.8257731063599304,-0.026453378130859906,-0.40362594553822195,-1.1445242774433573,0.20743232547683466,1.0871705444257456,-0.3129301598762633,0.283248286048854,0.9870814302817704,0.7836746363134273,1.4304513317882508,1.27925709865915,0.9388022849958789,1.9022492404631401,0.5216013573461374,-1.1545008512192496,0.3403940015204046,-0.398497325459414,1.3092648888804452,-0.4943289605117482,0.6345394742436465,0.2326007251914322,-0.43074625957931945,-0.25668473108819495,-0.25727363740481046,-0.015399041317863404,-0.39016275025588837,-0.4514343300133843,0.19667466681876933,-0.8531568895130535,0.0948271434225485,1.616434744097776,1.252567700087479,0.9756937653578458,0.057453577907478515,-0.5344720019643243
523,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,3,novela naturalista,novela realista,-1.0390945867893675,-0.34428286784440737,0.2373434494206378,-0.21535841782618848,-0.3843229311788583,-1.21740996800241,0.402224387025813,0.6655248103963954,-0.11231774122593019,0.2840595980342925,0.061201949664274835,0.018951779708508476,0.6909504368862149,-0.0012131126036114548,-0.34136750526868265,-0.3561766849924559,-0.06199831192388812,-0.25915221056064164,0.2261016470320697,1.5746766459122195,0.21115871495765481,-0.4284373601606465,-0.3408701073574365,0.11455789317278957,-0.9624997758377941,0.6227687391388808,-0.6894226931200997,1.2306005188419582,-0.044330460147571346,-1.094396151788753,0.6539143721246573,0.176374822486756,0.40441758495610647,0.1299509256509242,-1.2199711948289906,0.04083271834998259,0.07580728124457062,-1.314467399325309,0.735871348805893,0.1018840118124865,0.5209479532427295,-0.2165178337693523,-0.07771703142869457,0.1855725222205339,-0.7180125446937393,-0.09712722033090015,-0.8546146152312157,-1.0723307203742707,-0.5755483883657144,-0.6202326029570815,0.7714169068139857,-0.30070237133319655,1.1034652816146975,1.2149679235532478,-0.811687083076042,0.6011217369081747,-0.9538410713334613,0.6908619717197196,-0.9240265952303246,-0.613701503128491,-0.26416724478210396,0.752713878358896,0.3861827096817042,0.15394481835929874,-0.9235042449773058,-0.7817234988723532,0.13518810398828246,-1.080046940054611,0.3713665869850775,0.5236923981405255,0.2875566822787657,0.1512525388795763,1.2354023030580916,0.4156948960044837,1.703073155855642,1.269377552918491,1.6420205971575348,1.0033088035966584,0.5814730515184033,-0.5372883623394199,0.2975124511688219,1.1076189778216197,0.8926899911277337,-0.45504646698257395,0.7293943861993487,0.23249868165736365,-0.46553326658326827,-0.09702374026953442,-0.6111931610584536,-0.1744724277956925,-0.27707274059478976,0.8782340584366891,0.6700567511342173,-0.17724216819971483,0.0817612655946769,1.8540256530933783,1.1258238310617599,1.1261516309212847,0.29901510228487993,0.014126386165608573
524,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,4,novela naturalista,novela realista,-0.9780288771753232,-0.47813208008859964,0.5447573616026374,-0.3698298177058641,-0.294157768811552,-1.1306449863004688,0.709240662752532,0.2949232969276041,-0.33509986985416695,-0.15259838628967115,-0.014934126695364647,-0.4918680730237507,0.9124542257124626,-0.01188569158936742,0.1821624045511995,-0.611302388353455,-0.2159424191427506,-0.09955130122634953,0.42539908449705544,1.5885482988059358,0.9085649073352542,-0.05511223804818011,-0.4081192014027837,0.23389829122036962,-0.7370132064337962,0.5889559140190492,-0.3884956715049336,1.4662145358007703,-0.5741310009254461,-1.3652585915628699,0.08840402128355934,0.027015105168969003,0.6690572844624758,0.39309835007752897,0.09420034094744334,-0.06190407417014154,0.11976778931877491,-1.7233051807104245,0.5185210457381269,0.23900283269353975,-0.03365109431275548,0.030328613700607798,0.3915588445853433,0.26119126212295335,-0.4925403539781421,-0.3269133383776621,-0.6063066277201934,-1.260124527251356,0.37811068133084336,-0.9430820886213822,0.3547050020054088,-0.08574861597908146,0.699604026085139,1.3544290486425319,-0.07896978786494438,0.7270588503853439,-0.6626950169576675,0.4854848841436543,-0.8775042731907049,-1.7293424966820496,0.46085166171381586,0.5437057355535471,1.1247919776517696,0.308158296060417,-0.9129719277821952,-0.5419537686412892,0.30384922218744126,-1.4829438475926502,0.32000165812951886,0.3249032356088425,-0.4783637215533627,0.2622188068070841,1.637015746950682,0.594741294107755,1.2891622342864173,1.3732753867683511,1.036338475643832,2.170053704725752,0.004309588953854582,-0.4116586147746246,-0.4541531197286651,0.17193929306978625,1.48509383542389,0.032487528286157724,0.3865566476855732,0.08488468167137617,-0.49741541988066196,-0.22371602269394564,-0.42197363949962235,-0.6675176184808185,0.07828994748372983,0.22931438043194685,0.023906154594877327,-0.6044947131929879,-0.18411947841058435,1.512590696511586,1.0490240172625755,0.9700930970642956,0.20997532602595337,-0.6457776605181789
525,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,5,novela naturalista,novela realista,-0.04427120761853409,-0.28878820517597054,0.9176999734877309,-0.32772102326995234,-0.32341471790555276,-1.1490216135006608,0.708254885664849,0.4495116962405259,-0.47700082182323594,-0.06573609301970196,0.3746013561824653,-0.09165119450962722,0.6809312774946963,-0.24580194725779106,0.7598653960364452,-0.04482998925100312,0.710544062237197,-0.4593045796782787,0.4812308130608802,0.7834261522677931,0.5824093389002867,-0.20635193627267218,-0.3263256972661409,0.19348193873676742,-0.9412720361016811,-0.05653821114515728,-0.0033421187583153877,1.0870370134034728,-0.3361945739290225,0.39671743921985003,0.5671101516978994,-0.025749834155852303,0.7811159447352352,0.5753428274195631,-0.35251558912829745,-0.24538948284584286,-0.22492644803722883,-1.1495804702797763,0.5464905466780505,0.3069231620306342,-0.14631051722422833,-0.3639359170158991,-0.09137969173545696,0.3533194332019877,-0.635303098252005,-0.41087923434656726,-1.1066814349258176,-1.0506344515766228,0.12597765228412144,-0.970463071393269,0.20928502219102124,-0.4467078817908896,0.7168213667067396,1.1745748566225973,0.12805557088132763,-0.20632459808833392,-0.3462664289050953,0.2925162025217978,-1.0956082352231862,-0.9879896497927247,0.4723476281525017,0.593646023053419,1.0627451388670301,0.23893941080112774,-0.8881543340295502,-0.4640378856072244,0.17927051046361822,-1.3300391674806633,0.3437196484072982,0.9993416105261634,-0.026526773209968102,0.11641748131529683,1.3228522505150515,0.4699412483268327,1.4802804639225873,1.101786708413934,0.9261185690492795,1.5731030294523802,0.47269817994697816,-0.4099688165265186,-0.04942109879839099,0.3979732408174965,1.596132499226957,0.15387093642498606,0.8191254426231274,0.3014282477836787,0.16756108449055507,-0.8933091526104553,-0.9390156062121721,-0.44452493937620013,-0.6949667291375998,0.2791647607134109,0.3848580367145316,0.11441675449509237,-0.30940091065757036,0.7726592305087332,0.5797354210371735,0.851808400465025,0.5682922969861798,-0.5727616392470953
526,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,6,novela naturalista,novela realista,-0.5857977887827807,-0.5804651432036853,-0.07624777139667493,-0.35269618305739936,-0.6141736491155394,-1.1839885611760836,0.3932707416910875,0.7621381744535939,-0.4695576983928924,-0.2952520593477289,0.21038183860083715,-0.19191142993396615,0.7076195182495725,-0.4653313888755083,0.19194773307540872,-0.32365130077084125,-0.5788310225134896,-0.30435665906832754,0.47984180033383556,1.4236003320261563,-0.49783509294279704,-0.016761712658416528,-0.8200686953459917,0.44822172876556743,-1.1189855665027033,0.881647031807015,-0.24530616778271486,1.4279906672120348,-0.7239719958293188,-1.0649631989756383,0.929566197428481,-0.025296289983300357,0.5575031946116965,0.7042378953711379,-0.5284222166935925,0.10119870595668023,0.7353204913702305,-0.7456284839042557,0.3700238748014795,-0.06319525212708857,-0.008675226489839538,-0.8790329309360837,-0.10285628361589039,0.1486015631945939,-0.7856322386601545,-0.20797051559105828,-1.0786155303024556,-1.0973453931658725,0.3555392359184113,-1.2173796140521986,-0.020872883478734006,-0.19060269979922745,0.5050506162126867,1.0289726967568045,-0.1703025419641979,0.7250656046302781,-0.07812653920795523,0.3631042239555444,-1.1079329365176964,-0.4399024581615725,0.24664836247311994,1.3404982910915746,1.2000845162555684,-0.2500154635390597,-0.34372037297604335,-0.27980844782597114,-0.2433608739828815,-0.8028237248045217,0.26926585778675594,0.3292044426160011,-0.4037054800514782,0.04397735803300162,1.393967483936058,0.07676550019276274,1.4382180442720667,1.4733285612090312,1.288892308806968,1.2823676504297703,1.2615956382012585,-1.139051746239912,0.2561009999283802,-0.23850886813846586,1.3072476245011766,-0.6500605533211109,0.19723760378105926,0.10612582502987986,-0.2654346754964462,-0.25296248355356427,-0.4717183633571526,-0.24724639194005382,-0.4795144045477656,0.3807230757371949,0.39710768603584395,-1.323357454348682,-0.024066719554833083,1.4016655637759483,0.9827287471952513,1.2732078748968871,0.2799415944239112,-0.08725678088635092
527,subgenre-current,novela realista,novela naturalista,100,4gram_words,tf,2,7,novela naturalista,novela realista,-0.29086552074399374,-0.32740813704516003,0.34877014378609617,-0.37139991440229503,-0.47599300135415845,-1.5909979443169275,0.458030904516151,0.040058719419787225,-0.534142379279866,0.2473789102600251,0.12795653895846348,-0.7767278388164036,0.8712684822017736,-0.29234861837547244,-0.015147520368964718,-1.2477754869884787,-0.8477549710192976,-0.13814941617844567,0.23561399822141244,1.3273739888435754,0.6523096819429359,-0.07031758711781322,-0.46037166701979526,1.0921877889160163,-0.6623636531759132,1.0952500674854906,-0.36817841877063723,1.3504799625730666,-0.33805851509330676,-1.3180161219444615,0.6526102820231722,-0.12758045226918546,0.023143307563273416,0.23186599995970547,-0.6730976262725282,-0.1631200801258032,0.06879189446200853,-1.5873452471662093,0.46238980415053166,-0.18140129702066088,0.22101243843069884,-0.38887767481109237,0.5556795249986781,0.19078345399547358,-1.1903125403641077,-0.4028219337915253,-0.7386197669948565,-1.0203956010791289,0.2040325406281296,-0.36064089971733576,0.37554775869118084,-0.09212894504820807,0.7137961829255551,1.141955587499488,0.31757120979291287,1.0623753821783255,-0.0607172113961168,0.7743169076308948,-0.944420475081131,-1.0059852941889351,0.1766519877766346,0.9808104845987284,1.0689378529003533,0.7823003083102298,-0.7450618908682014,-0.4300590481810098,-0.49213265223066044,-0.8000199703605979,0.538590063253237,0.722172878223763,-0.21013957036971273,-0.17739995263399916,1.2123801856510956,0.4644485814361481,1.1505621549917509,0.7187022537677239,1.0148374678811323,1.855335966820954,0.3239173156556434,-0.41560774030771075,0.5869480532150065,0.3732540716453103,1.1814848315436484,0.643625898780915,0.1831357303089236,-0.003698969031505489,-0.28417330014487674,0.2196602393203097,-0.6939076302828986,-0.5346225460996963,-0.39630344416942564,-0.32252827777008325,0.08772039232591,-0.7011837390949589,-0.12758045226918546,1.7569068583049534,1.2923877225819618,1.0045193340691125,-0.26715623422377255,-0.03880711477900278
