,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
529,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,2,9,novela de costumbres,novela sentimental,0.011394003820207355,0.003762903600806433,0.004991979674256094,0.004076862064503422,0.009683811230376024,0.004777556756440138,0.005148867993535458,0.007281367944680945,0.0015176381346281732,0.0045025201302177,0.012306742257510156,0.06971458524978578,0.009811804144793521,0.009169050371556749,0.007122868792474091,0.005247391771545801,0.009937486981491946,0.004261325633745356,0.007332435073112165,0.004201768115353278,0.02201407113020287,0.006102252548371725,0.04323462506892922,0.006524973582399468,0.011182755934556648,0.004007312579365333,0.008230720953936437,0.011220381145530933,0.005741596550074272,0.002188146814541162,0.005268613467169627,0.012329044760294262,0.00683856653973156,0.013077057671948368,0.018140925087375772,0.0058477647628816555,0.015640970464211954,0.005884072611282235,0.013827521494046218,0.0021192042526089697,0.009164568538306965,0.004926263207102835,0.007935487800132158,0.0025018260409831765,0.006185738061428078,0.005716772887946713,0.009307701349302195,0.006599935569147122,0.009193900807466503,0.009268619273189114,0.02084790674932204,0.020325675368340974,0.01175804051997385,0.015167176452962245,0.00851484100606401,0.0071374453254662695,0.00852093402075124,0.007385484115768521,0.005431034055396197,0.005185246115428323,0.006213373214198463,0.004339114500695102,0.02004231144469567,0.004900632890774696,0.01258370187619703,0.005278341040242818,0.001478222881509106,0.006806632316055192,0.007996221467049319,0.022673585453558867,0.0060043145186221315,0.008787802374387683,0.005829622877348979,0.009499579201282532,0.006051610106946571,0.0030950368473619833,0.01241957076408788,0.005597274182082371,0.005310881891530597,0.010435548843474182,0.01691423245217323,0.005253245745883234,0.011137086266924253,0.013574601974320689,0.006982225409781465,0.004753860902269729,0.0032062770316412235,0.02877908420373065,0.002434427825499717,0.013840003630993055,0.005941200471430379,0.012884950611957323,0.018412426953333293,0.005063709832265792,0.011191788981358322,0.00797635095349025,0.006897060983410043,0.0166859362000162,0.03748685841112238,0.008503148041339819
530,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,0,novela de costumbres,novela sentimental,0.019476004758708483,0.0036655342785677785,0.0033968074642633226,0.004239172638945035,0.003301423261025063,0.012941233482024474,0.010148072585040826,0.013086135577964052,0.002493398794794573,0.007487634041450114,0.008811689907927134,0.05042941282448305,0.010323503246468904,0.003084839130879239,0.004147734530637092,0.003964997914856189,0.0060896854663384055,0.004585967957196495,0.0035803687339777254,0.005623220064473857,0.027591311467799508,0.008698152784843673,0.03667615435163561,0.014640710483515014,0.008969409073854252,0.006348122782274425,0.006724961663337329,0.01244892232245268,0.0012067507644303512,0.007475880219908158,0.0035323297923036305,0.011249461287796827,0.005976228611564578,0.015058477154189273,0.028317275764592472,0.008773450564111636,0.008853552257953486,0.004485145340848835,0.012540874359499231,0.007738011646504496,0.01236290911158058,0.0032231824468738077,0.005366110737270012,0.005119173323817648,0.005453094846513586,0.010204763122924154,0.010483258729302948,0.009966842122591928,0.010337693852720868,0.0034794983667822835,0.012743898956422807,0.0073888589559681596,0.006150559272802418,0.019441149312196697,0.022769184545660615,0.013424331380938986,0.010446757481530764,0.004612900345261733,0.007298440909805797,0.0049300360136442355,0.003037192827524962,0.00782020201955613,0.03236938908789745,0.014738473077305013,0.007525338364804098,0.008223254448666461,0.005298945738923997,0.005604987855175013,0.008259887554520236,0.016662610671301557,0.0065693936466057245,0.004194029402669019,0.007729556835728266,0.0193113294500983,0.007098215325217674,0.0019115029605887796,0.003855603686336299,0.009479891343623916,0.003810182402413419,0.005940672506302998,0.019326496772920518,0.008120114256528721,0.006628698806289704,0.009837159431756426,0.013053797049728526,0.0054825630646467395,0.005182327873552231,0.016407539719877712,0.005921169848860284,0.001325916943638528,0.014825086588042706,0.01813889275495778,0.014079626330656736,0.005571782117553877,0.011278693361973813,0.014761368185824393,0.003422101566345726,0.02302929547405046,0.015230670837619508,0.005551376621869138
531,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,1,novela de costumbres,novela sentimental,0.017210012868848174,0.004666940457091555,0.0038853280954023487,0.009145424753765855,0.007567373092432514,0.009712111007549944,0.009451301039411797,0.017513874028010353,0.004921831319666401,0.006169928975694801,0.004821775290027953,0.058378866087723295,0.011819326763171989,0.008448967483951282,0.008039635435430417,0.006731948915833162,0.0070498150161764596,0.004971886059013939,0.005885508008171805,0.006480634802077171,0.017242062182077654,0.009217164188807955,0.04966273894880759,0.008736621813966321,0.004767526093442647,0.011785571110254668,0.011814070390461437,0.004904380874399434,0.007286706779115264,0.005951604011999088,0.0025640913570278263,0.015942005563998954,0.0035629088407789227,0.010369766961030561,0.02092566770961842,0.0068361261782374375,0.005357544661477075,0.007463076074049193,0.018004588338177162,0.009992564593975102,0.007625366111071138,0.007710384638131903,0.006169227832454648,0.003742944086947558,0.0026881751255837727,0.005967313406882731,0.006050622647925608,0.0027750970324028406,0.01414009080167901,0.006261449596856815,0.03227221636364923,0.015933313298293717,0.004987678970184733,0.016078371227488262,0.017198478304056533,0.014605149511436339,0.009926897713975712,0.005255847548167332,0.010334356044495173,0.003639637581317531,0.006106964117786281,0.006071498937478018,0.01929866011231534,0.0070642412938862285,0.007329653566200708,0.006457682873297418,0.0013921619040160927,0.003031392034322829,0.007707425397879493,0.01330754909570714,0.00603857374045591,0.011079983511343518,0.005403997391700651,0.010525118067191237,0.00846073260611596,0.003503268528202247,0.005102518350239117,0.005472549754651302,0.004403833756421137,0.004295312329275495,0.013987095104835692,0.009754372168132191,0.00694948440701662,0.00806106439426581,0.005761794511406381,0.005725940043311678,0.0070451273302435495,0.03157408059934824,0.0030132386770184627,0.0050716688794680154,0.009723448809547288,0.021845990059853593,0.004005546591502444,0.005234557547632609,0.013578279224400563,0.011331749345385238,0.006578988389355503,0.01934219337765682,0.021281961893643037,0.009458407263335621
532,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,2,novela de costumbres,novela sentimental,0.017956255651483052,0.0019813794369449443,0.005382589906219025,0.005033917776214842,0.011414872356299033,0.01429767529416607,0.0069087152313130375,0.009826145245555288,0.0009576620484908461,0.0069189937669879254,0.007477967200474551,0.06475528304328694,0.010377546663050085,0.010396116288934318,0.0026256391893025224,0.008846547964420541,0.004708756971292879,0.005793553739768503,0.005035518728030229,0.004054641151705775,0.02886036137855314,0.006355201106654856,0.05395016959537668,0.006472298852745747,0.011742577654764412,0.01299586970179503,0.006938600279342868,0.009643540591166405,0.0007270896572970936,0.006000230895899113,0.005730247353852308,0.028544518529306187,0.013083912524675183,0.009301965031747258,0.03586951663211655,0.006032604345799046,0.008195617802959023,0.008801796301770986,0.008281346605253178,0.006771232746578108,0.006790983003565163,0.003180317099716493,0.003477564503189517,0.0043615570353966356,0.002840804198222498,0.00788404826971342,0.006575565759877515,0.004464783973131584,0.010390642347596952,0.004290454791018805,0.016642678803281113,0.006074084698713367,0.006650015411434809,0.009253300134032898,0.021725256763156685,0.0167634366106846,0.0072851348533684475,0.006644110759553017,0.008454240737930281,0.00979680288740537,0.005378511351244493,0.004652804838839549,0.02387967876740587,0.007186068688168064,0.007671373391945201,0.00762064923090288,0.0020571816271651743,0.004948246228889902,0.011581504450675567,0.012991894558481362,0.005492540812415958,0.006562429602281971,0.0017941592631635984,0.016699173950796856,0.008769545572945098,0.0037636428110138145,0.0038285517659087586,0.004219801436465201,0.0026548861283497652,0.00485282496966566,0.006475220053419323,0.015025775697539665,0.005376846069181724,0.008923763448013518,0.00956214870189993,0.005557458179204083,0.004331397165414022,0.022258843701865802,0.004551681456632374,0.002360086181805307,0.005753769974260871,0.00923282914076474,0.008701276105305016,0.004123736292733946,0.013260629238722104,0.009122530209180362,0.008254636861156652,0.031343797855938875,0.03110842893390784,0.005475417403746356
533,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,3,novela de costumbres,novela sentimental,0.028778148758022575,0.004252111927980331,0.0044548285651586405,0.00684141548530811,0.004212645542538053,0.01006705976836623,0.00635880289926576,0.007724135420978551,0.003255085539129429,0.00617451091290179,0.001363886607656009,0.05911036380235578,0.011854239078783692,0.012580904950768216,0.0016337487236273817,0.006265832931960119,0.009884918713100117,0.005024693694385594,0.009680919114687016,0.003524407362191931,0.01582723734535169,0.007475829089908784,0.04839025223320116,0.008781058714578344,0.0071746382995781155,0.009271771880038769,0.008812448789022804,0.004527719104831672,0.004279474366362053,0.012142924553745302,0.0041192887873511145,0.018622741561816574,0.005457986485532503,0.011489455690768183,0.014059903529263392,0.008519133230520226,0.005216268804038838,0.002022532638069501,0.018358516020233768,0.00939830478497771,0.010275776604368778,0.0018039654886344786,0.0034736257268021724,0.0020901118129340794,0.002706685743922138,0.0113911210221733,0.01005339226785323,0.007102504681847389,0.007249284224570153,0.004006786260292023,0.021295226156194485,0.013051334696770318,0.008319204122676624,0.005192105489386115,0.02491369731420566,0.0070160358485050365,0.010487360712654159,0.005057486505596304,0.006413641417645677,0.0037507116443002714,0.006745986710657685,0.0017242235058082325,0.03444114218160748,0.01352703747698391,0.006978924752461124,0.0044903647671956344,0.00452857320934298,0.0068918302908017055,0.00747846044818466,0.017772537752512276,0.0020425824175824185,0.021444144102601783,0.005913915766839058,0.008520107020060274,0.004581689551772819,0.00481737500090628,0.007826278856514919,0.00582132354017031,0.0005962750954040154,0.006199335472514605,0.020343209434836414,0.006500009268795659,0.0015185479899695537,0.008379902244074413,0.0114906974889189,0.0018968491538542988,0.005727361150534881,0.02177022705549896,0.004155222005061973,0.005068083733051016,0.009926780792833913,0.026755207220740023,0.012260070223651554,0.00542127130762467,0.01294657345913984,0.0094404385688683,0.01069910554188689,0.024031505867035143,0.034713749347878416,0.001972876776134943
534,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,4,novela de costumbres,novela sentimental,0.015657270448135637,0.0071910270208146035,0.003440159668227738,0.00756008590126595,0.004495998058451275,0.011245020087193556,0.0025047571932705626,0.008969353950513815,0.002486902483705552,0.006842815169902018,0.008067821612101522,0.0668693102713703,0.005895286863373362,0.023492676995948213,0.0031989404524486076,0.012311014212844062,0.006635861585510034,0.010807502016558753,0.0038422988941992668,0.0038971659080634558,0.008927123110150197,0.010341712653544695,0.06337725829528076,0.011143925394611289,0.009642279194217111,0.008884029167687468,0.004613088704513522,0.019094497060999388,0.004986684048115514,0.004140245198213447,0.005516590516823988,0.02572705833087696,0.003687187299489707,0.007831243191656819,0.020375100050420914,0.005405597197603378,0.010515021125904285,0.006617946139986783,0.00769166479477284,0.005468039844454336,0.009745332423629521,0.0047248815457701645,0.004143379142930054,0.00204083251001805,0.006117149675305122,0.00671562377399042,0.005123182434231334,0.011921920105874293,0.007968077828891107,0.008539515614407935,0.019056476094861642,0.007795680278746766,0.006942218670781053,0.01755579647998896,0.00948337507783896,0.014500915728196319,0.009398520073907126,0.008384931874112912,0.006060878794335677,0.0035718934928991534,0.0023236275254247003,0.003610082101844405,0.024098060478344382,0.006097812843456809,0.00826524679735647,0.00708922085093021,0.005476823960673447,0.009666814332604426,0.004101953932555962,0.028141670139379803,0.001781672275093327,0.010120240501255628,0.00037037037037037035,0.010405394554753016,0.008055843989765192,0.006967103929305949,0.009206132476930504,0.004579612698043642,0.0025215176106278135,0.00800883919399611,0.015690012119740596,0.010255168845207415,0.00291312723769891,0.00396876761983834,0.014979819822205111,0.002740295740706009,0.006895409592524573,0.029644615221501497,0.005738793870478329,0.0021250221111670116,0.004971194905880532,0.02149528624861672,0.0053929486102396364,0.005335557152410041,0.010839627633520168,0.016162928376930428,0.008476422639358378,0.015733295756006974,0.02066051780219921,0.005905006397119685
535,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,5,novela de costumbres,novela sentimental,0.011902698495826963,0.005777639082613303,0.0031487541575137275,0.006159547274446666,0.0034455724147998057,0.021312242938516905,0.004782100443757638,0.008765646698017942,0.0030457464887289456,0.007695929011448524,0.009518275962448126,0.05018425111916071,0.011316840917893032,0.006212139208358431,0.004291552472116252,0.007547102108173801,0.002391359651474188,0.010364652583642437,0.006155361781234905,0.004580365923798532,0.021860871835610904,0.004015408333194273,0.03918873286704336,0.009859490614699378,0.002987506574907252,0.002889743922184398,0.003788200072719843,0.008568322030634935,0.004056957187752212,0.005748105790677712,0.008643166269219604,0.00985855376377971,0.007862778365973135,0.007410326655896492,0.0226328884349495,0.011533371101367205,0.007354390823457532,0.00926691911055641,0.008811537846602362,0.0009024586669054488,0.007271000718939603,0.005509013063690249,0.009701762749274622,0.0037474269047519434,0.005678531247052767,0.00873455015188864,0.00910462227471935,0.005013917351789799,0.007463536422809747,0.0038516762341762557,0.04812356829695651,0.015729579513553818,0.005286476279482938,0.011504885063801285,0.01685441215815289,0.02022454909683724,0.009373756041307973,0.0033198174605022657,0.002335165602588468,0.00577855847420079,0.005096265021653941,0.004289198966921051,0.01778226317613908,0.0070090606463214826,0.013430521192198763,0.0026031573456315247,0.005795063032100922,0.01598582711503985,0.009608262642948876,0.0354130808048393,0.0038893659265639945,0.006245315094019961,0.0019258312575693409,0.022219387068617955,0.01653245532683309,0.005909070722989802,0.005914458126625602,0.013342749486696958,0.003223671827462502,0.010365171755993172,0.00838762532907006,0.012812002654502741,0.008827415643391208,0.009221982320619328,0.011976001549961968,0.0029675262419698676,0.007005513564950812,0.01876890069457294,0.006101298984225183,0.005407447037482202,0.009518930681136677,0.023690913245057052,0.003970662115539711,0.003097708142037153,0.008710819171854131,0.008392302301018992,0.002563793407489552,0.023725055741402448,0.024350332697019847,0.0034792778309512594
536,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,6,novela de costumbres,novela sentimental,0.012292948163710569,0.005692750374792305,0.0031059495084741085,0.007022458998602653,0.010192073869969747,0.012057236300601435,0.010041079876403243,0.004674156593412721,0.0019662451659401294,0.0086217632924661,0.010564908376335468,0.05746828643904311,0.007764242662969501,0.014049499710203351,0.0007315413970466235,0.007718192739302344,0.011442882256102243,0.010663922834962238,0.004580320690032002,0.005465821431000619,0.021250103080149536,0.010134103889919652,0.04642089508435127,0.006002586217344695,0.006106138654150669,0.014632983217898115,0.007932395646403401,0.007404212817463036,0.004349189871026088,0.002090186661017776,0.001495355374999546,0.008050194849853216,0.006478239934592372,0.007374988497677684,0.020205854313907565,0.007364256042032642,0.009811892951468478,0.0034724921058166863,0.011922554650677288,0.005652442108687251,0.009397485817262479,0.009217538104655275,0.0065192473457186305,0.003755408084918441,0.005056820277023133,0.00722707737121208,0.015483151658294786,0.002472507703826708,0.011263238756461798,0.004499712511356901,0.022664146433382496,0.011419157723215024,0.018742541278166835,0.010674279010538405,0.020623145853664596,0.013365320575169924,0.007181167195627648,0.002961974717760012,0.00798537179002787,0.005875764502376837,0.0031477226789343436,0.006994141990395119,0.022774305744559034,0.005919230164740252,0.005312618962331274,0.003467443474712542,0.003225983854019,0.008488837382556975,0.017174333697847387,0.027419341451750966,0.006659193300942435,0.005386399193395717,0.007029874497201334,0.007964498989441458,0.009927973612274994,0.004672159962162532,0.009549563275604987,0.006018563481549845,0.003403739190316787,0.00734947965598382,0.022425146456043918,0.006902540898261169,0.004962076868445326,0.005742947981357815,0.005416835442506489,0.004044073693533895,0.007682196840888119,0.016838681482615254,0.004195785056987975,0.004657498462709385,0.005389493415736805,0.024562453182290698,0.011485518165188812,0.004576188164333373,0.009753692406749422,0.00987330001831489,0.011609433342988069,0.023197503962705257,0.02666432709523495,0.007482499140920211
537,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,7,novela de costumbres,novela sentimental,0.01838510293846062,0.006869709425039081,0.003764045331325018,0.008742216012050018,0.01700760573706471,0.00884545413765655,0.002728068176892364,0.007621028274223136,0.004020520635926869,0.012680866267165573,0.014110483406287302,0.058277159752358185,0.0031647224191164985,0.012253581049185796,0.005395953372108919,0.013934169796956712,0.0034632967867205154,0.008318023382385303,0.0021925428962882034,0.0036344860896372665,0.021440378703405098,0.004786886084004871,0.03729123856322093,0.007579198839858185,0.0074851992808456945,0.00394145179306362,0.008195918547176651,0.011604291709302246,0.0028730328431144344,0.004789426125334911,0.0024368403075763767,0.011627046235763017,0.004801196855276509,0.009713213711184398,0.01974689343366823,0.007641946455422533,0.010542157437525236,0.008570741645655773,0.017280981057307222,0.002072699129124395,0.006727431457741754,0.005445866192973477,0.0025588959349128527,0.004098394710046928,0.004659579239046616,0.007800231682454821,0.00896308372680358,0.009856497158577237,0.0036824834676364147,0.006808448368260569,0.032298992457605195,0.022686003548982297,0.008653580836096136,0.011032821747375294,0.026497941355392247,0.004845750830843994,0.0066182573973453,0.005299633316294913,0.005701884629048918,0.008313757101302518,0.004222017181963676,0.006552369228122503,0.025434198717939803,0.009408283830388876,0.013497561519064788,0.0022955446059335,0.005070785809472967,0.011123372653816235,0.011140552378065856,0.01593350870208694,0.006865721630448977,0.01351986282818119,0.0019457694917532544,0.00652140365453436,0.006207711331553623,0.006634787377972822,0.00780039626450854,0.013843478683650622,0.00338264192839007,0.00283381684587343,0.013853577646539545,0.006161273194147151,0.009583014739672753,0.008592828525841782,0.011752320752549651,0.0035903233669681463,0.004561618313391499,0.02348532878900786,0.002467030387532315,0.0033610764543464443,0.006823920788081402,0.014794608534520026,0.014287960515997122,0.003966806626122586,0.010200906339684396,0.0139755980388044,0.006642248334469961,0.02330095928569022,0.024863335829509395,0.007122169069981278
538,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,8,novela de costumbres,novela sentimental,0.016750903009210817,0.012701840184851048,0.0016056838333624042,0.006870699825914896,0.009284553928728716,0.015034173473256758,0.005277156279896449,0.00891374369333161,0.003428949796305413,0.007459745554256765,0.00791316820664401,0.057933056433655435,0.0036711428240949863,0.026136706903816673,0.004232911476544245,0.00479355258727494,0.007015192516737714,0.006525873901322646,0.008217582051634992,0.004497885607912655,0.029234226082179918,0.0028194735286352613,0.05093246353173671,0.007908933561143298,0.004504431202419438,0.009255501151750304,0.012659420373030101,0.004946409782842035,0.0028352324817321,0.004440259225770018,0.004728874324669969,0.011921722825887849,0.0032788481842302443,0.007148100749852257,0.024678550432244376,0.007767705979221682,0.008005590020477894,0.005895092084276441,0.01539810274557234,0.007745440546546316,0.010470293893026693,0.0060703172953442954,0.00736513593743648,0.002852102663585438,0.0020549502578747557,0.008916143947042633,0.007225340145456212,0.012703267906208378,0.0013703105642924257,0.00771334018768408,0.021676997040433604,0.019603175027425635,0.020133641830338837,0.014736096314407652,0.01631991897409167,0.003672779839622528,0.010455934420271755,0.00814670696594852,0.005077903879790389,0.00530976323020917,0.0024716450148957836,0.007331375285195593,0.017209029497928102,0.004685273868397657,0.014835664938728933,0.002767450109904523,0.007824320344986715,0.006483708026567291,0.009065302837028607,0.022676493292562508,0.011585130830699286,0.018138352056578492,0.0036717998330080665,0.019031871859598776,0.005696431599516886,0.001362847222222222,0.0030733609059097056,0.0043592928303760915,0.0007520582963946806,0.005910441029444344,0.007984249692066734,0.0062203874289017864,0.005242414789121506,0.007355826516418768,0.009366903426040987,0.00434312410766177,0.003226635385988827,0.020250276709524565,0.0023292696915490664,0.007217456524638535,0.008532640325188414,0.006421826240936295,0.01713994167007041,0.0037519525116580226,0.015363341818742942,0.010690354257352836,0.006740236973662706,0.018774086059402742,0.02486819465238897,0.009006010315276963
539,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,3,9,novela de costumbres,novela sentimental,0.008864247706500027,0.0032600066396136856,0.007505393376297698,0.005344079037559409,0.007427663780860823,0.008791853685823973,0.005531173005554693,0.004926203771128904,0.0076834753304952106,0.008929314879805535,0.020526559549695858,0.06604617263977917,0.011914899972372245,0.008351890777018455,0.005371533361234385,0.01040003940608648,0.008489743445182243,0.00816850720291569,0.004420850344938125,0.0027724332605280426,0.024537976609735192,0.003325309603428054,0.033007345850702814,0.006184168361524801,0.004036741830139604,0.0032208362024588994,0.010245291534782971,0.017730853440429923,0.00633962230529225,0.003773153364796798,0.008392123925757146,0.008544476697383058,0.006527844103612485,0.009895089522531599,0.022577732753448706,0.006833898765105322,0.008427352788971953,0.005421984824407875,0.019416489585129083,0.006659640632591074,0.0053765021559790795,0.0045625349601303876,0.005710370706965197,0.00557401202325032,0.005761081669070518,0.0039774290286721204,0.0065474220519167355,0.00900833366377095,0.008397378650413484,0.008358327685219213,0.02137626949694389,0.028599335667776494,0.007542705903578562,0.013174206997504158,0.019087273304966162,0.007676725787450709,0.003445431544720506,0.00720896475265203,0.00561883017431507,0.007927265899493774,0.0024624798537118187,0.006014043739240717,0.013498901153928567,0.010204875228484064,0.005792133247824731,0.005115896550787904,0.004067988735256875,0.008940194270523486,0.010376062832118038,0.014154020839639807,0.006739964219860361,0.014822614157904439,0.0034137252298376986,0.00982388055002911,0.008871716563156978,0.003958132916466251,0.0070656382057514965,0.0027398631890885386,0.0021636035361074783,0.003146348932585185,0.025921728260149397,0.004444740431233639,0.0034889380385835,0.011044662153459285,0.008242712501674496,0.008916603696691451,0.007219193280697708,0.02759179271872826,0.005846195100420414,0.0051643818083580125,0.0035029758936726734,0.019461348467410863,0.02091403798091609,0.006511517388316548,0.012374281558045418,0.00857840807109677,0.0037316472093133967,0.014499461489843811,0.03803731714032521,0.006381596858350041
540,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,4,0,novela de costumbres,novela sentimental,0.02207884188856444,0.010488352899317974,0.0037735000146741204,0.007499523370342804,0.00878797268567987,0.014582091964673858,0.0050153887701579435,0.0064962403075518975,0.0024353236417196385,0.003954149274000096,0.009572554167444965,0.045627463604555135,0.006271506934082422,0.00851534577407022,0.00810733414938684,0.015546141132060756,0.0035111264888826065,0.010312312920806596,0.010631649332180465,0.002719834308584166,0.024153005793894688,0.01365176037716399,0.037897947472501275,0.0030948321013722206,0.00984428306063386,0.010330717169853483,0.006906979589182499,0.009524813072643645,0.001761228955130489,0.004345134295200185,0.004950553543979287,0.008472074084535368,0.008862076023047128,0.00967953954209084,0.018364770970170117,0.008129947444376577,0.012373939591785956,0.00796741248510342,0.022270124855563133,0.004617403240442629,0.015530974325970053,0.004658774429925003,0.008007063831256838,0.006808280957362538,0.004395964156152401,0.0028740539399232535,0.010282116930025224,0.013474929564660001,0.013008883454186129,0.007201299281560294,0.012486411395592222,0.012738765064539477,0.004570740428227694,0.012568425567438306,0.017900455600974294,0.011769113645912196,0.004577650920944755,0.009866134388719751,0.005517440854364548,0.0068462891931129165,0.0038958496698945242,0.009436724896644726,0.02682891131281993,0.007058021637121331,0.006642340614910837,0.0076301634749319745,0.00316917126112082,0.005655379407131634,0.008798324766589727,0.012090629465613456,0.007672287376223452,0.012379158677928706,0.005491542073149608,0.023312043125671904,0.005187985942104381,0.00045609577765095416,0.005446113158549113,0.009498084688412171,0.009832358392311797,0.006465928476011473,0.01980701941331442,0.010614802719818975,0.007229718679397663,0.0030536421927359727,0.013851167254367067,0.0036190441620372353,0.003607231586172064,0.01369945464619728,0.004254671020720153,0.006293377044849038,0.011432348618667225,0.008452747618495493,0.004079533971981525,0.0020633526318791177,0.016863449094821518,0.007752160433406508,0.006509269190263804,0.024462421179739825,0.03203794814746598,0.00516056097062114
541,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,4,1,novela de costumbres,novela sentimental,0.01642910117160178,0.008010874785417356,0.0034306522679742363,0.008153391881720993,0.012251946494283192,0.009448546640320205,0.006025654353114447,0.010393405687066416,0.0030420824393677147,0.004217470228658199,0.004233586525990109,0.03689642842887589,0.0154414680818361,0.009574269668818277,0.005469328577607342,0.011123799981348438,0.008273270452381219,0.009933840516212183,0.007491992837136947,0.006951703470018242,0.023578235993914176,0.014107520379100003,0.05675885088599559,0.00596253240868952,0.006150798079437054,0.011661521497000022,0.015736099792736068,0.010219952022399352,0.005141351290318701,0.004779035985417585,0.00418095559807688,0.0035335063901973775,0.005496226921150649,0.0021925080500894457,0.015101388814295484,0.008812443059470864,0.0110594621070581,0.0033793480561320178,0.020484547975286854,0.012945729435898754,0.008437966635980438,0.009365041621728482,0.013209997651997379,0.00636107639127663,0.004534629748110086,0.01414087205865762,0.007045322099950406,0.01309382684684667,0.009768386601404642,0.015385887517937388,0.01905453258210774,0.012725975802875626,0.007664052561157141,0.011418321872333971,0.019302669551936033,0.010502424157788338,0.005764156289434875,0.007822338664279001,0.003074497578215239,0.002189864487898436,0.004445133178966977,0.003411782283131106,0.01702600035243929,0.0043226583075710355,0.007485609963632873,0.00408459658780403,0.004977130589696933,0.005396140039339909,0.009473046012284103,0.0056809017179220225,0.005262284290671702,0.01675483764602101,0.006420766023605625,0.013606101629312332,0.003576354656925757,0.0029103603855585736,0.011834952135078703,0.00530139783392237,0.006521710754965516,0.005879811334811329,0.01718004255874905,0.012950949469852339,0.009588300782308545,0.004207775599982481,0.003530836232261395,0.005432365559180943,0.004851918770174521,0.0350600345303877,0.007045831834954393,0.007551906583964714,0.003993908013308203,0.01083671926258081,0.017792167390596185,0.0016440274417898755,0.011174544041918788,0.00693096231697455,0.005192319364259575,0.01715093491547619,0.03218610265027453,0.002390107003014087
542,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_word,tfidf,4,2,novela de costumbres,novela sentimental,0.020750405118292473,0.012982804182654305,0.005534373147957667,0.01274479181340383,0.017441664579370453,0.011977549105713034,0.00686710688785147,0.004656449962942258,0.004230082649259701,0.002467800001915385,0.012702701349985754,0.06288955816746568,0.009053861306087117,0.02362978727145591,0.0021113801054018447,0.007346663277269329,0.005451448161629298,0.004931955516511382,0.012638178306389058,0.0049919848081058345,0.02409801324555762,0.00619900829273359,0.05368228187014669,0.006806546665930737,0.005969403115626646,0.005745319626086608,0.004871989164960459,0.006999343011592776,0.005218719203295874,0.0064190045511019886,0.004143016712645583,0.006833891691926335,0.004979121211923261,0.007529609235822993,0.03132781106387474,0.010129952643547461,0.01440903665271704,0.005784100647442593,0.010368003128277965,0.0011907855328347214,0.008118132970733155,0.00649371549130421,0.005388637253766625,0.0033161978918254207,0.004253828769399571,0.005316541307789999,0.01081535713410948,0.01321913712669631,0.0077133920317738955,0.0089373657480279,0.0197092236805423,0.018558763632699652,0.0061626552025954165,0.01029017888389784,0.012858704503875919,0.009291195042026128,0.015255127526739303,0.007047871462534082,0.006256736173679389,0.0060937270156226795,0.0025512407002048587,0.0038846506370212204,0.017946224362049356,0.0105762643339955,0.00901253672168991,0.005032749051797707,0.0057004296593709805,0.005821211157319723,0.010141929442699356,0.010385984594235599,0.004422695207238559,0.01262862692258179,0.0018329202346918324,0.016485303876133575,0.007548655568925129,0.006283714010406913,0.005523789789522667,0.01332768802815824,0.005593414197455062,0.011992598140465464,0.0027428234537598896,0.007029426577459212,0.0037195871766506333,0.009590365076858804,0.012011589797253608,0.0031759312742196473,0.007925920228552034,0.010879025038872826,0.005005409505896393,0.00759287810317009,0.0076355772321880355,0.008701958266751506,0.013350396623666645,0.003664051399726163,0.013023365071566286,0.010216761837271627,0.0037858778780750207,0.01629319170039282,0.025798934464522524,0.007962310819836062
