,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
530,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,0,novela de costumbres,novela sentimental,0.004749704184604148,0.0058805105647187095,0.020625731314518676,0.009124021437379748,0.012581852293835604,0.006502526436989089,0.019440437020718584,0.0051967582077197295,0.02420383966921304,0.010654994113581404,0.013911222640412382,0.0058814600687729915,0.011290783138792006,0.0016497833841194244,0.010552995988494893,0.003758112942114748,0.011607346613690468,0.009138008439908836,0.012318742845945163,0.006585195237674301,0.012160871899609045,0.010915444908933036,0.011011254256213023,0.005386245191133894,0.0030112580811739297,0.023158410517387606,0.039780067771407406,0.008802255805766842,0.008543646225932807,0.0048036212800466205,0.010576122627923347,0.006033620489267327,0.0051387100789881505,0.010876036667363094,0.00572633408713627,0.00512415571136637,0.002827541548674968,0.008410622298578283,0.009976734618719228,0.002691335274051963,0.0061734712778173505,0.0021066928475935833,0.009957806617482084,0.01589541161974895,0.0034272114106333306,0.010488989533695647,0.006459375572678506,0.007206873962010633,0.03131390486952124,0.008039585210589818,0.016635859138735706,0.00716610623533499,0.0035400403581450825,0.009589205939061015,0.0144749158482968,0.0028142038138384883,0.009816145232625069,0.007299156045576576,0.00547259847878298,0.007081116427078351,0.00651679679169652,0.008198098877546155,0.017525516574145493,0.06190734524270734,0.012286081082001998,0.018919074236925595,0.008462972972342908,0.011584586385517261,0.00710426935513115,0.006690310316287611,0.008288592266908278,0.005571448236374022,0.005054074913567934,0.003622557031271893,0.008402168320798414,0.005380220662975407,0.023992838648097214,0.0059358626756588415,0.0030422830318973084,0.007229147421500095,0.010336491745889013,0.004568692580936577,0.014104282925632478,0.002637354890101987,0.036416104758379204,0.004920086350619556,0.006392867576479532,0.012829448140362194,0.011521349336050318,0.004365426735246426,0.005850093200391034,0.006865377814263998,0.009122517172942497,0.00782773327100111,0.004334274485577525,0.006213174428897315,0.01009783703527515,0.009975683427342796,0.004895546301336483,0.005444426457799978
531,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,1,novela de costumbres,novela sentimental,0.0023489319908680116,0.004854005872412018,0.011012805330904483,0.01394427223417103,0.009288682040409236,0.007709107523876569,0.014825764867447024,0.02026750632014391,0.02804393880556866,0.003741595151175465,0.0018163110410434691,0.006447432601210987,0.006712131016001646,0.006121833685823174,0.02159121761447036,0.006911020335150065,0.009633167502319594,0.008940927639736617,0.013201342706168143,0.0027103477835107178,0.00942735001002185,0.007655444004237337,0.0076981979272103315,0.0026834360256439388,0.005819278307228201,0.014056585635638427,0.0433745993952086,0.004868259880979164,0.00512367459507543,0.005594335872905402,0.01019469276751718,0.005237603316568896,0.008858174323707429,0.007266007620561842,0.006323075728617767,0.005164424867127569,0.0059695180381705,0.007354656174983653,0.006962262061982723,0.006938301661544965,0.012024025506812355,0.0038753225041772863,0.027352086043746834,0.006071382155086686,0.002940914410303123,0.005580718842719706,0.005844061504972967,0.0089773700829429,0.022123966935731532,0.012594427429529933,0.016313240113628166,0.016828301630735974,0.01345273197325605,0.0151323043342274,0.018165762084838676,0.008024176213962068,0.004632306156315632,0.006194723971851436,0.006212707652605132,0.0024105389371363423,0.003676708557300501,0.004330399210029144,0.012815379955636646,0.06544385185838175,0.012489731874018575,0.012698108164200066,0.011770198546480776,0.012193361266566163,0.005932841722860675,0.003828591385806253,0.010442654374345276,0.004641320107174066,0.007972835785311204,0.004387798015413465,0.008391390725975188,0.0034308868360795166,0.01639223561735879,0.00670789610905496,0.009724524169296561,0.005928953841413219,0.007982273176939407,0.007278723764881457,0.0069216786246444955,0.004584782099193895,0.015683354108636423,0.005834662832847314,0.008156569574753378,0.019712758281501368,0.014142851984343964,0.007839775189885196,0.0033250012300365945,0.005148140732520168,0.009599731985419553,0.009541559477728216,0.005467293526165239,0.004094962515917099,0.01812523377864975,0.014354750995643909,0.005682386861987389,0.011880552373679597
532,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,2,novela de costumbres,novela sentimental,0.00492880581170549,0.00211437058346162,0.020980117312765896,0.00874895986638368,0.004583272830979448,0.01598235884935096,0.017596527110986922,0.011306653048781715,0.02386725841024825,0.004517229481245259,0.005111363679256394,0.004704184405731872,0.007503771822905021,0.0075755575485661,0.014535610380363813,0.005392909623842879,0.00558030235234348,0.007312849794038574,0.01738738481202502,0.00653354158257401,0.00460482096861852,0.006512230452951552,0.008383217955733682,0.006093024787376209,0.004649315579541295,0.025777917648077322,0.042813934113218315,0.004105169366123794,0.004929637835093303,0.005783217117727584,0.006982925765455921,0.004692049531524323,0.008911173485126907,0.007048057379180576,0.004418112739478037,0.0076483416315517114,0.0031402372227251384,0.01737984642271652,0.007119657553325157,0.004346350576181924,0.014871754677957998,0.005554919805204614,0.021833496485117104,0.012487963093168186,0.0016901002398041272,0.0034859894635645592,0.006514039213210938,0.006127952937777499,0.03460062163670149,0.010377226076745983,0.006078292819114435,0.008599015809812413,0.006165835798836937,0.010703321931953563,0.03168118449599265,0.011636908800675295,0.011445042758218386,0.006691185366411002,0.002910947150046825,0.006574426803584661,0.006421604207827326,0.0034465308395486716,0.019351384714665232,0.08827706450354006,0.006729705242038665,0.008533326988484205,0.009762647920986299,0.01064341327633745,0.0068652576203283465,0.0026337443055409336,0.0068434309812991645,0.0017182636029797966,0.006083720323690858,0.0018241272097047683,0.003635018765728492,0.003328087782917238,0.012770387620651986,0.003505073345046736,0.0046756420743913445,0.008698559795359254,0.009177880135358602,0.008276474890690742,0.00956575934117894,0.006139652748309304,0.018556125300185345,0.00695199985988228,0.009785448952404994,0.01824928664176494,0.010213482654904087,0.008105258331942153,0.00826123800691913,0.004820005769443928,0.008240219571060317,0.004226748350403528,0.003784960410338689,0.007867487727841422,0.01251330932783027,0.007233136781611337,0.010031165794125774,0.010620875479554568
533,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,3,novela de costumbres,novela sentimental,0.006708337066375342,0.004859395458568756,0.013872522815489126,0.010243212450524921,0.01053827956273679,0.01329780162857344,0.018985775213176244,0.008733405509623282,0.02591806776285897,0.003398108198886278,0.019374578641310272,0.002682660794613107,0.00195498674295309,0.005971769452797877,0.019459247195945505,0.0065881472115763605,0.008260828570001103,0.005688044940344209,0.013703079386451562,0.00376130414598209,0.012423625658830182,0.005929256924250765,0.009326715165167816,0.007290986647234572,0.00641508031726979,0.021470251356213915,0.04593548014383292,0.0051518237668012334,0.00622968956900037,0.003910990906522189,0.009253721468814624,0.006233132612114517,0.005348746695803594,0.0024640118278730066,0.009552942706700547,0.00803959785362224,0.0038278102562045646,0.012686517233068522,0.006284110932599537,0.008238972940497991,0.006263906250393144,0.0038629117560033044,0.010630158525246429,0.013799653890644446,0.0024092322895152094,0.006480686774834195,0.005734319304868004,0.007538713364622389,0.027122336573918774,0.012194597596934054,0.008389926773103011,0.011239485511260763,0.004677376155112927,0.013440522253357609,0.030452795449520124,0.007156608506861231,0.01125293742646078,0.005193801625118101,0.008242407233406503,0.0074338518612282216,0.004039360142554475,0.0066920610628884054,0.018433798347147187,0.06820738160163393,0.012506252518960696,0.007171586370806622,0.003411319156859621,0.014768651211631383,0.00880315236626491,0.0020612812432665374,0.007245657821310779,0.004802397406996035,0.009576575982897712,0.006419675863881988,0.005399407937865553,0.014744771910887612,0.022059227622841585,0.00376680848469586,0.008039424039593141,0.004093289945866273,0.005022121105238036,0.007866345011388349,0.012544088264702689,0.002069106970562152,0.011496902478054426,0.0056653946805172595,0.006048571359230165,0.019624114547263923,0.0035416465275670637,0.006781323139744135,0.0069954723187312835,0.005471392647517336,0.011020881403803553,0.007088983987441937,0.008434089511691062,0.009105402874597525,0.013597485184979713,0.0038560843232290816,0.007234624767511141,0.010764641003758452
534,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,4,novela de costumbres,novela sentimental,0.006089137865816971,0.004946776352198551,0.008450989552571007,0.007754585156399905,0.006464354941897102,0.012523054928516074,0.014736071031648802,0.00880797499080506,0.033929354453443514,0.00908002336904185,0.01001063010570226,0.0014592858388414653,0.0061858565343030315,0.0020999710061350802,0.00988306778773712,0.0037483635945445345,0.01187185104976609,0.009577571931640542,0.01303847963812381,0.004570517601081055,0.005034849240630932,0.006667880518679806,0.011496240484473048,0.004152885702500157,0.004560417266888263,0.013609023715149004,0.0383334760558091,0.007330841064247916,0.005539716667322254,0.006243223958262445,0.015068773740781843,0.0044425093764140985,0.0026288420791861,0.009137263830678677,0.00957629515160608,0.010421542680797605,0.0058324755955669084,0.012919436041227179,0.0026028671930642404,0.002872002519677006,0.011026999994113797,0.005773397696556186,0.008903447211401164,0.01222729162983592,0.00371216508553397,0.007659502152803006,0.0024331111958989194,0.008930959661529188,0.008234377605795165,0.015154806886308549,0.010242196282043982,0.01329704260545339,0.004712374722814517,0.015945134592984345,0.04042995430158429,0.007426475359558265,0.006516509888181261,0.006182713503119389,0.009747662052720863,0.006430179776254586,0.006989739359867151,0.004024021998183165,0.011123310402773298,0.09869553850303815,0.011009964333333096,0.00645667738547479,0.006906410269070566,0.010237647785693813,0.013075261841764494,0.003659546430969993,0.005800913763884816,0.006373060526312272,0.008217524320777459,0.007383352981506767,0.007733632767217085,0.002286872274745922,0.017118455559548263,0.0028113555959665103,0.006741036381225994,0.007222563284504892,0.009875901019707162,0.0018706679522637218,0.005735040507925688,0.003282315112077026,0.006765443336005512,0.005517644155055672,0.007474297674776728,0.02740111031794272,0.010045698304148809,0.005261999943561434,0.006188657955740312,0.008595511924414873,0.006076780843334997,0.014596649088945687,0.004253016593163676,0.0030328457132918814,0.014880919317118723,0.010202773709594304,0.015256536070400884,0.021134521877004472
535,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,5,novela de costumbres,novela sentimental,0.010896242441036008,0.0026996543885798095,0.011078899741149928,0.012549728385439189,0.007059401770692591,0.006334178849324043,0.01830690381391029,0.006485975138464835,0.014042024096680858,0.012961420357466136,0.013389751506791036,0.009186181728188603,0.004585640691735351,0.005501381451803004,0.010912872552572698,0.007434263503458672,0.01353629463214903,0.012206343482510602,0.012678900523960267,0.005980024441360345,0.0071820103236360485,0.008843886658468416,0.007510239429128398,0.006908433720712731,0.004097807181547947,0.01591241457134099,0.045784887553541175,0.0069751089145968954,0.007323671732507915,0.005378898543284083,0.01377531449768122,0.007470861635354269,0.005875433769262848,0.005723821847388395,0.009569782104178103,0.007268480189090991,0.0038639573218066693,0.00903961496955637,0.005631860095351992,0.0055827927908441944,0.012806709888635547,0.009455847571334183,0.010410529753939732,0.016702237322353236,0.005857620999920259,0.003949199022965905,0.008604362178510173,0.00636250742252332,0.02712625245399412,0.010854422762849232,0.0076354586611999155,0.01055391486340164,0.005122574289324005,0.01700282967418072,0.028302567625921597,0.009419258340901947,0.01281062018123308,0.004644598529198689,0.009750599237667981,0.008065271817933454,0.007598763475186245,0.005201135751229786,0.010386638130876386,0.0803708737398077,0.008942290148919157,0.008084980226484495,0.014243915046988711,0.021514485816742254,0.006027554765759267,0.0065707432595183204,0.0041199747962957535,0.005087060563430912,0.0067139523360625585,0.009484594169999621,0.004025105658839422,0.004530337368710917,0.006533428881706533,0.0075017481350011074,0.0044291305565759345,0.004327279086879015,0.006222612393073491,0.0052048675486428405,0.0024663675836129207,0.00641092138373987,0.018946474381638042,0.0008984992424440888,0.012353779605322489,0.01987335372623573,0.008058307561453527,0.007592691802151037,0.004213638356875256,0.008975010365765127,0.0038974211624740957,0.004375806586931628,0.0052156854674375586,0.006648443033960504,0.012063099476443436,0.007300482551802542,0.008578396075300435,0.012027405835139598
536,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,6,novela de costumbres,novela sentimental,0.005201239494624135,0.004534424044988778,0.022361369679573792,0.006470459573960303,0.006208795172170286,0.008436939516656906,0.008120397769657502,0.007608130149778149,0.012020631821135417,0.014231964321523578,0.012194499198916863,0.007530207053246871,0.006519077315903233,0.009240912395404212,0.0127645772452864,0.011849498885443328,0.008635669897358849,0.017749781843534738,0.01152975323033686,0.006517864022669114,0.0139046598142615,0.01391297943226718,0.007375725344783967,0.0028042494634052495,0.0022814615292242385,0.021559612992827704,0.053774922706732696,0.005094702344276607,0.011238235892486053,0.00975294571825265,0.009123772488776924,0.004074005646177861,0.007915664426859918,0.002855767644794545,0.002768762915187543,0.01628956567301122,0.004236030136766474,0.012793123058929332,0.008409748560667722,0.0101097061778523,0.01555405266057028,0.006155130570671572,0.008260792189511323,0.01581202284559906,0.004522873895500245,0.0054614396487402605,0.007463565505626993,0.007595753537155043,0.023909431965613605,0.008259275270939259,0.009361271214513085,0.010228332506914194,0.0070232089435542724,0.0106991319784534,0.027873463749124874,0.006595439152842462,0.00833092136964716,0.005346065714649902,0.0085340729790847,0.008022260279990917,0.006628500201338701,0.007413921701961233,0.009793286348760316,0.08831273736070276,0.006821671124268707,0.010451130207167834,0.012757080450491216,0.011810219153697798,0.005120819126408878,0.0021870994239343968,0.007192932830480576,0.004376940373437565,0.005086060243477635,0.015095647027175663,0.0047937900822087876,0.0038055337070147664,0.017046382544858275,0.004508756065401509,0.006228107934772143,0.004500674278231934,0.007822659256169841,0.004109892122730567,0.0017440229446166777,0.0038327913058151396,0.011002393510111856,0.0018451980783373138,0.006853738699729142,0.012286396891690815,0.008901833536040502,0.0035910290400671886,0.006558966716602598,0.008261235467220308,0.006373216832305575,0.009521338431116428,0.0024836189093131057,0.009178507480320482,0.0158818330773175,0.0100378895728737,0.004242695805004073,0.006529111558412918
537,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,7,novela de costumbres,novela sentimental,0.007994031029783542,0.004306852398505896,0.020072078029551695,0.013560916752503871,0.013955990220006648,0.011691494593982995,0.012087581403919127,0.009932598393660407,0.021076616884616033,0.006944420015775353,0.008317660818977515,0.006019253689296969,0.00861473897256553,0.005786444806639023,0.01852155277261534,0.007516679213144992,0.013388636464107241,0.006570434259541283,0.01351886344294757,0.004340121471423099,0.010508233176682988,0.012279214246523947,0.005231380957577224,0.005017697261673076,0.004981495402608838,0.007476734396656964,0.03727969593259831,0.004847329992206467,0.0021519191983668585,0.005237749066607701,0.004183513636701647,0.010076227369765038,0.006025065300333717,0.017050618852546422,0.008362714361010071,0.012861646134728956,0.004166983812332494,0.011010343950365029,0.011950398072016841,0.004634626283112291,0.010835706742737185,0.005528863135181452,0.011465496304947104,0.011620913565285981,0.004321064115414468,0.009089842384115358,0.0015339177492261283,0.01210690610706725,0.01656257755695589,0.008641976743037131,0.012526017438517303,0.00840113727013236,0.007977945697768505,0.015542787489123785,0.021549007358938804,0.013460847557936124,0.007489478342766418,0.004302520820436395,0.011778504851980306,0.008578779228605135,0.004568105502982822,0.004111479677372488,0.011339860456730275,0.07765296230191326,0.009417150035141089,0.005472038541365197,0.010710627311587334,0.006400935153300791,0.014051661576119076,0.009271701103101299,0.003793498954059519,0.00969970278892077,0.006882237277820313,0.012031247355240759,0.003137984263998084,0.013825427786461819,0.010866997147459208,0.008439366997768217,0.008515887328686356,0.007308306464519006,0.009179281226789645,0.008297569773537654,0.011706419048861839,0.0029362330735840498,0.026182070090776974,0.005670314351741225,0.010503413238734898,0.00587141954605601,0.009702801003551143,0.008949164233784342,0.005940681155230317,0.006309899162651263,0.005593323265622759,0.007103924983357675,0.0020879414084246915,0.004769332006308076,0.009737719937027156,0.006060722875168541,0.005017128542929699,0.008018619553162404
538,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,8,novela de costumbres,novela sentimental,0.0065604881336401655,0.0016494429678739569,0.018258097192779408,0.015225368076504186,0.008807474154966707,0.007589984062786473,0.013963899298824271,0.006820363673880645,0.01834666911207859,0.008837289327283861,0.015710625010771515,0.0060464379182523,0.005636873007289935,0.005439564098220108,0.01574901947683596,0.007027293650144676,0.009342345426512568,0.013799490741139632,0.018280915158406883,0.004479553489270384,0.008742643848796167,0.006372693917508578,0.004309506682566965,0.002517218462144946,0.006065986425120956,0.013288880915302472,0.041357963630073394,0.0056356843446548266,0.00516505673438319,0.004017537999265925,0.00796324147432884,0.009998977643233816,0.005397146929696621,0.005280649249593191,0.011659737747530052,0.00757344619981313,0.0017572529318586431,0.022009527774682368,0.0032488001192896476,0.01408057930218523,0.014879183789964976,0.008499620736939006,0.019792696872655415,0.00903541835786677,0.0023638702773318486,0.0022967673316371196,0.005538181863114893,0.00937481455116442,0.018233570917095758,0.009718607486496106,0.004910392343558099,0.016778906707614942,0.00439254786627283,0.017102046276160028,0.046048969361612666,0.006499592667302051,0.011323976751124051,0.009402966403271464,0.008333460184380371,0.008016679437427576,0.002021423981124429,0.004550374880010621,0.01144540213512703,0.08686992879151814,0.006916268315249431,0.006439699813231154,0.004506976105561457,0.010353604488558852,0.005738500769582418,0.0038112970694745333,0.003286790298402717,0.006411816899293256,0.007121260210296184,0.0039830282977887195,0.001558540685460947,0.006927504778352225,0.020460648449889093,0.0077730945949153725,0.011576968371283424,0.0034823742489071877,0.010796745797148502,0.0066383659208905516,0.007434590004053391,0.004227759966089793,0.017434409592950752,0.00607928169525454,0.008425238707726138,0.01068633985275093,0.013031143051235048,0.011008518092088805,0.0036912364957960666,0.004555321791403429,0.008142721538015972,0.004332944460058344,0.006111493350168477,0.006686370847646491,0.014179194954444191,0.005170969836429714,0.0012163956333521553,0.008359458735988107
539,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,3,9,novela de costumbres,novela sentimental,0.0069918542877143,0.005890069842986647,0.02201387314419837,0.010752527605825157,0.00457763560213111,0.005664236296287685,0.008949328799025007,0.011142320796058208,0.019794959171521295,0.01672626296430211,0.0113557481147176,0.0056279390454311885,0.0045537769635563795,0.006806178426959673,0.015671090197778726,0.006229885366120152,0.00805707560753619,0.004478931838527928,0.01499681430807348,0.004875630614742974,0.004774259721042626,0.003272949112223365,0.007853926344025713,0.004512336934516987,0.004007185982370908,0.012580884998821045,0.045855653906410075,0.006579792615378475,0.0026688579402142543,0.007664231270502513,0.011223808454559368,0.006976614819178901,0.005930595968756776,0.01007063445525975,0.011230197416623821,0.005670337047525806,0.005830764909505143,0.01573518668958114,0.007023131244619704,0.008568614093985169,0.008318188304669927,0.008258384005615387,0.013958574063583832,0.00880239418049541,0.002935371022120922,0.009996350947808222,0.004615047079607874,0.006058794777431662,0.02838958013394046,0.012187246853982507,0.007753851434509276,0.012743301134029545,0.004714013408094462,0.012752118217741906,0.03786777313068311,0.015327624263016005,0.0068312296669285795,0.008422285945773152,0.011027967936849242,0.0027694944308538534,0.003810905392477306,0.01065201959926022,0.010797792357897441,0.07678298545525009,0.01561713633451659,0.011028908848111812,0.010124735999862262,0.007986270473559596,0.011293719625701018,0.0022997321151424516,0.00545391185567706,0.00881931373581351,0.008377478752697492,0.0036419119091239695,0.004377546242794317,0.004991564880220376,0.026618399125114642,0.00811347105833196,0.0015866393233327928,0.004060647633635233,0.002607392302869031,0.004393148733264751,0.005579509027803709,0.006332192562559846,0.01611041457714014,0.010236987582427505,0.013398609294736385,0.00927390244898766,0.01613595341053371,0.0075317757659812325,0.0046572926682050195,0.009219986226722026,0.007790494140445125,0.0036203007363713275,0.005066325786009795,0.0009267698136165034,0.016933061749930645,0.006287693352654541,0.003907798601635572,0.006639606643254304
540,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,4,0,novela de costumbres,novela sentimental,0.013262664985110943,0.0029723525217914964,0.03112906244724731,0.014498016655188814,0.009149915293414803,0.006910019938876875,0.011929471850152307,0.005944188622326862,0.023426504980005775,0.006217489583281749,0.0070209989029606365,0.005257727161175723,0.009456764486368615,0.008244452697733636,0.017371336017322967,0.009808628591884807,0.011235711082896314,0.0057688961859852315,0.016398476918959008,0.003948129599959708,0.009138604662308385,0.008371514495734287,0.010137637873976086,0.00921643664728616,0.009255767727818024,0.02021627685008437,0.039800860459538116,0.0058476831426298006,0.007602556568846619,0.0032473364009812187,0.013038824850792358,0.0031823866717437736,0.004649008780071422,0.004382732839039026,0.008533175170894771,0.005229951600445098,0.006290890153075495,0.00898716093495484,0.012083057688069764,0.0054605555364334495,0.0076037087153592005,0.007215182387893081,0.020043146596787544,0.016616094493131388,0.0032796160721658466,0.010961188922581864,0.005529059341513402,0.0023660231545158425,0.021311484731039138,0.0037992073621050133,0.010347678140864477,0.017036205498174074,0.011508872058644756,0.014914935410801739,0.012896213670845154,0.0071618909133161785,0.009857347690637591,0.009486452492859437,0.007505088685565798,0.0077714989497302545,0.0036122962533814544,0.00420860640419806,0.009573777746109064,0.045969174730624104,0.008343010279238158,0.012557081087923798,0.00780019899345825,0.012688590872618883,0.0056832483544601705,0.005434819231392904,0.006486442919166869,0.008197000153695762,0.011504506137378533,0.0025300004984448094,0.008762419189761398,0.002988545059900574,0.02743270373963058,0.005812450099046086,0.007961186249248417,0.008782180076389654,0.011459556907319087,0.007233369984795129,0.007361908949504327,0.005603839638820157,0.02468035433095676,0.004690739944172175,0.006334765329364707,0.01069898816821223,0.007249374012186779,0.00304733484680546,0.0014622043106203753,0.003866412057574381,0.013650405772351163,0.009584757545331384,0.008967609537830969,0.004184659818530601,0.013132781332306158,0.009824184780018548,0.008018314158366938,0.010786077632966858
541,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,4,1,novela de costumbres,novela sentimental,0.017087587696805885,0.006210045680229303,0.015013032795072146,0.01799153125122084,0.00494281526409607,0.0035060701976532193,0.021207718913280545,0.019119606200553016,0.011375298548049258,0.005744103167782256,0.004346232655381539,0.009427455562024768,0.005285185191034353,0.007214027602572053,0.032825129296459005,0.008293836809858998,0.014960982539024018,0.005575765828580459,0.011015367837584032,0.003973478580138992,0.0026532833305602933,0.008944966309497612,0.008416384725298051,0.004779900379846101,0.005270027931671251,0.015459023220382445,0.04160436312359532,0.0067365104565731745,0.007092520547974545,0.003382203994220453,0.009217381959743783,0.006618412594314246,0.0052231070712169024,0.003341403928687796,0.007011254221501915,0.0004013035540616635,0.003623314770264317,0.01002493245008669,0.006684823036219863,0.009642544542078768,0.00874145482469637,0.005054292932663457,0.02103659722189604,0.01831333681186808,0.002919781168629968,0.0075191984353312116,0.004727662766544001,0.006754349726569225,0.020204810255069074,0.004833498301808134,0.008444218478682682,0.013964210001781947,0.007434114930815732,0.017096808307992997,0.026561144598603717,0.005243349790165952,0.007007676472822969,0.005309539174506792,0.004513642721197436,0.0046317245894606915,0.0022565506476359036,0.0067655897204836534,0.013602378405211602,0.05689538839178485,0.014686201704289444,0.0138786677476785,0.00897059876828685,0.005705440025561599,0.0040040380235072184,0.009855647459804572,0.008878573461682747,0.003945074857534158,0.013798216590303097,0.005535442759464353,0.011825639508102384,0.006892495645273465,0.021102493140498956,0.002260282969604445,0.0067205682532887065,0.004347646577051215,0.009878420117069487,0.006731952299558135,0.01061427767797626,0.004550070264685152,0.015481534860846935,0.0016966714613308263,0.011834359753009805,0.022976575971137173,0.007955597257079713,0.004628105379872276,0.005636116417182227,0.006040515870882133,0.01970399471294026,0.008888166049899157,0.0028844228655761166,0.0090217806566971,0.0161395236340683,0.004235791406887779,0.009975863503715135,0.007644979906235875
542,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,4,2,novela de costumbres,novela sentimental,0.003785977037141181,0.003203511787652539,0.027484809679386678,0.011557906825031009,0.011958038944968923,0.010578148872350774,0.027097019251283046,0.020085754117192017,0.02105347033608005,0.010254764758154435,0.00625224025576838,0.007012334347661123,0.0025192949095473646,0.010779469540238841,0.01701514842557623,0.004510714040455439,0.008404487126853967,0.004285745826904904,0.014400544042339914,0.008007914290072825,0.01077910087947336,0.010450583094085841,0.0076592230457889965,0.004717855093399756,0.014347523378226765,0.01252976480486994,0.04344255046957323,0.006170266861783947,0.004431745181990456,0.001809247925965421,0.010186250437654143,0.007705943570471236,0.004732081428654658,0.006967326229016362,0.009389237663558586,0.009030650770991178,0.006620656941654052,0.012879672337617989,0.006830541659747856,0.009011166238264638,0.004950454891906641,0.0017060763815085873,0.014964359291495768,0.008048267806256617,0.007083665657356913,0.004457488762263924,0.004590866602514538,0.014960811859695479,0.026715542787449906,0.005623317536555958,0.006750302176282888,0.022041081985011455,0.007554136807303498,0.010608527175277938,0.026110025365292163,0.010152253518044142,0.005873561495865282,0.0037501094089023843,0.009273120613613937,0.008052249962235266,0.0063710788850209555,0.0034914570157855663,0.015957614248085384,0.07737138669423232,0.009569973293111548,0.00625552201298231,0.01209576644829762,0.010372490920066722,0.0072737874371707825,0.0035216823087443274,0.005996363687488692,0.0047538525426121725,0.006412779121513357,0.004281200072553975,0.009694350101402844,0.0037786447565735983,0.013578957960539944,0.006631827337091507,0.0071449060498253725,0.0064651058063680536,0.0038309791856781595,0.00641190602711986,0.008487731342246707,0.0048218942206173,0.018066145819616054,0.004134203566315563,0.0038531728255620477,0.011300878629504017,0.010575460234022581,0.005174644961987734,0.004000826945752379,0.008726418098615603,0.006623209142619309,0.0030585481537838033,0.009978538069968495,0.01051839556050694,0.010934515495623602,0.006151586221505986,0.005882162623265653,0.0032451336639398253
543,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tfidf,4,3,novela de costumbres,novela sentimental,0.009222272175036001,0.00854392731713566,0.015458876789030794,0.00775513695113294,0.00572627383535216,0.00201138840548812,0.023209243489370226,0.01323431592725196,0.03405176585271298,0.0032943085284285532,0.007639030058660023,0.009632230791513803,0.005682795334023637,0.014421636379327859,0.02787892409687984,0.0044788055019832785,0.0077836471300854445,0.004857005021337102,0.007932638134311117,0.005621120367040015,0.005244271694939125,0.007218538001473903,0.016184688835246056,0.005632568987671865,0.014793979267540348,0.017035141991457243,0.028470042065624018,0.00867021866978839,0.004687262181749931,0.005260488315796888,0.005439332013214107,0.01013727369757809,0.009167648133691248,0.0023756232960516852,0.003722631343161024,0.008102446321677444,0.009183916475685422,0.011445078915431527,0.01519132911790162,0.004576122896618627,0.007883465883062688,0.005945528110030409,0.01697488112662533,0.01063356007507201,0.002700450542001773,0.010688014949854477,0.008453688800638265,0.007050701863124633,0.018255275138200695,0.005903404209694991,0.006532536966276368,0.0094463839709856,0.00956137682874537,0.01464576394645404,0.017896720280080033,0.007974958564101818,0.013179617235828472,0.007047594375442381,0.00531127797679705,0.007797283439864117,0.010739813538375501,0.0032572623918699704,0.017144218052159287,0.054696180153495484,0.012028760510080151,0.004060848042996413,0.008624520556839311,0.01764092188071554,0.003720248748663725,0.003594273168844393,0.01282012385550921,0.00966157016843596,0.004600519855251312,0.0005869909502262443,0.009875317033543274,0.005815295958477387,0.023760663074989884,0.005820403588411149,0.007741178471692061,0.005839775471801258,0.015512408810064651,0.008718417202202193,0.011209968027898127,0.0029271280408174494,0.006083134137197437,0.002483941496828706,0.010515623981380229,0.023723759232292686,0.006718313440543123,0.004997334543745598,0.0033800254620387233,0.007414912587158156,0.007791366533647823,0.00813446459604894,0.006437752252236685,0.004877132862946735,0.017709084916349736,0.006921178200817573,0.009702143776710649,0.007856595835416449
