,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
517,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,1,7,novela de costumbres,novela sentimental,1.3530843112619095e-16,-0.09708829626610091,-0.0062474700266222025,-0.4230565657549485,0.06248820257791893,0.22932768836399836,-0.340915991752628,-0.4595554787999176,-0.03376790439404981,-0.08451970813869596,0.2959255316673414,-0.5029118928203758,-0.26405514219336307,-0.07579535451379196,0.3819142367526864,-0.09780950761022976,0.032257691146653195,0.14903254760745294,-0.46862123590918303,0.34378611777385093,0.18083656066262405,-0.19317975197119508,0.1436689137046601,-0.5963022937394948,0.13160769320286256,0.16643335262405645,-0.00494587980694336,-0.09997472574355817,0.45411158106774957,-0.03987540461704481,-0.04311399103704015,-0.3193117463096836,0.3858360496323931,0.08934322832420513,0.1298937211468214,0.27808024678588183,-0.6207230695474021,-0.3766971355608171,-0.4686953547520051,0.24706823449922538,0.14163076210214193,-0.12721645558151756,-0.14953957718632066,0.29108455067430195,-0.36423763308162727,-0.1817124643179131,0.021253206200541837,0.10111572659778778,0.16287108909280806,-0.10614924444880192,-0.0250661246420281,0.4421368089896691,0.23883193302145306,0.43165942936775265,0.42719227878599997,0.7056911797501263,-0.3982271396178903,-0.2734890780457011,-0.31988870769935324,0.35282649232914126,0.08056620495355901,-0.07791086291285947,0.5853831731276082,0.08064000772994208,0.28537169289099146,-0.3334694122428914,-0.05599388057191196,-0.08925953095788638,-0.05352974032312563,0.09943157246867523,0.08501753975803883,0.12946563444975934,-0.04393614670226287,-0.492835483045373,0.32364030981185926,0.10829988537160753,-0.31801350843117027,-0.2442774295126152,-0.3772956211392358,0.3367209359016723,0.11867994335032256,-0.14260484777010357,-0.14900447116870463,0.02552479546004663,0.1078460238997841,-0.23321101780261566,0.3938803621432356,-0.7274056439940076,0.15499120148264145,0.7050271842331968,0.26047361572766303,-0.29820506825474025,0.022012887923716973,0.23926600945053883,-0.08830516319220671,0.1314397417364111,0.2252894504248915,0.24362049527162838,-0.027842749558035007,-0.4184239795167227
518,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,1,8,novela de costumbres,novela sentimental,1.0755285551056204e-16,-0.0792102810600618,0.06616632707103157,-0.21111692569365734,-0.028149980188416385,0.16103616497800413,-0.2335683048594397,-0.5815407655433192,-0.23155452707986246,-0.2399210082791596,0.19638922872863923,-0.33339691562929213,-0.19470371496691158,-0.19495856625612484,0.18754113171827155,-0.352346647314864,-0.05308680014055529,0.07825499775513828,-0.2844595772436064,0.3315002153890828,0.25197300736254474,-0.35109002289648783,0.32832979441451876,-0.3381742806373712,-0.25562346430692995,0.07030692619283796,-0.15622157871526798,0.15332692783377683,0.32327258836840994,0.05575390316150493,-0.05298975425431235,-0.21525845500088747,-0.017311159295573947,0.15456798018776247,0.25578103029416266,0.38355663384635685,-0.44640432571188465,-0.4523713827224516,-0.4171113511009073,-0.15758820194607528,0.12290594259482157,0.09050349771469265,0.0442670625587131,0.47712188485498697,-0.35134336808877387,-0.05469985682471681,0.13278596662319997,-0.17531614496469883,0.0662822051031205,0.07522726837597227,-0.06823363695075899,0.377747892813011,0.21410634981740811,0.19703572128802926,0.18901565645219942,0.7801936640069319,-0.4787762571888379,-0.10809278425526544,-0.34778634067111525,0.26177324117437795,0.07140761820766589,-0.003183697526768746,0.4809809933042538,0.08291938381906147,0.17296496493896724,-0.3543084452084459,0.0034466120035080705,0.13628488025188587,-0.10729658842292956,0.10592551572796866,-0.11842093630431133,0.01758180423886918,0.052116666026841174,-0.4261605096662677,0.3519336732675191,0.2891702147643985,-0.06843926057281721,-0.19633836465738277,-0.2168751074874164,0.21971468093035793,0.0515290719582599,0.049878566943163755,-0.11182412159278876,0.16436555120185126,0.1235783834714217,-0.09954193503255886,0.43992173512708654,-0.562959548626784,0.004411004976607291,0.48813271414512494,0.41602419965168475,-0.3306019069800462,0.03359772542943415,0.07457484867142254,-0.05785645335245332,0.34749533478772077,0.11086549571825909,0.19427919112321818,-0.03600628340009221,-0.2983977128710932
519,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,1,9,novela de costumbres,novela sentimental,-6.938893903907228e-17,0.0039825626851902884,0.26487613275894917,-0.30678903946586383,0.020504560990778173,0.3111322545630181,-0.1978490364777707,-0.49208529853804517,-0.05349687363145819,-0.04102872148004502,0.15437099522305855,-0.40138925421424243,-0.06697256049217298,-0.15335456943270426,0.2135269006798825,-0.11437571726864211,0.10995578653693924,0.1781377114280287,-0.3003179831052565,0.2452663022743413,0.331252600725644,-0.26915516375245063,0.4726262749991426,-0.3397325168014608,-0.03738768282729643,0.08631450140551623,0.015814284828221892,-0.015471558857452383,0.4612704791491595,0.12856697902854614,0.06766601251138496,-0.04783162354292325,0.22242234344512207,0.1647395541527112,-0.054043532571302025,-0.03978345724415823,-0.5807864710688166,-0.29437541799353434,-0.5655172790316964,-0.03843338915775693,0.25328081864068597,0.007947516698232127,0.024005712616270547,0.3717074067106715,-0.35731083780265127,-0.11665031353906022,0.09783318619494505,-0.4365629731040616,0.289201087455791,-0.19368465705958826,-0.18806789979158756,0.41619776924474183,0.20626698531865337,0.2546302185282625,0.3385948074074227,0.549290510266653,-0.2287485777463935,-0.2570804738462801,-0.39763724720645743,0.3301538561518183,0.22307649259052173,0.20398783045751284,0.33494691412523536,0.023468657542274174,0.16338053364617172,-0.3548389483544616,-0.08315664380233762,-0.06408803955109116,-0.09315380777331622,0.15986108806472693,0.06402840816034179,0.15194963568139597,-0.0993073232479754,-0.5212117481861578,0.11705758091362721,-0.002790428564399816,-0.1943076604848707,-0.3157090157634765,-0.36629541951635636,0.17108475148692706,0.19132762634267408,-0.15395294226466816,-0.17495497478461755,-0.029146216470334718,-0.19352434210584446,0.01883839491547855,0.19936052545971436,-0.6024743893638804,0.042946591386600924,0.4862002801128146,0.17502654104494042,-0.23510620089219775,-0.11045739377446595,0.02136787657164191,-0.16055762511886634,0.21644533640659303,0.18972199278974874,0.3926144986248922,-0.0183659731619428,-0.2905726989732055
520,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,0,novela de costumbres,novela sentimental,7.979727989493313e-17,-0.1666695070900838,0.18003686281575748,-0.5681215144660219,0.06284108678522196,0.3463565987917958,-0.30307316299575526,-0.3971242056217209,-0.1421739398665638,-0.26281531488494775,0.5308867761381498,-0.3693266620710329,-0.35582055283653735,-0.17711629945275695,0.20427210979733612,-0.31903990848981956,0.2836958122996595,0.18914789334981919,-0.25936933261063094,0.3131146617208217,0.2464275607840732,0.003825828748831861,0.17697411067611302,-0.5138287211864919,-0.04956670327472455,-0.1325963185261253,-0.035905427899095635,-0.04297034029711365,0.4549380522548742,0.08759270925146402,0.05761776932575231,-0.1632038951187321,0.07082804906444518,0.05786376380333287,0.057813326293902595,0.037182140539710085,-0.7133197437953344,-0.30669937732281205,-0.5991343902158037,0.03513004581551861,-0.033981474213017754,-0.09085802879761226,0.07583674441041058,0.3751036300826519,-0.2352614653417008,-0.23455190129415004,0.009940083090558563,-0.07862665187792822,0.15193601780210053,-0.26166049953247117,-0.3521880988409245,0.2896425360714144,0.4459823811348964,0.38364058391564354,0.5574640494713198,0.7780661185704983,-0.4207461166213928,-0.10292235391801416,-0.21863353623045897,0.5393088724727968,0.12882676149005898,-0.15775485871778247,0.5872932493625862,0.10402690614285283,0.15703682056114288,-0.024723214304880253,-0.024732972835288115,0.07795839453405962,-0.12543333441306587,0.13531772633883893,0.0134516370413377,-0.01887128039709579,-0.21368840367961303,-0.5550767751312693,0.13488229237908636,0.22012395718023867,-0.09342108126224691,0.08600575126211642,-0.3180543055493752,0.25195883041282835,-0.01728012325002365,-0.23893383394616063,-0.2411677197141922,-0.0066228212438125406,0.2735290611783846,-0.15447758801032957,0.21924184310395917,-0.6598941868596412,-0.11047463817834781,0.5123719842171873,0.4199385324059048,-0.48460723246022647,0.2734989566529319,0.18007844535725354,0.20690916720882366,0.21786227172121833,0.02958872041960206,0.12615967700250666,0.07011800674412183,-0.5528138262748286
521,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,1,novela de costumbres,novela sentimental,-1.0408340855860843e-17,-0.12496673386993627,-0.025718955850790398,-0.51401832490217,0.05063787580538695,0.30815694831030926,-0.15001775659887231,-0.2895809126377806,-0.14918087474036257,-0.2773431114471146,0.33322882735539666,-0.5503161241352286,-0.4443147269896547,-0.19687754703598417,0.2551776763051847,-0.22994023418384785,0.0714821261219391,-0.05780638938926583,-0.3063375520342898,0.4209212224699226,0.030577590137737032,-0.06242362626787468,0.3477734705977934,-0.572272356710412,-0.051963490556278025,0.09185315796009129,-0.024243283598887833,-0.08025994554028495,0.5317485777126223,0.11558353462787149,0.006071723614808129,-0.35574993140509553,0.024414045726941447,0.11014572658629629,0.049745544734222547,0.358164782517283,-0.6272426689375988,-0.3023145104245363,-0.3250608049817726,0.23978038132739846,0.13137618517959243,-0.031238907216250222,-0.21863189423460966,0.6986381813406619,-0.0681315088201703,-0.5744839011692929,-0.002443895755145184,0.08207546931855725,0.0010916068555988992,-0.3255746674489073,-0.17348987727665865,0.2592710241249574,0.3260491140738264,0.35546951991519954,0.28666244746538805,0.4159582730722926,-0.25488575620958787,0.08221078611863275,-0.18607083505578642,0.22346595102485148,0.08069299569095566,-0.06004802033843554,0.5610522669685535,-0.08012849621086535,0.40485500112570205,-0.21370536863218437,0.1254600038168434,-0.012423912178447155,-0.13842498534742448,0.10844195160448318,-0.15956737194701637,0.41859297719020144,0.050242159432508704,-0.42024206695513777,0.09582516694494086,0.44449787650062,-0.21351772087233506,-0.1411463202640803,-0.26527588204543245,0.3165611499195763,0.052104817390826286,0.08394628850274843,-0.096333295444257,-0.16960001803397776,0.09068910517534581,-0.0940339390342422,0.2106413836469382,-0.6191071150480563,0.23070598782643686,0.4465582321655464,0.4982133514231353,-0.2517026966843572,0.11840961541463364,0.022699500203843426,0.01580000117083341,0.20536273485314,0.15560165285069594,0.01939707843693972,-0.08334964845988724,-0.42621221638579565
522,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,2,novela de costumbres,novela sentimental,-2.42861286636753e-17,0.06549803299503293,-0.1628522848023628,-0.5148229178805968,0.22930892405657718,0.25147580268392344,-0.04731520822339488,-0.4892722205744726,-0.006862103638345083,-0.2140734807056088,0.09809103494600684,-0.2803648090363326,-0.0815525911900534,-0.48517829010653896,0.511310083740361,-0.015184697957247834,0.07072024731814894,0.1418685600080352,-0.21303217276432612,0.14415159900010188,0.22708334234580832,-0.36039869144770764,0.09216495717924045,-0.33266232640369214,0.07668358685336411,-0.07846027861455256,-0.020375842270809297,0.11051335707490642,0.23896385271242218,0.09214329378820955,-0.09301443271778467,-0.25631329195356856,0.3155248838196853,0.027100975986343655,0.07059462141030937,-0.10137093180885179,-0.5610583374484124,-0.11003962613339928,-0.38449979015551644,0.20910233765064629,0.40381001338715755,0.0053030780878183595,0.01913862064312808,0.1312717511987756,-0.2092653066266053,-0.14069182772220792,0.4327160542191682,-0.09359765251237612,0.09453070458436702,-0.32644620906945326,-0.25461329287407414,0.14561150897889474,0.22467788576091793,0.264578707400684,0.1890818893354644,0.33069406678595337,-0.21509974274196916,-0.4106331779193174,0.022696308897354647,0.5057461578258754,0.2720911096833762,-0.12879109468522426,0.4680040662429274,-0.15851866216630883,0.4572956054570156,-0.08281089635118817,0.07428008748320271,-0.14479552027413561,-0.19637147286877318,0.09379088333676146,0.0917144285397857,-0.07601746388807851,-0.0789557155347968,-0.2762732694297325,-0.14828162141704151,-0.15098948242659196,-0.30235024394241344,-0.013500514842644272,-0.1747809453677802,0.03311868564921169,0.29017255755880966,-0.15058783791502708,-0.23822157919476025,-0.19863839409257827,0.14760223825053861,-0.2598081460513706,0.05388745194352867,-0.43426458919221783,-0.07986127371211246,0.39608760919694286,0.011893992750059286,-0.0820936391830946,0.2779720490507043,0.13446782672038782,0.15840390868583515,0.40847795038640833,0.0446192966718266,-0.02223031221144738,0.12219809883972595,-0.2464311773844468
523,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,3,novela de costumbres,novela sentimental,3.122502256758253e-17,-0.09467793688950396,0.1848889891363317,-0.36614823089315773,0.3302381626885071,0.21545453917428084,-0.19628694615082729,-0.2841710474721925,-0.17162037641010933,-0.04946571371424509,0.325467738474836,-0.6069963685850531,-0.16908712200525272,-0.38623770446837485,0.43645617863280983,-0.21725257724233926,0.31465720995177904,0.10882417962998372,-0.4911282538117437,0.32976941335092297,0.073973820823658,-0.0760075127636084,0.1085004492383225,-0.4460353807150968,-0.2102259993050612,0.0009786348771852332,-0.1225065894792363,-0.0657000378955979,0.35975175179142194,0.04362148092376135,0.03207131925829314,-0.3954831260475029,0.07805434804474942,-0.043988586291593024,0.1280021781663469,0.3275266693916731,-0.44110592060155596,-0.22890955961023246,-0.5709293737826353,0.2733291582311257,0.1326283145163554,-0.1440306712797128,0.087528059731872,0.2607605867145642,-0.17357231349959754,-0.0838143314649161,0.030441168194310607,0.0326612664941332,-0.3326443094781222,-0.1560099735465118,-0.2997429207687467,0.4131936934693144,0.2940306299326122,0.369338053112616,0.28536786350377397,0.6330433297913773,-0.3759772443530459,-0.06055368330306388,-0.03013074175714356,0.4040034674121251,0.271777345784898,-0.2692679747283188,0.7287580789104275,0.06411348358213795,0.22577470338758515,-0.18168287357000087,-0.06627839476337075,0.15332229618293303,-0.14872841841736742,0.11315457064035968,-0.09353060572230062,0.00833160170365882,-0.18380398495198258,-0.17974184237578816,0.13140696387787892,0.13681684553697232,-0.12506499545061472,0.02573514464280547,-0.20836483226457658,0.21827311644945746,-0.026225465331658426,-0.27424582666973524,-0.3122753773425413,0.09920713669310204,0.5639155232595034,-0.13688292936079233,-0.0326810854963108,-0.7949833956946276,0.2022668157387868,0.36939753810716214,0.40470032123803484,-0.5220102926548664,0.13792027946558097,0.09781999641112318,0.02664549453888529,0.22242343071755863,0.2312469375144476,0.22783342588730107,-0.03963542102974149,-0.40099104628952253
524,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,4,novela de costumbres,novela sentimental,-4.163336342344337e-17,-0.19261212462111366,-0.05212148673040005,-0.5682126328473177,0.06316415181504165,0.32969232721262315,-0.3163779202147831,-0.6322943340518319,-0.03852637196315756,-0.040737741236900854,0.6047006623734733,-0.42104071589166303,-0.14889705065467723,-0.2725245423499245,0.28602293046637844,-0.09010838919027858,0.1761398125760879,0.18923279034192575,-0.2472325686134159,0.21002672710772835,0.22246100467225732,-0.06896294268763686,0.28263287927533703,-0.6126206503629323,-0.2239920122790259,0.1298214881139314,-0.25317170134285033,-0.1528103204219556,0.5485777551532899,0.03874594061436479,0.062449901389122854,-0.3480501794571118,0.061455788366506836,0.057572392519522786,0.12755798780203392,0.3932029099589105,-0.6133528162150648,-0.39057773452792927,-0.5500115409514994,0.13741473410674201,0.14447772445640117,-0.06955348724688831,-0.058649611456903485,0.23389259332209444,-0.21213161982339473,-0.3529049074872481,0.060760151808119056,0.0541398881951215,0.17045498502044226,-0.2586777247230641,-0.25581681916866567,0.36825206980453545,0.37729206029698537,0.6583251539532108,0.5319267484915279,0.6572409832731283,-0.3083256697467879,-0.10605978449611142,-0.30518354292298416,0.4018532455822004,0.15895237174039123,-0.1863352271014989,0.5457970534539991,0.08926185285742647,0.17594153786942698,-0.03428342373254806,0.02061872587819938,-0.06355955073996572,-0.12042108005855529,0.14104458986172497,-0.08961605829880981,-0.020102878974695704,-0.13577509446515162,-0.42930708884769886,0.23815690673562548,0.25759461304078823,-0.16518014530691494,-0.16678954354938366,-0.21212184037926302,0.4185747827462397,-0.003098064712435733,0.035923632476340894,-0.30960698233774486,-0.05317884865086782,0.17262214172781282,-0.2428586480806641,0.15526321180422156,-0.6165956542926658,-0.05758990786827034,0.7027066576180119,0.4282850077531078,-0.5317368277338111,0.17048541994390815,0.1249034165812695,-0.017798153618624024,0.24795735941190578,0.14488030707214627,0.16790203113690383,0.007709225315579382,-0.4546872329778674
525,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,5,novela de costumbres,novela sentimental,-1.1275702593849246e-16,-0.14386869726894724,0.055541919409271875,-0.44380199310352775,0.2882169270406431,0.36357892845025197,-0.19745298762926555,-0.39514803823415856,-0.018341478554318072,-0.26475184237059707,0.4289622977728431,-0.5388351689076014,-0.2017503217943316,-0.39648226623626315,0.3799958402292554,-0.13855294507531107,0.315540579029381,0.047776565609587665,-0.32999070814195886,0.2697767602241669,0.25063898383268046,-0.2289959367579546,0.35199859743910095,-0.5192741844964764,-0.23418662754821196,-0.05026960949104922,-0.01745223529260574,-0.037835650777679586,0.4891794786504106,0.14354889028506548,0.03458666717090738,-0.19606048813555144,0.02153522947425314,-0.027264767920893156,0.009350956494718218,0.39381464470841265,-0.7404955207439207,-0.4486842066163208,-0.43703924449727405,0.30142701651181025,0.05609013393854185,-0.13993598438103436,0.006852386014400101,0.25141608617106515,-0.03456108081641459,-0.4585053385548072,0.04317318771327584,-0.11104133333020319,-0.10027222058914034,-0.25845992067631995,-0.2623702190919376,0.2349270199832326,0.49559592406270553,0.4167659064699425,0.5727491260995644,0.6860721849208132,-0.28639427870124196,-0.23719327144462943,-0.2553230062119329,0.5080582856497454,0.28183654658943696,-0.09324725333549098,0.5569968021616659,0.0067366736222995854,0.29620722755758977,-0.12442572288474897,0.17299459684642254,-0.05554486068034509,-0.11596061532915494,0.09794878950317497,-0.2361463331771661,0.1489556536697726,0.02741405775994435,-0.4061928009402543,0.21577524461591324,-0.07110523199492282,-0.2389804800601779,-0.32688898939352873,-0.12755653320937954,0.2649219017077,0.1910170117334926,-0.09798589411626117,-0.17067928463818627,-0.18770041429500256,0.23590227571699188,-0.214309988830357,0.15220463807368123,-0.6963612251006905,-0.07341112212678333,0.5667119373734254,0.4772747450532405,-0.4109597492835818,0.06478536521798242,0.12277965651696286,0.15257415018631693,0.2646402729965012,0.05830796331654166,0.20020434128723674,0.06090062300143387,-0.3849410554930228
526,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,6,novela de costumbres,novela sentimental,-1.5265566588595902e-16,-0.14696521565191334,0.05731895153753219,-0.3724011478373155,0.051546015331066064,0.3992402966758508,-0.26578569893487297,-0.46435847653767626,-0.1705504588677299,-0.24351587340281122,0.3317251180103594,-0.29053124999073826,-0.032831954145983944,-0.11425000093370169,-0.03608721349593891,-0.1395666178409245,0.17396139665961818,-0.029786507911690463,-0.089730260941347,0.2769405364878819,0.15583298929870382,0.05537837105637,0.009835947891532693,-0.6565335380217927,-0.0878414072489726,0.03443541647240311,-0.037437492952210105,-0.17515896847716061,0.5173584878589121,0.19141090614031886,0.02366568349722986,-0.29814507515593214,0.020498708021203238,-0.035343018946216054,0.02321960140860091,0.33045714660127734,-0.6604146175046097,-0.19146525483942523,-0.5706473756581403,0.192143694338633,0.06566490310030582,-0.08630451715322318,-0.1269897948611679,0.3510268226144453,-0.09494078077473542,-0.31278107360975993,-0.2616724116418072,-0.18264915390091524,-0.027469253679656913,-0.07340887121270862,-0.07231964365606225,0.21796784623203969,0.10656026758814896,0.15369516214174006,0.38658131588464995,0.7826034390849586,-0.43821884007278666,-0.07734543452830234,-0.4632324671301723,0.5781834625424004,0.16311020004882038,-0.07202143460025112,0.4536339332555146,0.20962058779052894,0.41013775773291544,-0.18226488786025025,-0.056132451964007124,-0.09850817694299313,-0.050232343035239935,0.0875638290555785,0.07401985834875291,0.10530495422108088,0.08526487550043427,-0.2647846904305353,1.1874659096577922e-05,0.15842267784980057,-0.045468950476244,-0.23942903811317762,-0.08632842435611271,0.37943543510466615,0.2724002708062774,0.054556429544224405,-0.20392645214621352,0.004547985234432783,0.19485980033140626,-0.10242636982997666,0.2217818956113496,-0.792241164628612,0.10333027789463867,0.3043824273670114,0.39545624153662984,-0.2089325891180375,0.31779223955211844,0.28192459055912666,-0.10471644459984475,0.17459024652516453,0.07941329291704885,0.33092989278239787,0.36894930420193867,-0.35819171163602576
527,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,7,novela de costumbres,novela sentimental,-2.0122792321330962e-16,-0.1559049871375207,0.0448690039016032,-0.5412940139065548,0.05456136453122612,0.34855169056137664,-0.30135860183501406,-0.5414294504062893,-0.06769315000576098,-0.14197918375330879,0.38696662760732886,-0.4890572710547124,-0.387843512115422,-0.20658288722054025,0.2474526004849646,0.08375302349096053,0.040675500114601464,0.07652984195374557,-0.4286770494424925,0.3849260992323542,0.22474167661418243,-0.21090044505437777,0.22341106712818665,-0.6402037720105982,-0.017752883181549883,0.06558466989778564,-0.005528394848536594,-0.055062724556722495,0.5473540657660361,-0.049361100670518465,-0.06950999388263354,-0.34451276202479075,0.2347099835909327,0.06798315200163339,-0.013957625006858043,0.2739542542597553,-0.6860216218656571,-0.34594075520066103,-0.5341756912999313,0.3138610539099519,0.10055770235842801,-0.1074478683186636,-0.20948016676143585,0.3731327883590806,-0.21396787806681072,-0.2690386350226127,-0.05470796300018168,0.06819470388036902,0.07432482332865745,-0.18343071156667773,-0.1302075509234303,0.40417549125429103,0.4128971735590273,0.41826269852003084,0.3688411628218092,0.7066192735117232,-0.5198076509856806,-0.13800523533837256,-0.26141728393733776,0.4666034578308612,0.12362325869490635,-0.021390884831519984,0.7149758978674647,0.12228144580510356,0.36516385550168795,-0.2985200830550541,-0.035468011296641636,-0.029871194977592774,-0.15405848925348295,0.1870616828082644,0.10701919102381335,0.1664201192910041,0.017702816665471965,-0.5047892700182536,0.16498121662856696,0.07129422958400564,-0.20849198254884402,-0.17207415153575478,-0.1876725231239184,0.3055745679466359,0.1574309745998212,-0.2005112926385807,-0.2982606941000432,0.025452132272817188,0.18537565096587025,-0.26346611719204815,0.2606679063598695,-0.7284880285840895,0.14964144866267842,0.5693033676605959,0.307785676834596,-0.38205443984068865,0.12024269969653986,0.2364458126898737,-0.07160515512955637,0.18114407365956536,0.2221437230373986,0.2783090013235552,0.08130282245758846,-0.4366952001261294
528,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,8,novela de costumbres,novela sentimental,2.3418766925686896e-16,-0.13726229428104197,0.025689514386890835,-0.3524775859124257,0.22318150598150338,0.371341594728473,-0.22772903685679194,-0.5136354429432899,-0.06762285016275998,-0.3353704025684844,0.4966073793463381,-0.46864930744886646,-0.3904218525066756,-0.43813169868043716,0.21492296860520477,-0.3538327266383122,0.12531694916768513,0.10667896924580267,-0.22317146180244427,0.40356959565965894,0.08508472566603445,-0.24528000598799446,0.48734403630378087,-0.5416439216416075,-0.38337003016602056,-0.048428032878301,-0.18996758809100012,0.04862648210151795,0.3561800167537468,0.0543753031056191,0.03137317247213066,-0.2585750497581906,-0.09843598933806147,0.14333239999652342,0.13807474257561883,0.3503821177024855,-0.5708454828620287,-0.39404796103494727,-0.5343143903595581,-0.11446750832522788,0.15822054061889396,0.051058643566065876,0.03704037097384092,0.5208147088859312,-0.34597340493653894,-0.2800629217248417,0.11632523922639382,-0.09185339893323186,0.11288406129218358,-0.2448071825564943,-0.17099046668785903,0.3866085182757973,0.299296410669728,0.4087868206635376,0.24820696529759806,0.6455957275908284,-0.5299876304098603,-0.04082256495225178,-0.12605772580000427,0.17546352191904155,0.18052925061770575,0.06781808966128115,0.5451678063664903,0.10095879940494534,0.09923037061312927,-0.1578818895849802,0.08024825454697455,0.20981745936121735,-0.08212212032451455,0.0888795767080537,-0.141330974176063,-0.051256626193276256,-0.009152673834189051,-0.44627939817796286,0.24543171515372536,0.2795205576599247,-0.11098524471321491,-0.20172644667939263,-0.23356000359152496,0.23092723481988658,0.1665562560527864,0.006860335638504411,-0.1793919644813666,0.00460820446422814,0.22988853338514056,-0.10112069402060744,0.2783694034495618,-0.6610395922052432,-0.04522301446159821,0.516622157450344,0.5413776876371454,-0.33717680992764815,0.09571915330809344,0.14848713191154236,0.042130265672525424,0.32667775196585697,0.14191042479596483,0.15478978891652845,0.005776854772268691,-0.35840326542167666
529,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_word,zscore,2,9,novela de costumbres,novela sentimental,-1.0408340855860843e-16,0.013809108647095752,0.2528550743466639,-0.32879607315111287,0.155366953697801,0.38719126856878905,-0.14731186285417658,-0.43540161724113824,-0.0016480643500061398,-0.13829141974668535,0.14856150214560898,-0.4269879193652038,-0.21986171737686042,-0.20099105343112267,0.215217173732211,-0.14435357714664535,0.18740359951288338,0.2042448359751322,-0.23315351913222399,0.3191471496434505,0.2458076817915944,-0.2629988454331823,0.4898678443111948,-0.38260275117376075,-0.040403422975292966,0.053612097057405245,0.06472154658422416,-0.089649875024542,0.4934572303286917,0.16586337411814855,0.07639507040320243,-0.04093373478495016,0.1753663486770075,0.1278001504669305,-0.1553080094737092,-0.02555461065829151,-0.6408030375194143,-0.3007876680583807,-0.649094998560808,0.0035688623136363173,0.267366047868419,0.09427618607937097,-0.02213585597004658,0.38328960280235375,-0.22498931351748347,-0.26691871120669847,0.04381158611736452,-0.4329918555841469,0.24821984395945643,-0.23990338015312573,-0.21038020091173307,0.41783432332985393,0.25640973851560106,0.20526628951085502,0.29878326495294893,0.5320809590046665,-0.1908027354938251,-0.22611346766293708,-0.34321119596666066,0.28969245209077177,0.25808638453564037,0.2187263004477067,0.29838600319869646,0.02169506364115728,0.23921626525399448,-0.29911868231640837,-0.11718929492525132,-0.04033116200428308,-0.13023826679109013,0.22018177752631357,-0.03075975292747618,0.15600848617871493,-0.1269547515359561,-0.532200075723854,0.04659949962273574,0.02040280803869679,-0.12942430528237356,-0.40316088118652893,-0.43462762136712196,0.1833477327190149,0.17157749737000721,-0.1901194799554837,-0.14680643200246443,-0.04800660138653906,-0.07886116520130342,0.03228022878744592,0.1228906308157265,-0.613286344729575,0.03895654757403051,0.5083509987290036,0.2415324285478076,-0.2155042185118853,-0.04904345231319372,0.1010565237224087,-0.12983180799741995,0.17754811816620236,0.2312174208115626,0.44121163934535645,0.033615533839963074,-0.26680155339624223
