,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
312,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,2,novela histórica,novela sentimental,0.37129430001325586,-0.5495761530607439,-0.47450750900614835,0.7988561513344639,0.5743411727174078,-0.6354608034676106,-0.738497018589777,0.6285436418905638,-0.4561242187609639,0.7423407112688768,-0.2809395287302714,1.612991802347267,1.3880818102903059,0.041808569369582105,-0.03975234047077353,-0.8511943863420857,0.09401175430611967,-0.1491306189939719,-0.3330836653668748,0.07833753438256216,-0.3965627763794335,0.9956754811388556,0.8162331872994887,0.5012271216656398,-1.7475135968177304,-0.18971921931389463,0.3983780823839126,0.7378694857001864,-0.5721424130734145,0.1425121713845933,-0.11823561868725205,-1.1624218718024515,0.27259680334964365,-0.6134096213885291,-1.4232796081779364,0.3269282021870168,-0.11045408795438494,-0.12160203750343586,-0.5895946004978426,0.20658869741420094,-0.8735107019312454,1.5371561063333115,-0.2786023161525948,-0.03717924356499633,0.3226829292647854,-0.43724563862845534,-0.5616000109239194,0.2845893634553065,-0.7597057122039047,0.8180415580782057,-0.9030692360377794,-0.09026781785573298,-0.19317385062223044,0.11306117396972501,0.9329956504765008,0.6309816901890903,1.2165444848209945,-1.4361975888449514,-1.3210818625027894,0.6478290687626949,-0.3320917725155274,-1.395411084741552,0.4824955920778551,0.4915461234611958,0.4720798501825688,0.9724880352338999,-1.2142704519868186,-0.7549840356135537,-0.19781047977068,-1.252404275037058,0.28421063966246923,0.4027017425407564,1.3368749609139958,0.34164881866199764,-0.2171751484128704,-1.7879226045996757,-0.5394831880875851,0.40855594131120787,-1.784903492953282,0.43822391729975263,0.5334938319162514,0.6977915925717916,0.36852179633479126,-1.0675207758754701,0.13609105475559757,0.3845234312737943,-0.2209340939584128,-0.005062418363579624,-1.3508978826763693,1.0333692838602564,-0.1988711692062773,-0.2896628731322575,-0.6491312550457696,-0.5837669888373923,-1.204502994587939,-1.0372166044499032,-0.5193856137450008,-0.10263134195497672,-0.7225549231475314,0.2090320354999862
313,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,3,novela histórica,novela sentimental,0.24165211663276343,-0.7168238122030266,-0.29481303487780053,0.5560523451750998,1.1532169605242373,-0.640456736176469,-0.838410743385436,0.35510741262365086,-0.14547036005896097,1.403867526951914,-0.0040276291465208836,1.665778254754086,1.3410623182299184,0.08215346416557961,-0.20720711116771345,-0.8300669845555341,-0.10093893978237412,-0.08432118171390851,-0.3029060060935252,-0.25783457823007194,-0.06159534140486464,1.658954534085595,0.42593724493731494,1.3390241188479566,-1.5583452569113327,0.27181677585736147,0.779193939108834,0.5858189697521263,0.5078257700514186,0.25163028811307364,-0.5368828625197366,-1.1535320690762962,-0.8294665736913697,-0.3257465670130515,-1.7861756000020115,0.25744720763276296,-0.2792779252148727,-0.23206799589972923,-0.7361884245869167,0.959976032448106,-0.976308873975002,0.4690004886679622,-0.1242601629999065,0.12435059771335233,0.7135413690005628,-0.21772733886155055,-0.46042645015869516,0.22440345883631507,0.7768757305277777,0.32215179138688105,-0.40807102524632577,-0.7231797335554768,-0.30096343951990895,-0.33536113759178066,0.7162259802117744,0.3943089018484971,0.971676903159922,-1.2161520831335246,-1.3329117453283532,0.24112667809580401,-0.3757941851248662,-1.177943277891192,0.14492541165418205,0.3888663390914132,0.3075239204953603,0.6582016775670994,-0.8005485177997446,-1.3994412342714049,0.5197376361687307,-1.5005572683136625,-0.7969397456391712,0.6690295016530211,1.0627826298422196,1.1008067937713337,-0.6149656365177085,-1.3284260883451489,-0.08870490993115143,0.5960032481380894,-1.153715344984937,-0.0804601220366612,0.4877598489059325,0.22760560945720565,0.18634167452004802,-0.4427300932948143,-0.6752662451951432,0.8762615822513727,-0.0019744990255398664,-0.1770228862740173,-1.0614827791615062,1.040495126610726,-1.4673660612379131,0.13881383851435175,-0.5767608340814689,-0.08282326189456554,-1.1625579448245091,-1.102671434402613,-0.4187289204681609,-0.4383165984969406,-0.09474213441903412,0.3621872890726682
314,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,4,novela histórica,novela sentimental,0.34449244050633143,-1.2448436133971845,-0.5688248994472471,0.7214960360731388,1.0277619929529584,-0.6116110871653169,0.6246529407583994,0.6419064566265789,-0.24482994768044675,0.7082231713971608,-0.2060279926202528,1.2423642881587909,1.2489412320877749,1.0966065175872766,0.2682294849439595,-0.6653647560753956,0.2806016617571215,-0.24843566990714305,-0.5955616528750839,-0.5067093908209142,-0.36955376119980177,0.5903323965985752,0.654417679013698,0.345954746724486,-1.7698573577706522,-0.2857678140451917,0.3168798426109898,0.5735926743504441,-0.6090149555805915,0.33891924162345144,-0.5739639683431434,-1.3160420518200866,-0.02010954899169309,-0.5785252281697661,-1.6109184233222587,0.17524825859849588,0.22679742217562854,0.6279825220810292,-0.4590116925186448,0.7473170552076016,-0.8396908473445486,1.196961252056152,-0.4034845175674605,0.11081272813190712,0.30111882249733546,-0.8241017819983627,0.22941837327660763,-0.16445237705655935,0.12892538578729223,0.5416531656914239,-0.6082076721932901,-1.231120044175415,0.07854340686532063,0.103518464211621,0.284837712781315,0.6925343422897903,0.687229835445375,-1.1782685304847194,-1.3942540553380396,0.5393169661754597,-0.323352314336677,-0.7304990922951695,0.30526151778241595,0.05277308680204343,-0.1844484358127119,1.2181823247708163,-0.7299718424361946,-1.277482480359328,0.0774484151327787,-1.0536546489946386,-0.2341698991501343,0.07078755898326594,1.0075780256401254,0.9878328237445612,-0.5495931727453234,-1.5620043727505977,0.4489979526609298,0.2968616609803306,-0.7760079781667437,0.44586076477928105,0.37126389325821796,0.9932919393033965,0.32446833201585995,-1.1448325931722816,0.19390451024953181,0.6503758079624159,0.06140317558075767,-0.6715838111158554,-1.1030389487842194,1.3071027261248749,-0.028830693213283354,-0.18373797875707892,-0.030730984317282994,-0.9055601379079075,-1.3160420518200866,-0.8317357292525824,-0.2788532438039583,-0.5347203693150351,-0.43270383603615775,0.6069636832071077
315,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,5,novela histórica,novela sentimental,0.34205340662859973,-0.9030837733133804,-0.2479422269898691,0.7327572168804448,1.0630199912422207,-0.6474629011280321,-0.7665482244513324,0.7919955137078348,-0.4759515564568343,1.1330295718737238,-0.07144831507114441,1.3651384036585832,1.52234227642055,0.5279815887120317,0.07450382442178394,-1.0121468473495092,-0.25809180281050065,-0.33566489313993,-0.1648626761400219,8.894366556511102e-05,-0.2739348070221275,0.9336434738214893,0.42853475118384665,1.2115183306263524,-1.6202285830540013,-0.08623871783014919,0.5811981946417637,0.6787680075292472,-0.23869685687102382,0.4568998382710676,-0.648897984808521,-1.3828572772760315,-0.06576605210997066,-0.37362795704321483,-1.7055968132831278,0.32063213759755343,-0.3077898054379484,0.10973147256860803,-0.6819901633071416,0.8798756836848858,-1.0403042375744858,1.2935337235143518,-0.39895391028950977,0.3001866849633257,0.09891233200862065,-0.2742705195223459,-0.4035508366942078,-0.7221642647278357,0.34997008507240907,0.3323255061544538,-0.8529547857550113,-0.7140033045277574,0.16167226653780709,0.3073816139053075,0.8011012862675781,0.2625791865197127,0.9759330736812202,-1.6708381548981688,-1.367845623886137,0.7018997101763387,-0.31886766021081214,-1.395765488656532,0.26547830866810307,-0.02780548293705626,0.45925132679158154,0.7549516819819208,-1.0773601356408804,-1.070832053341503,0.07497914644754103,-1.9782180973198191,0.0461370969286147,0.42963951407949613,1.0014805073517188,0.8135751809825462,-0.6203481884840624,-1.656019877347384,0.6206712831904165,0.8044227195133515,-1.4493086106682196,0.7859327014774699,0.384290411287068,0.06463516551609785,0.21159639072942713,-1.352532104584986,-0.36546285709542153,0.8155263730369167,0.3651433209988524,-0.28729713229906917,-1.5263586078542988,1.135018353493942,-0.7500528989638159,-0.460410650978197,-0.3841363806689586,-0.5139856338155142,-1.4048090428427686,-1.3720863194312627,-0.5443635836097741,-0.5377677701010906,-0.5233547563903598,0.28653595097348383
316,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,6,novela histórica,novela sentimental,0.5023708341096811,-0.9531549919179074,-0.6188982660704694,0.9773955770960838,1.0405540003791955,-0.5567054519934463,-1.0662296048035127,0.7335659791316007,-0.027756009553632555,0.6478468440078349,-0.2300917234219284,1.4401780476659587,1.3318722809706212,0.07269035931694742,-0.30986197243480346,-0.9547653085406822,-0.3202784708042312,-0.1167624577311171,0.08665162071904026,0.24355054550632982,-0.17433364556686132,1.143994524833605,0.6674814352226,0.9930130283286218,-1.3865761118491937,0.5073569196284041,0.5186216333871884,0.7160151875254983,-0.1261555174778659,-0.05044205802491364,-0.5316849786809521,-1.1441305072384036,-0.21161847768000325,-0.454993179363511,-1.6997482523450258,0.2103610380770934,-0.20489405223776513,-0.34997655765345465,-0.5825890838917738,0.8225691899953596,-1.8036913180168352,0.909550087843681,-0.28883338325177593,0.031780766579477926,0.18584817456255845,-0.1426200614200695,-0.7226355293638229,0.11340712267858213,0.5756548752377849,-0.008378095924636564,-0.4015473464433913,-0.6604186978828526,0.08049991773820903,-0.23573806571312272,0.6726508079396303,0.509446836267599,0.8920382934427749,-1.8083420937633232,-1.1198810685879637,0.4360368547545488,-1.0590049806938509,-0.7390441579519396,0.6738684092289317,-0.40469506884372813,0.22096756747091445,0.2576954292220621,-0.6831318949171631,-0.5969997021430474,-0.0620256867431514,-2.4366486907501823,0.1305622315211193,0.3109767662244592,1.0333310294030782,0.5309227960444081,-0.4091461501629814,-1.4915851532154651,0.6311914796006173,0.37986509595327944,-1.5878396402033097,0.451844043430057,0.11126318829897573,0.47245277934418184,0.2583367236314348,-0.7733898338401161,-0.02583603797137185,0.9654605495415081,0.09826628082547872,-0.43029140051372294,-0.41425666620143353,1.3581667833083524,-1.3213806300200868,-0.5064627512941531,-0.632039855168552,-0.1950552343281554,-1.201983899431623,-1.4004650079756322,-0.2773339727310191,-0.4343314906637595,-0.47673031959200385,0.1904436085370952
317,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,7,novela histórica,novela sentimental,0.28131812281030855,-1.0393473729964726,-0.7152501916775913,0.7509206609677666,0.4445284891550795,-0.35599939524334956,-0.6702079874233166,0.6350036922485164,-0.4646831530736846,0.9676928316184046,0.11910431950446743,1.2437393929856901,1.4633945004992346,0.4725211069774647,0.13985907926238117,-1.205620478785701,-0.06354319678282942,-0.04597775538890225,-0.18161528307323782,0.166631771304136,-0.5211071964359946,1.5129352289342055,0.716716995893299,0.9483045983609718,-1.8406453523143838,-0.43481245908521554,0.5723294817629779,1.3568254301724927,0.004684567755137176,0.2714238433579713,-0.42865367351399253,-1.1925134637848542,0.27717360371687283,-0.46768828245268823,-1.6770893960494875,-0.017282971130161806,0.0953643542317203,0.04244021213183903,-0.5639945312774939,0.7899485325625101,-0.7211283497797354,0.5858136185803531,-0.32582307451938725,0.018953375877615697,0.20836190198640353,-0.3871982295793732,-0.03897933221120925,0.05205835644341206,0.45735946423881235,0.5871396364356773,-0.728925514402268,-0.7402544375601774,0.14252096884413626,0.15898344200091188,0.512643085660921,0.42100147126647736,1.0734321010670826,-1.0959155562270024,-1.3770799444505473,0.2791129183558649,0.14777145018459395,-0.99702556288513,0.5492287102013852,0.2473832011432766,0.28565533909258123,0.8313160778948244,-1.252389207990523,-1.294323059095439,-0.10034864714421814,-2.0997419512762643,0.12826803805252154,0.603048681616293,1.2130201626063934,0.962725573462915,-0.813868610543829,-1.630947311018963,0.5057670771311514,0.3196625821681477,-1.8452382608608975,0.6805976700330197,0.24277448204890284,1.1406045226208972,0.5790805201604357,-1.3365973945786973,-0.35374051447816335,0.6214246962639596,-0.3319157834188209,-0.32612539890469056,-1.0660292532622722,1.4518726203803203,-1.0085928431679438,-0.76507876778928,-0.05765985208307378,-0.7966865898384103,-1.2752906616992021,-1.1233816544276103,-0.6235046519345349,-0.2776718893142549,-0.7129354983463431,0.06700667295008883
318,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,8,novela histórica,novela sentimental,0.20995928075981585,-1.0314731646080113,-0.24578123160097637,0.7551272213777069,0.32766046122386805,-0.9373059963982724,-0.5247333329299515,0.894000920405198,-0.334798814626564,1.1263907883701028,-0.19259951043550189,1.1202116458716138,0.9560956471029898,0.7481093409943882,-0.6730003423022449,-1.063266925604639,-0.02405005486118779,0.1227933035981961,-0.17721451741111177,0.14049005328062017,0.23055197059906105,0.7187810713215865,0.70291969579471,0.7548156739367105,-1.455700073661934,-0.12867018626617488,0.3482016216554936,0.4505171988503427,0.45610117009107265,-0.20827797891976982,-0.3617099014884282,-0.9649034476166493,-0.19723948919461382,-0.7358213751795669,-1.2729242749946676,-0.08431058617676487,0.6090068222057166,-0.19696377385612696,-1.1529394641014157,-0.2003034212326894,-1.3737099884065858,0.35323958044401277,0.09687002365632126,-0.5687618433739865,0.40751212693889804,-0.10101373500345423,-0.545537257712814,0.05497557204813047,-0.09651069990006927,0.7769929618755522,-0.34402046559038707,-0.754903354272313,0.0984305364608932,0.29471355617930917,0.11331268121342222,0.24691847800850686,1.0531852629012899,-0.4140972784639659,-0.9538279792205218,-0.22415845396964518,-0.010134670371245574,-1.370868789771972,0.5715992099088776,-0.20957596898655248,0.6051696931360202,0.8193593139186597,-0.8342286521548221,-1.4505552817236855,0.6839790351612258,-1.5415279842878005,0.3767632168421605,0.3186345523904229,0.7170339218465955,1.5068995245293018,-0.9897232580105477,-0.8983662042326812,0.4337094463940369,0.32557581202115426,-1.2657517373507556,0.05058282845900307,0.40251699979420624,0.7869283329291373,0.3331969321470769,-0.5615569203013211,0.3864404777534545,0.4124251365262719,0.244180408405819,-0.8084180841924598,-1.7171024623317783,1.0372597314287975,-1.2179433893902414,-0.6781939183666802,0.4261965506391611,-0.13566752684746985,-1.115554227559973,-1.407094188215223,-0.8509867013105268,-0.5174457159473662,-0.7120630937666804,-0.17831912622956264
319,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,1,9,novela histórica,novela sentimental,0.6819945594858834,-0.8673271089187414,-0.5048996184168361,0.9190408221521236,0.7836284195764308,-0.3814757628538705,-0.013644327895357466,1.0155823073268821,-0.8835926747083456,1.2138778500903402,-0.7898089482205972,1.4884289209621393,0.8570333266139216,0.42492829496575,0.4710777582346284,-0.8583934914525243,0.24512852101171795,-0.3661444989751234,-0.2461754941845415,-0.045452903801829314,-0.3705234327247706,1.1784087114597976,0.6020198937736504,0.7847595965180627,-1.8909957439569598,-0.500702941430934,0.34095367065387017,0.4507756226641826,-0.46908328672045896,0.4770418414729506,-0.45326432493941293,-1.003973916472319,-0.10855901725980116,-0.2216392634871168,-1.9286863519945192,-0.06006704155468265,-0.07440118269420137,0.16374276230164442,-0.5711070542351,1.2667030844569158,-0.8850233563126344,1.3444699698782785,-0.04390789465619216,0.7674302971679692,0.6523284222489903,-0.42719007795010844,-0.3904005574596722,-0.3908445705548579,0.1324538333175147,0.9263520625672513,-0.2878721201139598,-0.9179671389257064,0.04200592460928276,0.458941221535213,0.7145856481241565,0.190219743750899,1.2076962157143045,-1.0633475723644676,-1.5964873492985188,0.3943727784540171,-0.17155939343644855,-1.0451685366568095,0.25422153213294196,0.13892923497801563,0.4805539782555447,1.0426470324333244,-0.7868195197596081,-0.6937131911885512,-0.057122548798895945,-1.4455222066688453,-0.3253811195957331,0.5741766314118282,1.2472953359889207,0.9801516898462607,-1.034918345678639,-1.2071602436851303,0.4340707150779022,-0.38239754750190014,-1.3870383224908356,0.9337015892286374,0.2160067202033451,0.566705526143166,0.40788542866704774,-1.5725279525811942,-0.13285284193359415,0.6022817828702598,0.5297660705372846,-0.34242232110142073,-1.0885557484879047,1.287813016955487,-0.6487553773609194,-0.4893569060617815,-0.30271285401506676,-0.5869003643937122,-1.0265354440326349,-0.5586491819416057,-0.412469903437772,0.005263301475760013,-0.21121954160054646,0.04697112171320589
320,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,2,0,novela histórica,novela sentimental,0.392143816972261,-0.7989140331017801,-0.5745695943283842,1.4327022846492201,0.5751942610166791,-0.6542637156882405,-0.5914989706479645,0.7169908699010085,-0.3382330840894121,0.5224563668418215,-0.22259563610179933,1.8892131161538435,0.6759547101694849,-0.3777614580324776,-0.3929378294664974,-1.39468009076145,-0.40942729165054015,-0.170740103645167,-0.4787216785583279,0.7293716621983977,0.3667204827409576,0.2831355295905582,-0.3543701580969548,1.3094895141509548,-1.6467425059970306,-0.2803991345045423,-0.15616314111656415,0.6536828489218378,-0.7451076262164384,0.18475573230929432,0.1844522742496803,-1.3938422703842654,0.009965107643512106,-0.7252807454199437,-1.2140010949644915,0.3098419041730072,0.42050982697717204,-0.061815820950232636,-0.20997919518619207,0.16069694828581488,-1.4305400435372095,0.5470297674867625,-0.6844587415849359,0.5469330980989966,-0.7051370532462583,-0.040252746509824355,-0.5698454281690133,0.5205652947374166,0.6035377173772056,0.008741322018250952,-0.47024840301010007,-0.29289858741875296,-0.1000473220924003,-0.27598194483433547,0.4002641310014323,0.3346944243329699,0.5781561364516636,-1.3366750899739004,-0.4880631702185155,-0.5508209194372686,-1.1556943476225259,-0.35582088262526246,0.44349613323180237,0.8058496292062096,-0.5846634727318059,0.4069609579095522,-0.4270450199336602,-0.8009667335514283,-0.0728294966331593,-0.39697103199784844,-0.45956704244710234,0.07606257872962008,1.3659439249027097,0.7337475800446787,-0.7279885469816674,-1.8164254907491366,0.17012493555017638,0.41159414679167694,-1.3578281948081745,0.270568870637389,0.9588288688889054,0.2089171757770033,0.7755548465971319,-0.7001827436466361,-0.2617717856715825,0.4973510479123641,0.22463455983498004,-0.17546933053721825,-0.04222706783001384,0.09836147197767647,-1.4827850761152648,-0.5886526261122866,-0.186895170306271,-0.47315288071525374,-1.589775972960417,-0.8123218821040625,-0.42101919312150304,-0.2842536340875384,-0.3219751417663722,0.4745737757062073
321,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,2,1,novela histórica,novela sentimental,0.30253636259012284,-1.021115796295161,-1.1397918867768604,1.2969136329697353,0.025029382461778715,-0.8279774046519335,-0.28285428089335485,0.835567997459327,-0.5685490238145915,0.9299644391521521,0.540447562870119,1.3126751051297476,0.48533366402433575,-0.6206677354278325,-0.28042664161357544,-0.7491080737315023,-0.183055285647248,-0.40365189050390426,0.006462882205140685,0.6498077070199987,-0.05386667123314992,0.6294041565734126,0.24447701706476133,1.6120945456430829,-1.2035611323587125,-0.020711109294285324,0.13846393365837634,0.7337119734901851,-0.7948838739761945,0.08684131645100246,-0.07338971342978279,-1.4052302584080232,-0.31200347568196773,-0.5247910346404913,-1.341177131783072,0.336768463875578,0.13995683936111636,-0.12594406682781345,0.10729222462411553,0.7451537521169335,-0.22741351330962867,0.25066871843471705,-0.4529731717875569,0.9862398168910396,0.42635553854330976,0.00025506468929470394,-0.37283317233911245,-0.10069947974953197,0.586669005779187,-0.03637293807081465,-0.6448528996816844,-0.4757480425767755,0.20004255216763156,-0.11866179004480977,0.4784672943324549,0.5298367596806239,0.4997980841271942,-1.6183154788723348,-1.0185869885981202,-0.2081289481212263,-1.021916647842514,-1.0451532946509465,0.5155254727732387,0.5783567398132898,-0.2076747359836344,0.3457894240987237,-0.4714546361366263,-0.5409776856593185,-0.7062002066774242,-0.24099548501364498,-0.5851779919393674,0.10859599021914612,1.4758936667903015,0.6300166151416997,-0.8577450232346568,-1.893337516042508,0.3551540805112337,-0.06747127843126344,-1.190991135642018,0.5793367893359691,1.1629814716192501,-0.0024318256135932304,0.513024803587363,-1.027521816297908,-0.6883604090442028,0.714135243604006,-0.11558772937868306,-0.15904554448010202,0.0880096223381156,1.0195344870362242,-1.155211778332216,-0.34564906587073885,-0.6448576257005726,-0.5210151961685585,-1.4554753788168202,-0.9574276445353851,-0.9104655237074402,-0.40604564638835805,-0.7771866428973409,0.6327957749658158
322,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,2,2,novela histórica,novela sentimental,0.23275392320600874,-0.4508780476613472,-0.6779441918340883,1.4394184133494359,0.5070886193520086,-0.7720804612156078,-0.2653790123743186,0.549456726792561,-0.3122470035857887,0.8406112428526349,-0.42219014436273294,2.126319431698626,0.8939680183251746,-0.44967556086324323,-0.6223111732143406,-0.7606867667840402,0.03748780342002167,-0.4250388444436779,-0.1079078609126567,0.40575255416612777,-0.25677056477016147,0.6297552900306455,0.1538935729426696,0.8917093156764924,-1.4124673930468856,-0.07040500814727924,-0.0536067055150814,0.6750287154617645,-1.2230898793797533,0.13898778436976938,-0.14602514890229082,-1.207812178008803,-0.5722714173864464,-0.767296225987931,-0.7351159953817383,0.7706081829881242,-0.06346513464733605,0.13677826488722208,-0.3692289458486485,-0.15782994653728658,-0.9883046345040692,0.7414128753086271,-0.8516635766235293,0.25737951148666555,0.1019276683004714,-0.13506426228753576,-1.0728285439624554,0.42383008092347313,-0.08018362296642123,0.2679512234451461,-0.9965638038467659,0.03951691026571197,-0.40365013833507024,0.09995700809782412,0.3647721760844832,0.5321328865423776,1.0109798931547185,-1.4518651421837352,-1.4130000337981885,-0.3518841986314709,-0.7523422365299193,-0.6855716714527038,1.1115314793471514,0.9223588231968453,-0.052930925481801505,0.3621813496406586,-0.5890606691268243,-0.6497020704795609,-0.6408967063479747,-0.3080530264486969,-0.13140182884793639,0.22904640426051923,1.4805403788353453,0.3846777296298294,-0.5718704868932107,-1.8760337065722297,0.11554273329134829,-0.032952262927950615,-1.3818991033754195,0.825687047231956,1.1678914019550202,-0.2532704033963349,0.32715216329704316,-1.0966594294095766,-0.5207236043317532,0.5820225655372169,-0.2705393154695679,-0.008007883489423273,-0.03955076887838738,0.6454558058543622,-1.0681810106805374,-0.6968074546585348,-0.7531951896673479,-0.5914426644784574,-1.4157612528397872,-0.902085986764938,-0.9528801303941632,-0.00896283698060768,-1.0337672923001555,0.42025852707692424
323,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,2,3,novela histórica,novela sentimental,0.05665422030148426,-0.6674423820686617,-0.6343246392252173,1.0364942055992041,0.8579758966562736,-0.36401052325969396,-0.3482085952830293,0.4314835691678597,-0.2107100793950648,1.1453445785448988,-0.11253220274695414,2.1550721686506296,0.7736071512993066,-0.5313999032375748,-0.8189915640259816,-0.9117901919749838,-0.04589903430562753,-0.0707310296746339,-0.2221782007057133,-0.35431807531486637,0.14973842004775068,0.7495364209159221,-0.03735625814260449,1.213980894278761,-1.3949645670528898,-0.2158747407349345,0.18935235601050782,0.5262937346087642,-0.2723492746305315,0.04284273170244071,-0.21314462879212875,-1.3670567663191646,-0.6180676050150412,-0.5077085982170502,-1.1418609278927598,0.4641454047225548,0.032483480755454264,-0.05076101701356489,-0.5107916573538235,0.803156539511785,-1.2121393819845871,0.05787734099997838,-0.1707506751625474,0.8378045081468903,-0.03538552291012542,-0.21957359642621033,-0.5493200763824257,0.2914041773627929,0.991050512428773,-0.11055538139560706,-0.8930661088984855,-0.5873937484252361,-0.28667789339436955,-0.1750314242762071,0.15004048904593076,0.40932482885318155,0.8815623528217983,-1.2565940209558013,-0.8454184613218887,-0.36705356047846355,-0.9812037142796489,-0.42285790706669685,0.5828632447499007,1.1067433756562477,0.1267371426508866,0.18809048866125844,-0.38504691132874935,-1.0661981942489938,0.06509596302994075,-0.617081825030555,-1.081984203833995,0.2795187346097014,1.7530313666843862,0.8874393056532208,-0.6058516445015327,-1.062067079614065,0.7753347682996199,0.12708292416082023,-0.10419289334603055,0.13178789912202765,0.7859935056657817,-0.6451662924755623,0.3316295799007146,-0.5049143989108061,-0.978799690383005,0.5784650670683695,-0.29186262285939035,0.12706199299709336,-0.35348390774866567,1.1348186106586136,-1.2682996332041017,-0.4286992714052695,-0.21195330821131697,-0.29547513095444417,-1.502753681435604,-1.0679381138498285,-0.7622593639062951,-0.22853483472282665,-0.4648982814592236,0.6016023820092457
324,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,tf,2,4,novela histórica,novela sentimental,0.4868750990673072,-0.877295039691192,-0.7794169139683136,1.3534317388094816,1.0218411532795197,-0.8578918894005171,0.5226846170726923,0.5236174979000737,-0.18418487956837662,0.6270314742369234,-0.722590474586428,1.4443188831238574,1.7620759232691934,0.5390404817404346,-0.05098174734271621,-0.9353443379675714,-0.1645914705804249,-0.38186040996638404,-0.33471816470934523,0.00592592432770489,-0.09665903060719028,0.2391775857429823,0.5058873580280036,0.6326224987653261,-1.1081461784687916,-0.34175229428507553,0.27200409308156237,0.38635525829644135,-0.6913222945946667,0.3274126505316374,-0.3188925788085969,-1.3181985065974735,-0.5505175165407941,-0.8024631696896721,-1.2002900826762115,0.7334079686657216,-0.03235245582548296,0.35805289559117986,-0.04986538445319656,0.18203853361903494,-0.9444334974691666,0.741944492705973,-0.9321206616051047,0.3256145183025522,0.3908822797020541,-0.18145146402869194,-0.2334353250273123,-0.28872237679938917,0.29209544549417343,0.4164221190130476,-0.3176850694586406,-0.47564155319829315,-0.22962035582115975,0.028830030549573366,0.6769656402484259,0.8673202264098748,0.64614734269465,-1.1095208103302514,-0.9509510592902716,-0.1530688736252508,-0.6352450895806819,-0.8451719111200342,0.49219464341012126,0.4911839759052218,-0.304480011479197,0.7743296068888544,-0.4969221555414617,-0.8717233480892541,-0.1171640974835127,-0.7116267942626624,-0.4217387746010201,0.25597436708986393,0.9137915473559058,0.8145966212346899,-0.43238244204070986,-1.957050534052207,0.3259404902077488,-0.08736218114969863,-0.8968791612590041,0.5311167908714842,0.9075027095216713,-0.27846520747073183,0.38017429409974995,-0.7757438100991316,-0.5312741978918936,0.7803241058050677,-0.16273716313193332,-0.6396967215684526,0.005136416206968697,1.0766774269378157,-1.2597425893792118,-0.45278777544796667,-0.5860261978744659,-0.5059488257938612,-1.4270155898195669,-0.6812533124679718,-0.9242748444607725,-0.3654716417824302,-0.6841203191776878,0.3771870430804325
