,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
318,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,1,8,novela histórica,novela sentimental,-0.03423723616260056,0.10720476025241937,0.10724100614479423,0.12501932259295778,-0.18625333387716592,-0.2534649589338588,-0.10879598081310307,-0.005194199967794272,-0.16918544163813945,-0.1939962303196599,-0.08887548245211002,-0.020611954520845077,0.13487913989024336,-0.3231168000003588,0.0027218465453910934,0.13835454893351934,0.09338117742290693,0.02356225412210694,-0.14032635837420043,-0.022939729606386582,-0.07599710561950192,-0.1034000597462236,0.25422018037469324,-0.07290249992685852,0.16930330492394602,-0.2529638176282982,-0.050712696751422384,-0.03628071047608497,-0.036819130059443594,0.13954066101287144,0.15243613957527505,-0.0033302678299843846,0.09666271458952036,0.21345658409037638,-0.07886540370316228,0.11266434050198026,0.010015174791827453,0.28055748867328945,0.24410992514993846,0.06332160874609843,-0.13875288258269905,0.06382718114186127,-0.15200622346042764,-0.12162809301917163,-0.060322795752296404,0.011124149955542943,-0.004617629198135992,0.07922077229130758,0.17685395258166092,0.21039644116563172,-0.05834592442242327,0.12243314780730126,0.262173129349455,-0.044258006516324444,0.11624229155658788,0.14838324939592767,0.3273330593793779,0.012003993520803613,-0.13535018809040356,-0.14320533153849985,0.05177549243978628,-0.43546069355125694,-0.1834440756644085,-0.16393169765823867,0.22206312037070886,-0.165464797247666,-0.19514896873369286,-0.043332909545858195,-0.12956673880699085,0.4216767444904706,-0.20539578193131464,-0.2514197199653718,-0.36425275659275136,0.1737808726479998,-0.06276052086038425,-0.2883565504425369,0.18790961265412454,-0.07518922478357284,0.09857732920975146,-0.30810650444327065,-0.003962945684251512,0.1745214981473842,-0.05129820165575219,0.08015232835857324,-0.1587604153790656,0.005240328038279368,-0.10745628612922856,0.13415292524392305,0.092274989885587,-0.11307680061030702,-0.04170723081611245,-0.10502339111870768,-0.034861946165324065,0.1196790623640343,-0.024940730220006646,-0.12734189428719994,0.21135071920548604,0.12189607215446158,0.24616974819211224,-0.29310550809124103
319,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,1,9,novela histórica,novela sentimental,-0.1624143094099762,0.056889490798908746,0.004483328518029295,0.18018768997663498,-0.16169650964793714,-0.2434896458597209,0.019152701682380258,-0.07233525492996883,-0.06164022896844387,-0.0892603508355859,-0.13147005472453663,-0.03121007009807869,0.1878964921593203,-0.1672776127687847,0.12367191118223636,0.17747254543794494,0.1303419003149911,0.0024165168163071266,-0.09238412316851458,0.03432049587898654,-0.1172292136994907,-0.2713762773286712,0.1905313762838114,-0.21000396722764048,0.0860991603935134,-0.19908061518469192,-0.036941831274782067,-0.03114567933562909,-0.03679527935076084,-0.023020795541925904,0.09152585600334828,0.11642665364605059,0.056973229249071,0.2524902276853479,-0.08668560984300254,0.21904527083200673,0.03791406618609841,0.41586519449115833,0.2827772251628778,0.009045094664689453,-0.15637259145904264,-0.006693508574844631,-0.11813615371771397,-0.2762661020009793,-0.054430850064511344,-0.08275494093567179,-0.15667534601826477,0.06109887344759701,0.10433625704938165,0.13437350859142788,-0.05612585772507728,0.0019248611176885255,0.33290966362146907,-0.1102936075428042,0.31186453927177354,0.17483527961857612,0.37591142279625767,0.006728739752454152,-0.18486616808299283,-0.14258400884998015,0.2640323511560307,-0.42295609772394066,-0.2011253731834771,-0.14691830419810423,0.039441581181738634,-0.22055958941363707,-0.12807515041989415,-0.013090955266306326,0.008936809169602988,0.34960378707738843,-0.11721786156438808,-0.28218174664556994,-0.5592988928838493,0.2985878851424317,-0.019547861579204025,-0.23422336806860322,0.21927438449985068,0.009662863116196192,0.09298958072474509,-0.25333102288129694,0.03042592204833036,-0.021878314295990728,0.015477185102881631,0.028689242559868863,-0.04903419524615589,0.13852590654550173,-0.1396524324280623,0.02754968259148921,0.08330815501217739,0.05767315414532925,0.1612378421107335,-0.08791186494935341,-0.01755452872983764,0.1291030504280778,-0.06087962480045574,-0.18157174324234993,0.2434374809231016,0.2935522574756706,0.1569595958289483,-0.30511022172212565
320,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,0,novela histórica,novela sentimental,-0.09258601731594865,0.02901728805885262,0.12189974988598404,-0.11792621205095687,-0.3526398237555598,-0.22070997667943495,0.03266002226921709,-0.0974941292758185,-0.052315261973725755,-0.010802133451902576,-0.06907540318113896,-0.1085515816553958,0.36453078484304957,-0.12146707735765391,0.11720845771225963,0.31280823391436424,0.11744405965223653,0.01735051672753435,-0.11358238131300757,0.09864282029243199,-0.014209086384916395,-0.14301801795620767,0.15329433391861028,-0.3008897459844896,0.09490628868589705,-0.024188490262032614,-0.00406784697456862,0.04543769007029934,-0.01670161607053454,0.03442596805237838,-0.029050327415104066,0.24752816874576328,-0.13315599224070868,0.06576783405541861,-0.08849304278922468,0.146265144305216,-0.06228839906126283,0.315164044547435,0.4327467557608124,-0.020907163127462783,-0.10232763181364674,-0.025760137075803484,-0.11130010026978929,-0.18582661295316616,0.060583538625804303,-0.10622039098540638,-0.02482343139781501,0.10772570419388339,0.04226965851561473,0.129567729112147,0.06004369717798491,0.011477215673767888,0.19943633590870655,-0.12643639736174941,0.2812610695475516,0.12734280472851042,0.329109884899898,-0.07683975267217606,-0.10730881779636575,-0.2989339081722028,0.15473696484423038,-0.2975873358549218,0.0012577110076748138,0.024047908117955007,0.19217201920606036,-0.03950774679409335,-0.08612766972138447,0.12490075192057166,-0.041224237185329804,0.31641226391083255,-0.17403338478615532,-0.19732121068571634,-0.26536033514396346,0.13693863097512982,-0.16677758363310613,-0.3448788976605653,0.30325011335973856,-0.1650082713587115,-0.07825941959740292,-0.3817129599763112,-0.046536572415589374,-0.13685013276054697,-0.11103077028138497,-0.052901469030999675,0.007959736950536131,0.0765058941288401,-0.25794793039839115,0.09806316530334566,0.14611612794521991,0.04172340436175398,0.08076698939046419,-0.15895033957544052,-0.046495832632735525,0.06308508856711546,0.06425884235778247,-0.032494382470982984,0.2093142317973059,0.1746491299255473,0.19892958750358894,-0.2642626063469222
321,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,1,novela histórica,novela sentimental,-0.1454073980564221,0.0022079648894759996,0.10266944970293959,-0.023726825364513454,-0.3346211736864805,-0.03939664607626338,0.07329197878220337,-0.03533455295158296,0.006152771628568879,-0.13229648791481274,-0.13007013371853005,-0.05793317750121481,0.26210354288743204,0.08869103260629242,0.09421990963522459,0.21787699106553676,0.11187011325438766,-0.027772864178367565,0.05525820108889685,0.0753314424051186,-0.02045408643509443,-0.16216964121945474,0.06829429881032292,-0.235826393532018,-0.18240465984467724,-0.06489327354744534,0.03789287244186339,-0.0011857759818866276,-0.10016957315952267,0.0762938245403671,-0.04625445671691446,0.1358855460647604,0.04077934605919034,0.1359734469878875,-0.22301336432717864,0.1687935963488549,-0.14206280197138293,0.13878047138042748,0.35036156663061657,-0.07725973659625023,-0.13696250933460524,0.14841599230043787,-0.12531911147175787,-0.1856322850057902,-0.03236790370893293,-0.019532524645387864,0.08141006275547272,-0.05245011731364745,0.07231063472119231,0.19023711820780226,-0.007466315299991866,-0.13025751622002996,0.10726704395463649,-0.0902340177787729,0.2521579397670276,-0.06268784291237563,0.3064249828235864,-0.02157924995939034,-0.10327163751490201,-0.21713534915313354,0.11438982432737284,-0.27532516880284347,-0.10129390937314896,-0.060835082544509894,0.17893073426154105,-0.20854262017863145,-0.08203457334010085,0.07449252450650537,0.130426050121297,0.35158475430242514,-0.10307195790169586,-0.14323733760481971,-0.5302444747094484,0.19457704625056552,-0.1367464804258697,-0.34466817556076845,0.34486323955515763,-0.23444625536485386,0.017827050911802013,-0.2230492778110822,-0.0740731438555273,-0.019136271249308306,-0.08391960252587426,0.007885229317371522,0.02319949576238245,0.044325583794200596,-0.23460001322792312,0.1579781782757293,-0.017707145593392606,0.010253406428776382,0.1148025152013652,0.02694016401140739,0.04808166900411713,0.24629143518989427,0.08092671031353182,-0.10459873673552524,0.1852425286214443,0.25071906365825347,0.10347635422346195,-0.3163578981012714
322,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,2,novela histórica,novela sentimental,-0.14452306808320223,0.10767187441230108,0.09906898873998302,-0.12083014625035887,-0.3756197679713701,-0.07328430980548567,-0.05939514065858774,-0.1377271072787883,-0.09572144855901052,-0.06872641429205537,-0.14346790846840388,0.018607520820133575,0.33414328060545384,-0.07090337637519809,0.16096614484083258,0.2546840598297342,0.2052516375651161,-0.018183691563009537,-0.09580523222304012,-0.002054566130355536,-0.048778268896624066,-0.10100245639041353,0.14487323846950634,-0.18977433672501887,0.05661798909842011,0.027478519045166457,0.020464524706479817,0.026883880228495055,0.0016656320860007068,0.14364115635261143,-0.03421998990777368,0.1357212443999453,-0.15440979380998845,0.07298011508686048,-0.05563038963801946,0.062247943254128114,-0.05256291837220951,0.1413829532500146,0.4088940692098786,-0.07742742702740757,-0.0958316727919615,-0.08308335055727664,-0.021291093761214967,-0.27498071556512843,0.015942203032511273,-0.005591151906893799,-0.00862127991820441,0.018399775087627322,0.0349860594226101,0.163131777783675,0.03156054665876151,-0.031041061860347295,0.19307197632870543,-0.18830125345671395,0.29091561573970665,0.10639750117777205,0.3166704351800272,-0.018520582790657325,-0.04289856509495896,-0.12039404839462906,0.31087003451888146,-0.26136317564874734,-0.1525127988743107,0.022700824654041524,0.23356977946630458,-0.1593265839903945,-0.1182433959809421,0.1408404039802612,0.10562237347094308,0.38184783073983447,-0.12800758168748116,-0.02093968221095442,-0.4897796839059184,0.1126346900771292,-0.11014341651526653,-0.35420517232016946,0.18108236324512877,-0.12118989162087268,0.07127569062718521,-0.21864153755400279,0.05315044185893607,0.005314036116137795,-0.046317539933777706,0.0024341337726081526,0.0460897044629051,0.13573137235656715,-0.1177395676301446,0.14719678328224506,-0.02176304060672863,-0.11980319474979596,0.03470501262549726,-0.056631039808872234,-0.038556626324260115,0.010231932303363528,0.01231365902951806,-0.07973802951063756,0.10344966242613815,0.13415105560828022,0.16750039277010714,-0.23000113842745407
323,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,3,novela histórica,novela sentimental,-0.140810601599895,0.04061495465531974,0.1345926957536845,-0.04709934893140741,-0.3549074889330459,-0.1221174158432857,0.03485971671910018,-0.11630849764838165,-0.05483523149674638,-0.03217827439151952,-0.06633716343307548,-0.0733583151726928,0.35110808601774446,-0.1026683983744649,0.1295137584623858,0.3627223878740247,0.13774899354608303,-0.0014182216859248212,-0.06934566215865154,0.11211750752345487,-0.0546096339486055,-0.22151329072600692,0.14933471587190053,-0.2778609873238285,0.017166012551386632,-0.0752996475934261,0.023678399395791597,0.030015644561665555,-0.0039363877975198275,0.04901911474561596,-0.004871003731037587,0.17121216158547614,-0.06516047788207062,0.09796737592740044,-0.1576542606198198,0.14610924705810288,-0.07577192461416168,0.2747618323034943,0.5194995615599116,-0.04189689477942948,-0.11291216585603314,0.0057983947473266295,-0.08922978099096363,-0.23615654677105094,-0.0225508780969179,-0.08572055678002483,-0.04680811978771937,0.05517899822857897,0.04022794558148646,0.18233056143537804,-0.0161765071320802,-0.033638920224805385,0.22759599565750152,-0.12550599165024764,0.28600168646759994,0.1262772003213335,0.4048465755045,0.010641713495241303,-0.10103964504831485,-0.29622152217329856,0.24447838602059496,-0.29287267816058044,-0.14188919116375412,0.020773856536808646,0.14036904250852122,-0.17229291852216827,-0.1584449169191179,0.06138876230118748,0.03580491850255045,0.40665241278336395,-0.05343945857612281,-0.22900793082950469,-0.5151943924369631,0.2078561423349516,-0.1452283247687567,-0.30269160258533284,0.2772219509580837,-0.1287430215674146,-0.000734987995205022,-0.3166442190860919,-0.03940655116131757,-0.10910951268968969,-0.08281830601712695,-0.043034899925288465,-0.03310064701064258,0.10702122518699374,-0.2638167339778602,0.14952265711090235,0.0529810109722762,0.011771860488394407,0.06717796686778464,-0.09662358773472876,-0.006559058236874693,0.21910701450991557,0.002412952458547269,-0.17446810781992986,0.15287182933293875,0.3006969387806343,0.15437986424661784,-0.2909982805447505
324,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,4,novela histórica,novela sentimental,-0.13012621752335532,0.0684473648372475,0.14392490780802578,-0.06529691665587836,-0.33079655879831665,-0.16904165262212273,0.03610449667075387,-0.08743136693330665,-0.04680922378955006,0.0071168494313364195,-0.08066758177528598,-0.01925779504658714,0.27130242194083115,-0.01814135030513223,0.0698707053419384,0.2399672785434464,0.12274742830105416,-0.09711390864040495,-0.0039184891195517685,0.06999415912808152,-0.07985995182487622,-0.21924951115851682,0.17539400080710846,-0.19366710102960374,-0.017491507632444392,-0.09464534757996247,0.0699309230753099,0.008618615515242845,-0.004323998873312557,0.11679779666733026,0.05091117230218095,0.12444718645652503,-0.034958592065033475,0.12897603826529025,-0.25697098220466574,0.18737382414767917,-0.12678586190568222,0.189326540816938,0.37372568810487067,-0.007465279464038115,-0.061311185719849816,0.2321167471883031,-0.14110599795906584,-0.23314604684110446,-0.06096299032643535,-0.07915447929685941,0.0038499879975408425,-0.04897056462805206,0.07909326274759793,0.2014739710615794,-0.042958869511279626,-0.0871761516052132,0.2076766141331965,-0.13332619258320585,0.27920111656125945,0.06319504150576861,0.3102129297937559,-0.009053479312371195,-0.06488397494507327,-0.3228067456493904,0.22779995043252618,-0.3539124828333338,-0.11177452376956869,0.011271206852922388,0.16602376522821263,-0.16724628446738174,-0.14445037570864966,0.06985585910665985,0.04868269679329909,0.3062094323941599,-0.1861533704267566,-0.1919367077829937,-0.5670515489659868,0.20885760842152407,-0.17565174632133979,-0.1965212783746332,0.3206455917838704,-0.15764693541404567,-0.0020700210353087264,-0.1744953122138978,-0.03767569378746956,0.025264368776582793,-0.1032339237212615,-0.04554145996532841,0.010519346634035406,0.1731767051238675,-0.28363837222476534,0.108277793205603,0.1571606092853155,-0.01002939363268179,0.0925742738473688,-0.0646778828683409,0.037756558478799586,0.14158457408108593,0.06704980790231552,-0.16114423235345113,0.15465149238392364,0.2415977152151085,0.10806744134783612,-0.2521687281171276
325,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,5,novela histórica,novela sentimental,-0.22936058994168307,0.05224857780280943,0.15391172763526292,-0.07387713106663044,-0.3060407816416426,-0.17608374510587416,-0.01321657298932176,-0.04913248883856655,-0.037646866072790386,-0.06148097164222747,0.008625689112524244,-0.13337192300485767,0.3034797110058716,-0.13341211654560262,0.14246858516582245,0.3094082776493572,0.06268157652029448,-0.022030042798129156,-0.03620583632792324,0.09536584216365018,-0.0701218466072678,-0.10655974341980887,0.18164120247436977,-0.24328415916714335,0.04647051489616041,-0.14114035691293492,0.007695490788559266,0.05213301141436128,-0.0025220792254308927,0.046144301286787905,-0.042438287162179594,0.135436108436532,-0.06998919799853148,0.08510747079753068,-0.16165895771913025,0.09406499808187772,-0.09878707827566909,0.3114277581445294,0.4106895143662381,1.4935441458172743e-05,-0.12126890144677249,0.08255657789607972,-0.1032044965065098,-0.20732769104154125,-0.02252258791152372,-0.023896005856102805,-0.04682073284058976,0.023194285239503804,0.08675571934055501,0.11486421624454467,-0.01298042666696516,-0.05694563778109521,0.26539099983207903,-0.19710747766782155,0.30808204864167305,0.053501184827049596,0.4250965472518416,0.09457913101361048,-0.10170792233278451,-0.345042913205004,0.24854486889093497,-0.2263924774018723,-0.1345845196595528,-0.08388687322761695,0.13538723310598494,-0.17563413940961256,-0.1034668064992548,0.01259848784390426,0.043117827778919926,0.429690724262707,-0.07150151101578198,-0.19459625933247815,-0.473190945574046,0.18414792076001,-0.13226714157836877,-0.3283437913435472,0.3406077431222997,-0.012043804117064814,-0.022115693486798097,-0.2690346278379299,0.09325362883647913,-0.13530663390588155,-0.08771188345250329,0.011289665060945527,0.04719605498456991,0.13828729659659544,-0.17531691181357412,0.0886570638194903,0.02731540763661511,0.03832993338384698,0.03979327690633678,-0.18176827720605587,-0.03569552068568109,0.15471714599386494,0.023997109101265575,-0.18949088765351044,0.07163454821486115,0.2910846163020732,0.1206851317147616,-0.30124842932539964
326,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,6,novela histórica,novela sentimental,-0.2402725842169901,0.06273180989850449,0.11994939865766074,-0.06773729214415186,-0.2760522926953282,-0.13501933291124563,0.024608788418887917,-0.18653170720466034,0.03620033802833808,0.17833680967729879,-0.050066166469006315,-0.0007519751266500049,0.17968525546002054,-0.30853279057173294,0.1280632723225675,0.19516401696335084,0.16186733843510337,-0.048983319811035715,-0.024179624003258966,0.21390502369718173,0.07268011590160384,-0.14796899134264124,0.19478162320533318,-0.1422451734250667,-0.037421362667859254,-0.15037046521777353,0.006143309631120291,-0.076903156767703,0.047900614687359205,0.1697584658874252,0.08654062191804532,0.08379840654467755,-0.19726658283311477,0.19726026472566005,-0.0713170537424393,0.10989472794010068,-0.13440603569973686,0.2785868116259041,0.2080046327308881,-0.06674326387778193,-0.05217199693972371,-0.015092044328510216,-0.14704200673459308,-0.2508692088318014,-0.05772630134779567,-0.032876426505769024,-0.04917574255938731,0.06422674512760135,-0.10665344420255365,0.07913775685287805,-0.0532124137868422,-0.04202892997940873,0.208391950817431,-0.17588746329311222,0.092387858321355,0.10442373243083333,0.23774468615785574,0.04823108285511372,-0.12253843072717405,-0.1751398360404176,0.16136500211139307,-0.2660504581030774,-0.0698670222550456,0.003006479540364036,0.05111202126990241,-0.05244173950923388,-0.12809561011932286,0.12580689383407193,-0.027593174269107498,0.34866673614109034,-0.1349518621432268,-0.10911273810880612,-0.39473561118065953,0.07283805106389045,-0.14498864567321076,-0.1979343617276414,0.1925051420726497,0.11205872863679915,-0.03682488508596061,-0.1855816131530753,-0.0028628929983967807,-0.1502041646894949,-0.1171635531518956,0.03696676037310757,-0.014385126527106051,0.15335004210420727,-0.2645957505030674,0.12200675472738395,-0.07839251125938143,0.1371695835539743,-0.038489745468060055,-0.184080552575275,0.02883944612581933,0.09483883610027082,-0.01587145948257316,-0.06541578184603544,0.260612122088258,0.3099078602049177,0.15960833661110352,-0.16631122428805567
327,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,7,novela histórica,novela sentimental,0.007160468264454212,0.08423223902351638,0.1632825587321573,-0.07461911152046274,-0.3335016510720867,-0.10852373825916282,0.004999390198308314,-0.18176205067247142,-0.0608420842197408,-0.0650109391101163,0.09806111851892525,0.022645224449529232,0.365255419539502,-0.15944933930334645,0.06221630813751011,0.2753754497828642,0.10572490910782445,0.045043788286690534,-0.15668412354474148,0.11875094907939884,-0.08833643634827273,-0.17844033643564758,0.2574168421064651,-0.22088535348639088,0.07780645504676292,0.03717373216086552,0.034365629380121956,0.12463554540512417,0.10334921540151078,0.05738988729432977,0.12568100245320668,0.10140324060392861,-0.024852794268952063,0.07111611742727329,-0.08277977411223669,0.16219788261000812,-0.06338881076725178,0.17790792251375268,0.43841616988566806,-0.027273268221569086,-0.059847435601029834,0.00031895893515339335,-0.14812464996349836,-0.09094184552109215,-0.00273297177495653,-0.015216913942342349,-0.022308598470760832,0.07398647289968605,0.0416841668200474,0.14210152472228876,-0.013192263929224401,0.1247148161559688,0.10273895174515599,-0.1487637638067442,0.18616684613757015,0.09918673203813866,0.27256719862550766,-0.02753320215857062,-0.10160354682794373,-0.22122209211739563,0.25601224289293006,-0.29367603838367906,-0.1618357844772469,0.07783856721005783,0.2006498558044633,-0.16060930120024475,-0.2541615249170382,0.08294721852203882,-0.03426154472167035,0.458276451989057,-0.12110886647778153,-0.1388101656631249,-0.31969996263013495,0.16370028334525133,-0.1167459939971861,-0.27503273157608504,0.24674305094037302,-0.215077761451253,0.02229979744828616,-0.2356646923224249,-0.16699546470864135,-0.030957031616784262,-0.04467535018380638,-0.046364565467763116,-0.12273859916183655,0.1709545354165149,-0.21258403247188618,0.10182179979845579,0.13362254769103166,-0.0644861155181868,-0.0824649104015478,-0.12262052413546488,-0.03814883695835618,0.1382974560465568,0.09105202868405948,-0.12414991043836617,0.08985660724219154,0.16373240214655566,0.06170540545619554,-0.39847785358250587
328,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,8,novela histórica,novela sentimental,-0.09468787594126143,-0.01852544451588392,0.18219397064467635,-0.07643213637232814,-0.329792130039774,-0.09728076132192537,-0.05699507493575263,-0.0844248127100866,-0.1394588348375841,-0.06818714832166892,-0.048452688427277735,-0.07897936466938654,0.19460576538167468,-0.19741801812696605,0.06480293537937185,0.19697107839238528,0.06960613064593285,0.11256775080531045,0.0622699793340855,0.17862218389594828,0.060792435942107904,-0.11674667774852736,0.10521545109089242,-0.1951291414670223,0.10975516830796854,-0.10833986607815496,0.09378802913534502,-0.016537925174693976,-0.05730415322476909,0.027922695112726454,0.00763730096119189,0.3031775940621211,-0.03971758622454359,0.10046058010985467,-0.14192229232307957,0.1278800873375144,-0.1262130209010015,0.14460264430277828,0.597864381247944,-0.04540211719354124,-0.14796634830139566,-0.07103279976692053,-0.10295757884303475,-0.29367793627895245,-0.015925739869209005,-0.0340671364497675,-0.04923198818465259,0.09340019823538634,0.0424156584098353,0.14681736006488688,-0.00477522994671023,-0.08369217644133145,0.23331640067590875,-0.05763255683743165,0.2343038186161794,0.15109812365902933,0.28252571108585267,0.008074931493452953,-0.16711936806151137,-0.21034167103583137,0.16588064780391462,-0.1817410267547378,-0.06440608702146156,0.015199765651741207,0.0857513481652049,-0.14382528376201903,-0.1986612987643704,0.11946559097789086,-0.0549508897204228,0.4309895218978419,-0.2001139448797943,-0.23991631149709203,-0.3895382271780194,0.14321116415473706,-0.12577818852253367,-0.330810365540193,0.1465321382192446,-0.08848889695174215,0.09720069543503276,-0.2748867453967258,-0.016965153537321462,0.025298364508539138,-0.09111232309742426,0.003608650115862601,0.045153727900629825,0.06135989145282711,-0.2721112133007142,0.16068092842156795,-0.022396895905814826,0.003960418027598972,0.023681155868198356,-0.06467801762343081,-0.10939454383562826,0.15381596212465118,0.09680625917590785,-0.10183023580410777,0.050067115717180796,0.15582110421763185,0.2479920197173979,-0.21628221637277412
329,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,2,9,novela histórica,novela sentimental,-0.1864300598466948,0.07078559678610521,0.04312631599193431,0.050426758529949746,-0.20949012691132826,-0.15820331434306134,0.07860091067699443,-0.10830594214080341,-0.022739097166933273,-0.0066241420465813355,-0.039818032143973475,-0.04013974418901145,0.3535289574302316,-0.11577560790511934,0.1945900429211454,0.25186160629141263,0.026908322440208833,-0.009075828250426021,-0.08068353753845722,0.10960507324913132,-0.1220119490874606,-0.1845326379759888,0.1485748242332019,-0.26649675536637785,0.04579484784791964,-0.097342732011063,0.03225193708196543,0.07101190692642934,-0.011039438838967214,-0.02367750646093056,0.07017790893828979,0.10488261857101744,-0.05206501577980107,0.13942262681734272,-0.052912942506821936,0.21861314214522376,-0.04663758607191179,0.37621498848166923,0.4584591770098339,-0.06320634987052838,-0.09560426503658202,-0.02438498634799429,-0.14862860466575006,-0.2422110122245434,-0.03303591047848531,-0.11250477008458702,-0.09877791810298858,0.013484197832524608,0.05032474441460527,0.08434114898632797,-0.04098434679043991,-0.01875480374542382,0.21536375654299697,-0.1693182559591277,0.3031988132747032,0.151817483164228,0.2878733209136425,0.0360792676679564,-0.1965523541927933,-0.23001884490374408,0.2717608026881144,-0.3079122203699888,-0.18058966974953086,-0.0344143201363256,0.053900380712232424,-0.1860445896373349,-0.19660623556803222,0.07315641876795081,-0.013982388478002983,0.30888198830107855,-0.08136852899552453,-0.2599146549198482,-0.5149560567567221,0.3227674233593124,-0.052638135075393645,-0.26629814358594833,0.21072932789158216,0.06548891040812566,0.05995566376128449,-0.1816601766020497,0.05605795400125396,-0.17292074898248116,0.0007390963864244253,-0.004664066505901048,0.022130443741627405,0.1895303550351275,-0.19510440020437822,0.10573828514413992,0.10017098488648768,0.01062614085451602,0.10819565050626218,-0.08428182852060416,-0.08172863098732007,0.11100477380734307,0.042313060526827026,-0.10943526596265321,0.09830450586798693,0.2164724858924267,0.12195313344973137,-0.3089207558837215
330,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,3,0,novela histórica,novela sentimental,-0.15237128014321538,-0.017861702633449064,0.05242592628399643,0.0057814995152347115,-0.41044813821079495,-0.24922334273021246,0.017548104586208875,-0.09233364926834128,-0.16725025093123236,-0.20522560580288585,-0.15171946534092126,-0.07147876665402117,0.2865532895804551,-0.17157839250623932,0.14878211578304673,0.30075791588821904,0.17741860596456005,0.11494443981613767,-0.10879608169346151,0.0073386873362212765,0.013650242307250381,-0.16854339593723175,0.14306606251019666,-0.21926588610601774,0.15272480868333985,-0.15440320704301538,-0.08723141447355065,-0.03959822164698805,-0.025844616481774975,0.029719546623821858,0.0324181009992016,0.2940727327203195,-0.08723007702483909,0.1360167548322766,-0.1880455715338603,0.07539168816898198,-0.010483258311208457,0.27052810785481796,0.2424145085122972,0.06845196505355372,-0.172917217089158,-0.07067264339252734,-0.06455725372775072,-0.18989867563813836,0.027720627945443582,-0.09575374849651692,-0.08893430456131339,0.05165144835051505,0.14680870848831312,0.22366534424292855,0.030451958298483975,0.015785738180255082,0.35275297987122556,-0.1540508685759532,0.22985088929752684,0.16933144651499712,0.2836298361582779,-0.07554445256608266,-0.1409253453835604,-0.11657568547342412,0.30872881296444676,-0.43034651205494673,-0.06852392201945712,-0.08735523646334294,0.205610764739701,-0.002868670575371407,0.013327621478893069,0.13428751043746018,-0.06370794895188826,0.42637644320915447,-0.2811712966875223,-0.11805676426674455,-0.3724432023900258,0.17217040604330708,-0.09305987351040063,-0.34801383567153815,0.2698027325900524,-0.13522487753789217,0.050571616885480994,-0.3868196928017341,-0.0003452681080918646,-0.0618671183802965,-0.05011676657737479,0.11828526393746666,-0.051049862848075486,0.03658314271481518,-0.06027862379181599,0.0014907887482458401,0.057511551285787305,0.0458738367693841,0.012346296848824836,-0.04690711691660056,-0.04781352913419121,-0.02692873544087622,0.02517662647116954,-0.13028440793671528,0.2858508478618179,0.15217432883252485,0.2181446666696412,-0.29418020888915225
