,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
281,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,1,novela de costumbres,other,-1.066500828598444,-1.4378129982892351,-1.822702752298302,1.8681017530263844,1.2375575168715243,0.8274885844113204,0.6771332025034353,-2.0370028242670988,-3.7023692687188765,-0.6518860339612709,1.5896437799038454,-0.5213865291514621,-0.959877149246023,-1.9947509952404616,-0.9464246093944748,-1.435865069323849,1.956348179394402,-0.7108949880001159,-1.1843398704215158,1.807300443461235,-0.07387037164113996,2.18087208132772,0.010521481476339911,-1.7616740898984244,-2.9904133956919665,0.783683424185318,0.3118090981274624,-1.2005368720421008,-0.6781968510532774,0.2838300430455343,-0.0997687672264791,-0.007902556296381702,0.27064682247818483,0.03463171095025297,-1.840353991894717,2.883392423068196,-1.5147929890543883,-0.6661347003657756,-1.147753427425748,1.231631593664928,0.5704219582602046,1.588823727365921,0.5088762587175344,1.483453889809824,1.0088560339739978,-2.5068219867193315,0.30535956910820916,-0.7630096035036895,-2.531381669342384,-0.8282218625296671,-0.09558931617491373,-0.8446761330912265,-0.08175399457047816,0.09907417147230935,1.942932964711132,0.028936441048561967,0.9264914519912133,-0.8706169299097113,0.5668567296444489,2.0049117786048756,2.940426516805476,-1.1682345324787387,-0.7434356041441283,-0.22787134525496278,-1.0151953204755841,0.9752989305040711,-0.700795018727749,-0.7254101417549941,-0.6674833508372322,1.7752667521571373,-1.5280710366104746,1.260338271322735,-1.1605507682773608,1.1260028978363494,-0.7633921234188059,2.221267546243782,0.827197414237199,0.725859847226487,1.1072801341402134,1.9146539026025797,-2.2547170616762617,1.6713278779274297,-0.17034389107915615,1.0865568117580553,-0.39281625096105355,-0.11017920466645426,-0.08424968772584784,-1.8473410611513459,-0.43243038082296226,-2.182762427093069,1.4802592266913197,-0.22847271880086728,-1.1437260659124382,2.1900272139034804,1.6395979114199266,1.440223264649874,-1.1931159475876023,1.723222503575636,-1.5876198742270478,-1.361138584153551
282,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,2,novela de costumbres,other,-1.4941790300752267,0.6765738599685198,-1.750144926780861,1.9312592954002938,1.6387481025115616,1.3356787950834064,0.9893954101608591,-2.282776341099966,-1.8525494092844519,-0.6730397280683791,1.6283068785203674,-0.4920460303895571,-0.2439456402216944,-1.987665202965652,-0.44578275942460266,-0.3105103424807143,1.9394346049380626,-0.22065350242114512,-0.7142993664005628,1.9772229385021665,0.5865816465974754,-0.5220236068385131,1.2972200723116192,-1.8368316524212536,-2.2383538278938984,-0.6579359812965644,-0.9013510984824009,0.2981664030925302,-0.3222188842076954,0.007422787236588402,1.0031418304515283,-0.8572167342552928,0.4584590142563334,1.1179289173903144,-1.3808225420879756,2.524156509466439,-1.1045096062040858,0.5142744264243353,-1.1443933863323315,0.8999863887131168,2.006648667987924,1.7155441430446277,0.2986762155749463,1.9171358641634115,-0.33919795231041405,-2.9522780294433173,1.7712993936241852,0.44576577679902973,-2.395260214461865,-2.858284316562642,-1.536959052846735,-0.5520764291247964,-1.6119860779948,-0.5404534014346596,2.0179756732925433,1.4149556222579704,-0.38063035200491413,-1.140805336759368,-0.38757138270642866,1.86314896891523,2.7747358084450737,-1.1597834007719694,0.15097828512616673,0.3776980211595582,0.5172940824251013,1.4266602619653659,-0.6887499225835394,-1.2287755459903043,-0.8120680563452631,1.6081901717805371,-0.9738043751729086,-0.24717596910398365,-1.041316575240895,0.4924619737542586,-0.256041232556268,1.949777498149203,0.3542213336200484,-0.760177916712369,0.7145698862848606,0.2745090096630438,-0.7550414018144784,1.6753001621898305,-0.23248594587330684,0.6112674796917443,0.3736136085449622,0.23241666973572817,0.039024708545728926,-1.7300062586250586,-1.8693640090299126,-2.290258099813906,0.7765903110635999,-0.13067659457401914,-0.23532836608069574,2.7677402738830565,2.9286643774233516,1.9677887748913645,-1.1437396339112302,-0.18976568883312472,-0.7423725288191401,0.39594581275052865
283,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,3,novela de costumbres,other,-1.2733187156103183,-0.31997797800865113,-1.4146754156247332,1.669369063939028,2.077388329207881,-0.4547080182494905,-0.5772454102331583,-1.103260081117297,-1.5435580100514144,-1.14544070465038,0.4252593457034921,-1.2057237390206244,0.2875426395031371,-1.6632500008697,0.6043970317846763,-2.829826086273937,0.059473950753247795,-0.8541449445619769,-1.1440964488897403,0.7724152951199992,0.003730104522204236,-0.6845397521011944,0.14763578343942685,-1.1313172411190062,-3.2310279733746605,1.0969323590032738,-0.06834872990009844,-0.06797228720695303,-0.26254887303634744,0.4446769546576972,1.2505378216895882,-0.7367846410290095,-0.1256428386970656,0.26083654264350153,-0.43497914058368226,2.601532230166833,-0.3686562473014823,1.308493567660987,-3.397008181876622,1.0950743246013208,2.7800078823838126,1.7510838168854588,2.097941184453914,0.34422870150061624,0.17551249996318807,-1.578808890891485,0.026469219667828447,0.10546482749757535,-2.426630304640459,-1.7991431439510488,-1.7999947058983192,-0.754916602161811,-0.27750800332237513,-1.4943882012298806,2.1397761790054655,1.2119751724773296,0.15689059757950452,-0.44402829981683567,0.3448133353139897,0.8297249338928347,2.9374062543037507,-1.1656445763374987,1.033636324766933,-0.9373022580647778,-0.6350562333883352,-0.3023349711261365,-1.27584835638832,-2.5272848858900505,-0.03549406969525015,2.647948397598139,-1.5974962853790002,-0.2820338375127176,-0.49395042995880445,0.6666109200830315,-0.3630979422084044,2.3158686577576577,1.2223220839919988,-1.2431013429656734,2.3333634093710405,0.1289582411458814,-1.9346560265419397,1.7849317304162902,-0.6952463103469873,2.7837850144381293,-0.14843474614098584,1.0800975623654514,0.879776623259362,-0.8593779186240134,-0.7319467119416009,-1.6279517059334419,0.9686110360866853,-1.2376902747266492,-2.0423048489850797,1.8779578972145239,2.2897082667964175,1.7858116776356645,-0.2989998452744884,-0.6249541498830675,-0.32637060364600634,-1.7657882853857583
284,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,4,novela de costumbres,other,-1.6258724482191012,-0.6084556477513554,-1.9629549756714915,0.9369255449793101,2.13865159850217,1.286284040028014,-0.1647662473733904,-0.9329648633707563,-3.1974975068275184,-1.5706887758238706,1.6219291582738367,-1.5136392545853166,0.847530894825856,-0.973229328903142,-1.1700833473668277,-2.6691421505645203,0.8001413734721705,-1.1133975572458272,-0.48352395171128393,1.291109908024037,0.876058102022176,1.0346924419215469,1.01351093010347,-1.8834153652382728,-3.1510865029081576,1.7789123219914091,-0.11537068434456454,-0.12331547655501307,-0.27802500305852096,0.7394192492420162,1.378122209822742,0.042482521500414094,-0.04203334333260855,0.8298239692440044,-1.3849733909123505,3.6555352205205485,-0.9920216525306533,-0.09794977789694048,-1.9054102112760622,0.6563910816246348,1.9133218550738638,1.1764597487685862,0.1931123967145303,-0.07495307515111271,-0.3456906684984924,-2.274184566568259,1.2279954477849935,0.37978818894336364,-2.0703781456375605,-2.3551499972986973,-0.3280761452641303,-0.5467870218676567,-0.08665436719011099,-0.4169176950358868,2.2289611899829547,1.3050133193239382,0.567842789440526,-0.8555531382222528,-0.5067373766613921,1.6868611512512377,2.441483053195584,-0.8866340954942245,0.03748562800959476,-0.5665917984009186,-1.1747744192310856,0.5563860133213092,-2.46505953709942,-1.9842395683802767,-0.10271190794996388,2.716318004155926,-1.8279560398925527,0.1272901542690148,-1.1039269694991076,1.1231830171198158,-0.3152368108600241,2.407046562868069,1.6856856052361056,0.2808187547975525,1.1788365868926816,1.7383092986478625,-1.530476984465949,1.6308851907035162,-1.3020140975158112,2.927601335945232,-0.14076330364031353,1.8880516984861446,1.60420726032264,-1.5009071291223035,-1.618581773832475,-1.4577590284655209,1.9352911606503689,-0.31437553968461573,-1.0716562678958006,2.637473166007002,2.733099865238101,1.4696055272757325,0.019575701825488068,-0.0928033020203638,-0.3933587353207333,-1.3345927741228465
285,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,5,novela de costumbres,other,-0.5804060859932401,-0.38281713597605727,-1.8902874334833362,1.0028716287563104,2.4374800747221514,-0.2469743693061126,-1.3953098394562171,-1.0036498916924401,-1.4391160166994146,-1.1179567463040305,0.9744927825289529,-0.7447179136971078,1.1264496709592389,-1.4028493472891714,-0.5822359594069653,-1.3101085373448793,0.8607819262938099,-1.2408477192493592,-0.2368481141193408,1.0657660951040064,0.799955502864484,0.4387535463157062,0.8867935954392854,-2.0229261081625305,-3.4724187902236396,0.4717512721712178,0.43011616649887685,-0.812946153319011,0.7237909597836323,-0.016046181470707133,0.478286204139835,0.2715335508823111,0.38630550201370095,0.4436864777245164,-0.6459121257651566,2.4090970661981794,-1.9550680971195202,0.21937384496852985,-1.7877756307298336,0.9346017895205434,3.736588493567952,1.5688481139743855,1.7998362272438104,1.1677802188210298,-0.7451293397033414,-1.7858230220684623,0.6313880360563591,-0.3503112755234916,-2.8485940983035922,-2.9313378389636093,-0.22692076215737167,-1.13678461898136,-0.7174593518602275,-1.4270593939622858,1.9709241667580462,0.33631859570794553,0.8307037820440706,-0.8995119609537965,-0.9453218446581051,0.7269935190952621,1.8138579761783413,-0.7311679658326056,0.34068788594367794,-0.1361099296660644,-0.21954450113768953,-0.29613781770905856,-0.18733678931385445,-3.1965869265340645,-0.10867240102889353,2.15611547963844,-0.9641459307400204,-2.108628189935727,-1.0816577572244466,1.1218459254447266,-1.2536207666781003,2.1739257620884076,0.44588067895663297,-0.32264799920114884,1.9502077899349466,0.40287816498523377,-2.236181256378276,1.2582342246522629,-0.9436522904858613,1.2821583225121236,-0.4604692597891722,1.473612145433401,1.0625113497087018,-0.598206030450326,-1.6068011840535963,-1.8279110679368018,0.16412094177308623,0.33088613959689805,-0.6977540499769113,2.868374664398118,1.8996778984991014,2.0053758884471367,-0.08179215751713986,-0.9581662365925743,-1.178163842618158,-1.566209925278962
286,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,6,novela de costumbres,other,-1.4618618833750041,-0.11405390756210654,-1.9819948384391104,1.924102777872526,0.8395262826188556,-0.4290850652522913,0.0699100394273433,-1.1949089048464598,-3.250055781380898,-0.4599026958612722,1.4839420581358636,-1.3850513833150004,0.23880153432536133,-1.4288750632482161,-1.802573134325625,-1.2597133273457706,0.39598410994563515,-1.4782877309973332,-0.740284804429904,1.3771348294449783,-0.11082995965740228,0.3651275843712076,-0.42377025999898255,-3.454851052139351,-3.5368379105969616,0.5227262116974529,0.712158702450914,-0.052417092351413785,1.0456876430984217,0.4342743645184246,0.6931536012346413,1.3925224527920026,0.370591352095357,-0.10927574614921376,-1.6703510669382835,3.254082731465873,-2.050087917216464,0.04653843751379405,-2.5529969884569113,1.1465515590351596,1.5769124614170056,1.7180383129915593,1.9178051249851,0.7166254196660029,0.030696188860438234,-1.8926610893895823,1.066981267402224,-0.8535777729954246,-2.637767531255628,-2.945688506966095,0.32318520176989685,0.21344891111946795,0.4930658142397486,-0.6202359613528352,2.628627361323807,0.31623288897303947,0.48130453850654575,-1.7910749783605002,-0.33706425241958105,1.8152978432110736,2.530730767527267,-1.2766905385350107,-0.40748059374315204,-0.0801997147637925,-0.8894626145990676,-0.5789767830422257,-2.23539372518586,-1.9909780339365213,-0.5130018246755932,2.545317618172412,-1.5300813176243446,0.21724221675921918,0.40016728018218917,0.9495431126585157,-0.21509407751262,1.2548052839725865,1.1585180584081867,-1.4388667092069554,2.125768211857042,1.901906607592617,-1.963268198833199,1.7905291275805872,-1.5283288009204412,1.1836750127903528,-0.2320531708667941,0.9219119949973789,1.2167525775814423,-1.80678784388644,-2.0490711338439334,-1.0308341665409766,0.313174488491041,0.16443421482974063,-0.24683834253393533,2.8973667782862607,2.5899382586906436,2.3950724131187497,-0.2489923750281724,-0.31675220944617166,-0.6509969276952123,-2.2210819997340363
287,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,7,novela de costumbres,other,-1.7677239416100332,-0.4533638990348887,-0.7735296410722756,2.070989091597388,1.8902954632162268,0.8210561825013043,0.14541354939312034,-1.4288914491281886,-4.226251983927415,-1.0213796680188922,1.4681558545325646,-0.8323786303185583,-0.39326464227778635,-2.3601354479765884,-0.8133550063066641,-1.0966301471891544,1.0330901087567321,0.23780925476931825,-0.9073936985967261,0.43370663663540165,0.3922302734461516,0.6999718180055605,1.0046638072424483,-2.559919065791021,-2.4696458007173305,1.0087133023448884,-0.1052531847611915,0.49920660661838934,0.7037781611191583,0.8483978149071278,0.04071066319551009,0.0803168096551885,0.32047084764669687,0.6505092627809081,-1.0539949806439406,3.334527984857285,-0.9978150531112635,1.341251652189467,-2.291928715324657,0.9851331188313288,1.1226714882625028,1.490259117265885,-0.1174337381588828,0.34517433761711835,0.5787081112352572,-2.8186259274701246,0.1080921233534573,-1.690152742973945,-1.6140021084866296,-2.022910054208833,-0.21963286004918947,-1.0376218921354532,0.7382131158451986,0.09590146639648478,2.290466105092734,0.8808473893961826,0.7111002859474214,-1.6922636682491619,0.07199005346400433,1.9594807026087424,2.1745246163259675,-0.533369294639586,0.4516754656073765,-0.17086087121317428,-0.9533870890507237,0.6253079510412198,-0.8517185611048959,-1.9420183233594535,-1.8121031020243419,1.388529360720927,-2.226143580258843,-0.4788814164031763,-0.47500428162656005,0.7991337368123386,0.03729807158738807,1.6093540058546574,1.1779777630813126,-1.347145237206764,2.0038996370904796,1.5972765843873429,-2.6542285401715175,0.12921498195006675,-1.5196155766368942,1.2613958440148747,0.2409618736672372,-0.9398175635302048,0.9725797795947484,-1.7434442104312802,-1.5012200322458527,-1.4183961577359683,0.2976698779071154,-1.218643005058524,-1.0386540222909322,2.689795375038755,3.3559426936191827,2.2083299489793706,-1.110710066055172,-0.0053831271717563745,0.27393321288171535,-1.5346075031160678
288,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,8,novela de costumbres,other,-1.9802836568724929,-0.02382717131950285,-0.546446880404226,2.7903463024961646,2.3181706591227504,0.6361133663973879,-0.30556993063436355,-0.7430274452044636,-2.4934331799262774,-1.074200626295748,0.7523736487448973,-1.433959947658706,-0.4819913225808645,-1.963588104396278,-0.1691635626546244,-1.7329130205922305,0.7197538583324681,-0.19774323469352306,-1.32290000618461,0.3133973213111174,1.6202591176587582,-0.274959391597023,1.223819210594956,-1.8903999950454393,-3.4200406256036935,1.694690808796107,-0.4953393524599212,0.3501034179680582,0.44824625454058875,0.015992195453018,1.4965020743793274,1.2651364223373198,0.6016068636382945,1.5088667403528566,-2.2498988322330487,3.1853050814947648,-2.5015280320945927,0.8330514788706074,-2.7865938809681943,0.7090254594021057,2.1644742890371256,1.8183074758980111,1.1552638372827824,1.3593155576194724,-0.3881274610588634,-2.2982556956067013,0.8196884638372035,-0.38484414369272724,-2.3849403040190063,-1.6117316314013446,-1.3423008024098104,-0.8470600224705218,0.11526978741814986,0.7398436888384268,2.4706035567539573,1.5950890236935122,-0.3224750242794072,-1.3688389915928565,-1.1848420024704236,1.8954793830552372,2.9012216732526723,-1.4690358045990206,-0.13863674562548978,-0.4908505782658792,-0.18590197926990437,0.38905939832001035,-0.46981063061154327,-1.429908245662968,-0.34063396037210625,1.046636669288624,-1.5948774242260364,0.5821024880820946,-0.04743835041552957,0.7137929856733001,-0.1466773594533961,2.409159993860107,1.8365121099000934,-0.4534466054832005,1.9137355385569768,1.932908301509395,-1.2194093527579941,1.8394980646132306,-0.6525444384309029,1.4234787226231718,0.6440093608771864,0.5519254847064499,0.6542906356094691,-1.5393248904427272,-1.1504703049421638,-1.40459919003241,0.5915351083457367,-0.5171708503020742,-1.1629598575814601,3.3648990810490633,2.5217719650050068,1.7921618809546993,-0.5139496057617432,0.523062297914767,-0.5693807060147527,-0.8025060209018378
289,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,8,9,novela de costumbres,other,-1.7807780801925006,0.04677403089543719,-0.961664618039609,1.294630724525903,0.5045040292196105,0.9744725710196185,-0.2756062164298472,-1.8532224018024448,-1.7323371715848526,-1.9512535256813872,0.49315771157051125,-0.801709744220287,-0.57513466075256,-0.5112520270937568,-1.545373316435282,-2.0120535839810065,1.3104498418876467,0.4174592194655147,0.3224740130722008,0.07916265567277703,0.09037598350017151,0.8207699355194414,2.0592661895248545,-1.8091913681596399,-2.537155786595096,0.9598559565579161,-0.8836283651826655,-0.592396108975758,-0.19011303090443787,-0.4985264266352827,1.5514312615832946,1.5861462306628245,0.8270872243455902,0.5204497450501107,-0.8754352185375562,1.4316536493301144,-0.9140329850180651,-0.7765344206142669,-3.285723306235747,-0.492984539328137,2.453897081723148,1.7397622202672716,1.0134451801949802,0.3722643717715819,1.0910430207532105,-2.314036749865929,0.982029817690566,-1.5226633204722502,-2.157512722329998,-1.423782034695087,-0.6452453094437691,-0.4009691994667376,0.011819550827619318,-0.5904945994317194,1.476831387312732,1.3278486085491794,0.8249781632570233,-1.7751442350623567,0.3352397536496482,1.4864515260597042,2.1367737764240795,-0.3870663340767708,-0.9328602415008203,-0.09826886521662304,-0.11293120772070786,1.334648014309545,-0.5494316877959896,-2.133098767564614,-0.6886660651347115,1.9809021365537876,-2.0692766693692413,-1.038268898025884,-0.2858745184431417,-0.033275599297122094,-0.7226916889209993,1.711374053101282,1.024123883091221,-2.1768479212146,0.5048764565174967,0.8335538008722584,-3.609854550318248,1.7731082977933863,-0.34532210991172496,0.6070109443663092,0.20095067719001802,1.6430166900289913,1.6159470004656322,-1.491007247914856,-2.4131630942505065,-1.6632009315313114,0.5510765324574389,-1.6862923201801938,-1.1438943805814632,2.5626280953763567,1.799506453326591,1.3782012264634054,0.5863714865453257,1.3452518676614946,1.072744503960538,-1.7326434741947898
290,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,9,0,novela de costumbres,other,-2.1746735028251396,-0.13547195476187662,0.5018160568156649,-1.1599879298429796,1.0686125632697938,-0.8139866632039607,-0.23301537818524484,-0.5318301173002931,-0.44155586736050373,0.5720179716980993,2.463947483445907,1.007411215568587,-1.4371341760022323,-1.558735356318464,2.8709170535831716,-3.2210319765303908,0.19964661697386563,-0.3371238919017224,-0.0675214170148048,1.3659593438513427,0.0069148991899195544,1.4681516171916085,-0.2894078140855216,-0.38844307645585635,-1.3857495545066187,-1.6898190494453573,-0.1740581053906503,-0.1132247171481981,-0.9147701077051765,0.9584482661699705,-0.8233021283404638,-1.942194671385441,1.613350457465075,1.590773976341078,-0.9410775634127255,-1.1907004947786457,-3.207825609660884,-0.783263197881811,-0.8225060484968078,-1.140048742930145,1.7761204759330953,2.770389393030002,1.419591786239535,-2.256498494495399,-1.7431238113005414,-2.2597092092531654,0.03914435503629776,0.20221881908174438,-1.7414985394742262,-1.4799250242828101,0.13365349203425891,-1.7271498355975161,2.3731758398160707,1.0331579647162357,1.0469200056490908,2.301957432243627,-0.06678391362041593,-3.307146265729384,-0.6519655246866394,1.4325841794500207,1.9176834854377471,-0.7815965321353057,-1.4197967376395393,-2.1681115237435264,-0.8963061583701097,0.29580463774524673,0.6432867006564541,-2.0321577784849163,-0.8276895544274009,0.0560547001798426,-0.3005263942820132,-0.40341111840092714,-3.324503456033711,-1.7293484607789602,0.801907511617834,1.569962392977015,-1.5755145253137248,0.8611282336695831,-0.4531199191689481,2.0469952794874735,-0.03078541106813057,-2.097294522363106,-0.3073559762103384,0.5249645250876174,2.2904592471328766,1.0358634334679653,1.1865869370179074,0.04094879452757891,0.15746504776924408,1.6931241716386127,2.138158396333719,0.1140757016214442,-0.17211380902766632,0.1634346235507183,0.21407931052447274,1.8233478923643407,-0.5552251615837197,-0.916737283097292,-0.2697689193146253,-3.947011816995057
291,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,9,1,novela de costumbres,other,-1.9018494135758033,0.5743872858942503,-1.8259344592806346,-2.5234905284522977,0.12743845092701322,-0.23069252989246225,-0.9533321858968122,-0.40806049891104257,-1.1119584328667322,1.1476603699156547,2.523708481282935,0.7250001432018793,-0.9329496321907023,-1.4327615971185281,2.1944762491085017,-1.909428488095957,1.4687252202601888,-1.5657580490525627,-0.9520909890176039,3.3993772988092887,1.337958409584298,2.627576734850433,-0.5870669595216249,-0.6891644579493628,-2.3253119538048104,-0.5470237057074261,0.2724844147935568,-1.0205263615423266,-0.13881618906964377,0.5236172589515284,0.15646810363970287,-2.7490763265714206,1.339947707980321,-0.04872483336431799,-1.764810277839235,0.14781868124675857,-4.304676220851842,-0.9278709409712365,-0.4197869974246633,0.20661406911355273,2.3608963279951407,1.357323872477762,0.24230339747979812,-1.31635363122966,-0.5876018730561023,-3.2283432635668436,0.07781807621311065,-0.37963278434959946,-1.5328345456260903,-0.2547234281123374,1.3100342130225204,-0.8062651748211538,1.7021828930387644,0.8712538147485334,0.0866992113238334,-0.13744935661901847,0.6797407941180202,-2.9901469267704384,0.2015357412364347,1.5186775797311811,1.5099768593075207,-1.2392571719428838,-0.6355541501130899,-3.2138099727406515,-0.44049483934563227,-0.27272395674672634,0.38504126027511987,-2.696110697108481,-0.7402358474621904,1.382285538843675,-0.28267362786803574,1.2506988261433922,-1.2657094578144052,0.21565593652249948,-0.09832205342593614,1.4206483811572825,-0.9797170785093621,-0.28136255836830015,-0.9462375439092585,1.4041387297460783,0.09494642047945057,-1.1390356845817173,-0.8585374983892926,-1.279930555126131,1.0848792687896482,1.0609304106406898,0.2695192084164928,0.8012661881011227,0.4980188522135527,1.648379490815374,1.9268451953240153,0.8530205121455854,-1.581824597103111,0.7951524243866466,0.7147415758861984,1.6178978933312975,-0.7060967872854329,-0.1644933789258114,-0.890754212673543,-3.248581388311409
292,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,9,2,novela de costumbres,other,-1.2242175975679788,-0.48311007393863614,-1.0724777168912996,-1.5340054147817308,1.470807070282259,0.9170427783218192,-0.38899207880923126,-1.9593985637844038,-0.1641000379297025,-0.14252821109670877,1.526914934692265,0.24192235914359944,-1.721521533190243,-1.3983308493087734,2.5910210779784455,-2.247101930134793,1.2847969333610112,-0.3129462328350001,-0.4853258463890381,1.627979141626344,0.6872727284001205,1.426294095794463,0.972578611204288,-0.07127482566138721,-2.398240301560711,0.11256457073043569,-0.40133484049018747,-0.6168621796670704,-0.3118830053184048,0.6046907745752178,-0.35342868452306153,-1.854456662145347,0.5970528888547837,0.897426860083097,-2.5384091387400898,1.6234031262720516,-4.136960342662475,0.6066600272921168,-1.6806152135279278,0.038156514029518473,2.2753296933610674,1.4622610590941991,0.4370849400689124,-1.8573903496639113,-0.98343395192065,-2.254679497884417,0.5935544179733966,-1.3071706436261665,-1.272993449492362,-1.5822581418887145,0.7318979703847085,-1.0568110371329773,0.56800124426503,0.7749836089472719,0.858294979079609,0.9304279474441816,-0.25075599284326294,-3.2293538523558705,0.6268968185262449,1.7234596597073828,1.237572729304743,-1.564792391355344,0.20007618932078763,-2.1265919313604504,0.3481441805390588,0.5698339037517699,0.343832518590231,-2.7116261167278264,-0.23906231720157467,1.2069205510066605,-0.25244628969591343,-0.03595872554059151,-0.973260035464333,-0.03626668464847249,0.4854293395695294,0.19257907198344726,-0.8097573734815923,-0.3646253728823342,-0.5818277507774774,1.001490445835254,1.886643886284852,-0.7069705539704957,-0.26377992004438144,-0.7431836202653419,1.4403855908413903,0.3750213470277485,0.016404438743684274,0.2619249629145533,-1.0807770985373468,0.3204683808631891,2.8419325321440776,0.29514003421322366,-0.9633683610260662,0.9512718042932528,1.3114441244500865,1.5940937224910277,-0.7512154301494549,0.40888769179518386,0.8522525717687488,-3.5283251786172256
293,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tfidf,9,3,novela de costumbres,other,-0.9844457489169156,1.2161259058805833,0.0520316684999691,-0.8865514092618421,0.6909480493920328,-0.3576065314708692,-0.023695576026793397,-2.125829521438572,-0.14673218163620771,1.5068426266850379,2.588387167260581,0.4954795221262309,-0.12164105025764815,-2.375494211785344,2.3535331591779047,-0.97887927723984,-0.5426052462680038,-0.36550305420788387,-0.41757711560336164,3.6320454094005763,0.278474111688809,2.448102897909884,0.4936097144796312,0.06168532973993468,-1.2968724758408143,-0.8880989420284038,-0.03248579823992337,-0.0024699284303064672,-1.910785913176917,1.9679702024739996,1.596769465536377,-2.546945383352631,1.7118963697123895,-0.6769959898414322,-0.3100269170903114,-1.8328272595852808,-3.319101689967825,-0.687432988582561,-0.607978959863704,0.4167598063617519,1.4444017460845424,0.6753223867632049,0.22378786821912833,-1.719221720367794,-0.8687118646576049,-2.022717454408337,-1.267506414514814,0.2989039086899612,-2.1510291521918745,-1.1307004718716245,0.22152313869306495,0.17652494296423482,1.04904155742546,0.5874335957596095,0.38239274285067437,0.6447156111329391,-1.2417694563428454,-1.297281587526025,-0.5762789415416374,-0.14921050231483823,1.8898605437241145,-0.3320380066904831,-0.2382009953771167,-2.334682865267025,-1.0841086073124186,1.351731983740327,1.0102995588625725,-2.576986354481545,-0.46983733757290924,0.9789901641151364,0.7002650630057263,-0.7719557369748118,-2.4874498551848845,0.3145607050572825,-0.9856657478699549,0.18589934975297506,-0.6958887121837414,0.7482005224922075,0.7114180852796159,0.15768994984680829,0.17316566467559946,-0.10490875549690193,-0.4274674078352705,-0.12736230457976871,1.758550666684596,0.44881435078007126,0.6333744407494732,1.7120843773604841,-0.2184819532210649,2.829865849755433,1.5875221148892782,0.032849498474325944,-1.8001035862105632,1.711549445518255,1.7835428940706035,1.0354137472845153,-0.22835962216549888,0.2008532402581178,-0.4899768957846833,-3.1256922323302074
