,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
10,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,0,novela histórica,other,-2.08492695498483,-0.9625161950931229,-3.043698651654257,1.507641468609929,-4.15026798268417,-1.025934645702577,-3.720572002813828,-2.3027935018356764,1.9483351298548222,1.5573416094016252,0.4009903893396167,4.048573810004996,0.011336538050553457,-0.31572546021363834,-1.3614850165933667,2.2216006019041075,2.4750439967579005,1.0505137174815538,0.23351215501480027,1.431811605363336,-1.8434343683070367,4.297955390256291,-2.8557746959745387,-0.5941036981640835,-2.005355502834128,2.2369205207366107,-2.691846384049459,0.2619188174107645,-2.225064058650208,-5.883745497852537,3.630810248727565,1.6661202295816508,6.39735611558487,2.4121538343451085,-0.3268890537590714,0.7899034471246225,1.9207571614655805,-6.4244548002527075,0.39737324618276304,-1.1989703457699896,4.730247776817869,0.6034018461459638,4.791608665385354,-0.8486571139276933,0.6256471397376409,-1.0339659689028302,0.4939010814233278,1.410829914273279,3.793576823504406,2.9114358535042726,-2.842447163408874,0.8331200089279278,-1.1503215568665794,-1.2672564659478383,-2.879686142807092,2.20515445447208,-0.3366638004697542,-0.13373920146507956,2.1452329038438727,1.1151909498594925,1.4599129902346704,-1.8206957528259657,4.474949140529297,1.3580095483063594,1.0093956602586296,-1.3365766787983233,4.694380352568976,0.8368038246455782,-0.5969838523635715,-1.6769429400027143,4.252970875973475,0.0828323456337472,-3.924444342540024,-0.6319310300243597,-0.7414855951147992,1.0161959193041241,-0.6532795752559615,2.4301545577558628,-1.6812680549663224,2.449392614726017,-1.523665844451397,-3.1224959876852694,0.7116278557334503,-3.4723383411592756,-0.08305497133032702,1.038392517390129,-3.975422760599514,0.07084030242985051,-3.6303186525163227,2.5325107186328104,-1.8559895384818645,-0.5730116401926253,-2.1889078477371484,-2.022383762791172,1.6561686537047855,-1.8457919365294018,-0.02115624562592444,6.176316508518539,-3.7216625280012856,0.7574167874932876
11,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,1,novela histórica,other,0.26890818102997427,-0.3437606465121128,-1.5585478609393504,0.763778703406718,-3.19877594757045,-3.1442072824325344,-3.156078080318727,-3.1982947912180717,0.7774032429510749,1.7765453694261941,0.847887926260702,1.8039704864426516,0.6904294271268854,2.353951792787463,-3.3054039738794034,3.236094988712928,1.3390180032582233,0.9116533018501007,0.48263406782392293,1.3282785470329994,-0.049835498855026694,1.2794360264167537,-3.8379460602852906,1.3358518571432407,-2.2751018593630588,0.9230946330799652,-0.06604936568696296,2.4399234207852842,-0.6456022270765784,-4.546696659173958,3.9963718541061244,0.017387910741155643,5.471115323551106,1.7265368348576167,0.3291999659531917,1.3533469253864263,2.0847114649181244,-4.839700088551448,0.856357429089543,-1.2023097189098857,2.581883083154721,0.3261045435217884,3.6593297739196675,-2.4590813523741564,0.18939094133446055,-1.0320038882820755,0.03694092692671136,0.95433235661576,2.109733599087282,2.435476380955607,-0.8690553716706431,0.5540647343585103,-1.0968890339135227,-0.6925164834689559,-0.18435720746138795,0.8070168957744919,-2.0481394617483115,0.4049047787817124,3.5862289459643204,1.4185397387642027,-1.1530820979984204,-1.727010268910154,6.7373299459993685,-0.7484314189923,-1.1158252004220275,-2.4089975468257174,3.8765749074658236,0.03647199283949609,0.010604582696048581,-3.398825536795383,0.8878555250531863,0.7682126529280842,-2.7067144295074623,-0.5154374117421523,-3.603970237403846,1.7540601609989839,-0.4918221716768443,0.19214213387521006,-3.016918115339238,2.401979545286031,-1.1490224943912652,-1.3436071736466877,2.4934592448617354,-2.1874528755125753,-0.20758556844013665,-0.30022726757471396,-2.8284785645523725,-0.008824236507601668,-2.31385966588097,1.045056964291751,-1.218552153243273,0.1612706988291368,-1.3441907411597864,-0.27599147185541817,1.6190554062534512,-2.3115533948999323,1.756975501565421,3.979947474200815,-2.4412881216818803,1.212711617889416
12,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,2,novela histórica,other,-2.4969008564539736,-0.34401768895737916,-2.7587786988638925,2.120871308487698,-5.082187781185695,-1.4305680423124292,-3.3527708583248774,-3.1577682997799768,2.399399301427765,0.5221110044146773,1.016660135782507,3.322178464861805,-0.40423641603006466,1.349653446010536,-2.5051661669540524,3.5421558888443014,2.848194984028872,1.6244997739140548,-0.06315313739797013,2.2170726025127827,-1.8281616432396044,3.7285803935771913,-2.887297521713995,0.030482712392881695,-1.938086411958194,3.232342393258568,-2.8346200216787354,-0.8313561995252634,-1.6292502213401834,-6.51574707995572,2.4313918081650963,1.3541074318025288,7.26024991373389,2.079532402918358,0.5364455378594215,0.8474800932725927,1.5769270972662683,-5.027178070758421,-0.26662807034547886,-1.0215986704803903,3.0064638145898765,1.2029805515289116,4.3215774554153334,-2.0033728014471253,0.832076875383823,-1.1282923432922036,-0.33385680672523943,1.492905098243405,4.138728681282999,2.6877336636506914,-2.227487631196013,0.3807268571427471,-0.00782578892085084,-1.6205852140471073,-0.9767617318622328,1.081538709431932,-0.05384547887251401,0.21790146359427265,3.1923627650447353,2.162371613487937,0.7109154029060445,-2.3416075601512336,6.032241697948776,1.10699127295246,0.6743939571366582,-1.1414143011083002,6.013293335251174,0.6421178774313017,-0.12763741448170318,-1.9671452609490512,3.7331363842346903,-0.7903534279249858,-4.308927375567803,-0.9296232148789958,-1.265160072431514,2.1672115616144403,0.37096166541586406,1.4877146095268001,-0.9543763446881555,3.117876778415822,-2.4458936334922967,-2.4492877410378533,0.3094023193568054,-2.6785675765938883,-0.8835527475400422,0.6123325239691004,-5.049515187967978,0.05138626950354919,-5.598557647093465,1.6843911507593976,-2.71848762208667,-1.0949007565736117,-2.453244065706886,-0.47608711659146863,1.45044094610199,-0.7073442704447892,0.3773903671670382,5.89356481784028,-4.912488321183678,0.3133473619620837
13,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,3,novela histórica,other,-1.15646777548399,0.6512964421917928,-0.032000275795904365,2.883891501724582,-3.602413802384909,-2.573578060416911,-3.667263529703245,-0.5445479144247978,-0.741727484342299,-0.25307528786480216,1.5358714565336307,0.47327818824307766,-1.6501998175293044,3.5395204488549696,-2.1565845193007878,4.321727523681069,2.6123916935755065,2.2423422661206036,-0.1835383129311161,-0.03397206436491729,-1.6506868697157202,1.2558954345487665,-1.2704377324500733,1.8079752186155709,-0.12703416731983186,0.7707196494900543,-2.2463056075565793,-1.097257184591856,-1.5060134385125825,-3.4385360386593993,3.9198361158932022,1.982722564629145,5.126637242800803,1.8015988521629933,-0.052420400530763356,0.16742677952705248,0.6132985830954603,-4.389093909123842,1.570456839254846,0.27933633742300445,1.591390052039511,-0.6243859786017478,2.084291271745631,-0.5563894814645156,-0.5552652099346851,-0.8691883675900085,0.657005387073716,1.2439473287220135,1.5239665401118074,0.24290793164757396,-1.485703556088886,1.0814894118961744,-0.9811043658698786,0.3188730424063273,0.4384543890314223,3.4899807972710644,-1.6855824087546027,1.4361729470401996,0.9216226179625275,0.6784835227783841,0.014936249794049061,-0.5945343087275612,5.489145085376448,-0.11792859776693643,2.7469855489864337,0.038772531213600026,3.2562746825880984,-0.06060225368941685,-0.5551716412086756,-1.5703413191697013,0.8373870315643446,0.19379419255814057,-3.241055479745744,-1.2697943239571887,-2.2614751912231927,-0.16010651044824353,0.5365019066274206,-0.17421122481808782,0.2043084801858588,0.245475948082855,-3.3398877158038403,-2.5016687412414997,0.2451468444014684,-2.560439039452617,0.6341612161497752,-1.6090145269395006,-0.7230435025960631,-1.147514632257471,-2.743241343993999,1.6599603354524834,-2.732717248166521,-0.3836736794131017,-2.589766008930049,0.1330171315674349,0.7513431632190262,0.7233363319954966,1.3766265816408865,2.3232586196013294,-1.619592919893316,-0.007253844296124967
14,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,4,novela histórica,other,-2.520127318257126,1.2188860623604558,-2.8803857582542784,1.7502796793035893,-6.156202677418236,-0.9238907815332853,-3.8682021045905106,-1.5066590261705834,2.5403457361075543,-0.8815706881182899,0.04923432771074587,1.740296530041209,0.6383671069644556,0.5705555415863541,-1.4178908433797952,3.027999461447729,3.2782645974380773,1.3587535295519242,-0.2972328650793923,1.3350207859519205,-2.1223853733812885,2.47438542718643,-2.10182939089014,-0.1301025884406659,-1.5105955191103027,3.2949536799795496,-2.3875847801639876,-1.5998696581029073,-1.3062828309053334,-5.1179891252674174,4.551247894533738,0.3941152290801968,4.727046316184067,2.464802320061464,-0.5259886224580184,-0.6876398051545072,1.5732006764240545,-4.531067557945703,-0.5875878066213193,-0.9276162573192477,1.6185345932465491,0.5197203319647943,3.704898571107723,-1.3699245645571745,0.6243283748372797,-2.4762352455859444,1.3673690068219955,0.6347425084909233,2.818030658121126,3.6873212249636964,-1.2247015321020758,1.7392271065151874,-0.544639470895742,-1.6571103719841336,1.584617726337287,0.9664891562641982,0.8122214062864987,0.5763395880644784,3.1037682928327577,1.0387118478367716,1.7703836270688367,-2.3003934896626297,4.2622319833242415,1.0920718088774866,2.124059128747474,-3.1932935558247006,4.276763370722875,0.3215783109720203,0.4276086405643307,-0.4162965894822701,1.737098578046167,0.33835339457833946,-2.454331001618666,-1.452412388984663,-0.4244958574996893,-1.426701228401745,0.27309839178685813,1.5422096326251609,-0.07260569830057317,2.2504735102290083,-1.0918262116924424,-3.4788400963741717,0.5446604256159369,1.7265054890833103,0.62304847521255,1.8269497133645038,-3.183857372371935,-1.3323694427999397,-4.186148851051382,1.6625117313743534,-1.5576909108889776,-1.65830361214406,-3.163220702995078,-1.3882446314277068,1.442425125038545,0.6070730764345837,-0.014289047629024054,3.7617960382352367,-4.941349698991095,0.633059496006938
15,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,5,novela histórica,other,-2.442526978763304,0.1993621803682757,-0.3558514255836549,-0.2500678593147647,-5.319147001118573,1.1939332344205518,-2.8227532685130114,-4.421622253392666,3.8250370067992243,-0.07649331353569977,0.10342511801660237,2.4068084284884534,0.7017775009253509,1.5414386763451766,-1.515122255044556,3.5988101539780937,-0.04417971702262591,0.5930680399690189,2.0997957153472235,3.356783023736398,-1.1039686256095038,2.6454578892026177,-2.237663665875438,-0.9123569136161578,-2.225855228750053,1.0710806818913774,-1.0204775141312332,1.545759872769331,-3.477370752546964,-4.780570910442471,2.4982257641279535,1.9441663033717695,5.088509886351517,3.357503606940705,0.41051771158464945,0.22418591778485641,1.1112573727686303,-5.5409358809022535,0.35514408586682045,-1.3527274655340875,0.02045220608931686,1.4178124349716423,3.3639853681708445,-1.1292174478998387,0.6857834487120726,-2.103731111862441,0.9872663087348741,0.2109146353013429,1.3387024744058937,0.5233087330016808,-2.4091057753248784,-1.3943322744565556,-2.851907611508235,-0.6144658559717442,2.385248367682916,1.5380128054717055,-0.7957914796781758,-0.290458717239634,2.344169559300825,1.5844391006465308,1.6070753212207975,-1.98810866780709,5.653121378777911,2.372940230505126,1.0763847786193779,-1.1499112900662283,3.640093974996441,-0.5367828909587082,-0.511097075382164,-0.6393623904141421,3.5814451330242996,-1.0815175701715596,-3.552799810934623,-0.9562286154585706,-1.0052984597820895,0.5872206751920785,-0.5571935588131076,1.7822541994783787,-1.5755550283064927,2.168948830678085,-1.2662490509201305,-1.0467779160991704,0.7988021938461038,-1.4239457090772447,-0.25750162138798416,1.2301633003334622,-4.071212273736659,-0.7948443200444455,-2.894955198161977,0.6093836295993782,-0.3270514441121648,-0.6371137596130794,-2.0345000576413863,0.666158598779333,1.8042048930966512,-1.6867268275629446,-0.32399551752558864,5.0648365879447965,-2.560090598128749,0.2526833674559015
16,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,6,novela histórica,other,-2.880941690832735,0.6154292302182007,-2.1335121713331233,1.7656335112433759,-2.6450139836738487,-3.3571541310242647,-1.9840018570999405,-2.2435619325013896,2.4528948341991406,0.7699330723387412,0.8504181036457998,2.5210977156851033,1.7523849013084813,0.8040263151906633,-0.81964361773875,3.0186834785420125,4.538053562333435,2.684060407567298,-0.46403165747152286,2.4255205680121037,-0.5262104289046796,1.1940993879861068,-2.973424427347247,-0.06628175287965021,-2.4353844946198,3.074045758955055,-1.2511210361366523,-0.6701811570770673,-1.6093383155487917,-5.768692603725523,3.9849117451157126,-1.261971262738335,5.535362922471046,-0.8751349325233466,-0.5906367054506312,1.1207317137947452,1.8872408852322398,-4.06551374803262,0.3637629191533591,-1.908630785860277,3.1141123732187044,0.8402241875545862,3.9000350303626874,-2.4136017041447886,0.09452255904552409,-1.3423957831902555,-1.1536589009693863,0.3404579163518555,1.8833804877122464,2.3700944788266796,-2.287331397568124,-1.6144967535799104,-1.668671795558609,0.05234712869804525,-1.1497714299964343,2.197219178275553,-1.5921995026279063,-1.4231555111492966,1.0369225666812536,2.344390992164737,1.2836393701260285,-0.7173280611543049,4.261604615869846,-0.4788180368700541,-0.7353821125821405,-0.14459326119022542,4.021355220345767,0.5592243836076669,0.6518765363986319,-2.6613987062259064,4.932918551242675,1.236453425731872,-1.7957806807106422,-1.3608492029289216,-0.5374399104748937,2.506964537499112,-0.7604032822691771,3.7000134972572223,-1.0595560963635755,1.40402700571057,-3.238401027125402,-3.4330736504149577,-0.33429790115978797,-1.6164218342125416,-0.8305666474738764,0.5437783197505421,-2.456933383536949,-1.2654559275152693,-2.986570201162774,1.326708680101822,-3.6697120360906617,1.1735018615077593,-0.5692087118471569,-1.1879329372597667,0.4638649635938368,0.18911804694151613,0.8032000346071015,5.515198067763414,-1.983821894974513,1.1950049303029555
17,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,7,novela histórica,other,-0.9782862871341997,-1.5385192636201488,-1.6612134450364415,-0.33266225109816716,-3.6285221719387195,-0.18137401424127475,-2.635182635367414,-1.394945889194032,1.2220197556764916,3.278468540450559,1.511767562852496,2.4824791010358194,-0.8098426766990166,-0.6902760284247389,-2.778920080177235,3.9367089668816675,5.550510414307792,-0.3693245468871229,-2.9814227737037626,2.507234686686566,-0.9344324589578807,1.7504711552481425,-1.7231009194424942,-0.031183511458397817,-2.071615432637609,2.693886387787227,-1.926665822405365,-0.3116229843278573,-2.829645436083661,-6.3887327913147125,2.9674191863624575,0.6047531738113676,2.6996171643029756,2.6275022949687976,-0.012017263292625202,-0.24514269365946895,2.027068747161316,-4.1634057542073215,0.32262756954222915,-1.8208613226544443,2.60517095740507,-0.01376738227760832,4.646307008782152,-1.0010479753326713,1.4070509037772485,-1.1261666985450667,0.7442311264781765,1.4462356871002058,3.8746444377398994,2.0974945730361707,-1.8582593639918663,0.8033067426105944,0.8443302586178874,-2.1447596724555282,1.6706967347601633,0.7838361980395607,1.0566360372538597,2.7089333756604184,1.4970058355184133,2.169798205524545,0.597017641022326,-1.4723725088916115,5.717198044398652,-1.1435652788673831,0.06805456702669943,-1.6521938045313913,3.6549936636718527,0.1824500991497935,0.1128224510103717,-2.555003082128735,1.4553693976832403,1.356121047429097,-3.0826856030094927,0.828637360799668,-1.9663917416376515,0.8078681953941107,-1.1160338290935687,1.4046510369335685,0.6583140474380986,1.5118401475041763,-0.8498320682299223,-2.0030094069921596,-1.3808273037374317,-1.3445770460911106,-0.7669320999149818,2.1887979181841857,-1.4010002540093325,0.019946210823800214,-3.2532859850935516,2.0508205160943973,-2.790046882341125,-0.17155932064287072,-1.5964587432625112,0.048096230408916085,1.5781782546458807,-2.205838910023912,-0.08379775653529009,3.9661740709746454,-1.900595800637463,-0.15951671579394322
18,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,8,novela histórica,other,-0.8933334401639499,-0.6735916669433681,-1.2370804371741757,2.8593579266324776,-2.842170943040401e-14,-3.2273887474814877,-3.4281916446724416,-2.092208949676575,3.1944275501178927,0.5708469298240493,0.2101648543827519,2.491648906707292,0.6656898109331069,2.6967734959763785,-1.9147785983511936,3.0037423353792523,2.120200013354869,1.8514331758716782,-0.2949202760613323,-0.31311282956063735,-0.38829028370902785,0.02137815527642495,-3.790361951436431,0.67273667595774,-3.3199266768569284,3.3081600423931308,-1.7458504242625454,0.7069667852906467,-0.6661750961438817,-3.1890941077672434,1.4229620494311872,0.8126045945823641,6.528136810901403,2.532662623016152,1.710308480044307,2.316665168033546,0.2926033051947181,-5.02729656009883,-1.9090410475655795,-2.2735115218486044,1.5416595475951729,-0.3834903597639179,3.969506026807254,-1.6932472785504222,-0.5554500646283209,-0.4025764996614605,-1.6277884046007856,0.22959814794034905,2.943340097537236,5.088593351220997,0.07800728004204593,-0.318892152008047,-0.3266310224362581,-1.0864522769293146,0.12112338106270748,-0.04686967404874931,-0.5293674547580949,-0.617762991613712,1.2880267529117315,1.2534080696831538,-0.15956388669053112,-2.0266143589707237,6.2965828051368575,2.9604379206391034,0.15824810493344366,-1.4147177063755825,5.328277471169082,-0.17084518904937607,-1.0713414344463237,-1.2735868488454987,2.0062213463314356,0.33453623463017124,-4.46085084154445,-0.2908964533955922,-1.5510640733778382,1.925961546177973,0.6199927075262082,0.4247267014949436,0.39562803427230464,1.6251422873100556,-3.2395689607499136,-1.5862235567941223,-0.4840857200063642,-2.1385843809702836,-0.5603638034988432,1.1181650751236072,-2.24584611721626,-0.22681761968056602,-4.016941519445547,1.392287431571983,-1.9655213017999094,0.6162671951565244,-0.840521043909106,-0.28876953129470095,0.44646065355382003,-0.7604323236947952,0.5897316089811024,4.020584353777471,-2.574513930248417,-0.3351572415138362
19,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,9,novela histórica,other,-1.114341792364213,-2.5108560591169002,-3.373825062147054,-0.09328844524742053,-2.261885038034162,-0.42899111508888055,-3.749328077157857,-0.5668274561077933,1.7030999218430098,-0.044187575754236263,1.5952280951039306,1.1242841410784847,0.6335525447738508,3.5928398914139965,-2.154542395854577,1.103533032628202,3.036561639777961,0.9486213514035704,-0.23531018182180574,-1.6571188317390053,-0.7615722873320898,2.2858222932215533,-3.3897305246854685,0.5009898489756761,-1.7096934689375374,2.933638663164916,-2.6005278333332456,0.7830025207711087,-1.861777449832295,-4.437117180809485,-0.3113968265074476,2.079512005691825,3.9118781749128644,0.3138040727374669,-0.03514984207909144,0.8562701763600771,2.072912418894836,-4.1817073167763645,1.7395209985197706,-1.497545869203142,1.6594174325218454,0.7045043269716738,2.0590668394707343,-1.0498080158844534,1.5003591838036634,0.5357257226520984,0.28877564772217124,0.48478529621621647,4.843439229558999,3.2389305776242985,-3.6377564370328708,1.7064795184885604,-1.877040264724652,-1.7781534135126726,-1.9633245152434675,2.5176138294635706,-3.247629411065798,1.335855932301195,2.3612704775043065,0.27702416898620097,-0.3469849487472647,-0.734524926407234,3.8943265450672087,-0.1262071567270988,1.1587425727367275,-1.8755005721197406,3.2569384909747514,1.9275889540766284,0.6780754823693602,-0.7985792427408,2.647660775592679,0.3049963033559049,-1.6413950548588243,-0.9678030286584396,-0.8714782154338008,2.334797961363398,-0.38313983012633557,1.3293697508324787,-1.459317611098773,3.4578272825629677,0.5138304097616526,-2.4722420239917042,1.3116206177960965,-1.6565045398645761,-0.9887707352714248,3.2788367821228235,-3.6254391722256543,0.6610733415950776,-2.1877734848592247,1.0240574474478432,-2.3321065640102567,-0.3559140616463079,-1.7302029185110577,-0.5308140423516932,0.46376790890104047,-0.15991247269387188,0.031067002821069778,4.912774707179121,-2.6060197839113055,-0.19498214569789063
20,subgenre-theme,novela histórica,other,100,4gram_chars,tf,2,0,novela histórica,other,0.35235169597577354,0.40294401747318886,0.9575466018022771,5.510053767953913,-5.37654850728957,-1.211733121202057,-10.876628395701234,-2.6840913483988693,3.3280166981852375,-1.4730819459714137,-0.23884520579656932,3.847534222488287,2.7524301039386074,3.6700390582993814,-3.490900573182106,0.496694841127737,5.448121032050208,-0.4141085176054595,1.22050508371936,4.896060547041811,-4.299659993566089,1.7322607408664528,1.776347848411679,3.857426132944738,-1.6724356985418574,4.728627191136937,-1.4811454207384394,-0.35342579302001464,-0.9109554994331921,-4.733541171192039,0.25254109576697914,-2.1154788313940625,4.930102456426653,5.501264298662325,4.851850645590651,0.3265697980132112,-1.1799828689444798,0.14847616667144958,-0.06293813136776816,0.7731994053281794,3.990789771680935,-4.040831457803675,-1.3094528403492873,1.1147082321844106,0.5565122138290732,-3.351223317316361,-0.6718720910816858,-0.5960652887581901,2.9310294178471974,-3.2570092651092235,-2.8611205336277195,-3.2308749373275596,0.0858700250719302,3.4885625641968865,0.534122935912194,-6.399670559276417,-1.6070678131682978,-1.0316409216882798,-0.9511025328463427,-0.1370099026489182,-1.0499176251932116,-5.231981744444759,4.9628878846824005,-6.3843108107129884,1.206780280624816,-0.5244389769284243,1.0098288738383991,0.539323199815362,1.786944014029439,0.552360738322637,5.943078811885005,-0.7098492818814393,1.5881579684891918,4.401127294272715,-0.024619558896612048,-0.4550023195723636,-0.6954944468336137,2.2814697585185444,-3.5179219357225255,-4.064373141956138,-0.2677532476150155,-6.726385795680886,2.0750380105932065,-1.5764189760416194,0.9540945867382886,-1.4366777936675703,-1.5372180173544594,0.002682635870504768,0.1975227315919934,3.352424560251153,-3.0248825591228634,-1.81548384858797,-3.775942092264428,4.433523048525657,4.35074901268996,-2.90379485479135,-0.2879418190906353,4.759702740170516,-3.6563089906397668,0.7764545546468868
21,subgenre-theme,novela histórica,other,100,4gram_chars,tf,2,1,novela histórica,other,1.0815709889820089,-0.26145372884646667,-3.347611027161782,1.7872545238521391,-4.431865022056089,-1.9421760602972218,-7.435196146535521,-0.06951812276664482,1.3952861783010087,1.8880525748231525,2.0457925802194694,0.6866708176253049,2.04678164162999,6.166596838382146,-5.449805712088434,-0.016849461564337254,0.9461976528440309,1.9173722560921984,3.336228840359972,1.3516630656348747,-1.4360725314967078,-1.844389909253084,-2.0325525494245387,4.350126277997215,-0.4894328253044864,4.3488424198556785,0.3770842627511404,3.245050298773725,0.5008702508571341,-4.967448720686773,4.856863628132437,-1.0961940235649674,4.4989058179318375,5.049165594928562,4.359796469396403,-1.9179847286979226,2.1487868488941055,0.8064078125747077,0.2886033290126946,1.4291856654549122,1.5642782120035528,-4.059030707083324,1.2032969480993927,0.9773820256630774,3.780401842481946,-2.4931219532981306,-0.17714405456489524,-0.2688021720754774,0.6157483180200731,-1.764969796882518,-0.10472152545636604,0.06231925911250569,0.6698700906212993,3.9756042607786233,0.6422852870876623,-3.7408986163808375,-4.45640485318196,-0.16876679343792333,4.262325652917769,-0.5542778070758874,-0.7477601164031666,-0.9508783213400804,6.403261702309212,-2.741389754498276,-2.6433868269239733,-3.26608870404893,0.7406804062719964,-1.6100177945502196,1.317741899246237,1.1555592980491687,2.831704874090785,-0.28710328273374497,1.2940814024342226,3.6386353928573314,-3.28169943089099,0.19497197553954182,-2.7374649376863194,-1.1135625711388704,-5.207411753967451,-2.567590152082057,-1.3285795142888013,-3.0781213000943195,2.26979279001935,-0.3860523085866019,-1.270324970671732,-4.259523463724099,-1.2982589207568402,0.9400955087234171,0.4436203389522366,0.0566690233199445,-2.9913752863322185,0.8081119880536569,-2.2203067073600797,5.569540391712086,4.538239689797757,-1.5332579182994452,1.8365789818060536,1.6677051373343175,-2.499262265262524,0.89691737001692
