,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
255,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,5,5,novela de costumbres,other,0.002524946877478859,0.003641240203529892,0.004222298986356625,0.009174148681855121,0.009021207180880909,0.02052615123895492,0.006990514491676244,0.010351839744911256,0.0067913511107725545,0.005297308773580168,0.006434758878880597,0.005559483627675448,0.010532165591092687,0.006758165728428133,0.00952822921886647,0.011678929906744264,0.015079594311182888,0.013144019162440599,0.016254300987871034,0.013137634207059509,0.0058371123108655705,0.0053587336818654374,0.014462966800294333,0.012097712843438998,0.009984751953109524,0.008287796465871878,0.017601965225014133,0.0032865988264672956,0.007485835409703763,0.009406735935768079,0.0121343698811674,0.019876337682566365,0.005164319738468569,0.008420045249181243,0.007501859544883827,0.0038425449221131357,0.009032297738276074,0.009033762854722537,0.009106119499649462,0.0062783527228476715,0.010645898904092597,0.015677199946501942,0.007203127162016441,0.007235548308179552,0.005878811803554192,0.006436626800884013,0.009641264597942518,0.008323501674864267,0.011129168581341236,0.013663013035749688,0.014286701152018258,0.01986440329182964,0.008563637216464757,0.002805432071069382,0.003917245507965176,0.009131336516305096,0.010226106286552362,0.006366358440963727,0.013213058931157456,0.01007532915297857,0.005702146390865946,0.02734026636865931,0.004318564949727728,0.01323104550056637,0.008709690913560405,0.005990546960436021,0.014061995457828495,0.012202198971363279,0.002991208391589051,0.006134122052642304,0.033147526020995695,0.008212621314028593,0.016316868381042137,0.008714226143371865,0.005685134342618178,0.008694517560499687,0.003933484341355231,0.0060846946171349585,0.004884277432125375,0.015305589156883525,0.005445272047877934,0.011093266677641633,0.024958903767145574,0.013200690093511457,0.010300143602146653,0.005302783830933143,0.005447219808292185,0.00788838950608801,0.03884115225844228,0.00577904820774577,0.004356328700734917,0.011470913774664958,0.008482081727124903,0.008001895070527518,0.014835421405658765,0.0062784441839279104,0.011349919136777756,0.011649075023611974,0.007948390281813324,0.010577658049094607
256,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,5,6,novela de costumbres,other,0.0010509058443354115,0.008568525557701573,0.006332105062586403,0.007601330013988042,0.011136977562072655,0.018010612453014805,0.008541393399726491,0.006337703095021746,0.008920545244343821,0.004882532774282952,0.007516815061392869,0.010325291588570611,0.01216823431911084,0.006241752277006479,0.009701379445250994,0.017947848823625386,0.013650565843858656,0.011908363066090962,0.015790554241153307,0.005487768992822737,0.027393678830804784,0.012111466483769049,0.006356287231084823,0.006533632280759953,0.004844614401913198,0.008595611422330526,0.01628907356406369,0.007850318608651735,0.005849390914228346,0.006863007877578883,0.008267347872745887,0.025485210378080637,0.003663726371102155,0.007165780970026821,0.008062727062486575,0.004309816708780465,0.0153184417305266,0.007432002272969984,0.010253983320607955,0.012016809301237857,0.005669690354443112,0.00815360651332374,0.008657830445612658,0.01029021463405728,0.009924105138162033,0.009642396076376248,0.006145843769370962,0.009148872407866356,0.013460714056417921,0.013213364024395952,0.016373497185888465,0.012035759868810544,0.006796611927779278,0.012971116358256235,0.008303415039830842,0.011560169326564677,0.011656300796802913,0.004622677935619022,0.006090232022388673,0.010594842754229724,0.00722393910206621,0.014422915790289658,0.002990201250065353,0.005750313745957198,0.00523075041060831,0.0042087321002929725,0.01874990219144382,0.010747297526361619,0.005996238694951663,0.0050114947446089604,0.03676448739831041,0.012954531352020906,0.014982387315490764,0.007528045729627456,0.004700271709978439,0.004726058181554262,0.0096740421995121,0.00976305779973005,0.003895767971591179,0.009784504845752596,0.00544435775928961,0.011650691474687466,0.025288586184114992,0.009990490953599234,0.005044269416581488,0.008544254658563831,0.007988782260529173,0.004056548460584365,0.02753448886305834,0.008564073506876435,0.007352484230174337,0.015253647669317093,0.010945332939549381,0.007410010548641809,0.011520211019637834,0.006902823989672235,0.015144572711182004,0.008690937330512646,0.007834185595633463,0.0076389174616772046
257,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,5,7,novela de costumbres,other,0.0015609347695073703,0.005505845426234835,0.007188519290460315,0.005771897092472731,0.013994277612740826,0.01713587910784313,0.006756279972138662,0.01296119610148674,0.003200611001361066,0.00922851661867734,0.0037067003830304895,0.010279955371044253,0.007207920126696303,0.0029644383850193244,0.006521041472894911,0.005709531934625482,0.010988190737480317,0.01098894493546692,0.009181791749439791,0.005397517317425115,0.012748691198601607,0.00584228545377241,0.011699741575397642,0.011437030110831456,0.005239615119603089,0.00453941351141637,0.009871378800484922,0.009845780128156716,0.010207168815555067,0.011392992935059233,0.01588609507934254,0.02855681389648032,0.0042614847473148075,0.006891560889469147,0.019980660035988248,0.005576810476695721,0.02287032614565899,0.006198396669330661,0.014925837816139669,0.015408102801917617,0.00659687673622601,0.014567647741138445,0.0032704211474686583,0.013633639006349608,0.006569518704385143,0.004618717350767799,0.016684857095962912,0.011021687878736041,0.009115006951078398,0.011820243310949835,0.013185819953553102,0.011482404963075317,0.0017187806113422846,0.0021605574008936963,0.009039284833429785,0.007898303602898183,0.013494489238089406,0.009690391311092663,0.012763122191298049,0.018735671267116658,0.006018156529684828,0.011035865680193359,0.004688742197285603,0.010779685609519883,0.006383126086670483,0.006876205483981459,0.03181927300442145,0.006426083176609798,0.006164110944112756,0.007234443130500731,0.025186445372400064,0.007418762384477877,0.019680431003335993,0.007233545462402648,0.00273892744806607,0.007009742288031018,0.011123497247469088,0.00830065873981014,0.013460285497040146,0.003179733937981584,0.010257095260169524,0.01282772667842591,0.018685936503429253,0.013437127811282363,0.008228537059405197,0.011883501708897702,0.009714145644891902,0.003627744015901586,0.03034590314558053,0.005374805486598165,0.005247824935624649,0.021286632624314242,0.006153772631065492,0.0035703662139239343,0.008270345612756051,0.0050964534128079145,0.006709066942123925,0.013027207515809271,0.00728664873421794,0.008513819929665324
258,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,5,8,novela de costumbres,other,0.003133899118612599,0.012375901298996048,0.001700200491559236,0.0063477308530026115,0.010017188838565932,0.016674830128890646,0.009803587771733716,0.014360741278992353,0.008300345362574782,0.006279909744293384,0.00819758156973079,0.0060345575075813835,0.01519342517377297,0.005579051129492695,0.0048656966404349005,0.011012365627629788,0.013859535004532285,0.012514251631845658,0.016467432937616055,0.007611936172003114,0.007659370765024243,0.009525553117828867,0.014412103397139397,0.012591791593749048,0.008112660654032544,0.011403706265304434,0.014885205871469001,0.0039877369595507205,0.006310961215672096,0.0059745317271035795,0.008762178172330897,0.022848417768993802,0.0024563227462063735,0.01185049612801807,0.01188695927366388,0.005074669554722115,0.011128049119566056,0.0023252816592235093,0.015092462867304323,0.010750604393253973,0.005002935644878505,0.008917522926334385,0.004094933024085937,0.007271523200512412,0.012457766889389712,0.0049971966889571446,0.006677858045082271,0.01629201880544289,0.00774398027852635,0.004454841604522407,0.018087208132187213,0.008652348688310454,0.01528358177575099,0.007889575305601975,0.011666172132680975,0.011842916379762657,0.011395706102283073,0.011006484132017776,0.004181421529923039,0.008225462612864949,0.00506164797537473,0.01122829017935536,0.00964455898430794,0.014588128595446944,0.00819180132839621,0.007172194773410913,0.029181423551865374,0.007918713516482776,0.006034821925525461,0.011512882800420524,0.03258822310491954,0.009800141783853545,0.01810813041958308,0.008132800938020138,0.007658681165085559,0.009378504387302795,0.008003343082611311,0.005313918708653428,0.007106911232735082,0.02156099604784292,0.011281360644558718,0.008967236241956984,0.023826945922416486,0.005248781940883628,0.011187740504506128,0.010579110673579367,0.008962707534652092,0.0063438103578716725,0.016998896384755265,0.011358430613641626,0.006289887240885668,0.007039768621316549,0.006084675496502099,0.01094215175464645,0.0034316088857814122,0.005509020719188695,0.013817390308315093,0.010067807935559146,0.004999754782689219,0.0053661135039668835
259,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,5,9,novela de costumbres,other,0.005018039474340496,0.011094365635195955,0.005253616703601185,0.007136120966825137,0.011258630152558805,0.024109971388814933,0.0010834472583165957,0.012427745042601045,0.00783501654261255,0.005772429647345445,0.003782063040052146,0.005649386565456263,0.01222149637190398,0.0031968653212928193,0.012405886815265766,0.0057175775501658406,0.028573734759097143,0.014007339462265324,0.01670711969372751,0.011061210158656671,0.01573301373953944,0.01171288040238246,0.010297690496855019,0.013074242174626069,0.0064099364302392684,0.012714357429965963,0.008932334391051237,0.0037216346742082675,0.004865173526599939,0.004457953839170431,0.004057640300840232,0.028087358168959478,0.011765326863414874,0.007337901813024531,0.011857193032748188,0.003826967645195016,0.007847629496392014,0.004261766244959522,0.008256180567743647,0.013199788052898405,0.007140458906018991,0.01040418464559651,0.0064238851208425225,0.009586743122727618,0.0030238531603433046,0.0031609986892329536,0.004414734675587236,0.009280962436526357,0.0059500871044088546,0.008827452397267847,0.012106504025933173,0.011997643793125082,0.007703247550442413,0.014043020001243287,0.009584526519233241,0.0019071480326394886,0.011635910182668376,0.0074072710795291645,0.005967923842552049,0.005972150484897943,0.009179940986749931,0.010352665257269862,0.0070281901101596775,0.015437117222537263,0.009370137531281781,0.005791958952147447,0.02565003185652325,0.007707550572299197,0.005769592010426259,0.00853793407727993,0.05045989761183634,0.009843410542618523,0.01089094348293368,0.012022552307254008,0.004182004421660529,0.007657604830876423,0.007941463826380106,0.002068845329922604,0.00725142190846776,0.018932862225578512,0.008634903480903811,0.006601409245546084,0.026501019862305283,0.005927297050293168,0.014221599946434474,0.010356629221684696,0.004341348517911339,0.00868693728937599,0.037040654379766925,0.006497514092301255,0.002682586137137421,0.013517974559534315,0.012583483750284346,0.007312574607738339,0.007651091494516568,0.005634194882498201,0.013160564867577947,0.010245330337971289,0.0035406163159230567,0.005518407284366167
260,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,0,novela de costumbres,other,0.005118861885459929,0.007819324393564506,0.005798033105579523,0.007442126083554455,0.009755538992751613,0.01067381790362837,0.010384725375645268,0.005070994802234363,0.020050747461174506,0.008023524246891922,0.006020600331981351,0.006686456165779512,0.00738430015189184,0.01365240245580146,0.013997006196627367,0.014954893082333847,0.0058584849237704574,0.01152400753216774,0.014076308649484724,0.010990552717591228,0.012399094395502684,0.0019626706030214792,0.008245248262542693,0.0068635892948386,0.02288500037457617,0.010204435470603315,0.010405499825960278,0.017257955793574118,0.0035648232875782355,0.007995653488494778,0.01046921190089241,0.0062587648022209615,0.0034394517548418492,0.016460179247753497,0.0051203032764592996,0.008754620853392412,0.005767502125700554,0.006651286329432905,0.006791135801434743,0.009234107835503212,0.006770645190676531,0.006944475441634676,0.01187215655354961,0.008524528236977615,0.019911184641980897,0.00658247380415522,0.00776998089307882,0.004558491916331166,0.010020898781482273,0.006139427156595459,0.03356134719409782,0.02409848551687583,0.008214982455084948,0.007042332224969365,0.00839224948986312,0.004366057872589816,0.004190151384931289,0.0054309747359285124,0.004492214620572676,0.0068028519436959135,0.009531297493436586,0.007105551574015144,0.009229743650312518,0.01042541023752727,0.005568540224136911,0.005304955209483004,0.009684956009582435,0.009344480580619777,0.008478409522210186,0.005381497443035846,0.02774505659915096,0.00999179243121466,0.009815707546248966,0.010549773068622237,0.006462683581498888,0.009613923428057424,0.015758019117527684,0.004444798866414305,0.004177798022444137,0.020657396823753178,0.0180109085472303,0.01971474163869511,0.018046287643167472,0.0128061984667627,0.006865604934254496,0.008362923036420299,0.0004471619792382242,0.008688791415012703,0.027631843715135485,0.019323392318709623,0.007987060570597122,0.007085401215100746,0.016589494001484503,0.006110350865720608,0.009771951801664276,0.008378664171932695,0.00956294583271178,0.009060144565511736,0.0034581753797185266,0.011127015234329764
261,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,1,novela de costumbres,other,0.003950378135573352,0.004692534332547135,0.0097656546639115,0.008036540192992788,0.007762122416670924,0.006455364435001399,0.020110419641423464,0.004440467352507956,0.01015778855052719,0.007843323062340802,0.0062084451384648714,0.00613051400780275,0.011620950537443636,0.012802898650422893,0.010557478627731836,0.01286954674075622,0.005619810233087862,0.009798609770996508,0.01669117504104683,0.005457974495703987,0.01121045795199298,0.004366066979224495,0.00918171812341463,0.014168964832286194,0.00994240245800786,0.012492388426045404,0.006981987225905666,0.016927432178620586,0.008281702237205608,0.013195755147712535,0.009213825359027967,0.013403713229334426,0.006412218277981833,0.01199322084130778,0.012126892474047518,0.00788158438607729,0.0063614624781573,0.00683659975209458,0.00666884474955839,0.009763845517803604,0.005464872178464286,0.005895566937119961,0.005558338222764613,0.0049478551492522565,0.016669586938602193,0.014955785553781822,0.01746980105244592,0.005983554554165515,0.007935404653931168,0.005873976034542278,0.025469218042190392,0.02214991418256344,0.011231010235127561,0.0075101513937849826,0.0050275957640674215,0.007084709130187606,0.006482547244597677,0.006859597802272399,0.00790176288382149,0.009273936880419694,0.007427656252848241,0.004827599861799057,0.010646040345810239,0.0033546477125635348,0.003462401928172432,0.0058901379914782755,0.02276359604488974,0.009075232343585926,0.005362128555930918,0.008573238391115354,0.01501424171170189,0.020090718381561932,0.010616096956183915,0.010049521230147527,0.00582428841116521,0.007706654397552197,0.01563588249644434,0.00613925527152399,0.0063834118137855245,0.019044214451890733,0.019763301837948798,0.02105999281954928,0.013364977092586158,0.01509553666384871,0.011338843809392417,0.007099724929435667,0.003060134717573719,0.0042178124015074155,0.04288316005301172,0.010176333542678884,0.006279711388032909,0.004141488177902665,0.014087771594496043,0.004137530381319365,0.0066688367227060235,0.008658084582427335,0.008447227339608874,0.006255899833509388,0.007421202452568167,0.009827201622882432
262,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,2,novela de costumbres,other,0.0012680111844543208,0.007926705743210432,0.005048715222420333,0.010668834656567452,0.01550058789810134,0.027672090068928557,0.010714382322621617,0.0037379729698408496,0.009509386776266091,0.014075711370735152,0.004044204571629483,0.007131563361772737,0.002156462358341887,0.010627586167972726,0.009715627608180788,0.007447090203161657,0.006095768842257544,0.01130836091734087,0.017306144686375823,0.007926706526514924,0.006705941899059331,0.007704964732964098,0.013598139552966858,0.010111696780948776,0.020439662726900905,0.012790353675197715,0.011240150503363156,0.00988409589426521,0.005267304643026093,0.01418515978159711,0.010205094294592945,0.0048204096353822645,0.007632266272834273,0.02082687515984632,0.007091250936303652,0.005978986239773652,0.005080549315136744,0.007492012388587252,0.016351302027311405,0.011174523628234638,0.004548992360999909,0.004955684532798434,0.008258226452036013,0.008640757806324124,0.0116115451075997,0.01640914545132,0.013150719988516513,0.00893234703827911,0.017750214536101736,0.005843362661507958,0.03695522375743737,0.011189028519512239,0.01565608818211263,0.006413032125588396,0.012156908133672267,0.007327525505451335,0.003742096943897808,0.00698195933105346,0.00465249756962171,0.003316231122002599,0.009828904006019771,0.014791471249610173,0.0064690929803507755,0.006916103173676562,0.006072948147574502,0.0028193467020712786,0.006304267238278481,0.006239661651263768,0.01829791495750727,0.015858210181026372,0.01600684815902558,0.018604305342411892,0.005091731110109726,0.010197883740689225,0.00890404173813327,0.0049119345658018825,0.008183309049202154,0.005806348203873364,0.009899791753014467,0.014854795787715789,0.009497365623106324,0.012729475248344554,0.009017329583057794,0.012111952864416463,0.004691897335867413,0.005556754860553244,0.003856341825509605,0.005198853447008599,0.03829107246255174,0.02372710637886983,0.010503960209056876,0.002696379600592998,0.013268877143876888,0.007272437067810137,0.009100648297113505,0.003916394010505694,0.001778395209708635,0.007570557711990587,0.005918474497303518,0.01028257621457879
263,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,3,novela de costumbres,other,0.002230169468212946,0.0038787263052734795,0.00964381861434268,0.012255315478140403,0.011392054864957321,0.019666899844808863,0.013263087924034932,0.002451601097879115,0.008771325675825604,0.011982812894878438,0.005999619619545666,0.010207322435923398,0.005033720030380221,0.00774814161297674,0.01804107501329219,0.00389079956660999,0.009042028692885937,0.01146346057142017,0.015897891767289538,0.01069393387232516,0.013422932841278809,0.005565399751521908,0.008044181716733592,0.010209573995621606,0.019165313657722866,0.0069107694012257425,0.008513239556858794,0.009848957329348615,0.006841601393631526,0.011394165616686085,0.012639344415839113,0.012724514514638368,0.004272815414791162,0.015997745785780705,0.007388246458894303,0.005089134150735777,0.0035820354958081583,0.006185387961667157,0.00930725342550656,0.012450262763160958,0.006847559282103906,0.00658780238436539,0.007278226881089427,0.008009843395383985,0.013472753907169281,0.0044446836893217625,0.00849984830811052,0.015235990873699567,0.009588308067082352,0.008971698173593496,0.030038475041427665,0.026439909599087378,0.010781336346128892,0.005883261637475462,0.015047454522752843,0.008023266361594289,0.014553283955722784,0.00960267183138133,0.009209537783960586,0.007355154080789104,0.0107763684075387,0.010770988336833294,0.002789204257652357,0.008794420981547157,0.011974037560544167,0.0037919927437280354,0.008089063778176616,0.004935735829627707,0.013534297066382343,0.01276910468717855,0.022980289067623793,0.01623226942636612,0.004481928291866267,0.012969230760984501,0.006474691411123687,0.0029916569541216177,0.007332652645413306,0.006554566173133523,0.00673124633044163,0.018276244215322732,0.012468268615602343,0.011836568658045811,0.005234144269148031,0.018143035771165616,0.013980248899353976,0.00951806763192855,0.0027409027530169287,0.004171305959554628,0.03416578210678783,0.008672480526089044,0.008265795604981644,0.008555016489182882,0.011464908537549352,0.015248907759420702,0.0048782688315640275,0.00850576281046505,0.005549757589146961,0.003609276597942004,0.0052835388640089555,0.005480225678744947
264,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,4,novela de costumbres,other,0.003126960037269341,0.007820528138992292,0.006365451730804131,0.005452972352728607,0.005425214098186453,0.011420219778917875,0.01930744933931351,0.004841863010217227,0.016340490897877223,0.011815453723001038,0.0071142050875433824,0.013023340757073804,0.004773562781371583,0.006027173189057749,0.009801791618927264,0.005439614326932798,0.004363236594319197,0.00897069911053459,0.012815935607234657,0.007966904157669544,0.005104250793775642,0.010174702334588339,0.003884317643492779,0.008167752488997523,0.011119674321372664,0.011878146616521095,0.005412677306904705,0.010150457341128814,0.005189359985418624,0.01100853209327243,0.005564178199632458,0.010019246205965244,0.004891446453969894,0.010932644172341603,0.013763985394869581,0.012103562962288681,0.0047936284709629365,0.0075567039553952305,0.006303937231911502,0.011241804102052515,0.005611100023767753,0.006196442725790869,0.0075132910427328226,0.005006717808811596,0.010724862930770563,0.013467562918643532,0.014032538782264356,0.009934444155210134,0.012066668072005715,0.013205834163245403,0.035076126720426884,0.015480443504637263,0.015681330986960902,0.007124039353020877,0.01244711395006915,0.01065748100169923,0.00902901274045257,0.012852589777874315,0.005848193826532213,0.005442462103731155,0.01593627105316127,0.018426156957588435,0.005274298276756003,0.00415298023512979,0.007876107276915924,0.012478719552466672,0.012801917031603788,0.006332148706208316,0.013901134879545425,0.015118676685333978,0.041380038399085446,0.011574284866562175,0.00984113067900821,0.01255083002322575,0.008518388643866415,0.006686893864362054,0.01122158580461705,0.0053610737027118835,0.0055441983082095084,0.009598917089823394,0.017046476477485105,0.00979063418979472,0.01279393408086866,0.006802797458434409,0.013830677176982532,0.0070780740672496765,0.005143191762192478,0.006065839897888672,0.03914662847107863,0.008682677399856828,0.006025309014594367,0.004845400356680077,0.013331709649032604,0.007987502355892023,0.009371903570140238,0.006181593489803751,0.00035714285714285714,0.006664807968275923,0.011251668447714127,0.004153948271229005
265,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,5,novela de costumbres,other,0.0005698443848149483,0.0037895299784666886,0.0051574057677285495,0.006813690875335622,0.010295951432122237,0.013594220080105931,0.025715955143762674,0.006675169685081953,0.019864609537168215,0.007025568803318604,0.006201869987382186,0.0033380417170172927,0.010978699724559952,0.0049472714940902735,0.012558636125254473,0.00678021923155775,0.005809408747395188,0.007761178497119031,0.020439649048249138,0.01487679301171701,0.005055838034967476,0.008937852398490603,0.012977249784814815,0.008059845895828647,0.007823124140318476,0.010969997516660026,0.006135356618596294,0.019200785797070383,0.002501264102178273,0.01328518153990023,0.009307079377650919,0.011262905633388493,0.012290934241315348,0.0029433565648558494,0.00692655500329619,0.006171673299378784,0.004909627077373948,0.004550461374526164,0.008586806285868066,0.007634718631275554,0.005488708192158833,0.012406547751817806,0.00687020189163177,0.012228577216734255,0.012371098821056062,0.01631708291190321,0.008902900905480389,0.01048075537936187,0.013702108772399036,0.00850395673183214,0.030074366660451067,0.01340075736811229,0.015946954955617484,0.009797312994272217,0.017388945094935715,0.008730434057811348,0.006117888068040015,0.009958341303982746,0.0017943408121584093,0.004377698960503992,0.009695931013221684,0.012121027306802442,0.006547968907334501,0.010303730227981726,0.0018989481014919226,0.006464303465285541,0.016320641776332318,0.006463280627007237,0.01340470963120252,0.019346958011124935,0.017852501433125945,0.009505424062523147,0.008275391473923923,0.01077901895177181,0.005092398157570764,0.011491284428558998,0.003776954728893215,0.005775097427818487,0.003730415608745416,0.026123699335685625,0.011936010983003852,0.01607784888429202,0.01531706775857399,0.012509828512545706,0.007852575626954073,0.0070492110421846955,0.0038414675562101395,0.0035083408952806525,0.03864075998924671,0.013954300040203454,0.007701130491302836,0.0051570948993243555,0.01742827232962756,0.007620287353813455,0.006966256751024787,0.004826686757108179,0.005429860513504917,0.008634031574777875,0.0069138379937284875,0.006082139930627371
266,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,6,novela de costumbres,other,0.00271823184469496,0.007391453091748112,0.006206281149487642,0.005806808542324966,0.009656797441539194,0.007349478758358742,0.008783714651961975,0.0037769158638079636,0.011199038332292792,0.014873102954172353,0.004540079421825483,0.008503991224929253,0.007057629526453477,0.009383992137030065,0.017417829185545002,0.010267000179958168,0.003640156183171377,0.008055730935563433,0.01201220391267386,0.014690529704549503,0.005644352321371553,0.014130752768531183,0.0066553589189376075,0.005119940694348813,0.007419647232672822,0.009207015740118445,0.014509857870413367,0.008225395849440785,0.003669308485703555,0.01742051112372027,0.00774875858517302,0.0072647592003314745,0.007411017134577755,0.006836258716141946,0.010320203662130087,0.004728336708141271,0.008122573430537038,0.012208234814051222,0.005743891543312506,0.0033118571135905607,0.005108650793641015,0.014201842906020414,0.007028668591175687,0.008527386821605195,0.015323916711448997,0.019012259379219354,0.00821622439033943,0.008482071006253207,0.008992581045096799,0.006704619058055541,0.03574278198581803,0.026963734947371677,0.020086508657482006,0.008220949146683776,0.008722956339746506,0.006819035151090185,0.00373539781865806,0.005575766438112216,0.009648866859437766,0.00530974164327384,0.007429901434411539,0.005997491637009089,0.010241157669793824,0.009623136284737294,0.005182246590341285,0.0085995458644601,0.016318830824566713,0.003123742415132572,0.016821444955326316,0.00949949635329037,0.02406130910683958,0.016682676303125758,0.0038008375101027964,0.009650291410940832,0.0038538676712227,0.003342316684759068,0.017506674160869963,0.008353649533578488,0.007993686094238742,0.007511280468435606,0.009857049199925139,0.017004876383369203,0.018510698425889118,0.013776590940370955,0.015773349661833552,0.013718203488971228,0.0045436797633890405,0.0038720990259546134,0.04054926917867449,0.01529211913534959,0.003651299621974394,0.008463763610583677,0.025161451343929758,0.008569073435625957,0.004803537086127811,0.006518126468983459,0.004795140027845247,0.008650820936404785,0.00529233565090513,0.00414997699484694
267,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,7,novela de costumbres,other,0.0035599961613693933,0.007808621709070976,0.004698330587711993,0.00996479410120367,0.015884745264662582,0.007575878448403942,0.006448345832561297,0.005862494596937518,0.017505255460484172,0.011154141018754253,0.005051091627626914,0.012599811100253832,0.00825432053986198,0.007099986829404516,0.014157988281945626,0.009571901109449749,0.010150868727060591,0.006169532444861649,0.010803407877053377,0.006547228224909881,0.005641913697336691,0.012696392171751714,0.00940910073180101,0.008651646526210154,0.012847820228874826,0.008085145297612168,0.011998612271530911,0.008020547627521529,0.009509019698432108,0.0212273284883249,0.007032423793492898,0.008445189314648027,0.00824758915945911,0.009981993969973398,0.015929151796158007,0.005499805862841712,0.007975492914634568,0.011165239736530282,0.007592588560409737,0.0029439766580723115,0.004027152848478286,0.008301997761525674,0.005557241902423658,0.008624967902803626,0.01645949780179757,0.006035937815529897,0.01631722073741096,0.009062661206721655,0.009165402490393102,0.008558549363276212,0.03156340292428537,0.016396699605247863,0.011023146562951565,0.008572562439661209,0.011391236203258858,0.00975957048173731,0.005718293994666976,0.004921895431702274,0.007589577040323351,0.004776569285041159,0.010468381674104894,0.0035800634103767387,0.0031034581974222508,0.01671275548309516,0.0076658096204376604,0.00957062634665008,0.01958212933986929,0.004303216709457194,0.01774461405735492,0.007686325425640347,0.04236221028956987,0.008671903841382653,0.005905675547254562,0.012550713830310168,0.00653845218081911,0.008502489438446798,0.012620802965436072,0.010332347430778842,0.00207231788461021,0.010161691789075744,0.01798277597011717,0.008192394126271514,0.0076294638077935295,0.014748562767446396,0.010463899906524637,0.0038418852111752116,0.0008152173913043479,0.00430017988669149,0.03880772783504824,0.022970126468976216,0.009796490402481532,0.004253696105596231,0.013590828831059706,0.013291774427819949,0.006486005178774472,0.0018807294914672532,0.00510642162352668,0.00554240565187212,0.003914126032990839,0.008656001172529355
268,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,8,novela de costumbres,other,0.0036086749430298015,0.003706379762240693,0.00475462138100412,0.004166330590021961,0.008220641955252257,0.016170026455324,0.017338183578256353,0.006584852189007037,0.010976165488742046,0.007049307817897052,0.004053206087262782,0.012863452743550396,0.010293209442072635,0.012162438617401287,0.015259170821948392,0.007197963938198605,0.005228106798407997,0.008272958979106994,0.01028117032174169,0.012083350054466894,0.0022864979750214943,0.00831256102276467,0.008321940646486505,0.011572240229888371,0.011533871956866712,0.01729179381988268,0.009362362161294008,0.012532225725079926,0.0069408654290392955,0.008673975089476225,0.009356850897109104,0.0031549140522394376,0.005536474172989221,0.012913066656859672,0.00784899988512457,0.009722861616025756,0.011115974756190085,0.010127516456938485,0.004921439236899468,0.004206429848488768,0.006692786317914587,0.008366766665130634,0.007480070066081496,0.003334521525348881,0.012280801650316196,0.008140296416973744,0.011962632346288426,0.014491830632807227,0.009722583388030302,0.009038420672660726,0.018135345276266784,0.01833117353716849,0.012657954285241134,0.007134062937229437,0.007289020091628661,0.008800864527792666,0.008978142042509058,0.012490308226009389,0.004180799025862453,0.0030720833504153523,0.012740278254026627,0.0037945933973544937,0.0024776431663004,0.018888698005345476,0.003711941295533434,0.004505666721203432,0.016853525647217135,0.005339701990322667,0.01234538864456111,0.009208326273012697,0.04782313049005161,0.019686957055034583,0.009809976066822454,0.0085410229959378,0.0069295433554049275,0.004835799461898741,0.011972274093161034,0.009003954879099824,0.005694378123229987,0.022300590793744288,0.010859491939703455,0.011884437602297248,0.016597176232231767,0.00874671058201421,0.012947255100707166,0.004451279040640724,0.0023282704707677706,0.0035615890010196206,0.036631878256775136,0.025775637751427338,0.0029951121934975056,0.010703529812293815,0.013354230885171528,0.01231628536627757,0.010150820367350186,0.0026990909265762497,0.006231679731973837,0.009158686856726161,0.006981807580778211,0.006578103011234675
