,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
304,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,0,4,novela histórica,novela sentimental,-0.1345555441868409,-3.4409372505260016,1.275196473522945,3.3306690738754696e-15,0.02478488202998652,0.40848499865595067,-1.9725326046379208,-0.13765828925600077,1.5818764318933267,-0.10441798268844893,1.4418358419383974,-0.787144619956588,1.1474830078644902,-0.9232676274545328,2.903234349083019,1.4384129034217643,-0.5076420657653845,-0.588467125035538,-0.008462061186395364,-1.0879959261689893,-2.2728870204568294,0.9703816293769411,-1.2939835477971238,0.3104813451592491,1.0160120726959965,2.6403657576518236,0.7875222984601022,-2.299276946046125,-1.4296190713857744,0.5666820889825586,-0.22139521212481184,2.851714866166595,1.312542314631778,0.8719652804793404,2.076484782317755,-1.552628958635197,0.9648501445880899,0.8164295339615985,0.28281645057772964,1.7496516401391453,-1.0669491078962092,-0.7852852993822423,-0.7676329674384286,-0.5534780147821182,0.9077475877212149,-0.7191227225967461,0.09844603832129362,1.784402601785804,0.4916661242655065,0.3700378840728944,-0.8711760280365483,0.4539602176391757,-1.8224875067536908,-0.6390968028951249,-1.5986301734734665,0.7041192273203428,-0.079781086962607,0.5606601140555145,-1.5330790903701543,-2.151608403075703,1.0235716202595182,0.0065255290730608095,0.08968392672815928,1.2203596966449328,-0.9750186413160755,0.682051216167245,-1.2428674343653752,1.251381746648878,-0.5798006238959275,2.0512909436400326,0.5365603862420527,2.1531532186362075,0.0370070914702153,0.32671481892294696,-0.4241983695567434,1.0693229826607697,-0.8710198562842897,1.549424162817476,-0.3091257807878104,0.20808706472824068,-0.3920717651746436,-2.18683420226303,1.2864722735164031,-0.8538580888958835,0.5057561101719763,0.23421119583217753,-1.7203153525457338,0.9071496898447828,-0.5403858596854952,2.8569185682262233,1.0109995115095791,0.747237189733841,1.3973081914726602,-1.2226166102327154,0.0037476556663760263,-1.1756278610529973,-0.9745993205770794,-1.1404581573242754,0.531906438871082,-0.046345603217152254
305,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,0,5,novela histórica,novela sentimental,0.0038963838121155447,-4.039057952651031,1.6008992423975161,-2.6645352591003757e-15,-0.2631395797193228,0.21578500898583608,-2.1723005175133343,-0.44664258361170006,0.9994369175306401,0.2534391265082361,0.33427409717567347,-0.8067397182719069,0.5357119979276501,-1.4403099904641856,2.9473677051834466,0.6684640617465809,-1.258502786638716,0.09052797678644797,-0.1696040644483856,-0.8657098587179197,-2.7932200714583146,0.9251997379873633,-0.9338221966986486,-0.06955921106178131,1.4013870028328816,2.392469864027186,0.6306876685492089,-2.2399553585327636,-1.0251818544968476,0.6869700339304323,-0.1342721223399328,2.370626112005354,1.2069606231414924,0.5212293961208705,1.7440597211290345,-1.5440403876529634,1.016886173618411,0.49621356790490023,0.26011399942921776,1.3970891079663201,-0.42020144701769435,-0.7586842538246148,-0.4982885750349597,-1.5751303116988877,1.4123170842607744,-0.29843351615630165,-0.6376579170684509,2.664910361331195,0.8060056517476912,0.38868574574159376,-1.1710020109788906,1.0484384824841197,-1.5422826741479467,-0.6154540134711417,-2.37979122380906,0.6357073456790325,0.5029118147614342,0.5725434288756159,-0.6870406615873433,-2.6447056722581372,2.093154548671595,0.18910296322510511,-0.2626344710827122,1.6199642727902566,-0.7859834922252736,0.34221923799536913,-1.259219830736257,1.4354399276353647,-0.9414875153982649,2.100939234529512,0.9359377403990436,2.323169773363042,-0.36948725553343775,1.3832520187992914,-0.313767165055967,-0.4174891774005185,-1.0998156144400095,2.045514931318306,-1.0827115239214122,0.11170702409165756,-1.0007989524650012,-2.346764421668464,0.8051793849490969,-0.5285790737345832,0.8349406749951047,0.5920297210480732,-0.9699475936338806,0.43399497852207847,-0.8504405248269176,2.8376714809404295,0.5545709222831987,0.39043857162492346,0.7358115063757683,-1.6212957492827083,-0.1346507151087477,-1.0274138448438965,-0.6784778562979445,-0.8098966310967264,1.4881652401138843,0.9870899197105791
306,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,0,6,novela histórica,novela sentimental,-0.02909107134766664,-2.0728622628854296,0.29081819734699543,5.329070518200751e-15,0.3811488494455326,0.08991749468245658,-1.3953512977756617,0.8551284224209073,0.574926766806664,-0.1778359488864556,0.719906760305963,-1.2912288617762728,0.6869659373538659,-1.5186001625131356,1.9743286573795968,0.19772501438228085,-0.178144821215227,-0.12820249156213492,-0.743440314905353,-0.6811755703791507,-2.503074297693062,1.474994883925942,-0.06362264007041318,-0.010529309402368625,0.488959721968532,1.791084069170977,-0.196917256934253,-1.7826023497062842,-1.6243244537992467,1.1509844581640536,0.547743188438016,1.602417609515471,0.9319967556568072,0.6491139854769248,1.519930952857743,-0.6353293079097799,0.7846420226786295,1.0156255151897229,0.9877118705217942,0.5372057547063811,0.16883299344681557,-0.8060286346116792,-1.007951435164098,-1.1336453172003722,1.3469826437537633,-0.7038000305614442,0.2693627559249272,1.5082364819736815,0.20283239417129906,1.5590884377457899,-0.3063493678363942,1.0370208507395589,-2.120966826065808,-0.5912620813952509,-1.0781766421931165,-0.4702163559736956,1.1991214546310074,0.9983290216471561,-0.7443417213020203,-2.2967043432576935,0.8331663555650319,0.25424348712850664,0.2748906446877717,1.0229326799923557,-0.5536561101700821,1.2573677226450908,-1.4678788007327506,0.7354516139292389,0.40700045835333487,1.499521973794753,0.42782308915293665,0.7997005047167374,0.786507317445071,-1.134571458244067,0.4880129469504011,-0.47038237486534307,-0.26957366658176163,1.1931893530724773,-0.8454581031031578,-0.5216181183596795,-1.5737638637145563,-2.168598578988793,-0.6558641244583274,-1.048687911219805,0.6404940225345257,0.6271705355122288,-0.9991419488383864,1.3125004886623364,-0.4575634923688714,2.0317891702460957,-0.2547290332531924,0.4733251531305198,1.1752734089498245,-0.22895568908860575,-0.14910147733973034,-1.7935422174969524,0.2622603583033287,-0.4864769939683047,0.35873679593263086,0.5509765240584601
307,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,0,7,novela histórica,novela sentimental,-0.8105017419329563,-2.11689424473703,0.6617410006515249,-5.329070518200751e-15,-0.7021383416600175,-0.02589023334279711,-1.4285897676952988,0.3499652263061437,0.9678070393910878,0.3580989697349125,-0.4421797634510754,-0.4791574813969598,0.26409067484089377,-1.5518804203711185,1.7513427363320526,1.3036836395029783,0.2869978809626794,0.829503800171921,-0.005476819623339901,-0.8289942065031833,-2.2050632950304543,0.20383404347669332,0.288823968590228,-0.05246138242419521,0.71137211149586,1.5466166736177225,0.5588954165384028,-1.436150817677845,-1.284817882167466,0.6893919478491407,0.051494134422457705,1.4978789808241575,1.3210128721558432,0.47378344880680995,1.0794173502799707,-1.3561984562516052,0.2297834767490265,0.9537437611484221,0.5106420171778729,0.8132097251347411,0.5159256515417332,-1.3184769463889812,-0.24521071938122502,-1.7298314615781214,1.7133306879485712,0.6368398340613071,-0.8522414397868664,1.813983338844287,0.678799177032781,0.36275986890607076,0.3394330610628129,1.2359350151410555,-2.0395879683959452,-0.7983694022442158,-1.6383105457737175,0.2222739751038512,0.05483026658908691,0.08752662181791993,-1.2011663193251108,-3.10775630241156,1.0293100467720722,-0.8096608831294907,0.20406279537872749,1.4735245355548925,-0.32726668803189124,0.6429747928050717,-0.7502179722389238,0.8310323633206235,0.06523953688555828,2.1274714665187897,0.7657576399634972,1.8525845430971128,0.2321842270979974,0.22166792160798182,0.027666048929492426,-0.7345280291510113,0.05864394726689526,1.7951014229225932,0.1914241379685936,-0.3451216101877177,-0.5815892136036753,-1.769942319999636,0.696802262144214,-0.310889803209191,0.6553636036643933,0.2932081772708903,-1.302983218909216,0.6166019254348863,-0.8194568128114714,2.7477808694806845,-0.6518789200742682,1.43798096053682,0.369298951255727,-1.3054346527494174,0.13478623951244628,-0.6659713569774959,-1.3238281729144048,-0.5655719116578592,0.39691090079397695,1.0314047919646536
308,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,0,8,novela histórica,novela sentimental,0.3501058329524085,-3.365578253892844,0.9235309128467719,1.0658141036401503e-14,-0.5796053219379518,0.6247707735199164,-2.1301930271363254,-1.359959072744104,1.0097540196639585,0.36051166825324454,0.2522590169855228,0.1356052016236018,1.0839982777464687,-1.0548957294993748,3.2048638823932123,0.2793610847020993,-1.4551880830002308,0.016742001595866363,0.7931465916756064,-0.2487574287897818,-2.288400416499666,0.9620678200675243,-0.7784575271039174,0.4112458698498296,1.3957832606811404,1.702617774419907,0.7100810331981178,-1.4167865299215965,-0.8449252527830264,1.1897761235234938,-0.1742589890687185,2.566892309263741,1.480299295885608,-0.1595569947679989,0.5412835510027456,-1.1807442843852494,0.5203967688425459,0.17093838043296472,0.3276791416755387,1.5303549139554313,-0.5536033451830136,-1.0965946015216197,-0.17447464934858026,-1.614436503106396,0.7843384029781251,-0.18544693191219785,-0.5480848406236536,1.7280832858251811,0.30958231135829806,0.1588751309931693,-0.9993447186726154,0.09476456221906027,-1.9920569820390277,0.24752562357158947,-1.2246377138552056,0.8014683221522043,0.33449021373732357,0.0216462127265995,-1.56204851428744,-2.097934749720112,1.5747503636258946,-0.20161109375471042,-0.32679367285072836,1.259631386857368,-0.031455678836989964,0.47980116150898944,-0.9267230584904889,1.1415121325680673,-0.09186456382517694,1.9845619953249383,-0.5748048057481769,2.634917518379969,0.5428681282447378,1.1916320205555442,-1.1066631143569454,-0.4086012565088293,-1.7206823514441156,1.7270241450277943,-0.5622110162281109,0.5423842996868729,-0.07544782694915497,-1.4373176527255696,-0.06173526085370895,-0.9032046369253486,0.637976505435371,0.5624691747313664,-0.5096340624353424,0.9125167510665602,-0.12794212073237254,1.7661985707627252,0.6557352281941773,-0.059499204676158435,0.23669252389156448,-0.9770428187977798,-0.24908563723823995,-1.4730231552284243,-0.610241355361401,-0.394440871499234,2.3875998373876044,1.1024680407471896
309,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,0,9,novela histórica,novela sentimental,1.2859697811695612,-3.3100716945812465,1.1146963200042679,2.4868995751603507e-14,0.5693056559010905,-0.5156642402415725,-2.422318226513458,0.30457795369000307,0.39527032100153203,0.7644869474813594,-0.3018008852592331,-0.9945823202241681,-0.013583364505195039,-1.0762061079242853,2.8325861772409815,0.8843127083644597,-1.5688565830493648,0.2058210147302808,-0.2078074854312244,-0.7484975969240799,-1.9212826974711352,0.5270160339756123,0.5505938991471293,-0.323935069753464,1.2567236087476679,3.0358582247916353,-0.3262592199871013,-2.334860072862233,-0.4905123057803267,1.0003869992450372,0.016619163677519033,1.613316994752659,0.9626023965966972,0.5995831879711613,1.2126940272253925,-1.201499968324474,1.1190280398246677,0.6507144610606286,0.46277526785600887,0.7673289278147766,-0.6863278125120749,-1.157501718427369,-0.3661304466052826,-1.9050907476044157,1.5896083637144764,-0.43895528832530006,0.10093969043201678,2.738613144973307,1.1021177811854943,0.4577674287689586,-1.4792961755348022,0.3502019912185652,-1.4076077739010167,-0.6652401809525426,-2.3967963870047986,1.1577788722502054,0.36098481117439274,0.39685119835537686,-1.1586007868488946,-2.025460830220968,2.093412240347276,0.3233056447434741,0.06917886670044648,1.7619857436296562,-0.36720055741197255,0.6265334868805752,-1.608140887041099,0.745550355748817,-0.7803667905327476,1.15103713291039,0.7453973414075241,1.5428161626241685,0.006735313304908175,0.25746211677400277,0.37097466101574916,-0.736514488123083,-0.8635232912093844,1.3005303669535415,-1.1647765148951281,-0.0873586360500136,-0.5787563621835967,-2.2981728235086147,0.7871271257175878,-0.14838696296797882,0.6588210692203962,0.34661024570463894,-1.1573552535657252,0.1328726677693628,-0.7505472347058655,1.7846344306292883,-0.0298220553646793,0.07422869024990142,0.9169928057627348,-0.9128513882985363,-0.8397465937910402,-0.3735047744558182,-0.7569057965691774,-0.7046010480285583,2.6451994453324454,1.4465441684886322
310,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,1,0,novela histórica,novela sentimental,1.2598958607345283,-3.1123409424618456,0.9400849705712415,-1.4210854715202004e-14,0.06663876686371561,-0.5237256103570429,-1.4210168974058979,0.3470723293768305,1.2142330712383316,0.5694970525933969,0.3460513667992884,-0.7508995204618549,0.3493013794062958,-0.41096166292807457,3.1752805059803895,-0.2257570090167178,-0.8457732026513978,-0.24065925559193424,0.3542809350804681,-0.8856912657689611,-2.447677929982695,0.04775871182561042,-0.27716556314547924,-0.6781056541855492,1.4179550192769188,2.3094462204556545,0.32347018536582817,-1.937410886337698,-0.619304199433278,1.6944664475050608,-0.7181180567176788,1.7974450955843857,0.6527985556314495,1.0763724633460152,1.5371945303539016,-0.8479082534191629,0.9519070784932473,-0.18430597504903412,-0.24083686364703405,-0.10020607141856397,-1.8064066067226037,-1.6204215266379918,0.36551640897440674,-0.7775887222126354,1.3328996803772593,-0.19936333238590898,-0.9466816599282339,2.6475657591251225,0.6735121894750076,0.112073881293832,-1.5317299287452837,1.0339311847823422,-1.9337103745815036,-0.9034772625522693,-2.1859785361583803,1.8180590102663032,0.005395871012551456,1.1872133874680364,-2.3992013110381576,-1.5592251418730032,1.266998532291979,-0.9499865773663401,0.28439589774749585,1.407648293145554,0.3031140937331873,0.1391957428153503,-1.0575771180034659,0.23742903670513793,-0.2522941271361687,1.348250885376918,0.16083458819069962,1.6172221967167992,0.19531688171927253,0.7972508454127303,0.27232576494901184,-0.6071744937682801,0.18583378491268077,0.7480912737334466,-1.5382813420839785,0.5896334561103282,-0.3707597910908593,-1.9058361276220204,0.7440663732125843,-1.2177143538054769,0.6875605589042766,0.3385497984212633,-1.788929785340631,0.7101784490074916,-0.3324333581650165,0.8995428721509319,0.3055377121391054,1.0676122728650097,1.7728748366063742,-1.1339545995347085,-1.2102445571012985,-0.91642389846574,-0.849401524941054,-0.8700564719958264,2.0282204012500253,1.699438884189945
311,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,1,1,novela histórica,novela sentimental,0.5670187190888654,-3.263947961656811,1.3892736765318405,1.3322676295501878e-15,-0.6838748452429727,-1.0060449627186214,-1.8753566893011284,-0.023027282793080417,0.9033867902134312,0.4721073138561731,0.06340634474302576,-1.4129669118161827,1.101784207775409,-0.4251560542109265,2.827039794717748,-1.0075771216233917,-1.005800790864388,-1.3663861360281355,0.1501417619376304,-0.6410690598929218,-0.8619704325619721,0.09650571812933961,-0.9077510051116142,-0.4893565670395503,1.662650368292257,1.3887852449505003,0.11401836531884202,-0.36751777751979664,-0.7476979228461496,0.904750208173779,0.3764340154519985,1.1105036174036043,-0.572143898417089,0.7846115289169684,2.103593365943019,-0.6685521769694145,1.8814714606410823,-0.04681915351203059,-0.07262001242738403,0.2946273166284834,-0.4863538553386221,-1.6430161103668037,0.47434726581038866,0.5598630517570398,1.3278037690131796,-0.6537967123093407,-0.30202780909701143,1.0132864706276496,0.7343611036473059,0.8128384768412309,-2.520610764189,1.250129743203626,-0.4272459220524756,-1.1245359548707787,-2.330869468174519,0.6184323978495876,0.5737656886999898,0.34914696966860825,-2.1959423815547243,-1.8869283115793611,1.1536387703682425,0.07081024064548336,-0.4151449440357826,1.1933385199868067,1.1231397467869177,-0.7898582745564604,-0.9256808233657872,1.1117162955758648,0.008490052024666683,1.965464717385196,0.15590349328615627,1.4818521615429696,-0.9250763890821387,-0.01550218841215556,0.5698038934290686,0.07028918304577259,-0.08720211603014438,0.4108826012309672,-0.6582484456144446,0.8324501832753408,-0.05231466831515763,-2.015109637216432,1.3809431131107093,-0.8795601835431559,0.9000372668460812,0.7481017770381768,-1.7421886221616012,-0.027324178872137672,0.18717995430433643,0.5377225383784048,0.732726846617142,0.3673143965300225,0.8310973264560727,-1.033193184416818,0.12337416158184489,0.18098914406688027,-0.46191595815634034,-0.4122699628402633,1.626794882502344,1.7003205666078598
312,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,1,2,novela histórica,novela sentimental,0.41237459451777925,-3.3925423390374903,1.1358885336140871,-2.6645352591003757e-15,-0.1023230834017963,-0.33314533238970556,-1.415815446018284,0.651899338790284,1.826528312275408,0.42952999319338403,1.0729092403990768,-1.0006767960933542,0.35183454890896027,-0.4233872867564865,2.451310460894599,-0.09291333651011957,-0.5793665933336034,-1.0169015220313025,0.5569985451062065,-0.7094617947201294,-1.7714515203500203,0.684616038763866,-1.2681439171731368,0.03652423584075093,1.9027712070279668,1.9194089618551722,0.4793428733806291,-2.482355335398229,0.17508329528856148,1.7750947572346991,-0.05062108801720866,2.278531406558317,0.9628642378843022,0.9518283332174677,1.8744622277129945,-1.035459233333222,0.5988171671967484,-0.15858210229863356,0.23124201571474745,0.47420619046812007,-0.934512170067143,-1.441210037711227,-0.44827107222019524,0.028998640869453585,1.5838951927283154,-0.07620453565330187,-0.43817202876208583,1.970031210830173,0.03143253753450592,0.41240505083095513,-2.453258366111343,0.7417404818495461,-1.73309174947215,-0.3919322962173535,-1.6024033235702957,1.5606449177759742,0.6083514587858003,0.4989935412275672,-2.2805551450798514,-1.323275364454295,0.286468569473163,0.2225422778910886,0.050416993490572715,1.3388003591601705,0.9488353598337487,1.0741942660324288,-1.7453721879819262,0.6590278241941618,-0.6082626213113596,1.6251770496455435,0.010451465187666376,1.2432615122584973,0.10542644277158253,0.7818227979761072,-0.24572268763536087,-1.5115208179534125,-0.9586565828335849,0.9799353539128535,-0.583550084362431,0.8477085978790591,0.0029580193903200325,-2.2760258948917174,0.571441791744153,-0.8465220295839031,0.8820224260090859,0.40356463740646253,-1.548473937456175,-1.2604515372311909,0.14501322646134573,1.1999398326640818,0.7804201350784177,0.3616872559758013,0.9307663116008569,-1.3361273829741336,-0.2387788701040141,-0.2657353814009338,-0.31449783304075574,-0.9136973506737407,1.3209160411738834,1.409467793534568
313,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,1,3,novela histórica,novela sentimental,1.1662939273358668,-3.361324832069195,1.089415019986669,1.0658141036401503e-14,-0.203572293416852,-0.6451049853089497,-2.018043781512196,0.22912952909659734,1.1731934247582827,0.6355352905656713,1.2016304995610303,-1.0263248137648864,1.1895854807837856,-0.12356115399377243,3.512040521040241,0.1073437573905267,-0.7948950686493178,-0.8600633171961842,-0.4258207670534352,-0.6591864929755517,-0.8486353908476875,0.001538582043773995,-0.5512922229012287,-0.3624965434119076,1.5648113853691714,1.2411342481073993,0.17654841612032024,-2.091842825499212,-0.09924332835009442,2.456038902963092,-0.4788287707030824,1.2835497867933268,0.5859128941881095,0.48662827168739653,1.695524809144816,-1.3206586754619218,0.9613530506290062,-0.24462798720182966,0.6632482775590514,0.528461516938242,-0.5879831285965622,-1.4554626651511995,0.5038068608106037,-0.49038375994144234,1.4987635822561056,-0.6108777316381726,-0.5353922487308868,2.2374892053869164,0.6267772378999227,0.7336560438822991,-2.0766248406055894,0.9829916662685245,-0.9400531308908121,-0.8343941912228443,-2.2113276798387838,1.12494525000862,0.49429449673946624,0.6121976479939484,-1.8127856623613554,-1.0672497777754906,0.6186119028041389,0.0693178738930994,0.1047246153206387,1.2265028079236604,0.8619449311597236,0.33814012748861083,-1.3684717641145694,0.9019469062874198,-0.5261475656431046,1.5404932672793845,0.28084240891653844,1.9820891742662405,-0.5673902228610568,0.7050834139658231,-0.33714640132139184,-0.8211280378451103,-0.5450460270265471,0.40851051649449976,-0.8269519422105216,0.4998963106359785,-0.20543792785873904,-2.1048060091484846,0.22321501661923493,0.021919133041077288,0.8902212764009443,0.3731488789522508,-2.595947394988898,0.2251921440968907,-0.7848291947571169,1.3765658678641557,-0.538835555367801,1.2524978475845137,0.8389061453108535,-1.182513815816613,-1.7540096214238081,0.014775450584147531,-1.1190924684699628,-0.5793942557335763,1.86486676989636,1.1969198012629998
314,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,1,4,novela histórica,novela sentimental,0.44588947377512167,-3.1999691389425515,0.8263705380064464,-1.199040866595169e-14,0.051232673544276464,-0.15726109523384346,-1.9437765514596856,0.5663952562075562,1.2208877881045592,0.607232917907405,1.1518579765511137,-1.1115988436314856,1.070551915117513,0.23489948761085255,2.6219868428287176,0.8823172754897407,-0.43655291619865577,-1.1281199143445773,0.8537731167107132,-0.8152790636032461,-1.6127541753342656,0.5058228631390341,-0.7068060118909171,-0.20090586792987142,1.4966839191944175,2.0219454133881345,0.20556074477403152,-2.635818044143392,-0.7297775152155284,0.56440850708055,-0.28868189779680353,2.346609751535934,1.2415542044055312,1.0427648449882185,1.821467308941246,-0.36615284863349373,1.1120599983777097,0.09597292395037771,0.7361426809352885,0.8784411978733943,-1.34584631146619,-1.5042297486688856,-0.9005699264504057,0.20000552011469097,1.4215700920741425,-0.22656109190207507,0.20218611122556973,1.7272406844404844,0.7341429256389174,0.6541129647780383,-1.491974911374148,-0.28463953974964995,-1.89192224384791,-0.4089363804645305,-1.185976467664896,1.5109900577120587,-0.7223224922912704,0.4441674612101496,-2.270549205297845,-1.5167634669098384,0.6913139279740099,0.15053977531689022,0.19104988889799746,1.4204688942423291,0.5034089335512797,0.07970014907927891,-1.2456375865926526,0.09953239530073899,0.009863318538086863,1.367911034428868,0.289357015050409,1.517902475418975,-0.2420883767392053,-0.007383458169716639,0.24174045734445004,-0.05730844542434599,-0.9057253150904818,1.0533797360644657,-0.0064885215247196815,0.34578506214516413,0.3993726006835705,-1.9026924345717011,1.0448554419943308,-1.2255844140527392,0.572948875304329,0.3222510124267993,-2.4602441233979038,0.5650144954458058,-0.19597495719705493,1.5547573329192423,0.8868348948038413,0.6745596363876266,2.0451710530609257,-1.3385088153074556,-0.9891106278414115,-0.550948630794146,-0.4473209067344047,-1.089701110486506,1.281170282820276,0.7935313137449447
315,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,1,5,novela histórica,novela sentimental,1.0212784025093553,-3.3501933807685775,0.9913493546157532,-4.884981308350689e-15,-0.15722251131018727,-0.6423543574981831,-1.9257249759905315,0.17520888280041214,1.5206626433655015,0.4002737127226441,0.6320675871723647,-0.9891538712954597,0.3547107277951631,-0.3427968638331984,3.342060188125672,0.2926912251563214,-1.06360127805153,-0.7965145277606507,0.2919766830301347,-0.8423692583328433,-1.8170367365864606,0.3512897696355608,-0.3794583924817072,-0.4638808313329501,1.9805275254962915,1.9788541913500899,0.4703942758885571,-2.0104160261905273,-0.6932508952461207,1.9248110330773045,-0.49961854972069064,1.8376380744187832,0.9919742995571075,0.7793175188235373,1.8268332956010869,-0.993784491742576,1.1797166337317413,-0.5562908461256719,0.18328121095482042,0.2908755044194482,-0.8196858651232038,-2.0396753685893843,0.09146016452862593,-0.21243725099149913,1.8666976963819253,0.04572078924245959,-0.23522899085955173,2.629244739458679,0.4539754632126769,0.7710932569285867,-2.2456507516208912,1.180279063321906,-1.4559177261321723,-0.7133834868797897,-2.280369025134438,1.1146006687912293,0.1774971220537218,0.7713275992178295,-2.4834309230890836,-1.6191075727295512,1.384166410254665,-0.6504839262150792,0.09202851525758993,1.5655679155328341,0.6440634726773731,0.3943963144886169,-1.2683263621917436,0.03652591697417651,-0.3923568535329387,1.7131035429819144,0.08407093116032227,1.6137827674776108,-0.31693735875797346,0.33284278414671986,0.16133707467497382,-1.0861841639973988,-0.8796841696882041,1.2354021565094704,-0.9161875335861884,0.4575553376341861,-0.19067249550370935,-2.25193335421766,0.6281060096868354,-0.9428668738823265,0.6878552440634964,0.6815490752557714,-2.3580733351619054,0.2067952578290675,-0.1581898862172859,1.2996624530898562,0.3820613224934175,1.1080733027656908,1.677082571021354,-1.3108131816395607,-1.1172289727797393,-0.8072348462307912,-0.4566385415664498,-0.9026081208619012,1.9553628851196507,1.9836002388424696
316,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tf,1,6,novela histórica,novela sentimental,-0.3785248746676575,-1.3812094732644322,-0.07534974563243613,1.7763568394002505e-15,0.33521191749439927,-0.9284167331734294,-1.2351345794147748,1.1419001043514672,0.9775715962801574,0.04764063046879907,0.7072936059468682,-1.6249392374232037,0.013569904642769304,-0.5528760045348022,1.8942461980976786,-0.5330502138175157,-0.2545903474045814,-0.817194202641133,-0.4127670743902545,-0.5385114316757589,-1.562882790493354,0.7849056474294325,0.2230447869483183,-0.41654472863678316,1.1213522394373667,0.907194953220561,-0.6572716172020581,-1.9039565979715443,-0.8849742127157418,1.8259686476640686,0.17460353256999683,1.2159104885222485,0.46378057474192014,0.5504033400661363,1.5669381300752052,-0.3611246596037516,0.8296320819311891,0.0007825676775650159,0.8564709782602458,-0.14794680321998244,-0.753247025542523,-0.6952535996993032,-0.9529302897604299,-0.17827837446395778,1.6364797595771745,-0.16780972292059815,-0.6631887221841981,1.0582537812572017,0.39896530724520685,1.9092758268917187,-0.9268550987005169,0.26452548369020423,-1.8072482383772668,-0.31274223897287623,-1.494672502073907,0.5566559847545092,0.7170229146427172,0.7870129557226964,-1.2469001403215425,-1.2574101166868514,0.17378527187404735,0.4849722669948382,0.41625918121113425,0.765766725159164,0.7994584250079912,0.8073489422024287,-1.3258929579442351,-0.20457438500808367,0.32412261855436375,1.4741281679343703,0.23497947046807277,1.095147333936028,0.5990046437732992,-0.6815052663716772,-0.06553899653100181,-0.46941952760300154,-0.0746515902657614,1.1283972619788063,-1.1401764574298108,0.23375268212775535,-1.3715240834430587,-1.5651327903243835,-0.8565532698314318,-1.5185368455277237,0.14782894534145097,0.6793245237704548,-1.0258357574868497,0.8157160532806262,-0.5191510070115788,1.1731494940080935,0.02786557817781843,0.6603012684714922,1.912726342678637,-1.008419326318609,-0.8713105733075284,-1.3633234056750634,0.8633847262097407,-0.31463963656655114,0.4903180976963655,1.5034690946044886
