,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
319,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,1,9,novela histórica,novela sentimental,0.006561318165016469,0.003634550052578017,0.007062143322615108,0.02795541823367033,0.010887023989296134,0.011063579781420432,0.005811768558482751,0.00503247249844656,0.009674559182371463,0.02431865367686552,0.004642174534576786,0.009362360336673363,0.004595285732884237,0.006484202866017107,0.005276523777122168,0.005162671594824166,0.011412882421113458,0.028809489480349542,0.005776613500136426,0.04209969076218225,0.013337618835472239,0.007648244931835527,0.017833696732959828,0.00758710596344125,0.004505669521641544,0.005525208181148572,0.037149553576377156,0.005628882625013031,0.009290306253511436,0.004939993108294503,0.008374515848733255,0.026694976927152652,0.00601035177023811,0.023577814040855155,0.009142182426624254,0.009510108181637023,0.0031367449689747675,0.0060981362207895625,0.008357345140156347,0.011457862060651927,0.008304500127425108,0.004719556079840424,0.014240127409348567,0.005649939704161721,0.0179812538408323,0.009703945152161627,0.003895931091634227,0.012310777720179782,0.004717233779874995,0.010938883841361395,0.007767944989041993,0.004936598193841467,0.0052625054522232794,0.002829831806106555,0.012305066512448838,0.009430784012349822,0.0028441211015820277,0.00813644260139994,0.009721649523913125,0.002662119343828625,0.00729066750715395,0.007560552362382913,0.009841198963955824,0.004825541203524135,0.005975127645700953,0.03866707235981364,0.00470574743670829,0.008276808435615322,0.008888689148666033,0.0028460754277434184,0.01417331475438058,0.0064695931097120156,0.005775541931390692,0.0022163003503343475,0.006687129852304709,0.008942108345544026,0.018683293862528812,0.005697083878253028,0.0014431584288998815,0.019538664280479744,0.019992279872903182,0.014879910531138964,0.010330866144502564,0.015359936822093762,0.0006816748483747941,0.003850928152108344,0.009223795053612784,0.011972288172829817,0.014313943841013909,0.004064038562787242,0.003830196034347234,0.024473223488837355,0.0029314827939775946,0.007332020373333084,0.00475035291258991,0.004361782660913694,0.016677108298289778,0.004863438149078372,0.002494812561117036,0.01532333937535181
320,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,0,novela histórica,novela sentimental,0.0071208383306051596,0.0034562024423815145,0.013638539263194036,0.0219145236273046,0.003937225109304157,0.004658369256679287,0.0045311325801690875,0.0015728003535888397,0.0036101524640216698,0.010631615494355665,0.0065360914734209205,0.006815367195334195,0.017834106278022344,0.001079704513384301,0.006452184640790465,0.00597148852104074,0.013329667580931313,0.05505905297919826,0.007212763505802601,0.02321298593365263,0.011423945684841086,0.010646063403326623,0.017480692989561133,0.010581987721177981,0.008431689339397013,0.003843722035643605,0.030823342533505473,0.005541291549956081,0.004447692249446626,0.005838119710898499,0.0168344298980272,0.012873958902153206,0.0006858101502709349,0.01798829352462022,0.0031183527274103113,0.01013847580866839,0.007689819746203438,0.009606274084791332,0.007908709506374081,0.01706600046608307,0.026652028874363708,0.01122231205924601,0.006928582011048745,0.008321264063167083,0.019308181548228512,0.004900263512946457,0.0064686632132082665,0.013846553162236503,0.005419307927372202,0.00863772910616426,0.006213661756025827,0.0011277618657937812,0.004276323722666578,0.003717689616318221,0.005781290154661816,0.012414734277817792,0.005682489666097757,0.0031056438636586116,0.030222842074437782,0.001961212573997626,0.005197866236329967,0.005831030882707167,0.005184364990441287,0.006962615239375209,0.00624705995160843,0.023486551988269717,0.0019079199842435863,0.010295123228934205,0.00736361834097032,0.006590028014875911,0.009893656852629627,0.008587884473569755,0.006631043929817216,0.002221786824013938,0.004347662490499684,0.002230616000553045,0.020723999758915652,0.008691624780013254,0.004347208915654535,0.019303460698942624,0.0188208206203185,0.013355798733775464,0.008051133388986893,0.0121232641470132,0.005046503247649615,0.005285534460723709,0.011130912587502467,0.004717228274766046,0.017897747033254918,0.004806064430121082,0.006155580068059592,0.033417467412339474,0.005972637449414362,0.0045052491418298484,0.011003805800891775,0.020458634423043832,0.017347692423096053,0.003325317493667198,0.00710352317584845,0.005677943480336789
321,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,1,novela histórica,novela sentimental,0.0045640515970133255,0.0041750736859308855,0.019557993624511726,0.01770892683218205,0.00919577187266568,0.002606006851454134,0.004288804324787611,0.009348785706205912,0.0029322990699187424,0.014238039790760272,0.002668005062190239,0.010010907162127533,0.009459591023867448,0.0047987604882311664,0.017619694882414615,0.0036089388325748527,0.005721597088238293,0.046272550966426504,0.006312168262174494,0.024550428139601038,0.004566881628947602,0.007413038660958001,0.014563891620669843,0.0019448822223350538,0.010818624588538968,0.004455058351454823,0.03333561223621842,0.002263099546304505,0.0091671082969261,0.005925515340868218,0.009224929457790304,0.018148605952596264,0.005815661796607474,0.010606840502260186,0.005179595792600545,0.011217616292647068,0.0036487828818956925,0.003984592544194342,0.0078104991027631646,0.024119644903229334,0.011752203574053549,0.009745383859252787,0.00911342707056785,0.006708380675833927,0.01985789275818546,0.007695803712374144,0.007650916104854303,0.01801205549738561,0.00409779380097093,0.009915833663925787,0.013816163485127708,0.004208143997262809,0.002345634050139776,0.006439746424131233,0.009646172048529458,0.007358405417674419,0.004957834955018627,0.007111779066929679,0.010635180994264868,0.009651609666189718,0.0030679592517049393,0.00844926336417123,0.007918064505943312,0.008305393427686249,0.0044912848717041515,0.03483563991348086,0.008169267415544045,0.011247058815737891,0.009263952582638978,0.011286290501276275,0.005155759895922544,0.006203400875064404,0.009239156511025944,0.00171016662025434,0.0065920461951937525,0.010251620263245862,0.019588275656999027,0.005154100029127698,0.004999482133545748,0.03051778538675312,0.021755281263514045,0.02646368807782191,0.0032471096182083046,0.010752122525162855,0.00992066499543477,0.003938377602420914,0.0082375772518508,0.005783952599320564,0.009546170152255057,0.0048564192352595105,0.006349653540758025,0.022064646643708087,0.0031884032550582877,0.002915392677731191,0.01110950092894805,0.014407028359100167,0.014729619340803395,0.006524708987705285,0.006147307142392023,0.007047169779771307
322,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,2,novela histórica,novela sentimental,0.006886023729843535,0.004178815720990204,0.02495565622534432,0.020809327526319036,0.006874225840475803,0.007480457196199964,0.002360903164316029,0.004853811185736624,0.005061825828825508,0.017914307963464365,0.006881947048382923,0.006372834485789508,0.009185649542446741,0.0020646994187073155,0.008668539052882658,0.003798066663698511,0.008952836995927225,0.03705242742569651,0.005763734871767569,0.036558570776205356,0.0072319113990891885,0.004580025996292145,0.018091970389869542,0.0014354663660335932,0.010521806463859551,0.005614444662864878,0.024577104013063227,0.0052107737236896145,0.009032569325583975,0.005116110588840007,0.015708893154865105,0.04600549471366035,0.002068331560285131,0.024546002165944686,0.013508441759653681,0.005639254138677851,0.0032413535728179487,0.005296693295593466,0.013815788434430053,0.013207085706540536,0.009332590193519502,0.025858997797993336,0.011467477209595062,0.00782755898415839,0.0055633393779393955,0.005384934574825375,0.004269432615919171,0.015708636660674864,0.0063158766772688345,0.014693487868474062,0.009267475216458616,0.003960594320722589,0.006476881685399812,0.006835226896216943,0.010712243444463821,0.00789659315790928,0.002861515646111665,0.004000114076076159,0.010072672496402004,0.0032289181935527874,0.0016867285398903112,0.005598362049067291,0.00017986918604651162,0.004145903294878967,0.0015570770492837765,0.02375860512315663,0.008272116058081305,0.008786306217111494,0.007785703370442617,0.011386387142432628,0.01157883516312263,0.0021851951387046415,0.007880913230741617,0.004121631348796291,0.005263687408077052,0.004322200266720006,0.0064803234476475255,0.007462757034212546,0.003290660396664525,0.018634638428118633,0.023560246668915756,0.016324024942159097,0.010401182124811385,0.005329900843807539,0.0037204721471962472,0.007723605006422926,0.005436612781037321,0.005901755560166686,0.00963026880973423,0.002405993199692871,0.00591766166707615,0.04537963104166767,0.0034176460373346582,0.004302362555986574,0.013821770340481817,0.027432191625038838,0.02031783071962526,0.0038864327351488255,0.0034074255184837646,0.004446336593659694
323,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,3,novela histórica,novela sentimental,0.004839124649281174,0.005503642648702767,0.021053091235814288,0.03052847324424046,0.002717149067481063,0.005933282771470939,0.006895987877668474,0.005472285982411001,0.0030997767370478774,0.021165657768774566,0.004926921833729066,0.01456503909289009,0.03631123330172534,0.0017740608906778703,0.011093949392596553,0.002851396882362233,0.017394390274450517,0.03913311170190445,0.007946256673424282,0.039941048079199036,0.007102697006965697,0.007883110507242443,0.02443270065909425,0.004350349840400241,0.006493829509658394,0.001992060816473711,0.019882561183240183,0.002930935050175005,0.00466985231839062,0.013470830856201576,0.016021906260870463,0.04851007358354685,0.006085373312097651,0.024598720211257117,0.0033526557409219093,0.001455107924330049,0.00921828717886141,0.001445203653235996,0.003635406477710884,0.01190002152481806,0.007786174123056616,0.005415019159922115,0.015448717293698996,0.003418137937436183,0.0111206266792437,0.006651009156626214,0.01074057788542846,0.01380849872220914,0.005633366262930428,0.006058968386934614,0.009432892779416906,0.0028160510160449826,0.006591789807216671,0.005092686656519658,0.011154434616650222,0.003885450231564898,0.005576978537150851,0.0029770917737484597,0.008532244717200328,0.005195508500228112,0.007080969676993567,0.004672764866751256,0.007133589163502038,0.00857968210563608,0.0053575082801304375,0.029391663985329903,0.005249946178502908,0.006370169254879734,0.006401086788245403,0.02648599022018931,0.007697076522457058,0.0036858019934530545,0.007401341285906628,0.003874443243385714,0.002796993454831246,0.00426487701089082,0.020358674235290197,0.00593935583469647,0.0009846559695013597,0.027571386047692364,0.009070966691412378,0.00711871234838103,0.0050454942017478955,0.005754642753207855,0.004940541907419367,0.0075927423512260955,0.003014196811709229,0.010427267013448146,0.02038070699669002,0.006069199098682702,0.003293840626538607,0.02415449183330184,0.0029611759890608553,0.0028201352136753787,0.007586204843868327,0.0113011395174247,0.010035990240353012,0.006627929725111338,0.004350245122040967,0.006242612631862767
324,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,4,novela histórica,novela sentimental,0.006122633307246512,0.006166988689822779,0.018879669946566625,0.02446414143087401,0.005522825363283888,0.008745255104774332,0.0059999907269429375,0.0031515816032353892,0.004126085546413555,0.0208252024762916,0.00618547335070029,0.008100816804056648,0.010423986854577494,0.005467512602180877,0.008152629755126371,0.003004110762587747,0.010452863586201311,0.04136859617190611,0.005232156473293639,0.033495606568359725,0.004825167667754374,0.011990702699064095,0.011329405160024088,0.004995777644287063,0.003650288456799903,0.0051556297727111955,0.024763725133799642,0.0034067339718598356,0.0022210387592025353,0.006408570557244202,0.00735718858507604,0.03459901872910805,0.002992715264936799,0.017186855268971006,0.006061109832420138,0.008382115798961453,0.006932992278363687,0.0050354479525879115,0.005608715431007282,0.023546200019831293,0.008994065601901673,0.008809788691582825,0.013534018630860704,0.004115987020646614,0.016540722370410103,0.006924697549975243,0.005893834579022889,0.015959298302738126,0.007705628025380043,0.01274849963840191,0.009704828467314287,0.005230220045456651,0.0002696078431372549,0.010591474642053495,0.019066830392005532,0.006586115056402381,0.007338253529670518,0.004355946178819132,0.01344337807258756,0.0044596050664551,0.006727653829772577,0.00523100575742176,0.0074213911419411804,0.00837842761204249,0.0043253406823826205,0.032090368988074325,0.0038856853501700213,0.008056876511399358,0.00613618123340767,0.005938227269944857,0.012430657484513767,0.0037507252807273696,0.005052102008549245,0.006940953903520643,0.0059817480075397885,0.007935618185098631,0.013426261879406244,0.0042682574148807375,0.004601733192736167,0.02328963685145694,0.016246719372162155,0.008900094884981053,0.005592919673871952,0.002870027024739734,0.004760637438391848,0.007786404709777802,0.004998159917033257,0.009229097820926221,0.015675748643245387,0.0038911375875051923,0.00933494573155881,0.033529607856849934,0.0030967396938304643,0.0055519827049537816,0.015816583686398746,0.025335286815597227,0.010667482871434717,0.011302712329247112,0.005065814233761862,0.009868718605471899
325,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,5,novela histórica,novela sentimental,0.004741445174995647,0.004597166779283251,0.009661044498176102,0.017809177788178584,0.003579859334955583,0.004595022249974125,0.005878111222168142,0.002584457497868824,0.0006545454545454544,0.011693477631010495,0.002922632804970473,0.007901853247693012,0.010529265664398227,0.00390878438531362,0.01771933889552836,0.0035266569231347644,0.008032989142044155,0.03248075059958391,0.005074835132896978,0.03244317994377934,0.009288909062405787,0.008822726453513147,0.016554884770207803,0.009724574883855985,0.001917203923928556,0.007467943727428896,0.02471981379309846,0.005070312924841159,0.005926305175675218,0.007674967057247831,0.00993034837232581,0.02016790161760072,0.0024523167563780864,0.013300927926362107,0.003363292649370182,0.011450624473583602,0.0015548219101868266,0.005260837775528699,0.004354329558952552,0.013143058098584424,0.008947105003976292,0.006791690198590739,0.018674475443020044,0.00555243197115669,0.03037596780734999,0.008793881209493079,0.012216912657597825,0.013361763381183113,0.006548271840764435,0.013324986132085447,0.005775141599743382,0.005000898011358385,0.002388126189693892,0.003511130862928638,0.01077452319155847,0.006788221593954048,0.0063987303656483085,0.006454573539018667,0.022544638903553564,0.0010541611686716906,0.003756079332604575,0.006280161137164941,0.0049953629924183425,0.0054398668757630496,0.0023911061474324955,0.03293910091020023,0.006753181800109031,0.010795828719466147,0.007422190487786678,0.01693197231114517,0.023942585653092756,0.005984567681870141,0.011250643689334296,0.004260217933887673,0.007865385197423937,0.0081705068525012,0.020000411575863443,0.005800768814862462,0.007442807463834767,0.03210805790329556,0.010380292384407701,0.01814297710719386,0.009786813603200134,0.004596319283324783,0.006591586528341778,0.0036805939599814297,0.009384059999851717,0.01110509789086356,0.011831037881843875,0.01033315215350757,0.004364125187907453,0.02768067449081508,0.0060917898025104715,0.0070257149048355136,0.008808952066624293,0.010494684101022445,0.02439888436952877,0.007731849175798464,0.002372718077098476,0.012909547198364124
326,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,6,novela histórica,novela sentimental,0.008130835968026644,0.0031839419770751274,0.01519939997141725,0.030798562484740475,0.008058650376464449,0.007283669979929777,0.005024811822398813,0.004596512226912842,0.006376027349798931,0.021376170179479525,0.005613271012510015,0.005209269185307051,0.01169224697665031,0.0018087919744651654,0.017372697224001775,0.004287536082768799,0.004385151513634548,0.03260320749450706,0.0035880619523048596,0.04211017561181043,0.007373253102895169,0.009636351121570675,0.03351993727610746,0.005407454694300807,0.003057736263444164,0.006172934078573138,0.017462978223038952,0.0040694836036612725,0.005088839260139571,0.0053142872600151145,0.008962437545143682,0.02773528162423852,0.004261891211694173,0.012871383262179766,0.011824119398215219,0.014312763691448238,0.007270767841479964,0.0024784700372745467,0.008114956082892633,0.017912338874862096,0.007941572006695,0.02423186337330223,0.016508250104789228,0.007387252966703838,0.02112713534899573,0.007543214676582766,0.007478466220785641,0.024887318321613373,0.005792083692620679,0.004146098200728053,0.009012754229530606,0.0037044745000677933,0.004972834740223258,0.0030397055809638874,0.008676593241998827,0.0109770746264797,0.004469175283777371,0.0039139364377898354,0.01649910915828489,0.004817649027506244,0.005413996991419363,0.005853145233012303,0.0032105723603476194,0.01130652423787605,0.002037506334468267,0.02335447388623038,0.003927497672534653,0.008775972021747657,0.00805683058210644,0.009288244743024863,0.012424347825451291,0.005484944857357125,0.005547866664485999,0.005521260695705597,0.011213368429861884,0.008961201294534678,0.011304399411898987,0.007360861996168632,0.0036580350964408133,0.01618422284270857,0.014944270540229178,0.01286150421130185,0.01520742177534352,0.007825875116351135,0.0048869389197924076,0.001961016899399896,0.004102447941279,0.007413026720608532,0.01286577758937305,0.004147410521289262,0.00852438730885135,0.029268769565986962,0.00316275715110309,0.005990669408652492,0.009552048967249812,0.006381669841092025,0.016935723487013443,0.0025599141509298163,0.008755226980189934,0.005094652169764133
327,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,7,novela histórica,novela sentimental,0.010966478564930862,0.0026118857050630565,0.015515311475142927,0.02413230799858403,0.004841658985903157,0.008020027821409093,0.007575457714071267,0.0030369230405820373,0.007321127210898419,0.023582461534703336,0.004893870557919587,0.0071805663504663055,0.013352872463741356,0.0025296999547031037,0.015118084741752615,0.002725960710371105,0.00944236813059725,0.07638934164399544,0.007753585182658896,0.032789461393811475,0.006939669368351157,0.006090602111688877,0.019634423642964687,0.011624720998640604,0.003742288247530719,0.0036923368477526845,0.023651251856029266,0.004910751303634384,0.006605135303055898,0.005503717684631324,0.00885447442693196,0.016449972708977127,0.006405711526472503,0.01616099655935768,0.0112337861102927,0.002390311098233601,0.011124425839488368,0.005293078501413565,0.004225037360475893,0.016018655936631435,0.009003712149638647,0.015302358442447601,0.019108649203501922,0.0025618100365330924,0.02572293920227004,0.003114471507255927,0.003932482068224901,0.015286814340290764,0.006967918913105113,0.008165365203058205,0.003538634413477749,0.004485258496872646,0.002472022639412888,0.00553878456149956,0.005334958902111946,0.0076866856724921405,0.007595266411002981,0.004114166873696144,0.01650059295721637,0.004115801064526892,0.006502992672201587,0.004497190056590947,0.00686848944504272,0.0024459599026919964,0.0015629583940539257,0.04522118483618614,0.007143966569682296,0.010677888062763185,0.01529360262112671,0.007203443739702332,0.005822146073406934,0.0073412710856936726,0.005907040195023761,0.003533395666113528,0.006941032721393056,0.006731814156896488,0.01814829365898958,0.003436047299652483,0.004298426641731109,0.026044013770949833,0.020253407314177154,0.009109782088948732,0.014482323911764756,0.005584846798717527,0.0037155549739200187,0.005142851077966766,0.0070670156667065566,0.007125219957378421,0.012232906878830014,0.0021863094151307627,0.004906851467810773,0.02127948963262202,0.004811625356797278,0.008137232111470142,0.005220026060036481,0.0050522770189583305,0.008854609820263846,0.008904307046537161,0.0019810107199575975,0.00745170343961822
328,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,8,novela histórica,novela sentimental,0.010618049177774825,0.0041638519646699295,0.013097042951116763,0.02380299808722412,0.007785703398164444,0.002108667526978755,0.010976073754441143,0.005116137818060208,0.00514198840929535,0.03502557863089102,0.003524068985053898,0.005501722779774104,0.006172056549291567,0.0037942182047106423,0.011232230327028067,0.003553879488732983,0.00907372020348732,0.0382338501789299,0.008263962025706104,0.02842766130639336,0.0067486874868544185,0.006043468887692239,0.015496715619727895,0.0065384097450174915,0.0054251423468825565,0.0039838748980902845,0.027345766166636424,0.003383120313235892,0.008736778015834598,0.011830094465913897,0.011194153691844986,0.02663710455206096,0.0019888376450406756,0.01445841107743027,0.00224233910572367,0.009692540693372918,0.007309394722255001,0.0037883638830618436,0.004503745198239369,0.021540152239900055,0.023681743833102186,0.018841304179606406,0.014871724073172365,0.004143889575093603,0.009966452520861563,0.00697328052071634,0.005743141452440693,0.01392064761562649,0.004228449815862301,0.008842440650645475,0.00537986844372017,0.0025099645476741616,0.004819323283974727,0.006007826305301856,0.014105480109960903,0.020412688867270046,0.003113058931699147,0.006784105376337847,0.013933561850649905,0.0026660511375367446,0.008177482164407415,0.00652778454836043,0.0048865720986389334,0.008415669662773448,0.002498109129199139,0.0455149086518194,0.0023114522696458337,0.013779649269154018,0.008320289074912116,0.013139553947543984,0.008584789554381975,0.0074106047653635645,0.008787983766615895,0.004664833164047473,0.0040194841986804335,0.00806292163613977,0.022041187994378923,0.004529750855996741,0.004379003585798386,0.03186217136825479,0.01777402901765338,0.01280651208642906,0.006549303448453396,0.0072074333204700716,0.005033691701662808,0.0029136839231180584,0.008975332984077778,0.009532064060244209,0.00939982267216656,0.0031100833063842513,0.0025202380636810172,0.020125398551888888,0.002597923192803185,0.009261873706254503,0.0066710659711557724,0.00778011802873999,0.011151962498724211,0.0009881914304183212,0.00359634106591444,0.008645163649854768
329,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,2,9,novela histórica,novela sentimental,0.0073458714637050825,0.005388157159388833,0.009729555626680472,0.0396744298107402,0.0027284300586238558,0.007910124405527645,0.005057531116255378,0.005942434514399487,0.006555377227745337,0.0220587290601902,0.006205041956569446,0.006907642417914183,0.009320570148644743,0.005401480765375974,0.00637424948760381,0.007452759449804531,0.006523887191033555,0.04952922205355849,0.007190276373624852,0.028001486651355538,0.007148999834615617,0.005763487255375224,0.017091492027857935,0.007324325422211671,0.00955254055756571,0.003041098381263628,0.03506877845125311,0.002215729494641351,0.005656104246236315,0.010261903349192076,0.007098982474561977,0.02790868222815474,0.005539654789050561,0.01595806656477616,0.007250447454261345,0.010249630843829785,0.009072954065575775,0.0028977938042358924,0.003300414891571475,0.01978635242027412,0.010241340004566737,0.013062677333539097,0.015020074809886368,0.008071672698246603,0.018512061389517023,0.00903940458249294,0.008121320876410126,0.011020708599091367,0.007992350964883705,0.010540915020869695,0.01228138321288849,0.0017822415594144633,0.006777588149136336,0.009982641811574218,0.0061413612150126185,0.016082752715464322,0.0038873022935552665,0.006309879590492027,0.016436680459742482,0.00454821277893531,0.006452719940322951,0.008326705606417446,0.0026797422635578007,0.004442394845876659,0.008437897950396482,0.02381563641794667,0.002885016165143134,0.008281376258092802,0.006615159095593315,0.006077782397731169,0.016189735511387183,0.0027449942672742676,0.007233266700700798,0.007817917498759616,0.006006587102081608,0.0066662342284753515,0.010298422598727618,0.007958410461168037,0.007190295477769583,0.034884838706262786,0.010732559315844024,0.011041833155629762,0.0068847244816528826,0.01120956542625134,0.004511079949664814,0.004633076195027089,0.005703451586996204,0.01202790456875265,0.008811780802666237,0.0049512013349409965,0.002697942854660095,0.03464723723413726,0.004484782105309389,0.005073547211176976,0.002511855207474416,0.006953331757514043,0.01123004509258984,0.0019291771720858731,0.002764779661870498,0.008857725831105083
330,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,3,0,novela histórica,novela sentimental,0.00415143674653847,0.008005532426962853,0.030377330086436838,0.02166071733746568,0.0063251375348649256,0.010691463022901755,0.0039951651075217165,0.0028235528388789884,0.00337844473097651,0.0036522692857209453,0.0034124860176351166,0.01202298982560073,0.01266464209797076,0.003215389014818178,0.005239883305264449,0.008271215685887257,0.018408283935601587,0.04706963189742274,0.008629472129884236,0.022289154927906174,0.006321336361133575,0.008778305228880639,0.021758087656016757,0.004443047925053228,0.0026186792893549793,0.006769869767678028,0.02500139339218686,0.004362599919993037,0.006785193827636318,0.0034680089157942805,0.011506211790304234,0.0140799408167157,0.0021444018563763372,0.01879143762389657,0.0034400460245685733,0.0060525878236024795,0.005243637695509804,0.00236175769743889,0.008556208233154516,0.01419391403948149,0.020922177345267197,0.00640634688687838,0.009026676649902149,0.007298855957463513,0.027519542727669682,0.0033692997488333283,0.006256168400672946,0.012414084666402515,0.008045491628082086,0.008727881567984428,0.005920301847195462,0.008144325559579021,0.004905041190260478,0.007068745511768095,0.010960402112966143,0.008461030189149558,0.007655496795439241,0.0033741301985356887,0.02618870454017421,0.004996807364162791,0.00814097305350725,0.001995366478723234,0.004673755456873785,0.0022508284587542983,0.010493829577622966,0.03577258060695676,0.0063858127856656986,0.006066129755419622,0.022410810299841693,0.004332594600240549,0.0034238074633162756,0.00998802829820644,0.004142544036113482,0.00020070806100217859,0.007932008214332662,0.009316786386390122,0.009028783357649913,0.009125077823287179,0.0025628343461018867,0.03067661542121118,0.009443779118749525,0.015260450792493292,0.007883977104499035,0.024440673366520213,0.0022292502262070725,0.004366280104411642,0.00644621077819679,0.010689806738364756,0.008322841550980892,0.007282403166108164,0.0042794321258463955,0.03576997640353039,0.0025195138176581076,0.004531297152918843,0.013287357252169785,0.014140443536889298,0.010905903666559523,0.0025272555860558336,0.006576136808479413,0.009554761492720732
331,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,3,1,novela histórica,novela sentimental,0.00880766792480264,0.006739792255558452,0.017422218422230042,0.014928577374297014,0.0127068663443344,0.006180017665605511,0.010858452551640058,0.0009832653061224493,0.005817725439600032,0.025385317071682033,0.005460784022320967,0.010031148392875229,0.00699516773586249,0.0037341388376159637,0.013961962296077891,0.0068273464624609035,0.019549028632852367,0.04608905061649816,0.00728884959389329,0.04636528692092076,0.007087998837305106,0.014508928533957422,0.01110269036078255,0.0051872862914366024,0.004769717436423144,0.002148452959586336,0.025535566232365428,0.003894308245869295,0.005850151105263236,0.009613175525834473,0.007671504006148222,0.029905425783663526,0.005737320714017836,0.01815308825708509,0.011812042474675103,0.0037455049197168415,0.007629218024745902,0.007828459268953656,0.0027808843010147283,0.015434043298488178,0.012246818087277655,0.009837495506265854,0.016053258449109393,0.0067240010309186525,0.009992150038747117,0.007738389720753713,0.003433808528496571,0.010373588169227954,0.002377068963366207,0.006799285289234581,0.006769177933637049,0.005563959041063982,0.004651520734381865,0.009019447498388506,0.011003196301330521,0.004966104405531754,0.006124787278975746,0.007304640127342019,0.02276470790087168,0.004926320296113007,0.004918709180223668,0.0052996127426562485,0.00438724134425996,0.007409974951917981,0.006303837410496441,0.03290260952207978,0.0031237042158964987,0.01778269421309105,0.00783028567092409,0.015243460989947288,0.007550951881843196,0.012045361265504076,0.006145563768460368,0.0027319076222115093,0.007113701181675164,0.010608390541223263,0.01682465633645306,0.004124009355744306,0.00033053731982303475,0.021699672259763048,0.011992738875693444,0.011478275229111603,0.003986991640646778,0.011879747218078765,0.003396409983183766,0.003551378437964421,0.004261155598180962,0.012211619500880575,0.01613428604537211,0.0009381781128804995,0.0048542084772539235,0.024907607294350976,0.0046638299319679095,0.008915935070026242,0.004657330726905569,0.005453597488891607,0.012939688361275157,0.006368320006742851,0.0026910129670047927,0.005142651513777009
