,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
503,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,0,3,novela de costumbres,novela sentimental,0.011011580357810169,0.013550560027531603,0.024884445189794973,0.0043698364956514905,0.018129604977040522,0.015370551771925391,0.005159069710301346,0.009943267986629204,0.005288103996864926,0.005354158688984741,0.002867755681377023,0.016273133063435762,0.011490576149454616,0.004211166417666467,0.01362264365595347,0.004806977529271507,0.00680239035181025,0.014316517108558129,0.00584361025499083,0.010164699001817103,0.001189793741879198,0.03322975317719924,0.0031477365674751887,0.022667124905560537,0.00883962138406243,0.00894545095047351,0.008376878922519329,0.0071864426036068645,0.03364596072671672,0.01080185661199236,0.005458891472659604,0.016037462534184244,0.0064873859849085645,0.009491436899944352,0.015342768783970959,0.010804684695579539,0.0027131106259033694,0.016672017385722167,0.007650615979762871,0.01348177399893798,0.0007351712614870516,0.00912361746290043,0.006145198551749908,0.004462752299765569,0.005284589648737333,0.006665081088979776,0.007857331466777041,0.02343380336414319,0.006095954263125454,0.0070736419955849,0.004942612198707312,0.012676821411053687,0.009701130047251875,0.003989904193193057,0.006993557134732292,0.0035563954870281187,0.006506655888093353,0.006914342032170046,0.004646104641381053,0.008486221516276805,0.005171275466047944,0.002555964986307136,0.01176754466242239,0.00890419541120748,0.004552031192276546,0.010031614511603337,0.004951766746517485,0.01797294376545285,0.004804051905988246,0.0068114448865640225,0.006687345623029375,0.011783511664062815,0.005825290974673726,0.0010838468720821663,0.003352495312952583,0.02178047143387355,0.011246235781982378,0.007133638285870945,0.009881020406928932,0.014381271461617285,0.005994373579548221,0.009149022413567326,0.0014640939942410537,0.0010933819210413827,0.003236647440282855,0.006004837790391077,0.009288896930884563,0.014158920120925511,0.006828605657254659,0.01048674204070047,0.0031562137601807458,0.02196529732350777,0.00589757867805466,0.008122167342989983,0.01239781494178136,0.019499792283395035,0.02933633087706069,0.019340169599315758,0.013902709071437784,0.03707614055891127
504,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,0,4,novela de costumbres,novela sentimental,0.012703709025895692,0.010613078803391884,0.01241932695142221,0.008299423829509451,0.017673671068727716,0.00893817949152994,0.006143635529342843,0.010323558938003892,0.007129476559549973,0.0053641766657219194,0.0037395707203982027,0.010747977263153154,0.016790381995418668,0.003529784886982931,0.014927355765669472,0.005731127533307444,0.007782960960304885,0.005992262847159658,0.005890273935700319,0.010907118791713341,0.0032974739920114153,0.04173822381124948,0.006497294239275917,0.0059291044614350865,0.006374198568206514,0.014578167799512952,0.01234324788494854,0.005567296140643816,0.020279928247413568,0.006830908003738353,0.001921123704621906,0.021272115119874903,0.0056815573027893225,0.002987094258547367,0.02043018356704967,0.011283104068121797,0.005788675094915561,0.010523902575592069,0.008486379911197349,0.013348352651439884,0.003022478112349367,0.008470828006203518,0.0047610915560075875,0.006156602171756029,0.007243508881887881,0.009591107498999635,0.011689845941358823,0.011404204863535404,0.007627305982654915,0.007263530134148594,0.010620157056008,0.020255090916796656,0.006843818513453367,0.005103204201153397,0.007045688691747488,0.007650994270868052,0.0023884583963584595,0.0037744725496620096,0.003419417357338744,0.008821792623319245,0.006016278028379815,0.008918089449685642,0.008020700828603124,0.012212603074331141,0.005996710280086153,0.00911122245150495,0.006388734723375065,0.014626291567451422,0.005614626383122368,0.0020439429737753585,0.006938869171786342,0.00879198351369579,0.01410188848554998,0.003113491800345488,0.00359122038702198,0.007427225553002726,0.017230987331675333,0.004578094470902178,0.00446540284626592,0.01570871214880591,0.006854975841621948,0.00729880033026762,0.0046268024129147356,0.00725064371999481,0.005858754214535712,0.005212044356181097,0.008314626753255434,0.02414957573927852,0.010357692086922414,0.016494257979946223,0.002965136352184844,0.026608914825650136,0.01212565018551828,0.009988474601902955,0.009832307792273143,0.02988883538563165,0.02133614994623334,0.017746957108086377,0.0168752889327817,0.027358055274356145
505,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,0,5,novela de costumbres,novela sentimental,0.006465824019570039,0.007939095693956677,0.021855404647956104,0.0077503001471268575,0.02283507274140919,0.013331539107713676,0.008618289405820906,0.008131834016949642,0.009802724300656936,0.008679408495588879,0.003348672231900326,0.010642604802046873,0.009413493395203663,0.0060952236099220125,0.01933114692049918,0.005100970785909657,0.005473664108318619,0.005567520062830616,0.006115114918846286,0.007366633064837068,0.008046868385528318,0.04959983122836261,0.007768912975070721,0.018916646202502385,0.007879599623823876,0.0076392469618034985,0.014080286162306437,0.008762972092082334,0.023600171974678473,0.013239416178688441,0.006750997182715399,0.013906329421530235,0.0054311146233050195,0.004561875629284671,0.017654383443381688,0.0065717803624766435,0.010012377861335109,0.010500337563450994,0.007541032578435876,0.019859775617174526,0.007234903168129981,0.011125244466985517,0.010854297725956677,0.011276279789655034,0.0034437221702655683,0.0017875234575023577,0.008112705493204211,0.00807801035901759,0.005164856207283943,0.005338796205167538,0.005535889188245181,0.00879949653892808,0.010855961149378996,0.006035919388586543,0.01015368303377044,0.008876445635874721,0.005080183045318211,0.010914219122518772,0.0042304923782709135,0.00893006357595508,0.008649020351239706,0.008558227889894047,0.004563157979689394,0.007121850004186103,0.004197482991381477,0.010988840580130999,0.0029826640855179537,0.021683372446887374,0.008831118590065174,0.01652385166869953,0.009018849126179646,0.0026155077381584094,0.006343960927679868,0.003919216536216965,0.005500440665298575,0.010246409662967415,0.014207741072196493,0.00841163832507963,0.006916769604856733,0.017268232474759067,0.0072224834914495105,0.007583568412507487,0.012534702194604385,0.006800539292385655,0.010200852620647407,0.004127726565123228,0.012529841523933013,0.01917838965307309,0.005429399131664563,0.01709504999561089,0.007219601027691738,0.010822091817713004,0.010642792023678288,0.00617982147173515,0.009509703158043475,0.010851936712604588,0.021633229282363376,0.011478886359303539,0.013036934925869187,0.00935691297389818
506,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,0,6,novela de costumbres,novela sentimental,0.008269935118285276,0.01934548830122105,0.013023656640197766,0.012185987245759974,0.030485152126306987,0.01631285948346362,0.006144550623443783,0.007289580321891906,0.0033755022464099986,0.002734208711470575,0.005098388181148066,0.00820484286652515,0.013160812924657693,0.00681218389850141,0.019014406896498536,0.01096202183251453,0.010553182944018817,0.007835461136059126,0.004018489903343356,0.015845413124835634,0.005748932137704819,0.017487220919663878,0.007549886403784909,0.007175389257910692,0.005483592252837794,0.009486143211595036,0.007403490084807648,0.009971156532779881,0.028734008958463165,0.004206227939332256,0.005405455035884378,0.00552482645569722,0.008989516052400844,0.008468624521248505,0.02105098152097254,0.015147077921534254,0.005113140477872217,0.016311302567075508,0.008355986987905028,0.009960805676675706,0.002722175413556961,0.00489512757241332,0.013089984134052251,0.009221872294794353,0.007634198569451473,0.006272892315828241,0.008780775668289617,0.004152168421881494,0.00708638189349585,0.0024225119328766436,0.008680725274288826,0.015522039297292376,0.008517748034935506,0.004121316179136384,0.009534934364276958,0.004444772024885203,0.005492986413553197,0.010911484563974734,0.0030866913826571914,0.0057242970994884936,0.00517544187495525,0.004169559033192186,0.00608738422213703,0.007312562512807048,0.0038622074458544526,0.0033089573339154634,0.01003474517708055,0.011579307258629424,0.006770511817676847,0.007678477078094878,0.005027148247059311,0.017411908900213068,0.006573214843642929,0.005406734813526496,0.009931989464280205,0.007930598599917404,0.010939458299045976,0.010851302478967753,0.010777415977439721,0.025242630525899735,0.0018622149230294325,0.012432643124031915,0.011632578656810987,0.006356468000016708,0.005374017725177421,0.008912788046002882,0.021203438834064326,0.012581126354420021,0.005859633181688762,0.023584058469839,0.006145645024939157,0.02137703865982582,0.011074074416381568,0.00871750517281139,0.00955806657257923,0.01834401265576563,0.0264342042158023,0.01754786834260944,0.007986047685812691,0.01638404174022681
507,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,0,7,novela de costumbres,novela sentimental,0.008495113793593585,0.010842290606965819,0.015470243239862604,0.00482638662290733,0.027189350162083566,0.00963010633498899,0.006824057400168073,0.005255262046369166,0.009236516477373962,0.011612647990965537,0.00438793775099058,0.007969645026236101,0.011802948607429989,0.0068248461113814395,0.016644587717638736,0.010786612728846632,0.007923837537985999,0.007402122087796809,0.008299553602338888,0.017542168592195297,0.010929655889783745,0.03601543443389576,0.004531013621650157,0.006351870196135509,0.005886153372166625,0.008521644310046452,0.010718346528933767,0.0026436287031641457,0.029860143971874215,0.011388796949223547,0.0031672291892832784,0.010226091203060828,0.006484339883614354,0.005232370363743621,0.0144918156358189,0.010961622956144843,0.004845749978902282,0.015087277632026552,0.007574021748942919,0.015514158406009284,0.003587558809226226,0.010514366201652714,0.006127366100525376,0.009395229403835312,0.007124472973438617,0.011553325815013999,0.008036282488701887,0.02106021119466217,0.008111033783054462,0.0030271098723875295,0.003983333064736354,0.018636390402030092,0.009336945086859684,0.004478935862250252,0.004376509489978003,0.005603582517075945,0.004262312962080978,0.0046646180353898704,0.005059699484727823,0.006898091050139916,0.009013179432543027,0.0074788776272206895,0.005378001746818149,0.007524133336354548,0.0018765840569246145,0.006182204399942787,0.010066584968630499,0.011304228096659439,0.00779002062106022,0.008050019497141698,0.011514291185207859,0.006422790664054211,0.010979446850596984,0.006163260571061888,0.0029778665144643258,0.010417352412862705,0.018409878091035926,0.005913631136017934,0.010055822785882995,0.02647976900482173,0.003595694470725233,0.007190921250812749,0.0075918696836759746,0.010360054243180426,0.005673455811315976,0.016916747255212496,0.0076858743363174544,0.02646385457996338,0.006353490549526265,0.0064450690571355666,0.007882066799524334,0.024392403248184747,0.008361640550648121,0.0077607634607598855,0.009104530366019452,0.012717486458014102,0.024215979325576127,0.019268285644035578,0.008118274961147828,0.010668620938614976
508,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,0,8,novela de costumbres,novela sentimental,0.009218422043458624,0.010163134106017461,0.022321270131226503,0.006949679499354312,0.01583780992767776,0.019441014623307416,0.0022012112167770883,0.010131160912245358,0.0060908913402278365,0.005484002991891516,0.0038053727597435645,0.013759538093331115,0.009360686027693523,0.0023571918564586026,0.01723287047254898,0.0037225045125655427,0.007891928302670135,0.015973808673122057,0.004594396089374519,0.009225724255616269,0.008623695508942764,0.029824067803898603,0.004484270403655042,0.007956367598586294,0.0022555076459084373,0.0063856262780751785,0.016263726886769494,0.008537029444449302,0.019935711877293334,0.008385240612065192,0.007712444885542443,0.012754355629212774,0.004142121744378609,0.007417049220724721,0.007589713551483437,0.010147566773582141,0.004696570206602496,0.013966059164207229,0.012459877517289743,0.01859394266373369,0.002500432488048587,0.014353308861661744,0.004055041045324267,0.015073743657113442,0.004964645459146351,0.008606443673481512,0.017079173381384725,0.014019489975531638,0.006576911196614736,0.002984049036033008,0.010192988001622737,0.02479916555398271,0.011095227640692464,0.0032308334781160873,0.004571556946236898,0.003848236549414086,0.004539815824099584,0.00815250577728165,0.004472097603432806,0.005805244909284572,0.003968453783002804,0.01001529464214901,0.007602749438066289,0.008466771421648903,0.008621942696543684,0.005211318771160914,0.009961165868727919,0.019322729610900015,0.004403641150333449,0.007839079307064751,0.010260342191053594,0.017812918837709836,0.005949267474815738,0.007369249609599872,0.00875500075534884,0.006904776313372122,0.018368474188137734,0.008417147130780988,0.006537513839806857,0.016493958839993814,0.008975330048536895,0.006913981051470896,0.007402689546975809,0.008057086167217545,0.005723792417461018,0.006905799502587645,0.0055779839622479965,0.015860681651942724,0.0061103687048472575,0.012431086657052684,0.005989370008072272,0.025035515856096244,0.007257784755602213,0.010236604441473805,0.00615140793791524,0.01187671059721765,0.027906911313364716,0.019269662127081453,0.00889766111228205,0.02232330196012406
509,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,0,9,novela de costumbres,novela sentimental,0.019621082630428416,0.008452185738127112,0.014497090132252864,0.0013419347157062323,0.02764773058879648,0.010261311979302827,0.007478903160890103,0.01416064014474868,0.007709383232314192,0.0025446634974408077,0.006435065827567099,0.002916354327842691,0.009022957629891795,0.003291977849415424,0.020219197046623685,0.003601834099374239,0.007660417700851664,0.006780416154262487,0.0064920210661527575,0.00801087390491715,0.0018987114091982415,0.030484925863556823,0.003606387061155535,0.013534611295821257,0.00603680748997865,0.007233334214304131,0.014471078656433876,0.007000390180070055,0.014809674729408483,0.009501577855442743,0.008254089982872873,0.009536128022546431,0.0071220563022594205,0.01182496179586769,0.016626670957857522,0.01662775750228229,0.0064773641518449466,0.011235098800918669,0.005388148755922758,0.01804601750470856,0.0048394563954962935,0.008661538621373456,0.009837378132055454,0.014147627822374484,0.0063177813001706355,0.009675273206628619,0.009991556838260413,0.007028646764856685,0.004911979207631698,0.003604395764643265,0.01256559841966743,0.007720165364419102,0.005559908744487071,0.006791845912502429,0.007351717921974045,0.00421121728366968,0.005759215576886585,0.007131600573719343,0.005326097089453709,0.013980403086494737,0.008837336499541576,0.005922573605566255,0.008641666596190405,0.008608153840827098,0.002727906246325902,0.004425192104311565,0.00958283621338004,0.014888335661733565,0.0033140183660024056,0.006689357829913824,0.009335249310541794,0.0025293833220344387,0.0014706431350225968,0.007230954273260109,0.0065083542632442025,0.008026300714319295,0.020224665737897763,0.006505315379515514,0.009545187821209082,0.020380581036343836,0.005409046609069121,0.013699028833485238,0.009340921357056347,0.007443359510619315,0.00785029483593283,0.012038411227638452,0.012655248291576361,0.03536719601898923,0.008285900722513988,0.01789525238166684,0.009299614128338565,0.021879145664506015,0.01072172292885262,0.006284984806374719,0.006421732196240131,0.017671069804583307,0.024333185098725497,0.02638749428669139,0.0062802447459782765,0.01206689660785772
510,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,1,0,novela de costumbres,novela sentimental,0.0038848475881791892,0.012426920709582102,0.019127416935480698,0.003331640365124412,0.02602403042877482,0.00835311561167029,0.008970610645538847,0.007977956420528681,0.006059548092080657,0.007028183794671683,0.0033218818685997282,0.004112865567486034,0.011745501134330568,0.004316854129004128,0.028105871165083417,0.0026031241541217957,0.005408547049287723,0.010384198834197127,0.006990203572390514,0.024717309074461166,0.005872852352769574,0.01834477341998765,0.00969243213522576,0.0077746378152857495,0.010979719979681161,0.010826890378979947,0.02080905405916027,0.0061801987359908295,0.004905564150416172,0.0030940198996668865,0.008544689760753212,0.008728755592971087,0.007543069301195012,0.00685257657814271,0.025538930956206598,0.009090773576004869,0.012238638045113059,0.00939557207393707,0.005837637987518014,0.008015732318743432,0.006322666278726669,0.007351129194083067,0.014862394743699785,0.004341509318920311,0.003847539731310039,0.009750720933438883,0.009585313691201297,0.008843836256934934,0.012290105305081643,0.0074011107140374115,0.01164148275138982,0.01142704494340593,0.004584781236855489,0.00695365258248652,0.002740392671906555,0.006234056538088757,0.006184085438953519,0.011336428011725018,0.003938777004725629,0.01559425548879922,0.00880790071004985,0.012144642803122961,0.0075073862064315745,0.007898698893987442,0.0022888294538195584,0.007080700881646415,0.00861367903694286,0.01216242809230838,0.006717282735579919,0.0033159092071819913,0.007232888751931773,0.0043716447506814485,0.007909669777032901,0.009700540597091203,0.0060367270313698065,0.006911981473031541,0.008960754709507862,0.01300460431319229,0.014119656749209683,0.018416196453423028,0.0032111101410765537,0.009495944191620462,0.00885427369436206,0.018703656880038614,0.008320451576009531,0.0018521712875704476,0.009567511506232577,0.01770978136450358,0.01598579133988865,0.010474979672012712,0.008655380976059827,0.022729449080652015,0.008083703268916378,0.008681058261645903,0.007755889076381521,0.01799712749718005,0.04249483292956379,0.013562146333670408,0.00687393426274587,0.01540025493821343
511,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,1,1,novela de costumbres,novela sentimental,0.00717371795573289,0.01573617822429449,0.011998327465152489,0.004333530191326991,0.023118285866747038,0.004014035481312169,0.00799359116222686,0.007217074027669055,0.0025266421517853074,0.009052149846349443,0.007355852042736803,0.008142900440685065,0.011608780722003215,0.011293406740971911,0.021163069697349997,0.00702206456400489,0.004120465799988552,0.02366036827576058,0.007559839086036183,0.02758512631080511,0.00693607024929735,0.029571901559253776,0.005432372491049393,0.008648396988167327,0.005826595738381672,0.00758552106877238,0.00872359875000977,0.00808978840800517,0.010461717785360118,0.011757483238753214,0.005911270911872274,0.016707545598808535,0.004275404970843288,0.010237667196240705,0.0378631333150597,0.008052746876635892,0.007992733737981948,0.010402304003196548,0.006148841253764471,0.00847761210140653,0.00767043654844457,0.015087399296833899,0.015379668541375284,0.011885862210732855,0.005221405250919923,0.004002492135504759,0.003936071444571114,0.007106758673798594,0.017406184518697035,0.0017797188165207761,0.00783590059636301,0.00832061493171546,0.005975010018128074,0.005558873924443195,0.004124022043815346,0.003478861160316551,0.009011091409238732,0.008021868712261971,0.0034688172367421987,0.016652794653703774,0.004259022547443064,0.0021815770737247,0.012885090137896087,0.01756987041635478,0.003215209153741094,0.005776031558063952,0.006034188571982576,0.015195327102749567,0.004285687012635315,0.005593343110564217,0.00400761985183189,0.007173562537074463,0.0093228808804195,0.005663456221519607,0.0048728692334534295,0.011957064002545677,0.015761731150231016,0.007882159591333152,0.003650817100223272,0.009999277327646397,0.007891209099608778,0.01105519094364947,0.00940520317843406,0.012954425083001262,0.004077931534709985,0.008906325765333222,0.007071500697032132,0.02272998386880359,0.005919644005561457,0.010970834189277388,0.006900805923966078,0.03280900439962914,0.006610720515448243,0.007656462320176032,0.011692811436377824,0.0103819625575921,0.017918698484008046,0.012505639825188113,0.01205805919205921,0.019494837978783895
512,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,1,2,novela de costumbres,novela sentimental,0.007045403686293428,0.010131881164260203,0.02221725604591805,0.0012940721247541905,0.020087767343406546,0.016476865808834687,0.003574291868430103,0.007312549557856461,0.004681520834891685,0.010778233797766913,0.009582213270286436,0.005940173913303232,0.022924124380605707,0.008153373908487091,0.013804782484774509,0.012121634474239164,0.009095852930045467,0.01623620483798291,0.004897652693996411,0.019213209582274526,0.0021555601089228663,0.028407390549933756,0.003839515004960699,0.009199277153121087,0.0048347921745545315,0.010224030049005158,0.009139336573966402,0.007468953389519564,0.013404915593877131,0.0070412666121594854,0.010849294502238331,0.015615005359750937,0.005192512163810888,0.0062899139418871545,0.03779586990961298,0.010803600405903032,0.006792654728581984,0.00866260070693989,0.006585392235533467,0.010182519022697584,0.005502789626704453,0.013931605481274376,0.01526675361983538,0.007092427150200119,0.003256014540774336,0.005502853454537561,0.0028897835913021335,0.009820651385361968,0.0019287596082354593,0.0067682407726029695,0.006183739023007655,0.012955328814861517,0.007834954838677454,0.0038107913047197577,0.007688259615686615,0.0042718422939784775,0.008478259271108598,0.005504887979220401,0.0014372694260126222,0.007966459739521587,0.0037692832097361143,0.0121938857652414,0.006869415516072533,0.012392776697429156,0.002757000105284713,0.007115713112344121,0.012407537852955312,0.018637701970984723,0.0010131061904017301,0.0085292987931834,0.013339349569990269,0.005306750888402909,0.006506195512771894,0.009785003498398802,0.005772226717889171,0.010838275423249017,0.0127667215737686,0.004630988424901173,0.009283520015831376,0.01226217297720016,0.0067054900651507265,0.015438877976146593,0.013152695671531142,0.0056715556986062865,0.005349915334489563,0.004313474351883103,0.007119333045716328,0.015210632020624028,0.007287739576036528,0.01669772218357277,0.007034724890732587,0.02559565633390732,0.013077760979058222,0.005703322542864575,0.01019645592107094,0.0210455268331203,0.01848281304500623,0.018800050164949064,0.012032020944785124,0.016762172171703945
513,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,1,3,novela de costumbres,novela sentimental,0.00873888574735073,0.019620805353424916,0.017770631226127213,0.006576541254371114,0.026520319177650183,0.020396136822337593,0.0019168480661409723,0.006316064000314244,0.008120339581737294,0.009743508843601381,0.006466946308929768,0.006052090679467412,0.0105354023687756,0.006391761529603344,0.020443446232260857,0.011090451240190001,0.008468189770037004,0.021245715359248657,0.007639143293014969,0.01431693758981368,0.004143213663817477,0.022665754108460247,0.0053204821145355664,0.014416975541816677,0.007037197163975335,0.02058382034199767,0.0053839271764958615,0.0052134029426628556,0.024612355309906544,0.0055510096709573695,0.00667802813820478,0.014370809006971552,0.0076740947192789144,0.008008467615441592,0.018370448981433488,0.010623808541915709,0.004070730046841389,0.011517728232684772,0.007600730079557275,0.007683542581165271,0.004501907011891023,0.010061681566104914,0.004055472200031504,0.006061988981708249,0.0031434193257722683,0.005516227196939438,0.0038004177600799915,0.015506925894427948,0.014584130223579675,0.003310007812066911,0.006022594015305926,0.010257937114126219,0.007400051403864977,0.002923988310885843,0.008039997554253745,0.0026043422825328764,0.0036068903873017694,0.0040813506696307155,0.0036381342836961966,0.011367443819777785,0.011754636301073951,0.0079561746042227,0.007188672903436246,0.009840419723502048,0.0038327777222963415,0.008914174835650598,0.008411786354541716,0.014373562767053523,0.006354952047007884,0.007563420586469717,0.008660507436535195,0.004931973735204793,0.00793956469674314,0.00716814046218357,0.004140135775638037,0.014058956980396322,0.008024092759963982,0.004928034997961649,0.006168714090175878,0.010536876535961552,0.007796064281244972,0.0157947530265812,0.014341445489734119,0.00779327743648178,0.004087366482899391,0.00408972755831182,0.005628510751549694,0.008729669543320679,0.0047115664514125,0.015287056767277313,0.004640340246225148,0.027852469782725976,0.005945563279591662,0.013135102483771295,0.007652811225919129,0.013969300734594675,0.033438287678567505,0.02129691629877937,0.01498680918926403,0.02569378773923367
514,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,1,4,novela de costumbres,novela sentimental,0.007809107995869162,0.008363581977025428,0.011485299158500351,0.012185786998593837,0.024724337177064837,0.013225686868254,0.0045578000016582845,0.004883531344186621,0.008320724959026965,0.010578988700547328,0.002444071091645822,0.015109526799072048,0.021490422300660686,0.005932239552929576,0.016930019869259832,0.005536096541641866,0.014655072104248369,0.007825389382838667,0.011334739446718806,0.020194931281431235,0.008229556860290982,0.03158010226864195,0.007101566511186204,0.0035045857091243926,0.004955667317565766,0.015536298421162087,0.008951128370668717,0.006886308719888954,0.012827387525078893,0.007422550666057127,0.00532016512907477,0.01059704562814306,0.007818251148179339,0.005873898538713583,0.02575332624223448,0.009491334884507284,0.005279303479495852,0.012177826568626711,0.002462157006353069,0.013100260090578826,0.003625864247551277,0.0034057902315012844,0.0047435696913496715,0.00671395542220612,0.010737349797572395,0.005538535175602013,0.007816818278071413,0.0056366778714997,0.002834026906033607,0.01135915676284809,0.00792610417076448,0.015190473372933498,0.004901701306402596,0.0019641751441994873,0.006349132857643726,0.006653809381152268,0.0035307859646500194,0.00729605752973635,0.0022185835676215918,0.0024611846192521716,0.006380693649221611,0.010169787259635885,0.004325562719049067,0.015210519505973465,0.003750966004756467,0.01189650365487073,0.01274126961092519,0.01880049432902873,0.005398749564586478,0.006229949283800253,0.011884089519177543,0.003810217233967374,0.003262011051825402,0.006611538965684484,0.010898117688109485,0.010970826458328904,0.02576666742915622,0.006000265948269108,0.003553749297548116,0.006698054469753149,0.004190332661200752,0.010347073550630187,0.007733422936274047,0.009922948238095858,0.0070453554425370804,0.0052447877497031605,0.011522527327639738,0.015657801344399473,0.0039524439182935635,0.018658352783407106,0.004932623140869822,0.01929909326852693,0.012389173613001354,0.009504530439563008,0.009219025715039379,0.025905971832462037,0.022763601671673805,0.037995639450457065,0.010931969806366104,0.01506346453085434
515,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_words,tfidf,1,5,novela de costumbres,novela sentimental,0.01282875333861921,0.017496258007881942,0.01718272252844001,0.006963544369905151,0.03112786050902899,0.019034059010372074,0.007108967981647771,0.009520856148464917,0.009803516407201444,0.00579339496979199,0.004109320388188962,0.007244271532333709,0.005398883731672245,0.00195984199051517,0.024465270248276414,0.006598138378882764,0.005260760134280044,0.011765578566080829,0.008776305173511563,0.02267927194632895,0.005478013263667242,0.029628710098524778,0.006224591109514473,0.00452389702832432,0.002702677886228546,0.004185032265508734,0.005200953751571534,0.004969719053060371,0.0170700312452818,0.009166164876965035,0.007957217221213838,0.01138566868131387,0.005006766589284674,0.010643229638838594,0.03165443346164522,0.008510076342761776,0.0025974399046459376,0.01431472217076175,0.0032550693838746844,0.018633707455209765,0.0039445284840268656,0.013222281919550227,0.008638629152449001,0.0067774622464366885,0.005032068867835012,0.007741338109204276,0.01057748680032959,0.010092588758884852,0.015296155365228914,0.0052356020250235065,0.011924167331665746,0.010000953317925875,0.008883496857136743,0.005436369523745256,0.005913229320281732,0.0062610101511493465,0.0070687922451880885,0.0064595641030088585,0.0017177795351193423,0.007735070692782145,0.00666728056076725,0.011148629569015772,0.0036235977176907524,0.008680694497644461,0.009778874812421828,0.005367499943864342,0.007275850202214007,0.019828003506436813,0.005062648455410363,0.005899447912957451,0.006879669377059802,0.006026665315747319,0.008398492899631507,0.004450838306642713,0.007216858802345581,0.010739913925486764,0.006224147438861873,0.006256058117270807,0.004797354163155079,0.018119707996609984,0.004578626780662409,0.007426224145280767,0.007170972335271825,0.012820766733404071,0.005083127348628691,0.007013495671741794,0.015036948891287486,0.032719355400878856,0.0057480246177549505,0.016637617152360056,0.00910040084290953,0.012630567948807046,0.01020300103079596,0.012095510702252156,0.009609343369764697,0.009482501346086532,0.027377231369888004,0.012724101733443273,0.006826742158971762,0.017088935301982647
