,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
499,subgenre-theme,novela histórica,novela de costumbres,100,2gram_words,zscore,9,9,novela de costumbres,novela histórica,0.005338106777566371,0.008293908998044112,0.004379928635460489,0.01676546134275536,0.003793656111698416,0.012644388601269298,0.011991409886089805,0.008177066685368078,0.008040563271510261,0.002183770612097872,0.002122152949261071,0.00716502041117982,0.0073820457607706134,0.00725222499297812,0.000801308665758794,0.0056822296668142995,0.00023634453781512608,0.010516973898568071,0.01099816993622449,0.012526733403591925,0.048923081369183725,0.005356639002680909,0.002528458596298926,0.004815590365372522,0.008221082921125705,0.003172408374563222,0.007212656783410785,0.010524612615845738,0.004652460221116406,0.02212421834501035,0.0022607759957085022,0.019183649655334544,0.06589753598554772,0.022659011921092532,0.01059490536973891,0.005799059029005183,0.012034517540194732,0.0034355906191019946,0.0032054449001642535,0.004592742324274114,0.006540329707903328,0.005939422063915936,0.016543720363931216,0.010385149251403523,0.009167835913735883,0.004986931328321242,0.006265066762057153,0.05195859609296336,0.018545556352947735,0.011483965265175334,0.009631938632631279,0.014617326558127816,0.010027467469719768,0.018571990626271243,0.0029778967019128914,0.010954433480834169,0.00063409887326296,0.006164656204590619,0.00566279041002254,0.006527752828510399,0.014544574955034703,0.0077460807170053,0.004436329200223123,0.013602423585592386,0.01149455844906737,0.010445611610216687,0.00875699630461337,0.004095633921965231,0.005008553022298327,0.011918602189571591,0.024246138700719795,0.011770603456617412,0.00657666913292786,0.013862262363455067,0.004060952203885711,0.004112631497976298,0.009074162694791848,0.010860259621026042,0.0054977140361899485,0.013476176977623011,0.004064636894397898,0.006295289926639543,0.0018661435786118772,0.014439606562714162,0.0038300526765671955,0.007424364766125519,0.006162801558976093,0.0074205895535961585,0.0052367642434385,0.005798013353317781,0.004873106182750238,0.0061716391209489805,0.020875733413579192,0.009663537550532795,0.02448123832988804,0.008660977929141441,0.0050695356861839075,0.0052663067877989755,0.004446585431825451,0.01129330984433378
500,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,0,novela de costumbres,novela sentimental,0.010129016935150255,0.005892800389867055,0.00897691884680011,0.035181118761562706,0.014003837453309173,0.003755531546965846,0.012031652706607679,0.009413070949619745,0.005062315910839284,0.006142450897437677,0.0061192128530724865,0.005007046558081157,0.006827747373617699,0.0034739443150014603,0.004205183300044909,0.005098663508211544,0.006195951277919642,0.007047530386772575,0.006755129607491733,0.0012513114158224747,0.008137423333240329,0.001941476116459331,0.031243653005539874,0.021968950883057205,0.010219107605114585,0.011246873705073381,0.006247435296861332,0.015755248436704356,0.00395767087993004,0.006788881383695604,0.009119211851596141,0.009877914872392217,0.0068061834027311864,0.011629391913842818,0.019178969885849093,0.011927909874055887,0.003969381643210868,0.007495830174242878,0.00564769472711337,0.00775572178242961,0.009072078315175768,0.006001040952678815,0.019012442762779327,0.015564433503254179,0.004469703896350039,0.0038458597501999474,0.018328098979650757,0.02363926591127524,0.011477034717895287,0.008220037899134952,0.021866950209609794,0.01589146369832944,0.005368671939020147,0.007986934171068862,0.003683635097649074,0.022948071835420313,0.00801142612772396,0.013119020475074641,0.003871856136566659,0.028721869674672152,0.007850999992648069,0.001977596410994012,0.009281104401314966,0.009343781476629986,0.007231340564144699,0.008717060570710205,0.005920823657583157,0.008563835768467363,0.006503712069292625,0.006190022040267012,0.015105169285972435,0.06722310951326993,0.008328225704359805,0.006534278169755007,0.019046837416192036,0.0268435514552452,0.007522780651700303,0.015387450148626032,0.004698288351468804,0.006698819018141857,0.012577246792916172,0.010822753095538413,0.010595122487279545,0.003801237945649694,0.0025599237707141873,0.005092812860060959,0.006259894313757047,0.009118263304495266,0.007819664406426284,0.002635993546040398,0.0032330621372977063,0.006612552119830628,0.006946948029257148,0.009673419278220801,0.006820488617125681,0.003336565058340909,0.004472162009489159,0.006847853893723083,0.0031531519602308335,0.004066835885957932
501,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,1,novela de costumbres,novela sentimental,0.006128733973724302,0.017000635240271334,0.00790295486556436,0.011752376605277537,0.017576913258727508,0.0052257745689467386,0.005340740791876727,0.00897395792039562,0.004013344333257627,0.004929189656276069,0.004699913008656845,0.0037314840213930234,0.00888535549088423,0.005784760695540137,0.005084137499278614,0.004955185702165301,0.0072176461365623815,0.007262802658773402,0.007758241497716146,0.0029219557900345907,0.006409215584484046,0.002821655043602781,0.046546531203368824,0.022428068753450443,0.005512991745054647,0.009234158394897638,0.010392227674297427,0.0062243632064410805,0.0019279686326528016,0.006051564094029476,0.008842993887763419,0.010228497293441047,0.009033552379547153,0.005258908312485341,0.009717359653869282,0.008871012607721192,0.002788178748295587,0.005647512468309891,0.00965479769703478,0.01281058541629438,0.003877947742107445,0.005359821787121166,0.016862788057933606,0.002039607486470271,0.003953718897599833,0.006185070476112457,0.013318941237343085,0.020236166726038923,0.005993972596918685,0.0066217685215688585,0.015611049214928095,0.01331416907471405,0.002386614081404588,0.011173634509537315,0.008651852948704125,0.028783348578409154,0.011276289286886707,0.010220106330555536,0.00644756535908495,0.050162198148671816,0.0034251457443783555,0.008402781926570173,0.01970578292615033,0.006920101108731766,0.0016246171749483818,0.0048258251839976155,0.005943694478334194,0.013817331158270276,0.003029791838412653,0.006736591347532317,0.014906635594171215,0.06727258230033302,0.011907114722741008,0.00729990901331161,0.011391645387730522,0.03296870362122967,0.013525076160534699,0.009639812456665437,0.007329190778084597,0.006363474998136806,0.011403766891373573,0.021230942045610757,0.004598778694850081,0.003809812159956825,0.008246892766311775,0.005430887694316083,0.006834585430158333,0.005964953884042881,0.0070892273868244085,0.009390685466199896,0.003991806012224757,0.002626206615404265,0.00881161977378394,0.00938107334743353,0.009641151692167347,0.005415007272204495,0.015105409907270141,0.0027037455469669297,0.0037504770774226953,0.007512284840738257
502,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,2,novela de costumbres,novela sentimental,0.01577921627752999,0.01051186149064851,0.005075820315269655,0.00808260854752198,0.010935561354390777,0.0035964109505504105,0.009184915770787602,0.007831245123163778,0.006830533091264293,0.005738207507185641,0.008475446590645674,0.007106986968344704,0.008155779136196284,0.003987694123513035,0.008439139608835028,0.0031747902089751343,0.005248880490941589,0.00971693015706534,0.004506088403652814,0.0036996399429703396,0.009656526291431607,0.0028662580978888012,0.04162674079599151,0.025750846871076476,0.012185037535723248,0.008557449597621409,0.014317813428734137,0.008802270923190761,0.005422215111332262,0.004379022608178546,0.005108996974902683,0.004866942941500749,0.011197169919501971,0.009331328119350064,0.005397417620089504,0.007731302923993992,0.005538801976500192,0.007712528116000936,0.006992974655553665,0.005075793564095094,0.005073582705652439,0.01372125307318079,0.023269729546001486,0.008504923726486988,0.008646818242993532,0.0009086598392112012,0.01969055737293736,0.021010234831281487,0.010373354570139784,0.008265406510485952,0.02007263579571499,0.014809741929248275,0.0034855779410809923,0.004374072343460169,0.0034349294754367327,0.035477003223902105,0.009616562828527256,0.006827867698548606,0.01127977550475051,0.03183677091096377,0.006785451359665253,0.004830336920193048,0.010572262223018087,0.008265696319932507,0.008073182055998288,0.006267616325583468,0.01650675054996824,0.012545184886794332,0.004587718782155656,0.005910905469431339,0.010847245780995347,0.07063797782257127,0.009334349938736412,0.004801730380672905,0.010509911695644567,0.03642183579202679,0.007838396622680745,0.005682256417398612,0.006096310734480132,0.004860996829623121,0.00877876317970604,0.014642786181937078,0.0027080945591426704,0.005933736425154085,0.005541025899542713,0.0038382773572658273,0.004904377718536276,0.006941863170515903,0.006598841304474456,0.013989395017602747,0.004109470333785482,0.01332594414300251,0.008013345561361325,0.015097988516004796,0.005116862161099756,0.006436481854902441,0.0039563862747942794,0.0032997605840756872,0.004458262530026415,0.0016575681173848125
503,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,3,novela de costumbres,novela sentimental,0.006544825902115772,0.010089656067451973,0.0039323713131617834,0.021675989805296517,0.021264624695331222,0.0037595392335543053,0.014291746887915274,0.00594348570592116,0.009505526106915423,0.00818662249038357,0.0038596739213063863,0.006399877845619439,0.007229575405556072,0.002979218762896302,0.009239224491124447,0.004271724237889834,0.005937720603044928,0.006749283131846335,0.0036135762715426233,0.00825152579147326,0.022514445716428813,0.0037956083695066273,0.034214766096948,0.03063704476502033,0.012545919309279292,0.004316768981014904,0.007462407028485043,0.014393130748663155,0.011300732046033062,0.0035214202574199577,0.010251135295485707,0.008713853418088143,0.003977145746816758,0.009535354280029454,0.012478502636035314,0.007231441368217403,0.008392177379348446,0.005296555208973584,0.005984163945719737,0.006383041895699127,0.016520855832292014,0.009640144251383757,0.012954722798458572,0.01692370235577543,0.009583554122757264,0.008726039971225537,0.008255252298211911,0.011401946667276808,0.00948222121562659,0.0038694070090296863,0.014156867340868864,0.01269235704505563,0.001006177821021571,0.006735713797867474,0.00196089857236666,0.027593282042256525,0.009690337544706034,0.013806744393458047,0.011390116532363423,0.027964206692368612,0.003389390520256368,0.012300969834540513,0.013655868099867878,0.009685774735686442,0.0029047473717244256,0.012884038019312974,0.009852521244938855,0.01607537531666351,0.0059334329000822325,0.007275293779021066,0.015956785473506725,0.04941399818814106,0.011714392224015206,0.014266672890041293,0.012609616900113163,0.028527621745500383,0.004661087435751914,0.00807893788261,0.005169097360190843,0.006918379420731031,0.006666110355794654,0.014450327061370576,0.003342080710796788,0.004532673268912458,0.009615700251687618,0.004692014371383928,0.007628765968153971,0.002007720495165276,0.007917281521166199,0.007655161025121437,0.005702842631562354,0.0036948990860093314,0.00850387833625261,0.005675997477749118,0.00037315088126397026,0.005608162467656771,0.013241941724849644,0.005293313337242166,0.006384530783129123,0.004713495434106223
504,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,4,novela de costumbres,novela sentimental,0.005197449660548909,0.011810862791694438,0.011288491913651411,0.016361007055679177,0.008209116033154702,0.006018118366627573,0.011281647911335395,0.0066144416222474675,0.005325852982398142,0.0045484439357011625,0.006366057724216631,0.0062206789785587075,0.006329201031158224,0.004978065340113869,0.004015572915339248,0.009624580589545814,0.01024578927012139,0.004722217263599131,0.0074049389171035665,0.0035506529749982163,0.017632193199039276,0.0032729259734938436,0.05715661790695237,0.029318447973087396,0.0112806756911413,0.01270236198795749,0.012126245838105783,0.010904191007828537,0.004585422767768791,0.006596571637735525,0.009185275944373567,0.0055691421186371964,0.006139531792914919,0.0030260994702216494,0.007340453893972534,0.006974783955514432,0.0054944373218121356,0.006030586099387381,0.00337724733588841,0.009466407836452941,0.006222606227883078,0.008413926502384766,0.008334887456228788,0.01287460370638702,0.006176241071337212,0.003938000861983822,0.010822119481876474,0.019250458667842234,0.007523379041640487,0.005678259400183178,0.02530352715957918,0.017105650668231692,0.003754049210445651,0.008072209781199732,0.0030928165872845495,0.03423262945516578,0.010792013711032755,0.006151541162979409,0.011495097645408193,0.03448909967846122,0.004142922732081396,0.0062316621564539,0.00989607146635497,0.013979470968734732,0.008469791874346133,0.006369380730036656,0.006227644059682001,0.008354541210746799,0.00471453848040948,0.004987861900368813,0.013218532927967628,0.05396356081858621,0.012002428686618476,0.009145077202613523,0.015551343048218943,0.026692983018423575,0.005182373953646462,0.013446326976366572,0.004662550897151438,0.0042929229259586425,0.004308091451474646,0.022379454269530884,0.006313864894138085,0.0014015804541420212,0.0059586951096736,0.006210468596233624,0.007829513959647759,0.0015719273156818631,0.007367683332464128,0.012303166160085187,0.003426472770344159,0.0042926162362430485,0.01077227287309179,0.010381030854235605,0.007063583933317637,0.004410708746646221,0.012301615522102733,0.00706981127663872,0.004207029803224289,0.006882501898703575
505,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,5,novela de costumbres,novela sentimental,0.009054281396806706,0.011831654618630578,0.01559928401460316,0.018540407330341232,0.01451299242488922,0.007636547912706002,0.007047245974720283,0.011705412793557697,0.005682685336108149,0.004173261068416916,0.003916760769087036,0.003847241812345904,0.009316221295000038,0.00537122367344744,0.005965880372169928,0.011617420272179269,0.00203197016600106,0.0002314814814814815,0.008249588445986335,0.006178438828767765,0.01087925214873902,0.0029945805788780698,0.06845466576234499,0.021068375919189964,0.015159425819185808,0.018063374362615653,0.01753997891225056,0.01382483593122104,0.006521463027912756,0.004993361457089827,0.01579516315645473,0.003999922792077027,0.006586871334966411,0.006602923632032085,0.012300514752476453,0.006228238507638967,0.0049167065024572,0.006159485816539258,0.007048089275529219,0.00439844442302472,0.005601717228479916,0.013767501151509936,0.004031206567502117,0.014457997605754495,0.008128765740605925,0.003907842143979267,0.0064828937050868144,0.02009059579739305,0.006507865712866603,0.005647383973727639,0.012444117428555975,0.011336073297307745,0.005708718236963083,0.008125998553135776,0.005626640279819323,0.034737590258561823,0.022416526162487682,0.009913539435383706,0.008201163047848473,0.0334040596300105,0.0036773442016516224,0.004841756029024326,0.009016112338706424,0.012904545994499896,0.004947478882467141,0.004515100381894235,0.008503381449625712,0.007734403134112298,0.00764414518093958,0.016515861518868274,0.01073042997978751,0.04986676287081797,0.0032690398342881516,0.00793672908390914,0.02505476845039692,0.01883480646270761,0.004221498792742023,0.003237318574202409,0.011498948427148006,0.00823766700573391,0.01333629941863832,0.017119336874140897,0.006584014579505526,0.001449073112294485,0.003916262569662857,0.0015881595036205329,0.006464258608415965,0.0036889720441577443,0.0034846493321930793,0.005384503273092343,0.005380571046410004,0.007825028664146501,0.005701119563610358,0.009761612678121227,0.0023477816964288132,0.0015648701859798835,0.00561993528635872,0.009896774820830212,0.0067318898141175195,0.002382918277902048
506,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,6,novela de costumbres,novela sentimental,0.005460375373639403,0.010944959519098907,0.012434667537386078,0.01318611552408721,0.007887885225378222,0.010296737318720878,0.008030935003525193,0.008241844094040829,0.003760753268395553,0.003315938329667679,0.005036775789509732,0.0027050424508375786,0.004188903189802643,0.007175135902374223,0.005039629002049204,0.007855021893322585,0.005546060004518664,0.00726381848463108,0.008766890291723973,0.0037096055077326857,0.011981339227949223,0.007398996665878879,0.05426335487372442,0.020310342472328293,0.004940776490798927,0.01409434516311689,0.014402331016905658,0.018280368257285927,0.006008636694371974,0.0073337370874846305,0.009578636079012758,0.004210715896652758,0.012078014550627554,0.008579789321914208,0.009106318036448974,0.00809827480088455,0.004276511304192693,0.0029177791005219416,0.005218278188325293,0.005806736093872642,0.009481457073904832,0.009748720675389037,0.00917730540288176,0.011399747363353219,0.0021790190072191553,0.008097271231163808,0.007786565872893104,0.008510422439284175,0.013287789660381357,0.007011993827514969,0.009645424600035823,0.010034916599061222,0.010475861514737604,0.0057614445470934045,0.0058789382427118396,0.03389151260257235,0.013208747680539045,0.012855738515460197,0.007586988559546878,0.04313350233023312,0.006284886302683417,0.0050066365465168865,0.009940747960925075,0.00885078635916753,0.005837510763150249,0.008271535752184672,0.004800029682850571,0.003879276585947524,0.0070551526212911594,0.011311702179066923,0.015928522876954485,0.07455496229956789,0.010152877461398936,0.006517845777113548,0.02607023666585984,0.012938532150114698,0.00441622538400133,0.007872012448152861,0.0033114821040675217,0.007158572511459414,0.004133078993817142,0.017320034969268712,0.003919978559914633,0.006025300713123914,0.0069382232030223865,0.006140881227617812,0.015151247007948685,0.008693051533567793,0.005620562308066287,0.0047921455168174355,0.0063274376929240705,0.00756508064550217,0.012938151209817682,0.008464155071152479,0.00912012489581102,0.006284322002295851,0.010545210237706179,0.0035637390654768785,0.005446655414842201,0.001965342520114869
507,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,7,novela de costumbres,novela sentimental,0.012803626782182788,0.009014036964512716,0.010506673814756458,0.01697543119728102,0.011037910001324288,0.0056070225729969,0.006342444435577154,0.00457247505107383,0.007996859798156394,0.0024644982077207597,0.009631717607881835,0.004044762607040704,0.006444762026211635,0.004485035365790549,0.0075234180574780445,0.027477260729779955,0.007832203171595395,0.005370504595644861,0.004270048914507326,0.0041815021443432875,0.008250350009188338,0.0036479045103747615,0.04711312974331416,0.02396128280699743,0.0063286223988133,0.015129771371998283,0.020234287485181628,0.009281842331461464,0.005220329365436255,0.007823695748483342,0.015138005470142818,0.009992141917515051,0.0029554131956899777,0.008575834543990666,0.005963496502699286,0.007671630732426107,0.0026154640226889025,0.005699355628124215,0.006782853799923428,0.008332756415036514,0.007648868421458666,0.011433665077121758,0.02504368555127958,0.011034860592026146,0.0020966290626896126,0.0032843429890337763,0.011675856457164471,0.020700687709575512,0.00659748660173231,0.004324332920857082,0.010716476383530052,0.009850455587445545,0.008172020365721615,0.0047454620866364105,0.006061292651909326,0.010105191019495273,0.018991768567432243,0.0106204658089898,0.006371055910894706,0.03580971819072663,0.010594471599684406,0.003565873367265219,0.010413842954502659,0.015053747127556721,0.00832929247565389,0.006238134486669725,0.005314828123289155,0.017973048396859686,0.008595018487832104,0.003432937891591697,0.008828252792607374,0.05524990376505191,0.009149289371404391,0.0121950341816181,0.024652719715455556,0.02376547331938436,0.006853733426970481,0.00893748847970083,0.005832624772651812,0.010387886132151867,0.008196808737638716,0.016306218476988484,0.009629306042782906,0.00526100453406126,0.0028240458079698094,0.00598870593287838,0.004372635043058037,0.008335524975295364,0.009299809085425232,0.004680199972876187,0.0066809352525388395,0.0015470681295112478,0.006583393763913909,0.011275597371974621,0.0019164920681923696,0.009384310808356043,0.00567271561582082,0.004409350707904268,0.0017142045980707006,0.005973388205778333
508,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,8,novela de costumbres,novela sentimental,0.0042598438253461735,0.008360106225729306,0.013432429817668134,0.0137655924604145,0.0129090196446012,0.0075619783957202175,0.005739074261636328,0.009144229676238331,0.006987172691474821,0.00618860067020445,0.008869526522500242,0.0036654184471041876,0.0048191562090744555,0.0042221948310679994,0.008532672470346355,0.015506929043679693,0.001369376725985325,0.00889954892900173,0.009354160169935661,0.00516834265297841,0.016262458432584018,0.003556657712018436,0.05665744587797535,0.016397285202132357,0.004934860879656391,0.00864101131937593,0.015342177923498604,0.016585337036381518,0.00677026222803408,0.007480577894442041,0.01185836772646925,0.007009946901637636,0.006316056102800743,0.0025876476596656383,0.005596326557575889,0.009939687819834208,0.0027123068048687093,0.004899066576176734,0.017502999047501085,0.0043603205515784955,0.008402474743199282,0.0126608583424281,0.010526146779999848,0.014042053109057914,0.005227756600001188,0.003621589556749859,0.00746611155970252,0.022467241029691245,0.005706890921572403,0.007753948366673432,0.009100620375768238,0.011643588201920328,0.007446250807517406,0.007824033053557703,0.003218559843401728,0.019879373581503997,0.008781638090740318,0.018482315776917217,0.015142582992484487,0.04629228144023074,0.0072612465411420355,0.0046204956535630705,0.009284543231447652,0.009832397878553036,0.011140955244075343,0.002901097720978753,0.004569121623959867,0.010219738494760607,0.009982159422578577,0.009000084103558919,0.013914647055029738,0.05009887126412676,0.016116690331543074,0.011237537891966855,0.013833124363274987,0.033930726516395865,0.006734118224421269,0.002676260108135403,0.004728370713117113,0.00526689750579225,0.005134221111280215,0.011597351749238715,0.006342496666239023,0.010078752372284356,0.0020145478847141346,0.005581041996449446,0.013232167419128256,0.0026869099545945665,0.00734535532466423,0.00277851603790139,0.003929520399241742,0.006647528478036747,0.008213220794104577,0.008562971446923607,0.009088877198678494,0.003925845569093495,0.007840180198805082,0.004411790079220258,0.006902212869687484,0.006484919463260611
509,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,9,novela de costumbres,novela sentimental,0.005999665000966715,0.009928878946449298,0.008251077072198897,0.011217696912170887,0.010299415659216615,0.009952006112228257,0.009400632652791228,0.000927908416651613,0.005632898012846753,0.004280685157615696,0.008390124367781209,0.002420439774230071,0.007824564078368448,0.007142895736465033,0.008762295216727828,0.009916057158411939,0.006601535090352999,0.00461097387390339,0.006001449400308077,0.005647126456868799,0.013249556773697874,0.005088807070804074,0.04850168038163825,0.02611700829672159,0.006554686517773292,0.01597197751848338,0.014588898051891341,0.011619718086716855,0.007404679674862036,0.0026873711458614735,0.017423778299149744,0.009221169073752991,0.004689768593542205,0.009302935360381912,0.006065361722778322,0.015216989916550372,0.0029196338372129505,0.00316019731710408,0.004334668840617176,0.008791416663151096,0.008366505211256318,0.010923613750455485,0.01463862649083679,0.009642336882246146,0.003414694256835492,0.007016888268052915,0.0041439226852645035,0.016710066406775775,0.010139401224303249,0.011996495179978773,0.007901741861678406,0.014063177472637715,0.005228339189540438,0.004694641862566583,0.00802841696352537,0.02912571703277387,0.014031097371306325,0.011737263219442679,0.0042754607297464465,0.03202064331809406,0.004441124735915207,0.005958446545914606,0.004598826982130498,0.010324405118570088,0.0014788519377821351,0.009140323762300567,0.01077160870757612,0.013929287495675126,0.0041359081271614894,0.008402949455158796,0.00981874872975612,0.06155528500551353,0.0018757889887466544,0.010386235047156944,0.025575144843762318,0.02011723528936822,0.006034360099249997,0.01342174982943058,0.00842481647348989,0.014118066504249495,0.008588847239495793,0.013782803132400412,0.003642432293779634,0.008495861222881578,0.01068545832508785,0.00590412470040411,0.009489697754811392,0.007797425284276076,0.0067509360252717655,0.003639990018365584,0.009490816512429702,0.007265198093649518,0.004338575426798169,0.012306916606083436,0.0050062530501118144,0.005753900596589282,0.009976373315038568,0.006471550816181537,0.007340729232988199,0.004545269057885064
510,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,1,0,novela de costumbres,novela sentimental,0.010688157816483206,0.005101692791431127,0.004484586397260692,0.03604161076832851,0.025074197828713975,0.009626679006799976,0.008097716523531645,0.009462683136054102,0.004222552571119922,0.005405389352437554,0.004873171058952159,0.0039036376719509634,0.0039469822225489505,0.0021395248605061866,0.005567243494115311,0.011393217387360745,0.005224479869441447,0.008269788930880671,0.006632249059507196,0.00302685007146795,0.004494135764796607,0.006958776525974138,0.03194313254341844,0.020971913285917375,0.008074381389343285,0.010518304879882487,0.011434894481434704,0.009138972853941165,0.008140797421732331,0.006380532018756427,0.0064104144385404805,0.00842727618981356,0.0069253598938674435,0.005473600097601322,0.008658597026365901,0.012061023714889686,0.006336911953484026,0.0039291336016804325,0.005056830956527153,0.007534174199156112,0.006550249238897011,0.01444682226629478,0.011411679627964607,0.020550696795061302,0.008108423768099712,0.002341501975118831,0.012023149506557352,0.007872742699954374,0.006284193332768847,0.007026649842312478,0.017025311870219176,0.01326379387510323,0.006216318481343538,0.011625096879629043,0.004457556069981842,0.02250776305204756,0.015560185705718403,0.00707137812131982,0.006351447290514342,0.02346994969089402,0.007118044371696048,0.005379317380489023,0.0027619718177353224,0.010008373672290672,0.0055929892822134605,0.007095635162155997,0.010431470757999009,0.013454899090277767,0.005581911548908916,0.008369576890923774,0.0039477184966801825,0.0801292554564321,0.004464605271983235,0.012014920302943433,0.029811066505776952,0.025507961942017307,0.005749603997944327,0.012397073184432873,0.005509135514410072,0.011219515911147959,0.008272003387109426,0.018202213036567435,0.0067020553861083096,0.008856856465321816,0.004156205516006874,0.010030058114713294,0.003955311253629966,0.002827143458624501,0.009098605143539851,0.006016089744398017,0.006197493069324881,0.00857874431156749,0.0062316728991224,0.01035928641290707,0.010739465939013917,0.005559928461747369,0.0025447839141066325,0.004377596006773497,0.005309720626371283,0.009223236148771907
511,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,1,1,novela de costumbres,novela sentimental,0.005159917183503854,0.008413128018169772,0.006097434220600892,0.018073810346454833,0.010927885122779703,0.009967350742491308,0.007975139949453265,0.012506925740687668,0.0071772852002437194,0.0036995132172783474,0.008395061686350994,0.001272971222507305,0.004628163306716122,0.00328227860665822,0.004148471028378386,0.007671347649483563,0.0027752538278085635,0.00953930530586505,0.007202975960421922,0.005647097559957541,0.00831948495196081,0.006172491927029019,0.03919366401630673,0.0307633390426777,0.007727212244203907,0.012514996049993683,0.0115636443112129,0.0026657317711335543,0.0055050203945211,0.004007949167448981,0.004067675861963077,0.008188857393761736,0.010022288342642065,0.0010199556541019964,0.012884273502924155,0.009344462481523414,0.007305545297673028,0.005265125391057249,0.0068827187791565304,0.008958863316999112,0.010269561390222646,0.015867959636244686,0.01778055834266738,0.006629406168923028,0.009507424799687697,0.0036439513944976376,0.007334620694467793,0.010349941668867088,0.004247298083796144,0.005111295164642639,0.007838475640347006,0.011900251329937288,0.003971457171443482,0.0111331145640667,0.002535339159594688,0.029036695831518602,0.00919472783336102,0.011968810284542759,0.007166987001272079,0.0394746520360503,0.002668550166820262,0.0070541579579297305,0.01910952685043588,0.0085315527221977,0.007075090531141086,0.00591805545631575,0.0047673233451073355,0.011883054328256181,0.003965009202543802,0.009957945628241208,0.008448885052380657,0.07891988196264234,0.017483724435405617,0.0068420172222261304,0.014208402885247022,0.04991754765405667,0.009693921049426036,0.008991623924252802,0.005083451709582903,0.006042506935763385,0.02000863178262053,0.015111909629671905,0.005777540278324474,0.005303160757208339,0.005523783366637299,0.00759897616271688,0.003348369283669042,0.004023407772118185,0.003513818271390279,0.002691829934357109,0.004479782019878814,0.004905427365245942,0.00895392830523585,0.005754878955026119,0.009559787370128714,0.0012620780014138205,0.013213228630493413,0.005569623148832768,0.005942917171453815,0.008997548783351898
512,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,1,2,novela de costumbres,novela sentimental,0.008479407190332668,0.007127172139166694,0.005051653597365824,0.019171485095747617,0.01574719618001672,0.006513917406927326,0.004862356603967869,0.00938641360061677,0.012128265613264196,0.004071858922350906,0.004726252154348163,0.001142019340018576,0.009067597567054065,0.0024319039717585595,0.0050201693188711,0.015047374885442466,0.0035268061150589953,0.006144861390093909,0.006512935659839511,0.002438905332628409,0.01519439961629225,0.006020173706864753,0.0499660904452202,0.018422753228030324,0.010780011920996655,0.012581776711234428,0.007257618968960013,0.006812043268103958,0.00515592057261071,0.006264090901264253,0.009939921568236762,0.01233048205074852,0.0058632910650901595,0.003294957270274758,0.01868587575894027,0.006985124844459759,0.004867221990176555,0.00817293396618551,0.004526982689795667,0.0078102628257121715,0.01076028922603606,0.021240640337856435,0.012517170940565786,0.020624577700719213,0.006543745028167711,0.004641917828113569,0.012254507618594665,0.010479314921501483,0.004892475440243012,0.007809748807499784,0.014707275506396259,0.013066415495359213,0.0028928927593467064,0.004238006042935973,0.006773072775475389,0.02839077618015315,0.011624075468490425,0.010195957301851518,0.012604974070191568,0.044694633235539676,0.006440074705236182,0.00626956502709248,0.010054206543184034,0.010102950307827716,0.01313228653171562,0.0046913721386795055,0.005791963500932795,0.010644435927961115,0.007697701405578767,0.009785625123250338,0.012012326199651348,0.05546816428300458,0.011013190833244578,0.005074624574745395,0.014869236463442344,0.025312404643317292,0.013790173580722907,0.008154999259196903,0.0029709027250890436,0.00863020888584823,0.008513373124289505,0.012082275209818465,0.0029312422322669528,0.0028819307666857583,0.0018767946182199965,0.0037617473958133163,0.012266841283545604,0.0027949525879266937,0.003640961452503306,0.008194343155914741,0.0032713941633832028,0.007157722556453928,0.007825944608138815,0.015166311602353905,0.012193243178374709,0.0036728144249069273,0.006911187560358821,0.0039142429784555415,0.00679906990476175,0.0017542423970014253
