,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
482,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,2,novela de costumbres,novela histórica,0.0013945468052491009,0.008713837357462341,0.009062328800147946,0.0,0.004770562663431243,0.010435316510793696,0.009261653387890083,0.00653758290294202,0.004369499626961887,0.04321716125543945,0.013169433347069028,0.0076161395979929035,0.00586900244052203,0.006455936516518525,0.007153449093996621,0.008802193166303662,0.010775246313066615,0.01077566824701921,0.016212232389781,0.006185172913602243,0.010008488163213352,0.004463947108084759,0.009318157348748152,0.009974055687959262,0.02141903897388267,0.007284860026446544,0.009802978698298525,0.00549305329023056,0.009356121006813115,0.004479083646818166,0.013914313635171932,0.0294810612338489,0.0028524937069062993,0.006362377514874878,0.02964125917288405,0.006364774542989482,0.006508539486920595,0.01717024705933249,0.007028390230545638,0.010983056153456839,0.007008620271623332,0.00793025675775768,0.004127846435311487,0.006313550564749329,0.01733560363685904,0.002863349709745214,0.015166110355718665,0.010542234924868601,0.0013511916336265588,0.015444279258636421,0.005889209695398728,0.017619504138041697,0.007546965810713458,0.005423222868384805,0.01572980763117389,0.00299787168663288,0.005952965959725411,0.002971592443345222,0.005187694734841305,0.011775110846624571,0.0006675461018984457,0.00618531919857918,0.007065482775587298,0.005655143444408436,0.06079316628080583,0.005979908955061669,0.0017783748829897073,0.006018759702237938,0.004305997968909062,0.024054063722672575,0.007487306586043965,0.015778633904345685,0.005463522334335308,0.04207694798442639,0.0117096335295933,0.011785680380925161,0.0004893346986133754,0.0018810361873270183,0.01584503735785007,0.0028827451823142426,0.0076311255064079745,0.015345861983174973,0.007372365317370192,0.00901481231574041,0.008743501602306641,0.004504893971836809,0.009279309995236044,0.013138942218819297,0.008864579731754293,0.006530242619733368,0.018109533639149255,0.004461787825912634,0.003406216195389743,0.005365252692479167,0.0012716923026802546,0.01034538051674966,0.004088099408107501,0.005833175258575662,0.011239261014740397,0.025690075317516974
483,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,3,novela de costumbres,novela histórica,0.007645859746040098,0.009514985148794688,0.005621963183085613,0.0,0.0013347080992675813,0.004766898932988874,0.009396527836990538,0.003986290984654455,0.006179284883958901,0.049561944481813225,0.01454656677953136,0.005571280333657745,0.00881618351672086,0.011704329539752194,0.003647475852458419,0.009507180996253833,0.0052158014198052,0.006439999010627907,0.005328812566294417,0.006756022901505439,0.008590219600413979,0.0030912526449174502,0.016346227425502135,0.010350568193285623,0.0220853724751776,0.00770992108614569,0.008032934233874323,0.007607547333924602,0.008605160476849337,0.003755439039178426,0.012127817813877834,0.01577412548976662,0.00953620130240992,0.009920747132258836,0.014814225805077092,0.005559901672397383,0.008579533314564734,0.01781178819954256,0.009338263026507474,0.007204903491917027,0.002026745995991765,0.006008924921316507,0.0043029284439086305,0.00172205785686897,0.015541682261644452,0.006928830182477903,0.014279991472807903,0.007086438784813412,0.004759377717470732,0.019163824923067885,0.007346192726075036,0.022673899205982312,0.009864251563973686,0.005681463168236384,0.010230376479094512,0.006321925804861984,0.006873574350065528,0.005307221874865982,0.00570160936786998,0.010674850559222644,0.007872643496684564,0.009154086952503911,0.0054092308035999905,0.01413081195944831,0.05852980199783973,0.01301849754421852,0.010094932836806562,0.0035226406735179732,0.0078115648089151545,0.022469350511182765,0.00977512401596542,0.0018061501990502362,0.002812716750877072,0.04883821743859969,0.012521667790086738,0.013965843211210128,0.005848428527153432,0.004413766576546525,0.02293243015390109,0.0069847170485357055,0.009763752362799732,0.011330695460722096,0.003728135507871008,0.0062597273580779185,0.009392489934732599,0.0038239375600864667,0.008487790130046921,0.001981100740691533,0.00748556537885765,0.007586353555369947,0.017588196270186162,0.006708330428890792,0.002278119334082067,0.008665633641786198,0.0023461695194063807,0.007348916510701348,0.008875380977696353,0.0059191158988389884,0.013067688268666191,0.02056984423143991
484,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,4,novela de costumbres,novela histórica,0.005238128702615878,0.005670157641480999,0.006548355490229166,0.0,0.0115716051099106,0.009830077976146923,0.005038849004377115,0.0033816553631466515,0.0020314771116002064,0.03117260575635624,0.015514843588140663,0.004436957311514317,0.015327747828329392,0.0050651064285993,0.0073875039794907395,0.014971111994224746,0.01362580056690966,0.004537481897019486,0.011895519051690662,0.006787091956536853,0.008658479315892637,0.0,0.015113747949468554,0.0033834445821060728,0.011594482535511009,0.00986229199084297,0.008362344093096783,0.007985446627147865,0.00831056089477884,0.008340537980981121,0.018479179252895748,0.013755990970820454,0.007237599801507062,0.002187367421928916,0.04526002567271301,0.008279754215067879,0.008148459967053594,0.02233906138467102,0.009794974465636689,0.0013982698367450263,0.005169623574598119,0.009526317791551388,0.006304499212881277,0.00121154181184669,0.014499653004751532,0.004433787337507277,0.01714735229146454,0.005544237825875577,0.002245653210932368,0.006267939453821818,0.006661484279784868,0.03906507596994448,0.016952581276496303,0.003238892041507521,0.01549915264054012,0.0019377820485364371,0.007266457680132529,0.00657342092308964,0.009815183802742568,0.010420486547389576,0.004254372973538556,0.005036298029374209,0.00626423140876249,0.009780350427878455,0.03453521139492178,0.006560998336084844,0.00671678796432907,0.004615985459881094,0.011480256417139489,0.01173368512803552,0.004037131591305426,0.008924755816872383,0.0030069063218612483,0.04648009165206801,0.007144646917091464,0.012909321989781026,0.005429855867171658,0.004604425784954013,0.02320737257361962,0.00830357224071593,0.013164953559450528,0.02329307890309323,0.0059580563557402495,0.008241896936757705,0.01148784634507285,0.005507182179988471,0.012838021972134982,0.004828652045534861,0.01268176124040853,0.0049123262720134776,0.021054178799801183,0.0026175743542463854,0.006331657125113224,0.0039992643273509395,0.003984826067354267,0.008066535313851198,0.006705163776038835,0.005972854351780521,0.008545621008226376,0.016477072328076443
485,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,5,novela de costumbres,novela histórica,0.008504608545302501,0.02246438428897117,0.005911774786150989,0.0,0.007978062619210384,0.009414379745542073,0.008478703026660388,0.0022134265700118915,0.001909331743793669,0.03627899328548015,0.011534631342954137,0.003442959091675723,0.010133092516259778,0.0037271009599108497,0.0033936219375078646,0.006083471960035856,0.011011282376396559,0.0008223320158102766,0.007255137790013804,0.0037829495069126346,0.006001418576270269,0.0024624587823132895,0.01182289227976671,0.009542731550066403,0.022689426030487028,0.009957223173164442,0.006259575035433623,0.011046109428805398,0.017486205184615074,0.00956988411415926,0.019893518352693824,0.01862304850585141,0.00638894016002582,0.005285575786647214,0.020524356989942434,0.004269750533429908,0.011165816335107428,0.02146010481657601,0.009129130597886724,0.0050498165508974764,0.0076942121469595805,0.004226866787734425,0.004139526476762605,0.001398214285714286,0.011516670019489758,0.0022215065387956017,0.006420286566256544,0.004851922007100332,0.003260803685799486,0.00955766282548991,0.0042205401021923016,0.027370781341764325,0.019297027821977845,0.006383062791828078,0.013404939678574085,0.0074191778952977395,0.008700150563392286,0.008938844057872788,0.003985342824440925,0.013348034359398122,0.0028389214473203213,0.005568019875528781,0.0061575026248246265,0.011972882244471777,0.06497506969175725,0.005843453213710543,0.003184055258211764,0.0031122766023003066,0.008016923632493893,0.026483389608557825,0.006033595131695959,0.008657202281006296,0.005299312552653661,0.0462768501218943,0.005659197429514767,0.014556724153615041,0.00336395468637875,0.004047400161139803,0.02163150094143048,0.0037816795759025973,0.005496158979108542,0.01507905858548078,0.007279679843384572,0.00496645172301721,0.012392319299811456,0.001566322759045719,0.012366833509944171,0.005618305324650462,0.00765833788243918,0.0034719817572384216,0.028239991993544777,0.006889438959590156,0.005515674165916603,0.008774533513465547,0.0017032447863188466,0.007678428880387797,0.0069092269734887055,0.0036144604026394104,0.01649530337583486,0.01950053638070258
486,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,6,novela de costumbres,novela histórica,0.004602006998771088,0.010844071468654314,0.005478581727174252,0.0,0.006204905119344299,0.011843229821709232,0.0041751522408973295,0.004657250179195591,0.006555495464345057,0.0343366036078252,0.012991805353242923,0.006173133718856919,0.012143036975388023,0.0028536807960980516,0.00382907377151671,0.011351062202575323,0.007223113499474046,0.010770166034016255,0.010741383694648039,0.0064166919351654325,0.004259343755774698,0.003933474460770637,0.016790576163338723,0.008650594771338328,0.01092673556269801,0.010134022613694664,0.010771763120642493,0.0030465434661506273,0.011907207129533193,0.0060060667242970945,0.012320896118783932,0.024223111760836545,0.005468912781231977,0.005532691872246729,0.02246276325465256,0.0041967523031059915,0.005306521096151025,0.026734607828245903,0.006710311363889499,0.009769940216837329,0.006998751118811562,0.006820639855376621,0.003468991103598268,0.005481177608533313,0.028285440980550573,0.0028316648061356064,0.012945668488821994,0.004527081825048074,0.004508847520491443,0.01799174884349173,0.0050181537842792735,0.01560531183511222,0.01099349164258654,0.010705510401575542,0.031803745293078,0.0069335734263604185,0.007625744134780612,0.0051613068587757546,0.0029282800632444805,0.01640834701905665,0.004252016793219344,0.004000606597252132,0.005901640749941136,0.005037463173347811,0.0699171267034472,0.005634514712899431,0.008346118391116935,0.004593450407959775,0.003276404365447863,0.010137676421466119,0.002017197213639493,0.009290295878329672,0.005744570694129572,0.056884848810771056,0.002201243638227186,0.012776770877086435,0.0024442966173225176,0.0029132875457092734,0.019969944736636144,0.005182495236996019,0.009127551332421312,0.016833465957851276,0.004628112576877979,0.006236002573334229,0.014950681692649535,0.005100144930556249,0.009389160286599134,0.006977898852133556,0.004443411038224625,0.003480418588646805,0.029025462803589308,0.0056219266415761535,0.006945527324127005,0.004956042927312323,0.0053982278762812605,0.010577705016577692,0.005094594574947936,0.0044784816828448626,0.006203752475910158,0.010622703699766778
487,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,7,novela de costumbres,novela histórica,0.0064478704878636415,0.01961511288660394,0.003544225916920965,0.0,0.005447591162630489,0.004849020404495446,0.005138879620124706,0.006292552027513818,0.0053256363583674225,0.03526915339831062,0.023786746632722507,0.004961858904668834,0.009706314189348187,0.003202860586741074,0.009508391701419065,0.007457160985202406,0.007729419847573373,0.007626534230030114,0.01164896291144056,0.007584903456223502,0.007134098858608456,0.008010783218228871,0.011949821416122332,0.006278276950213907,0.00909403341414526,0.0039677516304955,0.01123827732959599,0.010146977733089787,0.007915554843727711,0.0063845580553533385,0.01913702629143619,0.023147969495177164,0.0021514863698267285,0.0025365741459588446,0.016045884452394504,0.0035427777893455694,0.008315946216329594,0.028787586574426358,0.008309938379653112,0.002942683024175058,0.0044567538248207385,0.009942926633151293,0.004179300083126859,0.003099394063196404,0.012524788631168174,0.0046537793650188,0.012308504340650082,0.004926404383431221,0.005678784322364623,0.01980242123007333,0.001718552957296154,0.01900079078760243,0.010095081641297108,0.004245405017646474,0.016779821039972383,0.011302422050355636,0.013865642028321292,0.007740543346037329,0.0038154193434279315,0.014523300837166776,0.0013352755807942757,0.00431496782125679,0.0025269830962791184,0.009772909732885034,0.05267884639695283,0.009698026361967446,0.0045828295769063665,0.002982973106786135,0.008415751982903617,0.01476576158158172,0.004010925662787026,0.005060366504721795,0.0034558739792069624,0.06262244891157845,0.007754574736799497,0.015443931753982698,0.0019906140963404824,0.002704754970343528,0.02731390028722791,0.009785999166274343,0.0051997889435188085,0.0256872286700867,0.0037214502957432123,0.013293593299834195,0.01250858789246976,0.006583444408769991,0.0055626046262739395,0.00788641073990889,0.008829242645587137,0.0038448475762970784,0.026656836506383556,0.004863396312024754,0.005108171862741875,0.005250931936931218,0.0014417730912715829,0.008006951925673715,0.0028780389371918947,0.0030154858427938,0.01024544491217214,0.021356816444119766
488,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,8,novela de costumbres,novela histórica,0.009552418041427273,0.013770696984359532,0.0010687956234340045,0.0,0.004030076562330885,0.009145969653982717,0.006762183766627861,0.004850063635598439,0.0037416193129239674,0.03381603878822644,0.019625074291640104,0.007482005441419136,0.008531197999695032,0.005639766214734768,0.005513808673841868,0.013655768144234404,0.01259983301857248,0.007207943269796481,0.015111384835292417,0.00631544953528607,0.00989421364110671,0.002918582523240696,0.023631495988798924,0.007537925960748092,0.006744167433670267,0.012291073527382923,0.008949734284725331,0.004914500229739052,0.009610735176145175,0.009378687416298905,0.01705469090266011,0.013395453164637423,0.00144206046671196,0.0028687310366142587,0.017379159693837062,0.002628617115897369,0.005628771680963691,0.03678872290166019,0.0028903092676745503,0.0029110695692493326,0.003510373935425181,0.012164060657660373,0.0036160747087973753,0.008671639497809481,0.023210071831501963,0.00495803286089849,0.017198001631934853,0.0028862067300186246,0.0032481507490048993,0.014892741305609063,0.005651321340138945,0.02009214441059805,0.013544750772851657,0.003643863313549127,0.01831799496170297,0.005086944280483848,0.008929220343576991,0.003320456138083034,0.0061144612977757605,0.021251626417901143,0.002808050622852587,0.0068910919572779524,0.008001197055101569,0.014235610789429332,0.037480817786961024,0.009041327910794664,0.008591481566717279,0.004593910507973017,0.006494223497734385,0.015334750281210714,0.0056261225559932375,0.00875762731432496,0.006117399441288905,0.041061457222014,0.009037941763813,0.007049543153176938,0.003888276054915507,0.0031516480498420475,0.03636314233962503,0.004461857186861132,0.008156790672273892,0.020660351663380063,0.005241170447586009,0.009476443620799977,0.009154178622862972,0.0059253898104583876,0.00591679016991833,0.003924278260318231,0.006064609989795592,0.008538911440656514,0.02523890900354261,0.008531598986847183,0.002700004707789854,0.006830722316664253,0.006726483414127794,0.0033200240596433324,0.00792684373809979,0.0012491016443007068,0.011033755142840091,0.016809232269679408
489,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,8,9,novela de costumbres,novela histórica,0.0055302907736349246,0.010689969547794487,0.0053513843414307065,0.0,0.0032446735572361418,0.010989193580567705,0.009076626586566145,0.009288852309320693,0.004437443565578565,0.026101545721271765,0.012863686382595716,0.007447200441660607,0.004414553554926948,0.00490047078639176,0.003046557039552265,0.011073231422484913,0.008368566150354705,0.0074925729127561635,0.011558044710677715,0.0073236441896867835,0.005428047643815106,0.0035705050669972917,0.020285234723741233,0.005192214282018789,0.011649203338268093,0.008153970776230153,0.0074875182417035065,0.007453974480506034,0.009830162749284867,0.014238583246742313,0.01774631095611421,0.014932181080832116,0.0021034184633959034,0.010565791781137505,0.017923847496965035,0.004826011763119547,0.007191339079694606,0.024185347634365386,0.002628846745760596,0.004936529583521318,0.012565143711108165,0.007607677057524338,0.004009766145458535,0.0055987255002032076,0.01860890771687072,0.001819005270092227,0.013126171688922196,0.0034150062379549383,0.003239471567867235,0.01986336450639986,0.004758218287523161,0.03254715768451633,0.011123193255667437,0.00436519372847404,0.01778463550010695,0.006595805383965993,0.014570027783236928,0.004433203767654737,0.00588453658321507,0.014686911971653416,0.0014458836991390856,0.0032926772503890393,0.010281191771867237,0.008498543656931102,0.05485301390920716,0.010910359683629058,0.01446946372148726,0.0036157432117869775,0.008507674633818896,0.018257564454907057,0.004221216447603641,0.004000845802567147,0.005045716889914502,0.048533516970094046,0.005719977761734337,0.007328619328366255,0.006533836228716589,0.0031097050981015576,0.03166185398815759,0.0034315684402511683,0.0036413177318489146,0.020488977221560775,0.004291270939843906,0.008610216582830595,0.0064830186643536234,0.00703517564166735,0.008440167216898725,0.006782314147906453,0.004371944729352024,0.005495904068311059,0.019791451807696567,0.006160755811152932,0.003483841879833182,0.009487225175112711,0.004930335125416405,0.002726056285675499,0.005399358254173654,0.0044425842227332965,0.012489538200647026,0.03159990328719777
490,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,9,0,novela de costumbres,novela histórica,0.010787155088076743,0.014544036969575342,0.009332083881773423,0.0,0.007596467688362549,0.008993578180074792,0.006405716488446651,0.008078205999782118,0.0036256939201472415,0.035501338584089395,0.005135655372253428,0.00419388071222777,0.006544257002617633,0.009547633710622106,0.004237500661395006,0.013776614820590075,0.005106149516030268,0.011596155402278503,0.007830437795860257,0.0025577724955992264,0.02121595301773678,0.0024808304923635894,0.010306338774127915,0.005861490897642592,0.014754061622260069,0.012172654554350484,0.005315426327203882,0.006510123268512084,0.003007989084527679,0.005419479048388033,0.011229602402191327,0.02456239759405302,0.0018675763728464073,0.00849316244696116,0.017670366812132337,0.009620382505316008,0.007475488387335015,0.034056622534668075,0.010849704589246856,0.00820595554924013,0.003938637826193405,0.005340972281758879,0.01365709691201411,0.003170564070638486,0.011329119195324856,0.004618119393811757,0.009564999919810396,0.005171950215378905,0.007588643819428796,0.010515000442716228,0.011513241386622755,0.019178360585796302,0.015631848015938973,0.004499843085054491,0.01583695942835772,0.008200734092094163,0.016663288844371092,0.006862551598001001,0.002509944404202671,0.010149034903596074,0.002171051640601436,0.005977802235616187,0.009767083874196508,0.017623806332525707,0.01730766838436194,0.015575675253552919,0.0035953281951276684,0.008221989142250969,0.007124648018767726,0.015679817440142862,0.004402079304637869,0.009100983263758583,0.00563169513970828,0.04508736804922977,0.011079422297868433,0.009259489500995123,0.00467100921903851,0.005953357878155385,0.040280210298294816,0.006646857852902845,0.015009221258224,0.016438308964247427,0.004250697086650414,0.011036766882708904,0.010738439526850965,0.007058177908054745,0.01290629212780027,0.010732516661731764,0.0047531121748611085,0.0031850913397268353,0.012086072144818702,0.0018354714850367026,0.0033495110705242547,0.0016891744240325822,0.0013118402178504227,0.004374298741635294,0.00857960009709248,0.011183403396490725,0.008423924310423762,0.023493885867488098
491,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,9,1,novela de costumbres,novela histórica,0.008526819936333328,0.010933730418809793,0.007362187136571269,0.0,0.012504237740357057,0.00409251015960595,0.005661941652804865,0.007840060787455718,0.006566369320347614,0.031302890061642635,0.00830184576997419,0.01002783208588244,0.010514018647790845,0.009842407107601621,0.003388258351498824,0.010767061504796768,0.0035843241280751905,0.0061440846068734935,0.0076757575348787525,0.004752575245633392,0.022326333345406887,0.007875499979827748,0.01409086601789872,0.013378977913658956,0.016163372667038742,0.008002330204198898,0.005901023670498475,0.0009984732536416263,0.004929987815505715,0.0036727784613175118,0.00931320581344302,0.03503127198286949,0.004015336872325236,0.005161554665113302,0.04407075001386932,0.0035483110607420804,0.008585428298764944,0.034764095627347086,0.008495517810693,0.00587868466089322,0.00906683736824893,0.007231130714823889,0.0092790952460294,0.007258821589485218,0.011845679585831095,0.0029702488380962456,0.019092985359415227,0.00534194086535982,0.002961635871516547,0.00970518432769385,0.006084132432206018,0.011697884093565605,0.015244505527265086,0.007710536732771421,0.007910511220866258,0.006835221431887526,0.0160072745451644,0.0034983626480076186,0.009181929051109948,0.011850577055251903,0.005544911637828156,0.009317839477830525,0.010255827394173838,0.00604087766397225,0.01612493145769062,0.008633510268518196,0.00596328847180465,0.00600290605694428,0.008874768909435289,0.019373405548666886,0.004510005016045298,0.007123655097957439,0.0038536131828056652,0.03603018399163615,0.005914413267480455,0.005846718840546387,0.006290420358420681,0.005252740064825814,0.035936020498905555,0.006593855521164253,0.013239542771037472,0.01883263772526987,0.007019356753640337,0.008705473264808436,0.014150000448547582,0.004501207002934902,0.006557902618690572,0.02517129136105405,0.005620061537849277,0.0025615881459453804,0.00891274601556369,0.0025211883505969384,0.008582896515166163,0.0009548724875295885,0.00242643515372304,0.010039705462978886,0.0066267848404022575,0.002552082915507503,0.008476965733749604,0.02229616133176834
492,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,9,2,novela de costumbres,novela histórica,0.010830866086798951,0.010094722951370325,0.004661043530684913,0.0,0.003308059635982886,0.003869898293782695,0.010532989806842804,0.0045527989213951904,0.004476433402161204,0.034834905312822705,0.006651928287787768,0.006499876934177521,0.00998146752129223,0.006860195584316272,0.0013494584257035577,0.014501921779510386,0.014043379634821435,0.011523869480459926,0.006421696805965315,0.005035952976293462,0.014940780501170172,0.0039952308462051,0.008074326526535884,0.005350767936837558,0.023930887917905517,0.011467121554446015,0.004567977601974271,0.003207751739165089,0.0045285250489569195,0.007668821801525681,0.012955868336103087,0.026576839578208427,0.0032457611327833206,0.003122955274451059,0.04251376430186377,0.008069590390342548,0.011184815191393888,0.020278254651013745,0.019516522266298953,0.000927134832161464,0.007460145121103803,0.008002850059469498,0.0015194951664876486,0.005671898753556786,0.00980243693206363,0.00334135656617279,0.02582015533494176,0.0031800641428435333,0.008351588193627222,0.01439712806048145,0.007814275973130565,0.013968673552641057,0.01633977260435871,0.0056529096687236895,0.006502583197465928,0.006639875532610689,0.008674545744495358,0.007476716395760512,0.00801507321550733,0.014363503611603445,0.005217537601460748,0.007979754457276321,0.004168787097671778,0.009428871758968577,0.020763037439334674,0.025478858986422093,0.00756188804607093,0.0033258883560664055,0.010469473502018585,0.015872446737305885,0.009683303955546145,0.008902003229108803,0.004339341332058675,0.03809717412145169,0.015298088171541943,0.007930446912491592,0.008894453255094675,0.003760881591728587,0.040230784922698104,0.007125827877542465,0.012851672093203351,0.015013369175835988,0.005184142957409299,0.006325543078244607,0.0173836583967587,0.0012089220537750993,0.0027404021785883297,0.007841061843348282,0.0009137815731460082,0.001757211038687567,0.007772206201635903,0.007087793249701253,0.006813537364721644,0.0029424868909892813,0.0038776893321532456,0.008268254736485974,0.007190376512827913,0.006310309762449386,0.007580958268726545,0.027257563310895665
493,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,9,3,novela de costumbres,novela histórica,0.0053701400815039935,0.011224449194267763,0.0032767466938979266,0.0,0.006241404805824744,0.0015434700531399275,0.004963511789537382,0.007288131825564917,0.004025212656385344,0.05053993670728065,0.010783218286182443,0.007790056946910525,0.009000235613751194,0.005188724904797893,0.00249342237980897,0.013664269663639187,0.008536003433367946,0.010233751287390937,0.006935702830058107,0.0051681006153034125,0.008961847884129369,0.0030729356941966443,0.010078844866671032,0.004633021844464261,0.011129249627019097,0.008793576972004502,0.007154518396209711,0.005393821141766247,0.005651405652625145,0.005103485373979442,0.010285772222629214,0.03140397196567007,0.006145112411339377,0.00344406413115734,0.03329498814485581,0.00768674334196113,0.014796626009921201,0.028970643113851224,0.007358315996965429,0.015435899877517274,0.008143880018894755,0.00756084578783909,0.0034245867148322323,0.003817625796468198,0.014547025546463884,0.003748843185600624,0.01863784643198595,0.009497958391587537,0.007095610625130434,0.01598403356926608,0.007068330590082833,0.01380187584004315,0.012207702003892047,0.00284790602915603,0.0070496632160991024,0.005965784550688982,0.003934993638449638,0.0040869271661879624,0.009708845224649633,0.008527381374407018,0.004202375691937236,0.0075278518845281,0.005999629580695972,0.007440020725388781,0.030189601725276974,0.018854987839466365,0.005176562184353228,0.0041829685360457326,0.007154033928287197,0.02485651001662989,0.005164761491294961,0.006127307239546577,0.005074300933062442,0.04304083096406731,0.013947495908332627,0.007936512045311778,0.004338607625239602,0.003507928137625164,0.03447146993632387,0.004906426154284783,0.012949110273564648,0.02716002699217354,0.0050510588150250255,0.012775361481168871,0.008072118573692564,0.004419443150948037,0.004128485940356245,0.01715774354604071,0.00474033714541886,0.004919643316039352,0.0150888278687698,0.0040261028184372495,0.0049655723151200955,0.003723826903406514,0.0033689596216371436,0.00800353618692217,0.009408828661343575,0.0022241297286326573,0.009032980443904591,0.02396472353042794
494,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,9,4,novela de costumbres,novela histórica,0.007431012901067351,0.006790553553977207,0.008420464802152715,0.0,0.005166720525840461,0.013170167584974399,0.0025581249565651727,0.0057582928145051395,0.009287223926223137,0.03372437896796554,0.011458048187589508,0.009713385026846303,0.0064022824403410184,0.005370655335153423,0.0034453789267178806,0.020217146233433993,0.0030041107355726383,0.007641864620586711,0.006474513723820008,0.007441888995546217,0.018980664013939753,0.0025825795926163447,0.014146894298763908,0.005987559645741935,0.00793356239997134,0.010907208659941166,0.011034492290901981,0.0068600781927032894,0.006908078898805641,0.007768098276864108,0.009488012510949564,0.020016848616261546,0.004563299266209219,0.0014039471609167253,0.052863672170833265,0.006590975268977162,0.007483374300638113,0.017157832507700702,0.010969818030868394,0.008668289612900632,0.009974797356175867,0.017286222441893193,0.0042728628857471775,0.0067516244340824014,0.00915184957474028,0.003314771523686233,0.011299929763088655,0.0032683436371067644,0.00429916147165947,0.009377788297859296,0.006921140065300191,0.01966003165752029,0.011474277793498246,0.004484180987819413,0.021949487591399225,0.005222564354463155,0.011072643149367204,0.005882051931981773,0.014211327405194867,0.013629922818444537,0.004882773076974537,0.003537855165057977,0.0066877732289923565,0.016063993257089647,0.01939110340768107,0.012693406528937738,0.008991167329679455,0.007029471144290102,0.009503744350920454,0.012416894103879613,0.0062583428921823,0.006548614739474441,0.005857166324930579,0.051112973825316516,0.0028001645123247407,0.007939770949900104,0.006997782644425377,0.0024194995901437627,0.029505980656526386,0.00624444952730429,0.006349786997937725,0.029207594137361036,0.003740042448737055,0.008752951673127778,0.004075110112030083,0.007131612167337602,0.006109761050145124,0.010286960135393337,0.0034686918028099577,0.006784208355799012,0.011029274604826505,0.0016852083097732278,0.0027263676577009054,0.0034701620781938257,0.004166497351382173,0.006509401319827082,0.010882606413916867,0.01048055155589971,0.007171012094759319,0.029792793360598396
495,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,zscore,9,5,novela de costumbres,novela histórica,0.003751106291031147,0.014179304896836397,0.005109316660854632,0.0,0.0038378203710034203,0.011845195273159852,0.008448801973951993,0.007662308534337285,0.00481944475057513,0.03417108522086046,0.006980227168625355,0.017728626753538933,0.014071801614324152,0.005451687679358807,0.002154273133076444,0.017857463137288136,0.017973501443684623,0.003318521846028512,0.007816202031105399,0.007329466706673687,0.009834052103642573,0.0033985686678369336,0.015555870740670422,0.006088798853625022,0.017110069131723502,0.012937115215199925,0.005458179789696527,0.007749958521137317,0.006502359167686283,0.005872389501049866,0.011890741863467726,0.03338973530868322,0.004768436076539179,0.0008637751881110411,0.025524145334255215,0.004166363499113404,0.00618099501676476,0.031101589994139037,0.008075687734852736,0.00954695224085134,0.008059913333964277,0.007076744620788965,0.005797033438544407,0.0047023012493152905,0.015326264546915526,0.0024178598914159355,0.011641646499595365,0.005795116489374749,0.0032271836990945147,0.00893674714585549,0.010299227908402672,0.013771947395037667,0.022276841002074402,0.005374453771529709,0.01787127943914609,0.01028586236003495,0.02395128886481687,0.007425731091935933,0.003934467006475964,0.009334795861793635,0.011675577019950449,0.006353720128553835,0.007311267515289473,0.02026455337077193,0.020165924948716038,0.012393840953563983,0.002330793173271168,0.00875135021360106,0.008165967519133753,0.027536416101574316,0.010034463442862351,0.010272228385752187,0.0064849302338841714,0.03946840802513147,0.006117351799940377,0.010601912936535292,0.00358415309366701,0.0017435186264753615,0.015543286227368535,0.0031241379699853255,0.0068127196381354204,0.014119054005688582,0.004710657876010614,0.01022015572567065,0.005519501034924099,0.006966558718339892,0.009221736507979418,0.006948873249572994,0.002392784917814709,0.00691917921948537,0.013631213633935805,0.00354552394899223,0.003954951269582803,0.006211235477465493,0.0008365477540319588,0.012495004111989262,0.0035681760802924916,0.004676040627049185,0.0034761625921350624,0.02382147687340323
