,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
495,subgenre-theme,novela histórica,novela de costumbres,100,2gram_words,zscore,9,5,novela de costumbres,novela histórica,0.11022056071715326,0.06416260705649467,-0.1524659113206039,0.07272056879993065,-0.06922686221673408,-0.07571448525127418,0.3019191511924492,0.023368910700753687,-0.06001022456468763,0.1902836632765048,0.06838125644468447,-0.019395231059283858,0.18165744964599512,-0.014925625474274156,-0.1002768333890717,-0.12117844890867897,-0.09616902588280148,-0.06832475609654429,0.08986249552274185,-0.18054747882425964,-0.3758463556445265,-0.00484690174428482,0.1931034002844472,0.15025434814945138,0.1410501988718453,0.09255539099553184,-0.060357811132904546,-0.16604678037677065,0.22878985910349442,0.5163104200047179,0.17317142927060442,-0.40177495826412946,0.46645832587394387,-0.42644933443654937,-0.16629830692842434,-0.15298066931070203,-0.14516420273990407,-0.06379921077437227,0.19532286314779393,-0.02150086930866449,0.07208655094755825,0.030588229178051263,0.04185675308535057,0.18758716536734044,-0.07452945523650022,0.22206884405113825,0.15159489497685183,0.05979811477150995,-0.21961116279926116,0.053236886186361576,0.11090341617064561,0.2548151773411745,-0.23042147662782947,-0.15587952949258724,-0.05390506534601187,0.06732091854464993,0.27585664230699647,-0.04728388391273432,0.3104557581105366,0.007868073248128604,-0.1393178474385775,-0.03026372636554369,0.24803190272985823,-0.47439644141258835,0.08883870350022474,-0.2201246522747193,0.0305684772981638,-0.08286110793668791,-0.0334638326170094,-0.28056904980150904,0.21930785149576265,-0.0021520418314527542,-0.3019393577009113,-0.02975367839617418,0.04225763171914269,0.00103444446170863,-0.3011391454794845,-0.02917554528375232,-0.08147624199238894,0.12370247029277467,-0.04297769221778915,0.220764204147025,0.01901967374769239,-0.09978546961016133,0.17210508403821345,-0.25481277920040313,0.030708376543132097,-0.031170184946289984,0.3489875713264601,-0.21159443730267063,-0.3066630478428185,0.2733470701120385,-0.1778010180374316,0.14866841109906778,-0.2773138477609016,-0.10239262672636511,0.20479605693316316,-0.03867788095480304,0.030297303436469525,0.2647219694058793
496,subgenre-theme,novela histórica,novela de costumbres,100,2gram_words,zscore,9,6,novela de costumbres,novela histórica,0.15701765559548816,0.055191973634080016,-0.22293366150108193,0.10695896859586419,-0.09088631877218424,0.12348886760818417,0.38688017347990883,-0.010436440456835606,-0.1286813420614439,0.13967340526163655,0.11823982475167122,0.006125918800289923,0.011222523997406024,0.03387648198131248,-0.05123125067721587,-0.06779119813250117,0.07354307077717867,-0.14844627704973143,0.019718277051484368,-0.12457342799760523,-0.44958730169305744,-0.007161632905345591,0.1493120315310268,0.22711303661268922,0.08417576830595647,0.1168144212475103,-0.04039300827527163,-0.09621491166556499,0.09807596502588276,0.5237089882293701,0.17486206791107295,-0.39678140088176966,0.3833881528521186,-0.5522324239570189,-0.3409570160217298,-0.08872212269187943,-0.16414134855890344,-0.03664335601409835,0.24722361093796866,-0.0214195134031369,0.14548566457773077,-0.029201066761608913,0.11358284696682158,0.19798048718134778,-0.22110339780571275,0.18357434502411749,0.13136670685348772,-0.07988224756925305,-0.26120911991248924,-0.1144953816387663,0.27613094051311,0.3281521093926636,-0.18515956566561628,-0.2775536411329984,-0.14860473068303431,0.1274310029448036,0.35763705535792784,0.037384913839835276,0.2983867639552052,0.016470832072848104,0.009347258263859397,0.03553926114662465,0.3905768350200038,-0.5619406498092072,-0.002828271162036277,-0.19560593977336596,0.05607260140459248,-0.21211724316503983,-0.08337943865621576,-0.14384332333242839,0.11390818062732763,0.10146335555230426,-0.23943026441336407,-0.16855275605866912,-0.13176516554023474,0.011489128706038852,-0.22834104412627965,0.06502526908718372,0.004858876774256561,0.11721754771113091,-0.0731698073739682,0.2054509755601865,0.11419832238102924,-0.1225272051236886,0.04652142567255736,-0.30895428682922293,-0.08073753402203791,-0.03380077855591485,0.3059235667153304,-0.13085249086778195,-0.2586151126675879,0.35336338731022693,-0.11839386844050726,0.10933300474934624,-0.13506281241054602,0.030476057235285566,0.14912442028730807,-0.020835025492698986,-0.08410699785129072,0.21328415259931907
497,subgenre-theme,novela histórica,novela de costumbres,100,2gram_words,zscore,9,7,novela de costumbres,novela histórica,0.16495755265609627,0.031210874980985515,-0.12573802219145033,0.11667317285155537,-0.012924410312419171,0.1288421909122927,0.2607432733430675,-0.03032635676066779,-0.060705908767174147,0.027695202305637906,-0.021502401936481647,-0.13568524882483357,0.08737711798973981,-0.09895554978056864,-0.01999121355546315,0.10280993753673197,0.03999225560706861,-0.07273948353653299,0.1799028274457471,-0.20077542711485888,-0.3137126192879769,-0.08006317566492868,0.2007500813375438,0.10828035904987288,0.004660050002485414,0.10317966563873951,-0.030787560642072165,0.0473516300868263,-0.05373451721187636,0.5118735880643679,0.15660793044394927,-0.31982036875590214,0.2830812976654663,-0.4311371534148096,-0.21681262973467363,-0.09256121428504137,-0.05643031335676671,0.09331700921910976,-0.014083531136180813,-0.06360265492822446,-0.09276324044654746,-0.06371185723976387,0.10188945740328297,0.1294832661500362,-0.20487266377665125,0.06127399378400192,-0.10637042204516087,0.060016564414571094,-0.22227627690739332,0.14534643213141987,0.15552136660859991,0.2515634725661896,-0.11568315894980148,-0.13136914401354072,-0.1754097765521594,-0.05166889019700691,0.18175790847295364,0.17389740191987146,0.29784025349455745,-0.047068890741012864,-0.2676978731437369,0.07169359147313069,0.28875707430559344,-0.4185040952237173,0.09177677039190907,-0.22082827590513163,-0.03175787926812505,-0.1502234230175573,0.11982610736552703,-0.049963057656741874,0.21268219544277217,-0.08730085194573764,-0.18708373663104272,-0.20497697143093785,0.09641991870947247,0.11506790729829937,-0.05039364126605482,0.13215873031130226,0.12784058589775876,0.10559601442017874,-0.007299972768594946,0.23854380388216156,0.03707748099233259,-0.2663414841834878,0.08197006449691677,-0.30430687465881223,-0.10813198469085732,-0.292436537921711,0.1760046899779554,-0.03967659645114847,-0.26776576686339293,0.2069537087874785,-0.2569546136327967,0.12182947360342405,-0.1474794050757846,-0.0431586457832544,0.2517794459412048,0.04209112396565137,-0.04623569107649789,0.14120062321497767
498,subgenre-theme,novela histórica,novela de costumbres,100,2gram_words,zscore,9,8,novela de costumbres,novela histórica,0.13920504583207782,0.03901274851437192,-0.18486385127466487,0.13777313643608086,-0.015083023343553464,0.02289139217504979,0.260746058973083,-0.02110612128920286,0.0881894360298089,0.07694978027568447,0.07534272671181652,0.10005508205428676,-0.1719409854944958,-0.053350052665360775,-0.07994717408963156,-0.15789719667564855,0.15595186007286257,-0.2654564728208141,0.13861279725291045,-0.049724388183272364,-0.5361661776441605,0.002455127257470581,0.07580633661092268,0.1869723675164222,0.011832746252257137,0.10902463384009231,-0.047334433333629355,0.0017676106650380552,0.04698842100692417,0.4064012656552942,0.1155865943626736,-0.3624597004146527,0.4343633866423505,-0.5201891269365242,-0.37535438038298385,-0.08583973457033249,-0.2176250179562665,0.02519746239080861,0.05579899403308497,-0.18335395261687598,0.018217083478983376,0.016829159899616752,0.1446456025882596,0.2867022204618647,-0.11621957931484213,0.13806087704019065,0.13340489197821792,-0.077672107832204,-0.275779711492233,-0.05462974601022226,0.2774159126157055,0.3793086612600908,-0.2577070026691507,-0.3031711034886678,-0.17407947242984997,0.13758115327775455,0.2846177673768393,0.13215274588762105,0.3079721175211247,0.01445363134628258,-0.029015965555165613,0.06205355017542631,0.2674203832812888,-0.39145418643915164,-0.006044114154414859,-0.10672195402501003,0.11343838640910314,-0.17194471672492442,-0.1326992270353805,-0.09005737061724306,0.13917283262940583,0.13923698258579345,-0.29329524357473535,-0.1265087697341255,0.10502857761296339,-0.009395050310191999,-0.19057953505232025,0.1292477790665768,0.01763316901361779,0.17154849382246146,0.04837237308581385,0.12357961541785048,0.02303542146170784,-0.16495689809904343,0.01694848618047809,-0.261813182461477,-0.1612576775668833,-0.10309923661533932,0.29491380330872674,-0.18805413339216,-0.2017508412057213,0.2867810112174217,-0.07135679585757802,0.17939561196801984,-0.05872903915025085,0.041276649842793445,0.15859909001013053,-0.009155304933089872,-0.09283148999807977,0.18281835879313463
499,subgenre-theme,novela histórica,novela de costumbres,100,2gram_words,zscore,9,9,novela de costumbres,novela histórica,0.09210277174805369,0.0493960539688037,-0.20498531457936828,0.12593312439143375,-0.10555662106365807,0.016188182762670783,0.19204948350625078,-0.10442359461752795,0.029518514462991752,0.36226353944783946,0.005387803371556477,-0.08003769199602345,-0.03507256564525681,-0.07403136191988705,-0.07377841754977463,-0.09608183656421657,-0.08585300367491262,0.051192918012809785,0.18945063599695366,-0.11677088962812471,-0.43018204125328324,0.04270321461162902,0.01650137423815186,0.16728324325581734,0.056871255656654365,-0.06002983580975866,-0.011581026865260746,-0.04620240668695824,-0.0249743166370478,0.5175637695660336,0.138552566453361,-0.5071006862805034,0.443814952367853,-0.4890020997044188,-0.28715612069133445,-0.16688639561044044,-0.028504212135330498,-0.05251681391220394,0.020100712530200227,-0.003813837116011895,0.2149505469728068,-0.13509422204451027,0.10267070913277676,0.06287415684852642,-0.05142827994279847,0.11172579466603244,0.07918519199549268,-0.026336265113846596,-0.26578095988749667,0.0522331607098919,0.23557995620638206,0.30116977696356945,-0.05402770357665382,-0.2462729581099194,0.036927069690994546,-0.11878847485878824,0.32555209165847165,-0.14412854870408123,0.25221971917614433,0.07588748848361337,-0.0731019420294359,0.0458916177132182,0.3305548517532316,-0.36308318360038105,-0.060268144633371545,-0.12906228081200155,0.01963915673279394,0.10728067184392681,-0.1166626189509328,-0.08138928733702627,0.15208369558219914,-0.011494304232199729,-0.15948651397424082,-0.009126925908717304,-0.1293157836535767,0.05892027561882199,-0.14117404119134708,0.12386276846827574,-0.009697615165022822,0.13100348972458623,-0.03511430483163075,0.2256912369592657,0.018222772165234026,-0.18653720471805035,-0.10768746753107253,0.0009437486296602071,0.13718236160337693,-0.007024663916155749,0.22558972451166462,-0.18998170512887158,-0.1752701254692658,0.2516777512897332,-0.1375784674412865,0.16895411408366318,-0.19755567695849188,-0.09520752120443893,0.09144463206714848,-0.19636184471496698,0.11282691281456349,0.057658095584179836
500,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,0,novela de costumbres,novela sentimental,-0.050108323862947605,0.10214287062377658,0.016169964845215545,-0.06159287584940744,-0.06385881158777698,0.07040645650074129,0.08187178140755534,-0.004248965795322371,0.18952356126691988,0.1288091418666959,0.05009908331502395,0.20716058375506502,0.036838854618095176,-0.1201164396828422,-0.1348375657229955,0.008426566268386206,-0.02424917073413964,-0.10497546676472935,-0.06504410232487745,-0.2154478423674126,-0.06580481386667648,0.12772440291051979,-0.36805882650018473,-0.0387987675596603,0.02274589242043157,-0.01490316101568133,0.1407372533404341,0.2346077439559634,0.35711092668580335,0.16325181656732346,-0.15827318788970274,0.09658559395387248,0.033078653151435065,-0.1440875472121899,-0.14937821683647606,-0.17148854755598256,-0.04300455938189441,-0.006997876363202246,-0.11195730787539941,0.3067731247124535,-0.02014018912523683,-0.2929114978032299,0.2705499257909567,0.23767685030783908,-0.4647327871762231,-0.04769912912972734,0.12102510249038116,-0.34437844980407434,0.21014471244393162,0.045435048375602166,0.34936010744411417,0.040758397908992494,-0.2009373630743202,0.21865855185077107,0.1395922147660567,0.08335160945827887,-0.004063128712885503,0.2117373141855777,0.23208446093678076,-0.06089732729651268,-0.06760946979127408,0.026679880608006114,0.2866603697782451,-0.12065307688498747,0.14201314579807367,0.00804809532029905,-0.1361038466076176,0.10625601011666364,-0.186778487725278,-0.10374112573886156,-0.101814826044727,0.5654759767195477,-0.06050529881301513,-0.25530087824250625,-0.28796517582505754,0.023041225990222763,0.05138623525901755,-0.3643398690908266,-0.1169773498366666,-0.18500879957823343,0.15414115683160035,-0.11593201784393427,0.1760000510049252,-0.13871131219876848,-0.14816080548032004,-0.033197952580364655,0.17817875137678146,-0.00762287589352012,-0.043069780724677896,-0.07975306673017091,-0.09563631987472591,-0.19295938794351453,0.04750567119819372,-0.06770831180248134,-0.04818387003033712,-0.28447824266658855,0.17252391214160345,0.09468312736241993,-0.07500143069709042,0.09362281999486159
501,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,1,novela de costumbres,novela sentimental,0.023667802266327108,0.12589457335355617,-0.1333775637820913,-0.15947647681401256,-0.0484960725216824,0.07621371298044666,0.11857420821278,0.061044855154331036,0.2690902941273732,-0.03213449433838304,0.11051610405966855,0.14781739096163152,0.12248179643805021,0.024821542765198927,-0.1280383692085131,0.09652041881889731,0.020357368430234158,-0.17749950315535518,-0.11882323553409203,-0.040251406803570415,-0.2910755038597223,0.006442571460298389,-0.30026927179277324,0.1367718898939695,0.00114289028348704,0.0568008066187148,0.05129468451004634,-0.028060101183482435,0.3004543163758696,0.18551936672807492,-0.1121721085100074,0.051180644672737606,0.09163845015914625,-0.17260233650627502,-0.1492952752790525,-0.08432505253840182,0.011401802730517212,-0.002924221891123577,0.07831394766916817,0.1945411289033412,-0.13681730119261223,-0.25395941235373026,0.19336515689661155,0.29337315395495334,-0.4359187155090305,-0.024594679560251683,0.2737020286284433,-0.29647484082162945,0.10416237828047423,-0.14973546693183992,0.290970540060338,-0.13989536133140593,-0.049400246770000655,0.0797740894314946,0.032668547051502295,0.08086629725563856,-0.041855290564739495,0.2588797290678711,0.22579256721230614,0.156922864813913,-0.06628895594151436,0.009061863008847175,0.45751146233483264,-0.10035350405664566,0.0797992379398665,0.025650118125331262,-0.05308575973335829,0.1598390796295358,-0.12017574961377339,-0.13535200599638317,0.028440621312836617,0.5637467278322604,-0.09966849367290603,-0.2362796506560229,-0.2176132561352203,-0.0630292284386352,0.07731200293629188,-0.37525716079585025,-0.04645687552219393,-0.23787268718354163,0.17898042504569103,0.05037168732742077,0.2668527195762383,-0.26469259884409474,-0.03618015979322791,0.027210996051563206,0.14739570339786803,0.02202297900471437,-0.09197489657765773,-0.06340928707917382,-0.08596515393025443,-0.14300459747053654,0.13612718189550452,-0.06668929004509257,0.03872299260111096,-0.3151691899503677,0.2941674601162299,0.1107320004399944,-0.12905593966368412,0.17780867768532987
502,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,2,novela de costumbres,novela sentimental,0.178151377827426,0.08959179788197112,-0.02023214251329978,-0.17393036869633066,-0.07234626480802842,-0.024096394630493442,0.05068074923432747,0.00011224813689746094,0.1857193314145472,-0.05818427152098117,0.15607192999200387,0.16330528722873552,0.11577397920619849,-0.1313251403906825,-0.0675250986734543,-0.04771120932623367,-0.05850418202030894,0.0805120942117874,-0.16775173297813487,-0.10776887906587626,-0.18244283102247796,0.0004704226794544075,-0.421487664015155,0.08910402867308587,-0.06121441486911185,0.16571715077124066,0.10322304664064812,0.03606041858739811,0.2572747236216034,0.22494486652135193,-0.0408195473551021,0.11045265755677752,0.07964263714100851,-0.3241889150013106,-0.2727532814236018,-0.2049591611450529,0.0028989498891326976,-0.06928759166829154,0.12738584696919694,0.23424176162397042,-0.022431350095983807,-0.2843303544501616,0.3535756759030897,0.2040634328381488,-0.4543061047661724,-0.000931073322457357,0.16575132606793536,-0.21425120884328874,0.09368935215906071,0.025234154426616237,0.2791852113248832,0.08693787824721629,-0.09742040931134496,-0.040681436123862706,0.07825913470424786,0.13538445588286957,-0.198881185927501,0.2757948226462367,0.28003271270765917,-0.10031103441620615,-0.038942924405961504,-0.05793051440666785,0.419270324947588,-0.2056695076703206,0.28383063540189796,0.28130847771984074,-0.03879699579827874,0.028559397726748897,-0.38466311934070846,-0.016267629119849872,0.1453496642332489,0.6318064132124155,-0.11942165112647135,-0.3304634345325249,-0.09381343632602346,0.007335798904622409,0.04624916162936042,-0.3010432153151132,-0.08257575009474873,-0.2656126488909923,-0.035806532544975886,0.02930791603302143,0.19549131623047653,-0.04942242478319746,-0.014731562586839206,-0.012715585596015013,0.1395321773798864,-0.04936225766078722,0.0016565534989216313,-0.17373199723620422,-0.044549655386021694,-0.11980572591255738,-0.028114571201004815,0.0033337764989976437,-0.01983670604999731,-0.24604120910106198,0.340937578492559,0.07168017907485064,-0.026415407706201224,-0.03468971241579279
503,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,3,novela de costumbres,novela sentimental,0.015586674080292726,0.04046469381952282,0.15390289644672242,-0.1911972132145193,0.10865956895557366,-0.16776973906401565,0.11079558519905369,0.0532714857999232,0.04454191038506958,-0.13774759269810333,0.031149256101151632,0.1482142473207601,0.01789255188845436,0.102097854543829,-0.08778742606035021,-0.04609731037839608,0.14724600193725534,0.031720230289131846,-0.08501085791394744,-0.08929142729183545,-0.23751231150307434,-0.05459880406406317,-0.4058507800817726,0.16669583756358783,-0.033912378474541066,0.16155530061090864,0.018844875376329923,0.07649865005774338,0.3265879779154286,0.23578490157551252,-0.10285055814401187,-0.0007834982315241198,0.14373509588450833,-0.14791482575228518,-0.10708062181220951,-0.15256900073387536,-0.08522013540848068,-0.07489530181355014,0.010481491498665028,0.4405752959682993,-0.016827688889728357,-0.24326271336659708,0.18884131042532024,0.28985411362738495,-0.46469035688162624,-0.02918037966091698,0.09660602294245577,-0.15951180178906585,0.1908143400778636,-0.011999770891804939,0.2577570078572099,-0.09629213263851738,-0.16853398920787946,-0.040533529840002094,0.06093033051628652,0.08838395567145077,-0.05918988676043313,0.30395936072773394,0.27318604088443926,-0.14937035744248667,0.04323463629055921,-0.03628890340436486,0.3497937992041111,-0.12146257665409267,0.28807156361073205,0.06466959371973298,-0.1636318760365686,0.11910596991994656,-0.10977931005508433,-0.10407900386659921,-0.03611028498359921,0.5994011265295329,-0.04975195442714552,-0.28930977029797517,-0.15529614791394727,-0.030692818009267736,-0.038119117574399966,-0.43476029786495707,-0.03893828051401324,-0.13879794643573792,0.13891439258404586,0.007614106022826896,0.38192179598284964,-0.022107319129595685,-0.15034004009081278,-0.05487127462196971,0.2184097585767562,-0.12140108374252255,-0.033483910986292456,-0.010104533037473898,-0.14299484635763712,-0.19711156359203294,-0.0763635803257067,-0.08501837466169851,-0.1087918174734672,-0.19492031426316725,0.2758268813179304,-0.0006307652882708448,-0.06985749251639657,0.029101540684073203
504,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,4,novela de costumbres,novela sentimental,0.1335043869488576,0.030400823697190955,0.07869279004435009,-0.15783598364605134,-0.07581228662002046,-0.060929467184324966,0.13663277500320076,0.22282056144702905,0.2999284846915051,-0.06028635562239109,0.09503590432724637,0.21787651490183638,0.051852303099182984,0.12143803354915116,-0.037110137761309725,0.034685698796911184,0.020084341828816438,0.05225335710942336,-0.06323444369097453,-0.10857071850538207,-0.30667644027292434,-0.017249211474901,-0.26873157454404833,0.15691421015285395,0.09670633382429049,0.12303661737661616,0.18990725908294134,0.1499535799684136,0.1991516975895912,0.09768118470704226,-0.07612760711271367,-0.00913405205702172,-0.10398059289594445,-0.08850783052809448,-0.2405987638605729,-0.12085991197827704,0.09303950860531641,-0.14902194964090612,0.0702852818443074,0.23766008769885646,-0.14048684121826496,-0.2291668221159486,0.039039675588267264,0.24001121876502565,-0.5776933718499139,-0.06888129818942457,0.08975906265095768,-0.3101030154394104,0.13610620328813736,-0.00980969866527235,0.34916163169511005,0.17113321161616532,-0.30136938753954956,0.12068448895964921,0.004185784604619765,0.15156251310192526,-0.06455845663294348,0.29478683742384393,0.22955857444311956,-0.08016615781037735,0.021866769726105996,-0.12849725681876173,0.33573302420797996,-0.09878742101183778,0.16174560326967782,0.05875255492809034,-0.10354019717983744,0.11644275525142218,-0.2079633898995806,0.011860321761279165,0.07897916921159384,0.5308644648838516,-0.11452113980973232,-0.09446101946326418,0.008889054653710995,0.06788577327121745,-0.013707134652348258,-0.22068290694574766,0.06327788286796425,-0.19235885490836138,0.01750470425530079,0.10759456364479592,-0.05423594903916208,-0.07912522879383733,-0.027131213563157647,-0.010003253247048274,0.005744228606832963,-0.11378373689317889,-0.06029361925495551,-0.022643831653737873,-0.28324991069056293,-0.23310739072592693,-0.020126147942398406,0.09751710672023137,0.13941691009556642,-0.05991602196532553,0.20425312806289872,-0.0834492479343859,-0.09357214541808072,0.09236235752741775
505,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,5,novela de costumbres,novela sentimental,0.09433856128581761,0.11418786488244984,-0.01863014522695753,-0.08404540538081848,-0.08822946392647259,-0.0340852575384527,0.11945255979308525,0.15684073990403713,0.26725259730526324,0.04584096181541302,0.0707587601037712,0.11810067634968421,0.08667849875228853,-0.03404530613485845,0.017574815459218227,-0.0018489572736104729,-0.05697825263280514,-0.03304073903950357,-0.13837585667253235,-0.2392674433124309,-0.2743355080120285,0.04024340108211921,-0.3246432304107,0.14125398282337936,0.034421536308354914,0.17660862486866105,0.07363470780002071,0.11290924534800602,0.3312173599677545,0.2501756410798337,-0.051356613434097996,0.020978691733174668,0.14849879941258423,-0.10088628706837512,-0.2591948453312218,-0.16622466500744268,0.12925520722361697,-0.10525386250640711,0.036724373242996766,0.38009301568167164,-0.08568518367397374,-0.24988917964692917,0.033451167547658096,0.3484219720642411,-0.5052836106506476,0.0041705163902409845,0.19463314474582666,-0.2500846892454951,0.16447842413541375,-0.08200683828252772,0.21781420860737905,0.0005514224975718129,-0.15229219707430663,-0.23510203501563684,0.004589151924154718,0.15950522590393929,-0.028777345847270826,0.1851102663300611,0.27613423291704553,0.05174604181619892,-0.043942586590166755,-0.05912444141020941,0.2884525195699197,-0.17244668198256125,0.14549612670245712,-0.011357739475334222,-0.08623659483373387,0.056977704745572635,-0.31640843234222144,0.008206183942343497,0.10241579426185808,0.5367716420538555,-0.14748649164061894,-0.39130021284921557,-0.02579815397063567,-0.06508676055090554,-0.12312084371773191,-0.4330705458925779,0.015915211750107974,-0.34767874689777195,0.22273076696249985,-0.0055492654065925975,0.11673385178978449,-0.0700904050673883,0.00013109830395746647,-0.14634667020918413,0.10361509656891302,0.05176014123691859,0.08674207021077396,-0.10156002195835877,-0.15669461743147017,-0.20031489692934012,-0.06310704439548313,0.02214904617506354,-0.0025285045748772023,-0.3569108764587272,0.2970041896223139,0.05596227297441078,-0.10288622338883652,0.09355396273850516
506,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,6,novela de costumbres,novela sentimental,0.05295436415391093,0.13997437302964505,-0.02704015658567347,-0.16171000681561365,-0.07162178414037858,-0.032137013384309014,0.1049717858929311,0.09447532588429561,0.18053419802195197,0.15514967044797195,0.11490989297275145,0.19404074427246584,0.13838579958533692,-0.027009525535463708,-0.06565760039699438,-0.013887475849898773,0.061337758114491936,-0.1346096799614192,-0.14151754137611583,-0.164465518712011,-0.16069784897386885,-0.05086960251350456,-0.4042044887805126,0.08902513201176265,0.0771602900685611,0.06880806471192252,-0.019285477662847335,0.183454751813088,0.23389248632991538,0.16999818977223652,0.018621600345600217,-0.03371872915117882,0.0006813270422944863,-0.1360482590513004,-0.1535048342757207,-0.1209792437164338,-0.0412708801379552,-0.14102933711562374,0.1336291761238438,0.3131321580972521,-0.08459055456757089,-0.19456943557187706,0.19581404804451766,0.2859237952205569,-0.5238008683763538,-0.04286526443624025,0.0591647371794875,-0.1822721740518316,0.12341716082861229,-0.025832165157486302,0.2522542576696685,-0.0047924485706948225,-0.14288295708861107,-0.09618822671289169,-0.0010020210214566564,0.23470628455137302,-0.04532746539988992,0.33320996296466054,0.23542854564530785,0.07859133153241891,0.093123589507836,-0.08964848190594255,0.32223362983336595,-0.17563394498611026,0.22759351652094198,0.022767087172661526,-0.2297783050175113,0.06090982960158652,-0.3164941169768352,0.04340295066290975,0.096410862170876,0.6489841980686728,-0.09390544434354281,-0.3495618757430757,-0.11108628287303207,-0.11703493718284917,-0.03329383909833791,-0.3605521564333826,-0.12891081997730208,-0.27154722680359683,0.09445620693021309,0.12492606716270363,0.2279873138064621,-0.10399054212805252,0.08830517555359119,-0.07542825959702464,0.10882424321486459,-0.07665186920598938,-0.1039957414676418,0.1819470746204041,-0.18944011969286692,-0.17242899990173446,-0.07754103850676586,-0.006800116616130624,0.007573291741477287,-0.25102236738094585,0.3442427214283719,0.04082974840265128,-0.1339978005388492,0.006228532189218585
507,subgenre-theme,novela sentimental,novela de costumbres,100,2gram_words,zscore,0,7,novela de costumbres,novela sentimental,-0.11475714551643935,0.032283359819513795,-0.09907777427156653,-0.07659742721958171,-0.10206866660160749,-0.06082338140432524,0.11083411663456472,0.055110602240527835,0.26114952841716677,0.0420243480170717,0.04788912419746766,0.13696266212217884,0.08504193576393984,-0.1423721271883373,-0.0969465204871378,0.2321962846487915,0.13212128637619583,-0.031368180377065756,-0.10100565023505231,-0.17034465605467372,-0.2362829071682206,-0.049453527614507706,-0.4656488665284578,0.05932948137820178,0.011173345421219644,0.13051349107786733,0.07369274004186173,0.16525880411571375,0.1664125600415873,0.20728305933504065,-0.08663695189772164,0.008659169461452315,-0.004621799315514007,-0.05071996016289962,-0.22493166958532132,-0.12587611266463578,-0.0495885088985821,-0.011496962459359564,0.09559152947612579,0.3221661141497802,-0.07848211977721117,-0.29415700827040325,0.2582143953289625,0.267732316280736,-0.47346137943251165,0.023331201634377546,0.14394100125132056,-0.2059899400564895,0.18916497153866274,-0.0259550806986378,0.3744530528981176,-0.04150608712366202,-0.16443108445334606,-0.010221761607278813,0.04338512229256856,-0.02229120969023589,-0.011553790963995586,0.2378363130545143,0.32339962502064074,-0.023835300865906184,-0.052365327112831817,0.026910242865341286,0.44042637656544525,-0.23912989318504987,0.22842760841017232,0.05754094024137735,-0.07751377076990265,0.03449531519051316,-0.30379050690870735,0.00034335862472192197,-0.0007035834173526601,0.5465442162612897,-0.05934261633316821,-0.3374149993471076,-0.17401981681354914,-0.00573761880566892,-0.04868610841179482,-0.3737460614772712,-0.033750471185757046,-0.26201152369714475,0.23012285988064862,0.12513471427647638,0.11198899328277168,-0.1544721831150441,0.0011193323150461287,-0.08396807537921616,0.2256517301152965,-0.03273572486896867,-0.016800761656371663,0.0709551480037756,-0.263239299787382,-0.18897277671516372,-0.016344954373747958,-0.09233880688937063,-0.025344388702648935,-0.32458512039360554,0.29982481570261316,0.07186580988663727,0.0174947623969482,0.2034822488562314
