,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
508,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,0,8,novela de costumbres,novela sentimental,-0.6984481191125331,-0.1295081411895307,1.6835639969283478,-0.49021189473823634,-0.5284539192659039,0.04278179493384204,-0.8848689643596235,1.3697712494421044,-1.535270358192176,-2.507228691169241,-0.4217195731728052,1.1967093365017387,1.2418802520423808,-0.08754085203235018,1.8146601822683186,0.4496992747135713,-0.6665604831189054,-1.79137583128706,1.1271006269984216,1.7057656012696047,0.7772197936699734,-0.3038586130596572,0.11833253641970831,0.3109141169814418,0.5501994571207627,-0.9926560045987589,0.47461073648153107,-0.6243125541191965,-0.3184826624027164,2.2339390317501557,2.309913275812814,1.0249584079560345,0.4296860877124633,0.012117733739128056,0.772430351998397,-1.2055447148436045,-1.1250536782093645,1.2748718707019409,0.5300923095978276,0.2134075472427881,-1.985889377791323,-0.3176325432742968,-1.2243147304866842,0.8766727065118123,2.000148970121646,2.0087688498122045,0.17531407248990716,0.3632424796885316,-1.3202323268248326,0.10167670331549328,0.02514446854425678,1.169911352820737,0.006328535633283394,-1.1071772059703924,-0.30881417317972604,-1.077923399950103,-1.0029462191114185,1.1340637395288224,0.4110414856638922,-0.427323514028485,-2.6389606920551074,0.19605315765332443,0.1297379011013593,-0.3339457480782544,-1.4790376521422872,-0.6828743038947804,1.6030551437537994,-0.5150546545211117,0.5687971846999487,0.5032798099708113,1.339946364350861,0.590977970780785,0.07801410285091226,-1.7234821100457074,-1.7808427456996117,0.40704592839263265,-0.9598001836793122,0.33604418723305285,0.6494416866556127,0.9278575799802096,0.8568888751059003,-0.7260298589293197,-0.359382925840634,-0.8240163934638747,2.8194384959370633,-0.16498142023326734,0.8421608089951564,-0.517189000891463,-1.1631994339681528,2.127534295352577,-0.20192766250634175,-0.9203312037730602,-0.4628441471052307,-0.37538541782789325,0.17729083817011038,-0.7929279179528241,-0.9137455748861156,0.4581677725303628,-0.541312722694308,-2.792756673198341
509,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,0,9,novela de costumbres,novela sentimental,-0.022585432463743338,0.27934353330954265,1.06173497905327,-0.31156769051926103,-0.4657470879977106,0.483427269940754,-0.5659373696716927,1.336815252269178,-0.795856487692264,-2.195698387158638,-0.5258267732454533,-0.8232010875671456,1.5080928356792542,-0.30342812110303363,1.4544305328084022,0.743773754833827,-1.2843972742694856,-2.23682064083668,1.2626285820058452,1.1436277103626757,-0.4710395740006179,-0.7767360143183648,-0.6391543332394152,1.2109270088457116,1.1067073958845466,-1.47545970464187,-0.08311121935622046,-0.6293271722194098,-0.07788264174324677,1.418496327023677,1.996914852993883,0.538110848647718,-0.4444401939448861,0.37994159400526684,0.763355650013001,-0.25584958446552397,-0.7112169295924482,0.5294111179090195,-0.008327941299702601,-0.37343198286935486,-0.9762512497683447,-0.0385905288296331,-2.418636015153268,0.49748215718840605,0.9448408295932245,1.432774810409188,0.45215397481620423,-0.14627299494429824,-0.24020603447365252,1.15788647055667,0.809617643335923,1.3300195952840657,-0.6800527020593115,-1.0843629385101794,-0.34934718771440254,0.18333131399357594,-1.1656406095911191,0.7328266414850484,-0.22277167590859515,-0.5127056392005924,-2.8431796231641324,1.1422664758661802,0.5900678797185983,0.23340828659944268,-2.0429887271611458,0.5439707235453048,0.36149705552999567,-0.7453295674124878,1.0157851345945161,0.8947429119780623,1.868457483362309,-0.12541570519128564,0.2954244182611965,-1.1587761251937931,-1.0659468502119327,-0.9306868676815356,-0.8746463631351151,0.189051876351229,1.6190457918123102,0.2328417887589671,0.1720755671519667,-0.5585378617569725,0.5377474986927644,0.11600123093767678,2.244546693416829,-0.3633153657249073,0.8589676103421935,-1.1101802037711856,-1.1937451337924454,2.259843101801924,-0.21336451381933763,-0.27493971740605616,-0.017124835180976294,-0.8620309655763672,0.6633162285550571,-0.9372562976261078,-0.16292839221338973,0.8810084966055411,-0.9203755961403863,-1.552570532785027
510,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,0,novela de costumbres,novela sentimental,-0.6845881407898244,0.22387316350788122,0.7170706626609507,0.029001318206377302,-0.8030410697611438,0.1564634265244358,0.18435420991965845,1.1157683922258887,-0.5423041596234919,-2.094529845441037,-0.23709598911350827,0.5993469318784511,0.658002877192478,-0.23302515746377372,1.5502075306200753,0.18801406272343946,-1.2547119941163682,-1.3972071910132426,0.6992812882682169,0.9407561938232769,1.1062355483404749,0.4144997949763759,0.20987196336921032,0.6769588855421689,1.5150409352078718,-1.5943062523318066,0.5247419720657083,-0.018884094680249763,-1.1071198751930018,1.8828325284569756,1.7163868052632805,0.7098273058058209,0.4373690384341049,0.357310470469379,0.13474781119392154,-0.5821109862328293,-1.7446399062143758,1.5362614948376248,0.8205196835399469,-0.1180539107544809,-1.4849081342573145,-0.04293116604664249,-2.0943994089819884,1.154958411092777,1.1637457958991664,2.1462849734804745,-0.12015421510081814,-0.4609213134400929,-0.7238400853198543,0.4520182697828321,0.7306653011995381,0.7069818916800299,0.7496603406555229,0.5203719127664561,-0.19659648841704236,-0.9090417577393719,-0.6593002114460358,0.2678922070604779,-0.42365395255624816,-0.712084515210684,-1.9991815688852608,0.41131175251300256,0.6148849083026692,-0.3156553877651038,-1.661646244444486,0.24866343852632233,1.2985873191922506,-0.5217629332033096,1.147020564536367,0.49389823710070047,2.001393686353965,-0.18778065868370442,0.6304517635286159,-0.9251277218154206,-1.742086118681916,-0.5192885852498025,-0.17857898371069925,0.574295582487975,1.852630420672197,-0.7721115056509347,0.21989540895079507,-1.3820917100342438,1.019577396891977,-0.6216337991961296,2.223354915981968,0.48079381849889335,1.3384854157295016,-0.10179562658262564,-1.1061997214782924,2.008917533027123,-0.4121766982121491,-0.25783324600922053,-0.48824648288531325,-0.8042659241257477,0.864699018126349,-0.03809666820552382,0.14455384870560017,0.7644864708700909,-0.3445873612393058,-1.9129556322179995
511,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,1,novela de costumbres,novela sentimental,-0.5343982721117003,-0.07156507081353725,0.8411620099233482,0.4219611266854878,-1.2618938522537324,0.5890808461735778,-0.5794391500297851,0.11471981488772434,-0.22252328041936048,-1.5192349530213827,-0.29340060484061037,0.05737096271969777,0.8898493919797652,-0.6322447251743195,0.9653787420137686,0.4801406673586176,-1.3659913894982014,-1.007510664527675,0.6941584085830805,0.23937894725133724,1.631686642669079,0.18753178731625225,-1.1362375437426566,-0.03517630918010689,0.40798939688966407,-1.7563430617039575,0.7909080380957301,0.1352786266410897,-1.1271339718244575,1.106320630266012,1.6217911113478962,0.47538015804474987,1.2416730134431104,-0.2756244457425008,0.45790134791441356,-0.448128353771456,-1.1360386080497298,1.4192909698034575,0.15905099378236723,-0.29720144313581975,-1.9660764196625236,-0.9334294448207501,-1.4019428511804746,1.5351586926203884,1.2146346543381243,1.6890637671946869,-0.550820859272638,-0.2820423671810176,-0.7556645195386198,0.9183914786848283,0.016950729533936393,0.049363292394306646,-0.5058894927717867,0.14074212175545187,-0.4022353606918746,-0.5915135057196691,-0.9831679349292883,0.6944272400015066,0.04094922748060981,-0.2980101670628204,-2.5038647627773343,-0.2655083162160472,0.644654964822145,-0.00466715931592121,-0.3880386801111072,-0.8217711134146135,0.7648483593659453,-0.7041832465464332,0.8726950669468394,0.25975649852925975,1.0401943347644969,0.015602851604687024,0.10942962348950382,-0.9505814130888641,-0.5639412391559924,-0.5664771011204021,-0.4592623079055554,0.9119904805414444,0.9686252599147004,-1.084272740511247,1.1223637138716869,-0.8571618937137342,0.6908663015664342,-0.8252958333420116,1.9021550344679308,-0.46380671926623984,0.45560436252816705,-0.5076501610667854,-1.5144735019833862,1.903779435109569,-0.3746954436813862,1.3277923673009078,-0.42990773386664993,-0.2534935757396665,0.13552374202071704,-1.3747678917970956,-0.13627297492621576,0.8674776817750921,-0.4109877933299485,-0.6997402583997535
512,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,2,novela de costumbres,novela sentimental,-0.33286477448778506,0.665492934462675,1.0058070001889834,-0.2152092769574329,-0.7500793901871801,0.5385090496589428,-0.6504538296536729,1.2270632609189103,-1.1937975484082315,-1.7375411217221661,-0.08449927260901656,-0.10752716325727245,1.40634472082317,-0.29906080899430043,1.7078811757465768,-0.13508968108127506,-1.7915597814472928,-2.1914940578339874,0.8091796515433752,1.0148467534165058,0.8451012315289755,0.08249358567639128,0.13855586420690796,0.9608852758697058,0.6361070089370761,-1.6810458968271687,0.9613586142956522,-0.10317609953791261,-0.7704576361543427,1.2916627814144002,2.5423737160535658,1.183596779079061,0.23290780732202016,-0.11310817627424877,0.8749463884115692,-0.5181973873662992,-1.3019097330595253,0.16037170933962158,-0.1518384903398508,0.13702750569425748,-0.8688967128430886,-0.08950675892713723,-1.1368542347637924,0.39260485628131925,0.5822140123654665,2.2480711922931067,-0.17171841404173088,-0.08314781171173438,-1.120190584135978,1.1109051194286703,0.4557154893446939,1.3931525827275353,-0.37689479814223087,-0.17162697083745537,-0.7464562667025901,-1.4704943131501484,-1.412753528662828,1.1168313067266535,0.06297612726229133,-0.20999518681894103,-2.754727939206842,0.6947365155481455,0.9581256990417986,-0.053017497509135564,-1.2355470779750932,0.6483886831876049,0.5076520326222015,-0.5992054360785388,1.6205818873600557,-0.4443326818058187,2.12867717750997,0.570166234451983,0.12403331574608856,-1.0207982077637348,-1.6870088841931035,-0.24163448530634984,0.11419052463391142,0.4454281397969915,0.3203074666588337,0.3182934540812295,0.8555165908019471,-1.1603752016573499,0.39942781107124237,-0.7537747047159168,2.714077842789809,-0.5661685831230485,1.8455416115420642,0.010512133148599348,-1.3290929258342357,2.1602395964002525,-0.9833886254966934,-0.8141308602345791,-0.5311650046303306,-0.8178264597367261,0.42256037491819803,-1.2405854309855804,-0.1294765043391568,1.3723547168118613,-0.5946567485021432,-1.1343256246643632
513,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,3,novela de costumbres,novela sentimental,-0.2532467917626422,-0.10884017005393987,0.47155720312835636,-0.19434000743583402,-0.4624117465230867,0.7659842713510274,0.11348678690722064,1.2952944004835036,-0.005153021023338866,-1.587006895522039,-0.22714364034046675,0.004843680344338797,0.8941734764884246,-0.43311690496219635,1.4061711333207276,0.4677903342394074,-1.5561421346622712,-1.8762150649144815,-0.029563037385732904,0.9847957322106238,0.05932635397509556,-0.05072820615387952,0.8123664786474605,0.2614687299275612,1.4193303358293523,-1.1616739317323845,0.5997830298386486,-0.10939970757094097,-0.3594844052002334,1.7635038623815145,1.4909052343772657,1.046048946056747,-0.007254657341045023,-0.10158209664424378,0.1019327107165886,-0.2960208734409155,-0.9098763922653273,0.6288428427913509,0.08590441385554362,-0.7165707228320405,-0.7046548368082755,-0.0138325345529009,-2.017880005665789,1.197074908028927,0.34233060866595566,1.8263838716526979,-0.7362964481114959,-0.7542274338642578,-0.37068287492233865,-0.39098318410197186,0.4652286147335488,0.6871930792636288,-0.7685615352393527,-0.04396948285367097,-0.6031372457034945,-0.3865258998050497,-0.36744855761388745,0.23514311126638754,0.01946997325299271,0.13798582243491325,-1.481803110092432,-0.2963729501702414,0.2575119057215992,0.010894933516858885,-0.9762788041461934,0.7122658651013565,0.32075361401202124,-0.5546861516424761,1.775086610361474,-0.11593411296787592,1.1408009380409738,0.21823170534848535,-1.1356398248615291,-0.8173557530887082,-0.09644980319733731,0.20207575306649217,-0.26736066797302616,0.05325629797200865,0.7140603958138596,0.1592516394150023,-0.5046747788556021,-1.2546333562868064,0.9615803132023684,-0.21806562080483105,2.205938044455194,0.1577714488072115,1.0290378604885542,-0.27420160352469286,-0.5943600332611306,1.6097045157455994,-0.27230944166127513,-0.9856637573059357,0.32156554703266704,-1.2686765537661975,1.250253842253048,-0.3627531660000196,-0.3181517333211097,0.4438437932107011,-0.5438104707510004,-3.4161235865329385
514,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,4,novela de costumbres,novela sentimental,-0.43373139570396,0.5433010204465677,1.1660243901214,0.02495354794408003,-0.3566640322698594,0.7660955255494203,0.2984483216191388,1.1909092738721023,-0.5433345104579916,-2.2014815132237318,0.08587418738276381,0.2212540827269723,1.1391468415067658,-0.026538736131698326,1.643875956353443,0.18750055705111673,-1.7238500092674565,-2.3066684379084226,0.9306901913347128,1.30989315113049,0.42865917606310805,-0.35849300313836796,-0.4248037962628751,0.6767940404889206,1.3187486893218925,-1.5865143162128565,0.8572265298421542,-0.13058148833596678,-1.3297321858029605,1.8755274772353945,2.214875157570102,1.1990534329639484,1.021165381848337,0.0022997754679457694,0.2905822095501331,-0.49786742435794695,-2.1691893506955027,0.0028902658573671386,0.36821991434147655,-0.0247077692281479,-1.1689302465091314,0.12863178900807695,-2.342431759398295,0.638014840976094,1.3371837772731758,1.718068681908012,-0.09314505612391044,-0.1516132381537142,-0.9234000708743799,1.5600180428817811,0.5100632282580456,1.3076644703125866,-0.33987756799349117,-0.3151766229591287,-0.581236815306913,-1.383687654132554,-0.8720417888109976,0.2933667020196806,-0.6393025511403736,-0.14846467606868063,-2.1876757667298192,0.6499173293885462,0.4422301103896159,-0.21329537180648622,-1.2996057640963985,0.3698415249664369,0.5372654588141856,-0.7093016617975202,1.095826798545602,0.18060316515989447,2.2785758307900768,0.008481597937858576,0.466474020309923,-1.8782782857837255,-1.3070132176255482,-0.32635387658967097,-0.5765691521219523,-0.08383621601512245,0.6709518255717742,-0.01457444344643792,0.5222044198551984,-1.1840484230725987,0.435156209020729,-1.1242078017312715,2.2610234314312447,-0.07744625792952217,0.8340147940624754,-0.3393802716670993,-1.4668975934934485,2.0567913233543416,-0.7520282141943927,-0.6798179446992513,-0.07726263365833508,-0.9670705581021035,1.0285411500588653,-1.2409255455962682,-0.4252450603323069,0.7562858192719524,-0.37302793032887355,-2.361834460825407
515,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,5,novela de costumbres,novela sentimental,-0.7467530700704625,0.7664240862715552,0.9433559162837557,-0.2254541341167544,-0.9816580631394412,0.6789957560899171,-0.18829750681387925,0.8612550505657038,-0.8187687823749755,-1.4484468197358065,-0.20443718209939316,0.32896423140976194,0.996074848537464,-0.19642776847704424,2.0948717488288633,-0.048421534056424576,-0.660717460755067,-1.4433105178355334,0.016399607290426887,1.6149384362007835,0.03132266412401424,-0.7279010401076471,-0.1890033433767826,0.32857576053380533,0.9516933401278158,-1.4340698617851806,1.0674073442289858,-0.3681221813774578,-0.5753909587769431,1.4613267699771897,2.7327173838708445,1.0650142515063876,1.0169611823947768,-0.16672944677934243,0.16567841997521138,-0.4755816751276528,-0.9955371642720177,0.26284527152913484,0.04806616139623876,0.0895692313583174,-0.9030210524600439,-0.08708925180444971,-2.2264868228307946,1.8223868936425847,0.9709377356541089,1.998682849445713,0.3481366692234321,0.3488239912663731,-1.1216868321855404,1.6800286281401282,-0.15931839228838818,1.309756248857534,-0.7754440494080852,-0.5378797382619316,-0.18738642172169534,-1.8676536177176153,-0.5844307669991637,0.9446670595071385,0.4238196373423012,-0.19455418565610733,-2.081492444145635,0.896719862753454,0.7126345592736538,-0.12933810738918367,-1.3952017004229418,0.6271177082815094,0.6328439185720257,-0.828636144547379,1.2179987973754707,1.2898698471536099,2.192914791400881,-0.3627892913781293,0.03405687634807353,-1.6223211454906916,-1.1176563082609214,0.26612035034002707,-0.8676167706290114,-0.06857988612604937,0.5055978203957474,-0.015797621551786323,0.45415098112613256,-1.5471840602371603,0.2231858699951949,-0.8480614506160558,2.668580114742634,-0.7511908569052668,1.2485584136982777,-1.1104474240928506,-1.2229586968184376,2.3114079795216713,-0.7964689644027676,-0.7211648913915922,-0.5058844418859353,-0.760457184185191,0.4099592528584876,-0.6626633365122541,0.22905099764918657,0.891488610745744,-0.3184561601485733,-1.9326963046773378
516,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,6,novela de costumbres,novela sentimental,-0.8028402622077063,0.7557808055191702,1.3906269787441505,0.06083333049571532,-0.23574574466681075,0.712430474778108,0.19875291222371316,0.5404193228551181,-0.22568614813515958,-2.2666547858569053,0.7622064482787902,-0.03033357365422501,1.722316309158106,-0.3996792052163865,1.005918781441415,-0.26269308698909655,-1.2910502946630174,-1.3431262019696524,0.6827655898983981,1.0717063433428304,0.5320771689662318,-0.01775920438191833,-0.11246658519884023,-0.20835682931540317,0.7104097948654992,-1.5958723096580951,-0.0318145013635357,-1.0193602021328596,-1.0239009435426611,1.8585258019054893,2.4965149254272565,0.9784488943319878,0.08399315738197155,0.4356916321723579,-0.21803850668298624,-0.5429656316722683,-1.2515701093584044,0.1420067751652188,1.0869097000953416,0.8005341717055494,-1.540940770676768,0.1474365243141476,-1.9301349216975452,1.8682844268445478,1.7871510300592934,2.267180435425937,0.3390170270039168,0.41625916435727883,-1.1703438753361348,1.0999134523063374,0.41289613828572447,1.3999769171647949,-0.6236986852592161,-1.0101899180289113,-1.2581941854349528,-1.1241221629868385,-0.3140811703690999,0.3340323541097693,0.23331762926734667,0.49041274550547065,-1.9266353481057616,0.4571344655854753,0.028811459250710936,-0.383215458663039,-1.2747310168711052,0.5211600708328366,0.9335100563758958,-0.7051710392906567,0.6359329864241832,0.7022883609113074,2.3369372274107376,-0.19407517467428018,0.0006523825553247375,-0.9771951541490468,-1.0841188616867434,0.4429657990598301,-0.13847675414192978,0.1424649410289275,0.5029124183667495,-0.189701470927037,0.08862031045222779,-0.9234981454012876,0.021635869593836954,-0.575614933532679,1.6772464482358913,0.07888056516600761,0.3669598928357084,0.18506544718271042,-1.2762042191827636,2.129636812884991,-0.9881677101959518,-0.883367900210732,0.13417205977810548,-1.2430629281803736,0.17685598061565305,-0.7609126445036931,0.19708901504279724,1.768103952493156,-0.11325785935585575,-1.7904691265971269
517,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,7,novela de costumbres,novela sentimental,-0.5045253165620478,0.32843206747481,1.1031466817515885,0.21263232151508982,-1.0507459709330818,0.09634468815471425,0.2783600731312413,0.3085241980798093,-0.4074771731053878,-2.500252559347675,-0.043719232348403136,0.2724843764390514,0.853257729365436,-0.3018096694430117,1.3107688970945297,0.03159091172220063,-0.665984939159916,-0.6501488407739948,0.9037764643114432,1.2247691230910145,0.194061751515273,-0.5405986200650525,-0.3569555505663386,0.3403150763612339,1.5607252650266632,-1.898391886455219,0.48533189404615495,-0.3037132846618359,-0.7067098926427501,2.437222095602759,1.4253299156193227,0.5469754179366005,0.21482714745824205,-0.220780916136896,0.757351142669867,-0.6632698015336936,-0.6097113030503143,1.2248414496257127,0.9695864867798765,0.018697323031394597,-1.8302413660789008,-0.2603099445908504,-1.7997110895308879,1.4491640234123004,1.4605918885630564,1.36277974894874,-0.2601457611455595,-0.4522439478618149,-1.369770201863259,1.235806438034732,0.15135068545360464,0.9701510286021653,0.3646175152992534,-0.15681431679008534,-1.2871849583510895,-0.4745573860680666,-0.9308795447993077,0.7838490124032311,0.2464482840433535,0.1533662742619769,-1.3245144042576358,-0.11019573118505749,1.0296029084356966,-0.1983375079723172,-2.151400591697469,0.2881441955442744,0.19687928295766477,-0.9231212866883698,1.3929722241963252,0.8863891614976603,1.680148320793064,-0.32921794161471496,0.1795587507216953,-1.4140786870804734,-1.8409158089410627,-0.48333493683837203,-1.0979986678955034,0.35530836082989137,0.3198117060784194,-0.5666379166853212,0.47489792914253504,-1.5291052215694867,-0.3790284175563178,-1.2951946522947126,2.3771113027656594,-0.02695357776418933,1.7397060826857613,0.3151374318128233,-1.1961627613938988,1.8557635176565452,-0.3169801923646286,-0.09320320773284593,-0.23350638178308025,-0.9625085803287203,0.9041662949026524,-0.6757463711209204,0.17566512789878613,0.39208943667657253,-0.15468260704404296,-2.1822753969368875
518,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,8,novela de costumbres,novela sentimental,-0.6805202927343648,0.5988099132917952,0.896447539026977,-0.37660394240534956,-0.9381158786285144,0.20221476280639417,-0.4815455903164363,1.258983232907108,-1.746056494248101,-1.7053569165033133,0.08054016668554587,1.0605332573119695,1.0446656607351592,0.1453610945118493,1.610439341647593,0.5001861154532103,-1.1398084111768378,-1.4649145354916178,1.2779391152432242,1.8434844454927588,0.6322150559848385,-0.002368274955035332,0.6542343159196786,0.9120352946467793,0.5258079320893922,-1.249337984701889,0.11497319525631333,-1.0220554836421774,-0.8492961982830565,1.7362416707487918,2.3299505131528715,0.8181719840802368,0.8699181392731461,0.18831227711483045,0.8070732563100065,-0.8142013190411443,-1.1765561911779505,0.9526579999489018,0.07473218790355585,0.13692190359512502,-1.2806834347686902,-0.11386976837547969,-1.7312719585684324,1.3188170436278304,1.32716310308586,2.3125027998443546,-0.4471782122857415,0.3739873854621445,-1.4280812060766679,0.6058769513224487,0.08897367806211576,1.7020327050183905,-0.23108976063251996,-0.6807454620739057,-0.5092118928067553,-1.5747881328637767,-1.19297430252162,1.0364613115386305,0.38105200629525404,-0.04318722811049547,-2.789547905744891,0.6120698699277696,0.7978541019904701,-0.06357319859701871,-0.9140431335840038,0.10532404692878394,0.9407528362258284,-0.42972755453702227,0.9147243146298429,0.4363395040184268,1.8774768979624028,0.5086135895349715,0.4300739815047101,-1.7055305908848988,-1.6626948943607536,0.10863865574844844,-0.18796890655164233,0.6336124287062925,0.26066740298267543,0.22749800331198355,-0.07413441424666933,-0.7766426878961419,-0.33857276240065826,-0.6857065725122786,2.5815213045605367,-0.2342503679452177,0.6741927955675759,-0.27198029307012295,-1.0150526392993167,1.9206748326402792,-0.4708202842881497,-0.6083213010609669,-0.22916915707243124,-0.9558144161936952,0.4038786548491764,-0.8688088422732676,-0.1001416363845764,1.0423954072031298,-0.33711779709591116,-2.263865081620587
519,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,1,9,novela de costumbres,novela sentimental,0.11012251311908816,0.8169117631366385,1.0589517541402014,-0.2799403897203261,-0.8219854961713933,0.718390991831614,-0.2667072177960761,1.2909361232199066,-0.6448032521919402,-1.6675402159146748,-0.382641510270028,-0.9607511272258975,1.5005135110739691,-0.20859834806074762,1.4128583955318241,0.4254027264010145,-1.2533595021341508,-1.9599966955552026,1.0675939680041115,1.0415058824474857,-0.4529979607027532,-0.5051867993439809,-0.17222654384836078,1.5182904352741575,0.9165877635447983,-1.7288797067175956,-0.2907252035789294,-0.4383628355664335,-0.3024591170266615,1.1445013026280724,1.8909631209425832,0.6167747568639692,-0.3070585359575162,0.23839996924120577,0.9515822052771239,-0.48992180643096006,-0.8495364313373215,0.612787156643865,-0.15297714256661665,-0.36237757618639854,-1.0473211091326289,0.04711996699755572,-2.240921954541969,0.7737836357130412,0.8171407468493013,1.5170174581587008,0.1539670519376819,0.12270908135743941,-0.5368830357182408,1.3630637418586957,0.7023399262004655,1.6275691554357548,-0.5405139534156587,-0.9622647939466278,-0.28589082211734107,-0.6377821441649227,-1.0184414971890847,0.5901085738208813,-0.5941507998172386,-0.3172270000295043,-2.7014290285568996,1.3296150704401941,0.6677473675307823,-0.02331641331737977,-1.9190994481550137,0.9624021295729974,-0.020127700504880774,-0.33651531180891614,0.8003740853221935,0.5986816459921149,1.6936286822293019,-0.25647697967701344,0.4288207928961245,-1.249652704597131,-1.3177408480426291,-0.7907906324039566,-0.6213953082924273,-0.037727194228043714,1.5104481399144984,0.21989365132202865,0.3569103150895425,-0.8657254848746374,0.4780011291815853,0.20565369573554904,2.298761206485155,-0.06219839705053776,0.8563403809813264,-0.8012393389701842,-1.3177287866781968,2.1704146421367163,-0.5679429426970395,-0.177356235612951,-0.2980749698116121,-1.472593263654021,0.6203232515912265,-0.8752143215337267,-0.11461678340854053,1.0081742436115784,-1.1514143972955093,-1.3392983883324368
520,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars_affix-punct,tfidf,2,0,novela de costumbres,novela sentimental,-0.5910705811053663,-0.06902432459066765,0.9303658466071224,-0.17978177685388097,-0.55903417619129,-0.06751033033926968,-0.4248882684857967,1.4078860182429627,-0.40545767759911133,-2.748443773679151,-0.4141708590931358,0.5731846225574231,1.070876780350473,-0.7903236201397812,1.7438924373312448,0.4657140241204236,-0.8589214688909013,-1.557773077496522,0.7072376447084459,0.6938082157364652,1.1468181577398835,0.5008378837121263,-0.5149944954712994,0.1744368485836525,1.3639862547504014,-1.3487408361339097,0.610718714388895,0.2902451097810106,-0.8383128210386007,1.9754168164631833,1.846427284998346,0.9369006969703597,0.20957661092648605,0.05887385250529564,0.5327186920333802,-0.9180935212165805,-1.6898918997217798,1.5737498914265473,0.9326576560521519,-0.22273667740008074,-2.0573548877896526,-0.40818467802426095,-1.6802413551688178,0.6146460475226625,1.5913038718635135,1.9874268026824713,0.48238926398089665,-0.4801587784328907,-0.9027793927407441,0.5924666815504154,0.6589473626873359,0.2525250542710543,0.7811319317265681,-0.09056942871230089,-0.02460244062004091,-0.2600895839120192,-0.44975752837254745,0.15939252763453005,0.02550474955602733,-0.969214947143002,-1.8084817541198572,0.3777378902345925,0.43283064682470807,-0.30733995236207273,-1.7451512829857063,-0.6936233812087107,2.2979042830809737,-0.5381039208635392,0.6361278304988175,0.5214315130226734,1.850853517799175,-0.03693680170708591,0.23359019595557518,-1.2465823981848225,-1.712469626516691,0.2399323855278893,-0.4570347067569285,0.312968697151112,1.8466920701819256,-0.10721252456099672,0.7345838272497524,-1.5991727686092503,1.0799681141946045,-0.7726740382308339,2.1555496360446815,0.4962902977125827,1.5065350634904755,-0.17927477063706176,-1.3872216935883166,2.775890214084461,-0.16303413336484518,-0.5142266217690828,-0.3072361620772064,-0.2974764151458049,0.4794776334192876,-0.025882594607415266,-0.6129378901113466,0.483534468286662,-0.16830976937645736,-2.617328935313707
