,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
284,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,8,4,novela de costumbres,other,-1.3723783728213386,-0.43620271302195235,-1.1036755473745816,1.9755317449342664,-2.297261129719221,-0.5436263533489858,-3.8668587662082734,-2.805983949454743,0.535797019461429,-1.271847355493624,0.08296879623297837,2.067965724425915,-4.366572619460291,3.4350616541982077,0.9643888744047788,1.7890176384474228,-1.0603434281945607,-0.8812465196695594,-2.5438133170396218,-1.327245275778132,1.6204685393497997,0.16823099894386662,2.4925656273204533,2.6805255888944446,-4.056514158159355,-0.8348309421632227,-0.547101506276376,-0.4707396433511124,-0.623512412784438,-0.6535855630986727,-0.2850942250728381,-1.3485704082489516,-1.1485880259093397,-1.8560835878260438,0.954208469204306,2.1337210760051706,-1.0644556414713513,-0.41102623786116865,-1.514258217539001,-0.012678023902742197,0.1996653706219571,-1.4845099361838838,0.0981210633181202,-0.0745442014933495,-1.7999372915383633,-0.018656361197503912,-1.3152697621220222,-1.0256972820686348,0.6592817576636003,-0.8044339072372715,-0.4633610360699363,-0.5250497271619405,-0.9731819822252603,-1.9905042581229102,-0.17461765965011322,-1.4369971869961002,-2.47726645212765,0.12440151245775688,-0.36949325248491904,-1.0549564181180595,-1.4110376839292975,1.6282644315564179,-0.22100205020037178,-1.1076906403944389,-0.819967799500203,0.7414923077745468,0.4924155344775274,-0.6407183878819329,-0.09983418732576,0.04045137138443855,0.6917124925731049,1.1137294638800355,-0.04907902146234111,0.08383691597861098,1.5305567498710642,-1.4888532832917636,-0.7955055832483047,0.5887831269017769,0.03820311472733806,0.930621625802913,0.7688474640440224,-1.0361559688709936,-0.2732189315495215,-0.16101546784387688,1.7946536423853097,-0.5772217073536939,0.6994518380239567,1.7804777715049092,1.7020890956149746,-2.4979560512261916,1.6787924545480415,1.525077629446141,-2.3455488263263105,0.9357754605838622,1.2162582792371195,0.5917706904850779,0.07982381290293983,-1.3256428547760057,-0.7476603370203732,0.4543798868155362
285,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,8,5,novela de costumbres,other,-1.1951641597561213,0.7489769737230016,-1.1066220599829864,0.30517153376747785,-1.634675093218199,0.9008033216211881,-3.9720193459951645,-0.5633324355230469,0.8909440879579265,1.8085558533630688,-0.17034681471128632,2.4578382422249128,-4.076457947511347,1.8807442497731683,2.9837429999739156,0.39886991309355313,-0.17371394930297823,-1.752224123321156,-3.093526918240867,-1.2514688817879573,4.042358295361086,-2.1647709582377814,1.8552599710337807,2.3433654990134984,-1.518289867707745,0.5172304429724033,1.198767791755869,-0.4037737482345829,-1.068967641459019,-0.27049598569869726,-0.5307597718876798,-1.374334433007765,-1.761475969193464,-1.7635893612292897,0.08807951762141109,4.025172194594733,1.362633730893959,-0.1920898679783214,-1.320940106795783,1.033035567154684,1.380160528327087,-1.5506967064297603,0.22245404616029818,-0.5725347597592734,-1.938318480032533,0.053177300736028776,-1.1971059118257328,-1.7413068693993532,-2.170993472677578,-3.1352942864522433,-2.4822617754962417,-0.20919869700001126,-0.3751130617901377,-1.3586072914273357,0.8286101509572381,-1.0328218050937634,-2.7678802698787086,-0.5167039656676575,1.8113175445491718,-0.14752129912263268,-1.2942563090959336,-0.23795161868238068,1.4684456252779055,-2.186756361626422,0.33204706461899125,2.157322985703792,1.2085328455065172,1.1748372319850393,-1.6092239393011658,0.47583308649050027,-0.38666256127238974,1.223909676833233,1.0121089055638386,-0.028583578503575957,-0.29855287888428705,-1.591441845610139,-0.1780886026141495,-1.436624954984954,1.8971365816232497,-0.5882587569254252,1.3393529545623215,-0.053204438403120946,0.3361970825356222,-1.345619457103096,1.654217558393687,2.104420175247081,0.29583360119259394,-1.25551681271756,1.6296561425725988,-1.3791433928495405,2.376852007628937,1.4106424478652655,-3.9842003854571115,0.6975711091503429,4.607168404163148,1.5467888727328338,-1.265229569369665,-0.651316088286519,-1.7642025702558595,2.2868877063373625
286,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,8,6,novela de costumbres,other,-2.504657644969612,-0.7407974457237287,-1.2704938501897756,1.7022638107477932,-2.6706382586196264,-0.26931692676100827,-3.834017774521758,-2.280426172364587,-0.01662887078630515,1.7193197939207794,0.36972174836770266,2.5992007654841385,-4.175409933519965,0.9107619185162483,2.744543094789801,0.29319379811829904,-0.720900694057796,-1.5364092022548848,-5.503379649345844,-2.6507534325385818,3.502331456141677,-2.724185845648833,2.3259803799727035,1.840095205539925,-1.3593403838432163,0.9638093740814555,1.1643881456208476,-0.1478922785419643,-0.9623401767540489,-0.1925657984415965,0.31423679523039416,-1.1481773437990053,-2.51786685170841,-1.6196162919127621,-1.2639188441637712,1.2467146949149128,0.9781157181275537,0.47403620520164136,-2.5156558583739526,1.8640322002992527,0.27536987634832233,-1.8124619893814358,1.0559765435885593,0.2471386111172187,-1.5556089958372215,-1.040291752479054,0.8716063834035457,-1.3259167954394213,-0.8388493827331374,-2.3158031031812936,-2.3433789779592384,0.3366132669174724,-1.8425588230651964,-2.527012035768382,0.17704593102102528,0.8712983499279634,-1.242725960870188,-0.8178199789918388,1.5339031014104707,0.16561022195022534,-1.4397153625414578,0.5592791148871221,0.022316450015410716,-2.449161932833424,-1.151392589421401,1.833949209315053,0.2857178431173293,-0.7698913127090803,-0.9555567526939983,1.1980030414446103,0.4174524788485825,1.034657055690967,1.6551049348237385,-0.9500217933146133,-0.6702318348175553,-1.2921922630353615,-1.1056051823613933,-0.5947722276776872,-0.7987476854926392,1.53941988722368,1.3867375980070253,-2.332262710339789,0.8055962643925927,-0.019351930206307877,1.7592078410787408,1.429624964154485,-2.1557594230047425,-1.321161551111373,0.25588434833409224,-0.9168495209193832,2.307658899973319,2.1833739687603995,-4.701240543773148,1.7794414871163649,2.8193603809283783,1.0211815105456812,-0.5652997962273902,-1.2402766058877859,-1.2366880345488047,-0.575036028103971
287,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,8,7,novela de costumbres,other,-0.7629466699028296,-0.2368872657447234,-0.7076317588742764,1.2461938180883703,-3.010937274468235,-0.7138099610545687,-4.161681055993235,-1.7095815688067502,1.8118543426472096,1.1394617825500495,1.655546841562753,1.7789720572093692,-4.113899616521644,3.1914631749771925,2.6406550616864184,0.2185010319345917,-0.9764679533275351,-2.134743578552192,-2.525959630206149,-1.752408917909098,3.040148611685539,-1.711518619045468,2.380406202454388,1.4647849184328487,-3.307821322726709,-0.1407106757901042,0.7187622481589111,-0.22345121319084704,-0.7383736178387439,0.06820188113598569,-0.7871307621272798,-1.4600805294220711,-1.2971115263305073,-1.1007873302960594,-2.125438368286244,2.005275907759157,-0.27285670517013916,1.736667123962178,-2.5876429586379954,1.5950716332440926,-0.30271883576215597,-1.8316649423816376,-0.25596840747318916,0.13149921058241576,-0.846221287290674,-1.145849932750231,-2.1259875511268866,-2.7439528608285,0.6654414957444494,-2.7928868290561546,-0.3098889766595212,1.408913560348659,-1.135236113342387,-1.9932053847495528,0.01014315693239709,0.20139589395455193,-1.853196676474929,-1.6702761212926216,1.4875924892060084,-0.9495509150916481,-1.867892039575617,-0.9877445077812421,0.30771233240770357,-1.655837171635525,-0.9158515245557606,1.4773607127500794,0.5103655538207637,-0.4046612622378394,-1.7159432127173768,1.6067180952055002,-0.41822678649967493,-0.368630145024361,2.6234988194617275,-1.7028421994517715,1.9618872102909375,-1.8431361749746324,-0.47754806561685736,1.204903152656665,-0.4101612247534705,1.7301617965647456,2.0276907051650213,-0.9031739777335801,0.534115518506713,-0.10900040991959514,1.4124884583268695,2.228043145392304,0.11597835321606853,0.04963528388515748,-0.45286409648826353,-0.6774383173772112,0.9544355575022045,1.0286827036330255,-4.4471007611413,2.264588620485169,4.012126969948861,2.501984104409307,-0.09940702240516419,-1.0534906698157913,-0.7811378262897017,0.26325637398136026
288,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,8,8,novela de costumbres,other,-2.8123807955461277,0.7579117018494008,-1.454093898556426,0.8687037119728362,-2.003759318891973,-0.5319041637863702,-5.425026180318088,-2.331658669428334,0.9537969330101639,2.1688386436878933,-1.0723057453716534,2.583042356939171,-4.894043962274257,2.766250936784745,2.6640986609305832,1.6464155548505328,-0.7635508377237148,-2.342077867540696,-3.1795316123982715,-2.1779609971142495,3.2654649509583393,-3.1418488098502992,2.660821515380247,2.478308606021608,-2.574822593732442,-0.5518333997416462,0.3898251937182957,-0.34192601632528596,0.05254811413087612,-0.11060955886588175,-0.864151732380078,-1.312797066349475,-2.089665771977618,-1.2322927588798267,-0.6063779449442155,3.2834498916847967,1.242237527839003,0.9471465334210372,-1.6778849223561672,1.752060947494149,-0.2077350692229425,-2.2375307769769677,2.038510368160044,-0.01362142601288241,-1.4308012505624659,-0.45389804514092535,-1.8433285560790758,-2.447273317335682,-0.6544164873432088,-2.7240491663180464,-2.1231526953646362,-0.9441979419547657,-2.323045871036863,-2.369241292162786,-0.9332538696852595,0.5179016097503863,-2.6854507925029756,-0.5095410701242997,1.5624541218362467,-0.24706376709560018,-1.7369793219711678,0.29143605006531015,0.642036236159147,-2.4817374771599074,-1.8388868902894462,0.5712284118213269,1.0771658796814725,0.673580707387158,-2.1482787895276774,1.0730851472837735,0.13561386816176757,1.1207680693742246,1.7153497639890025,-0.8898017017341742,1.3330618158982999,-2.4373758904214577,-0.9433867560185707,1.0593134889393574,0.7093408192522705,0.8140869201331098,1.7598978616835392,-1.7584517555090287,2.0072714249373496,-1.004899637840892,2.4753196616964743,2.1061599714757824,-0.5943664975140486,0.11122618536726847,1.0395640882808275,-0.5589303293630348,1.6344532917583745,2.3948359426115013,-3.6188556553923634,0.642815969789952,3.817567301067874,2.2045720979390904,-1.9739465476482039,-2.2568684232494025,-1.3139405472322983,0.1879360517313331
289,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,8,9,novela de costumbres,other,-2.552187155777681,0.5595742073882984,-0.5565411753189193,1.515363326938473,-1.925287233853233,-0.27861732737419537,-3.659494806082921,-3.3593836739915517,0.8202366622652969,1.72349413416998,-1.3865934210394606,1.235919219285061,-5.1805788424668515,2.6295737802072803,0.7450172397783752,3.6242598115471525,0.544781536709624,-1.0497014978821615,-4.0954041326263635,-1.0839449788694315,2.9132237742855365,-2.018585205924298,1.4986733381650266,1.1218926339439597,-2.666913873992708,0.1673643622610444,-0.21464767949645255,-0.09208998172200755,-0.41504700895042895,-1.6323749019470626,0.21870924692477867,-0.5850913187713827,-1.5280837373111749,-1.4026480792219254,1.0178346434681325,1.301082163213101,1.7351348242388926,0.2906047978203703,-0.9975106065841165,1.3496939161656192,0.40204164512422824,-0.21050463568011712,2.025709588262467,0.07593571957086576,0.19604022621074318,-0.8514533935975054,-0.5714940689978953,-2.953331604402075,-1.3405328630444853,-1.9770924535132475,-0.19455169537849132,-0.2680699499101965,-1.426432332452059,-1.2873390588380875,0.01784811426035482,-0.44006867977018976,-2.256380350922642,-0.7876347892547246,1.5705417952693954,1.2586881742531573,-1.4283507977654741,-1.0416686438408969,1.1243994691658639,-0.8875568347671366,-0.8410175511617616,0.6814448099332242,0.4721647089991353,0.8411361741651768,-2.4779670009858514,0.7316433497052066,1.6992637422286387,0.14198635953991146,0.7675765195173145,0.08053991485700376,0.7138041226776437,-1.7137548192027396,-2.0668006493347555,0.22983242639978324,-0.4779792499049641,0.24857494819635534,1.0710702144298998,0.40313744548588176,0.8866451969759594,-0.34493582152536084,2.095988378574974,2.0136374209062424,-0.5181913045405576,-2.1978470172177116,1.2565090905673115,-0.8457575641038088,0.6022710421276734,1.5407367272150878,-2.1112104879296374,-0.0833301004913694,3.780102030143605,1.1788195203759686,-0.9695729454124699,-3.094928801822525,-0.1898635356344477,0.7892743312386692
290,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,9,0,novela de costumbres,other,-3.739287080472596,1.8007046868589058,-3.25555050210604,0.8772400722533296,-0.8888694977194014,-3.639851882025174,-1.4073932088832866,-2.195673355059074,-0.5411865667474682,-0.7404152940333573,0.29092449561594425,1.3198782217015488,-2.5140997410262713,3.3675195269417735,0.28407448755247167,3.304724357504824,0.510966083258781,0.4023571921647884,-2.401625571846223,0.9618475512409317,4.016671592493159,-2.6877415349656633,0.7579837496017525,1.0538729177689192,-2.7815365056835253,-0.7391868007420017,0.0290934549554831,-1.202135686949903,0.18665073632804674,-2.5143597538345297,-0.632304532891844,-1.51579979267215,-1.7024391882111183,-0.7744959475310891,-0.6722166310210469,-0.5038459576932757,1.0237793109827178,0.7278034828090987,-0.9677128257065424,-0.054769257222786916,1.9526659787345086,-0.18933869139269088,1.3653418118303042,-1.301859131495036,1.4750570373322116,-1.3493165602557422,2.7013378417006533,-2.6023358995942583,-0.2329563390127367,-1.9960364869288845,0.20785011327850555,-1.307134229981913,1.831728481315908,-2.677633500769291,-0.705318148124066,-1.0591103403702133,0.12651860876627818,-0.3157482503039146,-0.4682123964338962,1.315473774231378,0.3367954305723515,-1.8396526022095432,0.8880593109600916,-0.8287294115807102,-0.5832770532003959,-1.4068511448257297,-1.1019921805081738,-0.6911640603126648,0.6225392589930552,2.07253262716325,1.3260999215755542,0.4000467853046237,1.3900970910994492,-2.3381445928891216,2.7462672463641917,-1.1051907877350837,-0.07633973164602814,-2.429939139576599,2.9580228440741028,0.48173528915670794,1.5713828350368981,-1.536552424488916,0.47304609579408474,-0.5758155893207355,1.6477693403033333,1.0272937428279096,1.31862311618691,-0.3158183504197043,-0.5780247622167329,0.5968626559147419,3.923679523468234,1.0725172959875358,-1.1486806128848328,1.4366075882528924,1.942999407732799,1.3616708970912694,-1.2586882911635984,-0.18374755998776493,0.345464916906284,-1.4161345671996965
291,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,9,1,novela de costumbres,other,-1.9063691301792236,0.05930542264869487,-1.4718743065537527,-1.352855075291128,0.9435588929768945,-2.541023937116071,-0.15541385795008011,-2.1785780372845,-0.6137347216213467,-0.3475633992958178,1.2389838287682808,1.6060426385282787,-2.586611234470082,1.5351508600672537,1.9797880618921244,1.8612146974095705,-0.402881274955492,0.17221319395383983,-2.5626820044264074,0.8762799331905144,2.489507958732819,0.9545423578912464,0.6045579759658599,0.9690284610531075,-2.5671323444769367,0.14069051003491317,1.3592233413776516,-1.5041597695238744,-0.6728738061734401,-1.1935823125704124,-0.03473614119017565,-0.9588917224726332,-1.7691963858792334,-2.248666303361941,-0.11281812004201441,0.31927697018436607,0.1880234457781338,-1.2020552576705992,-0.7850329497480812,2.046529337745267,1.9008797208499395,-0.862676239083136,1.4684247899353196,-1.012583254827173,0.022196890033400862,-1.8647449313654514,1.3752993189082474,-1.8000821917199898,0.44824330547873004,-0.6900299147712357,-1.010209538245003,0.9655553930534682,1.0631212356159931,-1.0948145128073605,-0.2781651276040993,-0.6167617992254328,-1.269515984232597,0.42534027362969695,0.7236360507981594,1.1355027911624669,0.13978349972513016,-1.2465243445232144,0.8106080006137573,-0.5262812103819128,0.09708775395547331,0.6442516261081663,0.4550274814672033,0.3673612714529835,1.9047738743941967,-0.47069899043023256,1.7485822574644665,-0.0797815187850599,0.12357825562188829,-1.6319875469082348,4.000868211865068,-0.7103660583837179,-0.07511312164888295,-2.174061145364628,2.2713728932466295,-1.4215091993757323,0.7153782298936839,-1.0162509147460383,-0.046224580323976916,0.3346114670368001,0.09460156670398234,0.1600391400426293,1.8512802714474503,1.5337173003329934,-0.5686305628455282,0.3873669099140109,2.1889172956096985,1.7020273501395975,-0.8660116195736656,0.13433091953055776,3.8506171502294597,-1.1365501581370197,-1.3715939999977707,-0.7168535220485204,-1.2453557397935793,-1.0236810115134674
292,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,9,2,novela de costumbres,other,-2.638618726338172,-0.6724249967967442,-1.5460057521636261,0.899248362125272,0.7616390189226285,-2.9248729694676348,-1.408831048630545,-1.5340645194771634,-1.7813636217859932,-1.4910414017605218,-0.46579230330124677,1.4316598476653581,-0.8924782247049468,1.0238899726011184,0.8525750167850772,1.4363588313734335,1.3706447993595394,1.0408244905477915,-1.9357981996913187,-0.5421789610587586,2.866420213656324,-1.014429118966535,0.8396797588806795,1.4947055743169786,-0.48913947868237617,0.0961923261211961,0.699757714357137,0.22464324036698713,-0.29113891462932706,-1.822286206357428,1.1382899449536823,-0.047261896526662905,-2.463449290770127,-0.3429755303829154,-0.5153199304726717,2.23143283375206,0.9145146195541956,0.22815151656354882,0.0047356571286441,0.44130278924119537,2.2720694587254657,2.468989276333682,0.4296737215672368,-0.4925766173416184,0.46005614672221995,-1.7059838418831843,2.227144640310855,-1.5318236396115035,0.2470828699947054,-0.3720941332662968,-1.1048521497996306,1.1076878800284327,0.7407882886413781,0.3475370000289786,-0.1264919000079745,-1.698134909109295,0.7385429487658817,0.8142826284594022,0.6351078684057239,0.1491655037644506,0.42693690359438374,-1.947638220545497,0.2961422957660158,-1.6695873568109292,1.1713639701980103,-0.6273175528070669,1.7364746180938004,-0.5931581385664111,0.6557688100024266,-0.6035642795355625,1.6154971095022232,0.27511553553783274,0.4631031051169776,-1.0155797537726587,1.4639014663720973,-1.1978217842397236,-0.03444337338494474,-1.473449494375628,2.001915576029362,0.3750606964117362,0.7719569524814833,-1.6708325807963358,0.07120952389207336,-1.0722236042845394,-0.2986895771656126,0.7512282059095206,0.7744190314897161,0.5771233197777352,-0.08166896645984512,-0.766321618092995,2.6245255706406025,1.5026563063214375,-1.346779483265904,-0.9451586945309343,2.720590563387501,-1.368006109700599,-1.3372110411804998,-2.9499016281765194,-0.5217427252168667,-1.4141922769016397
293,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,9,3,novela de costumbres,other,-2.6561240554632994,-0.4647223015571762,-3.3330428145259225,0.35523094093696805,-0.005084665629115026,-2.989802104834784,-1.4197734726999922,-1.0993944288415447,-0.7117018158042963,1.047631936168126,0.28587288605813344,1.7921275632458742,-3.813437852756244,1.2711857787016814,1.2044216752952925,1.4207030282429263,-0.7468721733583568,1.154150577839009,-2.0914591342741575,0.6277883969274174,2.884976255306922,-2.595425704681738,0.9547000094849047,1.434857912326439,-2.516974635822252,-0.9602988697320844,-0.2630869415973933,-1.1266797310735206,0.13383679218530986,-2.0967166076706647,-1.3158625270295352,-0.8409990953930544,-2.1990693302064126,-1.743757214535358,0.8760112498350188,-0.4008779624599055,1.984049672794017,1.456746158687992,-1.627543489673326,-0.4558274732225138,2.3471136063191302,-0.8564148745773821,1.0067331172567417,-1.4837311239275364,0.5998034245473947,-1.73323254664604,4.129998036520228,-0.9931398263288043,0.2318396047483091,-0.8850468086376111,-1.8643986207430205,-1.442010944368553,1.6685278430102541,-0.9840197891930886,-0.7242674631789607,-0.3462930187694857,-0.34079340869941044,0.6264529949694557,0.5189057760256861,-0.8346986627503199,-0.9062462452931523,-2.790423627004401,-0.2110642553412414,-1.9352699840882592,-0.387835217964394,0.16606639825745662,-0.6307970147704212,-0.04634393163136252,0.5075239474168332,-0.3132395389798839,2.9551270973033033,1.0414876217174764,2.0146783633111633,-2.3512713472282973,3.639691642934528,-0.9583857446704576,0.2538061343188285,-2.1402065899423945,2.009400938759385,0.17986585540653488,0.9130577917566476,0.10522359417818938,-0.25558943862389283,0.1876122884980016,0.35194747492855205,0.4018368709268829,2.1013885282770657,-0.15229267112063072,0.7290370633412366,0.5492199017119495,1.3189799528023567,2.0610006638009297,-0.26126768551366597,0.6513934459632122,2.6253725178741405,-1.2417603797498487,0.08589561733784468,-0.9447894930657235,-2.2571518127048193,-1.5299704470740307
294,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,9,4,novela de costumbres,other,-2.342996972710651,1.1227120562514434,-3.8824616332029276,1.3072106992312653,-0.5743269386762249,-4.28232319865457,-1.7238501389190803,-2.531924874031371,-0.7443907364540454,-0.9260832505769487,1.1128279632798916,1.1937347779141616,-3.658922721511591,1.040955081082171,2.137335587420899,2.0766060132660726,1.718777938819592,-0.6185523971606628,-2.7735407412923747,-0.20468185675953698,3.2936473946598017,-2.2514744542248692,0.18343815601361335,0.6655007280521907,-3.0148370427157927,1.4689151216015262,1.2568822728745328,-1.309438474572012,1.268559816986838,-2.7850135471572637,-0.7408532869903031,-0.07550427192433062,-2.232674116378762,-0.8080498104065228,0.0717040008146217,-0.7581799721645575,0.7389840707737312,1.5074363647126754,-0.8412637185801337,1.3759181756802983,2.728378522221739,-0.0926087389398722,0.47173408627342006,-1.172839531867456,1.5934757091999963,-1.2347292634651992,3.850456124132477,-1.3367956443744728,1.8195067279031534,-0.9848387330129897,-1.0080500286061285,-0.09975538179582699,1.963934464065793,-3.1361631485415176,-0.6050200799661729,-0.7517249816950535,-1.6864684749391188,-0.3336957899459767,-1.380563761296333,0.5117373029806984,-0.29988448051218164,-1.998064762845039,1.1138284509994083,-2.4019929850251613,-0.41955337739395304,-0.7069168715696867,-1.322251527729711,-0.914979259375083,0.4535322563681379,0.2953348302284384,2.000452445477518,0.5248812933951337,1.359553842218693,-0.858590573285162,2.8467817541157636,-1.9830603560003572,0.18349285290607842,-1.6524803909075185,-0.07364911527064066,0.057057809672032,1.091063244115949,-0.7624915711558673,-0.9486610894766514,-0.7291423690360803,1.5561973228530581,0.1383186533662628,0.7432065614063861,-0.15413037538937724,0.8414122273632447,0.1029809341141128,3.212961855050265,0.5920099736414519,0.3454823403699523,0.8810299712162206,2.299324579357193,0.08505469684294109,-0.9332450002680535,-3.043346140732794,-0.4480858553739413,-2.0932811158638662
295,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,9,5,novela de costumbres,other,-2.5163697435162824,0.8989618993096901,-4.210958663700365,0.5715178053228859,0.16400552969598278,-2.6589491642213865,-0.8687389027879446,-1.387563670147652,-0.654357719201746,-0.47286825532701987,1.5169538757134027,0.8274151800055014,-3.110971704705694,3.0179346467521153,2.225379886586638,2.4360276105682215,0.40207336006348177,0.4427765642117422,-2.868923847219309,-0.24154542957676356,3.452372268057993,-2.309273611407304,-0.4368474466615354,0.9774792291285075,-4.14967667784399,0.3978933258534598,2.1478704980577787,-1.5474415953923042,1.174532750960795,-1.5871121803317503,0.7135750415806791,0.36731195372375236,-2.2875919830650733,-0.8245699960515391,0.36143613037072,-0.34353356991808814,0.5991094136841283,0.6460411875536768,0.15963647415334015,1.7543062683905937,2.2097216915305915,-0.138228161132262,1.3117857988187005,-1.7881959909344736,1.3041299138874316,-1.6135635011943392,3.290673102086068,-2.33140539654489,0.5478328538761044,-1.6350880394042338,-0.32651265272389596,-0.1991963965949788,2.174142477503339,-2.1765602789174707,-0.30107410522588984,-1.3930323886843627,-0.2898520777423466,0.3628933253111153,1.428004919036077,0.48781597121606174,0.5455332484580978,-2.2227705666791966,2.0595884469819095,-1.61620497198163,-0.5382322847070188,0.5840129666380597,0.2955129731850489,-0.7066567512582889,0.2312341308623509,-0.17185247108803117,1.496885956652209,1.455597024277988,1.1635888728793036,-1.4123352071942594,3.188512769680821,0.3510004479481958,0.991184660180325,-3.326467659388706,1.815061683217813,0.06476397347519514,2.7130092024775854,-1.3842005222151392,0.42227202796782626,-0.995255431325344,0.660572961287538,1.369393452752638,2.183654682967793,-1.0650384465817333,0.24866206462205648,-0.16205743740996892,2.3756059253353614,0.3428235858222293,-1.4166470336165706,-0.6404885057106527,3.9877382078939325,0.19063315182068502,-1.203391162627074,-1.026732684964264,-1.0103561710319016,-1.0630443875040023
296,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,9,6,novela de costumbres,other,-2.8765599270883824,1.0099323845343582,-3.10886051002562,0.27089247550330686,-0.5830207816919994,-1.76421815630074,-1.8667821426596953,-2.140389301183104,-1.3594701254699801,-1.8624090937057245,0.4051362534502774,2.7058617103323757,-3.4957929126420026,2.2185863468531934,1.4834440382010383,4.691077324904863,0.5543793770535306,-0.058740847252231276,-2.398144952978547,0.31255115621421226,4.516313927606649,-3.44859380451617,-0.04529543279805637,0.7864895987419471,-2.449103876183525,-0.05369683318077634,0.942402211837928,-0.7276814839127672,-0.2595880169361795,-1.2155441042267432,-0.2728656465137318,-0.7238292097412513,-2.771876891598862,-0.29162708458701303,-0.5164000402997599,-0.5888891444361604,0.35081494817606806,1.4760888449076432,-0.7825324630838741,0.6729206222294097,3.084266523388238,1.2405575593717977,1.062979745671755,-0.5186947310879155,1.3578408297013382,-2.686284928611446,2.1301640873527634,-1.1141952843550622,1.2745365900945531,-1.1176498804528974,-1.3087235088926472,-0.7525648185504918,0.15852233599815202,-1.3495187141467495,-0.32071524409621865,-1.578546402043452,-0.5735328210392225,0.28314469973440737,-0.502258086241385,1.52174724879176,0.7161280223020148,-3.225983451978238,1.252201308169218,-0.6251928672792837,0.945021523832926,0.06701865360017889,0.45083307386297466,0.5609431825482263,-0.2921727827486933,-0.03075855034721231,2.762407104624311,0.3749969960987034,0.6735269403536099,-1.1228020595183992,3.3687028553726224,-0.6935356643454496,0.9973669920479842,-1.5439650758822197,0.6797398853218048,-0.056699886867737526,3.852522294485002,0.10633065574487155,0.019896713409252698,0.42832494987341363,1.208687147568762,0.6660678268742692,1.8601561099388504,-0.8335384021877887,0.3525455574528955,0.6846485194688601,1.9816609061323485,2.1422925198776377,-0.5277611046913075,-0.2987967602879036,1.8107341161849817,0.17288247514187116,-1.3119972689153956,-2.0799100581379912,-0.48583308424971783,-1.7195915026829147
