,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
10,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,0,novela histórica,other,0.7311464512097103,-1.951010354940653,1.1665333824446513,-0.30696965553666544,-1.2372411351470767,-0.10335021582749881,-0.8694441730002858,1.4886387677694657,-3.265483674220036,1.7972612303895863,-0.25312588613948606,2.3900895674064335,0.5103903233521851,0.9977193701434599,2.447357323167971,-0.03412558554724221,2.26920691924183,1.52196523174619,1.2925179735109928,-0.4178052338248186,-2.6308451556629855,2.7497066717605954,0.16014711899561718,2.092469645463069,-0.9309373617765253,-1.5519835204148738,-1.7718290100727252,-1.8704840377277616,-3.340348197138944,1.1758382620632162,0.497961274876241,3.3578255465737854,2.8723432338078982,1.3684250011178012,2.9633140803955342,-1.3462890082784895,-1.2684615405861699,1.747777385420358,-0.6274237400371252,3.256323825764021,1.3797615992800534,-3.031807162266162,-0.7628214182909847,0.595415507731845,1.6691458137191804,2.1043400712530413,-1.606556286041723,1.0269922471859534,0.5057410266042748,0.6098926836489156,-0.0843030157258724,2.605749778918536,0.8031444272935921,-0.7000428012625939,-3.047405517693779,-0.8310709737552706,0.5312270025652417,-1.5895974576882175,1.0594639371481502,-0.4899541622693313,2.079276179386028,2.256640359297956,0.8794562050483528,-0.8044487031329002,-0.07335884551100058,3.2179070862616506,0.8014642370180463,3.504175185056374,-0.37178226589251295,0.20270575227320364,3.003256549835011,2.1310459890836917,3.1881048523779985,-3.4181011327733337,1.8357934313255537,-1.0502887597378994,-0.5482075439222243,0.4226428951618999,2.013527440579667,-4.814423169693395,0.43000995634690753,-4.05696880834828,-2.375484529969473,-1.6518106275861655,0.44258369639159767,-0.09753987781040685,-4.746665886452904,-0.8382773202205307,0.8894020715090782,1.6606652569942941,1.1400106604883185,-0.7731585513514929,0.1041869775278883,-1.388310628544355,-4.2456100610653635,-0.028780867567384405,1.1023372210869002,0.08595472948763572,2.0683362710724715,1.629858084737105
11,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,1,novela histórica,other,0.9750980055603806,-2.3933041548059197,2.4287624241507006,-0.3012458964034659,-1.3884261882260036,0.892510175125842,-2.5250993340118737,1.5594103587883428,-3.5721212948008643,2.594039237333076,0.20609682230733606,0.7795557663905428,1.6765606362743848,2.1201043523296437,2.6933760765652304,-1.8038673548989448,1.6159949758936296,2.2658012591878793,1.5085973668382198,-0.6485541484653365,-4.070353307961987,2.1929346934821425,0.6672686347926418,2.014848400884589,-0.7551705496135461,-1.1832327777990665,-1.0868263179741235,-1.8373819599907852,-3.5312920308373137,1.1569850445599088,-0.3878529892564918,3.4550521147929385,2.9448217675685884,1.5032310626445828,2.567238082783874,0.5472166927120348,-0.7484665613514514,1.2230703183333316,-1.463437109934977,1.7053832628763494,2.6506893959142013,-1.7954821973310062,-1.384216471571107,2.386912822166657,0.9755274237195057,2.644658494020365,-2.5630721343069185,0.8797215503372819,-0.44162403596925603,1.416916512313834,-0.0526677917691698,4.0554145683674605,1.9680894957127801,-0.9770771171629251,-2.263445718892118,0.6290490557941228,1.2199692015086994,-3.6125153344229712,0.7539725781609001,-0.3749192046974399,2.564685151709919,0.9063091287472282,0.206415155354978,-0.9748754028016374,0.6703803165372644,4.227594242583247,0.3596048323829839,3.057034836949075,-2.2279536567297242,-0.08651360716703005,3.1728156329256976,1.1195188153375715,2.866551076962109,-4.477361447971564,0.7724083336704772,0.2279932672917626,-1.1086131074147256,0.29979810145834396,1.7247451500905282,-3.7313863862982313,0.0840658159888914,-3.8411741293623174,-2.2599957362597527,-0.2455774318081272,0.9095774976063957,0.09969974883806354,-4.775774199188529,-0.592265126694997,0.4226087698768426,0.9814500844697949,2.5811595563893057,-0.47320164748909077,0.06551085305556548,-1.9405194596532453,-2.8951721489238085,-0.03483120553908714,0.12112853201394813,-0.4305494191293433,2.247743767792769,2.2850876361539814
12,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,2,novela histórica,other,1.5855515526879715,-2.908625968148079,1.666502463339035,0.08066173823145562,-1.1410519042634282,0.866804988918366,-1.60010439748274,0.8532493424020178,-3.0814819660675186,2.9458906503525872,0.8547104385238375,0.9999270046158939,2.81085171302127,1.5849764320060609,3.069317572875121,-0.8714173137827368,1.7202079150564389,1.9732338699671272,1.3360625063186475,-1.0599901985000733,-4.125352865439316,1.8008197076341634,0.3401834429139461,2.085452170403542,-0.9433969908280257,-0.6134306493664035,-1.7439718008179952,-2.291480453925924,-3.468991034693898,1.889715853916405,-0.013620232848465363,2.861805302354062,3.6346911463318063,1.5560100327949637,2.3562709693280293,0.6796101107192634,-0.0808828332332947,1.435212518261264,-2.388803198249462,1.992770890584267,2.914546423345525,-2.2076548560634413,-0.01203748558630302,1.7336789924638127,1.0187732453154092,2.081430361588115,-2.6694320481390097,0.814480189696762,-0.35713321546449883,0.6458811306654235,0.6207892525210355,3.609473626080752,1.9630826954060563,-1.5591862253660294,-2.6398095549068206,0.29026999964269073,1.1810157392595695,-2.43188682844686,1.8382211115375422,-0.6120157841449272,2.386812510729861,1.78363049002815,0.7113338513915082,-0.9515468810892047,0.12254199392446674,3.953344322464991,1.164973470000458,3.1487015735234625,-0.5191022156393506,-0.33432545984772233,3.4566827729098923,1.0455644721614439,2.5633595783315855,-4.685141998979759,1.0040327943012435,0.39670726516251875,0.2211529763806297,0.3918476245830469,1.749062859177414,-4.066804468054476,0.14809981486629376,-4.0759918693372565,-2.724049852002109,0.09018786135324586,0.7841494206518735,-0.31311915664383694,-4.594665489970053,0.26491805824670855,0.375798046497418,1.626228010141971,2.23343249614652,0.526318796333956,0.18588228963222342,-1.3635506440523857,-4.4665466276382935,0.3078414302648902,0.5939124515173893,0.0550894389379426,2.1639664569072226,1.9679333169545559
13,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,3,novela histórica,other,1.2978626540860958,-1.7431098478549458,1.3570039776816287,0.15306839114987625,-2.1610463796967103,0.5864774799439072,-1.1459456451157877,1.3407312265025553,-2.2758364281120897,0.9301923910997871,-0.7233349852079431,0.7568874104913803,3.18347248575846,-0.5055737621964704,3.2575866022830127,-0.6765568605240517,1.4059297003325621,0.2716462851603829,1.6244047000184771,-1.3150370686180217,-2.281802774158324,1.2071216721078173,-1.8652066069229658,2.108552077374627,-1.0332052225404063,1.0416364573389174,-1.2091404187347727,-1.6132620646235498,-1.7347796138476994,1.0948282823198063,1.07693244688733,2.405720457066071,1.8107024232152682,0.9107752180432556,2.2490971804651085,0.9648494708150679,0.14902664198947768,2.1038913948382643,1.0559287774414834,2.303157027166634,3.5179205763271844,-1.6165874095244597,-2.2431395971526147,0.29357272404313584,0.6604574594645944,2.4601615121230562,-1.8832402471673717,-0.4856218961146084,-0.6626836331649084,1.3106336043171272,-0.3665437073379536,3.41911933634627,-0.05236000673811603,-0.1473377861996532,-1.1464554987168682,1.3086414287627495,-0.24060062359897927,-3.742502241335128,0.5350873815439261,-1.2194370130891592,1.422777471987125,1.397300368993534,0.3485760579753254,-0.40190070451913584,-1.0467704656828438,3.9079932120151,-0.693335321958271,3.0255887710042355,0.14607779257959486,0.035704291975685365,1.069785580640949,1.1372469403354728,3.7141900712824825,-1.1871778982437924,0.3347984248639211,-0.07910484475068458,-0.7481819792502264,1.4658984974384133,0.6354637779667769,-2.7921755533686152,-1.2613972453017972,-3.0851977830175716,-0.24466805381319645,-1.0768838762741648,1.839883109923182,0.1734879268887468,-2.738771297486835,1.0649957196930266,0.9312958733160581,2.2668741925166778,1.4930209566927477,-1.1652182205636983,-0.2915450627764429,-0.34280894453475064,-2.145334901783201,-1.6793173689076788,0.7872357300056976,-0.8674638260309457,1.7696492546799547,1.010193918456082
14,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,4,novela histórica,other,1.7305550423215434,-3.405635158465284,1.1070600980924774,-0.6338850418934774,-1.0271607868294963,0.7614899478591455,-0.8575100116390573,1.0284109450333412,-1.7345235748616297,1.698785251336613,0.9793269501739073,0.9359856303902547,3.418477638974916,0.021716267049103122,1.9988533122306515,0.17234761129728637,1.2954142825062824,-0.09687004157721724,1.6655146899203217,-1.8825080843126725,-3.8164833636381323,0.8803935157593181,-0.7550607952378927,1.506305465021704,-1.821805984498385,-0.40476038804410486,-2.0792953080109005,-1.2622185449224377,-3.34967698379784,0.7730365330397992,1.1460913759350306,2.705548735841625,1.9324761119585374,1.1863098609159786,3.211094435922216,1.270024197960022,0.2941914709040754,0.08433997531306003,-2.445970149245357,1.5688518821611543,1.919836610891216,-0.7513230371408193,-0.1297931561619423,1.2323092180020763,1.7265609959106258,1.7389715567544486,-1.7450065673015782,0.16208450157558962,-1.000303397564837,1.6472829736320018,0.6136446804556499,3.636785617464037,2.0031295603059487,-1.915576942854491,-2.083551300669381,0.35590036444102946,1.6135034477200474,-2.0100729911951443,1.0217290862484727,0.09799505445959644,2.315285375322123,-0.09153200968290842,0.9379542940257002,-0.6163018340117116,-0.2604427634562225,3.8210869473988125,1.1200864961393502,1.3480069166944122,-0.13194823774021058,-0.9746235920646926,3.4729008281273437,1.494228377819771,2.2805635873987526,-3.584792812349972,-0.11870326503016537,0.6413406851834367,1.0714383272705796,2.2839840166453698,1.2681081917601316,-3.71039512655965,0.1555509156092576,-3.653298296680696,-1.6704966359958648,-0.8649465777214074,-0.5493348641415317,-0.6815712327187311,-3.8661412885369515,0.38673067497250724,1.589258097629613,0.5131727099421379,2.654368637684737,1.0776477748136295,2.5335527067277326,-0.417336204829426,-3.478688929621426,-0.8655113820706153,1.6445587523070944,0.0592556752450748,1.871895358439776,0.8346202183857034
15,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,5,novela histórica,other,1.0011949117466532,-2.646923775618406,1.4307538694274538,-0.9848861769240322,-0.37395254057259786,1.4285598280457785,-1.6890047014342553,1.0055785460169933,-3.384291967391773,2.0088449583544286,-0.6322993722338712,1.228795765703243,2.181405014051063,1.6257257285559445,2.5146242067150553,-0.013570896022546908,3.1844337224391284,2.023186799173713,0.9282319751468906,-0.4321248138473446,-3.8416185874849633,1.9756786774614872,0.8468137685197097,1.6024144798448816,-1.1544627690283602,-1.689528281484197,-0.42939743424798626,-1.3733791357748013,-3.3161058206588905,1.9922620453329882,0.05360511194671369,3.176426967188422,3.1269218351684924,0.6608119696864327,2.0896057014674105,0.38826184087307913,0.7720858127152144,0.7213829429602621,-2.4042883767481267,1.234269354998733,3.0311344925592314,-0.9000358704487093,-0.15777820053783476,2.4295591051988668,1.122935587228782,1.7441833904635202,-3.108901514985389,2.130835617456506,-0.8545667997885382,1.4272330020604618,-0.5165986106642952,4.334247415999065,0.7700159999045755,-1.4232798314663553,-1.9090782571402327,0.36444019363354485,0.8280718155127076,-3.58870909893905,1.1920096568843443,-0.6916860467786097,1.9961168590782847,2.7770927458834964,0.6639143734746593,-0.9696567218625828,-0.878119232284257,3.7939556905578304,0.6247367198848268,2.6818478122759446,0.8664840615382237,0.08250084876673536,2.938741215785579,0.26922335079758,3.004349958624835,-4.20224303883607,-0.4218178725632935,0.9226154056088225,-1.5236167971046557,-0.10884159575868235,2.305260698829563,-3.9904818259303694,0.30813494162586785,-3.5670093348816865,-2.757830715650523,-0.23832630026900947,1.5958831827889597,0.2596876653651985,-2.519290000718048,-0.13637685921988307,-0.3229949383196131,1.5711814355855722,1.7801681366451954,-0.0776202999402722,-0.6597488878621949,-2.6047437317531825,-3.2584450947109245,-1.0088424728258367,0.4847249890150156,-0.026005719626995827,1.4746318419556093,0.9141585062060964
16,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,6,novela histórica,other,2.058173731441446,-4.417859818535266,1.5980887739803311,-0.3558874385823749,-0.9264453545017357,1.092174574967295,-0.5600331419031352,0.5943351477439336,-2.417854552227727,1.500460174159663,1.0247053811483529,0.11563588078894593,1.9099721925353057,0.5705240684565478,4.510409103017469,-0.24518952866565513,1.9086061701236385,0.9338576556503995,-0.7814627724250229,0.13573024811308798,-3.1500621421249058,1.4222404259438495,0.48001578314747917,1.2177286991953817,-0.22688014802886514,-0.674028299695272,-1.8942515869931587,-2.5699460803464884,-3.3293688769953302,1.4660730097382562,-0.2154971216526569,1.373669179372225,1.692215671293594,1.7261006553091445,1.3219675505689308,1.4008804961971943,-0.5955838324684883,1.7745396316573512,-2.1967864948137548,1.6243611587249482,1.520687550301461,-1.4037363669066396,-0.5041694253428286,2.2630203903108903,0.2599733740619623,1.5437917765357874,-1.954491798894061,1.624612292763553,-0.5102839624312985,-0.03805067247315819,-0.9381864742154065,1.55653459751802,0.20649713098944744,-1.3074676600606914,-1.9757999363578094,-0.8604804784663749,-0.3267242483096098,-3.6398977412688733,0.2952611858572052,-1.419870270172753,2.353342416711156,1.134558903919583,-0.484746106604252,-0.6155463065349132,-2.026037177053336,3.059917374802481,-0.5640005446076835,4.039033650236918,0.589107489596973,-0.3746475568317056,1.5804682290389458,0.24962644841085435,2.2989765720389155,-4.085532118167915,1.2579940216641532,0.07301708860650535,0.08902233231003898,1.0284194727326383,1.5468629479762512,-3.917190329955261,0.02352154902764525,-3.164992800405101,-3.1802431806418845,-1.2724355574352906,1.9305827467930357,-0.6422837873175311,-3.375245303510857,0.4813974516165729,-0.05163442713357291,1.7383864689583923,1.3286194169241696,-0.1732130209354672,0.7291206513190431,-2.1073396102071396,-3.4088926450613233,0.1896145352983929,-0.07232975201376846,0.5997421334537467,2.418396102624577,1.5739111717225676
17,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,7,novela histórica,other,0.015310218269351417,-1.5106449870133245,0.02517407661962512,-1.4992186842338437,-2.338544762683034,0.03944810636891649,0.1844185933028486,0.6722201750278374,-1.29414912438049,1.883281431992723,-0.5243351850534581,-0.032423610999805064,1.9564934869175437,0.8951705010176758,2.3601197849157654,0.673648744669558,1.4961388259970274,1.5098243923027717,1.531543011627388,-0.313694823904314,-4.06231196841394,1.7639908978843728,1.2319174247062419,2.076208289321917,-1.2774354385085882,-2.6726364407901855,-2.3973418356231657,-1.286934327358952,-3.7426606952180714,1.5002788336204933,0.9479306709242415,2.30707038539222,3.735072035486172,0.45872180222938397,2.8520806716199893,0.9748780890593394,-0.5032732315100827,-0.9423020734058771,-2.1916281226574412,1.6876641249030389,0.7429737975539363,-1.1375420461472714,0.23837815937972273,0.7156698299628257,0.6361563892960542,0.8427725607806993,-2.2297251361924086,1.7798669384881336,0.5280465146499664,0.2976840332657238,1.3997447439443587,4.236283840248877,2.287986990366388,-1.390356070514117,-3.4077830841062227,-0.026164469868148466,1.1819758479170641,-2.2364152415182215,-0.12083852036604004,-0.3820466442161923,2.6294640521676182,0.8139073496076632,0.12754009447452663,-0.4245951575328909,-0.7455987136368365,3.390938115512441,0.31210393122347746,1.290817168004141,-0.09893692068150495,-0.5719411085672661,1.8126275099600115,1.0404444230382872,2.732083397293481,-4.3081655398048575,-1.9042113364852091,-0.11579855136195949,-1.0736267412085132,0.07379216688362034,1.386908350643055,-0.7511110367969689,-0.046669475332297594,-3.615530122409427,-2.588981903760091,-0.5156877163737574,0.3726458172697651,-0.5402524941572584,-4.194958567415944,-0.6469019387698429,-0.18351297621729046,0.2078090690257648,1.4709956623050742,0.0751853957774653,-0.323061846417942,-2.535746786067607,-1.9708287499848964,-0.9375261791159533,0.3007151791451115,-0.3371796731205552,0.9442856551442071,2.4695698492975016
18,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,8,novela histórica,other,2.365259553452403,-2.51267079084477,0.6644057176866154,-1.5600642394228021,-0.559258880370987,-0.5020541672582342,-0.1878588497839102,0.6041887100906185,-3.3470153697893474,2.1194764187964044,-0.18323078957422867,2.266594114251667,1.0356194388026585,-0.5459277997924048,1.9968570434540103,-0.2710345361757698,1.5901567863745785,0.8933765898932862,2.1444858154305866,-0.8338859793119453,-4.069845274725429,1.8100586101293343,-0.003328796347586316,1.506665759270625,-0.7651221303243543,-1.193926625469063,-1.279282943922858,-1.23873403192398,-3.6163541186133594,1.8269963113211913,-0.6860227418969432,2.9792339304357522,4.838913398203289,-0.24707472017918786,1.830241649677853,-0.2142029291591876,-0.5424091614103754,0.3920580956394253,-2.2372250509084406,0.31645664125000295,1.9303188422874276,-2.3317601547319997,-0.4111803165619783,0.45467740886625574,0.3880069996156257,1.473533031488286,-2.0212063152135755,-0.28209326294124715,0.9296200551195355,1.8811305420824027,-0.13805652387673018,2.628709981800373,0.6759645491902875,-0.8275438561527713,-3.292325589756153,-0.8250038215162414,1.3761879864984374,-1.4307764968950911,0.7451498879463412,-1.6345047853990349,3.3953639988619315,1.187775407826754,0.7229448095534075,-1.0757762562748028,0.30225855179219874,2.493748413932028,0.9415672042858869,0.8863086298013609,1.6846108047602453,-1.1823301160974249,2.079730134288209,2.604439173471917,3.299713091846483,-3.109942653105956,-0.1710467444139563,0.5134192530223745,0.023587426943251888,0.8730808543476538,2.2721911512821618,-2.643858338865478,-0.3988195672786716,-5.2655373923647835,-1.7239142536747805,-0.735700145530765,0.8653267104985982,-0.856185332866549,-4.06017094107658,-0.06028514025067189,-0.29091327759768193,0.5417321110817177,0.6229150382639839,-1.6425921689709755,-0.49159811660293506,-3.008328679405488,-3.065620271583695,-0.898376715777351,0.1814292466997829,-0.5540428268662123,2.6285809656959014,0.8157406271900867
19,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,1,9,novela histórica,other,0.6178762719512241,-1.3288023187938682,0.27767415020258035,0.0644463410856062,0.24264962206692076,0.36044311890395697,-1.6487016588212478,2.1136425620428727,-4.616208348480913,2.2085559774165135,0.518742797823931,1.2470279375508788,1.2489521076738972,1.8996887390687258,1.960823183547073,-1.3769348826296892,1.2619830768528761,2.4736316861091185,1.3840622484219205,-0.1759330770660128,-4.059078292298152,0.6330965686361849,1.232704520605048,0.49686458189469906,-1.2345837347803839,-0.20609928515284648,-1.9898489939409725,-1.5195170237608626,-2.7428198533695562,3.1922346340512133,0.754277096842122,2.8529128763257896,1.3389745619892217,1.3326120534904815,1.4528196569669385,1.4606732909022249,-1.5010420545893295,1.1471270464601395,-1.3011337317667444,0.5745632842340447,1.6797809474387506,-1.7251070084200553,-1.3514731856942785,1.313928397712869,1.3306725440605196,2.2625828450872576,-1.835061007185704,1.8000596998716918,0.9989139671807794,1.8289954850626051,-0.8808100020296106,3.737200203859439,3.1432544120056995,-1.0644257368957328,-1.8322956951170846,0.5321828738054619,1.5433611129441678,-0.596602187966059,-0.5369501852855039,0.09137311339871568,2.764129798930436,2.3382704303453608,0.014357448571782783,-0.9070609569935222,0.6911448345313869,4.466611291888151,-0.5245314890572244,1.6843493465937565,0.133769541043268,0.6026172477348912,2.6128338748034414,0.7055192710682432,3.0778869038864127,-4.161829124469952,1.9157591051016492,-0.2612505624567807,-0.22687869475150846,2.331353390777094,1.7138333576315232,-3.0051407913998105,-0.5103034527836696,-4.275910955462804,-2.1931032978539764,-0.019658073240115037,-0.48210005320711247,-0.47194151713405086,-3.717415754252657,-0.17472914254129868,-1.3263896784748168,1.031900634906716,1.273981771535428,0.22878476768847777,-0.5579870019862341,-1.558637699604553,-2.981865894783489,0.258052995488828,-0.3582366270727886,-0.41319498831494617,1.5295871661053626,2.4405807189757254
20,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,2,0,novela histórica,other,1.204478091596438,-2.9971550317534756,-0.2587102425804485,-1.1007782172123446,-1.5689384758040064,1.7267199009944352,-5.831324765139398,0.8890009149748055,-2.8867663377905712,-1.0257193322794416,2.2717706506160917,2.7874384658050406,1.4598983300610855,-1.238251090220316,0.9217993779211056,-1.1702534520958443,2.615608429689372,0.8906865690028825,1.2012270423274627,1.7586853147449442,-0.13605948472388468,1.3942013810905833,-2.979100945865439,3.372074695336863,1.6395963395092132,-1.2608392767496996,-2.45653971697699,0.12510523391370887,-2.358151801020636,2.122534220728191,2.559195155876253,4.589121401945354,3.641695988444239,0.744919653304797,4.227773899665905,-1.1426147598262837,0.23150186673183004,1.5555586604544922,-1.6931451082889808,2.973578373677517,-1.304762774751965,-4.910071752177601,-0.6494596000531725,1.294419323893293,5.651834334862938,0.7066220455702097,-4.474078373483085,0.9765101393582946,0.6306144836296078,1.1078184029966227,-0.1650486284263284,2.1713420904079093,-1.4223252631457117,-1.7387990786564675,-4.7486498315390175,0.13590663385933643,2.7277806734988594,-3.663195260165243,1.416144639744442,2.1428183945222825,2.8538125458068535,0.38571715259776607,-0.7009519791777938,-0.7920910562724269,2.5284412096655413,1.4613776719996836,-0.39565771269292915,4.824264067517524,-3.741849414591619,0.8431930623586443,1.0072680877729958,0.9587992641629668,2.0022620408496987,-3.7328675648353986,-1.5502707676181695,-0.8030869478436229,0.2941907902693571,2.780858049864813,2.032582310810551,-2.666950423215906,1.5516331387942195,-2.9496505865155425,-0.04755836542228309,-2.2845078155598473,1.4810184507219983,-0.036439641553367874,-4.854857443953713,-2.7903390981953766,1.0465964481604735,4.937612577057926,1.9352524081830362,-0.41013972790444275,-1.4032513547050387,-1.5761996207084252,-1.6294780691955484,-2.319753430358257,1.0319970817875441,0.429712206417572,-0.9731885116898344,2.8692381846739803
21,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,2,1,novela histórica,other,0.5573964078452391,-1.5649329656017095,-0.2622785043868969,0.8751231785351603,-2.3101360907029225,2.3727331768952666,-5.414588307855158,-1.0276200306100094,-1.702851918471179,-0.5681014793809389,4.061302898038605,3.021785126513336,0.3022485756097879,0.25546071621003996,1.5059473215954604,-1.2577527151757728,3.0289006269798797,0.3259491326768291,1.8718514254912453,2.3279315919925416,-1.6642722352066635,1.833913630824986,-2.997942976657427,3.0071233417324947,3.1664688735269095,0.19164063450568491,-1.830369135908029,-0.7369687364558857,-2.1584430607172287,3.6359084872537046,1.3043700334516615,5.26453424514704,2.49888239214739,0.4761044276570203,2.9514545762218134,-2.1265962076268785,2.1861937884191605,2.4843599248181114,-0.32947997436729537,1.8573163819935736,-1.9165183768436034,-4.975070485416762,-0.8585060972107037,0.1681874191686923,3.521694418830136,2.4381231730659554,-4.735022467782718,1.6121103731580853,-1.0231944933009256,0.19808156481973427,-0.4893481844469214,1.8079625168886544,-0.01093683510427823,-2.8749772908443845,-3.3075190595547834,-0.49281565596307786,1.2003548889074729,-3.355511696764772,0.7157700548855033,0.8513076036507066,3.324300264388942,0.5207690197480765,-0.5497283857702193,0.6213178384931393,1.5040971983165097,2.4038434433916542,-1.1315185667433507,4.235330139679597,-7.014567816996346,-0.5790548864078353,0.15306028205947086,-0.6106024143868218,2.372555191280192,-2.439249835384061,1.0700613449857705,-0.7671004403354864,0.5435289586832539,1.6924895632216526,0.47408404071573074,-0.4650053508896388,0.7001334379987103,-1.6430371726126118,0.9760700163364255,-1.1363809867668948,2.1356285785221267,0.7942730692916804,-3.793989975776741,-2.096426858679628,0.27484632980179313,4.038889524195975,1.575555419731785,-1.7231594945674473,0.1966675590687217,-3.3632982366836757,-1.1880425545712185,-3.958419324756605,2.222475800700156,0.07095918183739158,1.1306571064023139,1.1081912630250628
22,subgenre-theme,novela histórica,other,100,3gram_chars,tfidf,2,2,novela histórica,other,0.9939243941196723,-2.8748243894524346,-0.9633042241061365,-0.13740938170075934,-4.0656195464043865,1.592620434358935,-4.4325696205397085,-0.4449613895479301,-1.186976695711198,1.3578985278847788,3.88303560154192,3.004113159837605,0.7361735961268061,-0.6888806868223696,-0.05934172926554959,1.1786338896454296,2.2702236727728495,2.4738217557090705,0.39808568585474524,0.4921717299251931,-0.23377235304040775,-0.07640320231290709,-0.6918669872131877,1.961564222397095,2.423915428655865,-1.402738810798908,-1.4195546260162486,-1.7855412656537937,-0.5383447390147715,4.012467211497357,0.9252914269284971,4.25876935111057,3.380110634055348,0.32496007457113985,2.6932184190810498,-1.5445612646176183,2.0339270854754234,1.9299557050738039,-3.5584865073716117,2.3553259909788737,-0.9296234120070657,-5.354996832984517,0.8999646554103595,-2.0078878380977505,2.8186565491966875,0.701274688285909,-4.80696670536728,2.08702176055598,1.0805108813154494,3.5727247936605324,-1.6229753104000313,1.5279036041177128,-0.629450350600874,-2.082832370710312,-3.965577191607352,-0.7904011333065015,1.103777734351977,-1.718365976831086,1.380273618806418,0.6187287005284099,3.894764443537549,1.6720543091316356,-1.3133454355230687,0.6155525447388137,1.1001016852653156,1.342408551645513,-0.3637342294591406,3.2290054432704576,-5.317260635389588,-0.35229067088542365,0.5081120829815619,0.8161819619991748,2.0829259934051567,-4.143597073285136,-1.098973925842273,-0.15887700912425817,1.7130842554910677,0.9835585604424453,1.9460347845124817,-0.05683552955582338,-1.497398368437773,-0.8031347241816442,-0.9033559170830796,-2.835994653970305,3.7946084730775667,-1.2296924695528229,-2.543540890614942,0.054559961348058184,-0.11397128886266472,-0.062285260255448005,1.7745202506396778,0.396609032681841,0.47758111528932723,-3.6637833369835513,-1.6525005438068217,-1.3473597509789796,0.6375957545398101,1.0528172408895098,1.3090909056614812,0.5709156594047307
